Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3300,51.04,25.3,38.72,69.63,38.06,83.27,101.75,49.39,210.1,135.52,71.39,78.21,38.5,35.64,53.9,19.03,457.16,642.29
0.3400,41.8,21.34,29.04,65.23,38.06,80.96,103.62,49.39,217.03,138.05,71.39,78.21,38.5,35.64,53.9,19.03,429.44,651.75
0.3500,32.45,17.49,24.2,60.83,35.97,78.76,103.62,49.39,224.07,143.11,74.14,81.29,38.5,35.64,53.9,19.03,402.71,669.68
0.3600,27.83,13.64,19.36,55.11,33.88,78.76,101.75,49.39,231.44,148.06,74.14,84.48,38.5,35.64,53.9,19.03,379.72,685.19
0.3700,25.52,11.66,14.52,48.18,31.68,74.25,101.75,47.63,236.28,150.59,74.14,84.48,38.5,37.95,53.9,19.03,355.19,694.87
0.3800,20.9,7.7,14.52,41.36,29.59,72.05,99.99,47.63,241.23,153.12,76.89,84.48,38.5,37.95,53.9,21.12,333.74,707.19
0.3900,20.9,5.83,12.1,34.43,27.5,67.54,98.12,45.87,246.18,158.07,76.89,87.56,38.5,37.95,56.54,21.12,312.29,722.81
0.4000,18.59,5.83,9.68,29.26,23.21,63.03,94.49,45.87,251.13,160.6,79.64,90.75,41.25,40.37,56.54,21.12,289.96,741.4
0.4100,18.59,5.83,12.1,24.09,21.12,58.63,90.86,45.87,256.08,165.66,79.64,90.75,41.25,40.37,59.51,21.12,277.09,754.38
0.4200,16.17,3.85,9.68,17.16,19.03,52.69,87.23,45.87,260.92,168.19,79.64,93.94,41.25,40.37,59.51,21.12,251.68,764.94
0.4300,16.17,3.85,9.68,13.75,16.94,46.86,81.84,45.87,265.87,173.03,82.39,97.02,44,42.68,62.48,23.21,234.96,790.68
0.4400,13.86,3.85,7.26,10.34,14.74,39.05,76.45,44.11,270.82,175.45,82.39,100.21,44,42.68,65.45,23.21,209.66,804.21
0.4500,13.86,0,7.26,8.58,12.65,31.24,69.19,44.11,275.77,180.29,85.03,103.29,44,45.1,65.45,23.21,186.89,822.14
0.4600,13.86,0,7.26,6.82,10.56,23.43,61.93,42.35,278.19,185.13,85.03,103.29,46.75,45.1,68.42,23.21,166.21,835.12
0.4700,11.55,0,4.84,5.17,8.47,15.62,53.46,40.59,283.25,187.55,87.78,106.48,46.75,47.52,71.39,25.41,139.7,856.13
0.4800,11.55,0,4.84,3.41,8.47,9.68,45.76,38.83,288.31,189.97,87.78,109.56,49.5,47.52,74.36,25.41,122.54,872.41
0.4900,9.24,0,4.84,0,8.47,3.85,36.63,35.31,290.84,194.81,87.78,109.56,49.5,47.52,77.33,25.41,98.34,882.75
0.5000,9.24,0,4.84,0,6.27,0,30.47,31.79,296.01,197.23,90.53,112.75,52.25,49.83,80.3,25.41,82.61,904.31
0.5100,9.24,0,0,0,6.27,0,25.96,28.27,296.01,199.65,87.78,112.75,52.25,49.83,80.3,25.41,69.74,903.98
0.5200,6.93,0,0,0,6.27,0,21.34,22.88,298.54,199.65,87.78,115.94,55.11,52.25,83.27,27.5,57.42,920.04
0.5300,9.24,0,0,0,6.27,0,18.26,19.36,298.54,202.07,90.53,115.94,55.11,52.25,86.35,27.5,53.13,928.29
0.5400,9.24,0,0,0,6.27,0,16.72,14.08,296.01,202.07,90.53,119.02,58.08,54.56,89.32,27.5,46.31,937.09
0.5500,6.93,0,0,0,6.27,0,13.75,10.56,293.48,202.07,87.78,122.21,58.08,54.56,92.29,27.5,37.51,937.97
0.5600,9.24,0,0,0,4.18,0,13.75,8.8,293.48,204.49,90.53,125.4,61.05,56.98,95.26,29.59,35.97,956.78
0.5700,6.93,0,0,3.41,4.18,0,12.21,5.28,290.84,204.49,87.78,128.48,61.05,56.98,98.23,29.59,32.01,957.44
0.5800,9.24,0,0,3.41,4.18,0,12.21,3.52,288.31,204.49,87.78,131.67,64.02,59.4,104.17,29.59,32.56,969.43
0.5900,6.93,0,0,3.41,4.18,0,10.67,3.52,283.25,204.49,87.78,134.86,66.99,62.04,107.14,29.59,28.71,976.14
0.6000,6.93,0,0,3.41,4.18,0,10.67,3.52,278.19,204.49,87.78,141.13,66.99,64.79,110.22,31.79,28.71,985.38
0.6100,6.93,0,0,0,4.18,0,9.13,3.52,273.24,204.49,87.78,144.32,69.96,67.54,113.08,31.79,23.76,992.2
0.6200,6.93,0,0,3.41,4.18,0,7.59,3.52,268.4,202.07,85.03,147.51,72.93,67.54,118.91,31.79,25.63,994.18
0.6300,6.93,0,0,0,4.18,0,7.59,5.28,260.92,199.65,85.03,150.59,72.93,70.18,121.77,33.88,23.98,994.95
0.6400,6.93,0,0,0,4.18,0,6.05,8.8,253.55,197.23,82.39,153.78,75.9,72.93,124.63,33.88,25.96,994.29
0.6500,6.93,0,0,0,4.18,0,6.05,10.56,246.18,194.81,82.39,156.97,75.9,75.68,130.46,33.88,27.72,996.27
0.6600,6.93,0,0,0,4.18,0,6.05,10.56,238.81,192.39,79.64,160.05,78.87,75.68,133.32,35.97,27.72,994.73
0.6700,6.93,0,0,0,4.18,0,6.05,8.8,233.86,189.97,79.64,163.24,81.84,78.32,139.15,35.97,25.96,1001.99
0.6800,6.93,0,0,0,4.18,0,6.05,8.8,224.07,187.55,79.64,166.43,81.84,81.07,142.12,38.06,25.96,1000.78
0.6900,6.93,0,0,3.41,4.18,0,6.05,7.04,217.03,182.71,76.89,169.62,84.81,83.82,147.84,38.06,27.61,1000.78
0.7000,6.93,0,0,0,4.18,0,4.51,5.28,212.41,180.29,74.14,172.81,87.78,86.46,153.67,38.06,20.9,1005.62
0.7100,6.93,0,0,0,4.18,0,4.51,5.28,203.17,177.87,74.14,179.19,90.75,89.21,159.5,38.06,20.9,1011.89
0.7199,6.93,0,0,0,4.18,0,4.51,3.52,193.82,173.03,71.39,185.57,96.69,91.96,165.33,40.26,19.14,1018.05
0.7299,6.93,0,0,0,4.18,0,4.51,3.52,184.58,168.19,68.75,188.76,99.66,94.6,174.24,40.26,19.14,1019.04
0.7399,6.93,0,0,0,4.18,0,2.97,3.52,173.03,160.6,66,195.14,102.63,100.1,183.15,40.26,17.6,1020.91
0.7499,6.93,0,0,0,4.18,0,2.97,3.52,161.81,155.65,60.5,201.63,105.6,102.74,192.06,42.35,17.6,1022.34
0.7599,6.93,0,0,0,4.18,0,2.97,0,151.25,148.06,57.75,204.82,111.65,105.49,201.08,44.44,14.08,1024.54
0.7699,4.62,0,0,3.41,4.18,0,0,0,132.22,135.52,52.69,214.39,118.14,110.99,209.99,44.44,12.21,1018.38
0.7799,6.93,0,0,0,4.18,0,0,0,117.37,120.56,47.85,220.77,124.63,113.63,218.9,46.53,11.11,1010.24
0.7899,6.93,0,0,0,4.18,0,0,0,105.71,110.66,43.12,226.93,131.23,119.13,227.59,48.73,11.11,1013.1
0.7999,6.93,0,0,0,4.18,0,0,0,92.29,98.78,38.28,232.76,137.72,121.88,236.06,48.73,11.11,1006.5
0.8099,6.93,0,0,0,4.18,0,0,0,77,87.01,33.44,235.62,144.21,124.52,244.53,50.82,11.11,997.15
0.8199,6.93,0,0,0,4.18,0,0,0,61.71,72.82,28.71,238.59,150.81,127.27,255.86,50.82,11.11,986.59
0.8299,6.93,0,0,0,4.18,0,0,0,47.41,56.21,23.87,241.45,157.3,130.02,264.33,50.82,11.11,971.41
0.8399,4.62,0,0,0,4.18,0,0,0,38.61,44.55,19.14,238.59,160.6,130.02,275.66,48.73,8.8,955.9
0.8499,6.93,0,0,0,4.18,0,0,0,35.09,32.78,16.72,235.62,163.79,132.77,287.43,50.82,11.11,955.02
0.8599,6.93,0,0,0,4.18,0,0,0,31.57,25.74,11.88,226.93,163.79,132.77,296.34,48.73,11.11,937.75
0.8699,6.93,0,0,0,4.18,0,0,0,28.05,16.39,9.57,217.58,167.09,135.41,308.22,50.82,11.11,933.13
0.8799,6.93,0,0,0,4.18,0,0,0,26.29,13.97,7.15,201.63,167.09,135.41,320.1,50.82,11.11,922.46
0.8899,6.93,0,0,0,4.18,0,0,0,24.53,11.66,7.15,185.57,163.79,132.77,329.01,50.82,11.11,905.3
0.8999,6.93,0,0,0,4.18,0,0,0,24.53,9.35,4.73,166.43,160.6,132.77,337.92,52.91,11.11,889.24
0.9099,6.93,0,0,0,4.18,0,0,0,22.77,9.35,4.73,147.51,154,132.77,349.8,55.11,11.11,876.04
0.9199,6.93,0,0,0,4.18,0,0,0,21.01,6.93,4.73,125.4,147.51,130.02,358.6,59.95,11.11,854.15
0.9299,9.24,0,0,0,4.18,0,0,0,19.25,6.93,0,106.48,144.21,130.02,364.54,64.9,13.42,836.33
0.9399,11.55,0,0,0,4.18,0,0,0,17.49,4.62,0,87.56,134.42,127.27,370.37,69.74,15.73,811.47
0.9499,18.59,0,0,0,4.18,0,0,0,15.73,0,0,68.75,127.93,124.52,376.31,74.69,22.77,787.93
0.9599,37.18,0,0,0,4.18,0,0,0,15.73,0,0,53.68,121.44,121.88,379.28,81.95,41.36,773.96
0.9699,145.31,0,16.94,0,4.18,0,0,0,13.97,0,0,39.6,108.57,116.38,382.25,86.9,166.43,747.67
0.9799,270.05,5.83,43.56,3.41,4.18,0,2.97,0,12.21,0,0,28.27,99.66,108.24,379.28,89.32,330,716.98
0.9899,272.58,13.64,65.12,0,4.18,0,2.97,0,8.69,0,0,22.55,90.75,97.35,376.31,96.69,358.49,692.34
0.9999,277.86,23.32,81.73,3.41,4.18,0,4.51,0,6.93,0,0,14.08,81.84,86.46,364.54,99.11,395.01,652.96
1.0099,262.24,29.15,91.08,3.41,4.18,0,4.51,0,3.41,0,0,11.22,72.93,75.68,346.83,104.06,394.57,614.13
1.0199,275.22,40.92,107.69,3.41,4.18,0,6.05,0,0,0,0,8.47,69.96,64.79,320.1,106.48,437.47,569.8
1.0299,287.98,60.94,132.22,6.82,8.47,0,7.59,0,0,0,0,0,64.02,54.56,275.66,108.9,504.02,503.14
1.0399,290.62,85.14,161.92,10.34,10.56,3.85,9.13,0,0,0,0,0,58.08,47.52,224.73,108.9,571.56,439.23
1.0499,300.85,109.34,194.37,24.09,21.12,11.66,16.72,3.52,0,0,0,0,52.25,40.37,165.33,106.48,681.67,364.43
1.0599,318.67,124.3,227.04,29.26,27.5,15.62,25.96,3.52,0,0,0,0,49.5,33.22,110.22,94.27,771.87,287.21
1.0699,321.31,130.57,237.16,34.43,31.68,19.47,36.63,7.04,0,0,0,0,44,23.65,68.42,77.11,818.29,213.18
1.0799,326.37,136.84,254.98,37.84,31.68,25.3,42.68,8.8,0,0,0,0,38.5,16.61,51.37,64.9,864.49,171.38
1.0899,334.07,143.11,267.63,41.36,33.88,29.26,48.84,10.56,0,0,0,0,30.25,9.46,41.03,55.11,908.71,135.85
1.0999,341.99,147.29,280.39,43.01,35.97,31.24,51.92,10.56,0,0,0,0,19.25,4.73,28.27,46.53,942.37,98.78
1.1099,344.63,149.38,288.31,44.77,38.06,33.22,53.46,10.56,0,0,0,0,11,0,17.93,38.06,962.39,66.99
1.1199,349.8,151.47,293.48,46.53,38.06,37.07,55,12.32,0,0,0,0,5.5,0,7.7,21.12,983.73,34.32
1.1299,352.44,153.56,298.76,48.18,38.06,39.05,56.54,14.08,0,0,0,0,0,0,0,0,1000.67,0
1.1399,355.08,155.65,298.76,51.7,40.15,41.03,58.3,14.08,0,0,0,0,0,0,0,0,1014.75,0
1.1499,352.44,155.65,296.12,53.35,42.35,42.9,60.06,15.84,0,0,0,0,0,0,0,0,1018.71,0
1.1599,347.27,155.65,288.31,55.11,42.35,44.88,61.93,15.84,0,0,0,0,0,0,0,0,1011.34,0
1.1699,339.35,155.65,283.03,58.63,42.35,48.84,63.69,17.6,0,0,0,0,0,0,0,0,1009.14,0
1.1799,328.9,153.56,275.22,60.83,44.44,50.71,67.32,17.6,0,0,0,0,0,0,0,0,998.58,0
1.1899,318.67,151.47,267.63,65.23,44.44,52.69,67.32,19.36,0,0,0,0,0,0,0,0,986.81,0
1.1999,311.08,147.29,257.51,67.43,46.53,54.67,69.19,19.36,0,0,0,0,0,0,0,0,973.06,0
1.2099,300.85,145.2,249.81,69.63,46.53,56.65,69.19,19.36,0,0,0,0,0,0,0,0,957.22,0
1.2199,290.62,141.02,242.22,69.63,46.53,56.65,70.95,19.36,0,0,0,0,0,0,0,0,936.98,0
1.2299,280.39,136.84,234.63,71.83,48.62,58.63,72.82,19.36,0,0,0,0,0,0,0,0,923.12,0
1.2399,270.05,132.66,224.51,74.03,48.62,60.83,72.82,21.12,0,0,0,0,0,0,0,0,904.64,0
1.2499,257.07,128.48,214.39,76.23,48.62,63.03,76.45,19.36,0,0,0,0,0,0,0,0,883.63,0
1.2599,246.73,124.3,206.91,78.43,50.82,65.34,78.21,21.12,0,0,0,0,0,0,0,0,871.86,0
1.2699,233.75,122.21,196.79,80.63,50.82,67.54,81.84,21.12,0,0,0,0,0,0,0,0,854.7,0
1.2799,220.88,118.03,189.31,85.03,50.82,72.05,85.47,21.12,0,0,0,0,0,0,0,0,842.71,0
1.2899,211.2,113.85,184.25,89.54,52.91,76.56,89.1,22.88,0,0,0,0,0,0,0,0,840.29,0
1.2999,201.52,109.34,176.77,93.94,52.91,78.76,94.49,24.64,0,0,0,0,0,0,0,0,832.37,0
1.3099,191.73,107.14,169.29,98.34,55,85.47,101.75,24.64,0,0,0,0,0,0,0,0,833.36,0
1.3199,179.63,102.74,159.39,104.94,55,92.18,109.01,28.27,0,0,0,0,0,0,0,0,831.16,0
1.3299,167.53,98.34,152.02,109.34,57.2,98.89,116.49,30.03,0,0,0,0,0,0,0,0,829.84,0
1.3399,157.63,93.94,142.12,116.05,57.2,103.4,124.52,33.55,0,0,0,0,0,0,0,0,828.41,0
1.3499,147.84,89.54,134.64,120.56,59.4,110.11,134.64,37.07,0,0,0,0,0,0,0,0,833.8,0
1.3599,137.94,85.14,127.27,127.27,61.71,116.6,144.65,38.83,0,0,0,0,0,0,0,0,839.41,0
1.3699,125.73,80.74,117.37,131.67,61.71,122.98,154.77,44.11,0,0,0,0,0,0,0,0,839.08,0
1.3799,115.83,74.14,107.69,138.38,64.02,129.25,164.89,47.63,0,0,0,0,0,0,0,0,841.83,0
1.3899,104.28,67.54,95.81,145.09,66.33,137.72,177.21,51.15,0,0,0,0,0,0,0,0,845.13,0
1.3999,93.28,58.74,84.04,149.6,66.33,144.1,187.55,54.67,0,0,0,0,0,0,0,0,838.31,0
1.4099,79.97,48.73,69.85,156.31,66.33,152.57,197.89,58.52,0,0,0,0,0,0,0,0,830.17,0
1.4199,66.77,40.92,55.77,158.51,68.64,158.95,208.23,62.59,0,0,0,0,0,0,0,0,820.38,0
1.4299,55.77,31.13,43.56,160.82,68.64,167.53,216.48,66.55,0,0,0,0,0,0,0,0,810.48,0
1.4399,44.11,25.3,36.3,160.82,66.33,174.13,224.84,70.62,0,0,0,0,0,0,0,0,802.45,0
1.4499,39.49,19.47,29.04,154.11,64.02,180.73,233.64,72.6,0,0,0,0,0,0,0,0,793.1,0
1.4599,34.76,13.64,24.2,145.09,59.4,185.13,242.44,74.69,0,0,0,0,0,0,0,0,779.35,0
1.4699,30.14,11.66,19.36,129.47,55,187.33,251.35,76.67,0,0,0,0,0,0,0,0,760.98,0
1.4799,30.14,9.68,19.36,113.85,50.82,187.33,257.95,76.67,0,0,0,0,0,0,0,0,745.8,0
1.4899,27.83,9.68,16.94,96.14,44.44,189.53,262.35,78.65,0,0,0,0,0,0,0,0,725.56,0
1.4999,27.83,7.7,16.94,78.43,38.06,191.73,268.95,82.72,0,0,0,0,0,0,0,0,712.36,0
1.5099,25.52,7.7,14.52,60.83,31.68,191.73,271.15,84.81,3.41,0,0,0,0,0,0,0,687.94,3.41
1.5199,23.21,5.83,14.52,46.53,25.41,189.53,273.35,88.77,6.93,0,0,0,0,0,0,0,667.15,6.93
1.5299,20.9,3.85,12.1,34.43,21.12,185.13,273.35,90.86,17.49,0,0,0,0,0,0,0,641.74,17.49
1.5399,18.59,3.85,9.68,22.33,16.94,178.53,271.15,94.82,49.17,6.93,0,0,0,0,0,0,615.89,56.1
1.5499,18.59,3.85,9.68,13.75,14.74,163.13,268.95,98.89,157.63,35.09,11.88,0,0,0,0,0,591.58,204.6
1.5599,16.17,0,9.68,8.58,10.56,144.1,262.35,100.87,226.49,58.63,23.87,0,0,0,0,0,552.31,308.99
1.5699,13.86,0,7.26,3.41,10.56,118.69,249.04,104.94,275.77,79.86,38.28,8.47,0,0,0,0,507.76,402.38
1.5799,9.24,0,4.84,0,8.47,92.18,227.04,106.92,283.25,91.74,50.27,8.47,0,0,0,0,448.69,433.73
1.5899,4.62,0,0,0,10.56,69.74,197.89,109.01,283.25,115.5,63.25,11.22,0,0,0,0,391.82,473.22
1.5999,0,0,0,0,10.56,50.71,158.84,110.99,303.71,160.6,87.78,19.8,0,0,0,0,331.1,571.89
1.6099,0,0,0,0,14.74,37.07,110.88,104.94,334.4,204.49,112.42,39.6,16.5,0,10.23,0,267.63,717.64
1.6199,0,0,0,0,16.94,29.26,70.95,90.86,351.67,221.43,126.28,48.07,27.5,4.73,23.1,0,208.01,802.78
1.6299,0,0,0,0,16.94,21.45,48.84,66.55,364.1,233.53,134.64,56.54,41.25,11.88,41.03,0,153.78,882.97
1.6399,0,0,0,0,12.65,13.64,36.63,45.87,371.47,243.21,140.25,62.48,46.75,14.19,48.73,0,108.79,927.08
1.6499,0,0,0,0,6.27,5.83,27.5,31.79,371.47,248.05,143,68.75,55.11,18.92,56.54,4.18,71.39,966.02
1.6599,0,0,0,0,0,0,21.34,22.88,376.42,250.47,145.86,71.94,61.05,21.34,65.45,6.27,44.22,998.8
1.6699,0,0,0,0,0,0,15.18,14.08,376.42,252.89,148.61,75.02,66.99,23.65,74.36,8.47,29.26,1026.41
1.6799,0,0,0,0,0,0,9.13,3.52,369.05,250.47,145.86,78.21,72.93,26.07,83.27,10.56,12.65,1036.42
1.6899,0,0,0,0,0,0,7.59,0,359.15,245.63,145.86,81.29,81.84,30.8,92.29,12.65,7.59,1049.51
1.6999,0,0,0,0,0,0,6.05,0,346.72,240.79,143,87.56,84.81,33.22,101.2,14.74,6.05,1052.04
1.7099,0,0,0,0,0,0,4.51,0,329.23,231.11,137.5,90.75,90.75,37.95,113.08,16.94,4.51,1047.31
1.7199,0,0,0,0,0,0,2.97,0,306.24,221.43,134.64,93.94,96.69,40.37,124.63,19.03,2.97,1036.97
1.7299,0,0,0,0,0,0,2.97,0,285.78,211.75,129.14,97.02,102.63,42.68,136.29,21.12,2.97,1026.41
1.7399,0,0,0,0,0,0,0,0,263.45,199.65,120.78,103.29,105.6,47.52,144.98,21.12,0,1006.39
1.7499,0,0,0,0,0,0,0,0,241.23,187.55,115.17,106.48,108.57,49.83,153.67,23.21,0,985.71
1.7599,0,0,0,0,0,0,0,0,224.07,177.87,106.92,109.56,111.65,52.25,162.36,23.21,0,967.89
1.7699,0,0,0,0,0,0,0,0,205.48,165.66,101.42,112.75,114.84,54.56,168.3,25.41,0,948.42
1.7799,0,0,0,0,0,0,0,0,189.2,153.12,96.03,112.75,118.14,56.98,177.21,25.41,0,928.84
1.7899,0,0,0,0,0,0,0,0,173.03,143.11,90.53,115.94,121.44,56.98,180.18,27.5,0,908.71
1.7999,0,0,0,0,0,0,0,0,155.43,133.1,82.39,119.02,121.44,59.4,189.09,27.5,0,887.37
1.8099,0,0,0,0,0,0,0,0,142.78,120.56,76.89,122.21,124.63,62.04,198.11,27.5,0,874.72
1.8199,0,0,0,0,0,0,0,0,125.84,108.24,68.75,125.4,127.93,67.54,207.02,29.59,0,860.31
1.8299,0,0,0,0,0,0,0,0,111.43,98.78,63.25,128.48,131.23,70.18,215.93,29.59,0,848.87
1.8399,0,0,0,0,0,0,0,0,98.01,89.32,55.11,134.86,134.42,72.93,227.59,31.79,0,844.03
1.8499,0,0,0,0,0,0,0,0,84.7,79.86,50.27,137.94,137.72,78.32,236.06,31.79,0,836.66
1.8599,0,0,0,0,0,0,0,0,71.28,70.4,43.12,141.13,141.02,81.07,247.39,33.88,0,829.29
1.8699,0,0,0,0,0,0,0,0,59.84,60.94,35.86,144.32,144.21,86.46,258.72,33.88,0,824.23
1.8799,0,0,0,0,0,0,0,0,49.17,51.59,28.71,147.51,147.51,89.21,269.94,35.97,0,819.61
1.8899,0,0,0,0,0,0,0,0,38.61,42.13,23.87,150.59,150.81,94.6,281.49,35.97,0,818.07
1.8999,0,0,0,0,0,0,0,0,35.09,32.78,19.14,150.59,150.81,97.35,293.37,38.06,0,817.19
1.9099,0,0,0,0,0,0,0,0,29.81,25.74,16.72,147.51,154,100.1,308.22,38.06,0,820.16
1.9199,0,0,0,0,0,0,0,0,28.05,21.01,14.3,144.32,157.3,102.74,320.1,40.26,0,828.08
1.9299,0,0,0,0,0,0,0,0,26.29,13.97,11.88,137.94,157.3,105.49,335.06,42.35,0,830.28
1.9399,0,0,0,0,0,0,0,0,24.53,9.35,9.57,131.67,160.6,108.24,346.83,42.35,0,833.14
1.9499,0,0,0,0,0,0,0,0,24.53,6.93,7.15,122.21,160.6,108.24,361.57,44.44,0,835.67
1.9599,0,0,0,0,0,0,0,0,22.77,6.93,7.15,112.75,160.6,110.99,376.31,46.53,0,844.03
1.9699,0,0,0,0,0,0,0,0,21.01,4.62,4.73,103.29,157.3,110.99,388.08,46.53,0,836.55
1.9799,0,0,0,0,0,0,0,0,17.49,4.62,4.73,90.75,157.3,108.24,402.82,50.82,0,836.77
1.9899,0,0,0,0,0,0,0,0,19.25,0,4.73,75.02,154,108.24,414.59,55.11,0,830.94
1.9999,0,0,0,0,0,0,0,0,19.25,0,4.73,62.48,150.81,108.24,426.36,57.53,0,829.4
2.0099,0,0,0,0,0,0,0,0,17.49,0,0,48.07,144.21,102.74,435.16,62.37,0,810.04
2.0199,0,0,0,0,0,0,0,0,17.49,0,0,33.88,134.42,97.35,443.85,67.32,0,794.31
2.0299,0,0,0,0,0,0,0,0,15.73,0,0,22.55,127.93,91.96,449.57,74.69,0,782.43
2.0399,0,0,0,0,0,0,0,0,13.97,0,0,14.08,118.14,83.82,452.32,79.53,0,761.86
2.0499,4.62,0,0,0,0,0,0,0,13.97,0,0,8.47,108.57,75.68,455.18,86.9,4.62,748.77
