Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2000,0,2.75,3.52,0,0,0,0,0,4.62,11.22,22,226.93,174.35,216.81,269.61,199.65,6.27,1125.19
0.2100,0,2.75,3.52,0,0,0,0,0,4.62,11.22,19.25,218.79,167.31,221.65,280.61,208.89,6.27,1132.34
0.2200,0,2.75,3.52,0,0,0,0,0,4.62,9.68,19.25,213.4,160.49,226.49,287.76,220.55,6.27,1142.24
0.2300,0,2.75,3.52,0,0,0,0,0,4.62,9.68,16.5,202.62,153.67,231.44,294.91,230.34,6.27,1143.78
0.2400,0,2.75,3.52,0,0,0,0,0,0,9.68,13.75,189.09,146.96,233.97,302.06,240.13,6.27,1135.64
0.2500,5.06,2.75,3.52,0,0,0,0,0,0,8.03,13.75,175.56,128.81,236.39,305.69,244.97,11.33,1113.2
0.2600,12.65,4.18,3.52,0,0,0,0,0,0,8.03,11,155.54,112.86,238.92,305.69,249.92,20.35,1081.96
0.2700,50.6,7.04,7.15,0,0,0,0,0,0,8.03,11,137.72,101.09,241.34,305.69,257.18,64.79,1062.05
0.2800,113.19,21.12,8.91,0,0,0,0,0,0,8.03,11,119.9,84.7,241.34,305.69,262.13,143.22,1032.79
0.2900,195.03,56.54,21.56,0,0,0,0,0,0,6.38,8.25,105.16,70.62,243.87,302.06,266.97,273.13,1003.31
0.3000,234.96,119.35,67.98,0,0,0,0,0,0,6.38,8.25,90.53,56.54,241.34,298.54,269.5,422.29,971.08
0.3100,246.62,152.35,115.28,0,0,0,0,0,0,6.38,8.25,76.01,42.35,236.39,287.76,274.34,514.25,931.48
0.3200,243.65,178.31,144.65,0,0,0,0,0,0,6.38,5.5,58.63,30.58,231.44,277.09,276.76,566.61,886.38
0.3300,234.96,191.73,162.03,7.81,0,0,0,0,0,6.38,5.5,39.82,21.12,219.23,258.39,276.76,596.53,827.2
0.3400,226.27,195.14,174.57,24.97,0,0,0,0,0,6.38,5.5,28.05,21.12,197.45,224.84,276.76,620.95,760.1
0.3500,217.69,195.14,182.16,42.02,0,0,0,0,0,6.38,5.5,23.43,18.81,161.15,191.73,271.92,637.01,678.92
0.3600,209.22,198.55,185.9,53.9,3.08,6.16,0,8.8,0,4.84,5.5,21.01,18.81,121.55,155.54,264.55,665.61,591.8
0.3700,206.36,200.2,187.88,64.35,4.73,9.24,0,13.2,0,4.84,0,18.7,16.39,98.01,115.28,249.92,685.96,503.14
0.3800,203.5,200.2,191.62,73.81,6.27,12.32,0,17.6,0,4.84,0,18.7,16.39,70.84,57.97,218.13,705.32,386.87
0.3900,200.64,200.2,197.34,81.73,9.46,15.4,9.57,22,0,4.84,0,13.97,11.77,32.12,35.2,145.42,736.34,243.32
0.4000,200.64,200.2,202.95,89.65,14.3,18.59,12.87,26.4,0,4.84,0,11.66,9.35,20.57,27.72,96.58,765.6,170.72
0.4100,197.89,200.2,206.8,95.92,20.57,24.75,16.06,30.8,0,3.19,0,6.93,7.04,13.75,17.6,62.48,792.99,110.99
0.4200,195.03,198.55,208.67,102.3,26.95,37.18,19.25,35.2,0,3.19,0,4.62,0,6.82,10.01,21.12,823.13,45.76
0.4300,189.42,196.9,208.67,110.22,33.33,49.5,25.74,44,0,3.19,0,4.62,0,4.51,4.95,5.72,857.78,22.99
0.4400,183.7,193.49,204.93,116.82,38.06,64.57,35.42,48.4,0,3.19,0,0,0,0,0,3.74,885.39,6.93
0.4500,175.23,188.43,199.21,125.18,42.9,79.2,41.8,57.2,0,3.19,0,0,0,0,0,0,909.15,3.19
0.4600,166.65,183.37,193.49,131.89,47.63,90.97,48.29,62.48,0,0,0,0,0,0,0,0,924.77,0
0.4700,154.77,174.9,187.88,140.25,52.36,102.74,57.97,67.76,0,0,0,0,0,0,0,0,938.63,0
0.4800,145.86,166.54,182.16,146.96,55.55,117.37,61.6,73.04,0,0,0,0,0,0,0,0,949.08,0
0.4900,133.98,158.73,176.44,153.56,58.96,125.95,69.08,83.71,0,0,0,0,0,0,0,0,960.41,0
0.5000,125.07,150.81,168.96,160.27,64.35,137.39,76.56,88.99,0,0,0,0,0,0,0,0,972.4,0
0.5100,119.13,142.89,162.03,166.98,67.87,145.97,84.04,94.27,0,0,0,0,0,0,0,0,983.18,0
0.5200,110.22,136.62,156.75,173.91,71.5,154.55,87.78,99.55,0,0,0,0,0,0,0,0,990.88,0
0.5300,100.54,128.81,148.17,179.19,75.02,160.27,95.26,99.55,0,0,0,0,0,0,0,0,986.81,0
0.5400,90.97,122.43,142.89,184.36,76.89,168.96,99,104.83,0,0,0,0,0,0,0,0,990.33,0
0.5500,81.29,116.16,135.96,189.64,78.65,174.68,102.74,110.22,0,0,0,0,0,0,0,0,989.34,0
0.5600,71.72,111.43,129.03,194.81,82.28,180.4,106.48,110.22,0,0,0,0,0,0,0,0,986.37,0
0.5700,62.15,105.16,122.1,198.22,84.04,188.98,110.22,114.95,0,0,0,0,0,0,0,0,985.82,0
0.5800,53.13,98.89,115.28,203.5,85.8,191.84,113.74,119.79,0,0,0,0,0,0,0,0,981.97,0
0.5900,48.07,92.62,108.24,208.67,87.67,200.42,117.26,119.79,0,0,0,0,0,0,0,0,982.74,0
0.6000,43.01,87.89,102.96,212.19,89.43,206.14,124.3,119.79,0,0,0,0,0,0,0,0,985.71,0
0.6100,37.95,81.62,95.92,217.36,91.19,209,124.3,124.63,0,0,0,0,0,0,0,0,981.97,0
0.6200,37.95,75.35,90.75,222.64,92.95,214.72,131.45,124.63,0,0,0,0,0,0,0,0,990.44,0
0.6300,32.89,70.62,85.47,226.05,94.82,220.55,134.97,129.47,0,0,0,0,0,0,0,0,994.84,0
0.6400,30.36,64.35,78.43,231.22,96.58,226.05,138.49,134.31,0,0,0,0,0,0,0,0,999.79,0
0.6500,27.83,58.08,73.26,234.74,98.34,231.66,142.01,134.31,0,0,0,0,0,0,0,0,1000.23,0
0.6600,25.3,53.68,67.98,239.91,100.21,237.27,145.53,134.31,0,0,0,0,0,0,0,0,1004.19,0
0.6700,22.77,49.39,64.46,243.43,101.97,240.13,152.68,139.15,0,0,0,0,0,0,0,0,1013.98,0
0.6800,20.24,45.21,59.18,248.6,103.73,245.63,152.68,139.15,0,0,0,0,0,0,0,0,1014.42,0
0.6900,20.24,42.35,53.9,253.77,105.6,251.24,159.72,139.15,0,0,0,0,0,0,0,0,1025.97,0
0.7000,17.71,38.06,50.27,257.29,107.36,256.85,159.72,143.99,0,0,0,0,0,0,0,0,1031.25,0
0.7100,15.18,33.88,44.88,262.46,107.36,262.46,166.76,143.99,0,0,0,0,0,0,0,0,1036.97,0
0.7199,15.18,29.59,39.49,267.74,109.12,270.82,166.76,148.83,0,0,0,0,0,0,0,0,1047.53,0
0.7299,12.65,23.98,34.1,271.15,109.12,276.43,174.02,148.83,0,0,0,0,0,0,0,0,1050.28,0
0.7399,10.12,19.69,30.58,276.43,109.12,285.01,177.76,153.67,0,0,0,0,0,0,0,0,1062.38,0
0.7499,10.12,16.94,25.08,279.84,109.12,290.73,181.5,153.67,0,0,0,0,0,0,0,0,1067,0
0.7599,7.59,14.08,23.32,281.6,109.12,296.45,185.24,158.51,0,0,0,0,0,0,0,0,1075.91,0
0.7699,7.59,12.65,19.69,285.12,105.6,305.03,192.72,158.51,0,0,0,0,0,0,0,0,1086.91,0
0.7799,7.59,11.22,17.93,286.88,101.97,313.61,192.72,163.35,6.93,4.84,0,0,0,0,0,0,1095.27,11.77
0.7899,5.06,9.79,16.17,285.12,94.82,319.33,196.46,168.19,30.14,12.87,5.5,0,0,0,0,0,1094.94,48.51
0.7999,5.06,8.47,14.3,283.36,85.8,327.91,200.2,168.19,77.88,50.05,8.25,0,0,0,0,0,1093.29,136.18
0.8099,5.06,8.47,12.54,278.08,75.02,336.05,200.2,168.19,138.27,111.98,13.75,0,0,0,0,0,1083.61,264
0.8199,5.06,7.04,10.78,269.39,58.96,341.44,196.46,173.47,204.38,180.84,27.5,0,0,0,0,0,1062.6,412.72
0.8299,5.06,7.04,10.78,255.53,44.44,344.08,188.98,168.19,253.22,214.5,77.22,4.62,0,0,0,0,1024.1,549.56
0.8399,5.06,7.04,8.91,232.98,33.33,341.44,174.02,168.19,280.94,233.2,127.49,18.7,0,0,0,0,970.97,660.33
0.8499,5.06,5.61,8.91,182.6,22.22,338.69,156.2,163.35,290.18,242.66,168.3,35.09,0,0,0,0,882.64,736.23
0.8599,5.06,5.61,7.15,128.59,17.38,330.77,134.97,173.47,290.18,250.14,193.6,51.59,4.62,0,0,0,803,790.13
0.8699,5.06,5.61,7.15,86.46,14.3,313.61,117.26,195.03,284.02,255.86,207.35,64.35,7.04,0,0,0,744.48,818.62
0.8799,5.06,4.18,7.15,45.98,12.65,279.29,91.52,221.98,274.78,257.73,207.35,76.01,7.04,4.51,0,0,667.81,827.42
0.8899,5.06,4.18,5.39,31.46,11.11,194.7,61.6,245.85,262.46,259.6,202.84,87.67,9.35,4.51,0,0,559.35,826.43
0.8999,5.06,4.18,5.39,26.29,9.46,125.95,35.42,250.58,253.22,261.47,193.6,96.36,9.35,6.82,0,3.74,462.33,824.56
0.9099,0,2.75,3.52,19.69,7.92,79.2,28.93,189.64,247.06,263.34,186.67,105.16,9.35,9.13,0,3.74,331.65,824.45
0.9199,0,2.75,3.52,15.73,6.27,33.99,19.25,110.22,240.9,263.34,182.16,113.96,9.35,9.13,0,5.72,191.73,824.56
0.9299,0,2.75,3.52,11.77,4.73,18.59,12.87,57.2,237.82,261.47,179.85,116.93,14.08,11.44,0,7.59,111.43,829.18
0.9399,0,0,0,7.81,3.08,12.32,6.38,30.8,234.74,259.6,179.85,122.87,16.39,16.06,4.95,7.59,60.39,842.05
0.9499,0,0,3.52,6.49,0,6.16,0,8.8,231.66,255.86,182.16,122.87,21.12,20.57,7.48,9.57,24.97,851.29
0.9599,0,0,0,5.17,0,0,0,0,228.58,252.12,184.47,125.84,25.85,25.19,10.01,9.57,5.17,861.63
0.9699,0,0,0,5.17,0,0,0,0,225.5,248.27,188.98,128.81,30.58,29.81,12.54,11.44,5.17,875.93
0.9799,0,0,0,3.85,0,0,0,0,219.45,244.53,191.29,131.78,35.31,36.74,12.54,13.42,3.85,885.06
0.9899,0,0,0,3.85,0,0,0,0,213.4,240.79,193.6,134.75,42.35,43.56,20.13,15.29,3.85,903.87
0.9999,0,0,0,2.53,0,0,0,0,207.35,237.05,193.6,137.72,47.08,48.18,25.19,17.27,2.53,913.44
1.0099,0,0,0,2.53,0,0,0,0,198.33,231.33,193.6,140.69,51.81,52.8,27.72,17.27,2.53,913.55
1.0199,0,0,0,0,0,0,0,0,195.25,225.72,193.6,146.63,56.54,57.31,32.67,19.14,0,926.86
1.0299,0,0,0,0,0,0,0,0,186.23,218.24,193.6,149.6,61.16,61.82,37.73,21.12,0,929.5
1.0399,0,0,0,0,0,0,0,0,180.18,212.63,193.6,152.57,65.89,68.64,42.79,22.99,0,939.29
1.0499,0,0,0,0,0,0,0,0,171.16,207.02,193.6,155.54,70.62,73.15,50.38,24.97,0,946.44
1.0599,0,0,0,0,0,0,0,0,165.11,201.41,188.98,161.48,75.24,77.66,55.44,26.84,0,952.16
1.0699,0,0,0,0,0,0,0,0,153.23,193.93,186.67,164.45,79.97,82.17,61.27,28.82,0,950.51
1.0799,0,0,0,0,0,0,0,0,147.29,186.45,184.47,170.17,84.7,88.99,67.98,30.69,0,960.74
1.0899,0,0,0,0,0,0,0,0,135.3,178.97,179.85,175.56,89.43,95.81,78.1,32.67,0,965.69
1.0999,0,0,0,0,0,0,0,0,123.42,169.62,175.23,180.95,94.05,100.32,84.92,36.52,0,965.03
1.1099,0,0,0,0,0,0,0,0,111.1,160.27,170.61,186.34,98.78,107.03,91.63,38.39,0,964.15
1.1199,0,0,0,0,0,0,0,0,101.2,149.16,166.1,191.73,103.51,114.07,101.75,42.24,0,969.76
1.1299,0,0,0,0,0,0,0,0,87.89,137.94,159.28,197.12,108.13,123.97,111.87,44.22,0,970.42
1.1399,0,0,0,0,0,0,0,0,74.58,126.83,152.46,202.62,115.28,131.45,121.99,48.07,0,973.28
1.1499,0,0,0,0,0,0,0,0,61.27,117.48,147.95,208.01,119.79,141.35,132,51.92,0,979.77
1.1599,0,0,0,0,0,0,0,0,53.24,104.83,141.13,213.4,124.3,148.72,142.12,55.77,0,983.51
1.1699,0,0,0,0,0,0,0,0,46.31,94.05,132,216.04,128.81,158.62,152.13,60.28,0,988.24
1.1799,0,0,0,0,0,0,0,0,37.07,81.51,125.18,221.43,135.63,168.41,165.55,64.79,0,999.57
1.1899,0,0,0,0,0,0,0,0,32.45,70.84,113.85,224.18,140.14,175.67,175.45,73.92,0,1006.5
1.1999,0,0,0,0,0,0,0,0,27.72,58.3,104.17,229.68,144.65,185.35,188.54,82.94,0,1021.35
1.2099,0,0,0,0,0,0,0,0,23.1,46.75,94.38,232.43,149.16,192.61,201.52,94.27,0,1034.22
1.2199,0,0,0,0,0,0,0,0,20.79,37.07,82.06,235.29,153.67,202.29,211.31,107.91,0,1050.39
1.2299,0,0,0,0,0,0,0,0,18.48,30.69,69.85,235.29,155.98,209.55,224.84,119.02,0,1063.7
1.2399,0,0,0,0,0,0,0,0,13.86,25.74,57.53,238.04,158.29,216.81,239.8,130.02,0,1080.09
1.2499,0,0,0,0,0,0,0,0,13.86,22.55,44,238.04,158.29,224.07,250.91,143.22,0,1094.94
1.2599,0,0,0,0,0,0,0,0,11.55,19.36,35.75,235.29,158.29,231.44,265.87,156.42,0,1113.97
1.2699,0,0,0,0,0,0,0,0,9.24,16.06,30.25,232.43,155.98,238.92,280.61,169.62,0,1133.11
1.2799,0,0,0,0,0,0,0,0,6.93,14.52,24.75,226.93,151.47,243.87,287.76,183.37,0,1139.6
1.2899,0,0,0,0,0,0,0,0,4.62,12.87,19.25,221.43,144.65,251.24,298.54,194.92,0,1147.52
1.2999,0,0,0,0,0,0,0,0,4.62,11.22,16.5,210.65,133.32,253.77,305.69,206.58,0,1142.35
1.3099,5.06,0,0,0,0,0,0,0,4.62,9.68,13.75,197.12,124.3,258.72,312.84,218.13,5.06,1139.16
1.3199,22.77,2.75,0,0,0,0,0,0,4.62,9.68,13.75,178.31,108.13,261.14,316.36,227.81,25.52,1119.8
1.3299,71.72,5.61,3.52,0,0,0,0,0,0,9.68,11,155.54,91.74,263.67,316.36,232.76,80.85,1080.75
1.3399,131.01,15.51,5.39,0,0,0,0,0,0,8.03,11,134.75,75.24,263.67,316.36,240.13,151.91,1049.18
1.3499,214.83,47.96,16.17,0,0,0,0,0,0,8.03,8.25,113.96,58.85,263.67,312.84,244.97,278.96,1010.57
1.3599,249.48,109.89,59.18,0,0,0,0,0,0,8.03,8.25,96.36,44.66,261.14,305.69,249.92,418.55,974.05
1.3699,261.14,155.54,104.72,0,0,0,0,0,0,8.03,8.25,78.98,32.89,256.19,294.91,254.76,521.4,934.01
1.3799,258.17,183.37,139.48,0,0,0,0,0,0,8.03,5.5,56.21,23.54,246.29,280.61,257.18,581.02,877.36
1.3899,246.62,203.61,162.03,2.53,0,0,0,0,0,6.38,5.5,35.09,18.81,226.49,258.39,259.71,614.79,810.37
1.3999,237.93,212.08,176.44,21.01,0,0,0,0,0,6.38,5.5,28.05,18.81,192.61,221.21,262.13,647.46,734.69
1.4099,229.24,213.73,184.03,36.74,0,0,0,0,0,6.38,0,23.43,16.39,148.72,185.24,254.76,663.74,634.92
1.4199,220.55,215.38,185.9,49.94,3.08,6.16,0,8.8,0,6.38,0,21.01,16.39,111.65,145.42,244.97,689.81,545.82
1.4299,217.69,218.79,187.88,59.62,3.08,6.16,0,8.8,0,4.84,0,18.7,14.08,88.99,105.16,230.34,702.02,462.11
1.4399,214.83,222.31,191.62,66,4.73,9.24,0,13.2,0,4.84,0,16.39,14.08,57.31,47.85,197.34,721.93,337.81
1.4499,214.83,225.83,199.21,73.81,4.73,12.32,0,13.2,0,4.84,0,11.66,11.77,25.19,35.2,127.82,743.93,216.48
1.4599,217.69,229.35,204.93,78.54,4.73,12.32,0,17.6,0,4.84,0,9.35,7.04,18.37,25.19,89.76,765.16,154.55
1.4699,220.55,231.11,210.54,83.38,4.73,15.4,6.38,17.6,0,3.19,0,6.93,4.62,11.44,17.6,57.97,789.69,101.75
1.4799,223.41,232.87,216.26,88.11,6.27,15.4,6.38,22,0,3.19,0,4.62,0,6.82,10.01,22.99,810.7,47.63
1.4899,226.27,234.63,220,92.84,6.27,18.59,9.57,22,0,3.19,0,0,0,4.51,4.95,9.57,830.17,22.22
1.4999,226.27,234.63,223.74,95.92,7.92,18.59,9.57,26.4,0,3.19,0,0,0,0,0,0,843.04,3.19
1.5099,226.27,234.63,227.48,97.57,9.46,21.67,12.87,26.4,0,0,0,0,0,0,0,0,856.35,0
1.5199,226.27,232.87,227.48,99.11,11.11,24.75,12.87,26.4,0,0,0,0,0,0,0,0,860.86,0
1.5299,223.41,231.11,227.48,100.65,12.65,24.75,12.87,26.4,0,0,0,0,0,0,0,0,859.32,0
1.5399,223.41,229.35,227.48,102.3,12.65,27.83,12.87,26.4,0,0,0,0,0,0,0,0,862.29,0
1.5499,220.55,227.59,225.61,102.3,12.65,30.91,12.87,26.4,0,0,0,0,0,0,0,0,858.88,0
1.5599,217.69,224.07,223.74,103.84,14.3,30.91,12.87,30.8,0,0,0,0,0,0,0,0,858.22,0
1.5699,214.83,220.55,223.74,107.03,15.84,37.18,16.06,30.8,0,0,0,0,0,0,0,0,866.03,0
1.5799,209.22,215.38,221.98,110.22,19.03,40.26,16.06,35.2,0,0,0,0,0,0,0,0,867.35,0
1.5899,203.5,210.32,220,113.52,20.57,49.5,19.25,39.6,0,0,0,0,0,0,0,0,876.26,0
1.5999,197.89,205.26,218.13,116.82,23.76,55.77,22.44,39.6,0,0,0,0,0,0,0,0,879.67,0
1.6099,192.17,200.2,216.26,121.88,26.95,64.57,25.74,44,0,0,0,0,0,0,0,0,891.77,0
1.6199,183.7,195.14,214.39,126.83,30.14,73.37,28.93,48.4,0,0,0,0,0,0,0,0,900.9,0
1.6299,178.09,188.43,212.41,131.89,33.33,79.2,32.12,52.8,0,0,0,0,0,0,0,0,908.27,0
1.6399,172.37,183.37,208.67,135.19,36.52,88.11,38.61,57.2,0,0,0,0,0,0,0,0,920.04,0
1.6499,163.68,176.55,204.93,140.25,39.71,96.91,44.99,62.48,0,0,0,0,0,0,0,0,929.5,0
1.6599,157.74,169.84,201.08,145.2,44.44,102.74,48.29,62.48,0,0,0,0,0,0,0,0,931.81,0
1.6699,151.8,165,195.47,150.26,47.63,111.65,54.67,67.76,0,0,0,0,0,0,0,0,944.24,0
1.6799,142.89,157.08,187.88,156.97,50.82,120.23,57.97,73.04,0,0,0,0,0,0,0,0,946.88,0
1.6899,133.98,150.81,182.16,165.33,55.55,131.67,65.34,83.71,0,0,0,0,0,0,0,0,968.55,0
1.6999,125.07,142.89,172.7,172.26,58.96,143.11,72.82,88.99,0,0,0,0,0,0,0,0,976.8,0
1.7099,113.19,135.08,163.68,182.6,64.35,154.55,80.3,94.27,0,0,0,0,0,0,0,0,988.02,0
1.7199,103.73,127.16,156.75,193.05,69.74,168.96,84.04,99.55,0,0,0,0,0,0,0,0,1002.98,0
1.7299,90.97,119.35,146.41,203.5,75.02,180.4,95.26,104.83,0,0,0,0,0,0,0,0,1015.74,0
1.7399,78.1,113.08,137.72,213.95,78.65,191.84,99,114.95,0,0,0,0,0,0,0,0,1027.29,0
1.7499,62.15,103.62,125.62,226.05,82.28,206.14,106.48,119.79,0,0,0,0,0,0,0,0,1032.13,0
1.7599,50.6,95.7,115.28,236.5,85.8,217.58,113.74,124.63,0,0,0,0,0,0,0,0,1039.83,0
1.7699,43.01,86.35,102.96,245.19,89.43,231.66,120.78,129.47,0,0,0,0,0,0,0,0,1048.85,0
1.7799,37.95,75.35,90.75,255.53,92.95,242.88,127.82,134.31,0,0,0,0,0,0,0,0,1057.54,0
1.7899,32.89,64.35,78.43,262.46,94.82,251.24,134.97,139.15,0,0,0,0,0,0,0,0,1058.31,0
1.7999,25.3,53.68,66.22,269.39,96.58,262.46,138.49,143.99,0,0,0,0,0,0,0,0,1056.11,0
1.8099,22.77,43.78,53.9,276.43,96.58,273.68,145.53,143.99,0,0,0,0,0,0,0,0,1056.66,0
1.8199,17.71,33.88,41.36,281.6,96.58,285.01,152.68,148.83,0,0,0,0,0,0,0,0,1057.65,0
1.8299,15.18,25.41,34.1,286.88,94.82,293.59,156.2,153.67,0,0,0,0,0,0,0,0,1059.85,0
1.8399,12.65,18.37,28.71,292.16,89.43,305.03,156.2,153.67,6.93,4.84,0,0,0,0,0,0,1056.22,11.77
1.8499,10.12,15.51,23.32,293.92,84.04,313.61,159.72,158.51,30.14,11.22,0,0,0,0,0,0,1058.75,41.36
1.8599,7.59,12.65,19.69,293.92,76.89,322.19,163.24,158.51,84.48,48.4,5.5,0,0,0,0,0,1054.68,138.38
1.8699,7.59,11.22,17.93,290.4,66.11,330.77,163.24,163.35,135.3,103.07,11,0,0,0,0,0,1050.61,249.37
1.8799,5.06,9.79,16.17,283.36,54.01,338.69,163.24,163.35,192.28,160.27,27.5,0,0,0,0,0,1033.67,380.05
1.8899,7.59,8.47,14.3,269.39,41.25,344.08,159.72,168.19,237.82,190.19,77.22,4.62,0,0,0,0,1012.99,509.85
1.8999,5.06,8.47,12.54,248.6,28.6,346.72,142.01,163.35,259.38,208.89,122.98,13.97,0,0,0,0,955.35,605.22
1.9099,5.06,7.04,10.78,206.91,20.57,344.08,131.45,158.51,271.7,221.98,161.48,32.78,0,0,0,0,884.4,687.94
1.9199,5.06,7.04,10.78,146.96,14.3,338.69,117.26,163.35,265.54,225.72,191.29,49.17,0,0,0,0,803.44,731.72
1.9299,5.06,7.04,8.91,100.65,12.65,325.05,99,178.86,259.38,229.46,207.35,61.49,4.62,0,0,0,737.22,762.3
1.9399,5.06,5.61,7.15,56.54,11.11,299.31,76.56,205.81,250.14,233.2,211.97,76.01,9.35,0,0,0,667.15,780.67
1.9499,5.06,5.61,7.15,34.1,9.46,220.55,51.48,231.44,237.82,235.07,209.66,87.67,11.77,6.82,0,3.74,564.85,792.55
1.9599,5.06,4.18,7.15,26.29,7.92,137.39,32.12,236.28,228.58,235.07,207.35,102.19,16.39,11.44,0,5.72,456.39,806.74
1.9699,5.06,4.18,5.39,19.69,6.27,85.14,25.74,178.86,219.45,235.07,202.84,110.99,21.12,16.06,7.48,9.57,330.33,822.58
1.9799,0,2.75,5.39,14.41,4.73,33.99,19.25,99.55,216.37,237.05,200.53,119.9,25.85,25.19,7.48,11.44,180.07,843.81
1.9899,0,2.75,3.52,10.45,3.08,15.4,9.57,57.2,210.32,237.05,200.53,122.87,32.89,32.12,12.54,11.44,101.97,859.76
1.9999,0,2.75,3.52,7.81,0,12.32,6.38,26.4,207.35,235.07,200.53,125.84,37.62,38.94,15.07,13.42,59.18,873.84
2.0099,0,2.75,3.52,6.49,0,6.16,0,8.8,201.3,231.33,202.84,131.78,44.66,45.87,22.66,15.29,27.72,895.73
2.0199,0,2.75,3.52,5.17,0,0,0,8.8,198.33,229.46,202.84,137.72,49.39,52.8,27.72,17.27,20.24,915.53
2.0299,0,2.75,3.52,3.85,0,0,0,0,189.2,223.85,202.84,143.66,56.54,59.62,35.2,19.14,10.12,930.05
2.0399,0,0,3.52,3.85,0,0,0,0,183.26,218.24,200.53,149.6,63.58,66.33,42.79,22.99,7.37,947.32
2.0499,0,0,0,2.53,0,0,0,0,171.16,212.63,198.22,152.57,68.2,73.15,50.38,24.97,2.53,951.28
2.0599,0,0,3.52,2.53,0,0,0,0,162.14,205.15,193.6,161.48,72.93,79.97,55.44,26.84,6.05,957.55
2.0699,0,0,0,0,0,0,0,0,150.26,195.8,188.98,167.53,75.24,84.48,61.27,28.82,0,952.38
2.0799,0,0,0,0,0,0,0,0,141.24,184.58,184.47,172.92,79.97,91.19,67.98,30.69,0,953.04
2.0899,0,0,0,0,0,0,0,0,129.36,175.23,179.85,175.56,84.7,95.81,74.8,34.54,0,949.85
2.0999,0,0,0,0,0,0,0,0,117.48,164.01,175.23,180.95,89.43,100.32,81.51,34.54,0,943.47
2.1099,0,0,0,0,0,0,0,0,104.5,152.79,170.61,183.7,94.05,107.03,88.22,38.39,0,939.29
2.1199,0,0,0,0,0,0,0,0,91.19,141.68,163.79,189.09,98.78,111.65,98.34,40.37,0,934.89
2.1299,0,0,0,0,0,0,0,0,81.18,130.57,156.97,191.73,103.51,119.02,108.46,42.24,0,933.68
2.1399,0,0,0,0,0,0,0,0,67.87,121.22,150.15,197.12,110.55,126.5,118.58,46.09,0,938.08
