Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5100,0,16.06,6.27,75.57,57.2,235.84,354.2,33.55,180.07,232.65,157.96,2.86,3.3,0,0,0,778.69,576.84
0.5200,0,14.52,5.06,47.74,40.81,237.71,350.35,33.55,167.75,261.8,189.2,2.86,4.95,0,0,0,729.74,626.56
0.5300,0,14.52,5.06,34.43,31.24,221.21,332.97,33.55,159.39,289.85,219.67,5.83,8.25,0,0,0,672.98,682.99
0.5400,0,14.52,3.74,30.47,27.17,174.02,284.24,36.3,151.03,302.28,244.97,33.66,20.02,3.96,2.53,5.28,570.46,763.73
0.5500,0,12.87,3.74,29.15,24.42,116.71,221.98,45.76,151.03,305.8,264.55,48.29,31.68,6.6,7.7,10.56,454.63,826.21
0.5600,0,12.87,3.74,26.51,21.78,81.73,157.19,78.76,157.74,312.95,278.52,51.26,41.69,7.92,10.34,11.88,382.58,872.3
0.5700,0,11.22,3.74,23.87,19.03,49.83,96.69,132.88,164.34,321.86,293.26,60.06,53.35,9.24,11.66,13.2,337.26,926.97
0.5800,0,11.22,3.74,21.23,16.28,34.87,45.76,158.84,169.51,328.9,305.25,64.68,63.58,10.56,12.98,14.52,291.94,969.98
0.5900,0,11.22,2.53,18.59,13.53,28.27,35.75,111.54,176.55,336.16,315.59,69.19,70.29,11.88,14.19,14.52,221.43,1008.37
0.6000,0,11.22,2.53,15.84,10.89,23.21,27.17,55.11,181.83,343.42,323.07,75.24,77.11,13.2,15.51,15.84,145.97,1045.22
0.6100,0,11.22,2.53,14.52,8.14,16.61,20.02,41.69,181.83,348.92,324.61,81.29,82.17,13.2,16.83,17.16,114.73,1066.01
0.6200,0,11.22,2.53,11.88,6.71,9.9,12.87,24.2,181.83,352.55,321.64,87.45,87.34,14.52,16.83,17.16,79.31,1079.32
0.6300,0,11.22,2.53,11.88,5.39,6.6,8.58,14.74,180.07,356.18,318.67,93.5,88.99,15.84,18.15,18.59,60.94,1089.99
0.6400,0,11.22,2.53,10.56,4.07,4.95,5.72,5.28,180.07,357.94,312.62,99.55,92.4,15.84,19.47,19.91,44.33,1097.8
0.6500,0,11.22,2.53,10.56,4.07,0,4.29,0,176.55,359.81,305.25,104.06,90.75,17.16,19.47,19.91,32.67,1092.96
0.6600,0,11.22,2.53,9.24,4.07,0,4.29,0,174.79,361.57,296.23,110.22,90.75,17.16,20.79,19.91,31.35,1091.42
0.6700,0,11.22,2.53,9.24,4.07,0,4.29,0,171.27,359.81,287.32,114.95,90.75,18.59,20.79,21.23,31.35,1084.71
0.6800,0,11.22,2.53,9.24,4.07,0,2.86,0,164.34,356.18,277.09,121.33,92.4,18.59,20.79,21.23,29.92,1071.95
0.6900,0,11.22,2.53,9.24,4.07,0,2.86,0,155.98,348.92,268.73,127.71,94.05,18.59,22,22.55,29.92,1058.53
0.7000,0,9.68,2.53,9.24,4.07,0,2.86,0,147.62,339.79,260.37,132.55,94.05,19.91,23.32,22.55,28.38,1040.16
0.7100,0,9.68,0,7.92,4.07,0,0,0,139.26,330.77,251.9,137.28,95.81,21.23,23.32,22.55,21.67,1022.12
0.7199,0,9.68,0,7.92,2.64,0,0,0,132.66,321.86,244.97,142.12,97.46,21.23,23.32,23.87,20.24,1007.49
0.7299,0,9.68,0,7.92,2.64,0,0,0,124.3,312.95,236.61,146.85,99.22,21.23,23.32,23.87,20.24,988.35
0.7399,0,9.68,0,7.92,2.64,0,0,0,115.94,304.04,228.25,151.69,100.87,22.55,24.64,23.87,20.24,971.85
0.7499,0,9.68,0,7.92,2.64,0,0,0,106.04,293.37,221.1,158.07,102.63,22.55,24.64,25.19,20.24,953.59
0.7599,0,9.68,0,7.92,2.64,0,0,0,97.79,284.46,213.84,162.8,104.28,23.87,25.96,25.19,20.24,938.19
0.7699,0,9.68,0,7.92,2.64,0,0,0,89.54,275.66,206.58,169.51,107.69,23.87,25.96,25.19,20.24,924
0.7799,0,8.03,0,6.6,2.64,0,0,0,81.29,266.97,200.75,176.33,111.1,23.87,25.96,25.19,17.27,911.46
0.7899,0,9.68,0,6.6,2.64,0,0,0,74.69,258.39,196.46,181.5,114.51,25.19,27.28,26.51,18.92,904.53
0.7999,0,8.03,0,6.6,2.64,0,0,0,68.09,249.81,190.63,188.43,119.57,25.19,27.28,26.51,17.27,895.51
0.8099,0,8.03,0,6.6,2.64,0,0,0,63.14,241.23,186.34,197.01,124.74,26.51,28.49,26.51,17.27,893.97
0.8199,0,8.03,0,6.6,0,0,0,0,58.19,230.89,181.94,203.83,131.56,26.51,29.81,27.83,14.63,890.56
0.8299,0,8.03,0,6.6,2.64,0,0,0,53.9,222.31,179.08,212.41,140.14,27.83,29.81,27.83,17.27,893.31
0.8399,0,8.03,0,6.6,2.64,0,0,0,51.26,213.51,176.11,219.34,150.48,29.15,32.45,29.15,17.27,901.45
0.8499,0,8.03,0,6.6,2.64,0,0,0,48.62,204.71,171.82,226.27,158.95,33.11,33.77,30.47,17.27,907.72
0.8599,0,8.03,0,6.6,2.64,0,0,0,45.98,194.15,170.39,233.53,171.05,37.18,35.09,31.79,17.27,919.16
0.8699,0,8.03,0,6.6,2.64,0,0,0,42.02,183.59,167.53,240.79,183.92,43.78,38.94,31.79,17.27,932.36
0.8799,0,8.03,0,5.28,0,0,0,0,40.7,173.03,164.78,246.18,196.79,50.38,45.43,33.11,13.31,950.4
0.8899,0,8.03,0,5.28,0,0,0,0,36.74,161.59,160.71,251.68,209.66,55.77,53.24,34.43,13.31,963.82
0.8999,0,6.38,0,5.28,0,0,0,0,35.42,148.94,153.78,255.31,224.4,63.03,64.24,34.43,11.66,979.55
0.9099,0,8.03,0,5.28,0,0,0,0,34.1,136.29,146.85,260.7,238.81,68.97,78.43,35.75,13.31,999.9
0.9199,0,6.38,0,5.28,0,0,0,0,31.46,123.64,138.6,266.2,253.22,76.23,93.94,35.75,11.66,1019.04
0.9299,0,6.38,0,5.28,0,0,0,0,28.82,109.45,127.6,269.83,265.87,83.6,108.13,37.18,11.66,1030.48
0.9399,0,6.38,0,5.28,0,0,0,0,26.29,94.05,113.85,273.46,280.28,89.54,125.95,37.18,11.66,1040.6
0.9499,0,6.38,0,5.28,0,0,0,0,22.33,77.11,99.99,275.22,296.78,96.8,144.1,38.5,11.66,1050.83
0.9599,0,6.38,0,5.28,0,0,0,0,19.69,58.63,84.7,275.22,311.52,102.74,162.25,39.82,11.66,1054.57
0.9699,0,6.38,0,5.28,0,0,0,0,15.73,42.9,66.77,273.46,326.26,108.57,181.39,39.82,11.66,1054.9
0.9799,0,6.38,0,5.28,0,0,0,0,11.77,28.6,42.46,267.96,341.11,112.97,200.75,41.14,11.66,1046.76
0.9899,0,6.38,0,5.28,0,0,0,0,7.81,21.45,29.26,262.57,350.57,119.24,220.11,41.14,11.66,1052.15
0.9999,0,6.38,0,5.28,0,0,0,0,5.17,18.59,23.43,253.44,352.55,127.27,241.23,41.14,11.66,1062.82
1.0099,0,6.38,0,5.28,0,0,0,0,2.53,17.16,19.03,240.79,348.7,133.65,262.24,41.14,11.66,1065.24
1.0199,0,6.38,0,5.28,0,0,0,0,2.53,15.73,17.6,222.75,339.24,138.49,280.17,39.82,11.66,1056.33
1.0299,7.15,4.84,0,5.28,0,0,0,0,0,14.3,16.06,200.42,322.52,143.33,297.33,38.5,17.27,1032.46
1.0399,67.54,4.84,0,5.28,0,0,0,0,0,12.87,14.63,172.92,304.15,148.06,314.6,35.75,77.66,1002.98
1.0499,158.62,6.38,0,5.28,0,0,2.86,0,0,12.87,13.2,142.12,284.02,144.87,328.35,35.75,173.14,961.18
1.0599,270.71,8.03,2.53,5.28,0,0,0,0,0,11.44,11.66,114.95,260.48,146.52,336.82,31.79,286.55,913.66
1.0699,352.11,20.9,5.06,5.28,0,0,0,0,0,11.44,11.66,88.88,238.81,146.52,346.94,30.47,383.35,874.72
1.0799,352.11,100.32,40.59,5.28,2.64,0,0,0,0,10.01,8.8,64.68,217.03,144.87,355.3,29.15,500.94,829.84
1.0899,326.15,167.2,123.42,5.28,2.64,0,0,0,0,10.01,8.8,43.89,193.16,143.33,358.71,29.15,624.69,787.05
1.0999,298.32,244.64,191.84,6.6,2.64,0,0,0,0,8.58,7.26,24.86,158.95,138.49,362.12,27.83,744.04,728.09
1.1099,270.71,329.34,246.84,6.6,2.64,0,0,0,0,8.58,5.83,19.03,102.63,124.08,362.12,26.51,856.13,648.78
1.1199,248.38,410.19,282.92,6.6,4.07,0,0,0,0,8.58,5.83,16.06,58.41,99.77,341.88,25.19,952.16,555.72
1.1299,230.78,466.95,302.61,6.6,4.07,0,0,0,0,7.15,4.4,14.63,51.7,68.97,249.26,29.15,1011.01,425.26
1.1399,210.65,503.47,309.21,10.56,4.07,0,0,0,0,7.15,4.4,11.66,43.34,47.74,160.71,61.49,1037.96,336.49
1.1499,192.17,523.82,310.86,13.2,5.39,3.3,0,0,0,7.15,4.4,8.69,34.98,33.11,86.9,124.52,1048.74,299.75
1.1599,175.23,531.08,310.86,18.59,6.71,6.6,2.86,0,0,7.15,4.4,7.26,30.03,25.19,40.26,133.1,1051.93,247.39
1.1699,165.99,531.08,315.7,45.1,9.46,9.9,8.58,3.96,0,7.15,4.4,5.83,23.32,18.59,28.49,68.64,1089.77,156.42
1.1799,164.56,527.45,322.3,58.52,10.89,11.55,7.15,5.28,0,7.15,4.4,5.83,18.37,10.56,19.47,34.43,1107.7,100.21
1.1899,163.02,525.58,323.95,71.28,10.89,13.2,10.01,6.71,0,7.15,4.4,4.29,13.31,5.28,11.66,25.19,1124.64,71.28
1.1999,158.62,520.08,322.3,84.04,12.21,14.96,10.01,8.03,0,7.15,5.83,4.29,10.01,3.96,7.7,17.16,1130.25,56.1
1.2099,154.22,512.71,317.35,95.37,13.53,16.61,11.44,9.35,0,7.15,5.83,4.29,8.25,0,3.85,3.96,1130.58,33.33
1.2199,148.39,505.34,307.56,105.27,13.53,18.26,12.87,10.67,0,7.15,5.83,4.29,6.6,0,2.53,0,1121.89,26.4
1.2299,141.02,497.97,294.47,113.85,13.53,19.91,12.87,10.67,0,7.15,5.83,4.29,6.6,0,3.85,2.64,1104.29,30.36
1.2399,133.65,488.84,279.62,121.22,14.96,21.56,14.3,12.1,0,7.15,5.83,4.29,6.6,0,2.53,0,1086.25,26.4
1.2499,126.28,476.08,263.23,128.59,14.96,23.21,14.3,12.1,0,7.15,5.83,2.86,6.6,0,2.53,0,1058.75,24.97
1.2599,117.48,463.21,248.49,137.39,14.96,23.21,14.3,13.42,0,7.15,5.83,4.29,6.6,0,2.53,0,1032.46,26.4
1.2699,108.79,446.82,235.29,149.05,14.96,23.21,14.3,13.42,0,5.72,5.83,2.86,4.95,0,0,0,1005.84,19.36
1.2799,97.79,427.57,227.04,160.82,16.28,24.86,15.73,14.74,0,5.72,4.4,2.86,4.95,0,0,0,984.83,17.93
1.2899,84.04,405.02,219.01,176.44,21.78,26.51,15.73,16.06,0,5.72,4.4,2.86,4.95,0,0,0,964.59,17.93
1.2999,73.04,382.47,212.63,191.18,28.6,28.27,18.59,17.49,0,5.72,4.4,2.86,4.95,0,0,0,952.27,17.93
1.3099,64.79,360.14,206.25,207.46,36.74,29.92,20.02,18.81,0,5.72,4.4,0,4.95,0,0,0,944.13,15.07
1.3199,59.29,341.22,198.22,225.39,43.56,31.57,20.02,20.13,0,5.72,4.4,0,3.3,0,0,0,939.4,13.42
1.3299,55.33,320.87,187,244.75,51.7,33.22,22.88,21.45,0,5.72,4.4,0,3.3,0,0,0,937.2,13.42
1.3399,51.7,302.5,177.43,262.46,58.41,36.52,30.03,24.2,0,5.72,4.4,0,3.3,0,0,0,943.25,13.42
1.3499,48.07,284.02,167.97,280.39,65.01,41.47,32.89,25.52,0,5.72,4.4,0,3.3,0,0,0,945.34,13.42
1.3599,45.65,268.73,159.06,295.24,71.61,51.48,37.18,28.27,0,5.72,4.4,0,3.3,0,0,0,957.22,13.42
1.3699,44.44,253.22,151.69,306.79,78.21,61.16,42.9,29.59,0,5.72,4.4,0,3.3,0,0,0,968,13.42
1.3799,42.02,239.47,145.75,318.34,84.81,73.81,44.33,30.91,0,5.72,2.86,0,3.3,0,0,0,979.44,11.88
1.3899,40.81,225.61,139.7,328.24,91.3,84.81,48.62,33.55,0,5.72,4.4,0,3.3,0,0,0,992.64,13.42
1.3999,38.39,212.63,133.76,338.14,99.22,95.81,55.77,34.98,0,4.29,2.86,0,3.3,0,0,0,1008.7,10.45
1.4099,37.29,200.09,126.39,348.15,105.82,106.92,66.66,36.3,0,5.72,2.86,0,3.3,0,0,0,1027.62,11.88
1.4199,34.87,185.9,118.91,358.16,112.42,116.71,76.12,36.3,0,5.72,2.86,0,3.3,0,0,0,1039.39,11.88
1.4299,33.66,174.9,111.54,366.52,118.25,127.05,80.85,37.62,0,4.29,2.86,0,0,0,0,0,1050.39,7.15
1.4399,32.45,162.58,102.96,374.88,124.08,137.39,90.42,38.94,0,5.72,2.86,0,0,0,0,0,1063.7,8.58
1.4499,30.03,150.48,94.38,383.24,128.48,147.73,98.23,38.94,0,4.29,2.86,0,0,0,0,0,1071.51,7.15
1.4599,28.82,136.73,84.37,391.93,131.45,158.07,107.8,40.37,0,4.29,2.86,0,0,0,0,0,1079.54,7.15
1.4699,26.4,124.52,74.36,399.08,134.42,168.52,117.59,40.37,0,4.29,2.86,0,0,0,0,0,1085.26,7.15
1.4799,23.98,110.88,64.35,404.36,137.28,177.65,127.49,40.37,0,4.29,2.86,0,0,0,0,0,1086.36,7.15
1.4899,21.56,97.24,53.35,407.88,138.82,186.67,139.04,40.37,0,4.29,2.86,0,0,0,0,0,1084.93,7.15
1.4999,16.83,79.09,41.91,409.75,140.25,195.8,150.59,40.37,0,4.29,2.86,0,0,0,0,0,1074.59,7.15
1.5099,11.99,61.05,30.47,409.75,141.68,204.82,165.44,40.37,0,4.29,2.86,0,0,0,0,0,1065.57,7.15
1.5199,7.15,38.72,21.56,402.6,140.25,212.08,181.06,38.94,0,4.29,2.86,0,0,0,0,0,1042.36,7.15
1.5299,3.52,29.04,16.5,384.89,137.28,219.34,202.4,37.62,0,4.29,2.86,0,0,0,0,0,1030.59,7.15
1.5399,0,22.55,12.65,358.16,132.88,228.47,230.78,36.3,0,4.29,2.86,0,0,0,0,0,1021.79,7.15
1.5499,0,20.9,11.44,323.29,128.48,237.71,255.75,36.3,0,4.29,2.86,0,0,0,0,0,1013.87,7.15
1.5599,0,19.36,8.8,285.34,122.65,244.97,284.24,36.3,0,4.29,2.86,0,0,0,0,0,1001.66,7.15
1.5699,0,16.06,7.59,246.29,115.28,254.21,313.06,36.3,0,4.29,2.86,0,0,0,0,0,988.79,7.15
1.5799,0,16.06,7.59,207.46,107.14,261.58,334.84,36.3,0,4.29,2.86,0,0,0,0,0,970.97,7.15
1.5899,0,14.52,6.27,173.25,97.9,268.84,361.9,36.3,0,4.29,2.86,0,0,0,0,0,958.98,7.15
1.5999,0,12.87,5.06,147.62,86.02,276.21,383.24,36.3,0,2.86,2.86,0,0,0,0,0,947.32,5.72
1.6099,0,12.87,3.74,127.05,72.93,283.58,398.2,36.3,48.62,4.29,2.86,0,0,0,0,0,934.67,55.77
1.6199,0,11.22,3.74,106.7,61.05,290.84,405.68,36.3,159.39,7.15,4.4,0,3.3,0,0,0,915.53,174.24
1.6299,0,9.68,2.53,85.47,47.63,296.23,405.68,36.3,260.04,8.58,5.83,0,3.3,0,0,0,883.52,277.75
1.6399,0,9.68,2.53,58.52,36.74,299.86,400.07,37.62,341,27.17,7.26,0,0,0,0,0,845.02,375.43
1.6499,0,8.03,2.53,39.82,29.92,294.47,383.24,37.62,414.15,103.29,11.66,0,3.3,0,0,0,795.63,532.4
1.6599,0,8.03,0,35.75,27.17,261.58,332.97,44.33,412.28,187.11,76.45,0,3.3,0,0,0,709.83,679.14
1.6699,0,8.03,0,33.11,24.42,183.04,255.75,57.97,370.15,280.94,156.53,0,3.3,0,0,0,562.32,810.92
1.6799,0,6.38,0,31.79,21.78,125.4,177.43,95.15,324.72,368.83,237.93,0,3.3,0,0,0,457.93,934.78
1.6899,0,6.38,0,27.83,20.35,77,104.61,161.81,293.04,431.09,297.77,2.86,4.95,0,0,0,397.98,1029.71
1.6999,0,6.38,0,25.19,16.28,43.23,50.05,204.6,263.45,455.18,327.58,2.86,6.6,0,0,0,345.73,1055.67
1.7099,0,6.38,0,21.23,13.53,34.87,40.04,111.54,236.06,453.31,335.06,5.83,10.01,0,0,0,227.59,1040.27
1.7199,0,6.38,0,18.59,10.89,26.51,30.03,63.91,211.75,438.35,338.14,24.86,18.37,2.64,3.85,3.96,156.31,1041.92
1.7299,0,6.38,0,14.52,8.14,19.91,21.45,44.33,197.67,427.35,341.22,45.43,23.32,5.28,7.7,7.92,114.73,1055.89
1.7399,0,6.38,0,13.2,5.39,13.2,15.73,24.2,188.87,418.22,345.84,58.63,26.62,7.92,10.34,10.56,78.1,1067
1.7499,0,6.38,0,11.88,4.07,9.9,10.01,14.74,181.83,407.11,353.54,70.73,33.33,10.56,12.98,11.88,56.98,1081.96
1.7599,0,6.38,0,10.56,4.07,4.95,4.29,2.64,174.79,394.35,358.16,79.86,44.99,11.88,14.19,13.2,32.89,1091.42
1.7699,0,6.38,0,10.56,2.64,3.3,4.29,0,166.1,379.72,362.78,87.45,58.41,13.2,15.51,14.52,27.17,1097.69
1.7799,0,6.38,0,9.24,2.64,3.3,7.15,0,155.98,365.2,362.78,93.5,73.7,14.52,16.83,15.84,28.71,1098.35
1.7899,0,6.38,0,9.24,2.64,3.3,4.29,0,144.32,348.92,359.7,101.09,85.58,15.84,18.15,17.16,25.85,1090.76
1.7999,0,6.38,0,9.24,2.64,3.3,2.86,0,132.66,332.53,352,107.14,95.81,15.84,19.47,18.59,24.42,1074.04
1.8099,0,6.38,0,9.24,2.64,3.3,2.86,0,120.89,320.1,341.22,114.95,102.63,17.16,19.47,18.59,24.42,1055.01
1.8199,0,6.38,0,9.24,2.64,3.3,2.86,0,109.34,305.8,327.58,121.33,109.34,18.59,20.79,19.91,24.42,1032.68
1.8299,0,6.38,0,7.92,2.64,3.3,2.86,0,97.79,293.37,312.62,126.17,112.75,18.59,20.79,19.91,23.1,1001.99
1.8399,0,6.38,0,7.92,2.64,0,0,0,86.24,282.7,297.77,132.55,116.16,19.91,22,19.91,16.94,977.24
1.8499,0,6.38,0,7.92,2.64,0,0,0,76.34,272.14,282.92,135.74,117.92,19.91,22,21.23,16.94,948.2
1.8599,0,6.38,0,7.92,0,0,0,0,66.44,261.8,270.16,140.47,119.57,21.23,22,21.23,14.3,922.9
1.8699,0,4.84,0,7.92,0,0,0,0,58.19,249.81,258.94,143.66,121.33,21.23,23.32,21.23,12.76,897.71
1.8799,0,4.84,0,7.92,0,0,2.86,0,53.9,237.82,249.15,148.5,124.74,21.23,23.32,22.55,15.62,881.21
1.8899,0,4.84,0,7.92,0,0,0,0,49.94,225.72,237.93,151.69,128.15,21.23,23.32,22.55,12.76,860.53
1.8999,0,4.84,0,6.6,0,0,0,0,45.98,213.51,228.25,156.42,133.32,21.23,24.64,22.55,11.44,845.9
1.9099,0,4.84,0,6.6,0,0,0,0,43.34,201.19,216.81,161.26,136.73,22.55,24.64,22.55,11.44,829.07
1.9199,0,4.84,0,6.6,0,0,0,0,42.02,190.63,206.58,167.75,141.9,22.55,24.64,23.87,11.44,819.94
1.9299,0,4.84,0,6.6,0,0,0,0,39.38,181.83,195.03,172.92,145.31,23.87,25.96,23.87,11.44,808.17
1.9399,0,4.84,0,5.28,0,0,0,0,38.06,171.27,184.8,179.85,150.48,23.87,25.96,23.87,10.12,798.16
1.9499,0,4.84,0,6.6,0,0,0,0,35.42,163.24,173.25,188.43,155.54,23.87,27.28,25.19,11.44,792.22
1.9599,0,4.84,0,6.6,0,0,0,0,34.1,153.67,164.78,197.01,162.47,25.19,28.49,25.19,11.44,790.9
1.9699,0,4.84,0,6.6,0,0,0,0,32.78,145.75,155.21,205.59,169.29,26.51,28.49,25.19,11.44,788.81
1.9799,0,4.84,0,5.28,0,0,0,0,31.46,139.48,146.85,215.93,178.42,27.83,31.13,26.51,10.12,797.61
1.9899,0,3.19,0,5.28,0,0,0,0,30.14,129.91,140.03,226.27,187.55,29.15,32.45,27.83,8.47,803.33
1.9999,0,3.19,0,5.28,0,0,0,0,28.82,121.99,131.67,238.92,198.66,30.47,36.3,27.83,8.47,814.66
2.0099,0,4.84,0,5.28,0,0,0,0,27.61,114.07,126.17,249.81,209.66,33.11,41.58,29.15,10.12,831.16
