Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,303.38,227.15,102.96,80.63,14.74,56.65,21.34,14.08,0,4.62,0,0,0,0,0,0,820.93,4.62
0.1500,295.68,224.95,98.23,82.83,14.74,56.65,21.34,15.84,0,4.62,0,0,0,0,0,0,810.26,4.62
0.1600,282.92,220.55,93.5,87.34,14.74,56.65,19.8,14.08,3.41,4.62,0,0,0,0,0,0,789.58,8.03
0.1700,272.58,215.93,88.77,91.74,14.74,58.63,19.8,15.84,3.41,4.62,0,0,0,0,0,0,778.03,8.03
0.1800,259.6,209.11,84.04,96.14,14.74,58.63,19.8,15.84,3.41,4.62,0,0,0,0,0,0,757.9,8.03
0.1900,246.73,202.4,79.31,100.54,14.74,60.83,19.8,15.84,3.41,4.62,0,0,0,0,0,0,740.19,8.03
0.2000,233.75,195.58,74.58,104.94,14.74,63.03,19.8,15.84,3.41,4.62,0,0,0,0,0,0,722.26,8.03
0.2100,220.88,188.76,69.85,111.54,14.74,65.34,21.34,15.84,3.41,4.62,0,0,0,0,0,0,708.29,8.03
0.2200,211.2,179.63,67.54,116.05,16.94,69.74,22.88,15.84,3.41,4.62,0,0,0,0,0,0,699.82,8.03
0.2300,201.52,172.81,65.12,122.76,19.03,74.25,25.96,17.6,3.41,4.62,0,0,0,0,0,0,699.05,8.03
0.2400,191.73,166.1,65.12,127.27,21.12,78.76,27.5,19.36,3.41,4.62,0,0,0,0,0,0,696.96,8.03
0.2500,182.05,159.83,62.81,133.98,21.12,83.27,32.01,19.36,3.41,4.62,0,0,0,0,0,0,694.43,8.03
0.2600,174.79,153.56,62.81,138.38,23.21,89.98,36.63,21.12,3.41,0,0,0,0,0,0,0,700.48,3.41
0.2700,167.53,147.29,60.39,145.09,25.41,94.49,39.71,22.88,3.41,4.62,0,0,0,0,0,0,702.79,8.03
0.2800,160.05,141.02,60.39,151.8,27.5,101.2,44.22,22.88,3.41,0,0,0,0,0,0,0,709.06,3.41
0.2900,150.26,132.66,58.08,156.31,29.59,107.91,48.84,24.64,3.41,0,0,0,0,0,0,0,708.29,3.41
0.3000,142.89,126.39,55.77,163.02,31.68,114.51,55,28.27,3.41,0,0,0,0,0,0,0,717.53,3.41
0.3100,133.1,118.03,53.24,169.95,33.88,122.98,60.06,30.03,3.41,0,0,0,0,0,0,0,721.27,3.41
0.3200,123.2,111.54,48.4,177.1,35.97,129.25,67.32,31.79,3.41,0,0,0,0,0,0,0,724.57,3.41
0.3300,110.99,102.74,45.98,186.56,40.15,137.72,72.82,37.07,0,0,0,0,0,0,0,0,734.03,0
0.3400,99.88,93.94,41.14,195.91,42.35,146.19,80.08,40.59,0,0,0,0,0,0,0,0,740.08,0
0.3500,88.88,85.14,36.3,203.06,44.44,154.66,85.47,45.87,3.41,4.62,0,0,0,0,0,0,743.82,8.03
0.3600,75.57,74.14,31.46,212.52,46.53,163.13,92.73,51.15,3.41,4.62,0,0,0,0,0,0,747.23,8.03
0.3700,60.17,63.14,26.62,219.56,46.53,174.13,98.12,54.67,3.41,4.62,0,0,0,0,0,0,742.94,8.03
0.3800,46.42,50.6,21.78,221.98,46.53,182.93,105.38,60.5,3.41,4.62,0,0,0,0,0,0,736.12,8.03
0.3900,34.76,40.92,16.94,221.98,48.62,194.04,110.88,68.64,3.41,4.62,0,0,0,0,0,0,736.78,8.03
0.4000,30.14,31.13,14.52,219.56,48.62,202.84,118.47,72.6,0,4.62,0,0,0,0,0,0,737.88,4.62
0.4100,27.83,23.32,12.1,210.1,46.53,211.64,124.52,78.65,0,0,0,0,0,0,0,0,734.69,0
0.4200,23.21,19.47,9.68,198.33,44.44,220.55,128.59,84.81,0,0,0,0,0,0,0,0,729.08,0
0.4300,20.9,15.51,7.26,181.83,40.15,229.35,132.55,90.86,0,0,0,0,0,0,0,0,718.41,0
0.4400,20.9,13.64,7.26,158.51,35.97,238.15,136.62,92.84,0,4.62,0,0,0,0,0,0,703.89,4.62
0.4500,20.9,13.64,7.26,136.18,31.68,246.95,138.6,96.91,0,0,0,0,0,0,0,0,692.12,0
0.4600,18.59,11.66,4.84,113.85,27.5,255.75,140.69,102.96,0,0,0,0,0,0,0,0,675.84,0
0.4700,18.59,11.66,4.84,93.94,23.21,264.55,140.69,106.92,0,0,0,0,0,0,0,0,664.4,0
0.4800,18.59,9.68,4.84,74.03,19.03,271.15,138.6,109.01,3.41,4.62,0,0,0,0,0,0,644.93,8.03
0.4900,16.17,9.68,0,56.87,16.94,277.86,136.62,113.08,6.93,6.93,0,0,0,0,0,0,627.22,13.86
0.5000,16.17,9.68,0,43.01,12.65,279.84,132.55,115.17,15.73,11.66,0,0,0,0,0,0,609.07,27.39
0.5100,13.86,7.7,0,31.02,10.56,277.86,128.59,115.17,52.69,23.43,0,0,0,0,0,0,584.76,76.12
0.5200,13.86,7.7,0,22.33,8.47,271.15,122.54,115.17,189.2,58.63,7.15,0,0,0,0,0,561.22,254.98
0.5300,11.55,7.7,0,17.16,8.47,253.55,112.64,115.17,170.72,75.13,21.56,0,0,0,0,0,526.24,267.41
0.5400,9.24,5.83,0,15.51,8.47,224.95,105.38,113.08,196.24,105.93,43.12,8.47,0,0,0,0,482.46,353.76
0.5500,9.24,5.83,0,15.51,8.47,182.93,96.36,110.99,214.72,130.57,60.5,33.88,0,0,0,0,429.33,439.67
0.5600,6.93,5.83,0,17.16,10.56,139.92,85.47,106.92,217.03,138.05,71.39,42.35,0,18.92,0,0,372.79,487.74
0.5700,4.62,5.83,0,17.16,10.56,103.4,69.19,100.87,210.1,138.05,76.89,50.82,0,42.68,15.4,4.18,311.63,538.12
0.5800,0,5.83,0,17.16,12.65,76.56,53.46,0,214.72,145.64,85.03,56.54,0,52.25,28.27,8.47,165.66,590.92
0.5900,0,3.85,0,15.51,10.56,52.69,38.17,0,221.65,153.12,93.28,62.48,0,62.04,41.03,12.65,120.78,646.25
0.6000,0,3.85,0,11.99,8.47,35.09,27.5,0,236.28,163.13,104.17,71.94,5.5,70.18,48.73,19.03,86.9,718.96
0.6100,0,0,0,6.82,4.18,21.45,21.34,0,248.6,173.03,112.42,75.02,8.25,75.68,56.54,21.12,53.79,770.66
0.6200,0,0,0,3.41,0,13.64,15.18,22.88,258.5,177.87,120.78,78.21,11,81.07,65.45,23.21,55.11,816.09
0.6300,4.62,3.85,0,3.41,0,9.68,9.13,10.56,268.4,185.13,126.28,84.48,11,83.82,71.39,25.41,41.25,855.91
0.6400,6.93,3.85,0,3.41,0,5.83,6.05,3.52,275.77,189.97,131.89,87.56,13.75,89.21,74.36,29.59,29.59,892.1
0.6500,6.93,3.85,0,0,0,3.85,4.51,0,278.19,194.81,131.89,90.75,13.75,91.96,80.3,29.59,19.14,911.24
0.6600,6.93,3.85,0,0,0,3.85,2.97,0,275.77,197.23,131.89,97.02,16.5,97.35,83.27,31.79,17.6,930.82
0.6700,6.93,3.85,0,0,0,0,0,0,268.4,197.23,129.14,103.29,16.5,100.1,86.35,33.88,10.78,934.89
0.6800,6.93,3.85,0,0,0,0,0,0,258.5,194.81,126.28,106.48,16.5,105.49,89.32,35.97,10.78,933.35
0.6900,6.93,3.85,0,0,0,0,0,0,246.18,192.39,123.53,112.75,19.25,108.24,89.32,35.97,10.78,927.63
0.7000,6.93,3.85,0,0,0,0,0,0,233.86,187.55,117.92,115.94,19.25,108.24,92.29,38.06,10.78,913.11
0.7100,6.93,3.85,0,0,0,0,0,0,221.65,182.71,112.42,119.02,19.25,110.99,92.29,38.06,10.78,896.39
0.7199,6.93,3.85,0,0,0,0,0,0,207.79,175.45,104.17,122.21,19.25,113.63,92.29,38.06,10.78,872.85
0.7299,6.93,3.85,0,0,0,0,0,0,193.82,168.19,98.67,125.4,19.25,113.63,92.29,38.06,10.78,849.31
0.7399,6.93,3.85,0,0,0,0,0,0,175.34,158.07,90.53,128.48,19.25,116.38,92.29,40.26,10.78,820.6
0.7499,6.93,3.85,0,0,0,0,0,0,159.72,148.06,85.03,134.86,19.25,119.13,95.26,40.26,10.78,801.57
0.7599,6.93,3.85,0,0,0,0,0,0,142.78,135.52,76.89,137.94,19.25,121.88,95.26,42.35,10.78,771.87
0.7699,6.93,3.85,0,0,0,0,0,0,125.84,123.09,68.75,144.32,19.25,127.27,98.23,42.35,10.78,749.1
0.7799,6.93,3.85,0,0,0,0,0,0,111.43,113.08,63.25,150.59,22,130.02,101.2,44.44,10.78,736.01
0.7899,6.93,3.85,0,0,0,0,0,0,98.01,101.2,57.75,156.97,22,132.77,104.17,46.53,10.78,719.4
0.7999,6.93,3.85,0,0,0,0,0,0,84.7,91.74,52.69,160.05,22,138.16,107.14,48.73,10.78,705.21
0.8099,6.93,3.85,0,0,0,0,0,0,73.15,84.59,45.43,166.43,22,143.66,113.08,52.91,10.78,701.25
0.8199,6.93,3.85,0,0,0,0,0,0,59.84,77.55,43.12,172.81,24.75,149.05,118.91,57.53,10.78,703.56
0.8299,6.93,3.85,0,0,0,0,0,0,50.93,70.4,38.28,179.19,24.75,157.19,124.63,62.37,10.78,707.74
0.8399,6.93,3.85,0,0,0,0,0,0,40.37,60.94,31.13,185.57,27.5,165.44,133.32,67.32,10.78,711.59
0.8499,6.93,3.85,0,0,0,0,0,0,33.33,51.59,23.87,188.76,27.5,173.47,142.12,72.16,10.78,712.8
0.8599,6.93,3.85,0,0,0,0,0,0,28.05,42.13,19.14,195.14,27.5,181.61,150.81,79.53,10.78,723.91
0.8699,6.93,3.85,0,0,0,0,0,0,22.77,35.09,16.72,201.63,30.25,189.64,162.36,86.9,10.78,745.36
0.8799,6.93,3.85,0,0,0,0,0,0,21.01,30.47,14.3,201.63,30.25,197.67,174.24,94.27,10.78,763.84
0.8899,6.93,3.85,0,0,0,0,0,0,19.25,25.74,11.88,201.63,30.25,208.45,183.15,104.06,10.78,784.41
0.8999,6.93,3.85,0,0,0,0,0,0,17.49,23.43,9.57,198.44,30.25,219.23,195.14,111.32,10.78,804.87
0.9099,6.93,3.85,0,0,0,0,0,0,17.49,21.01,7.15,191.95,27.5,230.34,204.05,120.45,10.78,819.94
0.9199,6.93,3.85,0,0,0,0,0,0,15.73,18.7,7.15,179.19,27.5,241.45,212.96,127.16,10.78,829.84
0.9299,6.93,3.85,0,0,0,0,0,0,15.73,16.39,4.73,163.24,24.75,252.67,218.9,131.67,10.78,828.08
0.9399,6.93,3.85,0,0,0,0,0,0,13.97,13.97,4.73,144.32,19.25,263.89,221.98,138.38,10.78,820.49
0.9499,6.93,3.85,0,0,0,0,0,0,13.97,11.66,0,125.4,16.5,275,224.73,142.89,10.78,810.15
0.9599,6.93,3.85,0,0,0,0,0,0,12.21,11.66,0,103.29,13.75,286.33,227.59,147.29,10.78,802.12
0.9699,6.93,3.85,0,0,0,0,0,0,12.21,11.66,0,84.48,11,294.8,227.59,151.8,10.78,793.54
0.9799,6.93,3.85,0,0,0,0,0,0,10.45,9.35,0,62.48,8.25,300.41,224.73,154,10.78,769.67
0.9899,9.24,3.85,0,0,0,0,0,0,10.45,9.35,0,45.21,8.25,300.41,218.9,158.51,13.09,751.08
0.9999,16.17,5.83,0,0,0,0,0,0,8.69,6.93,0,33.88,5.5,294.8,209.99,158.51,22,718.3
1.0099,88.88,9.68,0,0,0,0,0,0,8.69,6.93,0,25.41,8.25,280.61,198.11,158.51,98.56,686.51
1.0199,249.26,33.11,4.84,3.41,0,0,0,0,6.93,6.93,0,22.55,8.25,258.28,180.18,160.71,290.62,643.83
1.0299,233.75,63.14,16.94,3.41,0,0,0,0,5.17,4.62,0,22.55,11,227.48,159.5,158.51,317.24,588.83
1.0399,259.6,109.34,43.56,6.82,0,0,0,0,3.41,4.62,0,25.41,11,181.61,142.12,154,419.32,522.17
1.0499,272.58,145.2,60.39,25.85,0,3.85,0,0,0,4.62,0,25.41,13.75,140.91,124.63,149.6,507.87,458.92
1.0599,267.41,164.01,72.27,43.01,0,9.68,0,0,0,4.62,0,28.27,13.75,105.49,113.08,145.09,556.38,410.3
1.0699,257.07,168.3,79.31,55.11,0,21.45,2.97,0,0,4.62,0,31.02,13.75,78.32,95.26,136.18,584.21,359.15
1.0799,257.07,181.94,88.77,65.23,6.27,37.07,10.67,7.04,0,4.62,0,28.27,11,52.25,68.42,116.05,654.06,280.61
1.0899,264.88,190.96,98.23,74.03,10.56,48.84,18.26,10.56,0,4.62,0,22.55,8.25,35.64,51.37,89.32,716.32,211.75
1.0999,272.58,202.4,105.27,80.63,14.74,58.63,25.96,12.32,0,0,0,14.08,5.5,23.65,35.97,59.95,772.53,139.15
1.1099,280.39,209.11,112.42,85.03,16.94,63.03,30.47,14.08,0,0,0,8.47,0,16.61,23.1,42.35,811.47,90.53
1.1199,287.98,215.93,117.37,87.34,19.03,67.54,35.09,15.84,0,0,0,5.61,0,14.19,15.4,29.59,846.12,64.79
1.1299,293.15,220.55,122.32,89.54,21.12,72.05,38.17,17.6,0,0,0,0,0,9.46,10.23,12.65,874.5,32.34
1.1399,295.68,222.75,122.32,93.94,23.21,74.25,41.25,17.6,0,0,0,0,0,7.04,0,0,891,7.04
1.1499,290.62,222.75,122.32,98.34,25.41,76.56,42.68,19.36,0,0,0,0,0,4.73,0,0,898.04,4.73
1.1599,282.92,220.55,119.79,104.94,27.5,80.96,45.76,21.12,0,0,0,0,0,4.73,0,0,903.54,4.73
1.1699,270.05,213.73,114.84,109.34,27.5,83.27,47.3,21.12,0,0,0,0,0,0,0,0,887.15,0
1.1799,254.43,204.6,107.69,116.05,27.5,85.47,47.3,22.88,0,0,0,0,0,0,0,0,865.92,0
1.1899,238.92,195.58,100.54,120.56,29.59,87.67,47.3,22.88,0,0,0,0,0,0,0,0,843.04,0
1.1999,220.88,184.25,93.5,124.96,29.59,89.98,47.3,22.88,0,0,0,0,0,0,0,0,813.34,0
1.2099,203.94,170.61,86.35,129.47,29.59,92.18,47.3,22.88,0,0,0,0,0,0,0,0,782.32,0
1.2199,189.31,157.74,79.31,133.98,29.59,92.18,47.3,22.88,0,0,0,0,0,0,0,0,752.29,0
1.2299,172.37,145.2,69.85,136.18,29.59,94.49,48.84,22.88,0,0,0,0,0,0,0,0,719.4,0
1.2399,155.21,132.66,62.81,140.69,29.59,96.69,48.84,22.88,0,0,0,0,0,0,0,0,689.37,0
1.2499,140.47,120.12,58.08,145.09,29.59,98.89,50.38,22.88,0,0,0,0,0,0,0,0,665.5,0
1.2599,125.73,109.34,50.82,149.6,31.68,101.2,51.92,24.64,0,0,0,0,0,0,0,0,644.93,0
1.2699,110.99,98.34,45.98,151.8,31.68,105.6,55,24.64,0,0,0,0,0,0,0,0,624.03,0
1.2799,97.68,87.34,41.14,156.31,33.88,110.11,58.3,26.4,0,0,0,0,0,0,0,0,611.16,0
1.2899,84.48,76.34,36.3,158.51,35.97,116.6,63.69,26.4,0,0,0,0,0,0,0,0,598.29,0
1.2999,73.37,67.54,31.46,158.51,38.06,120.78,70.95,28.27,0,0,0,0,0,0,0,0,588.94,0
1.3099,62.37,58.74,29.04,158.51,38.06,127.16,78.21,30.03,0,0,0,0,0,0,0,0,582.12,0
1.3199,53.35,52.58,24.2,156.31,42.35,133.54,87.23,35.31,0,0,0,0,0,0,0,0,584.87,0
1.3299,44.11,44.77,21.78,154.11,44.44,139.92,98.12,40.59,0,0,0,0,0,0,0,0,587.84,0
1.3399,39.49,40.92,19.36,151.8,46.53,146.19,109.01,45.87,0,0,0,0,0,0,0,0,599.17,0
1.3499,34.76,35.09,19.36,149.6,50.82,152.57,122.54,51.15,0,0,0,0,0,0,0,0,615.89,0
1.3599,30.14,29.15,16.94,147.4,52.91,156.86,136.62,54.67,0,0,0,0,0,0,0,0,624.69,0
1.3699,27.83,25.3,14.52,147.4,52.91,163.13,150.7,60.5,0,0,0,0,0,0,0,0,642.29,0
1.3799,23.21,19.47,12.1,145.09,55,167.53,164.89,66.55,0,0,0,0,0,0,0,0,653.84,0
1.3899,23.21,17.49,12.1,142.89,55,174.13,179.3,70.62,0,0,0,0,0,0,0,0,674.74,0
1.3999,20.9,13.64,9.68,136.18,55,182.93,191.62,74.69,0,0,0,0,0,0,0,0,684.64,0
1.4099,18.59,13.64,9.68,129.47,52.91,189.53,199.98,80.74,0,0,0,0,0,0,0,0,694.54,0
1.4199,18.59,11.66,7.26,116.05,48.62,196.24,208.23,84.81,0,0,0,0,0,0,0,0,691.46,0
1.4299,16.17,9.68,4.84,102.74,42.35,202.84,214.39,90.86,0,0,0,0,0,0,0,0,683.87,0
1.4399,16.17,9.68,4.84,89.54,38.06,209.44,218.57,94.82,0,0,0,0,0,0,0,0,681.12,0
1.4499,16.17,9.68,4.84,76.23,31.68,218.24,220.66,100.87,0,0,0,0,0,0,0,0,678.37,0
1.4599,13.86,7.7,4.84,63.03,27.5,222.75,222.75,106.92,0,0,0,0,0,0,0,0,669.35,0
1.4699,13.86,7.7,0,51.7,23.21,227.15,222.75,110.99,0,0,0,0,0,0,0,0,657.36,0
1.4799,13.86,7.7,0,41.36,19.03,231.55,218.57,115.17,0,0,0,0,0,0,0,0,647.24,0
1.4899,11.55,5.83,0,31.02,14.74,233.75,216.48,117.26,0,0,0,0,0,0,0,0,630.63,0
1.4999,11.55,5.83,0,22.33,12.65,229.35,210.32,115.17,5.17,4.62,0,0,0,0,0,0,607.2,9.79
1.5099,11.55,5.83,0,15.51,10.56,220.55,202.07,117.26,24.53,13.97,0,0,0,0,0,0,583.33,38.5
1.5199,9.24,5.83,0,13.75,10.56,200.64,195.8,117.26,233.86,49.17,4.73,0,0,0,0,0,553.08,287.76
1.5299,6.93,3.85,0,13.75,10.56,171.93,183.37,113.08,236.28,79.86,19.14,0,0,0,0,0,503.47,335.28
1.5399,6.93,3.85,0,13.75,10.56,133.54,166.87,110.99,256.08,135.52,50.27,0,0,0,0,0,446.49,441.87
1.5499,4.62,3.85,0,13.75,12.65,98.89,144.65,106.92,278.19,180.29,74.14,33.88,0,0,0,0,385.33,566.5
1.5599,0,3.85,0,15.51,14.74,74.25,109.01,102.96,273.24,182.71,87.78,45.21,0,0,0,0,320.32,588.94
1.5699,0,3.85,0,13.75,14.74,58.63,67.32,94.82,253.55,173.03,93.28,53.68,0,23.65,0,0,253.11,597.19
1.5799,0,3.85,0,10.34,10.56,39.05,38.17,0,251.13,177.87,104.17,65.67,0,52.25,12.76,4.18,101.97,668.03
1.5899,0,0,0,5.17,6.27,25.3,28.93,0,253.55,182.71,117.92,75.02,0,62.04,30.8,10.56,65.67,732.6
1.5999,0,0,0,0,0,13.64,18.26,22.88,258.5,189.97,126.28,81.29,5.5,72.93,46.2,14.74,54.78,795.41
1.6099,0,0,0,0,0,7.81,12.21,14.08,265.87,194.81,137.5,84.48,8.25,78.32,59.51,19.03,34.1,847.77
1.6199,4.62,0,0,0,0,7.81,7.59,5.28,273.24,199.65,145.86,87.56,11,83.82,71.39,23.21,25.3,895.73
1.6299,4.62,0,0,3.41,0,3.85,6.05,0,278.19,202.07,151.36,90.75,13.75,89.21,80.3,27.5,17.93,933.13
1.6399,4.62,0,0,0,0,3.85,4.51,0,278.19,202.07,154.22,93.94,16.5,91.96,92.29,31.79,12.98,960.96
1.6499,4.62,0,0,0,0,3.85,2.97,0,270.82,199.65,154.22,97.02,19.25,97.35,98.23,35.97,11.44,972.51
1.6599,6.93,0,0,0,0,0,2.97,0,260.92,194.81,154.22,103.29,22,102.74,110.22,40.26,9.9,988.46
1.6699,4.62,3.85,0,0,0,0,0,0,246.18,189.97,148.61,106.48,24.75,105.49,118.91,42.35,8.47,982.74
1.6799,6.93,3.85,0,0,0,0,0,0,228.91,180.29,143,109.56,27.5,108.24,124.63,46.53,10.78,968.66
1.6899,6.93,0,0,0,0,0,0,0,214.72,170.61,134.64,112.75,27.5,110.99,130.46,48.73,6.93,950.4
1.6999,6.93,3.85,0,0,0,0,0,0,198.55,163.13,126.28,115.94,30.25,113.63,136.29,52.91,10.78,936.98
1.7099,6.93,0,0,0,0,0,0,0,179.96,153.12,117.92,115.94,30.25,113.63,139.15,52.91,6.93,902.88
1.7199,6.93,3.85,0,0,0,0,0,0,163.9,140.58,109.67,119.02,30.25,116.38,144.98,52.91,10.78,877.69
1.7299,6.93,0,0,0,0,0,0,0,146.96,128.04,98.67,119.02,33,116.38,147.84,55.11,6.93,845.02
1.7399,6.93,0,0,0,0,0,0,0,127.93,115.5,87.78,119.02,33,119.13,150.81,57.53,6.93,810.7
1.7499,6.93,0,0,0,0,0,0,0,109.45,103.51,79.64,122.21,33,119.13,156.53,57.53,6.93,781
1.7599,6.93,0,0,0,0,0,0,0,94.16,91.74,68.75,122.21,33,121.88,162.36,59.95,6.93,754.05
1.7699,6.93,0,0,0,0,0,0,0,78.98,82.28,60.5,122.21,35.75,124.52,168.3,62.37,6.93,734.91
1.7799,6.93,0,0,0,0,0,0,0,63.69,72.82,52.69,122.21,35.75,127.27,174.24,67.32,6.93,715.99
1.7899,4.62,0,0,0,0,0,0,0,50.93,63.36,45.43,125.4,35.75,130.02,180.18,69.74,4.62,700.81
1.7999,4.62,0,0,0,0,0,0,0,40.37,56.21,40.7,125.4,35.75,135.41,189.09,72.16,4.62,695.09
1.8099,4.62,0,0,0,0,0,0,0,33.33,46.86,33.44,125.4,35.75,138.16,198.11,77.11,4.62,688.16
1.8199,4.62,0,0,0,0,0,0,0,28.05,37.51,26.29,128.48,35.75,143.66,207.02,81.95,4.62,688.71
1.8299,4.62,0,0,0,0,0,0,0,22.77,30.47,21.56,131.67,38.5,151.8,218.9,86.9,4.62,702.57
1.8399,4.62,0,0,0,0,0,0,0,21.01,25.74,16.72,131.67,38.5,157.19,233.2,91.74,4.62,715.77
1.8499,6.93,0,0,0,0,0,0,0,19.25,23.43,14.3,131.67,38.5,165.44,250.14,96.69,6.93,739.42
1.8599,6.93,0,0,0,0,0,0,0,17.49,18.7,11.88,131.67,38.5,173.47,261.47,104.06,6.93,757.24
1.8699,6.93,3.85,0,0,0,0,0,0,15.73,16.39,9.57,125.4,38.5,181.61,278.52,108.9,10.78,774.62
1.8799,4.62,0,0,0,0,0,0,0,15.73,13.97,7.15,119.02,35.75,187,290.4,116.05,4.62,785.07
1.8899,6.93,0,0,0,0,0,0,0,13.97,11.66,7.15,109.56,33,197.67,299.31,122.76,6.93,795.08
1.8999,4.62,0,0,0,0,0,0,0,13.97,11.66,4.73,103.29,30.25,205.81,308.22,127.16,4.62,805.09
1.9099,4.62,0,0,0,0,0,0,0,13.97,11.66,4.73,93.94,24.75,213.84,314.16,131.67,4.62,808.72
1.9199,4.62,3.85,0,0,0,0,0,0,12.21,9.35,0,81.29,22,221.98,317.13,136.18,8.47,800.14
1.9299,4.62,3.85,0,0,0,0,0,0,12.21,9.35,0,68.75,16.5,230.34,317.13,140.58,8.47,794.86
1.9399,4.62,3.85,0,0,0,0,0,0,10.45,6.93,0,56.54,11,238.7,317.13,142.89,8.47,783.64
1.9499,6.93,3.85,0,0,0,0,0,0,10.45,6.93,0,45.21,8.25,247.06,311.19,147.29,10.78,776.38
1.9599,6.93,0,0,0,0,0,0,0,10.45,6.93,0,33.88,8.25,249.92,305.25,147.29,6.93,761.97
1.9699,6.93,3.85,0,0,0,0,0,0,8.69,6.93,0,25.41,5.5,247.06,293.37,149.6,10.78,736.56
1.9799,13.86,3.85,0,0,0,0,0,0,8.69,4.62,0,19.8,5.5,238.7,281.49,149.6,17.71,708.4
1.9899,39.49,7.7,0,0,0,0,0,0,6.93,4.62,0,16.94,8.25,219.23,264.33,147.29,47.19,667.59
1.9999,249.26,36.96,4.84,5.17,0,3.85,0,0,5.17,4.62,0,16.94,8.25,192.39,238.92,147.29,300.08,613.58
2.0099,254.43,76.34,14.52,3.41,0,0,0,0,3.41,0,0,19.8,11,162.69,209.99,142.89,348.7,549.78
2.0199,264.88,138.93,41.14,8.58,0,0,0,0,0,0,0,22.55,13.75,130.02,177.21,138.38,453.53,481.91
2.0299,282.92,195.58,62.81,37.84,0,9.68,2.97,0,0,0,0,25.41,13.75,100.1,153.67,133.87,591.8,426.8
2.0399,275.22,209.11,77,55.11,0,13.64,4.51,3.52,0,0,0,25.41,13.75,75.68,127.6,127.16,638.11,369.6
2.0499,262.24,204.6,84.04,76.23,0,19.47,4.51,5.28,0,0,0,22.55,11,52.25,89.32,108.9,656.37,284.02
2.0599,262.24,215.93,98.23,89.54,4.18,39.05,10.67,8.8,0,0,0,19.8,8.25,37.95,65.45,81.95,728.64,213.4
2.0699,267.41,222.75,107.69,98.34,8.47,52.69,18.26,10.56,0,0,0,11.22,5.5,23.65,46.2,59.95,786.17,146.52
2.0799,275.22,231.55,119.79,104.94,14.74,65.34,24.42,12.32,0,0,0,8.47,0,16.61,30.8,42.35,848.32,98.23
2.0899,282.92,235.95,127.27,104.94,16.94,72.05,30.47,14.08,0,0,0,5.61,0,14.19,20.46,27.5,884.62,67.76
2.0999,290.62,238.15,134.64,107.14,21.12,74.25,36.63,15.84,0,0,0,0,0,9.46,12.76,10.56,918.39,32.78
2.1099,293.15,235.95,139.59,107.14,23.21,78.76,41.25,17.6,0,0,0,0,0,7.04,5.06,0,936.65,12.1
2.1199,287.98,231.55,139.59,107.14,25.41,80.96,45.76,19.36,0,0,0,0,0,4.73,5.06,0,937.75,9.79
2.1299,280.39,224.95,139.59,109.34,27.5,83.27,48.84,19.36,0,0,0,0,0,4.73,5.06,0,933.24,9.79
