Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.6999,306.57,132.22,101.86,52.25,4.29,21.12,9.02,0,20.57,8.36,0,98.01,48.73,128.15,336.05,33.44,627.33,673.31
1.7099,310.53,145.42,115.28,60.72,10.78,35.97,20.24,6.71,18.26,8.36,0,72.93,40.26,118.03,336.05,33.44,705.65,627.33
1.7199,316.36,158.62,128.48,67.1,12.98,48.73,33.77,9.02,13.64,6.27,0,52.91,33.88,103.4,324.61,30.69,775.06,565.4
1.7299,324.06,171.6,139.48,73.48,17.27,62.15,45.1,11.22,11.44,6.27,0,35.2,29.59,84.26,303.93,30.69,844.36,501.38
1.7399,335.83,186.12,154.88,79.75,19.47,71.5,51.81,15.73,6.82,4.18,0,27.72,27.5,62.7,262.02,27.83,915.09,418.77
1.7499,351.56,196.46,168.19,84.04,21.67,80.85,60.94,18.04,0,4.18,0,20.13,27.5,42.79,196.79,25.08,981.75,316.47
1.7599,369.27,208.89,184.69,90.42,21.67,88,65.67,20.24,0,4.18,0,15.07,25.41,27.72,116.27,30.69,1048.85,219.34
1.7699,385,217.14,196.46,92.51,23.87,92.62,70.4,22.55,0,0,0,12.54,21.12,17.6,52.47,33.44,1100.55,137.17
1.7799,396.44,225.5,205.92,96.8,25.96,95.04,75.13,24.75,0,0,0,7.48,16.94,12.54,24.2,22.33,1145.54,83.49
1.7899,403.92,229.68,208.23,100.98,25.96,97.35,75.13,27.06,0,0,0,4.95,10.56,10.01,16.06,8.36,1168.31,49.94
1.7999,405.79,233.86,208.23,103.07,25.96,102.08,75.13,27.06,0,0,0,0,6.27,4.95,8.03,0,1181.18,19.25
1.8099,402.05,235.95,205.92,107.36,25.96,104.39,75.13,27.06,0,0,0,0,0,0,0,0,1183.82,0
1.8199,394.57,235.95,201.19,113.63,25.96,111.43,77.55,29.26,0,0,0,0,0,0,0,0,1189.54,0
1.8299,383.02,233.86,194.15,119.9,28.16,116.16,77.55,29.26,0,0,0,0,0,0,0,0,1182.06,0
1.8399,367.29,229.68,187,126.06,28.16,121,79.86,29.26,0,0,0,0,0,0,0,0,1168.31,0
1.8499,353.54,223.41,177.54,132.33,28.16,128.15,79.86,31.57,0,0,0,0,0,0,0,0,1154.56,0
1.8599,337.7,217.14,170.5,136.4,28.16,132.99,84.59,33.77,0,0,0,0,0,0,0,0,1141.25,0
1.8699,324.06,210.98,163.68,142.67,30.36,137.72,84.59,33.77,0,0,0,0,0,0,0,0,1127.83,0
1.8799,312.4,204.71,159.28,146.74,30.36,140.14,89.32,33.77,0,0,0,0,0,0,0,0,1116.72,0
1.8899,302.72,198.55,154.88,150.92,30.36,144.98,89.32,36.08,0,0,0,0,0,0,0,0,1107.81,0
1.8999,293.04,192.28,150.48,153.01,30.36,147.29,91.74,36.08,0,0,0,0,0,0,0,0,1094.28,0
1.9099,283.25,186.12,143.88,157.08,30.36,147.29,91.74,36.08,0,0,0,0,0,0,0,0,1075.8,0
1.9199,273.24,181.94,139.48,159.17,30.36,152.13,91.74,36.08,0,0,0,0,0,0,0,0,1064.14,0
1.9299,265.21,177.87,135.08,163.35,32.56,154.55,94.05,36.08,0,0,0,0,0,0,0,0,1058.75,0
1.9399,255.09,171.6,130.68,167.53,32.56,156.97,94.05,38.28,0,0,0,0,0,0,0,0,1046.76,0
1.9499,244.97,167.53,126.28,171.71,32.56,161.7,96.47,38.28,0,0,0,0,0,0,0,0,1039.5,0
1.9599,236.94,163.02,121.88,178.09,32.56,166.54,96.47,38.28,0,0,0,0,0,0,0,0,1033.78,0
1.9699,230.89,158.62,119.68,180.18,32.56,171.16,98.78,38.28,0,0,0,0,0,0,0,0,1030.15,0
1.9799,224.84,154.22,117.48,184.47,32.56,173.47,101.2,40.59,0,0,0,0,0,0,0,0,1028.83,0
1.9899,220.77,152.02,115.28,190.85,34.65,180.4,105.93,40.59,0,0,0,0,0,0,0,0,1040.49,0
1.9999,216.7,149.82,115.28,192.94,34.65,182.71,108.24,40.59,0,0,0,0,0,0,0,0,1040.93,0
2.0099,212.63,145.42,113.08,197.23,36.85,187.22,113.08,42.79,0,0,0,0,0,0,0,0,1048.3,0
2.0199,206.58,143.22,113.08,199.32,36.85,191.84,115.28,40.59,0,0,0,0,0,0,0,0,1046.76,0
2.0299,202.51,138.82,110.77,203.61,36.85,196.46,119.79,42.79,0,0,0,0,0,0,0,0,1051.6,0
2.0399,196.46,134.42,106.37,207.79,36.85,200.97,122.1,42.79,0,0,0,0,0,0,0,0,1047.75,0
2.0499,190.3,130.02,104.06,212.08,39.05,205.59,126.61,45.1,0,0,0,0,0,0,0,0,1052.81,0
2.0599,182.27,125.62,99.66,216.26,39.05,210.21,131.23,45.1,0,0,0,0,0,0,0,0,1049.4,0
2.0699,174.13,119.02,97.46,220.55,41.25,217.03,135.74,45.1,0,0,0,0,0,0,0,0,1050.28,0
2.0799,166.1,114.62,90.75,224.84,41.25,221.65,140.25,47.3,0,0,0,0,0,0,0,0,1046.76,0
2.0899,156.09,108.13,86.24,228.58,41.25,228.47,142.56,47.3,0,0,0,0,0,0,0,0,1038.62,0
2.0999,146.19,102.19,79.53,234.3,41.25,235.4,147.07,47.3,0,0,0,0,0,0,0,0,1033.23,0
2.1099,136.18,94.27,72.93,236.28,43.34,242.33,151.58,49.61,0,0,0,0,0,0,0,0,1026.52,0
2.1199,126.28,88.33,68.42,240.02,43.34,249.26,158.4,49.61,0,0,0,0,0,0,0,0,1023.66,0
2.1299,114.4,80.3,61.71,242,43.34,253.88,167.53,51.81,0,0,0,0,0,0,0,0,1014.97,0
2.1399,103.62,74.36,55.11,243.87,45.54,260.81,174.46,51.81,0,0,0,0,0,0,0,0,1009.58,0
