Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1300,7.15,41.91,35.53,66.99,116.82,18.26,25.74,20.13,6.49,27.17,20.46,108.68,155.54,29.15,93.94,27.83,332.53,469.26
0.1400,7.15,41.91,35.53,66.99,116.82,18.26,25.74,18.81,5.17,27.17,20.46,108.68,155.54,29.15,93.94,27.83,331.21,467.94
0.1500,7.15,41.91,34.21,65.67,116.82,18.26,25.74,18.81,6.49,27.17,20.46,108.68,155.54,29.15,93.94,27.83,328.57,469.26
0.1600,7.15,41.91,35.53,65.67,116.82,18.26,25.74,20.13,5.17,27.17,19.03,108.68,155.54,29.15,93.94,27.83,331.21,466.51
0.1700,7.15,40.37,35.53,66.99,116.82,18.26,25.74,20.13,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,330.99,465.08
0.1800,7.15,41.91,35.53,65.67,116.82,18.26,24.31,18.81,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,328.46,465.08
0.1900,7.15,40.37,34.21,65.67,116.82,18.26,22.88,18.81,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,324.17,465.08
0.2000,7.15,40.37,35.53,65.67,116.82,18.26,25.74,18.81,6.49,25.74,19.03,108.68,155.54,29.15,93.94,27.83,328.35,466.4
0.2100,7.15,40.37,34.21,65.67,116.82,18.26,25.74,20.13,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,328.35,465.08
0.2200,7.15,41.91,34.21,66.99,118.25,18.26,25.74,18.81,5.17,25.74,19.03,108.68,155.54,29.15,95.37,27.83,331.32,466.51
0.2300,7.15,40.37,34.21,66.99,118.25,18.26,25.74,18.81,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,329.78,465.08
0.2400,7.15,40.37,34.21,66.99,118.25,18.26,24.31,18.81,5.17,25.74,19.03,108.68,155.54,29.15,95.37,27.83,328.35,466.51
0.2500,7.15,40.37,34.21,66.99,118.25,18.26,24.31,18.81,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,328.35,465.08
0.2600,7.15,40.37,34.21,66.99,118.25,18.26,24.31,18.81,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,328.35,465.08
0.2700,7.15,40.37,34.21,68.42,118.25,18.26,25.74,20.13,5.17,25.74,19.03,108.68,155.54,29.15,93.94,27.83,332.53,465.08
0.2800,7.15,40.37,34.21,68.42,119.68,18.26,25.74,20.13,5.17,25.74,19.03,108.68,155.54,29.15,95.37,27.83,333.96,466.51
0.2900,7.15,40.37,34.21,68.42,119.68,19.91,27.17,20.13,5.17,25.74,19.03,108.68,157.3,29.15,95.37,27.83,337.04,468.27
0.3000,7.15,38.72,33,68.42,119.68,19.91,27.17,20.13,5.17,24.31,19.03,110.22,157.3,29.15,95.37,27.83,334.18,468.38
0.3100,7.15,37.07,31.68,69.85,121.22,18.26,25.74,20.13,5.17,24.31,17.6,110.22,157.3,30.47,96.8,27.83,331.1,469.7
0.3200,5.94,35.53,31.68,69.85,121.22,18.26,27.17,20.13,5.17,22.88,17.6,110.22,155.54,30.47,96.8,27.83,329.78,466.51
0.3300,5.94,35.53,30.47,69.85,121.22,18.26,27.17,20.13,5.17,22.88,16.06,110.22,157.3,30.47,96.8,27.83,328.57,466.73
0.3400,5.94,33.88,30.47,69.85,121.22,18.26,27.17,20.13,5.17,21.45,16.06,110.22,155.54,30.47,98.23,27.83,326.92,464.97
0.3500,5.94,33.88,29.15,69.85,121.22,18.26,25.74,20.13,5.17,20.02,14.63,110.22,155.54,30.47,98.23,27.83,324.17,462.11
0.3600,5.94,33.88,29.15,69.85,121.22,19.91,27.17,20.13,5.17,20.02,14.63,110.22,155.54,30.47,98.23,27.83,327.25,462.11
0.3700,5.94,32.23,29.15,69.85,121.22,19.91,27.17,20.13,5.17,20.02,14.63,110.22,155.54,30.47,98.23,27.83,325.6,462.11
0.3800,5.94,33.88,30.47,69.85,119.68,19.91,27.17,20.13,5.17,20.02,14.63,110.22,155.54,30.47,98.23,27.83,327.03,462.11
0.3900,5.94,33.88,30.47,69.85,119.68,18.26,27.17,20.13,5.17,20.02,14.63,110.22,155.54,30.47,98.23,29.15,325.38,463.43
0.4000,5.94,35.53,31.68,69.85,119.68,18.26,27.17,20.13,5.17,20.02,14.63,110.22,155.54,30.47,98.23,27.83,328.24,462.11
0.4100,7.15,38.72,33,69.85,121.22,18.26,27.17,20.13,5.17,20.02,16.06,110.22,155.54,30.47,98.23,27.83,335.5,463.54
0.4200,7.15,40.37,33,71.28,121.22,18.26,25.74,20.13,5.17,20.02,14.63,108.68,155.54,30.47,98.23,27.83,337.15,460.57
0.4300,7.15,41.91,34.21,71.28,121.22,19.91,25.74,20.13,5.17,20.02,14.63,108.68,153.89,30.47,96.8,27.83,341.55,457.49
0.4400,7.15,45.21,34.21,74.14,122.65,19.91,25.74,20.13,5.17,20.02,14.63,107.14,152.13,29.15,95.37,27.83,349.14,451.44
0.4500,7.15,48.4,35.53,75.57,122.65,19.91,27.17,20.13,5.17,20.02,14.63,104.06,150.48,27.83,93.94,27.83,356.51,443.96
0.4600,8.36,53.24,38.06,77,121.22,19.91,25.74,20.13,5.17,21.45,16.06,99.55,146.96,26.51,91.08,26.51,363.66,433.29
0.4700,8.36,59.51,39.38,79.75,121.22,19.91,27.17,20.13,5.17,22.88,19.03,93.5,143.55,23.87,85.47,26.51,375.43,419.98
0.4800,8.36,64.02,41.91,81.18,121.22,19.91,25.74,21.45,5.17,25.74,22,87.45,138.49,22.55,79.75,25.19,383.79,406.34
0.4900,9.57,70.07,44.44,82.61,121.22,19.91,27.17,20.13,6.49,31.46,27.83,82.83,134.97,19.91,72.71,25.19,395.12,401.39
0.5000,10.78,74.58,48.29,82.61,121.22,19.91,25.74,21.45,6.49,35.75,32.23,76.78,129.91,18.59,65.67,23.87,404.58,389.29
0.5100,10.78,79.09,50.82,84.04,121.22,19.91,25.74,21.45,6.49,42.9,38.06,72.27,126.5,17.16,58.52,22.55,413.05,384.45
0.5200,11.99,83.71,53.35,82.61,121.22,19.91,24.31,20.13,6.49,48.62,44,67.65,121.33,14.52,51.92,21.23,417.23,375.76
0.5300,11.99,88.22,57.2,82.61,119.68,19.91,25.74,21.45,7.81,54.34,48.4,64.68,117.92,14.52,46.75,21.23,426.8,375.65
0.5400,11.99,91.19,58.63,84.04,119.68,19.91,24.31,20.13,7.81,58.63,51.26,61.6,116.16,13.2,42.79,19.91,429.88,371.36
0.5500,13.2,94.27,61.49,82.61,118.25,19.91,22.88,20.13,7.81,61.71,55.77,60.06,112.75,13.2,40.26,18.59,432.74,370.15
0.5600,13.2,95.7,62.92,82.61,118.25,19.91,24.31,20.13,7.81,64.79,57.09,58.63,109.34,11.88,37.62,18.59,437.03,365.75
0.5700,13.2,98.78,64.35,81.18,116.82,19.91,22.88,20.13,9.13,67.87,59.84,55.66,107.69,11.88,35.09,18.59,437.25,365.75
0.5800,14.41,100.32,64.35,79.75,115.28,19.91,21.45,20.13,7.81,70.95,61.27,54.23,104.28,10.56,31.13,17.16,435.6,357.39
0.5900,14.41,101.75,65.78,78.32,113.85,19.91,21.45,20.13,9.13,74.03,64.02,51.26,100.87,9.24,27.28,17.16,435.6,352.99
0.6000,14.41,103.29,67.21,77,111.1,19.91,21.45,18.81,9.13,78.65,68.2,48.29,99.22,9.24,24.64,15.84,433.18,353.21
0.6100,15.62,103.29,67.21,74.14,109.78,18.26,21.45,18.81,9.13,83.27,72.27,46.86,95.81,7.92,22,14.52,428.56,351.78
0.6200,15.62,106.37,68.64,69.85,107.14,18.26,18.59,18.81,9.13,89.43,77.88,43.89,92.4,7.92,19.47,14.52,423.28,354.64
0.6300,15.62,107.8,70.07,66.99,103.18,18.26,15.73,17.49,10.45,95.59,83.38,42.46,90.75,6.6,19.47,13.2,415.14,361.9
0.6400,16.83,110.88,72.93,62.81,99.22,16.61,15.73,17.49,10.45,103.29,88.88,39.49,87.34,6.6,16.83,13.2,412.5,366.08
0.6500,16.83,112.42,74.36,58.52,93.94,16.61,15.73,16.06,10.45,110.99,94.38,38.06,83.93,5.28,16.83,11.88,404.47,371.8
0.6600,18.04,113.85,75.79,54.34,88.66,14.96,14.3,16.06,11.77,120.45,99.99,36.63,82.17,5.28,15.51,11.88,396,383.68
0.6700,18.04,116.93,75.79,50.38,83.49,13.2,12.87,14.74,13.09,131.56,108.24,35.09,80.52,5.28,14.19,10.56,385.44,398.53
0.6800,18.04,116.93,75.79,45.1,78.21,13.2,11.44,14.74,13.09,142.67,115.17,35.09,78.87,3.96,14.19,10.56,373.45,413.6
0.6900,18.04,113.85,72.93,41.14,72.93,13.2,11.44,13.42,14.41,155.32,123.42,33.66,77.11,3.96,12.98,10.56,356.95,431.42
0.7000,18.04,109.34,67.21,39.82,70.29,11.55,10.01,12.1,15.73,169.62,131.67,32.23,75.46,3.96,12.98,9.24,338.36,450.89
0.7100,15.62,98.78,58.63,39.82,68.97,11.55,10.01,12.1,18.37,185.35,141.35,32.23,73.7,3.96,12.98,9.24,315.48,477.18
0.7199,13.2,83.71,48.29,39.82,68.97,11.55,10.01,12.1,22.33,201.19,151.03,30.69,72.05,2.64,11.66,9.24,287.65,500.83
0.7299,11.99,65.56,36.85,39.82,68.97,11.55,10.01,12.1,26.29,218.79,163.46,29.26,70.29,2.64,11.66,7.92,256.85,530.31
0.7399,8.36,43.56,24.09,41.14,66.33,11.55,10.01,12.1,31.46,236.06,176.11,27.83,68.64,2.64,10.34,7.92,217.14,561
0.7499,4.73,19.36,13.97,41.14,62.37,11.55,10.01,10.67,40.7,254.98,190.63,27.83,68.64,2.64,10.34,7.92,173.8,603.68
0.7599,3.52,9.68,7.59,39.82,54.45,9.9,7.15,10.67,52.58,272.14,203.72,26.29,68.64,0,10.34,6.6,142.78,640.31
0.7699,0,8.03,6.27,38.5,43.56,9.9,7.15,9.35,69.74,289.85,219.67,26.29,66.99,0,9.02,6.6,122.76,688.16
0.7799,0,4.84,5.06,34.43,29.92,8.25,7.15,8.03,87.89,305.8,231,26.29,66.99,0,9.02,6.6,97.68,733.59
0.7899,0,4.84,3.74,27.83,19.03,8.25,7.15,6.71,101.09,318.23,240.79,24.86,65.23,0,9.02,6.6,77.55,765.82
0.7999,0,3.19,2.53,19.91,12.21,6.6,4.29,5.28,114.29,327.14,247.72,23.43,63.58,0,9.02,6.6,54.01,791.78
0.8099,0,3.19,2.53,7.92,10.89,3.3,0,2.64,122.54,334.4,254.76,23.43,63.58,0,9.02,5.28,30.47,813.01
0.8199,0,0,0,5.28,8.14,0,0,0,129.25,339.79,257.51,21.89,61.82,0,7.7,5.28,13.42,823.24
0.8299,0,0,0,3.96,8.14,0,0,0,134.31,341.66,260.37,21.89,60.17,0,7.7,5.28,12.1,831.38
0.8399,0,0,0,3.96,6.71,0,0,0,137.61,343.42,261.69,20.46,60.17,0,7.7,5.28,10.67,836.33
0.8499,0,0,0,3.96,6.71,0,0,0,139.26,341.66,261.69,20.46,58.41,0,7.7,5.28,10.67,834.46
0.8599,0,0,0,3.96,5.39,0,0,0,139.26,339.79,260.37,20.46,58.41,0,7.7,3.96,9.35,829.95
0.8699,0,0,0,2.64,5.39,0,0,0,137.61,336.16,256.19,20.46,58.41,0,7.7,3.96,8.03,820.49
0.8799,0,0,0,2.64,5.39,0,0,0,135.96,332.53,253.33,19.03,58.41,0,6.49,3.96,8.03,809.71
0.8899,0,0,0,2.64,5.39,0,0,0,132.66,327.14,249.15,19.03,58.41,0,7.7,3.96,8.03,798.05
0.8999,0,0,0,2.64,5.39,0,0,0,130.9,321.86,246.4,19.03,60.17,0,7.7,3.96,8.03,790.02
0.9099,0,0,0,2.64,4.07,0,0,0,127.6,316.47,243.54,19.03,60.17,0,7.7,3.96,6.71,778.47
0.9199,0,0,0,2.64,4.07,0,0,0,124.3,311.19,242.22,19.03,61.82,0,7.7,3.96,6.71,770.22
0.9299,0,0,0,2.64,4.07,0,0,0,120.89,307.56,239.36,20.46,65.23,0,7.7,3.96,6.71,765.16
0.9399,0,0,0,2.64,4.07,0,0,0,119.24,302.28,237.93,20.46,66.99,0,7.7,3.96,6.71,758.56
0.9499,0,0,0,0,4.07,0,0,0,115.94,298.76,236.61,21.89,68.64,0,7.7,3.96,4.07,753.5
0.9599,0,0,0,0,4.07,0,0,0,112.64,295.13,235.18,21.89,72.05,2.64,7.7,5.28,4.07,752.51
0.9699,0,0,0,0,4.07,0,0,0,109.34,291.61,235.18,23.43,77.11,2.64,9.02,5.28,4.07,753.61
0.9799,0,0,0,0,4.07,0,0,0,104.39,286.22,233.75,24.86,82.17,2.64,9.02,5.28,4.07,748.33
0.9899,0,0,0,0,2.64,0,0,0,101.09,280.94,232.43,27.83,88.99,2.64,10.34,6.6,2.64,750.86
0.9999,0,0,0,0,2.64,0,0,0,94.49,277.42,229.57,30.69,97.46,3.96,11.66,7.92,2.64,753.17
1.0099,0,0,0,0,2.64,0,0,0,86.24,270.49,226.82,33.66,105.93,6.6,14.19,9.24,2.64,753.17
1.0199,0,0,0,0,2.64,0,0,0,77.99,265.32,222.53,38.06,116.16,7.92,15.51,11.88,2.64,755.37
1.0299,0,0,0,0,2.64,0,0,0,69.74,258.39,218.24,42.46,126.5,9.24,18.15,13.2,2.64,755.92
1.0399,0,0,0,0,2.64,0,0,0,61.49,249.81,212.41,46.86,136.73,10.56,19.47,14.52,2.64,751.85
1.0499,0,0,0,0,2.64,0,0,0,53.9,241.23,206.58,52.69,146.96,10.56,19.47,14.52,2.64,745.91
1.0599,0,0,0,0,2.64,0,0,0,47.3,230.89,197.89,57.09,158.95,11.88,22,17.16,2.64,743.16
1.0699,0,0,0,0,0,0,0,0,39.38,217.03,189.2,63.14,174.68,13.2,23.32,17.16,0,737.11
1.0799,0,0,0,0,0,0,0,0,34.1,202.95,177.54,67.65,191.29,14.52,25.96,18.59,0,732.6
1.0899,0,0,0,0,0,0,0,0,30.14,183.59,164.78,75.24,207.9,15.84,27.28,19.91,0,724.68
1.0999,0,0,0,0,2.64,0,0,0,26.29,164.78,151.03,81.29,220.77,17.16,36.3,21.23,2.64,718.85
1.1099,0,0,0,0,0,0,0,0,23.65,144.21,135.85,88.88,231.55,17.16,50.6,22.55,0,714.45
1.1199,0,0,0,0,0,0,0,0,19.69,123.64,120.67,96.47,242.44,18.59,65.67,23.87,0,711.04
1.1299,0,0,0,0,0,0,0,0,18.37,100.21,101.31,104.06,251.46,19.91,81.18,26.51,0,703.01
1.1399,0,0,0,0,0,0,0,0,15.73,78.65,80.63,113.41,260.48,22.55,95.37,26.51,0,693.33
1.1499,0,0,0,0,0,0,0,0,13.09,57.2,61.27,122.98,269.5,23.87,110.99,27.83,0,686.73
1.1599,0,0,0,0,0,0,0,0,10.45,35.75,41.03,132.55,276.65,26.51,125.95,29.15,0,678.04
1.1699,0,0,0,0,0,0,0,0,7.81,21.45,24.86,143.66,282.15,33.11,142.56,30.47,0,686.07
1.1799,0,0,0,0,0,0,0,0,5.17,17.16,19.03,151.69,285.78,42.46,160.71,30.47,0,712.47
1.1899,0,0,0,0,0,0,0,0,2.53,14.3,14.63,158.07,284.02,55.77,179.85,31.79,0,740.96
1.1999,0,0,0,0,0,0,0,0,0,11.44,13.2,161.26,269.5,71.83,202.4,31.79,0,761.42
1.2099,0,0,0,0,0,0,0,0,0,10.01,10.23,159.61,246.07,86.57,226.6,31.79,0,770.88
1.2199,0,0,0,0,2.64,0,0,0,0,10.01,8.8,143.66,211.53,101.2,250.91,29.15,2.64,755.26
1.2299,4.73,0,0,0,2.64,0,0,0,0,8.58,8.8,118.14,174.68,112.97,278.52,29.15,7.37,730.84
1.2399,10.78,0,0,0,2.64,0,0,0,0,8.58,7.26,98.01,140.14,124.08,309.43,27.83,13.42,715.33
1.2499,23.98,0,0,0,4.07,0,0,0,0,7.15,5.83,79.86,111.1,133.65,340.12,29.15,28.05,706.86
1.2599,68.86,3.19,0,0,5.39,0,0,0,0,7.15,5.83,61.6,92.4,141.68,360.36,33.11,77.44,702.13
1.2699,135.08,85.14,5.06,0,6.71,0,0,0,0,5.72,4.4,41.03,77.11,143.33,370.48,35.75,231.99,677.82
1.2799,149.82,161.15,43.12,0,6.71,0,0,0,0,5.72,2.86,21.89,61.82,138.49,377.3,39.82,360.8,647.9
1.2899,154.22,195.36,77.22,0,5.39,0,0,0,0,4.29,2.86,11.66,46.75,122.43,375.54,45.1,432.19,608.63
1.2999,152.79,211.09,102.96,0,5.39,0,0,0,0,4.29,0,10.23,36.74,95.37,362.12,53.02,472.23,561.77
1.3099,149.82,229.13,124.85,0,5.39,0,0,0,0,4.29,0,8.69,33.33,68.97,324.94,67.21,509.19,507.43
1.3199,148.39,258.39,144.21,0,4.07,0,0,0,0,2.86,0,8.69,33.33,47.74,255.75,81.51,555.06,429.88
1.3299,149.82,285.67,160.6,2.64,4.07,0,0,0,0,2.86,0,7.26,31.68,33.11,175.01,100.1,602.8,350.02
1.3399,152.79,304.15,177.43,2.64,4.07,0,0,0,0,2.86,0,5.83,31.68,22.55,116.93,124.52,641.08,304.37
1.3499,154.22,315.92,195.03,3.96,4.07,0,0,0,0,2.86,0,5.83,28.38,17.16,61.38,131.67,673.2,247.28
1.3599,155.76,325.93,206.25,3.96,5.39,0,0,0,0,2.86,0,4.29,23.32,13.2,41.58,108.68,697.29,193.93
1.3699,157.19,332.64,210.98,3.96,5.39,0,0,0,0,2.86,0,4.29,20.02,9.24,29.81,65.78,710.16,132
1.3799,157.19,336.05,215.82,3.96,5.39,0,0,0,0,2.86,0,2.86,14.96,6.6,20.79,41.14,718.41,89.21
1.3899,154.22,336.05,222.2,5.28,6.71,0,0,0,0,2.86,0,2.86,11.66,3.96,15.51,25.19,724.46,62.04
1.3999,149.82,334.4,227.04,7.92,8.14,0,0,0,0,2.86,0,2.86,10.01,2.64,10.34,15.84,727.32,44.55
1.4099,145.42,330.99,231.99,11.88,9.46,0,0,0,0,2.86,0,0,8.25,0,7.7,2.64,729.74,21.45
1.4199,138.05,324.28,233.64,17.16,17.6,0,2.86,0,0,2.86,0,2.86,8.25,0,6.49,2.64,733.59,23.1
1.4299,130.68,315.92,231.99,19.91,27.17,3.3,2.86,0,0,0,0,2.86,6.6,0,6.49,2.64,731.83,18.59
1.4399,123.31,305.8,227.04,22.55,36.74,3.3,2.86,2.64,0,0,0,0,6.6,0,5.17,2.64,724.24,14.41
1.4499,116.05,294.03,223.85,25.19,47.63,4.95,4.29,2.64,0,0,0,0,4.95,0,5.17,2.64,718.63,12.76
1.4599,108.79,282.37,219.01,26.51,57.2,4.95,5.72,3.96,0,0,0,0,4.95,0,3.85,0,708.51,8.8
1.4699,100.54,270.49,212.63,29.15,65.01,6.6,7.15,5.28,0,0,0,0,4.95,0,3.85,0,696.85,8.8
1.4799,92.29,258.39,207.79,31.79,74.25,8.25,7.15,6.71,0,0,0,0,4.95,0,2.53,0,686.62,7.48
1.4899,85.47,246.29,201.41,34.43,82.17,8.25,8.58,8.03,0,0,0,0,4.95,0,2.53,0,674.63,7.48
1.4999,77.11,232.54,195.03,37.18,88.66,9.9,10.01,8.03,0,0,0,0,3.3,0,2.53,0,658.46,5.83
1.5099,70.29,218.9,188.65,39.82,96.58,11.55,11.44,9.35,0,0,0,0,3.3,0,2.53,0,646.58,5.83
1.5199,62.04,207.9,182.16,42.46,105.82,11.55,12.87,9.35,0,0,0,0,3.3,0,0,0,634.15,3.3
1.5299,54.12,195.36,174.24,45.1,115.28,13.2,14.3,10.67,0,0,0,0,3.3,0,0,0,622.27,3.3
1.5399,48.07,182.82,166.54,49.06,127.05,14.96,15.73,12.1,0,0,0,0,3.3,0,0,0,616.33,3.3
1.5499,42.02,170.28,159.06,53.02,138.82,14.96,17.16,12.1,0,0,0,0,3.3,0,0,0,607.42,3.3
1.5599,37.29,156.53,151.69,55.77,150.48,16.61,20.02,13.42,0,0,0,0,0,0,0,0,601.81,0
1.5699,32.45,144.32,142.78,59.95,162.25,16.61,21.45,13.42,0,0,0,0,3.3,0,0,0,593.23,3.3
1.5799,28.82,130.68,135.3,65.67,175.78,18.26,24.31,14.74,0,0,0,0,0,0,0,0,593.56,0
1.5899,23.98,118.47,124.85,72.71,189.53,19.91,25.74,16.06,0,0,0,0,0,0,0,0,591.25,0
1.5999,21.56,104.83,112.97,78.32,206.36,19.91,31.46,17.49,0,0,0,0,0,0,0,0,592.9,0
1.6099,18.04,91.19,101.53,85.47,218.57,21.56,44.33,18.81,0,0,0,0,3.3,0,0,0,599.5,3.3
1.6199,15.62,79.09,90.09,92.51,229.46,23.21,41.47,20.13,0,0,0,0,3.3,0,0,0,591.58,3.3
1.6299,14.41,67.1,78.65,100.98,237.6,24.86,50.05,21.45,0,0,0,0,3.3,0,0,0,595.1,3.3
1.6399,11.99,56.54,65.78,109.56,245.85,26.51,57.2,22.88,0,0,0,0,3.3,0,0,0,596.31,3.3
1.6499,10.78,43.56,54.56,119.79,252.34,28.27,71.39,24.2,0,0,0,0,3.3,0,0,0,604.89,3.3
1.6599,9.57,32.23,43.12,128.59,258.83,31.57,87.23,25.52,0,0,0,0,3.3,0,0,0,616.66,3.3
1.6699,8.36,22.55,31.68,138.82,267.08,34.87,91.96,26.84,0,0,0,0,0,0,0,0,622.16,0
1.6799,7.15,16.06,21.56,149.05,271.92,39.82,99.88,28.27,0,0,0,0,0,0,0,0,633.71,0
1.6899,5.94,12.87,12.65,154.99,276.87,49.83,114.29,28.27,0,0,0,0,0,0,0,0,655.71,0
1.6999,3.52,11.22,8.8,159.39,276.87,61.16,125.84,29.59,0,0,0,0,0,0,0,0,676.39,0
1.7099,2.31,9.68,7.59,163.79,270.27,75.35,142.34,29.59,0,0,0,0,0,0,0,0,700.92,0
1.7199,0,8.03,6.27,165.22,255.64,89.54,158.84,29.59,0,0,0,0,0,0,0,0,713.13,0
1.7299,0,6.38,5.06,163.79,234.41,105.27,179.19,29.59,0,0,0,0,0,0,0,0,723.69,0
1.7399,0,6.38,5.06,156.42,207.9,123.64,204.16,29.59,0,0,0,0,0,0,0,0,733.15,0
1.7499,0,4.84,3.74,143.22,180.4,142.56,229.02,30.91,0,0,0,0,0,0,0,0,734.69,0
1.7599,0,4.84,3.74,128.59,153.45,161.59,255.75,32.23,0,0,0,0,0,0,0,0,740.19,0
1.7699,0,3.19,2.53,110.99,125.62,179.41,278.85,33.55,0,0,0,0,0,0,0,0,734.14,0
1.7799,0,3.19,2.53,92.51,101.86,195.8,302.28,34.98,0,0,0,0,0,0,0,0,733.15,0
1.7899,0,3.19,2.53,72.71,84.81,208.45,322.08,36.3,3.85,0,0,0,0,0,0,0,730.07,3.85
1.7999,0,3.19,0,53.02,71.61,215.71,329.34,37.62,23.65,0,0,0,0,0,0,0,710.49,23.65
1.8099,0,0,0,34.43,59.73,217.58,332.97,38.94,106.04,0,0,0,4.95,0,0,0,683.65,110.99
1.8199,0,0,0,19.91,44.88,210.32,327.47,41.69,215.27,4.29,0,0,6.6,0,0,0,644.27,226.16
1.8299,0,0,0,17.16,32.67,184.91,309.43,45.76,315.92,10.01,8.8,0,6.6,0,0,0,589.93,341.33
1.8399,0,0,0,14.52,29.92,149.49,275.22,52.47,298.32,80.19,94.38,2.86,6.6,0,0,0,521.62,482.35
1.8499,0,0,0,14.52,28.6,118.47,220.11,63.91,261.8,163.24,192.06,2.86,4.95,0,0,0,445.61,624.91
1.8599,0,0,0,13.2,25.85,88,153.89,84.7,232.65,241.23,270.16,2.86,4.95,0,0,0,365.64,751.85
1.8699,0,0,0,11.88,24.42,51.48,99.88,129.8,211.75,296.89,305.25,0,3.3,0,0,0,317.46,817.19
1.8799,0,0,0,10.56,20.35,28.27,52.91,176,194.15,328.9,305.25,0,0,0,0,0,288.09,828.3
1.8899,0,0,0,9.24,16.28,21.56,35.75,167.97,174.79,345.29,294.8,0,0,0,0,0,250.8,814.88
1.8999,0,0,0,6.6,12.21,14.96,25.74,77.33,159.39,356.18,287.32,2.86,0,0,0,0,136.84,805.75
1.9099,0,0,0,3.96,9.46,9.9,17.16,34.98,142.67,367.07,284.35,2.86,3.3,0,0,0,75.46,800.25
1.9199,0,0,0,2.64,6.71,6.6,11.44,20.13,129.25,365.2,285.89,4.29,3.3,0,0,0,47.52,787.93
1.9299,0,0,0,0,6.71,3.3,7.15,12.1,120.89,356.18,288.86,8.69,6.6,0,0,0,29.26,781.22
1.9399,0,0,0,0,5.39,0,2.86,0,110.99,345.29,288.86,17.49,20.02,0,0,0,8.25,782.65
1.9499,0,0,0,0,4.07,0,4.29,0,99.44,330.77,287.32,23.43,36.74,0,0,0,8.36,777.7
1.9599,0,0,0,0,4.07,0,5.72,0,87.89,314.71,282.92,27.83,53.35,0,2.53,0,9.79,769.23
1.9699,0,0,0,0,2.64,0,4.29,0,74.69,293.37,274.34,33.66,68.64,0,5.17,0,6.93,749.87
1.9799,0,0,0,0,2.64,0,4.29,0,63.14,273.9,261.69,38.06,80.52,3.96,9.02,5.28,6.93,735.57
1.9899,0,0,0,0,2.64,0,2.86,0,52.58,253.22,244.97,43.89,90.75,5.28,10.34,7.92,5.5,708.95
1.9999,0,0,0,0,2.64,0,2.86,0,44.66,230.89,225.39,48.29,99.22,6.6,12.98,9.24,5.5,677.27
