Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7000,302.17,297.22,77.99,134.09,0,34.1,0,4.07,0,0,0,0,0,0,0,0,849.64,0
0.7100,302.17,297.22,77.99,137.17,0,36.74,0,5.5,0,0,0,0,0,0,0,0,856.79,0
0.7199,296.89,295.46,79.53,146.41,0,41.91,0,6.82,0,0,0,0,0,0,0,0,867.02,0
0.7299,293.37,295.46,79.53,157.3,0,48.51,0,6.82,0,0,2.86,0,0,0,0,0,880.99,2.86
0.7399,286.33,290.07,81.07,168.19,0,56.43,0,6.82,0,0,0,0,0,0,0,0,888.91,0
0.7499,279.29,286.44,79.53,181.06,0,64.9,2.86,8.25,0,0,0,0,0,0,0,0,902.33,0
0.7599,272.03,279.29,82.72,194.04,0,76.23,2.86,11,0,0,0,0,0,0,0,0,918.17,0
0.7699,261.36,272.36,84.26,211.86,0,87.56,5.72,12.32,0,0,0,0,0,0,0,0,935.44,0
0.7799,250.58,263.67,82.72,226.38,0,97.46,8.69,15.18,0,0,0,0,0,0,0,0,944.68,0
0.7899,238.04,251.57,82.72,240.57,6.93,108.79,12.98,17.93,0,0,0,0,0,0,0,0,959.53,0
0.7999,221.87,239.47,82.72,254.76,9.68,119.24,20.24,19.25,0,0,0,0,0,0,0,0,967.23,0
0.8099,205.59,222.2,81.07,270.6,13.86,131.45,24.53,19.25,0,0,0,0,0,0,0,0,968.55,0
0.8199,185.79,206.47,77.99,285.34,16.72,145.31,30.36,20.68,0,0,0,0,0,0,0,0,968.66,0
0.8299,164.34,185.35,71.83,300.85,22.22,159.06,39.05,22,0,0,0,0,0,0,0,0,964.7,0
0.8399,141.57,162.69,65.56,316.36,26.4,171.71,49.17,24.75,0,0,0,0,0,0,0,0,958.21,0
0.8499,117.15,140.91,55.22,330.11,32.01,188.32,56.43,26.18,0,0,0,0,0,0,0,0,946.33,0
0.8599,94.71,117.37,45.54,343.53,36.19,201.52,69.74,27.5,0,0,0,0,0,0,0,0,936.1,0
0.8699,68.86,96.03,33.11,350.24,40.37,214.83,81.73,28.93,0,0,0,0,0,0,0,0,914.1,0
0.8799,48.18,74.69,22,358.49,43.12,228.14,93.61,31.68,0,0,0,0,0,0,0,0,899.91,0
0.8899,36.08,50.16,17.93,361.9,47.3,239.69,105.6,30.36,0,0,0,0,0,0,0,0,889.02,0
0.8999,29.26,30.69,12.43,365.2,51.48,247.94,119.46,30.36,0,0,0,0,0,0,0,0,886.82,0
0.9099,25.74,25.85,11,360.25,51.48,257.95,132.33,33.11,0,0,0,0,0,0,0,0,897.71,0
0.9199,24.09,22.66,11,350.24,51.48,266.2,143.55,34.43,0,0,0,0,0,0,0,0,903.65,0
0.9299,22.33,22.66,8.25,338.58,50.16,274.45,151.58,38.61,0,0,0,0,0,0,0,0,906.62,0
0.9399,22.33,21.01,6.82,323.29,45.98,277.86,156.42,42.68,7.37,0,0,0,0,0,0,0,896.39,7.37
0.9499,20.57,21.01,8.25,300.85,41.8,284.79,158.07,45.54,44.33,0,2.86,0,0,0,0,0,880.88,47.19
0.9599,18.92,17.82,5.5,275.33,34.76,289.96,158.07,51.04,239.69,9.9,7.15,3.08,0,0,0,0,851.4,259.82
0.9699,18.92,17.82,5.5,243.76,29.26,291.72,153.23,55.11,371.47,23.1,10.01,6.27,0,0,0,0,815.32,410.85
0.9799,17.16,19.36,5.5,205.37,25.08,291.72,153.23,60.94,412.39,62.48,22.88,7.92,0,0,0,0,778.36,505.67
0.9899,17.16,17.82,4.07,161.92,22.22,286.55,151.58,65.34,393.69,97.9,41.47,6.27,0,0,0,0,726.66,539.33
0.9999,15.4,16.17,5.5,123.2,19.47,276.1,150.04,69.85,371.47,124.96,54.34,7.92,0,0,0,0,675.73,558.69
1.0099,13.75,14.52,4.07,85.14,20.9,259.6,148.39,74.36,349.25,146.3,69.52,11.11,0,0,0,0,620.73,576.18
1.0199,13.75,16.17,2.75,50.82,23.65,233.09,143.55,80.3,330.44,166.1,85.03,27.06,0,0,0,0,564.08,608.63
1.0299,11.99,12.87,0,34.21,26.4,188.32,137.17,90.75,327.03,189.64,108.35,44.55,3.3,0,0,0,501.71,672.87
1.0399,10.23,12.87,0,29.48,26.4,116.16,116.27,92.18,344.08,211.53,140.58,66.11,3.3,0,0,0,403.59,765.6
1.0499,8.58,11.33,0,22.44,20.9,59.29,83.16,87.78,362.89,226.93,168.19,81.07,0,17.71,0,2.86,293.48,859.65
1.0599,8.58,9.68,0,15.29,18.04,32.78,55,66.88,381.7,239.25,195.8,88.55,3.3,36.74,6.82,10.23,206.25,962.39
1.0699,6.82,9.68,0,11.77,12.54,23.54,39.05,44.11,393.69,248.05,215.38,92.95,8.25,46.2,19.25,13.2,147.51,1036.97
1.0799,6.82,8.03,0,7.04,9.68,14.41,26.07,33.11,398.75,251.68,226.93,95.92,11.55,52.14,27.5,17.6,105.16,1082.07
1.0899,6.82,6.38,0,5.83,5.5,9.13,15.84,26.18,402.16,253.44,233.53,95.92,13.2,58.74,38.61,19.03,75.68,1114.63
1.0999,5.06,6.38,0,2.31,2.75,5.17,10.12,22,403.92,256.96,240.13,99,14.85,61.71,42.68,20.46,53.79,1139.71
1.1099,6.82,6.38,2.75,0,0,3.85,5.72,17.93,403.92,255.2,238.48,99,16.5,63.25,48.29,20.46,43.45,1145.1
1.1199,6.82,4.84,2.75,2.31,0,0,0,2.75,402.16,255.2,240.13,101.97,18.15,66.22,52.36,19.03,19.47,1155.22
1.1299,6.82,6.38,4.07,0,0,0,0,0,398.75,253.44,233.53,100.43,18.15,67.76,55.11,22,17.27,1149.17
1.1399,6.82,4.84,2.75,0,0,0,0,0,393.69,253.44,230.23,104.94,19.8,69.3,53.79,19.03,14.41,1144.22
1.1499,6.82,6.38,2.75,0,0,0,0,0,386.76,251.68,223.63,106.37,19.8,72.27,55.11,19.03,15.95,1134.65
1.1599,6.82,4.84,0,0,0,0,0,0,374.88,246.29,213.73,110.88,21.45,75.35,57.97,22,11.66,1122.55
1.1699,6.82,4.84,0,0,0,0,0,0,362.89,241.01,208.89,112.42,21.45,76.78,56.54,22,11.66,1101.98
1.1799,5.06,6.38,2.75,0,0,0,0,0,349.25,235.73,199.1,113.96,21.45,81.4,57.97,22,14.19,1080.86
1.1899,5.06,4.84,0,0,0,0,0,0,333.85,228.69,190.96,117.15,24.75,81.4,59.4,22,9.9,1058.2
1.1999,5.06,4.84,0,0,0,0,0,0,316.91,220,182.82,120.23,23.1,85.91,62.37,22,9.9,1033.34
1.2099,5.06,4.84,0,0,0,0,0,0,301.62,211.53,177.87,123.42,24.75,87.34,60.94,22,9.9,1009.47
1.2199,6.82,4.84,2.75,0,0,0,0,0,282.92,204.82,171.38,124.96,26.4,90.42,65.34,23.43,14.41,989.67
1.2299,5.06,3.19,2.75,0,0,0,0,0,268.29,193.05,163.57,126.61,26.4,93.39,68.31,23.43,11,963.05
1.2399,5.06,4.84,0,0,0,0,0,0,250.8,184.58,158.95,132.88,28.05,97.9,66.88,23.43,9.9,943.47
1.2499,5.06,4.84,0,0,0,0,0,0,234.96,177.87,152.79,137.61,29.81,102.52,69.85,23.43,9.9,928.84
1.2599,5.06,4.84,0,0,0,0,0,0,215.93,169.4,146.74,145.53,31.46,108.46,74.36,26.4,9.9,918.28
1.2699,5.06,4.84,2.75,0,0,0,0,0,198.33,161.15,140.58,151.8,29.81,116.49,77.33,26.4,12.65,901.89
1.2799,5.06,3.19,2.75,0,0,0,0,0,179.3,151.25,134.42,158.18,31.46,125.18,84.81,27.83,11,892.43
1.2899,5.06,4.84,0,0,0,0,0,0,162.47,141.35,126.83,162.91,33.11,132.22,89.21,27.83,9.9,875.93
1.2999,5.06,4.84,2.75,0,0,0,0,0,148.39,133.21,120.67,167.75,36.41,142.67,98.23,30.8,12.65,878.13
1.3099,5.06,3.19,0,0,0,0,0,0,135.63,124.96,116.05,174.68,39.71,151.36,107.14,32.23,8.25,881.76
1.3199,5.06,3.19,0,0,0,0,0,0,122.87,116.71,111.43,181.61,43.01,161.81,113.19,33.66,8.25,884.29
1.3299,5.06,3.19,2.75,0,0,0,0,0,108.79,107.14,100.65,186.78,46.31,172.26,127.05,36.63,11,885.61
1.3399,5.06,3.19,2.75,0,0,0,0,0,92.73,97.9,94.38,191.95,49.61,182.6,137.72,36.63,11,883.52
1.3499,3.41,3.19,2.75,0,0,0,0,0,77.99,87.12,81.95,195.47,51.26,191.29,154.55,45.43,9.35,885.06
1.3599,3.41,3.19,0,0,0,0,0,0,60.61,76.34,72.71,197.12,52.91,203.5,168.52,52.8,6.6,884.51
1.3699,3.41,0,0,0,0,0,0,0,46.86,62.48,57.2,197.12,59.51,215.6,184.69,60.28,3.41,883.74
1.3799,3.41,0,0,0,0,0,0,0,33.22,49.5,47.19,198.88,59.51,228.03,204.16,67.98,3.41,888.47
1.3899,3.41,3.19,0,0,0,0,0,0,27.06,34.65,32.89,198.88,61.05,233.53,218.79,74.14,6.6,880.99
1.3999,3.41,3.19,0,0,0,0,0,0,22.11,23.1,22.88,195.47,62.59,244.53,235.51,81.73,6.6,887.92
1.4099,3.41,4.84,0,2.31,0,0,0,0,19.69,16.5,18.59,186.78,59.51,251.79,250.91,89.43,10.56,893.2
1.4199,3.41,4.84,0,2.31,0,0,0,0,17.16,13.2,14.3,178.09,59.51,257.29,263.01,97.02,10.56,899.58
1.4299,5.06,0,0,2.31,0,0,0,0,14.74,11.55,12.87,166.1,61.05,261.03,271.59,103.18,7.37,902.11
1.4399,3.41,4.84,0,2.31,0,0,0,0,13.53,9.9,11.44,158.18,56.21,261.03,281.82,112.42,10.56,904.53
1.4499,5.06,3.19,2.75,3.52,0,0,0,0,13.53,9.9,10.01,145.53,54.56,264.66,288.64,120.34,14.52,907.17
1.4599,5.06,4.84,0,3.52,0,0,0,0,12.32,8.25,10.01,131.34,46.31,270.16,295.46,129.91,13.42,903.76
1.4699,5.06,4.84,2.75,2.31,0,0,0,0,11,8.25,7.15,115.5,41.36,275.66,300.63,137.94,14.96,897.49
1.4799,5.06,4.84,2.75,3.52,0,0,0,0,11,6.6,7.15,100.43,36.41,277.53,295.46,145.97,16.17,880.55
1.4899,5.06,6.38,2.75,3.52,0,0,0,0,9.79,6.6,5.72,85.58,33.11,275.66,293.81,153.89,17.71,864.16
1.4999,5.06,4.84,2.75,3.52,0,0,0,0,9.79,6.6,5.72,72.16,23.1,273.79,292.05,163.46,16.17,846.67
1.5099,25.74,6.38,2.75,3.52,0,0,0,0,9.79,6.6,5.72,58.74,18.15,264.66,281.82,172.04,38.39,817.52
1.5199,209.22,14.52,8.25,7.04,0,0,0,0,8.58,6.6,4.29,41.36,14.85,261.03,269.83,175.67,239.03,782.21
1.5299,311.08,17.82,8.25,8.25,0,0,0,0,7.37,6.6,2.86,31.79,13.2,246.4,257.84,182.82,345.4,748.88
1.5399,382.03,79.64,12.43,8.25,0,0,0,0,7.37,4.95,0,28.6,13.2,224.4,247.5,184.58,482.35,710.6
1.5499,390.94,145.97,22,8.25,0,0,0,0,6.16,4.95,0,23.87,16.5,189.64,233.75,181.06,567.16,655.93
1.5599,380.27,204.71,34.43,7.04,0,0,0,0,3.63,6.6,0,22.22,21.45,147.84,209,173.91,626.45,584.65
1.5699,355.3,258.5,51.04,17.71,0,0,0,0,2.42,3.3,0,23.87,21.45,99.44,163.79,166.76,682.55,481.03
1.5799,328.68,302.61,68.64,44.88,0,0,0,0,0,4.95,0,17.49,21.45,64.79,95.26,152.35,744.81,356.29
1.5899,319.88,331.54,91.96,77.99,0,0,0,0,0,0,0,14.3,13.2,48.62,60.94,125.18,821.37,262.24
1.5999,325.16,340.45,115.39,106.59,0,11.77,0,0,0,0,0,7.92,14.85,39.05,48.29,100.1,899.36,210.21
1.6099,337.59,354.75,144.98,124.74,0,44.55,0,4.07,0,0,0,6.27,8.25,28.38,38.61,75.57,1010.68,157.08
1.6199,348.26,360.14,167.97,135.63,0,69.19,4.29,13.75,0,0,0,0,6.6,20.13,27.5,57.2,1099.23,111.43
1.6299,357.17,363.77,184.14,138.71,2.75,79.09,21.67,16.5,0,0,0,0,4.95,14.19,17.93,39.6,1163.8,76.67
1.6399,358.93,361.9,191.51,140.25,8.36,87.56,33.22,19.25,0,0,0,0,3.3,9.46,12.32,23.43,1200.98,48.51
1.6499,357.17,356.51,197.01,141.79,12.54,91.85,44.88,19.25,0,0,0,0,0,5.83,5.5,7.26,1221,18.59
1.6599,353.54,352.99,197.01,144.87,16.72,98.89,53.57,20.68,0,0,0,0,3.3,4.73,2.75,0,1238.27,10.78
1.6699,346.5,345.84,197.01,147.95,19.47,100.32,59.4,22,0,0,0,0,0,3.52,0,0,1238.49,3.52
1.6799,339.35,342.21,191.51,151.14,20.9,104.5,60.83,23.43,0,0,2.86,0,0,0,0,0,1233.87,2.86
1.6899,328.68,331.54,184.14,155.76,20.9,107.36,60.83,23.43,0,0,0,0,0,0,0,0,1212.64,0
1.6999,316.36,320.65,176.88,160.38,22.22,110.22,60.83,20.68,0,0,0,0,0,0,0,0,1188.22,0
1.7099,302.17,308.11,166.32,161.92,23.65,111.65,57.86,23.43,0,0,0,0,0,0,0,0,1155.11,0
1.7199,289.85,295.46,158.07,163.46,22.22,111.65,57.86,23.43,0,0,0,0,0,0,0,0,1122,0
1.7299,275.66,282.81,151.47,163.46,23.65,111.65,53.57,23.43,0,0,0,0,0,0,0,0,1085.7,0
1.7399,261.36,268.84,141.68,163.46,22.22,110.22,50.6,22,0,0,0,0,0,0,0,0,1040.38,0
1.7499,248.71,256.74,133.43,165,22.22,108.79,50.6,22,0,0,0,0,0,0,0,0,1007.49,0
1.7599,234.41,241.23,125.29,165,20.9,108.79,47.74,22,0,0,0,0,0,0,0,0,965.36,0
1.7699,220,227.37,120.34,166.54,19.47,108.79,46.31,22,0,0,0,0,0,0,0,0,930.82,0
1.7799,207.46,215.27,110.66,166.54,18.04,107.36,44.88,23.43,0,0,0,0,0,0,0,0,893.64,0
1.7899,193.05,201.19,107.58,168.19,19.47,108.79,43.45,23.43,0,0,0,0,0,0,0,0,865.15,0
1.7999,182.16,190.63,99.77,171.38,20.9,108.79,44.88,23.43,0,0,0,0,0,0,0,0,841.94,0
1.8099,171.38,180.07,96.69,173.03,19.47,111.65,46.31,22,0,0,0,0,0,0,0,0,820.6,0
1.8199,160.82,171.27,91.96,174.57,20.9,114.62,47.74,23.43,0,0,0,0,0,0,0,0,805.31,0
1.8299,152.13,164.34,91.96,179.52,22.22,116.16,49.17,23.43,0,0,0,0,0,0,0,0,798.93,0
1.8399,145.09,159.39,88.88,181.06,23.65,122.32,53.57,22,0,0,0,0,0,0,0,0,795.96,0
1.8499,141.57,152.68,87.34,185.9,26.4,125.4,57.86,23.43,0,0,2.86,0,0,0,0,0,800.58,2.86
1.8599,134.64,147.62,85.8,192.39,27.83,131.45,60.83,26.18,0,0,0,0,0,0,0,0,806.74,0
1.8699,129.36,142.56,85.8,198.88,29.26,136.07,65.34,24.75,0,0,0,0,0,0,0,0,812.02,0
1.8799,122.43,135.85,82.72,207.02,32.01,145.31,71.28,26.18,0,0,0,0,0,0,0,0,822.8,0
1.8899,115.39,130.79,79.53,218.35,33.44,151.36,78.76,26.18,0,0,0,0,0,0,0,0,833.8,0
1.8999,106.7,125.84,74.91,231.11,38.94,160.6,84.7,27.5,0,0,0,0,0,0,0,0,850.3,0
1.9099,98.12,119.13,70.18,240.57,41.8,170.06,93.61,27.5,0,0,0,0,0,0,0,0,860.97,0
1.9199,87.78,109.12,65.56,253.22,45.98,181.61,102.63,28.93,0,0,0,0,0,0,0,0,874.83,0
1.9299,75.68,102.52,57.97,262.68,51.48,193.27,111.54,31.68,0,0,0,0,0,0,0,0,886.82,0
1.9399,61.93,91.08,52.47,272.14,57.2,203.17,125.84,30.36,0,0,0,0,0,0,0,0,894.19,0
1.9499,49.94,77.99,44.11,281.93,61.6,214.83,138.71,33.11,0,0,0,0,0,0,0,0,902.22,0
1.9599,37.84,61.6,31.68,287.1,67.54,228.14,156.42,31.68,0,0,0,0,0,0,0,0,902,0
1.9699,30.91,43.67,22,292.27,73.37,236.39,177.76,33.11,0,0,0,0,0,0,0,0,909.48,0
1.9799,25.74,29.15,16.5,290.51,77.77,242.99,198.77,34.43,0,0,0,0,0,0,0,0,915.86,0
1.9899,22.33,22.66,12.43,283.58,80.74,249.59,219.89,34.43,0,0,0,0,0,0,0,0,925.65,0
1.9999,20.57,19.36,11,273.68,83.71,251.35,238.7,38.61,0,0,0,0,0,0,0,0,936.98,0
2.0099,18.92,17.82,9.57,259.49,85.14,254.65,253.99,41.36,0,0,0,0,0,0,0,0,940.94,0
2.0199,17.16,17.82,6.82,243.76,80.74,257.95,264.22,45.54,0,0,0,0,0,0,0,0,934.01,0
2.0299,18.92,14.52,5.5,221.54,79.31,262.9,269.28,49.61,0,0,0,0,0,0,0,0,921.58,0
2.0399,17.16,16.17,4.07,192.39,73.37,262.9,271.04,56.54,0,0,0,3.08,0,0,0,0,893.64,3.08
2.0499,15.4,14.52,6.82,165,64.57,267.85,271.04,59.4,7.37,0,0,0,0,0,0,0,864.6,7.37
2.0599,15.4,12.87,5.5,137.17,55.77,269.5,265.87,65.34,60.61,3.3,2.86,0,0,0,0,0,827.42,66.77
2.0699,15.4,12.87,2.75,110.88,48.73,266.2,257.4,69.85,362.89,9.9,7.15,3.08,0,0,0,0,784.08,383.02
2.0799,13.75,12.87,2.75,85.14,41.8,259.6,248.93,74.36,420.97,34.65,11.44,6.27,0,0,0,0,739.2,473.33
2.0899,13.75,12.87,2.75,59.4,36.19,246.29,235.29,77.33,457.82,87.12,35.75,4.73,0,0,0,0,683.87,585.42
2.0999,11.99,11.33,0,40.15,38.94,221.43,226.71,80.3,431.2,133.21,63.36,6.27,0,0,0,0,630.85,634.04
2.1099,10.23,11.33,0,30.69,41.8,183.26,212.85,83.27,420.97,176.11,85.03,12.65,0,0,0,0,573.43,694.76
2.1199,8.58,9.68,0,27.17,45.98,131.45,183.04,86.24,385.11,211.53,102.19,33.44,3.3,0,0,0,492.14,735.57
