Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.6100,0,0,0,7.92,0,0,0,0,9.13,27.17,112.42,186.67,213.4,99.77,102.41,11.88,7.92,762.85
0.6200,3.52,0,0,7.92,0,0,0,0,9.13,25.74,109.67,186.67,218.9,102.74,108.13,13.2,11.44,774.18
0.6300,3.52,0,0,7.92,0,0,0,0,7.81,22.88,106.92,188.43,224.4,105.6,112.42,13.2,11.44,781.66
0.6400,4.73,0,0,7.92,0,0,0,0,7.81,20.02,101.31,188.43,228.03,110,118.36,13.2,12.65,787.16
0.6500,5.94,0,0,7.92,0,0,0,0,6.49,17.16,97.24,186.67,231.55,112.97,125.95,14.52,13.86,792.55
0.6600,5.94,0,0,7.92,0,0,0,0,6.49,14.3,91.63,184.91,237.05,114.51,130.46,14.52,13.86,793.87
0.6700,7.15,0,0,7.92,0,0,0,0,5.17,11.44,86.13,181.5,240.57,116.05,136.51,14.52,15.07,791.89
0.6800,8.36,0,0,7.92,0,0,0,0,5.17,10.01,81.95,178.09,244.2,119.24,144.1,14.52,16.28,797.28
0.6900,9.57,0,0,7.92,0,0,0,0,3.85,8.58,75.02,172.92,249.59,120.89,150.15,14.52,17.49,795.52
0.7000,10.78,0,0,6.6,0,0,0,0,2.53,7.15,68.2,167.75,253.22,124.08,159.28,15.84,17.38,798.05
0.7100,13.2,0,0,7.92,0,0,0,0,2.53,5.72,58.52,161.26,256.85,127.27,166.87,15.84,21.12,794.86
0.7199,13.2,16.06,0,7.92,0,0,0,0,0,5.72,49.83,154.88,260.48,130.46,178.2,15.84,37.18,795.41
0.7299,10.78,51.59,25.41,7.92,0,0,0,0,0,4.29,36.63,146.85,264,135.3,191.07,15.84,95.7,793.98
0.7399,9.57,51.59,72.93,6.6,0,0,0,0,0,2.86,24.86,134.09,262.24,141.68,204.05,17.16,140.69,786.94
0.7499,8.36,38.72,108.68,7.92,0,0,0,0,0,2.86,14.63,116.6,254.98,149.71,220.11,17.16,163.68,776.05
0.7599,7.15,29.04,123.42,7.92,0,0,0,0,0,0,10.23,95.04,235.18,159.28,236.28,17.16,167.53,753.17
0.7699,5.94,20.9,114.51,9.24,13.53,0,0,0,0,0,7.26,69.19,204.16,162.47,252.56,13.2,164.12,708.84
0.7799,4.73,17.71,102.96,10.56,33.99,3.3,5.72,0,0,0,5.83,46.86,160.71,168.96,273.57,11.88,178.97,667.81
0.7899,5.94,19.36,97.24,11.88,39.49,4.95,2.86,0,0,0,4.4,29.26,117.92,172.37,295.68,10.56,181.72,630.19
0.7999,4.73,17.71,94.38,11.88,43.56,4.95,0,0,0,0,4.4,14.63,80.52,170.61,318.01,9.24,177.21,597.41
0.8099,4.73,17.71,88.66,13.2,50.38,6.6,0,0,0,0,4.4,8.69,46.75,157.74,335.06,7.92,181.28,560.56
0.8199,4.73,17.71,81.51,17.16,58.41,8.25,2.86,0,0,0,2.86,5.83,20.02,141.68,343.53,13.2,190.63,527.12
0.8299,4.73,19.36,77.22,22.55,65.01,11.55,2.86,0,0,0,2.86,4.29,8.25,119.24,319.77,30.47,203.28,484.88
0.8399,4.73,19.36,77.22,26.51,72.93,13.2,5.72,0,0,0,2.86,2.86,6.6,95.37,275.22,55.77,219.67,438.68
0.8499,5.94,19.36,80.08,31.79,80.85,14.96,11.44,0,0,0,0,0,4.95,74.8,220.11,82.94,244.42,382.8
0.8599,4.73,19.36,85.8,35.75,89.98,16.61,17.16,2.64,0,0,0,0,4.95,57.2,168.52,107.25,272.03,337.92
0.8699,5.94,20.9,92.95,39.82,99.22,18.26,20.02,5.28,0,0,0,0,3.3,41.14,124.41,127.38,302.39,296.23
0.8799,5.94,22.55,100.1,43.78,107.14,19.91,21.45,6.71,0,0,0,0,3.3,25.19,89.76,141.68,327.58,259.93
0.8899,5.94,24.2,108.68,46.42,115.28,19.91,27.17,6.71,0,0,0,0,3.3,15.84,59.95,143.11,354.31,222.2
0.8999,5.94,27.39,115.94,49.06,122.65,21.56,28.6,8.03,0,0,0,0,3.3,13.2,33.77,127.38,379.17,177.65
0.9099,7.15,30.69,124.85,50.38,130.02,23.21,34.32,9.35,0,0,0,0,0,10.56,19.47,104.39,409.97,134.42
0.9199,7.15,32.23,132.33,53.02,135.85,24.86,35.75,10.67,0,0,0,0,0,9.24,15.51,74.36,431.86,99.11
0.9299,7.15,35.53,139.7,55.77,141.68,26.51,38.61,10.67,0,0,0,0,0,6.6,12.98,46.42,455.62,66
0.9399,8.36,37.07,144.21,57.09,149.05,28.27,44.33,12.1,0,0,0,0,0,5.28,10.34,27.83,480.48,43.45
0.9499,7.15,37.07,148.72,61.38,156.42,31.57,50.05,13.42,0,0,0,0,0,3.96,7.7,13.2,505.78,24.86
0.9599,8.36,35.53,148.72,64.24,163.68,36.52,57.2,14.74,0,0,0,0,0,3.96,6.49,2.64,528.99,13.09
0.9699,7.15,33.88,145.75,69.85,169.62,41.47,61.93,14.74,0,0,0,0,0,2.64,2.53,0,544.39,5.17
0.9799,7.15,30.69,141.24,72.71,175.78,46.53,69.85,16.06,0,0,0,0,0,0,0,0,560.01,0
0.9899,7.15,27.39,135.3,77,181.94,53.13,76.12,17.49,0,0,0,0,0,0,0,0,575.52,0
0.9999,7.15,24.2,127.82,81.18,186.45,58.08,82.5,17.49,0,0,0,0,0,0,0,0,584.87,0
1.0099,7.15,20.9,121.88,84.04,189.53,62.81,87.23,18.81,0,0,0,0,0,0,0,0,592.35,0
1.0199,7.15,17.71,112.97,85.47,192.61,67.54,93.5,18.81,0,0,0,0,0,0,0,0,595.76,0
1.0299,5.94,14.52,105.82,88.33,197.12,70.62,95.15,20.13,0,0,0,0,0,0,0,0,597.63,0
1.0399,5.94,12.87,98.67,89.65,198.66,75.35,99.88,20.13,0,0,0,0,0,0,0,0,601.15,0
1.0499,5.94,11.22,91.52,89.65,201.74,77,103.07,21.45,0,0,0,0,0,0,0,0,601.59,0
1.0599,4.73,9.68,82.94,91.08,203.28,80.08,107.8,21.45,0,0,0,0,0,0,0,0,601.04,0
1.0699,4.73,8.03,75.79,91.08,206.36,83.27,107.8,21.45,0,0,0,0,0,0,0,0,598.51,0
1.0799,4.73,6.38,68.64,91.08,206.36,84.81,110.99,21.45,0,0,0,0,0,0,0,0,594.44,0
1.0899,4.73,6.38,60.06,91.08,207.9,86.35,114.29,21.45,0,0,0,0,0,0,0,0,592.24,0
1.0999,4.73,4.84,53.35,91.08,209.44,88,115.94,22.88,0,0,0,0,0,0,0,0,590.26,0
1.1099,3.52,4.84,45.65,91.08,210.98,91.08,120.89,22.88,0,0,0,0,0,0,0,0,590.92,0
1.1199,3.52,4.84,38.06,91.08,212.41,92.73,125.84,22.88,0,0,0,0,0,0,0,0,591.36,0
1.1299,3.52,3.19,31.68,91.08,213.95,95.81,130.79,22.88,0,0,0,0,0,0,0,0,592.9,0
1.1399,3.52,3.19,25.41,91.08,215.49,99,132.44,22.88,0,0,0,0,0,0,0,0,593.01,0
1.1499,3.52,0,20.24,91.08,217.03,102.19,137.39,24.2,0,0,0,0,0,0,0,0,595.65,0
1.1599,2.31,0,15.18,91.08,218.57,106.92,143.99,24.2,0,0,0,0,0,0,0,0,602.25,0
1.1699,2.31,0,12.65,89.65,221.65,110,150.59,24.2,0,0,0,0,0,0,0,0,611.05,0
1.1799,0,0,10.12,89.65,224.73,115.06,155.54,24.2,0,0,0,0,0,0,0,0,619.3,0
1.1899,0,0,8.8,88.33,227.81,118.47,162.14,25.52,0,0,0,0,0,0,0,0,631.07,0
1.1999,0,0,7.59,88.33,231.11,123.64,170.39,25.52,0,0,0,0,0,0,0,0,646.58,0
1.2099,0,0,7.59,88.33,232.76,130.57,179.19,25.52,0,0,0,0,0,0,0,0,663.96,0
1.2199,0,0,6.27,86.9,236.06,135.74,186.34,26.84,0,0,0,0,0,0,0,0,678.15,0
1.2299,0,0,6.27,86.9,239.25,140.91,197.01,26.84,0,0,0,0,0,0,0,0,697.18,0
1.2399,0,0,5.06,85.47,240.9,147.73,204.16,28.27,0,0,0,0,0,0,0,0,711.59,0
1.2499,0,0,3.74,82.61,242.55,152.9,213.07,28.27,0,0,0,0,0,0,0,0,723.14,0
1.2599,0,0,2.53,79.75,242.55,159.83,223.74,28.27,0,0,0,0,0,0,0,0,736.67,0
1.2699,0,0,2.53,77,240.9,166.76,234.41,28.27,0,0,0,0,0,0,0,0,749.87,0
1.2799,0,0,0,72.71,237.6,174.02,246.84,29.59,2.53,0,0,0,0,0,0,0,760.76,2.53
1.2899,0,0,0,65.67,229.46,179.41,259.27,29.59,3.85,0,0,0,0,0,0,0,763.4,3.85
1.2999,0,0,0,58.52,217.03,186.67,269.94,28.27,6.49,0,0,0,0,0,0,0,760.43,6.49
1.3099,0,0,0,50.38,200.2,192.17,284.24,25.52,9.13,0,0,0,0,0,0,0,752.51,9.13
1.3199,0,0,0,42.46,175.78,197.56,295.02,24.2,10.45,0,0,0,0,0,0,0,735.02,10.45
1.3299,0,0,0,34.43,149.05,201.19,313.06,22.88,11.77,0,0,0,0,0,0,0,720.61,11.77
1.3399,0,0,0,26.51,115.28,204.82,332.97,22.88,13.09,0,0,0,0,0,0,0,702.46,13.09
1.3499,0,0,0,18.59,84.81,206.69,360.03,21.45,17.05,0,0,0,0,0,0,0,691.57,17.05
1.3599,0,0,0,13.2,59.73,203.06,381.26,20.13,22.33,27.17,0,0,0,0,0,0,677.38,49.5
1.3699,0,0,0,10.56,38.06,193.93,403.81,20.13,19.69,121.99,0,0,0,0,0,0,666.49,141.68
1.3799,0,0,0,10.56,23.1,181.28,416.79,21.45,18.37,195.91,7.26,0,0,0,0,0,653.18,221.54
1.3899,0,0,0,9.24,13.53,159.83,418.66,25.52,18.37,206.47,117.92,0,0,0,0,0,626.78,342.76
1.3999,0,0,0,9.24,12.21,130.57,385.22,41.69,19.69,180.07,183.37,32.23,6.6,0,0,0,578.93,421.96
1.4099,0,0,0,9.24,10.89,97.46,323.95,72.82,18.37,134.75,206.58,90.42,34.98,6.6,7.7,0,514.36,499.4
1.4199,0,0,0,9.24,10.89,69.08,257.51,107.03,17.05,115.72,229.57,98.01,61.82,9.24,9.02,0,453.75,540.43
1.4299,0,0,0,7.92,8.14,41.47,182.82,137.39,17.05,104.83,231,104.06,78.87,10.56,10.34,0,377.74,556.71
1.4399,0,0,0,7.92,6.71,26.51,107.8,138.93,15.73,86.35,212.41,126.17,95.81,14.52,12.98,0,287.87,563.97
1.4499,0,0,0,7.92,5.39,23.21,42.9,108.57,14.41,78.65,197.89,148.5,109.34,19.91,16.83,0,187.99,585.53
1.4599,0,0,0,7.92,4.07,19.91,25.74,77.33,14.41,78.65,193.6,161.26,117.92,27.83,20.79,0,134.97,614.46
1.4699,0,0,0,7.92,2.64,14.96,20.02,51.15,14.41,78.65,195.03,172.92,128.15,37.18,23.32,2.64,96.69,652.3
1.4799,0,0,0,6.6,0,11.55,14.3,30.91,14.41,77.11,199.32,181.5,136.73,45.1,27.28,3.96,63.36,685.41
1.4899,0,0,0,6.6,0,9.9,10.01,16.06,14.41,75.57,202.29,184.91,143.55,50.38,31.13,5.28,42.57,707.52
1.4999,0,0,0,6.6,0,8.25,7.15,9.35,14.41,74.03,202.29,190.08,150.48,55.77,35.09,6.6,31.35,728.75
1.5099,0,0,0,6.6,0,4.95,2.86,0,14.41,70.95,199.32,195.25,155.54,61.6,38.94,6.6,14.41,742.61
1.5199,0,0,0,6.6,0,3.3,2.86,0,14.41,67.87,192.06,200.42,158.95,67.43,42.79,7.92,12.76,751.85
1.5299,0,0,0,6.6,0,0,0,0,14.41,63.25,181.94,203.83,160.71,71.83,45.43,7.92,6.6,749.32
1.5399,0,0,0,6.6,0,0,0,0,14.41,57.2,171.82,207.35,160.71,74.8,48.07,7.92,6.6,742.28
1.5499,0,0,0,6.6,0,0,0,0,13.09,52.91,160.71,209,158.95,77.77,48.07,9.24,6.6,729.74
1.5599,0,0,0,6.6,0,0,0,0,13.09,48.62,149.6,210.76,155.54,79.2,48.07,9.24,6.6,714.12
1.5699,0,0,0,5.28,0,0,0,0,11.77,45.76,140.03,209,152.13,80.63,48.07,9.24,5.28,696.63
1.5799,0,0,0,6.6,0,0,0,0,11.77,44.33,133.1,209,148.72,80.63,46.75,7.92,6.6,682.22
1.5899,0,0,0,6.6,0,0,0,0,11.77,42.9,126.17,209,143.55,79.2,45.43,7.92,6.6,665.94
1.5999,0,0,0,6.6,0,0,0,0,10.45,41.47,120.67,207.35,140.14,77.77,44.11,7.92,6.6,649.88
1.6099,0,0,0,6.6,0,0,0,0,10.45,38.61,113.85,207.35,138.49,77.77,42.79,7.92,6.6,637.23
1.6199,0,0,0,5.28,0,0,0,0,10.45,37.18,108.24,205.59,134.97,77.77,41.58,7.92,5.28,623.7
1.6299,0,0,0,6.6,0,0,0,0,9.13,34.32,104.06,205.59,134.97,77.77,42.79,7.92,6.6,616.55
1.6399,0,0,0,5.28,0,0,0,0,9.13,32.89,99.99,203.83,134.97,77.77,42.79,7.92,5.28,609.29
1.6499,0,0,0,5.28,0,0,0,0,9.13,30.03,97.24,202.18,136.73,77.77,44.11,7.92,5.28,605.11
1.6599,0,0,0,5.28,0,0,0,0,7.81,27.17,95.81,200.42,140.14,79.2,46.75,7.92,5.28,605.22
1.6699,0,0,0,5.28,0,0,0,0,7.81,25.74,94.38,200.42,143.55,80.63,49.39,9.24,5.28,611.16
1.6799,0,0,0,5.28,0,0,0,0,7.81,22.88,91.63,198.66,148.72,83.6,53.24,9.24,5.28,615.78
1.6899,0,0,0,5.28,0,0,0,0,7.81,20.02,90.31,198.66,155.54,86.57,58.52,9.24,5.28,626.67
1.6999,0,0,0,5.28,0,0,0,0,6.49,18.59,88.88,200.42,162.47,90.97,64.24,10.56,5.28,642.62
1.7099,0,0,0,5.28,0,0,0,0,6.49,15.73,86.13,200.42,171.05,95.37,71.28,10.56,5.28,657.03
1.7199,0,0,0,5.28,0,0,0,0,6.49,14.3,83.38,200.42,180.18,99.77,79.75,10.56,5.28,674.85
1.7299,0,0,0,5.28,0,0,0,0,5.17,11.44,79.2,200.42,189.42,104.17,88.33,11.88,5.28,690.03
1.7399,0,0,0,5.28,0,0,0,0,5.17,10.01,75.02,200.42,200.53,110,98.23,11.88,5.28,711.26
1.7499,0,0,0,5.28,0,0,0,0,3.85,8.58,70.95,198.66,209.66,114.51,106.7,13.2,5.28,726.11
1.7599,0,0,0,5.28,0,0,0,0,3.85,8.58,66.77,195.25,218.9,119.24,115.39,13.2,5.28,741.18
1.7699,0,0,0,5.28,0,0,0,0,3.85,7.15,61.27,193.6,228.03,124.08,127.49,14.52,5.28,759.99
1.7799,0,0,0,5.28,0,0,0,0,2.53,7.15,54.23,190.08,238.81,128.92,138.05,14.52,5.28,774.29
1.7899,0,0,0,5.28,0,0,0,0,2.53,5.72,48.4,186.67,246.07,135.3,150.15,14.52,5.28,789.36
1.7999,0,0,0,5.28,0,0,0,0,0,5.72,41.03,181.5,253.22,140.03,163.79,14.52,5.28,799.81
1.8099,0,0,0,5.28,0,0,0,0,0,4.29,33.66,174.68,258.61,146.52,176.55,15.84,5.28,810.15
1.8199,0,0,0,5.28,0,0,0,0,0,4.29,26.4,166.1,262.24,151.25,189.53,15.84,5.28,815.65
1.8299,0,0,0,5.28,0,0,0,0,0,4.29,20.46,154.88,264,156.09,202.4,15.84,5.28,817.96
1.8399,0,0,0,5.28,0,0,0,0,0,2.86,14.63,142.12,262.24,160.93,216.92,17.16,5.28,816.86
1.8499,2.31,0,0,5.28,0,0,0,0,0,2.86,10.23,126.17,254.98,165.66,231.44,17.16,7.59,808.5
1.8599,2.31,0,0,5.28,0,0,0,0,0,0,7.26,107.14,240.57,174.13,247.72,15.84,7.59,792.66
1.8699,3.52,0,0,5.28,0,0,0,0,0,0,4.4,84.37,211.53,182.82,263.89,14.52,8.8,761.53
1.8799,5.94,0,0,5.28,0,0,0,0,0,0,4.4,63.14,176.55,193.27,281.93,13.2,11.22,732.49
1.8899,13.2,0,0,5.28,0,0,0,0,0,0,2.86,42.46,133.32,201.96,306.02,11.88,18.48,698.5
1.8999,18.04,71.61,0,5.28,0,0,0,0,0,0,2.86,24.86,92.4,205.48,331.76,10.56,94.93,667.92
1.9099,18.04,124.52,108.68,5.28,0,0,0,0,0,0,0,10.23,55.11,198.55,355.3,9.24,256.52,628.43
1.9199,14.41,92.73,231.99,6.6,0,0,0,0,0,0,0,5.83,23.32,179.3,370.48,11.88,345.73,590.81
1.9299,11.99,79.09,250.14,9.24,31.24,6.6,7.15,0,0,0,0,2.86,6.6,149.71,352,26.51,395.45,537.68
1.9399,10.78,74.58,233.64,15.84,65.01,11.55,8.58,0,0,0,0,0,4.95,112.97,292.27,58.63,419.98,468.82
1.9499,9.57,70.07,231.99,17.16,75.57,13.2,8.58,0,0,0,0,0,4.95,79.2,215.27,92.95,426.14,392.37
1.9599,9.57,62.48,219.01,21.23,83.49,13.2,7.15,0,0,0,0,0,3.3,51.7,145.64,124.52,416.13,325.16
1.9699,9.57,57.97,191.84,37.18,96.58,18.26,10.01,3.96,0,0,0,0,3.3,27.83,89.76,143.11,425.37,264
1.9799,9.57,59.51,172.59,51.7,104.5,21.56,18.59,6.71,0,0,0,0,3.3,17.16,44.11,138.82,444.73,203.39
1.9899,9.57,61.05,172.59,59.95,112.42,23.21,21.45,8.03,0,0,0,0,0,14.52,20.79,110.11,468.27,145.42
1.9999,9.57,62.48,175.78,68.42,122.65,28.27,27.17,9.35,0,0,0,0,0,10.56,14.19,68.64,503.69,93.39
2.0099,9.57,61.05,183.81,72.71,131.45,29.92,30.03,10.67,0,0,0,0,0,7.92,10.34,37.18,529.21,55.44
2.0199,9.57,61.05,193.38,74.14,138.82,33.22,30.03,12.1,0,0,0,0,0,5.28,7.7,17.16,552.31,30.14
2.0299,9.57,59.51,199.87,77,146.08,34.87,34.32,12.1,0,0,0,0,0,3.96,6.49,5.28,573.32,15.73
2.0399,9.57,56.54,198.22,78.32,152.02,36.52,37.18,13.42,0,0,0,0,0,2.64,2.53,0,581.79,5.17
2.0499,9.57,50.05,190.19,81.18,156.42,39.82,41.47,13.42,0,0,0,0,0,0,0,0,582.12,0
2.0599,9.57,41.91,177.43,84.04,159.28,43.23,45.76,14.74,0,0,0,0,0,0,0,0,575.96,0
2.0699,8.36,35.53,160.6,86.9,162.25,46.53,51.48,16.06,0,0,0,0,0,0,0,0,567.71,0
2.0799,8.36,30.69,147.18,91.08,163.68,51.48,54.34,16.06,0,0,0,0,0,0,0,0,562.87,0
2.0899,7.15,25.74,133.76,92.51,165.22,54.78,57.2,17.49,0,0,0,0,0,0,0,0,553.85,0
2.0999,7.15,22.55,123.42,93.94,165.22,58.08,57.2,17.49,0,0,0,0,0,0,0,0,545.05,0
