Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.8999,140.25,68.42,21.56,0,0,0,0,0,0,10.45,0,30.14,29.59,269.5,151.14,156.53,230.23,647.35
0.9099,130.24,125.62,57.31,0,0,0,0,0,0,10.45,0,22.66,27.5,222.97,137.17,179.19,313.17,599.94
0.9199,116.38,188.21,113.08,0,0,0,0,0,0,10.45,0,17.6,25.41,171.05,111.65,204.27,417.67,540.43
0.9299,103.62,246.4,170.5,0,0,0,0,0,0,8.36,0,15.07,23.21,128.15,80.41,231.55,520.52,486.75
0.9399,92.73,294.36,220.11,0,0,0,0,0,0,8.36,0,12.54,21.12,77.11,48.4,240.9,607.2,408.43
0.9499,81.84,323.29,252.01,0,0,0,0,0,0,8.36,0,7.48,16.94,57.97,40.37,191.73,657.14,322.85
0.9599,75.35,338.03,267.96,0,0,0,0,0,0,8.36,0,7.48,12.65,40.26,28.27,126.17,681.34,223.19
0.9699,70.95,344.74,274.78,0,0,0,0,0,0,8.36,0,4.95,8.47,25.19,20.13,90.53,690.47,157.63
0.9799,64.46,349.25,277.09,0,0,0,0,0,0,8.36,0,0,4.18,15.07,10.01,67.32,690.8,104.94
0.9899,62.26,349.25,277.09,0,0,4.18,0,0,0,8.36,0,0,0,7.48,3.96,50.16,692.78,69.96
0.9999,60.06,349.25,277.09,6.27,0,4.18,0,0,0,8.36,0,0,0,0,0,30.69,696.85,39.05
1.0099,60.06,347.05,277.09,14.63,0,4.18,0,0,0,8.36,0,0,0,0,0,0,703.01,8.36
1.0199,57.97,344.74,277.09,18.81,0,6.27,0,0,0,8.36,0,0,0,0,0,0,704.88,8.36
1.0299,57.97,342.54,272.47,22.99,0,4.18,0,0,0,8.36,0,0,0,0,0,0,700.15,8.36
1.0399,57.97,338.03,267.96,25.08,0,4.18,0,0,0,8.36,0,0,0,0,0,0,693.22,8.36
1.0499,55.88,333.63,258.83,25.08,0,6.27,0,0,0,8.36,0,0,0,0,0,0,679.69,8.36
1.0599,55.88,327.36,247.5,25.08,0,4.18,0,0,0,8.36,0,0,0,0,0,0,660,8.36
1.0699,53.79,323.29,233.86,25.08,0,4.18,0,0,0,8.36,0,0,0,0,0,0,640.2,8.36
1.0799,51.7,315.04,217.69,25.08,0,4.18,0,0,0,8.36,0,0,0,0,0,0,613.69,8.36
1.0899,49.61,308.77,205.92,27.17,0,4.18,0,0,0,8.36,0,0,0,0,0,0,595.65,8.36
1.0999,47.52,300.52,194.15,31.35,0,4.18,0,0,0,8.36,0,0,0,0,0,0,577.72,8.36
1.1099,47.52,294.36,189.42,37.62,0,4.18,0,0,0,8.36,0,0,0,0,0,0,573.1,8.36
1.1199,45.54,286.11,187,43.89,0,6.27,0,0,0,8.36,0,0,0,0,0,0,568.81,8.36
1.1299,45.54,277.75,184.69,54.34,0,6.27,0,0,0,8.36,0,0,0,0,0,0,568.59,8.36
1.1399,43.45,269.39,184.69,65.01,4.29,8.47,0,0,0,8.36,0,0,0,0,0,0,575.3,8.36
1.1499,41.36,261.03,184.69,77.66,4.29,8.47,0,0,0,8.36,0,0,0,0,0,0,577.5,8.36
1.1599,41.36,252.67,184.69,90.42,4.29,10.56,0,0,0,8.36,0,0,0,0,0,0,583.99,8.36
1.1699,39.27,242.22,182.27,105.27,8.58,14.74,0,0,0,8.36,0,0,0,0,0,0,592.35,8.36
1.1799,39.27,231.77,179.96,119.9,12.98,19.03,0,0,0,8.36,0,0,0,0,0,0,602.91,8.36
1.1899,37.18,221.32,175.23,132.33,19.47,23.21,4.51,0,0,6.27,0,0,0,0,0,0,613.25,6.27
1.1999,35.09,208.89,168.19,146.74,25.96,29.59,6.71,0,0,8.36,0,0,0,0,0,0,621.17,8.36
1.2099,33.11,196.46,161.48,159.17,34.65,38.06,11.22,0,0,6.27,0,0,0,0,0,0,634.15,6.27
1.2199,31.02,184.03,154.88,171.71,43.34,48.73,15.73,4.51,0,6.27,0,0,0,0,0,0,653.95,6.27
1.2299,28.93,169.51,146.08,182.38,49.94,57.42,20.24,6.71,0,6.27,0,0,0,0,0,0,661.21,6.27
1.2399,26.84,156.42,137.28,190.85,58.63,69.19,27.06,9.02,0,6.27,0,0,0,0,0,0,675.29,6.27
1.2499,24.75,141.02,128.48,199.32,67.21,78.54,31.57,11.22,0,6.27,0,0,0,0,0,0,682.11,6.27
1.2599,22.77,123.42,117.48,205.7,73.59,88,36.08,13.53,0,6.27,0,0,0,0,0,0,680.57,6.27
1.2699,20.68,108.13,106.37,212.08,80.08,97.35,42.79,13.53,0,6.27,0,0,0,0,0,0,681.01,6.27
1.2799,18.59,94.27,92.95,216.26,86.57,106.7,49.61,15.73,0,6.27,0,0,0,0,0,0,680.68,6.27
1.2899,14.41,82.28,79.53,220.55,92.95,116.16,58.63,18.04,0,6.27,0,0,0,0,0,0,682.55,6.27
1.2999,14.41,68.42,64.02,224.84,97.24,125.73,70.4,20.24,0,6.27,0,0,0,0,0,0,685.3,6.27
1.3099,10.34,56.54,47.19,230.56,103.73,135.41,82.28,22.55,0,6.27,0,0,0,0,0,0,688.6,6.27
1.3199,8.25,45.21,35.42,232.43,108.02,147.29,96.47,27.06,0,6.27,0,0,0,0,0,0,700.15,6.27
1.3299,6.16,37.62,25.52,234.3,110.22,156.97,110.66,29.26,0,6.27,0,0,0,0,0,0,710.71,6.27
1.3399,4.07,30.14,17.71,234.3,110.22,166.54,124.41,31.57,0,6.27,0,0,0,0,0,0,718.96,6.27
1.3499,0,18.81,13.75,228.58,108.02,178.09,140.25,31.57,0,6.27,0,0,0,0,0,0,719.07,6.27
1.3599,0,15.07,11.77,218.46,105.82,187.22,151.58,33.77,0,6.27,0,0,0,0,0,0,723.69,6.27
1.3699,0,13.09,9.79,203.61,99.44,198.66,165.22,36.08,0,6.27,0,0,0,0,0,0,725.89,6.27
1.3799,0,11.22,7.81,188.65,92.95,212.41,176.77,38.28,0,6.27,0,0,0,0,0,0,728.09,6.27
1.3899,0,9.35,7.81,171.71,82.17,226.27,190.74,42.79,0,6.27,0,0,0,0,0,0,730.84,6.27
1.3999,0,7.48,5.83,155.1,71.5,240.02,200.09,49.61,0,6.27,0,0,0,0,0,0,729.63,6.27
1.4099,0,5.61,3.85,134.31,58.63,253.88,209.44,60.72,0,8.36,0,0,0,0,0,0,726.44,8.36
1.4199,0,5.61,3.85,113.63,49.94,265.43,218.68,73.81,0,10.45,0,0,0,0,0,0,730.95,10.45
1.4299,0,3.74,3.85,90.42,41.25,272.36,223.41,91.19,0,8.36,0,0,0,0,0,0,726.22,8.36
1.4399,0,3.74,3.85,65.01,34.65,274.67,223.41,113.08,9.13,8.36,0,0,0,0,0,0,718.41,17.49
1.4499,0,0,0,39.71,30.36,263.12,216.37,135.96,38.83,29.26,3.74,0,0,0,0,0,685.52,71.83
1.4599,0,0,0,27.17,23.87,240.02,202.4,161.15,100.1,75.57,13.2,0,0,0,0,0,654.61,188.87
1.4699,0,0,0,18.81,19.47,205.59,181.5,187,112.09,135.52,53.13,0,0,0,0,0,612.37,300.74
1.4799,0,0,0,14.63,17.27,166.54,149.38,213.07,100.1,195.36,122.98,0,0,0,0,0,560.89,418.44
1.4899,0,0,0,12.54,17.27,128.15,108.24,238.92,88.22,242.99,190.08,0,0,0,0,0,505.12,521.29
1.4999,0,0,0,10.45,15.18,78.54,68.09,245.96,76.23,283.91,236.28,0,0,0,0,0,418.22,596.42
1.5099,0,0,0,8.36,12.98,55.11,54.12,196.46,64.35,300.41,258.94,0,0,0,0,0,327.03,623.7
1.5199,0,0,0,6.27,8.58,42.35,40.59,133.65,54.89,302.5,265.76,10.01,10.56,0,0,0,231.44,643.72
1.5299,0,0,0,4.18,6.49,29.59,31.57,93.39,47.96,304.59,265.76,27.72,19.03,0,0,0,165.22,665.06
1.5399,0,0,0,0,4.29,19.03,20.24,62.92,45.76,306.68,263.45,37.73,29.59,4.95,0,0,106.48,688.16
1.5499,0,0,0,0,0,10.56,11.22,36.08,43.45,306.68,263.45,47.85,38.06,4.95,3.96,0,57.86,708.4
1.5599,0,0,0,0,0,4.18,0,13.53,45.76,308.77,265.76,52.91,42.35,7.48,6.05,0,17.71,729.08
1.5699,0,0,3.85,0,0,0,0,0,45.76,310.75,261.25,57.97,42.35,7.48,6.05,0,3.85,731.61
1.5799,0,0,0,0,0,0,0,0,43.45,310.75,256.63,65.45,46.53,10.01,6.05,0,0,738.87
1.5899,0,0,0,0,0,0,0,0,41.14,304.59,249.92,70.4,48.73,10.01,8.03,0,0,732.82
1.5999,0,0,0,0,0,0,0,0,41.14,300.41,238.59,75.46,48.73,12.54,8.03,0,0,724.9
1.6099,0,0,0,0,0,0,0,0,38.83,292.16,225.06,80.41,50.82,12.54,8.03,0,0,707.85
1.6199,0,0,0,0,0,0,0,0,36.52,279.73,208.78,88,50.82,15.07,8.03,0,0,686.95
1.6299,0,0,0,0,0,0,0,0,32.01,265.43,185.46,95.48,52.91,15.07,8.03,0,0,654.39
1.6399,0,0,0,0,0,0,0,0,29.7,247.06,164.45,100.54,52.91,17.6,10.01,0,0,622.27
1.6499,0,0,0,0,0,0,0,0,27.39,230.78,143.66,108.02,50.82,20.13,10.01,0,0,590.81
1.6599,0,0,0,0,0,0,0,0,25.08,214.17,125.29,118.03,52.91,22.66,10.01,0,0,568.15
1.6699,0,0,0,0,0,0,0,0,22.88,197.45,109.45,125.51,52.91,27.72,12.1,0,0,548.02
1.6799,0,0,0,0,0,0,0,0,20.57,182.82,98.56,135.41,55.11,32.67,12.1,5.5,0,542.74
1.6899,0,0,0,0,0,0,0,0,18.26,168.19,87.67,145.42,57.53,37.73,14.08,5.5,0,534.38
1.6999,0,0,0,0,0,0,0,0,15.95,152.9,81.18,152.79,60.06,45.32,16.06,5.5,0,529.76
1.7099,0,0,0,0,0,0,0,0,15.95,139.92,72.49,162.8,62.59,55.44,18.15,5.5,0,532.84
1.7199,0,0,0,0,0,0,0,0,13.64,129.03,63.8,170.61,67.65,62.7,20.13,8.36,0,535.92
1.7299,0,0,0,0,0,0,0,0,13.64,115.94,55.11,178.53,67.65,69.85,22.11,8.36,0,531.19
1.7399,0,0,0,0,0,0,0,0,11.44,107.47,49.39,186.45,72.71,77.11,24.2,11.11,0,539.88
1.7499,0,0,0,0,0,0,0,0,13.64,96.8,43.67,191.73,75.24,84.26,28.27,11.11,0,544.72
1.7599,0,0,0,0,0,0,0,0,11.44,88.33,37.95,199.76,77.77,91.41,30.25,11.11,0,548.02
1.7699,0,0,0,0,0,0,0,0,11.44,77.66,32.23,205.04,82.83,98.67,34.32,11.11,0,553.3
1.7799,0,0,0,0,0,0,0,0,9.13,69.19,28.49,212.96,85.25,105.82,38.28,13.86,0,562.98
1.7899,0,0,0,0,0,0,0,0,9.13,58.63,22.77,218.24,87.78,113.08,42.35,13.86,0,565.84
1.7999,0,0,0,0,0,0,0,0,6.82,48.07,18.92,223.52,92.84,123.09,46.42,13.86,0,573.54
1.8099,0,0,0,0,0,0,0,0,6.82,39.71,15.18,228.69,95.37,130.68,50.38,16.72,0,583.55
1.8199,0,0,0,0,0,0,0,0,4.51,35.53,11.33,233.53,95.37,140.8,56.54,19.47,0,597.08
1.8299,0,0,0,0,0,0,0,0,4.51,29.26,9.46,235.95,97.9,150.81,66.11,22.33,0,616.33
1.8399,0,0,0,0,0,0,0,0,0,25.08,7.59,235.95,100.43,160.93,75.68,25.08,0,630.74
1.8499,0,0,0,0,0,0,0,0,0,20.9,5.61,231.11,105.49,173.36,87.67,27.83,0,651.97
1.8599,0,0,0,0,0,0,0,0,0,18.81,3.74,226.27,105.49,182.82,99.66,30.69,0,667.48
1.8699,0,0,0,0,0,0,0,0,0,16.72,3.74,215.6,108.02,192.17,111.65,33.44,0,681.34
1.8799,0,0,0,0,0,0,0,0,0,14.63,0,207.68,108.02,203.94,125.62,36.19,0,696.08
1.8899,0,0,0,0,0,0,0,0,0,14.63,0,197.12,105.49,213.4,139.59,39.05,0,709.28
1.8999,0,0,0,0,0,0,0,0,0,14.63,0,183.81,102.96,227.81,153.56,44.66,0,727.43
1.9099,0,0,0,0,0,0,0,0,0,12.54,0,167.97,97.9,240.13,169.95,55.77,0,744.26
1.9199,0,0,0,0,0,0,0,0,0,12.54,0,150.37,90.31,254.76,187,64.35,0,759.33
1.9299,0,0,0,0,0,0,0,0,0,12.54,0,130.46,80.3,269.5,201.63,76.01,0,770.44
1.9399,0,0,0,0,0,0,0,0,0,10.45,0,113.08,70.18,281.71,213.84,87.67,0,776.93
1.9499,0,0,0,0,0,0,0,0,0,10.45,0,95.48,60.06,291.5,221.21,105.16,0,783.86
1.9599,0,0,0,0,0,0,0,0,0,8.36,0,77.99,50.82,298.87,223.52,121.11,0,780.67
1.9699,10.34,0,0,0,0,0,0,0,0,8.36,0,57.97,42.35,301.29,218.68,136.29,10.34,764.94
1.9799,20.68,0,0,0,0,0,0,0,0,6.27,0,35.2,38.06,293.92,209,151.47,20.68,733.92
1.9899,64.46,0,0,0,0,0,0,0,0,6.27,0,25.19,33.88,269.5,196.79,171.71,64.46,703.34
1.9999,142.23,13.09,3.85,0,0,0,0,0,0,6.27,0,17.6,31.79,222.97,177.21,194.26,159.17,650.1
2.0099,150.15,68.42,19.58,0,0,0,0,0,0,6.27,0,15.07,29.59,180.4,146.52,221.87,238.15,599.72
2.0199,138.16,136.62,75.13,0,0,0,0,0,0,4.18,0,12.54,27.5,135.74,111.65,250.36,349.91,541.97
2.0299,124.3,212.96,154.88,0,0,0,0,0,0,4.18,0,10.01,25.41,84.26,66.11,266.75,492.14,456.72
2.0399,108.02,281.93,240.68,0,0,0,0,0,0,4.18,0,7.48,21.12,65.12,52.47,231.55,630.63,381.92
2.0499,92.73,325.27,302.28,0,0,0,0,0,0,4.18,0,4.95,16.94,47.85,38.28,159.06,720.28,271.26
2.0599,77.55,340.34,337.04,0,0,0,0,0,0,4.18,0,4.95,12.65,30.14,26.18,118.58,754.93,196.68
2.0699,68.75,342.54,346.72,0,0,0,0,0,0,4.18,0,0,8.47,17.6,16.06,84.81,758.01,131.12
2.0799,64.46,338.03,344.3,27.17,4.29,6.27,0,0,0,4.18,0,0,4.18,10.01,6.05,64.35,784.52,88.77
2.0899,60.06,329.45,349.14,41.8,12.98,10.56,0,0,0,6.27,0,0,0,0,0,36.19,803.99,42.46
2.0999,60.06,321.2,353.98,48.07,21.67,12.65,0,0,0,4.18,0,0,0,0,0,0,817.63,4.18
2.1099,57.97,310.86,351.56,54.34,32.56,19.03,4.51,0,0,4.18,0,0,0,0,0,0,830.83,4.18
2.1199,55.88,300.52,346.72,54.34,36.85,21.12,6.71,0,0,4.18,0,0,0,0,0,0,822.14,4.18
2.1299,53.79,288.2,339.46,54.34,39.05,23.21,9.02,0,0,4.18,0,0,0,0,0,0,807.07,4.18
2.1399,51.7,273.57,325.27,52.25,41.25,23.21,9.02,0,0,4.18,0,0,0,0,0,0,776.27,4.18
2.1498,49.61,256.85,306.9,52.25,43.34,23.21,11.22,0,0,4.18,0,0,0,0,0,0,743.38,4.18
2.1598,45.54,238.04,286.22,52.25,45.54,25.41,11.22,0,0,4.18,0,0,0,0,0,0,704.22,4.18
2.1698,43.45,219.23,265.65,52.25,47.74,27.5,13.53,4.51,0,4.18,0,0,0,0,0,0,673.86,4.18
2.1798,39.27,202.62,242.99,54.34,49.94,31.79,15.73,4.51,0,6.27,0,0,0,0,0,0,641.19,6.27
2.1898,35.09,184.03,222.42,56.54,52.03,35.97,18.04,4.51,0,4.18,0,0,0,0,0,0,608.63,4.18
2.1998,33.11,169.51,205.92,58.63,58.63,40.26,22.55,6.71,0,4.18,0,0,0,0,0,0,595.32,4.18
2.2098,28.93,154.22,191.73,60.72,62.92,46.53,27.06,9.02,0,4.18,0,0,0,0,0,0,581.13,4.18
2.2198,26.84,141.02,182.27,62.81,71.5,52.91,33.77,9.02,0,4.18,0,0,0,0,0,0,580.14,4.18
2.2298,24.75,127.82,175.23,67.1,77.88,59.73,38.28,11.22,0,4.18,0,0,0,0,0,0,582.01,4.18
2.2398,22.77,116.82,168.19,71.28,84.37,66.77,47.3,13.53,0,4.18,0,0,0,0,0,0,591.03,4.18
2.2498,20.68,106.15,161.48,75.57,90.86,76.23,54.12,15.73,0,4.18,0,0,0,0,0,0,600.82,4.18
2.2598,18.59,98.23,154.88,79.75,99.44,80.85,60.94,18.04,0,4.18,0,0,0,0,0,0,610.72,4.18
