Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.9599,8.25,15.07,11.77,205.7,278.52,137.72,243.98,42.79,0,0,0,0,0,0,0,0,943.8,0
0.9699,8.25,15.07,9.79,207.79,280.72,140.14,250.91,45.1,0,0,0,0,0,0,0,0,957.77,0
0.9799,8.25,13.09,7.81,209.88,282.92,142.56,257.84,45.1,0,0,0,0,0,0,0,0,967.45,0
0.9899,6.16,11.22,7.81,212.08,282.92,144.98,264.66,45.1,0,0,0,0,0,0,0,0,974.93,0
0.9999,6.16,9.35,5.83,212.08,280.72,149.71,271.59,45.1,0,0,0,0,0,0,0,0,980.54,0
1.0099,6.16,5.61,5.83,214.17,280.72,154.55,278.52,45.1,0,0,0,0,0,0,0,0,990.66,0
1.0199,4.07,5.61,3.85,212.08,276.21,156.97,285.23,45.1,0,0,0,0,0,0,0,0,989.12,0
1.0299,4.07,3.74,3.85,212.08,271.7,159.28,294.36,45.1,0,0,0,0,0,0,0,0,994.18,0
1.0399,4.07,3.74,3.85,205.7,267.19,161.7,298.87,42.79,0,0,0,0,0,0,0,0,987.91,0
1.0499,4.07,3.74,0,195.03,260.37,164.12,308,42.79,0,0,0,0,0,0,0,0,978.12,0
1.0599,0,3.74,0,182.38,249.04,164.12,314.82,40.59,0,0,0,0,0,0,0,0,954.69,0
1.0699,0,3.74,0,167.53,240.02,164.12,319.33,40.59,0,0,0,0,0,0,0,0,935.33,0
1.0799,0,3.74,0,153.01,231,168.96,328.35,40.59,0,0,0,0,0,0,0,0,925.65,0
1.0899,0,3.74,0,138.49,219.67,171.16,335.17,40.59,0,0,0,0,0,0,0,0,908.82,0
1.0999,0,0,0,126.06,210.87,173.47,339.68,42.79,13.64,0,0,0,0,0,0,0,892.87,13.64
1.1099,0,0,0,115.72,202.07,175.78,344.19,42.79,57.2,12.54,0,0,0,0,0,0,880.55,69.74
1.1199,0,0,0,100.98,190.96,178.09,348.7,45.1,132.66,54.34,3.74,0,0,0,0,0,863.83,190.74
1.1299,0,0,0,86.13,179.96,178.09,351.01,45.1,180.73,115.94,22.77,4.95,0,0,0,0,840.29,324.39
1.1399,0,0,0,71.28,168.96,175.78,348.7,45.1,197.12,163.79,61.6,25.19,6.27,0,0,0,809.82,453.97
1.1499,0,0,0,52.25,160.16,171.16,346.5,42.79,206.47,189.09,94.27,62.92,14.74,0,6.05,5.5,772.86,579.04
1.1599,0,0,0,35.53,149.38,161.7,344.19,42.79,213.51,195.36,107.25,67.98,27.5,7.48,8.03,8.36,733.59,635.47
1.1699,0,0,0,20.9,134.09,147.29,339.68,42.79,211.09,195.36,111.65,72.93,35.97,10.01,12.1,11.11,684.75,660.22
1.1799,0,0,0,14.63,114.51,128.15,330.66,42.79,204.16,199.54,116.05,80.41,44.44,12.54,16.06,13.86,630.74,687.06
1.1899,0,0,0,12.54,88.66,106.7,310.2,45.1,206.47,209.99,120.67,88,50.82,17.6,20.13,16.72,563.2,730.4
1.1999,0,0,0,10.45,67.21,85.58,266.97,51.81,215.82,222.64,127.6,92.95,57.53,20.13,22.11,19.47,482.02,778.25
1.2099,0,0,0,6.27,54.23,64.46,190.74,76.01,227.48,234.85,134.53,98.01,62.59,22.66,24.2,22.33,391.71,826.65
1.2199,0,0,0,0,39.05,44.44,119.79,108.68,239.03,247.06,139.15,105.49,67.65,22.66,26.18,22.33,311.96,869.55
1.2299,0,0,0,0,25.96,29.59,60.94,97.79,245.96,257.29,141.35,110.55,70.18,25.19,28.27,25.08,214.28,903.87
1.2399,0,0,0,0,19.47,21.12,33.77,42.79,250.58,267.41,141.35,118.03,70.18,27.72,30.25,25.08,117.15,930.6
1.2499,0,0,0,0,10.78,12.65,20.24,11.22,252.89,275.66,141.35,125.51,70.18,30.14,30.25,27.83,54.89,953.81
1.2599,0,0,0,0,6.49,8.47,13.53,4.51,252.89,281.82,139.15,132.88,70.18,30.14,30.25,27.83,33,965.14
1.2699,0,0,0,0,4.29,4.18,6.71,0,250.58,287.98,134.53,140.36,70.18,32.67,32.23,27.83,15.18,976.36
1.2799,0,0,0,0,0,0,6.71,0,243.65,290.07,129.91,150.37,70.18,32.67,32.23,30.69,6.71,979.77
1.2899,0,0,0,0,0,0,4.51,0,234.41,292.16,122.98,160.27,70.18,35.2,32.23,30.69,4.51,978.12
1.2999,0,0,0,0,0,0,4.51,0,225.17,290.07,113.85,173.25,67.65,37.73,34.32,33.44,4.51,975.48
1.3099,0,0,0,0,0,0,0,0,211.09,286,107.25,186.45,67.65,40.26,34.32,33.44,0,966.46
1.3199,0,0,0,0,0,0,0,0,197.12,279.73,98.56,197.12,67.65,40.26,34.32,33.44,0,948.2
1.3299,0,0,0,0,0,0,0,0,183.04,271.48,89.87,210.32,65.12,42.79,36.3,36.19,0,935.11
1.3399,0,0,0,0,0,0,0,0,166.76,263.34,81.18,220.88,65.12,45.32,36.3,39.05,0,917.95
1.3499,0,0,0,0,0,0,0,0,148.5,251.13,72.49,235.95,65.12,45.32,36.3,39.05,0,893.86
1.3599,0,0,0,0,0,0,0,0,132.66,240.9,65.89,248.05,65.12,47.85,38.28,41.8,0,880.55
1.3699,0,0,0,0,0,0,0,0,119.02,228.69,57.2,262.57,67.65,50.38,38.28,41.8,0,865.59
1.3799,0,0,0,0,0,0,0,0,104.94,218.35,51.26,274.67,67.65,52.91,40.37,41.8,0,851.95
1.3899,0,0,0,0,0,0,0,0,90.53,205.81,45.54,289.85,70.18,55.44,40.37,44.66,0,842.38
1.3999,0,0,0,0,0,0,0,0,76.23,193.27,39.82,305.36,70.18,57.97,42.35,44.66,0,829.84
1.4099,0,0,0,0,0,0,0,0,61.93,182.82,34.1,323.29,72.71,62.7,42.35,47.41,0,827.31
1.4199,0,0,0,0,0,0,0,0,52.58,168.19,32.23,338.58,75.24,65.12,44.33,50.16,0,826.43
1.4299,0,0,0,0,0,0,0,0,43.45,155.1,30.36,353.54,77.77,67.54,46.42,50.16,0,824.34
1.4399,0,0,0,0,0,0,0,0,36.52,139.92,28.49,370.92,80.3,72.27,48.4,50.16,0,826.98
1.4499,0,0,0,0,0,0,0,0,32.01,124.63,26.51,385.99,87.78,77.11,50.38,53.02,0,837.43
1.4599,0,0,0,0,0,0,0,0,29.7,111.65,24.64,398.2,92.84,81.84,52.47,55.77,0,847.11
1.4699,0,0,0,0,0,0,0,0,27.39,96.8,22.77,408.1,102.96,84.26,56.54,55.77,0,854.59
1.4799,0,0,0,0,0,0,0,0,22.88,86.13,20.9,417.89,110.55,89.1,58.85,55.77,0,862.07
1.4899,0,0,0,0,0,0,0,0,22.88,75.57,20.9,425.26,120.89,93.83,63.69,58.63,0,881.65
1.4999,0,0,0,0,0,0,0,0,20.57,64.9,18.92,430.21,131.34,98.67,66.11,58.63,0,889.35
1.5099,0,0,0,0,0,0,0,0,18.26,54.34,18.92,432.63,141.79,101.09,70.84,61.49,0,899.36
1.5199,0,0,0,0,0,0,0,0,18.26,45.98,17.05,435.05,152.24,105.82,75.68,61.49,0,911.57
1.5299,0,0,0,0,0,0,0,0,15.95,37.62,17.05,435.05,162.69,110.66,82.83,64.35,0,926.2
1.5399,0,0,0,0,0,0,0,0,13.64,33.44,15.18,432.63,170.06,113.08,87.67,64.35,0,930.05
1.5499,0,0,0,0,0,0,0,0,13.64,29.26,13.2,427.68,179.74,115.5,97.24,64.35,0,940.61
1.5599,0,0,0,0,0,0,0,0,11.44,27.17,11.33,422.84,189.31,120.56,104.39,67.32,0,954.36
1.5699,0,0,0,0,0,0,0,0,9.13,25.08,9.46,417.89,198.99,123.09,116.27,67.32,0,967.23
1.5799,0,0,0,0,0,0,0,0,9.13,22.99,7.59,410.52,206.14,125.62,125.62,67.32,0,974.93
1.5899,0,0,0,0,0,0,0,0,6.82,20.9,7.59,400.73,213.4,128.15,134.86,67.32,0,979.77
1.5999,0,0,0,0,0,0,0,0,6.82,18.81,5.61,393.36,218.24,130.68,144.21,67.32,0,985.05
1.6099,0,0,0,0,0,0,0,0,4.51,16.72,5.61,383.46,225.5,133.21,155.87,67.32,0,992.2
1.6199,0,0,0,0,0,0,0,0,4.51,16.72,3.74,375.98,227.92,135.74,162.8,67.32,0,994.73
1.6299,0,0,0,0,0,0,0,0,4.51,14.63,3.74,368.5,230.34,138.27,172.37,67.32,0,999.68
1.6399,0,0,0,0,0,0,0,0,0,14.63,3.74,355.96,230.34,138.27,182.16,64.35,0,989.45
1.6499,0,0,0,0,0,0,0,0,4.51,14.63,0,341,232.76,140.8,189.42,61.49,0,984.61
1.6599,0,0,0,0,0,0,0,0,0,14.63,0,320.76,232.76,140.8,199.21,58.63,0,966.79
1.6699,0,0,0,0,0,0,0,0,0,14.63,0,295.02,232.76,143.22,206.47,55.77,0,947.87
1.6799,0,0,0,0,0,0,0,0,0,12.54,0,264.99,232.76,143.22,218.68,53.02,0,925.21
1.6899,0,0,0,0,0,0,0,0,0,12.54,0,240.79,232.76,145.75,228.36,53.02,0,913.22
1.6999,0,0,0,0,0,0,0,0,0,12.54,0,218.24,235.18,148.28,237.93,50.16,0,902.33
1.7099,10.34,5.61,0,0,0,0,0,0,0,12.54,0,197.12,235.18,150.81,247.61,53.02,15.95,896.28
1.7199,28.93,22.55,3.85,0,0,0,0,0,0,10.45,0,178.53,235.18,153.34,257.18,53.02,55.33,887.7
1.7299,81.84,72.38,13.75,14.63,0,0,0,0,0,10.45,0,160.27,235.18,155.87,264.33,53.02,182.6,879.12
1.7399,146.19,136.62,59.51,45.98,10.78,8.47,4.51,0,0,10.45,0,142.89,232.76,158.4,271.59,50.16,412.06,866.25
1.7499,182.27,169.51,99.66,58.63,32.56,14.74,13.53,0,0,8.36,0,122.98,230.34,160.93,276.43,47.41,570.9,846.45
1.7599,200.53,179.85,121.88,58.63,49.94,16.94,18.04,0,0,6.27,0,102.96,223.08,160.93,278.63,47.41,645.81,819.28
1.7699,188.32,171.6,124.08,58.63,60.72,19.03,24.75,0,0,6.27,0,80.41,210.98,160.93,285.56,44.66,647.13,788.81
1.7799,170.06,163.02,121.88,60.72,69.3,21.12,27.06,6.71,0,6.27,0,60.39,189.31,155.87,292.49,41.8,639.87,746.13
1.7899,160.05,163.02,119.68,71.28,82.17,23.21,36.08,9.02,0,4.18,0,45.32,146.96,145.75,297,41.8,664.51,681.01
1.7999,156.09,169.51,121.88,84.04,99.44,27.5,42.79,11.22,0,4.18,0,37.73,92.84,123.09,294.8,41.8,712.47,594.44
1.8099,158.07,177.87,128.48,96.8,114.51,33.88,54.12,15.73,0,4.18,0,30.14,65.12,98.67,249.92,47.41,779.46,495.44
1.8199,158.07,184.03,132.88,107.36,127.6,38.06,65.67,18.04,0,4.18,0,22.66,48.73,65.12,172.37,73.15,831.71,386.21
1.8299,160.05,190.19,137.28,119.9,136.29,44.44,77.55,22.55,0,4.18,0,12.54,35.97,40.26,109.23,90.53,888.25,292.71
1.8399,162.03,196.46,139.48,132.33,144.98,48.73,84.59,24.75,0,0,0,10.01,25.41,30.14,50.38,76.01,933.35,191.95
1.8499,162.03,200.64,139.48,144.76,149.38,52.91,91.74,27.06,0,0,0,4.95,16.94,22.66,32.23,39.05,968,115.83
1.8599,160.05,202.62,139.48,155.1,151.47,57.42,96.47,27.06,0,0,0,0,10.56,15.07,20.13,25.08,989.67,70.84
1.8699,158.07,204.71,137.28,165.44,155.87,62.15,98.78,29.26,0,0,0,0,6.27,10.01,12.1,25.08,1011.56,53.46
1.8799,156.09,204.71,135.08,176,158.07,66.77,101.2,31.57,0,0,0,0,0,4.95,6.05,13.86,1029.49,24.86
1.8899,150.15,204.71,130.68,186.56,158.07,69.19,103.51,31.57,0,0,0,0,0,0,0,0,1034.44,0
1.8999,142.23,200.64,124.08,197.23,160.16,73.81,103.51,33.77,0,0,0,0,0,0,0,0,1035.43,0
1.9099,130.24,192.28,113.08,205.7,160.16,78.54,103.51,33.77,0,0,0,0,0,0,0,0,1017.28,0
1.9199,114.4,184.03,101.86,216.26,160.16,80.85,103.51,33.77,0,0,0,0,0,0,0,0,994.84,0
1.9299,97.13,169.51,90.75,222.64,158.07,83.27,103.51,36.08,0,0,0,0,0,0,0,0,960.96,0
1.9399,79.64,154.22,79.53,228.58,158.07,88,105.93,36.08,0,0,0,0,0,0,0,0,930.05,0
1.9499,62.26,136.62,66.22,232.43,158.07,90.31,105.93,36.08,0,0,0,0,0,0,0,0,887.92,0
1.9599,49.61,116.82,55.11,238.15,158.07,92.62,108.24,36.08,0,0,0,0,0,0,0,0,854.7,0
1.9699,39.27,100.21,45.21,242,160.16,95.04,108.24,36.08,0,0,0,0,0,0,0,0,826.21,0
1.9799,33.11,84.37,37.29,243.87,162.36,97.35,113.08,36.08,0,0,0,0,0,0,0,0,807.51,0
1.9899,28.93,70.4,31.46,247.72,166.76,102.08,115.28,38.28,0,0,0,0,0,0,0,0,800.91,0
1.9999,24.75,58.52,27.5,251.57,168.96,104.39,117.59,38.28,0,0,0,0,0,0,0,0,791.56,0
2.0099,22.77,48.95,23.54,253.44,175.56,106.7,122.1,38.28,0,0,0,0,0,0,0,0,791.34,0
2.0199,18.59,41.36,21.56,257.29,179.96,111.43,124.41,38.28,0,0,0,0,0,0,0,0,792.88,0
2.0299,16.5,33.88,19.58,259.16,184.36,113.85,128.92,38.28,0,0,0,0,0,0,0,0,794.53,0
2.0399,14.41,30.14,17.71,261.14,188.76,116.16,133.43,38.28,0,0,0,0,0,0,0,0,800.03,0
2.0499,14.41,24.42,15.73,263.01,193.16,118.58,137.94,38.28,0,0,0,0,0,0,0,0,805.53,0
2.0599,12.32,22.55,15.73,264.88,199.87,121,142.56,40.59,0,0,0,0,0,0,0,0,819.5,0
2.0699,12.32,20.68,13.75,264.88,204.27,121,147.07,40.59,0,0,0,0,0,0,0,0,824.56,0
2.0799,10.34,20.68,11.77,266.86,206.47,123.42,151.58,40.59,0,0,0,0,0,0,0,0,831.71,0
2.0899,10.34,18.81,9.79,268.73,210.87,125.73,156.09,40.59,0,0,0,0,0,0,0,0,840.95,0
2.0999,8.25,16.94,9.79,270.6,213.07,128.15,160.71,40.59,0,0,0,0,0,0,0,0,848.1,0
2.1099,8.25,16.94,9.79,270.6,217.47,130.57,165.22,42.79,0,0,0,0,0,0,0,0,861.63,0
2.1199,8.25,15.07,7.81,272.58,217.47,132.99,169.84,42.79,0,0,0,0,0,0,0,0,866.8,0
2.1299,8.25,15.07,5.83,276.43,219.67,135.41,174.46,42.79,0,0,0,0,0,0,0,0,877.91,0
2.1399,6.16,13.09,5.83,280.61,221.98,140.14,179.08,42.79,0,0,0,0,0,0,0,0,889.68,0
2.1498,6.16,11.22,5.83,286.99,221.98,142.56,183.81,42.79,0,0,0,0,0,0,0,0,901.34,0
2.1598,6.16,9.35,3.85,291.17,224.18,147.29,190.74,45.1,0,0,0,0,0,0,0,0,917.84,0
2.1698,4.07,7.48,3.85,297.55,221.98,149.71,195.47,45.1,0,0,0,0,0,0,0,0,925.21,0
2.1798,4.07,7.48,3.85,301.84,221.98,154.55,202.4,45.1,0,0,0,0,0,0,0,0,941.27,0
2.1898,4.07,5.61,0,306.02,221.98,159.28,209.44,45.1,0,0,0,0,0,0,0,0,951.5,0
