Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2300,8.36,73.15,60.06,58.52,27.17,18.26,14.3,16.06,9.13,31.46,77.88,93.5,82.17,15.84,23.32,23.87,275.88,357.17
0.2400,8.36,79.09,64.35,50.38,21.78,16.61,12.87,14.74,9.13,37.18,81.95,93.5,80.52,15.84,23.32,22.55,268.18,363.99
0.2500,8.36,83.71,67.21,43.78,17.6,14.96,11.44,12.1,10.45,41.47,87.56,93.5,77.11,15.84,23.32,22.55,259.16,371.8
0.2600,8.36,89.76,71.5,38.5,14.96,11.55,10.01,10.67,10.45,47.19,91.63,93.5,73.7,15.84,22,22.55,255.31,376.86
0.2700,8.36,92.73,74.36,33.11,12.21,9.9,7.15,9.35,11.77,52.91,95.81,93.5,72.05,15.84,22,22.55,247.17,386.43
0.2800,8.36,94.27,75.79,29.15,10.89,8.25,5.72,8.03,11.77,57.2,99.99,91.96,70.29,15.84,22,22.55,240.46,391.6
0.2900,8.36,95.7,77.22,26.51,9.46,8.25,4.29,8.03,13.09,61.71,104.06,91.96,66.99,15.84,20.79,22.55,237.82,396.99
0.3000,8.36,97.24,78.65,25.19,8.14,8.25,4.29,6.71,13.09,66.33,106.92,90.42,65.23,15.84,20.79,22.55,236.83,401.17
0.3100,8.36,97.24,80.08,22.55,8.14,6.6,4.29,6.71,14.41,69.41,109.67,88.88,61.82,14.52,20.79,21.23,233.97,400.73
0.3200,8.36,100.32,81.51,21.23,6.71,6.6,2.86,5.28,14.41,74.03,113.85,85.91,60.17,14.52,20.79,21.23,232.87,404.91
0.3300,8.36,101.75,84.37,18.59,6.71,6.6,4.29,5.28,14.41,77.11,115.17,84.37,58.41,14.52,19.47,21.23,235.95,404.69
0.3400,8.36,103.29,85.8,17.16,5.39,4.95,0,5.28,14.41,80.19,119.35,82.83,55.11,14.52,19.47,21.23,230.23,407.11
0.3500,8.36,107.8,88.66,14.52,4.07,4.95,0,3.96,15.73,83.27,122.1,79.86,53.35,13.2,19.47,19.91,232.32,406.89
0.3600,9.57,110.88,92.95,11.88,2.64,3.3,0,3.96,15.73,87.89,124.85,76.78,50.05,13.2,18.15,19.91,235.18,406.56
0.3700,9.57,113.85,95.81,10.56,2.64,3.3,0,3.96,15.73,89.43,127.6,75.24,50.05,13.2,18.15,19.91,239.69,409.31
0.3800,9.57,115.39,97.24,9.24,2.64,0,0,2.64,17.05,90.97,128.92,75.24,50.05,13.2,18.15,19.91,236.72,413.49
0.3900,9.57,118.47,100.1,9.24,0,0,0,2.64,17.05,90.97,128.92,75.24,50.05,13.2,18.15,19.91,240.02,413.49
0.4000,9.57,120.01,101.53,7.92,0,0,0,0,17.05,90.97,128.92,73.7,50.05,13.2,18.15,19.91,239.03,411.95
0.4100,10.78,120.01,101.53,7.92,0,0,0,0,17.05,92.51,128.92,73.7,48.4,13.2,16.83,19.91,240.24,410.52
0.4200,10.78,121.55,101.53,6.6,0,0,0,0,17.05,92.51,128.92,73.7,48.4,13.2,18.15,19.91,240.46,411.84
0.4300,10.78,121.55,101.53,6.6,0,0,0,0,17.05,92.51,128.92,73.7,46.75,13.2,16.83,18.59,240.46,407.55
0.4400,10.78,121.55,101.53,6.6,0,0,0,0,17.05,94.05,128.92,72.27,46.75,11.88,16.83,18.59,240.46,406.34
0.4500,10.78,122.98,101.53,6.6,0,0,0,0,17.05,95.59,130.35,70.73,44.99,11.88,16.83,18.59,241.89,406.01
0.4600,10.78,121.55,101.53,6.6,0,0,0,0,17.05,97.13,130.35,70.73,41.69,11.88,16.83,18.59,240.46,404.25
0.4700,10.78,121.55,101.53,6.6,0,0,0,0,18.37,100.21,131.67,69.19,40.04,11.88,15.51,18.59,240.46,405.46
0.4800,10.78,121.55,100.1,6.6,0,0,0,0,18.37,103.29,133.1,67.65,38.39,11.88,15.51,17.16,239.03,405.35
0.4900,10.78,121.55,100.1,6.6,0,0,0,0,18.37,107.91,135.85,64.68,34.98,10.56,14.19,17.16,239.03,403.7
0.5000,10.78,121.55,100.1,6.6,0,0,0,0,19.69,112.53,137.28,63.14,31.68,10.56,14.19,15.84,239.03,404.91
0.5100,10.78,121.55,100.1,6.6,0,0,0,0,19.69,117.26,140.03,60.06,28.38,9.24,12.98,15.84,239.03,403.48
0.5200,10.78,121.55,101.53,5.28,0,0,0,0,21.01,123.64,142.78,57.09,26.62,9.24,12.98,14.52,239.14,407.88
0.5300,10.78,122.98,101.53,5.28,0,0,0,0,22.33,129.91,146.85,52.69,23.32,7.92,11.66,13.2,240.57,407.88
0.5400,10.78,122.98,102.96,5.28,0,0,0,0,23.65,134.75,149.6,49.83,20.02,7.92,10.34,11.88,242,407.99
0.5500,10.78,122.98,102.96,5.28,0,0,0,0,26.29,139.48,152.46,46.86,18.37,6.6,9.02,11.88,242,410.96
0.5600,10.78,124.52,102.96,5.28,0,0,0,0,27.61,142.67,153.78,43.89,16.61,6.6,9.02,10.56,243.54,410.74
0.5700,10.78,124.52,104.39,5.28,0,0,0,0,28.82,144.21,153.78,42.46,16.61,6.6,7.7,10.56,244.97,410.74
0.5800,11.99,126.06,105.82,5.28,0,0,0,0,28.82,145.75,153.78,41.03,14.96,5.28,7.7,10.56,249.15,407.88
0.5900,11.99,127.6,105.82,5.28,0,0,0,0,28.82,145.75,153.78,41.03,14.96,5.28,7.7,9.24,250.69,406.56
0.6000,11.99,129.14,108.68,5.28,0,0,0,0,28.82,144.21,152.46,41.03,14.96,5.28,7.7,10.56,255.09,405.02
0.6100,11.99,130.68,110.11,5.28,0,0,0,0,28.82,142.67,151.03,39.49,14.96,5.28,7.7,9.24,258.06,399.19
0.6200,13.2,133.65,111.54,6.6,0,0,0,0,27.61,137.83,148.28,39.49,14.96,5.28,7.7,10.56,264.99,391.71
0.6300,13.2,136.73,112.97,6.6,0,0,0,2.64,26.29,133.1,145.53,41.03,16.61,5.28,7.7,9.24,272.14,384.78
0.6400,13.2,139.81,115.94,6.6,0,0,0,2.64,24.97,126.83,141.35,41.03,18.37,5.28,7.7,10.56,278.19,376.09
0.6500,13.2,142.78,118.91,7.92,0,0,0,2.64,23.65,118.91,135.85,42.46,18.37,6.6,7.7,10.56,285.45,364.1
0.6600,14.41,145.86,121.88,7.92,0,0,0,2.64,21.01,109.45,128.92,43.89,20.02,6.6,9.02,11.88,292.71,350.79
0.6700,14.41,150.48,124.85,10.56,0,0,2.86,3.96,19.69,97.13,122.1,45.43,23.32,6.6,9.02,11.88,307.12,335.17
0.6800,15.62,156.53,129.36,11.88,2.64,3.3,2.86,3.96,17.05,84.81,110.99,48.29,24.97,7.92,10.34,11.88,326.15,316.25
0.6900,16.83,161.15,133.76,13.2,5.39,3.3,2.86,3.96,15.73,70.95,99.99,49.83,28.38,7.92,10.34,13.2,340.45,296.34
0.7000,18.04,168.74,139.7,15.84,6.71,3.3,4.29,5.28,14.41,55.77,86.13,52.69,31.68,7.92,11.66,13.2,361.9,273.46
0.7100,20.35,176.44,147.18,17.16,8.14,4.95,4.29,5.28,11.77,41.47,70.95,54.23,34.98,7.92,11.66,14.52,383.79,247.5
0.7199,23.98,185.9,156.09,19.91,9.46,4.95,2.86,5.28,9.13,27.17,51.26,55.66,38.39,9.24,12.98,14.52,408.43,218.35
0.7299,30.03,196.9,165,21.23,10.89,6.6,2.86,6.71,7.81,14.3,32.23,54.23,41.69,9.24,12.98,14.52,440.22,187
0.7399,38.39,209.44,177.43,22.55,12.21,6.6,4.29,6.71,5.17,10.01,20.46,52.69,46.75,9.24,12.98,14.52,477.62,171.82
0.7499,49.28,223.96,188.65,23.87,12.21,6.6,4.29,6.71,2.53,7.15,14.63,48.29,51.7,9.24,11.66,14.52,515.57,159.72
0.7599,60.61,239.47,201.41,25.19,13.53,6.6,4.29,8.03,0,5.72,13.2,33.66,51.7,5.28,9.02,10.56,559.13,129.14
0.7699,71.61,251.46,209.44,26.51,13.53,6.6,4.29,8.03,0,4.29,10.23,16.06,43.34,2.64,5.17,6.6,591.47,88.33
0.7799,82.61,261.8,219.01,29.15,13.53,6.6,4.29,8.03,0,2.86,10.23,7.26,33.33,0,11.66,5.28,625.02,70.62
0.7899,90.97,270.49,225.5,30.47,14.96,8.25,5.72,8.03,0,2.86,8.8,5.83,14.96,0,15.51,2.64,654.39,50.6
0.7999,96.47,275.66,230.34,33.11,16.28,8.25,7.15,9.35,0,2.86,7.26,4.29,3.3,0,10.34,2.64,676.61,30.69
0.8099,97.79,278.96,231.99,35.75,17.6,8.25,5.72,9.35,0,2.86,7.26,4.29,0,0,2.53,2.64,685.41,19.58
0.8199,97.79,278.96,231.99,39.82,19.03,9.9,7.15,10.67,0,0,7.26,4.29,0,0,0,0,695.31,11.55
0.8299,93.72,277.31,230.34,43.78,21.78,9.9,7.15,10.67,0,0,5.83,2.86,0,0,0,0,694.65,8.69
0.8399,89.54,273.9,227.04,46.42,24.42,11.55,7.15,12.1,0,0,5.83,2.86,0,0,0,0,692.12,8.69
0.8499,82.61,268.73,222.2,50.38,25.85,11.55,10.01,12.1,0,0,5.83,2.86,0,0,0,0,683.43,8.69
0.8599,74.36,261.8,214.28,53.02,28.6,13.2,8.58,13.42,0,0,5.83,2.86,0,0,0,0,667.26,8.69
0.8699,64.79,251.46,206.25,57.09,31.24,13.2,11.44,13.42,0,0,5.83,2.86,0,0,0,0,648.89,8.69
0.8799,54.12,241.12,196.57,61.38,33.99,13.2,11.44,14.74,0,0,5.83,2.86,0,0,0,0,626.56,8.69
0.8899,45.65,232.54,187,64.24,36.74,14.96,12.87,14.74,0,0,4.4,2.86,0,0,0,0,608.74,7.26
0.8999,38.39,222.2,177.43,68.42,39.49,14.96,14.3,16.06,0,0,4.4,0,0,0,0,0,591.25,4.4
0.9099,31.24,211.09,166.54,74.14,42.13,16.61,14.3,16.06,0,0,4.4,0,0,0,0,0,572.11,4.4
0.9199,26.4,200.09,156.09,79.75,47.63,16.61,15.73,17.49,0,0,4.4,0,0,0,0,0,559.79,4.4
0.9299,21.56,189.09,145.75,85.47,51.7,18.26,17.16,17.49,0,0,4.4,0,0,0,0,0,546.48,4.4
0.9399,19.14,178.09,136.73,91.08,55.77,19.91,20.02,18.81,0,0,4.4,0,0,0,0,0,539.55,4.4
0.9499,18.04,168.74,127.82,98.23,59.73,21.56,18.59,20.13,0,0,2.86,0,0,0,0,0,532.84,2.86
0.9599,16.83,159.61,120.45,103.84,65.01,23.21,21.45,21.45,0,0,2.86,0,0,0,0,0,531.85,2.86
0.9699,15.62,151.91,114.51,109.56,68.97,26.51,22.88,22.88,0,0,4.4,0,0,0,0,0,532.84,4.4
0.9799,15.62,145.86,108.68,113.85,72.93,29.92,25.74,24.2,0,0,2.86,0,0,0,0,0,536.8,2.86
0.9899,14.41,141.35,104.39,119.79,76.89,34.87,27.17,24.2,0,0,2.86,0,0,0,0,0,543.07,2.86
0.9999,14.41,136.73,101.53,124.19,80.85,38.17,28.6,25.52,0,0,2.86,0,0,0,0,0,550,2.86
1.0099,13.2,132.11,97.24,128.59,83.49,43.23,31.46,26.84,0,0,2.86,0,0,0,0,0,556.16,2.86
1.0199,13.2,129.14,94.38,132.99,87.34,46.53,35.75,26.84,0,0,2.86,0,0,0,0,0,566.17,2.86
1.0299,13.2,124.52,90.09,137.39,89.98,49.83,35.75,28.27,0,0,2.86,0,0,0,0,0,569.03,2.86
1.0399,13.2,121.55,87.23,141.79,92.62,54.78,38.61,28.27,0,0,2.86,0,0,0,0,0,578.05,2.86
1.0499,11.99,116.93,84.37,144.65,95.26,56.54,41.47,28.27,0,0,2.86,0,0,0,0,0,579.48,2.86
1.0599,11.99,113.85,81.51,147.62,99.22,59.62,45.76,29.59,0,0,2.86,0,0,0,0,0,589.16,2.86
1.0699,11.99,109.34,78.65,150.59,103.18,62.81,47.19,29.59,0,0,2.86,0,0,0,0,0,593.34,2.86
1.0799,11.99,104.83,75.79,153.45,105.82,67.54,54.34,30.91,0,0,2.86,0,0,0,0,0,604.67,2.86
1.0899,11.99,98.78,71.5,156.42,111.1,70.62,55.77,30.91,0,0,0,0,0,0,0,0,607.09,0
1.0999,11.99,91.19,65.78,159.39,116.82,73.81,61.93,30.91,0,0,0,0,0,0,0,0,611.82,0
1.1099,10.78,83.71,58.63,163.79,122.65,78.54,68.2,32.23,0,0,0,0,0,0,0,0,618.53,0
1.1199,10.78,74.58,52.03,168.3,128.48,83.27,76.12,32.23,0,0,0,0,0,0,0,0,625.79,0
1.1299,9.57,64.02,43.12,173.25,134.42,91.08,82.5,32.23,0,0,0,0,0,0,0,0,630.19,0
1.1399,8.36,53.24,34.21,181.39,140.25,97.46,88.77,33.55,0,0,0,0,0,0,0,0,637.23,0
1.1499,8.36,40.37,24.09,187.88,146.08,105.27,93.5,33.55,0,0,0,0,0,0,0,0,639.1,0
1.1599,7.15,29.04,17.71,196.02,152.02,113.3,99.88,34.98,0,0,0,0,0,0,0,0,650.1,0
1.1699,4.73,24.2,15.18,205.81,156.42,123.64,109.34,34.98,0,0,0,0,0,0,0,0,674.3,0
1.1799,3.52,20.9,12.65,215.6,160.82,135.74,117.59,36.3,2.53,0,0,0,0,0,0,0,703.12,2.53
1.1899,2.31,17.71,10.12,222.09,163.68,147.73,125.84,37.62,6.49,0,0,0,0,0,0,0,727.1,6.49
1.1999,0,16.06,8.8,226.93,165.22,159.83,139.04,37.62,11.77,0,0,0,0,0,0,0,753.5,11.77
1.2099,0,14.52,7.59,226.93,166.65,172.15,148.94,38.94,14.41,0,0,0,0,0,0,0,775.72,14.41
1.2199,0,12.87,7.59,225.39,166.65,183.04,162.14,38.94,18.37,2.86,2.86,0,0,0,0,0,796.62,24.09
1.2299,0,12.87,6.27,215.6,160.82,190.3,170.39,37.62,22.33,0,4.4,0,0,0,0,0,793.87,26.73
1.2399,0,12.87,5.06,189.53,149.05,192.17,184.58,34.98,27.61,0,4.4,0,0,0,0,0,768.24,32.01
1.2499,0,11.22,5.06,154.99,132.88,197.56,198.77,33.55,42.02,0,5.83,0,0,0,0,0,734.03,47.85
1.2599,0,11.22,3.74,122.65,116.82,201.19,213.07,30.91,125.95,15.73,8.8,0,0,0,0,0,699.6,150.48
1.2699,0,9.68,3.74,95.37,100.54,208.45,234.41,30.91,166.1,66.33,35.2,0,0,0,0,0,683.1,267.63
1.2799,0,9.68,2.53,66.99,86.02,212.08,250.36,30.91,162.69,107.91,77.88,0,0,0,0,0,658.57,348.48
1.2899,0,9.68,2.53,41.14,67.65,210.32,257.51,29.59,155.98,137.83,105.49,0,0,0,0,0,618.42,399.3
1.2999,0,8.03,0,21.23,42.13,197.56,262.79,28.27,145.97,158.51,126.17,0,0,0,0,0,560.01,430.65
1.3099,0,8.03,0,17.16,29.92,166.76,239.69,28.27,130.9,173.03,146.85,0,0,0,0,0,489.83,450.78
1.3199,0,6.38,0,13.2,27.17,133.98,193.49,26.84,115.94,187.11,171.82,0,0,0,0,0,401.06,474.87
1.3299,0,6.38,0,11.88,25.85,111.65,150.59,26.84,104.39,199.43,196.46,0,0,0,0,0,333.19,500.28
1.3399,0,6.38,0,10.56,23.1,83.27,107.8,43.01,101.09,206.47,212.41,2.86,0,0,0,0,274.12,522.83
1.3499,0,6.38,0,9.24,19.03,39.82,58.74,99.66,104.39,211.75,224.07,4.29,0,0,0,0,232.87,544.5
1.3599,0,6.38,0,6.6,16.28,19.91,25.74,143.55,109.34,213.51,232.43,5.83,0,0,0,0,218.46,561.11
1.3699,0,6.38,0,6.6,12.21,14.96,20.02,107.03,112.64,215.27,239.36,10.23,0,0,0,0,167.2,577.5
1.3799,0,6.38,0,5.28,8.14,9.9,11.44,43.01,114.29,215.27,244.97,13.09,3.3,0,0,0,84.15,590.92
1.3899,0,8.03,0,3.96,5.39,4.95,7.15,18.81,114.29,215.27,246.4,17.49,6.6,0,0,2.64,48.29,602.69
1.3999,0,8.03,0,3.96,5.39,3.3,4.29,12.1,110.99,213.51,247.72,21.89,13.31,0,2.53,3.96,37.07,613.91
1.4099,0,8.03,0,3.96,4.07,0,0,6.71,104.39,209.99,246.4,27.83,20.02,2.64,3.85,5.28,22.77,620.4
1.4199,0,8.03,2.53,3.96,2.64,0,0,0,97.79,208.23,244.97,32.23,26.62,3.96,5.17,6.6,17.16,625.57
1.4299,0,8.03,2.53,2.64,2.64,0,0,0,91.19,202.95,240.79,38.06,31.68,5.28,6.49,7.92,15.84,624.36
1.4399,0,6.38,0,2.64,2.64,0,0,0,84.59,199.43,237.93,42.46,36.74,6.6,7.7,9.24,11.66,624.69
1.4499,0,6.38,0,2.64,0,0,0,0,77.99,195.91,232.43,45.43,40.04,6.6,7.7,10.56,9.02,616.66
1.4599,0,6.38,0,2.64,0,0,0,0,71.39,188.87,228.25,48.29,41.69,6.6,9.02,10.56,9.02,604.67
1.4699,0,6.38,0,2.64,0,0,0,0,64.79,183.59,224.07,49.83,44.99,7.92,9.02,10.56,9.02,594.77
1.4799,0,6.38,0,2.64,0,0,0,0,58.19,176.55,218.24,51.26,46.75,7.92,10.34,11.88,9.02,581.13
1.4899,0,6.38,0,0,0,0,0,0,53.9,167.97,213.84,52.69,50.05,7.92,10.34,11.88,6.38,568.59
1.4999,0,6.38,0,0,0,0,0,0,48.62,160.05,208.01,55.66,53.35,7.92,11.66,11.88,6.38,557.15
1.5099,0,6.38,0,0,0,0,0,0,44.66,152.13,202.29,57.09,58.41,9.24,11.66,13.2,6.38,548.68
1.5199,0,6.38,0,0,0,0,0,0,39.38,145.75,196.46,60.06,63.58,9.24,11.66,13.2,6.38,539.33
1.5299,0,6.38,0,0,0,0,0,0,35.42,139.48,190.63,64.68,66.99,9.24,12.98,14.52,6.38,533.94
1.5399,0,6.38,0,0,0,0,0,0,32.78,133.1,184.8,67.65,68.64,10.56,12.98,14.52,6.38,525.03
1.5499,0,6.38,0,0,0,0,0,0,30.14,126.83,180.51,70.73,72.05,10.56,12.98,14.52,6.38,518.32
1.5599,0,6.38,0,0,0,0,0,0,27.61,120.45,176.11,73.7,75.46,10.56,14.19,15.84,6.38,513.92
1.5699,0,6.38,0,0,0,0,0,0,26.29,115.72,171.82,76.78,77.11,11.88,14.19,15.84,6.38,509.63
1.5799,0,6.38,0,0,0,0,0,0,24.97,110.99,168.96,79.86,80.52,11.88,15.51,17.16,6.38,509.85
1.5899,0,6.38,0,0,0,0,0,0,22.33,106.37,166.21,82.83,82.17,11.88,15.51,17.16,6.38,504.46
1.5999,0,6.38,0,0,0,0,0,0,22.33,103.29,162.03,85.91,85.58,13.2,16.83,17.16,6.38,506.33
1.6099,0,4.84,0,0,0,0,0,0,21.01,98.67,159.28,90.42,90.75,13.2,16.83,18.59,4.84,508.75
1.6199,0,4.84,0,0,0,0,0,0,19.69,94.05,156.53,93.5,94.05,13.2,18.15,18.59,4.84,507.76
1.6299,0,4.84,0,0,0,0,0,0,19.69,89.43,152.46,98.01,100.87,14.52,18.15,19.91,4.84,513.04
1.6399,0,4.84,0,0,0,0,0,0,18.37,83.27,149.6,102.63,107.69,15.84,19.47,19.91,4.84,516.78
1.6499,0,4.84,0,0,0,0,0,0,17.05,77.11,145.53,107.14,114.51,15.84,20.79,21.23,4.84,519.2
1.6599,0,4.84,0,0,0,0,0,0,17.05,70.95,138.6,111.76,121.33,15.84,24.64,22.55,4.84,522.72
1.6699,0,4.84,0,0,0,0,0,0,15.73,63.25,131.67,118.14,128.15,17.16,27.28,23.87,4.84,525.25
1.6799,0,4.84,0,0,0,0,0,0,14.41,54.34,123.42,124.52,136.73,19.91,32.45,25.19,4.84,530.97
1.6899,0,4.84,0,0,0,0,0,0,13.09,45.76,113.85,132.55,146.96,21.23,38.94,26.51,4.84,538.89
1.6999,0,4.84,0,0,0,0,0,0,11.77,37.18,101.31,140.47,158.95,23.87,46.75,27.83,4.84,548.13
1.7099,0,4.84,0,0,0,0,0,0,10.45,28.6,87.56,148.5,171.05,27.83,57.2,29.15,4.84,560.34
1.7199,0,4.84,0,0,0,0,0,0,10.45,21.45,72.27,156.42,183.92,33.11,68.42,30.47,4.84,576.51
1.7299,0,4.84,0,0,0,0,0,0,9.13,15.73,55.77,164.45,198.66,39.82,81.18,31.79,4.84,596.53
1.7399,0,4.84,0,0,0,0,0,0,7.81,12.87,39.6,171.16,211.53,46.42,92.51,33.11,4.84,615.01
1.7499,0,4.84,0,0,0,0,0,0,7.81,10.01,26.4,178.09,226.16,54.34,106.7,34.43,4.84,643.94
1.7599,0,4.84,0,0,0,0,0,0,5.17,8.58,22,183.26,240.57,64.57,119.9,34.43,4.84,678.48
1.7699,0,4.84,0,0,0,0,0,0,3.85,7.15,17.6,184.91,253.22,73.37,136.51,35.75,4.84,712.36
1.7799,0,4.84,0,0,0,0,0,0,2.53,5.72,14.63,184.91,262.24,83.6,154.66,37.18,4.84,745.47
1.7899,0,4.84,0,0,0,0,0,0,0,4.29,11.66,181.5,271.26,92.4,173.36,37.18,4.84,771.65
1.7999,0,4.84,0,0,0,0,0,0,0,4.29,10.23,174.68,276.65,99.77,191.07,38.5,4.84,795.19
1.8099,0,3.19,0,0,0,0,0,0,0,2.86,10.23,161.26,274.89,105.6,208.89,37.18,3.19,800.91
1.8199,4.73,3.19,0,0,0,0,0,0,0,2.86,8.8,143.66,264,110,224.95,34.43,7.92,788.7
1.8299,8.36,3.19,0,0,0,0,0,0,0,2.86,7.26,119.79,249.59,111.54,241.23,33.11,11.55,765.38
1.8399,15.62,3.19,0,0,0,0,0,0,0,0,7.26,96.47,228.03,111.54,255.75,30.47,18.81,729.52
1.8499,38.39,3.19,0,0,0,0,0,0,0,0,5.83,78.32,206.03,112.97,272.03,29.15,41.58,704.33
1.8599,103.29,3.19,0,0,0,0,0,0,0,0,5.83,60.06,187.55,112.97,288.75,27.83,106.48,682.99
1.8699,219.89,4.84,2.53,0,2.64,0,0,0,0,0,4.4,42.46,169.29,111.54,306.02,26.51,229.9,660.22
1.8799,304.92,25.74,5.06,0,4.07,0,0,0,0,0,4.4,24.86,150.48,107.14,319.77,26.51,339.79,633.16
1.8899,285.23,97.24,68.64,0,2.64,0,0,0,0,0,4.4,14.63,128.15,98.34,328.35,23.87,453.75,597.74
1.8999,238.81,154.99,123.42,0,2.64,0,0,0,0,0,4.4,11.66,102.63,82.17,331.76,22.55,519.86,555.17
1.9099,198.33,204.82,159.06,0,0,0,0,0,0,0,4.4,10.23,70.29,66,328.35,19.91,562.21,499.18
1.9199,157.19,248.05,190.19,0,0,0,0,0,0,0,4.4,8.69,43.34,49.06,316.25,17.16,595.43,438.9
1.9299,121.88,268.73,215.82,2.64,0,0,0,0,0,0,4.4,8.69,38.39,37.18,262.24,15.84,609.07,366.74
1.9399,95.04,280.61,231.99,2.64,0,0,0,0,0,0,2.86,7.26,33.33,27.83,184.69,15.84,610.28,271.81
1.9499,81.29,285.67,241.89,2.64,0,0,0,0,0,0,2.86,7.26,28.38,22.55,122.98,25.19,611.49,209.22
1.9599,77.11,285.67,248.49,3.96,0,0,0,0,0,0,2.86,5.83,21.67,18.59,64.24,45.1,615.23,158.29
1.9699,71.61,285.67,251.68,10.56,0,3.3,7.15,2.64,0,0,2.86,4.29,14.96,13.2,32.45,53.02,632.61,120.78
1.9799,67.54,287.32,253.33,19.91,2.64,4.95,10.01,3.96,0,0,2.86,4.29,11.66,7.92,22,39.82,649.66,88.55
1.9899,67.54,289.08,253.33,25.19,5.39,6.6,5.72,5.28,0,0,0,2.86,8.25,3.96,12.98,18.59,658.13,46.64
1.9999,67.54,289.08,254.98,29.15,6.71,8.25,4.29,6.71,0,0,0,0,6.6,0,7.7,11.88,666.71,26.18
2.0099,66.11,289.08,253.33,34.43,8.14,8.25,4.29,6.71,0,0,0,0,6.6,0,5.17,5.28,670.34,17.05
