Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2800,160.82,130.79,120.34,42.57,41.8,32.78,86.13,11,0,0,0,0,3.3,8.25,9.57,33.66,626.23,54.78
0.2900,162.58,132.55,121.99,42.57,41.8,31.46,84.7,11,0,0,0,3.08,3.3,4.73,8.25,27.83,628.65,47.19
0.3000,162.58,132.55,123.64,42.57,41.8,30.14,86.13,12.32,0,0,0,0,3.3,5.83,9.57,19.03,631.73,37.73
0.3100,164.34,134.2,123.64,43.67,44.55,30.14,84.7,12.32,0,0,0,0,4.95,5.83,6.82,14.63,637.56,32.23
0.3200,166.1,134.2,123.64,43.67,44.55,31.46,86.13,12.32,0,0,0,3.08,3.3,4.73,5.5,5.83,642.07,22.44
0.3300,166.1,134.2,123.64,44.88,45.98,31.46,86.13,11,0,0,0,0,3.3,3.52,5.5,4.4,643.39,16.72
0.3400,164.34,134.2,123.64,43.67,47.3,31.46,87.67,11,0,0,0,3.08,3.3,3.52,5.5,0,643.28,15.4
0.3500,162.58,134.2,123.64,44.88,47.3,31.46,87.67,12.32,0,0,0,0,3.3,3.52,6.82,0,644.05,13.64
0.3600,160.82,132.55,121.99,46.09,47.3,32.78,87.67,13.75,0,0,0,0,3.3,4.73,4.07,0,642.95,12.1
0.3700,159.06,130.79,121.99,46.09,47.3,34.1,89.21,13.75,0,0,0,0,3.3,3.52,6.82,0,642.29,13.64
0.3800,155.54,129.14,120.34,46.09,48.73,32.78,90.64,12.32,0,0,0,0,0,3.52,4.07,0,635.58,7.59
0.3900,153.89,129.14,118.69,48.4,50.16,35.42,90.64,13.75,0,0,0,0,3.3,3.52,4.07,0,640.09,10.89
0.4000,152.13,125.84,118.69,49.61,50.16,36.74,92.18,13.75,0,0,0,0,3.3,0,5.5,0,639.1,8.8
0.4100,148.61,125.84,115.39,50.82,52.91,36.74,95.15,15.18,0,0,0,0,3.3,3.52,4.07,0,640.64,10.89
0.4200,143.33,124.08,115.39,52.03,54.34,37.95,98.12,13.75,0,0,0,0,4.95,3.52,6.82,0,638.99,15.29
0.4300,139.92,120.78,113.85,54.34,55.77,40.59,101.09,13.75,0,0,0,0,0,2.31,5.5,0,640.09,7.81
0.4400,134.64,117.37,112.2,55.55,58.63,41.91,104.06,16.5,0,0,0,0,3.3,3.52,4.07,0,640.86,10.89
0.4500,131.12,114.07,110.66,57.97,60.17,44.55,107.03,16.5,0,0,0,0,3.3,2.31,2.75,0,642.07,8.36
0.4600,124.19,110.77,109.12,60.83,64.57,47.19,111.54,17.93,0,0,0,0,0,2.31,5.5,0,646.14,7.81
0.4700,117.15,105.82,104.5,62.26,67.54,49.83,117.81,16.5,0,0,0,0,3.3,2.31,2.75,0,641.41,8.36
0.4800,110.22,99.22,101.31,66.55,70.4,52.47,125.84,19.25,0,0,0,0,0,2.31,5.5,0,645.26,7.81
0.4900,99.88,94.38,96.69,69.41,74.8,55.11,130.68,19.25,0,0,0,0,3.3,3.52,4.07,0,640.2,10.89
0.5000,92.95,87.78,93.61,72.27,77.77,59.29,140.36,20.68,0,0,0,0,0,0,2.75,0,644.71,2.75
0.5100,84.37,81.29,88.88,73.7,79.31,62.15,146.85,23.43,0,0,0,0,0,2.31,2.75,0,639.98,5.06
0.5200,75.68,76.34,85.8,75.13,83.71,66.33,153.23,23.43,0,0,0,0,3.3,2.31,5.5,0,639.65,11.11
0.5300,68.86,71.39,81.07,77.99,88.11,69.19,161.26,24.75,0,0,0,0,3.3,2.31,4.07,0,642.62,9.68
0.5400,60.17,64.9,76.45,80.85,92.51,70.62,169.29,26.18,0,0,0,0,0,2.31,4.07,0,640.97,6.38
0.5500,51.59,61.6,70.18,83.71,95.48,74.8,179.52,26.18,0,0,0,3.08,3.3,2.31,2.75,0,643.06,11.44
0.5600,43.01,55.11,67.1,86.57,96.91,80.52,188.32,27.5,0,0,0,0,0,3.52,5.5,0,645.04,9.02
0.5700,36.08,50.16,60.94,89.43,102.85,83.38,198.77,28.93,0,0,0,0,4.95,2.31,2.75,0,650.54,10.01
0.5800,29.26,43.67,56.54,92.29,104.28,87.56,209.33,30.36,0,0,0,3.08,3.3,2.31,5.5,0,653.29,14.19
0.5900,24.09,38.83,49.72,95.15,105.71,91.85,218.13,33.11,0,0,0,3.08,4.95,2.31,2.75,0,656.59,13.09
0.6000,20.57,33.99,44.11,98.01,110.22,96.03,226.71,35.86,0,0,0,3.08,4.95,2.31,2.75,0,665.5,13.09
0.6100,18.92,29.15,38.61,99.44,113.63,100.32,235.29,37.18,2.42,0,0,0,4.95,3.52,4.07,0,672.54,14.96
0.6200,17.16,22.66,33.11,100.87,115.28,104.5,242.11,39.93,2.42,0,0,4.73,4.95,2.31,2.75,0,675.62,17.16
0.6300,15.4,21.01,26.18,105.16,118.69,108.79,250.58,42.68,0,0,0,3.08,3.3,2.31,5.5,0,688.49,14.19
0.6400,13.75,17.82,20.68,106.59,120.45,113.08,259.05,44.11,2.42,0,0,0,3.3,0,4.07,0,695.53,9.79
0.6500,11.99,14.52,15.18,106.59,120.45,116.16,267.63,45.54,2.42,3.3,0,3.08,3.3,2.31,4.07,0,698.06,18.48
0.6600,10.23,11.33,12.43,106.59,120.45,122.32,274.45,49.61,4.84,4.95,0,0,4.95,2.31,5.5,0,707.41,22.55
0.6700,8.58,8.03,12.43,106.59,120.45,126.94,281.16,52.36,3.63,0,0,0,3.3,0,4.07,0,716.54,11
0.6800,6.82,6.38,9.57,106.59,117.04,131.45,289.41,56.54,3.63,0,0,0,0,2.31,6.82,0,723.8,12.76
0.6900,6.82,6.38,8.25,103.73,111.87,137.61,296.12,60.94,3.63,0,0,0,4.95,2.31,2.75,0,731.72,13.64
0.7000,5.06,6.38,6.82,99.44,107.25,139.15,304.37,66.88,3.63,3.3,0,0,4.95,2.31,4.07,0,735.35,18.26
0.7100,3.41,4.84,5.5,93.72,102.85,143.77,311.08,69.85,4.84,3.3,0,0,6.6,2.31,5.5,0,735.02,22.55
0.7199,3.41,3.19,5.5,85.14,95.48,148.39,317.68,75.79,3.63,3.3,0,3.08,6.6,2.31,6.82,0,734.58,25.74
0.7299,3.41,4.84,5.5,76.56,89.54,151.36,321.09,83.27,4.84,3.3,0,15.84,8.25,2.31,8.25,0,735.57,42.79
0.7399,3.41,3.19,5.5,60.83,80.74,154.44,327.69,89.21,3.63,0,0,20.68,19.8,4.73,8.25,0,725.01,57.09
0.7499,3.41,3.19,5.5,48.4,74.8,154.44,330.99,98.12,3.63,3.3,0,20.68,18.15,3.52,8.25,0,718.85,57.53
0.7599,0,3.19,5.5,40.15,66,157.52,334.4,104.17,3.63,3.3,2.86,23.87,16.5,3.52,9.57,0,710.93,63.25
0.7699,0,3.19,4.07,30.69,58.63,155.98,336.16,110.11,6.16,4.95,4.29,28.6,19.8,4.73,11,0,698.83,79.53
0.7799,0,3.19,4.07,22.44,48.73,155.98,338.03,117.81,4.84,8.25,7.15,30.25,24.75,11.77,16.5,0,690.25,103.51
0.7899,0,3.19,2.75,14.19,41.8,149.82,336.16,122.43,6.16,9.9,10.01,34.98,23.1,17.71,22,4.4,670.34,128.26
0.7999,0,3.19,4.07,8.25,33.44,143.77,332.64,131.67,6.16,13.2,12.87,41.36,24.75,23.65,27.5,4.4,657.03,153.89
0.8099,0,3.19,4.07,7.04,23.65,136.07,326.04,134.75,6.16,19.8,18.59,46.2,24.75,24.86,26.18,4.4,634.81,170.94
0.8199,0,0,2.75,7.04,18.04,125.4,314.38,142.56,8.58,31.35,22.88,52.58,24.75,30.8,30.36,4.4,610.17,205.7
0.8299,0,3.19,4.07,4.73,16.72,111.65,297.77,144.1,9.79,37.95,25.74,58.74,26.4,36.74,34.43,8.8,582.23,238.59
0.8399,0,3.19,2.75,5.83,16.72,96.03,272.69,151.8,12.32,44.55,30.03,64.68,26.4,42.68,38.61,10.23,549.01,269.5
0.8499,0,0,4.07,4.73,18.04,83.38,245.52,156.42,12.32,46.2,32.89,69.08,24.75,47.41,45.54,7.26,512.16,285.45
0.8599,0,0,2.75,4.73,18.04,76.23,216.37,164.12,12.32,47.85,34.32,73.59,28.05,53.35,48.29,11.66,482.24,309.43
0.8699,0,0,4.07,3.52,18.04,64.9,184.8,172.04,13.53,51.15,34.32,76.56,29.81,55.77,53.79,13.2,447.37,328.13
0.8799,0,3.19,2.75,3.52,19.47,51.15,151.58,178.97,13.53,54.45,37.18,81.07,29.81,60.28,53.79,14.63,410.63,344.74
0.8899,0,0,4.07,3.52,20.9,37.95,121.11,180.73,14.74,56.1,37.18,84.04,31.46,63.25,59.4,14.63,368.28,360.8
0.8999,0,0,2.75,3.52,18.04,30.14,90.64,175.56,14.74,59.4,40.04,91.52,29.81,66.22,59.4,14.63,320.65,375.76
0.9099,0,0,2.75,2.31,19.47,28.82,65.34,157.96,15.95,60.94,41.47,95.92,29.81,67.76,59.4,16.06,276.65,387.31
0.9199,0,0,2.75,0,18.04,28.82,49.17,137.83,17.16,64.02,42.9,99,29.81,72.27,62.37,16.06,236.61,403.59
0.9299,0,0,2.75,0,18.04,26.18,43.45,114.73,18.48,67.1,42.9,103.4,29.81,76.78,62.37,17.6,205.15,418.44
0.9399,0,0,0,2.31,16.72,23.54,37.62,92.18,19.69,70.18,42.9,104.94,34.76,79.86,60.94,19.03,172.37,432.3
0.9499,0,0,0,2.31,13.86,22.22,34.76,75.79,19.69,73.26,45.76,110.88,31.46,79.86,62.37,17.6,148.94,440.88
0.9599,0,3.19,0,0,12.54,19.58,28.93,66.88,22.11,76.34,47.19,113.96,34.76,82.83,63.91,17.6,131.12,458.7
0.9699,0,3.19,0,0,11.11,15.73,24.53,59.4,23.43,79.42,50.05,117.15,33.11,84.37,66.88,19.03,113.96,473.44
0.9799,0,3.19,0,0,9.68,11.77,21.67,52.36,25.85,84.04,51.48,120.23,38.06,87.34,66.88,20.46,98.67,494.34
0.9899,0,3.19,0,0,6.93,9.13,15.84,44.11,28.27,88.66,54.34,126.61,36.41,91.96,69.85,20.46,79.2,516.56
0.9999,0,3.19,0,2.31,5.5,5.17,12.98,33.11,29.59,93.28,55.77,131.34,39.71,91.96,69.85,19.03,62.26,530.53
1.0099,0,3.19,0,3.52,2.75,3.85,8.69,16.5,32.01,94.82,58.74,134.42,41.36,97.9,71.39,22,38.5,552.64
1.0199,0,3.19,0,2.31,0,2.53,10.12,9.57,33.22,97.9,60.28,140.8,43.01,100.98,72.82,23.43,27.72,572.44
1.0299,0,3.19,2.75,2.31,0,0,8.69,0,34.43,99.44,60.28,147.07,39.71,103.95,78.76,23.43,16.94,587.07
1.0399,0,3.19,2.75,3.52,0,0,5.72,0,34.43,100.98,61.82,151.8,44.66,107.03,78.76,24.86,15.18,604.34
1.0499,0,0,4.07,2.31,0,0,5.72,0,33.22,99.44,58.74,153.45,46.31,114.73,81.84,23.43,12.1,611.16
1.0599,0,0,0,3.52,0,0,4.29,0,32.01,97.9,57.2,158.18,47.96,118.25,83.27,26.4,7.81,621.17
1.0699,0,0,2.75,2.31,0,0,4.29,0,29.59,93.28,55.77,164.45,47.96,125.18,84.81,27.83,9.35,628.87
1.0799,0,0,0,2.31,0,0,2.86,0,25.85,88.66,52.91,169.51,49.61,130.46,90.75,27.83,5.17,635.58
1.0899,0,0,2.75,0,0,0,4.29,0,22.11,82.5,48.62,174.68,47.96,133.87,93.72,29.26,7.04,632.72
1.0999,0,0,0,2.31,0,0,4.29,0,19.69,76.34,44.33,178.09,47.96,140.91,96.69,27.83,6.6,631.84
1.1099,0,3.19,0,2.31,0,0,2.86,0,17.16,70.18,41.47,181.61,47.96,144.32,99.66,32.23,8.36,634.59
1.1199,0,0,2.75,2.31,0,0,4.29,0,14.74,65.56,34.32,183.37,49.61,146.08,98.23,32.23,9.35,624.14
1.1299,0,0,0,2.31,0,0,2.86,0,12.32,59.4,32.89,186.78,49.61,149.6,101.2,33.66,5.17,625.46
1.1399,0,0,2.75,2.31,0,0,0,0,11,52.8,28.6,191.95,52.91,154.77,104.17,35.2,5.06,631.4
1.1499,0,0,0,2.31,0,0,2.86,0,11,46.2,25.74,195.47,51.26,156.53,105.71,36.63,5.17,628.54
1.1599,0,0,0,2.31,0,0,2.86,0,9.79,41.25,21.45,198.88,49.61,165.33,107.14,35.2,5.17,628.65
1.1699,0,0,2.75,2.31,0,0,0,0,9.79,34.65,18.59,202.29,51.26,166.98,108.68,36.63,5.06,628.87
1.1799,0,0,0,2.31,0,0,0,0,8.58,29.7,14.3,202.29,54.56,173.91,108.68,41.03,2.31,633.05
1.1899,0,0,2.75,0,0,0,0,0,8.58,24.75,11.44,207.46,54.56,175.67,110.22,41.03,2.75,633.71
1.1999,0,0,2.75,0,0,0,0,0,8.58,21.45,8.58,207.46,54.56,182.6,111.65,42.46,2.75,637.34
1.2099,0,0,0,0,0,0,0,0,8.58,16.5,8.58,214.39,52.91,186.12,116.27,45.43,0,648.78
1.2199,0,0,0,2.31,0,0,0,0,7.37,13.2,7.15,217.91,52.91,193.05,116.27,46.86,2.31,654.72
1.2299,0,0,2.75,0,0,0,0,0,7.37,11.55,5.72,221.32,52.91,199.98,122.43,49.83,2.75,671.11
1.2399,0,3.19,0,0,0,0,2.86,0,6.16,8.25,4.29,224.84,54.56,205.26,122.43,52.8,6.05,678.59
1.2499,0,0,0,2.31,0,0,0,0,6.16,6.6,5.72,228.25,54.56,210.43,125.51,55.77,2.31,693
1.2599,0,0,2.75,2.31,0,0,0,0,4.84,6.6,4.29,230.01,54.56,215.6,128.59,58.74,5.06,703.23
1.2699,0,0,0,2.31,0,0,0,0,4.84,4.95,4.29,233.53,51.26,224.4,131.56,63.36,2.31,718.19
1.2799,0,0,0,3.52,0,0,0,0,3.63,3.3,4.29,235.29,51.26,228.03,133.1,67.98,3.52,726.88
1.2899,0,0,0,4.73,0,0,0,0,3.63,3.3,2.86,237.05,49.61,235.4,133.1,72.6,4.73,737.55
1.2999,0,0,2.75,3.52,2.75,0,0,0,2.42,3.3,0,238.81,47.96,244.53,137.72,77.11,9.02,751.85
1.3099,0,3.19,5.5,2.31,0,0,0,0,2.42,3.3,0,237.05,49.61,251.79,136.18,83.27,11,763.62
1.3199,0,6.38,4.07,2.31,0,0,0,0,0,0,0,238.81,44.66,257.29,140.8,87.89,12.76,769.45
1.3299,0,8.03,4.07,0,0,0,0,0,0,0,0,235.29,44.66,264.66,143.88,93.94,12.1,782.43
1.3399,0,8.03,2.75,0,0,0,0,0,0,0,0,228.25,44.66,270.16,146.96,101.64,10.78,791.67
1.3499,3.41,4.84,2.75,0,0,0,0,0,0,0,0,223.08,41.36,271.92,146.96,107.8,11,791.12
1.3599,3.41,3.19,2.75,2.31,0,0,0,0,0,0,0,214.39,38.06,279.4,153.01,115.61,11.66,800.47
1.3699,3.41,3.19,2.75,0,0,0,0,0,0,0,0,200.64,36.41,285.01,154.55,121.99,9.35,798.6
1.3799,5.06,3.19,2.75,0,0,0,0,0,0,0,0,183.37,31.46,286.88,156.09,131.56,11,789.36
1.3899,8.58,3.19,0,0,0,0,0,0,0,0,0,167.75,29.81,292.6,159.17,136.29,11.77,785.62
1.3999,15.4,3.19,2.75,0,0,0,0,0,0,0,0,151.8,26.4,298.21,160.71,149.16,21.34,786.28
1.4099,29.26,0,0,2.31,0,0,0,0,0,0,0,136.07,23.1,301.95,162.25,157.08,31.57,780.45
1.4199,55.11,3.19,2.75,2.31,0,0,0,0,0,0,0,123.42,19.8,305.8,162.25,166.76,63.36,778.03
1.4299,89.54,22.66,4.07,2.31,0,0,0,0,0,0,0,109.34,16.5,311.41,159.17,177.43,118.58,773.85
1.4399,113.63,53.46,6.82,3.52,0,0,0,0,0,0,0,97.46,11.55,317.02,159.17,188.21,177.43,773.41
1.4499,124.19,84.48,20.68,3.52,0,0,0,0,0,0,0,81.07,14.85,315.15,156.09,198.99,232.87,766.15
1.4599,125.84,99.22,46.86,3.52,0,0,0,0,0,0,0,66.11,13.2,313.28,149.93,207.9,275.44,750.42
1.4699,127.6,115.72,64.02,9.46,2.75,0,0,0,0,0,0,49.39,13.2,307.67,145.42,215.16,319.55,730.84
1.4799,125.84,125.84,79.53,22.44,2.75,0,2.86,0,0,0,0,33.44,13.2,294.47,134.64,225.61,359.26,701.36
1.4899,124.19,119.13,91.96,27.17,5.5,0,5.72,0,0,0,0,28.6,13.2,264.66,122.43,237.38,373.67,666.27
1.4999,120.67,115.72,102.85,24.75,12.54,2.53,7.15,0,0,0,0,27.06,14.85,224.4,107.14,247.61,386.21,621.06
1.5099,117.15,114.07,106.04,27.17,18.04,2.53,14.41,0,0,0,0,28.6,9.9,184.36,92.29,257.73,399.41,572.88
1.5199,113.63,114.07,109.12,28.38,19.47,5.17,23.1,0,0,0,0,27.06,13.2,151.36,75.79,262.79,412.94,530.2
1.5299,111.87,112.42,110.66,27.17,20.9,6.49,28.93,4.07,0,0,0,23.87,11.55,123.42,57.97,267.96,422.51,484.77
1.5399,110.22,112.42,115.39,27.17,20.9,7.81,36.19,2.75,0,0,0,23.87,13.2,99.44,41.36,266.2,432.85,444.07
1.5499,110.22,112.42,118.69,28.38,20.9,9.13,39.05,4.07,0,0,0,19.03,13.2,78.32,34.43,251.02,442.86,396
1.5599,110.22,112.42,120.34,29.48,22.22,10.45,43.45,4.07,0,0,0,19.03,11.55,54.56,34.43,222.2,452.65,341.77
1.5699,108.46,114.07,123.64,31.9,23.65,11.77,46.31,4.07,0,0,0,15.84,13.2,43.89,33.11,188.21,463.87,294.25
1.5799,108.46,115.72,125.29,31.9,23.65,17.05,52.14,4.07,0,0,0,15.84,8.25,39.05,31.68,153.89,478.28,248.71
1.5899,106.7,115.72,128.59,34.21,26.4,19.58,56.43,6.82,0,0,0,14.3,8.25,34.32,30.36,131.56,494.45,218.79
1.5999,105.05,115.72,131.89,36.63,27.83,20.9,62.37,6.82,0,0,0,12.65,8.25,29.59,28.93,117.15,507.21,196.57
1.6099,105.05,115.72,135.08,37.84,30.58,23.54,65.34,8.25,0,0,0,11.11,8.25,26.07,26.18,109.34,521.4,180.95
1.6199,105.05,115.72,138.38,40.15,30.58,23.54,68.31,8.25,0,0,0,9.46,4.95,23.65,23.43,89.43,529.98,150.92
1.6299,103.29,117.37,140.03,40.15,34.76,27.5,72.71,8.25,0,0,0,4.73,6.6,18.92,20.68,69.52,544.06,120.45
1.6399,101.53,117.37,141.68,43.67,34.76,30.14,75.79,9.57,0,0,0,6.27,4.95,16.61,15.18,52.8,554.51,95.81
1.6499,101.53,117.37,144.98,43.67,37.62,32.78,80.19,11,0,0,0,4.73,0,12.98,15.18,39.6,569.14,72.49
1.6599,99.88,117.37,146.63,46.09,38.94,32.78,86.13,11,0,0,0,3.08,0,9.46,12.32,35.2,578.82,60.06
1.6699,99.88,115.72,149.93,47.3,41.8,34.1,89.21,11,0,0,0,3.08,3.3,5.83,9.57,24.86,588.94,46.64
1.6799,98.12,115.72,148.28,49.61,43.12,37.95,90.64,11,0,0,0,0,0,4.73,8.25,13.2,594.44,26.18
1.6899,96.36,117.37,148.28,50.82,45.98,37.95,93.61,12.32,0,0,0,0,0,3.52,5.5,2.86,602.69,11.88
1.6999,92.95,115.72,148.28,53.13,47.3,39.27,99.55,12.32,0,0,0,0,0,4.73,5.5,2.86,608.52,13.09
1.7099,89.54,112.42,149.93,54.34,50.16,41.91,101.09,15.18,0,0,0,0,3.3,4.73,4.07,2.86,614.57,14.96
1.7199,86.02,109.12,148.28,55.55,52.91,43.23,107.03,15.18,0,0,0,0,0,3.52,2.75,2.86,617.32,9.13
1.7299,82.61,105.82,144.98,59.4,54.34,47.19,110,13.75,0,0,0,0,3.3,3.52,0,2.86,618.09,9.68
1.7399,79.2,102.52,143.33,59.4,58.63,47.19,116.27,15.18,0,0,0,0,0,2.31,2.75,0,621.72,5.06
1.7499,74.03,99.22,141.68,60.83,61.6,48.51,121.11,16.5,0,0,0,0,0,3.52,0,0,623.48,3.52
1.7599,68.86,94.38,138.38,62.26,63.03,51.15,124.3,17.93,0,0,0,0,0,2.31,2.75,0,620.29,5.06
1.7699,63.69,89.43,133.43,65.12,66,51.15,129.14,19.25,0,0,0,0,0,2.31,4.07,0,617.21,6.38
1.7799,58.52,84.48,130.24,66.55,68.97,55.11,133.98,19.25,0,0,0,0,0,2.31,0,0,617.1,2.31
1.7899,53.35,81.29,126.94,67.98,70.4,55.11,140.36,19.25,0,0,0,0,0,0,2.75,0,614.68,2.75
1.7999,49.94,76.34,123.64,69.41,73.37,57.86,145.2,19.25,0,0,0,0,0,2.31,2.75,0,615.01,5.06
1.8099,43.01,71.39,118.69,70.84,76.34,59.29,150.04,20.68,0,0,0,0,0,0,2.75,0,610.28,2.75
1.8199,39.6,68.2,113.85,70.84,80.74,62.15,153.23,22,0,0,0,0,0,0,0,0,610.61,0
1.8299,36.08,64.9,109.12,73.7,83.71,64.9,158.07,24.75,0,0,0,0,0,2.31,0,0,615.23,2.31
1.8399,32.67,59.95,102.85,73.7,85.14,66.33,164.45,23.43,0,0,0,0,0,0,0,0,608.52,0
1.8499,29.26,55.11,98.23,75.13,88.11,70.62,170.94,24.75,0,0,0,0,0,2.31,2.75,0,612.15,5.06
1.8599,25.74,50.16,91.96,76.56,93.94,72.05,179.52,24.75,0,0,0,0,0,0,0,0,614.68,0
1.8699,22.33,45.32,84.26,79.42,96.91,76.23,190.08,27.5,0,0,0,0,0,0,0,0,622.05,0
1.8799,18.92,38.83,77.99,80.85,102.85,81.95,202.29,27.5,0,0,0,0,0,2.31,0,0,631.18,2.31
1.8899,17.16,33.99,68.64,82.28,107.25,84.7,216.37,28.93,0,0,0,0,0,0,0,0,639.32,0
1.8999,15.4,30.69,59.4,85.14,111.87,90.42,230.12,30.36,0,0,0,0,0,0,0,0,653.4,0
1.9099,13.75,25.85,51.04,86.57,118.69,93.17,243.76,30.36,0,0,0,0,0,2.31,0,0,663.19,2.31
1.9199,13.75,21.01,44.11,88,120.45,100.32,259.05,33.11,0,0,0,0,0,0,0,0,679.8,0
1.9299,11.99,17.82,35.86,89.43,123.86,104.5,272.69,35.86,0,0,0,0,0,0,0,0,692.01,0
1.9399,10.23,14.52,28.93,89.43,128.92,110.22,286.11,38.61,0,0,0,0,0,0,0,0,706.97,0
1.9499,10.23,12.87,22,89.43,128.92,114.62,299.42,38.61,0,0,0,0,0,0,0,0,716.1,0
1.9599,10.23,11.33,17.93,89.43,130.68,119.24,312.73,42.68,0,0,0,0,0,0,2.75,0,734.25,2.75
1.9699,6.82,8.03,13.75,88,130.68,123.86,324.39,45.54,0,0,0,0,0,0,0,0,741.07,0
1.9799,6.82,4.84,12.43,85.14,130.68,126.94,334.4,49.61,0,0,0,0,0,0,0,0,750.86,0
1.9899,5.06,4.84,9.57,82.28,125.51,134.53,343.42,56.54,0,0,0,0,0,0,2.75,0,761.75,2.75
1.9999,3.41,4.84,8.25,75.13,122.1,137.61,356.18,60.94,2.42,0,0,0,0,0,2.75,0,768.46,5.17
2.0099,3.41,4.84,6.82,66.55,115.28,139.15,367.07,68.31,0,0,0,0,0,0,0,0,771.43,0
2.0199,0,0,5.5,54.34,104.28,142.23,376.09,75.79,0,0,0,0,0,0,2.75,0,758.23,2.75
2.0299,0,3.19,5.5,44.88,99.88,146.85,385.22,81.73,0,0,0,0,0,0,0,0,767.25,0
2.0399,0,0,4.07,35.42,91.08,146.85,392.37,89.21,0,0,0,0,0,0,0,0,759,0
