Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3300,251.02,160.82,110.77,163.35,39.05,159.28,75.13,36.08,0,0,0,0,0,0,0,0,995.5,0
0.3400,242.99,156.42,108.57,167.53,39.05,166.54,77.55,36.08,0,0,0,0,0,0,0,0,994.73,0
0.3500,234.85,152.02,104.06,171.71,41.25,171.16,79.86,38.28,0,0,0,0,0,0,0,0,993.19,0
0.3600,224.84,145.42,99.66,176,43.34,175.78,84.59,40.59,4.51,0,0,0,0,0,0,0,990.22,4.51
0.3700,212.63,138.82,95.15,180.18,43.34,180.4,87.01,42.79,4.51,0,0,0,0,0,0,0,980.32,4.51
0.3800,200.53,132.22,90.75,186.56,45.54,184.91,91.74,45.1,4.51,0,0,0,0,0,0,0,977.35,4.51
0.3900,190.3,123.42,84.04,190.85,45.54,187.22,94.05,47.3,4.51,0,0,0,0,0,0,0,962.72,4.51
0.4000,176.22,114.62,79.53,195.03,47.74,191.84,96.47,49.61,4.51,0,0,0,0,0,0,0,951.06,4.51
0.4100,164.01,106.15,72.93,199.32,47.74,196.46,98.78,51.81,4.51,0,0,0,0,0,0,0,937.2,4.51
0.4200,150.15,96.25,66.22,203.61,49.94,200.97,103.51,51.81,4.51,0,0,0,0,0,0,0,922.46,4.51
0.4300,136.18,86.35,59.51,207.79,49.94,205.59,105.93,54.12,4.51,0,0,0,0,0,0,0,905.41,4.51
0.4400,116.38,70.4,49.17,216.26,54.23,205.59,110.66,56.32,4.51,0,0,0,0,0,0,0,879.01,4.51
0.4500,94.93,60.5,41.25,224.84,56.43,205.59,113.08,60.72,4.51,0,0,0,0,0,0,0,857.34,4.51
0.4600,79.64,50.82,35.42,226.71,56.43,205.59,117.59,60.72,6.82,0,0,0,0,0,0,0,832.92,6.82
0.4700,68.75,41.36,29.48,230.56,58.63,207.9,122.1,65.12,9.13,0,0,0,0,0,0,0,823.9,9.13
0.4800,53.79,35.75,23.54,230.56,58.63,207.9,124.41,67.32,11.44,0,0,0,0,0,0,0,801.9,11.44
0.4900,47.52,30.14,21.56,230.56,58.63,207.9,128.92,69.41,20.57,0,0,0,0,0,0,0,794.64,20.57
0.5000,41.36,26.29,19.58,228.58,56.43,207.9,135.74,71.61,34.32,0,0,0,0,0,0,0,787.49,34.32
0.5100,39.27,24.42,15.73,224.84,56.43,205.59,137.94,76.01,52.58,0,5.61,0,0,0,0,0,780.23,58.19
0.5200,33.11,20.68,13.75,218.46,56.43,205.59,144.76,78.21,83.38,4.18,7.59,0,0,0,0,0,770.99,95.15
0.5300,31.02,16.94,11.77,212.08,54.23,203.28,147.07,80.3,109.67,8.36,11.33,0,0,0,3.96,0,756.69,133.32
0.5400,26.84,13.09,9.79,201.41,52.03,200.97,151.58,82.5,132.66,14.63,20.9,7.48,0,0,0,0,738.21,175.67
0.5500,22.77,11.22,7.81,190.85,47.74,196.46,156.09,86.9,148.5,22.99,30.36,7.48,0,0,0,0,719.84,209.33
0.5600,20.68,9.35,5.83,176,45.54,194.15,160.71,89.1,157.63,27.17,36.08,12.54,0,0,0,0,701.36,233.42
0.5700,18.59,9.35,3.85,161.26,43.34,191.84,165.22,91.19,166.76,33.44,43.67,20.13,0,4.95,3.96,0,684.64,272.91
0.5800,16.5,7.48,3.85,144.76,39.05,187.22,167.53,95.59,173.69,35.53,49.39,22.66,0,7.48,6.05,0,661.98,294.8
0.5900,14.41,7.48,3.85,126.06,34.65,182.71,172.15,97.79,178.42,37.62,53.13,25.19,6.27,7.48,8.03,0,639.1,316.14
0.6000,12.32,7.48,3.85,107.36,30.36,178.09,176.77,102.08,185.46,39.71,59.4,25.19,8.47,10.01,12.1,5.5,618.31,345.84
0.6100,12.32,5.61,0,90.42,28.16,171.16,179.08,104.28,194.81,39.71,65.89,27.72,10.56,10.01,16.06,5.5,591.03,370.26
0.6200,10.34,5.61,0,71.28,25.96,164.12,181.5,106.48,208.78,41.8,72.49,27.72,10.56,12.54,20.13,8.36,565.29,402.38
0.6300,8.25,5.61,0,54.34,23.87,152.13,181.5,110.88,222.86,43.89,81.18,30.14,12.65,15.07,24.2,8.36,536.58,438.35
0.6400,6.16,5.61,0,37.62,23.87,137.72,181.5,110.88,236.72,48.07,87.67,30.14,12.65,17.6,30.25,11.11,503.36,474.21
0.6500,6.16,3.74,0,29.26,21.67,118.58,176.77,113.08,248.27,50.16,96.36,30.14,12.65,20.13,34.32,11.11,469.26,503.14
0.6600,4.07,3.74,0,22.99,21.67,92.62,162.91,113.08,262.13,52.25,105.05,32.67,14.74,25.19,36.3,13.86,421.08,542.19
0.6700,0,0,0,18.81,23.87,66.77,135.74,113.08,273.68,54.34,111.65,32.67,14.74,27.72,40.37,13.86,358.27,569.03
0.6800,0,0,0,16.72,21.67,48.73,96.47,110.88,287.87,58.63,120.67,35.2,16.94,32.67,42.35,16.72,294.47,611.05
0.6900,0,0,0,14.63,21.67,31.79,60.94,104.28,304.7,62.81,129.91,37.73,16.94,35.2,44.33,16.72,233.31,648.34
0.7000,0,0,0,10.45,19.47,21.12,40.59,91.19,321.53,69.19,136.84,40.26,16.94,40.26,46.42,19.47,182.82,690.91
0.7100,0,0,0,8.36,17.27,12.65,27.06,73.81,338.14,73.48,145.97,42.79,19.03,45.32,46.42,22.33,139.15,733.48
0.7199,0,0,0,6.27,12.98,8.47,20.24,58.63,351.89,77.66,152.9,45.32,19.03,52.91,48.4,25.08,106.59,773.19
0.7299,0,0,0,6.27,8.58,6.27,18.04,36.08,363.33,81.95,157.52,47.85,19.03,55.44,48.4,25.08,75.24,798.6
0.7399,0,0,0,4.18,6.49,4.18,11.22,11.22,372.57,86.13,162.14,50.38,21.12,60.28,50.38,27.83,37.29,830.83
0.7499,0,0,0,4.18,0,0,6.71,0,379.39,90.42,166.76,55.44,19.03,65.12,50.38,27.83,10.89,854.37
0.7599,0,0,0,0,0,0,4.51,0,384.01,94.71,169.07,57.97,21.12,72.27,50.38,30.69,4.51,880.22
0.7699,0,0,0,0,0,0,0,0,386.32,96.8,171.38,60.39,21.12,74.69,52.47,33.44,0,896.61
0.7799,0,0,0,0,0,0,0,0,384.01,101.09,171.38,65.45,23.21,81.84,54.45,36.19,0,917.62
0.7899,0,0,0,0,0,0,0,0,379.39,103.18,171.38,67.98,23.21,84.26,54.45,39.05,0,922.9
0.7999,0,0,0,0,0,0,0,0,374.88,103.18,171.38,70.4,23.21,89.1,56.54,41.8,0,930.49
0.8099,0,0,0,0,0,0,0,0,365.64,105.27,169.07,75.46,23.21,93.83,58.85,41.8,0,933.13
0.8199,4.07,0,0,0,0,0,0,0,356.51,105.27,166.76,77.99,25.41,98.67,61.27,44.66,4.07,936.54
0.8299,0,0,0,0,0,0,0,0,345.07,105.27,162.14,82.94,25.41,103.4,63.69,47.41,0,935.33
0.8399,4.07,0,0,0,0,0,0,0,333.63,105.27,157.52,85.47,25.41,108.24,66.11,50.16,4.07,931.81
0.8499,0,0,0,0,0,0,0,0,321.53,103.18,152.9,90.53,25.41,113.08,68.42,50.16,0,925.21
0.8599,4.07,0,0,0,0,0,0,0,309.54,103.18,150.59,92.95,27.5,118.03,73.26,53.02,4.07,928.07
0.8699,4.07,0,0,0,0,0,0,0,297.55,101.09,145.97,95.48,27.5,125.62,75.68,55.77,4.07,924.66
0.8799,0,0,0,0,0,0,0,0,285.45,98.89,141.35,98.01,29.59,130.68,80.41,58.63,0,923.01
0.8899,0,0,0,0,0,0,0,0,273.68,98.89,136.84,102.96,29.59,138.27,85.25,61.49,0,926.97
0.8999,4.07,0,0,0,0,0,0,0,262.13,96.8,134.53,105.49,31.79,143.22,89.98,64.35,4.07,928.29
0.9099,4.07,0,0,0,0,0,0,0,252.89,94.71,132.22,108.02,31.79,150.81,94.82,67.32,4.07,932.58
0.9199,0,0,0,0,0,0,0,0,241.34,92.51,127.6,108.02,31.79,153.34,99.66,70.18,0,924.44
0.9299,0,0,0,0,0,0,0,0,232.1,90.42,125.29,110.55,33.88,160.93,101.97,73.15,0,928.29
0.9399,0,0,0,0,0,0,0,0,225.17,86.13,120.67,113.08,33.88,165.99,106.81,76.01,0,927.74
0.9499,0,0,0,0,0,0,0,0,213.51,86.13,118.36,115.5,35.97,171.05,111.65,78.98,0,931.15
0.9599,0,0,0,0,0,0,0,0,206.47,81.95,113.85,118.03,35.97,178.09,116.27,81.84,0,932.47
0.9699,0,0,0,0,0,0,0,0,197.12,79.86,109.45,122.98,38.06,182.82,118.58,84.81,0,933.68
0.9799,0,0,0,0,0,0,0,0,187.77,77.66,105.05,125.51,38.06,187.44,123.2,87.67,0,932.36
0.9899,0,0,0,0,0,0,0,0,178.42,75.57,100.76,127.93,40.26,194.59,125.62,90.53,0,933.68
0.9999,0,0,0,0,0,0,0,0,166.76,73.48,96.36,130.46,40.26,199.32,130.24,93.5,0,930.38
1.0099,0,0,0,0,0,0,0,0,157.63,69.19,92.07,132.88,40.26,203.94,134.86,96.36,0,927.19
1.0199,0,0,0,0,0,0,0,0,148.5,67.1,87.67,137.94,42.35,211.09,137.17,99.33,0,931.15
1.0299,0,0,0,0,0,0,0,0,139.48,62.81,81.18,140.36,42.35,215.82,141.9,102.19,0,926.09
1.0399,0,0,0,0,0,0,0,0,130.35,60.72,76.78,142.89,42.35,222.97,146.52,105.16,0,927.74
1.0499,0,0,0,0,0,0,0,0,121.22,56.43,70.29,145.42,44.44,227.81,151.14,108.02,0,924.77
1.0599,0,0,0,0,0,0,0,0,112.09,52.25,63.8,150.37,44.44,235.18,155.87,113.52,0,927.52
1.0699,0,0,0,0,0,0,0,0,100.1,48.07,57.2,152.79,44.44,240.13,158.18,116.05,0,916.96
1.0799,4.07,0,0,0,0,0,0,0,88.22,43.89,51.26,155.32,46.53,244.97,162.8,118.58,4.07,911.57
1.0899,0,0,0,0,0,0,0,0,76.23,37.62,43.67,157.85,46.53,252.34,167.53,123.64,0,905.41
1.0999,4.07,0,0,0,0,0,0,0,64.35,31.35,36.08,157.85,46.53,254.76,172.37,126.17,4.07,889.46
1.1099,6.16,0,0,0,0,0,0,0,52.58,25.08,28.49,157.85,46.53,257.18,177.21,128.7,6.16,873.62
1.1199,10.34,0,0,0,0,0,0,0,41.14,20.9,22.77,155.32,44.44,257.18,184.58,131.23,10.34,857.56
1.1299,14.41,0,0,0,0,0,0,0,32.01,18.81,15.18,152.79,44.44,259.71,189.42,133.76,14.41,846.12
1.1399,20.68,0,0,0,0,0,0,0,27.39,14.63,11.33,147.84,42.35,257.18,196.79,138.82,20.68,836.33
1.1499,35.09,5.61,0,0,0,0,0,0,22.88,10.45,9.46,142.89,38.06,257.18,201.63,141.35,40.7,823.9
1.1599,92.73,20.68,11.77,0,0,0,0,0,18.26,8.36,7.59,135.41,35.97,257.18,206.47,146.41,125.18,815.65
1.1699,188.32,41.36,31.46,6.27,0,0,0,0,18.26,8.36,5.61,125.51,31.79,254.76,211.42,146.41,267.41,802.12
1.1799,232.87,56.54,41.25,12.54,0,0,0,0,15.95,6.27,5.61,113.08,27.5,249.92,213.84,148.94,343.2,781.11
1.1899,222.75,62.48,47.19,20.9,0,0,0,0,15.95,6.27,3.74,98.01,21.12,244.97,216.26,151.47,353.32,757.79
1.1999,214.61,70.4,53.13,27.17,0,4.18,4.51,0,13.64,6.27,3.74,80.41,14.74,237.6,218.68,151.47,374,726.55
1.2099,206.58,78.32,59.51,37.62,6.49,12.65,6.71,0,13.64,4.18,0,62.92,12.65,230.34,221.21,154,407.88,698.94
1.2199,208.56,86.35,68.42,43.89,10.78,16.94,9.02,0,11.44,4.18,0,47.85,10.56,215.82,221.21,154,443.96,665.06
1.2299,212.63,94.27,72.93,50.16,12.98,25.41,11.22,0,11.44,4.18,0,32.67,8.47,196.9,221.21,156.53,479.6,631.4
1.2399,228.8,108.13,84.04,56.54,15.18,35.97,13.53,0,9.13,4.18,0,20.13,8.47,171.05,216.26,156.53,542.19,585.75
1.2499,246.95,123.42,95.15,62.81,17.27,46.53,15.73,0,6.82,0,0,15.07,8.47,135.74,209,151.47,607.86,526.57
1.2599,263.12,136.62,104.06,67.1,17.27,52.91,18.04,4.51,4.51,0,0,10.01,8.47,98.67,194.37,146.41,663.63,462.44
1.2699,273.24,145.42,108.57,71.28,19.47,62.15,20.24,6.71,4.51,0,0,7.48,8.47,69.85,165.11,138.82,707.08,394.24
1.2799,283.25,154.22,115.28,75.57,21.67,66.77,22.55,6.71,0,0,0,0,8.47,47.85,127.93,126.17,746.02,310.42
1.2899,289.08,163.02,119.68,81.95,21.67,73.81,24.75,9.02,0,0,0,0,10.56,32.67,87.67,110.99,782.98,241.89
1.2999,296.89,171.6,124.08,86.13,21.67,80.85,27.06,11.22,0,0,0,0,8.47,22.66,63.69,90.53,819.5,185.35
1.3099,304.7,179.85,128.48,92.51,21.67,85.58,29.26,11.22,0,0,0,0,8.47,15.07,50.38,73.15,853.27,147.07
1.3199,308.55,188.21,130.68,98.89,23.87,92.62,31.57,13.53,0,0,0,0,4.18,12.54,40.37,36.19,887.92,93.28
1.3299,310.53,194.37,130.68,105.27,23.87,99.66,31.57,13.53,0,0,0,0,4.18,7.48,32.23,19.47,909.48,63.36
1.3399,308.55,200.64,130.68,113.63,23.87,106.7,31.57,15.73,0,0,0,0,0,7.48,22.11,13.86,931.37,43.45
1.3499,306.57,204.71,130.68,119.9,23.87,111.43,33.77,15.73,0,0,0,0,0,4.95,12.1,5.5,946.66,22.55
1.3599,304.7,206.8,130.68,126.06,25.96,116.16,33.77,18.04,0,0,0,0,0,0,6.05,0,962.17,6.05
1.3699,300.74,206.8,128.48,132.33,25.96,123.42,36.08,18.04,0,0,0,0,0,0,6.05,0,971.85,6.05
1.3799,294.91,204.71,126.28,136.4,25.96,125.73,38.28,20.24,0,0,0,0,0,0,3.96,0,972.51,3.96
1.3899,289.08,204.71,126.28,140.58,25.96,130.57,38.28,20.24,0,0,0,0,0,0,0,0,975.7,0
1.3999,281.38,200.64,124.08,144.76,28.16,135.41,40.59,22.55,0,0,0,0,0,0,0,0,977.57,0
1.4099,273.24,196.46,119.68,150.92,28.16,137.72,42.79,22.55,0,0,0,0,0,0,0,0,971.52,0
1.4199,263.12,192.28,115.28,155.1,30.36,142.56,45.1,22.55,0,0,0,0,0,0,0,0,966.35,0
1.4299,255.09,186.12,113.08,157.08,32.56,142.56,47.3,22.55,0,0,0,0,0,0,0,0,956.34,0
1.4399,246.95,181.94,110.77,159.17,32.56,144.98,49.61,24.75,0,0,0,0,0,0,0,0,950.73,0
1.4499,240.9,175.78,106.37,163.35,32.56,149.71,49.61,24.75,0,0,0,0,0,0,0,0,943.03,0
1.4599,232.87,171.6,104.06,167.53,32.56,149.71,51.81,24.75,0,0,0,0,0,0,0,0,934.89,0
1.4699,226.82,167.53,101.86,169.62,34.65,152.13,51.81,24.75,0,0,0,0,0,0,0,0,929.17,0
1.4799,220.77,163.02,99.66,173.8,34.65,154.55,54.12,24.75,0,0,0,0,0,0,0,0,925.32,0
1.4899,214.61,158.62,97.46,176,34.65,156.97,54.12,24.75,0,0,0,0,0,0,0,0,917.18,0
1.4999,210.65,156.42,95.15,178.09,34.65,161.7,56.32,27.06,0,0,0,0,0,0,0,0,920.04,0
1.5099,204.49,152.02,92.95,182.38,34.65,164.12,56.32,27.06,0,0,0,0,0,0,0,0,913.99,0
1.5199,200.53,147.62,90.75,186.56,36.85,166.54,58.63,29.26,0,0,0,0,0,0,0,0,916.74,0
1.5299,194.37,143.22,88.55,188.65,36.85,168.96,60.94,29.26,0,0,0,0,0,0,0,0,910.8,0
1.5399,188.32,138.82,86.24,192.94,36.85,171.16,63.36,29.26,0,0,0,0,0,0,0,0,906.95,0
1.5499,184.25,136.62,84.04,197.23,39.05,175.78,65.67,31.57,0,0,0,0,0,0,0,0,914.21,0
1.5599,180.18,132.22,81.84,201.41,39.05,178.09,65.67,31.57,0,0,0,0,0,0,0,0,910.03,0
1.5699,174.13,127.82,79.53,203.61,41.25,182.71,70.4,33.77,0,0,0,0,0,0,0,0,913.22,0
1.5799,168.08,123.42,77.33,209.88,41.25,184.91,72.82,33.77,0,0,0,0,0,0,0,0,911.46,0
1.5899,162.03,116.82,75.13,214.17,41.25,189.53,75.13,36.08,0,0,0,0,0,0,0,0,910.14,0
1.5999,156.09,112.42,70.62,218.46,43.34,194.15,77.55,38.28,0,0,0,0,0,0,0,0,910.91,0
1.6099,146.19,106.15,66.22,222.64,45.54,198.66,82.28,40.59,0,0,0,0,0,0,0,0,908.27,0
1.6199,138.16,100.21,61.71,228.58,45.54,200.97,84.59,42.79,0,0,0,0,0,0,0,0,902.55,0
1.6299,130.24,92.29,59.51,232.43,45.54,207.9,89.32,45.1,0,0,0,0,0,0,0,0,902.33,0
1.6399,122.32,84.37,53.13,238.15,47.74,210.21,91.74,47.3,0,0,0,0,0,0,0,0,894.96,0
1.6499,112.42,76.34,49.17,242,47.74,214.72,96.47,49.61,0,0,0,0,0,0,0,0,888.47,0
1.6599,99.33,66.44,43.23,247.72,49.94,217.03,101.2,51.81,0,0,0,0,0,0,0,0,876.7,0
1.6699,81.84,56.54,35.42,255.31,49.94,219.34,103.51,54.12,0,0,0,0,0,0,0,0,856.02,0
1.6799,68.75,47.08,31.46,259.16,52.03,219.34,108.24,58.63,0,0,0,0,0,0,0,0,844.69,0
1.6899,57.97,39.49,25.52,261.14,52.03,221.65,113.08,62.92,0,0,0,0,0,0,0,0,833.8,0
1.6999,47.52,33.88,21.56,263.01,52.03,221.65,119.79,65.12,0,0,0,0,0,0,0,0,824.56,0
1.7099,41.36,30.14,19.58,263.01,52.03,221.65,122.1,69.41,0,0,0,0,0,0,0,0,819.28,0
1.7199,37.18,26.29,17.71,261.14,52.03,221.65,128.92,73.81,0,0,0,0,0,0,0,0,818.73,0
1.7299,33.11,22.55,13.75,257.29,49.94,221.65,133.43,78.21,0,0,0,0,0,0,0,0,809.93,0
1.7399,28.93,18.81,11.77,251.57,47.74,221.65,135.74,80.3,4.51,0,0,0,0,0,0,0,796.51,4.51
1.7499,24.75,15.07,9.79,243.87,45.54,219.34,140.25,82.5,9.13,0,0,0,0,0,0,0,781.11,9.13
1.7599,22.77,11.22,7.81,234.3,43.34,219.34,142.56,86.9,15.95,0,0,0,0,0,0,0,768.24,15.95
1.7699,18.59,9.35,5.83,224.84,41.25,219.34,147.07,89.1,32.01,0,0,0,0,0,0,0,755.37,32.01
1.7799,16.5,7.48,3.85,212.08,39.05,217.03,149.38,91.19,64.35,0,3.74,0,0,0,0,0,736.56,68.09
1.7899,16.5,7.48,3.85,197.23,36.85,214.72,153.89,95.59,128.04,6.27,9.46,0,0,0,0,0,726.11,143.77
1.7999,14.41,7.48,3.85,180.18,32.56,212.41,156.09,97.79,169.07,10.45,13.2,0,0,0,0,0,704.77,192.72
1.8099,12.32,7.48,0,161.26,30.36,207.9,158.4,102.08,194.81,20.9,24.64,0,0,0,0,0,679.8,240.35
1.8199,10.34,5.61,0,140.58,25.96,200.97,160.71,106.48,222.86,33.44,39.82,7.48,0,0,0,0,650.65,303.6
1.8299,10.34,5.61,0,119.9,23.87,194.15,165.22,108.68,236.72,41.8,49.39,12.54,0,0,0,0,627.77,340.45
1.8399,8.25,5.61,0,96.8,23.87,187.22,167.53,113.08,257.51,50.16,63.8,20.13,0,0,0,0,602.36,391.6
1.8499,6.16,5.61,0,73.48,21.67,173.47,167.53,115.28,275.99,58.63,76.78,25.19,0,4.95,0,0,563.2,441.54
1.8599,4.07,3.74,0,54.34,21.67,156.97,167.53,119.9,285.45,62.81,85.47,30.14,0,7.48,0,0,528.22,471.35
1.8699,0,3.74,0,39.71,21.67,135.41,158.4,122.21,299.86,69.19,96.36,37.73,4.18,10.01,0,5.5,481.14,522.83
1.8799,0,3.74,0,31.35,21.67,104.39,142.56,124.52,314.38,71.28,105.05,40.26,6.27,12.54,6.05,8.36,428.23,564.19
1.8899,0,0,0,25.08,21.67,71.5,108.24,124.52,328.79,75.57,118.36,42.79,10.56,15.07,10.01,11.11,351.01,612.26
1.8999,0,0,0,20.9,21.67,44.44,68.09,122.21,345.07,77.66,129.91,45.32,12.65,20.13,14.08,13.86,277.31,658.68
1.9099,0,0,0,16.72,19.47,27.5,42.79,108.68,358.82,81.95,143.66,45.32,14.74,22.66,20.13,13.86,215.16,701.14
1.9199,0,0,0,12.54,17.27,16.94,29.26,89.1,370.26,84.04,152.9,47.85,16.94,27.72,26.18,16.72,165.11,742.61
1.9299,0,0,0,8.36,12.98,8.47,22.55,69.41,384.01,86.13,162.14,47.85,19.03,32.67,32.23,16.72,121.77,780.78
1.9399,0,0,0,6.27,8.58,6.27,15.73,38.28,393.25,90.42,171.38,50.38,19.03,37.73,36.3,19.47,75.13,817.96
1.9499,0,0,0,6.27,4.29,4.18,9.02,11.22,402.6,94.71,176.11,52.91,21.12,42.79,38.28,22.33,34.98,850.85
1.9599,0,0,0,4.18,0,0,4.51,0,409.75,96.8,180.73,52.91,21.12,47.85,42.35,22.33,8.69,873.84
1.9699,0,0,0,4.18,0,0,0,0,416.79,98.89,185.46,55.44,23.21,50.38,44.33,22.33,4.18,896.83
1.9799,0,0,0,0,0,0,0,0,416.79,103.18,185.46,60.39,23.21,55.44,44.33,25.08,0,913.88
1.9899,0,0,0,0,0,0,0,0,414.37,105.27,185.46,60.39,23.21,60.28,46.42,25.08,0,920.48
1.9999,0,0,0,0,0,0,0,0,409.75,107.47,185.46,65.45,23.21,62.7,48.4,25.08,0,927.52
2.0099,0,0,0,0,0,0,0,0,405.02,107.47,185.46,67.98,25.41,69.85,48.4,27.83,0,937.42
2.0199,0,0,0,0,0,0,0,0,395.56,107.47,185.46,70.4,25.41,72.27,50.38,27.83,0,934.78
2.0299,0,0,0,0,0,0,0,0,384.01,107.47,183.04,72.93,25.41,79.53,54.45,30.69,0,937.53
2.0399,0,0,0,0,0,0,0,0,372.57,105.27,178.42,75.46,25.41,84.26,56.54,33.44,0,931.37
2.0499,0,0,0,0,0,0,0,0,361.13,103.18,176.11,77.99,27.5,91.41,58.85,36.19,0,932.36
2.0599,0,0,0,0,0,0,0,0,347.38,101.09,173.69,80.41,27.5,96.25,66.11,39.05,0,931.48
2.0699,0,0,0,0,0,0,0,0,333.63,98.89,171.38,80.41,29.59,101.09,70.84,41.8,0,927.63
2.0799,0,0,0,0,0,0,0,0,321.53,96.8,166.76,80.41,29.59,105.82,73.26,44.66,0,918.83
2.0899,0,0,0,0,0,0,0,0,309.54,94.71,164.45,82.94,31.79,110.66,78.1,47.41,0,919.6
2.0999,0,0,0,0,0,0,0,0,295.13,92.51,159.83,85.47,31.79,115.5,82.83,53.02,0,916.08
2.1099,0,0,0,0,0,0,0,0,283.03,90.42,157.52,88,31.79,123.09,87.67,55.77,0,917.29
2.1199,0,0,0,0,0,0,0,0,271.37,88.33,152.9,90.53,33.88,128.15,92.4,58.63,0,916.19
2.1299,0,0,0,0,0,0,0,0,257.51,86.13,145.97,92.95,33.88,135.74,99.66,61.49,0,913.33
2.1399,0,0,0,0,0,0,0,0,245.96,81.95,141.35,95.48,35.97,140.8,104.39,64.35,0,910.25
