Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2700,120.34,62.48,64.02,77.66,92.95,31.79,56.32,31.57,134.86,77.66,87.67,88,75.24,47.85,36.3,47.41,537.13,594.99
0.2800,120.34,62.48,64.02,77.66,92.95,33.88,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,539.22,597.52
0.2900,120.34,62.48,64.02,77.66,95.15,33.88,54.12,31.57,134.86,77.66,87.67,88,77.77,50.38,36.3,47.41,539.22,600.05
0.3000,118.36,62.48,64.02,77.66,92.95,33.88,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,537.24,597.52
0.3100,120.34,62.48,64.02,77.66,92.95,33.88,54.12,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,44.66,537.02,594.77
0.3200,118.36,62.48,64.02,77.66,92.95,33.88,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,537.24,597.52
0.3300,120.34,62.48,64.02,77.66,92.95,31.79,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,537.13,597.52
0.3400,118.36,62.48,64.02,77.66,92.95,31.79,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,535.15,597.52
0.3500,118.36,62.48,64.02,77.66,92.95,33.88,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,537.24,597.52
0.3600,118.36,62.48,64.02,77.66,92.95,31.79,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,44.66,535.15,594.77
0.3700,118.36,60.5,64.02,77.66,92.95,31.79,56.32,31.57,134.86,77.66,87.67,88,77.77,47.85,36.3,47.41,533.17,597.52
0.3800,118.36,60.5,64.02,77.66,92.95,31.79,54.12,31.57,134.86,77.66,89.87,88,77.77,47.85,36.3,44.66,530.97,596.97
0.3900,118.36,62.48,64.02,77.66,92.95,33.88,56.32,31.57,134.86,77.66,89.87,88,77.77,47.85,36.3,44.66,537.24,596.97
0.4000,118.36,60.5,64.02,77.66,92.95,31.79,54.12,31.57,134.86,77.66,89.87,88,77.77,45.32,36.3,44.66,530.97,594.44
0.4100,118.36,62.48,64.02,77.66,92.95,31.79,56.32,31.57,137.17,77.66,87.67,88,77.77,45.32,34.32,44.66,535.15,592.57
0.4200,118.36,60.5,61.71,77.66,92.95,31.79,54.12,31.57,137.17,77.66,89.87,88,80.3,45.32,34.32,44.66,528.66,597.3
0.4300,118.36,60.5,61.71,77.66,92.95,31.79,56.32,31.57,137.17,77.66,89.87,88,80.3,45.32,34.32,44.66,530.86,597.3
0.4400,118.36,60.5,61.71,77.66,92.95,31.79,56.32,31.57,137.17,77.66,89.87,88,80.3,45.32,34.32,44.66,530.86,597.3
0.4500,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,137.17,77.66,89.87,90.53,80.3,45.32,36.3,44.66,530.97,601.81
0.4600,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,134.86,77.66,89.87,90.53,80.3,45.32,36.3,44.66,530.97,599.5
0.4700,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,137.17,77.66,89.87,88,80.3,45.32,36.3,41.8,530.97,596.42
0.4800,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,134.86,77.66,89.87,90.53,80.3,45.32,34.32,44.66,530.97,597.52
0.4900,116.38,60.5,61.71,77.66,92.95,31.79,56.32,31.57,134.86,77.66,89.87,90.53,80.3,45.32,34.32,44.66,528.88,597.52
0.5000,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,137.17,77.66,89.87,88,80.3,45.32,34.32,44.66,530.97,597.3
0.5100,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,137.17,77.66,89.87,90.53,80.3,45.32,36.3,44.66,530.97,601.81
0.5200,116.38,60.5,61.71,77.66,92.95,33.88,56.32,31.57,134.86,77.66,89.87,88,80.3,45.32,36.3,44.66,530.97,596.97
0.5300,116.38,60.5,61.71,77.66,90.86,31.79,56.32,31.57,137.17,77.66,89.87,88,80.3,45.32,34.32,44.66,526.79,597.3
0.5400,118.36,62.48,61.71,77.66,90.86,31.79,54.12,29.26,137.17,77.66,89.87,88,80.3,45.32,34.32,44.66,526.24,597.3
0.5500,118.36,62.48,61.71,79.75,88.66,31.79,54.12,29.26,139.48,77.66,92.07,88,80.3,45.32,34.32,41.8,526.13,598.95
0.5600,122.32,64.46,64.02,79.75,86.57,31.79,51.81,29.26,139.48,79.86,92.07,88,77.77,42.79,34.32,41.8,529.98,596.09
0.5700,124.3,66.44,66.22,79.75,84.37,31.79,51.81,29.26,141.68,79.86,92.07,88,77.77,42.79,32.23,41.8,533.94,596.2
0.5800,128.26,68.42,68.42,79.75,82.17,31.79,49.61,27.06,141.68,79.86,94.27,85.47,77.77,42.79,32.23,39.05,535.48,593.12
0.5900,134.2,72.38,70.62,79.75,80.08,29.59,49.61,27.06,143.99,79.86,94.27,85.47,75.24,40.26,32.23,39.05,543.29,590.37
0.6000,142.23,76.34,75.13,79.75,77.88,29.59,47.3,24.75,143.99,81.95,94.27,85.47,72.71,40.26,32.23,36.19,552.97,587.07
0.6100,150.15,82.28,79.53,81.95,75.79,29.59,47.3,24.75,143.99,81.95,94.27,82.94,70.18,40.26,30.25,36.19,571.34,580.03
0.6200,160.05,86.35,86.24,81.95,73.59,29.59,45.1,24.75,143.99,79.86,94.27,80.41,67.65,37.73,30.25,36.19,587.62,570.35
0.6300,170.06,92.29,90.75,81.95,71.5,29.59,45.1,22.55,141.68,77.66,92.07,80.41,65.12,37.73,30.25,33.44,603.79,558.36
0.6400,180.18,98.23,97.46,81.95,69.3,27.5,45.1,22.55,139.48,75.57,89.87,77.99,62.59,37.73,30.25,33.44,622.27,546.92
0.6500,188.32,104.17,101.86,81.95,67.21,27.5,42.79,22.55,137.17,75.57,85.47,75.46,60.06,37.73,28.27,30.69,636.35,530.42
0.6600,198.44,108.13,104.06,81.95,65.01,27.5,40.59,22.55,132.66,71.28,83.38,72.93,57.53,35.2,28.27,30.69,648.23,511.94
0.6700,206.58,114.62,108.57,81.95,62.92,27.5,40.59,22.55,130.35,69.19,81.18,70.4,55.11,35.2,28.27,27.83,665.28,497.53
0.6800,214.61,119.02,110.77,81.95,60.72,27.5,40.59,20.24,128.04,67.1,76.78,67.98,52.91,35.2,28.27,27.83,675.4,484.11
0.6900,220.77,123.42,115.28,81.95,58.63,25.41,38.28,20.24,125.84,64.9,74.69,65.45,50.82,35.2,28.27,27.83,683.98,473
0.7000,226.82,127.82,115.28,81.95,56.43,27.5,38.28,20.24,121.22,62.81,72.49,65.45,50.82,32.67,26.18,25.08,694.32,456.72
0.7100,230.89,130.02,117.48,81.95,56.43,27.5,38.28,20.24,119.02,60.72,70.29,62.92,46.53,32.67,28.27,25.08,702.79,445.5
0.7199,234.85,130.02,119.68,79.75,56.43,27.5,38.28,20.24,116.71,58.63,68.09,62.92,46.53,32.67,26.18,25.08,706.75,436.81
0.7299,238.92,130.02,119.68,79.75,56.43,25.41,38.28,20.24,116.71,58.63,65.89,62.92,46.53,32.67,26.18,25.08,708.73,434.61
0.7399,240.9,132.22,119.68,79.75,56.43,25.41,38.28,20.24,114.51,58.63,65.89,60.39,46.53,32.67,26.18,25.08,712.91,429.88
0.7499,238.92,132.22,119.68,79.75,56.43,25.41,38.28,20.24,114.51,58.63,65.89,60.39,44.44,32.67,26.18,25.08,710.93,427.79
0.7599,238.92,130.02,119.68,79.75,58.63,25.41,40.59,20.24,114.51,58.63,65.89,60.39,46.53,32.67,26.18,25.08,713.24,429.88
0.7699,236.94,127.82,119.68,79.75,58.63,27.5,40.59,20.24,114.51,58.63,65.89,62.92,44.44,32.67,26.18,25.08,711.15,430.32
0.7799,236.94,127.82,117.48,77.66,58.63,27.5,38.28,20.24,116.71,60.72,65.89,62.92,44.44,32.67,26.18,25.08,704.55,434.61
0.7899,232.87,125.62,117.48,77.66,60.72,27.5,38.28,22.55,119.02,60.72,68.09,62.92,46.53,32.67,26.18,25.08,702.68,441.21
0.7999,230.89,123.42,117.48,77.66,60.72,27.5,40.59,22.55,121.22,62.81,68.09,62.92,46.53,32.67,26.18,25.08,700.81,445.5
0.8099,224.84,121.22,115.28,77.66,62.92,27.5,40.59,22.55,123.53,64.9,72.49,62.92,46.53,32.67,26.18,25.08,692.56,454.3
0.8199,220.77,116.82,113.08,77.66,62.92,27.5,40.59,22.55,128.04,67.1,72.49,65.45,46.53,32.67,26.18,27.83,681.89,466.29
0.8299,214.61,114.62,110.77,77.66,65.01,27.5,40.59,22.55,132.66,69.19,74.69,65.45,48.73,32.67,26.18,27.83,673.31,477.4
0.8399,208.56,110.22,108.57,77.66,67.21,27.5,38.28,24.75,134.86,71.28,78.98,65.45,48.73,32.67,28.27,30.69,662.75,490.93
0.8499,200.53,106.15,104.06,77.66,69.3,27.5,40.59,24.75,139.48,73.48,81.18,67.98,50.82,35.2,26.18,30.69,650.54,505.01
0.8599,192.39,102.19,101.86,75.57,71.5,29.59,40.59,24.75,141.68,77.66,83.38,67.98,52.91,35.2,26.18,30.69,638.44,515.68
0.8699,184.25,96.25,97.46,75.57,73.59,29.59,40.59,27.06,146.3,79.86,87.67,70.4,55.11,35.2,26.18,33.44,624.36,534.16
0.8799,172.15,90.31,90.75,75.57,75.79,29.59,42.79,27.06,150.81,84.04,89.87,72.93,57.53,37.73,28.27,33.44,604.01,554.62
0.8899,160.05,84.37,84.04,75.57,77.88,29.59,42.79,27.06,157.63,86.13,94.27,75.46,60.06,37.73,28.27,36.19,581.35,575.74
0.8999,146.19,76.34,77.33,75.57,80.08,29.59,42.79,29.26,159.94,90.42,100.76,75.46,62.59,37.73,28.27,36.19,557.15,591.36
0.9099,130.24,68.42,68.42,73.48,80.08,29.59,45.1,29.26,166.76,94.71,105.05,80.41,65.12,40.26,28.27,39.05,524.59,619.63
0.9199,114.4,58.52,57.31,73.48,82.17,29.59,45.1,29.26,171.38,98.89,109.45,82.94,70.18,40.26,28.27,39.05,489.83,640.42
0.9299,97.13,50.82,49.17,71.28,80.08,29.59,47.3,29.26,176.11,103.18,111.65,85.47,72.71,42.79,30.25,39.05,454.63,661.21
0.9399,77.55,41.36,39.27,69.19,80.08,29.59,47.3,29.26,180.73,107.47,116.05,88,75.24,42.79,30.25,41.8,413.6,682.33
0.9499,62.26,33.88,29.48,67.1,75.79,29.59,49.61,29.26,185.46,111.65,120.67,90.53,80.3,42.79,30.25,41.8,376.97,703.45
0.9599,51.7,28.16,23.54,65.01,71.5,29.59,49.61,29.26,190.08,113.85,125.29,92.95,82.83,45.32,32.23,41.8,348.37,724.35
0.9699,45.54,22.55,19.58,60.72,62.92,27.5,49.61,27.06,192.39,118.14,127.6,95.48,85.25,45.32,32.23,44.66,315.48,741.07
0.9799,41.36,18.81,15.73,56.54,52.03,25.41,47.3,24.75,194.81,120.34,129.91,98.01,87.78,47.85,32.23,44.66,281.93,755.59
0.9899,37.18,15.07,11.77,50.16,43.34,23.21,42.79,20.24,197.12,122.54,132.22,100.54,90.31,47.85,32.23,44.66,243.76,767.47
0.9999,31.02,11.22,7.81,41.8,32.56,19.03,38.28,13.53,199.43,124.63,134.53,102.96,90.31,50.38,34.32,44.66,195.25,781.22
1.0099,28.93,11.22,7.81,35.53,23.87,14.74,33.77,9.02,199.43,126.83,136.84,105.49,92.84,50.38,34.32,44.66,164.89,790.79
1.0199,28.93,11.22,5.83,29.26,17.27,10.56,29.26,6.71,201.74,129.03,139.15,108.02,95.37,50.38,34.32,47.41,139.04,805.42
1.0299,26.84,9.35,5.83,20.9,10.78,6.27,24.75,0,204.16,131.23,139.15,110.55,97.9,50.38,34.32,47.41,104.72,815.1
1.0399,26.84,9.35,5.83,14.63,6.49,4.18,20.24,0,204.16,133.32,141.35,110.55,100.43,50.38,34.32,47.41,87.56,821.92
1.0499,24.75,7.48,5.83,10.45,0,4.18,13.53,0,206.47,133.32,141.35,113.08,100.43,52.91,36.3,47.41,66.22,831.27
1.0599,24.75,7.48,5.83,6.27,0,0,6.71,0,206.47,135.52,143.66,113.08,102.96,52.91,36.3,47.41,51.04,838.31
1.0699,22.77,5.61,5.83,4.18,0,0,0,0,206.47,135.52,143.66,115.5,105.49,52.91,36.3,47.41,38.39,843.26
1.0799,22.77,5.61,3.85,4.18,0,0,0,0,204.16,135.52,143.66,118.03,105.49,52.91,36.3,47.41,36.41,843.48
1.0899,22.77,5.61,3.85,4.18,0,0,0,0,204.16,135.52,143.66,120.45,108.02,52.91,36.3,47.41,36.41,848.43
1.0999,20.68,5.61,3.85,4.18,0,0,0,0,201.74,135.52,141.35,120.45,108.02,52.91,36.3,47.41,34.32,843.7
1.1099,20.68,5.61,3.85,4.18,0,0,0,0,199.43,133.32,139.15,122.98,108.02,55.44,38.28,50.16,34.32,846.78
1.1199,20.68,5.61,3.85,4.18,0,0,0,0,197.12,133.32,136.84,125.51,108.02,55.44,38.28,50.16,34.32,844.69
1.1299,20.68,5.61,3.85,4.18,0,0,0,0,192.39,131.23,134.53,127.93,108.02,55.44,38.28,50.16,34.32,837.98
1.1399,20.68,3.74,3.85,4.18,0,0,0,0,187.77,129.03,129.91,130.46,108.02,57.97,38.28,50.16,32.45,831.6
1.1499,20.68,3.74,3.85,0,0,0,0,0,183.04,126.83,127.6,132.88,110.55,57.97,38.28,50.16,28.27,827.31
1.1599,20.68,3.74,3.85,0,0,0,0,0,178.42,122.54,122.98,135.41,110.55,57.97,40.37,50.16,28.27,818.4
1.1699,20.68,5.61,3.85,0,0,0,0,0,171.38,120.34,118.36,140.36,113.08,60.28,40.37,50.16,30.14,814.33
1.1799,20.68,3.74,3.85,0,0,0,0,0,166.76,115.94,113.85,142.89,115.61,60.28,40.37,53.02,28.27,808.72
1.1899,20.68,3.74,3.85,0,0,0,0,0,159.94,113.85,109.45,147.84,118.25,62.7,42.35,53.02,28.27,807.4
1.1999,20.68,3.74,3.85,0,0,0,0,0,153.12,109.56,107.25,152.79,118.25,65.12,44.33,53.02,28.27,803.44
1.2099,18.59,3.74,3.85,0,0,0,0,0,146.3,105.27,100.76,157.85,120.89,65.12,44.33,53.02,26.18,793.54
1.2199,18.59,3.74,3.85,0,0,0,0,0,141.68,101.09,98.56,162.8,123.53,67.54,46.42,55.77,26.18,797.39
1.2299,18.59,3.74,3.85,0,0,0,0,0,134.86,98.89,94.27,167.97,126.06,69.85,48.4,55.77,26.18,796.07
1.2399,18.59,3.74,3.85,0,0,0,0,0,128.04,94.71,89.87,173.25,128.7,69.85,48.4,55.77,26.18,788.59
1.2499,18.59,3.74,3.85,0,0,0,0,0,123.53,90.42,85.47,181.17,128.7,72.27,50.38,55.77,26.18,787.71
1.2599,18.59,3.74,0,0,0,0,0,0,116.71,86.13,81.18,186.45,131.34,74.69,52.47,58.63,22.33,787.6
1.2699,16.5,3.74,0,0,0,0,0,0,109.67,81.95,76.78,194.37,133.98,77.11,52.47,58.63,20.24,784.96
1.2799,16.5,3.74,0,0,0,0,0,0,102.52,77.66,70.29,202.4,136.51,79.53,54.45,58.63,20.24,781.99
1.2899,16.5,3.74,3.85,0,0,0,0,0,97.79,73.48,63.8,210.32,136.51,84.26,58.85,61.49,24.09,786.5
1.2999,16.5,3.74,0,0,0,0,0,0,90.53,67.1,57.2,220.88,139.15,86.68,61.27,61.49,20.24,784.3
1.3099,16.5,3.74,0,0,0,0,0,0,83.38,62.81,53.13,231.11,139.15,89.1,63.69,61.49,20.24,783.86
1.3199,16.5,3.74,0,0,0,0,0,0,76.23,56.43,47.41,240.79,139.15,93.83,66.11,64.35,20.24,784.3
1.3299,16.5,3.74,3.85,0,0,0,0,0,69.08,52.25,41.8,250.47,139.15,96.25,68.42,64.35,24.09,781.77
1.3399,16.5,3.74,0,0,0,0,0,0,61.93,48.07,37.95,260.15,139.15,101.09,73.26,64.35,20.24,785.95
1.3499,14.41,3.74,0,0,0,0,0,0,54.89,43.89,32.23,272.25,139.15,105.82,75.68,67.32,18.15,791.23
1.3599,14.41,3.74,0,0,0,0,0,0,50.27,39.71,30.36,284.79,133.98,108.24,80.41,67.32,18.15,795.08
1.3699,16.5,3.74,0,0,0,0,0,0,47.96,37.62,26.51,297.55,128.7,113.08,85.25,67.32,20.24,803.99
1.3799,14.41,3.74,0,0,0,0,0,0,43.45,33.44,24.64,307.89,120.89,118.03,87.67,70.18,18.15,806.19
1.3899,14.41,3.74,0,0,0,0,0,0,41.14,31.35,20.9,318.12,113.08,123.09,92.4,70.18,18.15,810.26
1.3999,16.5,3.74,0,0,0,0,0,0,38.83,29.26,18.92,325.82,108.02,128.15,94.82,70.18,20.24,814
1.4099,14.41,3.74,0,0,0,0,0,0,34.32,25.08,15.18,333.63,100.43,130.68,97.24,70.18,18.15,806.74
1.4199,14.41,3.74,0,0,0,0,0,0,32.01,20.9,13.2,336.05,90.31,135.74,99.66,67.32,18.15,795.19
1.4299,14.41,3.74,0,0,0,0,0,0,29.7,20.9,11.33,338.58,82.83,135.74,101.97,64.35,18.15,785.4
1.4399,16.5,3.74,0,0,0,0,0,0,29.7,18.81,9.46,336.05,72.71,138.27,101.97,61.49,20.24,768.46
1.4499,22.77,5.61,0,0,0,0,0,0,27.39,16.72,9.46,330.99,65.12,140.8,104.39,58.63,28.38,753.5
1.4599,33.11,7.48,0,0,0,0,0,0,27.39,16.72,7.59,323.29,55.11,140.8,104.39,55.77,40.59,731.06
1.4699,75.35,13.09,7.81,0,0,0,0,0,27.39,16.72,7.59,313.06,48.73,143.22,104.39,53.02,96.25,714.12
1.4799,222.75,37.62,27.5,8.36,0,0,0,0,25.08,14.63,5.61,297.55,42.35,145.75,101.97,50.16,296.23,683.1
1.4899,281.38,60.5,49.17,14.63,0,0,0,0,25.08,14.63,5.61,282.15,38.06,145.75,101.97,47.41,405.68,660.66
1.4999,273.24,70.4,66.22,18.81,0,0,0,0,22.88,12.54,5.61,255.31,31.79,148.28,99.66,44.66,428.67,620.73
1.5099,267.19,76.34,79.53,22.99,0,0,0,0,22.88,10.45,5.61,226.27,27.5,148.28,97.24,41.8,446.05,580.03
1.5199,267.19,82.28,92.95,29.26,4.29,4.18,4.51,0,20.57,10.45,5.61,189.09,25.41,150.81,94.82,41.8,484.66,538.56
1.5299,269.17,90.31,104.06,39.71,10.78,8.47,9.02,0,18.26,10.45,3.74,152.79,23.21,148.28,89.98,41.8,531.52,488.51
1.5399,271.26,98.23,113.08,48.07,17.27,10.56,13.53,4.51,13.64,8.36,3.74,120.45,21.12,143.22,82.83,39.05,576.51,432.41
1.5499,271.26,106.15,117.48,52.25,23.87,12.65,15.73,6.71,11.44,6.27,0,85.47,21.12,138.27,75.68,39.05,606.1,377.3
1.5599,269.17,112.42,121.88,56.54,28.16,14.74,18.04,9.02,9.13,6.27,0,55.44,21.12,128.15,68.42,39.05,629.97,327.58
1.5699,271.26,121.22,126.28,62.81,34.65,16.94,20.24,11.22,4.51,6.27,0,35.2,21.12,108.24,61.27,39.05,664.62,275.66
1.5799,271.26,127.82,132.88,67.1,39.05,19.03,24.75,13.53,0,4.18,0,25.19,21.12,79.53,54.45,41.8,695.42,226.27
1.5899,275.22,132.22,139.48,73.48,45.54,21.12,27.06,15.73,0,4.18,0,17.6,21.12,52.91,44.33,47.41,729.85,187.55
1.5999,277.31,136.62,146.08,77.66,54.23,23.21,29.26,15.73,0,4.18,0,12.54,19.03,37.73,32.23,55.77,760.1,161.48
1.6099,277.31,141.02,152.68,81.95,62.92,25.41,31.57,20.24,0,0,0,4.95,16.94,27.72,28.27,47.41,793.1,125.29
1.6199,277.31,143.22,159.28,84.04,73.59,25.41,33.77,20.24,0,0,0,0,12.65,22.66,22.11,33.44,816.86,90.86
1.6299,275.22,147.62,161.48,88.33,82.17,27.5,36.08,22.55,0,0,0,0,8.47,17.6,20.13,27.83,840.95,74.03
1.6399,271.26,147.62,161.48,92.51,90.86,29.59,38.28,24.75,0,0,0,0,6.27,12.54,16.06,27.83,856.35,62.7
1.6499,265.21,147.62,161.48,98.89,97.24,31.79,40.59,27.06,0,0,0,0,0,10.01,12.1,25.08,869.88,47.19
1.6599,257.07,147.62,159.28,103.07,103.73,33.88,42.79,27.06,0,0,0,0,0,7.48,8.03,16.72,874.5,32.23
1.6699,249.04,145.42,157.08,109.45,112.31,35.97,45.1,29.26,0,0,0,0,0,0,0,0,883.63,0
1.6799,238.92,141.02,152.68,115.72,116.71,35.97,47.3,31.57,0,0,0,0,0,0,0,0,879.89,0
1.6899,226.82,136.62,146.08,119.9,123.2,38.06,49.61,31.57,0,0,0,0,0,0,0,0,871.86,0
1.6999,212.63,130.02,139.48,126.06,129.8,40.26,54.12,33.77,0,0,0,0,0,0,0,0,866.14,0
1.7099,198.44,121.22,130.68,130.24,136.29,42.35,56.32,36.08,0,0,0,0,0,0,0,0,851.62,0
1.7199,184.25,112.42,121.88,134.31,142.78,42.35,58.63,36.08,0,0,0,0,0,0,0,0,832.7,0
1.7299,170.06,104.17,113.08,138.49,147.18,44.44,63.36,38.28,0,0,0,0,0,0,0,0,819.06,0
1.7399,156.09,96.25,101.86,142.67,153.67,46.53,65.67,40.59,0,0,0,0,0,0,0,0,803.33,0
1.7499,144.21,88.33,95.15,146.74,158.07,48.73,70.4,40.59,0,0,0,0,0,0,0,0,792.22,0
1.7599,130.24,82.28,86.24,150.92,164.56,50.82,72.82,42.79,0,0,0,0,0,0,0,0,780.67,0
1.7699,118.36,74.36,77.33,155.1,171.16,52.91,77.55,42.79,0,0,0,0,0,0,0,0,769.56,0
1.7799,108.02,66.44,68.42,159.17,175.56,55.11,82.28,42.79,0,0,0,0,0,0,0,0,757.79,0
1.7899,97.13,60.5,61.71,161.26,179.96,57.42,87.01,45.1,0,0,0,0,0,0,0,0,750.09,0
1.7999,88.44,54.56,53.13,165.44,184.36,62.15,91.74,47.3,4.51,0,0,0,0,0,0,0,747.12,4.51
1.8099,79.64,48.95,47.19,167.53,188.76,64.46,94.05,47.3,4.51,0,0,0,0,0,0,0,737.88,4.51
1.8199,73.15,43.34,43.23,171.71,193.16,66.77,98.78,49.61,4.51,0,0,0,0,0,0,0,739.75,4.51
1.8299,64.46,39.49,37.29,173.8,195.36,69.19,103.51,49.61,4.51,0,0,0,0,0,0,0,732.71,4.51
1.8399,60.06,35.75,31.46,178.09,199.87,73.81,110.66,49.61,6.82,0,0,0,0,0,0,0,739.31,6.82
1.8499,55.88,32.01,29.48,180.18,197.67,76.23,113.08,51.81,4.51,0,0,0,0,0,0,0,736.34,4.51
1.8599,51.7,30.14,25.52,182.38,197.67,76.23,115.28,51.81,6.82,0,0,0,0,0,0,0,730.73,6.82
1.8699,49.61,28.16,23.54,184.47,197.67,78.54,119.79,51.81,4.51,0,0,0,0,0,0,0,733.59,4.51
1.8799,45.54,24.42,21.56,184.47,197.67,80.85,122.1,51.81,4.51,0,0,0,0,0,0,0,728.42,4.51
1.8899,43.45,22.55,19.58,186.56,195.36,83.27,126.61,54.12,4.51,0,0,0,0,0,0,0,731.5,4.51
1.8999,39.27,20.68,15.73,188.65,193.16,85.58,128.92,54.12,4.51,0,0,0,0,0,0,0,726.11,4.51
