Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5900,84.59,53.68,34.1,189.64,12.65,254.1,196.46,274.45,0,0,0,0,0,0,0,0,1099.67,0
0.6000,68.53,43.78,28.71,189.64,12.65,259.71,200.2,279.29,6.93,0,0,0,0,0,0,0,1082.51,6.93
0.6100,55.77,35.31,23.32,186.12,12.65,268.07,200.2,283.91,30.14,3.19,0,0,0,0,0,0,1065.35,33.33
0.6200,50.6,31.02,21.56,180.95,11.11,273.68,200.2,293.15,117.48,25.74,24.75,0,0,0,0,0,1062.27,167.97
0.6300,43.01,25.41,17.93,170.5,11.11,276.43,196.46,293.15,183.26,45.21,44,0,0,0,0,0,1034,272.47
0.6400,37.95,21.12,14.3,156.97,9.46,282.15,192.72,297.77,198.33,58.3,57.53,0,0,0,0,0,1012.44,314.16
0.6500,32.89,16.94,10.78,141.9,9.46,285.01,181.5,302.39,213.4,68.97,67.32,0,0,0,0,0,980.87,349.69
0.6600,30.36,15.51,10.78,120.23,7.92,282.15,166.76,302.39,222.42,76.23,77.22,0,4.62,0,0,0,936.1,380.49
0.6700,27.83,14.08,8.91,100.65,6.27,282.15,152.68,302.39,231.66,86.9,84.59,0,7.04,0,0,0,894.96,410.19
0.6800,27.83,12.65,8.91,83.38,4.73,276.43,134.97,302.39,243.98,101.31,94.38,9.35,7.04,0,0,0,851.29,456.06
0.6900,25.3,11.22,7.15,66,3.08,268.07,117.26,297.77,259.38,113.85,104.17,13.97,9.35,6.82,7.48,7.59,795.85,522.61
0.7000,22.77,11.22,5.39,49.94,0,254.1,102.74,297.77,274.78,126.83,113.85,16.39,9.35,11.44,10.01,13.42,743.93,576.07
0.7100,22.77,9.79,5.39,39.38,0,234.52,87.78,297.77,290.18,139.81,120.67,21.01,9.35,18.37,15.07,17.27,697.4,631.73
0.7199,20.24,8.47,5.39,32.78,0,209,76.56,279.29,302.61,149.16,127.49,21.01,9.35,22.88,20.13,22.99,631.73,675.62
0.7299,17.71,7.04,3.52,27.61,0,177.54,65.34,269.72,314.93,158.4,132,25.74,9.35,27.5,25.19,26.84,568.48,719.95
0.7399,15.18,5.61,3.52,24.97,0,145.97,57.97,250.58,324.28,167.75,136.51,25.74,11.77,29.81,27.72,28.82,503.8,752.4
0.7499,12.65,5.61,3.52,22.33,0,123.09,51.48,221.98,333.63,175.23,141.13,28.05,11.77,29.81,30.14,32.67,440.66,782.43
0.7599,10.12,4.18,0,19.69,0,102.74,44.99,178.86,339.68,182.71,145.64,28.05,11.77,34.43,32.67,34.54,360.58,809.49
0.7699,7.59,4.18,0,18.37,0,82.17,41.8,139.15,348.7,188.32,147.95,30.47,11.77,36.74,35.2,36.52,293.26,835.67
0.7799,7.59,2.75,0,15.73,0,67.43,35.42,110.22,354.86,193.93,150.15,32.78,11.77,38.94,37.73,38.39,239.14,858.55
0.7899,5.06,2.75,0,13.09,0,55.77,28.93,88.99,357.83,199.54,152.46,35.09,11.77,41.25,40.26,42.24,194.59,880.44
0.7999,5.06,2.75,0,13.09,0,46.42,22.44,73.04,363.88,207.02,154.66,39.82,11.77,43.56,40.26,44.22,162.8,905.19
0.8099,0,2.75,0,11.77,0,37.18,16.06,57.2,366.96,210.76,154.66,42.13,11.77,45.87,45.32,46.09,124.96,923.56
0.8199,0,0,0,10.45,0,21.67,9.57,35.2,366.96,216.37,154.66,46.86,14.08,48.18,45.32,49.94,76.89,942.37
0.8299,5.06,2.75,0,10.45,0,12.32,0,13.2,363.88,218.24,154.66,49.17,14.08,52.8,50.38,53.79,43.78,957
0.8399,5.06,2.75,0,9.13,0,9.24,0,8.8,357.83,218.24,154.66,53.9,14.08,59.62,52.91,57.97,34.98,969.21
0.8499,5.06,0,0,9.13,0,6.16,0,0,348.7,216.37,152.46,61.49,14.08,66.33,57.97,67.1,20.35,984.5
0.8599,5.06,2.75,0,9.13,0,0,0,0,336.6,212.63,150.15,70.18,16.39,73.15,64.68,73.92,16.94,997.7
0.8699,5.06,2.75,0,9.13,0,0,0,0,324.28,208.89,150.15,76.01,16.39,79.97,71.39,80.63,16.94,1007.71
0.8799,0,0,0,7.81,0,0,0,0,314.93,203.28,150.15,81.84,18.81,84.48,78.1,87.45,7.81,1019.04
0.8899,5.06,0,0,7.81,0,0,0,0,305.69,197.67,147.95,84.81,18.81,91.19,88.22,92.07,12.87,1026.41
0.8999,5.06,0,0,7.81,0,0,0,0,296.34,192.06,145.64,87.67,18.81,95.81,95.04,96.58,12.87,1027.95
0.9099,0,0,0,7.81,0,0,0,0,287.1,186.45,143.33,93.5,21.12,100.32,101.75,101.09,7.81,1034.66
0.9199,0,0,0,7.81,0,0,0,0,274.78,178.97,138.82,96.36,21.12,104.83,108.46,103.4,7.81,1026.74
0.9299,5.06,0,0,6.49,0,0,0,0,259.38,169.62,134.31,102.19,21.12,109.34,115.28,107.91,11.55,1019.15
0.9399,5.06,0,0,6.49,0,0,0,0,240.9,160.27,129.8,108.02,21.12,114.07,121.99,112.42,11.55,1008.59
0.9499,5.06,0,0,6.49,0,0,0,0,225.5,149.16,122.98,113.96,23.54,121.55,128.7,119.02,11.55,1004.41
0.9599,5.06,0,0,6.49,0,0,0,0,207.35,139.81,116.16,119.9,23.54,126.5,135.41,123.42,11.55,992.09
0.9699,0,0,0,5.17,0,0,0,0,189.2,128.7,111.65,125.84,23.54,133.87,142.12,127.82,5.17,982.74
0.9799,5.06,0,0,5.17,0,0,0,0,174.13,119.35,104.17,131.78,25.85,138.82,152.13,134.42,10.23,980.65
0.9899,0,0,0,5.17,0,0,0,0,156.2,108.46,99.33,134.75,25.85,146.3,158.84,141.02,5.17,970.75
0.9999,0,0,0,5.17,0,0,0,0,141.24,99.44,91.96,140.69,25.85,151.25,165.55,147.62,5.17,963.6
1.0099,0,0,0,5.17,0,0,0,0,123.42,88.77,87.01,143.66,25.85,156.2,175.45,154.22,5.17,954.58
1.0199,0,0,0,5.17,0,0,0,0,107.8,77.99,79.64,146.63,25.85,161.15,181.94,160.82,5.17,941.82
1.0299,0,0,0,5.17,0,0,0,0,87.89,68.97,72.27,149.6,25.85,168.41,191.73,167.42,5.17,932.14
1.0399,0,0,0,5.17,0,0,0,0,71.17,56.54,62.48,149.6,28.16,173.25,201.52,174.13,5.17,916.85
1.0499,0,0,0,5.17,0,0,0,0,53.24,46.75,55.11,149.6,28.16,178.09,208.12,181.06,5.17,900.13
1.0599,0,0,0,5.17,0,0,0,0,41.69,37.07,46.75,149.6,25.85,182.93,214.61,190.3,5.17,888.8
1.0699,0,0,0,5.17,0,0,0,0,34.76,30.69,38.5,146.63,25.85,187.77,221.21,197.34,5.17,882.75
1.0799,0,0,0,5.17,0,0,0,0,30.14,25.74,30.25,140.69,25.85,192.61,228.58,206.58,5.17,880.44
1.0899,0,0,0,5.17,0,0,0,0,27.72,22.55,24.75,131.78,23.54,195.03,232.32,215.82,5.17,873.51
1.0999,0,0,0,5.17,0,0,0,0,23.1,17.71,19.25,119.9,21.12,197.45,236.06,222.97,5.17,857.56
1.1099,0,0,0,3.85,0,0,0,0,20.79,12.87,13.75,105.16,18.81,202.29,236.06,232.76,3.85,842.49
1.1199,0,0,0,3.85,0,0,0,0,16.17,11.22,11,87.67,16.39,202.29,236.06,240.13,3.85,820.93
1.1299,0,0,0,3.85,0,0,0,0,16.17,9.68,8.25,70.18,14.08,202.29,232.32,249.92,3.85,802.89
1.1399,0,0,0,3.85,0,0,0,0,16.17,8.03,8.25,53.9,11.77,199.87,224.84,254.76,3.85,777.59
1.1499,0,0,0,3.85,0,0,0,0,13.86,8.03,5.5,39.82,9.35,192.61,217.91,262.13,3.85,749.21
1.1599,0,0,0,3.85,0,0,0,0,13.86,6.38,5.5,23.43,7.04,182.93,208.12,266.97,3.85,714.23
1.1699,10.12,2.75,0,3.85,0,0,0,0,11.55,6.38,0,16.39,4.62,166.1,195.03,269.5,16.72,669.57
1.1799,25.3,7.04,0,3.85,0,0,0,0,11.55,4.84,0,9.35,4.62,146.3,178.75,271.92,36.19,627.33
1.1899,90.97,29.59,12.54,6.49,0,0,0,0,11.55,4.84,0,4.62,0,128.92,162.25,271.92,139.59,584.1
1.1999,200.64,78.43,43.12,11.77,0,0,0,0,9.24,3.19,0,0,0,109.34,145.42,271.92,333.96,539.11
1.2099,249.48,119.35,66.22,40.7,6.27,43.34,16.06,0,9.24,3.19,0,0,0,93.5,132,266.97,541.42,504.9
1.2199,281.38,142.89,87.23,49.94,6.27,55.77,16.06,22,6.93,3.19,0,0,0,79.97,115.28,257.18,661.54,462.55
1.2299,278.52,142.89,92.51,53.9,6.27,64.57,25.74,48.4,4.62,0,0,0,0,68.64,101.75,242.55,712.8,417.56
1.2399,272.69,141.35,94.27,55.22,6.27,70.4,35.42,57.2,0,0,0,0,0,57.31,84.92,220.55,732.82,362.78
1.2499,266.86,142.89,94.27,59.62,6.27,76.34,44.99,73.04,0,0,0,0,0,48.18,71.39,190.3,764.28,309.87
1.2599,272.69,152.35,97.68,66,7.92,85.14,51.48,88.99,0,0,0,0,0,43.56,67.98,156.42,822.25,267.96
1.2699,278.52,161.81,101.2,72.27,7.92,93.94,54.67,99.55,0,0,0,0,0,34.43,61.27,121.22,869.88,216.92
1.2799,290.07,174.9,106.48,77,7.92,102.74,57.97,110.22,0,0,0,0,0,22.88,50.38,89.76,927.3,163.02
1.2899,301.73,185.02,110,81.73,7.92,108.68,65.34,119.79,0,0,0,0,0,13.75,37.73,57.97,980.21,109.45
1.2999,307.56,191.73,111.76,84.92,7.92,111.65,65.34,124.63,0,0,0,0,0,6.82,27.72,38.39,1005.51,72.93
1.3099,307.56,195.14,111.76,88.11,7.92,117.37,69.08,129.47,0,0,0,0,0,0,12.54,15.29,1026.41,27.83
1.3199,304.59,195.14,113.52,92.84,7.92,125.95,76.56,134.31,0,0,0,0,0,0,0,0,1050.83,0
1.3299,301.73,195.14,111.76,97.57,7.92,131.67,80.3,139.15,0,0,0,0,0,0,0,0,1065.24,0
1.3399,295.9,193.49,111.76,102.3,9.46,140.25,87.78,148.83,0,0,0,0,0,0,0,0,1089.77,0
1.3499,287.21,190.08,108.24,108.57,9.46,145.97,91.52,153.67,0,0,0,0,0,0,0,0,1094.72,0
1.3599,275.66,183.37,104.72,115.17,9.46,154.55,95.26,158.51,0,0,0,0,0,0,0,0,1096.7,0
1.3699,264,176.55,101.2,120.23,9.46,160.27,99,163.35,0,0,0,0,0,0,0,0,1094.06,0
1.3799,249.48,166.54,94.27,126.83,9.46,166.1,102.74,168.19,0,0,0,0,0,0,0,0,1083.61,0
1.3899,232.1,157.08,88.99,131.89,9.46,174.68,106.48,173.47,0,0,0,0,0,0,0,0,1074.15,0
1.3999,217.69,146.08,81.95,136.84,9.46,180.4,110.22,178.86,0,0,0,0,0,0,0,0,1061.5,0
1.4099,200.64,135.08,76.67,141.9,9.46,188.98,113.74,184.25,0,0,0,0,0,0,0,0,1050.72,0
1.4199,186.56,124.08,69.74,146.96,9.46,194.7,117.26,195.03,0,0,0,0,0,0,0,0,1043.79,0
1.4299,169.62,111.43,64.46,151.91,9.46,203.28,124.3,200.42,0,0,0,0,0,0,0,0,1034.88,0
1.4399,154.77,100.43,57.42,156.97,9.46,209,127.82,205.81,0,0,0,0,0,0,0,0,1021.68,0
1.4499,136.95,87.89,50.27,161.92,9.46,217.58,134.97,216.59,0,0,0,0,0,0,0,0,1015.63,0
1.4599,119.13,75.35,44.88,165.33,11.11,226.05,142.01,221.98,0,0,0,0,0,0,0,0,1005.84,0
1.4699,100.54,64.35,39.49,168.74,11.11,234.52,145.53,231.44,0,0,0,0,0,0,0,0,995.72,0
1.4799,81.29,52.25,32.34,170.5,11.11,242.88,149.05,241.01,0,0,0,0,0,0,0,0,980.43,0
1.4899,65.34,43.78,26.95,172.26,9.46,251.24,156.2,250.58,0,0,0,0,0,0,0,0,975.81,0
1.4999,53.13,36.74,23.32,172.26,11.11,262.46,163.24,260.15,0,0,0,0,0,0,0,0,982.41,0
1.5099,45.54,31.02,19.69,170.5,9.46,270.82,163.24,269.72,0,0,0,0,0,0,0,0,979.99,0
1.5199,40.48,26.84,17.93,165.33,9.46,279.29,166.76,274.45,0,0,0,0,0,0,0,0,980.54,0
1.5299,37.95,23.98,14.3,158.62,9.46,287.87,166.76,283.91,0,0,0,0,0,0,0,0,982.85,0
1.5399,30.36,19.69,12.54,151.91,9.46,296.45,170.39,288.53,0,0,0,0,0,0,0,0,979.33,0
1.5499,27.83,18.37,10.78,141.9,7.92,302.17,170.39,293.15,0,0,0,0,0,0,0,0,972.51,0
1.5599,25.3,14.08,8.91,130.24,7.92,310.75,166.76,302.39,0,0,0,0,0,0,0,0,966.35,0
1.5699,25.3,12.65,7.15,118.47,6.27,313.61,166.76,307.01,0,0,0,0,0,0,0,0,957.22,0
1.5799,22.77,12.65,7.15,105.38,6.27,316.47,163.24,311.63,0,0,0,0,0,0,0,0,945.56,0
1.5899,22.77,11.22,7.15,92.84,4.73,319.33,159.72,320.87,0,0,0,0,0,0,0,0,938.63,0
1.5999,20.24,11.22,5.39,83.38,4.73,322.19,156.2,325.49,0,0,0,0,0,0,0,0,928.84,0
1.6099,20.24,9.79,5.39,72.27,3.08,325.05,152.68,330.11,0,0,0,0,0,0,0,0,918.61,0
1.6199,20.24,9.79,3.52,61.27,3.08,325.05,149.05,339.9,0,0,0,0,0,0,0,0,911.9,0
1.6299,20.24,8.47,3.52,51.26,0,325.05,142.01,344.74,0,0,0,0,0,0,0,0,895.29,0
1.6399,17.71,8.47,3.52,43.34,0,325.05,134.97,349.69,0,0,0,0,0,0,0,0,882.75,0
1.6499,17.71,7.04,0,35.42,0,319.33,127.82,354.53,11.55,0,0,0,0,0,0,0,861.85,11.55
1.6599,17.71,7.04,0,28.82,0,310.75,120.78,359.48,91.19,11.22,0,0,0,0,0,0,844.58,102.41
1.6699,15.18,5.61,0,23.65,0,293.59,113.74,359.48,366.96,56.54,24.75,0,0,0,0,0,811.25,448.25
1.6799,12.65,4.18,0,19.69,0,262.46,102.74,359.48,397.54,97.68,64.9,0,0,0,0,0,761.2,560.12
1.6899,12.65,4.18,0,11.77,0,231.66,95.26,354.53,422.29,149.16,99.33,0,0,0,0,0,710.05,670.78
1.6999,7.59,2.75,0,7.81,0,200.42,91.52,334.95,428.45,175.23,118.36,4.62,0,0,0,0,645.04,726.66
1.7099,5.06,2.75,0,5.17,0,163.13,87.78,307.01,412.94,195.8,129.8,9.35,4.62,4.51,0,3.74,570.9,760.76
1.7199,0,0,0,5.17,0,128.81,80.3,250.58,391.38,208.89,138.82,25.74,7.04,9.13,0,7.59,464.86,788.59
1.7299,0,0,0,3.85,0,105.71,69.08,178.86,385.22,225.72,147.95,39.82,9.35,29.81,7.48,17.27,357.5,862.62
1.7399,0,0,0,2.53,0,85.14,54.67,134.31,385.22,238.92,156.97,49.17,9.35,48.18,15.07,30.69,276.65,933.57
1.7499,0,0,0,0,0,64.57,41.8,110.22,382.14,248.27,163.79,58.63,11.77,59.62,27.72,42.24,216.59,994.18
1.7599,0,0,0,0,0,46.42,28.93,88.99,385.22,253.99,170.61,64.35,11.77,66.33,40.26,51.92,164.34,1044.45
1.7699,0,0,0,2.53,0,30.91,9.57,39.6,385.22,257.73,172.92,67.32,14.08,70.84,45.32,57.97,82.61,1071.4
1.7799,0,0,0,3.85,0,15.4,0,0,385.22,259.6,175.23,70.18,14.08,73.15,50.38,62.48,19.25,1090.32
1.7899,0,0,0,3.85,0,12.32,0,0,385.22,257.73,175.23,70.18,14.08,75.46,55.44,67.1,16.17,1100.44
1.7999,0,0,0,2.53,0,9.24,0,0,382.14,255.86,175.23,73.15,14.08,75.46,57.97,69.3,11.77,1103.19
1.8099,0,0,0,2.53,0,6.16,0,0,376.09,252.12,172.92,73.15,14.08,77.66,57.97,69.3,8.69,1093.29
1.8199,0,0,0,2.53,0,0,0,0,363.88,246.4,168.3,78.98,14.08,79.97,61.27,71.61,2.53,1084.49
1.8299,0,0,0,2.53,0,0,0,0,351.78,240.79,161.48,81.84,14.08,82.17,61.27,71.61,2.53,1065.02
1.8399,0,0,0,2.53,0,0,0,0,336.6,233.2,154.66,87.67,14.08,86.68,61.27,73.92,2.53,1048.08
1.8499,0,0,0,2.53,0,0,0,0,321.2,225.72,147.95,93.5,14.08,88.99,61.27,73.92,2.53,1026.63
1.8599,0,0,0,0,0,0,0,0,305.69,216.37,141.13,96.36,14.08,91.19,61.27,73.92,0,1000.01
1.8699,0,0,0,0,0,0,0,0,290.18,207.02,134.31,99.33,14.08,95.81,61.27,73.92,0,975.92
1.8799,0,0,0,0,0,0,0,0,277.86,199.54,129.8,105.16,14.08,98.01,64.68,73.92,0,963.05
1.8899,0,0,0,0,0,0,0,0,268.62,192.06,125.18,108.02,14.08,100.32,67.98,76.12,0,952.38
1.8999,0,0,0,0,0,0,0,0,259.38,186.45,122.98,113.96,16.39,104.83,67.98,78.43,0,950.4
1.9099,0,0,0,0,0,0,0,0,250.14,178.97,118.36,119.9,16.39,109.34,71.39,80.63,0,945.12
1.9199,0,0,0,0,0,0,0,0,237.82,169.62,116.16,125.84,16.39,116.6,74.8,82.94,0,940.17
1.9299,0,0,0,0,0,0,0,0,222.42,160.27,113.85,131.78,16.39,121.55,81.51,87.45,0,935.22
1.9399,0,0,0,0,0,0,0,0,204.38,149.16,109.12,140.69,16.39,128.92,88.22,92.07,0,928.95
1.9499,0,0,0,0,0,0,0,0,189.2,136.07,101.75,146.63,18.81,138.82,98.34,98.78,0,928.4
1.9599,0,0,0,0,0,0,0,0,168.19,124.96,96.8,155.54,18.81,146.3,108.46,107.91,0,926.97
1.9699,0,0,0,0,0,0,0,0,147.29,111.98,91.96,164.45,18.81,158.62,118.58,116.82,0,928.51
1.9799,0,0,0,0,0,0,0,0,129.36,99.44,84.59,175.56,21.12,168.41,132,127.82,0,938.3
1.9899,0,0,0,0,0,0,0,0,104.5,85.14,79.64,183.7,21.12,180.51,145.42,138.82,0,938.85
1.9999,0,0,0,0,0,0,0,0,81.18,72.6,69.85,189.09,21.12,190.19,155.54,152.02,0,931.59
2.0099,0,0,0,0,0,0,0,0,61.27,56.54,59.95,194.48,21.12,199.87,168.96,163.02,0,925.21
2.0199,0,0,0,0,0,0,0,0,46.31,45.21,46.75,194.48,21.12,209.55,175.45,174.13,0,913
2.0299,0,0,0,0,0,0,0,0,37.07,33.88,35.75,194.48,21.12,219.23,181.94,187.99,0,911.46
2.0399,0,0,0,0,0,0,0,0,30.14,29.04,27.5,189.09,18.81,226.49,188.54,199.65,0,909.26
2.0499,0,0,0,0,0,0,0,0,27.72,24.2,22,180.95,18.81,231.44,195.03,208.89,0,909.04
2.0599,0,0,0,0,0,0,0,0,20.79,17.71,16.5,164.45,16.39,238.92,195.03,220.55,0,890.34
2.0699,0,0,0,0,0,0,0,0,18.48,14.52,11,143.66,14.08,243.87,191.73,230.34,0,867.68
2.0799,0,0,0,0,0,0,0,0,16.17,12.87,8.25,119.9,11.77,248.82,185.24,242.55,0,845.57
2.0899,0,0,0,0,0,0,0,0,16.17,11.22,8.25,93.5,9.35,251.24,178.75,249.92,0,818.4
2.0999,0,0,0,0,0,0,0,0,13.86,9.68,5.5,70.18,7.04,253.77,165.55,259.71,0,785.29
2.1099,7.59,0,0,0,0,0,0,0,13.86,9.68,5.5,49.17,4.62,251.24,152.13,266.97,7.59,753.17
2.1199,22.77,4.18,0,0,0,0,0,0,11.55,8.03,0,32.78,0,243.87,135.41,271.92,26.95,703.56
2.1299,113.19,29.59,8.91,0,0,0,0,0,11.55,8.03,0,23.43,0,226.49,118.58,276.76,151.69,664.84
2.1399,258.17,94.16,39.49,7.81,0,0,0,0,11.55,6.38,0,16.39,0,204.71,101.75,279.29,399.63,620.07
2.1498,298.76,146.08,67.98,42.02,4.73,46.42,0,0,6.93,4.84,0,11.66,0,178.09,84.92,279.29,605.99,565.73
