Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3300,3.41,3.19,0,0,0,0,0,0,82.06,88.66,99,169.51,54.56,128.7,194.48,38.06,6.6,855.03
0.3400,3.41,0,0,0,0,0,0,0,68.64,79.42,88.22,174.68,57.97,137.39,205.81,39.6,3.41,851.73
0.3500,3.41,0,0,0,0,0,0,0,54.23,67.1,75.79,185.02,57.97,147.84,217.14,41.03,3.41,846.12
0.3600,3.41,3.19,0,0,0,0,0,0,40.7,52.8,60.28,190.19,57.97,156.53,228.58,44,6.6,831.05
0.3700,3.41,0,0,0,0,0,0,0,32.01,41.25,45.76,197.12,54.56,165.33,242.33,45.43,3.41,823.79
0.3800,3.41,0,0,0,0,0,0,0,27.06,31.35,32.89,197.12,52.91,172.26,257.84,46.86,3.41,818.29
0.3900,0,3.19,0,0,0,0,0,0,23.43,23.1,22.88,198.88,54.56,175.67,276.76,48.4,3.19,823.68
0.4000,3.41,0,0,0,0,0,0,0,20.9,16.5,18.59,197.12,52.91,179.19,288.64,52.8,3.41,826.65
0.4100,3.41,0,0,0,0,0,0,0,19.69,14.85,18.59,190.19,49.61,182.6,302.28,54.23,3.41,832.04
0.4200,3.41,3.19,0,0,0,0,0,0,18.48,13.2,14.3,188.54,47.96,186.12,312.51,57.2,6.6,838.31
0.4300,3.41,3.19,0,0,0,0,0,0,14.74,9.9,12.87,174.68,43.01,193.05,322.74,58.74,6.6,829.73
0.4400,3.41,3.19,0,0,0,0,0,0,13.53,9.9,10.01,161.26,39.71,194.81,327.8,60.28,6.6,817.3
0.4500,5.06,3.19,0,0,0,0,0,0,13.53,8.25,10.01,145.53,36.41,196.57,336.38,61.82,8.25,808.5
0.4600,6.82,0,0,0,0,0,0,0,12.32,8.25,8.58,128.15,28.05,201.74,338.03,64.9,6.82,790.02
0.4700,11.99,4.84,0,0,0,0,0,0,12.32,6.6,7.15,107.91,23.1,205.26,339.79,63.36,16.83,765.49
0.4800,48.18,11.33,2.75,0,0,0,0,0,12.32,6.6,7.15,91.52,18.15,206.91,344.85,63.36,62.26,750.86
0.4900,325.16,81.29,16.5,2.31,0,0,0,0,9.79,3.3,8.58,72.16,16.5,208.67,344.85,69.52,425.26,733.37
0.5000,311.08,162.69,55.22,0,0,0,0,0,11,6.6,7.15,55.77,9.9,210.43,341.44,72.6,528.99,714.89
0.5100,298.65,261.91,91.96,52.03,0,3.85,0,0,9.79,4.95,7.15,33.44,9.9,205.26,343.2,75.57,708.4,689.26
0.5200,295.13,282.81,121.99,67.98,0,13.09,0,0,8.58,4.95,4.29,19.03,8.25,196.57,339.79,75.57,781,657.03
0.5300,277.42,265.43,125.29,66.55,0,27.5,0,2.75,7.37,3.3,5.72,11.11,13.2,172.26,336.38,77.11,764.94,626.45
0.5400,261.36,255.09,125.29,66.55,0,45.87,0,8.25,6.16,3.3,4.29,9.46,14.85,144.32,320.98,72.6,762.41,575.96
0.5500,254.1,263.67,128.59,75.13,0,64.9,8.69,13.75,4.84,3.3,4.29,6.27,19.8,116.49,288.64,69.52,808.83,513.15
0.5600,250.58,274.01,135.08,79.42,0,79.09,23.1,16.5,7.37,0,2.86,4.73,26.4,94.93,244.09,60.28,857.78,440.66
0.5700,255.97,284.68,144.98,83.71,4.18,87.56,36.19,19.25,0,0,0,6.27,29.81,70.84,176.66,51.26,916.52,334.84
0.5800,264.88,295.46,151.47,85.14,6.93,91.85,47.74,20.68,0,0,0,3.08,28.05,52.14,101.2,45.43,964.15,229.9
0.5900,273.9,308.11,159.72,86.57,9.68,93.17,53.57,22,0,0,0,3.08,21.45,35.53,52.36,42.46,1006.72,154.88
0.6000,282.81,311.63,166.32,86.57,12.54,93.17,60.83,24.75,0,0,0,0,18.15,27.28,39.93,36.63,1038.62,121.99
0.6100,288.09,317.02,169.62,89.43,13.86,93.17,63.8,24.75,0,0,0,0,13.2,24.86,35.86,33.66,1059.74,107.58
0.6200,291.61,322.52,173.25,89.43,16.72,96.03,71.28,23.43,0,0,0,0,9.9,16.61,30.36,30.8,1084.27,87.67
0.6300,296.89,318.89,176.88,89.43,15.29,94.6,77.22,26.18,3.63,0,0,0,4.95,11.77,19.25,19.03,1095.38,58.63
0.6400,295.13,318.89,176.88,90.86,18.04,97.46,81.73,26.18,3.63,0,0,0,0,5.83,8.25,5.83,1105.17,23.54
0.6500,291.61,311.63,176.88,93.72,19.47,98.89,84.7,27.5,4.84,0,2.86,0,0,0,0,0,1104.4,7.7
0.6600,284.57,308.11,171.38,96.58,19.47,101.75,87.67,27.5,6.16,0,0,0,0,0,0,0,1097.03,6.16
0.6700,275.66,297.22,164.67,99.44,22.22,101.75,87.67,28.93,4.84,0,0,0,0,0,0,0,1077.56,4.84
0.6800,263.12,288.2,154.77,102.3,23.65,105.93,87.67,28.93,3.63,3.3,2.86,0,0,0,0,0,1054.57,9.79
0.6900,252.34,275.77,146.63,108.02,22.22,108.79,86.13,28.93,4.84,0,2.86,0,0,0,0,0,1028.83,7.7
0.7000,239.8,268.84,138.38,110.88,20.9,110.22,80.19,28.93,4.84,0,2.86,0,0,0,0,0,998.14,7.7
0.7100,229.02,256.74,130.24,113.96,20.9,111.65,80.19,28.93,4.84,0,4.29,0,0,0,0,0,971.63,9.13
0.7199,218.24,246.4,123.64,117.04,19.47,113.08,75.79,28.93,6.16,0,2.86,0,0,0,0,0,942.59,9.02
0.7299,209.22,232.54,120.34,117.04,19.47,114.62,75.79,30.36,4.84,0,2.86,0,0,0,0,0,919.38,7.7
0.7399,200.2,222.2,115.39,123.2,18.04,116.16,74.25,28.93,4.84,0,2.86,0,0,0,0,0,898.37,7.7
0.7499,189.42,211.75,112.2,124.74,19.47,119.24,75.79,31.68,4.84,0,2.86,0,0,0,0,0,884.29,7.7
0.7599,182.16,202.95,107.58,130.9,19.47,123.86,77.22,30.36,6.16,0,2.86,0,0,0,0,0,874.5,9.02
0.7699,171.38,192.39,106.04,138.71,19.47,128.48,81.73,31.68,4.84,0,0,0,0,0,0,0,869.88,4.84
0.7799,164.34,183.59,102.85,140.25,23.65,130.02,87.67,34.43,4.84,0,2.86,0,0,0,0,0,866.8,7.7
0.7899,155.54,178.31,98.23,149.49,22.22,137.61,92.18,34.43,4.84,0,2.86,0,0,0,0,0,868.01,7.7
0.7999,150.37,169.51,93.61,157.3,23.65,143.77,95.15,33.11,3.63,0,2.86,0,0,0,0,0,866.47,6.49
0.8099,141.57,161.04,91.96,163.46,26.4,148.39,101.09,35.86,3.63,0,2.86,0,0,0,0,0,869.77,6.49
0.8199,134.64,155.98,85.8,173.03,27.83,155.98,104.06,35.86,4.84,0,2.86,0,0,0,0,0,873.18,7.7
0.8299,127.6,150.92,82.72,182.71,26.4,162.14,107.03,35.86,4.84,0,2.86,0,0,0,0,0,875.38,7.7
0.8399,118.91,140.91,79.53,192.39,29.26,170.06,110,38.61,4.84,0,2.86,0,0,0,0,0,879.67,7.7
0.8499,108.46,130.79,71.83,202.18,29.26,176.66,116.27,38.61,4.84,0,2.86,0,0,0,0,0,874.06,7.7
0.8599,96.36,122.43,64.02,213.51,33.44,186.67,119.46,41.36,3.63,0,2.86,0,0,0,0,0,877.25,6.49
0.8699,84.37,110.77,59.4,223.19,33.44,196.57,127.49,41.36,4.84,0,0,0,0,0,0,0,876.59,4.84
0.8799,68.86,97.68,51.04,232.65,34.76,206.58,137.17,41.36,4.84,0,2.86,0,0,0,0,0,870.1,7.7
0.8899,55.11,79.64,42.79,245.3,37.62,218.13,146.85,44.11,4.84,0,2.86,0,0,0,0,0,869.55,7.7
0.8999,41.25,68.2,33.11,253.22,38.94,231.44,156.42,46.86,3.63,0,2.86,0,0,0,0,0,869.44,6.49
0.9099,30.91,53.46,23.43,261.14,40.37,241.34,169.29,51.04,3.63,0,0,0,0,0,0,0,870.98,3.63
0.9199,25.74,38.83,17.93,267.41,41.8,257.95,183.04,56.54,3.63,0,0,0,0,0,0,0,889.24,3.63
0.9299,22.33,25.85,15.18,265.87,43.12,272.8,197.12,62.37,3.63,0,0,0,0,0,0,0,904.64,3.63
0.9399,17.16,17.82,12.43,261.14,43.12,283.03,207.57,68.31,3.63,0,2.86,0,0,0,0,0,910.58,6.49
0.9499,13.75,16.17,11,250.03,41.8,293.48,216.37,71.28,4.84,0,2.86,0,0,0,0,0,913.88,7.7
0.9599,13.75,11.33,9.57,234.3,40.37,302.17,223.41,74.36,4.84,0,4.29,0,0,0,0,0,909.26,9.13
0.9699,11.99,11.33,5.5,211.86,37.62,310.97,228.47,75.79,4.84,0,2.86,0,0,0,0,0,893.53,7.7
0.9799,10.23,8.03,5.5,187.55,33.44,314.38,235.29,80.3,4.84,0,2.86,0,0,0,0,0,874.72,7.7
0.9899,8.58,9.68,5.5,158.84,29.26,321.42,240.35,81.73,3.63,0,0,0,0,0,0,0,855.36,3.63
0.9999,8.58,9.68,4.07,130.9,25.08,331.87,243.76,83.27,3.63,0,0,0,0,0,0,0,837.21,3.63
1.0099,8.58,9.68,2.75,105.16,20.9,336.93,247.17,86.24,4.84,0,2.86,0,0,0,0,0,817.41,7.7
1.0199,8.58,9.68,0,77.99,16.72,341.99,250.58,89.21,11,3.3,0,0,0,0,0,0,794.75,14.3
1.0299,6.82,6.38,2.75,53.13,12.54,347.05,252.23,90.75,43.12,9.9,4.29,0,0,0,0,0,771.65,57.31
1.0399,5.06,4.84,0,34.21,13.86,343.64,253.99,92.18,436.26,34.65,15.73,0,0,0,0,0,747.78,486.64
1.0499,3.41,3.19,0,17.71,15.29,328.35,253.99,92.18,410.74,68.64,58.74,0,0,0,0,0,714.12,538.12
1.0599,5.06,3.19,0,11.77,15.29,295.24,245.52,93.72,368.06,124.96,114.51,4.73,0,0,0,0,669.79,612.26
1.0699,3.41,3.19,0,9.46,16.72,259.6,235.29,89.21,316.91,164.45,142.12,19.03,0,0,0,0,616.88,642.51
1.0799,0,0,0,7.04,19.47,214.83,212.85,87.78,287.98,181.17,157.41,36.63,0,0,0,0,541.97,663.19
1.0899,0,3.19,0,5.83,25.08,165.22,186.56,83.27,261.91,186.23,169.73,54.12,0,0,0,0,469.15,671.99
1.0999,0,0,0,5.83,30.58,119.24,151.58,77.33,242.88,191.29,181.17,78.1,0,0,0,4.4,384.56,697.84
1.1099,0,0,0,8.25,32.01,84.7,104.06,68.31,238.15,196.35,195.8,97.46,14.85,3.52,0,2.86,297.33,748.99
1.1199,0,0,0,8.25,26.4,56.43,65.34,55.11,242.88,206.47,218.68,104.94,21.45,9.46,11,8.8,211.53,823.68
1.1299,0,0,0,4.73,20.9,37.95,50.6,42.68,247.61,213.29,235.18,110.88,28.05,16.61,24.75,11.66,156.86,888.03
1.1399,0,0,0,0,15.29,26.18,36.19,35.86,253.99,216.59,253.33,113.96,29.81,23.65,37.18,13.2,113.52,941.71
1.1499,0,0,0,0,6.93,19.58,26.07,30.36,257.18,220,259.93,115.5,29.81,29.59,46.86,16.06,82.94,974.93
1.1599,0,0,0,0,4.18,15.73,17.38,24.75,255.64,218.35,268.18,120.23,33.11,35.53,53.79,19.03,62.04,1003.86
1.1699,0,0,0,0,0,9.13,10.12,6.82,253.99,220,273.13,124.96,34.76,42.68,62.37,19.03,26.07,1030.92
1.1799,3.41,3.19,0,0,0,2.53,4.29,0,249.26,221.65,269.83,136.07,36.41,48.62,69.85,23.43,13.42,1055.12
1.1899,0,0,0,0,0,2.53,2.86,0,241.34,221.65,264.88,145.53,39.71,54.56,77.33,23.43,5.39,1068.43
1.1999,0,3.19,0,0,0,0,0,0,233.42,220,256.63,154.99,41.36,61.71,78.76,26.4,3.19,1073.27
1.2099,3.41,0,0,0,0,0,0,0,223.85,216.59,243.43,166.1,41.36,67.76,80.3,26.4,3.41,1065.79
1.2199,3.41,0,0,0,0,0,0,0,212.74,209.88,228.58,179.85,43.01,72.27,83.27,27.83,3.41,1057.43
1.2299,3.41,0,0,0,0,0,0,0,198.33,203.17,213.73,188.54,41.36,76.78,83.27,29.26,3.41,1034.44
1.2399,3.41,3.19,0,0,0,0,0,0,185.68,196.35,200.75,195.47,41.36,81.4,80.3,29.26,6.6,1010.57
1.2499,0,0,0,0,0,0,0,0,171.27,189.64,186.01,204.05,43.01,82.83,80.3,30.8,0,987.91
1.2599,0,0,0,0,0,0,0,0,158.29,177.87,176.33,207.46,43.01,84.37,78.76,29.26,0,955.35
1.2699,0,0,0,0,0,0,0,0,146.96,167.75,165.11,209.22,41.36,84.37,77.33,29.26,0,921.36
1.2799,0,0,0,0,0,0,0,0,135.63,159.5,157.41,207.46,41.36,84.37,78.76,29.26,0,893.75
1.2899,0,0,0,0,0,0,0,0,124.3,149.6,148.28,210.98,39.71,87.34,80.3,29.26,0,869.77
1.2999,0,0,0,0,0,0,0,0,114.4,141.35,139.04,209.22,39.71,87.34,80.3,32.23,0,843.59
1.3099,0,0,0,0,0,0,0,0,104.83,133.21,132.88,210.98,41.36,90.42,78.76,30.8,0,823.24
1.3199,3.41,3.19,0,0,0,0,0,0,96.8,124.96,126.83,212.74,43.01,91.96,83.27,30.8,6.6,810.37
1.3299,0,0,0,0,0,0,0,0,88.77,116.71,119.13,214.39,43.01,94.93,86.24,30.8,0,793.98
1.3399,0,0,0,0,0,0,0,0,82.06,108.68,111.43,216.15,44.66,97.9,90.75,29.26,0,780.89
1.3499,0,3.19,0,0,0,0,0,0,72.6,102.52,105.27,221.32,44.66,102.52,93.72,32.23,3.19,774.84
1.3599,0,0,0,0,0,0,0,0,66,94.82,95.92,230.01,44.66,108.46,95.26,33.66,0,768.79
1.3699,0,0,0,0,0,0,0,0,59.29,88.66,94.38,235.29,46.31,113.08,99.66,33.66,0,770.33
1.3799,0,0,0,0,0,0,0,0,53.02,82.5,85.03,245.85,44.66,120.01,107.14,35.2,0,773.41
1.3899,0,0,0,0,0,0,0,0,48.07,76.34,80.41,254.54,47.96,128.7,113.19,33.66,0,782.87
1.3999,0,0,0,0,0,0,0,0,40.7,68.64,74.25,261.58,49.61,137.39,122.43,35.2,0,789.8
1.4099,0,0,0,0,0,0,0,0,34.43,60.94,63.36,270.38,47.96,149.6,134.64,38.06,0,799.37
1.4199,0,0,0,0,0,0,0,0,29.59,51.15,50.05,277.31,44.66,163.57,149.93,41.03,0,807.29
1.4299,0,0,0,0,0,0,0,0,20.9,42.9,40.04,280.72,44.66,175.67,162.25,41.03,0,808.17
1.4399,0,0,0,0,0,0,0,0,22.11,33,28.6,282.48,43.01,186.12,178.2,45.43,0,818.95
1.4499,0,0,0,0,0,0,0,0,18.48,24.75,22.88,282.48,43.01,191.29,196.02,46.86,0,825.77
1.4599,0,0,0,0,0,0,0,0,15.95,19.8,18.59,282.48,39.71,198.22,209,49.83,0,833.58
1.4699,0,0,0,0,0,0,0,0,14.74,16.5,17.16,277.31,38.06,201.74,223.63,54.23,0,843.37
1.4799,0,0,0,0,0,0,0,0,14.74,13.2,14.3,268.62,34.76,206.91,235.51,54.23,0,842.27
1.4899,0,0,0,0,0,0,0,0,11,11.55,12.87,256.3,31.46,210.43,245.74,55.77,0,835.12
1.4999,0,0,0,0,0,0,0,0,9.79,9.9,11.44,244.09,28.05,213.95,250.91,58.74,0,826.87
1.5099,0,0,0,0,0,0,0,0,9.79,8.25,10.01,223.08,24.75,215.6,264.66,57.2,0,813.34
1.5199,0,0,0,0,0,0,0,0,8.58,8.25,11.44,200.64,21.45,219.12,269.83,61.82,0,801.13
1.5299,0,0,0,0,0,0,0,0,7.37,6.6,8.58,179.85,18.15,219.12,280.17,64.9,0,784.74
1.5399,3.41,0,0,0,0,0,0,0,7.37,6.6,5.72,156.53,14.85,222.64,286.99,64.9,3.41,765.6
1.5499,10.23,3.19,0,0,0,0,0,0,7.37,6.6,8.58,132.88,11.55,226.27,288.64,66.44,13.42,748.33
1.5599,99.88,12.87,2.75,0,0,0,0,0,6.16,4.95,7.15,106.37,9.9,228.03,297.22,67.98,115.5,727.76
1.5699,390.94,82.94,19.25,2.31,0,3.85,0,0,4.84,4.95,7.15,88.55,6.6,229.9,295.46,71.06,499.29,708.51
1.5799,353.54,178.31,67.1,3.52,0,0,0,0,4.84,4.95,5.72,66.11,6.6,228.03,292.05,74.14,602.47,682.44
1.5899,325.16,277.53,107.58,25.96,0,5.17,0,0,2.42,4.95,4.29,44.55,6.6,222.64,286.99,72.6,741.4,645.04
1.5999,312.84,311.63,135.08,57.97,0,5.17,0,0,2.42,3.3,4.29,27.06,8.25,212.19,275,67.98,822.69,600.49
1.6099,295.13,304.48,140.03,73.7,0,9.13,0,0,0,0,0,22.22,14.85,189.64,254.43,63.36,822.47,544.5
1.6199,272.03,300.85,136.73,82.28,0,27.5,0,5.5,0,0,0,17.49,21.45,156.53,223.63,54.23,824.89,473.33
1.6299,259.49,304.48,141.68,89.43,0,47.19,5.72,11,0,0,0,14.3,26.4,121.77,176.66,48.4,858.99,387.53
1.6399,255.97,311.63,148.28,98.01,2.75,63.58,14.41,13.75,0,0,0,14.3,29.81,82.83,123.97,42.46,908.38,293.37
1.6499,261.36,327.91,154.77,100.87,6.93,73.48,27.5,17.93,0,0,0,11.11,21.45,49.83,60.94,42.46,970.75,185.79
1.6599,268.51,335.06,163.02,103.73,8.36,79.09,36.19,19.25,0,0,0,6.27,16.5,32.01,39.93,38.06,1013.21,132.77
1.6699,277.42,345.84,171.38,108.02,9.68,81.95,44.88,20.68,0,0,0,4.73,16.5,26.07,33.11,32.23,1059.85,112.64
1.6799,281.05,347.6,176.88,108.02,11.11,83.38,49.17,22,0,0,0,0,9.9,21.34,30.36,29.26,1079.21,90.86
1.6899,284.57,345.84,180.51,109.45,13.86,84.7,53.57,23.43,0,0,0,0,4.95,15.4,23.43,22,1095.93,65.78
1.6999,286.33,345.84,186.01,109.45,15.29,87.56,57.86,24.75,0,0,0,0,3.3,10.67,13.75,11.66,1113.09,39.38
1.7099,284.57,342.21,186.01,112.42,15.29,88.99,60.83,24.75,0,0,0,0,0,3.52,5.5,0,1115.07,9.02
1.7199,282.81,338.69,180.51,117.04,15.29,88.99,60.83,24.75,0,0,0,0,0,0,0,0,1108.91,0
1.7299,275.66,331.54,176.88,118.58,15.29,88.99,62.37,24.75,0,0,0,0,0,0,0,0,1094.06,0
1.7399,266.64,320.65,167.97,121.66,13.86,91.85,60.83,26.18,0,0,0,0,0,0,0,0,1069.64,0
1.7499,255.97,308.11,158.07,126.28,12.54,93.17,59.4,26.18,0,0,0,0,0,0,0,0,1039.72,0
1.7599,243.43,295.46,144.98,126.28,13.86,91.85,56.43,27.5,0,0,0,0,0,0,0,0,999.79,0
1.7699,232.65,281.05,136.73,130.9,15.29,94.6,56.43,26.18,0,0,0,0,0,0,0,0,973.83,0
1.7799,218.24,270.6,128.59,134.09,13.86,93.17,55,27.5,2.42,0,0,0,0,0,0,0,941.05,2.42
1.7899,209.22,256.74,123.64,135.63,13.86,96.03,55,26.18,2.42,0,0,0,0,0,0,0,916.3,2.42
1.7999,198.44,244.64,118.69,137.17,15.29,96.03,55,26.18,2.42,0,2.86,0,0,0,0,0,891.44,5.28
1.8099,191.18,230.89,118.69,138.71,15.29,98.89,56.43,26.18,0,0,0,0,0,0,0,0,876.26,0
1.8199,184.03,222.2,115.39,141.79,16.72,100.32,60.83,27.5,0,0,2.86,0,0,0,0,0,868.78,2.86
1.8299,176.77,211.75,113.85,143.33,18.04,103.07,65.34,27.5,0,0,2.86,0,0,0,0,0,859.65,2.86
1.8399,169.62,202.95,110.66,147.95,19.47,104.5,69.74,30.36,0,0,0,0,0,0,0,0,855.25,0
1.8499,162.58,197.67,109.12,152.68,19.47,111.65,75.79,28.93,0,0,0,0,0,0,0,0,857.89,0
1.8599,155.54,187.11,107.58,157.3,22.22,119.24,81.73,31.68,2.42,0,0,0,0,0,0,0,862.4,2.42
1.8699,148.61,178.31,106.04,165,22.22,126.94,89.21,31.68,0,0,0,0,0,0,0,0,868.01,0
1.8799,139.92,169.51,102.85,171.38,26.4,136.07,98.12,33.11,0,0,0,0,0,0,0,0,877.36,0
1.8899,131.12,155.98,96.69,181.06,30.58,143.77,111.54,35.86,0,0,0,0,0,0,0,0,886.6,0
1.8999,120.67,145.97,96.69,185.9,33.44,151.36,122.65,34.43,0,0,0,0,0,0,0,0,891.11,0
1.9099,110.22,137.5,88.88,195.69,36.19,159.06,137.17,39.93,0,0,0,0,0,0,0,0,904.64,0
1.9199,98.12,122.43,82.72,202.18,41.8,168.41,153.23,39.93,0,0,2.86,0,0,0,0,0,908.82,2.86
1.9299,84.37,110.77,73.37,211.86,44.55,179.96,169.29,42.68,0,0,0,0,0,0,0,0,916.85,0
1.9399,63.69,96.03,62.48,218.35,48.73,188.32,188.32,46.86,0,0,0,0,0,0,0,0,912.78,0
1.9499,49.94,79.64,51.04,226.38,52.91,203.17,207.57,49.61,0,0,0,0,0,0,0,0,920.26,0
1.9599,37.84,61.6,38.61,234.3,54.34,213.18,225.06,56.54,0,0,2.86,0,0,0,0,0,921.47,2.86
1.9699,29.26,43.67,27.61,235.84,55.77,226.49,242.11,60.94,0,0,2.86,0,0,0,0,0,921.69,2.86
1.9799,24.09,27.5,19.25,232.65,55.77,239.69,253.99,65.34,0,0,0,0,0,0,0,0,918.28,0
1.9899,18.92,21.01,13.75,223.19,55.77,246.29,271.04,66.88,0,0,2.86,0,0,0,0,0,916.85,2.86
1.9999,15.4,16.17,11,210.21,51.48,259.6,279.51,71.28,0,0,2.86,0,0,0,0,0,914.65,2.86
2.0099,11.99,11.33,9.57,190.85,50.16,266.2,292.82,72.82,0,0,0,0,0,0,0,0,905.74,0
2.0199,11.99,11.33,5.5,166.54,47.3,272.8,299.42,74.36,0,0,0,0,0,0,0,0,889.24,0
2.0299,10.23,6.38,5.5,140.25,43.12,279.51,304.37,77.33,0,0,2.86,0,0,0,0,0,866.69,2.86
2.0399,10.23,6.38,5.5,113.96,36.19,283.03,309.43,77.33,2.42,0,0,0,0,0,0,0,842.05,2.42
2.0499,10.23,8.03,4.07,86.57,32.01,288.31,312.73,78.76,7.37,0,0,0,0,0,0,0,820.71,7.37
2.0599,6.82,6.38,4.07,63.69,26.4,291.72,316.03,78.76,24.64,4.95,2.86,0,0,0,0,0,793.87,32.45
2.0699,6.82,6.38,2.75,41.36,20.9,288.31,317.68,80.3,152.57,11.55,7.15,0,0,0,0,0,764.5,171.27
2.0799,6.82,3.19,2.75,23.65,18.04,281.27,322.74,81.73,439.67,49.5,41.47,0,0,0,0,0,740.19,530.64
2.0899,6.82,3.19,0,9.46,16.72,254.65,321.09,84.7,385.11,96.36,95.92,0,0,0,0,0,696.63,577.39
2.0999,5.06,4.84,2.75,7.04,16.72,219.78,316.03,83.27,328.79,146.3,134.42,12.65,0,0,0,0,655.49,622.16
2.1099,3.41,0,0,5.83,19.47,186.67,304.37,83.27,281.16,177.87,152.79,43.01,0,0,0,0,603.02,654.83
