Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2500,0,3.19,0,2.31,0,0,0,2.75,34.43,34.65,14.3,183.37,44.66,251.79,327.8,86.35,8.25,977.35
0.2600,0,3.19,2.75,0,0,0,0,2.75,29.59,26.4,11.44,174.68,39.71,270.16,341.44,92.51,8.69,985.93
0.2700,0,3.19,2.75,0,0,0,0,0,25.85,21.45,10.01,159.72,33.11,285.01,356.84,100.1,5.94,992.09
0.2800,0,3.19,0,2.31,0,0,0,2.75,24.64,18.15,10.01,137.61,24.75,301.95,363.66,104.72,8.25,985.49
0.2900,18.92,4.84,4.07,0,0,0,0,4.07,23.43,18.15,8.58,110.88,19.8,311.41,373.89,115.61,31.9,981.75
0.3000,94.71,11.33,9.57,2.31,0,0,0,0,22.11,16.5,10.01,87.01,13.2,315.15,382.36,128.37,117.92,974.71
0.3100,302.17,22.66,11,4.73,0,5.17,4.29,5.5,20.9,14.85,8.58,66.11,8.25,315.15,387.53,141.13,355.52,962.5
0.3200,333.96,45.32,31.68,7.04,0,6.49,2.86,9.57,19.69,13.2,8.58,49.39,8.25,303.82,392.7,149.16,436.92,944.79
0.3300,362.45,76.34,62.48,7.04,0,7.81,2.86,11,18.48,14.85,5.72,31.79,6.6,275.66,392.7,161.92,529.98,907.72
0.3400,387.42,100.87,87.34,9.46,0,10.45,4.29,11,17.16,11.55,4.29,20.68,4.95,231.77,384.12,172.04,610.83,846.56
0.3500,407.33,115.72,106.04,9.46,0,10.45,7.15,9.57,15.95,9.9,5.72,17.49,4.95,180.95,363.66,184.58,665.72,783.2
0.3600,396.44,127.49,118.69,9.46,0,10.45,4.29,12.32,15.95,9.9,5.72,17.49,8.25,135.63,338.03,189.97,679.14,720.94
0.3700,382.03,134.2,133.43,5.83,0,10.45,4.29,11,14.74,8.25,5.72,15.84,9.9,100.98,298.87,191.84,681.23,646.14
0.3800,374.88,149.27,146.63,4.73,0,9.13,5.72,6.82,13.53,8.25,2.86,14.3,8.25,70.84,240.68,188.21,697.18,546.92
0.3900,376.64,169.51,166.32,5.83,0,10.45,5.72,5.5,11,6.6,5.72,14.3,9.9,52.14,175.01,175.67,739.97,450.34
0.4000,383.79,194.15,197.01,16.5,0,11.77,4.29,5.5,11,4.95,4.29,12.65,8.25,40.26,110.22,157.08,813.01,348.7
0.4100,392.81,217.03,233.31,27.17,0,20.9,26.07,11,8.58,4.95,4.29,11.11,8.25,34.32,72.82,133.1,928.29,277.42
0.4200,405.46,227.37,256.41,28.38,0,23.54,39.05,15.18,7.37,4.95,0,6.27,8.25,27.28,55.11,110.88,995.39,220.11
0.4300,409.09,229.13,265.32,28.38,0,30.14,50.6,17.93,6.16,3.3,0,3.08,8.25,21.34,38.61,80.19,1030.59,160.93
0.4400,410.96,232.54,270.6,29.48,4.18,32.78,60.83,16.5,4.84,0,0,0,4.95,14.19,24.75,41.03,1057.87,89.76
0.4500,412.72,234.3,275.99,30.69,5.5,35.42,68.31,17.93,6.16,0,0,0,4.95,8.25,16.5,16.06,1080.86,51.92
0.4600,412.72,237.82,274.23,31.9,6.93,37.95,69.74,20.68,6.16,0,0,0,3.3,4.73,11,5.83,1091.97,31.02
0.4700,410.96,237.82,270.6,33.11,6.93,39.27,72.71,20.68,6.16,0,0,0,0,2.31,6.82,5.83,1092.08,21.12
0.4800,407.33,237.82,265.32,31.9,9.68,37.95,75.79,22,6.16,3.3,2.86,0,0,2.31,5.5,2.86,1087.79,22.99
0.4900,401.83,237.82,261.69,34.21,11.11,40.59,77.22,20.68,6.16,0,0,0,0,0,2.75,0,1085.15,8.91
0.5000,396.44,234.3,252.89,36.63,11.11,43.23,77.22,20.68,6.16,0,0,0,0,0,4.07,0,1072.5,10.23
0.5100,389.18,232.54,245.74,38.94,11.11,44.55,77.22,19.25,6.16,0,0,0,3.3,0,2.75,0,1058.53,12.21
0.5200,378.51,230.89,238.59,40.15,11.11,45.87,72.71,22,6.16,0,2.86,0,0,0,0,0,1039.83,9.02
0.5300,365.97,225.72,227.92,42.57,12.54,48.51,71.28,20.68,6.16,0,0,0,0,0,0,0,1015.19,6.16
0.5400,355.3,223.96,218.9,46.09,11.11,49.83,66.77,23.43,7.37,0,4.29,0,0,0,0,0,995.39,11.66
0.5500,344.63,218.79,206.14,48.4,9.68,49.83,66.77,20.68,6.16,0,2.86,0,0,0,0,0,964.92,9.02
0.5600,332.2,213.51,200.64,50.82,8.36,52.47,63.8,23.43,6.16,0,0,0,0,0,0,0,945.23,6.16
0.5700,325.16,209.99,191.51,52.03,11.11,51.15,60.83,22,6.16,0,2.86,0,0,0,0,0,923.78,9.02
0.5800,316.36,206.47,186.01,50.82,8.36,53.79,57.86,23.43,6.16,0,0,0,0,0,0,0,903.1,6.16
0.5900,309.32,201.19,180.51,54.34,9.68,52.47,55,23.43,6.16,0,0,0,0,0,0,0,885.94,6.16
0.6000,300.41,197.67,173.25,54.34,11.11,53.79,57.86,23.43,6.16,0,0,0,0,0,0,0,871.86,6.16
0.6100,293.37,192.39,169.62,57.97,11.11,55.11,59.4,22,6.16,0,0,0,0,0,0,0,860.97,6.16
0.6200,284.57,187.11,167.97,60.83,11.11,60.72,66.77,22,4.84,0,0,0,0,0,0,0,861.08,4.84
0.6300,273.9,185.35,164.67,65.12,13.86,63.58,69.74,26.18,6.16,0,0,0,0,0,0,0,862.4,6.16
0.6400,264.88,180.07,161.37,69.41,15.29,70.62,78.76,26.18,4.84,0,0,0,0,0,0,0,866.58,4.84
0.6500,250.58,176.55,156.42,77.99,13.86,76.23,87.67,28.93,6.16,0,0,0,0,0,0,0,868.23,6.16
0.6600,238.04,169.51,154.77,85.14,16.72,86.13,95.15,30.36,6.16,0,0,0,0,0,0,0,875.82,6.16
0.6700,225.5,162.69,149.93,95.15,19.47,96.03,104.06,31.68,6.16,0,0,0,0,0,0,0,884.51,6.16
0.6800,210.98,157.63,141.68,103.73,25.08,107.36,116.27,34.43,4.84,0,0,0,0,0,0,0,897.16,4.84
0.6900,196.57,149.27,140.03,117.04,27.83,119.24,129.14,35.86,4.84,0,0,0,0,0,0,0,914.98,4.84
0.7000,182.16,140.91,130.24,126.28,30.58,132.99,143.55,38.61,3.63,0,0,0,0,0,0,0,925.32,3.63
0.7100,166.1,134.2,125.29,140.25,32.01,145.31,156.42,41.36,4.84,0,0,0,0,0,0,0,940.94,4.84
0.7199,152.13,127.49,115.39,149.49,34.76,157.52,170.94,44.11,4.84,0,0,0,0,0,0,0,951.83,4.84
0.7299,136.4,115.72,106.04,158.84,36.19,171.71,186.56,46.86,4.84,0,0,0,0,0,0,0,958.32,4.84
0.7399,120.67,105.82,95.15,168.19,37.62,179.96,202.29,49.61,4.84,0,0,0,0,0,0,0,959.31,4.84
0.7499,99.88,94.38,85.8,176.22,40.37,193.27,218.13,56.54,4.84,0,0,0,0,0,0,0,964.59,4.84
0.7599,80.85,81.29,71.83,182.71,41.8,203.17,235.29,62.37,4.84,0,0,0,0,0,0,0,959.31,4.84
0.7699,58.52,66.55,57.97,187.55,43.12,214.83,252.23,66.88,4.84,0,0,0,0,0,0,0,947.65,4.84
0.7799,41.25,51.81,45.54,190.85,43.12,226.49,269.28,72.82,4.84,0,0,0,0,0,0,0,941.16,4.84
0.7899,29.26,37.18,31.68,190.85,41.8,241.34,286.11,78.76,4.84,0,0,0,0,0,0,0,936.98,4.84
0.7999,24.09,29.15,20.68,189.2,40.37,254.65,299.42,83.27,4.84,0,0,0,0,0,0,0,940.83,4.84
0.8099,17.16,21.01,15.18,181.06,37.62,266.2,312.73,92.18,4.84,0,0,0,0,0,0,0,943.14,4.84
0.8199,17.16,16.17,12.43,171.38,33.44,279.51,324.39,99.66,4.84,0,0,0,0,0,0,0,954.14,4.84
0.8299,13.75,16.17,11,157.3,29.26,291.72,334.4,104.17,4.84,0,0,0,0,0,0,0,957.77,4.84
0.8399,13.75,14.52,9.57,141.79,25.08,303.93,343.42,108.57,4.84,0,0,0,0,0,0,0,960.63,4.84
0.8499,13.75,12.87,9.57,120.12,19.47,317.9,350.68,114.73,4.84,0,0,0,0,0,0,0,959.09,4.84
0.8599,11.99,14.52,8.25,95.15,15.29,330.11,356.18,120.89,4.84,0,0,0,0,0,0,0,952.38,4.84
0.8699,11.99,11.33,8.25,69.41,12.54,341.99,361.57,128.59,4.84,0,0,0,0,0,0,0,945.67,4.84
0.8799,11.99,12.87,6.82,50.82,11.11,350.35,363.44,139.37,6.16,0,2.86,0,0,0,2.75,0,946.77,11.77
0.8899,10.23,11.33,6.82,36.63,6.93,357.06,359.81,148.72,7.37,0,0,0,0,0,0,0,937.53,7.37
0.8999,10.23,9.68,5.5,23.65,6.93,357.06,354.31,157.96,17.16,0,0,0,0,0,4.07,0,925.32,21.23
0.9099,8.58,11.33,6.82,10.56,6.93,348.7,345.29,170.39,72.6,6.6,7.15,0,0,2.31,5.5,0,908.6,94.16
0.9199,8.58,9.68,5.5,4.73,5.5,328.35,332.64,182.49,273.02,16.5,17.16,4.73,0,7.04,11,0,877.47,329.45
0.9299,8.58,9.68,5.5,2.31,6.93,288.31,317.68,192.83,332.2,23.1,14.3,3.08,0,7.04,8.25,2.86,831.82,390.83
0.9399,8.58,8.03,4.07,4.73,8.36,242.99,302.72,201.52,450.45,67.1,30.03,3.08,0,8.25,8.25,4.4,781,571.56
0.9499,6.82,8.03,5.5,4.73,9.68,196.57,281.16,206.69,485.43,116.71,63.36,6.27,0,8.25,11,4.4,719.18,695.42
0.9599,5.06,6.38,4.07,7.04,11.11,157.52,252.23,204.93,505.78,172.81,95.92,4.73,0,9.46,11,5.83,648.34,805.53
0.9699,3.41,6.38,2.75,10.56,13.86,123.86,212.85,198,479.93,221.65,123.75,3.08,0,5.83,11,5.83,571.67,851.07
0.9799,3.41,4.84,0,11.77,15.29,87.56,159.72,178.97,441.43,251.68,137.5,4.73,0,9.46,12.32,5.83,461.56,862.95
0.9899,0,4.84,0,9.46,15.29,59.29,108.57,148.72,407.33,286.44,151.25,11.11,0,7.04,9.57,2.86,346.17,875.6
0.9999,0,4.84,0,7.04,13.86,45.87,74.25,120.89,378.29,311.74,158.95,33.44,3.3,10.67,11,4.4,266.75,911.79
1.0099,0,3.19,0,3.52,9.68,31.46,53.57,87.78,366.3,326.81,169.73,60.17,8.25,16.61,19.25,10.23,189.2,977.35
1.0199,0,3.19,0,0,8.36,19.58,40.48,49.61,364.65,331.87,182.82,72.16,14.85,22.44,30.36,13.2,121.22,1032.35
1.0299,0,0,0,0,2.75,10.45,27.5,23.43,362.89,330.22,190.96,76.56,19.8,28.38,53.79,14.63,64.13,1077.23
1.0399,0,0,0,0,0,3.85,17.38,6.82,361.13,330.22,192.61,79.53,23.1,34.32,66.88,17.6,28.05,1105.39
1.0499,0,0,0,0,0,2.53,10.12,0,357.72,326.81,194.26,81.07,24.75,37.95,74.36,16.06,12.65,1112.98
1.0599,0,0,2.75,0,0,2.53,8.69,0,352.66,323.51,190.96,81.07,26.4,37.95,83.27,20.46,13.97,1116.28
1.0699,0,0,0,0,0,0,5.72,0,345.84,320.1,189.31,81.07,29.81,41.47,90.75,19.03,5.72,1117.38
1.0799,0,0,2.75,0,0,0,5.72,0,333.85,308.33,182.82,76.56,29.81,43.89,95.26,19.03,8.47,1089.55
1.0899,0,0,0,0,0,0,2.86,0,325.38,301.62,182.82,78.1,31.46,42.68,99.66,20.46,2.86,1082.18
1.0999,0,0,0,0,0,0,2.86,0,313.5,291.5,176.33,76.56,33.11,41.47,104.17,19.03,2.86,1055.67
1.1099,0,0,2.75,0,0,0,0,0,299.86,281.38,169.73,75.13,29.81,41.47,110.22,20.46,2.75,1028.06
1.1199,0,0,0,0,0,0,0,0,284.57,267.52,165.11,72.16,33.11,42.68,116.27,20.46,0,1001.88
1.1299,0,0,0,0,0,0,0,0,269.83,255.2,162.03,70.62,34.76,42.68,123.97,20.46,0,979.55
1.1399,0,0,2.75,0,0,0,0,0,257.18,241.01,154.33,70.62,33.11,42.68,130.02,20.46,2.75,949.41
1.1499,0,0,2.75,0,0,0,0,0,246.07,232.21,154.33,70.62,36.41,43.89,140.8,22,2.75,946.33
1.1599,0,0,0,0,0,0,0,0,233.42,221.65,148.28,67.65,36.41,43.89,148.39,22,0,921.69
1.1699,0,0,0,0,0,0,0,0,222.31,211.53,145.2,69.08,36.41,44.99,156.09,22,0,907.61
1.1799,0,0,0,0,0,0,0,0,212.74,204.82,143.66,70.62,38.06,46.2,159.17,22,0,897.27
1.1899,0,0,2.75,0,0,0,0,0,203.17,198.11,139.04,72.16,38.06,48.62,165.33,23.43,2.75,887.92
1.1999,0,0,0,0,0,0,0,0,196.79,193.05,137.5,72.16,38.06,50.93,166.87,23.43,0,878.79
1.2099,0,0,2.75,0,0,0,0,0,188.87,186.23,132.88,73.59,41.36,52.14,165.33,24.86,2.75,865.26
1.2199,0,0,2.75,0,0,0,0,0,182.49,182.93,129.91,73.59,39.71,53.35,165.33,24.86,2.75,852.17
1.2299,0,0,0,0,0,0,0,0,174.46,176.11,126.83,78.1,41.36,57.2,166.87,26.4,0,847.33
1.2399,0,0,2.75,0,0,0,0,0,166.76,171.05,123.75,81.07,41.36,60.28,165.33,26.4,2.75,836
1.2499,0,0,0,0,0,0,0,0,156.86,166.1,117.59,85.58,43.01,64.79,165.33,27.83,0,827.09
1.2599,0,0,0,0,0,0,0,0,145.53,156.2,111.43,89.98,41.36,70.84,166.87,27.83,0,810.04
1.2699,0,0,0,0,0,0,0,0,134.2,147.95,106.81,94.49,43.01,76.78,178.2,29.26,0,810.7
1.2799,0,0,2.75,0,0,0,0,0,121.44,138.16,102.19,100.43,44.66,84.37,186.34,27.83,2.75,805.42
1.2899,0,0,2.75,0,0,0,0,0,108.79,126.61,92.84,104.94,46.31,91.96,204.16,32.23,2.75,807.84
1.2999,0,0,2.75,0,0,0,0,0,96.8,116.71,86.68,112.42,49.61,100.98,220.44,33.66,2.75,817.3
1.3099,0,0,0,0,0,0,0,0,82.06,105.6,81.95,118.69,52.91,111.54,242.33,33.66,0,828.74
1.3199,0,0,0,0,0,0,0,0,68.64,94.82,72.71,123.42,52.91,121.77,269.83,36.63,0,840.73
1.3299,0,0,0,0,0,0,0,0,55.44,84.04,63.36,129.69,56.21,133.87,298.87,38.06,0,859.54
1.3399,0,0,2.75,0,0,0,0,0,44.33,71.72,51.48,131.34,59.51,146.08,329.56,42.46,2.75,876.48
1.3499,0,0,2.75,0,0,0,0,0,34.43,60.94,42.9,131.34,57.97,161.81,358.49,51.26,2.75,899.14
1.3599,0,0,0,0,0,0,0,0,28.27,46.2,31.46,129.69,54.56,170.5,394.46,57.2,0,912.34
1.3699,0,0,0,0,0,0,0,0,25.85,34.65,22.88,121.88,49.61,184.36,428.45,67.98,0,935.66
1.3799,0,0,0,0,0,0,0,0,22.11,24.75,17.16,117.15,46.31,189.64,457.27,74.14,0,948.53
1.3899,0,0,0,0,0,0,0,0,18.48,19.8,12.87,107.91,41.36,196.57,484.55,80.19,0,961.73
1.3999,0,0,2.75,0,0,0,0,0,17.16,16.5,11.44,97.46,33.11,205.26,502.59,84.81,2.75,968.33
1.4099,0,0,2.75,0,0,0,0,0,15.95,14.85,8.58,84.04,26.4,212.19,522.28,89.43,2.75,973.72
1.4199,0,0,0,0,0,0,0,0,14.74,14.85,10.01,73.59,19.8,215.6,538.45,93.94,0,980.98
1.4299,0,0,0,0,0,0,0,0,14.74,14.85,8.58,61.71,11.55,215.6,552.86,100.1,0,979.99
1.4399,5.06,0,0,0,0,0,0,0,13.53,14.85,8.58,49.39,8.25,217.36,560.45,107.8,5.06,980.21
1.4499,25.74,3.19,2.75,0,0,0,0,0,13.53,13.2,7.15,34.98,0,212.19,562.43,117.15,31.68,960.63
1.4599,86.02,8.03,5.5,0,0,0,0,0,13.53,13.2,7.15,23.87,3.3,196.57,550.99,125.18,99.55,933.79
1.4699,367.84,27.5,22,4.73,0,5.17,0,4.07,13.53,11.55,5.72,17.49,4.95,175.67,540.21,134.75,431.31,903.87
1.4799,412.72,69.74,51.04,2.31,0,0,0,0,12.32,11.55,5.72,14.3,4.95,144.32,515.13,142.78,535.81,851.07
1.4899,478.28,140.91,110.66,5.83,0,6.49,0,6.82,12.32,9.9,4.29,12.65,4.95,113.08,482.68,149.16,748.99,789.03
1.4999,450.78,190.63,163.02,2.31,0,6.49,0,5.5,11,9.9,4.29,9.46,4.95,85.91,440.99,152.35,818.73,718.85
1.5099,427.24,227.37,195.14,2.31,0,5.17,0,0,9.79,8.25,4.29,11.11,3.3,64.79,384.12,152.35,857.23,638
1.5199,398.2,249.81,211.64,34.21,0,10.45,0,4.07,9.79,8.25,4.29,9.46,4.95,47.41,309.1,145.97,908.38,539.22
1.5299,373.12,256.74,231.44,54.34,2.75,34.1,24.53,12.32,7.37,6.6,4.29,11.11,8.25,39.05,204.16,131.56,989.34,412.39
1.5399,358.93,256.74,240.35,67.98,6.93,53.79,49.17,16.5,6.16,6.6,4.29,7.92,8.25,34.32,125.51,113.96,1050.39,307.01
1.5499,353.54,260.26,251.02,75.13,9.68,67.76,71.28,20.68,6.16,4.95,2.86,4.73,8.25,26.07,72.82,89.43,1109.35,215.27
1.5599,351.78,263.67,261.69,79.42,13.86,77.66,89.21,23.43,4.84,4.95,4.29,4.73,4.95,20.13,49.61,63.36,1160.72,156.86
1.5699,351.78,265.43,267.08,80.85,16.72,81.95,102.63,26.18,3.63,4.95,2.86,4.73,4.95,11.77,30.36,32.23,1192.62,95.48
1.5799,351.78,265.43,270.6,83.71,19.47,87.56,113.08,28.93,4.84,4.95,0,3.08,4.95,7.04,23.43,11.66,1220.56,59.95
1.5899,346.5,263.67,267.08,83.71,20.9,90.42,124.3,30.36,4.84,4.95,0,0,3.3,4.73,16.5,2.86,1226.94,37.18
1.5999,337.59,258.5,261.69,86.57,23.65,94.6,137.17,27.5,6.16,3.3,0,3.08,0,4.73,12.32,2.86,1227.27,32.45
1.6099,326.92,253.33,252.89,88,25.08,100.32,145.2,31.68,6.16,3.3,2.86,3.08,0,0,12.32,2.86,1223.42,30.58
1.6199,309.32,244.64,240.35,92.29,25.08,105.93,151.58,31.68,6.16,4.95,2.86,0,0,2.31,6.82,0,1200.87,23.1
1.6299,293.37,234.3,227.92,95.15,27.83,108.79,156.42,33.11,6.16,4.95,2.86,0,0,2.31,5.5,0,1176.89,21.78
1.6399,277.42,225.72,211.64,99.44,29.26,113.08,161.26,34.43,6.16,3.3,0,0,0,2.31,5.5,0,1152.25,17.27
1.6499,257.73,213.51,195.14,103.73,29.26,116.16,159.72,35.86,4.84,3.3,2.86,0,0,0,5.5,0,1111.11,16.5
1.6599,239.8,201.19,182.38,106.59,29.26,119.24,159.72,35.86,4.84,3.3,2.86,0,0,0,4.07,0,1074.04,15.07
1.6699,223.63,188.87,164.67,112.42,27.83,122.32,153.23,35.86,4.84,3.3,2.86,0,0,0,0,0,1028.83,11
1.6799,205.59,176.55,154.77,115.5,29.26,125.4,146.85,38.61,6.16,3.3,0,0,0,0,0,0,992.53,9.46
1.6899,189.42,164.34,143.33,120.12,27.83,126.94,140.36,38.61,4.84,3.3,2.86,0,0,0,0,0,950.95,11
1.6999,173.14,154.33,130.24,123.2,27.83,130.02,137.17,38.61,6.16,3.3,2.86,0,0,0,0,0,914.54,12.32
1.7099,159.06,144.21,120.34,126.28,26.4,131.45,130.68,39.93,4.84,3.3,2.86,0,0,0,0,0,878.35,11
1.7199,146.85,132.55,112.2,127.82,25.08,134.53,127.49,38.61,4.84,3.3,0,0,0,0,0,0,845.13,8.14
1.7299,136.4,122.43,104.5,130.9,26.4,134.53,125.84,37.18,4.84,3.3,0,0,0,0,0,0,818.18,8.14
1.7399,124.19,117.37,96.69,132.55,26.4,136.07,122.65,38.61,4.84,3.3,2.86,0,0,0,0,0,794.53,11
1.7499,113.63,109.12,91.96,134.09,25.08,136.07,125.84,38.61,4.84,3.3,0,0,0,0,0,0,774.4,8.14
1.7599,105.05,102.52,84.26,134.09,26.4,139.15,125.84,39.93,4.84,3.3,2.86,0,0,0,0,0,757.24,11
1.7699,96.36,96.03,79.53,137.17,26.4,140.69,127.49,38.61,4.84,3.3,0,0,0,0,0,0,742.28,8.14
1.7799,89.54,91.08,74.91,140.25,26.4,146.85,127.49,39.93,4.84,0,2.86,0,0,0,0,0,736.45,7.7
1.7899,82.61,86.13,70.18,143.33,26.4,149.82,130.68,41.36,4.84,3.3,0,0,0,0,0,0,730.51,8.14
1.7999,75.68,82.94,65.56,149.49,27.83,157.52,137.17,42.68,6.16,0,0,0,0,0,0,0,738.87,6.16
1.8099,68.86,77.99,60.94,155.76,29.26,163.68,145.2,41.36,4.84,3.3,0,0,0,0,0,0,743.05,8.14
1.8199,61.93,73.04,56.54,165,30.58,175.01,154.88,44.11,4.84,3.3,0,0,0,0,0,0,761.09,8.14
1.8299,53.35,66.55,53.79,169.73,33.44,184.91,169.29,45.54,4.84,0,2.86,0,0,0,0,0,776.6,7.7
1.8399,46.42,59.95,46.86,177.87,33.44,198.22,188.32,48.29,4.84,3.3,0,0,0,0,0,0,799.37,8.14
1.8499,39.6,53.46,41.36,185.9,34.76,211.53,209.33,53.79,4.84,3.3,0,0,0,0,0,0,829.73,8.14
1.8599,34.43,46.97,34.43,190.85,37.62,228.14,230.12,59.4,4.84,3.3,0,0,0,0,0,0,861.96,8.14
1.8699,29.26,37.18,28.93,194.04,38.94,239.69,255.64,65.34,3.63,3.3,0,0,0,0,2.75,0,889.02,9.68
1.8799,24.09,29.15,20.68,197.23,40.37,253,277.86,71.28,3.63,0,2.86,0,0,0,0,0,913.66,6.49
1.8899,20.57,22.66,16.5,197.23,40.37,269.5,302.72,78.76,4.84,3.3,0,0,0,0,0,0,948.31,8.14
1.8999,15.4,17.82,11,192.39,38.94,284.79,321.09,87.78,4.84,3.3,0,0,0,0,0,0,969.21,8.14
1.9099,13.75,12.87,8.25,184.36,34.76,302.17,336.16,96.69,4.84,0,0,0,0,0,0,0,989.01,4.84
1.9199,11.99,12.87,8.25,174.57,30.58,316.14,348.92,104.17,3.63,0,0,0,0,0,0,0,1007.49,3.63
1.9299,11.99,11.33,6.82,157.3,26.4,330.11,357.94,108.57,3.63,0,0,0,0,0,0,0,1010.46,3.63
1.9399,11.99,11.33,5.5,135.63,22.22,341.99,363.44,113.19,3.63,0,0,0,0,0,0,0,1005.29,3.63
1.9499,10.23,9.68,5.5,106.59,15.29,357.06,363.44,122.43,3.63,0,0,0,0,0,0,0,990.22,3.63
1.9599,10.23,11.33,6.82,77.99,11.11,368.83,363.44,127.05,4.84,0,2.86,0,0,0,0,0,976.8,7.7
1.9699,10.23,11.33,4.07,55.55,8.36,377.3,357.94,137.83,4.84,0,0,0,0,0,0,0,962.61,4.84
1.9799,10.23,11.33,4.07,40.15,6.93,378.95,348.92,144.1,4.84,3.3,0,0,0,0,0,0,944.68,8.14
1.9899,8.58,9.68,4.07,24.75,6.93,377.3,334.4,153.34,7.37,0,0,0,0,0,0,0,919.05,7.37
1.9999,8.58,9.68,4.07,12.98,5.5,365.53,321.09,161.04,24.64,3.3,2.86,0,0,2.31,0,0,888.47,33.11
2.0099,8.58,9.68,4.07,5.83,4.18,336.93,304.37,168.74,161.04,16.5,14.3,0,0,3.52,4.07,0,842.38,199.43
2.0199,8.58,8.03,2.75,4.73,5.5,291.72,287.76,177.21,422.62,33,18.59,4.73,0,7.04,4.07,2.86,786.28,492.91
2.0299,6.82,8.03,0,4.73,8.36,234.74,269.28,185.9,494.67,93.28,38.61,4.73,0,5.83,2.75,2.86,717.86,642.73
2.0399,5.06,8.03,0,7.04,9.68,179.96,247.17,185.9,559.35,177.87,83.49,4.73,0,5.83,2.75,4.4,642.84,838.42
2.0499,5.06,6.38,0,9.46,12.54,132.99,214.61,182.49,568.37,255.2,122.21,6.27,0,7.04,5.5,2.86,563.53,967.45
2.0599,3.41,6.38,0,11.77,13.86,88.99,164.45,164.12,522.39,313.39,145.2,4.73,0,8.25,6.82,2.86,452.98,1003.64
