Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,367.29,152.02,170.5,132.33,17.27,57.42,38.28,31.57,4.51,4.18,0,0,10.56,20.13,20.13,13.86,966.68,73.37
0.1500,369.27,156.42,172.81,138.49,19.47,62.15,40.59,33.77,6.82,4.18,0,0,6.27,15.07,16.06,11.11,992.97,59.51
0.1600,371.25,158.62,175.23,144.76,19.47,66.77,40.59,33.77,6.82,4.18,0,0,0,12.54,10.01,5.5,1010.46,39.05
0.1700,371.25,160.82,175.23,150.92,19.47,69.19,42.79,36.08,9.13,4.18,0,0,0,7.48,6.05,0,1025.75,26.84
0.1800,369.27,165.22,175.23,157.08,19.47,71.5,42.79,36.08,9.13,4.18,0,0,0,4.95,3.96,0,1036.64,22.22
0.1900,367.29,165.22,172.81,163.35,21.67,73.81,45.1,36.08,9.13,4.18,0,0,0,4.95,3.96,0,1045.33,22.22
0.2000,365.31,165.22,172.81,167.53,21.67,76.23,45.1,36.08,9.13,4.18,0,0,0,4.95,3.96,0,1049.95,22.22
0.2100,361.35,165.22,170.5,169.62,21.67,78.54,45.1,38.28,9.13,4.18,0,0,0,0,0,0,1050.28,13.31
0.2200,355.41,163.02,170.5,173.8,21.67,78.54,45.1,38.28,9.13,4.18,0,0,0,0,0,0,1046.32,13.31
0.2300,351.56,160.82,168.19,171.71,21.67,78.54,45.1,38.28,9.13,4.18,0,0,0,0,0,0,1035.87,13.31
0.2400,347.6,158.62,168.19,171.71,21.67,78.54,45.1,38.28,11.44,4.18,0,0,0,0,0,0,1029.71,15.62
0.2500,341.66,156.42,165.88,169.62,21.67,78.54,45.1,38.28,9.13,4.18,0,0,0,0,0,0,1017.17,13.31
0.2600,335.83,152.02,163.68,169.62,21.67,78.54,45.1,38.28,9.13,4.18,0,0,0,0,0,0,1004.74,13.31
0.2700,331.87,149.82,163.68,167.53,21.67,78.54,47.3,40.59,9.13,4.18,0,0,0,0,0,0,1001,13.31
0.2800,326.04,145.42,161.48,163.35,21.67,78.54,47.3,40.59,9.13,0,0,0,0,0,0,0,984.39,9.13
0.2900,322.19,141.02,161.48,161.26,23.87,78.54,49.61,40.59,9.13,4.18,0,0,0,0,0,0,978.56,13.31
0.3000,316.36,138.82,159.28,161.26,23.87,78.54,51.81,40.59,9.13,4.18,0,0,0,0,0,0,970.53,13.31
0.3100,310.53,136.62,159.28,159.17,23.87,78.54,54.12,42.79,9.13,4.18,0,0,0,0,0,0,964.92,13.31
0.3200,306.57,134.42,159.28,157.08,25.96,78.54,54.12,42.79,9.13,4.18,0,0,0,0,0,0,958.76,13.31
0.3300,302.72,132.22,159.28,157.08,25.96,80.85,56.32,42.79,9.13,4.18,0,0,0,0,0,0,957.22,13.31
0.3400,298.87,130.02,157.08,159.17,25.96,80.85,56.32,42.79,9.13,4.18,0,0,0,0,0,0,951.06,13.31
0.3500,294.91,127.82,154.88,157.08,25.96,80.85,58.63,42.79,9.13,4.18,0,0,0,0,0,0,942.92,13.31
0.3600,291.06,127.82,154.88,159.17,28.16,83.27,60.94,45.1,9.13,0,0,0,0,0,0,0,950.4,9.13
0.3700,287.21,125.62,152.68,161.26,28.16,85.58,60.94,45.1,9.13,0,0,0,0,0,0,0,946.55,9.13
0.3800,283.25,123.42,152.68,163.35,28.16,85.58,63.36,45.1,9.13,0,3.74,0,0,0,0,0,944.9,12.87
0.3900,279.29,121.22,150.48,167.53,30.36,88,63.36,45.1,9.13,0,0,0,0,0,0,0,945.34,9.13
0.4000,273.24,121.22,150.48,171.71,30.36,90.31,65.67,47.3,9.13,0,0,0,0,0,0,0,950.29,9.13
0.4100,267.19,119.02,148.28,176,32.56,95.04,70.4,49.61,9.13,4.18,0,0,0,0,0,0,958.1,13.31
0.4200,259.16,116.82,146.08,182.38,32.56,99.66,75.13,49.61,9.13,4.18,0,0,0,0,0,0,961.4,13.31
0.4300,249.04,112.42,143.88,186.56,34.65,104.39,79.86,51.81,9.13,4.18,3.74,0,0,0,0,0,962.61,17.05
0.4400,234.85,108.13,139.48,195.03,36.85,111.43,87.01,54.12,9.13,4.18,0,0,0,0,0,0,966.9,13.31
0.4500,220.77,102.19,132.88,203.61,39.05,118.58,94.05,56.32,9.13,4.18,0,0,0,0,0,0,967.45,13.31
0.4600,206.58,96.25,126.28,214.17,41.25,128.15,101.2,58.63,9.13,4.18,0,0,0,0,0,0,972.51,13.31
0.4700,190.3,90.31,117.48,224.84,43.34,137.72,110.66,62.92,9.13,4.18,3.74,0,0,0,0,0,977.57,17.05
0.4800,174.13,82.28,108.57,234.3,45.54,147.29,119.79,65.12,11.44,4.18,3.74,0,0,0,0,0,977.02,19.36
0.4900,154.11,72.38,95.15,243.87,47.74,154.55,128.92,69.41,9.13,4.18,0,0,0,0,0,0,966.13,13.31
0.5000,134.2,62.48,79.53,251.57,49.94,164.12,140.25,71.61,11.44,4.18,3.74,0,0,0,0,0,953.7,19.36
0.5100,114.4,52.69,64.02,259.16,52.03,173.47,149.38,76.01,9.13,4.18,0,0,0,0,0,0,941.16,13.31
0.5200,90.53,41.36,51.15,264.88,54.23,180.4,160.71,80.3,11.44,4.18,0,0,0,0,0,0,923.56,15.62
0.5300,66.66,30.14,37.29,268.73,54.23,189.53,169.84,84.7,11.44,4.18,0,0,0,0,0,0,901.12,15.62
0.5400,47.52,22.55,25.52,268.73,54.23,196.46,181.5,89.1,11.44,4.18,0,0,0,0,0,0,885.61,15.62
0.5500,41.36,18.81,21.56,263.01,49.94,203.28,190.74,93.39,11.44,4.18,0,0,0,0,0,0,882.09,15.62
0.5600,37.18,15.07,17.71,255.31,47.74,207.9,200.09,97.79,11.44,4.18,0,0,0,0,0,0,878.79,15.62
0.5700,33.11,11.22,13.75,240.02,43.34,210.21,207.02,102.08,15.95,4.18,0,0,0,0,0,0,860.75,20.13
0.5800,31.02,11.22,11.77,222.64,36.85,212.41,211.75,104.28,32.01,6.27,0,0,0,0,0,0,841.94,38.28
0.5900,28.93,9.35,9.79,199.32,30.36,214.72,216.37,106.48,171.38,10.45,7.59,0,0,4.95,0,0,815.32,194.37
0.6000,26.84,9.35,7.81,171.71,25.96,217.03,223.41,108.68,384.01,27.17,18.92,0,0,7.48,0,0,790.79,437.58
0.6100,24.75,7.48,7.81,140.58,21.67,217.03,227.92,113.08,363.33,58.63,43.67,0,0,4.95,0,0,760.32,470.58
0.6200,22.77,7.48,7.81,111.65,15.18,217.03,232.54,117.59,340.45,90.42,61.6,10.01,0,4.95,0,0,732.05,507.43
0.6300,20.68,5.61,5.83,84.04,10.78,217.03,237.16,124.52,321.53,103.18,70.29,25.19,0,7.48,0,0,705.65,527.67
0.6400,16.5,5.61,5.83,58.63,8.58,214.72,232.54,129.03,292.71,98.89,78.98,32.67,0,4.95,0,0,671.44,508.2
0.6500,14.41,5.61,3.85,39.71,6.49,207.9,225.61,131.34,273.68,101.09,87.67,45.32,0,7.48,3.96,0,634.92,519.2
0.6600,12.32,3.74,3.85,29.26,6.49,196.46,214.06,131.34,269.06,107.47,102.96,65.45,0,10.01,3.96,5.5,597.52,564.41
0.6700,8.25,3.74,0,20.9,6.49,175.78,195.47,129.03,271.37,111.65,122.98,77.99,4.18,15.07,8.03,8.36,539.66,619.63
0.6800,0,3.74,0,14.63,6.49,142.56,167.53,124.52,283.03,115.94,148.28,82.94,12.65,22.66,12.1,11.11,459.47,688.71
0.6900,0,0,0,12.54,8.58,106.7,135.74,122.21,287.87,118.14,173.69,85.47,16.94,32.67,22.11,13.86,385.77,750.75
0.7000,0,0,0,10.45,10.78,76.23,91.74,115.28,295.13,118.14,194.81,88,21.12,40.26,32.23,16.72,304.48,806.41
0.7100,0,0,0,10.45,10.78,50.82,58.63,106.48,299.86,120.34,211.09,88,23.21,47.85,42.35,19.47,237.16,852.17
0.7199,0,0,0,6.27,8.58,35.97,42.79,84.7,302.28,120.34,225.06,90.53,25.41,55.44,52.47,22.33,178.31,893.86
0.7299,0,0,0,4.18,4.29,23.21,29.26,62.92,302.28,122.54,231.77,92.95,29.59,60.28,63.69,25.08,123.86,928.18
0.7399,0,0,0,0,0,12.65,18.04,42.79,304.7,124.63,236.28,95.48,31.79,67.54,73.26,27.83,73.48,961.51
0.7499,0,0,3.85,0,0,8.47,9.02,27.06,307.12,129.03,238.59,100.54,33.88,72.27,80.41,30.69,48.4,992.53
0.7599,0,0,3.85,0,0,0,0,11.22,304.7,131.23,236.28,108.02,35.97,77.11,87.67,33.44,15.07,1014.42
0.7699,0,0,0,4.18,0,0,0,0,302.28,133.32,231.77,115.5,38.06,81.84,92.4,33.44,4.18,1028.61
0.7799,4.07,0,0,4.18,0,0,0,0,295.13,133.32,222.75,122.98,40.26,89.1,97.24,36.19,8.25,1036.97
0.7899,4.07,0,0,0,0,0,0,0,285.45,133.32,211.09,130.46,42.35,91.41,101.97,36.19,4.07,1032.24
0.7999,4.07,0,0,0,0,0,0,0,275.99,131.23,199.43,137.94,42.35,96.25,104.39,39.05,4.07,1026.63
0.8099,4.07,0,0,0,0,0,0,0,262.13,126.83,187.77,142.89,44.44,98.67,109.23,39.05,4.07,1011.01
0.8199,4.07,0,0,0,0,0,0,0,250.58,122.54,178.42,142.89,46.53,101.09,111.65,39.05,4.07,992.75
0.8299,4.07,0,0,0,0,0,0,0,241.34,115.94,169.07,142.89,46.53,103.4,118.58,41.8,4.07,979.55
0.8399,4.07,0,0,0,0,0,0,0,227.48,109.56,159.83,142.89,48.73,103.4,123.2,41.8,4.07,956.89
0.8499,4.07,0,0,0,0,0,0,0,211.09,103.18,148.28,142.89,48.73,105.82,130.24,41.8,4.07,932.03
0.8599,4.07,0,0,0,0,0,0,0,197.12,94.71,136.84,140.36,50.82,105.82,139.59,41.8,4.07,907.06
0.8699,4.07,0,0,0,0,0,0,0,183.04,88.33,127.6,137.94,52.91,108.24,148.83,44.66,4.07,891.55
0.8799,4.07,0,0,0,0,0,0,0,169.07,79.86,116.05,135.41,55.11,110.66,158.18,47.41,4.07,871.75
0.8899,4.07,0,0,0,0,0,0,0,157.63,73.48,107.25,135.41,55.11,113.08,167.53,47.41,4.07,856.9
0.8999,4.07,0,0,0,0,0,0,0,143.99,67.1,98.56,135.41,57.53,118.03,177.21,50.16,4.07,847.99
0.9099,4.07,0,0,0,0,0,0,0,132.66,60.72,87.67,135.41,57.53,120.56,187,50.16,4.07,831.71
0.9199,4.07,0,0,0,0,0,0,0,123.53,56.43,78.98,135.41,60.06,123.09,196.79,53.02,4.07,827.31
0.9299,4.07,0,0,0,0,0,0,0,112.09,50.16,70.29,137.94,62.59,128.15,204.05,53.02,4.07,818.29
0.9399,4.07,0,0,0,0,0,0,0,100.1,43.89,61.6,140.36,62.59,133.21,213.84,55.77,4.07,811.36
0.9499,4.07,0,0,0,0,0,0,0,88.22,39.71,53.13,142.89,65.12,138.27,221.21,58.63,4.07,807.18
0.9599,4.07,0,0,0,0,0,0,0,78.65,33.44,45.54,145.42,65.12,143.22,228.36,58.63,4.07,798.38
0.9699,4.07,0,0,0,0,0,0,0,66.66,27.17,36.08,147.84,62.59,148.28,237.93,61.49,4.07,788.04
0.9799,4.07,0,0,0,0,0,0,0,54.89,20.9,28.49,147.84,62.59,155.87,247.61,61.49,4.07,779.68
0.9899,4.07,0,0,0,0,0,0,0,43.45,18.81,22.77,145.42,60.06,160.93,262.02,61.49,4.07,774.95
0.9999,4.07,0,0,0,0,0,0,0,38.83,16.72,18.92,140.36,57.53,163.46,274.01,64.35,4.07,774.18
1.0099,4.07,0,0,0,0,0,0,0,34.32,14.63,17.05,135.41,55.11,168.52,287.87,64.35,4.07,777.26
1.0199,4.07,0,0,0,0,0,0,0,32.01,12.54,15.18,127.93,52.91,171.05,301.62,64.35,4.07,777.59
1.0299,4.07,0,0,0,0,0,0,0,29.7,10.45,11.33,120.45,48.73,171.05,313.17,61.49,4.07,766.37
1.0399,4.07,0,0,0,0,0,0,0,25.08,10.45,11.33,113.08,46.53,171.05,322.3,61.49,4.07,761.31
1.0499,4.07,0,0,0,0,0,0,0,25.08,8.36,9.46,102.96,42.35,173.36,331.54,58.63,4.07,751.74
1.0599,4.07,0,0,0,0,0,0,0,22.88,8.36,7.59,95.48,38.06,178.09,338.25,58.63,4.07,747.34
1.0699,4.07,0,0,0,0,0,0,0,22.88,8.36,7.59,82.94,35.97,178.09,347.27,55.77,4.07,738.87
1.0799,4.07,0,0,0,0,0,0,0,22.88,6.27,7.59,72.93,33.88,182.82,354.09,55.77,4.07,736.23
1.0899,6.16,0,0,0,0,0,0,0,20.57,8.36,5.61,60.39,31.79,185.13,363.11,55.77,6.16,730.73
1.0999,8.25,0,0,0,0,0,0,0,20.57,6.27,5.61,45.32,27.5,185.13,369.93,55.77,8.25,716.1
1.1099,6.16,0,0,0,0,0,0,0,18.26,6.27,5.61,32.67,25.41,185.13,378.95,55.77,6.16,708.07
1.1199,6.16,0,0,0,0,0,0,0,18.26,6.27,5.61,20.13,21.12,182.82,385.77,58.63,6.16,698.61
1.1299,8.25,0,0,0,0,0,0,0,18.26,6.27,5.61,10.01,19.03,175.67,390.5,58.63,8.25,683.98
1.1399,20.68,0,0,0,0,0,0,0,15.95,6.27,3.74,4.95,19.03,165.99,392.92,58.63,20.68,667.48
1.1499,57.97,3.74,0,0,0,0,0,0,15.95,4.18,3.74,0,19.03,153.34,392.92,61.49,61.71,650.65
1.1599,392.7,15.07,29.48,4.18,0,4.18,0,0,13.64,4.18,3.74,0,19.03,140.8,390.5,61.49,445.61,633.38
1.1699,400.18,48.95,88.55,20.9,0,0,0,0,13.64,6.27,3.74,0,19.03,128.15,378.95,64.35,558.58,614.13
1.1799,413.27,119.02,146.08,67.1,0,6.27,0,0,11.44,4.18,0,0,23.21,113.08,360.91,61.49,751.74,574.31
1.1899,411.4,156.42,187,96.8,0,12.65,0,0,9.13,4.18,0,0,27.5,96.25,331.54,58.63,864.27,527.23
1.1999,385,147.62,182.27,100.98,0,16.94,0,4.51,4.51,0,0,0,35.97,81.84,283.25,53.02,837.32,458.59
1.2099,357.39,145.42,172.81,111.65,0,23.21,0,9.02,0,0,0,0,40.26,67.54,206.47,50.16,819.5,364.43
1.2199,349.58,154.22,177.54,126.06,0,33.88,0,15.73,0,0,0,0,38.06,55.44,116.27,47.41,857.01,257.18
1.2299,347.6,163.02,184.69,136.4,6.49,46.53,9.02,22.55,0,0,0,0,31.79,40.26,58.85,39.05,916.3,169.95
1.2399,359.37,173.69,203.5,146.74,12.98,57.42,22.55,27.06,0,0,0,0,25.41,30.14,34.32,19.47,1003.31,109.34
1.2499,369.27,179.85,217.69,153.01,17.27,64.46,33.77,31.57,0,0,0,0,16.94,22.66,24.2,16.72,1066.89,80.52
1.2599,377.08,184.03,229.35,155.1,21.67,69.19,40.59,36.08,0,0,0,0,8.47,15.07,16.06,16.72,1113.09,56.32
1.2699,379.06,184.03,238.37,157.08,23.87,73.81,45.1,38.28,0,0,0,0,0,10.01,10.01,11.11,1139.6,31.13
1.2799,373.12,184.03,240.68,163.35,25.96,80.85,51.81,40.59,0,0,0,0,0,7.48,6.05,0,1160.39,13.53
1.2899,363.33,181.94,242.99,171.71,28.16,88,58.63,40.59,4.51,0,0,0,0,0,0,0,1175.35,4.51
1.2999,351.56,179.85,236.17,182.38,28.16,92.62,60.94,42.79,4.51,0,0,0,0,0,0,0,1174.47,4.51
1.3099,335.83,175.78,224.84,192.94,30.36,99.66,63.36,45.1,4.51,0,0,0,0,0,0,0,1167.87,4.51
1.3199,318.23,169.51,210.65,201.41,30.36,104.39,65.67,45.1,4.51,0,0,0,0,0,0,0,1145.32,4.51
1.3299,298.87,160.82,194.15,209.88,30.36,106.7,65.67,45.1,6.82,0,0,0,0,0,0,0,1111.55,6.82
1.3399,277.31,154.22,175.23,218.46,30.36,109.12,65.67,47.3,6.82,0,0,0,0,0,0,0,1077.67,6.82
1.3499,257.07,143.22,157.08,226.71,30.36,111.43,63.36,45.1,6.82,0,0,0,0,0,0,0,1034.33,6.82
1.3599,236.94,132.22,143.88,232.43,30.36,113.85,63.36,47.3,6.82,0,0,0,0,0,0,0,1000.34,6.82
1.3699,214.61,119.02,128.48,238.15,30.36,116.16,63.36,47.3,6.82,0,0,0,0,0,0,0,957.44,6.82
1.3799,196.46,108.13,117.48,242,30.36,118.58,63.36,47.3,6.82,0,0,0,0,0,0,0,923.67,6.82
1.3899,178.2,98.23,108.57,243.87,30.36,121,65.67,47.3,6.82,0,0,0,0,0,0,0,893.2,6.82
1.3999,162.03,88.33,97.46,245.85,30.36,123.42,68.09,49.61,6.82,0,0,0,0,0,0,0,865.15,6.82
1.4099,148.17,80.3,86.24,245.85,32.56,125.73,72.82,49.61,6.82,0,0,0,0,0,0,0,841.28,6.82
1.4199,132.22,70.4,77.33,247.72,32.56,128.15,75.13,51.81,6.82,0,0,0,0,0,0,0,815.32,6.82
1.4299,118.36,62.48,66.22,249.59,32.56,132.99,79.86,54.12,6.82,0,0,0,0,0,0,0,796.18,6.82
1.4399,105.82,54.56,57.31,251.57,34.65,137.72,82.28,56.32,6.82,0,0,0,0,0,0,0,780.23,6.82
1.4499,92.73,48.95,51.15,255.31,34.65,140.14,84.59,56.32,6.82,0,0,0,0,0,0,0,763.84,6.82
1.4599,81.84,43.34,43.23,261.14,34.65,144.98,87.01,58.63,6.82,0,0,0,0,0,0,0,754.82,6.82
1.4699,70.95,37.62,37.29,266.86,34.65,149.71,87.01,58.63,6.82,0,0,0,0,0,0,0,742.72,6.82
1.4799,60.06,32.01,33.44,270.6,34.65,156.97,89.32,60.72,6.82,0,0,0,0,0,0,0,737.77,6.82
1.4899,49.61,28.16,29.48,274.45,34.65,161.7,91.74,60.72,6.82,0,0,0,0,0,0,0,730.51,6.82
1.4999,43.45,24.42,23.54,280.61,34.65,168.96,96.47,62.92,6.82,0,0,0,0,0,0,0,735.02,6.82
1.5099,37.18,22.55,21.56,286.99,34.65,178.09,101.2,67.32,6.82,0,0,0,0,0,0,0,749.54,6.82
1.5199,35.09,20.68,19.58,293.37,34.65,187.22,108.24,69.41,6.82,0,0,0,0,0,0,0,768.24,6.82
1.5299,33.11,18.81,17.71,297.55,36.85,196.46,115.28,73.81,6.82,0,0,0,0,0,0,0,789.58,6.82
1.5399,28.93,16.94,15.73,301.84,36.85,203.28,122.1,78.21,6.82,0,0,0,0,0,0,0,803.88,6.82
1.5499,28.93,15.07,13.75,301.84,36.85,212.41,128.92,82.5,6.82,0,0,0,0,0,0,0,820.27,6.82
1.5599,26.84,13.09,11.77,301.84,36.85,219.34,135.74,86.9,6.82,0,0,0,0,0,0,0,832.37,6.82
1.5699,24.75,11.22,9.79,299.75,34.65,226.27,142.56,93.39,6.82,0,0,0,0,0,0,0,842.38,6.82
1.5799,22.77,9.35,7.81,291.17,34.65,233.09,149.38,97.79,6.82,0,0,0,0,0,0,0,846.01,6.82
1.5899,20.68,9.35,7.81,280.61,32.56,237.71,156.09,102.08,6.82,0,0,0,0,0,0,0,846.89,6.82
1.5999,20.68,9.35,5.83,263.01,28.16,242.33,162.91,108.68,6.82,0,0,0,0,0,0,0,840.95,6.82
1.6099,18.59,7.48,5.83,245.85,25.96,246.95,169.84,113.08,6.82,0,0,0,0,0,0,0,833.58,6.82
1.6199,18.59,7.48,5.83,224.84,23.87,249.26,174.46,119.9,6.82,0,0,0,0,0,0,0,824.23,6.82
1.6299,16.5,7.48,3.85,199.32,19.47,253.88,176.77,124.52,6.82,0,0,0,0,0,0,0,801.79,6.82
1.6399,16.5,5.61,3.85,169.62,17.27,260.81,181.5,131.34,6.82,0,0,0,0,0,0,0,786.5,6.82
1.6499,14.41,5.61,3.85,142.67,15.18,267.74,181.5,135.96,6.82,0,0,0,0,0,0,0,766.92,6.82
1.6599,12.32,5.61,0,113.63,12.98,276.98,179.08,140.58,11.44,0,0,0,0,0,0,0,741.18,11.44
1.6699,12.32,5.61,0,88.33,12.98,283.69,174.46,142.78,50.27,4.18,0,0,0,0,0,0,720.17,54.45
1.6799,8.25,5.61,0,65.01,10.78,288.09,167.53,145.09,519.09,16.72,13.2,0,0,10.01,3.96,0,690.36,562.98
1.6899,6.16,3.74,0,48.07,10.78,283.69,153.89,145.09,504.02,50.16,41.8,0,0,4.95,0,0,651.42,600.93
1.6999,0,3.74,0,35.53,10.78,272.36,135.74,142.78,468.49,109.56,96.36,4.95,0,4.95,0,0,600.93,684.31
1.7099,0,0,0,27.17,12.98,242.33,115.28,140.58,414.37,155.1,129.91,45.32,0,17.6,8.03,0,538.34,770.33
1.7199,0,0,0,25.08,15.18,191.84,91.74,135.96,390.94,168.19,162.14,75.46,4.18,17.6,12.1,11.11,459.8,841.72
1.7299,0,0,0,20.9,15.18,123.42,70.4,133.65,361.13,168.19,173.69,100.54,10.56,22.66,18.15,13.86,363.55,868.78
1.7399,0,0,0,18.81,12.98,69.19,51.81,119.9,340.45,168.19,187.77,113.08,19.03,30.14,22.11,13.86,272.69,894.63
1.7499,0,0,0,14.63,10.78,42.35,40.59,93.39,333.63,170.28,201.74,120.45,23.21,42.79,32.23,16.72,201.74,941.05
1.7599,0,0,0,10.45,4.29,27.5,27.06,60.72,333.63,176.55,218.13,130.46,27.5,55.44,44.33,19.47,130.02,1005.51
1.7699,0,0,0,6.27,0,16.94,13.53,40.59,338.14,180.73,236.28,132.88,31.79,65.12,54.45,25.08,77.33,1064.47
1.7799,0,0,0,4.18,0,10.56,0,20.24,340.45,180.73,247.61,135.41,35.97,72.27,66.11,30.69,34.98,1109.24
1.7899,0,0,0,4.18,0,4.18,0,4.51,340.45,178.64,252.12,135.41,35.97,74.69,73.26,33.44,12.87,1123.98
1.7999,0,0,0,6.27,0,0,0,0,335.83,178.64,252.12,140.36,38.06,77.11,78.1,36.19,6.27,1136.41
1.8099,0,0,0,4.18,0,0,0,0,331.21,176.55,245.41,145.42,38.06,81.84,80.41,39.05,4.18,1137.95
1.8199,0,0,0,4.18,0,0,0,0,321.53,174.46,234.08,152.79,40.26,84.26,80.41,39.05,4.18,1126.84
1.8299,0,0,0,4.18,0,0,0,0,307.12,170.28,218.13,162.8,40.26,89.1,80.41,41.8,4.18,1109.9
1.8399,0,0,0,0,0,0,0,0,290.29,165.99,199.43,173.25,40.26,91.41,80.41,41.8,0,1082.84
1.8499,0,0,0,0,0,0,0,0,271.37,159.39,180.73,183.81,40.26,96.25,78.1,41.8,0,1051.71
1.8599,0,0,0,0,0,0,0,0,252.89,148.61,162.14,197.12,40.26,101.09,75.68,44.66,0,1022.45
1.8699,0,0,0,0,0,0,0,0,232.1,139.92,143.66,207.68,40.26,103.4,73.26,44.66,0,984.94
1.8799,0,0,0,0,0,0,0,0,213.51,129.03,127.6,218.24,40.26,105.82,75.68,44.66,0,954.8
1.8899,0,0,0,0,0,0,0,0,194.81,115.94,116.05,223.52,40.26,110.66,75.68,44.66,0,921.58
1.8999,0,0,0,0,0,0,0,0,178.42,105.27,107.25,226.27,40.26,113.08,78.1,44.66,0,893.31
1.9099,0,0,0,0,0,0,0,0,164.45,96.8,96.36,228.69,40.26,118.03,82.83,47.41,0,874.83
1.9199,0,0,0,0,0,0,0,0,150.81,86.13,89.87,228.69,42.35,120.56,89.98,50.16,0,858.55
1.9299,0,0,0,0,0,0,0,0,137.17,77.66,81.18,228.69,42.35,125.62,97.24,50.16,0,840.07
1.9399,0,0,0,0,0,0,0,0,125.84,69.19,70.29,231.11,42.35,133.21,104.39,53.02,0,829.4
1.9499,0,0,0,0,0,0,0,0,116.71,60.72,63.8,231.11,42.35,138.27,111.65,53.02,0,817.63
1.9599,0,0,0,0,0,0,0,0,104.94,54.34,55.11,233.53,42.35,143.22,118.58,55.77,0,807.84
1.9699,0,0,0,0,0,0,0,0,97.79,48.07,49.39,233.53,42.35,148.28,125.62,58.63,0,803.66
1.9799,0,0,0,0,0,0,0,0,88.22,43.89,45.54,235.95,42.35,155.87,132.55,61.49,0,805.86
1.9899,0,0,0,0,0,0,0,0,78.65,37.62,39.82,238.37,42.35,160.93,139.59,64.35,0,801.68
1.9999,0,0,0,0,0,0,0,0,69.08,33.44,34.1,243.21,44.44,168.52,146.52,67.32,0,806.63
2.0099,0,0,0,0,0,0,0,0,59.51,29.26,28.49,248.05,42.35,175.67,153.56,70.18,0,807.07
2.0199,0,0,0,0,0,0,0,0,47.96,25.08,22.77,252.89,42.35,182.82,160.49,70.18,0,804.54
2.0299,0,0,0,0,0,0,0,0,41.14,20.9,20.9,255.31,42.35,189.86,167.53,73.15,0,811.14
2.0399,0,0,0,0,0,0,0,0,38.83,18.81,17.05,260.15,42.35,196.9,177.21,76.01,0,827.31
2.0499,0,0,0,0,0,0,0,0,36.52,16.72,15.18,260.15,42.35,203.94,184.58,76.01,0,835.45
2.0599,0,0,0,0,0,0,0,0,32.01,14.63,13.2,257.73,40.26,208.67,194.37,78.98,0,839.85
2.0699,0,0,0,0,0,0,0,0,29.7,12.54,11.33,255.31,40.26,215.82,201.63,78.98,0,845.57
2.0799,0,0,0,0,0,0,0,0,27.39,12.54,9.46,250.47,38.06,218.13,209,78.98,0,844.03
2.0899,0,0,0,0,0,0,0,0,25.08,10.45,7.59,245.63,33.88,220.55,216.26,76.01,0,835.45
