Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1900,339.35,264.55,176.77,20.68,4.18,11.66,0,0,0,4.62,0,22.55,11,62.04,56.54,118.25,817.19,275
0.2000,339.35,275.55,181.83,25.85,4.18,13.64,2.97,0,0,0,0,19.8,8.25,42.68,46.2,86.9,843.37,203.83
0.2100,339.35,280.06,181.83,29.26,4.18,15.62,2.97,0,0,0,0,14.08,5.5,28.49,35.97,55.11,853.27,139.15
0.2200,339.35,284.68,181.83,32.67,4.18,17.49,2.97,3.52,0,0,0,8.47,0,18.92,25.63,31.79,866.69,84.81
0.2300,341.99,284.68,184.25,32.67,6.27,17.49,2.97,0,0,0,0,8.47,0,14.19,20.46,12.65,870.32,55.77
0.2400,344.63,286.99,184.25,34.43,4.18,19.47,4.51,3.52,0,0,0,8.47,0,11.88,15.4,8.47,881.98,44.22
0.2500,344.63,286.99,181.83,34.43,6.27,19.47,4.51,3.52,0,0,0,8.47,0,11.88,12.76,8.47,881.65,41.58
0.2600,344.63,286.99,179.3,34.43,6.27,21.45,4.51,3.52,0,0,0,5.61,0,9.46,10.23,6.27,881.1,31.57
0.2700,341.99,286.99,174.24,36.19,6.27,21.45,4.51,3.52,0,0,0,5.61,0,7.04,10.23,6.27,875.16,29.15
0.2800,336.71,284.68,166.87,36.19,6.27,23.43,4.51,3.52,0,0,0,5.61,0,7.04,7.7,4.18,862.18,24.53
0.2900,331.54,284.68,159.39,39.6,6.27,23.43,6.05,3.52,0,0,0,0,0,7.04,7.7,4.18,854.48,18.92
0.3000,323.84,286.99,152.02,41.36,6.27,25.3,4.51,5.28,0,0,0,0,0,7.04,7.7,0,845.57,14.74
0.3100,313.61,286.99,144.54,46.53,6.27,27.28,6.05,5.28,0,0,0,0,0,4.73,7.7,0,836.55,12.43
0.3200,303.38,289.3,137.17,51.7,8.47,29.26,6.05,5.28,0,0,0,0,0,4.73,7.7,0,830.61,12.43
0.3300,293.15,289.3,127.27,56.87,8.47,31.24,6.05,5.28,0,0,0,0,0,4.73,5.06,0,817.63,9.79
0.3400,282.92,286.99,119.79,63.03,8.47,33.22,6.05,5.28,0,0,0,0,0,0,5.06,0,805.75,5.06
0.3500,272.58,284.68,112.42,74.03,10.56,35.09,6.05,7.04,0,0,0,0,0,0,5.06,0,802.45,5.06
0.3600,259.6,282.37,105.27,80.63,10.56,37.07,7.59,7.04,0,0,0,0,0,0,5.06,0,790.13,5.06
0.3700,249.26,277.86,98.23,89.54,12.65,37.07,7.59,7.04,0,0,0,0,0,0,5.06,0,779.24,5.06
0.3800,238.92,271.15,91.08,96.14,12.65,37.07,7.59,7.04,0,0,0,0,0,0,5.06,0,761.64,5.06
0.3900,228.58,264.55,86.35,100.54,12.65,37.07,7.59,7.04,0,0,0,0,0,0,5.06,0,744.37,5.06
0.4000,220.88,260.15,81.73,104.94,14.74,37.07,7.59,7.04,0,0,0,0,0,0,5.06,0,734.14,5.06
0.4100,216.04,255.75,77,111.54,14.74,39.05,9.13,8.8,0,0,0,0,0,0,0,0,732.05,0
0.4200,208.78,251.35,74.58,116.05,14.74,39.05,9.13,7.04,0,0,0,0,0,0,0,0,720.72,0
0.4300,206.36,249.15,72.27,120.56,14.74,41.03,9.13,8.8,0,0,0,0,0,0,0,0,722.04,0
0.4400,201.52,244.75,69.85,129.47,14.74,42.9,9.13,8.8,0,0,0,0,0,0,0,0,721.16,0
0.4500,194.15,240.35,67.54,136.18,16.94,46.86,10.67,8.8,0,0,0,0,0,0,0,0,721.49,0
0.4600,189.31,233.75,65.12,145.09,16.94,50.71,10.67,8.8,0,0,0,0,0,0,5.06,0,720.39,5.06
0.4700,182.05,224.95,62.81,154.11,16.94,58.63,10.67,10.56,0,0,0,0,0,0,5.06,0,720.72,5.06
0.4800,172.37,213.73,60.39,167.64,16.94,67.54,10.67,10.56,0,0,0,0,0,0,7.7,0,719.84,7.7
0.4900,162.58,202.4,55.77,179.41,16.94,78.76,12.21,10.56,0,0,0,0,0,0,7.7,0,718.63,7.7
0.5000,147.84,186.45,50.82,193.6,16.94,94.49,12.21,12.32,0,0,0,0,0,0,7.7,0,714.67,7.7
0.5100,133.1,168.3,45.98,207.79,16.94,110.11,13.75,14.08,0,0,0,0,0,0,7.7,0,710.05,7.7
0.5200,113.41,149.38,41.14,219.56,19.03,129.25,15.18,15.84,0,0,0,0,0,0,7.7,0,702.79,7.7
0.5300,93.28,130.57,38.72,231,19.03,146.19,18.26,19.36,0,0,0,0,0,0,5.06,0,696.41,5.06
0.5400,77.77,111.54,33.88,240.13,23.21,163.13,21.34,22.88,3.41,0,0,0,0,0,5.06,0,693.88,8.47
0.5500,60.17,91.74,31.46,246.84,29.59,180.73,30.47,24.64,0,0,0,0,0,0,5.06,0,695.64,5.06
0.5600,48.73,71.94,29.04,253.66,33.88,198.44,39.71,26.4,0,0,0,0,0,0,5.06,0,701.8,5.06
0.5700,39.49,56.54,24.2,255.97,35.97,218.24,50.38,28.27,0,0,0,0,0,0,5.06,0,709.06,5.06
0.5800,32.45,42.79,21.78,255.97,38.06,240.35,63.69,28.27,0,0,0,0,0,0,5.06,0,723.36,5.06
0.5900,27.83,31.13,16.94,249.15,40.15,257.95,78.21,31.79,0,0,0,0,0,0,5.06,0,733.15,5.06
0.6000,23.21,23.32,16.94,240.13,38.06,275.55,90.86,38.83,0,0,0,0,0,0,5.06,0,746.9,5.06
0.6100,20.9,19.47,14.52,228.69,35.97,291.94,101.75,44.11,0,0,0,0,0,0,0,0,757.35,0
0.6200,16.17,15.51,9.68,210.1,31.68,302.06,112.64,49.39,3.41,0,0,0,0,0,5.06,0,747.23,8.47
0.6300,13.86,11.66,7.26,181.83,25.41,310.09,118.47,56.54,26.29,0,0,0,0,0,0,0,725.12,26.29
0.6400,11.55,9.68,4.84,151.8,19.03,318.23,124.52,64.57,144.87,4.62,4.73,0,0,0,0,0,704.22,154.22
0.6500,9.24,9.68,4.84,118.25,12.65,324.28,128.59,72.6,263.45,30.47,9.57,5.61,0,4.73,5.06,4.18,680.13,323.07
0.6600,9.24,7.7,4.84,87.34,6.27,324.28,126.5,76.67,301.07,60.94,28.71,5.61,0,4.73,0,4.18,642.84,405.24
0.6700,6.93,7.7,0,60.83,0,320.21,122.54,82.72,321.53,87.01,52.69,0,0,0,0,4.18,600.93,465.41
0.6800,6.93,5.83,0,39.6,0,308.11,112.64,84.81,311.3,105.93,68.75,0,0,0,0,0,557.92,485.98
0.6900,4.62,5.83,0,20.68,0,285.89,103.62,86.79,296.01,125.51,85.03,0,0,0,0,0,507.43,506.55
0.7000,0,3.85,0,11.99,0,240.35,90.86,86.79,288.31,153.12,109.67,8.47,0,0,0,0,433.84,559.57
0.7100,0,3.85,0,11.99,0,176.33,78.21,86.79,285.78,185.13,143,22.55,0,0,0,4.18,357.17,640.64
0.7199,0,0,0,11.99,0,122.98,67.32,84.81,296.01,216.59,176.88,42.35,0,40.37,10.23,12.65,287.1,795.08
0.7299,0,0,0,11.99,0,83.27,56.54,80.74,298.54,226.27,194.26,48.07,0,54.56,12.76,16.94,232.54,851.4
0.7399,0,0,0,11.99,0,54.67,45.76,76.67,301.07,235.95,208.78,53.68,5.5,70.18,20.46,23.21,189.09,918.83
0.7499,0,0,0,11.99,0,35.09,28.93,62.59,306.24,245.63,214.61,56.54,5.5,78.32,23.1,25.41,138.6,955.35
0.7599,0,0,0,8.58,0,21.45,21.34,38.83,308.77,252.89,217.58,59.4,8.25,81.07,28.27,27.5,90.2,983.73
0.7699,0,0,0,6.82,0,13.64,16.72,40.59,306.24,260.26,214.61,65.67,8.25,83.82,25.63,27.5,77.77,991.98
0.7799,0,0,0,5.17,0,9.68,12.21,8.8,303.71,262.68,205.92,65.67,8.25,89.21,25.63,27.5,35.86,988.57
0.7899,4.62,0,0,3.41,0,5.83,7.59,0,301.07,265.1,200.09,71.94,8.25,89.21,25.63,29.59,21.45,990.88
0.7999,0,0,0,3.41,0,5.83,4.51,0,293.48,265.1,194.26,75.02,11,91.96,23.1,29.59,13.75,983.51
0.8099,0,0,0,3.41,0,5.83,4.51,0,283.25,262.68,185.57,78.21,11,94.6,23.1,29.59,13.75,968
0.8199,0,0,0,0,0,3.85,2.97,0,273.24,260.26,176.88,81.29,11,97.35,23.1,29.59,6.82,952.71
0.8299,0,0,0,0,0,0,0,0,260.92,255.42,168.19,87.56,11,102.74,23.1,31.79,0,940.72
0.8399,0,0,0,0,0,0,0,0,248.6,250.47,162.58,93.94,11,105.49,23.1,31.79,0,926.97
0.8499,0,0,0,0,0,0,0,0,238.81,245.63,154.22,97.02,11,108.24,23.1,29.59,0,907.61
0.8599,0,0,0,0,0,0,0,0,228.91,243.21,148.61,103.29,11,110.99,23.1,31.79,0,900.9
0.8699,0,0,0,0,0,0,0,0,219.34,238.37,140.25,106.48,11,113.63,23.1,31.79,0,883.96
0.8799,0,0,0,0,0,0,0,0,210.1,233.53,134.64,112.75,11,116.38,23.1,31.79,0,873.29
0.8899,0,0,0,0,0,0,0,0,198.55,228.69,129.14,115.94,11,119.13,23.1,31.79,0,857.34
0.8999,0,0,0,0,0,0,0,0,189.2,221.43,123.53,122.21,11,121.88,23.1,31.79,0,844.14
0.9099,0,0,0,0,0,0,0,0,182.27,216.59,117.92,125.4,11,124.52,23.1,31.79,0,832.59
0.9199,0,0,0,0,0,0,0,0,173.03,211.75,112.42,128.48,11,130.02,23.1,31.79,0,821.59
0.9299,0,0,0,0,0,0,0,0,163.9,204.49,109.67,134.86,11,132.77,23.1,31.79,0,811.58
0.9399,0,0,0,0,0,0,0,0,157.63,199.65,104.17,141.13,13.75,135.41,23.1,33.88,0,808.72
0.9499,0,0,0,0,0,0,0,0,149.16,194.81,98.67,147.51,13.75,143.66,25.63,33.88,0,807.07
0.9599,0,0,0,0,0,0,0,0,140.69,187.55,96.03,153.78,13.75,149.05,25.63,35.97,0,802.45
0.9699,0,0,0,0,0,0,0,0,132.22,182.71,90.53,160.05,13.75,154.55,25.63,35.97,0,795.41
0.9799,0,0,0,0,0,0,0,0,121.55,173.03,85.03,166.43,13.75,162.69,25.63,40.26,0,788.37
0.9899,0,0,0,0,0,0,0,0,111.43,163.13,79.64,172.81,16.5,170.83,28.27,40.26,0,782.87
0.9999,0,0,0,0,0,0,0,0,99.99,153.12,74.14,182.38,16.5,178.86,28.27,44.44,0,777.7
1.0099,0,0,0,0,0,0,0,0,86.57,140.58,66,191.95,16.5,189.64,30.8,46.53,0,768.57
1.0199,0,0,0,0,0,0,0,0,73.15,125.51,60.5,201.63,16.5,197.67,33.33,48.73,0,757.02
1.0299,0,0,0,0,0,0,0,0,57.97,110.66,52.69,211.2,19.25,208.45,41.03,52.91,0,754.16
1.0399,0,0,0,0,0,0,0,0,43.89,96.47,43.12,217.58,22,221.98,51.37,55.11,0,751.52
1.0499,0,0,0,0,0,0,0,0,35.09,79.86,35.86,226.93,24.75,233.09,62.48,62.37,0,760.43
1.0599,0,0,0,0,0,0,0,0,28.05,65.67,28.71,229.79,30.25,247.06,80.3,67.32,0,777.15
1.0699,0,0,0,0,0,0,0,0,22.77,51.59,21.56,235.62,30.25,261.03,98.23,72.16,0,793.21
1.0799,0,0,0,0,0,0,0,0,19.25,42.13,16.72,238.59,33,275,113.08,77.11,0,814.88
1.0899,0,0,0,0,0,0,0,0,17.49,30.47,16.72,241.45,33,289.08,124.63,81.95,0,834.79
1.0999,0,0,0,0,0,0,0,0,13.97,23.43,11.88,241.45,30.25,303.27,133.32,84.48,0,842.05
1.1099,0,0,0,0,0,0,0,0,12.21,18.7,11.88,235.62,30.25,317.35,139.15,86.9,0,852.06
1.1199,0,0,0,0,0,0,0,0,10.45,16.39,9.57,226.93,24.75,331.54,142.12,89.32,0,851.07
1.1299,0,0,0,0,0,0,0,0,10.45,11.66,9.57,208.01,22,345.62,144.98,89.32,0,841.61
1.1399,0,0,0,0,0,0,0,0,8.69,11.66,7.15,185.57,19.25,356.95,144.98,91.74,0,825.99
1.1499,0,0,0,0,0,0,0,0,8.69,9.35,7.15,156.97,13.75,368.17,142.12,94.27,0,800.47
1.1599,6.93,0,0,0,0,0,0,0,6.93,9.35,4.73,125.4,8.25,379.5,142.12,99.11,6.93,775.39
1.1699,44.11,0,0,0,0,0,0,0,6.93,6.93,4.73,93.94,8.25,385.22,139.15,104.06,44.11,749.21
1.1799,402.71,21.34,7.26,3.41,0,3.85,0,0,6.93,6.93,4.73,68.75,5.5,382.36,133.32,106.48,438.57,715
1.1899,386.65,48.73,41.14,3.41,0,5.83,0,0,5.17,6.93,0,45.21,5.5,371.03,127.6,111.32,485.76,672.76
1.1999,397.32,93.94,86.35,5.17,0,7.81,0,0,5.17,6.93,4.73,25.41,8.25,348.48,118.91,116.05,590.59,633.93
1.2099,397.32,130.57,112.42,5.17,0,7.81,0,0,5.17,6.93,0,16.94,8.25,300.41,110.22,120.45,653.29,568.37
1.2199,378.73,164.01,129.69,5.17,0,7.81,0,0,3.41,4.62,0,16.94,8.25,235.95,98.23,122.76,685.41,490.16
1.2299,349.8,200.09,144.54,5.17,0,7.81,0,0,3.41,4.62,0,16.94,8.25,176.22,89.32,127.16,707.41,425.92
1.2399,334.07,235.95,164.34,6.82,0,7.81,0,0,0,4.62,0,19.8,8.25,124.52,86.35,129.47,748.99,373.01
1.2499,323.84,266.75,191.84,17.16,0,9.68,0,0,0,0,0,19.8,11,86.46,80.3,131.67,809.27,329.23
1.2599,321.31,291.61,214.39,22.33,4.18,11.66,0,3.52,0,0,0,19.8,8.25,59.4,62.48,124.96,869,274.89
1.2699,323.84,307.67,237.16,34.43,4.18,15.62,0,5.28,0,0,0,14.08,8.25,37.95,43.67,89.32,928.18,193.27
1.2799,326.37,312.29,254.98,39.6,6.27,29.26,2.97,8.8,0,0,0,11.22,5.5,23.65,30.8,52.91,980.54,124.08
1.2899,326.37,309.98,262.57,41.36,6.27,35.09,4.51,10.56,0,0,0,8.47,0,16.61,20.46,21.12,996.71,66.66
1.2999,326.37,307.67,265.1,41.36,6.27,41.03,6.05,12.32,0,0,0,8.47,0,11.88,15.4,10.56,1006.17,46.31
1.3099,323.84,300.85,267.63,41.36,6.27,42.9,7.59,14.08,0,0,0,8.47,0,11.88,12.76,10.56,1004.52,43.67
1.3199,318.67,291.61,265.1,39.6,6.27,46.86,9.13,15.84,0,0,0,5.61,0,9.46,10.23,8.47,993.08,33.77
1.3299,313.61,282.37,260.04,39.6,6.27,46.86,10.67,15.84,0,0,0,5.61,0,9.46,10.23,6.27,975.26,31.57
1.3399,308.44,275.55,252.45,39.6,8.47,46.86,13.75,15.84,0,0,0,5.61,0,9.46,7.7,4.18,960.96,26.95
1.3499,303.38,268.95,244.75,39.6,10.56,48.84,16.72,15.84,0,0,0,0,0,7.04,7.7,4.18,948.64,18.92
1.3599,290.62,260.15,234.63,39.6,10.56,50.71,19.8,17.6,0,0,0,0,0,7.04,7.7,4.18,923.67,18.92
1.3699,280.39,251.35,224.51,41.36,12.65,52.69,21.34,17.6,0,0,0,0,0,4.73,5.06,0,901.89,9.79
1.3799,267.41,244.75,216.92,43.01,14.74,54.67,24.42,17.6,0,0,0,0,0,4.73,5.06,0,883.52,9.79
1.3899,257.07,238.15,209.33,46.53,16.94,58.63,28.93,19.36,0,0,0,0,0,4.73,5.06,0,874.94,9.79
1.3999,244.09,229.35,199.32,48.18,19.03,63.03,32.01,19.36,0,0,0,0,0,4.73,5.06,0,854.37,9.79
1.4099,231.11,220.55,191.84,51.7,21.12,69.74,36.63,21.12,0,0,0,0,0,4.73,5.06,0,843.81,9.79
1.4199,218.46,211.42,181.83,56.87,23.21,76.56,39.71,21.12,0,0,0,0,0,0,5.06,0,829.18,5.06
1.4299,203.94,204.6,171.82,60.83,23.21,80.96,42.68,21.12,0,0,0,0,0,0,5.06,0,809.16,5.06
1.4399,191.73,197.78,164.34,67.43,25.41,87.67,42.68,22.88,0,0,0,0,0,0,5.06,0,799.92,5.06
1.4499,179.63,188.76,152.02,76.23,25.41,94.49,42.68,22.88,0,0,0,0,0,0,0,0,782.1,0
1.4599,169.95,179.63,142.12,82.83,25.41,98.89,42.68,22.88,0,0,0,0,0,0,0,0,764.39,0
1.4699,160.05,172.81,132.22,91.74,27.5,105.6,42.68,24.64,0,0,0,0,0,0,0,0,757.24,0
1.4799,150.26,164.01,124.74,98.34,27.5,112.42,44.22,24.64,0,0,0,0,0,0,0,0,746.13,0
1.4899,140.47,157.74,117.37,104.94,27.5,116.6,45.76,24.64,0,0,0,0,0,0,0,0,735.02,0
1.4999,133.1,149.38,112.42,109.34,29.59,122.98,48.84,26.4,0,0,0,0,0,0,0,0,732.05,0
1.5099,128.15,143.11,107.69,116.05,31.68,129.25,51.92,26.4,0,0,0,0,0,0,0,0,734.25,0
1.5199,118.36,134.75,102.96,120.56,31.68,135.63,56.54,28.27,0,0,0,0,0,0,0,0,728.75,0
1.5299,110.99,126.39,95.81,127.27,33.88,144.1,63.69,28.27,0,0,0,0,0,0,0,0,730.4,0
1.5399,99.88,115.94,91.08,133.98,35.97,152.57,70.95,28.27,0,0,0,0,0,0,0,0,728.64,0
1.5499,84.48,102.74,81.73,140.69,38.06,163.13,80.08,30.03,0,0,0,0,0,0,5.06,0,720.94,5.06
1.5599,71.17,89.54,74.58,149.6,40.15,174.13,90.86,31.79,0,0,0,0,0,0,5.06,0,721.82,5.06
1.5699,60.17,76.34,65.12,156.31,42.35,187.33,99.99,33.55,0,0,0,0,0,0,5.06,0,721.16,5.06
1.5799,51.04,63.14,53.24,163.02,44.44,202.84,110.88,37.07,0,0,0,0,0,0,5.06,0,725.67,5.06
1.5899,41.8,50.6,45.98,167.64,44.44,216.04,122.54,40.59,0,0,0,0,0,0,0,0,729.63,0
1.5999,34.76,40.92,36.3,172.37,44.44,229.35,132.55,45.87,0,0,0,0,0,0,5.06,0,736.56,5.06
1.6099,30.14,33.11,29.04,177.1,44.44,244.75,142.67,51.15,0,0,0,0,0,0,0,0,752.4,0
1.6199,23.21,23.32,21.78,177.1,42.35,257.95,152.79,58.52,0,0,0,0,0,0,0,0,757.02,0
1.6299,20.9,17.49,19.36,174.68,38.06,271.15,158.84,66.55,0,0,0,0,0,0,0,0,767.03,0
1.6399,16.17,13.64,14.52,165.33,33.88,281.82,164.89,72.6,0,0,0,0,0,0,0,0,762.85,0
1.6499,16.17,9.68,12.1,151.8,27.5,291.94,166.87,76.67,0,0,0,0,0,0,0,0,752.73,0
1.6599,11.55,9.68,9.68,129.47,21.12,297.99,168.96,80.74,0,0,0,0,0,0,0,0,729.19,0
1.6699,11.55,7.7,7.26,104.94,16.94,306.02,170.94,84.81,0,0,0,0,0,0,0,0,710.16,0
1.6799,9.24,5.83,7.26,80.63,10.56,312.18,170.94,88.77,6.93,0,0,0,0,0,0,0,685.41,6.93
1.6899,9.24,5.83,4.84,60.83,6.27,314.16,170.94,90.86,47.41,0,0,0,0,0,0,0,662.97,47.41
1.6999,6.93,5.83,4.84,44.77,0,310.09,166.87,94.82,293.48,13.97,4.73,0,0,4.73,0,0,634.15,316.91
1.7099,4.62,3.85,0,29.26,0,299.97,160.82,96.91,366.52,51.59,16.72,5.61,0,7.04,0,0,595.43,447.48
1.7199,4.62,3.85,0,15.51,0,277.86,148.72,96.91,402.05,89.32,45.43,0,0,0,0,4.18,547.47,540.98
1.7299,0,0,0,8.58,0,235.95,138.6,98.89,383.9,110.66,66,0,0,0,0,0,482.02,560.56
1.7399,0,0,0,6.82,0,180.73,122.54,98.89,356.62,128.04,79.64,0,0,0,0,0,408.98,564.3
1.7499,0,0,0,6.82,0,131.45,110.88,96.91,334.4,148.06,98.67,0,0,0,0,0,346.06,581.13
1.7599,0,0,0,8.58,0,101.2,101.75,92.84,319,182.71,123.53,8.47,0,0,0,0,304.37,633.71
1.7699,0,0,0,8.58,0,67.54,89.1,88.77,316.47,221.43,156.97,31.02,0,0,0,0,253.99,725.89
1.7799,0,0,0,10.34,0,50.71,65.56,86.79,319,245.63,188.43,53.68,0,28.49,7.7,8.47,213.4,851.4
1.7899,0,0,0,6.82,0,35.09,39.71,66.55,324.17,255.42,208.78,62.48,0,54.56,12.76,14.74,148.17,932.91
1.7999,0,0,0,5.17,0,21.45,27.5,45.87,326.7,267.52,229.35,71.94,5.5,75.68,17.93,19.03,99.99,1013.65
1.8099,0,0,0,3.41,0,13.64,18.26,28.27,326.7,274.78,235.29,78.21,5.5,86.46,20.46,23.21,63.58,1050.61
1.8199,0,0,0,3.41,0,9.68,13.75,12.32,321.53,279.62,238.26,84.48,8.25,91.96,25.63,25.41,39.16,1075.14
1.8299,0,0,0,0,0,7.81,9.13,3.52,316.47,282.15,238.26,90.75,8.25,97.35,30.8,27.5,20.46,1091.53
1.8399,0,0,0,0,0,5.83,4.51,0,311.3,282.15,238.26,93.94,8.25,102.74,33.33,29.59,10.34,1099.56
1.8499,0,0,0,0,0,5.83,2.97,0,301.07,279.62,232.32,100.21,11,108.24,35.97,29.59,8.8,1098.02
1.8599,0,0,0,0,0,5.83,0,0,288.31,272.36,223.41,103.29,11,110.99,35.97,29.59,5.83,1074.92
1.8699,0,0,0,0,0,3.85,0,0,273.24,267.52,214.61,109.56,11,113.63,35.97,31.79,3.85,1057.32
1.8799,0,0,0,0,0,3.85,0,0,258.5,257.84,203.06,112.75,13.75,119.13,35.97,31.79,3.85,1032.79
1.8899,0,0,0,0,0,0,0,0,243.76,250.47,191.4,119.02,11,121.88,35.97,31.79,0,1005.29
1.8999,0,0,0,0,0,0,0,0,228.91,240.79,179.74,122.21,13.75,124.52,35.97,33.88,0,979.77
1.9099,0,0,0,0,0,0,0,0,212.41,231.11,168.19,128.48,13.75,127.27,33.33,33.88,0,948.42
1.9199,0,0,0,0,0,0,0,0,196.24,219.01,154.22,131.67,13.75,132.77,33.33,33.88,0,914.87
1.9299,0,0,0,0,0,0,0,0,179.96,206.91,143,137.94,13.75,135.41,33.33,33.88,0,884.18
1.9399,0,0,0,0,0,0,0,0,161.81,194.81,131.89,141.13,13.75,140.91,33.33,35.97,0,853.6
1.9499,0,0,0,0,0,0,0,0,146.96,182.71,120.78,147.51,13.75,146.3,33.33,35.97,0,827.31
1.9599,0,0,0,0,0,0,0,0,132.22,170.61,109.67,153.78,13.75,151.8,33.33,38.06,0,803.22
1.9699,0,0,0,0,0,0,0,0,119.46,158.07,101.42,156.97,16.5,157.19,33.33,38.06,0,781
1.9799,0,0,0,0,0,0,0,0,105.71,148.06,96.03,163.24,16.5,162.69,35.97,40.26,0,768.46
1.9899,0,0,0,0,0,0,0,0,94.16,138.05,87.78,166.43,16.5,168.19,38.5,42.35,0,751.96
1.9999,0,0,0,0,0,0,0,0,84.7,128.04,82.39,172.81,19.25,173.47,43.67,42.35,0,746.68
2.0099,0,0,0,0,0,0,0,0,75.13,118.03,76.89,179.19,19.25,181.61,46.2,44.44,0,740.74
2.0199,0,0,0,0,0,0,0,0,63.69,108.24,71.39,182.38,22,187,53.9,48.73,0,737.33
2.0299,0,0,0,0,0,0,0,0,52.69,98.78,66,188.76,24.75,195.03,65.45,50.82,0,742.28
2.0399,0,0,0,0,0,0,0,0,43.89,89.32,60.5,191.95,27.5,200.42,80.3,52.91,0,746.79
2.0499,0,0,0,0,0,0,0,0,36.85,77.55,52.69,195.14,30.25,208.45,95.26,57.53,0,753.72
2.0599,0,0,0,0,0,0,0,0,31.57,68.09,47.85,198.44,33,216.59,110.22,62.37,0,768.13
2.0699,0,0,0,0,0,0,0,0,26.29,58.63,38.28,204.82,35.75,227.48,121.77,67.32,0,780.34
2.0799,0,0,0,0,0,0,0,0,22.77,49.17,33.44,208.01,35.75,235.95,130.46,72.16,0,787.71
2.0899,0,0,0,0,0,0,0,0,19.25,42.13,28.71,211.2,38.5,247.06,142.12,77.11,0,806.08
2.0999,0,0,0,0,0,0,0,0,17.49,37.51,23.87,217.58,38.5,255.42,150.81,79.53,0,820.71
2.1099,0,0,0,0,0,0,0,0,15.73,28.05,19.14,217.58,38.5,266.64,159.5,81.95,0,827.09
2.1199,0,0,0,0,0,0,0,0,13.97,23.43,16.72,217.58,35.75,277.86,171.27,86.9,0,843.48
2.1299,0,0,0,0,0,0,0,0,12.21,18.7,14.3,214.39,33,289.08,180.18,86.9,0,848.76
2.1399,0,0,0,0,0,0,0,0,10.45,13.97,11.88,208.01,30.25,300.41,186.12,89.32,0,850.41
2.1498,0,0,0,0,0,0,0,0,10.45,11.66,9.57,191.95,24.75,308.88,192.06,86.9,0,836.22
2.1598,0,0,0,0,0,0,0,0,8.69,9.35,7.15,172.81,19.25,314.49,195.14,89.32,0,816.2
2.1698,0,0,0,0,0,0,0,0,6.93,9.35,4.73,147.51,13.75,325.82,195.14,89.32,0,792.55
