Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7299,67.1,73.04,90.42,70.84,45.98,60.72,99.55,27.5,27.06,77.88,37.18,132.88,82.72,50.93,104.17,32.23,535.15,545.05
0.7399,67.1,74.69,91.96,70.84,41.8,57.86,95.15,28.93,27.06,77.88,35.75,132.88,85.8,50.93,101.2,30.8,528.33,542.3
0.7499,68.86,74.69,91.96,67.98,43.12,59.29,92.18,27.5,28.27,79.42,37.18,132.88,84.26,49.83,102.74,33.66,525.58,548.24
0.7599,68.86,76.34,93.61,67.98,43.12,56.43,90.64,27.5,28.27,79.42,37.18,132.88,85.8,50.93,104.17,32.23,524.48,550.88
0.7699,68.86,76.34,91.96,67.98,41.8,55.11,89.21,27.5,28.27,79.42,37.18,134.42,84.26,50.93,102.74,29.26,518.76,546.48
0.7799,68.86,76.34,90.42,65.12,41.8,55.11,86.13,27.5,27.06,80.96,38.61,134.42,84.26,50.93,102.74,32.23,511.28,551.21
0.7899,70.51,76.34,95.15,65.12,40.37,52.47,86.13,24.75,28.27,84.04,38.61,134.42,82.72,50.93,102.74,32.23,510.84,553.96
0.7999,70.51,76.34,93.61,63.69,40.37,53.79,84.7,24.75,28.27,82.5,37.18,136.07,85.8,50.93,102.74,32.23,507.76,555.72
0.8099,72.27,74.69,93.61,62.26,40.37,52.47,81.73,26.18,28.27,85.58,40.04,134.42,84.26,50.93,101.2,32.23,503.58,556.93
0.8199,70.51,74.69,93.61,59.4,40.37,49.83,83.16,26.18,28.27,84.04,40.04,136.07,82.72,50.93,101.2,32.23,497.75,555.5
0.8299,70.51,76.34,93.61,60.83,38.94,49.83,80.19,26.18,28.27,84.04,38.61,137.61,85.8,52.14,101.2,32.23,496.43,559.9
0.8399,72.27,74.69,93.61,57.97,37.62,48.51,78.76,24.75,29.59,85.58,41.47,134.42,87.34,50.93,102.74,30.8,488.18,562.87
0.8499,72.27,74.69,93.61,56.76,37.62,47.19,75.79,24.75,29.59,87.12,41.47,137.61,87.34,49.83,104.17,33.66,482.68,570.79
0.8599,72.27,73.04,95.15,55.55,36.19,45.87,72.71,23.43,29.59,88.66,44.33,137.61,85.8,49.83,104.17,32.23,474.21,572.22
0.8699,72.27,71.39,93.61,54.34,36.19,43.23,72.71,23.43,29.59,90.2,45.76,136.07,85.8,50.93,104.17,32.23,467.17,574.75
0.8799,72.27,69.74,91.96,52.03,36.19,41.91,71.28,23.43,30.8,91.74,47.19,136.07,87.34,50.93,104.17,30.8,458.81,579.04
0.8899,70.51,68.2,93.61,49.61,34.76,40.59,71.28,23.43,30.8,91.74,48.62,137.61,88.88,50.93,104.17,32.23,451.99,584.98
0.8999,70.51,66.55,90.42,48.4,36.19,40.59,69.74,22,30.8,94.82,48.62,139.15,87.34,49.83,105.71,33.66,444.4,589.93
0.9099,70.51,63.25,90.42,48.4,36.19,39.27,68.31,22,32.01,99.44,51.48,139.15,87.34,49.83,104.17,32.23,438.35,595.65
0.9199,68.86,61.6,88.88,47.3,34.76,37.95,66.77,22,32.01,99.44,51.48,140.8,88.88,50.93,104.17,32.23,428.12,599.94
0.9299,68.86,58.3,87.34,46.09,33.44,37.95,66.77,22,33.22,104.06,54.34,140.8,88.88,52.14,104.17,32.23,420.75,609.84
0.9399,67.1,56.65,87.34,43.67,33.44,37.95,66.77,20.68,34.43,107.14,55.77,142.34,85.8,52.14,104.17,33.66,413.6,615.45
0.9499,68.86,56.65,87.34,42.57,33.44,35.42,62.37,20.68,34.43,111.76,58.74,143.99,88.88,52.14,101.2,33.66,407.33,624.8
0.9599,68.86,53.46,87.34,41.36,30.58,34.1,60.83,19.25,35.75,116.71,61.82,143.99,88.88,53.35,104.17,33.66,395.78,638.33
0.9699,68.86,51.81,85.8,38.94,32.01,30.14,56.43,17.93,36.96,120.01,64.9,145.53,87.34,53.35,105.71,33.66,381.92,647.46
0.9799,68.86,51.81,84.26,37.84,30.58,27.5,55,19.25,36.96,120.01,66.44,147.07,90.42,53.35,105.71,35.2,375.1,655.16
0.9899,68.86,51.81,81.07,37.84,30.58,28.82,52.14,16.5,38.17,124.96,69.52,142.34,87.34,54.56,105.71,33.66,367.62,656.26
0.9999,67.1,50.16,81.07,37.84,30.58,26.18,49.17,16.5,38.17,128.26,72.71,143.99,88.88,54.56,101.2,30.8,358.6,658.57
1.0099,67.1,48.62,79.53,37.84,30.58,24.86,49.17,15.18,39.38,129.91,71.06,143.99,88.88,53.35,104.17,30.8,352.88,661.54
1.0199,67.1,46.97,79.53,36.63,29.26,26.18,49.17,16.5,40.7,133.21,74.25,147.07,85.8,53.35,104.17,33.66,351.34,672.21
1.0299,67.1,45.32,77.99,36.63,30.58,24.86,47.74,17.93,39.38,131.56,74.25,143.99,88.88,52.14,101.2,33.66,348.15,665.06
1.0399,67.1,45.32,76.45,35.42,30.58,26.18,49.17,16.5,40.7,133.21,75.79,143.99,87.34,52.14,102.74,33.66,346.72,669.57
1.0499,67.1,43.67,76.45,36.63,30.58,27.5,52.14,17.93,40.7,134.86,74.25,143.99,88.88,53.35,101.2,32.23,352,669.46
1.0599,65.34,45.32,79.53,36.63,32.01,27.5,53.57,17.93,40.7,134.86,75.79,142.34,85.8,52.14,104.17,33.66,357.83,669.46
1.0699,65.34,45.32,82.72,36.63,30.58,28.82,55,17.93,40.7,136.51,72.71,140.8,90.42,52.14,105.71,30.8,362.34,669.79
1.0799,68.86,48.62,84.26,37.84,33.44,27.5,55,17.93,40.7,134.86,75.79,142.34,88.88,52.14,105.71,33.66,373.45,674.08
1.0899,70.51,51.81,88.88,36.63,33.44,28.82,56.43,17.93,40.7,134.86,74.25,140.8,87.34,50.93,104.17,33.66,384.45,666.71
1.0999,72.27,56.65,93.61,36.63,33.44,28.82,55,17.93,39.38,131.56,74.25,137.61,88.88,50.93,104.17,30.8,394.35,657.58
1.1099,75.68,59.95,95.15,37.84,32.01,28.82,56.43,16.5,39.38,126.61,71.06,137.61,90.42,50.93,102.74,32.23,402.38,650.98
1.1199,77.44,64.9,101.31,37.84,33.44,28.82,53.57,16.5,36.96,121.66,64.9,136.07,91.96,50.93,108.68,33.66,413.82,644.82
1.1299,79.2,69.74,104.5,38.94,30.58,27.5,55,16.5,34.43,113.41,58.74,134.42,91.96,52.14,110.22,33.66,421.96,628.98
1.1399,82.61,73.04,107.58,38.94,33.44,28.82,55,16.5,32.01,104.06,50.05,134.42,93.5,54.56,110.22,30.8,435.93,609.62
1.1499,86.02,76.34,110.66,40.15,33.44,28.82,53.57,16.5,30.8,91.74,42.9,132.88,93.5,53.35,114.73,33.66,445.5,593.56
1.1599,89.54,82.94,112.2,42.57,33.44,28.82,55,17.93,27.06,77.88,35.75,129.69,93.5,55.77,114.73,32.23,462.44,566.61
1.1699,92.95,89.43,117.04,42.57,33.44,30.14,53.57,17.93,23.43,62.48,22.88,129.69,95.04,52.14,119.35,33.66,477.07,538.67
1.1799,94.71,94.38,118.69,44.88,34.76,30.14,57.86,16.5,19.69,42.9,15.73,121.88,93.5,53.35,120.89,33.66,491.92,501.6
1.1899,99.88,100.87,123.64,46.09,34.76,31.46,59.4,17.93,17.16,26.4,10.01,117.15,93.5,53.35,125.51,33.66,514.03,476.74
1.1999,105.05,107.47,130.24,47.3,36.19,32.78,60.83,19.25,11,19.8,8.58,106.37,90.42,52.14,130.02,32.23,539.11,450.56
1.2099,108.46,114.07,135.08,48.4,38.94,35.42,63.8,19.25,6.16,18.15,7.15,91.52,87.34,49.83,131.56,30.8,563.42,422.51
1.2199,115.39,122.43,141.68,50.82,38.94,36.74,65.34,19.25,4.84,14.85,5.72,73.59,79.64,48.62,136.18,30.8,590.59,394.24
1.2299,122.43,130.79,148.28,52.03,38.94,36.74,66.77,20.68,2.42,11.55,2.86,55.77,74.91,42.68,137.72,27.83,616.66,355.74
1.2399,127.6,137.5,153.12,54.34,41.8,37.95,69.74,20.68,0,8.25,2.86,36.63,65.67,37.95,134.64,26.4,642.73,312.4
1.2499,134.64,149.27,158.07,55.55,44.55,39.27,71.28,22,0,11.55,2.86,23.87,54.56,29.59,133.1,23.43,674.63,278.96
1.2599,138.16,155.98,161.37,59.4,45.98,40.59,75.79,22,0,8.25,2.86,19.03,39.71,21.34,122.43,19.03,699.27,232.65
1.2699,141.57,164.34,166.32,63.69,47.3,43.23,78.76,23.43,0,9.9,0,14.3,21.45,16.61,105.71,17.6,728.64,185.57
1.2799,145.09,169.51,167.97,66.55,48.73,45.87,83.16,23.43,0,8.25,0,15.84,13.2,11.77,65.34,11.66,750.31,126.06
1.2899,146.85,174.79,171.38,69.41,50.16,45.87,86.13,24.75,0,8.25,2.86,14.3,11.55,9.46,39.93,5.83,769.34,92.18
1.2999,150.37,180.07,175.01,72.27,54.34,49.83,90.64,24.75,0,8.25,0,14.3,9.9,9.46,26.18,5.83,797.28,73.92
1.3099,150.37,185.35,176.88,76.56,55.77,52.47,95.15,24.75,0,8.25,0,12.65,9.9,8.25,15.18,2.86,817.3,57.09
1.3199,148.61,185.35,176.88,79.42,58.63,53.79,98.12,26.18,0,4.95,0,14.3,8.25,5.83,11,2.86,826.98,47.19
1.3299,146.85,187.11,175.01,82.28,61.6,56.43,104.06,27.5,0,4.95,0,11.11,9.9,8.25,8.25,2.86,840.84,45.32
1.3399,143.33,185.35,169.62,86.57,61.6,57.86,105.6,27.5,0,4.95,0,12.65,6.6,7.04,9.57,0,837.43,40.81
1.3499,139.92,183.59,169.62,89.43,63.03,62.15,108.57,27.5,0,6.6,0,14.3,8.25,5.83,6.82,0,843.81,41.8
1.3599,134.64,180.07,163.02,93.72,64.57,64.9,110,28.93,0,4.95,0,12.65,6.6,4.73,8.25,0,839.85,37.18
1.3699,127.6,178.31,156.42,100.87,66,66.33,110,28.93,0,6.6,0,11.11,6.6,5.83,8.25,0,834.46,38.39
1.3799,120.67,174.79,151.47,103.73,66,67.76,113.08,28.93,0,6.6,0,12.65,6.6,5.83,4.07,0,826.43,35.75
1.3899,113.63,169.51,144.98,109.45,66,70.62,111.54,30.36,0,6.6,0,11.11,6.6,5.83,6.82,0,816.09,36.96
1.3999,106.7,164.34,136.73,113.96,67.54,73.48,116.27,30.36,0,3.3,0,12.65,4.95,5.83,6.82,0,809.38,33.55
1.4099,99.88,159.39,131.89,118.58,67.54,74.8,117.81,30.36,0,6.6,0,9.46,4.95,4.73,4.07,0,800.25,29.81
1.4199,94.71,154.33,128.59,120.12,68.97,77.66,121.11,30.36,0,3.3,0,11.11,6.6,3.52,4.07,0,795.85,28.6
1.4299,89.54,149.27,125.29,124.74,71.94,79.09,122.65,31.68,0,3.3,0,12.65,4.95,3.52,5.5,0,794.2,29.92
1.4399,86.02,142.56,121.99,129.36,73.37,80.52,124.3,31.68,0,6.6,0,9.46,4.95,3.52,6.82,0,789.8,31.35
1.4499,82.61,140.91,120.34,132.55,76.34,81.95,130.68,33.11,0,3.3,0,11.11,4.95,4.73,5.5,0,798.49,29.59
1.4599,79.2,137.5,117.04,138.71,76.34,84.7,138.71,34.43,0,4.95,0,9.46,4.95,4.73,2.75,0,806.63,26.84
1.4699,75.68,132.55,115.39,143.33,79.31,90.42,143.55,33.11,0,3.3,0,12.65,4.95,4.73,2.75,0,813.34,28.38
1.4799,74.03,129.14,113.85,146.41,82.17,93.17,148.39,35.86,0,4.95,0,11.11,4.95,4.73,2.75,0,823.02,28.49
1.4899,70.51,125.84,110.66,151.14,86.57,97.46,154.88,37.18,0,4.95,0,9.46,4.95,3.52,4.07,0,834.24,26.95
1.4999,68.86,122.43,109.12,157.3,89.54,98.89,159.72,38.61,0,4.95,0,9.46,3.3,4.73,4.07,0,844.47,26.51
1.5099,67.1,119.13,106.04,160.38,92.51,100.32,164.45,38.61,0,3.3,0,11.11,4.95,2.31,4.07,0,848.54,25.74
1.5199,65.34,115.72,102.85,165,92.51,104.5,169.29,39.93,0,3.3,0,11.11,4.95,4.73,4.07,0,855.14,28.16
1.5299,61.93,112.42,96.69,168.19,95.48,105.93,172.59,41.36,0,3.3,0,7.92,4.95,3.52,4.07,0,854.59,23.76
1.5399,60.17,105.82,95.15,173.03,98.34,107.36,174.24,41.36,0,4.95,0,11.11,4.95,3.52,2.75,0,855.47,27.28
1.5499,58.52,100.87,88.88,174.57,98.34,110.22,179.52,44.11,0,4.95,0,11.11,3.3,3.52,4.07,0,855.03,26.95
1.5599,55.11,96.03,82.72,181.06,99.88,113.08,184.8,44.11,0,4.95,0,7.92,4.95,3.52,0,0,856.79,21.34
1.5699,51.59,89.43,74.91,182.71,101.31,114.62,191.84,46.86,0,3.3,0,9.46,0,3.52,2.75,0,853.27,19.03
1.5799,48.18,84.48,68.64,189.2,104.28,117.7,195.36,48.29,0,3.3,0,11.11,4.95,2.31,4.07,0,856.13,25.74
1.5899,44.77,77.99,60.94,195.69,105.71,122.32,198.77,52.36,0,4.95,0,9.46,3.3,3.52,0,0,858.55,21.23
1.5999,41.25,69.74,52.47,200.53,107.25,125.4,204.05,55.11,0,4.95,0,7.92,3.3,3.52,0,0,855.8,19.69
1.6099,39.6,61.6,45.54,207.02,111.87,126.94,212.85,56.54,0,3.3,0,9.46,3.3,2.31,0,0,861.96,18.37
1.6199,36.08,53.46,38.61,211.86,115.28,130.02,218.13,63.91,0,6.6,0,7.92,4.95,3.52,0,0,867.35,22.99
1.6299,30.91,45.32,28.93,216.7,118.69,134.53,223.41,68.31,0,4.95,0,9.46,4.95,4.73,0,0,866.8,24.09
1.6399,25.74,35.64,22,221.54,118.69,137.61,231.88,72.82,0,4.95,0,7.92,3.3,2.31,2.75,0,865.92,21.23
1.6499,24.09,25.85,17.93,224.84,120.45,139.15,240.35,80.3,0,4.95,0,7.92,0,3.52,2.75,0,872.96,19.14
1.6599,18.92,19.36,16.5,229.57,120.45,140.69,245.52,87.78,0,4.95,0,7.92,3.3,2.31,0,0,878.79,18.48
1.6699,15.4,14.52,15.18,235.84,118.69,143.77,250.58,95.15,0,6.6,0,9.46,4.95,2.31,2.75,0,889.13,26.07
1.6799,10.23,11.33,12.43,234.3,117.04,143.77,255.64,102.63,0,3.3,0,7.92,3.3,2.31,0,0,887.37,16.83
1.6899,8.58,11.33,12.43,235.84,111.87,145.31,262.46,108.57,2.42,6.6,0,6.27,4.95,2.31,0,0,896.39,22.55
1.6999,5.06,9.68,11,231.11,108.68,148.39,269.28,119.35,3.63,4.95,0,9.46,0,3.52,0,0,902.55,21.56
1.7099,3.41,8.03,9.57,223.19,105.71,149.82,274.45,127.05,4.84,4.95,0,9.46,6.6,0,2.75,0,901.23,28.6
1.7199,0,8.03,9.57,210.21,101.31,149.82,281.16,133.21,9.79,4.95,0,9.46,4.95,3.52,2.75,0,893.31,35.42
1.7299,0,4.84,8.25,195.69,96.91,149.82,284.46,137.83,22.11,8.25,2.86,7.92,6.6,3.52,2.75,0,877.8,54.01
1.7399,3.41,8.03,6.82,177.87,91.08,148.39,286.11,144.1,35.75,9.9,2.86,9.46,6.6,3.52,2.75,0,865.81,70.84
1.7499,0,6.38,8.25,157.3,83.71,146.85,287.76,147.18,46.86,9.9,2.86,11.11,6.6,4.73,4.07,0,837.43,86.13
1.7599,3.41,6.38,6.82,137.17,79.31,143.77,289.41,153.34,55.44,39.6,4.29,9.46,9.9,5.83,2.75,0,819.61,127.27
1.7699,0,4.84,8.25,115.5,70.4,143.77,291.06,156.42,63.25,107.14,10.01,12.65,9.9,5.83,4.07,0,790.24,212.85
1.7799,3.41,4.84,6.82,93.72,63.03,139.15,289.41,159.5,69.96,156.2,48.62,12.65,13.2,5.83,5.5,0,759.88,311.96
1.7899,3.41,6.38,6.82,75.13,54.34,136.07,286.11,157.96,71.28,191.29,81.95,28.6,13.2,4.73,6.82,0,726.22,397.87
1.7999,0,4.84,8.25,56.76,44.55,131.45,271.04,159.5,72.6,206.47,105.27,44.55,16.5,8.25,6.82,0,676.39,460.46
1.8099,0,6.38,6.82,40.15,34.76,126.94,253.99,157.96,74.03,211.53,113.08,52.58,19.8,9.46,6.82,4.4,627,491.7
1.8199,0,6.38,8.25,22.44,30.58,114.62,219.89,161.04,75.35,218.35,120.67,60.17,24.75,9.46,8.25,4.4,563.2,521.4
