Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2700,171.16,128.15,62.59,48.84,0,49.61,0,5.06,165.66,90.64,118.36,39.38,7.7,40.37,24.86,16.28,465.41,503.25
0.2800,171.16,126.39,62.59,47.52,0,48.07,0,5.06,171.05,92.18,120.34,38.28,7.7,38.94,23.21,14.96,460.79,506.66
0.2900,171.16,124.63,61.05,47.52,0,48.07,0,5.06,174.68,93.61,120.34,38.28,7.7,38.94,21.56,14.96,457.49,510.07
0.3000,168.96,124.63,61.05,46.31,0,46.53,0,5.06,180.07,95.15,122.32,38.28,5.72,37.62,19.91,13.53,452.54,512.6
0.3100,166.76,122.76,59.51,46.31,0,46.53,0,5.06,185.46,96.58,122.32,38.28,5.72,37.62,18.26,13.53,446.93,517.77
0.3200,164.45,119.13,59.51,46.31,0,46.53,0,5.06,190.96,99.55,124.3,38.28,5.72,37.62,18.26,12.21,440.99,526.9
0.3300,162.25,117.37,57.97,44.99,0,45.1,0,5.06,196.35,102.52,126.28,39.38,5.72,37.62,16.61,12.21,432.74,536.69
0.3400,157.74,113.74,56.65,44.99,0,45.1,0,5.06,201.74,105.49,128.26,40.59,5.72,37.62,16.61,12.21,423.28,548.24
0.3500,151.14,108.57,55.33,43.78,0,45.1,0,5.06,208.89,108.46,130.24,40.59,5.72,37.62,14.96,12.21,408.98,558.69
0.3600,142.12,102.3,52.8,42.57,0,43.56,0,5.06,216.15,111.43,130.24,41.8,5.72,38.94,14.96,10.89,388.41,570.13
0.3700,133.21,95.92,50.16,42.57,0,43.56,3.41,5.06,221.54,116.05,134.2,44.22,5.72,38.94,13.2,12.21,373.89,586.08
0.3800,119.9,88.11,46.31,41.25,0,42.02,3.41,5.06,225.17,120.78,136.18,45.43,5.72,40.37,13.2,10.89,346.06,597.74
0.3900,107.03,78.54,43.78,41.25,0,42.02,5.17,5.06,236.28,123.97,140.14,46.64,5.72,40.37,13.2,10.89,322.85,617.21
0.4000,93.28,67.54,38.61,40.04,0,40.59,5.17,5.06,247.39,130.35,142.12,48.95,5.72,41.8,13.2,10.89,290.29,640.42
0.4100,79.53,58.08,34.76,38.72,0,40.59,6.93,5.06,258.5,135.08,146.08,51.37,5.72,43.12,13.2,10.89,263.67,663.96
0.4200,65.78,48.73,29.59,37.51,0,40.59,8.69,5.06,267.74,141.46,150.04,53.79,5.72,44.55,13.2,10.89,235.95,687.39
0.4300,52.8,39.82,24.42,34.98,0,40.59,10.45,6.82,278.96,146.19,154,56.21,5.72,47.3,11.55,10.89,209.88,710.82
0.4400,37.51,32.12,19.25,32.56,0,39.05,10.45,6.82,290.18,152.57,157.96,58.63,5.72,48.73,13.2,10.89,177.76,737.88
0.4500,23.87,24.31,14.08,28.71,0,40.59,12.21,6.82,299.64,157.3,161.92,61.93,5.72,50.16,13.2,10.89,150.59,760.76
0.4600,15.29,16.61,11.55,23.76,0,39.05,12.21,6.82,309.1,163.68,167.86,63.69,5.72,51.48,13.2,10.89,125.29,785.62
0.4700,11.88,12.76,8.91,18.7,0,37.51,10.45,8.58,316.58,168.52,169.84,66.99,5.72,54.34,13.2,12.21,108.79,807.4
0.4800,10.23,8.91,7.7,13.75,0,34.54,10.45,8.58,322.3,173.36,173.69,70.4,5.72,55.77,14.96,12.21,94.16,828.41
0.4900,8.47,7.7,7.7,8.69,0,28.49,8.69,8.58,327.91,176.66,175.56,73.81,5.72,57.42,16.61,12.21,78.32,845.9
0.5000,8.47,6.38,6.38,7.48,0,21.01,5.17,8.58,327.91,178.31,177.54,77.11,5.72,60.94,16.61,12.21,63.47,856.35
0.5100,6.82,6.38,6.38,6.16,0,11.99,3.41,8.58,327.91,179.85,175.56,80.52,7.7,62.7,18.26,13.53,49.72,866.03
0.5200,6.82,5.06,5.06,4.95,0,7.48,0,8.58,326.04,181.5,177.54,83.93,7.7,66.22,18.26,13.53,37.95,874.72
0.5300,5.06,5.06,5.06,4.95,0,2.97,0,6.82,324.17,183.15,175.56,87.34,7.7,67.98,19.91,13.53,29.92,879.34
0.5400,5.06,5.06,5.06,3.74,0,0,0,5.06,320.43,183.15,175.56,90.64,7.7,71.39,21.56,13.53,23.98,883.96
0.5500,5.06,3.85,5.06,3.74,0,0,0,0,316.58,183.15,175.56,94.05,7.7,73.15,21.56,14.96,17.71,886.71
0.5600,5.06,3.85,5.06,3.74,0,0,0,0,312.84,183.15,173.69,97.46,7.7,76.67,23.21,16.28,17.71,891
0.5700,5.06,3.85,5.06,2.42,0,0,0,0,309.1,183.15,171.82,100.76,7.7,78.43,24.86,16.28,16.39,892.1
0.5800,5.06,3.85,5.06,2.42,0,0,0,0,303.38,183.15,169.84,102.52,7.7,81.95,26.51,16.28,16.39,891.33
0.5900,3.41,3.85,3.85,2.42,0,0,0,0,297.77,183.15,167.86,105.82,7.7,83.71,26.51,16.28,13.53,888.8
0.6000,3.41,2.53,3.85,2.42,0,0,0,0,292.16,181.5,165.88,109.23,7.7,87.12,28.27,17.71,12.21,889.57
0.6100,3.41,2.53,3.85,2.42,0,0,0,0,286.44,179.85,163.9,110.99,7.7,88.88,29.92,19.03,12.21,886.71
0.6200,3.41,2.53,3.85,2.42,0,0,0,0,280.83,176.66,161.92,114.4,7.7,90.64,31.57,19.03,12.21,882.75
0.6300,3.41,2.53,3.85,2.42,0,0,0,0,271.48,175.01,159.94,117.92,7.7,94.16,33.22,19.03,12.21,878.46
0.6400,3.41,2.53,3.85,2.42,0,0,0,0,264.11,171.82,155.98,119.68,7.7,97.68,34.87,20.35,12.21,872.19
0.6500,3.41,2.53,3.85,2.42,0,0,0,0,254.87,168.52,154,123.2,9.57,99.33,36.52,20.35,12.21,866.36
0.6600,3.41,2.53,2.53,2.42,0,0,0,0,247.39,165.33,150.04,124.96,9.57,102.85,38.17,21.78,10.89,860.09
0.6700,3.41,2.53,3.85,2.42,0,0,0,0,240.02,162.14,148.06,128.48,9.57,106.37,41.47,21.78,12.21,857.89
0.6800,3.41,2.53,2.53,0,0,0,0,0,230.78,158.95,144.1,132,9.57,109.89,43.23,23.1,8.47,851.62
0.6900,3.41,2.53,3.85,0,0,0,0,0,221.54,154.11,142.12,135.52,9.57,113.52,46.53,24.53,9.79,847.44
0.7000,3.41,2.53,2.53,0,0,0,0,0,212.52,151.03,138.16,140.8,9.57,117.48,48.18,25.85,8.47,843.59
0.7100,0,2.53,2.53,0,0,0,0,0,203.5,146.19,134.2,144.32,9.57,121.33,51.48,28.6,5.06,839.19
0.7199,3.41,0,2.53,0,0,0,0,0,192.72,141.46,132.22,149.6,11.55,127.16,53.13,29.92,5.94,837.76
0.7299,0,2.53,2.53,0,0,0,0,0,183.7,136.73,128.26,153.12,11.55,132.99,56.54,32.67,5.06,835.56
0.7399,0,0,2.53,0,0,0,0,0,174.68,130.35,122.32,158.4,11.55,136.95,60.17,35.42,2.53,829.84
0.7499,0,0,2.53,0,0,0,0,0,163.79,125.62,118.36,163.68,11.55,142.78,65.67,39.49,2.53,830.94
0.7599,0,0,2.53,0,0,0,0,0,152.9,119.24,110.77,168.96,13.42,150.59,69.3,42.24,2.53,827.42
0.7699,0,0,2.53,0,0,0,0,0,140.03,112.97,106.04,174.35,13.42,156.42,74.91,46.31,2.53,824.45
0.7799,0,0,2.53,0,0,0,0,0,130.9,107.03,101.2,179.74,13.42,162.25,78.54,50.38,2.53,823.46
0.7899,0,0,2.53,0,0,0,0,0,119.9,101.09,96.47,185.13,13.42,168.19,84.04,54.45,2.53,822.69
0.7999,0,0,0,0,0,0,0,0,111.32,95.15,91.63,188.76,15.4,176.22,91.41,60.28,0,830.17
0.8099,0,0,0,0,0,0,0,0,103.62,89.21,85.25,194.15,13.42,182.27,96.91,65.45,0,830.28
0.8199,0,0,0,0,0,0,0,0,95.92,83.16,80.52,197.78,15.4,188.32,104.28,70.62,0,836
0.8299,0,0,0,0,0,0,0,0,88.22,77.22,74.14,201.3,15.4,196.35,111.65,75.79,0,840.07
0.8399,0,0,0,0,0,0,0,0,80.41,72.82,69.41,206.8,15.4,204.38,119.68,80.85,0,849.75
0.8499,0,0,0,0,0,0,0,0,71.17,65.34,61.38,210.32,15.4,210.43,127.71,86.02,0,847.77
0.8599,0,0,0,0,0,0,0,0,61.93,59.4,55.11,213.95,17.38,218.57,135.85,91.19,0,853.38
0.8699,0,0,0,0,0,0,0,0,51.92,51.04,47.41,217.58,17.38,224.84,143.88,96.36,0,850.41
0.8799,0,0,0,0,0,0,0,0,41.8,44.11,38.39,219.34,17.38,233.64,152.02,99.77,0,846.45
0.8899,0,0,0,0,0,0,0,0,34.21,37.18,30.69,221.21,17.38,240.24,158.07,104.94,0,843.92
0.8999,0,0,0,0,0,0,0,0,30.36,31.68,24.31,219.34,17.38,246.84,164.12,110.11,0,844.14
0.9099,0,0,0,0,0,0,0,0,25.3,26.18,20.46,213.95,17.38,253.44,170.17,115.28,0,842.16
0.9199,0,0,0,0,0,0,0,0,21.45,22,16.61,206.8,15.4,260.04,174.35,121.11,0,837.76
0.9299,0,0,0,0,0,0,0,0,20.24,17.93,14.08,194.15,13.42,266.64,178.53,128.92,0,833.91
0.9399,5.06,0,0,0,0,0,0,0,18.92,15.18,11.44,176.11,13.42,271.04,182.6,136.73,5.06,825.44
0.9499,8.47,2.53,0,0,0,0,0,0,17.71,13.75,10.23,154.88,11.55,275.44,184.69,146.52,11,814.77
0.9599,22.11,3.85,2.53,0,0,0,0,0,16.39,12.32,8.91,128.48,9.57,275.44,186.78,156.31,28.49,794.2
0.9699,65.78,15.4,6.38,0,0,0,0,0,16.39,12.32,8.91,100.76,7.7,275.44,184.69,168.08,87.56,774.29
0.9799,146.63,35.97,14.08,0,0,0,0,0,15.18,11,7.59,70.4,7.7,273.24,180.51,176.22,196.68,741.84
0.9899,164.45,47.52,23.1,0,0,0,0,0,15.18,11,7.59,47.85,5.72,266.64,172.26,186.45,235.07,712.69
0.9999,177.87,62.81,32.12,0,0,0,0,0,13.86,9.57,7.59,31.02,5.72,251.24,162.03,196.68,272.8,677.71
1.0099,182.38,75.46,39.93,2.42,0,0,0,0,13.86,9.57,6.38,17.93,5.72,224.84,152.02,202.84,300.19,633.16
1.0199,189.09,88.11,46.31,2.42,0,0,0,0,12.65,9.57,6.38,11.88,5.72,188.32,143.88,210.98,325.93,589.38
1.0299,195.8,99.11,54.01,6.16,0,0,0,0,11.33,8.25,5.06,8.36,5.72,152.57,127.71,215.05,355.08,534.05
1.0399,202.4,111.98,64.13,13.75,0,7.48,0,0,11.33,8.25,5.06,5.94,3.85,121.33,117.7,219.12,399.74,492.58
1.0499,213.62,128.15,75.02,17.49,0,16.5,0,0,10.12,6.82,3.74,3.52,5.72,95.92,107.91,221.21,450.78,454.96
1.0599,227.04,140.8,84.37,21.23,0,21.01,0,0,8.8,6.82,3.74,2.31,5.72,74.91,100.54,217.03,494.45,419.87
1.0699,238.37,153.45,93.83,23.76,0,25.52,0,0,7.59,6.82,2.53,2.31,5.72,59.18,93.28,210.98,534.93,388.41
1.0799,252.01,164.23,103.18,26.29,0,28.49,3.41,3.41,6.27,5.5,0,2.31,5.72,48.73,84.04,196.68,581.02,349.25
1.0899,263.45,173.58,109.34,28.71,0,31.57,5.17,3.41,3.74,5.5,0,2.31,7.7,40.37,74.91,174.24,615.23,308.77
1.0999,274.78,183.15,115.72,30.03,0,33,6.93,5.06,2.53,4.07,0,3.52,7.7,36.19,69.3,134.75,648.67,258.06
1.1099,285.89,192.61,120.45,31.24,0,36.08,8.69,5.06,2.53,4.07,0,3.52,7.7,27.83,60.17,103.18,680.02,209
1.1199,294.69,202.07,125.18,33.77,0,37.51,10.45,5.06,0,2.75,0,3.52,5.72,20.9,44.88,67.21,708.73,144.98
1.1299,303.6,209.66,126.83,34.98,0,39.05,12.21,5.06,0,2.75,0,2.31,3.85,13.86,31.57,38.17,731.39,92.51
1.1399,310.2,215.27,130.02,36.3,0,40.59,12.21,6.82,0,2.75,0,2.31,0,9.68,18.26,21.78,751.41,54.78
1.1499,314.6,220.99,130.02,37.51,0,40.59,12.21,6.82,0,2.75,0,2.31,0,5.5,6.6,8.14,762.74,25.3
1.1599,316.8,226.6,130.02,38.72,0,42.02,13.97,6.82,0,2.75,0,3.52,0,4.18,0,4.07,774.95,14.52
1.1699,319,232.21,128.37,41.25,0,45.1,15.62,6.82,0,2.75,0,2.31,0,2.75,0,2.64,788.37,10.45
1.1799,316.8,233.97,125.18,43.78,0,46.53,15.62,6.82,0,2.75,0,0,0,0,0,0,788.7,2.75
1.1899,314.6,233.97,122.1,46.31,0,48.07,17.38,6.82,0,2.75,0,0,0,0,0,0,789.25,2.75
1.1999,310.2,233.97,120.45,47.52,0,52.58,19.14,8.58,0,2.75,0,0,0,0,0,0,792.44,2.75
1.2099,301.29,232.21,117.26,51.26,0,55.55,20.9,8.58,0,2.75,0,0,0,0,0,0,787.05,2.75
1.2199,294.69,228.47,114.07,53.79,0,58.63,24.42,10.23,0,2.75,0,0,0,0,0,0,784.3,2.75
1.2299,283.69,222.86,110.99,58.41,0,63.36,26.18,10.23,0,2.75,0,0,0,0,0,0,775.72,2.75
1.2399,272.47,217.25,106.26,63.36,0,68.09,29.59,11.99,0,2.75,0,0,0,0,0,0,769.01,2.75
1.2499,258.83,209.66,101.53,68.42,0,72.82,31.35,11.99,0,2.75,0,0,0,0,0,0,754.6,2.75
1.2599,247.5,203.94,98.45,71.72,0,79.09,34.87,13.75,0,0,0,0,0,0,0,0,749.32,0
1.2699,233.86,194.48,95.37,78.43,0,83.93,38.39,15.4,0,0,0,0,0,0,0,0,739.86,0
1.2799,220.33,186.89,92.18,83.49,0,90.2,43.67,17.16,0,0,0,0,0,0,0,0,733.92,0
1.2899,209.11,177.43,89.1,88.44,0,96.58,48.84,20.57,0,0,0,0,0,0,0,0,730.07,0
1.2999,195.8,167.97,86.02,95.15,0,104.5,54.12,24.09,0,0,0,0,0,0,0,0,727.65,0
1.3099,184.58,158.84,84.37,100.21,0,110.77,61.38,29.26,0,0,0,0,0,0,0,0,729.41,0
1.3199,173.36,148.06,81.29,105.16,0,117.48,67.65,32.67,0,0,0,0,0,0,0,0,725.67,0
1.3299,162.25,139.04,79.75,110.22,0,124.3,77.88,37.84,0,0,0,0,0,0,0,0,731.28,0
1.3399,148.83,130.02,76.67,117.04,0,132.77,86.13,43.01,0,0,0,0,0,0,0,0,734.47,0
1.3499,137.72,119.13,73.48,122.32,2.53,141.24,96.47,46.42,0,0,0,0,0,0,0,0,739.31,0
1.3599,124.3,108.57,67.32,127.6,2.53,149.71,104.72,51.59,0,0,0,0,0,0,0,0,736.34,0
1.3699,109.01,99.11,62.59,134.64,2.53,158.18,117.92,55.11,0,0,0,0,0,0,0,0,739.09,0
1.3799,97.24,88.11,56.65,138.16,3.85,166.76,129.69,61.05,0,0,0,0,0,0,0,0,741.51,0
1.3899,83.49,75.46,50.16,143.44,3.85,176.11,141.35,67.1,0,0,0,0,0,0,0,0,740.96,0
1.3999,69.74,64.35,43.78,146.96,3.85,187.33,155.43,73.04,0,0,0,0,0,0,0,0,744.48,0
1.4099,52.8,53.9,35.97,148.72,5.06,198.55,171.82,79.09,0,0,0,0,0,0,0,0,745.91,0
1.4199,35.75,43.67,26.95,150.48,5.06,207.9,188.65,85.03,0,0,0,0,0,0,0,0,743.49,0
1.4299,25.52,33.33,20.57,148.72,5.06,219.12,205.48,91.08,0,0,0,0,0,0,0,0,748.88,0
1.4399,18.7,25.63,16.72,143.44,5.06,226.71,222.42,99,0,0,0,0,0,0,0,0,757.68,0
1.4499,15.29,19.25,12.87,132.88,3.85,234.19,239.36,107.03,0,0,0,0,0,0,0,0,764.72,0
1.4599,13.64,15.4,10.23,120.56,3.85,239.8,256.3,117.04,0,0,0,0,0,0,0,0,776.82,0
1.4699,11.88,12.76,8.91,103.51,2.53,247.28,270.82,125.07,0,0,0,0,0,0,0,0,782.76,0
1.4799,11.88,11.55,7.7,81.84,0,253,280.72,137.17,0,0,0,0,0,0,0,0,783.86,0
1.4899,11.88,10.23,6.38,58.41,0,258.61,288.42,149.27,0,0,0,0,0,0,0,0,783.2,0
1.4999,10.23,10.23,6.38,42.57,0,262.35,296.12,161.37,0,0,0,0,0,0,0,0,789.25,0
1.5099,10.23,10.23,5.06,31.24,0,264.22,296.12,171.93,0,0,0,0,0,0,0,0,789.03,0
1.5199,10.23,8.91,5.06,20.02,0,262.35,291.06,182.93,0,0,0,0,0,0,0,0,780.56,0
1.5299,10.23,8.91,3.85,12.43,0,256.74,280.72,191.73,0,0,0,0,0,0,0,0,764.61,0
1.5399,8.47,8.91,3.85,8.69,0,241.67,268.4,200.53,6.27,0,0,0,0,0,0,0,740.52,6.27
1.5499,8.47,7.7,3.85,7.48,0,217.25,249.04,207.13,21.45,0,0,0,0,0,0,0,700.92,21.45
1.5599,8.47,7.7,3.85,4.95,0,191.07,229.68,213.73,118.14,2.75,5.06,0,0,0,0,0,659.45,125.95
1.5699,6.82,7.7,2.53,3.74,0,166.76,210.32,218.13,254.87,8.25,16.61,2.31,0,0,0,0,616,282.04
1.5799,6.82,6.38,2.53,2.42,0,142.89,193.49,218.13,282.7,23.43,47.41,2.31,0,0,0,0,572.66,355.85
1.5899,5.06,6.38,2.53,2.42,0,122.54,178.97,215.93,307.23,38.61,83.71,2.31,0,0,0,0,533.83,431.86
1.5999,5.06,5.06,0,2.42,0,102.85,167.09,204.93,324.17,53.79,126.28,0,0,2.75,0,0,487.41,506.99
1.6099,3.41,3.85,0,2.42,0,85.47,153.01,189.53,318.45,68.31,167.86,0,0,2.75,0,0,437.69,557.37
1.6199,3.41,3.85,0,3.74,0,68.09,132,161.37,316.58,84.7,194.7,3.52,0,4.18,0,0,372.46,603.68
1.6299,0,2.53,0,3.74,0,54.12,104.72,125.07,312.84,102.52,217.58,9.57,0,6.93,0,0,290.18,649.44
1.6399,0,2.53,0,3.74,0,42.02,84.15,88.99,307.23,117.59,236.94,21.45,0,12.54,0,0,221.43,695.75
1.6499,0,0,0,2.42,0,28.49,59.4,53.35,307.23,125.62,248.6,26.29,3.85,20.9,4.95,4.07,143.66,741.51
1.6599,0,0,0,0,0,14.96,34.87,27.5,309.1,133.54,258.39,32.23,5.72,27.83,11.55,5.39,77.33,783.75
1.6699,0,0,0,0,0,7.48,13.97,13.75,310.97,138.27,264.22,35.86,5.72,32.01,16.61,6.71,35.2,810.37
1.6799,0,0,0,0,0,2.97,3.41,5.06,314.71,144.65,266.09,39.38,5.72,34.76,19.91,8.14,11.44,833.36
1.6899,0,0,0,0,0,0,0,0,316.58,147.84,268.07,41.8,5.72,38.94,21.56,8.14,0,848.65
1.6999,0,0,0,0,0,0,0,0,318.45,151.03,266.09,43.01,5.72,40.37,23.21,8.14,0,856.02
1.7099,0,0,0,0,0,0,0,0,316.58,152.57,262.24,44.22,7.7,41.8,24.86,9.46,0,859.43
1.7199,0,0,0,0,0,0,0,0,312.84,152.57,258.39,45.43,7.7,43.12,26.51,9.46,0,856.02
1.7299,0,0,0,0,0,0,0,0,309.1,151.03,254.43,46.64,7.7,43.12,28.27,9.46,0,849.75
1.7399,0,0,0,0,0,0,0,0,301.51,149.38,248.6,47.85,7.7,44.55,29.92,9.46,0,838.97
1.7499,0,0,0,0,0,0,0,0,292.16,147.84,240.9,48.95,7.7,47.3,31.57,9.46,0,825.88
1.7599,0,0,0,0,0,0,0,0,280.83,144.65,233.09,50.16,7.7,47.3,33.22,9.46,0,806.41
1.7699,0,0,0,0,0,0,0,0,267.74,141.46,223.41,52.58,9.57,50.16,34.87,9.46,0,789.25
1.7799,0,0,0,0,0,0,0,0,254.87,138.27,215.71,53.79,9.57,52.91,36.52,10.89,0,772.53
1.7899,0,0,0,0,0,0,0,0,240.02,133.54,206.14,57.42,9.57,57.42,39.82,10.89,0,754.82
1.7999,0,0,0,0,0,0,0,0,223.41,128.7,196.57,61.93,9.57,62.7,43.23,12.21,0,738.32
1.8099,0,0,0,0,0,0,0,0,207.13,123.97,188.98,68.75,9.57,69.74,48.18,12.21,0,728.53
1.8199,0,0,0,0,0,0,0,0,192.72,119.24,181.28,75.46,9.57,76.67,53.13,13.53,0,721.6
1.8299,0,0,0,0,0,0,0,0,178.31,112.97,173.69,82.17,11.55,85.36,58.3,14.96,0,717.31
1.8399,0,0,0,0,0,0,0,0,163.79,107.03,165.88,88.99,11.55,94.16,65.67,19.03,0,716.1
1.8499,0,0,0,0,0,0,0,0,151.03,101.09,157.96,95.7,11.55,102.85,73.04,23.1,0,716.32
1.8599,0,0,0,0,0,0,0,0,138.27,95.15,150.04,102.52,13.42,113.52,82.17,28.6,0,723.69
1.8699,0,0,0,0,0,0,0,0,123.64,87.67,140.14,109.23,13.42,123.31,91.41,36.74,0,725.56
1.8799,0,0,0,0,0,0,0,0,111.32,80.19,130.24,116.16,15.4,134.97,102.41,44.99,0,735.68
1.8899,0,0,0,0,0,0,0,0,99,72.82,116.38,123.2,15.4,144.76,115.61,54.45,0,741.62
1.8999,0,0,0,0,0,0,0,0,86.68,63.91,104.39,130.24,15.4,154.44,127.71,63.69,0,746.46
1.9099,0,0,0,0,0,0,0,0,75.79,55.11,93.28,135.52,17.38,166.21,139.92,74.03,0,757.24
1.9199,0,0,0,0,0,0,0,0,63.47,46.86,80.52,140.8,17.38,176.22,152.02,82.61,0,759.88
1.9299,0,0,0,0,0,0,0,0,51.92,38.61,67.76,144.32,17.38,186.23,164.12,91.19,0,761.53
1.9399,0,0,0,0,0,0,0,0,40.48,31.68,53.79,146.08,17.38,196.35,178.53,99.77,0,764.06
1.9499,0,0,0,0,0,0,0,0,34.21,24.75,42.24,146.08,17.38,206.47,190.85,110.11,0,772.09
1.9599,0,0,0,0,0,0,0,0,27.83,19.25,32.01,144.32,17.38,212.52,205.37,123.09,0,781.77
1.9699,0,0,0,0,0,0,0,0,23.98,16.5,22.99,139.04,15.4,218.57,217.8,134.75,0,789.03
1.9799,0,0,0,0,0,0,0,0,20.24,13.75,17.93,130.24,15.4,224.84,232.98,148.5,0,803.88
1.9899,0,0,0,0,0,0,0,0,18.92,11,14.08,117.92,13.42,229.24,244.09,162.14,0,810.81
1.9999,0,0,0,0,0,0,0,0,16.39,9.57,11.44,102.52,11.55,233.64,253.11,176.22,0,814.44
2.0099,0,0,0,0,0,0,0,0,16.39,8.25,8.91,82.17,9.57,235.84,257.51,188.54,0,807.18
2.0199,0,0,0,0,0,0,0,0,15.18,6.82,7.59,58.63,7.7,238.04,255.31,200.75,0,790.02
2.0299,0,0,0,0,0,0,0,0,13.86,6.82,7.59,41.8,5.72,235.84,246.4,210.98,0,769.01
2.0399,0,0,0,0,0,0,0,0,13.86,5.5,6.38,26.29,5.72,231.44,232.98,221.21,0,743.38
2.0499,0,0,0,0,0,0,0,0,13.86,5.5,6.38,14.3,3.85,220.55,215.71,230.89,0,711.04
2.0599,15.29,0,0,0,0,0,0,0,12.65,5.5,5.06,7.15,3.85,194.37,197.12,238.7,15.29,664.4
2.0699,173.36,3.85,5.06,0,0,0,0,0,11.33,5.5,5.06,3.52,3.85,166.21,178.53,244.64,182.27,618.64
2.0799,308,20.46,8.91,0,0,0,0,0,11.33,4.07,3.74,0,3.85,134.97,160.05,248.49,337.37,566.5
