Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7699,132.22,165.22,128.48,27.17,19.47,4.18,9.02,4.51,0,6.27,0,82.94,57.53,160.93,144.21,44.66,490.27,496.54
0.7799,136.18,169.51,135.08,27.17,23.87,4.18,9.02,4.51,0,6.27,0,65.45,48.73,158.4,144.21,47.41,509.52,470.47
0.7899,140.25,173.69,139.48,31.35,28.16,6.27,11.22,6.71,0,6.27,0,50.38,38.06,153.34,137.17,47.41,537.13,432.63
0.7999,144.21,181.94,143.88,33.44,34.65,6.27,13.53,6.71,0,6.27,0,35.2,31.79,143.22,127.93,50.16,564.63,394.57
0.8099,148.17,190.19,148.28,37.62,39.05,8.47,15.73,9.02,0,4.18,0,27.72,27.5,123.09,116.27,55.77,596.53,354.53
0.8199,152.13,202.62,148.28,43.89,41.25,10.56,18.04,9.02,0,4.18,0,25.19,23.21,101.09,104.39,64.35,625.79,322.41
0.8299,154.11,212.96,146.08,52.25,43.34,12.65,20.24,11.22,0,4.18,0,20.13,21.12,86.68,85.25,81.84,652.85,299.2
0.8399,154.11,225.5,146.08,58.63,45.54,14.74,22.55,11.22,0,4.18,0,17.6,19.03,72.27,66.11,96.36,678.37,275.55
0.8499,154.11,235.95,141.68,67.1,47.74,14.74,24.75,13.53,0,4.18,0,12.54,16.94,57.97,46.42,102.19,699.6,240.24
0.8599,154.11,244.31,139.48,73.48,49.94,16.94,27.06,13.53,0,0,0,10.01,12.65,40.26,34.32,93.5,718.85,190.74
0.8699,154.11,252.67,139.48,79.75,52.03,16.94,27.06,13.53,0,0,0,7.48,10.56,32.67,28.27,67.32,735.57,146.3
0.8799,156.09,258.94,141.68,84.04,58.63,19.03,29.26,13.53,0,0,0,4.95,8.47,25.19,22.11,44.66,761.2,105.38
0.8899,156.09,263.12,143.88,88.33,62.92,19.03,31.57,15.73,0,0,0,0,4.18,17.6,16.06,33.44,780.67,71.28
0.8999,158.07,265.21,150.48,90.42,71.5,21.12,36.08,15.73,0,0,0,0,0,12.54,10.01,25.08,808.61,47.63
0.9099,162.03,265.21,157.08,90.42,77.88,21.12,38.28,15.73,0,0,0,0,0,7.48,6.05,19.47,827.75,33
0.9199,164.01,267.3,163.68,92.51,86.57,21.12,42.79,18.04,0,0,0,0,0,4.95,3.96,11.11,856.02,20.02
0.9299,166.1,265.21,168.19,92.51,92.95,21.12,45.1,18.04,0,0,0,0,0,0,0,0,869.22,0
0.9399,166.1,263.12,172.81,94.6,99.44,23.21,49.61,18.04,0,0,0,0,0,0,0,0,886.93,0
0.9499,164.01,261.03,172.81,96.8,103.73,23.21,51.81,18.04,0,0,0,0,0,0,0,0,891.44,0
0.9599,162.03,258.94,172.81,98.89,108.02,23.21,54.12,18.04,0,0,0,0,0,0,0,0,896.06,0
0.9699,158.07,256.85,170.5,103.07,108.02,25.41,58.63,20.24,0,0,0,0,0,0,0,0,900.79,0
0.9799,154.11,254.76,163.68,107.36,110.22,25.41,58.63,20.24,0,0,0,0,0,0,0,0,894.41,0
0.9899,150.15,252.67,159.28,111.65,108.02,27.5,60.94,20.24,0,0,0,0,0,0,0,0,890.45,0
0.9999,146.19,250.58,154.88,115.72,108.02,29.59,60.94,20.24,0,0,0,0,0,0,0,0,886.16,0
1.0099,142.23,248.49,148.28,119.9,105.82,29.59,60.94,20.24,0,0,0,0,0,0,0,0,875.49,0
1.0199,138.16,246.4,143.88,123.97,101.53,31.79,60.94,22.55,0,0,0,0,0,0,0,0,869.22,0
1.0299,132.22,244.31,139.48,128.15,99.44,31.79,58.63,22.55,0,0,0,0,0,0,0,0,856.57,0
1.0399,128.26,240.13,135.08,130.24,101.53,31.79,60.94,22.55,0,0,0,0,0,0,0,0,850.52,0
1.0499,124.3,233.86,135.08,132.33,105.82,31.79,63.36,22.55,0,0,0,0,0,0,0,0,849.09,0
1.0599,120.34,225.5,132.88,130.24,112.31,31.79,68.09,22.55,0,0,0,0,0,0,0,0,843.7,0
1.0699,118.36,217.14,135.08,130.24,118.91,31.79,70.4,24.75,0,0,0,0,0,0,0,0,846.67,0
1.0799,116.38,210.98,135.08,126.06,127.6,33.88,75.13,22.55,0,0,0,0,0,0,0,0,847.66,0
1.0899,112.42,204.71,137.28,123.97,134.09,31.79,77.55,24.75,0,0,0,0,0,0,0,0,846.56,0
1.0999,110.22,198.55,139.48,121.99,140.58,31.79,79.86,22.55,0,0,0,0,0,0,0,0,845.02,0
1.1099,110.22,192.28,139.48,119.9,142.78,31.79,82.28,24.75,0,0,0,0,0,0,0,0,843.48,0
1.1199,108.02,186.12,141.68,115.72,147.18,29.59,84.59,22.55,0,0,0,0,0,0,0,0,835.45,0
1.1299,108.02,181.94,143.88,113.63,151.47,29.59,87.01,24.75,0,0,0,0,0,0,0,0,840.29,0
1.1399,108.02,177.87,148.28,109.45,153.67,29.59,89.32,22.55,0,0,0,0,0,0,0,0,838.75,0
1.1499,108.02,173.69,150.48,109.45,155.87,29.59,91.74,22.55,0,0,0,0,0,0,0,0,841.39,0
1.1599,108.02,171.6,152.68,107.36,160.16,29.59,94.05,22.55,0,0,0,0,0,0,0,0,846.01,0
1.1699,105.82,169.51,154.88,107.36,162.36,29.59,96.47,24.75,0,0,0,0,0,0,0,0,850.74,0
1.1799,105.82,167.53,154.88,107.36,164.56,29.59,96.47,24.75,0,0,0,0,0,0,0,0,850.96,0
1.1899,101.42,165.22,152.68,111.65,166.76,29.59,101.2,24.75,0,0,0,0,0,0,0,0,853.27,0
1.1999,97.13,160.82,150.48,115.72,168.96,31.79,103.51,24.75,0,0,0,0,0,0,0,0,853.16,0
1.2099,92.73,158.62,148.28,119.9,173.36,31.79,105.93,27.06,0,0,0,0,0,0,0,0,857.67,0
1.2199,84.04,152.02,143.88,123.97,177.76,33.88,110.66,27.06,0,0,0,0,0,0,0,0,853.27,0
1.2299,77.55,145.42,139.48,126.06,184.36,35.97,115.28,27.06,0,0,0,0,0,0,0,0,851.18,0
1.2399,70.95,138.82,135.08,130.24,190.96,38.06,122.1,29.26,0,0,0,0,0,0,0,0,855.47,0
1.2499,64.46,130.02,130.68,132.33,195.36,38.06,126.61,29.26,0,0,0,0,0,0,0,0,846.78,0
1.2599,60.06,121.22,126.28,134.31,202.07,40.26,131.23,29.26,0,0,0,0,0,0,0,0,844.69,0
1.2699,53.79,112.42,121.88,136.4,208.67,42.35,135.74,31.57,4.51,0,0,0,0,0,0,0,842.82,4.51
1.2799,49.61,102.19,115.28,138.49,215.27,44.44,140.25,31.57,6.82,0,0,0,0,0,0,0,837.1,6.82
1.2899,43.45,90.31,108.57,138.49,219.67,46.53,147.07,31.57,9.13,4.18,0,0,0,0,0,0,825.66,13.31
1.2999,39.27,80.3,99.66,140.58,228.69,48.73,151.58,33.77,13.64,4.18,0,0,0,0,0,0,822.58,17.82
1.3099,33.11,70.4,90.75,144.76,235.51,50.82,158.4,33.77,25.08,6.27,0,0,0,0,0,0,817.52,31.35
1.3199,28.93,58.52,79.53,148.83,240.02,55.11,165.22,36.08,43.45,14.63,5.61,0,0,0,0,0,812.24,63.69
1.3299,24.75,48.95,64.02,153.01,244.53,59.73,172.15,36.08,76.23,31.35,7.59,0,0,0,0,0,803.22,115.17
1.3399,18.59,39.49,49.17,161.26,246.84,64.46,176.77,36.08,121.22,52.25,13.2,0,0,0,0,0,792.66,186.67
1.3499,14.41,32.01,35.42,169.62,242.33,71.5,181.5,38.28,143.99,81.95,32.23,0,0,0,0,0,785.07,258.17
1.3599,10.34,28.16,27.5,180.18,237.71,80.85,183.81,40.59,153.12,107.47,57.2,0,0,0,0,0,789.14,317.79
1.3699,10.34,22.55,21.56,188.65,233.2,88,188.43,42.79,143.99,120.34,74.69,10.01,0,0,0,0,795.52,349.03
1.3799,6.16,16.94,17.71,192.94,226.49,95.04,193.05,42.79,128.04,126.83,83.38,15.07,4.18,0,0,0,791.12,357.5
1.3899,6.16,11.22,11.77,192.94,221.98,99.66,197.78,42.79,114.51,131.23,85.47,25.19,8.47,0,0,0,784.3,364.87
1.3999,4.07,11.22,9.79,188.65,210.87,102.08,202.4,42.79,104.94,133.32,85.47,40.26,12.65,4.95,3.96,0,771.87,385.55
1.4099,4.07,9.35,7.81,180.18,197.67,104.39,204.71,42.79,97.79,135.52,85.47,55.44,19.03,7.48,6.05,8.36,750.97,415.14
1.4199,0,9.35,7.81,161.26,179.96,102.08,204.71,38.28,92.95,142.01,83.38,67.98,23.21,12.54,10.01,8.36,703.45,440.44
1.4299,0,7.48,5.83,130.24,158.07,97.35,202.4,33.77,90.53,148.61,83.38,75.46,27.5,15.07,12.1,11.11,635.14,463.76
1.4399,0,7.48,5.83,98.89,136.29,95.04,202.4,31.57,90.53,155.1,83.38,80.41,31.79,17.6,12.1,13.86,577.5,484.77
1.4499,0,5.61,3.85,73.48,116.71,92.62,204.71,31.57,90.53,157.3,81.18,85.47,35.97,20.13,14.08,13.86,528.55,498.52
1.4599,0,5.61,3.85,54.34,95.15,88,207.02,33.77,90.53,157.3,83.38,88,38.06,20.13,14.08,16.72,487.74,508.2
1.4699,0,5.61,0,35.53,73.59,83.27,207.02,33.77,92.95,155.1,85.47,88,42.35,20.13,16.06,16.72,438.79,516.78
1.4799,0,5.61,0,22.99,54.23,76.23,204.71,38.28,95.37,152.9,89.87,88,48.73,22.66,16.06,16.72,402.05,530.31
1.4899,0,3.74,0,18.81,41.25,64.46,179.08,47.3,95.37,148.61,94.27,85.47,52.91,22.66,16.06,16.72,354.64,532.07
1.4999,0,3.74,0,16.72,34.65,52.91,149.38,65.12,97.79,146.41,98.56,85.47,57.53,22.66,18.15,16.72,322.52,543.29
1.5099,0,3.74,0,12.54,30.36,42.35,119.79,89.1,100.1,146.41,100.76,85.47,62.59,22.66,18.15,16.72,297.88,552.86
1.5199,0,3.74,0,10.45,28.16,31.79,87.01,108.68,100.1,148.61,102.96,88,65.12,22.66,18.15,19.47,269.83,565.07
1.5299,0,3.74,0,10.45,23.87,25.41,58.63,115.28,102.52,152.9,102.96,92.95,70.18,25.19,20.13,19.47,237.38,586.3
1.5399,0,3.74,0,6.27,21.67,19.03,40.59,102.08,102.52,157.3,102.96,98.01,72.71,27.72,20.13,19.47,193.38,600.82
1.5499,0,0,0,6.27,17.27,14.74,29.26,71.61,102.52,165.99,100.76,108.02,72.71,30.14,22.11,19.47,139.15,621.72
1.5599,0,3.74,0,4.18,12.98,10.56,20.24,49.61,102.52,172.37,98.56,118.03,75.24,32.67,22.11,22.33,101.31,643.83
1.5699,0,3.74,0,0,8.58,6.27,13.53,42.79,100.1,178.64,94.27,127.93,77.77,37.73,24.2,25.08,74.91,665.72
1.5799,0,0,0,0,4.29,0,9.02,31.57,100.1,182.82,94.27,140.36,80.3,42.79,26.18,27.83,44.88,694.65
1.5899,0,3.74,0,0,0,0,4.51,18.04,97.79,184.91,92.07,152.79,85.25,50.38,28.27,27.83,26.29,719.29
1.5999,0,3.74,0,0,0,0,0,6.71,95.37,189.09,89.87,165.33,87.78,55.44,30.25,30.69,10.45,743.82
1.6099,0,0,0,0,0,0,0,0,92.95,189.09,89.87,173.25,92.84,62.7,32.23,33.44,0,766.37
1.6199,0,0,0,0,0,0,0,0,90.53,189.09,89.87,183.81,95.37,69.85,34.32,36.19,0,789.03
1.6299,0,0,0,0,0,0,0,0,88.22,187,87.67,191.73,97.9,77.11,34.32,36.19,0,800.14
1.6399,0,0,0,0,0,0,0,0,83.38,187,83.38,199.76,97.9,81.84,36.3,36.19,0,805.75
1.6499,0,0,0,0,0,0,0,0,78.65,182.82,81.18,205.04,97.9,84.26,36.3,39.05,0,805.2
1.6599,0,0,0,0,0,0,0,0,73.81,178.64,76.78,212.96,100.43,89.1,36.3,39.05,0,807.07
1.6699,0,0,0,0,0,0,0,0,66.66,170.28,74.69,215.6,102.96,91.41,38.28,41.8,0,801.68
1.6799,0,0,0,0,0,0,0,0,61.93,163.79,70.29,218.24,105.49,93.83,38.28,41.8,0,793.65
1.6899,0,0,0,0,0,0,0,0,57.2,155.1,68.09,218.24,110.55,93.83,40.37,41.8,0,785.18
1.6999,0,0,0,0,0,0,0,0,54.89,146.41,65.89,220.88,113.08,96.25,40.37,41.8,0,779.57
1.7099,0,0,0,0,0,0,0,0,50.27,139.92,65.89,220.88,118.25,96.25,42.35,41.8,0,775.61
1.7199,0,0,0,0,0,0,0,0,47.96,133.32,65.89,218.24,123.53,98.67,42.35,41.8,0,771.76
1.7299,0,0,0,0,0,0,0,0,45.76,126.83,65.89,218.24,128.7,98.67,44.33,44.66,0,773.08
1.7399,0,0,0,0,0,0,0,0,43.45,120.34,65.89,215.6,131.34,98.67,44.33,44.66,0,764.28
1.7499,0,0,0,0,0,0,0,0,43.45,115.94,65.89,215.6,133.98,98.67,46.42,44.66,0,764.61
1.7599,0,0,0,0,0,0,0,0,41.14,111.65,63.8,212.96,136.51,98.67,46.42,44.66,0,755.81
1.7699,0,0,0,0,0,0,0,0,38.83,105.27,63.8,212.96,139.15,98.67,46.42,44.66,0,749.76
1.7799,0,0,0,0,0,0,0,0,38.83,101.09,61.6,212.96,139.15,98.67,48.4,44.66,0,745.36
1.7899,0,0,0,0,0,0,0,0,36.52,96.8,59.4,212.96,141.79,101.09,48.4,44.66,0,741.62
1.7999,0,0,0,0,0,0,0,0,34.32,92.51,57.2,215.6,144.43,103.4,50.38,47.41,0,745.25
1.8099,0,0,0,0,0,0,0,0,32.01,88.33,55.11,218.24,146.96,105.82,50.38,47.41,0,744.26
1.8199,0,0,0,0,0,0,0,0,29.7,84.04,53.13,220.88,149.6,108.24,52.47,47.41,0,745.47
1.8299,0,0,0,0,0,0,0,0,27.39,81.95,51.26,226.27,152.24,110.66,54.45,47.41,0,751.63
1.8399,0,0,0,0,0,0,0,0,27.39,77.66,47.41,228.69,152.24,113.08,56.54,50.16,0,753.17
1.8499,0,0,0,0,0,0,0,0,25.08,75.57,45.54,233.53,154.88,118.03,58.85,50.16,0,761.64
1.8599,0,0,0,0,0,0,0,0,25.08,71.28,43.67,238.37,154.88,120.56,58.85,50.16,0,762.85
1.8699,0,0,0,0,0,0,0,0,22.88,69.19,41.8,243.21,154.88,123.09,61.27,50.16,0,766.48
1.8799,0,0,0,0,0,0,0,0,22.88,64.9,39.82,248.05,157.41,128.15,63.69,50.16,0,775.06
1.8899,0,0,0,0,0,0,0,0,20.57,60.72,36.08,250.47,160.05,130.68,68.42,53.02,0,780.01
1.8999,0,0,0,0,0,0,0,0,18.26,56.43,34.1,252.89,165.33,133.21,73.26,53.02,0,786.5
1.9099,4.07,0,0,0,0,0,0,0,18.26,50.16,32.23,257.73,170.06,135.74,75.68,55.77,4.07,795.63
1.9199,4.07,0,0,0,0,0,0,0,15.95,43.89,30.36,260.15,174.9,140.8,80.41,55.77,4.07,802.23
1.9299,4.07,0,0,0,0,0,0,0,13.64,39.71,28.49,262.57,179.74,143.22,85.25,55.77,4.07,808.39
1.9399,4.07,0,0,0,0,0,0,0,13.64,33.44,24.64,267.41,184.58,148.28,89.98,58.63,4.07,820.6
1.9499,6.16,0,0,0,0,0,0,0,11.44,27.17,22.77,269.83,186.89,153.34,94.82,58.63,6.16,824.89
1.9599,8.25,0,0,0,0,0,0,0,9.13,25.08,20.9,272.25,189.31,158.4,99.66,58.63,8.25,833.36
1.9699,18.59,3.74,0,0,0,0,0,0,6.82,20.9,18.92,274.67,189.31,163.46,104.39,58.63,22.33,837.1
1.9799,39.27,5.61,0,0,0,0,0,0,6.82,18.81,17.05,277.09,189.31,165.99,109.23,61.49,44.88,845.79
1.9899,84.04,7.48,5.83,0,0,0,0,0,4.51,16.72,15.18,277.09,189.31,168.52,113.96,61.49,97.35,846.78
1.9999,144.21,13.09,15.73,0,0,0,0,0,4.51,12.54,11.33,277.09,186.89,173.36,118.58,61.49,173.03,845.79
2.0099,170.06,32.01,39.27,0,0,0,0,0,0,10.45,7.59,274.67,184.58,175.67,123.2,61.49,241.34,837.65
2.0199,170.06,52.69,68.42,0,0,0,0,0,0,8.36,7.59,269.83,179.74,180.4,130.24,61.49,291.17,837.65
2.0299,164.01,68.42,97.46,0,0,0,0,0,0,8.36,5.61,260.15,172.48,182.82,137.17,61.49,329.89,828.08
2.0399,154.11,88.33,124.08,0,0,0,0,0,0,8.36,5.61,250.47,162.69,187.44,144.21,61.49,366.52,820.27
2.0499,148.17,104.17,135.08,6.27,6.49,0,0,0,0,6.27,3.74,235.95,149.6,189.86,148.83,58.63,400.18,792.88
2.0599,142.23,121.22,141.68,10.45,10.78,0,0,0,0,6.27,3.74,210.32,131.34,187.44,153.56,55.77,426.36,748.44
2.0699,138.16,136.62,143.88,14.63,12.98,0,0,0,0,6.27,0,175.89,110.55,185.13,153.56,50.16,446.27,681.56
2.0799,136.18,152.02,143.88,20.9,19.47,0,6.71,0,0,6.27,0,140.36,92.84,182.82,155.87,47.41,479.16,625.57
2.0899,134.2,163.02,143.88,29.26,28.16,4.18,11.22,4.51,0,6.27,0,108.02,75.24,180.4,155.87,47.41,518.43,573.21
2.0999,134.2,171.6,143.88,35.53,34.65,6.27,13.53,9.02,0,6.27,0,82.94,57.53,175.67,158.18,47.41,548.68,528
