Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3900,0,7.92,0,5.28,6.93,11.22,10.45,0,385.22,433.07,199.54,50.38,38.28,21.12,35.42,21.23,41.8,1184.26
0.4000,0,7.92,0,5.28,6.93,11.22,10.45,0,385.22,427.79,199.54,48.4,38.28,21.12,37.4,21.23,41.8,1178.98
0.4100,0,7.92,0,0,6.93,8.47,7.81,0,381.92,422.51,196.79,46.42,38.28,21.12,37.4,21.23,31.13,1165.67
0.4200,0,7.92,0,0,6.93,8.47,7.81,0,378.73,417.23,194.04,46.42,38.28,21.12,37.4,21.23,31.13,1154.45
0.4300,0,7.92,0,0,0,8.47,7.81,0,378.73,411.84,194.04,46.42,38.28,21.12,37.4,21.23,24.2,1149.06
0.4400,0,7.92,0,0,0,8.47,7.81,0,375.54,409.2,191.4,46.42,38.28,21.12,37.4,18.59,24.2,1137.95
0.4500,0,7.92,0,0,0,8.47,7.81,0,375.54,403.92,188.65,44.33,38.28,21.12,37.4,21.23,24.2,1130.47
0.4600,0,7.92,0,0,0,8.47,5.17,0,375.54,398.64,188.65,44.33,40.04,21.12,37.4,18.59,21.56,1124.31
0.4700,0,7.92,0,0,0,8.47,5.17,0,375.54,396,188.65,44.33,40.04,21.12,37.4,18.59,21.56,1121.67
0.4800,0,7.92,0,0,0,8.47,5.17,0,375.54,393.36,188.65,44.33,40.04,21.12,39.38,21.23,21.56,1123.65
0.4900,0,7.92,0,0,0,8.47,5.17,0,375.54,393.36,188.65,46.42,40.04,21.12,39.38,21.23,21.56,1125.74
0.5000,0,7.92,0,0,0,5.61,5.17,0,375.54,393.36,191.4,46.42,41.91,21.12,41.36,21.23,18.7,1132.34
0.5100,0,7.92,0,0,0,8.47,5.17,0,375.54,396,191.4,48.4,43.67,23.21,43.34,21.23,21.56,1142.79
0.5200,0,7.92,0,0,0,5.61,5.17,0,375.54,396,194.04,50.38,45.54,23.21,45.32,21.23,18.7,1151.26
0.5300,0,7.92,0,0,0,8.47,5.17,0,372.24,396,194.04,52.47,47.41,23.21,47.3,21.23,21.56,1153.9
0.5400,0,5.94,0,0,0,8.47,0,0,372.24,396,196.79,54.45,51.04,25.41,51.26,23.87,14.41,1171.06
0.5500,0,7.92,0,0,0,8.47,5.17,0,369.05,396,196.79,56.54,52.8,25.41,55.22,23.87,21.56,1175.68
0.5600,0,7.92,0,0,0,5.61,5.17,0,365.86,396,199.54,59.07,56.54,27.5,59.29,26.51,18.7,1190.31
0.5700,0,7.92,0,0,0,8.47,0,0,362.56,393.36,202.29,64.24,60.61,29.59,63.47,26.51,16.39,1202.63
0.5800,0,7.92,0,0,0,8.47,0,0,356.18,390.72,202.29,66.77,64.68,31.68,69.74,29.15,16.39,1211.21
0.5900,0,7.92,0,0,0,8.47,5.17,0,346.5,388.08,204.93,71.94,70.84,35.97,78.1,29.15,21.56,1225.51
0.6000,0,7.92,0,0,0,5.61,5.17,0,340.01,383.02,207.68,77.11,77,40.15,86.46,31.79,18.7,1243.22
0.6100,0,7.92,0,0,0,5.61,0,0,327.14,375.54,210.43,84.92,85.14,46.53,96.91,37.18,13.53,1263.79
0.6200,0,5.94,0,0,0,5.61,0,0,314.38,365.64,213.18,90.09,93.39,50.82,107.36,39.82,11.55,1274.68
0.6300,0,5.94,0,0,0,5.61,0,0,298.43,355.63,210.43,95.26,101.53,59.51,120.78,42.46,11.55,1284.03
0.6400,0,5.94,0,0,0,5.61,5.17,0,279.29,340.67,210.43,102.96,111.76,66.66,134.53,45.1,16.72,1291.4
0.6500,0,5.94,0,0,0,5.61,0,0,257.51,323.07,204.93,110.77,120.34,76.23,148.39,50.38,11.55,1291.62
0.6600,0,5.94,0,0,0,5.61,5.17,0,229.57,300.19,199.54,115.94,129.25,85.8,164.45,53.02,16.72,1277.76
0.6700,0,5.94,0,0,0,5.61,0,0,197.56,269.83,191.4,118.58,138.27,92.95,182.16,58.08,11.55,1248.83
0.6800,17.38,5.94,0,0,0,0,0,0,156.75,237.27,177.76,121.33,144.98,102.52,199.76,62.7,23.32,1203.07
0.6900,57.97,5.94,0,0,0,0,0,0,116.71,199.98,161.7,121.33,151.69,112.09,219.56,67.32,63.91,1150.38
0.7000,112.42,5.94,0,0,0,5.61,0,0,87.34,158.18,143.22,118.58,158.4,119.35,243.1,74.36,123.97,1102.53
0.7100,155.54,7.92,3.74,0,0,0,0,0,69.63,120.12,116.82,110.77,158.4,129.03,266.86,78.98,167.2,1050.61
0.7199,190.52,9.9,7.59,5.28,0,0,0,0,55.55,83.93,89.98,102.96,160.6,133.87,291.94,86.02,213.29,1004.85
0.7299,247.61,15.84,11.44,5.28,6.93,0,0,0,43.45,44.22,58.85,90.09,156.09,138.71,312.07,90.64,287.1,934.12
0.7399,301.07,57.42,19.14,8.03,6.93,5.61,0,0,36.19,31.35,35.31,71.94,147.18,141.13,332.2,92.95,398.2,888.25
0.7499,310.31,107.14,44,8.03,6.93,5.61,0,0,31.35,25.74,28.27,52.47,131.56,141.13,348.7,97.57,482.02,856.79
0.7599,304.15,147.51,64.13,8.03,6.93,8.47,0,0,26.51,22.11,24.64,38.28,111.76,138.71,365.31,102.3,539.22,829.62
0.7699,294.8,186.12,78.32,8.03,0,8.47,0,0,26.51,20.24,22.88,22.11,95.37,131.45,377.08,106.92,575.74,802.56
0.7799,282.37,233.2,92.62,10.67,6.93,8.47,0,0,24.09,18.37,19.36,12.1,78.98,121.77,384.23,111.65,634.26,770.55
0.7899,269.72,287.43,111.65,16.06,6.93,11.22,5.17,0,21.67,16.5,17.6,8.03,60.61,104.94,386.65,116.27,708.18,732.27
0.7999,266.53,334.18,137.83,37.62,13.97,14.08,10.45,4.4,19.25,14.74,14.08,3.96,45.54,81.07,381.81,118.58,819.06,679.03
0.8099,263.45,361.13,166.54,59.51,17.38,19.69,15.73,6.6,16.83,14.74,12.32,3.96,38.28,59.51,367.62,120.89,910.03,634.15
0.8199,263.45,377.3,195.03,77.55,27.94,28.16,26.18,15.4,16.83,12.87,10.56,3.96,34.65,44.44,334.51,120.89,1011.01,578.71
0.8299,260.26,393.36,211.64,83.6,41.91,36.74,36.63,19.8,14.41,12.87,7.04,0,34.65,38.06,274.01,116.27,1083.94,497.31
0.8399,253.88,401.5,218.79,92.73,52.36,42.35,44.55,26.4,14.41,12.87,7.04,0,34.65,35.97,204.16,106.92,1132.56,416.02
0.8499,247.61,406.78,223.63,101.75,62.7,50.82,55.11,28.6,14.41,12.87,5.28,0,32.78,31.68,143.77,95.26,1177,336.05
0.8599,244.42,412.17,228.58,110.77,72.93,59.29,66.66,33,11.99,11,3.52,0,30.91,27.5,92.73,69.63,1227.82,247.28
0.8699,238.15,414.92,231,120.23,79.64,67.54,78.21,37.4,11.99,11,3.52,0,25.52,25.41,63.47,47.74,1267.09,188.65
0.8799,231.77,414.92,228.58,129.91,86.46,75.79,89.87,39.6,14.41,11,5.28,0,18.15,21.12,45.32,31.79,1296.9,147.07
0.8899,222.75,414.92,226.05,136.29,89.87,81.29,98.56,41.8,14.41,11,5.28,0,12.76,14.74,29.48,21.23,1311.53,108.9
0.8999,214.72,412.17,221.21,142.78,96.58,92.29,107.25,44,14.41,11,5.28,0,9.02,10.56,17.71,15.84,1331,83.82
0.9099,203.94,406.78,218.79,152.46,99.99,100.54,113.08,46.2,14.41,11,7.04,0,7.26,8.47,11.77,5.28,1341.78,65.23
0.9199,195.91,401.5,211.64,155.65,103.4,108.79,118.8,48.4,14.41,11,7.04,0,5.39,6.27,7.81,0,1344.09,51.92
0.9299,185.24,390.72,204.49,162.03,106.81,114.51,124.52,50.6,14.41,11,7.04,0,3.63,6.27,5.83,0,1338.92,48.18
0.9399,174.46,382.69,197.45,165.33,110.22,123.09,130.24,50.6,14.41,11,7.04,0,3.63,4.18,5.83,0,1334.08,46.09
0.9499,160.93,369.16,187.88,168.63,110.22,128.81,133.1,52.8,14.41,9.13,7.04,0,3.63,4.18,5.83,0,1311.53,44.22
0.9599,150.15,355.74,180.73,172.04,117.26,131.67,138.82,52.8,11.99,9.13,7.04,0,3.63,4.18,5.83,0,1299.21,41.8
0.9699,136.62,339.57,173.69,175.45,117.26,137.39,141.68,55,11.99,9.13,7.04,0,3.63,4.18,5.83,0,1276.66,41.8
0.9799,123.2,326.26,164.12,175.45,120.78,140.25,144.54,55,11.99,9.13,7.04,0,3.63,4.18,3.85,0,1249.6,39.82
0.9899,112.42,310.75,156.97,178.86,120.78,143.11,150.26,55,11.99,9.13,7.04,0,3.63,0,3.85,0,1228.15,35.64
0.9999,100.87,295.13,147.4,178.86,124.3,145.97,150.26,57.2,11.99,9.13,5.28,0,3.63,0,3.85,0,1199.99,33.88
1.0099,92.29,282.26,140.25,182.16,124.3,148.83,153.12,57.2,11.99,9.13,7.04,0,0,0,3.85,0,1180.41,32.01
1.0199,83.71,266.75,133.1,185.57,124.3,154.55,155.98,57.2,11.99,9.13,5.28,0,0,0,3.85,0,1161.16,30.25
1.0299,75.13,251.24,125.95,185.57,124.3,157.41,158.84,57.2,11.99,9.13,5.28,0,0,0,0,0,1135.64,26.4
1.0399,66.55,238.37,118.8,192.39,127.82,160.27,161.7,59.4,11.99,9.13,5.28,0,0,0,0,0,1125.3,26.4
1.0499,60.83,225.5,111.65,195.8,127.82,163.13,164.56,59.4,9.57,9.13,5.28,0,0,0,0,0,1108.69,23.98
1.0599,55,215.6,104.5,195.8,127.82,168.96,167.53,59.4,9.57,9.13,5.28,0,0,0,0,0,1094.61,23.98
1.0699,52.14,205.81,99.77,199.1,131.34,171.82,170.28,61.6,9.57,9.13,3.52,0,0,0,0,0,1091.86,22.22
1.0799,49.17,195.91,94.93,205.92,131.34,177.54,173.14,61.6,9.57,7.37,3.52,0,0,0,0,0,1089.55,20.46
1.0899,46.31,191.07,90.2,209.33,131.34,180.4,176,61.6,9.57,7.37,3.52,0,0,0,0,0,1086.25,20.46
1.0999,46.31,183.7,87.89,212.63,134.86,186.12,178.75,63.8,9.57,7.37,3.52,0,0,0,0,0,1094.06,20.46
1.1099,43.45,176.33,80.74,219.45,134.86,188.98,181.61,63.8,9.57,7.37,3.52,0,0,0,0,0,1089.22,20.46
1.1199,40.48,171.38,78.32,222.86,134.86,191.84,184.47,63.8,9.57,7.37,3.52,0,0,0,0,0,1088.01,20.46
1.1299,40.48,164.12,73.59,229.57,134.86,194.7,184.47,66.11,9.57,7.37,3.52,0,0,0,0,0,1087.9,20.46
1.1399,37.62,159.39,71.17,232.98,138.49,200.42,187.22,66.11,7.15,7.37,3.52,0,0,0,0,0,1093.4,18.04
1.1499,34.76,152.24,66.44,236.39,142.01,203.28,192.94,68.31,7.15,7.37,3.52,0,0,0,0,0,1096.37,18.04
1.1599,31.79,145.2,64.13,239.8,142.01,206.14,195.69,68.31,7.15,7.37,3.52,0,0,0,0,0,1093.07,18.04
1.1699,31.79,138.05,59.4,246.62,145.53,211.86,198.55,68.31,7.15,7.37,3.52,0,0,0,0,0,1100.11,18.04
1.1799,28.93,130.9,55.55,250.03,145.53,214.72,201.41,68.31,7.15,7.37,3.52,0,0,0,0,0,1095.38,18.04
1.1899,28.93,121.44,51.7,256.85,149.05,220.55,207.02,70.51,7.15,7.37,3.52,0,0,0,0,0,1106.05,18.04
1.1999,26.07,109.45,45.98,260.26,152.57,223.3,212.63,72.82,7.15,7.37,3.52,0,0,0,0,0,1103.08,18.04
1.2099,20.24,99.99,40.15,267.08,149.05,228.91,218.35,72.82,7.15,7.37,3.52,0,0,0,0,0,1096.59,18.04
1.2199,17.38,85.58,32.56,270.49,152.57,234.52,223.96,72.82,7.15,7.37,3.52,0,0,0,0,0,1089.88,18.04
1.2299,14.41,73.7,24.86,270.49,149.05,240.02,229.57,75.02,7.15,7.37,3.52,0,0,0,0,0,1077.12,18.04
1.2399,11.55,59.4,19.14,277.31,149.05,242.88,235.18,75.02,4.73,5.5,3.52,0,0,0,0,0,1069.53,13.75
1.2499,11.55,47.52,15.29,277.31,145.53,248.49,240.68,75.02,4.73,7.37,3.52,0,0,0,0,0,1061.39,15.62
1.2599,5.72,37.62,13.31,277.31,138.49,251.24,243.54,77.22,4.73,5.5,3.52,0,0,0,0,0,1044.45,13.75
1.2699,0,29.7,11.44,277.31,131.34,256.85,249.15,77.22,4.73,5.5,3.52,0,0,0,0,0,1033.01,13.75
1.2799,0,23.76,7.59,270.49,124.3,259.6,251.9,79.53,4.73,5.5,3.52,0,0,0,0,0,1017.17,13.75
1.2899,0,21.78,7.59,260.26,113.74,262.46,254.65,77.22,4.73,5.5,0,0,0,0,0,0,997.7,10.23
1.2999,0,19.8,5.72,246.62,103.4,267.96,260.26,77.22,4.73,5.5,0,0,0,0,0,0,980.98,10.23
1.3099,0,17.82,5.72,232.98,96.58,276.43,265.87,79.53,7.15,5.5,0,0,0,0,0,0,974.93,12.65
1.3199,0,15.84,3.74,212.63,89.87,282.37,271.48,81.73,9.57,5.5,0,0,0,0,0,0,957.66,15.07
1.3299,0,15.84,0,192.39,83.05,291.39,277.09,81.73,16.83,5.5,0,0,0,0,0,0,941.49,22.33
1.3399,0,13.86,0,165.33,76.23,297.44,282.59,83.93,36.19,7.37,0,0,0,0,0,0,919.38,43.56
1.3499,0,11.88,0,142.78,69.52,306.46,290.84,86.24,99.11,9.13,0,0,0,0,0,0,907.72,108.24
1.3599,0,11.88,0,117.04,62.7,312.51,296.34,88.44,165.33,12.87,3.52,0,5.39,0,0,0,888.91,187.11
1.3699,0,9.9,0,92.73,59.4,318.56,299.09,92.95,226.49,23.98,8.8,0,7.26,4.18,0,0,872.63,270.71
1.3799,0,9.9,0,68.53,55.88,318.56,299.09,99.66,301.62,92.95,21.12,3.96,7.26,6.27,0,0,851.62,433.18
1.3899,0,7.92,0,45.76,52.36,315.48,293.59,104.06,327.14,192.5,52.91,3.96,7.26,8.47,3.85,0,819.17,596.09
1.3999,0,7.92,0,32.23,52.36,303.49,277.09,110.77,320.76,305.25,99.66,10.01,9.02,6.27,0,0,783.86,750.97
1.4099,0,5.94,0,26.84,52.36,279.4,249.15,117.48,311.19,388.08,148.5,42.35,9.02,6.27,0,0,731.17,905.41
1.4199,0,5.94,0,26.84,48.84,237.27,204.16,130.9,304.81,414.48,185.9,66.77,9.02,8.47,0,0,653.95,989.45
1.4299,0,5.94,0,24.2,48.84,183.26,155.98,153.12,298.43,409.2,213.18,87.45,10.89,14.74,0,5.28,571.34,1039.17
1.4399,0,5.94,0,21.45,45.32,128.81,104.39,182.16,285.67,409.2,240.57,110.77,23.65,46.53,21.67,21.23,488.07,1159.29
1.4499,0,3.96,0,18.81,38.39,86.79,78.21,173.25,276.1,414.48,265.43,124.08,30.91,66.66,45.32,31.79,399.41,1254.77
1.4599,0,3.96,0,13.42,31.35,73.04,66.66,119.68,276.1,417.23,285.23,129.58,38.28,78.65,65.56,39.82,308.11,1330.45
1.4699,0,0,0,10.67,20.9,59.29,55.11,86.24,269.94,411.84,303.38,137.83,45.54,88.22,84.37,45.1,232.21,1386.22
1.4799,0,3.96,0,8.03,17.38,45.21,41.91,66.11,263.67,403.92,312.4,143.33,51.04,95.37,99,53.02,182.6,1421.75
1.4899,0,0,0,8.03,10.45,33.88,31.46,48.4,254.43,396,315.48,151.58,56.54,102.52,116.16,58.08,132.22,1450.79
1.4999,0,0,0,8.03,6.93,25.41,23.54,30.8,242,388.08,315.48,154.33,64.68,107.25,132.22,62.7,94.71,1466.74
1.5099,0,3.96,0,5.28,6.93,19.69,15.73,13.2,226.49,375.54,309.43,159.83,68.75,114.51,148.39,67.32,64.79,1470.26
1.5199,0,3.96,0,5.28,0,11.22,7.81,0,210.43,360.58,303.38,165.33,74.91,116.93,162.14,72.05,28.27,1465.75
1.5299,0,5.94,0,5.28,0,8.47,5.17,0,191.07,345.62,291.28,167.86,77,121.77,175.56,76.67,24.86,1446.83
1.5399,0,5.94,0,5.28,0,8.47,5.17,0,174.9,330.77,282.26,167.86,81.07,124.19,184.36,78.98,24.86,1424.39
1.5499,0,3.96,0,5.28,0,8.47,7.81,0,159.61,315.48,270.93,170.39,83.16,126.61,190.96,81.29,25.52,1398.43
1.5599,0,3.96,0,5.28,0,8.47,7.81,0,142.45,297.66,257.18,170.39,83.16,129.03,195.36,83.6,25.52,1358.83
1.5699,0,3.96,0,5.28,0,5.61,5.17,0,122.43,279.95,240.57,172.92,83.16,131.45,199.76,86.02,20.02,1316.26
1.5799,0,3.96,0,0,0,5.61,5.17,0,104.94,262.35,226.82,170.39,83.16,133.87,201.96,88.33,14.74,1271.82
1.5899,0,3.96,0,0,0,5.61,5.17,0,90.31,244.86,213.18,170.39,83.16,133.87,206.36,90.64,14.74,1232.77
1.5999,0,3.96,0,0,0,5.61,5.17,0,81.4,227.26,199.54,167.86,85.14,133.87,210.76,90.64,14.74,1196.47
1.6099,0,3.96,0,0,0,0,0,0,69.63,209.88,188.65,165.33,85.14,133.87,215.16,92.95,3.96,1160.61
1.6199,0,3.96,0,0,0,5.61,0,0,60.83,195.03,177.76,162.58,85.14,136.29,217.36,92.95,9.57,1127.94
1.6299,0,0,0,0,0,5.61,5.17,0,55.55,185.13,169.62,159.83,85.14,136.29,221.76,95.26,10.78,1108.58
1.6399,0,3.96,0,0,0,0,0,0,50.71,172.7,161.7,159.83,87.23,136.29,226.38,95.26,3.96,1090.1
1.6499,0,3.96,0,0,0,0,0,0,48.29,165.33,156.42,157.08,87.23,136.29,228.8,97.57,3.96,1077.01
1.6599,0,0,0,0,0,0,0,0,48.29,158.18,153.78,157.08,89.21,136.29,231.11,97.57,0,1071.51
1.6699,0,0,0,0,0,0,0,0,50.71,155.76,148.5,157.08,89.21,138.71,235.95,99.99,0,1075.91
1.6799,0,0,0,0,0,0,0,0,50.71,153.45,148.5,159.83,91.3,138.71,238.26,102.3,0,1083.06
1.6899,0,0,0,0,0,0,0,0,50.71,151.03,148.5,159.83,93.39,141.13,240.68,102.3,0,1087.57
1.6999,0,0,0,0,0,0,0,0,53.13,151.03,148.5,162.58,95.37,143.55,243.1,104.61,0,1101.87
1.7099,0,0,0,0,0,0,0,0,53.13,148.61,148.5,165.33,95.37,145.97,245.41,106.92,0,1109.24
1.7199,0,0,0,0,0,0,0,0,50.71,148.61,148.5,170.39,97.46,148.39,247.83,109.23,0,1121.12
1.7299,0,0,0,0,0,0,0,0,50.71,146.3,145.86,172.92,99.55,150.81,250.14,109.23,0,1125.52
1.7399,0,0,0,0,0,0,0,0,50.71,143.88,143.22,177.98,101.53,153.23,254.98,111.65,0,1137.18
1.7499,0,0,0,0,0,0,0,0,48.29,141.57,140.58,180.51,103.62,158.07,259.71,113.96,0,1146.31
1.7599,0,0,0,0,0,0,0,0,48.29,136.73,137.94,185.57,105.6,162.91,264.44,116.27,0,1157.75
1.7699,0,0,0,0,0,0,0,0,45.87,129.69,130.02,188.1,107.69,165.33,271.59,120.89,0,1159.18
1.7799,0,0,0,0,0,0,0,0,43.45,122.54,124.74,193.16,111.76,170.17,278.63,123.2,0,1167.65
1.7899,0,0,0,0,0,0,0,0,41.03,113.08,114.18,195.8,113.85,172.7,283.03,125.51,0,1159.18
1.7999,0,3.96,0,0,0,0,0,0,38.61,104.06,106.81,195.8,113.85,177.54,289.74,127.82,3.96,1154.23
1.8099,0,0,0,0,0,0,0,0,36.19,95.15,97.24,198.33,115.94,182.49,298.65,130.13,0,1154.12
1.8199,0,3.96,0,0,0,0,0,0,33.77,83.93,85.25,198.33,115.94,185.02,303.16,134.75,3.96,1140.15
1.8299,0,3.96,0,0,0,0,0,0,28.93,70.51,73.26,198.33,115.94,187.44,312.07,137.06,3.96,1123.54
1.8399,0,3.96,0,0,0,0,0,0,24.09,57.2,61.27,195.8,115.94,189.86,316.58,137.06,3.96,1097.8
1.8499,0,3.96,0,0,0,0,0,0,19.25,46.09,47.63,193.16,113.85,189.86,323.18,139.37,3.96,1072.39
1.8599,0,3.96,0,0,0,0,0,0,16.83,36.85,33.55,188.1,113.85,192.39,327.69,139.37,3.96,1048.63
1.8699,0,0,0,0,0,0,0,0,14.41,25.74,24.64,183.04,111.76,192.39,336.93,141.79,0,1030.7
1.8799,0,3.96,0,0,0,0,0,0,9.57,20.24,21.12,175.45,107.69,194.81,341.66,144.1,3.96,1014.64
1.8899,0,3.96,0,0,0,0,0,0,7.15,18.37,17.6,162.58,103.62,194.81,351.12,144.1,3.96,999.35
1.8999,0,3.96,0,0,0,0,0,0,7.15,16.5,15.84,146.08,99.55,197.34,358.16,146.41,3.96,987.03
1.9099,0,0,0,0,0,0,0,0,7.15,14.74,12.32,132.33,93.39,197.34,367.62,148.72,0,973.61
1.9199,0,3.96,0,0,0,0,0,0,4.73,14.74,10.56,115.94,87.23,199.76,374.77,151.03,3.96,958.76
1.9299,0,0,0,0,0,0,0,0,4.73,12.87,10.56,100.43,81.07,202.18,381.81,153.34,0,946.99
1.9399,8.69,3.96,0,0,0,0,0,0,0,12.87,8.8,84.92,74.91,204.71,388.96,155.65,12.65,930.82
1.9499,40.48,3.96,0,0,0,0,0,0,0,11,7.04,69.41,68.75,207.13,393.69,157.96,44.44,914.98
1.9599,103.73,0,0,0,0,0,0,0,0,11,5.28,52.47,60.61,209.66,396.11,160.27,103.73,895.4
1.9699,185.24,5.94,0,0,0,0,0,0,0,9.13,5.28,36.3,54.67,207.13,400.84,162.58,191.18,875.93
1.9799,272.91,9.9,9.57,5.28,0,0,0,0,0,9.13,3.52,22.11,45.54,204.71,400.84,162.58,297.66,848.43
