Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3500,79.97,36.96,53.24,32.67,23.21,33.22,30.47,28.27,253.55,187.55,63.25,84.48,58.08,40.37,95.26,14.74,318.01,797.28
0.3600,79.97,36.96,53.24,32.67,23.21,33.22,30.47,28.27,253.55,187.55,63.25,84.48,55.11,40.37,92.29,14.74,318.01,791.34
0.3700,79.97,36.96,53.24,32.67,23.21,33.22,30.47,26.4,256.08,187.55,63.25,87.56,55.11,40.37,92.29,14.74,316.14,796.95
0.3800,79.97,36.96,53.24,32.67,23.21,33.22,30.47,26.4,258.5,187.55,63.25,84.48,55.11,40.37,92.29,16.94,316.14,798.49
0.3900,79.97,36.96,53.24,31.02,23.21,33.22,30.47,26.4,258.5,189.97,63.25,87.56,55.11,40.37,92.29,14.74,314.49,801.79
0.4000,77.77,36.96,53.24,32.67,23.21,33.22,30.47,28.27,260.92,189.97,63.25,87.56,55.11,40.37,89.32,14.74,315.81,801.24
0.4100,77.77,35.09,53.24,31.02,23.21,33.22,30.47,26.4,260.92,192.39,66,87.56,55.11,40.37,89.32,14.74,310.42,806.41
0.4200,75.57,35.09,50.82,31.02,23.21,33.22,30.47,26.4,263.45,192.39,66,87.56,55.11,40.37,89.32,14.74,305.8,808.94
0.4300,73.37,33.11,48.4,31.02,23.21,33.22,30.47,26.4,263.45,192.39,66,87.56,55.11,40.37,89.32,14.74,299.2,808.94
0.4400,71.17,33.11,48.4,31.02,23.21,33.22,28.93,26.4,265.87,194.81,66,87.56,55.11,40.37,89.32,14.74,295.46,813.78
0.4500,68.97,31.13,43.56,31.02,23.21,31.24,30.47,26.4,268.4,197.23,66,87.56,55.11,40.37,89.32,14.74,286,818.73
0.4600,64.57,31.13,41.14,31.02,21.12,31.24,28.93,26.4,270.82,197.23,66,87.56,55.11,40.37,89.32,16.94,275.55,823.35
0.4700,60.17,29.15,41.14,29.26,21.12,31.24,28.93,26.4,273.24,199.65,66,87.56,52.25,40.37,89.32,14.74,267.41,823.13
0.4800,55.77,27.28,36.3,29.26,21.12,31.24,28.93,26.4,275.77,199.65,66,87.56,55.11,40.37,86.35,14.74,256.3,825.55
0.4900,51.04,23.32,31.46,29.26,21.12,31.24,27.5,26.4,278.19,202.07,66,87.56,55.11,40.37,86.35,14.74,241.34,830.39
0.5000,44.11,21.34,29.04,27.5,21.12,31.24,27.5,26.4,280.72,204.49,66,87.56,55.11,40.37,86.35,14.74,228.25,835.34
0.5100,39.49,21.34,26.62,27.5,21.12,29.26,27.5,26.4,283.25,204.49,68.75,87.56,55.11,40.37,89.32,14.74,219.23,843.59
0.5200,34.76,17.49,21.78,25.85,21.12,29.26,27.5,26.4,285.78,206.91,68.75,87.56,55.11,37.95,86.35,14.74,204.16,843.15
0.5300,30.14,15.51,19.36,24.09,19.03,29.26,27.5,26.4,288.31,206.91,68.75,87.56,55.11,40.37,86.35,14.74,191.29,848.1
0.5400,25.52,13.64,14.52,24.09,19.03,27.28,27.5,24.64,290.84,209.33,68.75,87.56,55.11,40.37,86.35,14.74,176.22,853.05
0.5500,25.52,13.64,14.52,22.33,19.03,25.3,27.5,24.64,290.84,209.33,68.75,90.75,55.11,40.37,89.32,14.74,172.48,859.21
0.5600,23.21,11.66,12.1,20.68,16.94,27.28,25.96,24.64,290.84,211.75,68.75,87.56,55.11,40.37,89.32,16.94,162.47,860.64
0.5700,20.9,11.66,12.1,18.92,16.94,25.3,25.96,24.64,293.48,211.75,68.75,90.75,55.11,40.37,89.32,14.74,156.42,864.27
0.5800,20.9,11.66,12.1,18.92,16.94,25.3,24.42,24.64,296.01,214.17,68.75,90.75,55.11,40.37,89.32,16.94,154.88,871.42
0.5900,18.59,9.68,9.68,17.16,14.74,23.43,24.42,24.64,296.01,214.17,71.39,90.75,55.11,42.68,92.29,16.94,142.34,879.34
0.6000,18.59,9.68,9.68,15.51,14.74,23.43,24.42,24.64,296.01,214.17,71.39,90.75,55.11,40.37,92.29,16.94,140.69,877.03
0.6100,18.59,9.68,9.68,13.75,14.74,21.45,22.88,24.64,298.54,216.59,71.39,90.75,58.08,40.37,92.29,16.94,135.41,884.95
0.6200,18.59,9.68,9.68,13.75,12.65,19.47,21.34,22.88,298.54,216.59,71.39,90.75,58.08,42.68,92.29,14.74,128.04,885.06
0.6300,16.17,9.68,7.26,11.99,12.65,17.49,21.34,22.88,298.54,216.59,71.39,90.75,58.08,42.68,92.29,16.94,119.46,887.26
0.6400,16.17,7.7,7.26,11.99,12.65,15.62,19.8,22.88,298.54,216.59,71.39,90.75,58.08,42.68,95.26,16.94,114.07,890.23
0.6500,16.17,7.7,7.26,10.34,12.65,13.64,18.26,22.88,301.07,216.59,71.39,90.75,58.08,42.68,95.26,16.94,108.9,892.76
0.6600,16.17,7.7,7.26,8.58,10.56,9.68,18.26,22.88,301.07,216.59,71.39,90.75,58.08,42.68,95.26,16.94,101.09,892.76
0.6700,13.86,7.7,7.26,8.58,10.56,7.81,15.18,21.12,301.07,216.59,71.39,93.94,61.05,42.68,98.23,16.94,92.07,901.89
0.6800,16.17,7.7,7.26,8.58,10.56,5.83,15.18,21.12,301.07,216.59,71.39,90.75,61.05,42.68,98.23,16.94,92.4,898.7
0.6900,13.86,7.7,4.84,8.58,8.47,3.85,13.75,19.36,301.07,219.01,71.39,90.75,61.05,42.68,98.23,16.94,80.41,901.12
0.7000,13.86,5.83,4.84,6.82,8.47,0,12.21,19.36,301.07,219.01,71.39,93.94,61.05,42.68,101.2,16.94,71.39,907.28
0.7100,13.86,5.83,4.84,6.82,8.47,0,10.67,17.6,301.07,219.01,71.39,93.94,61.05,42.68,104.17,16.94,68.09,910.25
0.7199,13.86,5.83,4.84,6.82,8.47,0,9.13,17.6,301.07,219.01,71.39,93.94,64.02,45.1,104.17,16.94,66.55,915.64
0.7299,13.86,5.83,4.84,6.82,8.47,0,9.13,17.6,301.07,216.59,71.39,93.94,64.02,42.68,104.17,19.03,66.55,912.89
0.7399,13.86,5.83,4.84,6.82,8.47,0,7.59,15.84,298.54,219.01,71.39,93.94,64.02,45.1,107.14,19.03,63.25,918.17
0.7499,11.55,5.83,0,6.82,8.47,0,6.05,14.08,298.54,216.59,71.39,93.94,64.02,45.1,107.14,19.03,52.8,915.75
0.7599,11.55,5.83,4.84,5.17,6.27,0,6.05,12.32,298.54,216.59,71.39,93.94,64.02,42.68,107.14,19.03,52.03,913.33
0.7699,11.55,5.83,4.84,5.17,6.27,0,4.51,10.56,296.01,216.59,71.39,93.94,66.99,45.1,107.14,19.03,48.73,916.19
0.7799,11.55,5.83,4.84,5.17,6.27,0,4.51,8.8,296.01,216.59,71.39,93.94,66.99,45.1,110.22,19.03,46.97,919.27
0.7899,11.55,5.83,0,5.17,6.27,0,2.97,7.04,296.01,214.17,71.39,93.94,66.99,45.1,110.22,19.03,38.83,916.85
0.7999,11.55,5.83,0,5.17,6.27,0,2.97,7.04,296.01,214.17,71.39,93.94,66.99,45.1,110.22,19.03,38.83,916.85
0.8099,11.55,5.83,0,5.17,6.27,0,0,5.28,296.01,214.17,71.39,93.94,66.99,45.1,113.08,19.03,34.1,919.71
0.8199,11.55,5.83,0,5.17,6.27,0,0,5.28,296.01,214.17,71.39,93.94,69.96,45.1,115.94,19.03,34.1,925.54
0.8299,11.55,5.83,0,5.17,6.27,0,0,3.52,296.01,214.17,71.39,97.02,69.96,45.1,115.94,19.03,32.34,928.62
0.8399,11.55,5.83,0,5.17,6.27,0,0,3.52,296.01,214.17,71.39,97.02,72.93,47.52,115.94,19.03,32.34,934.01
0.8499,11.55,5.83,0,5.17,6.27,0,0,0,293.48,214.17,71.39,97.02,72.93,47.52,118.91,19.03,28.82,934.45
0.8599,11.55,5.83,0,5.17,6.27,0,0,0,293.48,214.17,71.39,97.02,72.93,47.52,118.91,21.12,28.82,936.54
0.8699,11.55,5.83,0,5.17,6.27,0,0,0,293.48,214.17,71.39,97.02,72.93,47.52,121.77,21.12,28.82,939.4
0.8799,11.55,5.83,0,5.17,6.27,0,0,0,290.84,211.75,71.39,100.21,75.9,49.83,124.63,21.12,28.82,945.67
0.8899,11.55,5.83,0,5.17,6.27,0,0,0,290.84,211.75,74.14,100.21,75.9,49.83,127.6,21.12,28.82,951.39
0.8999,11.55,5.83,0,3.41,6.27,0,0,0,288.31,211.75,71.39,100.21,78.87,49.83,130.46,21.12,27.06,951.94
0.9099,11.55,5.83,0,5.17,6.27,0,0,0,285.78,209.33,71.39,100.21,78.87,49.83,133.32,21.12,28.82,949.85
0.9199,9.24,3.85,0,3.41,6.27,0,0,0,283.25,209.33,71.39,100.21,81.84,52.25,136.29,21.12,22.77,955.68
0.9299,11.55,5.83,0,5.17,6.27,0,0,0,283.25,206.91,71.39,103.29,81.84,52.25,139.15,21.12,28.82,959.2
0.9399,9.24,5.83,0,3.41,6.27,0,0,0,280.72,204.49,71.39,103.29,84.81,52.25,142.12,23.21,24.75,962.28
0.9499,11.55,5.83,0,5.17,6.27,0,0,0,275.77,202.07,71.39,103.29,87.78,52.25,144.98,23.21,28.82,960.74
0.9599,11.55,5.83,0,5.17,6.27,0,0,0,273.24,202.07,71.39,103.29,87.78,54.56,147.84,21.12,28.82,961.29
0.9699,9.24,5.83,0,3.41,6.27,0,0,0,270.82,199.65,71.39,103.29,90.75,54.56,150.81,23.21,24.75,964.48
0.9799,9.24,5.83,0,3.41,6.27,0,0,0,265.87,194.81,71.39,103.29,90.75,54.56,156.53,23.21,24.75,960.41
0.9899,9.24,5.83,0,5.17,6.27,0,0,0,260.92,192.39,71.39,106.48,96.69,56.98,162.36,23.21,26.51,970.42
0.9999,9.24,5.83,0,3.41,6.27,0,0,0,256.08,189.97,71.39,106.48,96.69,56.98,168.3,23.21,24.75,969.1
1.0099,9.24,5.83,0,3.41,6.27,0,0,0,251.13,187.55,71.39,109.56,99.66,59.4,174.24,25.41,24.75,978.34
1.0199,9.24,5.83,0,3.41,6.27,0,0,0,243.76,182.71,68.75,109.56,102.63,59.4,180.18,25.41,24.75,972.4
1.0299,9.24,5.83,0,3.41,6.27,0,0,0,236.28,180.29,68.75,109.56,105.6,62.04,186.12,25.41,24.75,974.05
1.0399,9.24,5.83,0,3.41,6.27,0,0,0,228.91,175.45,68.75,112.75,108.57,64.79,195.14,25.41,24.75,979.77
1.0499,9.24,5.83,0,3.41,6.27,0,0,0,219.34,170.61,66,112.75,111.65,64.79,204.05,25.41,24.75,974.6
1.0599,9.24,5.83,0,3.41,6.27,0,0,0,212.41,165.66,66,115.94,114.84,67.54,209.99,27.5,24.75,979.88
1.0699,9.24,5.83,0,3.41,4.18,0,0,0,203.17,158.07,63.25,115.94,121.44,70.18,218.9,27.5,22.66,978.45
1.0799,9.24,5.83,0,3.41,6.27,0,0,0,191.51,153.12,60.5,119.02,124.63,70.18,227.59,27.5,24.75,974.05
1.0899,9.24,5.83,0,3.41,6.27,0,0,0,179.96,145.64,60.5,119.02,127.93,72.93,236.06,29.59,24.75,971.63
1.0999,9.24,5.83,0,3.41,6.27,0,0,0,168.41,138.05,55.11,119.02,131.23,75.68,244.53,29.59,24.75,961.62
1.1099,9.24,5.83,0,3.41,4.18,0,0,0,157.63,128.04,52.69,119.02,137.72,78.32,253,29.59,22.66,956.01
1.1199,11.55,5.83,0,3.41,6.27,0,0,0,146.96,120.56,50.27,119.02,141.02,78.32,261.47,29.59,27.06,947.21
1.1299,13.86,3.85,0,3.41,4.18,0,0,0,134.31,110.66,47.85,119.02,144.21,81.07,272.8,29.59,25.3,939.51
1.1399,18.59,3.85,0,3.41,6.27,0,0,0,121.55,101.2,43.12,119.02,150.81,81.07,281.49,31.79,32.12,930.05
1.1499,34.76,3.85,4.84,3.41,6.27,0,0,0,103.73,87.01,38.28,119.02,157.3,83.82,290.4,33.88,53.13,913.44
1.1599,93.28,11.66,29.04,3.41,6.27,0,0,0,84.7,72.82,31.13,119.02,167.09,83.82,296.34,33.88,143.66,888.8
1.1699,145.31,21.34,53.24,3.41,6.27,0,0,0,69.41,63.36,26.29,115.94,173.58,83.82,302.28,35.97,229.57,870.65
1.1799,172.37,27.28,62.81,5.17,6.27,0,0,0,52.69,49.17,19.14,112.75,176.88,86.46,311.19,35.97,273.9,844.25
1.1899,194.15,33.11,72.27,5.17,6.27,0,2.97,0,38.61,32.78,14.3,106.48,180.18,83.82,317.13,35.97,313.94,809.27
1.1999,184.47,35.09,77,5.17,6.27,0,2.97,0,33.33,23.43,11.88,93.94,180.18,83.82,326.04,35.97,310.97,788.59
1.2099,179.63,40.92,86.35,6.82,8.47,0,2.97,0,29.81,16.39,7.15,81.29,176.88,81.07,331.98,35.97,325.16,760.54
1.2199,184.47,52.58,100.54,10.34,10.56,0,2.97,0,28.05,13.97,7.15,71.94,170.39,78.32,337.92,35.97,361.46,743.71
1.2299,201.52,69.74,122.32,15.51,16.94,3.85,10.67,3.52,26.29,11.66,4.73,56.54,160.6,70.18,343.86,35.97,444.07,709.83
1.2399,211.2,78.54,137.17,18.92,16.94,5.83,16.72,3.52,26.29,9.35,0,45.21,150.81,64.79,343.86,35.97,488.84,676.28
1.2499,220.88,87.34,149.49,20.68,19.03,9.68,22.88,5.28,24.53,6.93,0,33.88,141.02,56.98,343.86,33.88,535.26,641.08
1.2599,236.28,96.14,161.92,24.09,21.12,13.64,27.5,7.04,22.77,4.62,0,22.55,124.63,49.83,343.86,33.88,587.73,602.14
1.2699,241.45,100.54,171.82,25.85,23.21,15.62,30.47,8.8,19.25,0,0,14.08,111.65,40.37,337.92,33.88,617.76,557.15
1.2799,249.26,104.94,176.77,27.5,23.21,17.49,33.55,10.56,17.49,0,0,8.47,99.66,30.8,329.01,33.88,643.28,519.31
1.2899,254.43,109.34,179.3,31.02,23.21,19.47,33.55,12.32,15.73,0,0,0,84.81,18.92,317.13,31.79,662.64,468.38
1.2999,257.07,111.54,184.25,31.02,25.41,21.45,35.09,14.08,13.97,0,0,0,69.96,11.88,299.31,31.79,679.91,426.91
1.3099,262.24,111.54,186.78,32.67,25.41,23.43,36.63,14.08,10.45,0,0,0,61.05,4.73,272.8,31.79,692.78,380.82
1.3199,262.24,113.85,186.78,32.67,27.5,23.43,38.17,14.08,8.69,0,0,0,55.11,0,238.92,29.59,698.72,332.31
1.3299,264.88,115.94,189.31,34.43,27.5,25.3,38.17,15.84,5.17,0,0,0,52.25,0,204.05,31.79,711.37,293.26
1.3399,267.41,118.03,189.31,37.84,29.59,27.28,41.25,15.84,3.41,0,0,0,46.75,0,159.5,31.79,726.55,241.45
1.3499,270.05,122.21,191.84,39.6,29.59,29.26,42.68,17.6,0,0,0,0,44,0,118.91,29.59,742.83,192.5
1.3599,272.58,124.3,194.37,41.36,31.68,31.24,44.22,17.6,0,0,0,0,41.25,0,77.33,29.59,757.35,148.17
1.3699,275.22,126.39,194.37,41.36,31.68,33.22,45.76,19.36,0,0,0,0,35.75,0,48.73,25.41,767.36,109.89
1.3799,277.86,128.48,196.79,44.77,31.68,35.09,47.3,19.36,0,0,0,0,33,0,33.33,21.12,781.33,87.45
1.3899,280.39,132.66,199.32,46.53,33.88,37.07,48.84,19.36,0,0,0,0,24.75,0,23.1,16.94,798.05,64.79
1.3999,282.92,134.75,201.85,49.94,35.97,39.05,53.46,22.88,0,0,0,0,19.25,0,15.4,10.56,820.82,45.21
1.4099,285.45,136.84,204.38,51.7,35.97,41.03,56.54,22.88,0,0,0,0,13.75,0,7.7,6.27,834.79,27.72
1.4199,285.45,138.93,209.33,55.11,35.97,44.88,60.06,24.64,0,0,0,0,8.25,0,0,0,854.37,8.25
1.4299,285.45,141.02,209.33,58.63,38.06,48.84,63.69,26.4,0,0,0,0,5.5,0,0,0,871.42,5.5
1.4399,285.45,145.2,209.33,63.03,40.15,52.69,67.32,28.27,0,0,0,0,5.5,0,0,0,891.44,5.5
1.4499,280.39,145.2,209.33,69.63,40.15,56.65,69.19,30.03,0,0,0,0,5.5,0,0,0,900.57,5.5
1.4599,275.22,145.2,206.91,74.03,42.35,60.83,72.82,31.79,0,0,0,0,0,0,0,0,909.15,0
1.4699,272.58,145.2,204.38,78.43,42.35,63.03,76.45,31.79,0,0,0,0,0,0,0,0,914.21,0
1.4799,267.41,147.29,201.85,82.83,42.35,67.54,78.21,33.55,0,0,0,0,0,0,0,0,921.03,0
1.4899,262.24,147.29,199.32,87.34,44.44,69.74,81.84,35.31,0,0,0,0,0,0,0,0,927.52,0
1.4999,257.07,145.2,196.79,93.94,44.44,74.25,83.71,37.07,0,0,0,0,0,0,0,0,932.47,0
1.5099,249.26,145.2,189.31,96.14,46.53,76.56,87.23,38.83,0,0,0,0,0,0,0,0,929.06,0
1.5199,238.92,143.11,184.25,100.54,46.53,80.96,90.86,38.83,0,0,0,0,0,0,0,0,924,0
1.5299,231.11,141.02,179.3,104.94,48.62,85.47,94.49,40.59,0,0,0,0,0,0,0,0,925.54,0
1.5399,220.88,136.84,171.82,111.54,48.62,87.67,98.12,42.35,0,0,0,0,0,0,0,0,917.84,0
1.5499,211.2,132.66,164.34,116.05,48.62,92.18,103.62,44.11,0,0,0,0,0,0,0,0,912.78,0
1.5599,199.1,130.57,156.97,120.56,50.82,98.89,107.25,45.87,0,0,0,0,0,0,0,0,910.03,0
1.5699,189.31,126.39,149.49,127.27,52.91,103.4,110.88,45.87,0,0,0,0,0,0,0,0,905.52,0
1.5799,179.63,122.21,142.12,133.98,52.91,107.91,116.49,47.63,0,0,0,0,0,0,0,0,902.88,0
1.5899,167.53,115.94,132.22,140.69,55,114.51,120.45,49.39,0,0,0,0,0,0,0,0,895.73,0
1.5999,155.21,111.54,122.32,147.4,55,120.78,126.5,51.15,0,0,0,0,0,0,0,0,889.9,0
1.6099,142.89,102.74,110,154.11,57.2,127.16,132.55,54.67,0,0,0,0,0,0,0,0,881.32,0
1.6199,130.57,96.14,102.96,160.82,57.2,133.54,138.6,56.54,0,0,0,0,0,0,0,0,876.37,0
1.6299,120.78,89.54,91.08,167.64,59.4,139.92,144.65,58.52,0,0,0,0,0,0,0,0,871.53,0
1.6399,108.68,82.94,84.04,172.37,59.4,144.1,150.7,60.5,0,0,0,0,0,0,0,0,862.73,0
1.6499,97.68,74.14,74.58,177.1,59.4,150.48,156.75,62.59,0,0,0,0,0,0,0,0,852.72,0
1.6599,88.88,65.34,65.12,181.83,59.4,156.86,162.8,64.57,0,0,0,0,0,0,0,0,844.8,0
1.6699,77.77,56.54,53.24,186.56,59.4,163.13,170.94,66.55,0,0,0,0,0,0,0,0,834.13,0
1.6799,64.57,44.77,43.56,186.56,61.71,167.53,177.21,66.55,0,0,0,0,0,0,0,0,812.46,0
1.6899,53.35,36.96,33.88,186.56,61.71,174.13,185.46,68.64,0,0,0,0,0,0,0,0,800.69,0
1.6999,46.42,31.13,31.46,186.56,59.4,178.53,191.62,70.62,0,0,0,0,0,0,0,0,795.74,0
1.7099,41.8,27.28,26.62,181.83,57.2,180.73,197.89,72.6,0,0,0,0,0,0,0,0,785.95,0
1.7199,39.49,21.34,21.78,177.1,55,185.13,204.05,72.6,0,0,0,0,0,0,0,0,776.49,0
1.7299,34.76,15.51,19.36,169.95,52.91,187.33,206.14,72.6,0,0,0,0,0,0,0,0,758.56,0
1.7399,32.45,13.64,16.94,158.51,48.62,191.73,208.23,72.6,0,0,0,0,0,0,0,0,742.72,0
1.7499,32.45,13.64,16.94,147.4,46.53,194.04,208.23,74.69,0,0,0,0,0,0,0,0,733.92,0
1.7599,30.14,13.64,14.52,133.98,42.35,196.24,208.23,74.69,0,0,0,0,0,0,0,0,713.79,0
1.7699,30.14,11.66,14.52,120.56,35.97,200.64,208.23,76.67,3.41,0,0,0,0,0,0,0,698.39,3.41
1.7799,27.83,9.68,14.52,107.14,31.68,202.84,206.14,78.65,5.17,0,0,0,0,0,0,0,678.48,5.17
1.7899,25.52,9.68,12.1,91.74,27.5,207.24,206.14,80.74,10.45,0,0,0,0,0,0,0,660.66,10.45
1.7999,25.52,7.7,12.1,76.23,23.21,209.44,204.05,82.72,15.73,0,0,0,0,0,0,0,640.97,15.73
1.8099,23.21,7.7,9.68,60.83,21.12,211.64,202.07,86.79,24.53,4.62,0,0,0,0,0,0,623.04,29.15
1.8199,23.21,7.7,9.68,49.94,19.03,211.64,199.98,88.77,45.65,9.35,0,0,0,0,0,0,609.95,55
1.8299,20.9,5.83,9.68,39.6,14.74,211.64,193.71,92.84,98.01,28.05,4.73,0,0,0,0,0,588.94,130.79
1.8399,18.59,5.83,7.26,31.02,12.65,211.64,185.46,96.91,138.49,46.86,11.88,0,0,0,0,0,569.36,197.23
1.8499,18.59,5.83,4.84,22.33,10.56,202.84,175.12,98.89,173.03,63.36,19.14,8.47,0,0,0,0,539,264
1.8599,13.86,3.85,4.84,17.16,8.47,189.53,164.89,100.87,196.24,77.55,23.87,14.08,0,0,0,0,503.47,311.74
1.8699,11.55,0,0,13.75,8.47,167.53,150.7,104.94,207.79,94.05,35.86,16.94,0,0,0,0,456.94,354.64
1.8799,9.24,0,0,10.34,6.27,142.01,136.62,106.92,221.65,123.09,47.85,25.41,0,0,0,0,411.4,418
1.8899,6.93,0,0,6.82,8.47,114.51,120.45,106.92,251.13,168.19,68.75,50.82,24.75,9.46,17.93,0,364.1,591.03
1.8999,0,0,0,5.17,8.47,87.67,99.99,104.94,273.24,180.29,74.14,53.68,33,11.88,30.8,0,306.24,657.03
1.9099,0,0,0,3.41,10.56,63.03,78.21,98.89,288.31,192.39,82.39,59.4,44,18.92,46.2,0,254.1,731.61
1.9199,0,0,0,0,12.65,42.9,55,88.77,306.24,204.49,90.53,65.67,49.5,23.65,56.54,4.18,199.32,800.8
1.9299,0,0,0,0,12.65,29.26,42.68,66.55,316.47,211.75,96.03,65.67,52.25,26.07,62.48,6.27,151.14,836.99
1.9399,0,0,0,0,10.56,19.47,35.09,51.15,329.23,216.59,98.67,68.75,58.08,28.49,71.39,6.27,116.27,877.47
