Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7100,82.61,222.2,198.22,112.42,76.89,56.54,63.47,18.81,0,0,0,0,4.95,3.96,7.7,3.96,831.16,20.57
0.7199,71.61,212.63,191.84,118.25,83.49,67.54,74.58,20.13,0,0,0,0,4.95,2.64,7.7,2.64,840.07,17.93
0.7299,60.61,201.63,183.81,125.62,88.66,78.54,84.04,22.88,0,0,0,0,3.3,2.64,6.49,2.64,845.79,15.07
0.7399,50.49,189.09,172.59,130.02,93.94,88,91.96,24.2,0,0,0,0,3.3,2.64,5.17,0,840.29,11.11
0.7499,42.02,176.44,160.6,135.85,96.58,97.46,99.88,26.84,0,0,0,0,3.3,0,5.17,0,835.67,8.47
0.7599,36.08,164.12,148.72,140.25,100.54,106.92,107.8,26.84,0,0,0,0,3.3,0,5.17,0,831.27,8.47
0.7699,32.45,151.91,138.27,144.65,103.18,113.3,115.94,28.27,0,0,0,0,0,0,3.85,0,827.97,3.85
0.7799,30.03,141.35,127.82,147.62,107.14,120.23,122.54,29.59,0,0,0,0,0,0,3.85,0,826.32,3.85
0.7899,27.61,130.68,120.45,150.59,109.78,127.05,127.49,30.91,0,0,0,0,0,0,2.53,0,824.56,2.53
0.7999,26.4,121.55,114.51,152.02,113.85,130.57,135.74,30.91,0,0,0,0,0,0,2.53,0,825.55,2.53
0.8099,23.98,113.85,108.68,153.45,116.82,135.74,140.69,32.23,0,0,0,0,0,0,2.53,0,825.44,2.53
0.8199,22.77,107.8,105.82,153.45,119.68,139.15,147.29,32.23,0,0,0,0,0,0,2.53,0,828.19,2.53
0.8299,22.77,100.32,101.53,153.45,122.65,142.56,150.59,33.55,0,0,0,0,0,0,2.53,0,827.42,2.53
0.8399,21.56,95.7,98.67,154.99,125.62,144.32,155.54,33.55,0,0,0,0,0,0,0,0,829.95,0
0.8499,20.35,89.76,95.81,154.99,128.48,147.73,160.49,33.55,0,0,0,0,0,0,0,0,831.16,0
0.8599,19.14,83.71,91.52,154.99,130.02,151.25,165.44,34.98,0,0,0,0,0,0,0,0,831.05,0
0.8699,19.14,77.66,87.23,154.99,132.88,154.66,168.74,34.98,0,0,0,0,0,0,0,0,830.28,0
0.8799,18.04,71.61,82.94,154.99,135.85,156.42,175.67,36.3,0,0,0,0,0,0,0,0,831.82,0
0.8899,16.83,67.1,78.65,153.45,138.82,159.83,181.06,36.3,0,0,0,0,0,0,0,0,832.04,0
0.8999,16.83,61.05,74.36,154.99,143.22,163.24,188.1,36.3,0,0,0,0,0,0,0,0,838.09,0
0.9099,15.62,56.54,70.07,156.42,146.08,168.52,195.25,37.62,0,0,0,0,0,0,0,0,846.12,0
0.9199,14.41,51.59,65.78,157.85,149.05,174.02,202.4,38.94,0,0,0,0,0,0,0,0,854.04,0
0.9299,14.41,45.21,60.06,159.39,152.02,179.41,211.2,38.94,0,0,0,0,0,0,0,0,860.64,0
0.9399,13.2,40.37,54.56,160.82,154.88,184.91,216.59,40.37,0,0,0,0,0,0,0,0,865.7,0
0.9499,11.99,35.53,49.5,162.25,157.85,192.17,225.5,40.37,0,0,0,0,0,0,0,0,875.16,0
0.9599,11.99,30.69,43.12,163.79,160.82,197.56,234.41,41.69,0,0,0,0,0,0,0,0,884.07,0
0.9699,10.78,27.39,38.06,165.22,163.68,204.82,245.08,41.69,0,0,0,0,0,0,0,0,896.72,0
0.9799,9.57,22.55,33,166.76,165.22,212.08,255.75,43.01,0,0,0,0,0,0,0,0,907.94,0
0.9899,8.36,19.36,27.94,168.3,168.19,219.34,264.55,43.01,0,0,0,0,0,0,0,0,919.05,0
0.9999,8.36,16.06,22.77,168.3,169.62,226.71,277.09,44.33,0,0,0,0,0,0,0,0,933.24,0
1.0099,7.15,12.87,19.03,166.76,172.7,235.84,289.63,45.76,0,0,0,0,0,0,0,0,949.74,0
1.0199,5.94,11.22,16.5,165.22,172.7,243.21,302.28,45.76,0,0,0,0,0,0,0,0,962.83,0
1.0299,4.73,9.68,15.18,162.25,171.16,252.34,314.93,47.08,0,0,0,0,0,0,0,0,977.35,0
1.0399,3.52,8.03,13.97,159.39,169.62,261.58,331.1,47.08,0,0,0,0,0,0,0,0,994.29,0
1.0499,3.52,8.03,12.65,153.45,165.22,268.84,344.52,47.08,0,0,0,0,0,0,0,0,1003.31,0
1.0599,2.31,6.38,11.44,144.65,156.42,276.21,356.18,48.4,0,0,0,0,0,0,0,0,1001.99,0
1.0699,2.31,6.38,10.12,134.42,146.08,281.71,365.86,48.4,2.53,0,0,0,0,0,0,0,995.28,2.53
1.0799,0,6.38,10.12,121.22,132.88,288.97,377.41,52.47,6.49,0,0,0,0,0,0,0,989.45,6.49
1.0899,0,4.84,8.8,108.13,121.22,294.47,385.22,55.11,11.77,0,0,0,0,0,0,0,977.79,11.77
1.0999,0,4.84,7.59,95.37,111.1,299.86,392.59,59.51,32.78,0,0,0,0,0,0,0,970.86,32.78
1.1099,0,4.84,6.27,81.18,101.86,301.73,396.33,63.91,114.29,0,0,0,0,0,0,0,956.12,114.29
1.1199,0,3.19,5.06,66.99,89.98,299.86,400.07,68.42,254.87,0,0,0,0,0,0,0,933.57,254.87
1.1299,0,3.19,3.74,51.7,78.21,296.23,400.07,72.82,321.2,14.3,17.6,0,0,0,0,0,905.96,353.1
1.1399,0,3.19,2.53,35.75,65.01,285.34,398.2,78.76,293.04,78.65,88.88,0,0,0,0,0,868.78,460.57
1.1499,0,3.19,0,23.87,48.95,265.21,394.46,83.27,263.45,163.24,159.28,0,0,0,0,0,818.95,585.97
1.1599,0,0,0,19.91,36.74,232.21,381.26,90.75,237.71,241.23,221.1,0,0,0,0,0,760.87,700.04
1.1699,0,0,0,18.59,33.99,190.3,350.35,101.09,213.51,291.61,263.12,0,3.3,0,0,0,694.32,771.54
1.1799,0,0,0,17.16,32.67,147.73,302.28,114.51,190.63,323.62,287.32,0,3.3,0,0,0,614.35,804.87
1.1899,0,0,0,15.84,32.67,116.71,239.69,131.34,169.51,330.77,291.83,4.29,3.3,0,0,0,536.25,799.7
1.1999,0,0,0,14.52,31.24,91.08,170.39,157.3,152.68,328.9,288.86,5.83,3.3,0,0,0,464.53,779.57
1.2099,0,0,0,11.88,28.6,58.08,115.94,186.12,141.02,327.14,282.92,7.26,4.95,0,0,0,400.62,763.29
1.2199,0,0,0,10.56,24.42,38.17,60.28,192.83,129.25,321.86,275.66,13.09,6.6,0,2.53,0,326.26,748.99
1.2299,0,0,0,10.56,21.78,33.22,42.9,157.3,119.24,318.23,268.73,26.29,8.25,0,5.17,0,265.76,745.91
1.2399,0,0,0,7.92,19.03,28.27,37.18,96.69,109.34,312.95,260.37,39.49,13.31,3.96,7.7,0,189.09,747.12
1.2499,0,0,0,6.6,14.96,21.56,28.6,55.11,96.14,305.8,254.76,52.69,20.02,6.6,10.34,5.28,126.83,751.63
1.2599,0,0,0,5.28,12.21,14.96,21.45,33.55,84.59,298.76,246.4,64.68,30.03,7.92,12.98,7.92,87.45,753.28
1.2699,0,0,0,5.28,9.46,11.55,17.16,20.13,74.69,293.37,240.79,78.32,40.04,10.56,14.19,9.24,63.58,761.2
1.2799,0,0,0,3.96,6.71,8.25,11.44,10.67,66.44,288.09,236.61,91.96,50.05,11.88,16.83,11.88,41.03,773.74
1.2899,0,0,0,3.96,5.39,4.95,7.15,0,58.19,282.7,233.75,104.06,60.17,14.52,19.47,13.2,21.45,786.06
1.2999,0,0,0,2.64,5.39,3.3,7.15,0,52.58,277.42,228.25,119.79,70.29,15.84,20.79,15.84,18.48,800.8
1.3099,0,0,0,2.64,4.07,3.3,5.72,0,45.98,268.73,219.67,132.55,78.87,21.23,24.64,17.16,15.73,808.83
1.3199,0,0,0,2.64,2.64,0,4.29,0,40.7,258.39,209.55,143.66,83.93,27.83,28.49,18.59,9.57,811.14
1.3299,0,0,0,2.64,2.64,0,2.86,0,36.74,244.64,197.89,151.69,88.99,35.75,32.45,19.91,8.14,808.06
1.3399,0,0,0,2.64,2.64,0,2.86,0,32.78,232.65,186.34,159.61,92.4,43.78,37.62,21.23,8.14,806.41
1.3499,0,0,0,0,2.64,0,2.86,0,30.14,218.79,174.68,166.1,95.81,51.7,41.58,22.55,5.5,801.35
1.3599,0,0,0,0,0,0,2.86,0,27.61,204.71,164.78,172.92,97.46,58.63,44.11,22.55,2.86,792.77
1.3699,0,0,0,0,0,0,0,0,26.29,194.15,156.53,178.09,100.87,64.57,48.07,23.87,0,792.44
1.3799,0,0,0,0,0,0,0,0,24.97,183.59,149.6,181.5,104.28,68.97,51.92,23.87,0,788.7
1.3899,0,0,0,0,0,0,0,0,23.65,174.79,144.1,184.91,107.69,74.8,54.56,25.19,0,789.69
1.3999,0,0,0,0,0,0,0,0,22.33,164.78,138.6,188.43,111.1,79.2,59.95,25.19,0,789.58
1.4099,0,0,0,0,0,0,0,0,22.33,156.86,134.53,190.08,114.51,83.6,64.24,25.19,0,791.34
1.4199,0,0,0,0,0,0,0,0,21.01,148.94,130.35,193.6,117.92,86.57,68.42,26.51,0,793.32
1.4299,0,0,0,0,0,0,0,0,19.69,141.02,126.17,197.01,121.33,90.97,72.71,26.51,0,795.41
1.4399,0,0,0,0,0,0,0,0,19.69,133.1,122.1,200.42,124.74,95.37,77,27.83,0,800.25
1.4499,0,0,0,0,0,0,0,0,18.37,126.83,116.6,203.83,128.15,99.77,81.18,27.83,0,802.56
1.4599,0,0,0,0,0,0,0,0,17.05,118.91,110.99,207.35,131.56,104.17,86.9,29.15,0,806.08
1.4699,0,0,0,0,0,0,0,0,17.05,110.99,105.49,210.76,134.97,110,91.08,29.15,0,809.49
1.4799,0,0,0,0,0,0,0,0,15.73,103.29,99.99,214.17,138.49,114.51,96.8,30.47,0,813.45
1.4899,0,0,0,0,0,0,0,0,14.41,95.59,94.38,219.34,141.9,119.24,102.41,30.47,0,817.74
1.4999,0,0,0,0,0,0,0,0,14.41,90.97,88.88,222.75,145.31,125.62,106.7,31.79,0,826.43
1.5099,0,0,0,0,0,0,0,0,13.09,83.27,81.95,228.03,150.48,130.46,113.85,31.79,0,832.92
1.5199,0,0,0,0,0,0,0,0,13.09,77.11,76.45,233.53,155.54,136.84,119.9,33.11,0,845.57
1.5299,0,0,0,0,0,0,0,0,11.77,70.95,70.95,237.16,158.95,143.33,125.95,34.43,0,853.49
1.5399,0,0,0,0,0,0,0,0,11.77,64.79,64.02,240.79,164.12,148.06,132,34.43,0,859.98
1.5499,0,0,0,0,0,0,0,0,10.45,57.2,57.09,246.18,167.53,154.44,139.59,35.75,0,868.23
1.5599,0,0,0,0,0,0,0,0,10.45,51.48,49.83,249.81,172.81,160.93,147.18,35.75,0,878.24
1.5699,0,0,0,0,0,0,0,0,9.13,45.76,42.46,253.44,176.55,167.31,154.66,37.18,0,886.49
1.5799,0,0,0,0,0,0,0,0,7.81,40.04,35.2,257.07,182.05,174.13,162.25,38.5,0,897.05
1.5899,0,0,0,0,0,0,0,0,7.81,34.32,27.83,260.7,185.79,181.06,170.17,39.82,0,907.5
1.5999,0,0,0,0,0,0,0,0,7.81,28.6,20.46,264.33,189.42,188.1,178.2,39.82,0,916.74
1.6099,0,0,0,0,0,0,0,0,6.49,22.88,16.06,267.96,193.16,196.79,187.88,41.14,0,932.36
1.6199,0,0,0,0,0,0,0,0,6.49,17.16,14.63,269.83,194.92,203.72,195.91,42.46,0,945.12
1.6299,0,0,0,0,0,0,0,0,5.17,12.87,11.66,271.59,196.79,212.41,207.24,42.46,0,960.19
1.6399,0,0,0,0,0,0,0,0,3.85,10.01,10.23,271.59,196.79,222.86,218.57,43.78,0,977.68
1.6499,0,0,0,0,0,0,0,0,2.53,10.01,8.8,271.59,194.92,231.55,228.25,43.78,0,991.43
1.6599,0,0,0,0,0,0,0,0,2.53,8.58,8.8,269.83,189.42,241.89,239.58,45.1,0,1005.73
1.6699,0,0,0,0,0,0,0,0,2.53,7.15,7.26,264.33,180.18,252.23,250.91,45.1,0,1009.69
1.6799,0,0,0,0,0,0,0,0,0,5.72,5.83,255.31,164.12,262.57,257.4,42.46,0,993.41
1.6899,2.31,0,0,0,0,0,0,0,0,5.72,5.83,233.53,148.72,269.5,265.54,41.14,2.31,969.98
1.6999,7.15,0,2.53,0,0,0,0,0,0,4.29,4.4,209,134.97,279.95,275.22,39.82,9.68,947.65
1.7099,13.2,0,5.06,0,0,0,0,0,0,4.29,2.86,184.91,121.33,290.62,287.1,41.14,18.26,932.25
1.7199,32.45,0,7.59,0,0,0,0,0,0,2.86,0,159.61,107.69,299.53,297.33,42.46,40.04,909.48
1.7299,116.05,3.19,10.12,0,2.64,0,0,0,0,2.86,0,138.93,92.4,306.57,307.67,43.78,132,892.21
1.7399,246.73,6.38,13.97,0,2.64,0,0,0,0,0,0,116.6,75.46,311.96,314.6,47.74,269.72,866.36
1.7499,314.71,30.69,24.09,0,2.64,0,0,0,0,0,0,95.04,58.41,313.72,318.01,50.38,372.13,835.56
1.7599,306.46,97.24,84.37,0,2.64,0,0,0,0,0,0,66.11,43.34,313.72,312.84,54.34,490.71,790.35
1.7699,286.88,167.2,148.72,0,2.64,0,0,0,0,0,0,36.63,36.74,304.81,295.68,58.63,605.44,732.49
1.7799,264.33,230.78,214.28,0,2.64,0,0,0,0,0,0,29.26,34.98,271.15,259.05,67.21,712.03,661.65
1.7899,240.35,277.31,269.83,0,4.07,0,0,0,0,0,0,26.29,33.33,219.45,210.43,81.51,791.56,571.01
1.7999,218.35,285.67,292.82,0,4.07,0,0,0,0,0,0,23.43,31.68,164.12,159.28,101.53,800.91,480.04
1.8099,199.87,284.02,299.31,3.96,5.39,0,0,0,0,0,0,21.89,30.03,124.08,116.93,130.24,792.55,423.17
1.8199,182.93,278.96,299.31,7.92,8.14,0,0,0,0,0,0,19.03,24.97,82.17,71.28,160.27,777.26,357.72
1.8299,169.07,272.14,291.17,25.19,25.85,4.95,4.29,0,0,0,0,17.49,21.67,51.7,41.58,184.58,792.66,317.02
1.8399,155.76,266.97,282.92,37.18,38.06,6.6,7.15,3.96,0,0,0,14.63,18.37,41.14,32.45,145.97,798.6,252.56
1.8499,143.99,261.8,273.13,51.7,48.95,9.9,12.87,6.71,0,0,0,11.66,14.96,33.11,27.28,85.8,809.05,172.81
1.8599,133.65,254.98,263.23,65.67,57.2,11.55,20.02,9.35,0,0,0,8.69,11.66,22.55,19.47,46.42,815.65,108.79
1.8699,121.88,249.81,253.33,81.18,62.37,16.61,31.46,12.1,0,0,0,7.26,8.25,17.16,14.19,30.47,828.74,77.33
1.8799,110.22,242.88,245.19,92.51,66.33,24.86,42.9,14.74,0,0,0,5.83,6.6,11.88,11.66,18.59,839.63,54.56
1.8899,100.54,235.95,236.94,102.41,71.61,33.22,51.48,17.49,0,0,0,5.83,3.3,7.92,7.7,2.64,849.64,27.39
1.8999,92.29,227.37,230.34,110.99,74.25,43.23,60.28,18.81,0,0,0,4.29,3.3,6.6,5.17,0,857.56,19.36
1.9099,82.61,218.9,220.66,118.25,76.89,51.48,66.66,20.13,0,0,0,4.29,0,5.28,5.17,0,855.58,14.74
1.9199,73.04,209.44,210.98,125.62,79.53,59.62,71.39,21.45,0,0,0,2.86,0,3.96,3.85,0,851.07,10.67
1.9299,62.04,198.44,199.87,132.99,80.85,67.54,74.58,22.88,0,0,0,2.86,0,3.96,2.53,0,839.19,9.35
1.9399,52.91,187.44,185.46,140.25,82.17,75.35,77.66,22.88,0,0,0,2.86,0,2.64,2.53,0,824.12,8.03
1.9499,45.65,173.36,172.59,146.19,84.81,81.73,82.5,24.2,0,0,0,2.86,0,2.64,0,0,811.03,5.5
1.9599,39.6,159.61,159.06,150.59,86.02,89.54,87.23,25.52,0,0,0,2.86,0,2.64,0,0,797.17,5.5
1.9699,34.87,145.86,145.75,154.99,88.66,97.46,95.15,25.52,0,0,0,0,0,0,0,0,788.26,0
1.9799,31.24,132.11,133.76,159.39,91.3,103.73,101.42,26.84,0,0,0,0,0,0,0,0,779.79,0
1.9899,27.61,120.01,123.42,162.25,93.94,110,107.8,28.27,0,0,0,0,0,0,0,0,773.3,0
1.9999,26.4,109.34,112.97,165.22,97.9,118.47,112.64,29.59,0,0,0,0,0,0,0,0,772.53,0
2.0099,23.98,98.78,104.39,166.76,100.54,125.4,120.89,29.59,0,0,0,0,0,0,0,0,770.33,0
2.0199,22.77,89.76,95.81,169.95,103.18,132.22,129.14,30.91,0,0,0,0,0,0,0,0,773.74,0
2.0299,20.35,80.63,88.66,171.6,105.82,139.15,134.09,32.23,0,0,0,0,0,0,0,0,772.53,0
2.0399,19.14,73.15,82.94,173.25,109.78,146.08,143.99,32.23,0,0,0,0,0,0,0,0,780.56,0
2.0499,19.14,67.1,77.22,174.9,112.42,152.9,148.94,33.55,0,0,0,0,0,0,0,0,786.17,0
2.0599,18.04,61.05,72.93,176.44,115.28,158.07,155.54,34.98,0,0,0,0,0,0,0,0,792.33,0
2.0699,16.83,56.54,67.21,178.09,119.68,163.24,163.79,36.3,0,0,0,0,0,0,0,0,801.68,0
2.0799,15.62,50.05,62.92,181.39,122.65,170.39,172.15,36.3,0,0,0,0,0,0,0,0,811.47,0
2.0899,15.62,45.21,58.63,183.04,125.62,177.65,179.19,37.62,0,0,0,0,0,0,0,0,822.58,0
2.0999,14.41,40.37,54.56,184.58,128.48,183.04,184.58,38.94,0,0,0,0,0,0,0,0,828.96,0
2.1099,13.2,37.07,50.82,187.88,131.45,188.54,193.49,38.94,0,0,0,0,0,0,0,0,841.39,0
2.1199,13.2,32.23,45.65,189.53,132.88,195.8,200.53,38.94,0,0,0,0,0,0,0,0,848.76,0
2.1299,11.99,27.39,40.59,192.83,135.85,201.19,209.44,40.37,0,0,0,0,0,0,0,0,859.65,0
2.1399,11.99,24.2,36.85,194.37,137.28,208.45,214.83,41.69,0,0,0,0,0,0,0,0,869.66,0
2.1498,10.78,20.9,31.68,197.67,140.25,215.71,223.74,41.69,0,0,0,0,0,0,0,0,882.42,0
2.1598,9.57,17.71,26.62,199.32,143.22,222.97,234.41,43.01,0,0,0,0,0,0,0,0,896.83,0
