Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1900,38.94,92.4,139.59,227.37,100.1,93.83,128.04,27.5,0,0,0,0,0,0,0,0,847.77,0
0.2000,35.09,87.78,134.75,229.9,102.63,98.89,135.74,29.26,0,0,0,0,0,0,0,0,854.04,0
0.2100,33.11,83.27,127.49,234.96,105.16,103.95,140.8,29.26,0,0,0,0,0,0,0,0,858,0
0.2200,31.13,78.65,120.23,237.49,107.69,106.48,145.97,30.91,3.08,12.32,5.17,0,0,0,0,0,858.55,20.57
0.2300,29.15,71.72,108.57,245.08,110.22,114.4,153.56,30.91,4.62,10.34,5.17,0,0,0,0,0,863.61,20.13
0.2400,27.28,67.21,97.46,250.14,112.75,117.15,158.73,30.91,7.7,12.32,5.17,0,0,0,0,0,861.63,25.19
0.2500,23.32,60.28,84.04,255.31,115.28,122.65,166.32,32.67,21.67,14.41,5.17,0,0,0,0,0,859.87,41.25
0.2600,21.34,51.26,68.42,257.84,115.28,128.15,171.71,32.67,41.8,18.59,7.7,0,0,0,0,0,846.67,68.09
0.2700,19.47,42.35,53.24,262.9,115.28,133.65,177.21,34.43,57.31,24.75,33.77,0,0,0,0,0,838.53,115.83
0.2800,15.51,33.44,40.37,265.43,115.28,139.15,185.46,34.43,80.19,31.02,46.75,0,0,0,0,0,829.07,157.96
0.2900,13.64,22.22,27.5,265.43,112.75,142.01,190.96,34.43,93.28,41.36,54.56,0,4.73,0,0,0,808.94,193.93
0.3000,9.68,15.51,20.13,255.31,107.69,144.76,196.46,34.43,86.68,47.52,66.11,0,4.73,0,0,0,783.97,205.04
0.3100,3.85,8.91,14.63,237.49,97.57,147.51,201.96,32.67,78.54,55.88,72.05,13.2,11.99,0,0,0,744.59,231.66
0.3200,0,6.6,12.76,209,87.45,147.51,207.46,32.67,70.4,67.43,81.07,30.8,16.83,3.63,4.18,0,703.45,274.34
0.3300,0,4.4,11,177.43,74.8,150.26,210.21,32.67,62.26,74.47,89.98,46.2,19.25,5.39,4.18,0,660.77,301.73
0.3400,0,4.4,9.13,148.06,62.15,155.76,212.96,34.43,60.61,81.62,99,52.8,21.67,7.26,6.27,4.51,626.89,333.74
0.3500,0,0,7.26,123.75,48.62,161.26,215.71,37.84,65.56,91.08,110.99,57.42,26.51,7.26,6.27,4.51,594.44,369.6
0.3600,0,0,7.26,100.87,35.97,166.76,212.96,44.77,70.4,98.12,122.98,59.84,28.93,7.26,6.27,4.51,568.59,398.31
0.3700,0,0,5.5,81.29,27.5,164.01,196.46,57.2,76.89,105.27,135.08,64.68,31.35,9.02,6.27,6.71,531.96,435.27
0.3800,0,0,5.5,56.87,23.21,153.01,171.71,72.05,81.84,112.42,147.18,64.68,33.77,9.02,8.36,6.71,482.35,463.98
0.3900,0,0,5.5,32.12,19.03,136.4,135.74,86.9,86.68,120.01,156.2,67.1,36.19,9.02,8.36,6.71,415.69,490.27
0.4000,0,0,5.5,24.75,19.03,93.83,92.18,103.84,93.28,127.71,165.33,71.94,36.19,9.02,10.45,9.02,339.13,522.94
0.4100,0,0,5.5,19.8,14.74,55.77,56.65,121.33,98.12,137.94,171.38,76.78,38.61,10.89,14.63,9.02,273.79,557.37
0.4200,0,0,3.63,17.27,12.65,33.88,30.25,128.26,101.42,145.64,180.51,81.62,41.03,12.76,16.72,11.22,225.94,590.92
0.4300,0,0,3.63,14.85,10.56,19.36,16.94,95.37,106.26,153.23,186.56,84.04,43.45,12.76,20.9,13.53,160.71,620.73
0.4400,0,0,3.63,12.32,8.47,14.52,13.2,49.94,112.86,160.93,195.8,88.88,45.87,14.52,27.17,15.73,102.08,661.76
0.4500,0,0,0,9.9,8.47,12.1,11.33,27.5,118.14,166.1,204.93,91.3,48.29,16.39,31.35,15.73,69.3,692.23
0.4600,0,0,3.63,7.37,6.27,9.68,7.48,17.16,123.64,171.82,214.06,91.3,50.71,18.15,37.62,18.04,51.59,725.34
0.4700,0,0,3.63,7.37,6.27,7.26,5.61,11.99,129.25,174.68,220.11,93.72,53.13,20.02,41.8,20.35,42.13,753.06
0.4800,0,0,0,4.95,0,4.84,3.74,8.58,131.01,174.68,226.27,93.72,55.55,20.02,45.98,20.35,22.11,767.58
0.4900,0,0,0,4.95,0,0,0,3.41,129.25,177.54,232.21,96.14,57.97,21.78,54.34,22.55,8.36,791.78
0.5000,0,0,0,0,0,0,0,0,127.38,177.54,232.21,98.56,60.39,23.65,60.72,22.55,0,803
0.5100,0,0,0,0,0,0,0,0,123.64,174.68,232.21,103.4,60.39,27.28,64.9,24.86,0,811.36
0.5200,0,0,0,0,0,0,0,0,120.01,174.68,232.21,105.82,62.81,29.15,71.17,24.86,0,820.71
0.5300,0,0,0,0,0,0,0,0,114.51,174.68,232.21,108.24,62.81,32.78,75.35,27.06,0,827.64
0.5400,0,0,0,0,0,0,0,0,112.86,171.82,232.21,108.24,65.34,34.65,79.53,27.06,0,831.71
0.5500,0,0,0,0,0,0,0,0,109.56,168.96,232.21,108.24,65.34,36.41,83.71,27.06,0,831.49
0.5600,0,0,0,0,0,0,0,0,109.56,166.1,235.18,108.24,65.34,38.28,85.8,27.06,0,835.56
0.5700,0,0,0,0,0,0,0,0,107.91,163.46,235.18,105.82,67.76,40.04,89.98,27.06,0,837.21
0.5800,0,0,0,0,0,0,0,0,107.91,160.93,238.15,105.82,67.76,40.04,92.07,27.06,0,839.74
0.5900,0,0,0,0,0,0,0,0,106.26,158.4,238.15,103.4,67.76,40.04,94.16,27.06,0,835.23
0.6000,0,0,0,0,0,0,0,0,104.72,155.87,238.15,103.4,67.76,41.91,94.16,29.37,0,835.34
0.6100,0,0,0,0,0,0,0,0,101.42,153.23,238.15,103.4,70.18,41.91,98.34,29.37,0,836
0.6200,0,0,0,0,0,0,0,0,99.77,153.23,238.15,103.4,70.18,43.67,98.34,29.37,0,836.11
0.6300,0,0,0,0,0,0,0,0,96.47,148.17,235.18,103.4,70.18,45.54,102.52,29.37,0,830.83
0.6400,0,0,0,0,0,0,0,0,93.28,145.64,232.21,105.82,72.71,47.41,104.61,29.37,0,831.05
0.6500,0,0,0,0,0,0,0,0,88.33,143,232.21,108.24,72.71,49.17,106.7,29.37,0,829.73
0.6600,0,0,0,0,0,0,0,0,85.14,140.47,229.24,110.66,75.13,49.17,108.79,31.57,0,830.17
0.6700,0,0,0,0,0,0,0,0,81.84,137.94,226.27,110.66,77.55,51.04,110.99,31.57,0,827.86
0.6800,0,0,0,0,0,0,0,0,80.19,135.41,226.27,113.08,77.55,54.67,113.08,31.57,0,831.82
0.6900,0,0,0,0,0,0,0,0,75.35,132.77,223.19,113.08,80.08,56.54,117.26,31.57,0,829.84
0.7000,0,0,0,0,0,0,0,0,72.05,130.24,223.19,115.72,82.5,58.74,119.35,31.57,0,833.36
0.7100,0,0,0,0,0,0,0,0,68.75,127.71,220.11,115.72,84.92,61.05,123.53,33.88,0,835.67
0.7199,0,0,0,0,0,0,0,0,65.56,125.18,220.11,118.36,84.92,65.67,127.71,33.88,0,841.39
0.7299,0,0,0,0,0,0,0,0,60.61,122.54,217.03,121,87.45,70.29,129.8,36.08,0,844.8
0.7399,0,0,0,0,0,0,0,0,55.77,117.48,214.06,123.64,89.87,74.91,136.07,36.08,0,847.88
0.7499,0,0,0,0,0,0,0,0,49.5,114.95,207.9,126.28,92.29,79.42,140.25,38.39,0,848.98
0.7599,0,0,0,0,0,0,0,0,43.34,107.58,201.85,128.92,97.24,86.35,146.52,38.39,0,850.19
0.7699,3.85,0,0,0,0,0,0,0,35.53,102.85,192.72,131.56,99.66,90.97,152.79,40.7,3.85,846.78
0.7799,9.68,0,0,0,0,0,0,0,27.83,95.81,180.51,136.84,102.19,100.1,159.06,40.7,9.68,843.04
0.7899,15.51,0,0,0,0,0,0,0,23.21,88.66,165.33,142.23,104.61,107.03,163.24,42.9,15.51,837.21
0.7999,19.47,0,0,0,0,0,0,0,18.59,79.2,147.18,147.51,107.03,116.27,169.95,45.21,19.47,830.94
0.8099,23.32,0,0,0,0,0,0,0,15.4,69.74,126.06,152.79,109.56,125.62,177.1,47.41,23.32,823.68
0.8199,27.28,0,0,0,0,0,0,0,12.32,57.97,101.97,155.43,111.98,132.55,184.14,49.72,27.28,806.08
0.8299,35.09,0,0,0,0,0,0,0,10.78,47.52,78.1,158.07,111.98,139.59,191.29,49.72,35.09,787.05
0.8399,44.77,4.4,0,0,0,0,0,0,7.7,35.09,54.56,155.43,111.98,146.52,198.33,49.72,49.17,759.33
0.8499,64.79,26.73,0,0,0,0,0,0,6.16,22.77,31.13,152.79,111.98,148.83,205.37,51.92,91.52,730.95
0.8599,79.31,53.46,11,0,0,0,0,0,4.62,16.5,23.32,142.23,104.61,155.87,210.1,49.72,143.77,706.97
0.8699,66.88,67.21,40.37,0,6.27,0,0,0,3.08,12.32,18.15,126.28,97.24,160.49,217.25,49.72,180.73,684.53
0.8799,64.79,78.65,61.71,17.27,12.65,0,0,0,3.08,10.34,15.51,108.24,87.45,167.53,224.18,51.92,235.07,668.25
0.8899,66.88,85.47,75.13,42.02,14.74,0,0,0,0,10.34,12.98,91.3,75.13,172.37,233.09,56.54,284.24,651.75
0.8999,64.79,87.78,84.04,51.92,16.94,0,0,0,0,8.25,10.34,71.94,62.81,179.63,242,63.69,305.47,638.66
0.9099,66.88,92.4,90.75,64.24,19.03,4.84,0,0,0,6.16,10.34,55.11,45.87,184.47,246.51,77.99,338.14,626.45
0.9199,68.86,99.22,99.66,74.03,23.21,7.26,0,0,0,6.16,7.7,35.2,31.35,182.05,246.51,97.13,372.24,606.1
0.9299,73.04,103.84,110.77,81.29,27.5,7.26,0,0,0,4.07,7.7,15.4,24.09,169.95,233.09,116.16,403.7,570.46
0.9399,79.31,110.77,122.65,83.71,29.59,9.68,3.74,3.41,0,4.07,5.17,6.6,21.67,141.9,205.37,135.08,442.86,519.86
0.9499,87.56,118.03,134.75,88.66,31.68,9.68,3.74,3.41,0,0,5.17,4.4,19.25,102.41,161.15,151.58,477.51,443.96
0.9599,91.63,122.98,146.85,93.5,33.88,9.68,3.74,3.41,0,0,5.17,0,16.83,56.54,113.08,158.73,505.67,350.35
0.9699,97.9,130.46,154.11,95.92,35.97,9.68,3.74,5.06,0,0,0,0,14.41,32.78,73.26,161.04,532.84,281.49
0.9799,104.06,135.41,163.79,103.29,38.06,12.1,5.61,5.06,0,0,0,0,14.41,20.02,35.53,142.12,567.38,212.08
0.9899,110.33,142.89,171.05,108.13,40.15,12.1,7.48,5.06,0,0,0,0,11.99,14.52,27.17,82.72,597.19,136.4
0.9999,114.51,150.37,178.42,113.08,40.15,12.1,7.48,5.06,0,0,0,0,9.57,10.89,20.9,47.41,621.17,88.77
1.0099,119.46,155.32,183.37,121.11,42.35,14.52,7.48,6.82,0,0,0,0,7.15,7.26,14.63,36.08,650.43,65.12
1.0199,124.52,160.27,188.32,129.14,42.35,14.52,9.35,6.82,0,0,0,0,4.73,3.63,12.54,31.57,675.29,52.47
1.0299,126.94,165.33,190.85,134.53,44.44,16.94,11.33,6.82,0,0,0,0,0,0,8.36,18.04,697.18,26.4
1.0399,129.47,170.5,193.27,139.92,44.44,16.94,11.33,8.58,0,0,0,0,0,0,4.18,4.51,714.45,8.69
1.0499,129.47,173.03,195.8,145.31,46.53,19.36,11.33,6.82,0,0,0,0,0,0,0,0,727.65,0
1.0599,129.47,173.03,198.22,148.06,46.53,19.36,13.2,8.58,0,0,0,0,0,0,0,0,736.45,0
1.0699,129.47,173.03,200.75,150.7,48.62,19.36,13.2,8.58,0,0,0,0,0,0,0,0,743.71,0
1.0799,129.47,173.03,200.75,153.45,48.62,19.36,15.07,8.58,0,0,0,0,0,0,0,0,748.33,0
1.0899,126.94,173.03,200.75,156.09,50.82,19.36,15.07,8.58,0,0,0,0,0,0,0,0,750.64,0
1.0999,124.52,170.5,200.75,156.09,52.91,21.78,15.07,8.58,0,0,0,0,0,0,0,0,750.2,0
1.1099,124.52,170.5,198.22,156.09,52.91,21.78,16.94,10.23,0,0,0,0,0,0,0,0,751.19,0
1.1199,124.52,167.86,200.75,156.09,52.91,21.78,16.94,10.23,0,0,0,0,0,0,0,0,751.08,0
1.1299,121.99,167.86,198.22,156.09,55,21.78,16.94,10.23,0,0,0,0,0,0,0,0,748.11,0
1.1399,119.46,165.33,200.75,156.09,55,21.78,18.81,10.23,0,0,0,0,0,0,0,0,747.45,0
1.1499,119.46,165.33,200.75,156.09,55,21.78,18.81,10.23,0,0,0,0,0,0,0,0,747.45,0
1.1599,119.46,162.8,200.75,156.09,57.2,21.78,20.79,10.23,0,0,0,0,0,0,0,0,749.1,0
1.1699,116.93,162.8,200.75,153.45,57.2,21.78,20.79,10.23,0,0,0,0,0,0,0,0,743.93,0
1.1799,116.93,160.27,203.17,153.45,57.2,21.78,22.66,10.23,0,0,0,0,0,0,0,0,745.69,0
1.1899,114.51,157.85,203.17,156.09,57.2,21.78,24.53,10.23,0,0,0,0,0,0,0,0,745.36,0
1.1999,114.51,157.85,203.17,156.09,59.62,21.78,24.53,11.99,0,0,0,0,0,0,0,0,749.54,0
1.2099,112.42,155.32,205.7,158.84,59.62,21.78,28.27,11.99,0,0,0,0,0,0,0,0,753.94,0
1.2199,110.33,152.79,205.7,158.84,59.62,24.2,30.25,11.99,0,0,0,0,0,0,0,0,753.72,0
1.2299,108.24,152.79,205.7,161.48,62.15,24.2,32.12,11.99,0,0,0,0,0,0,0,0,758.67,0
1.2399,108.24,152.79,205.7,164.23,62.15,24.2,33.99,13.75,0,0,0,0,0,0,0,0,765.05,0
1.2499,104.06,150.37,208.12,166.87,64.68,26.62,37.73,13.75,0,0,0,0,0,0,0,0,772.2,0
1.2599,102.08,147.84,208.12,169.62,67.21,31.46,41.58,15.4,0,0,0,0,0,0,0,0,783.31,0
1.2699,97.9,145.42,208.12,174.79,69.74,33.88,47.19,15.4,0,0,0,0,0,0,0,0,792.44,0
1.2799,93.72,142.89,208.12,180.07,72.27,36.3,52.91,17.16,0,0,0,0,0,0,0,0,803.44,0
1.2899,89.65,137.94,205.7,185.35,74.8,43.56,60.83,18.92,0,0,0,0,0,0,0,0,816.75,0
1.2999,81.29,132.88,203.17,190.63,82.39,48.4,69.74,20.57,0,0,0,0,0,0,0,0,829.07,0
1.3099,75.13,127.93,203.17,195.91,84.92,53.24,78.76,20.57,0,0,0,0,0,0,0,0,839.63,0
1.3199,68.86,122.98,198.22,201.08,87.45,58.3,87.78,22.33,0,0,0,0,0,0,0,0,847,0
1.3299,62.7,115.5,195.8,206.36,92.51,65.89,96.69,24.09,0,0,0,0,0,0,0,0,859.54,0
1.3399,56.54,110.77,188.32,211.64,97.57,70.95,103.4,24.09,0,0,0,0,0,0,0,0,863.28,0
1.3499,48.73,103.84,178.42,219.56,102.63,78.54,112.75,25.74,7.7,0,0,0,0,0,0,0,870.21,7.7
1.3599,40.92,92.4,166.21,224.84,107.69,86.24,122.98,27.5,18.59,4.07,0,0,0,0,0,0,868.78,22.66
1.3699,35.09,83.27,146.85,232.43,110.22,93.83,133.1,29.26,27.83,0,0,0,0,0,0,0,864.05,27.83
1.3799,31.13,71.72,125.07,240.02,115.28,101.42,143.33,30.91,44.88,6.16,5.17,0,0,0,0,0,858.88,56.21
1.3899,25.3,60.28,97.46,245.08,118.03,109.01,153.56,30.91,75.35,14.41,7.7,0,0,0,0,0,839.63,97.46
1.3999,21.34,46.75,72.93,250.14,120.78,119.9,163.79,32.67,112.86,24.75,28.49,0,0,0,0,0,828.3,166.1
1.4099,19.47,31.13,45.87,252.67,120.78,128.15,174.46,34.43,127.38,37.18,49.39,0,0,0,0,0,806.96,213.95
1.4199,15.51,20.02,27.5,247.61,118.03,133.65,185.46,34.43,112.86,49.61,63.14,0,0,0,0,0,782.21,225.61
1.4299,5.83,11.11,18.26,227.37,105.16,139.15,196.46,32.67,101.42,57.97,72.05,0,4.73,0,0,0,736.01,236.17
1.4399,0,8.91,14.63,193.27,92.51,139.15,204.71,32.67,89.98,72.16,81.07,17.6,14.41,0,4.18,0,685.85,279.4
1.4499,0,6.6,12.76,156.09,79.86,144.76,212.96,32.67,81.84,83.93,96.03,37.4,19.25,3.63,4.18,0,645.7,326.26
1.4599,0,4.4,11,121.11,62.15,150.26,221.21,37.84,76.89,93.39,110.99,52.8,19.25,5.39,4.18,0,607.97,362.89
1.4699,0,4.4,9.13,98.34,46.53,155.76,224.07,44.77,78.54,105.27,126.06,62.26,26.51,7.26,6.27,4.51,583,416.68
1.4799,0,0,9.13,74.03,33.88,155.76,212.96,57.2,83.49,117.48,141.13,67.1,28.93,9.02,6.27,4.51,542.96,457.93
1.4899,0,0,7.26,49.5,23.21,147.51,182.71,76.23,89.98,125.18,153.23,71.94,33.77,9.02,8.36,6.71,486.42,498.19
1.4999,0,0,7.26,27.17,19.03,122.65,135.74,93.28,94.93,135.41,165.33,74.36,36.19,10.89,10.45,9.02,405.13,536.58
1.5099,0,0,7.26,19.8,16.94,76.01,78.76,112.31,99.77,143,174.46,79.2,38.61,10.89,12.54,9.02,311.08,567.49
1.5199,0,0,5.5,17.27,14.74,41.14,41.58,128.26,104.72,150.7,183.59,84.04,41.03,12.76,14.63,11.22,248.49,602.69
1.5299,0,0,5.5,14.85,12.65,24.2,18.81,105.93,109.56,160.93,189.64,91.3,43.45,14.52,16.72,11.22,181.94,637.34
1.5399,0,0,5.5,12.32,8.47,14.52,13.2,53.35,112.86,171.82,195.8,96.14,43.45,14.52,18.81,13.53,107.36,666.93
1.5499,0,0,3.63,9.9,6.27,12.1,9.35,25.74,116.27,180.4,201.85,103.4,45.87,16.39,20.9,15.73,66.99,700.81
1.5599,0,0,3.63,7.37,6.27,7.26,7.48,15.4,116.27,186.12,204.93,110.66,48.29,18.15,25.08,15.73,47.41,725.23
1.5699,0,0,3.63,4.95,4.18,4.84,3.74,10.23,116.27,191.84,207.9,115.72,50.71,20.02,29.26,18.04,31.57,749.76
1.5799,0,0,3.63,4.95,0,0,0,5.06,116.27,194.7,210.98,121,53.13,21.78,33.44,20.35,13.64,771.65
1.5899,0,0,3.63,0,0,0,0,0,114.51,197.56,214.06,126.28,55.55,25.52,37.62,22.55,3.63,793.65
1.5999,0,0,0,0,0,0,0,0,111.21,197.56,217.03,131.56,55.55,25.52,39.71,22.55,0,800.69
1.6099,0,0,0,0,0,0,0,0,109.56,197.56,214.06,136.84,57.97,27.28,43.89,24.86,0,812.02
1.6199,0,0,0,0,0,0,0,0,104.72,197.56,214.06,139.48,60.39,29.15,45.98,27.06,0,818.4
1.6299,0,0,0,0,0,0,0,0,101.42,194.7,210.98,144.87,60.39,30.91,48.07,27.06,0,818.4
1.6399,0,0,0,0,0,0,0,0,96.47,191.84,207.9,150.15,60.39,32.78,50.16,27.06,0,816.75
1.6499,0,0,0,0,0,0,0,0,91.63,191.84,204.93,152.79,62.81,34.65,52.25,27.06,0,817.96
1.6599,0,0,0,0,0,0,0,0,88.33,188.98,198.77,155.43,62.81,36.41,54.34,27.06,0,812.13
1.6699,0,0,0,0,0,0,0,0,85.14,186.12,195.8,158.07,62.81,36.41,54.34,29.37,0,808.06
1.6799,0,0,0,0,0,0,0,0,81.84,183.26,192.72,160.71,62.81,36.41,54.34,29.37,0,801.46
1.6899,0,0,0,0,0,0,0,0,78.54,180.4,192.72,160.71,62.81,38.28,54.34,29.37,0,797.17
1.6999,0,0,0,0,0,0,0,0,76.89,180.4,189.64,163.35,62.81,38.28,54.34,29.37,0,795.08
1.7099,0,0,0,0,0,0,0,0,73.7,177.54,186.56,163.35,65.34,40.04,56.54,29.37,0,792.44
1.7199,0,0,0,0,0,0,0,0,70.4,174.68,186.56,166.1,65.34,41.91,58.63,29.37,0,792.99
1.7299,0,0,0,0,0,0,0,0,67.1,168.96,186.56,166.1,67.76,43.67,60.72,31.57,0,792.44
1.7399,0,0,0,0,0,0,0,0,65.56,166.1,186.56,168.74,67.76,45.54,64.9,31.57,0,796.73
1.7499,0,0,0,0,0,0,0,0,62.26,163.46,186.56,171.38,67.76,47.41,66.99,31.57,0,797.39
1.7599,0,0,0,0,0,0,0,0,58.96,160.93,186.56,174.13,70.18,51.04,69.08,31.57,0,802.45
1.7699,0,0,0,0,0,0,0,0,57.31,158.4,183.59,176.77,72.71,52.8,71.17,31.57,0,804.32
1.7799,0,0,0,0,0,0,0,0,54.12,158.4,183.59,179.52,72.71,54.67,73.26,33.88,0,810.15
1.7899,0,0,0,0,0,0,0,0,51.04,155.87,180.51,182.16,72.71,56.54,77.44,33.88,0,810.15
1.7999,0,0,0,0,0,0,0,0,47.96,153.23,180.51,184.91,75.13,61.05,79.53,33.88,0,816.2
1.8099,0,0,0,0,0,0,0,0,44.88,150.7,177.43,190.3,77.55,63.36,83.71,36.08,0,824.01
1.8199,0,0,0,0,0,0,0,0,40.26,145.64,177.43,192.94,77.55,67.98,85.8,36.08,0,823.68
1.8299,0,0,0,0,0,0,0,0,37.07,143,174.46,195.69,80.08,72.6,89.98,36.08,0,828.96
1.8399,0,0,0,0,0,0,0,0,33.99,137.94,171.38,201.08,82.5,77.11,94.16,38.39,0,836.55
1.8499,0,0,0,0,0,0,0,0,29.37,132.77,165.33,203.72,84.92,81.73,98.34,38.39,0,834.57
1.8599,0,0,0,0,0,0,0,0,26.29,125.18,159.28,209.11,87.45,88.66,104.61,40.7,0,841.28
1.8699,11.66,0,0,0,0,0,0,0,21.67,120.01,153.23,214.5,89.87,95.48,110.99,40.7,11.66,846.45
1.8799,15.51,0,0,0,0,0,0,0,18.59,110,141.13,219.89,92.29,102.41,115.17,42.9,15.51,842.38
1.8899,21.34,0,0,0,0,0,0,0,15.4,100.54,129.03,222.64,94.82,111.65,121.44,42.9,21.34,838.42
1.8999,23.32,0,0,0,0,0,0,0,13.86,91.08,110.99,227.7,97.24,118.58,127.71,45.21,23.32,832.37
1.9099,27.28,0,0,0,0,0,0,0,10.78,79.2,96.03,230.34,97.24,127.93,131.89,47.41,27.28,820.82
1.9199,33.11,0,0,0,0,0,0,0,9.24,65.01,78.1,230.34,99.66,132.55,140.25,47.41,33.11,802.56
1.9299,40.92,4.4,0,0,0,0,0,0,7.7,51.7,57.2,230.34,99.66,139.59,146.52,47.41,45.32,780.12
1.9399,44.77,15.51,0,0,0,0,0,0,6.16,37.18,36.3,227.7,99.66,146.52,154.88,49.72,60.28,758.12
1.9499,68.86,40.15,5.5,0,0,0,0,0,4.62,24.75,25.96,219.89,97.24,151.14,161.15,49.72,114.51,734.47
1.9599,85.47,64.9,31.13,0,4.18,0,0,0,3.08,16.5,18.15,201.08,92.29,158.18,167.64,49.72,185.68,706.64
1.9699,75.13,76.34,57.31,7.37,8.47,0,0,0,0,12.32,12.98,174.13,82.5,162.8,172.37,47.41,224.62,664.51
1.9799,73.04,85.47,70.62,29.7,10.56,0,0,0,0,10.34,10.34,144.87,72.71,167.53,179.41,47.41,269.39,632.61
1.9899,70.95,92.4,77.33,46.97,12.65,0,0,0,0,8.25,10.34,115.72,62.81,174.79,186.56,49.72,300.3,608.19
1.9999,70.95,94.71,81.84,59.4,12.65,0,0,0,0,8.25,7.7,91.3,50.71,182.05,198.33,54.23,319.55,592.57
2.0099,73.04,101.53,90.75,74.03,14.74,0,0,0,0,6.16,7.7,67.1,36.19,186.89,205.37,63.69,354.09,573.1
2.0199,75.13,110.77,101.86,86.13,16.94,4.84,0,0,0,6.16,5.17,44,24.09,186.89,205.37,82.72,395.67,554.4
2.0299,81.29,118.03,115.39,93.5,19.03,7.26,0,0,0,4.07,5.17,22,21.67,177.21,193.6,106.59,434.5,530.31
2.0399,89.65,125.51,132.33,100.87,25.41,9.68,0,3.41,0,4.07,5.17,11,19.25,151.14,163.24,127.93,486.86,481.8
2.0499,95.81,130.46,144.43,105.71,29.59,9.68,0,5.06,0,0,5.17,6.6,16.83,104.72,123.53,142.12,520.74,398.97
2.0599,102.08,135.41,154.11,108.13,29.59,12.1,3.74,5.06,0,0,0,4.4,16.83,54.67,81.62,149.27,550.22,306.79
2.0699,106.15,140.36,161.37,113.08,31.68,12.1,3.74,5.06,0,0,0,4.4,14.41,30.91,41.8,142.12,573.54,233.64
2.0799,110.33,147.84,168.63,121.11,33.88,12.1,5.61,5.06,0,0,0,4.4,11.99,18.15,27.17,97.13,604.56,158.84
2.0899,112.42,152.79,173.47,129.14,33.88,14.52,5.61,6.82,0,0,0,0,9.57,12.76,20.9,51.92,628.65,95.15
2.0999,116.93,160.27,178.42,139.92,33.88,14.52,7.48,6.82,0,0,0,0,7.15,9.02,14.63,36.08,658.24,66.88
2.1099,121.99,167.86,180.95,148.06,35.97,14.52,7.48,6.82,0,0,0,0,4.73,7.26,10.45,31.57,683.65,54.01
2.1199,121.99,173.03,183.37,156.09,35.97,16.94,7.48,6.82,0,0,0,0,4.73,3.63,8.36,20.35,701.69,37.07
2.1299,124.52,178.2,185.9,166.87,38.06,16.94,7.48,6.82,0,0,0,0,0,0,4.18,6.71,724.79,10.89
