Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7699,40.92,73.81,55.33,91.85,53.9,58.63,71.72,29.26,0,0,0,0,0,0,0,0,475.42,0
0.7799,32.34,66,50.16,96.8,56.54,64.9,77.88,34.43,0,0,0,0,0,0,0,0,479.05,0
0.7899,25.52,58.08,43.78,100.21,59.62,69.63,84.15,39.6,0,0,0,0,0,0,0,0,480.59,0
0.7999,20.46,51.37,38.61,105.16,62.81,74.36,92.4,44.77,0,0,0,0,0,0,0,0,489.94,0
0.8099,18.7,44.88,32.12,110.22,67.54,80.74,100.65,49.94,0,0,0,0,0,0,0,0,504.79,0
0.8199,15.29,37.18,25.74,113.52,69.08,87.01,106.81,55.11,0,0,0,0,0,0,0,0,509.74,0
0.8299,13.64,30.8,20.57,118.8,70.73,91.85,115.61,63.03,0,0,0,0,0,0,0,0,525.03,0
0.8399,11.88,25.63,17.93,122.32,72.27,98.12,124.96,69.08,0,0,0,0,0,0,0,0,542.19,0
0.8499,10.23,20.46,15.4,125.84,73.81,102.85,132,75.02,0,0,0,0,0,0,0,0,555.61,0
0.8599,8.47,17.93,14.08,129.36,72.27,109.23,139.04,83.05,0,0,0,0,0,0,0,0,573.43,0
0.8699,6.82,15.4,11.55,132.88,72.27,114.07,146.08,87.01,0,0,0,0,0,0,0,0,586.08,0
0.8799,6.82,14.08,11.55,134.64,69.08,120.89,153.01,93.06,0,0,0,0,0,0,0,0,603.13,0
0.8899,5.06,11.55,10.23,138.16,67.54,125.95,157.74,97.02,0,0,0,0,0,0,0,0,613.25,0
0.8999,3.41,10.23,8.91,139.92,62.81,132.77,164.78,100.98,0,0,0,0,0,0,0,0,623.81,0
0.9099,3.41,8.91,7.7,139.92,59.62,137.83,169.4,107.03,0,0,0,0,0,0,0,0,633.82,0
0.9199,3.41,7.7,7.7,139.92,55.22,142.89,176.55,113.08,0,0,0,0,0,0,0,0,646.47,0
0.9299,3.41,6.38,6.38,138.16,51.37,148.06,181.39,119.02,0,0,0,0,0,0,0,0,654.17,0
0.9399,0,6.38,5.06,136.4,46.2,151.47,188.65,125.07,0,0,0,0,0,0,0,0,659.23,0
0.9499,0,6.38,5.06,132.88,42.35,154.77,193.49,129.14,0,0,0,0,0,0,0,0,664.07,0
0.9599,0,5.06,5.06,131.12,37.18,158.18,195.91,135.19,0,0,0,0,0,0,0,0,667.7,0
0.9699,0,5.06,3.85,125.84,33.33,161.59,200.64,139.26,0,0,0,0,0,0,0,0,669.57,0
0.9799,0,5.06,3.85,117.04,32.12,165,200.64,145.31,0,0,0,0,0,0,0,0,669.02,0
0.9899,0,5.06,3.85,100.21,29.48,166.76,203.06,151.36,3.74,0,0,0,0,0,0,0,659.78,3.74
0.9999,0,3.85,2.53,80.08,26.95,168.63,200.64,157.41,10.12,0,0,0,0,0,0,0,640.09,10.12
1.0099,0,3.85,2.53,61.71,24.31,170.5,200.64,163.46,16.39,0,2.53,0,0,0,0,0,627,18.92
1.0199,0,3.85,2.53,47.52,21.78,168.63,195.91,169.73,25.3,0,3.74,0,0,0,0,0,609.95,29.04
1.0299,0,3.85,0,34.98,20.46,163.35,188.65,176.33,51.92,2.75,3.74,0,0,0,0,0,587.62,58.41
1.0399,0,3.85,0,23.76,20.46,151.47,178.97,182.93,91.3,4.07,5.06,0,0,0,0,0,561.44,100.43
1.0499,0,3.85,0,18.7,20.46,131.01,164.78,191.73,138.27,11,7.59,0,0,0,0,0,530.53,156.86
1.0599,0,3.85,0,17.49,20.46,106.04,148.39,196.13,176.44,56.54,24.31,2.31,0,0,0,0,492.36,259.6
1.0699,0,2.53,0,14.96,20.46,87.01,134.31,200.53,189.09,90.64,47.41,3.52,0,0,0,0,459.8,330.66
1.0799,0,2.53,0,13.75,21.78,71.28,115.61,200.53,187.33,111.43,59.84,7.15,0,0,0,0,425.48,365.75
1.0899,0,2.53,0,12.43,23.1,55.55,96.47,196.13,181.94,122.43,67.76,7.15,0,0,0,0,386.21,379.28
1.0999,0,2.53,0,12.43,23.1,39.05,75.9,182.93,174.68,127.16,72.6,9.57,0,0,0,0,335.94,384.01
1.1099,0,0,0,10.01,23.1,34.54,59.4,161.37,165.66,130.35,72.6,19.14,0,0,0,0,288.42,387.75
1.1199,0,0,0,8.69,20.46,28.49,50.6,137.17,160.16,135.08,74.14,28.71,0,0,0,0,245.41,398.09
1.1299,0,0,0,6.16,15.4,22.44,41.91,107.03,160.16,139.92,75.79,33.44,0,0,0,2.64,192.94,411.95
1.1399,0,0,0,3.74,8.91,16.5,31.35,57.09,160.16,144.65,77.33,35.86,3.85,0,0,4.07,117.59,425.92
1.1499,0,0,0,2.42,3.85,10.45,20.9,27.5,162.03,147.84,78.98,38.28,7.7,2.75,3.3,5.39,65.12,446.27
1.1599,0,0,0,0,0,4.51,10.45,17.16,163.79,151.03,82.17,40.59,9.57,4.18,4.95,8.14,32.12,464.42
1.1699,0,0,0,0,0,0,6.93,5.06,163.79,152.57,85.25,41.8,13.42,6.93,8.25,9.46,11.99,481.47
1.1799,0,0,0,0,0,0,3.41,3.41,163.79,154.11,86.9,43.01,15.4,8.36,11.55,9.46,6.82,492.58
1.1899,0,0,0,0,0,0,3.41,0,163.79,155.76,90.09,44.22,19.25,9.68,14.96,10.89,3.41,508.64
1.1999,0,0,0,0,0,0,0,0,163.79,155.76,90.09,46.64,21.23,12.54,18.26,12.21,0,520.52
1.2099,0,0,0,0,0,0,0,0,160.16,155.76,90.09,47.85,23.1,13.86,21.56,12.21,0,524.59
1.2199,0,0,0,0,0,0,0,0,156.53,155.76,88.44,50.16,25.08,15.29,23.21,12.21,0,526.68
1.2299,0,0,0,0,0,0,0,0,151.03,152.57,86.9,52.58,26.95,16.72,24.86,13.53,0,525.14
1.2399,0,0,0,0,0,0,0,0,143.66,149.38,83.71,53.79,28.93,18.04,28.27,14.96,0,520.74
1.2499,0,0,0,0,0,0,0,0,134.53,144.65,82.17,56.21,30.91,19.47,29.92,14.96,0,512.82
1.2599,0,0,0,0,0,0,0,0,127.27,139.92,78.98,57.42,34.76,22.22,33.22,16.28,0,510.07
1.2699,0,0,0,0,0,0,0,0,119.9,135.08,75.79,60.28,36.63,25.08,34.87,17.71,0,505.34
1.2799,0,0,0,0,0,0,0,0,111.32,128.7,70.95,63.69,38.61,27.83,38.17,19.03,0,498.3
1.2899,0,0,0,0,0,0,0,0,102.08,123.97,67.76,66.99,42.46,30.58,41.47,20.35,0,495.66
1.2999,0,0,0,0,0,0,0,0,94.38,117.59,63.03,70.4,44.44,34.76,46.53,23.1,0,494.23
1.3099,0,0,0,0,0,0,0,0,86.68,111.43,58.19,75.46,46.31,37.62,48.18,25.85,0,489.72
1.3199,0,0,0,0,0,0,0,0,80.41,105.49,53.79,78.87,48.29,40.37,51.48,29.92,0,488.62
1.3299,0,0,0,0,0,0,0,0,72.71,99.55,49.94,83.93,50.16,43.12,54.78,32.67,0,486.86
1.3399,0,0,0,0,0,0,0,0,63.47,93.61,46.09,87.34,52.14,47.3,56.54,35.42,0,481.91
1.3499,0,0,0,0,0,0,0,0,55.77,86.13,40.92,92.4,54.01,50.16,60.17,38.17,0,477.73
1.3599,0,0,0,0,0,0,0,0,49.39,78.76,35.86,97.46,55.99,54.34,63.8,42.24,0,477.84
1.3699,0,0,0,0,0,0,0,0,41.8,71.28,30.69,102.52,55.99,59.18,67.54,43.56,0,472.56
1.3799,0,0,0,0,0,0,0,0,35.42,65.34,25.63,107.58,57.97,64.46,71.17,46.31,0,473.88
1.3899,0,0,0,0,0,0,0,0,30.36,57.97,21.78,112.64,59.84,69.74,74.91,50.38,0,477.62
1.3999,0,0,0,0,0,0,0,0,25.3,51.04,16.61,117.92,61.82,74.91,80.41,53.13,0,481.14
1.4099,0,0,0,0,0,0,0,0,20.24,44.11,12.76,124.96,61.82,81.95,84.04,55.88,0,485.76
1.4199,0,0,0,0,0,0,0,0,15.18,37.18,10.23,132,63.8,88.88,87.67,60.28,0,495.22
1.4299,0,0,0,0,0,0,0,0,11.33,28.93,7.59,137.28,63.8,95.92,93.28,65.45,0,503.58
1.4399,0,0,0,0,0,0,0,0,8.8,19.25,5.06,144.32,63.8,102.85,98.78,68.86,0,511.72
1.4499,0,0,0,0,0,0,0,0,6.27,13.75,5.06,149.6,61.82,111.65,104.28,72.27,0,524.7
1.4599,0,0,0,0,0,0,0,0,6.27,11,3.74,154.88,61.82,121.33,107.91,77.44,0,544.39
1.4699,0,0,0,0,0,0,0,0,5.06,9.57,3.74,160.16,57.97,129.14,111.65,80.85,0,558.14
1.4799,0,0,0,0,0,0,0,0,5.06,8.25,3.74,165.44,55.99,138.93,115.61,84.37,0,577.39
1.4899,0,0,0,0,0,0,0,0,5.06,6.82,2.53,170.72,52.14,146.74,119.68,87.78,0,591.47
1.4999,0,0,0,0,0,0,0,0,3.74,5.5,2.53,174.35,50.16,154.44,123.75,91.19,0,605.66
1.5099,0,0,0,0,0,0,0,0,3.74,5.5,2.53,176.11,46.31,162.25,127.71,96.36,0,620.51
1.5199,0,0,0,0,0,0,0,0,3.74,4.07,0,177.87,44.44,172.15,129.8,99.77,0,631.84
1.5299,0,0,0,0,0,0,0,0,2.53,4.07,0,177.87,40.48,180.18,133.76,103.18,0,642.07
1.5399,0,0,0,0,0,0,0,0,2.53,4.07,0,176.11,36.63,186.23,135.85,108.35,0,649.77
1.5499,0,0,0,0,0,0,0,0,2.53,2.75,0,172.48,34.76,194.37,139.92,113.52,0,660.33
1.5599,0,0,0,0,0,0,0,0,2.53,2.75,0,167.2,30.91,198.33,141.9,119.13,0,662.75
1.5699,0,0,0,0,0,0,0,0,2.53,2.75,0,154.88,28.93,204.38,143.88,124.96,0,662.31
1.5799,0,0,0,0,0,0,0,0,2.53,2.75,0,139.04,25.08,206.47,143.88,130.9,0,650.65
1.5899,0,0,0,0,0,0,0,0,2.53,2.75,0,116.16,21.23,208.45,141.9,136.73,0,629.75
1.5999,18.7,3.85,2.53,0,0,0,0,0,2.53,2.75,0,92.4,19.25,208.45,137.83,144.54,25.08,607.75
1.6099,57.97,7.7,6.38,0,2.53,0,0,0,2.53,2.75,0,70.4,19.25,206.47,131.78,150.37,74.58,583.55
1.6199,115.39,10.23,11.55,0,3.85,0,0,0,2.53,0,0,51.37,19.25,202.4,123.75,156.31,141.02,555.61
1.6299,191.29,35.97,17.93,0,3.85,0,0,0,2.53,0,0,34.65,21.23,192.28,113.63,162.14,249.04,526.46
1.6399,242.99,89.65,39.93,2.42,5.06,0,0,0,2.53,0,0,21.45,21.23,170.17,102.41,166.1,380.05,483.89
1.6499,252.01,119.13,73.48,2.42,5.06,0,0,0,2.53,0,0,15.51,21.23,132.99,93.28,172.15,452.1,437.69
1.6599,238.37,139.04,99.99,3.74,5.06,0,0,0,2.53,0,0,11.88,23.1,99.33,84.04,176.22,486.2,397.1
1.6699,213.62,149.82,110.99,3.74,3.85,0,0,0,2.53,0,0,9.57,23.1,73.15,65.67,180.29,482.02,354.31
1.6799,191.29,155.21,115.72,3.74,3.85,0,0,0,2.53,0,0,7.15,23.1,51.48,53.13,172.15,469.81,309.54
1.6899,175.67,153.45,117.26,4.95,2.53,0,0,0,2.53,0,0,5.94,21.23,38.94,48.18,138.71,453.86,255.53
1.6999,162.25,153.45,117.26,14.96,0,0,0,0,2.53,0,0,3.52,19.25,33.44,43.23,115.28,447.92,217.25
1.7099,153.34,153.45,118.91,27.5,0,0,0,0,0,0,0,2.31,15.4,27.83,36.52,106.59,453.2,188.65
1.7199,148.83,153.45,120.45,34.98,3.85,0,0,0,0,0,0,0,11.55,22.22,28.27,80.85,461.56,142.89
1.7299,146.63,153.45,122.1,37.51,10.23,5.94,0,3.41,0,0,0,0,7.7,16.72,21.56,49.06,479.27,95.04
1.7399,142.12,151.58,122.1,38.72,15.4,7.48,3.41,5.06,0,0,0,0,5.72,12.54,16.61,35.42,485.87,70.29
1.7499,139.92,149.82,123.64,40.04,20.46,10.45,10.45,5.06,0,0,0,0,0,8.36,9.9,23.1,499.84,41.36
1.7599,137.72,146.19,123.64,41.25,24.31,11.99,17.38,5.06,0,0,0,0,0,4.18,6.6,8.14,507.54,18.92
1.7699,135.52,142.56,125.18,41.25,26.95,11.99,22.66,6.82,0,0,0,0,0,0,3.3,2.64,512.93,5.94
1.7799,133.21,140.8,125.18,42.57,28.27,13.53,24.42,6.82,0,0,0,0,0,0,3.3,2.64,514.8,5.94
1.7899,128.81,139.04,123.64,42.57,29.48,13.53,26.18,5.06,0,0,0,0,0,0,0,0,508.31,0
1.7999,126.5,137.17,120.45,43.78,29.48,14.96,26.18,6.82,0,0,0,0,0,0,0,0,505.34,0
1.8099,122.1,135.41,117.26,44.99,29.48,14.96,26.18,6.82,0,0,0,0,0,0,0,0,497.2,0
1.8199,115.39,131.78,112.53,44.99,29.48,14.96,26.18,6.82,0,0,0,0,0,0,0,0,482.13,0
1.8299,109.01,128.15,107.8,46.31,29.48,14.96,27.94,6.82,0,0,0,0,0,0,0,0,470.47,0
1.8399,105.05,124.63,104.72,47.52,29.48,16.5,27.94,6.82,0,0,0,0,0,0,0,0,462.66,0
1.8499,99.11,119.13,101.53,47.52,30.8,16.5,29.59,6.82,0,0,0,0,0,0,0,0,451,0
1.8599,93.28,111.98,98.45,48.84,32.12,18.04,31.35,8.58,0,0,0,0,0,0,0,0,442.64,0
1.8699,87.34,105.38,96.91,51.26,34.65,19.47,34.87,8.58,0,0,0,0,0,0,0,0,438.46,0
1.8799,81.51,99.11,95.37,52.58,38.5,21.01,38.39,10.23,0,0,0,0,0,0,0,0,436.7,0
1.8899,75.57,92.84,92.18,55.11,41.03,23.98,41.91,11.99,0,0,0,0,0,0,0,0,434.61,0
1.8999,67.76,88.11,89.1,60.06,44.88,26.95,47.08,13.75,0,0,0,0,0,0,0,0,437.69,0
1.9099,61.82,83.38,86.02,63.36,47.52,31.57,52.36,17.16,0,0,0,0,0,0,0,0,443.19,0
1.9199,54.56,77,81.29,68.42,51.37,36.08,55.88,20.57,0,0,0,0,0,0,0,0,445.17,0
1.9299,45.98,72.27,76.67,71.72,55.22,40.59,61.38,25.74,0,0,0,0,0,0,0,0,449.57,0
1.9399,39.16,66,70.4,75.13,58.08,43.56,67.65,30.91,0,0,0,0,0,0,0,0,450.89,0
1.9499,34.1,61.27,65.67,78.43,62.81,48.07,73.81,34.43,0,0,0,0,0,0,0,0,458.59,0
1.9599,28.93,55.22,59.51,81.84,66,51.04,77.88,37.84,0,0,0,0,0,0,0,0,458.26,0
1.9699,23.87,51.37,54.01,85.14,69.08,54.12,84.15,43.01,0,0,0,0,0,0,0,0,464.75,0
1.9799,20.46,46.2,48.95,88.44,72.27,57.09,90.31,46.42,0,0,0,0,0,0,0,0,470.14,0
1.9899,17.05,41.03,42.46,91.85,75.46,61.71,96.47,49.94,0,0,0,0,0,0,0,0,475.97,0
1.9999,15.29,35.97,35.97,96.8,78.54,66.44,104.72,55.11,0,0,0,0,0,0,0,0,488.84,0
2.0099,13.64,30.8,30.91,100.21,81.73,71.28,113.3,61.05,0,0,0,0,0,0,0,0,502.92,0
2.0199,11.88,25.63,24.42,103.51,83.38,74.36,122.65,67.1,0,0,0,0,0,0,0,0,512.93,0
2.0299,10.23,20.46,20.57,106.92,86.46,80.74,132,73.04,0,0,0,0,0,0,0,0,530.42,0
2.0399,8.47,17.93,17.93,110.22,88.11,85.47,141.35,79.09,0,0,0,0,0,0,0,0,548.57,0
2.0499,8.47,15.4,15.4,113.52,89.65,90.2,153.01,87.01,0,0,0,0,0,0,0,0,572.66,0
2.0599,6.82,12.76,12.87,115.28,89.65,96.58,162.36,93.06,0,0,0,0,0,0,0,0,589.38,0
2.0699,5.06,11.55,11.55,117.04,89.65,101.31,176.55,99,0,0,0,0,0,0,0,0,611.71,0
2.0799,5.06,8.91,10.23,117.04,88.11,106.04,188.65,107.03,0,0,0,0,0,0,0,0,631.07,0
2.0899,3.41,7.7,8.91,117.04,84.92,109.23,200.64,113.08,0,0,0,0,0,0,0,0,644.93,0
2.0999,3.41,6.38,7.7,113.52,81.73,114.07,215.16,121.11,0,0,0,0,0,0,0,0,663.08,0
2.1099,0,6.38,6.38,111.87,75.46,119.13,224.84,127.16,0,0,0,0,0,0,0,0,671.22,0
2.1199,0,6.38,6.38,106.92,67.54,122.54,236.94,137.17,0,0,0,0,0,0,0,0,683.87,0
2.1299,0,5.06,5.06,101.86,58.08,125.95,246.62,143.22,0,0,0,0,0,0,0,0,685.85,0
2.1399,0,5.06,5.06,91.85,47.52,127.6,253.88,149.27,0,0,0,0,0,0,0,0,680.24,0
2.1498,0,5.06,5.06,71.72,41.03,129.36,258.72,155.32,2.53,0,0,0,0,0,0,0,666.27,2.53
2.1598,0,5.06,3.85,48.84,34.65,129.36,261.14,161.37,10.12,0,0,0,0,0,0,0,644.27,10.12
2.1698,0,3.85,3.85,37.51,28.27,127.6,261.14,169.73,16.39,0,2.53,0,0,0,0,0,631.95,18.92
2.1798,0,3.85,3.85,24.97,23.1,122.54,253.88,176.33,23.98,0,2.53,0,0,0,0,0,608.52,26.51
2.1898,0,3.85,2.53,16.28,21.78,109.23,239.36,180.73,55.77,0,3.74,0,0,0,0,0,573.76,59.51
2.1998,0,3.85,2.53,12.43,20.46,90.2,217.58,187.33,106.7,4.07,6.38,0,0,0,0,0,534.38,117.15
2.2098,0,3.85,0,11.22,20.46,69.63,191.07,193.93,169.29,30.36,16.61,2.31,0,0,0,0,490.16,218.57
2.2198,0,2.53,0,10.01,20.46,54.12,162.36,196.13,199.87,84.7,46.09,2.31,0,0,0,0,445.61,332.97
2.2298,0,2.53,0,8.69,20.46,42.02,134.31,193.93,208.89,116.05,69.41,4.73,0,0,0,0,401.94,399.08
2.2398,0,2.53,0,8.69,21.78,31.57,104.72,189.53,205.37,136.73,82.17,7.15,0,0,0,0,358.82,431.42
2.2498,0,0,0,7.48,21.78,30.03,79.97,171.93,196.35,146.19,86.9,7.15,0,0,0,0,311.19,436.59
