Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,0,0,0,7.04,0,0,0,0,14.74,80.96,25.74,221.32,158.95,123.42,119.35,32.23,7.04,776.71
0.1500,0,0,2.75,5.83,0,0,0,0,13.53,70.18,22.88,224.84,162.25,128.7,125.51,30.8,8.58,778.69
0.1600,0,0,2.75,5.83,0,0,0,0,14.74,59.4,20.02,228.25,165.44,133.87,130.02,32.23,8.58,783.97
0.1700,0,0,2.75,5.83,0,0,0,0,12.32,47.85,15.73,231.77,168.74,139.15,137.72,32.23,8.58,785.51
0.1800,0,0,2.75,5.83,0,0,0,0,12.32,36.3,15.73,233.53,168.74,144.32,145.42,33.66,8.58,790.02
0.1900,0,0,2.75,5.83,0,0,0,0,8.58,28.05,14.3,235.29,172.15,151.36,148.39,35.2,8.58,793.32
0.2000,10.23,0,2.75,4.73,0,0,0,0,7.37,23.1,11.44,240.57,172.15,158.29,156.09,35.2,17.71,804.21
0.2100,32.67,0,4.07,5.83,0,0,0,0,7.37,21.45,10.01,240.57,173.91,166.98,165.33,36.63,42.57,822.25
0.2200,72.27,0,4.07,5.83,0,0,0,0,4.84,21.45,10.01,245.85,170.39,173.91,171.71,38.06,82.17,836.22
0.2300,110.22,14.52,4.07,4.73,0,0,0,0,4.84,18.15,8.58,244.09,167.09,184.36,179.85,38.06,133.54,845.02
0.2400,139.92,33.99,5.5,5.83,0,0,0,0,4.84,16.5,8.58,240.57,160.6,191.29,187.99,36.63,185.24,847
0.2500,155.54,55.11,11,4.73,0,0,0,0,3.63,14.85,8.58,238.81,154.11,199.98,194.48,36.63,226.38,851.07
0.2600,150.37,77.99,35.86,4.73,0,0,0,0,2.42,14.85,7.15,228.25,139.59,206.91,202.51,38.06,268.95,839.74
0.2700,134.64,102.52,57.97,5.83,0,0,0,0,2.42,14.85,7.15,216.15,126.61,212.19,212.3,33.66,300.96,825.33
0.2800,120.67,119.13,70.18,4.73,0,0,0,0,2.42,14.85,7.15,193.71,113.63,219.12,220.44,32.23,314.71,803.55
0.2900,106.7,132.55,79.53,5.83,0,0,0,0,2.42,13.2,7.15,166.1,98.23,219.12,228.58,35.2,324.61,770
0.3000,91.19,142.56,87.34,7.04,0,0,0,0,0,13.2,5.72,137.61,84.26,229.9,235.51,35.2,328.13,741.4
0.3100,79.2,152.68,96.69,7.04,0,0,0,0,2.42,13.2,5.72,112.42,71.83,233.53,242.33,36.63,335.61,718.08
0.3200,70.51,152.68,106.04,11.77,0,0,0,0,0,13.2,4.29,92.95,56.21,239.03,242.33,45.43,341,693.44
0.3300,65.34,154.33,112.2,22.44,0,0,0,0,0,11.55,5.72,70.62,41.36,235.4,238.92,55.77,354.31,659.34
0.3400,65.34,154.33,120.34,34.21,0,0,0,0,0,11.55,5.72,50.93,28.05,229.9,233.75,66.44,374.22,626.34
0.3500,63.69,152.68,126.94,41.36,0,0,0,0,0,13.2,5.72,31.79,23.1,213.95,215.49,81.73,384.67,584.98
0.3600,63.69,154.33,133.43,48.4,6.93,0,0,0,0,11.55,5.72,27.06,21.45,179.19,184.69,100.1,406.78,529.76
0.3700,65.34,154.33,140.03,53.13,15.29,0,0,0,0,11.55,5.72,22.22,23.1,144.32,157.63,118.8,428.12,483.34
0.3800,65.34,155.98,143.33,56.76,20.9,2.53,2.86,0,0,9.9,4.29,22.22,21.45,105.49,130.02,136.29,447.7,429.66
0.3900,67.1,157.63,144.98,63.69,30.58,3.85,4.29,0,0,11.55,4.29,20.68,19.8,81.4,96.69,158.73,472.12,393.14
0.4000,67.1,162.69,144.98,69.41,36.19,2.53,7.15,0,0,9.9,2.86,20.68,19.8,54.56,69.85,177.43,490.05,355.08
0.4100,67.1,164.34,144.98,79.42,43.12,5.17,7.15,0,0,11.55,5.72,15.84,18.15,33.22,37.18,191.84,511.28,313.5
0.4200,67.1,167.75,143.33,85.14,50.16,6.49,8.69,0,0,9.9,5.72,17.49,16.5,21.34,17.93,184.58,528.66,273.46
0.4300,65.34,171.27,143.33,90.86,54.34,9.13,11.55,0,0,9.9,4.29,15.84,14.85,17.71,13.75,139.48,545.82,215.82
0.4400,67.1,173.03,146.63,98.01,61.6,11.77,18.81,0,0,8.25,5.72,12.65,14.85,15.4,11,101.64,576.95,169.51
0.4500,67.1,173.03,148.28,103.73,67.54,15.73,26.07,0,0,9.9,4.29,11.11,11.55,12.98,8.25,77.11,601.48,135.19
0.4600,65.34,173.03,149.93,108.02,73.37,19.58,33.22,0,0,9.9,2.86,11.11,9.9,8.25,5.5,61.82,622.49,109.34
0.4700,65.34,173.03,149.93,112.42,79.31,26.18,40.48,2.75,0,8.25,2.86,7.92,8.25,7.04,0,45.43,649.44,79.75
0.4800,63.69,173.03,149.93,117.04,83.71,32.78,47.74,4.07,0,8.25,4.29,4.73,6.6,5.83,0,29.26,671.99,58.96
0.4900,60.17,169.51,149.93,121.66,88.11,36.74,57.86,5.5,0,8.25,2.86,6.27,4.95,0,0,11.66,689.48,33.99
0.5000,58.52,166.1,146.63,124.74,91.08,43.23,65.34,6.82,0,8.25,4.29,7.92,3.3,0,0,0,702.46,23.76
0.5100,53.35,162.69,143.33,130.9,95.48,48.51,74.25,6.82,0,8.25,4.29,6.27,3.3,0,0,0,715.33,22.11
0.5200,48.18,154.33,138.38,137.17,101.31,55.11,81.73,8.25,0,8.25,4.29,4.73,3.3,0,0,0,724.46,20.57
0.5300,41.25,145.97,131.89,140.25,104.28,62.15,92.18,9.57,0,8.25,2.86,4.73,0,0,0,0,727.54,15.84
0.5400,36.08,137.5,125.29,147.95,110.22,67.76,98.12,11,0,8.25,4.29,4.73,3.3,0,0,0,733.92,20.57
0.5500,29.26,125.84,117.04,152.68,115.28,76.23,108.57,11,0,8.25,4.29,3.08,0,0,0,0,735.9,15.62
0.5600,25.74,115.72,106.04,158.84,120.45,84.7,116.27,11,0,6.6,4.29,3.08,0,0,0,0,738.76,13.97
0.5700,22.33,105.82,98.23,163.46,123.86,91.85,125.84,13.75,0,6.6,4.29,0,0,0,0,0,745.14,10.89
0.5800,20.57,94.38,87.34,168.19,127.27,100.32,133.98,13.75,0,6.6,2.86,3.08,0,0,0,0,745.8,12.54
0.5900,15.4,82.94,77.99,173.03,132.33,107.36,142.01,15.18,0,6.6,2.86,3.08,0,0,0,0,746.24,12.54
0.6000,13.75,71.39,65.56,179.52,134.09,114.62,151.58,16.5,0,6.6,4.29,3.08,0,0,0,0,747.01,13.97
0.6100,11.99,63.25,57.97,184.36,139.15,122.32,159.72,17.93,0,6.6,4.29,3.08,0,0,0,0,756.69,13.97
0.6200,11.99,51.81,49.72,189.2,140.91,130.02,169.29,20.68,0,6.6,4.29,3.08,0,0,0,0,763.62,13.97
0.6300,10.23,45.32,42.79,192.39,142.56,137.61,177.76,20.68,0,6.6,2.86,4.73,0,0,0,0,769.34,14.19
0.6400,8.58,35.64,34.43,195.69,145.97,143.77,186.56,22,0,6.6,2.86,0,0,0,0,0,772.64,9.46
0.6500,6.82,29.15,28.93,200.53,149.38,148.39,197.12,24.75,0,4.95,4.29,0,0,0,0,0,785.07,9.24
0.6600,6.82,22.66,23.43,202.18,152.79,155.98,205.81,24.75,0,6.6,0,0,0,0,0,0,794.42,6.6
0.6700,5.06,16.17,19.25,203.72,154.55,162.14,216.37,26.18,0,6.6,2.86,3.08,0,0,0,0,803.44,12.54
0.6800,3.41,11.33,13.75,205.37,157.96,168.41,225.06,28.93,0,6.6,4.29,0,0,0,0,0,814.22,10.89
0.6900,0,8.03,12.43,208.56,159.61,173.36,233.53,28.93,0,4.95,2.86,3.08,0,0,0,0,824.45,10.89
0.7000,0,3.19,9.57,208.56,159.61,181.61,242.11,30.36,0,6.6,2.86,0,0,0,0,0,835.01,9.46
0.7100,0,3.19,8.25,210.21,159.61,188.32,252.23,30.36,0,6.6,2.86,3.08,0,0,0,0,852.17,12.54
0.7199,0,0,6.82,208.56,156.2,196.57,260.81,31.68,0,4.95,2.86,0,0,0,0,0,860.64,7.81
0.7299,0,0,6.82,207.02,154.55,203.17,267.63,31.68,0,4.95,2.86,0,0,0,0,0,870.87,7.81
0.7399,0,0,5.5,203.72,147.73,209.88,277.86,33.11,0,6.6,2.86,3.08,0,0,0,0,877.8,12.54
0.7499,0,0,5.5,202.18,144.32,218.13,284.46,33.11,0,6.6,4.29,0,0,0,0,0,887.7,10.89
0.7599,0,0,5.5,195.69,137.5,223.08,289.41,33.11,0,8.25,4.29,3.08,0,0,0,0,884.29,15.62
0.7699,0,0,4.07,185.9,128.92,231.44,297.77,34.43,2.42,6.6,4.29,0,0,0,0,0,882.53,13.31
0.7799,0,0,2.75,174.57,122.1,238.04,301.07,34.43,3.63,9.9,5.72,3.08,0,0,0,0,872.96,22.33
0.7899,0,0,4.07,165,115.28,244.64,306.02,35.86,2.42,16.5,4.29,0,0,0,0,0,870.87,23.21
0.7999,0,0,2.75,154.22,108.68,247.94,311.08,37.18,8.58,16.5,4.29,0,0,0,0,0,861.85,29.37
0.8099,0,0,4.07,141.79,102.85,254.65,316.03,39.93,18.48,11.55,2.86,0,0,0,0,0,859.32,32.89
0.8199,0,0,0,129.36,96.91,257.95,319.33,44.11,20.9,9.9,2.86,0,0,0,0,0,847.66,33.66
0.8299,0,0,4.07,113.96,92.51,261.25,322.74,48.29,24.64,11.55,5.72,0,0,0,0,0,842.82,41.91
0.8399,0,0,2.75,102.3,86.57,262.9,326.04,52.36,30.8,14.85,5.72,0,0,0,0,0,832.92,51.37
0.8499,0,0,2.75,90.86,77.77,262.9,327.69,57.97,49.28,24.75,7.15,0,0,0,0,0,819.94,81.18
0.8599,0,0,2.75,79.42,71.94,262.9,329.34,62.37,84.7,46.2,7.15,0,0,0,0,0,808.72,138.05
0.8699,0,0,0,66.55,66,262.9,329.34,71.28,129.91,105.6,12.87,0,0,0,0,0,796.07,248.38
0.8799,0,0,2.75,54.34,58.63,257.95,330.99,75.79,141.24,172.81,48.62,0,0,0,0,0,780.45,362.67
0.8899,0,0,2.75,41.36,50.16,251.35,330.99,83.27,118.69,206.47,92.84,3.08,0,0,0,0,759.88,421.08
0.8999,0,0,2.75,28.38,38.94,236.39,329.34,89.21,99.44,218.35,119.13,4.73,3.3,0,0,0,725.01,444.95
0.9099,0,0,0,20.02,27.83,216.48,326.04,99.66,83.38,225.17,128.37,14.3,6.6,0,0,0,690.03,457.82
0.9199,0,0,0,16.5,20.9,184.91,312.73,110.11,82.06,228.69,135.96,23.87,11.55,0,0,0,645.15,482.13
0.9299,0,0,0,15.29,19.47,149.82,291.06,122.43,79.31,232.21,132.88,31.79,19.8,0,0,0,598.07,495.99
0.9399,0,0,0,14.19,19.47,113.08,253.99,137.83,75.35,235.73,131.45,39.82,31.46,0,0,0,538.56,513.81
0.9499,0,0,0,12.98,19.47,81.95,205.81,153.34,74.03,235.73,132.88,47.74,43.01,2.31,0,0,473.55,535.7
0.9599,0,0,0,11.77,18.04,52.47,145.2,170.39,71.28,237.49,137.5,52.58,51.26,3.52,0,0,397.87,553.63
0.9699,0,0,0,11.77,16.72,28.82,92.18,178.97,69.96,235.73,135.96,61.71,61.05,4.73,2.75,0,328.46,571.89
0.9799,0,0,2.75,11.77,16.72,24.86,46.31,165.66,67.32,233.97,135.96,69.08,70.29,4.73,2.75,2.86,268.07,586.96
0.9899,0,0,0,10.56,15.29,20.9,31.79,134.75,61.93,232.21,131.45,78.1,76.45,5.83,6.82,4.4,213.29,597.19
0.9999,0,0,0,9.46,11.11,14.41,24.53,99.66,56.65,232.21,125.29,87.01,82.72,9.46,8.25,7.26,159.17,608.85
1.0099,0,0,0,8.25,8.36,13.09,17.38,74.36,53.02,228.69,117.59,97.46,88.88,9.46,13.75,7.26,121.44,616.11
1.0199,0,0,0,8.25,5.5,9.13,10.12,49.61,46.86,225.17,103.73,115.5,91.96,12.98,19.25,11.66,82.61,627.11
1.0299,0,0,0,7.04,2.75,5.17,2.86,26.18,40.7,220,94.38,126.61,95.04,18.92,24.75,11.66,44,632.06
1.0399,0,0,0,5.83,0,2.53,0,8.25,35.75,216.59,85.03,140.8,98.23,26.07,33.11,13.2,16.61,648.78
1.0499,0,0,0,4.73,0,0,0,9.57,30.8,211.53,78.87,151.8,99.77,35.53,37.18,16.06,14.3,661.54
1.0599,0,0,0,4.73,0,0,0,0,28.27,206.47,69.52,166.1,102.85,44.99,42.68,16.06,4.73,676.94
1.0699,0,0,0,4.73,0,0,0,0,25.85,199.76,66.44,172.92,104.39,54.56,46.86,19.03,4.73,689.81
1.0799,0,0,0,4.73,0,0,0,0,23.43,191.29,57.2,186.78,107.47,61.71,53.79,20.46,4.73,702.13
1.0899,0,0,0,4.73,0,0,0,0,22.11,181.17,50.05,197.12,109.01,72.27,59.4,20.46,4.73,711.59
1.0999,0,0,0,3.52,0,0,0,0,20.9,167.75,44.33,202.29,112.09,82.83,66.88,26.4,3.52,723.47
1.1099,0,0,0,3.52,0,0,0,0,19.69,152.9,37.18,210.98,116.82,90.42,72.82,26.4,3.52,727.21
1.1199,0,0,0,3.52,0,0,0,0,18.48,141.35,30.03,219.56,116.82,97.9,77.33,26.4,3.52,727.87
1.1299,0,0,0,2.31,0,0,0,0,17.16,128.26,24.31,228.25,116.82,105.49,81.84,29.26,2.31,731.39
1.1399,0,0,0,3.52,0,0,0,0,15.95,111.76,22.88,233.53,120.12,113.08,86.24,29.26,3.52,732.82
1.1499,0,0,0,3.52,0,0,0,0,15.95,96.36,20.02,237.05,121.66,120.01,92.29,30.8,3.52,734.14
1.1599,0,0,0,3.52,0,0,0,0,13.53,77.88,17.16,245.85,121.66,130.46,93.72,32.23,3.52,732.49
1.1699,0,0,0,3.52,0,0,0,0,12.32,64.02,15.73,252.78,123.31,139.15,98.23,33.66,3.52,739.2
1.1799,0,0,0,3.52,0,0,0,0,12.32,52.8,14.3,259.82,123.31,146.08,105.71,30.8,3.52,745.14
1.1899,0,0,0,3.52,0,0,0,0,12.32,42.9,12.87,266.86,123.31,153.12,108.68,33.66,3.52,753.72
1.1999,0,0,0,2.31,0,0,0,0,9.79,33,12.87,268.62,121.66,161.81,111.65,35.2,2.31,754.6
1.2099,0,0,0,2.31,0,0,0,0,8.58,24.75,12.87,273.9,123.31,170.5,114.73,35.2,2.31,763.84
1.2199,0,0,0,2.31,0,0,0,0,8.58,23.1,10.01,277.31,121.66,175.67,119.35,38.06,2.31,773.74
1.2299,0,0,0,0,0,0,0,0,7.37,19.8,10.01,280.72,120.12,182.6,123.97,36.63,0,781.22
1.2399,0,0,0,2.31,0,0,0,0,7.37,18.15,10.01,284.13,118.47,189.64,128.59,39.6,2.31,795.96
1.2499,0,0,0,2.31,0,0,0,0,7.37,16.5,8.58,285.89,116.82,194.81,134.64,38.06,2.31,802.67
1.2599,0,0,0,2.31,0,0,0,0,4.84,14.85,7.15,287.54,118.47,203.5,136.18,39.6,2.31,812.13
1.2699,0,0,0,2.31,0,0,0,0,3.63,14.85,8.58,289.3,113.63,208.67,140.8,38.06,2.31,817.52
1.2799,0,0,0,2.31,0,0,0,0,3.63,13.2,7.15,289.3,115.28,210.43,148.39,38.06,2.31,825.44
1.2899,0,0,0,2.31,0,0,0,0,3.63,11.55,7.15,287.54,113.63,217.36,151.47,38.06,2.31,830.39
1.2999,0,0,0,2.31,0,0,0,0,3.63,11.55,7.15,289.3,110.55,226.27,154.55,38.06,2.31,841.06
1.3099,0,0,0,3.52,0,0,0,0,2.42,11.55,2.86,289.3,107.47,229.9,159.17,38.06,3.52,840.73
1.3199,0,0,0,0,0,0,0,0,2.42,11.55,4.29,289.3,105.93,235.4,166.87,38.06,0,853.82
1.3299,0,0,0,2.31,0,0,0,0,0,8.25,4.29,289.3,101.31,240.9,170.17,38.06,2.31,852.28
1.3399,0,0,0,2.31,0,0,0,0,0,9.9,5.72,285.89,99.77,246.4,175.01,38.06,2.31,860.75
1.3499,0,0,2.75,0,0,0,0,0,0,9.9,4.29,285.89,96.69,251.79,179.85,36.63,2.75,865.04
1.3599,0,0,0,2.31,0,0,0,0,0,9.9,5.72,280.72,95.04,259.16,186.34,39.6,2.31,876.48
1.3699,0,0,0,0,0,0,0,0,0,8.25,4.29,275.66,88.88,266.42,192.83,39.6,0,875.93
1.3799,0,0,0,2.31,0,0,0,0,0,8.25,4.29,270.38,84.26,275.66,197.67,39.6,2.31,880.11
1.3899,0,0,0,2.31,0,0,0,0,0,9.9,4.29,261.58,81.18,283.14,202.51,38.06,2.31,880.66
1.3999,0,0,0,0,0,0,0,0,0,8.25,4.29,249.37,76.45,288.75,212.3,39.6,0,879.01
1.4099,0,0,0,2.31,0,0,0,0,0,8.25,4.29,240.57,73.37,298.21,217.14,42.46,2.31,884.29
1.4199,11.99,0,0,2.31,0,0,0,0,0,8.25,2.86,224.84,70.29,305.8,220.44,44,14.3,876.48
1.4299,49.94,0,2.75,2.31,0,0,0,0,0,8.25,4.29,209.22,64.13,313.28,223.63,46.86,55,869.66
1.4399,124.19,0,2.75,2.31,0,0,0,0,0,8.25,4.29,193.71,57.97,317.02,225.28,49.83,129.25,856.35
1.4499,191.18,46.97,5.5,2.31,0,0,0,0,0,8.25,2.86,178.09,51.26,322.74,223.63,58.74,245.96,845.57
1.4599,225.5,97.68,13.75,2.31,0,0,0,0,0,6.6,2.86,156.53,44.66,326.48,223.63,66.44,339.24,827.2
1.4699,205.59,142.56,68.64,0,0,0,0,0,0,4.95,0,132.88,36.41,324.61,226.93,75.57,416.79,801.35
1.4799,175.01,187.11,112.2,2.31,0,0,0,0,0,6.6,2.86,103.4,33.11,319,221.98,87.89,476.63,774.84
1.4899,145.09,213.51,135.08,3.52,0,0,0,0,0,6.6,2.86,72.16,31.46,305.8,210.65,106.26,497.2,735.79
1.4999,117.15,217.03,144.98,8.25,0,0,0,0,0,6.6,2.86,39.82,31.46,270.16,187.99,126.72,487.41,665.61
1.5099,99.88,209.99,151.47,31.9,0,0,0,0,0,6.6,0,36.63,31.46,203.5,151.47,150.7,493.24,580.36
1.5199,94.71,208.23,158.07,50.82,0,0,0,0,0,6.6,2.86,31.79,29.81,140.91,111.65,186.45,511.83,510.07
1.5299,91.19,209.99,167.97,66.55,9.68,0,0,0,0,6.6,2.86,30.25,28.05,94.93,60.94,223.85,545.38,447.48
1.5399,89.54,208.23,173.25,77.99,26.4,2.53,2.86,0,0,6.6,0,27.06,24.75,46.2,27.5,225.61,580.8,357.72
1.5499,86.02,202.95,178.75,86.57,41.8,2.53,4.29,0,0,4.95,2.86,22.22,23.1,29.59,23.43,166.76,602.91,272.91
1.5599,80.85,199.43,176.88,98.01,57.2,5.17,8.69,0,0,4.95,2.86,19.03,18.15,23.65,17.93,110.88,626.23,197.45
1.5699,75.68,194.15,175.01,110.88,70.4,7.81,18.81,0,0,4.95,0,17.49,13.2,16.61,11,78.65,652.74,141.9
1.5799,70.51,190.63,169.62,121.66,77.77,13.09,31.79,2.75,0,6.6,0,12.65,9.9,10.67,5.5,55.77,677.82,101.09
1.5899,63.69,183.59,166.32,132.55,83.71,17.05,43.45,4.07,0,4.95,2.86,7.92,6.6,8.25,0,29.26,694.43,59.84
1.5999,58.52,178.31,158.07,138.71,89.54,22.22,53.57,5.5,0,3.3,0,6.27,3.3,4.73,0,10.23,704.44,27.83
1.6099,51.59,169.51,148.28,149.49,93.94,30.14,62.37,8.25,0,4.95,0,7.92,0,0,0,0,713.57,12.87
1.6199,43.01,157.63,138.38,155.76,96.91,37.95,72.71,9.57,0,4.95,0,6.27,3.3,0,0,0,711.92,14.52
1.6299,36.08,147.62,126.94,160.38,101.31,47.19,81.73,11,0,3.3,0,6.27,3.3,0,0,0,712.25,12.87
1.6399,30.91,132.55,118.69,163.46,107.25,53.79,90.64,11,0,4.95,2.86,4.73,0,0,0,0,708.29,12.54
1.6499,24.09,115.72,107.58,169.73,111.87,62.15,102.63,12.32,0,3.3,0,4.73,0,0,0,0,706.09,8.03
1.6599,22.33,102.52,93.61,173.03,117.04,70.62,111.54,13.75,0,4.95,0,4.73,0,0,0,0,704.44,9.68
1.6699,17.16,86.13,79.53,176.22,122.1,80.52,124.3,15.18,0,3.3,2.86,0,0,0,0,0,701.14,6.16
1.6799,15.4,69.74,64.02,179.52,127.27,88.99,135.52,16.5,0,3.3,2.86,3.08,0,0,0,0,696.96,9.24
1.6899,11.99,56.65,52.47,182.71,128.92,97.46,145.2,17.93,0,3.3,0,3.08,0,0,0,0,693.33,6.38
1.6999,11.99,45.32,42.79,184.36,132.33,105.93,156.42,19.25,0,4.95,0,0,0,0,0,0,698.39,4.95
1.7099,10.23,35.64,33.11,189.2,135.74,114.62,169.29,20.68,0,3.3,0,0,0,0,0,0,708.51,3.3
1.7199,8.58,25.85,24.86,190.85,140.91,122.32,179.52,23.43,0,3.3,2.86,0,0,0,0,0,716.32,6.16
1.7299,6.82,17.82,16.5,195.69,142.56,130.02,193.6,23.43,0,3.3,0,3.08,0,0,0,0,726.44,6.38
1.7399,3.41,11.33,13.75,195.69,144.32,139.15,204.05,26.18,0,0,0,3.08,0,0,0,0,737.88,3.08
1.7499,3.41,6.38,11,197.23,145.97,146.85,216.37,28.93,0,3.3,0,3.08,0,0,0,0,756.14,6.38
1.7599,0,4.84,9.57,198.88,147.73,154.44,228.47,28.93,0,3.3,0,0,0,0,0,0,772.86,3.3
1.7699,0,3.19,8.25,198.88,149.38,160.6,242.11,30.36,0,3.3,0,0,0,0,0,0,792.77,3.3
1.7799,0,0,5.5,197.23,149.38,171.71,253.99,31.68,0,3.3,0,0,0,0,0,0,809.49,3.3
1.7899,0,0,5.5,192.39,145.97,179.96,267.63,33.11,0,4.95,0,0,0,0,0,0,824.56,4.95
1.7999,0,0,5.5,189.2,144.32,189.97,281.16,33.11,0,3.3,0,0,0,0,0,0,843.26,3.3
1.8099,0,0,4.07,182.71,139.15,198.22,294.47,34.43,0,3.3,0,0,0,0,0,0,853.05,3.3
1.8199,0,0,4.07,173.03,132.33,206.58,307.78,35.86,0,3.3,0,0,0,0,0,0,859.65,3.3
1.8299,0,0,4.07,158.84,125.51,216.48,319.33,37.18,0,3.3,2.86,0,0,0,0,0,861.41,6.16
1.8399,0,0,2.75,147.95,118.69,224.84,327.69,41.36,0,3.3,0,0,0,0,0,0,863.28,3.3
1.8499,0,0,2.75,135.63,113.63,231.44,334.4,45.54,0,3.3,0,0,0,0,0,0,863.39,3.3
1.8599,0,0,2.75,124.74,107.25,236.39,345.29,51.04,0,3.3,2.86,3.08,0,0,0,0,867.46,9.24
1.8699,0,0,2.75,110.88,102.85,241.34,350.68,57.97,0,4.95,4.29,3.08,0,0,0,0,866.47,12.32
1.8799,0,0,2.75,100.87,98.34,246.29,357.94,63.91,4.84,19.8,7.15,3.08,0,0,0,0,870.1,34.87
1.8899,0,0,2.75,90.86,93.94,247.94,361.57,69.85,7.37,24.75,4.29,0,0,0,0,0,866.91,36.41
1.8999,0,0,2.75,82.28,89.54,251.35,365.2,75.79,45.54,16.5,2.86,0,0,0,0,0,866.91,64.9
1.9099,0,0,0,72.27,85.14,249.59,372.46,83.27,55.44,18.15,4.29,3.08,0,0,0,0,862.73,80.96
1.9199,0,0,2.75,60.83,79.31,247.94,376.09,89.21,66,26.4,5.72,0,0,0,0,0,856.13,98.12
1.9299,0,0,2.75,49.61,73.37,244.64,377.96,96.69,86.02,44.55,7.15,0,0,0,0,0,845.02,137.72
1.9399,0,0,2.75,37.84,64.57,236.39,381.59,102.63,120.01,93.28,12.87,0,0,0,0,0,825.77,226.16
1.9499,0,0,2.75,25.96,54.34,224.84,381.59,108.57,152.57,174.46,58.74,0,0,0,0,0,798.05,385.77
1.9599,0,0,0,16.5,41.8,204.82,376.09,116.27,154,237.49,105.27,0,0,0,0,0,755.48,496.76
1.9699,0,0,0,14.19,27.83,176.66,367.07,125.51,129.91,253.44,123.75,4.73,0,0,0,0,711.26,511.83
1.9799,0,0,0,12.98,22.22,142.23,341.66,133.21,102.08,249.81,123.75,9.46,3.3,0,0,0,652.3,488.4
1.9899,0,0,0,10.56,22.22,104.5,302.72,147.18,87.34,251.68,125.29,30.25,4.95,0,0,0,587.18,499.51
1.9999,0,0,0,10.56,22.22,67.76,245.52,159.5,71.28,246.29,122.21,55.77,13.2,0,0,0,505.56,508.75
2.0099,0,0,0,9.46,20.9,37.95,167.75,170.39,61.93,246.29,120.67,78.1,31.46,3.52,0,2.86,406.45,544.83
2.0199,0,0,0,9.46,19.47,26.18,98.12,164.12,59.29,251.68,122.21,89.98,51.26,7.04,2.75,5.83,317.35,590.04
2.0299,0,0,0,9.46,18.04,22.22,47.74,137.83,54.23,251.68,119.13,106.37,64.13,9.46,5.5,7.26,235.29,617.76
2.0399,0,0,0,8.25,15.29,18.26,31.79,96.69,49.28,246.29,116.05,123.42,73.37,11.77,6.82,8.8,170.28,635.8
2.0499,0,0,0,5.83,11.11,14.41,23.1,66.88,43.12,242.77,105.27,142.34,82.72,14.19,15.18,11.66,121.33,657.25
2.0599,0,0,0,5.83,6.93,7.81,12.98,41.36,38.17,235.73,95.92,158.18,85.8,21.34,22,14.63,74.91,671.77
2.0699,0,0,0,4.73,2.75,5.17,4.29,20.68,33.22,226.93,86.68,171.27,90.42,29.59,27.5,14.63,37.62,680.24
2.0799,0,0,0,4.73,0,2.53,0,2.75,28.27,223.41,75.79,185.02,90.42,39.05,28.93,17.6,10.01,688.49
2.0899,0,0,0,4.73,0,0,0,0,25.85,214.94,64.9,200.64,88.88,48.62,34.43,19.03,4.73,697.29
