Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4100,126.28,147.62,161.48,35.53,52.03,6.27,22.55,9.02,0,6.27,0,35.2,50.82,135.74,179.63,50.16,560.78,457.82
0.4200,128.26,149.82,168.19,35.53,58.63,8.47,27.06,9.02,0,6.27,0,25.19,38.06,118.03,174.79,53.02,584.98,415.36
0.4300,132.22,154.22,172.81,37.62,62.92,8.47,27.06,9.02,0,4.18,0,20.13,29.59,96.25,158.18,58.63,604.34,366.96
0.4400,136.18,158.62,177.54,37.62,65.01,8.47,29.26,9.02,0,4.18,0,15.07,25.41,79.53,137.17,70.18,621.72,331.54
0.4500,140.25,163.02,182.27,39.71,67.21,8.47,31.57,11.22,0,4.18,0,12.54,23.21,62.7,113.96,81.84,643.72,298.43
0.4600,144.21,169.51,184.69,41.8,67.21,8.47,31.57,11.22,0,4.18,0,10.01,19.03,45.32,89.98,96.36,658.68,264.88
0.4700,150.15,173.69,189.42,41.8,69.3,8.47,33.77,11.22,0,4.18,0,7.48,16.94,30.14,58.85,96.36,677.82,213.95
0.4800,154.11,179.85,191.73,43.89,71.5,10.56,36.08,11.22,0,4.18,0,0,14.74,22.66,34.32,76.01,698.94,151.91
0.4900,158.07,186.12,196.46,45.98,73.59,8.47,38.28,11.22,0,0,0,0,10.56,17.6,22.11,47.41,718.19,97.68
0.5000,160.05,192.28,201.19,48.07,77.88,10.56,42.79,13.53,0,0,0,0,8.47,10.01,14.08,27.83,746.35,60.39
0.5100,164.01,196.46,203.5,50.16,84.37,10.56,47.3,13.53,0,0,0,0,6.27,7.48,8.03,19.47,769.89,41.25
0.5200,164.01,200.64,205.92,56.54,90.86,12.65,56.32,15.73,0,0,0,0,0,4.95,3.96,11.11,802.67,20.02
0.5300,162.03,202.62,208.23,60.72,95.15,14.74,60.94,15.73,0,0,0,0,0,0,0,0,820.16,0
0.5400,162.03,204.71,210.65,65.01,101.53,14.74,68.09,18.04,0,0,0,0,0,0,0,0,844.8,0
0.5500,160.05,204.71,210.65,69.19,105.82,16.94,77.55,18.04,0,0,0,0,0,0,0,0,862.95,0
0.5600,156.09,202.62,210.65,73.48,112.31,19.03,79.86,20.24,0,0,0,0,0,0,0,0,874.28,0
0.5700,154.11,200.64,210.65,75.57,116.71,19.03,87.01,20.24,0,0,0,0,0,0,0,0,883.96,0
0.5800,152.13,198.55,208.23,79.75,118.91,21.12,89.32,20.24,0,0,0,0,0,0,0,0,888.25,0
0.5900,148.17,196.46,205.92,81.95,121,21.12,91.74,22.55,0,0,0,0,0,0,0,0,888.91,0
0.6000,144.21,194.37,201.19,86.13,123.2,23.21,94.05,22.55,0,0,0,0,0,0,0,0,888.91,0
0.6100,140.25,192.28,198.77,88.33,125.4,25.41,96.47,24.75,0,0,0,0,0,0,0,0,891.66,0
0.6200,134.2,188.21,191.73,92.51,125.4,25.41,98.78,24.75,0,0,0,0,0,0,0,0,880.99,0
0.6300,128.26,184.03,184.69,94.6,127.6,27.5,101.2,24.75,0,0,0,0,0,0,0,0,872.63,0
0.6400,124.3,181.94,179.96,98.89,127.6,27.5,103.51,24.75,0,0,0,0,0,0,0,0,868.45,0
0.6500,118.36,179.85,170.5,105.27,127.6,29.59,103.51,27.06,0,0,0,0,0,0,0,0,861.74,0
0.6600,114.4,179.85,163.68,111.65,125.4,31.79,103.51,27.06,0,0,0,0,0,0,0,0,857.34,0
0.6700,108.02,179.85,157.08,117.81,125.4,33.88,103.51,29.26,0,0,0,0,0,0,0,0,854.81,0
0.6800,101.42,177.87,150.48,126.06,121,35.97,101.2,29.26,0,0,0,0,0,0,0,0,843.26,0
0.6900,94.93,175.78,141.68,132.33,121,38.06,103.51,29.26,0,0,0,0,0,0,0,0,836.55,0
0.7000,88.44,171.6,135.08,138.49,123.2,42.35,103.51,29.26,0,0,0,0,0,0,0,0,831.93,0
0.7100,79.64,165.22,128.48,142.67,125.4,42.35,105.93,31.57,0,0,0,0,0,0,0,0,821.26,0
0.7199,75.35,158.62,124.08,148.83,127.6,44.44,108.24,31.57,0,0,0,0,0,0,0,0,818.73,0
0.7299,68.75,152.02,119.68,153.01,131.89,46.53,110.66,31.57,0,0,0,0,0,0,0,0,814.11,0
0.7399,64.46,145.42,117.48,157.08,134.09,48.73,113.08,33.77,0,0,0,0,0,0,0,0,814.11,0
0.7499,60.06,138.82,113.08,159.17,138.49,50.82,117.59,33.77,0,0,0,0,0,0,0,0,811.8,0
0.7599,55.88,132.22,108.57,163.35,142.78,52.91,119.79,33.77,0,0,0,0,0,0,0,0,809.27,0
0.7699,53.79,123.42,104.06,167.53,147.18,55.11,122.1,33.77,0,0,0,0,0,0,0,0,806.96,0
0.7799,49.61,116.82,99.66,171.71,151.47,57.42,126.61,36.08,0,0,0,0,0,0,0,0,809.38,0
0.7899,47.52,110.22,95.15,176,153.67,59.73,128.92,36.08,0,0,0,0,0,0,0,0,807.29,0
0.7999,43.45,102.19,90.75,180.18,158.07,64.46,133.43,36.08,0,0,0,0,0,0,0,0,808.61,0
0.8099,39.27,94.27,86.24,184.47,162.36,66.77,137.94,38.28,0,0,0,0,0,0,0,0,809.6,0
0.8199,37.18,88.33,81.84,188.65,166.76,69.19,142.56,38.28,0,0,0,0,0,0,0,0,812.79,0
0.8299,35.09,80.3,75.13,195.03,173.36,73.81,147.07,38.28,0,0,0,0,0,0,0,0,818.07,0
0.8399,31.02,72.38,68.42,201.41,177.76,78.54,151.58,40.59,0,0,0,0,0,0,0,0,821.7,0
0.8499,28.93,64.46,59.51,207.79,182.16,83.27,156.09,40.59,0,0,0,0,0,0,0,0,822.8,0
0.8599,24.75,56.54,51.15,214.17,186.56,88,162.91,42.79,0,4.18,0,0,0,0,0,0,826.87,4.18
0.8699,20.68,47.08,41.25,222.64,190.96,95.04,167.53,42.79,0,6.27,0,0,0,0,0,0,827.97,6.27
0.8799,14.41,35.75,31.46,228.58,193.16,102.08,174.46,45.1,0,8.36,0,0,0,0,0,0,825,8.36
0.8899,10.34,28.16,25.52,236.28,197.67,109.12,181.5,47.3,0,12.54,0,0,0,0,0,0,835.89,12.54
0.8999,8.25,22.55,21.56,242,199.87,113.85,188.43,47.3,0,14.63,0,0,0,0,0,0,843.81,14.63
0.9099,8.25,18.81,17.71,247.72,199.87,121,195.47,49.61,6.82,18.81,0,0,0,0,0,0,858.44,25.63
0.9199,4.07,15.07,13.75,253.44,197.67,128.15,200.09,51.81,22.88,31.35,3.74,0,0,0,0,0,864.05,57.97
0.9299,4.07,9.35,9.79,257.29,193.16,135.41,204.71,54.12,73.81,52.25,5.61,0,0,0,0,0,867.9,131.67
0.9399,0,7.48,7.81,259.16,188.76,142.56,209.44,54.12,134.86,86.13,13.2,0,0,0,0,0,869.33,234.19
0.9499,0,5.61,5.83,257.29,177.76,147.29,214.06,54.12,180.73,133.32,36.08,0,0,0,0,0,861.96,350.13
0.9599,0,5.61,3.85,253.44,164.56,152.13,216.37,54.12,194.81,163.79,65.89,7.48,0,0,0,0,850.08,431.97
0.9699,0,3.74,3.85,242,147.18,152.13,216.37,54.12,180.73,180.73,85.47,15.07,4.18,0,0,0,819.39,466.18
0.9799,0,3.74,0,214.17,127.6,152.13,211.75,47.3,164.45,193.27,89.87,22.66,6.27,0,0,0,756.69,476.52
0.9899,0,3.74,0,173.8,105.82,149.71,207.02,45.1,150.81,195.36,89.87,37.73,10.56,0,0,0,685.19,484.33
0.9999,0,0,0,136.4,86.57,147.29,202.4,45.1,134.86,197.45,85.47,55.44,14.74,4.95,3.96,5.5,617.76,502.37
1.0099,0,0,0,105.27,69.3,147.29,195.47,47.3,121.22,201.63,78.98,75.46,16.94,7.48,6.05,8.36,564.63,516.12
1.0199,0,0,0,73.48,52.03,140.14,183.81,49.61,109.67,205.81,76.78,88,21.12,10.01,8.03,11.11,499.07,530.53
1.0299,0,0,0,43.89,41.25,123.42,158.4,58.63,107.25,205.81,76.78,92.95,27.5,15.07,10.01,11.11,425.59,546.48
1.0399,0,0,0,33.44,32.56,90.31,124.41,80.3,107.25,205.81,78.98,100.54,35.97,17.6,12.1,13.86,361.02,572.11
1.0499,0,0,0,25.08,25.96,66.77,87.01,113.08,109.67,205.81,85.47,105.49,44.44,20.13,14.08,16.72,317.9,601.81
1.0599,0,0,0,18.81,21.67,42.35,51.81,126.83,112.09,205.81,92.07,108.02,52.91,22.66,16.06,19.47,261.47,629.09
1.0699,0,0,0,14.63,17.27,25.41,33.77,99.99,114.51,203.72,98.56,110.55,60.06,22.66,16.06,19.47,191.07,645.59
1.0799,0,0,0,10.45,12.98,16.94,22.55,65.12,116.71,205.81,102.96,115.5,65.12,25.19,18.15,22.33,128.04,671.77
1.0899,0,0,0,6.27,6.49,10.56,15.73,47.3,116.71,207.9,105.05,120.45,70.18,27.72,20.13,22.33,86.35,690.47
1.0999,0,0,0,4.18,0,6.27,9.02,38.28,114.51,207.9,105.05,127.93,75.24,30.14,20.13,22.33,57.75,703.23
1.1099,0,0,0,0,0,0,6.71,27.06,112.09,209.99,100.76,135.41,77.77,30.14,22.11,22.33,33.77,710.6
1.1199,0,0,0,0,0,0,0,13.53,109.67,212.08,98.56,142.89,80.3,32.67,22.11,25.08,13.53,723.36
1.1299,0,0,0,0,0,0,0,0,107.25,212.08,96.36,150.37,85.25,35.2,24.2,25.08,0,735.79
1.1399,0,0,0,0,0,0,0,0,102.52,209.99,96.36,155.32,87.78,40.26,26.18,27.83,0,746.24
1.1499,0,0,0,0,0,0,0,0,97.79,203.72,94.27,162.8,92.84,42.79,28.27,27.83,0,750.31
1.1599,0,0,0,0,0,0,0,0,92.95,197.45,94.27,167.97,97.9,45.32,30.25,30.69,0,756.8
1.1699,0,0,0,0,0,0,0,0,88.22,187,92.07,170.61,105.49,47.85,32.23,30.69,0,754.16
1.1799,0,0,0,0,0,0,0,0,81.07,176.55,92.07,173.25,113.08,52.91,34.32,33.44,0,756.69
1.1899,0,0,0,0,0,0,0,0,73.81,168.19,89.87,175.89,118.25,55.44,36.3,33.44,0,751.19
1.1999,0,0,0,0,0,0,0,0,69.08,157.3,89.87,178.53,123.53,60.28,36.3,36.19,0,751.08
1.2099,0,0,0,0,0,0,0,0,61.93,148.61,87.67,181.17,131.34,62.7,40.37,36.19,0,749.98
1.2199,0,0,0,0,0,0,0,0,57.2,139.92,83.38,183.81,133.98,67.54,40.37,36.19,0,742.39
1.2299,0,0,0,0,0,0,0,0,50.27,131.23,78.98,186.45,139.15,69.85,42.35,39.05,0,737.33
1.2399,0,0,0,0,0,0,0,0,45.76,120.34,74.69,189.09,141.79,74.69,44.33,39.05,0,729.74
1.2499,0,0,0,0,0,0,0,0,41.14,111.65,70.29,191.73,146.96,77.11,46.42,41.8,0,727.1
1.2599,0,0,0,0,0,0,0,0,36.52,103.18,65.89,194.37,149.6,81.84,48.4,41.8,0,721.6
1.2699,0,0,0,0,0,0,0,0,32.01,94.71,61.6,197.12,154.88,84.26,52.47,41.8,0,718.85
1.2799,0,0,0,0,0,0,0,0,29.7,86.13,57.2,197.12,157.41,89.1,54.45,44.66,0,715.77
1.2899,0,0,0,0,0,0,0,0,25.08,79.86,53.13,202.4,162.69,91.41,56.54,44.66,0,715.77
1.2999,0,0,0,0,0,0,0,0,22.88,73.48,49.39,205.04,167.64,93.83,61.27,47.41,0,720.94
1.3099,0,0,0,0,0,0,0,0,20.57,67.1,47.41,207.68,172.48,98.67,66.11,47.41,0,727.43
1.3199,0,0,0,0,0,0,0,0,18.26,60.72,43.67,210.32,177.32,101.09,70.84,47.41,0,729.63
1.3299,0,0,0,0,0,0,0,0,15.95,54.34,39.82,212.96,182.16,105.82,75.68,50.16,0,736.89
1.3399,0,0,0,0,0,0,0,0,13.64,48.07,36.08,218.24,184.58,110.66,80.41,50.16,0,741.84
1.3499,0,0,0,0,0,0,0,0,11.44,41.8,32.23,223.52,191.73,115.5,85.25,53.02,0,754.49
1.3599,0,0,0,0,0,0,0,0,9.13,35.53,28.49,228.69,196.57,123.09,92.4,53.02,0,766.92
1.3699,0,0,0,0,0,0,0,0,9.13,29.26,24.64,231.11,201.41,128.15,99.66,55.77,0,779.13
1.3799,0,0,0,0,0,0,0,0,6.82,25.08,22.77,235.95,206.14,133.21,106.81,55.77,0,792.55
1.3899,0,0,0,0,0,0,0,0,6.82,22.99,20.9,238.37,210.98,138.27,111.65,55.77,0,805.75
1.3999,0,0,0,0,0,0,0,0,4.51,20.9,18.92,240.79,215.82,143.22,120.89,58.63,0,823.68
1.4099,0,0,0,0,0,0,0,0,0,16.72,17.05,243.21,220.66,145.75,127.93,58.63,0,829.95
1.4199,0,0,0,0,0,0,0,0,0,16.72,15.18,243.21,225.5,150.81,134.86,61.49,0,847.77
1.4299,4.07,0,0,0,0,0,0,0,0,14.63,13.2,243.21,230.34,155.87,141.9,61.49,4.07,860.64
1.4399,6.16,0,0,0,0,0,0,0,0,10.45,11.33,240.79,232.76,158.4,151.14,61.49,6.16,866.36
1.4499,6.16,0,0,0,0,0,0,0,0,10.45,9.46,238.37,232.76,163.46,158.18,61.49,6.16,874.17
1.4599,10.34,0,0,0,0,0,0,0,0,8.36,7.59,235.95,230.34,168.52,165.11,61.49,10.34,877.36
1.4699,20.68,0,0,0,0,0,0,0,0,8.36,7.59,233.53,223.08,171.05,172.37,64.35,20.68,880.33
1.4799,57.97,0,0,0,0,0,0,0,0,8.36,5.61,231.11,213.4,175.67,179.63,61.49,57.97,875.27
1.4899,136.18,3.74,9.79,0,0,0,0,0,0,8.36,5.61,226.27,198.99,180.4,182.16,64.35,149.71,866.14
1.4999,218.68,30.14,45.21,0,0,0,0,0,0,6.27,3.74,212.96,182.16,182.82,187,61.49,294.03,836.44
1.5099,230.89,78.32,101.86,0,0,0,0,0,0,6.27,3.74,194.37,162.69,182.82,189.42,55.77,411.07,795.08
1.5199,228.8,119.02,159.28,0,0,0,0,0,0,6.27,0,162.8,141.79,180.4,194.37,53.02,507.1,738.65
1.5299,214.61,145.42,194.15,4.18,0,0,0,0,0,6.27,0,132.88,120.89,180.4,199.21,50.16,558.36,689.81
1.5399,196.46,163.02,198.77,12.54,0,0,0,0,0,6.27,0,102.96,100.43,178.09,206.47,47.41,570.79,641.63
1.5499,178.2,175.78,194.15,16.72,4.29,0,0,0,0,6.27,0,75.46,80.3,173.36,213.84,47.41,569.14,596.64
1.5599,162.03,184.03,187,25.08,10.78,0,4.51,0,0,6.27,0,52.91,60.06,165.99,221.21,50.16,573.43,556.6
1.5699,152.13,192.28,182.27,41.8,23.87,8.47,13.53,9.02,0,4.18,0,35.2,44.44,145.75,218.68,53.02,623.37,501.27
1.5799,144.21,202.62,177.54,56.54,36.85,12.65,20.24,11.22,0,4.18,0,25.19,35.97,115.5,196.79,58.63,661.87,436.26
1.5899,138.16,206.8,182.27,69.19,49.94,14.74,27.06,13.53,0,4.18,0,17.6,29.59,91.41,167.53,73.15,701.69,383.46
1.5999,136.18,204.71,187,79.75,62.92,16.94,36.08,18.04,0,4.18,0,15.07,25.41,67.54,127.93,96.36,741.62,336.49
1.6099,132.22,202.62,194.15,86.13,73.59,21.12,49.61,20.24,0,4.18,0,10.01,21.12,42.79,85.25,108.02,779.68,271.37
1.6199,130.24,200.64,198.77,90.42,84.37,23.21,60.94,20.24,0,0,0,4.95,16.94,30.14,44.33,90.53,808.83,186.89
1.6299,128.26,196.46,203.5,96.8,92.95,25.41,75.13,22.55,0,0,0,0,12.65,20.13,28.27,53.02,841.06,114.07
1.6399,124.3,190.19,205.92,100.98,101.53,27.5,87.01,24.75,0,0,0,0,8.47,12.54,18.15,33.44,862.18,72.6
1.6499,118.36,186.12,203.5,103.07,110.22,29.59,96.47,27.06,0,0,0,0,6.27,7.48,10.01,22.33,874.39,46.09
1.6599,114.4,179.85,201.19,107.36,116.71,31.79,103.51,27.06,0,0,0,0,4.18,0,6.05,11.11,881.87,21.34
1.6699,108.02,175.78,196.46,111.65,123.2,33.88,110.66,29.26,0,0,0,0,0,0,0,0,888.91,0
1.6799,99.33,169.51,189.42,115.72,129.8,35.97,115.28,29.26,0,0,0,0,0,0,0,0,884.29,0
1.6899,92.73,163.02,179.96,119.9,131.89,40.26,119.79,31.57,0,0,0,0,0,0,0,0,879.12,0
1.6999,84.04,154.22,170.5,123.97,136.29,42.35,124.41,31.57,0,0,0,0,0,0,0,0,867.35,0
1.7099,75.35,145.42,163.68,128.15,138.49,44.44,126.61,33.77,0,0,0,0,0,0,0,0,855.91,0
1.7199,68.75,136.62,152.68,130.24,142.78,46.53,131.23,33.77,0,0,0,0,0,0,0,0,842.6,0
1.7299,62.26,130.02,146.08,134.31,144.98,48.73,133.43,33.77,0,0,0,0,0,0,0,0,833.58,0
1.7399,57.97,121.22,137.28,138.49,147.18,50.82,135.74,33.77,0,0,0,0,0,0,0,0,822.47,0
1.7499,51.7,112.42,128.48,142.67,147.18,52.91,137.94,36.08,0,0,0,0,0,0,0,0,809.38,0
1.7599,49.61,106.15,121.88,144.76,149.38,55.11,140.25,36.08,0,0,0,0,0,0,0,0,803.22,0
1.7699,45.54,98.23,113.08,148.83,153.67,57.42,142.56,36.08,0,0,0,0,0,0,0,0,795.41,0
1.7799,43.45,92.29,108.57,150.92,158.07,59.73,147.07,36.08,0,0,0,0,0,0,0,0,796.18,0
1.7899,39.27,88.33,104.06,153.01,160.16,62.15,149.38,38.28,0,0,0,0,0,0,0,0,794.64,0
1.7999,37.18,82.28,99.66,157.08,164.56,64.46,151.58,38.28,0,0,0,0,0,0,0,0,795.08,0
1.8099,35.09,78.32,92.95,159.17,164.56,66.77,153.89,38.28,0,0,0,0,0,0,0,0,789.03,0
1.8199,33.11,74.36,88.55,163.35,166.76,71.5,156.09,38.28,0,0,0,0,0,0,0,0,792,0
1.8299,31.02,70.4,84.04,167.53,168.96,73.81,158.4,38.28,0,0,0,0,0,0,0,0,792.44,0
1.8399,31.02,66.44,77.33,171.71,168.96,76.23,158.4,40.59,0,0,0,0,0,0,0,0,790.68,0
1.8499,28.93,62.48,72.93,173.8,171.16,78.54,160.71,40.59,0,0,0,0,0,0,0,0,789.14,0
1.8599,26.84,58.52,68.42,178.09,173.36,80.85,162.91,40.59,0,0,0,0,0,0,0,0,789.58,0
1.8699,24.75,54.56,64.02,182.38,175.56,85.58,165.22,40.59,0,0,0,0,0,0,0,0,792.66,0
1.8799,22.77,50.82,59.51,186.56,177.76,88,165.22,40.59,0,0,0,0,0,0,0,0,791.23,0
1.8899,22.77,47.08,55.11,190.85,177.76,90.31,167.53,42.79,0,0,0,0,0,0,0,0,794.2,0
1.8999,20.68,45.21,51.15,195.03,179.96,92.62,169.84,42.79,0,0,0,0,0,0,0,0,797.28,0
1.9099,18.59,41.36,49.17,199.32,179.96,97.35,172.15,45.1,0,0,0,0,0,0,0,0,803,0
1.9199,16.5,37.62,43.23,203.61,182.16,99.66,174.46,45.1,0,0,0,0,0,0,0,0,802.34,0
1.9299,16.5,33.88,39.27,207.79,184.36,102.08,176.77,47.3,0,0,0,0,0,0,0,0,807.95,0
1.9399,12.32,30.14,33.44,209.88,188.76,104.39,179.08,47.3,0,0,0,0,0,0,0,0,805.31,0
1.9499,10.34,26.29,29.48,214.17,190.96,106.7,183.81,47.3,0,0,0,0,0,0,0,0,809.05,0
1.9599,10.34,24.42,25.52,216.26,193.16,109.12,188.43,47.3,0,0,0,0,0,0,0,0,814.55,0
1.9699,8.25,20.68,23.54,218.46,197.67,113.85,193.05,49.61,0,0,0,0,0,0,0,0,825.11,0
1.9799,6.16,18.81,19.58,222.64,202.07,116.16,197.78,49.61,0,0,0,0,0,0,0,0,832.81,0
1.9899,6.16,16.94,17.71,224.84,206.47,118.58,202.4,49.61,0,0,0,0,0,0,0,0,842.71,0
1.9999,4.07,13.09,15.73,224.84,210.87,123.42,209.44,51.81,0,0,0,0,0,0,0,0,853.27,0
2.0099,4.07,9.35,11.77,226.71,213.07,125.73,216.37,51.81,0,0,0,0,0,0,0,0,858.88,0
2.0199,0,7.48,7.81,226.71,215.27,130.57,223.41,54.12,0,0,0,0,0,0,0,0,865.37,0
2.0299,0,5.61,7.81,228.58,215.27,135.41,230.23,54.12,0,0,0,0,0,0,0,0,877.03,0
2.0399,0,3.74,5.83,228.58,213.07,142.56,234.85,56.32,0,4.18,0,0,0,0,0,0,884.95,4.18
2.0499,0,3.74,3.85,230.56,206.47,147.29,239.47,56.32,6.82,4.18,0,0,0,0,0,0,887.7,11
2.0599,0,3.74,3.85,232.43,199.87,154.55,243.98,56.32,18.26,6.27,0,0,0,0,0,0,894.74,24.53
2.0699,0,0,0,234.3,186.56,161.7,246.29,58.63,78.65,10.45,0,0,0,0,0,0,887.48,89.1
2.0799,0,0,0,234.3,171.16,166.54,248.6,56.32,153.12,16.72,5.61,0,0,0,0,0,876.92,175.45
2.0899,0,0,0,226.71,153.67,168.96,246.29,54.12,211.09,56.43,11.33,0,0,0,0,0,849.75,278.85
2.0999,0,0,0,203.61,136.29,171.16,243.98,51.81,250.58,107.47,20.9,0,0,0,0,0,806.85,378.95
2.1099,0,0,0,173.8,116.71,173.47,241.78,51.81,262.13,174.46,47.41,0,0,0,0,0,757.57,484
2.1199,0,0,0,146.74,99.44,173.47,239.47,51.81,236.72,218.35,65.89,10.01,0,0,0,0,710.93,530.97
2.1299,0,0,0,117.81,82.17,171.16,237.16,51.81,208.78,251.13,76.78,20.13,0,0,0,0,660.11,556.82
2.1399,0,0,0,90.42,65.01,168.96,230.23,54.12,187.77,265.43,78.98,25.19,6.27,0,3.96,5.5,608.74,573.1
2.1498,0,0,0,58.63,52.03,156.97,211.75,56.32,166.76,271.48,78.98,30.14,8.47,0,3.96,5.5,535.7,565.29
2.1598,0,0,0,39.71,43.34,128.15,176.77,69.41,148.5,277.64,74.69,52.91,10.56,7.48,3.96,5.5,457.38,581.24
2.1698,0,0,0,31.35,36.85,95.04,135.74,102.08,139.48,279.73,74.69,67.98,12.65,10.01,6.05,8.36,401.06,598.95
2.1798,0,0,0,25.08,30.36,71.5,91.74,135.96,132.66,279.73,72.49,80.41,14.74,12.54,6.05,11.11,354.64,609.73
