Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1300,180.18,47.08,61.71,39.71,36.85,23.21,70.4,31.57,430.87,94.71,105.05,80.41,25.41,27.72,26.18,30.69,490.71,821.04
0.1400,158.07,39.49,55.11,35.53,36.85,23.21,72.82,31.57,440.33,98.89,107.25,82.94,27.5,27.72,28.27,33.44,452.65,846.34
0.1500,134.2,33.88,47.19,33.44,36.85,21.12,75.13,29.26,449.68,103.18,109.45,82.94,29.59,27.72,30.25,33.44,411.07,866.25
0.1600,108.02,26.29,39.27,29.26,36.85,19.03,77.55,29.26,461.45,107.47,111.65,85.47,31.79,30.14,30.25,33.44,365.53,891.66
0.1700,79.64,18.81,29.48,27.17,36.85,14.74,77.55,27.06,473.22,111.65,113.85,90.53,33.88,30.14,32.23,36.19,311.3,921.69
0.1800,57.97,13.09,21.56,20.9,34.65,10.56,79.86,24.75,484.88,118.14,116.05,92.95,35.97,30.14,32.23,36.19,263.34,946.55
0.1900,45.54,11.22,15.73,16.72,32.56,6.27,77.55,22.55,496.65,122.54,118.36,98.01,35.97,32.67,34.32,39.05,228.14,977.57
0.2000,37.18,7.48,11.77,12.54,30.36,0,77.55,20.24,504.02,129.03,120.67,100.54,38.06,35.2,34.32,39.05,197.12,1000.89
0.2100,35.09,7.48,9.79,10.45,25.96,0,72.82,18.04,511.61,133.32,122.98,102.96,38.06,35.2,36.3,39.05,179.63,1019.48
0.2200,33.11,5.61,7.81,6.27,21.67,0,65.67,15.73,516.56,135.52,122.98,105.49,40.26,35.2,36.3,41.8,155.87,1034.11
0.2300,31.02,5.61,7.81,4.18,15.18,0,54.12,13.53,521.62,139.92,122.98,108.02,40.26,35.2,36.3,41.8,131.45,1046.1
0.2400,28.93,5.61,7.81,0,10.78,0,45.1,11.22,521.62,142.01,125.29,113.08,42.35,37.73,36.3,41.8,109.45,1060.18
0.2500,28.93,3.74,7.81,0,8.58,0,33.77,6.71,521.62,144.21,125.29,113.08,42.35,37.73,38.28,44.66,89.54,1067.22
0.2600,26.84,3.74,5.83,0,4.29,0,20.24,6.71,519.09,146.41,125.29,118.03,44.44,37.73,40.37,44.66,67.65,1076.02
0.2700,26.84,3.74,7.81,0,4.29,0,9.02,4.51,509.08,146.41,127.6,120.45,46.53,40.26,42.35,44.66,56.21,1077.34
0.2800,26.84,3.74,5.83,0,0,0,0,4.51,499.07,148.61,127.6,125.51,48.73,42.79,44.33,47.41,40.92,1084.05
0.2900,26.84,3.74,5.83,0,0,0,0,4.51,484.88,148.61,127.6,130.46,50.82,47.85,48.4,50.16,40.92,1088.78
0.3000,26.84,3.74,5.83,0,0,0,0,4.51,470.8,148.61,129.91,135.41,52.91,52.91,54.45,50.16,40.92,1095.16
0.3100,26.84,3.74,5.83,0,0,0,0,4.51,454.41,148.61,129.91,142.89,55.11,57.97,58.85,53.02,40.92,1100.77
0.3200,24.75,3.74,5.83,0,0,0,0,0,435.6,148.61,129.91,150.37,57.53,60.28,63.69,53.02,34.32,1099.01
0.3300,26.84,0,5.83,0,0,0,0,0,416.79,148.61,127.6,157.85,60.06,65.12,68.42,55.77,32.67,1100.22
0.3400,26.84,3.74,5.83,0,0,0,0,0,400.29,148.61,125.29,165.33,60.06,69.85,70.84,58.63,36.41,1098.9
0.3500,24.75,0,5.83,0,0,0,0,0,384.01,146.41,125.29,170.61,60.06,74.69,73.26,58.63,30.58,1092.96
0.3600,24.75,3.74,5.83,0,0,0,0,0,367.95,146.41,120.67,178.53,62.59,77.11,75.68,58.63,34.32,1087.57
0.3700,24.75,0,3.85,0,0,0,0,0,354.2,142.01,120.67,186.45,62.59,81.84,78.1,61.49,28.6,1087.35
0.3800,24.75,3.74,3.85,0,0,0,0,0,338.14,139.92,116.05,194.37,62.59,84.26,80.41,61.49,32.34,1077.23
0.3900,24.75,3.74,5.83,0,0,0,0,0,323.95,137.72,113.85,202.4,65.12,89.1,85.25,64.35,34.32,1081.74
0.4000,24.75,0,5.83,0,0,0,0,0,307.12,133.32,111.65,207.68,67.65,93.83,89.98,64.35,30.58,1075.58
0.4100,24.75,0,5.83,0,0,0,0,0,292.71,129.03,107.25,218.24,67.65,98.67,94.82,67.32,30.58,1075.69
0.4200,22.77,0,3.85,0,0,0,0,0,278.3,124.63,102.96,226.27,70.18,101.09,99.66,70.18,26.62,1073.27
0.4300,22.77,3.74,3.85,0,0,0,0,0,262.13,118.14,100.76,233.53,72.71,105.82,106.81,70.18,30.36,1070.08
0.4400,22.77,0,5.83,0,0,0,0,0,248.27,113.85,94.27,240.79,75.24,110.66,113.96,70.18,28.6,1067.22
0.4500,22.77,0,3.85,0,0,0,0,0,234.41,107.47,89.87,248.05,77.77,115.5,118.58,73.15,26.62,1064.8
0.4600,22.77,0,3.85,0,0,0,0,0,220.55,101.09,85.47,257.73,80.3,120.56,125.62,76.01,26.62,1067.33
0.4700,22.77,0,3.85,0,0,0,0,0,206.47,96.8,81.18,264.99,82.83,125.62,130.24,76.01,26.62,1064.14
0.4800,22.77,0,3.85,0,0,0,0,0,192.39,90.42,76.78,272.25,85.25,130.68,134.86,78.98,26.62,1061.61
0.4900,22.77,0,3.85,0,0,0,0,0,178.42,84.04,70.29,282.15,87.78,133.21,139.59,78.98,26.62,1054.46
0.5000,22.77,0,3.85,0,0,0,0,0,164.45,77.66,63.8,292.49,90.31,138.27,141.9,81.84,26.62,1050.72
0.5100,22.77,0,3.85,0,0,0,0,0,150.81,69.19,57.2,302.72,90.31,143.22,146.52,81.84,26.62,1041.81
0.5200,20.68,0,3.85,0,0,0,0,0,134.86,60.72,51.26,315.59,92.84,145.75,148.83,84.81,24.53,1034.66
0.5300,20.68,0,3.85,0,0,0,0,0,119.02,52.25,43.67,328.46,95.37,148.28,151.14,84.81,24.53,1023
0.5400,20.68,0,3.85,0,0,0,0,0,102.52,43.89,37.95,341,100.43,150.81,151.14,84.81,24.53,1012.55
0.5500,20.68,0,3.85,0,0,0,0,0,88.22,39.71,30.36,351.01,102.96,153.34,155.87,84.81,24.53,1006.28
0.5600,20.68,0,3.85,0,0,0,0,0,76.23,33.44,26.51,358.49,100.43,155.87,160.49,87.67,24.53,999.13
0.5700,20.68,0,3.85,0,0,0,0,0,66.66,29.26,22.77,363.44,100.43,158.4,167.53,87.67,24.53,996.16
0.5800,20.68,0,0,0,0,0,0,0,64.35,25.08,20.9,365.97,97.9,163.46,172.37,87.67,20.68,997.7
0.5900,18.59,0,3.85,0,0,0,0,0,59.51,25.08,18.92,370.92,95.37,165.99,177.21,87.67,22.44,1000.67
0.6000,18.59,0,3.85,0,0,0,0,0,57.2,20.9,17.05,370.92,95.37,168.52,182.16,90.53,22.44,1002.65
0.6100,18.59,0,0,0,0,0,0,0,52.58,18.81,13.2,370.92,92.84,171.05,184.58,90.53,18.59,994.51
0.6200,18.59,0,0,0,0,0,0,0,50.27,16.72,13.2,368.5,87.78,175.67,189.42,90.53,18.59,992.09
0.6300,18.59,3.74,0,0,0,0,0,0,47.96,16.72,11.33,363.44,85.25,178.09,191.84,90.53,22.33,985.16
0.6400,18.59,0,0,0,0,0,0,0,45.76,16.72,9.46,358.49,82.83,178.09,194.37,90.53,18.59,976.25
0.6500,18.59,0,0,0,0,0,0,0,45.76,14.63,9.46,348.48,80.3,180.4,196.79,87.67,18.59,963.49
0.6600,18.59,0,0,0,0,0,0,0,43.45,14.63,9.46,336.05,72.71,182.82,196.79,87.67,18.59,943.58
0.6700,18.59,3.74,0,0,0,0,0,0,43.45,14.63,7.59,320.76,67.65,185.13,196.79,84.81,22.33,920.81
0.6800,18.59,3.74,0,0,0,0,0,0,41.14,12.54,7.59,300.19,60.06,185.13,196.79,81.84,22.33,885.28
0.6900,26.84,3.74,0,0,0,0,0,0,38.83,12.54,7.59,279.62,55.11,185.13,194.37,81.84,30.58,855.03
0.7000,41.36,5.61,3.85,0,0,0,0,0,38.83,12.54,5.61,255.31,48.73,187.44,194.37,81.84,50.82,824.67
0.7100,114.4,16.94,7.81,0,0,0,0,0,36.52,12.54,5.61,231.11,44.44,187.44,191.84,81.84,139.15,791.34
0.7199,326.04,48.95,25.52,6.27,0,0,0,0,36.52,10.45,5.61,205.04,42.35,189.86,187,81.84,406.78,758.67
0.7299,326.04,86.35,43.23,20.9,0,0,0,0,34.32,10.45,3.74,175.89,38.06,192.17,184.58,81.84,476.52,721.05
0.7399,339.68,123.42,57.31,45.98,0,4.18,0,0,32.01,10.45,3.74,145.42,35.97,192.17,182.16,81.84,570.57,683.76
0.7499,339.68,125.62,64.02,50.16,0,6.27,0,4.51,29.7,10.45,3.74,115.5,31.79,187.44,177.21,81.84,590.26,637.67
0.7599,328.02,125.62,66.22,54.34,0,8.47,0,6.71,27.39,8.36,3.74,90.53,29.59,185.13,169.95,81.84,589.38,596.53
0.7699,324.06,134.42,70.62,69.19,4.29,12.65,0,9.02,22.88,8.36,0,65.45,27.5,178.09,158.18,81.84,624.25,542.3
0.7799,326.04,145.42,77.33,79.75,4.29,16.94,0,11.22,20.57,8.36,0,45.32,27.5,165.99,141.9,78.98,660.99,488.62
0.7899,333.85,158.62,84.04,90.42,6.49,23.21,0,13.53,15.95,8.36,0,32.67,27.5,150.81,120.89,76.01,710.16,432.19
0.7999,345.62,169.51,90.75,96.8,8.58,31.79,0,15.73,11.44,6.27,0,25.19,27.5,125.62,92.4,73.15,758.78,361.57
0.8099,359.37,177.87,99.66,103.07,8.58,40.26,4.51,18.04,6.82,6.27,0,20.13,25.41,91.41,66.11,76.01,811.36,292.16
0.8199,375.1,186.12,108.57,107.36,10.78,46.53,9.02,20.24,6.82,6.27,0,15.07,23.21,55.44,44.33,78.98,863.72,230.12
0.8299,390.94,192.28,117.48,111.65,15.18,52.91,13.53,22.55,6.82,6.27,0,10.01,19.03,37.73,28.27,70.18,916.52,178.31
0.8399,403.92,198.55,126.28,113.63,17.27,57.42,18.04,24.75,4.51,6.27,0,7.48,12.65,25.19,22.11,50.16,959.86,128.37
0.8499,413.27,202.62,130.68,117.81,19.47,59.73,22.55,27.06,4.51,6.27,0,0,8.47,17.6,16.06,30.69,993.19,83.6
0.8599,420.75,206.8,132.88,119.9,21.67,62.15,22.55,27.06,6.82,6.27,0,0,4.18,12.54,12.1,19.47,1013.76,61.38
0.8699,424.49,208.89,135.08,123.97,23.87,64.46,24.75,29.26,9.13,6.27,0,0,0,7.48,8.03,11.11,1034.77,42.02
0.8799,422.62,210.98,132.88,126.06,23.87,66.77,27.06,29.26,11.44,6.27,0,0,0,0,3.96,5.5,1039.5,27.17
0.8899,417.01,210.98,130.68,130.24,23.87,69.19,29.26,29.26,13.64,6.27,0,0,0,0,0,0,1040.49,19.91
0.8999,407.66,212.96,128.48,136.4,25.96,71.5,29.26,29.26,13.64,6.27,0,0,0,0,0,0,1041.48,19.91
0.9099,398.31,210.98,126.28,142.67,25.96,76.23,31.57,31.57,13.64,4.18,0,0,0,0,0,0,1043.57,17.82
0.9199,386.98,208.89,126.28,146.74,25.96,78.54,31.57,31.57,15.95,4.18,0,0,0,0,0,0,1036.53,20.13
0.9299,377.08,204.71,124.08,148.83,28.16,80.85,33.77,31.57,13.64,4.18,0,0,0,0,0,0,1029.05,17.82
0.9399,369.27,200.64,124.08,153.01,28.16,83.27,33.77,31.57,13.64,4.18,0,0,0,0,0,0,1023.77,17.82
0.9499,361.35,196.46,121.88,155.1,28.16,83.27,36.08,33.77,13.64,4.18,0,0,0,0,0,0,1016.07,17.82
0.9599,355.41,192.28,121.88,155.1,28.16,83.27,36.08,33.77,15.95,4.18,0,0,0,0,0,0,1005.95,20.13
0.9699,345.62,188.21,119.68,155.1,28.16,83.27,38.28,33.77,13.64,4.18,0,0,0,0,0,0,992.09,17.82
0.9799,337.7,181.94,119.68,155.1,30.36,83.27,38.28,33.77,15.95,4.18,0,0,0,0,0,0,980.1,20.13
0.9899,329.89,177.87,117.48,157.08,30.36,85.58,38.28,33.77,15.95,4.18,0,0,0,0,0,0,970.31,20.13
0.9999,324.06,173.69,115.28,157.08,30.36,85.58,40.59,33.77,15.95,4.18,0,0,0,0,0,0,960.41,20.13
1.0099,318.23,169.51,115.28,157.08,32.56,85.58,42.79,36.08,15.95,4.18,0,0,0,0,0,0,957.11,20.13
1.0199,312.4,165.22,113.08,157.08,32.56,88,42.79,36.08,15.95,4.18,0,0,0,0,0,0,947.21,20.13
1.0299,306.57,160.82,113.08,157.08,34.65,88,45.1,36.08,15.95,4.18,0,0,0,0,0,0,941.38,20.13
1.0399,300.74,158.62,113.08,159.17,34.65,90.31,47.3,36.08,15.95,4.18,0,0,0,0,0,0,939.95,20.13
1.0499,296.89,154.22,113.08,161.26,36.85,92.62,51.81,38.28,15.95,4.18,0,0,0,0,0,0,945.01,20.13
1.0599,289.08,152.02,113.08,165.44,39.05,97.35,56.32,40.59,15.95,4.18,0,0,0,0,0,0,952.93,20.13
1.0699,283.25,145.42,113.08,167.53,41.25,102.08,60.94,40.59,15.95,4.18,0,0,0,0,0,0,954.14,20.13
1.0799,275.22,143.22,113.08,171.71,45.54,106.7,68.09,42.79,15.95,0,0,0,0,0,0,0,966.35,15.95
1.0899,267.19,136.62,113.08,176,47.74,111.43,75.13,42.79,15.95,0,0,0,0,0,0,0,969.98,15.95
1.0999,257.07,132.22,110.77,180.18,52.03,116.16,82.28,45.1,15.95,4.18,0,0,0,0,0,0,975.81,20.13
1.1099,244.97,125.62,108.57,186.56,54.23,121,89.32,47.3,15.95,0,0,0,0,0,0,0,977.57,15.95
1.1199,234.85,119.02,104.06,190.85,58.63,128.15,96.47,47.3,15.95,4.18,0,0,0,0,0,0,979.33,20.13
1.1299,220.77,112.42,99.66,197.23,62.92,132.99,101.2,49.61,15.95,4.18,0,0,0,0,0,0,976.8,20.13
1.1399,204.49,104.17,92.95,203.61,65.01,140.14,108.24,51.81,15.95,4.18,0,0,0,0,0,0,970.42,20.13
1.1499,188.32,94.27,86.24,214.17,69.3,147.29,117.59,51.81,15.95,4.18,0,0,0,0,0,0,968.99,20.13
1.1599,168.08,84.37,77.33,222.64,73.59,154.55,124.41,54.12,15.95,4.18,0,0,0,0,0,0,959.09,20.13
1.1699,148.17,74.36,66.22,232.43,75.79,164.12,133.43,56.32,13.64,4.18,0,0,0,0,0,0,950.84,17.82
1.1799,128.26,62.48,55.11,240.02,80.08,171.16,144.76,58.63,15.95,4.18,0,0,0,0,0,0,940.5,20.13
1.1899,105.82,50.82,43.23,249.59,82.17,180.4,153.89,60.72,15.95,4.18,0,0,0,0,0,0,926.64,20.13
1.1999,81.84,37.62,33.44,257.29,84.37,189.53,165.22,60.72,15.95,4.18,0,0,0,0,0,0,910.03,20.13
1.2099,60.06,26.29,23.54,261.14,86.57,196.46,174.46,62.92,15.95,4.18,3.74,0,0,0,0,0,891.44,23.87
1.2199,49.61,22.55,19.58,259.16,86.57,205.59,186.12,62.92,15.95,4.18,0,0,0,0,0,0,892.1,20.13
1.2299,45.54,16.94,15.73,253.44,84.37,212.41,197.78,62.92,15.95,4.18,3.74,0,0,0,0,0,889.13,23.87
1.2399,39.27,13.09,11.77,242,82.17,217.03,207.02,62.92,18.26,4.18,3.74,0,0,0,0,0,875.27,26.18
1.2499,37.18,11.22,9.79,224.84,77.88,221.65,216.37,62.92,18.26,4.18,3.74,0,0,0,0,0,861.85,26.18
1.2599,35.09,9.35,7.81,203.61,73.59,226.27,223.41,62.92,18.26,4.18,0,0,0,0,0,0,842.05,22.44
1.2699,33.11,9.35,7.81,180.18,67.21,230.78,230.23,65.12,15.95,4.18,0,0,0,0,0,0,823.79,20.13
1.2799,31.02,7.48,5.83,155.1,62.92,235.4,237.16,67.32,18.26,4.18,0,0,0,0,0,0,802.23,22.44
1.2899,28.93,7.48,5.83,128.15,56.43,240.02,243.98,71.61,20.57,4.18,0,0,0,0,0,0,782.43,24.75
1.2999,28.93,7.48,3.85,100.98,49.94,244.64,246.29,73.81,45.76,4.18,3.74,0,0,0,0,0,755.92,53.68
1.3099,24.75,7.48,3.85,73.48,43.34,249.26,248.6,78.21,295.13,12.54,9.46,0,0,0,0,0,728.97,317.13
1.3199,22.77,5.61,0,48.07,39.05,249.26,246.29,82.5,468.49,33.44,18.92,4.95,0,0,0,0,693.55,525.8
1.3299,20.68,5.61,0,31.35,36.85,242.33,243.98,86.9,470.8,81.95,45.54,25.19,0,0,0,0,667.7,623.48
1.3399,18.59,3.74,0,20.9,34.65,226.27,234.85,86.9,442.64,124.63,72.49,57.97,0,4.95,0,5.5,625.9,708.18
1.3499,14.41,3.74,0,14.63,34.65,205.59,218.68,84.7,426.14,139.92,92.07,75.46,4.18,7.48,0,11.11,576.4,756.36
1.3599,8.25,3.74,0,12.54,34.65,173.47,193.05,82.5,400.29,139.92,102.96,88,6.27,10.01,3.96,13.86,508.2,765.27
1.3699,0,3.74,0,10.45,34.65,130.57,160.71,78.21,377.08,142.01,109.45,108.02,8.47,10.01,3.96,16.72,418.33,775.72
1.3799,0,0,0,10.45,32.56,90.31,117.59,73.81,367.95,148.61,120.67,130.46,8.47,15.07,6.05,19.47,324.72,816.75
1.3899,0,0,0,8.36,30.36,57.42,72.82,62.92,374.88,157.3,136.84,152.79,16.94,22.66,12.1,25.08,231.88,898.59
1.3999,0,0,0,6.27,25.96,38.06,45.1,47.3,384.01,163.79,150.59,167.97,25.41,27.72,16.06,27.83,162.69,963.38
1.4099,0,0,0,4.18,17.27,23.21,29.26,31.57,393.25,170.28,164.45,175.89,33.88,32.67,18.15,30.69,105.49,1019.26
1.4199,0,0,0,0,10.78,12.65,18.04,22.55,395.56,172.37,171.38,186.45,38.06,37.73,22.11,36.19,64.02,1059.85
1.4299,0,0,0,0,4.29,6.27,9.02,15.73,390.94,174.46,176.11,199.76,42.35,45.32,26.18,39.05,35.31,1094.17
1.4399,0,0,0,0,0,0,0,6.71,381.7,176.55,180.73,212.96,46.53,52.91,30.25,41.8,6.71,1123.43
1.4499,6.16,0,0,0,0,0,0,0,370.26,176.55,180.73,233.53,50.82,62.7,34.32,44.66,6.16,1153.57
1.4599,6.16,0,0,0,0,0,0,0,356.51,176.55,176.11,250.47,52.91,67.54,36.3,47.41,6.16,1163.8
1.4699,6.16,0,0,0,0,0,0,0,338.14,174.46,166.76,267.41,52.91,74.69,38.28,47.41,6.16,1160.06
1.4799,8.25,0,0,0,0,0,0,0,319.11,168.19,155.21,287.32,55.11,77.11,40.37,50.16,8.25,1152.58
1.4899,8.25,0,0,0,0,0,0,0,292.71,161.59,139.15,307.89,52.91,81.84,38.28,50.16,8.25,1124.53
1.4999,8.25,0,0,0,0,0,0,0,266.75,148.61,122.98,330.99,50.82,84.26,38.28,50.16,8.25,1092.85
1.5099,8.25,0,0,0,0,0,0,0,241.34,137.72,107.25,348.48,50.82,86.68,36.3,50.16,8.25,1058.75
1.5199,8.25,0,0,0,0,0,0,0,218.13,124.63,96.36,363.44,48.73,86.68,34.32,50.16,8.25,1022.45
1.5299,8.25,0,0,0,0,0,0,0,194.81,111.65,83.38,378.4,46.53,89.1,36.3,50.16,8.25,990.33
1.5399,8.25,0,0,0,0,0,0,0,173.69,98.89,74.69,388.41,46.53,91.41,36.3,50.16,8.25,960.08
1.5499,8.25,0,0,0,0,0,0,0,153.12,84.04,63.8,393.36,48.73,96.25,38.28,53.02,8.25,930.6
1.5599,8.25,0,0,0,0,0,0,0,134.86,71.28,53.13,398.2,48.73,98.67,40.37,53.02,8.25,898.26
1.5699,8.25,0,0,0,0,0,0,0,116.71,62.81,45.54,398.2,48.73,103.4,42.35,53.02,8.25,870.76
1.5799,6.16,0,0,0,0,0,0,0,102.52,52.25,37.95,398.2,46.53,108.24,46.42,55.77,6.16,847.88
1.5899,8.25,0,0,0,0,0,0,0,88.22,43.89,30.36,395.78,46.53,113.08,50.38,55.77,8.25,824.01
1.5999,8.25,0,0,0,0,0,0,0,73.81,35.53,24.64,390.83,44.44,118.03,54.45,55.77,8.25,797.5
1.6099,8.25,0,0,0,0,0,0,0,61.93,31.35,20.9,385.99,44.44,123.09,58.85,55.77,8.25,782.32
1.6199,8.25,0,0,0,0,0,0,0,54.89,27.17,18.92,383.46,44.44,128.15,61.27,58.63,8.25,776.93
1.6299,6.16,0,0,0,0,0,0,0,50.27,22.99,15.18,380.93,44.44,133.21,66.11,58.63,6.16,771.76
1.6399,8.25,0,0,0,0,0,0,0,47.96,22.99,15.18,380.93,44.44,135.74,68.42,58.63,8.25,774.29
1.6499,8.25,0,0,0,0,0,0,0,43.45,20.9,13.2,380.93,44.44,140.8,70.84,61.49,8.25,776.05
1.6599,8.25,0,0,0,0,0,0,0,43.45,18.81,11.33,383.46,44.44,145.75,75.68,61.49,8.25,784.41
1.6699,6.16,0,0,0,0,0,0,0,41.14,16.72,9.46,385.99,44.44,150.81,78.1,61.49,6.16,788.15
1.6799,6.16,0,0,0,0,0,0,0,38.83,16.72,9.46,390.83,44.44,155.87,82.83,64.35,6.16,803.33
1.6899,6.16,0,0,0,0,0,0,0,36.52,14.63,7.59,393.36,44.44,160.93,87.67,64.35,6.16,809.49
1.6999,6.16,0,0,0,0,0,0,0,34.32,14.63,7.59,398.2,44.44,165.99,92.4,67.32,6.16,824.89
1.7099,6.16,0,0,0,0,0,0,0,32.01,12.54,7.59,400.73,46.53,173.36,101.97,70.18,6.16,844.91
1.7199,6.16,0,0,0,0,0,0,0,32.01,12.54,5.61,400.73,46.53,178.09,111.65,73.15,6.16,860.31
1.7299,4.07,0,0,0,0,0,0,0,32.01,12.54,5.61,400.73,46.53,182.82,120.89,73.15,4.07,874.28
1.7399,6.16,0,0,0,0,0,0,0,29.7,10.45,3.74,398.2,46.53,187.44,130.24,76.01,6.16,882.31
1.7499,6.16,0,0,0,0,0,0,0,29.7,10.45,3.74,390.83,46.53,192.17,139.59,78.98,6.16,891.99
1.7599,6.16,0,0,0,0,0,0,0,29.7,10.45,3.74,383.46,46.53,194.59,148.83,78.98,6.16,896.28
1.7699,8.25,0,0,0,0,0,0,0,27.39,10.45,3.74,370.92,46.53,196.9,155.87,78.98,8.25,890.78
1.7799,8.25,0,0,0,0,0,0,0,27.39,10.45,0,355.96,46.53,196.9,160.49,78.98,8.25,876.7
1.7899,8.25,0,0,0,0,0,0,0,27.39,8.36,0,336.05,44.44,199.32,165.11,76.01,8.25,856.68
1.7999,8.25,0,0,0,0,0,0,0,25.08,8.36,0,310.42,42.35,199.32,169.95,73.15,8.25,828.63
1.8099,8.25,0,0,0,0,0,0,0,25.08,8.36,0,282.15,42.35,199.32,172.37,73.15,8.25,802.78
1.8199,10.34,0,0,0,0,0,0,0,22.88,8.36,0,252.89,40.26,199.32,174.79,70.18,10.34,768.68
1.8299,16.5,0,0,0,0,0,0,0,22.88,8.36,0,223.52,38.06,201.63,174.79,70.18,16.5,739.42
1.8399,41.36,0,0,0,0,0,0,0,20.57,6.27,0,191.73,38.06,203.94,174.79,70.18,41.36,705.54
1.8499,296.89,13.09,9.79,0,0,0,0,0,18.26,6.27,0,162.8,35.97,203.94,169.95,70.18,319.77,667.37
1.8599,471.02,50.82,29.48,6.27,0,0,0,0,15.95,6.27,0,135.41,33.88,203.94,162.8,67.32,557.59,625.57
1.8699,453.09,136.62,72.93,27.17,0,0,0,0,11.44,6.27,0,105.49,33.88,201.63,153.56,70.18,689.81,582.45
1.8799,441.32,229.68,108.57,96.8,4.29,10.56,0,0,9.13,4.18,0,77.99,33.88,192.17,141.9,67.32,891.22,526.57
1.8899,428.23,223.41,124.08,103.07,4.29,14.74,0,4.51,4.51,6.27,0,52.91,35.97,178.09,123.2,67.32,902.33,468.27
1.8999,394.57,212.96,117.48,111.65,4.29,16.94,0,6.71,0,4.18,0,40.26,35.97,155.87,94.82,64.35,864.6,395.45
1.9099,373.12,217.14,119.68,128.15,6.49,27.5,0,11.22,0,4.18,0,27.72,31.79,115.5,70.84,70.18,883.3,320.21
1.9199,369.27,227.59,128.48,138.49,8.58,40.26,0,15.73,0,4.18,0,22.66,27.5,62.7,46.42,81.84,928.4,245.3
1.9299,379.06,238.04,141.68,148.83,15.18,50.82,13.53,20.24,0,4.18,0,15.07,19.03,32.67,28.27,73.15,1007.38,172.37
1.9399,390.94,248.49,152.68,155.1,21.67,59.73,22.55,22.55,0,4.18,0,10.01,12.65,22.66,18.15,47.41,1073.71,115.06
1.9499,398.31,252.67,163.68,159.17,34.65,59.73,31.57,27.06,0,0,0,4.95,4.18,15.07,12.1,30.69,1126.84,66.99
1.9599,405.79,252.67,168.19,161.26,32.56,69.19,36.08,27.06,0,0,0,0,0,4.95,3.96,22.33,1152.8,31.24
1.9699,405.79,250.58,182.27,159.17,39.05,66.77,42.79,29.26,0,0,0,0,0,0,0,11.11,1175.68,11.11
1.9799,400.18,248.49,175.23,169.62,36.85,76.23,47.3,31.57,0,0,0,0,0,0,0,0,1185.47,0
1.9899,390.94,244.31,175.23,176,39.05,80.85,49.61,31.57,4.51,0,0,0,0,0,0,0,1187.56,4.51
1.9999,379.06,240.13,168.19,182.38,41.25,85.58,51.81,33.77,6.82,0,0,0,0,0,0,0,1182.17,6.82
2.0099,361.35,231.77,161.48,190.85,41.25,90.31,51.81,33.77,6.82,0,0,0,0,0,0,0,1162.59,6.82
