Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1800,101.53,66.55,48.29,23.65,20.9,56.43,89.21,52.36,176.11,218.35,57.2,84.04,8.25,102.52,37.18,39.6,458.92,723.25
0.1900,103.29,66.55,46.86,24.75,19.47,55.11,86.13,52.36,180.84,220,57.2,82.5,8.25,97.9,33.11,38.06,454.52,717.86
0.2000,105.05,69.74,48.29,23.65,18.04,56.43,83.16,49.61,187.22,225.17,58.74,81.07,6.6,94.93,30.36,38.06,453.97,722.15
0.2100,108.46,69.74,48.29,23.65,18.04,53.79,80.19,48.29,195.25,228.69,57.2,79.53,6.6,90.42,24.75,33.66,450.45,716.1
0.2200,110.22,71.39,48.29,24.75,15.29,52.47,75.79,45.54,206.36,235.73,60.28,78.1,4.95,85.91,22,30.8,443.74,724.13
0.2300,106.7,69.74,46.86,23.65,15.29,51.15,71.28,42.68,215.93,246.29,58.74,76.56,6.6,78.32,19.25,29.26,427.35,730.95
0.2400,105.05,66.55,45.54,22.44,13.86,47.19,66.77,41.36,227.04,249.81,60.28,75.13,3.3,76.78,15.18,27.83,408.76,735.35
0.2500,99.88,63.25,42.79,22.44,12.54,45.87,62.37,37.18,239.69,260.48,58.74,75.13,4.95,70.84,12.32,24.86,386.32,747.01
0.2600,89.54,59.95,40.04,21.23,11.11,43.23,57.86,34.43,250.8,265.76,61.82,73.59,3.3,66.22,11,23.43,357.39,755.92
0.2700,79.2,51.81,34.43,18.92,9.68,39.27,55,33.11,263.56,274.56,60.28,73.59,0,63.25,12.32,20.46,321.42,768.02
0.2800,65.34,43.67,30.36,15.29,8.36,35.42,52.14,28.93,276.21,281.38,61.82,70.62,3.3,61.71,8.25,19.03,279.51,782.32
0.2900,53.35,33.99,24.86,12.98,6.93,32.78,49.17,26.18,287.98,289.85,60.28,72.16,3.3,55.77,9.57,17.6,240.24,796.51
0.3000,37.84,25.85,19.25,11.77,5.5,28.82,46.31,24.75,299.86,298.21,60.28,70.62,0,54.56,9.57,17.6,200.09,810.7
0.3100,22.33,17.82,16.5,9.46,5.5,24.86,41.91,23.43,310.09,305.03,63.36,70.62,0,53.35,6.82,14.63,161.81,823.9
0.3200,18.92,11.33,9.57,8.25,4.18,20.9,37.62,20.68,321.97,311.74,60.28,72.16,0,50.93,8.25,16.06,131.45,841.39
0.3300,13.75,9.68,6.82,5.83,2.75,18.26,33.22,19.25,330.44,315.04,61.82,70.62,0,49.83,6.82,14.63,109.56,849.2
0.3400,13.75,8.03,5.5,3.52,0,14.41,26.07,19.25,339.02,321.75,60.28,70.62,0,49.83,6.82,14.63,90.53,862.95
0.3500,11.99,8.03,5.5,2.31,0,10.45,20.24,16.5,344.08,325.16,60.28,72.16,0,48.62,5.5,13.2,75.02,869
0.3600,11.99,6.38,5.5,2.31,0,3.85,11.55,9.57,349.25,328.57,61.82,70.62,0,48.62,5.5,13.2,51.15,877.58
0.3700,10.23,4.84,4.07,2.31,0,2.53,5.72,5.5,354.31,331.87,60.28,73.59,0,47.41,5.5,13.2,35.2,886.16
0.3800,10.23,6.38,4.07,2.31,0,0,2.86,2.75,357.72,333.63,60.28,72.16,0,49.83,5.5,13.2,28.6,892.32
0.3900,8.58,4.84,4.07,2.31,0,0,2.86,0,359.48,333.63,61.82,72.16,0,50.93,6.82,13.2,22.66,898.04
0.4000,10.23,4.84,4.07,2.31,0,0,0,0,361.13,335.28,58.74,75.13,3.3,50.93,6.82,14.63,21.45,905.96
0.4100,10.23,4.84,4.07,2.31,0,0,0,0,361.13,335.28,58.74,75.13,0,53.35,6.82,14.63,21.45,905.08
0.4200,10.23,6.38,4.07,2.31,0,0,0,0,361.13,335.28,60.28,75.13,0,54.56,8.25,14.63,22.99,909.26
0.4300,8.58,4.84,2.75,2.31,0,0,0,0,359.48,333.63,61.82,75.13,3.3,54.56,8.25,14.63,18.48,910.8
0.4400,8.58,4.84,2.75,0,0,0,0,0,357.72,331.87,60.28,75.13,3.3,57.2,8.25,14.63,16.17,908.38
0.4500,10.23,4.84,2.75,0,0,0,0,0,354.31,331.87,58.74,78.1,0,57.2,8.25,14.63,17.82,903.1
0.4600,8.58,4.84,2.75,0,0,0,0,0,349.25,328.57,60.28,76.56,3.3,58.74,8.25,14.63,16.17,899.58
0.4700,8.58,4.84,4.07,0,0,0,0,0,347.49,328.57,57.2,78.1,3.3,58.74,9.57,16.06,17.49,899.03
0.4800,6.82,4.84,2.75,0,0,0,0,0,342.43,325.16,57.2,78.1,0,61.71,8.25,17.6,14.41,890.45
0.4900,8.58,3.19,2.75,0,0,0,0,0,337.26,321.75,57.2,78.1,0,63.25,9.57,16.06,14.52,883.19
0.5000,6.82,3.19,2.75,0,0,0,0,0,332.2,320.1,54.34,81.07,3.3,61.71,11,16.06,12.76,879.78
0.5100,8.58,3.19,0,0,0,0,0,0,327.03,318.45,54.34,79.53,0,66.22,9.57,16.06,11.77,871.2
0.5200,6.82,3.19,2.75,0,0,0,0,0,320.21,316.8,55.77,82.5,0,67.76,11,17.6,12.76,871.64
0.5300,8.58,3.19,2.75,0,0,0,0,0,315.15,315.04,54.34,84.04,0,70.84,9.57,17.6,14.52,866.58
0.5400,6.82,3.19,2.75,0,0,0,0,0,310.09,313.39,54.34,85.58,3.3,72.27,11,19.03,12.76,869
0.5500,5.06,3.19,2.75,0,0,0,0,0,305.03,311.74,52.91,88.55,3.3,75.35,13.75,22,11,872.63
0.5600,5.06,3.19,2.75,0,0,0,0,0,299.86,309.98,54.34,88.55,4.95,81.4,15.18,23.43,11,877.69
0.5700,5.06,3.19,0,0,0,0,0,0,294.8,306.68,55.77,91.52,4.95,87.34,22,24.86,8.25,887.92
0.5800,5.06,0,0,0,0,0,0,0,287.98,305.03,55.77,94.49,4.95,93.39,24.75,26.4,5.06,892.76
0.5900,5.06,0,4.07,0,0,0,0,0,282.92,301.62,55.77,97.46,9.9,96.47,30.36,29.26,9.13,903.76
0.6000,6.82,3.19,0,0,0,0,0,0,276.21,299.97,57.2,97.46,11.55,103.95,33.11,29.26,10.01,908.71
0.6100,6.82,3.19,0,0,0,0,0,0,268.29,294.91,58.74,101.97,13.2,110,38.61,32.23,10.01,917.95
0.6200,3.41,3.19,0,0,0,0,0,0,258.72,291.5,57.2,104.94,14.85,113.08,44.11,32.23,6.6,916.63
0.6300,3.41,0,0,0,0,0,0,0,250.8,286.44,57.2,107.91,18.15,121.77,49.61,35.2,3.41,927.08
0.6400,3.41,0,0,0,0,0,0,0,239.69,281.38,55.77,110.88,19.8,128.7,56.54,36.63,3.41,929.39
0.6500,3.41,3.19,0,0,0,0,0,0,230.23,274.56,55.77,112.42,23.1,135.63,62.37,36.63,6.6,930.71
0.6600,5.06,0,0,0,0,0,0,0,219.12,267.52,54.34,117.15,23.1,146.08,69.85,38.06,5.06,935.22
0.6700,3.41,3.19,0,0,0,0,0,0,206.36,260.48,55.77,118.69,24.75,154.77,75.79,41.03,6.6,937.64
0.6800,5.06,0,0,0,0,0,0,0,195.25,251.68,52.91,121.88,28.05,161.81,84.81,42.46,5.06,938.85
0.6900,3.41,0,0,0,0,0,0,0,179.3,239.25,51.48,124.96,28.05,172.26,89.21,46.86,3.41,931.37
0.7000,5.06,3.19,0,0,0,0,0,0,163.9,226.93,48.62,129.69,31.46,180.95,98.23,48.4,8.25,928.18
0.7100,3.41,3.19,0,0,0,0,0,0,151.14,214.94,45.76,131.34,36.41,191.29,107.14,51.26,6.6,929.28
0.7199,5.06,3.19,0,0,0,0,0,0,135.63,199.76,41.47,132.88,36.41,198.22,116.27,57.2,8.25,917.84
0.7299,3.41,3.19,0,0,0,0,0,0,120.01,186.23,38.61,137.61,38.06,206.91,122.43,61.82,6.6,911.68
0.7399,5.06,0,0,0,0,0,0,0,104.83,169.4,32.89,139.15,39.71,217.36,130.02,67.98,5.06,901.34
0.7499,5.06,0,0,0,0,0,0,0,88.77,151.25,28.6,143.99,41.36,224.4,139.26,72.6,5.06,890.23
0.7599,3.41,3.19,0,0,0,0,0,0,71.28,131.56,24.31,143.99,43.01,235.4,143.88,78.65,6.6,872.08
0.7699,3.41,3.19,0,0,0,0,0,0,54.23,108.68,18.59,150.26,46.31,242.66,148.39,81.73,6.6,850.85
0.7799,3.41,0,0,0,0,0,0,0,41.91,88.66,17.16,153.45,47.96,251.79,154.55,86.35,3.41,841.83
0.7899,3.41,3.19,0,0,0,0,0,0,34.43,71.72,15.73,154.99,47.96,257.29,159.17,87.89,6.6,829.18
0.7999,5.06,0,0,0,0,0,0,0,29.59,54.45,12.87,154.99,51.26,266.42,162.25,92.51,5.06,824.34
0.8099,5.06,3.19,0,0,0,0,0,0,25.85,37.95,10.01,153.45,47.96,273.79,166.87,95.48,8.25,811.36
0.8199,5.06,3.19,0,0,0,0,0,0,22.11,29.7,10.01,147.07,44.66,281.27,168.52,100.1,8.25,803.44
0.8299,17.16,3.19,0,0,0,0,0,0,19.69,26.4,5.72,139.15,44.66,286.88,171.71,103.18,20.35,797.39
0.8399,53.35,4.84,2.75,0,0,0,0,0,18.48,21.45,7.15,129.69,43.01,292.6,171.71,104.72,60.94,788.81
0.8499,132.88,12.87,4.07,0,0,0,0,0,17.16,19.8,5.72,120.23,38.06,298.21,175.01,107.8,149.82,781.99
0.8599,164.34,27.5,4.07,2.31,0,0,0,0,14.74,16.5,5.72,107.91,33.11,298.21,175.01,110.88,198.22,762.08
0.8699,205.59,48.62,12.43,2.31,0,0,0,0,13.53,14.85,4.29,95.92,31.46,298.21,176.66,113.96,268.95,748.88
0.8799,252.34,69.74,24.86,3.52,0,0,0,0,12.32,14.85,2.86,84.04,26.4,294.47,176.66,117.15,350.46,728.75
0.8899,279.29,87.78,37.29,0,0,0,0,0,12.32,13.2,2.86,73.59,21.45,294.47,176.66,117.15,404.36,711.7
0.8999,289.85,105.82,45.54,0,0,0,0,0,11,13.2,0,60.17,16.5,285.01,176.66,120.34,441.21,682.88
0.9099,286.33,117.37,51.04,0,0,0,0,0,9.79,11.55,2.86,47.74,11.55,273.79,175.01,121.99,454.74,654.28
0.9199,279.29,132.55,55.22,8.25,0,0,0,0,9.79,11.55,0,33.44,9.9,257.29,173.36,123.53,475.31,618.86
0.9299,275.66,149.27,59.4,17.71,0,0,0,0,8.58,9.9,0,23.87,8.25,237.16,166.87,125.18,502.04,579.81
0.9399,275.66,162.69,64.02,29.48,0,5.17,2.86,0,7.37,8.25,0,19.03,8.25,210.43,159.17,128.37,539.88,540.87
0.9499,277.42,173.03,65.56,35.42,0,14.41,4.29,2.75,6.16,6.6,0,19.03,8.25,175.67,145.42,128.37,572.88,489.5
0.9599,281.05,178.31,68.64,37.84,0,22.22,5.72,4.07,4.84,8.25,0,17.49,8.25,140.91,125.51,126.72,597.85,431.97
0.9699,286.33,185.35,71.83,42.57,0,30.14,8.69,6.82,3.63,4.95,0,14.3,11.55,100.98,104.17,123.53,631.73,363.11
0.9799,293.37,190.63,74.91,43.67,0,35.42,10.12,8.25,2.42,4.95,0,15.84,9.9,75.35,83.27,115.61,656.37,307.34
0.9899,305.69,197.67,79.53,44.88,0,40.59,11.55,11,0,6.6,0,12.65,8.25,53.35,62.37,106.26,690.91,249.48
0.9999,318.12,206.47,82.72,46.09,2.75,43.23,12.98,12.32,0,4.95,0,11.11,6.6,37.95,46.86,92.51,724.68,199.98
1.0099,328.68,215.27,85.8,48.4,2.75,45.87,14.41,12.32,0,3.3,0,7.92,3.3,32.01,38.61,75.57,753.5,160.71
1.0199,341.11,223.96,88.88,49.61,2.75,47.19,12.98,13.75,0,4.95,0,4.73,4.95,24.86,30.36,58.74,780.23,128.59
1.0299,348.26,230.89,91.96,53.13,2.75,48.51,14.41,13.75,0,3.3,0,3.08,4.95,20.13,23.43,44,803.66,98.89
1.0399,358.93,241.23,93.61,55.55,2.75,51.15,12.98,13.75,0,3.3,0,3.08,3.3,15.4,17.93,35.2,829.95,78.21
1.0499,367.84,248.16,93.61,59.4,2.75,52.47,12.98,12.32,0,0,0,0,0,10.67,15.18,24.86,849.53,50.71
1.0599,373.12,255.09,93.61,62.26,2.75,52.47,12.98,12.32,0,0,0,0,0,9.46,8.25,13.2,864.6,30.91
1.0699,378.51,261.91,93.61,65.12,2.75,53.79,11.55,12.32,2.42,0,0,0,0,5.83,2.75,2.86,879.56,13.86
1.0799,380.27,267.19,91.96,67.98,4.18,53.79,11.55,12.32,2.42,0,0,0,0,2.31,2.75,0,889.24,7.48
1.0899,383.79,270.6,91.96,69.41,4.18,53.79,10.12,12.32,2.42,0,0,0,0,3.52,0,0,896.17,5.94
1.0999,385.55,272.36,91.96,69.41,2.75,53.79,10.12,11,2.42,0,0,0,0,0,0,0,896.94,2.42
1.1099,389.18,272.36,91.96,69.41,4.18,55.11,11.55,11,2.42,0,0,0,0,2.31,0,0,904.75,4.73
1.1199,389.18,274.01,91.96,69.41,4.18,55.11,11.55,12.32,2.42,0,0,0,0,0,0,0,907.72,2.42
1.1299,389.18,268.84,91.96,69.41,4.18,56.43,12.98,11,2.42,0,0,0,0,0,0,0,903.98,2.42
1.1399,389.18,268.84,93.61,69.41,4.18,59.29,12.98,12.32,2.42,0,0,0,0,0,0,0,909.81,2.42
1.1499,385.55,263.67,93.61,69.41,4.18,62.15,14.41,13.75,2.42,0,0,0,0,0,0,0,906.73,2.42
1.1599,378.51,261.91,91.96,69.41,4.18,63.58,15.84,15.18,2.42,0,0,0,0,0,0,0,900.57,2.42
1.1699,373.12,256.74,91.96,70.84,5.5,64.9,18.81,16.5,2.42,0,0,0,0,0,0,0,898.37,2.42
1.1799,364.21,251.57,91.96,70.84,6.93,69.19,21.67,17.93,2.42,0,0,0,0,0,0,0,894.3,2.42
1.1899,355.3,248.16,91.96,72.27,6.93,72.05,24.53,19.25,2.42,0,0,0,0,0,0,0,890.45,2.42
1.1999,346.5,241.23,90.42,73.7,8.36,76.23,28.93,19.25,2.42,0,0,0,0,0,0,0,884.62,2.42
1.2099,335.83,236.06,90.42,76.56,9.68,80.52,33.22,20.68,2.42,0,0,0,0,0,0,0,882.97,2.42
1.2199,325.16,229.13,90.42,76.56,11.11,83.38,37.62,20.68,2.42,0,0,0,0,0,0,0,874.06,2.42
1.2299,316.36,220.55,91.96,76.56,12.54,87.56,44.88,23.43,2.42,0,0,0,0,0,0,0,873.84,2.42
1.2399,305.69,213.51,95.15,76.56,13.86,91.85,52.14,24.75,0,3.3,0,0,0,0,0,0,873.51,3.3
1.2499,298.65,206.47,96.69,77.99,16.72,96.03,60.83,27.5,2.42,0,0,0,0,0,0,0,880.88,2.42
1.2599,289.85,199.43,99.77,77.99,19.47,103.07,68.31,28.93,2.42,0,0,0,0,0,0,0,886.82,2.42
1.2699,281.05,194.15,99.77,80.85,22.22,108.79,80.19,30.36,2.42,0,0,0,0,0,0,0,897.38,2.42
1.2799,268.51,185.35,99.77,85.14,25.08,116.16,89.21,33.11,0,0,0,0,0,0,0,0,902.33,0
1.2899,254.1,180.07,98.23,88,27.83,123.86,98.12,34.43,2.42,0,0,0,0,0,0,0,904.64,2.42
1.2999,236.17,173.03,95.15,93.72,30.58,132.99,107.03,37.18,2.42,0,0,0,0,0,0,0,905.85,2.42
1.3099,218.24,164.34,91.96,98.01,34.76,140.69,116.27,41.36,2.42,0,0,0,0,0,0,0,905.63,2.42
1.3199,198.44,154.33,87.34,103.73,37.62,149.82,125.84,44.11,2.42,0,0,0,0,0,0,0,901.23,2.42
1.3299,180.4,144.21,81.07,109.45,40.37,157.52,137.17,49.61,2.42,0,0,0,0,0,0,0,899.8,2.42
1.3399,157.3,134.2,74.91,112.42,44.55,166.76,148.39,55.11,2.42,0,0,0,0,0,0,0,893.64,2.42
1.3499,138.16,120.78,67.1,117.04,48.73,175.01,158.07,59.4,2.42,0,0,0,0,0,0,0,884.29,2.42
1.3599,117.15,107.47,57.97,123.2,51.48,186.67,170.94,65.34,2.42,0,0,0,0,0,0,0,880.22,2.42
1.3699,96.36,94.38,48.29,127.82,55.77,194.92,183.04,72.82,2.42,0,0,0,0,0,0,0,873.4,2.42
1.3799,68.86,79.64,38.61,134.09,58.63,203.17,195.36,77.33,0,0,0,0,0,0,0,0,855.69,0
1.3899,46.42,61.6,28.93,138.71,61.6,211.53,207.57,83.27,0,0,0,0,0,0,0,0,839.63,0
1.3999,32.67,45.32,20.68,141.79,66,219.78,219.89,89.21,0,0,0,0,0,0,0,0,835.34,0
1.4099,27.5,25.85,13.75,141.79,67.54,226.49,230.12,95.15,0,0,0,0,0,0,0,0,828.19,0
1.4199,22.33,17.82,11,138.71,66,234.74,242.11,99.66,0,0,0,0,0,0,0,0,832.37,0
1.4299,18.92,14.52,6.82,130.9,67.54,239.69,250.58,107.14,0,0,0,0,0,0,0,0,836.11,0
1.4399,15.4,12.87,6.82,121.66,66,246.29,257.4,113.19,2.42,0,0,0,0,0,0,0,839.63,2.42
1.4499,17.16,9.68,5.5,109.45,61.6,249.59,260.81,119.35,3.63,0,0,0,0,0,0,0,833.14,3.63
1.4599,15.4,9.68,5.5,95.15,57.2,254.65,264.22,125.51,11,3.3,0,0,0,0,0,0,827.31,14.3
1.4699,13.75,9.68,4.07,79.42,50.16,256.3,265.87,134.75,57.97,9.9,0,0,0,0,0,0,814,67.87
1.4799,11.99,9.68,4.07,65.12,43.12,257.95,265.87,142.56,168.19,29.7,2.86,0,0,0,0,0,800.36,200.75
1.4899,13.75,8.03,4.07,52.03,34.76,256.3,259.05,150.26,177.65,62.48,4.29,4.73,0,2.31,0,0,778.25,251.46
1.4999,11.99,8.03,4.07,42.57,27.83,249.59,252.23,159.5,220.66,121.66,11.44,4.73,0,2.31,0,0,755.81,360.8
1.5099,11.99,8.03,2.75,31.9,20.9,241.34,243.76,168.74,244.53,164.45,22.88,4.73,0,0,0,0,729.41,436.59
1.5199,11.99,6.38,2.75,23.65,15.29,228.14,230.12,177.21,249.26,198.11,30.03,11.11,0,4.73,0,0,695.53,493.24
1.5299,8.58,8.03,2.75,15.29,12.54,206.58,212.85,187.66,238.15,216.59,40.04,22.22,0,4.73,0,0,654.28,521.73
1.5399,8.58,4.84,0,12.98,12.54,171.71,186.56,194.59,228.58,232.21,44.33,38.17,0,10.67,0,0,591.8,553.96
1.5499,8.58,6.38,0,10.56,12.54,131.45,158.07,196.35,220.66,241.01,45.76,43.01,0,22.44,0,2.86,523.93,575.74
1.5599,5.06,6.38,0,8.25,13.86,93.17,122.65,194.59,217.47,244.53,48.62,50.93,0,36.74,0,4.4,443.96,602.69
1.5699,5.06,4.84,0,8.25,13.86,67.76,92.18,189.42,219.12,253.44,50.05,55.77,0,44.99,0,10.23,381.37,633.6
1.5799,0,4.84,0,7.04,12.54,49.83,71.28,178.97,222.31,260.48,52.91,58.74,0,52.14,4.07,11.66,324.5,662.31
1.5899,0,4.84,0,4.73,11.11,35.42,59.4,151.8,227.04,265.76,58.74,58.74,0,57.2,6.82,16.06,267.3,690.36
1.5999,0,3.19,0,3.52,9.68,26.18,49.17,108.57,234.96,271.04,64.9,60.17,0,60.28,9.57,19.03,200.31,719.95
1.6099,0,3.19,0,2.31,6.93,18.26,36.19,75.79,244.53,279.73,67.98,60.17,0,64.79,12.32,20.46,142.67,749.98
1.6199,0,0,0,0,4.18,11.77,24.53,49.61,253.99,289.85,71.06,61.71,3.3,66.22,17.93,22,90.09,786.06
1.6299,0,0,0,0,2.75,6.49,15.84,31.68,261.91,298.21,74.25,64.68,3.3,69.3,17.93,23.43,56.76,813.01
1.6399,3.41,0,0,0,0,3.85,8.69,11,269.83,305.03,77.33,64.68,3.3,70.84,19.25,24.86,26.95,835.12
1.6499,3.41,0,0,0,0,0,4.29,2.75,274.67,311.74,77.33,67.65,3.3,75.35,19.25,24.86,10.45,854.15
1.6599,0,0,0,0,0,0,2.86,2.75,279.51,318.45,75.79,69.08,3.3,73.81,19.25,24.86,5.61,864.05
1.6699,3.41,0,0,0,0,0,0,2.75,281.16,323.51,77.33,72.16,3.3,79.86,19.25,26.4,6.16,882.97
1.6799,0,0,0,0,0,0,0,2.75,277.86,326.81,72.71,73.59,3.3,79.86,20.68,26.4,2.75,881.21
1.6899,0,0,0,0,0,0,0,0,273.02,328.57,71.06,79.53,3.3,84.37,19.25,24.86,0,883.96
1.6999,3.41,0,0,0,0,0,0,0,266.75,328.57,67.98,81.07,3.3,85.91,22,26.4,3.41,881.98
1.7099,3.41,0,0,0,0,0,0,0,260.37,325.16,67.98,84.04,3.3,87.34,20.68,26.4,3.41,875.27
1.7199,0,0,0,0,0,0,0,0,255.64,321.75,66.44,87.01,4.95,90.42,20.68,29.26,0,876.15
1.7299,0,0,0,0,0,0,0,0,247.61,318.45,63.36,88.55,4.95,93.39,24.75,27.83,0,868.89
1.7399,3.41,0,0,0,0,0,0,0,242.88,315.04,61.82,91.52,6.6,96.47,26.18,27.83,3.41,868.34
1.7499,0,0,0,0,0,0,0,0,234.96,308.33,60.28,94.49,4.95,102.52,26.18,27.83,0,859.54
1.7599,3.41,0,0,0,0,0,0,0,225.5,303.27,60.28,99,6.6,105.49,27.5,30.8,3.41,858.44
1.7699,3.41,0,0,0,0,0,0,0,215.93,298.21,57.2,103.4,8.25,108.46,31.68,30.8,3.41,853.93
1.7799,0,0,0,0,0,0,0,0,203.17,289.85,54.34,109.34,8.25,116.49,30.36,32.23,0,844.03
1.7899,3.41,0,0,0,0,0,0,0,190.41,279.73,52.91,115.5,8.25,123.42,34.43,32.23,3.41,836.88
1.7999,0,0,0,0,0,0,0,0,177.65,269.28,51.48,118.69,11.55,132.22,35.86,32.23,0,828.96
1.8099,0,0,0,0,0,0,0,0,165.33,258.72,48.62,124.96,11.55,137.39,38.61,33.66,0,818.84
1.8199,3.41,0,0,0,0,0,0,0,155.43,248.05,47.19,128.15,13.2,147.84,41.36,35.2,3.41,816.42
1.8299,0,0,0,0,0,0,0,0,144.1,237.49,45.76,131.34,13.2,153.12,44.11,36.63,0,805.75
1.8399,0,0,0,0,0,0,0,0,134.2,223.41,45.76,136.07,14.85,163.57,49.61,38.06,0,805.53
1.8499,0,0,0,0,0,0,0,0,122.87,213.29,40.04,139.15,18.15,170.5,53.79,39.6,0,797.39
1.8599,0,0,0,0,0,0,0,0,112.97,199.76,38.61,143.99,21.45,180.95,57.97,39.6,0,795.3
1.8699,0,0,0,0,0,0,0,0,102.08,187.99,35.75,148.72,21.45,189.64,63.91,42.46,0,792
1.8799,0,0,0,0,0,0,0,0,91.41,174.46,34.32,151.8,23.1,198.22,68.31,44,0,785.62
1.8899,0,0,0,0,0,0,0,0,80.74,161.15,30.03,154.99,23.1,210.43,72.82,45.43,0,778.69
1.8999,0,0,0,0,0,0,0,0,69.96,149.6,27.17,159.72,24.75,215.6,81.84,46.86,0,775.5
1.9099,0,0,0,0,0,0,0,0,60.61,134.86,25.74,159.72,26.4,226.27,89.21,49.83,0,772.64
1.9199,0,0,0,0,0,0,0,0,51.7,121.66,22.88,161.26,26.4,237.16,96.69,54.23,0,771.98
1.9299,0,0,0,0,0,0,0,0,43.12,107.14,20.02,162.91,31.46,246.4,107.14,58.74,0,776.93
1.9399,0,0,0,0,0,0,0,0,35.75,94.82,17.16,162.91,33.11,255.53,114.73,63.36,0,777.37
1.9499,0,0,0,0,0,0,0,0,29.59,79.42,15.73,161.26,34.76,264.66,127.05,69.52,0,781.99
1.9599,0,0,0,0,0,0,0,0,25.85,64.02,12.87,159.72,38.06,270.16,139.26,75.57,0,785.51
1.9699,0,0,0,0,0,0,0,0,20.9,44.55,11.44,159.72,36.41,279.4,148.39,81.73,0,782.54
1.9799,0,0,0,0,0,0,0,0,18.48,33,8.58,156.53,39.71,285.01,160.71,87.89,0,789.91
1.9899,0,0,0,0,0,0,0,0,15.95,28.05,7.15,147.07,39.71,288.75,173.36,95.48,0,795.52
1.9999,0,0,0,0,0,0,0,0,14.74,23.1,5.72,136.07,41.36,294.47,183.15,100.1,0,798.71
2.0099,0,0,0,0,0,0,0,0,13.53,18.15,5.72,126.61,38.06,300.08,191.18,107.8,0,801.13
2.0199,0,0,0,0,0,0,0,0,11,16.5,4.29,117.15,38.06,303.82,200.97,113.96,0,805.75
2.0299,0,0,0,0,0,0,0,0,9.79,14.85,0,107.91,34.76,311.41,204.16,123.53,0,806.41
2.0399,5.06,0,0,0,0,0,0,0,8.58,13.2,2.86,97.46,31.46,315.15,209,128.37,5.06,806.08
2.0499,34.43,3.19,0,0,0,0,0,0,8.58,9.9,0,85.58,28.05,317.02,209,134.75,37.62,792.88
