Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1200,4.62,19.47,7.26,78.43,23.21,54.67,33.55,24.64,13.97,211.75,52.69,156.97,46.75,62.04,33.33,19.03,245.85,596.53
0.1300,0,17.49,4.84,69.63,21.12,54.67,33.55,24.64,15.73,221.43,57.75,156.97,46.75,59.4,33.33,19.03,225.94,610.39
0.1400,0,13.64,4.84,63.03,19.03,56.65,33.55,24.64,15.73,228.69,60.5,156.97,46.75,59.4,33.33,16.94,215.38,618.31
0.1500,0,11.66,4.84,53.35,16.94,54.67,33.55,22.88,17.49,238.37,63.25,153.78,46.75,56.98,33.33,16.94,197.89,626.89
0.1600,0,11.66,0,46.53,12.65,56.65,33.55,22.88,19.25,245.63,66,153.78,46.75,56.98,33.33,16.94,183.92,638.66
0.1700,0,9.68,0,39.6,10.56,56.65,33.55,22.88,21.01,252.89,68.75,153.78,46.75,56.98,33.33,16.94,172.92,650.43
0.1800,0,9.68,0,32.67,8.47,58.63,32.01,22.88,21.01,262.68,74.14,153.78,46.75,54.56,33.33,16.94,164.34,663.19
0.1900,0,9.68,0,27.5,6.27,58.63,30.47,22.88,22.77,269.94,74.14,153.78,46.75,54.56,30.8,16.94,155.43,669.68
0.2000,0,9.68,0,18.92,4.18,54.67,27.5,22.88,24.53,279.62,76.89,153.78,46.75,54.56,30.8,16.94,137.83,683.87
0.2100,0,7.7,0,13.75,4.18,48.84,22.88,21.12,26.29,289.63,79.64,153.78,46.75,54.56,30.8,16.94,118.47,698.39
0.2200,0,7.7,0,8.58,4.18,37.07,19.8,21.12,28.05,297.22,82.39,153.78,46.75,52.25,30.8,16.94,98.45,708.18
0.2300,0,7.7,0,6.82,0,25.3,15.18,22.88,29.81,307.34,85.03,153.78,46.75,52.25,30.8,14.74,77.88,720.5
0.2400,0,7.7,0,5.17,0,17.49,10.67,24.64,33.33,314.93,87.78,156.97,46.75,52.25,30.8,16.94,65.67,739.75
0.2500,0,5.83,0,5.17,0,11.66,7.59,24.64,35.09,322.52,87.78,156.97,46.75,52.25,30.8,16.94,54.89,749.1
0.2600,0,5.83,0,3.41,0,5.83,6.05,22.88,36.85,330.11,90.53,153.78,46.75,52.25,30.8,14.74,44,755.81
0.2700,0,5.83,0,3.41,0,0,4.51,17.6,40.37,335.17,93.28,156.97,46.75,49.83,30.8,14.74,31.35,767.91
0.2800,0,5.83,0,0,0,0,2.97,8.8,40.37,340.23,93.28,156.97,46.75,49.83,30.8,14.74,17.6,772.97
0.2900,0,5.83,0,0,0,0,2.97,5.28,42.13,342.87,93.28,153.78,46.75,49.83,30.8,14.74,14.08,774.18
0.3000,0,5.83,0,0,0,0,0,3.52,42.13,345.4,93.28,153.78,46.75,49.83,30.8,14.74,9.35,776.71
0.3100,0,5.83,0,0,0,0,0,0,43.89,347.93,93.28,153.78,46.75,47.52,30.8,14.74,5.83,778.69
0.3200,0,5.83,0,0,0,0,0,0,43.89,347.93,93.28,153.78,46.75,47.52,30.8,14.74,5.83,778.69
0.3300,0,5.83,0,0,0,0,0,0,43.89,345.4,90.53,153.78,46.75,47.52,30.8,14.74,5.83,773.41
0.3400,0,5.83,0,0,0,0,0,0,43.89,345.4,90.53,150.59,46.75,47.52,30.8,14.74,5.83,770.22
0.3500,0,5.83,0,0,0,0,0,0,42.13,342.87,90.53,153.78,46.75,47.52,30.8,14.74,5.83,769.12
0.3600,0,5.83,0,0,0,0,0,0,42.13,340.23,87.78,150.59,46.75,47.52,30.8,14.74,5.83,760.54
0.3700,0,5.83,0,0,0,0,0,0,40.37,337.7,87.78,150.59,46.75,47.52,30.8,14.74,5.83,756.25
0.3800,0,5.83,0,0,0,0,0,0,40.37,335.17,87.78,153.78,49.5,47.52,30.8,14.74,5.83,759.66
0.3900,0,5.83,0,0,0,0,0,0,38.61,335.17,85.03,153.78,49.5,47.52,30.8,14.74,5.83,755.15
0.4000,0,3.85,0,0,0,0,0,0,38.61,332.64,85.03,153.78,49.5,47.52,30.8,14.74,3.85,752.62
0.4100,0,5.83,0,0,0,0,0,0,36.85,332.64,85.03,153.78,49.5,47.52,30.8,14.74,5.83,750.86
0.4200,0,3.85,0,0,0,0,2.97,0,36.85,330.11,85.03,153.78,49.5,49.83,30.8,14.74,6.82,750.64
0.4300,0,3.85,0,0,0,0,2.97,0,35.09,330.11,85.03,153.78,49.5,49.83,30.8,14.74,6.82,748.88
0.4400,0,3.85,0,0,0,0,2.97,0,35.09,327.58,85.03,156.97,49.5,49.83,30.8,14.74,6.82,749.54
0.4500,0,3.85,0,0,0,0,2.97,0,35.09,327.58,85.03,156.97,49.5,49.83,30.8,14.74,6.82,749.54
0.4600,0,3.85,0,0,0,0,2.97,0,33.33,325.05,85.03,156.97,52.25,49.83,30.8,14.74,6.82,748
0.4700,0,3.85,0,0,0,0,4.51,0,33.33,322.52,85.03,156.97,52.25,49.83,30.8,14.74,8.36,745.47
0.4800,0,3.85,0,0,0,0,6.05,0,33.33,322.52,85.03,160.05,52.25,52.25,33.33,14.74,9.9,753.5
0.4900,0,3.85,0,0,0,0,7.59,0,33.33,319.99,85.03,160.05,52.25,52.25,33.33,14.74,11.44,750.97
0.5000,0,3.85,0,0,0,0,6.05,0,31.57,319.99,82.39,163.24,55.11,52.25,33.33,14.74,9.9,752.62
0.5100,0,3.85,0,0,0,0,4.51,0,31.57,317.46,85.03,163.24,55.11,54.56,33.33,14.74,8.36,755.04
0.5200,0,3.85,0,0,0,0,4.51,0,29.81,314.93,82.39,166.43,55.11,54.56,35.97,16.94,8.36,756.14
0.5300,0,3.85,0,0,0,0,4.51,0,28.05,309.87,82.39,166.43,55.11,56.98,35.97,16.94,8.36,751.74
0.5400,0,3.85,0,0,0,0,2.97,0,28.05,304.81,82.39,169.62,58.08,59.4,35.97,16.94,6.82,755.26
0.5500,0,3.85,0,0,0,0,2.97,0,26.29,299.75,79.64,172.81,58.08,59.4,38.5,16.94,6.82,751.41
0.5600,0,3.85,0,0,0,0,0,5.28,24.53,292.16,76.89,176,58.08,62.04,38.5,16.94,9.13,745.14
0.5700,0,3.85,0,0,0,0,0,5.28,22.77,284.57,74.14,179.19,61.05,64.79,41.03,19.03,9.13,746.57
0.5800,0,3.85,0,0,0,0,0,5.28,21.01,277.2,71.39,182.38,61.05,67.54,43.67,19.03,9.13,743.27
0.5900,0,3.85,0,0,0,0,0,5.28,19.25,269.94,68.75,185.57,61.05,70.18,43.67,19.03,9.13,737.44
0.6000,0,3.85,0,0,0,0,0,3.52,19.25,260.26,66,188.76,64.02,72.93,46.2,19.03,7.37,736.45
0.6100,0,3.85,0,0,0,0,0,3.52,17.49,252.89,63.25,191.95,64.02,75.68,48.73,19.03,7.37,733.04
0.6200,0,3.85,0,0,0,0,0,0,15.73,243.21,60.5,198.44,66.99,81.07,51.37,21.12,3.85,738.43
0.6300,0,3.85,0,0,0,0,0,0,13.97,233.53,57.75,201.63,69.96,83.82,53.9,21.12,3.85,735.68
0.6400,0,3.85,0,0,0,0,0,0,13.97,221.43,52.69,208.01,69.96,89.21,59.51,21.12,3.85,735.9
0.6500,0,3.85,0,0,0,0,0,0,12.21,211.75,50.27,211.2,72.93,94.6,62.48,21.12,3.85,736.56
0.6600,0,3.85,0,0,0,0,0,0,12.21,199.65,47.85,217.58,75.9,100.1,68.42,23.21,3.85,744.92
0.6700,0,3.85,0,0,0,0,0,0,10.45,185.13,43.12,224.07,78.87,105.49,77.33,23.21,3.85,747.67
0.6800,0,3.85,0,0,0,0,0,0,10.45,173.03,38.28,226.93,81.84,110.99,83.27,25.41,3.85,750.2
0.6900,0,3.85,0,0,0,0,0,0,8.69,155.65,33.44,232.76,84.81,119.13,89.32,27.5,3.85,751.3
0.7000,0,0,0,0,0,0,0,0,6.93,140.58,28.71,235.62,87.78,124.52,98.23,27.5,0,749.87
0.7100,0,0,0,0,0,0,0,0,5.17,123.09,23.87,238.59,90.75,130.02,104.17,27.5,0,743.16
0.7199,4.62,0,0,0,0,0,0,0,5.17,103.51,21.56,241.45,90.75,135.41,113.08,29.59,4.62,740.52
0.7299,11.55,3.85,0,0,0,0,0,0,3.41,84.59,19.14,244.42,93.72,140.91,118.91,29.59,15.4,734.69
0.7399,23.21,5.83,0,0,0,0,0,0,3.41,65.67,16.72,244.42,93.72,143.66,127.6,31.79,29.04,726.99
0.7499,41.8,9.68,0,0,0,0,0,0,0,51.59,14.3,241.45,93.72,149.05,133.32,31.79,51.48,715.22
0.7599,66.77,15.51,0,0,0,0,0,0,0,44.55,9.57,235.62,93.72,151.8,142.12,31.79,82.28,709.17
0.7699,95.48,40.92,14.52,0,0,0,0,0,0,37.51,7.15,226.93,93.72,157.19,150.81,31.79,150.92,705.1
0.7799,104.28,65.34,43.56,0,0,0,0,0,0,28.05,7.15,217.58,90.75,159.94,156.53,31.79,213.18,691.79
0.7899,99.88,74.14,67.54,0,0,0,0,0,0,25.74,4.73,198.44,84.81,162.69,165.33,31.79,241.56,673.53
0.7999,95.48,76.34,84.04,3.41,0,0,0,0,0,23.43,0,179.19,78.87,162.69,171.27,31.79,259.27,647.24
0.8099,91.08,78.54,91.08,5.17,4.18,0,0,0,0,21.01,0,156.97,75.9,165.44,180.18,33.88,270.05,633.38
0.8199,91.08,89.54,91.08,8.58,4.18,0,0,0,0,18.7,0,131.67,69.96,168.19,189.09,33.88,284.46,611.49
0.8299,91.08,102.74,95.81,10.34,4.18,0,0,0,0,18.7,0,109.56,61.05,168.19,195.14,33.88,304.15,586.52
0.8399,93.28,115.94,102.96,11.99,6.27,0,2.97,0,0,16.39,0,90.75,55.11,168.19,204.05,33.88,333.41,568.37
0.8499,93.28,128.48,112.42,15.51,8.47,0,4.51,0,0,13.97,0,68.75,46.75,165.44,209.99,35.97,362.67,540.87
0.8599,95.48,141.02,119.79,24.09,8.47,0,6.05,0,0,13.97,0,48.07,38.5,162.69,218.9,33.88,394.9,516.01
0.8699,95.48,151.47,129.69,31.02,8.47,0,6.05,3.52,0,11.66,0,31.02,33,151.8,224.73,35.97,425.7,488.18
0.8799,97.68,159.83,132.22,34.43,10.56,3.85,6.05,3.52,0,11.66,0,22.55,27.5,138.16,230.45,38.06,448.14,468.38
0.8899,97.68,168.3,137.17,41.36,10.56,3.85,6.05,3.52,0,9.35,0,16.94,27.5,121.88,230.45,40.26,468.49,446.38
0.8999,99.88,177.43,139.59,44.77,10.56,5.83,6.05,3.52,0,9.35,0,14.08,27.5,105.49,227.59,46.53,487.63,430.54
0.9099,99.88,186.45,142.12,48.18,10.56,5.83,6.05,5.28,0,9.35,0,14.08,27.5,89.21,215.93,52.91,504.35,408.98
0.9199,104.28,193.27,147.07,51.7,10.56,7.81,6.05,5.28,0,6.93,0,11.22,27.5,70.18,192.06,62.37,526.02,370.26
0.9299,106.48,202.4,152.02,55.11,10.56,7.81,6.05,5.28,0,6.93,0,11.22,27.5,56.98,159.5,72.16,545.71,334.29
0.9399,108.68,206.91,154.44,58.63,10.56,7.81,7.59,7.04,0,6.93,0,8.47,24.75,42.68,130.46,79.53,561.66,292.82
0.9499,110.99,213.73,156.97,60.83,12.65,9.68,7.59,7.04,0,6.93,0,8.47,24.75,30.8,98.23,81.95,579.48,251.13
0.9599,113.41,220.55,164.34,63.03,12.65,9.68,7.59,7.04,0,6.93,0,8.47,22,26.07,71.39,79.53,598.29,214.39
0.9699,118.36,224.95,166.87,65.23,12.65,9.68,7.59,7.04,0,6.93,0,5.61,19.25,23.65,48.73,72.16,612.37,176.33
0.9799,120.78,229.35,174.24,67.43,12.65,9.68,7.59,7.04,0,6.93,0,5.61,19.25,18.92,33.33,62.37,628.76,146.41
0.9899,125.73,231.55,179.3,67.43,12.65,9.68,7.59,7.04,0,4.62,0,5.61,16.5,16.61,28.27,52.91,640.97,124.52
0.9999,130.57,235.95,184.25,69.63,12.65,9.68,7.59,7.04,0,4.62,0,0,13.75,14.19,23.1,44.44,657.36,100.1
1.0099,133.1,240.35,189.31,69.63,12.65,11.66,7.59,7.04,0,4.62,0,0,11,9.46,17.93,33.88,671.33,76.89
1.0199,135.52,242.55,194.37,69.63,12.65,11.66,7.59,7.04,0,4.62,0,0,8.25,7.04,15.4,27.5,681.01,62.81
1.0299,137.94,244.75,196.79,71.83,14.74,9.68,7.59,8.8,0,4.62,0,0,5.5,4.73,12.76,23.21,692.12,50.82
1.0399,140.47,246.95,199.32,74.03,14.74,11.66,7.59,8.8,0,4.62,0,0,0,0,7.7,19.03,703.56,31.35
1.0499,137.94,249.15,199.32,78.43,16.94,11.66,9.13,8.8,0,6.93,0,0,0,0,5.06,14.74,711.37,26.73
1.0599,137.94,249.15,196.79,82.83,16.94,11.66,9.13,8.8,0,4.62,0,0,0,0,0,6.27,713.24,10.89
1.0699,135.52,251.35,196.79,85.03,19.03,11.66,9.13,8.8,0,4.62,0,0,0,0,0,0,717.31,4.62
1.0799,130.57,253.55,194.37,91.74,19.03,13.64,9.13,10.56,0,4.62,0,0,0,0,0,0,722.59,4.62
1.0899,128.15,253.55,191.84,96.14,21.12,13.64,10.67,10.56,0,4.62,0,0,0,0,0,0,725.67,4.62
1.0999,123.2,253.55,186.78,102.74,21.12,15.62,10.67,10.56,0,4.62,0,0,0,0,0,0,724.24,4.62
1.1099,115.83,253.55,181.83,107.14,21.12,15.62,10.67,12.32,0,4.62,0,0,0,0,0,0,718.08,4.62
1.1199,110.99,251.35,176.77,113.85,21.12,17.49,10.67,12.32,0,4.62,0,0,0,0,0,0,714.56,4.62
1.1299,106.48,249.15,169.29,118.25,23.21,19.47,12.21,12.32,0,4.62,0,0,0,0,0,0,710.38,4.62
1.1399,102.08,246.95,164.34,120.56,23.21,19.47,12.21,12.32,0,4.62,0,0,0,0,0,0,701.14,4.62
1.1499,97.68,244.75,156.97,127.27,23.21,19.47,12.21,12.32,0,4.62,0,0,0,0,0,0,693.88,4.62
1.1599,91.08,242.55,152.02,129.47,23.21,19.47,12.21,14.08,0,4.62,0,0,0,0,0,0,684.09,4.62
1.1699,86.68,238.15,147.07,133.98,25.41,21.45,12.21,14.08,0,4.62,0,0,0,0,0,0,679.03,4.62
1.1799,82.17,235.95,142.12,138.38,25.41,21.45,12.21,14.08,0,4.62,0,0,0,0,0,0,671.77,4.62
1.1899,79.97,233.75,137.17,142.89,25.41,21.45,13.75,14.08,0,4.62,0,0,0,0,0,0,668.47,4.62
1.1999,75.57,229.35,132.22,145.09,27.5,23.43,13.75,14.08,0,4.62,0,0,0,0,0,0,660.99,4.62
1.2099,73.37,227.15,129.69,149.6,27.5,23.43,13.75,14.08,0,4.62,0,0,0,0,0,0,658.57,4.62
1.2199,68.97,224.95,127.27,151.8,27.5,25.3,15.18,14.08,0,4.62,0,0,0,0,0,0,655.05,4.62
1.2299,66.77,222.75,124.74,154.11,29.59,25.3,15.18,15.84,0,4.62,0,0,0,0,0,0,654.28,4.62
1.2399,64.57,220.55,124.74,158.51,29.59,25.3,15.18,15.84,0,4.62,0,0,0,0,0,0,654.28,4.62
1.2499,62.37,218.24,122.32,160.82,31.68,27.28,16.72,15.84,0,4.62,0,0,0,0,0,0,655.27,4.62
1.2599,60.17,213.73,122.32,165.33,33.88,27.28,16.72,17.6,0,4.62,0,0,0,0,0,0,657.03,4.62
1.2699,57.97,213.73,119.79,167.64,33.88,27.28,18.26,15.84,0,4.62,0,0,0,0,0,0,654.39,4.62
1.2799,55.77,209.11,119.79,172.37,35.97,29.26,18.26,17.6,0,4.62,0,0,0,0,0,0,658.13,4.62
1.2899,53.35,206.91,117.37,174.68,38.06,29.26,19.8,17.6,0,4.62,0,0,0,0,0,0,657.03,4.62
1.2999,51.04,202.4,117.37,177.1,40.15,31.24,21.34,19.36,0,0,0,0,0,0,0,0,660,0
1.3099,48.73,197.78,114.84,181.83,40.15,33.22,21.34,19.36,0,0,0,0,0,0,0,0,657.25,0
1.3199,44.11,193.27,112.42,186.56,42.35,35.09,22.88,19.36,0,0,0,0,0,0,0,0,656.04,0
1.3299,41.8,188.76,110,188.87,44.44,37.07,24.42,21.12,0,0,0,0,0,0,0,0,656.48,0
1.3399,41.8,181.94,105.27,195.91,46.53,41.03,25.96,22.88,0,0,0,0,0,0,0,0,661.32,0
1.3499,39.49,177.43,102.96,200.64,48.62,42.9,27.5,22.88,0,0,0,0,0,0,0,0,662.42,0
1.3599,37.18,170.61,98.23,205.37,48.62,46.86,28.93,24.64,0,4.62,0,0,0,0,0,0,660.44,4.62
1.3699,34.76,164.01,93.5,210.1,50.82,50.71,30.47,24.64,0,0,0,0,0,0,0,0,659.01,0
1.3799,32.45,157.74,88.77,217.25,52.91,54.67,30.47,26.4,0,0,0,0,0,0,0,0,660.66,0
1.3899,32.45,149.38,84.04,221.98,52.91,56.65,33.55,26.4,0,0,0,0,0,0,0,0,657.36,0
1.3999,30.14,143.11,79.31,226.49,55,63.03,35.09,28.27,0,4.62,0,0,0,0,0,0,660.44,4.62
1.4099,30.14,136.84,72.27,231,57.2,67.54,36.63,28.27,0,0,0,0,0,0,0,0,659.89,0
1.4199,30.14,128.48,67.54,233.31,59.4,72.05,39.71,30.03,0,4.62,0,0,0,0,0,0,660.66,4.62
1.4299,27.83,122.21,62.81,235.51,59.4,78.76,42.68,31.79,0,4.62,0,0,0,0,0,0,660.99,4.62
1.4399,27.83,113.85,58.08,237.82,61.71,85.47,45.76,31.79,0,4.62,0,0,0,0,0,0,662.31,4.62
1.4499,25.52,107.14,53.24,242.33,64.02,89.98,48.84,33.55,0,4.62,0,0,0,0,0,0,664.62,4.62
1.4599,25.52,100.54,48.4,246.84,66.33,94.49,51.92,35.31,0,4.62,0,0,0,0,0,0,669.35,4.62
1.4699,25.52,91.74,41.14,251.46,68.64,101.2,55,35.31,0,4.62,0,0,0,0,0,0,670.01,4.62
1.4799,23.21,85.14,33.88,258.28,70.95,105.6,58.3,37.07,0,4.62,0,0,0,0,0,0,672.43,4.62
1.4899,23.21,78.54,29.04,262.79,70.95,110.11,60.06,37.07,0,0,0,0,0,0,0,0,671.77,0
1.4999,20.9,69.74,21.78,271.81,70.95,114.51,63.69,38.83,0,0,0,0,0,0,0,0,672.21,0
1.5099,18.59,60.94,19.36,278.74,70.95,120.78,65.56,38.83,0,0,0,0,0,0,0,0,673.75,0
1.5199,16.17,52.58,16.94,285.78,70.95,125.07,67.32,40.59,0,0,0,0,0,0,0,0,675.4,0
1.5299,13.86,42.79,14.52,295.24,70.95,129.25,70.95,40.59,0,0,0,0,0,0,0,0,678.15,0
1.5399,11.55,35.09,12.1,304.7,68.64,135.63,72.82,40.59,0,0,0,0,0,0,0,0,681.12,0
1.5499,9.24,31.13,9.68,311.85,66.33,139.92,76.45,42.35,0,0,0,0,0,0,0,0,686.95,0
1.5599,6.93,27.28,7.26,316.58,64.02,144.1,80.08,44.11,0,0,0,0,0,0,0,0,690.36,0
1.5699,4.62,25.3,7.26,318.89,61.71,150.48,83.71,44.11,0,0,0,0,0,0,0,0,696.08,0
1.5799,4.62,21.34,4.84,321.31,57.2,154.66,87.23,45.87,0,4.62,0,0,0,0,0,0,697.07,4.62
1.5899,0,19.47,0,316.58,52.91,161.04,90.86,45.87,0,6.93,0,0,0,0,0,0,686.73,6.93
1.5999,0,17.49,0,307.12,46.53,163.13,94.49,45.87,0,6.93,0,0,0,0,0,0,674.63,6.93
1.6099,0,17.49,0,290.51,42.35,167.53,98.12,45.87,22.77,18.7,0,0,0,0,0,0,661.87,41.47
1.6199,0,15.51,0,271.81,35.97,169.73,101.75,47.63,86.57,44.55,7.15,0,0,0,0,0,642.4,138.27
1.6299,0,15.51,0,249.15,29.59,174.13,103.62,49.39,136.4,82.28,16.72,0,0,0,0,0,621.39,235.4
1.6399,0,13.64,0,226.49,23.21,176.33,109.01,51.15,144.87,118.03,40.7,0,0,0,0,0,599.83,303.6
1.6499,0,11.66,0,198.33,19.03,178.53,112.64,54.67,140.69,150.59,63.25,0,0,0,0,0,574.86,354.53
1.6599,0,11.66,0,172.37,14.74,180.73,116.49,58.52,130.02,170.61,74.14,0,0,0,0,0,554.51,374.77
1.6699,0,9.68,0,145.09,10.56,180.73,120.45,60.5,113.3,177.87,76.89,5.61,0,0,0,0,527.01,373.67
1.6799,0,9.68,0,120.56,8.47,178.53,122.54,64.57,94.16,185.13,79.64,8.47,5.5,0,0,0,504.35,372.9
1.6899,0,7.7,0,93.94,6.27,176.33,124.52,66.55,78.98,189.97,82.39,11.22,8.25,0,0,0,475.31,370.81
1.6999,0,5.83,0,65.23,6.27,171.93,122.54,72.6,71.28,197.23,87.78,22.55,8.25,0,0,0,444.4,387.09
1.7099,0,5.83,0,46.53,4.18,161.04,116.49,78.65,67.43,204.49,98.67,25.41,13.75,0,0,0,412.72,409.75
1.7199,0,3.85,0,37.84,6.27,135.63,105.38,86.79,69.41,214.17,106.92,28.27,16.5,0,0,0,375.76,435.27
1.7299,0,3.85,0,34.43,6.27,98.89,90.86,102.96,73.15,223.85,115.17,31.02,19.25,0,0,0,337.26,462.44
1.7399,0,3.85,0,31.02,6.27,69.74,72.82,123.53,75.13,233.53,123.53,33.88,24.75,0,5.06,0,307.23,495.88
1.7499,0,3.85,0,27.5,4.18,48.84,53.46,140.25,77,243.21,131.89,36.74,27.5,0,7.7,0,278.08,524.04
1.7599,0,0,0,24.09,4.18,31.24,44.22,125.62,78.98,252.89,137.5,42.35,30.25,4.73,10.23,0,229.35,556.93
1.7699,0,0,0,20.68,4.18,25.3,39.71,88.77,78.98,265.1,145.86,48.07,35.75,7.04,12.76,0,178.64,593.56
1.7799,0,0,0,17.16,0,21.45,35.09,56.54,80.85,274.78,151.36,50.82,38.5,9.46,15.4,0,130.24,621.17
1.7899,0,0,0,15.51,0,19.47,30.47,38.83,82.72,287.1,156.97,56.54,41.25,11.88,17.93,4.18,104.28,658.57
1.7999,0,0,0,11.99,0,15.62,25.96,30.03,82.72,297.22,159.72,62.48,44,14.19,20.46,4.18,83.6,684.97
1.8099,0,0,0,10.34,0,11.66,21.34,26.4,82.72,304.81,162.58,68.75,44,18.92,23.1,6.27,69.74,711.15
1.8199,0,0,0,8.58,0,9.68,16.72,21.12,82.72,312.4,162.58,71.94,46.75,21.34,25.63,6.27,56.1,729.63
1.8299,0,0,0,6.82,0,7.81,12.21,17.6,82.72,314.93,162.58,75.02,46.75,23.65,28.27,6.27,44.44,740.19
1.8399,0,3.85,0,5.17,0,3.85,7.59,10.56,80.85,319.99,165.33,78.21,49.5,26.07,33.33,8.47,31.02,761.75
1.8499,0,0,0,5.17,0,0,2.97,0,78.98,319.99,165.33,84.48,49.5,28.49,35.97,8.47,8.14,771.21
1.8599,0,3.85,0,3.41,0,0,0,0,75.13,319.99,162.58,87.56,49.5,30.8,35.97,8.47,7.26,770
1.8699,0,3.85,0,3.41,0,0,0,0,69.41,317.46,159.72,93.94,52.25,35.64,41.03,10.56,7.26,780.01
1.8799,0,0,0,0,0,0,0,0,63.69,312.4,154.22,100.21,52.25,37.95,43.67,10.56,0,774.95
1.8899,0,0,0,0,0,0,0,0,57.97,307.34,148.61,103.29,52.25,42.68,43.67,10.56,0,766.37
1.8999,0,3.85,0,0,0,0,0,0,52.69,299.75,145.86,109.56,55.11,45.1,46.2,12.65,3.85,766.92
1.9099,0,0,0,0,0,0,0,0,45.65,289.63,140.25,112.75,55.11,47.52,48.73,14.74,0,754.38
1.9199,0,0,0,0,0,0,0,0,42.13,277.2,131.89,115.94,55.11,52.25,51.37,14.74,0,740.63
1.9299,0,0,0,0,0,0,0,0,36.85,265.1,123.53,122.21,55.11,54.56,53.9,14.74,0,726
1.9399,0,0,0,0,0,0,0,0,31.57,252.89,117.92,125.4,58.08,59.4,56.54,16.94,0,718.74
1.9499,0,0,0,0,0,0,0,0,28.05,238.37,109.67,131.67,58.08,62.04,59.51,16.94,0,704.33
1.9599,0,0,0,0,0,0,0,0,26.29,226.27,104.17,134.86,58.08,67.54,65.45,16.94,0,699.6
1.9699,0,0,0,0,0,0,0,0,22.77,216.59,96.03,137.94,61.05,70.18,68.42,19.03,0,692.01
1.9799,0,0,0,0,0,0,0,0,21.01,206.91,90.53,144.32,61.05,75.68,71.39,19.03,0,689.92
1.9899,0,0,0,0,0,0,0,0,19.25,197.23,85.03,147.51,61.05,78.32,77.33,21.12,0,686.84
1.9999,0,0,0,0,0,0,0,0,19.25,187.55,82.39,150.59,64.02,83.82,80.3,21.12,0,689.04
2.0099,0,0,0,0,0,0,0,0,17.49,180.29,76.89,156.97,64.02,86.46,83.27,21.12,0,686.51
2.0199,0,0,0,0,0,0,0,0,15.73,170.61,71.39,160.05,64.02,91.96,89.32,23.21,0,686.29
2.0299,0,0,0,0,0,0,0,0,15.73,163.13,68.75,163.24,66.99,97.35,92.29,25.41,0,692.89
2.0399,0,0,0,0,0,0,0,0,15.73,155.65,63.25,169.62,66.99,100.1,95.26,25.41,0,692.01
2.0499,0,0,0,0,0,0,0,0,13.97,150.59,60.5,172.81,66.99,105.49,101.2,25.41,0,696.96
2.0599,0,0,0,0,0,0,0,0,12.21,143.11,55.11,179.19,69.96,110.99,104.17,27.5,0,702.24
2.0699,0,0,0,0,0,0,0,0,12.21,135.52,50.27,185.57,69.96,113.63,110.22,27.5,0,704.88
2.0799,0,0,0,0,0,0,0,0,10.45,125.51,45.43,188.76,69.96,119.13,110.22,29.59,0,699.05
2.0899,0,0,0,0,0,0,0,0,10.45,118.03,40.7,195.14,69.96,124.52,115.94,29.59,0,704.33
