Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.0999,4.07,3.74,0,0,0,0,0,0,269.06,267.41,107.25,165.33,0,125.62,0,13.86,7.81,948.53
1.1099,4.07,3.74,0,0,0,0,0,0,264.44,265.43,105.05,170.61,0,128.15,0,16.72,7.81,950.4
1.1199,4.07,3.74,0,0,0,0,0,0,259.82,263.34,102.96,175.89,0,130.68,0,16.72,7.81,949.41
1.1299,4.07,3.74,0,0,0,0,0,0,252.89,259.27,100.76,181.17,0,133.21,0,16.72,7.81,944.02
1.1399,4.07,3.74,0,0,0,0,0,0,248.27,257.29,98.56,189.09,0,133.21,0,16.72,7.81,943.14
1.1499,4.07,3.74,0,0,0,0,0,0,243.65,255.2,96.36,194.37,0,135.74,0,16.72,7.81,942.04
1.1599,4.07,3.74,0,0,0,0,0,0,239.03,251.13,94.27,202.4,0,138.27,0,16.72,7.81,941.82
1.1699,4.07,3.74,0,0,0,0,0,0,234.41,249.04,92.07,207.68,4.18,138.27,0,16.72,7.81,942.37
1.1799,4.07,3.74,0,0,0,0,0,0,232.1,244.97,92.07,212.96,0,140.8,0,16.72,7.81,939.62
1.1899,4.07,3.74,0,0,0,0,0,0,227.48,242.99,89.87,218.24,4.18,143.22,0,16.72,7.81,942.7
1.1999,4.07,3.74,0,0,0,0,0,0,225.17,238.92,89.87,223.52,4.18,143.22,0,16.72,7.81,941.6
1.2099,0,3.74,0,0,0,0,0,0,222.86,236.83,89.87,226.27,4.18,145.75,0,19.47,3.74,945.23
1.2199,4.07,3.74,0,0,0,0,0,0,220.55,234.85,87.67,228.69,4.18,148.28,0,19.47,7.81,943.69
1.2299,0,3.74,0,0,0,0,0,0,218.13,232.76,89.87,231.11,4.18,150.81,0,19.47,3.74,946.33
1.2399,0,3.74,0,0,0,0,0,0,218.13,228.69,89.87,231.11,4.18,153.34,0,19.47,3.74,944.79
1.2499,0,3.74,0,0,0,0,0,0,218.13,226.71,89.87,231.11,4.18,158.4,3.96,19.47,3.74,951.83
1.2599,0,3.74,0,0,0,0,0,0,218.13,224.62,92.07,231.11,6.27,163.46,8.03,22.33,3.74,966.02
1.2699,0,3.74,0,0,0,0,0,0,218.13,220.44,92.07,231.11,6.27,168.52,12.1,22.33,3.74,970.97
1.2799,0,3.74,0,0,0,0,0,0,215.82,216.26,94.27,233.53,8.47,175.67,18.15,25.08,3.74,987.25
1.2899,0,3.74,0,0,0,0,0,0,211.09,212.08,92.07,235.95,8.47,182.82,22.11,27.83,3.74,992.42
1.2999,0,3.74,0,0,0,0,0,0,208.78,205.81,92.07,238.37,10.56,189.86,26.18,30.69,3.74,1002.32
1.3099,0,3.74,0,0,0,0,0,0,201.74,199.54,89.87,243.21,12.65,196.9,32.23,33.44,3.74,1009.58
1.3199,0,3.74,0,0,0,0,0,0,194.81,193.27,89.87,248.05,14.74,203.94,36.3,36.19,3.74,1017.17
1.3299,0,3.74,0,0,0,0,0,0,187.77,187,85.47,252.89,16.94,213.4,42.35,39.05,3.74,1024.87
1.3399,0,3.74,0,0,0,0,0,0,178.42,176.55,83.38,260.15,19.03,222.97,50.38,41.8,3.74,1032.68
1.3499,0,3.74,0,0,0,0,0,0,169.07,165.99,78.98,264.99,21.12,235.18,61.27,47.41,3.74,1044.01
1.3599,0,3.74,0,0,0,0,0,0,155.32,152.9,74.69,272.25,23.21,247.39,70.84,53.02,3.74,1049.62
1.3699,0,3.74,0,0,0,0,0,0,141.68,137.72,65.89,279.62,25.41,262.13,85.25,58.63,3.74,1056.33
1.3799,0,3.74,0,0,0,0,0,0,123.53,120.34,59.4,287.32,27.5,274.34,97.24,64.35,3.74,1054.02
1.3899,0,3.74,0,0,0,0,0,0,104.94,101.09,49.39,292.49,27.5,286.55,111.65,70.18,3.74,1043.79
1.3999,0,0,0,0,0,0,0,0,83.38,86.13,41.8,295.02,29.59,298.87,120.89,76.01,0,1031.69
1.4099,0,0,0,0,0,0,0,0,57.2,69.19,30.36,300.19,29.59,308.66,132.55,76.01,0,1003.75
1.4199,0,0,0,0,0,0,0,0,36.52,52.25,20.9,302.72,27.5,316.03,141.9,78.98,0,976.8
1.4299,6.16,0,0,0,0,0,0,0,25.08,39.71,15.18,297.55,27.5,323.4,151.14,78.98,6.16,958.54
1.4399,14.41,0,0,0,0,0,0,0,18.26,29.26,11.33,282.15,25.41,325.82,162.8,81.84,14.41,936.87
1.4499,45.54,3.74,3.85,0,0,0,0,0,15.95,22.99,7.59,264.99,23.21,330.77,172.37,81.84,53.13,919.71
1.4599,162.03,13.09,7.81,0,0,0,0,0,11.44,18.81,5.61,243.21,19.03,333.19,184.58,87.67,182.93,903.54
1.4699,242.99,30.14,19.58,0,0,0,0,0,11.44,18.81,5.61,218.24,16.94,330.77,199.21,90.53,292.71,891.55
1.4799,294.91,48.95,39.27,0,0,0,0,0,11.44,16.72,3.74,186.45,14.74,330.77,209,93.5,383.13,866.36
1.4899,335.83,68.42,61.71,0,0,0,0,0,9.13,16.72,3.74,150.37,10.56,325.82,218.68,99.33,465.96,834.35
1.4999,353.54,86.35,77.33,0,0,0,0,0,9.13,14.63,3.74,118.03,8.47,318.45,225.94,102.19,517.22,800.58
1.5099,351.56,98.23,86.24,0,0,0,0,0,6.82,14.63,3.74,82.94,6.27,308.66,228.36,108.02,536.03,759.44
1.5199,339.68,106.15,90.75,0,0,0,0,0,6.82,12.54,3.74,52.91,4.18,289.08,225.94,113.52,536.58,708.73
1.5299,326.04,114.62,95.15,0,0,0,0,0,4.51,10.45,0,30.14,4.18,254.76,216.26,116.05,535.81,636.35
1.5399,322.19,134.42,104.06,4.18,0,0,0,0,4.51,10.45,0,22.66,4.18,194.59,199.21,108.02,564.85,543.62
1.5499,328.02,160.82,117.48,6.27,0,0,0,0,4.51,8.36,0,17.6,4.18,125.62,177.21,121.11,612.59,458.59
1.5599,339.68,188.21,135.08,14.63,0,0,0,0,0,8.36,0,17.6,6.27,81.84,151.14,121.11,677.6,386.32
1.5699,353.54,212.96,150.48,27.17,0,6.27,4.51,0,0,6.27,0,15.07,6.27,52.91,118.58,116.05,754.93,315.15
1.5799,369.27,233.86,165.88,35.53,0,14.74,6.71,4.51,0,4.18,0,12.54,8.47,32.67,80.41,105.16,830.5,243.43
1.5899,385,252.67,179.96,41.8,0,25.41,9.02,6.71,0,4.18,0,10.01,8.47,22.66,48.4,87.67,900.57,181.39
1.5999,398.31,271.48,191.73,45.98,0,35.97,13.53,9.02,0,0,0,7.48,6.27,17.6,32.23,64.35,966.02,127.93
1.6099,409.53,286.11,201.19,50.16,0,42.35,15.73,11.22,0,0,0,4.95,4.18,15.07,26.18,39.05,1016.29,89.43
1.6199,417.01,298.43,205.92,52.25,0,48.73,18.04,13.53,0,0,0,0,0,10.01,16.06,13.86,1053.91,39.93
1.6299,422.62,308.77,208.23,56.54,0,50.82,18.04,13.53,0,0,0,0,0,7.48,8.03,0,1078.55,15.51
1.6399,426.36,315.04,208.23,58.63,0,55.11,18.04,13.53,0,0,0,0,0,4.95,6.05,0,1094.94,11
1.6499,424.49,319.11,203.5,60.72,0,57.42,18.04,13.53,0,0,0,0,0,4.95,3.96,0,1096.81,8.91
1.6599,418.88,319.11,198.77,62.81,0,59.73,18.04,13.53,0,0,0,0,0,0,3.96,0,1090.87,3.96
1.6699,411.4,317.02,191.73,65.01,0,59.73,18.04,13.53,0,0,0,0,0,0,0,0,1076.46,0
1.6799,402.05,312.95,184.69,67.1,0,59.73,18.04,13.53,0,0,0,0,0,0,0,0,1058.09,0
1.6899,392.7,306.79,177.54,67.1,0,62.15,18.04,13.53,0,0,0,0,0,0,0,0,1037.85,0
1.6999,381.04,300.52,170.5,69.19,0,62.15,18.04,13.53,0,0,0,0,0,0,0,0,1014.97,0
1.7099,369.27,292.27,163.68,71.28,0,62.15,18.04,13.53,0,0,0,0,0,0,0,0,990.22,0
1.7199,357.39,286.11,159.28,71.28,0,64.46,18.04,13.53,0,0,0,0,0,0,0,0,970.09,0
1.7299,345.62,277.75,154.88,73.48,0,66.77,20.24,13.53,0,0,0,0,0,0,0,0,952.27,0
1.7399,333.85,271.48,150.48,75.57,0,71.5,24.75,15.73,0,0,0,0,0,0,0,0,943.36,0
1.7499,326.04,265.21,146.08,77.66,4.29,73.81,29.26,15.73,0,0,0,0,0,0,0,0,938.08,0
1.7599,318.23,258.94,146.08,79.75,6.49,78.54,36.08,18.04,0,0,0,0,0,0,0,0,942.15,0
1.7699,310.53,254.76,143.88,81.95,8.58,85.58,42.79,18.04,0,0,0,0,0,0,0,0,946.11,0
1.7799,304.7,250.58,146.08,84.04,10.78,90.31,49.61,18.04,0,0,0,0,0,0,0,0,954.14,0
1.7899,298.87,244.31,146.08,86.13,15.18,97.35,58.63,20.24,0,0,0,0,0,0,0,0,966.79,0
1.7999,294.91,240.13,146.08,90.42,17.27,104.39,70.4,20.24,0,0,0,0,0,0,0,0,983.84,0
1.8099,291.06,238.04,148.28,94.6,21.67,113.85,84.59,22.55,0,0,0,0,0,0,0,0,1014.64,0
1.8199,285.23,233.86,148.28,98.89,25.96,123.42,96.47,24.75,0,0,0,0,0,0,0,0,1036.86,0
1.8299,277.31,227.59,148.28,100.98,30.36,132.99,110.66,27.06,0,0,0,0,0,0,0,0,1055.23,0
1.8399,267.19,221.32,148.28,105.27,34.65,140.14,124.41,29.26,0,0,0,0,0,0,0,0,1070.52,0
1.8499,259.16,215.05,146.08,109.45,39.05,149.71,137.94,29.26,0,0,0,0,0,0,0,0,1085.7,0
1.8599,246.95,206.8,141.68,111.65,43.34,159.28,153.89,31.57,0,0,0,0,0,0,0,0,1095.16,0
1.8699,234.85,196.46,137.28,115.72,49.94,168.96,167.53,36.08,0,0,0,0,0,0,0,0,1106.82,0
1.8799,220.77,186.12,130.68,119.9,52.03,178.09,183.81,38.28,0,0,0,0,0,0,0,0,1109.68,0
1.8899,202.51,173.69,121.88,123.97,56.43,189.53,197.78,40.59,0,0,0,0,0,0,0,0,1106.38,0
1.8999,184.25,158.62,110.77,128.15,60.72,200.97,216.37,42.79,0,0,0,0,0,0,0,0,1102.64,0
1.9099,164.01,141.02,99.66,132.33,65.01,210.21,232.54,45.1,0,0,0,0,0,0,0,0,1089.88,0
1.9199,144.21,123.42,86.24,136.4,67.21,221.65,250.91,49.61,0,0,0,0,0,0,0,0,1079.65,0
1.9299,124.3,104.17,72.93,140.58,69.3,230.78,271.59,54.12,0,0,0,0,0,0,0,0,1067.77,0
1.9399,99.33,86.35,57.31,142.67,71.5,240.02,289.85,58.63,0,0,0,0,0,0,0,0,1045.66,0
1.9499,70.95,68.42,45.21,144.76,73.59,251.57,308,65.12,0,0,0,0,0,0,0,0,1027.62,0
1.9599,49.61,54.56,33.44,146.74,73.59,263.12,326.15,71.61,0,0,0,0,0,0,0,0,1018.82,0
1.9699,35.09,41.36,21.56,144.76,71.5,272.36,341.99,76.01,0,0,0,0,0,0,0,0,1004.63,0
1.9799,26.84,32.01,17.71,140.58,67.21,279.29,357.83,82.5,0,0,0,0,0,0,0,0,1003.97,0
1.9899,22.77,26.29,13.75,136.4,65.01,283.69,371.36,84.7,0,0,0,0,0,0,0,0,1003.97,0
1.9999,18.59,22.55,11.77,130.24,60.72,288.09,384.89,89.1,0,0,0,0,0,0,0,0,1005.95,0
2.0099,16.5,18.81,9.79,121.99,56.43,292.49,396.22,95.59,0,0,0,0,0,0,0,0,1007.82,0
2.0199,14.41,16.94,7.81,109.45,52.03,296.89,405.35,102.08,0,0,0,0,0,0,0,0,1004.96,0
2.0299,14.41,16.94,7.81,98.89,45.54,301.29,409.86,106.48,0,0,0,0,0,0,0,0,1001.22,0
2.0399,12.32,16.94,7.81,86.13,39.05,308,409.86,110.88,0,0,0,0,0,0,0,0,990.99,0
2.0499,12.32,16.94,7.81,73.48,30.36,312.4,407.66,115.28,0,0,0,0,0,0,0,0,976.25,0
2.0599,12.32,15.07,5.83,58.63,19.47,314.6,403.04,119.9,11.44,0,0,0,0,0,0,0,948.86,11.44
2.0699,12.32,15.07,5.83,43.89,12.98,314.6,391.71,126.83,45.76,0,0,0,0,0,0,0,923.23,45.76
2.0799,10.34,15.07,5.83,29.26,6.49,308,375.87,131.34,112.09,4.18,3.74,0,0,0,0,0,882.2,120.01
2.0899,10.34,15.07,5.83,20.9,4.29,294.69,353.32,135.96,150.81,20.9,9.46,0,0,0,0,0,840.4,181.17
2.0999,10.34,15.07,5.83,16.72,4.29,272.36,328.35,140.58,187.77,39.71,26.51,0,0,0,0,0,793.54,253.99
