Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7000,4.07,0,0,0,0,0,0,0,25.08,37.62,26.51,175.89,75.24,249.92,182.16,126.17,4.07,898.59
0.7100,4.07,0,0,0,0,0,0,0,20.57,29.26,22.77,181.17,75.24,254.76,182.16,128.7,4.07,894.63
0.7199,4.07,0,0,0,0,0,0,0,18.26,22.99,18.92,186.45,75.24,259.71,184.58,128.7,4.07,894.85
0.7299,6.16,0,0,0,0,0,0,0,15.95,18.81,17.05,189.09,75.24,264.55,184.58,131.23,6.16,896.5
0.7399,6.16,0,0,0,0,0,0,0,13.64,16.72,15.18,191.73,72.71,266.97,187,131.23,6.16,895.18
0.7499,6.16,0,0,0,0,0,0,0,11.44,14.63,11.33,191.73,72.71,269.5,187,133.76,6.16,892.1
0.7599,8.25,0,0,0,0,0,0,0,11.44,12.54,7.59,189.09,70.18,271.92,187,133.76,8.25,883.52
0.7699,10.34,0,0,0,0,0,0,0,9.13,10.45,7.59,183.81,67.65,274.34,189.42,136.29,10.34,878.68
0.7799,10.34,0,0,0,0,0,0,0,9.13,10.45,5.61,178.53,65.12,276.76,187,136.29,10.34,868.89
0.7899,12.32,0,0,0,0,0,0,0,9.13,8.36,5.61,170.61,60.06,279.29,189.42,138.82,12.32,861.3
0.7999,18.59,3.74,0,0,0,0,0,0,6.82,8.36,3.74,162.8,55.11,279.29,189.42,141.35,22.33,846.89
0.8099,37.18,15.07,0,0,0,0,0,0,6.82,8.36,3.74,155.32,52.91,281.71,189.42,141.35,52.25,839.63
0.8199,70.95,39.49,0,0,0,0,0,0,6.82,8.36,3.74,147.84,50.82,284.13,189.42,146.41,110.44,837.54
0.8299,105.82,68.42,3.85,0,0,0,0,0,4.51,6.27,0,142.89,46.53,286.55,189.42,148.94,178.09,825.11
0.8399,124.3,90.31,17.71,0,0,0,0,0,4.51,6.27,0,132.88,42.35,286.55,189.42,154,232.32,815.98
0.8499,132.22,98.23,39.27,4.18,0,0,0,0,4.51,6.27,0,122.98,38.06,286.55,187,156.53,273.9,801.9
0.8599,136.18,100.21,53.13,16.72,0,12.65,4.51,0,4.51,6.27,0,113.08,33.88,289.08,184.58,159.06,323.4,790.46
0.8699,144.21,102.19,64.02,20.9,4.29,21.12,9.02,4.51,4.51,4.18,0,100.54,31.79,286.55,182.16,161.59,370.26,771.32
0.8799,146.19,100.21,70.62,22.99,8.58,29.59,15.73,6.71,0,4.18,0,85.47,27.5,284.13,177.21,166.76,400.62,745.25
0.8899,146.19,100.21,72.93,25.08,10.78,38.06,22.55,9.02,4.51,4.18,0,70.4,25.41,281.71,169.95,169.18,424.82,725.34
0.8999,146.19,104.17,72.93,27.17,12.98,44.44,29.26,11.22,0,4.18,0,55.44,23.21,276.76,160.49,171.71,448.36,691.79
0.9099,150.15,110.22,75.13,29.26,15.18,50.82,31.57,11.22,0,0,0,40.26,23.21,264.55,148.83,174.24,473.55,651.09
0.9199,154.11,119.02,77.33,33.44,15.18,55.11,36.08,13.53,0,0,0,30.14,21.12,247.39,132.55,179.19,503.8,610.39
0.9299,158.07,123.42,79.53,35.53,15.18,59.73,40.59,15.73,0,0,0,25.19,19.03,213.4,116.27,189.31,527.78,563.2
0.9399,162.03,127.82,81.84,37.62,17.27,64.46,45.1,15.73,0,0,0,22.66,19.03,178.09,97.24,196.79,551.87,513.81
0.9499,166.1,134.42,86.24,41.8,17.27,71.5,49.61,18.04,0,0,0,17.6,16.94,145.75,78.1,201.85,584.98,460.24
0.9599,172.15,138.82,90.75,43.89,19.47,76.23,51.81,20.24,0,0,0,15.07,14.74,115.5,56.54,201.85,613.36,403.7
0.9699,176.22,145.42,95.15,48.07,19.47,80.85,56.32,22.55,0,0,0,12.54,12.65,84.26,50.38,191.73,644.05,351.56
0.9799,182.27,152.02,97.46,52.25,19.47,88,60.94,24.75,0,0,0,7.48,10.56,60.28,44.33,161.59,677.16,284.24
0.9899,186.34,158.62,101.86,58.63,21.67,92.62,65.67,27.06,0,0,0,4.95,6.27,45.32,36.3,126.17,712.47,219.01
0.9999,192.39,165.22,104.06,62.81,21.67,97.35,70.4,29.26,0,0,0,0,4.18,35.2,30.25,96.36,743.16,165.99
1.0099,194.37,171.6,106.37,67.1,21.67,104.39,75.13,31.57,0,0,0,0,0,25.19,22.11,76.01,772.2,123.31
1.0199,198.44,173.69,108.57,71.28,23.87,109.12,77.55,33.77,0,0,0,0,0,17.6,16.06,61.49,796.29,95.15
1.0299,200.53,177.87,110.77,75.57,25.96,113.85,82.28,36.08,0,0,0,0,0,10.01,10.01,50.16,822.91,70.18
1.0399,202.51,181.94,113.08,77.66,25.96,116.16,87.01,38.28,0,0,0,0,0,4.95,6.05,36.19,842.6,47.19
1.0499,202.51,184.03,113.08,81.95,25.96,118.58,89.32,40.59,0,0,0,0,0,0,0,19.47,856.02,19.47
1.0599,206.58,186.12,115.28,84.04,28.16,121,91.74,40.59,0,0,0,0,0,0,0,5.5,873.51,5.5
1.0699,208.56,186.12,117.48,84.04,28.16,123.42,94.05,42.79,0,0,0,0,0,0,0,0,884.62,0
1.0799,208.56,188.21,119.68,84.04,28.16,123.42,96.47,42.79,0,0,0,0,0,0,0,0,891.33,0
1.0899,210.65,186.12,119.68,86.13,30.36,123.42,98.78,45.1,0,0,0,0,0,0,0,0,900.24,0
1.0999,210.65,188.21,121.88,86.13,30.36,125.73,103.51,45.1,0,0,0,0,0,0,0,0,911.57,0
1.1099,210.65,186.12,121.88,88.33,32.56,128.15,105.93,47.3,0,0,0,0,0,0,0,0,920.92,0
1.1199,206.58,186.12,121.88,90.42,32.56,128.15,105.93,47.3,0,0,0,0,0,0,0,0,918.94,0
1.1299,204.49,184.03,119.68,90.42,32.56,130.57,108.24,49.61,0,0,0,0,0,0,0,0,919.6,0
1.1399,202.51,181.94,117.48,92.51,32.56,132.99,108.24,49.61,0,0,0,0,0,0,0,0,917.84,0
1.1499,196.46,179.85,115.28,94.6,32.56,132.99,108.24,49.61,0,0,0,0,0,0,0,0,909.59,0
1.1599,192.39,177.87,113.08,94.6,32.56,135.41,108.24,51.81,0,0,0,0,0,0,0,0,905.96,0
1.1699,186.34,173.69,108.57,96.8,32.56,135.41,108.24,51.81,0,0,0,0,0,0,0,0,893.42,0
1.1799,182.27,171.6,106.37,96.8,32.56,135.41,110.66,51.81,0,0,0,0,0,0,0,0,887.48,0
1.1899,178.2,167.53,104.06,98.89,32.56,137.72,110.66,54.12,0,0,0,0,0,0,0,0,883.74,0
1.1999,172.15,163.02,101.86,98.89,32.56,137.72,110.66,54.12,0,0,0,0,0,0,0,0,870.98,0
1.2099,168.08,158.62,99.66,98.89,34.65,137.72,115.28,54.12,0,0,0,0,0,0,0,0,867.02,0
1.2199,162.03,156.42,97.46,98.89,34.65,140.14,115.28,56.32,0,0,0,0,0,0,0,0,861.19,0
1.2299,158.07,149.82,95.15,100.98,34.65,140.14,117.59,56.32,0,0,0,0,0,0,0,0,852.72,0
1.2399,154.11,147.62,92.95,100.98,36.85,140.14,119.79,58.63,0,0,0,0,0,0,0,0,851.07,0
1.2499,148.17,143.22,92.95,103.07,36.85,142.56,122.1,60.72,0,0,0,0,0,0,0,0,849.64,0
1.2599,144.21,138.82,90.75,103.07,36.85,142.56,126.61,60.72,0,0,0,0,0,0,0,0,843.59,0
1.2699,142.23,136.62,90.75,105.27,39.05,144.98,128.92,62.92,0,0,0,0,0,0,0,0,850.74,0
1.2799,138.16,132.22,88.55,107.36,39.05,147.29,131.23,62.92,0,0,0,0,0,0,0,0,846.78,0
1.2899,132.22,130.02,86.24,109.45,41.25,149.71,135.74,65.12,0,0,0,0,0,0,0,0,849.75,0
1.2999,128.26,125.62,84.04,111.65,41.25,154.55,140.25,67.32,0,0,0,0,0,0,0,0,852.94,0
1.3099,122.32,121.22,81.84,113.63,43.34,156.97,144.76,71.61,0,0,0,0,0,0,0,0,855.69,0
1.3199,118.36,119.02,79.53,115.72,43.34,159.28,149.38,73.81,0,0,0,0,0,0,0,0,858.44,0
1.3299,112.42,114.62,77.33,117.81,45.54,164.12,153.89,76.01,0,0,0,0,0,0,0,0,861.74,0
1.3399,105.82,110.22,75.13,119.9,47.74,166.54,158.4,80.3,0,0,0,0,0,0,0,0,864.05,0
1.3499,99.33,106.15,72.93,121.99,47.74,168.96,162.91,82.5,0,0,0,0,0,0,0,0,862.51,0
1.3599,92.73,100.21,70.62,123.97,49.94,171.16,167.53,86.9,0,0,0,0,0,0,0,0,863.06,0
1.3699,86.24,96.25,66.22,126.06,49.94,175.78,174.46,89.1,0,0,0,0,0,0,0,0,864.05,0
1.3799,77.55,92.29,64.02,130.24,52.03,180.4,179.08,91.19,0,0,0,0,0,0,0,0,866.8,0
1.3899,68.75,86.35,59.51,132.33,54.23,182.71,183.81,95.59,0,0,0,0,0,0,0,0,863.28,0
1.3999,62.26,80.3,55.11,136.4,56.43,187.22,188.43,97.79,0,0,0,0,0,0,0,0,863.94,0
1.4099,53.79,74.36,49.17,140.58,56.43,189.53,193.05,99.99,0,0,0,0,0,0,0,0,856.9,0
1.4199,45.54,66.44,45.21,142.67,58.63,194.15,200.09,104.28,0,0,0,0,0,0,0,0,857.01,0
1.4299,37.18,56.54,37.29,146.74,60.72,198.66,207.02,108.68,0,0,0,0,0,0,0,0,852.83,0
1.4399,28.93,47.08,31.46,148.83,60.72,203.28,214.06,110.88,0,0,0,0,0,0,0,0,845.24,0
1.4499,24.75,35.75,23.54,150.92,62.92,205.59,218.68,113.08,0,0,0,0,0,0,0,0,835.23,0
1.4599,18.59,24.42,17.71,153.01,62.92,210.21,223.41,117.59,0,0,0,0,0,0,0,0,827.86,0
1.4699,14.41,18.81,15.73,153.01,65.01,214.72,227.92,122.21,6.82,0,0,0,0,0,0,0,831.82,6.82
1.4799,12.32,16.94,11.77,153.01,65.01,217.03,232.54,126.83,13.64,0,0,0,0,0,0,0,835.45,13.64
1.4899,10.34,11.22,7.81,150.92,62.92,221.65,237.16,129.03,20.57,0,0,0,0,0,0,0,831.05,20.57
1.4999,8.25,7.48,3.85,146.74,60.72,223.96,239.47,133.65,34.32,0,0,0,0,0,0,0,824.12,34.32
1.5099,6.16,7.48,0,138.49,58.63,223.96,239.47,135.96,54.89,0,0,0,0,0,0,0,810.15,54.89
1.5199,6.16,5.61,0,126.06,54.23,226.27,241.78,138.27,123.53,0,0,0,0,0,0,0,798.38,123.53
1.5299,6.16,3.74,0,115.72,47.74,226.27,241.78,140.58,187.77,18.81,0,0,0,0,0,0,781.99,206.58
1.5399,4.07,3.74,0,100.98,43.34,223.96,241.78,142.78,199.43,48.07,22.77,0,0,0,0,0,760.65,270.27
1.5499,4.07,3.74,0,86.13,36.85,221.65,239.47,147.4,194.81,81.95,68.09,0,0,0,0,0,739.31,344.85
1.5599,4.07,3.74,0,69.19,30.36,219.34,237.16,149.71,197.12,96.8,102.96,7.48,0,4.95,0,0,713.57,409.31
1.5699,0,0,0,50.16,25.96,212.41,230.23,154.33,201.74,107.47,120.67,30.14,6.27,17.6,3.96,8.36,673.09,496.21
1.5799,0,0,0,29.26,19.47,198.66,220.99,156.53,206.47,107.47,132.22,35.2,10.56,22.66,6.05,13.86,624.91,534.49
1.5899,0,0,0,16.72,15.18,178.09,207.02,161.15,208.78,109.56,134.53,37.73,12.65,30.14,8.03,16.72,578.16,558.14
1.5999,0,0,0,10.45,12.98,144.98,183.81,170.39,211.09,113.85,134.53,40.26,12.65,35.2,10.01,16.72,522.61,574.31
1.6099,0,0,0,6.27,10.78,106.7,156.09,177.43,215.82,124.63,129.91,45.32,10.56,37.73,10.01,16.72,457.27,590.7
1.6199,0,0,0,0,8.58,76.23,124.41,187,220.55,131.23,127.6,47.85,10.56,42.79,10.01,16.72,396.22,607.31
1.6299,0,0,0,0,6.49,48.73,89.32,189.31,225.17,139.92,127.6,50.38,8.47,45.32,10.01,16.72,333.85,623.59
1.6399,0,0,0,0,4.29,31.79,60.94,177.43,232.1,148.61,125.29,55.44,8.47,47.85,10.01,16.72,274.45,644.49
1.6499,0,0,0,0,0,25.41,45.1,140.58,239.03,157.3,125.29,60.39,6.27,50.38,8.03,16.72,211.09,663.41
1.6599,0,0,0,0,0,19.03,36.08,102.08,243.65,165.99,122.98,65.45,6.27,55.44,8.03,16.72,157.19,684.53
1.6699,0,0,0,0,0,12.65,27.06,73.81,245.96,174.46,118.36,70.4,4.18,57.97,8.03,16.72,113.52,696.08
1.6799,0,0,0,0,0,8.47,18.04,51.81,248.27,182.82,113.85,77.99,4.18,62.7,8.03,16.72,78.32,714.56
1.6899,0,0,0,0,0,6.27,9.02,33.77,250.58,189.09,111.65,82.94,4.18,67.54,8.03,16.72,49.06,730.73
1.6999,0,0,0,0,0,0,4.51,15.73,250.58,195.36,107.25,88,4.18,72.27,8.03,19.47,20.24,745.14
1.7099,0,0,0,0,0,0,0,0,250.58,199.54,105.05,92.95,4.18,77.11,8.03,19.47,0,756.91
1.7199,0,0,0,0,0,0,0,0,250.58,201.63,105.05,98.01,6.27,84.26,12.1,22.33,0,780.23
1.7299,0,0,0,0,0,0,0,0,248.27,203.72,107.25,100.54,8.47,91.41,12.1,22.33,0,794.09
1.7399,0,0,0,0,0,0,0,0,248.27,203.72,109.45,105.49,10.56,98.67,14.08,25.08,0,815.32
1.7499,0,0,0,0,0,0,0,0,248.27,201.63,111.65,108.02,12.65,103.4,16.06,25.08,0,826.76
1.7599,0,0,0,0,0,0,0,0,245.96,201.63,113.85,110.55,12.65,105.82,18.15,27.83,0,836.44
1.7699,0,0,0,0,0,0,0,0,243.65,201.63,113.85,113.08,14.74,110.66,20.13,30.69,0,848.43
1.7799,0,0,0,0,0,0,0,0,241.34,199.54,113.85,115.5,14.74,113.08,22.11,30.69,0,850.85
1.7899,0,0,0,0,0,0,0,0,236.72,197.45,113.85,118.03,16.94,118.03,22.11,30.69,0,853.82
1.7999,0,0,0,0,0,0,0,0,232.1,195.36,113.85,120.45,16.94,120.56,24.2,33.44,0,856.9
1.8099,0,0,0,0,0,0,0,0,227.48,195.36,109.45,125.51,16.94,125.62,24.2,33.44,0,858
1.8199,0,0,0,0,0,0,0,0,220.55,193.27,107.25,130.46,16.94,128.15,26.18,36.19,0,858.99
1.8299,0,0,0,0,0,0,0,0,213.51,189.09,102.96,135.41,19.03,133.21,26.18,36.19,0,855.58
1.8399,0,0,0,0,0,0,0,0,204.16,187,98.56,140.36,16.94,138.27,26.18,39.05,0,850.52
1.8499,0,0,0,0,0,0,0,0,197.12,182.82,96.36,145.42,19.03,143.22,28.27,41.8,0,854.04
1.8599,0,0,0,0,0,0,0,0,190.08,180.73,92.07,150.37,19.03,148.28,28.27,41.8,0,850.63
1.8699,0,0,0,0,0,0,0,0,183.04,176.55,89.87,157.85,19.03,150.81,28.27,41.8,0,847.22
1.8799,0,0,0,0,0,0,0,0,173.69,172.37,85.47,162.8,19.03,155.87,30.25,44.66,0,844.14
1.8899,0,0,0,0,0,0,0,0,166.76,168.19,83.38,167.97,21.12,160.93,30.25,44.66,0,843.26
1.8999,0,0,0,0,0,0,0,0,159.94,165.99,78.98,175.89,21.12,163.46,30.25,47.41,0,843.04
1.9099,0,0,0,0,0,0,0,0,153.12,161.59,74.69,181.17,21.12,168.52,32.23,47.41,0,839.85
1.9199,0,0,0,0,0,0,0,0,143.99,157.3,70.29,189.09,21.12,173.36,32.23,50.16,0,837.54
1.9299,0,0,0,0,0,0,0,0,134.86,152.9,65.89,194.37,21.12,178.09,34.32,50.16,0,831.71
1.9399,0,0,0,0,0,0,0,0,125.84,146.41,61.6,199.76,23.21,182.82,36.3,53.02,0,828.96
1.9499,0,0,0,0,0,0,0,0,114.51,139.92,57.2,207.68,23.21,187.44,38.28,53.02,0,821.26
1.9599,0,0,0,0,0,0,0,0,104.94,133.32,53.13,212.96,25.41,194.59,40.37,55.77,0,820.49
1.9699,0,0,0,0,0,0,0,0,95.37,126.83,49.39,218.24,27.5,199.32,44.33,58.63,0,819.61
1.9799,0,0,0,0,0,0,0,0,85.8,118.14,47.41,220.88,29.59,203.94,46.42,58.63,0,810.81
1.9899,0,0,0,0,0,0,0,0,78.65,111.65,45.54,226.27,31.79,208.67,48.4,61.49,0,812.46
1.9999,0,0,0,0,0,0,0,0,69.08,105.27,43.67,228.69,33.88,213.4,52.47,61.49,0,807.95
2.0099,0,0,0,0,0,0,0,0,61.93,96.8,41.8,231.11,33.88,218.13,54.45,64.35,0,802.45
2.0199,0,0,0,0,0,0,0,0,57.2,92.51,37.95,235.95,33.88,222.97,56.54,64.35,0,801.35
2.0299,0,0,0,0,0,0,0,0,50.27,86.13,36.08,240.79,35.97,227.81,61.27,67.32,0,805.64
2.0399,0,0,0,0,0,0,0,0,45.76,77.66,32.23,245.63,38.06,232.76,63.69,70.18,0,805.97
2.0499,0,0,0,0,0,0,0,0,38.83,71.28,30.36,248.05,38.06,237.6,68.42,73.15,0,805.75
2.0599,0,0,0,0,0,0,0,0,34.32,64.9,28.49,250.47,40.26,244.97,73.26,76.01,0,812.68
2.0699,0,0,0,0,0,0,0,0,32.01,56.43,24.64,252.89,44.44,249.92,78.1,78.98,0,817.41
2.0799,0,0,0,0,0,0,0,0,27.39,48.07,22.77,255.31,46.53,257.18,87.67,81.84,0,826.76
2.0899,0,0,0,0,0,0,0,0,25.08,39.71,20.9,257.73,48.73,264.55,94.82,87.67,0,839.19
2.0999,0,0,0,0,0,0,0,0,22.88,33.44,18.92,262.57,50.82,271.92,101.97,93.5,0,856.02
2.1099,0,0,0,0,0,0,0,0,18.26,25.08,17.05,264.99,52.91,279.29,109.23,99.33,0,866.14
2.1199,0,0,0,0,0,0,0,0,15.95,20.9,15.18,267.41,55.11,286.55,116.27,105.16,0,882.53
2.1299,4.07,0,0,0,0,0,0,0,13.64,18.81,13.2,269.83,57.53,293.92,120.89,110.99,4.07,898.81
2.1399,4.07,0,0,0,0,0,0,0,11.44,16.72,9.46,269.83,57.53,298.87,125.62,116.05,4.07,905.52
