Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,252.45,160.27,90.75,86.46,9.46,111.65,84.04,139.15,55.55,40.37,64.9,28.05,11.77,45.87,67.98,71.61,934.23,386.1
0.1500,255.31,161.81,90.75,88.11,9.46,114.51,87.78,134.31,44,33.88,57.53,25.74,11.77,45.87,67.98,73.92,942.04,360.69
0.1600,258.17,165,92.51,89.65,9.46,114.51,87.78,139.15,32.45,27.39,46.75,25.74,11.77,48.18,71.39,78.43,956.23,342.1
0.1700,261.14,166.54,92.51,89.65,9.46,114.51,87.78,139.15,27.72,22.55,35.75,23.43,9.35,45.87,71.39,80.63,960.74,316.69
0.1800,261.14,169.84,92.51,91.19,9.46,117.37,87.78,139.15,23.1,19.36,27.5,18.7,9.35,45.87,71.39,82.94,968.44,298.21
0.1900,264,171.49,94.27,92.84,9.46,117.37,87.78,139.15,20.79,16.06,22,16.39,9.35,43.56,71.39,82.94,976.36,282.48
0.2000,266.86,173.25,94.27,92.84,9.46,117.37,87.78,139.15,18.48,12.87,19.25,11.66,7.04,38.94,67.98,85.25,980.98,261.47
0.2100,266.86,174.9,94.27,94.38,9.46,120.23,87.78,139.15,13.86,11.22,16.5,9.35,4.62,34.43,64.68,85.25,987.03,239.91
0.2200,269.83,176.55,94.27,95.92,9.46,120.23,91.52,139.15,13.86,9.68,13.75,6.93,4.62,27.5,57.97,80.63,996.93,214.94
0.2300,269.83,178.31,95.92,95.92,9.46,123.09,91.52,143.99,13.86,9.68,13.75,4.62,0,20.57,50.38,76.12,1008.04,188.98
0.2400,272.69,181.61,95.92,95.92,9.46,123.09,91.52,143.99,13.86,8.03,11,0,0,13.75,45.32,69.3,1014.2,161.26
0.2500,275.66,183.37,95.92,97.57,9.46,123.09,91.52,143.99,13.86,8.03,11,0,0,9.13,37.73,60.28,1020.58,140.03
0.2600,278.52,185.02,97.68,97.57,9.46,125.95,95.26,143.99,11.55,6.38,11,0,0,6.82,30.14,49.94,1033.45,115.83
0.2700,281.38,188.43,97.68,97.57,9.46,125.95,95.26,143.99,11.55,6.38,11,0,0,4.51,25.19,40.37,1039.72,99
0.2800,284.35,190.08,97.68,99.11,9.46,125.95,95.26,143.99,11.55,6.38,8.25,0,0,0,17.6,30.69,1045.88,74.47
0.2900,287.21,191.73,99.44,99.11,9.46,125.95,95.26,143.99,9.24,6.38,8.25,0,0,0,12.54,22.99,1052.15,59.4
0.3000,290.07,195.14,99.44,99.11,9.46,125.95,95.26,143.99,9.24,4.84,8.25,0,0,0,7.48,19.14,1058.42,48.95
0.3100,290.07,196.9,99.44,100.65,9.46,128.81,95.26,143.99,9.24,6.38,8.25,0,0,0,0,15.29,1064.58,39.16
0.3200,293.04,198.55,101.2,102.3,11.11,128.81,99,143.99,9.24,4.84,8.25,0,0,0,0,11.44,1078,33.77
0.3300,295.9,200.2,101.2,102.3,9.46,131.67,99,143.99,9.24,4.84,8.25,0,0,0,0,9.57,1083.72,31.9
0.3400,295.9,200.2,101.2,103.84,9.46,131.67,99,148.83,6.93,4.84,8.25,0,0,0,0,9.57,1090.1,29.59
0.3500,293.04,200.2,101.2,105.38,11.11,131.67,99,148.83,6.93,4.84,5.5,0,0,0,0,7.59,1090.43,24.86
0.3600,293.04,200.2,101.2,105.38,11.11,134.53,99,148.83,6.93,4.84,5.5,0,0,0,0,5.72,1093.29,22.99
0.3700,290.07,198.55,99.44,107.03,9.46,134.53,102.74,148.83,6.93,4.84,5.5,0,0,0,0,3.74,1090.65,21.01
0.3800,287.21,196.9,99.44,107.03,9.46,137.39,102.74,148.83,6.93,4.84,5.5,0,0,0,0,3.74,1089,21.01
0.3900,284.35,195.14,97.68,108.57,11.11,137.39,102.74,148.83,6.93,4.84,5.5,0,0,0,0,3.74,1085.81,21.01
0.4000,281.38,193.49,97.68,110.22,11.11,140.25,106.48,153.67,6.93,4.84,5.5,0,0,0,0,3.74,1094.28,21.01
0.4100,278.52,191.73,95.92,110.22,11.11,140.25,106.48,153.67,6.93,3.19,5.5,0,0,0,0,0,1087.9,15.62
0.4200,275.66,188.43,95.92,111.87,11.11,143.11,110.22,153.67,6.93,3.19,5.5,0,0,0,0,0,1089.99,15.62
0.4300,272.69,186.67,94.27,113.52,11.11,145.97,110.22,158.51,6.93,3.19,5.5,0,0,0,0,0,1092.96,15.62
0.4400,269.83,185.02,94.27,115.17,11.11,145.97,113.74,158.51,4.62,3.19,5.5,0,0,0,0,0,1093.62,13.31
0.4500,266.86,183.37,92.51,116.82,11.11,148.83,117.26,158.51,4.62,3.19,5.5,0,0,0,0,0,1095.27,13.31
0.4600,261.14,179.96,92.51,120.23,11.11,151.69,117.26,163.35,4.62,3.19,5.5,0,0,0,0,0,1097.25,13.31
0.4700,255.31,176.55,90.75,123.53,11.11,157.41,120.78,163.35,4.62,3.19,5.5,0,0,0,0,0,1098.79,13.31
0.4800,249.48,173.25,87.23,125.18,11.11,160.27,124.3,168.19,4.62,3.19,5.5,0,0,0,0,0,1099.01,13.31
0.4900,243.65,169.84,85.47,128.59,11.11,163.13,127.82,173.47,4.62,3.19,5.5,0,0,0,0,0,1103.08,13.31
0.5000,237.93,165,83.71,131.89,11.11,168.96,131.45,173.47,4.62,3.19,5.5,0,0,0,0,0,1103.52,13.31
0.5100,229.24,161.81,81.95,136.84,11.11,174.68,134.97,178.86,4.62,3.19,5.5,0,0,0,0,0,1109.46,13.31
0.5200,223.41,157.08,80.19,141.9,11.11,180.4,138.49,184.25,4.62,3.19,5.5,0,0,0,0,0,1116.83,13.31
0.5300,214.83,150.81,76.67,146.96,12.65,186.12,145.53,189.64,4.62,0,5.5,0,0,0,0,0,1123.21,10.12
0.5400,206.36,144.54,73.26,151.91,11.11,191.84,145.53,195.03,4.62,3.19,0,0,0,0,0,0,1119.58,7.81
0.5500,195.03,139.81,69.74,156.97,12.65,200.42,152.68,200.42,0,0,0,0,0,0,0,0,1127.72,0
0.5600,186.56,131.89,66.22,161.92,12.65,206.14,156.2,205.81,4.62,3.19,0,0,0,0,0,0,1127.39,7.81
0.5700,175.23,124.08,62.7,168.74,12.65,214.72,163.24,216.59,4.62,0,5.5,0,0,0,0,0,1137.95,10.12
0.5800,163.68,114.62,57.42,173.91,12.65,220.55,170.39,221.98,0,0,5.5,0,0,0,0,0,1135.2,5.5
0.5900,151.8,106.7,53.9,179.19,12.65,231.66,174.02,231.44,0,0,0,0,0,0,0,0,1141.36,0
0.6000,139.92,97.35,48.51,184.36,12.65,237.27,181.5,236.28,0,0,0,0,0,0,0,0,1137.84,0
0.6100,116.16,81.62,41.36,189.64,12.65,245.63,188.98,241.01,0,0,0,0,0,0,0,0,1117.05,0
0.6200,97.35,69.08,35.97,194.81,12.65,254.1,196.46,245.85,0,0,0,0,0,0,0,0,1106.27,0
0.6300,81.29,56.54,30.58,196.57,12.65,262.46,203.94,250.58,0,0,0,0,0,0,0,0,1094.61,0
0.6400,71.72,46.64,26.95,196.57,12.65,268.07,211.42,260.15,0,0,0,0,0,0,0,0,1094.17,0
0.6500,55.77,38.06,23.32,193.05,12.65,273.68,215.16,264.88,0,0,0,0,0,0,0,0,1076.57,0
0.6600,50.6,32.45,19.69,187.88,12.65,282.15,215.16,269.72,0,0,0,0,0,0,0,0,1070.3,0
0.6700,45.54,28.16,17.93,177.43,11.11,287.87,215.16,279.29,4.62,0,0,0,0,0,0,0,1062.49,4.62
0.6800,40.48,25.41,14.3,166.98,11.11,293.59,215.16,283.91,6.93,3.19,0,0,0,0,0,0,1050.94,10.12
0.6900,35.42,21.12,12.54,155.21,9.46,299.31,207.68,288.53,18.48,3.19,0,0,0,0,0,0,1029.27,21.67
0.7000,30.36,16.94,10.78,141.9,9.46,302.17,200.2,293.15,57.97,9.68,8.25,0,0,0,0,0,1004.96,75.9
0.7100,30.36,15.51,8.91,123.53,7.92,305.03,192.72,297.77,183.26,33.88,27.5,0,0,0,0,0,981.75,244.64
0.7199,27.83,14.08,8.91,105.38,6.27,305.03,177.76,302.39,216.37,46.75,44,0,0,0,0,0,947.65,307.12
0.7299,25.3,12.65,7.15,91.19,4.73,302.17,163.24,307.01,237.82,58.3,57.53,0,0,0,0,0,913.44,353.65
0.7399,25.3,12.65,7.15,73.81,3.08,299.31,145.53,307.01,247.06,67.21,64.9,0,0,0,0,0,873.84,379.17
0.7499,22.77,11.22,7.15,58.08,3.08,293.59,127.82,307.01,259.38,76.23,72.27,0,0,0,0,0,830.72,407.88
0.7599,20.24,9.79,5.39,45.98,0,279.29,113.74,307.01,271.7,88.77,82.06,0,0,0,0,3.74,781.44,446.27
0.7699,20.24,8.47,5.39,36.74,0,262.46,99,302.39,290.18,106.59,96.8,4.62,0,0,0,3.74,734.69,501.93
0.7799,17.71,8.47,5.39,30.14,0,237.27,84.04,302.39,308.77,130.57,109.12,6.93,0,4.51,0,5.72,685.41,565.62
0.7899,17.71,7.04,3.52,24.97,0,203.28,72.82,293.15,324.28,154.66,122.98,18.7,4.62,6.82,0,7.59,622.49,639.65
0.7999,15.18,5.61,3.52,22.33,0,171.82,65.34,279.29,336.6,171.49,134.31,25.74,7.04,13.75,4.95,11.44,563.09,705.32
0.8099,12.65,5.61,3.52,17.05,0,143.11,57.97,255.31,345.73,182.71,143.33,30.47,7.04,22.88,12.54,17.27,495.22,761.97
0.8199,10.12,4.18,3.52,11.77,0,117.37,51.48,216.59,354.86,193.93,150.15,35.09,7.04,32.12,22.66,22.99,415.03,818.84
0.8299,7.59,2.75,0,10.45,0,93.94,44.99,158.51,357.83,201.41,156.97,37.51,9.35,36.74,30.14,28.82,318.23,858.77
0.8399,5.06,2.75,3.52,9.13,0,76.34,38.61,124.63,363.88,207.02,161.48,39.82,9.35,41.25,35.2,32.67,260.04,890.67
0.8499,5.06,2.75,0,7.81,0,61.6,32.12,99.55,366.96,212.63,163.79,42.13,9.35,43.56,40.26,36.52,208.89,915.2
0.8599,0,2.75,0,6.49,0,49.5,25.74,83.71,370.04,216.37,166.1,44.55,9.35,45.87,42.79,40.37,168.19,935.44
0.8699,0,0,0,6.49,0,37.18,19.25,67.76,370.04,220.11,168.3,46.86,9.35,48.18,45.32,42.24,130.68,950.4
0.8799,0,2.75,0,7.81,0,24.75,9.57,39.6,373.01,223.85,168.3,49.17,9.35,50.49,47.85,44.22,84.48,966.24
0.8899,5.06,2.75,0,7.81,0,15.4,0,13.2,373.01,225.72,168.3,51.59,11.77,52.8,50.38,48.07,44.22,981.64
0.8999,5.06,2.75,0,6.49,0,9.24,0,8.8,366.96,227.59,168.3,53.9,11.77,57.31,52.91,49.94,32.34,988.68
0.9099,5.06,0,0,5.17,0,9.24,0,8.8,360.91,227.59,166.1,58.63,11.77,61.82,55.44,53.79,28.27,996.05
0.9199,5.06,2.75,0,6.49,0,0,0,0,351.78,225.72,163.79,64.35,14.08,66.33,57.97,57.97,14.3,1001.99
0.9299,5.06,2.75,0,5.17,0,0,0,0,339.68,220.11,159.28,70.18,14.08,70.84,61.27,62.48,12.98,997.92
0.9399,5.06,2.75,0,5.17,0,0,0,0,327.36,214.5,156.97,73.15,14.08,75.46,64.68,64.79,12.98,990.99
0.9499,5.06,0,0,5.17,0,0,0,0,318.12,208.89,154.66,78.98,14.08,77.66,67.98,69.3,10.23,989.67
0.9599,5.06,0,0,5.17,0,0,0,0,308.77,203.28,152.46,81.84,14.08,82.17,74.8,73.92,10.23,991.32
0.9699,5.06,0,0,5.17,0,0,0,0,302.61,199.54,150.15,84.81,16.39,86.68,78.1,76.12,10.23,994.4
0.9799,0,0,0,3.85,0,0,0,0,293.26,193.93,150.15,90.53,16.39,91.19,84.92,82.94,3.85,1003.31
0.9899,5.06,0,0,3.85,0,0,0,0,280.94,186.45,145.64,96.36,16.39,95.81,91.63,87.45,8.91,1000.67
0.9999,5.06,0,0,3.85,0,0,0,0,268.62,178.97,143.33,102.19,18.81,100.32,98.34,92.07,8.91,1002.65
1.0099,5.06,0,0,3.85,0,0,0,0,253.22,167.75,136.51,110.99,18.81,107.03,105.16,96.58,8.91,996.05
1.0199,5.06,0,0,3.85,0,0,0,0,231.66,158.4,129.8,116.93,21.12,111.65,115.28,103.4,8.91,988.24
1.0299,5.06,0,0,3.85,0,0,0,0,213.4,147.29,125.18,122.87,21.12,119.02,121.99,107.91,8.91,978.78
1.0399,5.06,0,0,2.53,0,0,0,0,195.25,136.07,118.36,131.78,21.12,126.5,132,114.62,7.59,975.7
1.0499,5.06,0,0,3.85,0,0,0,0,180.18,124.96,111.65,137.72,23.54,133.87,142.12,119.02,8.91,973.06
1.0599,0,0,0,2.53,0,0,0,0,162.14,113.85,106.7,143.66,23.54,138.82,152.13,127.82,2.53,968.66
1.0699,0,0,0,2.53,0,0,0,0,144.32,104.83,99.33,149.6,23.54,146.3,162.25,134.42,2.53,964.59
1.0799,0,0,0,2.53,0,0,0,0,126.39,92.29,91.96,155.54,23.54,153.67,172.15,141.02,2.53,956.56
1.0899,0,0,0,2.53,0,0,0,0,104.5,81.51,82.06,158.51,25.85,158.62,181.94,149.82,2.53,942.81
1.0999,0,0,0,2.53,0,0,0,0,84.48,68.97,74.69,161.48,25.85,166.1,191.73,156.42,2.53,929.72
1.1099,0,0,0,2.53,0,0,0,0,64.57,56.54,64.9,164.45,25.85,173.25,201.52,165.22,2.53,916.3
1.1199,0,0,0,2.53,0,0,0,8.8,48.62,46.75,52.25,164.45,25.85,178.09,211.31,174.13,11.33,901.45
1.1299,0,0,0,2.53,0,0,0,0,39.38,37.07,41.25,158.51,23.54,182.93,217.91,183.37,2.53,883.96
1.1399,0,0,0,2.53,0,0,0,0,32.45,30.69,33,152.57,23.54,187.77,224.84,192.61,2.53,877.47
1.1499,0,0,0,2.53,0,0,0,0,27.72,25.74,27.5,143.66,21.12,190.19,232.32,199.65,2.53,867.9
1.1599,0,0,0,2.53,0,0,0,0,23.1,20.9,22,131.78,18.81,192.61,232.32,206.58,2.53,848.1
1.1699,0,0,0,2.53,0,0,0,0,20.79,16.06,16.5,116.93,16.39,195.03,236.06,215.82,2.53,833.58
1.1799,0,0,0,2.53,0,0,0,0,18.48,14.52,13.75,99.33,14.08,197.45,232.32,222.97,2.53,812.9
1.1899,0,0,0,2.53,0,0,0,0,16.17,12.87,11,78.98,11.77,197.45,228.58,230.34,2.53,787.16
1.1999,7.59,0,0,2.53,0,0,0,0,16.17,12.87,11,61.49,9.35,197.45,221.21,237.6,10.12,767.14
1.2099,12.65,2.75,3.52,2.53,0,0,0,0,13.86,11.22,8.25,46.86,7.04,192.61,211.31,244.97,21.45,736.12
1.2199,25.3,5.61,3.52,2.53,0,0,0,0,13.86,9.68,8.25,32.78,4.62,187.77,201.52,249.92,36.96,708.4
1.2299,50.6,18.37,8.91,2.53,0,0,0,0,13.86,9.68,5.5,21.01,0,178.09,185.24,254.76,80.41,668.14
1.2399,142.89,58.08,30.58,6.49,0,0,0,0,11.55,9.68,5.5,16.39,0,163.57,165.55,259.71,238.04,631.95
1.2499,197.89,98.89,53.9,34.1,6.27,18.59,0,0,11.55,8.03,5.5,11.66,0,143.77,145.42,259.71,409.64,585.64
1.2599,261.14,142.89,78.43,47.3,6.27,55.77,19.25,30.8,9.24,8.03,0,6.93,0,123.97,128.7,257.18,641.85,534.05
1.2699,261.14,139.81,85.47,49.94,6.27,61.6,22.44,39.6,6.93,6.38,0,4.62,0,107.03,111.87,252.34,666.27,489.17
1.2799,261.14,141.35,90.75,53.9,6.27,70.4,38.61,57.2,6.93,4.84,0,0,0,91.19,98.34,242.55,719.62,443.85
1.2899,258.17,142.89,94.27,56.54,7.92,76.34,48.29,73.04,4.62,4.84,0,0,0,75.46,84.92,222.97,757.46,392.81
1.2999,264,149.27,99.44,61.27,7.92,82.17,57.97,83.71,0,3.19,0,0,0,64.13,74.8,190.3,805.75,332.42
1.3099,272.69,158.73,106.48,66,7.92,90.97,69.08,99.55,0,3.19,0,0,0,50.49,71.39,149.82,871.42,274.89
1.3199,281.38,168.19,111.76,70.73,7.92,96.91,72.82,114.95,0,3.19,0,0,0,36.74,61.27,110.22,924.66,211.42
1.3299,290.07,176.55,116.93,73.81,7.92,102.74,84.04,129.47,0,0,0,0,0,22.88,47.85,78.43,981.53,149.16
1.3399,293.04,181.61,120.45,78.54,9.46,108.68,87.78,134.31,0,0,0,0,0,13.75,32.67,51.92,1013.87,98.34
1.3499,293.04,185.02,120.45,83.38,9.46,117.37,95.26,143.99,0,0,0,0,0,9.13,17.6,34.54,1047.97,61.27
1.3599,293.04,188.43,120.45,88.11,9.46,123.09,102.74,148.83,0,0,0,0,0,6.82,4.95,9.57,1074.15,21.34
1.3699,290.07,190.08,120.45,92.84,9.46,131.67,110.22,153.67,0,0,0,0,0,4.51,0,0,1098.46,4.51
1.3799,287.21,190.08,118.69,95.92,9.46,134.53,113.74,158.51,0,0,0,0,0,0,0,0,1108.14,0
1.3899,281.38,186.67,116.93,100.65,9.46,143.11,117.26,163.35,0,0,0,0,0,0,0,0,1118.81,0
1.3999,269.83,181.61,111.76,105.38,9.46,148.83,124.3,163.35,0,0,0,0,0,0,0,0,1114.52,0
1.4099,258.17,173.25,106.48,110.22,11.11,154.55,127.82,168.19,0,0,0,0,0,0,0,0,1109.79,0
1.4199,243.65,163.46,99.44,115.17,11.11,160.27,127.82,173.47,0,0,0,0,0,0,0,0,1094.39,0
1.4299,226.27,154,94.27,120.23,11.11,166.1,134.97,173.47,0,0,0,0,0,0,0,0,1080.42,0
1.4399,211.97,142.89,87.23,125.18,11.11,171.82,134.97,178.86,0,0,0,0,0,0,0,0,1064.03,0
1.4499,197.89,133.54,80.19,128.59,11.11,177.54,138.49,184.25,0,0,0,0,0,0,0,0,1051.6,0
1.4599,180.84,120.89,75.02,133.54,11.11,186.12,145.53,189.64,0,0,0,0,0,0,0,0,1042.69,0
1.4699,163.68,108.35,67.98,138.6,11.11,191.84,149.05,195.03,0,0,0,0,0,0,0,0,1025.64,0
1.4799,148.83,95.7,60.94,143.55,11.11,197.56,152.68,200.42,0,0,0,0,0,0,0,0,1010.79,0
1.4899,131.01,83.16,53.9,146.96,11.11,206.14,159.72,205.81,0,0,0,0,0,0,0,0,997.81,0
1.4999,110.22,70.62,46.75,150.26,11.11,214.72,163.24,216.59,0,0,0,0,0,0,0,0,983.51,0
1.5099,90.97,58.08,39.49,153.56,11.11,223.3,170.39,226.71,0,0,0,0,0,0,0,0,973.61,0
1.5199,74.91,47.96,32.34,156.97,11.11,231.66,174.02,236.28,0,0,0,0,0,0,0,0,965.25,0
1.5299,58.96,39.49,26.95,156.97,11.11,242.88,181.5,241.01,0,0,0,0,0,0,0,0,958.87,0
1.5399,48.07,32.45,23.32,156.97,9.46,251.24,185.24,250.58,0,0,0,0,0,0,0,0,957.33,0
1.5499,43.01,28.16,19.69,153.56,9.46,262.46,188.98,260.15,0,0,0,0,0,0,0,0,965.47,0
1.5599,37.95,25.41,17.93,150.26,9.46,270.82,192.72,269.72,0,0,0,0,0,0,0,0,974.27,0
1.5699,35.42,21.12,16.17,143.55,9.46,282.15,196.46,279.29,0,0,0,0,0,0,0,0,983.62,0
1.5799,30.36,18.37,12.54,135.19,9.46,290.73,196.46,288.53,0,0,0,0,0,0,0,0,981.64,0
1.5899,27.83,15.51,10.78,123.53,7.92,296.45,196.46,293.15,0,0,0,0,0,0,0,0,971.63,0
1.5999,25.3,12.65,8.91,111.87,7.92,302.17,196.46,297.77,0,0,0,0,0,0,0,0,963.05,0
1.6099,25.3,11.22,8.91,99.11,7.92,305.03,192.72,307.01,0,0,0,0,0,0,0,0,957.22,0
1.6199,22.77,11.22,7.15,88.11,6.27,307.89,188.98,311.63,0,0,0,0,0,0,0,0,944.02,0
1.6299,22.77,9.79,7.15,78.54,4.73,310.75,181.5,320.87,0,0,0,0,0,0,0,0,936.1,0
1.6399,22.77,9.79,5.39,66,3.08,310.75,177.76,325.49,0,0,0,0,0,0,0,0,921.03,0
1.6499,20.24,9.79,5.39,55.22,3.08,310.75,170.39,330.11,0,0,0,0,0,0,0,0,904.97,0
1.6599,20.24,8.47,5.39,45.98,0,310.75,159.72,334.95,0,0,0,0,0,0,0,0,885.5,0
1.6699,20.24,7.04,5.39,38.06,0,305.03,152.68,344.74,4.62,0,0,0,0,0,0,0,873.18,4.62
1.6799,17.71,7.04,3.52,30.14,0,299.31,145.53,349.69,23.1,0,0,0,0,0,0,0,852.94,23.1
1.6899,17.71,5.61,3.52,24.97,0,285.01,134.97,354.53,186.23,20.9,11,0,0,0,0,0,826.32,218.13
1.6999,15.18,5.61,3.52,21.01,0,265.21,124.3,354.53,388.3,60.06,44,0,0,0,0,0,789.36,492.36
1.7099,15.18,4.18,0,14.41,0,237.27,113.74,354.53,419.21,101.31,79.64,0,0,0,0,0,739.31,600.16
1.7199,12.65,2.75,0,7.81,0,206.14,102.74,349.69,434.61,143.55,109.12,0,0,0,0,0,681.78,687.28
1.7299,10.12,2.75,0,5.17,0,177.54,99,334.95,425.37,164.01,125.18,4.62,0,0,0,0,629.53,719.18
1.7399,5.06,0,0,2.53,0,148.83,95.26,311.63,409.86,186.45,136.51,9.35,0,4.51,0,0,563.31,746.68
1.7499,0,0,0,2.53,0,120.23,87.78,260.15,397.54,207.02,150.15,25.74,4.62,11.44,0,5.72,470.69,802.23
1.7599,0,0,0,0,0,99.88,80.3,184.25,397.54,223.85,166.1,39.82,7.04,36.74,12.54,17.27,364.43,900.9
1.7699,0,0,0,0,0,79.2,65.34,139.15,397.54,235.07,179.85,46.86,9.35,50.49,25.19,28.82,283.69,973.17
1.7799,0,0,0,0,0,61.6,54.67,114.95,403.7,242.66,191.29,51.59,9.35,59.62,40.26,40.37,231.22,1038.84
1.7899,0,0,0,0,0,46.42,41.8,99.55,403.7,244.53,198.22,53.9,11.77,64.13,50.38,48.07,187.77,1074.7
1.7999,0,0,0,0,0,30.91,22.44,62.48,406.78,246.4,205.04,53.9,11.77,66.33,57.97,53.79,115.83,1101.98
1.8099,0,0,0,3.85,0,15.4,0,13.2,406.78,246.4,207.35,53.9,11.77,66.33,64.68,57.97,32.45,1115.18
1.8199,0,0,0,2.53,0,9.24,0,8.8,400.62,244.53,207.35,56.21,11.77,68.64,71.39,62.48,20.57,1122.99
1.8299,0,0,0,2.53,0,6.16,0,8.8,394.46,238.92,205.04,56.21,14.08,68.64,78.1,64.79,17.49,1120.24
1.8399,0,0,0,2.53,0,0,0,0,379.06,233.2,200.53,58.63,14.08,70.84,81.51,69.3,2.53,1107.15
1.8499,0,0,0,2.53,0,0,0,0,360.91,225.72,191.29,64.35,14.08,77.66,84.92,73.92,2.53,1092.85
1.8599,0,0,0,0,0,0,0,0,342.65,218.24,182.16,70.18,14.08,82.17,88.22,76.12,0,1073.82
1.8699,0,0,0,0,0,0,0,0,321.2,208.89,172.92,78.98,16.39,86.68,88.22,80.63,0,1053.91
1.8799,0,0,0,0,0,0,0,0,299.53,197.67,161.48,84.81,16.39,91.19,91.63,82.94,0,1025.64
1.8899,0,0,0,0,0,0,0,0,274.78,184.58,150.15,93.5,16.39,98.01,95.04,87.45,0,999.9
1.8999,0,0,0,0,0,0,0,0,253.22,171.49,138.82,99.33,16.39,102.52,95.04,89.76,0,966.57
1.9099,0,0,0,0,0,0,0,0,228.58,156.53,129.8,105.16,16.39,109.34,101.75,94.27,0,941.82
1.9199,0,0,0,0,0,0,0,0,210.32,143.55,122.98,110.99,18.81,116.6,111.87,98.78,0,933.9
1.9299,0,0,0,0,0,0,0,0,189.2,130.57,116.16,113.96,18.81,121.55,118.58,103.4,0,912.23
1.9399,0,0,0,0,0,0,0,0,168.19,117.48,109.12,119.9,18.81,128.92,128.7,110.22,0,901.34
1.9499,0,0,0,0,0,0,0,0,147.29,104.83,101.75,125.84,21.12,136.4,138.71,116.82,0,892.76
1.9599,0,0,0,0,0,0,0,0,126.39,90.53,91.96,131.78,21.12,141.35,148.83,123.42,0,875.38
1.9699,0,0,0,0,0,0,0,0,104.5,77.99,84.59,137.72,21.12,148.72,155.54,132.22,0,862.4
1.9799,0,0,0,0,0,0,0,0,81.18,65.45,77.22,140.69,21.12,156.2,165.55,138.82,0,846.23
1.9899,0,0,0,0,0,0,0,0,61.27,54.89,67.32,143.66,21.12,163.57,172.15,149.82,0,833.8
1.9999,0,0,0,0,0,0,0,0,50.93,46.75,59.95,146.63,21.12,170.83,181.94,158.62,0,836.77
2.0099,0,0,0,0,0,0,0,0,41.69,38.72,49.5,146.63,21.12,178.09,188.54,167.42,0,831.71
2.0199,0,0,0,0,0,0,0,0,34.76,32.23,38.5,146.63,21.12,185.35,195.03,178.75,0,832.37
2.0299,0,0,0,0,0,0,0,0,30.14,25.74,33,140.69,18.81,190.19,204.82,187.99,0,831.38
2.0399,0,0,0,0,0,0,0,0,27.72,22.55,27.5,131.78,18.81,192.61,211.31,197.34,0,829.62
2.0499,0,0,0,0,0,0,0,0,23.1,19.36,22,119.9,16.39,195.03,217.91,208.89,0,822.58
2.0599,0,0,0,0,0,0,0,0,18.48,14.52,16.5,108.02,14.08,197.45,221.21,218.13,0,808.39
