Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3200,0,0,0,0,0,0,45.32,114.51,27.83,100.54,104.94,142.23,114.51,107.03,117.26,51.92,159.83,766.26
0.3300,0,0,0,0,0,0,35.86,105.93,27.83,100.54,107.91,144.87,114.51,109.34,119.35,51.92,141.79,776.27
0.3400,0,0,0,0,0,0,26.4,95.37,27.83,100.54,107.91,147.51,117.15,111.65,121.44,54.23,121.77,788.26
0.3500,0,0,0,0,0,0,18.81,84.81,27.83,100.54,107.91,147.51,119.9,111.65,123.53,54.23,103.62,793.1
0.3600,0,0,0,0,0,0,13.2,69.96,27.83,102.85,107.91,150.15,122.65,113.96,125.62,54.23,83.16,805.2
0.3700,0,0,0,0,0,0,9.35,55.11,27.83,102.85,107.91,152.79,125.29,116.27,127.71,54.23,64.46,814.88
0.3800,0,0,0,0,0,0,7.48,44.77,27.83,102.85,107.91,152.79,128.04,116.27,131.89,56.54,52.25,824.12
0.3900,0,0,0,0,0,0,5.61,36.08,27.83,102.85,110.99,155.43,130.79,118.58,133.98,56.54,41.69,836.99
0.4000,0,0,0,0,0,0,0,30.91,27.83,105.27,113.96,155.43,133.43,118.58,136.07,56.54,30.91,847.11
0.4100,0,0,0,0,0,0,0,24.09,29.37,105.27,113.96,158.07,133.43,120.89,136.07,56.54,24.09,853.6
0.4200,0,0,0,0,0,0,0,15.4,27.83,105.27,113.96,158.07,136.18,123.2,140.25,58.85,15.4,863.61
0.4300,0,0,0,0,0,0,0,5.06,27.83,105.27,113.96,160.71,138.93,123.2,142.34,58.85,5.06,871.09
0.4400,0,0,0,0,0,0,0,0,27.83,105.27,110.99,163.35,141.57,125.62,144.43,58.85,0,877.91
0.4500,0,0,0,0,0,0,0,0,27.83,102.85,110.99,166.1,144.32,127.93,146.52,58.85,0,885.39
0.4600,0,0,0,0,0,0,0,0,26.29,100.54,107.91,166.1,144.32,130.24,150.7,58.85,0,884.95
0.4700,0,0,0,0,0,0,0,0,24.75,98.12,104.94,168.74,147.07,132.55,152.79,58.85,0,887.81
0.4800,0,0,0,0,0,0,0,0,24.75,93.39,101.97,171.38,149.71,134.86,156.97,61.27,0,894.3
0.4900,0,0,0,0,0,0,0,0,23.21,91.08,96.03,174.13,152.46,137.17,159.06,61.27,0,894.41
0.5000,0,0,0,0,0,0,0,0,21.67,88.66,92.95,174.13,155.21,139.59,161.15,63.69,0,897.05
0.5100,0,0,0,0,0,0,0,0,21.67,83.93,87.01,176.77,157.85,141.9,165.33,63.69,0,898.15
0.5200,0,0,0,0,0,0,0,0,21.67,81.62,84.04,176.77,160.6,144.21,167.64,63.69,0,900.24
0.5300,0,0,0,0,0,0,0,0,20.13,79.2,78.1,179.52,160.6,146.52,169.95,63.69,0,897.71
0.5400,0,0,0,0,0,0,0,0,20.13,74.47,75.02,182.16,163.35,148.83,174.68,66,0,904.64
0.5500,0,0,0,0,0,0,0,0,18.59,72.16,72.05,184.91,166.1,151.14,177.1,66,0,908.05
0.5600,0,0,0,0,0,0,0,0,18.59,67.43,69.08,184.91,168.52,153.56,181.83,66,0,909.92
0.5700,0,0,0,0,0,0,0,0,18.59,65.01,66.11,184.91,171.05,155.87,184.14,66,0,911.68
0.5800,0,0,0,0,0,0,0,0,16.94,62.7,63.14,187.55,171.05,155.87,188.87,66,0,912.12
0.5900,0,0,0,0,0,0,0,0,16.94,57.97,60.17,187.55,173.58,158.18,191.29,68.42,0,914.1
0.6000,0,0,0,0,0,0,0,0,16.94,55.88,57.2,187.55,176.11,160.49,195.91,68.42,0,918.5
0.6100,0,0,0,0,0,0,0,0,15.4,51.7,54.56,190.3,178.64,160.49,200.64,70.84,0,922.57
0.6200,0,0,0,0,0,0,0,0,15.4,47.52,51.92,190.3,181.17,162.8,205.37,70.84,0,925.32
0.6300,0,0,0,0,0,0,0,0,13.86,43.45,46.75,192.94,183.7,165.11,210.1,70.84,0,926.75
0.6400,0,0,0,0,0,0,0,0,12.32,39.27,44.11,192.94,186.23,167.53,217.25,73.15,0,932.8
0.6500,0,0,0,0,0,0,0,0,10.78,35.09,38.94,192.94,188.76,169.95,221.98,73.15,0,931.59
0.6600,0,0,0,0,0,0,0,0,9.24,28.93,33.77,192.94,191.29,174.79,230.89,73.15,0,935
0.6700,0,0,0,0,0,0,0,0,7.7,24.75,28.49,195.69,193.82,177.21,237.6,75.57,0,940.83
0.6800,0,0,0,0,0,0,0,0,6.16,22.77,20.79,195.69,193.82,182.05,246.51,77.99,0,945.78
0.6900,0,0,0,0,0,0,0,0,4.62,18.59,15.51,195.69,196.24,184.47,253.22,77.99,0,946.33
0.7000,0,0,0,0,0,0,0,0,3.08,16.5,12.98,198.33,198.77,189.31,264.44,80.41,0,963.82
0.7100,3.85,11.11,3.63,0,0,0,0,0,0,12.32,10.34,198.33,201.3,196.68,273.35,87.56,18.59,979.88
0.7199,9.68,22.22,5.5,0,0,0,0,0,0,10.34,7.7,201.08,198.77,201.52,284.68,99.44,37.4,1003.53
0.7299,13.64,31.13,7.26,0,0,0,0,0,0,8.25,5.17,198.33,198.77,208.78,296.12,111.43,52.03,1026.85
0.7399,13.64,37.84,11,0,0,0,0,0,0,6.16,0,198.33,196.24,213.62,305.25,125.62,62.48,1045.22
0.7499,13.64,28.93,42.24,12.32,14.74,0,0,0,0,6.16,0,192.94,191.29,220.88,314.38,137.39,111.87,1063.04
0.7599,15.51,40.15,75.13,9.9,19.03,0,3.74,0,0,4.07,0,184.91,183.7,225.83,321.31,151.58,163.46,1071.4
0.7699,27.28,57.97,95.15,7.37,19.03,0,3.74,0,0,4.07,0,171.38,168.52,230.78,325.82,163.46,210.54,1064.03
0.7799,25.3,62.59,92.95,14.85,23.21,0,5.61,0,0,4.07,0,147.51,147.07,233.31,328.13,175.12,224.51,1035.21
0.7899,23.32,62.59,88.55,24.75,29.59,0,9.35,0,0,0,0,118.36,125.29,235.84,330.44,186.89,238.15,996.82
0.7999,23.32,67.21,90.75,29.7,35.97,0,11.33,0,0,0,0,91.3,107.03,235.84,332.75,200.86,258.28,967.78
0.8099,23.32,74.03,95.15,37.07,46.53,0,15.07,0,0,0,0,67.1,92.29,233.31,332.75,217.25,291.17,942.7
0.8199,23.32,78.65,99.66,44.55,59.62,4.84,22.66,3.41,0,0,0,44,77.55,225.83,330.44,231.44,336.71,909.26
0.8299,23.32,80.96,101.86,54.45,72.27,9.68,32.12,5.06,0,0,0,22,62.81,216.04,325.82,245.63,379.72,872.3
0.8399,21.34,83.27,104.06,64.24,82.39,14.52,43.45,6.82,0,0,0,13.2,43.45,191.73,316.69,259.82,420.09,824.89
0.8499,21.34,87.78,106.37,71.5,89.98,16.94,54.78,8.58,0,0,0,11,28.93,160.49,298.43,271.59,457.27,770.44
0.8599,23.32,94.71,110.77,78.87,95.04,21.78,65.34,10.23,0,0,0,8.8,24.09,120.89,262.13,281.05,500.06,696.96
0.8699,25.3,99.22,110.77,86.13,102.63,24.2,72.05,11.99,0,0,0,6.6,19.25,90.97,207.79,285.67,532.29,610.28
0.8799,25.3,106.15,113.08,91.08,105.16,26.62,78.76,13.75,0,0,0,6.6,16.83,63.36,159.06,287.98,559.9,533.83
0.8899,25.3,110.77,115.39,95.92,107.69,29.04,83.27,13.75,0,0,0,6.6,16.83,40.04,123.53,276.43,581.13,463.43
0.8999,29.15,115.5,117.81,100.87,110.22,29.04,87.78,13.75,0,0,0,4.4,14.41,32.78,83.71,243.21,604.12,378.51
0.9099,29.15,120.45,120.23,103.29,112.75,31.46,89.98,15.4,0,0,0,4.4,11.99,29.15,64.9,207.9,622.71,318.34
0.9199,31.13,122.98,117.81,108.13,115.28,33.88,94.49,17.16,0,0,0,4.4,9.57,25.52,54.34,163.46,640.86,257.29
0.9299,29.15,125.51,115.39,115.72,120.78,38.72,101.2,17.16,0,0,0,0,7.15,20.02,43.89,123.2,663.63,194.26
0.9399,29.15,127.93,110.77,126.5,123.53,41.14,105.71,18.92,0,0,0,0,4.73,12.76,33.44,89.87,683.65,140.8
0.9499,27.28,130.46,106.37,137.28,129.14,45.98,110.22,20.57,0,0,0,0,0,7.26,25.08,61.27,707.3,93.61
0.9599,25.3,130.46,101.86,148.06,131.89,53.24,117.81,20.57,0,0,0,0,0,3.63,20.9,31.57,729.19,56.1
0.9699,23.32,130.46,97.46,156.09,134.64,55.77,120.34,22.33,0,0,0,0,0,0,16.72,13.53,740.41,30.25
0.9799,21.34,130.46,92.95,166.87,140.25,60.83,125.51,24.09,0,0,0,0,0,0,14.63,0,762.3,14.63
0.9899,19.47,130.46,88.55,174.79,143,65.89,130.57,24.09,0,0,0,0,0,0,22.99,0,776.82,22.99
0.9999,19.47,127.93,84.04,185.35,145.86,70.95,133.1,25.74,0,0,0,0,0,0,12.54,0,792.44,12.54
1.0099,17.49,122.98,77.33,195.91,148.61,76.01,138.27,25.74,0,0,0,0,0,0,10.45,0,802.34,10.45
1.0199,17.49,115.5,70.62,203.72,154.11,81.07,143.33,27.5,0,0,0,0,0,0,8.36,0,813.34,8.36
1.0299,15.51,108.46,61.71,211.64,156.97,86.24,151.03,29.26,0,0,0,0,0,0,8.36,0,820.82,8.36
1.0399,15.51,101.53,55.11,219.56,162.47,91.3,156.09,29.26,0,0,0,0,0,0,8.36,0,830.83,8.36
1.0499,13.64,92.4,49.5,229.9,171.38,96.36,163.79,30.91,0,0,0,0,0,0,8.36,0,847.88,8.36
1.0599,13.64,85.47,45.87,237.49,174.46,101.42,171.71,30.91,0,0,0,0,0,0,8.36,0,860.97,8.36
1.0699,13.64,76.34,40.37,245.08,183.59,106.48,179.96,30.91,0,0,0,0,0,0,8.36,0,876.37,8.36
1.0799,13.64,69.52,34.87,252.67,189.64,114.4,188.21,32.67,0,0,0,0,0,0,6.27,0,895.62,6.27
1.0899,11.66,60.28,31.13,260.37,195.8,119.9,199.21,32.67,0,0,0,0,0,0,6.27,0,911.02,6.27
1.0999,11.66,51.26,25.63,267.96,201.85,128.15,207.46,34.43,0,0,0,0,0,0,6.27,0,928.4,6.27
1.1099,9.68,44.55,22,275.55,204.93,133.65,215.71,34.43,0,0,0,0,0,0,6.27,0,940.5,6.27
1.1199,9.68,37.84,20.13,283.25,210.98,139.15,221.21,34.43,0,0,0,0,0,0,6.27,0,956.67,6.27
1.1299,7.7,31.13,18.26,291.06,214.06,144.76,229.57,36.08,0,0,0,0,0,0,6.27,0,972.62,6.27
1.1399,7.7,26.73,16.5,296.23,217.03,150.26,235.07,37.84,0,0,0,0,0,0,6.27,0,987.36,6.27
1.1499,7.7,22.22,14.63,303.93,220.11,155.76,240.57,37.84,0,0,0,0,0,0,6.27,0,1002.76,6.27
1.1599,5.83,20.02,12.76,309.1,220.11,164.01,248.82,37.84,0,0,0,0,0,0,4.18,0,1018.49,4.18
1.1699,3.85,15.51,12.76,314.27,223.19,169.62,257.18,39.6,0,0,0,0,0,0,4.18,0,1035.98,4.18
1.1799,0,13.31,11,319.44,220.11,175.67,265.43,39.6,0,0,0,0,0,0,4.18,0,1044.56,4.18
1.1899,0,11.11,9.13,322.08,220.11,181.72,270.93,39.6,0,0,0,0,0,0,4.18,0,1054.68,4.18
1.1999,0,8.91,7.26,324.61,217.03,187.77,279.29,41.25,0,0,0,0,0,0,4.18,0,1066.12,4.18
1.2099,0,6.6,7.26,327.25,214.06,193.82,287.76,41.25,0,0,0,0,0,0,4.18,0,1078,4.18
1.2199,0,4.4,5.5,324.61,210.98,202.95,296.23,41.25,0,0,0,0,0,0,4.18,0,1085.92,4.18
1.2299,0,4.4,5.5,324.61,204.93,206.03,304.7,41.25,0,0,0,0,0,0,4.18,0,1091.42,4.18
1.2399,0,0,5.5,319.44,198.77,212.08,316.03,41.25,0,0,0,0,0,0,4.18,0,1093.07,4.18
1.2499,0,0,3.63,314.27,189.64,218.13,327.25,43.01,0,0,0,0,0,0,4.18,0,1095.93,4.18
1.2599,0,0,3.63,309.1,180.51,224.18,335.83,43.01,0,0,0,0,0,0,4.18,0,1096.26,4.18
1.2699,0,0,3.63,298.76,168.3,227.15,348.37,46.42,0,0,0,0,0,0,4.18,0,1092.63,4.18
1.2799,0,0,3.63,288.42,159.72,230.12,357.72,51.59,0,0,0,0,0,0,4.18,0,1091.2,4.18
1.2899,0,0,0,275.55,151.36,236.06,367.18,59.29,0,0,0,0,0,0,6.27,0,1089.44,6.27
1.2999,0,0,0,260.37,143,239.03,376.53,65.67,0,0,0,0,0,0,4.18,0,1084.6,4.18
1.3099,0,0,0,242.55,137.5,242,382.8,74.14,0,0,0,0,0,0,4.18,0,1078.99,4.18
1.3199,0,0,0,224.84,131.89,244.97,388.85,82.61,0,0,0,0,0,0,4.18,0,1073.16,4.18
1.3299,0,0,0,203.72,123.53,247.94,394.57,91.08,0,0,0,0,0,0,4.18,0,1060.84,4.18
1.3399,0,0,0,187.99,118.03,250.91,400.29,99.66,0,0,0,0,0,0,4.18,0,1056.88,4.18
1.3499,0,0,0,169.62,112.75,253.88,403.15,108.13,0,0,0,0,0,0,4.18,0,1047.53,4.18
1.3599,0,0,0,153.45,107.69,253.88,408.87,119.02,0,0,0,0,0,0,4.18,0,1042.91,4.18
1.3699,0,0,0,137.28,102.63,256.85,414.59,128.26,0,0,0,0,0,0,0,0,1039.61,0
1.3799,0,0,0,121.11,95.04,256.85,417.45,139.81,0,0,0,0,0,0,0,0,1030.26,0
1.3899,0,0,0,105.71,87.45,256.85,423.17,149.05,0,0,0,0,0,0,0,0,1022.23,0
1.3999,0,0,0,88.66,77.33,256.85,426.03,160.6,0,0,0,0,0,0,0,0,1009.47,0
1.4099,0,0,0,71.5,69.74,253.88,428.89,172.59,0,0,0,0,0,0,0,0,996.6,0
1.4199,0,0,0,54.45,57.2,247.94,426.03,182.93,0,0,0,0,0,0,0,0,968.55,0
1.4299,0,0,0,39.6,46.53,239.03,423.17,195.91,3.08,0,0,0,0,0,0,0,944.24,3.08
1.4399,0,0,0,32.12,38.06,224.18,408.87,206.25,12.32,0,0,0,0,0,0,0,909.48,12.32
1.4499,0,0,0,27.17,33.88,206.03,388.85,216.59,29.37,0,0,0,0,0,0,0,872.52,29.37
1.4599,0,0,0,24.75,31.68,187.77,348.37,229.35,62.26,0,0,0,0,0,0,0,821.92,62.26
1.4699,0,0,0,22.22,29.59,169.62,296.23,239.36,168.08,76.89,12.98,0,0,0,4.18,0,757.02,262.13
1.4799,0,0,0,19.8,29.59,150.26,237.82,254.32,187.99,180.4,129.03,0,0,0,4.18,0,691.79,501.6
1.4899,0,0,0,17.27,27.5,125.4,185.46,271.7,179.96,282.81,247.17,0,4.73,0,6.27,0,627.33,720.94
1.4999,0,0,0,17.27,25.41,93.83,135.74,287.54,170.06,324.06,309.21,6.6,9.57,0,10.45,0,559.79,829.95
1.5099,0,0,0,12.32,23.21,58.3,92.18,290.4,158.73,330,328.57,11,11.99,0,8.36,0,476.41,848.65
1.5199,0,0,0,9.9,19.03,41.14,69.74,216.59,147.62,324.06,331.76,19.8,11.99,0,10.45,0,356.4,845.68
1.5299,0,0,0,7.37,14.74,33.88,56.65,149.05,136.62,318.23,325.38,37.4,16.83,3.63,12.54,4.51,261.69,855.14
1.5399,0,0,0,4.95,10.56,26.62,47.19,121.33,129.25,315.26,318.89,50.6,19.25,7.26,14.63,9.02,210.65,864.16
1.5499,0,0,0,0,6.27,14.52,33.99,93.28,123.64,312.29,315.7,59.84,24.09,9.02,16.72,9.02,148.06,870.32
1.5599,0,0,0,0,0,7.26,24.53,48.18,121.88,312.29,318.89,64.68,26.51,10.89,16.72,9.02,79.97,880.88
1.5699,0,0,0,0,0,0,16.94,24.09,123.64,312.29,318.89,64.68,28.93,10.89,16.72,11.22,41.03,887.26
1.5799,0,0,0,0,0,0,11.33,3.41,123.64,309.32,315.7,64.68,31.35,9.02,14.63,11.22,14.74,879.56
1.5899,0,0,0,0,0,0,9.35,0,121.88,306.46,309.21,62.26,31.35,9.02,14.63,9.02,9.35,863.83
1.5999,0,0,0,0,0,0,7.48,0,120.01,303.49,302.83,59.84,31.35,9.02,14.63,9.02,7.48,850.19
1.6099,0,0,0,0,0,0,7.48,0,116.27,294.58,289.96,57.42,33.77,9.02,14.63,9.02,7.48,824.67
1.6199,0,0,0,0,0,0,5.61,0,109.56,282.81,277.09,57.42,33.77,9.02,14.63,9.02,5.61,793.32
1.6299,0,0,0,0,0,0,5.61,0,101.42,265.76,259.05,57.42,38.61,9.02,14.63,9.02,5.61,754.93
1.6399,0,0,0,0,0,0,5.61,0,89.98,245.96,241.12,59.84,45.87,9.02,16.72,11.22,5.61,719.73
1.6499,0,0,0,0,0,0,3.74,0,78.54,226.16,226.27,64.68,53.13,10.89,18.81,13.53,3.74,692.01
1.6599,0,0,0,0,0,0,3.74,0,68.75,209,210.98,71.94,65.34,14.52,22.99,15.73,3.74,679.25
1.6699,0,0,0,0,0,0,0,0,58.96,194.7,201.85,76.78,75.13,16.39,27.17,20.35,0,671.33
1.6799,0,0,0,0,0,0,0,0,51.04,177.54,192.72,81.62,84.92,18.15,35.53,22.55,0,664.07
1.6899,0,0,0,0,0,0,0,0,44.88,163.46,183.59,86.46,94.82,21.78,43.89,24.86,0,663.74
1.6999,0,0,0,0,0,0,0,0,40.26,153.23,174.46,88.88,102.19,21.78,54.34,27.06,0,662.2
1.7099,0,0,0,0,0,0,0,0,35.53,143,168.3,91.3,107.03,23.65,64.9,29.37,0,663.08
1.7199,0,0,0,0,0,0,0,0,30.91,132.77,159.28,96.14,114.51,27.28,75.35,31.57,0,667.81
1.7299,0,0,0,0,0,0,0,0,26.29,122.54,150.15,100.98,119.9,30.91,85.8,33.88,0,670.45
1.7399,0,0,0,0,0,0,0,0,23.21,114.95,141.13,105.82,125.29,34.65,94.16,33.88,0,673.09
1.7499,0,0,0,0,0,0,0,0,21.67,105.27,132.11,110.66,130.79,38.28,104.61,36.08,0,679.47
1.7599,0,0,0,0,0,0,0,0,20.13,98.12,126.06,118.36,138.93,43.67,115.17,38.39,0,698.83
1.7699,0,0,0,0,0,0,0,0,18.59,88.66,116.93,126.28,147.07,49.17,127.71,40.7,0,715.11
1.7799,0,0,0,0,0,0,0,0,15.4,76.89,104.94,134.2,155.21,58.74,138.16,42.9,0,726.44
1.7899,0,0,0,0,0,0,0,0,13.86,65.01,96.03,142.23,163.35,72.6,150.7,45.21,0,748.99
1.7999,0,0,0,0,0,0,0,0,12.32,53.79,81.07,150.15,171.05,86.35,163.24,49.72,0,767.69
1.8099,0,0,0,0,0,0,0,0,10.78,41.36,69.08,160.71,176.11,97.79,174.68,51.92,0,782.43
1.8199,0,0,0,0,0,0,0,0,9.24,33.11,54.56,166.1,183.7,109.34,191.29,51.92,0,799.26
1.8299,0,0,0,0,0,0,0,0,7.7,26.84,41.58,174.13,191.29,123.2,203.06,54.23,0,822.03
1.8399,0,0,0,0,0,0,0,0,6.16,22.77,31.13,182.16,196.24,134.86,217.25,56.54,0,847.11
1.8499,0,0,0,0,0,0,0,0,4.62,18.59,23.32,187.55,201.3,148.83,233.09,58.85,0,876.15
1.8599,0,0,0,0,0,0,0,0,4.62,16.5,15.51,192.94,203.83,160.49,244.31,61.27,0,899.47
1.8699,0,0,0,0,0,0,0,0,3.08,12.32,12.98,201.08,206.36,169.95,257.73,63.69,0,927.19
1.8799,0,0,0,0,0,0,0,0,0,10.34,7.7,203.72,208.89,182.05,273.35,68.42,0,954.47
1.8899,0,0,0,0,0,0,0,0,0,8.25,5.17,206.47,208.89,194.15,289.3,70.84,0,983.07
1.8999,0,0,0,0,0,0,0,0,0,6.16,0,206.47,206.36,206.36,305.25,73.15,0,1003.75
1.9099,0,0,0,0,0,0,0,0,0,6.16,0,203.72,201.3,216.04,323.62,77.99,0,1028.83
1.9199,0,0,0,0,0,0,0,0,0,4.07,0,195.69,193.82,225.83,339.79,92.29,0,1051.49
1.9299,0,0,0,0,0,0,0,0,0,4.07,0,184.91,181.17,233.31,354.2,111.43,0,1069.09
1.9399,0,0,0,0,0,0,0,0,0,4.07,0,166.1,163.35,240.79,363.77,130.35,0,1068.43
1.9499,0,0,0,0,0,0,0,0,0,4.07,0,144.87,144.32,248.27,371.03,146.85,0,1059.41
1.9599,0,0,0,0,0,0,0,0,0,0,0,123.64,125.29,253.22,378.18,163.46,0,1043.79
1.9699,0,0,0,0,0,0,0,0,0,0,0,103.4,111.98,260.7,385.44,184.47,0,1045.99
1.9799,0,0,0,0,0,0,0,0,0,0,0,86.46,99.66,268.18,390.28,207.9,0,1052.48
1.9899,0,0,0,0,0,0,0,0,0,0,0,69.52,84.92,270.6,390.28,219.56,0,1034.88
1.9999,0,0,0,0,0,0,0,0,0,0,0,55.11,72.71,275.66,390.28,236.17,0,1029.93
2.0099,0,0,0,0,0,0,0,0,0,0,0,37.4,60.39,275.66,387.86,250.36,0,1011.67
2.0199,7.7,0,0,0,0,0,0,0,0,0,0,22,45.87,270.6,380.6,264.55,7.7,983.62
2.0299,56.54,0,0,0,0,0,0,0,0,0,0,13.2,33.77,258.17,363.77,278.74,56.54,947.65
2.0399,172.26,83.27,3.63,0,0,0,0,0,0,0,0,11,28.93,238.26,328.13,292.6,259.16,898.92
2.0499,262.24,165.33,42.24,0,0,0,0,0,0,0,0,11,26.51,208.78,277.86,306.57,469.81,830.72
2.0599,259.38,263.67,171.05,0,0,0,0,0,0,0,0,11,21.67,172.37,219.56,318.12,694.1,742.72
2.0699,231.11,314.6,260.59,0,0,0,0,0,0,0,0,11,19.25,137.17,172.37,327.36,806.3,667.15
2.0799,198.88,322.85,284.46,0,0,0,0,0,0,0,0,11,19.25,104.72,131.89,331.98,806.19,598.84
2.0899,169.62,309.21,277.09,0,0,0,0,0,0,0,0,11,16.83,70.29,92.07,325.05,755.92,515.24
2.0999,139.48,287.43,255.86,32.12,4.18,0,5.61,0,0,0,0,8.8,16.83,43.67,73.26,259.82,724.68,402.38
2.1099,114.51,276.65,236.94,69.08,6.27,0,7.48,0,0,0,0,6.6,11.99,32.78,62.81,168.19,710.93,282.37
2.1199,102.08,279.29,225.17,95.92,10.56,4.84,11.33,0,0,0,0,4.4,7.15,21.78,48.07,120.89,729.19,202.29
2.1299,97.9,279.29,229.9,115.72,16.94,9.68,15.07,3.41,0,0,0,0,0,14.52,37.62,82.72,767.91,134.86
2.1399,95.81,279.29,239.36,134.53,23.21,12.1,16.94,5.06,0,0,0,0,0,9.02,27.17,42.9,806.3,79.09
2.1498,91.63,271.48,246.4,150.7,29.59,16.94,18.81,6.82,0,0,0,0,0,3.63,18.81,18.04,832.37,40.48
2.1598,85.47,263.67,246.4,161.48,38.06,21.78,22.66,10.23,0,0,0,0,0,0,12.54,0,849.75,12.54
2.1698,79.31,253.33,239.36,169.62,46.53,24.2,24.53,11.99,0,0,0,0,0,0,12.54,0,848.87,12.54
