Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2500,82.17,85.14,154.44,25.85,48.62,13.64,25.96,10.56,0,0,0,106.48,78.87,119.13,165.33,38.06,446.38,507.87
0.2600,84.48,85.14,154.44,25.85,46.53,13.64,24.42,8.8,0,0,0,106.48,78.87,119.13,165.33,38.06,443.3,507.87
0.2700,86.68,87.34,156.97,24.09,46.53,11.66,22.88,8.8,0,0,0,106.48,78.87,121.88,165.33,38.06,444.95,510.62
0.2800,88.88,87.34,159.39,22.33,44.44,11.66,19.8,8.8,0,0,0,106.48,78.87,121.88,165.33,38.06,442.64,510.62
0.2900,91.08,87.34,161.92,20.68,42.35,11.66,18.26,7.04,0,0,0,103.29,75.9,121.88,168.3,38.06,440.33,507.43
0.3000,93.28,87.34,161.92,18.92,42.35,11.66,16.72,7.04,0,0,0,103.29,75.9,121.88,168.3,38.06,439.23,507.43
0.3100,93.28,89.54,164.34,18.92,40.15,9.68,15.18,5.28,0,0,0,100.21,75.9,121.88,171.27,38.06,436.37,507.32
0.3200,95.48,89.54,166.87,17.16,40.15,9.68,15.18,5.28,0,0,0,97.02,72.93,124.52,174.24,38.06,439.34,506.77
0.3300,97.68,89.54,166.87,15.51,40.15,9.68,13.75,5.28,0,0,0,90.75,72.93,124.52,177.21,40.26,438.46,505.67
0.3400,99.88,91.74,169.29,15.51,38.06,9.68,13.75,5.28,0,0,0,87.56,69.96,124.52,180.18,40.26,443.19,502.48
0.3500,102.08,93.94,171.82,15.51,38.06,7.81,13.75,5.28,0,0,0,81.29,66.99,124.52,183.15,42.35,448.25,498.3
0.3600,104.28,93.94,174.24,13.75,38.06,7.81,13.75,5.28,0,0,0,75.02,64.02,124.52,189.09,44.44,451.11,497.09
0.3700,106.48,96.14,176.77,13.75,38.06,7.81,12.21,5.28,0,0,0,65.67,58.08,121.88,195.14,48.73,456.5,489.5
0.3800,110.99,98.34,181.83,13.75,38.06,7.81,12.21,5.28,0,0,0,56.54,55.11,121.88,198.11,52.91,468.27,484.55
0.3900,115.83,104.94,184.25,13.75,38.06,7.81,12.21,5.28,0,0,0,48.07,49.5,119.13,201.08,59.95,482.13,477.73
0.4000,123.2,109.34,189.31,13.75,40.15,7.81,12.21,5.28,0,0,0,36.74,44,113.63,204.05,64.9,501.05,463.32
0.4100,128.15,113.85,194.37,15.51,42.35,7.81,13.75,5.28,0,0,0,22.55,35.75,105.49,204.05,72.16,521.07,440
0.4200,135.52,120.12,201.85,17.16,42.35,7.81,13.75,5.28,0,0,0,11.22,27.5,94.6,201.08,79.53,543.84,413.93
0.4300,142.89,124.3,206.91,17.16,44.44,7.81,13.75,5.28,0,0,0,8.47,19.25,75.68,189.09,86.9,562.54,379.39
0.4400,147.84,130.57,214.39,18.92,46.53,7.81,13.75,5.28,0,0,0,5.61,16.5,52.25,168.3,91.74,585.09,334.4
0.4500,155.21,136.84,219.45,18.92,48.62,7.81,13.75,5.28,0,0,0,0,13.75,35.64,136.29,99.11,605.88,284.79
0.4600,162.58,143.11,227.04,20.68,48.62,9.68,15.18,7.04,0,0,0,0,11,21.34,101.2,104.06,633.93,237.6
0.4700,169.95,151.47,232.1,22.33,50.82,9.68,15.18,7.04,0,0,0,0,11,9.46,71.39,106.48,658.57,198.33
0.4800,174.79,155.65,239.69,24.09,52.91,9.68,16.72,7.04,0,0,0,0,8.25,7.04,48.73,99.11,680.57,163.13
0.4900,182.05,161.92,242.22,25.85,55,9.68,16.72,7.04,0,0,0,0,8.25,4.73,23.1,84.48,700.48,120.56
0.5000,186.89,166.1,247.28,27.5,55,9.68,16.72,7.04,0,0,0,0,8.25,4.73,12.76,62.37,716.21,88.11
0.5100,191.73,170.61,249.81,27.5,57.2,9.68,16.72,7.04,0,0,0,0,8.25,4.73,10.23,40.26,730.29,63.47
0.5200,194.15,175.12,254.98,29.26,59.4,11.66,18.26,8.8,0,0,0,0,5.5,0,7.7,23.21,751.63,36.41
0.5300,196.68,177.43,254.98,31.02,59.4,11.66,18.26,8.8,0,0,0,0,5.5,0,5.06,10.56,758.23,21.12
0.5400,199.1,179.63,257.51,32.67,59.4,11.66,19.8,8.8,0,0,0,0,0,0,5.06,0,768.57,5.06
0.5500,199.1,181.94,254.98,36.19,61.71,11.66,19.8,8.8,0,0,0,0,0,0,0,0,774.18,0
0.5600,196.68,181.94,252.45,39.6,61.71,11.66,21.34,10.56,0,0,0,0,0,0,5.06,0,775.94,5.06
0.5700,194.15,181.94,249.81,41.36,64.02,13.64,22.88,10.56,0,0,0,0,0,0,0,0,778.36,0
0.5800,191.73,179.63,244.75,44.77,64.02,13.64,22.88,12.32,0,0,0,0,0,0,0,0,773.74,0
0.5900,186.89,177.43,239.69,46.53,66.33,15.62,25.96,12.32,0,0,0,0,0,0,0,0,770.77,0
0.6000,184.47,175.12,234.63,48.18,68.64,15.62,27.5,12.32,0,0,0,0,0,0,0,0,766.48,0
0.6100,179.63,172.81,229.57,51.7,68.64,17.49,28.93,14.08,0,0,0,0,0,0,0,0,762.85,0
0.6200,174.79,170.61,224.51,53.35,70.95,17.49,28.93,14.08,0,0,0,0,0,0,0,0,754.71,0
0.6300,169.95,168.3,219.45,56.87,73.26,19.47,30.47,14.08,0,0,0,0,0,0,0,0,751.85,0
0.6400,165,166.1,216.92,58.63,73.26,21.45,33.55,15.84,0,0,0,0,0,0,0,0,750.75,0
0.6500,162.58,164.01,211.86,63.03,77.88,23.43,35.09,15.84,0,0,0,0,0,0,0,0,753.72,0
0.6600,157.63,159.83,206.91,65.23,77.88,27.28,36.63,17.6,0,0,0,0,0,0,0,0,748.99,0
0.6700,152.68,157.74,201.85,69.63,82.5,29.26,38.17,17.6,0,0,0,0,0,0,0,0,749.43,0
0.6800,147.84,155.65,196.79,74.03,84.7,33.22,41.25,19.36,0,0,0,0,0,0,0,0,752.84,0
0.6900,142.89,153.56,191.84,76.23,87.01,37.07,44.22,19.36,0,0,0,0,0,0,0,0,752.18,0
0.7000,137.94,151.47,186.78,82.83,89.32,41.03,45.76,21.12,0,0,0,0,0,0,0,0,756.25,0
0.7100,130.57,147.29,181.83,85.03,93.94,44.88,48.84,21.12,0,0,0,0,0,0,0,0,753.5,0
0.7199,125.73,145.2,174.24,91.74,96.25,50.71,51.92,21.12,0,0,0,0,0,0,0,0,756.91,0
0.7299,118.36,141.02,169.29,96.14,100.87,54.67,53.46,22.88,0,0,0,0,0,0,0,0,756.69,0
0.7399,110.99,136.84,161.92,100.54,105.49,60.83,56.54,22.88,0,0,0,0,0,0,0,0,756.03,0
0.7499,102.08,132.66,154.44,104.94,107.8,65.34,61.93,26.4,0,0,0,0,0,0,0,0,755.59,0
0.7599,93.28,126.39,147.07,111.54,112.42,72.05,65.56,26.4,0,0,0,0,0,0,0,0,754.71,0
0.7699,84.48,120.12,137.17,116.05,119.02,76.56,69.19,26.4,0,0,0,0,0,0,0,0,748.99,0
0.7799,73.37,113.85,129.69,122.76,123.53,83.27,74.58,28.27,0,0,0,0,0,0,0,0,749.32,0
0.7899,62.37,104.94,117.37,127.27,128.04,92.18,78.21,30.03,0,0,0,0,0,0,0,0,740.41,0
0.7999,51.04,96.14,107.69,133.98,132.44,96.69,83.71,31.79,0,0,0,0,0,0,0,0,733.48,0
0.8099,39.49,87.34,95.81,138.38,136.95,105.6,89.1,33.55,0,0,0,0,0,0,0,0,726.22,0
0.8199,32.45,78.54,86.35,145.09,143.66,112.42,94.49,33.55,0,0,0,0,0,0,0,0,726.55,0
0.8299,27.83,69.74,74.58,149.6,145.86,120.78,101.75,37.07,0,0,0,0,0,0,0,0,727.21,0
0.8399,25.52,60.94,65.12,154.11,150.37,127.16,105.38,38.83,0,0,0,0,0,0,0,0,727.43,0
0.8499,20.9,54.56,55.77,160.82,152.57,133.54,110.88,38.83,0,0,0,0,0,0,0,0,727.87,0
0.8599,18.59,46.75,48.4,165.33,154.88,139.92,114.51,40.59,0,0,0,0,0,0,0,0,728.97,0
0.8699,16.17,38.94,38.72,169.95,157.08,146.19,120.45,42.35,0,0,0,0,0,0,0,0,729.85,0
0.8799,13.86,33.11,31.46,174.68,157.08,152.57,126.5,42.35,0,0,0,0,0,0,0,0,731.61,0
0.8899,9.24,25.3,26.62,179.41,157.08,158.95,130.57,44.11,0,0,0,0,0,0,0,0,731.28,0
0.8999,9.24,21.34,21.78,184.14,157.08,167.53,134.64,44.11,0,0,0,0,0,0,0,0,739.86,0
0.9099,6.93,17.49,16.94,186.56,154.88,176.33,140.69,45.87,0,0,0,0,0,0,0,0,745.69,0
0.9199,4.62,13.64,14.52,188.87,150.37,182.93,146.74,47.63,0,0,0,0,0,0,0,0,749.32,0
0.9299,4.62,11.66,14.52,186.56,145.86,191.73,152.79,49.39,0,0,0,0,0,0,0,0,757.13,0
0.9399,0,11.66,12.1,184.14,139.15,200.64,158.84,52.91,0,0,0,0,0,0,0,0,759.44,0
0.9499,0,9.68,9.68,177.1,130.24,205.04,162.8,58.52,0,0,0,0,0,0,0,0,753.06,0
0.9599,0,9.68,9.68,163.02,121.33,211.64,168.96,64.57,0,0,0,0,0,0,0,0,748.88,0
0.9699,0,7.7,7.26,151.8,114.62,216.04,173.03,74.69,0,0,0,0,0,0,0,0,745.14,0
0.9799,0,7.7,7.26,136.18,105.49,220.55,177.21,82.72,0,0,0,0,0,0,0,0,737.11,0
0.9899,0,5.83,7.26,122.76,98.56,224.95,183.37,90.86,0,0,0,0,0,0,0,0,733.59,0
0.9999,0,5.83,7.26,104.94,91.63,229.35,187.55,102.96,0,0,0,0,0,0,0,0,729.52,0
1.0099,0,5.83,4.84,91.74,82.5,229.35,193.71,113.08,0,0,0,0,0,0,0,0,721.05,0
1.0199,0,5.83,4.84,76.23,75.57,231.55,199.98,125.62,0,0,0,0,0,0,0,0,719.62,0
1.0299,0,5.83,4.84,63.03,66.33,229.35,206.14,136.07,0,0,0,0,0,0,0,0,711.59,0
1.0399,0,3.85,4.84,49.94,59.4,227.15,212.41,148.61,0,0,0,0,0,0,0,0,706.2,0
1.0499,0,3.85,4.84,39.6,50.82,220.55,216.48,159.06,0,0,0,0,0,0,0,0,695.2,0
1.0599,0,3.85,0,29.26,42.35,211.64,216.48,169.62,0,0,0,0,0,0,0,0,673.2,0
1.0699,0,0,0,18.92,31.68,198.44,216.48,181.06,0,4.62,0,0,0,0,0,0,646.58,4.62
1.0799,0,0,0,17.16,21.12,176.33,210.32,190.3,15.73,23.43,0,0,0,0,0,0,615.23,39.16
1.0899,0,0,0,15.51,16.94,148.39,197.89,201.74,56.21,63.36,14.3,0,0,0,0,0,580.47,133.87
1.0999,0,0,0,13.75,16.94,122.98,173.03,210.98,88.44,110.66,60.5,0,0,0,0,0,537.68,259.6
1.1099,0,0,0,13.75,14.74,96.69,138.6,222.53,103.73,140.58,109.67,8.47,5.5,0,0,0,486.31,367.95
1.1199,0,0,0,11.99,14.74,74.25,107.25,234.96,111.43,150.59,143,11.22,8.25,0,0,0,443.19,424.49
1.1299,0,0,0,11.99,12.65,52.69,78.21,243.21,111.43,148.06,154.22,22.55,11,0,0,0,398.75,447.26
1.1399,0,0,0,10.34,12.65,33.22,50.38,245.19,107.58,148.06,159.72,33.88,16.5,4.73,5.06,0,351.78,475.53
1.1499,0,0,0,10.34,10.56,29.26,22.88,217.91,105.71,148.06,165.33,42.35,24.75,7.04,7.7,0,290.95,500.94
1.1599,0,0,0,10.34,8.47,25.3,16.72,167.42,107.58,150.59,171.05,50.82,33,7.04,7.7,4.18,228.25,531.96
1.1699,0,0,0,8.58,6.27,23.43,13.75,121.44,109.45,155.65,176.88,56.54,41.25,9.46,10.23,4.18,173.47,563.64
1.1799,0,0,0,6.82,6.27,17.49,9.13,92.84,111.43,158.07,179.74,59.4,46.75,9.46,10.23,4.18,132.55,579.26
1.1899,0,0,0,6.82,4.18,13.64,4.51,70.62,113.3,160.6,182.71,65.67,52.25,11.88,12.76,6.27,99.77,605.44
1.1999,0,0,0,5.17,4.18,9.68,2.97,47.63,113.3,163.13,185.57,68.75,52.25,11.88,12.76,6.27,69.63,613.91
1.2099,0,0,0,3.41,0,5.83,0,22.88,115.28,165.66,185.57,71.94,55.11,11.88,12.76,6.27,32.12,624.47
1.2199,0,0,0,0,0,3.85,0,8.8,113.3,168.19,182.71,75.02,58.08,11.88,12.76,6.27,12.65,628.21
1.2299,0,0,0,0,0,0,0,0,111.43,168.19,179.74,81.29,58.08,11.88,15.4,8.47,0,634.48
1.2399,0,0,0,0,0,0,0,0,107.58,168.19,173.91,87.56,61.05,14.19,15.4,8.47,0,636.35
1.2499,0,0,0,0,0,0,0,0,103.73,168.19,168.19,97.02,64.02,14.19,17.93,8.47,0,641.74
1.2599,0,0,0,0,0,0,0,0,98.01,165.66,165.33,103.29,66.99,16.61,17.93,10.56,0,644.38
1.2699,0,0,0,0,0,0,0,0,94.16,163.13,156.97,106.48,66.99,16.61,17.93,10.56,0,632.83
1.2799,0,0,0,0,0,0,0,0,86.57,158.07,151.36,112.75,69.96,18.92,20.46,10.56,0,628.65
1.2899,0,0,0,0,0,0,0,0,80.85,153.12,145.86,115.94,69.96,18.92,20.46,10.56,0,615.67
1.2999,0,0,0,0,0,0,0,0,73.15,148.06,140.25,122.21,69.96,18.92,20.46,12.65,0,605.66
1.3099,0,0,0,0,0,0,0,0,67.43,143.11,131.89,128.48,72.93,21.34,23.1,12.65,0,600.93
1.3199,0,0,0,0,0,0,0,0,59.84,138.05,123.53,134.86,72.93,21.34,23.1,12.65,0,586.3
1.3299,0,0,0,0,0,0,0,0,54.45,133.1,117.92,141.13,75.9,23.65,25.63,14.74,0,586.52
1.3399,0,0,0,0,0,0,0,0,49.17,130.57,112.42,150.59,78.87,23.65,28.27,14.74,0,588.28
1.3499,0,0,0,0,0,0,0,0,45.65,125.51,106.92,156.97,84.81,28.49,30.8,16.94,0,596.09
1.3599,0,0,0,0,0,0,0,0,40.37,118.03,101.42,169.62,87.78,28.49,33.33,19.03,0,598.07
1.3699,0,0,0,0,0,0,0,0,35.09,113.08,96.03,179.19,93.72,33.22,38.5,19.03,0,607.86
1.3799,0,0,0,0,0,0,0,0,31.57,105.93,90.53,188.76,99.66,37.95,43.67,21.12,0,619.19
1.3899,0,0,0,0,0,0,0,0,26.29,101.2,82.39,198.44,105.6,42.68,51.37,23.21,0,631.18
1.3999,0,0,0,0,0,0,0,0,22.77,94.05,76.89,211.2,111.65,49.83,56.54,25.41,0,648.34
1.4099,0,0,0,0,0,0,0,0,21.01,87.01,68.75,220.77,118.14,56.98,68.42,25.41,0,666.49
1.4199,0,0,0,0,0,0,0,0,17.49,77.55,60.5,229.79,124.63,62.04,77.33,27.5,0,676.83
1.4299,0,0,0,0,0,0,0,0,15.73,70.4,50.27,241.45,127.93,70.18,83.27,29.59,0,688.82
1.4399,0,0,0,0,0,0,0,0,12.21,60.94,43.12,250.14,134.42,75.68,92.29,31.79,0,700.59
1.4499,0,0,0,0,0,0,0,0,12.21,51.59,35.86,258.94,137.72,83.82,98.23,33.88,0,712.25
1.4599,0,0,0,0,0,0,0,0,10.45,42.13,28.71,267.63,141.02,89.21,107.14,33.88,0,720.17
1.4699,0,0,0,0,0,0,0,0,8.69,32.78,19.14,273.46,144.21,97.35,113.08,35.97,0,724.68
1.4799,0,0,0,0,0,0,0,0,6.93,23.43,16.72,279.51,147.51,102.74,124.63,38.06,0,739.53
1.4899,0,0,0,0,0,0,0,0,5.17,13.97,11.88,285.89,150.81,110.99,133.32,38.06,0,750.09
1.4999,0,0,0,0,0,0,0,0,3.41,9.35,9.57,285.89,150.81,116.38,142.12,38.06,0,755.59
1.5099,0,0,0,0,0,0,0,0,0,6.93,7.15,282.7,147.51,121.88,150.81,38.06,0,755.04
1.5199,0,0,0,0,0,0,0,0,0,4.62,7.15,273.46,147.51,127.27,162.36,38.06,0,760.43
1.5299,0,0,0,0,0,0,0,0,0,4.62,4.73,261.8,144.21,132.77,171.27,38.06,0,757.46
1.5399,0,0,0,0,0,0,0,0,0,4.62,4.73,250.14,137.72,138.16,183.15,38.06,0,756.58
1.5499,0,0,0,0,0,0,0,0,0,0,0,235.62,134.42,143.66,192.06,38.06,0,743.82
1.5599,0,0,0,0,0,0,0,0,0,0,0,226.93,127.93,149.05,204.05,38.06,0,746.02
1.5699,0,0,0,0,0,0,0,0,0,0,0,211.2,124.63,157.19,215.93,40.26,0,749.21
1.5799,0,0,0,0,0,0,0,0,0,0,0,198.44,118.14,162.69,230.45,44.44,0,754.16
1.5899,0,0,0,0,0,0,0,0,0,0,0,182.38,111.65,170.83,241.67,50.82,0,757.35
1.5999,0,0,0,0,0,0,0,0,0,0,0,169.62,108.57,176.22,253,59.95,0,767.36
1.6099,0,0,0,0,0,0,0,0,0,0,0,156.97,102.63,181.61,261.47,74.69,0,777.37
1.6199,0,0,0,0,0,0,0,0,0,0,0,147.51,99.66,187,269.94,91.74,0,795.85
1.6299,0,0,0,0,0,0,0,0,0,0,0,134.86,93.72,189.64,275.66,106.48,0,800.36
1.6399,0,0,0,0,0,0,0,0,0,0,0,122.21,90.75,192.39,284.46,122.76,0,812.57
1.6499,0,0,0,0,0,0,0,0,0,0,0,106.48,84.81,195.03,296.34,140.58,0,823.24
1.6599,0,0,0,0,0,0,0,0,0,0,0,90.75,78.87,195.03,308.22,158.51,0,831.38
1.6699,0,0,0,0,0,0,0,0,0,0,0,75.02,72.93,192.39,317.13,174.13,0,831.6
1.6799,0,0,0,0,0,0,0,0,0,0,0,59.4,64.02,189.64,326.04,187.55,0,826.65
1.6899,0,0,0,0,0,0,0,0,0,0,0,45.21,55.11,187,331.98,203.28,0,822.58
1.6999,0,0,0,0,0,0,0,0,0,0,0,31.02,46.75,178.86,331.98,216.7,0,805.31
1.7099,4.62,0,0,0,0,0,0,0,0,0,0,19.8,38.5,168.19,329.01,230.23,4.62,785.73
1.7199,39.49,3.85,0,0,0,0,0,0,0,0,0,16.94,30.25,151.8,317.13,241.56,43.34,757.68
1.7299,133.1,7.7,4.84,0,0,0,0,0,0,0,0,14.08,30.25,124.52,293.37,250.58,145.64,712.8
1.7399,203.94,44.77,53.24,0,0,0,0,0,0,0,0,14.08,27.5,100.1,255.86,255.09,301.95,652.63
1.7499,218.46,78.54,124.74,0,0,0,0,0,0,0,0,11.22,24.75,78.32,207.02,261.91,421.74,583.22
1.7599,216.04,115.94,194.37,0,0,0,0,0,0,0,0,11.22,24.75,56.98,156.53,271.04,526.35,520.52
1.7699,216.04,149.38,247.28,0,0,0,0,0,0,0,0,8.47,22,35.64,110.22,280.06,612.7,456.39
1.7799,203.94,161.92,270.16,0,4.18,0,0,0,0,0,0,8.47,19.25,28.49,56.54,257.4,640.2,370.15
1.7899,194.15,168.3,283.03,5.17,8.47,0,0,0,0,0,0,8.47,16.5,26.07,43.67,194.26,659.12,288.97
1.7999,184.47,175.12,290.84,25.85,23.21,5.83,4.51,5.28,0,0,0,5.61,13.75,21.34,35.97,142.89,715.11,219.56
1.8099,182.05,175.12,293.48,31.02,31.68,7.81,6.05,5.28,0,0,0,0,11,16.61,25.63,113.85,732.49,167.09
1.8199,179.63,177.43,293.48,37.84,40.15,9.68,7.59,7.04,0,0,0,0,8.25,11.88,17.93,77.11,752.84,115.17
1.8299,177.21,179.63,290.84,46.53,46.53,11.66,9.13,8.8,0,0,0,0,0,7.04,10.23,38.06,770.33,55.33
1.8399,177.21,181.94,285.67,51.7,50.82,13.64,10.67,10.56,0,0,0,0,0,0,5.06,19.03,782.21,24.09
1.8499,174.79,184.25,280.39,56.87,52.91,15.62,12.21,10.56,0,0,0,0,0,0,0,0,787.6,0
1.8599,172.37,184.25,275.22,63.03,57.2,17.49,15.18,12.32,0,0,0,0,0,0,0,0,797.06,0
1.8699,165,181.94,265.1,69.63,59.4,19.47,18.26,14.08,0,0,0,0,0,0,0,0,792.88,0
1.8799,157.63,179.63,252.45,78.43,61.71,23.43,21.34,14.08,0,0,0,0,0,0,0,0,788.7,0
1.8899,145.31,172.81,234.63,89.54,66.33,29.26,24.42,15.84,0,0,0,0,0,0,0,0,778.14,0
1.8999,133.1,168.3,216.92,98.34,68.64,35.09,27.5,17.6,0,0,0,0,0,0,0,0,765.49,0
1.9099,118.36,159.83,196.79,107.14,70.95,41.03,30.47,19.36,0,0,0,0,0,0,0,0,743.93,0
1.9199,104.28,151.47,181.83,113.85,73.26,46.86,32.01,21.12,0,0,0,0,0,0,0,0,724.68,0
1.9299,91.08,143.11,164.34,122.76,77.88,52.69,35.09,22.88,0,0,0,0,0,0,0,0,709.83,0
1.9399,79.97,132.66,149.49,127.27,80.19,58.63,38.17,22.88,0,0,0,0,0,0,0,0,689.26,0
1.9499,68.97,124.3,137.17,133.98,82.5,63.03,39.71,24.64,0,0,0,0,0,0,0,0,674.3,0
1.9599,57.97,115.94,124.74,138.38,84.7,65.34,41.25,24.64,0,0,0,0,0,0,0,0,652.96,0
1.9699,48.73,107.14,112.42,142.89,87.01,72.05,42.68,26.4,0,0,0,0,0,0,0,0,639.32,0
1.9799,39.49,98.34,100.54,147.4,89.32,76.56,45.76,26.4,0,0,0,0,0,0,0,0,623.81,0
1.9899,34.76,89.54,91.08,151.8,91.63,80.96,47.3,26.4,0,0,0,0,0,0,0,0,613.47,0
1.9999,27.83,80.74,79.31,158.51,96.25,85.47,50.38,28.27,0,0,0,0,0,0,0,0,606.76,0
2.0099,25.52,71.94,69.85,163.02,98.56,92.18,53.46,28.27,0,0,0,0,0,0,0,0,602.8,0
2.0199,23.21,65.34,62.81,167.64,103.18,96.69,56.54,30.03,0,0,0,0,0,0,0,0,605.44,0
2.0299,18.59,58.74,53.24,174.68,107.8,103.4,60.06,30.03,0,0,0,0,0,0,0,0,606.54,0
2.0399,11.55,50.6,45.98,179.41,112.42,110.11,63.69,31.79,0,0,0,0,0,0,0,0,605.55,0
2.0499,13.86,44.77,38.72,184.14,114.62,116.6,69.19,33.55,0,0,0,0,0,0,0,0,615.45,0
2.0599,11.55,36.96,31.46,191.29,119.02,122.98,74.58,33.55,0,0,0,0,0,0,0,0,621.39,0
2.0699,9.24,31.13,24.2,195.91,121.33,129.25,78.21,35.31,0,0,0,0,0,0,0,0,624.58,0
2.0799,6.93,27.28,21.78,203.06,123.53,135.63,81.84,37.07,0,0,0,0,0,0,0,0,637.12,0
2.0899,6.93,23.32,16.94,207.79,125.73,142.01,87.23,37.07,0,0,0,0,0,0,0,0,647.02,0
2.0999,4.62,19.47,14.52,212.52,125.73,146.19,89.1,38.83,0,0,0,0,0,0,0,0,650.98,0
2.1099,4.62,15.51,12.1,217.25,123.53,152.57,92.73,38.83,0,0,0,0,0,0,0,0,657.14,0
2.1199,0,13.64,9.68,221.98,123.53,158.95,98.12,40.59,0,0,0,0,0,0,0,0,666.49,0
2.1299,0,11.66,9.68,221.98,121.33,165.33,101.75,40.59,0,0,0,0,0,0,0,0,672.32,0
2.1399,0,9.68,7.26,224.18,119.02,171.93,107.25,40.59,0,0,0,0,0,0,0,0,679.91,0
2.1498,0,9.68,7.26,221.98,116.82,178.53,112.64,40.59,0,0,0,0,0,0,0,0,687.5,0
2.1598,0,7.7,4.84,217.25,114.62,182.93,118.47,40.59,0,0,0,0,0,0,0,0,686.4,0
2.1698,0,7.7,4.84,203.06,110.11,189.53,126.5,38.83,0,0,0,0,0,0,0,0,680.57,0
2.1798,0,7.7,4.84,188.87,105.49,196.24,136.62,40.59,0,0,0,0,0,0,0,0,680.35,0
2.1898,0,5.83,0,174.68,100.87,202.84,146.74,44.11,0,0,0,0,0,0,0,0,675.07,0
2.1998,0,5.83,0,156.31,98.56,209.44,156.75,51.15,0,0,0,0,0,0,0,0,678.04,0
2.2098,0,5.83,0,142.89,93.94,216.04,166.87,62.59,0,0,0,0,0,0,0,0,688.16,0
