Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1100,103.73,64.13,85.47,56.54,76.23,42.35,47.19,13.2,66.77,72.82,73.26,115.94,72.82,104.94,107.36,42.46,488.84,656.37
0.1200,103.73,64.13,85.47,56.54,76.23,42.35,47.19,13.2,66.77,72.82,73.26,115.94,70.84,104.94,109.45,39.82,488.84,653.84
0.1300,103.73,64.13,85.47,56.54,76.23,42.35,47.19,13.2,66.77,72.82,73.26,115.94,70.84,104.94,109.45,39.82,488.84,653.84
0.1400,103.73,64.13,87.89,56.54,76.23,42.35,47.19,13.2,66.77,72.82,73.26,115.94,70.84,104.94,107.36,39.82,491.26,651.75
0.1500,106.59,64.13,87.89,56.54,76.23,42.35,44.55,13.2,66.77,72.82,73.26,115.94,70.84,104.94,107.36,39.82,491.48,651.75
0.1600,106.59,64.13,87.89,56.54,76.23,42.35,44.55,13.2,69.63,72.82,73.26,115.94,70.84,104.94,107.36,39.82,491.48,654.61
0.1700,106.59,66.55,87.89,53.79,72.93,39.49,41.91,13.2,72.6,75.02,75.68,115.94,70.84,104.94,107.36,39.82,482.35,662.2
0.1800,112.42,66.55,90.2,51.15,69.52,36.74,39.27,13.2,75.57,77.22,75.68,115.94,70.84,104.94,107.36,39.82,479.05,667.37
0.1900,112.42,66.55,90.2,48.4,66.11,33.88,34.1,13.2,81.4,79.53,78.1,115.94,70.84,104.94,105.27,39.82,464.86,675.84
0.2000,115.06,64.13,90.2,45.76,62.7,31.02,28.82,11,87.34,83.93,82.83,115.94,70.84,104.94,105.27,42.46,448.69,693.55
0.2100,117.81,61.71,90.2,40.37,59.4,25.41,23.54,11,96.14,88.44,85.25,118.58,70.84,102.52,103.18,39.82,429.44,704.77
0.2200,120.45,61.71,90.2,34.98,52.36,22.55,20.9,8.8,104.94,95.15,89.98,118.58,70.84,100.1,101.09,42.46,411.95,723.14
0.2300,123.2,57.42,90.2,29.59,45.32,16.94,18.37,8.8,116.71,101.86,94.82,118.58,68.75,97.79,96.91,39.82,389.84,735.24
0.2400,125.84,53.46,90.2,21.45,38.39,14.08,15.73,6.6,128.15,110.77,101.97,115.94,68.75,95.37,92.73,39.82,365.75,753.5
0.2500,128.59,51.48,90.2,16.06,31.35,11.22,15.73,6.6,142.45,122.54,109.23,113.3,66.77,90.53,86.46,39.82,351.23,771.1
0.2600,131.23,47.52,87.89,13.42,24.42,8.47,13.09,4.4,159.61,134.42,116.82,108.13,62.59,85.8,80.19,37.18,330.44,784.74
0.2700,133.98,43.56,87.89,8.03,17.38,5.61,10.45,0,178.2,146.3,127.38,105.6,60.61,78.65,71.83,37.18,306.9,805.75
0.2800,133.98,39.6,83.05,5.28,10.45,0,7.81,0,194.26,160.49,135.3,100.43,58.52,73.81,67.65,37.18,280.17,827.64
0.2900,136.62,35.64,78.32,5.28,10.45,0,5.17,0,213.62,172.7,145.86,95.26,54.67,66.66,61.38,34.43,271.48,844.58
0.3000,136.62,31.68,71.17,0,6.93,0,5.17,0,226.49,182.6,153.78,92.62,52.8,61.93,57.2,37.18,251.57,864.6
0.3100,131.23,23.76,61.71,0,0,0,0,0,238.92,192.5,161.7,87.45,52.8,57.2,53.24,34.43,216.7,878.24
0.3200,123.2,19.8,53.57,0,0,0,0,0,251.24,202.51,166.98,82.28,51.04,50.82,49.28,31.79,196.57,885.94
0.3300,106.59,13.86,45.98,0,0,0,0,0,260.59,207.46,172.26,77.11,49.17,48.62,45.32,31.79,166.43,892.32
0.3400,92.29,11.88,36.3,0,0,0,0,0,269.94,214.83,177.76,74.58,47.41,44.44,43.34,31.79,140.47,904.09
0.3500,83.71,9.9,30.58,0,0,0,0,0,276.1,217.36,180.51,69.41,47.41,40.15,39.38,29.15,124.19,899.47
0.3600,75.13,9.9,24.86,0,0,0,0,0,282.48,219.78,183.15,66.77,45.54,38.06,37.4,29.15,109.89,902.33
0.3700,69.41,7.92,22.99,0,0,0,0,0,288.86,222.31,185.9,61.6,43.67,33.88,35.42,29.15,100.32,900.79
0.3800,69.41,7.92,21.01,0,0,0,0,0,288.86,222.31,188.65,56.54,41.91,31.68,33.44,26.51,98.34,889.9
0.3900,69.41,7.92,21.01,0,0,0,0,0,292.05,222.31,188.65,54.45,41.91,29.59,33.44,26.51,98.34,888.91
0.4000,72.27,7.92,22.99,0,0,0,0,0,295.24,222.31,191.4,54.45,41.91,29.59,33.44,26.51,103.18,894.85
0.4100,80.85,9.9,26.73,0,0,0,0,0,295.24,219.78,191.4,52.47,40.04,27.5,31.46,26.51,117.48,884.4
0.4200,92.29,11.88,30.58,0,0,0,0,0,295.24,217.36,188.65,52.47,40.04,27.5,31.46,26.51,134.75,879.23
0.4300,106.59,15.84,36.3,0,0,0,0,0,292.05,214.83,188.65,52.47,40.04,25.41,31.46,26.51,158.73,871.42
0.4400,117.81,19.8,42.13,0,0,0,0,0,288.86,212.41,185.9,52.47,40.04,25.41,31.46,26.51,179.74,863.06
0.4500,125.84,21.78,47.85,0,0,0,0,0,285.67,207.46,180.51,52.47,40.04,25.41,31.46,23.87,195.47,846.89
0.4600,136.62,25.74,55.55,0,6.93,0,0,0,276.1,199.98,175.01,54.45,40.04,25.41,31.46,26.51,224.84,828.96
0.4700,150.15,33.66,64.13,0,6.93,0,0,0,266.86,187.55,169.62,54.45,41.91,27.5,31.46,23.87,254.87,803.22
0.4800,160.93,41.58,73.59,5.28,0,0,0,0,251.24,175.23,159.06,59.07,41.91,29.59,31.46,26.51,281.38,774.07
0.4900,174.46,51.48,85.47,5.28,6.93,0,0,0,232.65,160.49,148.5,64.24,43.67,33.88,33.44,26.51,323.62,743.38
0.5000,190.52,61.71,92.62,5.28,6.93,0,0,0,207.24,141.57,132.66,71.94,45.54,42.35,37.4,29.15,357.06,707.85
0.5100,203.94,73.7,102.08,5.28,6.93,0,0,0,171.71,120.12,114.18,79.75,49.17,52.91,45.32,29.15,391.93,662.31
0.5200,222.75,90.42,111.65,8.03,6.93,0,0,0,128.15,92.95,94.82,87.45,51.04,66.66,55.22,31.79,439.78,608.08
0.5300,244.42,109.45,123.53,8.03,6.93,0,0,0,72.6,66.11,68.42,95.26,54.67,78.65,65.56,31.79,492.36,533.06
0.5400,263.45,130.9,135.52,8.03,6.93,0,0,0,48.29,42.35,42.35,100.43,56.54,88.22,73.92,34.43,544.83,486.53
0.5500,285.45,147.51,147.4,8.03,6.93,0,0,0,36.19,25.74,28.27,95.26,54.67,92.95,82.28,34.43,595.32,449.79
0.5600,304.15,164.12,159.39,10.67,10.45,0,0,0,28.93,22.11,21.12,82.28,51.04,95.37,86.46,34.43,648.78,421.74
0.5700,316.58,176.33,168.96,10.67,10.45,0,0,0,24.09,18.37,17.6,52.47,43.67,97.79,90.64,34.43,682.99,379.06
0.5800,329.01,188.54,176,10.67,10.45,0,0,0,21.67,16.5,14.08,32.23,32.78,95.37,92.73,37.18,714.67,342.54
0.5900,337.37,195.91,183.15,10.67,10.45,0,0,0,19.25,16.5,12.32,16.06,21.78,88.22,86.46,42.46,737.55,303.05
0.6000,345.07,205.81,187.88,13.42,10.45,0,0,0,16.83,14.74,10.56,10.01,14.52,69.08,71.83,47.74,762.63,255.31
0.6100,350.24,213.18,192.61,13.42,10.45,0,0,0,16.83,12.87,10.56,8.03,10.89,44.44,47.3,55.77,779.9,206.69
0.6200,355.52,220.55,195.03,13.42,10.45,0,0,0,14.41,12.87,8.8,6.05,5.39,27.5,25.63,65.01,794.97,165.66
0.6300,358.05,228.03,197.45,16.06,13.97,0,0,0,14.41,12.87,8.8,6.05,3.63,14.74,15.73,53.02,813.56,129.25
0.6400,360.69,238.37,199.76,16.06,13.97,0,0,0,14.41,12.87,10.56,6.05,0,6.27,9.79,29.15,828.85,89.1
0.6500,363.22,243.54,199.76,18.81,13.97,0,0,0,14.41,12.87,10.56,6.05,0,4.18,5.83,10.56,839.3,64.46
0.6600,363.22,246.07,197.45,18.81,13.97,0,0,0,14.41,12.87,10.56,6.05,0,4.18,3.85,0,839.52,51.92
0.6700,360.69,246.07,195.03,21.45,17.38,0,0,0,11.99,11,8.8,3.96,0,0,3.85,0,840.62,39.6
0.6800,358.05,246.07,192.61,21.45,17.38,0,0,0,11.99,11,8.8,3.96,0,0,3.85,0,835.56,39.6
0.6900,355.52,243.54,192.61,21.45,17.38,0,0,0,11.99,11,8.8,3.96,0,0,3.85,0,830.5,39.6
0.7000,350.24,240.9,190.3,21.45,17.38,0,0,0,11.99,11,8.8,3.96,0,0,3.85,0,820.27,39.6
0.7100,347.71,235.73,187.88,21.45,17.38,0,0,0,11.99,11,8.8,3.96,0,0,3.85,0,810.15,39.6
0.7199,342.54,230.56,185.57,21.45,17.38,0,0,0,11.99,9.13,8.8,3.96,0,0,3.85,0,797.5,37.73
0.7299,339.9,225.5,183.15,24.2,17.38,0,0,0,11.99,9.13,8.8,3.96,0,0,3.85,0,790.13,37.73
0.7399,334.73,220.55,183.15,24.2,20.9,0,0,4.4,11.99,9.13,7.04,3.96,0,0,3.85,0,787.93,35.97
0.7499,329.01,218.02,183.15,29.59,24.42,0,5.17,4.4,11.99,9.13,7.04,3.96,0,0,3.85,0,793.76,35.97
0.7599,322.85,215.6,183.15,32.23,27.94,0,5.17,4.4,11.99,9.13,7.04,3.96,0,0,3.85,0,791.34,35.97
0.7699,316.58,215.6,183.15,34.98,34.87,0,5.17,6.6,11.99,9.13,5.28,3.96,0,0,5.83,0,796.95,36.19
0.7799,310.31,213.18,183.15,40.37,41.91,5.61,7.81,6.6,9.57,9.13,5.28,3.96,0,0,5.83,0,808.94,33.77
0.7899,304.15,213.18,183.15,45.76,48.84,5.61,10.45,8.8,9.57,9.13,5.28,3.96,0,0,5.83,0,819.94,33.77
0.7999,294.8,210.65,183.15,51.15,55.88,5.61,10.45,8.8,9.57,7.37,5.28,3.96,0,0,5.83,0,820.49,32.01
0.8099,288.53,210.65,180.73,56.54,66.11,8.47,10.45,11,9.57,7.37,5.28,3.96,0,0,5.83,0,832.48,32.01
0.8199,276.1,208.23,180.73,65.56,76.23,11.22,13.09,13.2,9.57,7.37,5.28,0,0,0,5.83,0,844.36,28.05
0.8299,263.45,203.28,176,77.55,93.17,14.08,15.73,13.2,9.57,7.37,5.28,0,0,0,5.83,0,856.46,28.05
0.8399,250.8,198.44,173.69,89.65,110.22,19.69,20.9,15.4,9.57,7.37,5.28,0,0,0,3.85,0,878.79,26.07
0.8499,238.15,193.49,171.27,101.75,131.34,22.55,23.54,15.4,9.57,7.37,3.52,0,0,0,3.85,0,897.49,24.31
0.8599,225.5,186.12,166.54,113.85,149.05,31.02,28.82,17.6,9.57,7.37,5.28,0,0,0,3.85,0,918.5,26.07
0.8699,212.08,176.33,161.7,126.72,166.76,39.49,36.63,19.8,9.57,5.5,3.52,0,0,0,5.83,0,939.51,24.42
0.8799,198.66,166.54,154.55,139.59,176.88,45.21,52.47,22,9.57,7.37,3.52,0,0,0,3.85,0,955.9,24.31
0.8899,182.49,154.66,144.98,149.16,190.52,56.54,69.52,24.2,9.57,5.5,3.52,0,0,0,5.83,0,972.07,24.42
0.8999,163.68,140.36,135.52,158.84,200.75,64.79,89.87,24.2,9.57,5.5,3.52,0,0,0,3.85,0,978.01,22.44
0.9099,139.37,123.75,121.11,172.04,214.39,75.79,107.25,26.4,9.57,5.5,3.52,0,0,0,5.83,0,980.1,24.42
0.9199,115.06,107.14,104.5,178.86,228.03,86.79,124.52,28.6,9.57,5.5,0,0,0,0,5.83,0,973.5,20.9
0.9299,83.71,83.27,85.47,188.98,238.37,97.79,138.82,30.8,9.57,5.5,0,0,0,0,5.83,0,947.21,20.9
0.9399,60.83,61.71,61.71,195.8,252.23,106.04,153.12,33,9.57,5.5,0,0,0,0,3.85,0,924.44,18.92
0.9499,49.17,43.56,45.98,202.51,265.98,114.51,167.53,35.2,9.57,5.5,0,0,0,0,3.85,0,924.44,18.92
0.9599,40.48,27.72,32.56,209.33,276.43,123.09,178.75,35.2,9.57,5.5,0,0,0,0,3.85,0,923.56,18.92
0.9699,31.79,19.8,22.99,209.33,283.69,125.95,190.08,35.2,9.57,5.5,0,0,0,0,3.85,0,918.83,18.92
0.9799,26.07,17.82,19.14,209.33,287.43,131.67,195.69,33,9.57,5.5,0,0,0,0,3.85,0,920.15,18.92
0.9899,23.1,13.86,17.16,199.1,287.43,131.67,201.41,30.8,14.41,5.5,0,0,0,0,3.85,0,904.53,23.76
0.9999,20.24,11.88,13.31,185.57,283.69,137.39,207.02,30.8,19.25,5.5,0,0,0,0,3.85,0,889.9,28.6
1.0099,17.38,11.88,11.44,168.63,276.43,143.11,215.49,28.6,31.35,5.5,3.52,0,0,0,0,0,872.96,40.37
1.0199,17.38,9.9,9.57,149.16,265.98,148.83,221.21,28.6,45.87,5.5,5.28,0,0,0,0,0,850.63,56.65
1.0299,14.41,9.9,9.57,129.91,255.64,154.55,229.57,26.4,128.15,7.37,12.32,0,0,0,3.85,0,829.95,151.69
1.0399,11.55,7.92,7.59,110.77,241.89,157.41,232.32,26.4,226.49,33.11,44.11,3.96,0,4.18,5.83,0,795.85,317.68
1.0499,11.55,7.92,5.72,92.73,231.55,160.27,235.18,26.4,235.73,72.82,78.1,6.05,0,0,3.85,0,771.32,396.55
1.0599,8.69,5.94,5.72,71.61,214.39,163.13,240.68,26.4,223.41,97.35,106.81,8.03,0,0,0,0,736.56,435.6
1.0699,8.69,5.94,5.72,53.79,193.93,163.13,246.29,26.4,213.62,110.77,124.74,12.1,3.63,0,0,0,703.89,464.86
1.0799,8.69,5.94,5.72,40.37,170.06,160.27,251.9,28.6,216.92,120.12,135.3,14.08,5.39,0,3.85,0,671.55,495.66
1.0899,8.69,5.94,3.74,26.84,138.49,154.55,257.51,30.8,223.41,129.69,151.14,18.15,14.52,6.27,7.81,5.28,626.56,556.27
1.0999,8.69,3.96,3.74,21.45,106.81,140.25,254.65,35.2,226.49,143.88,169.62,24.2,25.52,8.47,11.77,10.56,574.75,620.51
1.1099,8.69,3.96,3.74,13.42,89.87,120.23,223.96,48.4,235.73,160.49,188.65,32.23,32.78,10.56,15.73,10.56,512.27,686.73
1.1199,8.69,3.96,3.74,10.67,76.23,100.54,144.54,68.31,245.08,177.65,204.93,40.37,41.91,14.74,19.69,13.2,416.68,757.57
1.1299,5.72,3.96,3.74,8.03,66.11,70.29,84.04,92.95,257.51,190.08,224.07,40.37,45.54,16.94,27.61,13.2,334.84,815.32
1.1399,5.72,3.96,3.74,5.28,52.36,56.54,44.55,92.95,269.94,202.51,237.82,44.33,49.17,21.12,31.46,15.84,265.1,872.19
1.1499,5.72,0,0,0,41.91,45.21,26.18,66.11,279.29,212.41,243.32,48.4,49.17,23.21,33.44,15.84,185.13,905.08
1.1599,5.72,0,0,0,27.94,33.88,15.73,44,282.48,222.31,246.07,52.47,51.04,27.5,35.42,18.59,127.27,935.88
1.1699,5.72,0,0,0,17.38,19.69,13.09,33,285.67,229.79,248.82,56.54,51.04,29.59,37.4,21.23,88.88,960.08
1.1799,5.72,3.96,3.74,0,6.93,11.22,10.45,24.2,288.86,232.32,248.82,61.6,52.8,31.68,39.38,21.23,66.22,976.69
1.1899,5.72,0,0,0,0,5.61,7.81,11,288.86,234.85,248.82,64.24,54.67,35.97,41.36,21.23,30.14,990
1.1999,8.69,0,3.74,0,0,0,0,0,282.48,234.85,243.32,69.41,54.67,40.15,43.34,23.87,12.43,992.09
1.2099,8.69,0,3.74,0,0,0,0,0,279.29,234.85,237.82,74.58,56.54,42.35,47.3,23.87,12.43,996.6
1.2199,5.72,0,3.74,0,0,0,0,0,269.94,232.32,232.32,82.28,58.52,46.53,49.28,23.87,9.46,995.06
1.2299,5.72,0,3.74,0,0,0,0,0,263.67,227.26,224.07,87.45,58.52,48.62,49.28,23.87,9.46,982.74
1.2399,5.72,0,3.74,0,0,0,0,0,254.43,219.78,215.82,90.09,60.61,50.82,51.26,26.51,9.46,969.32
1.2499,5.72,0,3.74,0,0,0,0,0,245.08,214.83,207.68,95.26,60.61,52.91,51.26,26.51,9.46,954.14
1.2599,5.72,0,3.74,0,0,0,0,0,235.73,209.88,199.54,97.79,60.61,52.91,51.26,26.51,9.46,934.23
1.2699,5.72,0,3.74,0,0,0,0,0,226.49,202.51,191.4,100.43,58.52,55,49.28,26.51,9.46,910.14
1.2799,5.72,0,0,0,0,0,0,0,216.92,195.03,180.51,102.96,58.52,55,49.28,26.51,5.72,884.73
1.2899,5.72,0,0,0,0,0,0,0,207.24,187.55,172.26,105.6,58.52,55,47.3,26.51,5.72,859.98
1.2999,5.72,0,0,0,0,0,0,0,197.56,180.18,161.7,108.13,58.52,55,47.3,26.51,5.72,834.9
1.3099,5.72,0,0,0,0,0,0,0,187.88,175.23,153.78,113.3,58.52,57.2,45.32,26.51,5.72,817.74
1.3199,5.72,0,0,0,0,0,0,0,174.9,167.75,145.86,115.94,58.52,59.51,47.3,29.15,5.72,798.93
1.3299,5.72,0,0,0,0,0,0,0,165.33,160.49,140.58,121.33,58.52,61.93,49.28,29.15,5.72,786.61
1.3399,5.72,0,0,0,0,0,0,0,153.89,153.45,135.3,121.33,62.59,64.35,51.26,29.15,5.72,771.32
1.3499,5.72,0,0,0,0,0,0,0,148.17,146.3,130.02,124.08,64.68,66.66,53.24,29.15,5.72,762.3
1.3599,5.72,0,0,0,0,0,0,0,142.45,141.57,130.02,126.83,66.77,69.08,57.2,31.79,5.72,765.71
1.3699,5.72,0,0,0,0,0,0,0,139.59,136.73,127.38,126.83,68.75,73.81,61.38,31.79,5.72,766.26
1.3799,5.72,0,0,0,0,0,0,0,136.73,132,127.38,132.33,72.82,76.23,65.56,31.79,5.72,774.84
1.3899,0,0,0,0,0,0,0,0,131.01,129.69,130.02,135.08,74.91,81.07,69.74,31.79,0,783.31
1.3999,5.72,0,0,0,0,0,0,0,128.15,127.27,127.38,140.58,77,83.38,73.92,34.43,5.72,792.11
1.4099,5.72,0,0,0,0,0,0,0,122.43,124.85,124.74,148.83,81.07,90.53,78.1,37.18,5.72,807.73
1.4199,0,0,0,0,0,0,0,0,113.85,120.12,122.1,159.83,85.14,95.37,84.37,37.18,0,817.96
1.4299,0,0,0,0,0,0,0,0,104.94,113.08,114.18,167.86,89.21,102.52,92.73,39.82,0,824.34
1.4399,5.72,0,0,0,0,0,0,0,93.17,104.06,109.23,175.45,95.37,112.09,103.18,42.46,5.72,835.01
1.4499,5.72,0,0,0,0,0,0,0,75.57,90.64,99.66,180.51,101.53,121.77,116.16,45.1,5.72,830.94
1.4599,5.72,0,0,0,0,0,0,0,60.83,75.02,87.67,185.57,109.78,131.45,134.53,45.1,5.72,829.95
1.4699,0,0,0,0,0,0,0,0,50.71,59.4,75.68,185.57,118.14,138.71,152.9,50.38,0,831.49
1.4799,0,0,0,0,0,0,0,0,43.45,44.22,58.85,185.57,127.05,145.97,175.56,50.38,0,831.05
1.4899,0,0,0,0,0,0,0,0,36.19,33.11,45.87,183.04,135.96,153.23,197.56,55.77,0,840.73
1.4999,0,0,0,0,0,0,0,0,31.35,23.98,31.79,180.51,144.98,160.49,219.56,58.08,0,850.74
1.5099,0,0,0,0,0,0,0,0,24.09,16.5,24.64,177.98,151.69,162.91,240.68,60.39,0,858.88
1.5199,0,0,0,0,0,0,0,0,21.67,14.74,19.36,175.45,153.89,167.75,259.71,62.7,0,875.27
1.5299,0,0,0,0,0,0,0,0,19.25,11,15.84,170.39,156.09,170.17,274.01,65.01,0,881.76
1.5399,0,0,0,0,0,0,0,0,16.83,11,14.08,159.83,151.69,175.12,287.54,67.32,0,883.41
1.5499,0,0,0,0,0,0,0,0,16.83,9.13,12.32,143.33,144.98,180.07,300.96,69.63,0,877.25
1.5599,0,0,0,0,0,0,0,0,14.41,7.37,10.56,129.58,140.47,185.02,312.07,72.05,0,871.53
1.5699,0,0,0,0,0,0,0,0,14.41,7.37,8.8,115.94,133.76,194.81,320.98,74.36,0,870.43
1.5799,0,0,0,0,0,0,0,0,11.99,7.37,5.28,102.96,127.05,199.76,327.69,76.67,0,858.77
1.5899,0,0,0,0,0,0,0,0,11.99,5.5,5.28,90.09,120.34,207.13,334.51,81.29,0,856.13
1.5999,5.72,0,0,0,0,0,0,0,9.57,5.5,3.52,77.11,113.85,214.5,339.24,83.6,5.72,846.89
1.6099,20.24,0,0,0,0,0,0,0,7.15,5.5,3.52,64.24,107.69,219.45,341.66,88.33,20.24,837.54
1.6199,40.48,0,0,0,0,0,0,0,4.73,3.63,0,52.47,97.46,226.82,341.66,92.95,40.48,819.72
1.6299,128.59,0,0,0,0,0,0,0,0,3.63,0,42.35,89.21,231.66,339.24,97.57,128.59,803.66
1.6399,297.88,0,17.16,0,0,0,0,0,0,3.63,0,34.32,78.98,231.66,332.2,104.61,315.04,785.4
1.6499,332.2,27.72,109.23,0,6.93,0,0,0,0,3.63,0,32.23,72.82,229.24,318.78,113.96,476.08,770.66
1.6599,304.15,73.7,190.3,0,0,0,0,0,0,3.63,0,28.27,66.77,214.5,289.74,127.82,568.15,730.73
1.6699,301.07,123.75,260.59,10.67,6.93,0,0,0,0,3.63,0,28.27,60.61,187.44,231.11,148.72,703.01,659.78
1.6799,297.88,159.39,293.15,10.67,10.45,0,0,0,0,3.63,0,26.18,56.54,150.81,157.52,169.62,771.54,564.3
1.6899,279.29,173.8,290.62,13.42,17.38,0,0,0,0,0,0,22.11,49.17,104.94,88.55,199.54,774.51,464.31
1.6999,266.53,191.07,290.62,18.81,45.32,0,5.17,0,0,0,0,18.15,43.67,78.65,63.47,184.58,817.52,388.52
1.7099,263.45,208.23,298.21,29.59,59.4,0,5.17,0,0,0,0,14.08,34.65,64.35,49.28,132.44,864.05,294.8
1.7199,266.53,225.5,305.91,37.62,69.52,5.61,7.81,0,0,0,0,12.1,25.52,48.62,39.38,102.3,918.5,227.92
1.7299,269.72,230.56,313.61,43.01,79.64,5.61,7.81,0,0,0,0,8.03,18.15,33.88,31.46,88.33,949.96,179.85
1.7399,269.72,235.73,318.67,45.76,83.05,5.61,7.81,0,0,0,0,3.96,10.89,23.21,27.61,81.29,966.35,146.96
1.7499,272.91,240.9,316.14,48.4,83.05,8.47,10.45,0,0,3.63,0,0,5.39,19.03,23.65,72.05,980.32,123.75
1.7599,272.91,243.54,316.14,48.4,86.46,8.47,10.45,4.4,0,3.63,0,0,0,10.56,15.73,45.1,990.77,75.02
1.7699,276.1,243.54,313.61,48.4,86.46,5.61,10.45,4.4,7.15,0,5.28,0,0,4.18,5.83,0,988.57,22.44
1.7799,272.91,240.9,308.44,45.76,86.46,8.47,10.45,4.4,4.73,0,3.52,0,0,0,0,0,977.79,8.25
1.7899,266.53,235.73,303.38,45.76,86.46,5.61,10.45,6.6,4.73,3.63,0,0,0,0,0,0,960.52,8.36
1.7999,260.26,230.56,293.15,48.4,89.87,8.47,10.45,6.6,0,0,0,0,0,0,0,0,947.76,0
1.8099,250.8,222.97,280.39,48.4,89.87,8.47,10.45,6.6,0,0,0,0,0,0,0,0,917.95,0
1.8199,241.23,215.6,270.38,48.4,93.17,8.47,10.45,6.6,0,0,0,0,0,0,0,0,894.3,0
1.8299,231.77,205.81,258.06,51.15,96.58,8.47,10.45,8.8,0,0,0,0,0,0,0,0,871.09,0
1.8399,222.75,198.44,248.27,51.15,96.58,11.22,10.45,8.8,0,0,0,0,0,0,0,0,847.66,0
1.8499,214.72,191.07,235.95,51.15,99.99,11.22,10.45,8.8,0,0,0,0,0,0,0,0,823.35,0
1.8599,206.69,181.17,228.58,53.79,99.99,11.22,13.09,8.8,0,0,0,0,0,0,0,0,803.33,0
1.8699,201.3,173.8,221.21,51.15,103.4,11.22,13.09,8.8,0,0,0,0,0,0,0,0,783.97,0
1.8799,195.91,166.54,216.37,53.79,106.81,11.22,10.45,8.8,0,0,0,0,0,0,0,0,769.89,0
1.8899,190.52,159.39,211.64,53.79,110.22,11.22,13.09,8.8,0,0,0,0,0,0,0,0,758.67,0
1.8999,182.49,152.24,206.91,53.79,113.74,14.08,13.09,11,0,0,0,0,0,0,0,0,747.34,0
1.9099,177.1,145.2,204.49,53.79,117.26,14.08,13.09,8.8,0,0,0,0,0,0,0,0,733.81,0
1.9199,171.82,138.05,202.18,53.79,124.3,14.08,15.73,8.8,0,0,0,0,0,0,0,0,728.75,0
1.9299,166.32,130.9,199.76,56.54,131.34,16.94,20.9,11,0,0,0,0,0,0,0,0,733.7,0
1.9399,158.29,126.17,197.45,59.51,138.49,19.69,23.54,11,0,0,0,0,0,0,0,0,734.14,0
1.9499,152.9,119.02,195.03,62.48,142.01,22.55,28.82,11,0,0,0,0,0,0,0,0,733.81,0
1.9599,144.76,114.29,192.61,68.53,149.05,25.41,36.63,11,0,0,0,0,0,0,0,0,742.28,0
1.9699,136.62,109.45,187.88,71.61,156.09,28.16,41.91,13.2,0,0,0,0,0,0,0,0,744.92,0
1.9799,131.23,104.72,183.15,77.55,163.13,33.88,49.83,15.4,0,0,0,0,0,0,0,0,758.89,0
1.9899,123.2,99.99,180.73,83.6,166.76,36.74,60.83,15.4,0,0,0,0,0,0,0,0,767.25,0
1.9999,115.06,95.15,176,92.73,176.88,42.35,72.49,17.6,0,0,0,0,0,0,0,0,788.26,0
2.0099,103.73,90.42,171.27,98.67,183.7,47.96,84.04,17.6,0,0,0,0,0,0,0,0,797.39,0
2.0199,89.43,83.27,161.7,107.8,190.52,53.68,95.7,19.8,0,0,0,0,0,0,0,0,801.9,0
2.0299,83.71,76.01,152.24,117.04,200.75,62.04,107.25,22,0,0,0,0,0,0,0,0,821.04,0
