Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1300,162.03,68.42,51.15,109.45,19.47,55.11,40.59,27.06,173.69,84.04,70.29,178.53,57.53,86.68,87.67,58.63,533.28,797.06
0.1400,160.05,68.42,51.15,109.45,19.47,55.11,40.59,27.06,173.69,86.13,70.29,178.53,57.53,89.1,85.25,55.77,531.3,796.29
0.1500,160.05,68.42,51.15,109.45,19.47,55.11,40.59,27.06,171.38,86.13,70.29,181.17,57.53,86.68,85.25,55.77,531.3,794.2
0.1600,158.07,68.42,51.15,109.45,19.47,55.11,40.59,27.06,173.69,86.13,70.29,181.17,57.53,89.1,85.25,55.77,529.32,798.93
0.1700,158.07,66.44,49.17,109.45,19.47,55.11,40.59,27.06,173.69,86.13,70.29,183.81,57.53,89.1,85.25,58.63,525.36,804.43
0.1800,156.09,66.44,51.15,107.36,19.47,55.11,40.59,27.06,173.69,88.33,70.29,183.81,57.53,89.1,85.25,55.77,523.27,803.77
0.1900,156.09,64.46,49.17,107.36,19.47,55.11,38.28,27.06,173.69,86.13,70.29,183.81,57.53,89.1,85.25,55.77,517,801.57
0.2000,154.11,66.44,49.17,107.36,19.47,55.11,40.59,27.06,173.69,86.13,70.29,186.45,57.53,89.1,85.25,58.63,519.31,807.07
0.2100,154.11,64.46,49.17,107.36,19.47,55.11,40.59,27.06,173.69,86.13,70.29,186.45,60.06,89.1,87.67,58.63,517.33,812.02
0.2200,152.13,64.46,49.17,107.36,19.47,52.91,40.59,27.06,173.69,86.13,70.29,189.09,60.06,89.1,87.67,58.63,513.15,814.66
0.2300,152.13,64.46,49.17,107.36,19.47,55.11,40.59,27.06,173.69,88.33,70.29,189.09,60.06,91.41,87.67,58.63,515.35,819.17
0.2400,152.13,64.46,49.17,107.36,17.27,52.91,40.59,27.06,173.69,86.13,70.29,189.09,60.06,91.41,87.67,58.63,510.95,816.97
0.2500,152.13,64.46,49.17,105.27,19.47,55.11,38.28,27.06,173.69,88.33,70.29,191.73,60.06,91.41,87.67,58.63,510.95,821.81
0.2600,152.13,64.46,49.17,105.27,19.47,52.91,40.59,27.06,173.69,88.33,70.29,191.73,60.06,91.41,87.67,58.63,511.06,821.81
0.2700,152.13,62.48,47.19,105.27,17.27,52.91,40.59,27.06,176.11,88.33,70.29,191.73,60.06,91.41,85.25,58.63,504.9,821.81
0.2800,152.13,64.46,47.19,105.27,17.27,52.91,40.59,27.06,176.11,88.33,72.49,191.73,57.53,91.41,85.25,58.63,506.88,821.48
0.2900,152.13,62.48,49.17,105.27,17.27,52.91,40.59,27.06,178.42,88.33,70.29,191.73,60.06,89.1,85.25,58.63,506.88,821.81
0.3000,152.13,62.48,47.19,105.27,19.47,52.91,38.28,27.06,178.42,90.42,70.29,191.73,60.06,89.1,85.25,58.63,504.79,823.9
0.3100,152.13,62.48,47.19,105.27,19.47,52.91,38.28,27.06,178.42,90.42,72.49,191.73,57.53,89.1,85.25,58.63,504.79,823.57
0.3200,152.13,62.48,47.19,103.07,17.27,52.91,38.28,27.06,178.42,90.42,72.49,189.09,57.53,89.1,85.25,58.63,500.39,820.93
0.3300,152.13,62.48,49.17,103.07,17.27,52.91,38.28,27.06,180.73,90.42,72.49,189.09,60.06,89.1,85.25,58.63,502.37,825.77
0.3400,152.13,64.46,47.19,105.27,17.27,52.91,38.28,27.06,180.73,90.42,72.49,189.09,57.53,89.1,85.25,55.77,504.57,820.38
0.3500,152.13,62.48,49.17,103.07,17.27,52.91,38.28,27.06,183.04,90.42,72.49,189.09,57.53,89.1,82.83,58.63,502.37,823.13
0.3600,152.13,64.46,49.17,103.07,17.27,52.91,38.28,27.06,183.04,92.51,74.69,186.45,57.53,89.1,82.83,55.77,504.35,821.92
0.3700,152.13,64.46,47.19,103.07,17.27,52.91,38.28,27.06,185.46,92.51,74.69,186.45,57.53,89.1,82.83,58.63,502.37,827.2
0.3800,152.13,64.46,49.17,103.07,17.27,52.91,38.28,27.06,187.77,94.71,74.69,183.81,57.53,86.68,82.83,55.77,504.35,823.79
0.3900,154.11,64.46,49.17,103.07,17.27,52.91,38.28,27.06,190.08,94.71,76.78,181.17,57.53,86.68,80.41,55.77,506.33,823.13
0.4000,154.11,64.46,49.17,103.07,17.27,52.91,38.28,27.06,192.39,96.8,76.78,181.17,57.53,84.26,80.41,55.77,506.33,825.11
0.4100,154.11,64.46,49.17,103.07,17.27,52.91,38.28,27.06,197.12,96.8,78.98,178.53,57.53,84.26,80.41,55.77,506.33,829.4
0.4200,156.09,64.46,49.17,103.07,17.27,52.91,38.28,27.06,199.43,98.89,78.98,175.89,55.11,84.26,78.1,55.77,508.31,826.43
0.4300,156.09,64.46,49.17,103.07,17.27,52.91,36.08,27.06,204.16,98.89,81.18,175.89,55.11,81.84,75.68,55.77,506.11,828.52
0.4400,158.07,66.44,49.17,103.07,17.27,50.82,33.77,27.06,208.78,101.09,83.38,173.25,55.11,79.53,70.84,55.77,505.67,827.75
0.4500,158.07,68.42,49.17,103.07,15.18,50.82,33.77,27.06,215.82,103.18,83.38,170.61,52.91,77.11,70.84,53.02,505.56,826.87
0.4600,160.05,68.42,51.15,103.07,15.18,50.82,33.77,27.06,220.55,105.27,85.47,165.33,52.91,74.69,68.42,53.02,509.52,825.66
0.4700,160.05,68.42,51.15,105.27,15.18,50.82,31.57,27.06,225.17,107.47,87.67,165.33,52.91,72.27,66.11,53.02,509.52,829.95
0.4800,162.03,68.42,51.15,105.27,15.18,50.82,31.57,27.06,229.79,107.47,87.67,162.8,52.91,72.27,63.69,50.16,511.5,826.76
0.4900,162.03,68.42,51.15,105.27,15.18,50.82,31.57,27.06,232.1,109.56,89.87,160.27,52.91,72.27,61.27,53.02,511.5,831.27
0.5000,162.03,68.42,51.15,105.27,15.18,50.82,31.57,24.75,232.1,109.56,89.87,157.85,50.82,69.85,63.69,50.16,509.19,823.9
0.5100,162.03,70.4,51.15,103.07,15.18,50.82,31.57,27.06,234.41,109.56,89.87,157.85,50.82,69.85,61.27,50.16,511.28,823.79
0.5200,164.01,70.4,51.15,105.27,17.27,50.82,33.77,27.06,239.03,109.56,89.87,155.32,50.82,67.54,58.85,50.16,519.75,821.15
0.5300,164.01,70.4,51.15,103.07,15.18,50.82,33.77,27.06,241.34,111.65,89.87,152.79,48.73,65.12,56.54,47.41,515.46,813.45
0.5400,166.1,70.4,51.15,105.27,17.27,50.82,33.77,27.06,248.27,113.85,92.07,150.37,48.73,62.7,52.47,47.41,521.84,815.87
0.5500,168.08,70.4,53.13,105.27,15.18,50.82,33.77,27.06,255.2,113.85,92.07,147.84,48.73,57.97,48.4,44.66,523.71,808.72
0.5600,168.08,72.38,53.13,105.27,15.18,50.82,33.77,27.06,259.82,115.94,92.07,142.89,46.53,55.44,46.42,44.66,525.69,803.77
0.5700,170.06,72.38,53.13,105.27,17.27,50.82,33.77,27.06,264.44,115.94,94.27,140.36,46.53,52.91,44.33,44.66,529.76,803.44
0.5800,170.06,72.38,55.11,105.27,17.27,52.91,33.77,27.06,271.37,115.94,94.27,137.94,44.44,50.38,42.35,41.8,533.83,798.49
0.5900,172.15,74.36,55.11,105.27,17.27,50.82,36.08,27.06,275.99,115.94,94.27,132.88,44.44,47.85,40.37,41.8,538.12,793.54
0.6000,172.15,72.38,55.11,105.27,17.27,50.82,33.77,27.06,278.3,118.14,94.27,130.46,44.44,47.85,40.37,41.8,533.83,795.63
0.6100,172.15,74.36,55.11,105.27,17.27,50.82,33.77,27.06,283.03,118.14,94.27,127.93,44.44,45.32,38.28,41.8,535.81,793.21
0.6200,172.15,74.36,55.11,103.07,17.27,50.82,33.77,27.06,285.45,118.14,96.36,125.51,42.35,45.32,40.37,41.8,533.61,795.3
0.6300,172.15,72.38,55.11,103.07,17.27,50.82,33.77,27.06,290.29,118.14,96.36,122.98,42.35,45.32,40.37,41.8,531.63,797.61
0.6400,172.15,74.36,55.11,103.07,15.18,50.82,33.77,27.06,292.71,118.14,96.36,122.98,44.44,45.32,40.37,41.8,531.52,802.12
0.6500,172.15,72.38,55.11,103.07,17.27,50.82,33.77,27.06,295.13,118.14,96.36,120.45,44.44,45.32,40.37,41.8,531.63,802.01
0.6600,172.15,74.36,55.11,103.07,17.27,50.82,33.77,27.06,297.55,118.14,96.36,120.45,42.35,45.32,38.28,41.8,533.61,800.25
0.6700,172.15,72.38,55.11,103.07,17.27,50.82,33.77,27.06,302.28,120.34,96.36,118.03,42.35,45.32,38.28,41.8,531.63,804.76
0.6800,172.15,72.38,55.11,103.07,17.27,50.82,36.08,27.06,304.7,118.14,96.36,118.03,42.35,42.79,38.28,41.8,533.94,802.45
0.6900,172.15,72.38,55.11,103.07,17.27,50.82,36.08,27.06,307.12,118.14,98.56,115.5,42.35,42.79,38.28,41.8,533.94,804.54
0.7000,170.06,72.38,55.11,103.07,17.27,50.82,36.08,27.06,309.54,120.34,98.56,115.5,42.35,42.79,38.28,41.8,531.85,809.16
0.7100,170.06,72.38,55.11,103.07,17.27,52.91,36.08,27.06,309.54,118.14,98.56,113.08,42.35,42.79,38.28,41.8,533.94,804.54
0.7199,168.08,70.4,53.13,103.07,17.27,52.91,38.28,27.06,309.54,118.14,98.56,115.5,44.44,42.79,40.37,41.8,530.2,811.14
0.7299,166.1,70.4,53.13,103.07,17.27,52.91,40.59,27.06,304.7,118.14,98.56,115.5,44.44,45.32,42.35,41.8,530.53,810.81
0.7399,162.03,68.42,53.13,103.07,19.47,55.11,40.59,27.06,302.28,118.14,98.56,115.5,46.53,45.32,44.33,44.66,528.88,815.32
0.7499,160.05,68.42,53.13,103.07,19.47,55.11,42.79,27.06,302.28,118.14,98.56,115.5,46.53,45.32,44.33,44.66,529.1,815.32
0.7599,158.07,68.42,51.15,105.27,19.47,55.11,42.79,27.06,302.28,118.14,98.56,115.5,46.53,45.32,46.42,44.66,527.34,817.41
0.7699,156.09,66.44,51.15,105.27,19.47,55.11,42.79,29.26,302.28,118.14,98.56,118.03,46.53,47.85,46.42,44.66,525.58,822.47
0.7799,152.13,64.46,49.17,105.27,19.47,55.11,42.79,29.26,302.28,120.34,98.56,118.03,48.73,47.85,46.42,44.66,517.66,826.87
0.7899,148.17,62.48,49.17,105.27,19.47,57.42,40.59,29.26,304.7,120.34,98.56,118.03,48.73,47.85,46.42,44.66,511.83,829.29
0.7999,144.21,60.5,47.19,105.27,19.47,55.11,42.79,29.26,304.7,120.34,98.56,120.45,48.73,47.85,46.42,44.66,503.8,831.71
0.8099,140.25,58.52,45.21,105.27,19.47,57.42,42.79,29.26,304.7,122.54,98.56,120.45,48.73,47.85,46.42,44.66,498.19,833.91
0.8199,134.2,56.54,45.21,105.27,19.47,57.42,42.79,29.26,302.28,122.54,98.56,120.45,50.82,47.85,48.4,44.66,490.16,835.56
0.8299,128.26,54.56,41.25,105.27,19.47,57.42,45.1,29.26,302.28,122.54,100.76,122.98,50.82,50.38,50.38,47.41,480.59,847.55
0.8399,120.34,50.82,41.25,105.27,19.47,57.42,45.1,29.26,302.28,122.54,100.76,122.98,52.91,50.38,52.47,47.41,468.93,851.73
0.8499,112.42,47.08,37.29,105.27,19.47,57.42,45.1,29.26,307.12,122.54,100.76,122.98,52.91,50.38,50.38,44.66,453.31,851.73
0.8599,101.42,43.34,35.42,103.07,19.47,57.42,47.3,29.26,311.96,126.83,102.96,122.98,50.82,50.38,50.38,47.41,436.7,863.72
0.8699,92.73,39.49,31.46,103.07,19.47,57.42,47.3,29.26,319.11,126.83,102.96,122.98,50.82,47.85,50.38,44.66,420.2,865.59
0.8799,79.64,33.88,27.5,98.89,19.47,57.42,47.3,27.06,326.37,131.23,102.96,125.51,50.82,47.85,46.42,47.41,391.16,878.57
0.8899,68.75,30.14,25.52,96.8,19.47,57.42,47.3,27.06,335.83,133.32,105.05,125.51,48.73,45.32,46.42,44.66,372.46,884.84
0.8999,55.88,26.29,19.58,92.51,17.27,55.11,45.1,27.06,345.07,137.72,105.05,125.51,48.73,45.32,44.33,44.66,338.8,896.39
0.9099,47.52,20.68,15.73,88.33,15.18,55.11,45.1,24.75,354.2,139.92,107.25,125.51,46.53,45.32,44.33,44.66,312.4,907.72
0.9199,39.27,18.81,13.75,81.95,15.18,52.91,42.79,24.75,363.33,142.01,107.25,127.93,46.53,42.79,42.35,44.66,289.41,916.85
0.9299,35.09,15.07,11.77,75.57,12.98,48.73,40.59,22.55,370.26,146.41,109.45,127.93,46.53,42.79,42.35,44.66,262.35,930.38
0.9399,31.02,13.09,9.79,69.19,10.78,46.53,38.28,20.24,379.39,148.61,109.45,130.46,46.53,42.79,42.35,44.66,238.92,944.24
0.9499,26.84,9.35,7.81,60.72,8.58,42.35,33.77,20.24,386.32,152.9,111.65,132.88,46.53,42.79,42.35,44.66,209.66,960.08
0.9599,24.75,7.48,5.83,52.25,6.49,40.26,31.57,18.04,393.25,155.1,113.85,135.41,46.53,45.32,40.37,44.66,186.67,974.49
0.9699,24.75,5.61,5.83,43.89,4.29,38.06,29.26,15.73,400.29,157.3,113.85,137.94,46.53,45.32,40.37,44.66,167.42,986.26
0.9799,22.77,5.61,3.85,35.53,4.29,33.88,27.06,13.53,405.02,161.59,113.85,140.36,44.44,45.32,40.37,44.66,146.52,995.61
0.9899,22.77,5.61,3.85,27.17,0,29.59,24.75,11.22,414.37,163.79,113.85,140.36,44.44,45.32,38.28,44.66,124.96,1005.07
0.9999,20.68,3.74,3.85,20.9,0,27.5,22.55,11.22,421.41,163.79,113.85,140.36,44.44,42.79,36.3,44.66,110.44,1007.6
1.0099,20.68,3.74,3.85,16.72,0,21.12,20.24,11.22,430.87,168.19,116.05,140.36,42.35,42.79,36.3,44.66,97.57,1021.57
1.0199,18.59,3.74,0,12.54,0,16.94,15.73,9.02,437.91,168.19,113.85,142.89,42.35,42.79,34.32,41.8,76.56,1024.1
1.0299,18.59,3.74,0,10.45,0,10.56,13.53,11.22,444.95,170.28,116.05,142.89,42.35,40.26,34.32,41.8,68.09,1032.9
1.0399,18.59,3.74,0,8.36,0,4.18,9.02,9.02,451.99,172.37,116.05,142.89,42.35,40.26,32.23,41.8,52.91,1039.94
1.0499,18.59,3.74,0,6.27,0,0,4.51,9.02,456.72,172.37,116.05,142.89,40.26,40.26,32.23,41.8,42.13,1042.58
1.0599,18.59,0,0,6.27,0,0,0,6.71,461.45,172.37,116.05,142.89,42.35,40.26,32.23,41.8,31.57,1049.4
1.0699,18.59,0,0,6.27,0,0,0,4.51,463.76,174.46,116.05,142.89,42.35,40.26,32.23,41.8,29.37,1053.8
1.0799,16.5,0,0,4.18,0,0,0,0,463.76,174.46,116.05,142.89,42.35,40.26,32.23,41.8,20.68,1053.8
1.0899,16.5,0,0,4.18,0,0,0,0,463.76,172.37,116.05,145.42,44.44,42.79,34.32,44.66,20.68,1063.81
1.0999,16.5,0,0,4.18,0,0,0,0,459.03,172.37,116.05,145.42,44.44,42.79,34.32,44.66,20.68,1059.08
1.1099,16.5,0,0,4.18,0,0,0,0,454.41,172.37,116.05,147.84,46.53,42.79,36.3,44.66,20.68,1060.95
1.1199,16.5,0,0,4.18,0,0,0,0,451.99,170.28,116.05,147.84,46.53,45.32,36.3,44.66,20.68,1058.97
1.1299,16.5,0,0,4.18,0,0,0,0,447.37,170.28,116.05,150.37,46.53,45.32,36.3,44.66,20.68,1056.88
1.1399,16.5,0,0,4.18,0,0,0,0,444.95,170.28,116.05,152.79,46.53,47.85,36.3,47.41,20.68,1062.16
1.1499,16.5,0,0,0,0,0,0,0,440.33,170.28,116.05,152.79,46.53,47.85,36.3,47.41,16.5,1057.54
1.1599,14.41,0,0,4.18,0,0,0,0,437.91,170.28,113.85,155.32,46.53,47.85,36.3,47.41,18.59,1055.45
1.1699,14.41,0,0,4.18,0,0,0,0,437.91,170.28,113.85,155.32,46.53,47.85,36.3,47.41,18.59,1055.45
1.1799,14.41,0,0,4.18,0,0,0,0,435.6,168.19,113.85,157.85,46.53,47.85,38.28,47.41,18.59,1055.56
1.1899,14.41,0,0,0,0,0,0,0,435.6,168.19,113.85,157.85,48.73,47.85,36.3,47.41,14.41,1055.78
1.1999,14.41,0,0,4.18,0,0,0,0,433.18,165.99,113.85,157.85,48.73,50.38,38.28,47.41,18.59,1055.67
1.2099,14.41,0,0,4.18,0,0,0,0,428.56,165.99,113.85,160.27,48.73,50.38,38.28,47.41,18.59,1053.47
1.2199,14.41,0,0,0,0,0,0,0,423.83,165.99,116.05,160.27,50.82,52.91,40.37,47.41,14.41,1057.65
1.2299,14.41,0,0,4.18,0,0,0,0,416.79,163.79,116.05,165.33,52.91,55.44,44.33,47.41,18.59,1062.05
1.2399,14.41,0,0,0,0,0,0,0,407.33,163.79,116.05,167.97,55.11,57.97,46.42,50.16,14.41,1064.8
1.2499,14.41,0,0,0,0,0,0,0,397.98,161.59,116.05,170.61,57.53,62.7,50.38,50.16,14.41,1067
1.2599,14.41,0,0,0,0,0,0,0,386.32,159.39,116.05,175.89,60.06,65.12,52.47,53.02,14.41,1068.32
1.2699,12.32,0,0,0,0,0,0,0,372.57,157.3,116.05,178.53,62.59,69.85,56.54,53.02,12.32,1066.45
1.2799,12.32,0,0,0,0,0,0,0,361.13,155.1,116.05,183.81,65.12,72.27,61.27,53.02,12.32,1067.77
1.2899,12.32,0,0,0,0,0,0,0,349.58,152.9,116.05,186.45,67.65,74.69,66.11,55.77,12.32,1069.2
1.2999,12.32,0,0,0,0,0,0,0,338.14,148.61,113.85,191.73,70.18,79.53,70.84,55.77,12.32,1068.65
1.3099,12.32,0,0,0,0,0,0,0,323.95,146.41,111.65,194.37,72.71,81.84,73.26,58.63,12.32,1062.82
1.3199,12.32,0,0,0,0,0,0,0,311.96,142.01,111.65,197.12,75.24,84.26,78.1,58.63,12.32,1058.97
1.3299,10.34,0,0,0,0,0,0,0,297.55,137.72,109.45,202.4,77.77,89.1,85.25,58.63,10.34,1057.87
1.3399,10.34,0,0,0,0,0,0,0,283.03,131.23,105.05,207.68,82.83,91.41,92.4,58.63,10.34,1052.26
1.3499,10.34,0,0,0,0,0,0,0,266.75,126.83,102.96,210.32,85.25,96.25,101.97,61.49,10.34,1051.82
1.3599,12.32,0,0,0,0,0,0,0,250.58,118.14,98.56,218.24,90.31,101.09,111.65,64.35,12.32,1052.92
1.3699,10.34,0,0,0,0,0,0,0,232.1,109.56,92.07,223.52,95.37,108.24,123.2,67.32,10.34,1051.38
1.3799,12.32,0,0,0,0,0,0,0,213.51,103.18,85.47,228.69,100.43,113.08,137.17,67.32,12.32,1048.85
1.3899,12.32,0,0,0,0,0,0,0,192.39,92.51,78.98,235.95,102.96,118.03,148.83,70.18,12.32,1039.83
1.3999,10.34,0,0,0,0,0,0,0,171.38,84.04,72.49,243.21,110.55,123.09,160.49,70.18,10.34,1035.43
1.4099,10.34,0,0,0,0,0,0,0,150.81,73.48,61.6,250.47,113.08,130.68,172.37,73.15,10.34,1025.64
1.4199,10.34,0,0,0,0,0,0,0,132.66,62.81,53.13,255.31,118.25,135.74,182.16,76.01,10.34,1016.07
1.4299,10.34,0,0,0,0,0,0,0,112.09,52.25,43.67,260.15,123.53,140.8,191.84,78.98,10.34,1003.31
1.4399,12.32,0,0,0,0,0,0,0,85.8,37.62,34.1,267.41,131.34,143.22,199.21,78.98,12.32,977.68
1.4499,12.32,0,0,0,0,0,0,0,69.08,31.35,26.51,269.83,133.98,145.75,206.47,78.98,12.32,961.95
1.4599,10.34,0,0,0,0,0,0,0,57.2,25.08,20.9,272.25,136.51,150.81,216.26,78.98,10.34,957.99
1.4699,12.32,0,0,0,0,0,0,0,50.27,20.9,17.05,267.41,136.51,153.34,225.94,78.98,12.32,950.4
1.4799,12.32,0,0,0,0,0,0,0,45.76,18.81,15.18,260.15,133.98,155.87,233.2,78.98,12.32,941.93
1.4899,20.68,0,0,0,0,0,0,0,41.14,14.63,11.33,248.05,131.34,155.87,242.77,76.01,20.68,921.14
1.4999,35.09,0,0,0,0,0,0,0,36.52,12.54,9.46,233.53,128.7,155.87,249.92,73.15,35.09,899.69
1.5099,92.73,5.61,3.85,0,0,0,0,0,34.32,10.45,7.59,215.6,123.53,155.87,257.18,70.18,102.19,874.72
1.5199,253,16.94,11.77,0,0,0,0,0,32.01,10.45,7.59,189.09,115.61,155.87,266.75,67.32,281.71,844.69
1.5299,265.21,32.01,19.58,4.18,0,0,0,0,32.01,8.36,7.59,160.27,108.02,153.34,274.01,64.35,320.98,807.95
1.5399,273.24,48.95,27.5,6.27,0,0,0,0,29.7,8.36,5.61,132.88,97.9,148.28,283.25,67.32,355.96,773.3
1.5499,269.17,58.52,33.44,10.45,0,0,0,0,27.39,8.36,5.61,105.49,90.31,145.75,294.8,61.49,371.58,739.2
1.5599,259.16,62.48,37.29,12.54,0,0,0,0,27.39,6.27,3.74,80.41,80.3,140.8,303.93,58.63,371.47,701.47
1.5699,257.07,70.4,43.23,18.81,0,0,0,0,25.08,6.27,3.74,55.44,72.71,135.74,313.17,58.63,389.51,670.78
1.5799,265.21,86.35,53.13,33.44,0,4.18,0,0,22.88,6.27,3.74,32.67,67.65,130.68,319.99,58.63,442.31,642.51
1.5899,277.31,106.15,64.02,48.07,0,8.47,0,4.51,20.57,6.27,3.74,15.07,62.59,120.56,324.61,58.63,508.53,612.04
1.5999,291.06,121.22,72.93,60.72,0,12.65,0,6.71,18.26,6.27,3.74,4.95,55.11,105.82,324.61,61.49,565.29,580.25
1.6099,302.72,134.42,84.04,71.28,0,16.94,0,9.02,18.26,4.18,3.74,0,50.82,84.26,319.99,64.35,618.42,545.6
1.6199,318.23,149.82,95.15,77.66,0,25.41,0,9.02,13.64,4.18,0,0,50.82,62.7,306.24,64.35,675.29,501.93
1.6299,335.83,163.02,106.37,84.04,0,33.88,0,13.53,11.44,4.18,3.74,0,50.82,45.32,283.25,61.49,736.67,460.24
1.6399,347.6,171.6,115.28,88.33,0,42.35,0,15.73,6.82,4.18,0,0,52.91,30.14,242.77,55.77,780.89,392.59
1.6499,357.39,179.85,124.08,92.51,4.29,48.73,4.51,15.73,0,4.18,0,0,52.91,22.66,179.63,53.02,827.09,312.4
1.6599,367.29,186.12,130.68,96.8,6.49,52.91,9.02,18.04,0,4.18,0,0,48.73,15.07,104.39,44.66,867.35,217.03
1.6699,377.08,194.37,132.88,100.98,6.49,57.42,11.22,20.24,0,4.18,0,0,38.06,12.54,42.35,36.19,900.68,133.32
1.6799,385,200.64,137.28,105.27,8.58,59.73,13.53,20.24,0,0,0,0,27.5,7.48,20.13,22.33,930.27,77.44
1.6899,392.7,206.8,139.48,109.45,10.78,62.15,15.73,22.55,0,0,0,0,19.03,4.95,14.08,16.72,959.64,54.78
1.6999,396.44,210.98,139.48,113.63,10.78,66.77,18.04,24.75,0,0,0,0,10.56,4.95,10.01,16.72,980.87,42.24
1.7099,398.31,212.96,139.48,117.81,12.98,69.19,20.24,24.75,4.51,0,0,0,4.18,0,3.96,11.11,995.72,23.76
1.7199,394.57,215.05,139.48,123.97,15.18,71.5,22.55,24.75,6.82,0,0,0,0,0,0,5.5,1007.05,12.32
1.7299,388.96,219.23,139.48,130.24,15.18,76.23,27.06,27.06,6.82,0,0,0,0,0,0,0,1023.44,6.82
1.7399,381.04,219.23,137.28,138.49,17.27,80.85,29.26,27.06,6.82,0,0,0,0,0,0,0,1030.48,6.82
1.7499,371.25,217.14,135.08,146.74,17.27,88,29.26,29.26,6.82,0,0,0,0,0,0,0,1034,6.82
1.7599,361.35,217.14,132.88,153.01,17.27,90.31,31.57,29.26,6.82,0,0,0,0,0,0,0,1032.79,6.82
1.7699,351.56,212.96,130.68,161.26,17.27,95.04,31.57,29.26,6.82,0,0,0,0,0,0,0,1029.6,6.82
1.7799,343.64,210.98,128.48,165.44,17.27,97.35,31.57,29.26,6.82,0,0,0,0,0,0,0,1023.99,6.82
1.7899,335.83,208.89,124.08,171.71,17.27,99.66,31.57,29.26,9.13,0,0,0,0,0,0,0,1018.27,9.13
1.7999,326.04,204.71,121.88,176,17.27,99.66,31.57,29.26,6.82,0,0,0,0,0,0,0,1006.39,6.82
1.8099,318.23,200.64,117.48,180.18,17.27,99.66,29.26,31.57,6.82,0,0,0,0,0,0,0,994.29,6.82
1.8199,310.53,194.37,115.28,182.38,17.27,99.66,29.26,31.57,9.13,0,0,0,0,0,0,0,980.32,9.13
1.8299,302.72,190.19,110.77,186.56,17.27,99.66,29.26,31.57,6.82,0,0,0,0,0,0,0,968,6.82
1.8399,294.91,186.12,106.37,188.65,17.27,99.66,27.06,31.57,9.13,0,0,0,0,0,0,0,951.61,9.13
1.8499,287.21,179.85,104.06,192.94,17.27,99.66,27.06,31.57,6.82,0,0,0,0,0,0,0,939.62,6.82
1.8599,279.29,173.69,101.86,195.03,17.27,99.66,29.26,31.57,6.82,0,0,0,0,0,0,0,927.63,6.82
1.8699,269.17,167.53,99.66,197.23,19.47,102.08,29.26,31.57,9.13,0,0,0,0,0,0,0,915.97,9.13
1.8799,263.12,163.02,97.46,199.32,19.47,104.39,31.57,33.77,6.82,0,0,0,0,0,0,0,912.12,6.82
1.8899,257.07,158.62,97.46,201.41,19.47,104.39,33.77,33.77,6.82,0,0,0,0,0,0,0,905.96,6.82
1.8999,251.02,154.22,97.46,203.61,21.67,109.12,36.08,33.77,6.82,0,0,0,0,0,0,0,906.95,6.82
