Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4000,60.17,40.48,51.04,47.3,38.94,37.95,68.31,22,17.16,110.22,24.31,162.91,98.23,90.42,134.64,39.6,366.19,677.49
0.4100,60.17,40.48,51.04,47.3,40.37,39.27,68.31,22,18.48,108.68,22.88,162.91,98.23,90.42,136.18,39.6,368.94,677.38
0.4200,58.52,40.48,49.72,47.3,40.37,39.27,68.31,22,15.95,110.22,24.31,164.45,96.69,93.39,133.1,39.6,365.97,677.71
0.4300,58.52,38.83,49.72,46.09,38.94,37.95,68.31,22,18.48,110.22,22.88,164.45,98.23,91.96,136.18,39.6,360.36,682
0.4400,56.76,38.83,49.72,44.88,38.94,39.27,68.31,22,15.95,110.22,22.88,164.45,96.69,93.39,136.18,38.06,358.71,677.82
0.4500,56.76,37.18,49.72,46.09,38.94,39.27,68.31,22,17.16,108.68,24.31,164.45,98.23,91.96,136.18,39.6,358.27,680.57
0.4600,58.52,40.48,49.72,47.3,37.62,39.27,69.74,22,15.95,108.68,22.88,164.45,98.23,91.96,136.18,39.6,364.65,677.93
0.4700,58.52,37.18,49.72,47.3,40.37,37.95,68.31,22,17.16,108.68,22.88,166.1,96.69,93.39,136.18,39.6,361.35,680.68
0.4800,56.76,38.83,49.72,47.3,38.94,37.95,68.31,22,17.16,108.68,22.88,164.45,98.23,93.39,136.18,41.03,359.81,682
0.4900,58.52,38.83,48.29,46.09,40.37,39.27,69.74,22,14.74,105.6,22.88,164.45,99.77,91.96,136.18,41.03,363.11,676.61
0.5000,58.52,38.83,49.72,47.3,40.37,39.27,68.31,22,15.95,107.14,21.45,166.1,98.23,91.96,137.72,38.06,364.32,676.61
0.5100,56.76,38.83,49.72,47.3,40.37,39.27,69.74,22,15.95,107.14,21.45,164.45,98.23,93.39,136.18,41.03,363.99,677.82
0.5200,58.52,38.83,49.72,47.3,40.37,39.27,69.74,20.68,15.95,107.14,21.45,166.1,98.23,93.39,136.18,39.6,364.43,678.04
0.5300,58.52,38.83,49.72,47.3,40.37,39.27,69.74,22,15.95,107.14,21.45,164.45,98.23,93.39,137.72,41.03,365.75,679.36
0.5400,56.76,38.83,49.72,46.09,40.37,39.27,68.31,22,15.95,107.14,21.45,166.1,98.23,91.96,137.72,39.6,361.35,678.15
0.5500,58.52,38.83,51.04,47.3,40.37,39.27,68.31,22,15.95,107.14,21.45,162.91,98.23,93.39,139.26,36.63,365.64,674.96
0.5600,58.52,40.48,49.72,47.3,40.37,39.27,69.74,22,15.95,108.68,21.45,166.1,96.69,91.96,137.72,41.03,367.4,679.58
0.5700,60.17,38.83,51.04,47.3,38.94,39.27,68.31,22,15.95,108.68,22.88,164.45,96.69,91.96,137.72,38.06,365.86,676.39
0.5800,58.52,38.83,49.72,46.09,38.94,39.27,69.74,22,15.95,107.14,22.88,164.45,98.23,93.39,137.72,38.06,363.11,677.82
0.5900,60.17,37.18,51.04,47.3,40.37,39.27,68.31,22,15.95,107.14,21.45,162.91,98.23,93.39,136.18,41.03,365.64,676.28
0.6000,58.52,38.83,49.72,47.3,40.37,39.27,68.31,22,15.95,107.14,24.31,162.91,98.23,93.39,134.64,39.6,364.32,676.17
0.6100,60.17,40.48,51.04,47.3,40.37,37.95,69.74,22,17.16,107.14,22.88,162.91,98.23,93.39,133.1,41.03,369.05,675.84
0.6200,58.52,40.48,51.04,47.3,40.37,39.27,68.31,22,15.95,107.14,22.88,164.45,98.23,91.96,136.18,41.03,367.29,677.82
0.6300,60.17,38.83,49.72,47.3,40.37,39.27,68.31,22,15.95,107.14,20.02,164.45,98.23,93.39,136.18,39.6,365.97,674.96
0.6400,61.93,40.48,51.04,46.09,40.37,39.27,66.77,22,15.95,107.14,20.02,164.45,98.23,93.39,134.64,39.6,367.95,673.42
0.6500,61.93,42.13,51.04,47.3,38.94,39.27,68.31,22,17.16,107.14,21.45,162.91,98.23,93.39,134.64,39.6,370.92,674.52
0.6600,61.93,40.48,52.47,47.3,40.37,39.27,68.31,22,15.95,107.14,21.45,162.91,96.69,93.39,136.18,41.03,372.13,674.74
0.6700,61.93,42.13,51.04,47.3,38.94,37.95,68.31,22,17.16,107.14,21.45,164.45,96.69,93.39,136.18,39.6,369.6,676.06
0.6800,61.93,40.48,52.47,47.3,38.94,37.95,68.31,22,15.95,107.14,21.45,162.91,98.23,91.96,134.64,41.03,369.38,673.31
0.6900,61.93,43.67,51.04,47.3,38.94,37.95,66.77,22,15.95,107.14,21.45,164.45,95.04,93.39,133.1,39.6,369.6,670.12
0.7000,61.93,42.13,53.79,46.09,40.37,36.74,65.34,22,15.95,108.68,20.02,162.91,96.69,91.96,134.64,39.6,368.39,670.45
0.7100,63.69,43.67,52.47,47.3,38.94,39.27,66.77,22,15.95,107.14,21.45,164.45,96.69,93.39,131.56,41.03,374.11,671.66
0.7199,65.34,45.32,53.79,46.09,37.62,37.95,65.34,22,15.95,105.6,21.45,162.91,96.69,91.96,133.1,39.6,373.45,667.26
0.7299,67.1,46.97,53.79,46.09,36.19,37.95,62.37,22,15.95,105.6,20.02,162.91,95.04,91.96,133.1,38.06,372.46,662.64
0.7399,67.1,48.62,53.79,48.4,34.76,35.42,59.4,20.68,17.16,107.14,21.45,161.26,96.69,91.96,133.1,39.6,368.17,668.36
0.7499,70.51,51.81,55.22,47.3,32.01,35.42,56.43,20.68,17.16,107.14,21.45,161.26,95.04,90.42,131.56,36.63,369.38,660.66
0.7599,74.03,53.46,56.54,47.3,32.01,34.1,50.6,20.68,15.95,107.14,20.02,162.91,93.5,90.42,130.02,39.6,368.72,659.56
0.7699,75.68,56.65,56.54,47.3,29.26,32.78,47.74,20.68,15.95,108.68,20.02,164.45,91.96,88.88,128.59,38.06,366.63,656.59
0.7799,77.44,56.65,57.97,46.09,27.83,32.78,44.88,19.25,17.16,107.14,20.02,161.26,93.5,88.88,128.59,39.6,362.89,656.15
0.7899,79.2,59.95,59.4,47.3,27.83,32.78,41.91,19.25,17.16,108.68,18.59,159.72,93.5,90.42,125.51,38.06,367.62,651.64
0.7999,82.61,64.9,57.97,46.09,25.08,32.78,41.91,17.93,14.74,107.14,18.59,164.45,90.42,88.88,127.05,38.06,369.27,649.33
0.8099,84.37,66.55,62.48,47.3,25.08,30.14,40.48,17.93,15.95,108.68,17.16,161.26,91.96,88.88,123.97,38.06,374.33,645.92
0.8199,86.02,69.74,62.48,47.3,25.08,30.14,37.62,17.93,14.74,108.68,18.59,161.26,91.96,88.88,122.43,38.06,376.31,644.6
0.8299,89.54,71.39,62.48,46.09,22.22,27.5,34.76,17.93,14.74,108.68,17.16,161.26,90.42,87.34,120.89,36.63,371.91,637.12
0.8399,91.19,73.04,64.02,46.09,20.9,27.5,31.79,17.93,14.74,111.76,15.73,161.26,91.96,87.34,119.35,39.6,372.46,641.74
0.8499,94.71,76.34,62.48,46.09,19.47,26.18,30.36,16.5,15.95,111.76,15.73,164.45,88.88,87.34,119.35,36.63,372.13,640.09
0.8599,94.71,76.34,62.48,44.88,19.47,24.86,27.5,16.5,14.74,111.76,18.59,162.91,88.88,87.34,117.81,36.63,366.74,638.66
0.8699,96.36,76.34,62.48,44.88,19.47,23.54,26.07,15.18,14.74,111.76,15.73,164.45,90.42,87.34,120.89,36.63,364.32,641.96
0.8799,96.36,77.99,62.48,43.67,18.04,23.54,24.53,15.18,15.95,111.76,14.3,164.45,88.88,88.88,117.81,38.06,361.79,640.09
0.8899,98.12,77.99,62.48,42.57,18.04,22.22,24.53,15.18,15.95,108.68,14.3,166.1,88.88,87.34,120.89,36.63,361.13,638.77
0.8999,98.12,77.99,62.48,43.67,16.72,22.22,23.1,15.18,14.74,108.68,15.73,162.91,88.88,90.42,117.81,38.06,359.48,637.23
0.9099,99.88,79.64,62.48,43.67,16.72,20.9,21.67,13.75,14.74,108.68,17.16,164.45,87.34,88.88,119.35,36.63,358.71,637.23
0.9199,99.88,79.64,60.94,42.57,16.72,19.58,20.24,13.75,14.74,110.22,15.73,166.1,88.88,88.88,119.35,38.06,353.32,641.96
0.9299,99.88,79.64,62.48,41.36,15.29,18.26,18.81,12.32,14.74,110.22,17.16,166.1,88.88,88.88,116.27,36.63,348.04,638.88
0.9399,99.88,77.99,60.94,41.36,15.29,17.05,18.81,11,15.95,113.41,15.73,164.45,88.88,88.88,117.81,38.06,342.32,643.17
0.9499,99.88,79.64,60.94,42.57,15.29,18.26,17.38,12.32,15.95,113.41,17.16,164.45,90.42,87.34,117.81,36.63,346.28,643.17
0.9599,98.12,79.64,60.94,42.57,16.72,19.58,18.81,12.32,15.95,113.41,17.16,166.1,87.34,88.88,114.73,36.63,348.7,640.2
0.9699,98.12,77.99,60.94,42.57,15.29,19.58,18.81,12.32,15.95,115.06,18.59,166.1,88.88,87.34,117.81,36.63,345.62,646.36
0.9799,98.12,79.64,57.97,41.36,15.29,19.58,18.81,12.32,17.16,116.71,20.02,166.1,87.34,87.34,116.27,36.63,343.09,647.57
0.9899,98.12,79.64,59.4,41.36,13.86,19.58,18.81,12.32,17.16,120.01,18.59,164.45,87.34,87.34,116.27,36.63,343.09,647.79
0.9999,96.36,77.99,57.97,43.67,15.29,18.26,17.38,12.32,17.16,121.66,20.02,167.75,87.34,85.91,114.73,36.63,339.24,651.2
1.0099,96.36,79.64,55.22,42.57,13.86,18.26,17.38,12.32,18.48,124.96,21.45,166.1,85.8,85.91,113.19,36.63,335.61,652.52
1.0199,92.95,77.99,53.79,44.88,15.29,18.26,17.38,12.32,19.69,126.61,24.31,162.91,85.8,87.34,110.22,36.63,332.86,653.51
1.0299,91.19,79.64,52.47,47.3,18.04,22.22,20.24,12.32,18.48,129.91,24.31,166.1,87.34,85.91,111.65,36.63,343.42,660.33
1.0399,84.37,74.69,48.29,52.03,18.04,24.86,21.67,15.18,20.9,133.21,27.17,164.45,85.8,85.91,110.22,36.63,339.13,664.29
1.0499,79.2,74.69,46.86,55.55,20.9,27.5,24.53,15.18,22.11,136.51,30.03,166.1,87.34,84.37,110.22,36.63,344.41,673.31
1.0599,72.27,71.39,41.36,57.97,22.22,28.82,24.53,15.18,24.64,141.35,32.89,167.75,87.34,84.37,108.68,36.63,333.74,683.65
1.0699,65.34,66.55,33.11,60.83,20.9,28.82,24.53,15.18,27.06,146.3,37.18,166.1,87.34,85.91,110.22,36.63,315.26,696.74
1.0799,55.11,56.65,27.61,62.26,22.22,30.14,26.07,16.5,28.27,151.25,40.04,169.51,88.88,85.91,110.22,36.63,296.56,710.71
1.0899,44.77,45.32,20.68,63.69,19.47,30.14,26.07,16.5,33.22,156.2,44.33,171.27,87.34,85.91,108.68,35.2,266.64,722.15
1.0999,34.43,33.99,16.5,63.69,22.22,31.46,27.5,16.5,35.75,162.8,50.05,172.92,88.88,84.37,110.22,36.63,246.29,741.62
1.1099,27.5,19.36,13.75,63.69,20.9,32.78,26.07,16.5,38.17,169.4,57.2,169.51,88.88,85.91,110.22,36.63,220.55,755.92
1.1199,20.57,14.52,11,62.26,20.9,35.42,28.93,16.5,43.12,176.11,60.28,172.92,88.88,87.34,110.22,38.06,210.1,776.93
1.1299,13.75,11.33,9.57,56.76,18.04,36.74,30.36,15.18,48.07,184.58,69.52,172.92,90.42,84.37,110.22,36.63,191.73,796.73
1.1399,5.06,6.38,5.5,44.88,15.29,39.27,31.79,16.5,53.02,193.05,74.25,176.44,91.96,85.91,108.68,38.06,164.67,821.37
1.1499,3.41,4.84,2.75,31.9,11.11,41.91,31.79,16.5,56.65,199.76,78.87,179.85,90.42,85.91,108.68,36.63,144.21,836.77
1.1599,0,3.19,0,17.71,6.93,44.55,30.36,16.5,61.93,206.47,81.95,178.09,91.96,87.34,107.14,38.06,119.24,852.94
1.1699,0,4.84,0,9.46,5.5,45.87,23.1,16.5,64.57,211.53,88.22,179.85,91.96,85.91,110.22,36.63,105.27,868.89
1.1799,0,3.19,0,5.83,2.75,37.95,11.55,12.32,68.64,214.94,91.3,181.61,93.5,85.91,110.22,38.06,73.59,884.18
1.1899,0,3.19,0,4.73,2.75,26.18,4.29,6.82,71.28,220,95.92,183.37,93.5,87.34,110.22,36.63,47.96,898.26
1.1999,0,0,0,3.52,2.75,17.05,0,5.5,74.03,223.41,95.92,181.61,93.5,87.34,108.68,36.63,28.82,901.12
1.2099,0,0,0,3.52,0,6.49,0,4.07,75.35,223.41,99,181.61,95.04,87.34,111.65,38.06,14.08,911.46
1.2199,0,0,0,3.52,0,2.53,0,0,77.99,225.17,100.65,183.37,96.69,87.34,111.65,38.06,6.05,920.92
1.2299,0,0,0,3.52,0,0,0,0,77.99,226.93,102.19,181.61,98.23,87.34,111.65,38.06,3.52,924
1.2399,0,0,0,2.31,0,0,0,0,79.31,226.93,102.19,181.61,96.69,88.88,111.65,38.06,2.31,925.32
1.2499,0,0,0,2.31,0,0,0,0,77.99,226.93,100.65,183.37,95.04,87.34,111.65,38.06,2.31,921.03
1.2599,0,0,0,0,0,0,0,0,77.99,225.17,100.65,181.61,96.69,88.88,111.65,38.06,0,920.7
1.2699,0,0,0,2.31,0,0,0,0,77.99,223.41,97.46,181.61,95.04,88.88,110.22,36.63,2.31,911.24
1.2799,0,0,0,2.31,0,0,0,0,75.35,223.41,97.46,179.85,93.5,87.34,111.65,38.06,2.31,906.62
1.2899,0,0,0,3.52,0,0,0,0,75.35,221.65,95.92,181.61,95.04,87.34,111.65,38.06,3.52,906.62
1.2999,0,0,0,0,0,0,0,0,75.35,218.35,95.92,176.44,95.04,88.88,111.65,39.6,0,901.23
1.3099,0,0,0,2.31,0,0,0,0,72.6,214.94,92.84,179.85,95.04,87.34,113.19,36.63,2.31,892.43
1.3199,0,0,0,2.31,0,0,0,0,72.6,213.29,92.84,178.09,95.04,87.34,113.19,38.06,2.31,890.45
1.3299,0,0,0,2.31,0,0,0,0,71.28,209.88,92.84,174.68,95.04,87.34,114.73,35.2,2.31,880.99
1.3399,0,0,0,2.31,0,0,0,0,69.96,206.47,94.38,171.27,95.04,87.34,116.27,38.06,2.31,878.79
1.3499,0,0,0,2.31,0,0,0,0,69.96,204.82,97.46,167.75,96.69,87.34,117.81,39.6,2.31,881.43
1.3599,0,0,0,0,0,0,0,0,69.96,203.17,97.46,167.75,99.77,88.88,120.89,39.6,0,887.48
1.3699,0,0,0,2.31,0,0,0,0,71.28,199.76,100.65,162.91,98.23,90.42,123.97,38.06,2.31,885.28
1.3799,0,0,0,2.31,0,0,0,0,72.6,199.76,103.73,166.1,99.77,88.88,125.51,39.6,2.31,895.95
1.3899,0,0,0,0,0,0,0,0,72.6,198.11,103.73,162.91,98.23,90.42,128.59,39.6,0,894.19
1.3999,0,0,0,2.31,0,0,0,0,74.03,196.35,106.81,162.91,99.77,91.96,130.02,39.6,2.31,901.45
1.4099,0,0,0,0,0,0,0,0,74.03,196.35,108.35,159.72,101.31,91.96,134.64,41.03,0,907.39
1.4199,0,0,0,0,0,0,0,0,72.6,194.7,108.35,158.18,102.85,90.42,136.18,41.03,0,904.31
1.4299,0,0,0,0,0,0,0,0,72.6,191.29,109.89,156.53,105.93,93.39,137.72,41.03,0,908.38
1.4399,0,0,0,2.31,0,0,0,0,72.6,189.64,109.89,156.53,107.47,91.96,143.88,39.6,2.31,911.57
1.4499,0,0,0,0,0,0,0,0,72.6,186.23,108.35,154.99,109.01,93.39,146.96,44,0,915.53
1.4599,0,0,0,0,0,0,0,0,69.96,182.93,109.89,150.26,110.55,93.39,149.93,42.46,0,909.37
1.4699,0,0,0,0,0,0,0,0,69.96,176.11,106.81,151.8,112.09,94.93,156.09,44,0,911.79
1.4799,0,0,0,0,0,0,0,0,66,171.05,106.81,147.07,116.82,97.9,165.33,45.43,0,916.41
1.4899,0,0,0,0,0,0,0,0,61.93,164.45,102.19,148.72,118.47,99.44,173.36,45.43,0,913.99
1.4999,0,0,0,0,0,0,0,0,59.29,159.5,102.19,148.72,120.12,100.98,183.15,45.43,0,919.38
1.5099,0,0,0,0,0,0,0,0,56.65,152.9,99,147.07,124.96,105.49,186.34,46.86,0,919.27
1.5199,0,0,0,0,0,0,0,0,53.02,147.95,94.38,147.07,128.15,107.03,196.02,49.83,0,923.45
1.5299,0,0,0,0,0,0,0,0,48.07,143,86.68,151.8,131.45,108.46,204.16,48.4,0,922.02
1.5399,0,0,0,0,0,0,0,0,43.12,134.86,83.49,148.72,136.29,111.54,213.95,51.26,0,923.23
1.5499,0,0,0,0,0,0,0,0,39.38,126.61,75.79,153.45,137.94,114.73,220.44,52.8,0,921.14
1.5599,0,0,0,0,0,0,0,0,35.75,121.66,67.98,154.99,142.78,120.01,228.58,52.8,0,924.55
1.5699,0,0,0,0,0,0,0,0,30.8,115.06,57.2,154.99,145.97,121.77,242.33,55.77,0,923.89
1.5799,0,0,0,0,0,0,0,0,27.06,105.6,50.05,154.99,149.27,126.94,250.91,55.77,0,920.59
1.5899,0,0,0,0,0,0,0,0,22.11,94.82,40.04,159.72,152.46,130.46,261.25,57.2,0,918.06
1.5999,0,0,0,0,0,0,0,0,17.16,80.96,28.6,159.72,157.41,135.63,271.59,57.2,0,908.27
1.6099,0,0,0,0,0,0,0,0,14.74,64.02,21.45,162.91,158.95,140.91,280.17,60.28,0,903.43
1.6199,0,0,0,0,0,0,0,0,12.32,39.6,14.3,162.91,162.25,144.32,288.64,60.28,0,884.62
1.6299,0,0,0,0,0,0,0,0,11,26.4,11.44,164.45,163.9,147.84,295.46,63.36,0,883.85
1.6399,0,0,0,0,0,0,0,0,9.79,19.8,8.58,158.18,163.9,153.12,304.04,67.98,0,885.39
1.6499,0,0,0,0,0,0,0,0,7.37,18.15,5.72,153.45,162.25,156.53,317.57,72.6,0,893.64
1.6599,0,0,0,0,0,0,0,0,4.84,14.85,5.72,139.15,158.95,160.05,327.8,80.19,0,891.55
1.6699,0,0,0,0,0,0,0,0,4.84,13.2,5.72,124.96,154.11,163.57,343.2,89.43,0,899.03
1.6799,0,0,0,0,0,0,0,0,3.63,11.55,4.29,109.34,150.92,166.98,353.43,98.56,0,898.7
1.6899,0,0,0,0,0,0,0,0,2.42,11.55,4.29,95.92,145.97,166.98,360.25,107.8,0,895.18
1.6999,8.58,0,0,0,0,0,0,0,0,9.9,2.86,82.5,142.78,170.5,365.31,115.61,8.58,889.46
1.7099,18.92,0,0,0,0,0,0,0,0,9.9,2.86,73.59,136.29,170.5,368.72,120.34,18.92,882.2
1.7199,36.08,0,0,0,0,0,0,0,0,8.25,2.86,61.71,128.15,168.74,372.13,126.72,36.08,868.56
1.7299,48.18,0,0,0,0,0,0,0,0,8.25,2.86,52.58,120.12,170.5,373.89,131.56,48.18,859.76
1.7399,58.52,0,0,0,0,0,0,0,0,6.6,0,43.01,112.09,165.33,380.71,137.94,58.52,845.68
1.7499,67.1,0,0,0,0,0,0,0,0,8.25,0,33.44,102.85,160.05,390.94,144.32,67.1,839.85
1.7599,75.68,0,0,0,0,0,0,0,0,6.6,2.86,20.68,95.04,149.6,403.37,152.35,75.68,830.5
1.7699,87.78,0,6.82,0,0,0,0,0,0,6.6,0,17.49,81.18,139.15,410.52,157.08,94.6,812.02
1.7799,110.22,8.03,19.25,0,0,0,0,0,0,6.6,0,12.65,73.37,118.25,417.78,163.46,137.5,792.11
1.7899,125.84,22.66,30.36,2.31,0,0,0,0,0,4.95,0,14.3,57.97,100.98,419.54,168.52,181.17,766.26
1.7999,131.12,51.81,49.72,2.31,0,0,0,0,0,4.95,0,12.65,44.66,82.83,415.91,168.52,234.96,729.52
1.8099,129.36,68.2,68.64,3.52,4.18,0,0,0,0,6.6,0,12.65,38.06,63.25,405.24,173.91,273.9,699.71
1.8199,125.84,82.94,88.88,11.77,6.93,3.85,0,0,0,4.95,0,14.3,34.76,48.62,384.12,172.04,320.21,658.79
1.8299,125.84,92.73,106.04,22.44,13.86,6.49,5.72,4.07,0,4.95,0,12.65,36.41,37.95,341.44,175.67,377.19,609.07
1.8399,129.36,99.22,118.69,29.48,19.47,10.45,8.69,6.82,0,6.6,0,11.11,34.76,30.8,286.99,175.67,422.18,545.93
1.8499,132.88,105.82,130.24,34.21,25.08,13.09,17.38,11,0,3.3,0,11.11,31.46,28.38,215.49,165.11,469.7,454.85
1.8599,138.16,109.12,141.68,36.63,29.26,15.73,27.5,13.75,0,4.95,0,11.11,29.81,27.28,149.93,147.51,511.83,370.59
1.8699,143.33,115.72,153.12,37.84,33.44,20.9,36.19,15.18,0,4.95,0,11.11,24.75,26.07,92.29,125.18,555.72,284.35
1.8799,148.61,120.78,164.67,38.94,34.76,22.22,43.45,17.93,0,3.3,0,11.11,21.45,23.65,55.11,92.51,591.36,207.13
1.8899,153.89,122.43,175.01,40.15,38.94,24.86,50.6,17.93,0,4.95,0,9.46,16.5,20.13,37.18,64.9,623.81,153.12
1.8999,157.3,125.84,187.88,38.94,43.12,27.5,57.86,19.25,0,3.3,0,6.27,14.85,15.4,28.93,42.46,657.69,111.21
1.9099,164.34,129.14,195.14,41.36,44.55,28.82,62.37,20.68,0,3.3,0,4.73,9.9,12.98,19.25,29.26,686.4,79.42
1.9199,167.86,130.79,206.14,40.15,45.98,30.14,65.34,20.68,0,3.3,0,3.08,6.6,8.25,12.32,14.63,707.08,48.18
