Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.8899,99.11,66,101.53,138.16,67.54,96.58,132,51.59,51.92,33.11,42.24,47.85,44.44,27.83,71.17,24.53,752.51,343.09
0.8999,99.11,66,101.53,138.16,67.54,96.58,129.69,51.59,51.92,33.11,42.24,48.95,46.31,27.83,71.17,24.53,750.2,346.06
0.9099,101.09,67.54,103.18,136.4,67.54,96.58,129.69,51.59,51.92,33.11,42.24,48.95,44.44,27.83,71.17,24.53,753.61,344.19
0.9199,101.09,67.54,104.72,136.4,67.54,94.93,129.69,49.94,51.92,33.11,42.24,48.95,46.31,27.83,71.17,24.53,751.85,346.06
0.9299,103.07,69.08,104.72,134.64,66,94.93,127.27,49.94,51.92,33.11,42.24,48.95,46.31,27.83,73.04,24.53,749.65,347.93
0.9399,105.05,69.08,106.26,134.64,66,94.93,127.27,49.94,51.92,33.11,42.24,48.95,46.31,27.83,71.17,24.53,753.17,346.06
0.9499,107.03,69.08,106.26,134.64,66,93.39,124.96,49.94,50.6,33.11,42.24,48.95,46.31,27.83,73.04,24.53,751.3,346.61
0.9599,109.01,70.73,107.8,132.88,64.35,93.39,124.96,48.18,50.6,33.11,42.24,48.95,46.31,27.83,73.04,24.53,751.3,346.61
0.9699,109.01,72.27,109.34,132.88,64.35,93.39,122.65,48.18,50.6,31.68,42.24,48.95,46.31,27.83,73.04,24.53,752.07,345.18
0.9799,110.99,72.27,110.99,132.88,64.35,91.85,122.65,46.42,49.39,31.68,40.92,48.95,46.31,27.83,73.04,24.53,752.4,342.65
0.9899,113.19,73.81,112.53,131.12,64.35,91.85,120.34,46.42,49.39,31.68,40.92,48.95,46.31,27.83,73.04,24.53,753.61,342.65
0.9999,117.59,75.46,115.72,131.12,64.35,90.2,120.34,46.42,46.86,31.68,39.71,48.95,46.31,27.83,74.91,24.53,761.2,340.78
1.0099,119.9,77,117.26,131.12,64.35,90.2,117.92,46.42,45.54,30.36,38.39,48.95,46.31,29.26,74.91,25.85,764.17,339.57
1.0199,122.1,78.54,118.91,129.36,62.81,90.2,115.61,46.42,41.8,27.5,35.86,50.16,46.31,29.26,76.67,24.53,763.95,332.09
1.0299,124.3,80.19,120.45,129.36,62.81,88.66,115.61,46.42,37.95,24.75,33.22,50.16,46.31,29.26,78.54,25.85,767.8,326.04
1.0399,128.81,81.73,122.1,127.6,62.81,88.66,113.3,44.77,34.21,22,29.37,50.16,46.31,30.58,80.41,25.85,769.78,318.89
1.0499,131.01,83.38,123.64,127.6,62.81,88.66,113.3,44.77,27.83,19.25,25.63,48.95,44.44,30.58,82.17,25.85,775.17,304.7
1.0599,133.21,83.38,126.83,125.84,61.27,87.01,110.99,44.77,22.77,15.18,21.78,48.95,44.44,30.58,84.04,27.17,773.3,294.91
1.0699,137.72,84.92,130.02,125.84,61.27,87.01,110.99,44.77,16.39,12.32,15.29,47.85,42.46,32.01,84.04,27.17,782.54,277.53
1.0799,144.43,88.11,133.21,124.08,61.27,85.47,108.9,43.01,12.65,9.57,11.44,46.64,40.48,32.01,85.91,27.17,788.48,265.87
1.0899,151.14,91.19,137.94,124.08,61.27,85.47,108.9,43.01,10.12,8.25,8.91,43.01,36.63,32.01,84.04,27.17,803,250.14
1.0999,157.74,92.84,142.67,122.32,61.27,83.93,106.81,41.25,8.8,5.5,7.59,38.28,34.76,32.01,84.04,27.17,808.83,238.15
1.1099,162.25,95.92,147.51,122.32,61.27,83.93,106.81,41.25,7.59,5.5,6.38,31.02,30.91,30.58,82.17,27.17,821.26,221.32
1.1199,171.16,99.11,153.78,122.32,62.81,83.93,106.81,41.25,7.59,5.5,5.06,22.66,26.95,27.83,82.17,25.85,841.17,203.61
1.1299,175.67,102.3,158.62,122.32,62.81,83.93,106.81,41.25,6.27,4.07,5.06,14.3,21.23,25.08,78.54,24.53,853.71,179.08
1.1399,184.58,105.38,165,124.08,64.35,82.28,108.9,41.25,6.27,4.07,5.06,7.15,17.38,19.47,73.04,23.1,875.82,155.54
1.1499,191.29,108.57,170.06,124.08,64.35,83.93,108.9,41.25,6.27,2.75,3.74,3.52,11.55,12.54,69.3,19.03,892.43,128.7
1.1599,200.2,111.98,177.65,124.08,66,82.28,108.9,41.25,5.06,2.75,3.74,0,7.7,5.5,60.17,17.71,912.34,102.63
1.1699,209.11,115.61,183.26,124.08,66,82.28,108.9,41.25,5.06,2.75,3.74,0,5.72,0,49.83,14.96,930.49,82.06
1.1799,213.62,119.13,188.98,124.08,66,82.28,108.9,41.25,3.74,0,2.53,0,5.72,0,39.82,10.89,944.24,62.7
1.1899,222.53,121,192.72,124.08,66,82.28,108.9,41.25,3.74,0,2.53,0,3.85,0,28.27,8.14,958.76,46.53
1.1999,227.04,122.76,196.57,124.08,66,80.74,108.9,41.25,2.53,0,2.53,0,3.85,0,18.26,5.39,967.34,32.56
1.2099,231.55,124.63,200.31,124.08,67.54,80.74,108.9,41.25,2.53,0,0,0,3.85,0,13.2,4.07,979,23.65
1.2199,233.86,126.39,202.18,124.08,67.54,80.74,108.9,41.25,2.53,0,0,0,0,0,8.25,2.64,984.94,13.42
1.2299,236.17,128.15,204.16,124.08,67.54,80.74,108.9,41.25,0,0,0,0,0,0,6.6,0,990.99,6.6
1.2399,236.17,128.15,204.16,124.08,67.54,80.74,110.99,39.6,0,0,0,0,0,0,4.95,0,991.43,4.95
1.2499,236.17,128.15,204.16,124.08,67.54,80.74,110.99,39.6,0,0,0,0,0,0,4.95,0,991.43,4.95
1.2599,233.86,126.39,202.18,124.08,67.54,80.74,113.3,41.25,0,0,0,0,0,0,4.95,0,989.34,4.95
1.2699,229.35,124.63,200.31,124.08,69.08,82.28,113.3,41.25,0,0,0,0,0,0,4.95,0,984.28,4.95
1.2799,224.84,124.63,198.44,125.84,69.08,82.28,115.61,41.25,0,0,0,0,0,0,3.3,0,981.97,3.3
1.2899,222.53,122.76,196.57,125.84,69.08,82.28,115.61,41.25,0,0,0,0,0,0,3.3,0,975.92,3.3
1.2999,218.13,121,192.72,125.84,70.73,82.28,117.92,41.25,0,0,0,0,0,0,3.3,0,969.87,3.3
1.3099,213.62,119.13,190.85,125.84,70.73,82.28,117.92,41.25,0,0,0,0,0,0,3.3,0,961.62,3.3
1.3199,209.11,115.61,187.11,125.84,70.73,82.28,120.34,41.25,0,0,0,0,0,0,3.3,0,952.27,3.3
1.3299,204.71,115.61,185.13,125.84,70.73,82.28,120.34,41.25,0,0,0,0,0,0,0,0,945.89,0
1.3399,200.2,111.98,183.26,125.84,72.27,82.28,122.65,43.01,0,0,0,0,0,0,0,0,941.49,0
1.3499,195.8,110.22,181.39,125.84,72.27,83.93,124.96,43.01,0,0,0,0,0,0,0,0,937.42,0
1.3599,193.49,108.57,179.52,127.6,73.81,83.93,129.69,43.01,0,0,0,0,0,0,0,0,939.62,0
1.3699,189.09,107.03,177.65,127.6,75.46,83.93,132,43.01,0,0,0,0,0,0,0,0,935.77,0
1.3799,184.58,105.38,173.8,129.36,77,85.47,134.31,44.77,0,0,0,0,0,0,0,0,934.67,0
1.3899,180.07,103.84,173.8,131.12,78.54,85.47,139.04,44.77,0,0,0,0,0,0,0,0,936.65,0
1.3999,175.67,102.3,170.06,132.88,80.19,87.01,143.66,44.77,0,0,0,0,0,0,0,0,936.54,0
1.4099,171.16,100.65,168.19,134.64,83.38,87.01,148.39,46.42,0,0,0,0,0,0,0,0,939.84,0
1.4199,166.76,99.11,166.54,136.4,84.92,88.66,150.7,46.42,0,0,0,0,0,0,0,0,939.51,0
1.4299,164.45,97.57,166.54,139.92,88.11,90.2,155.43,46.42,0,0,0,0,0,0,0,0,948.64,0
1.4399,160.05,95.92,163.35,141.68,89.65,91.85,162.36,48.18,0,0,0,0,0,0,0,0,953.04,0
1.4499,155.54,94.38,161.81,145.2,92.84,93.39,164.78,48.18,0,0,0,0,0,0,0,0,956.12,0
1.4599,151.14,92.84,158.62,146.96,94.38,94.93,171.82,49.94,0,0,0,0,0,0,0,0,960.63,0
1.4699,144.43,89.65,155.43,150.48,95.92,96.58,176.55,49.94,0,0,0,0,0,0,0,0,958.98,0
1.4799,137.72,86.46,150.7,154,99.11,99.66,181.39,51.59,0,0,0,0,0,0,0,0,960.63,0
1.4899,131.01,84.92,145.86,157.52,100.65,101.31,186.23,51.59,0,0,0,0,0,0,0,0,959.09,0
1.4999,124.3,80.19,139.48,159.28,102.3,102.85,193.49,53.35,0,0,0,0,0,0,0,0,955.24,0
1.5099,117.59,77,133.21,164.56,103.84,106.04,200.64,53.35,0,0,0,0,0,0,0,0,956.23,0
1.5199,109.01,73.81,126.83,168.19,107.03,109.23,205.48,53.35,0,0,0,0,0,0,0,0,952.93,0
1.5299,103.07,70.73,120.45,172.04,107.03,110.77,212.74,55.11,0,0,0,0,0,0,0,0,951.94,0
1.5399,95.26,66,112.53,177.76,108.57,114.07,220,57.09,0,0,0,0,0,0,0,0,951.28,0
1.5499,87.34,62.81,106.26,181.61,110.22,117.48,229.68,59.07,0,0,0,0,0,0,0,0,954.47,0
1.5599,79.53,58.08,98.45,185.46,111.98,120.89,239.36,61.05,0,0,0,0,0,0,0,0,954.8,0
1.5699,69.74,52.58,90.64,191.29,113.74,124.3,249.04,61.05,0,0,0,0,0,0,0,0,952.38,0
1.5799,59.84,48.73,81.29,197.01,113.74,129.36,261.14,63.03,0,0,0,0,0,0,0,0,954.14,0
1.5899,51.15,44.88,71.94,202.84,113.74,134.42,270.82,65.01,0,0,0,0,0,0,0,0,954.8,0
1.5999,40.92,39.82,61.05,208.56,113.74,137.83,283.36,67.1,2.53,0,0,0,0,0,0,0,952.38,2.53
1.6099,34.1,34.65,51.48,214.39,110.22,144.65,296.12,69.08,6.27,0,0,0,0,0,0,0,954.69,6.27
1.6199,27.28,28.27,41.14,220.11,105.38,151.47,306.46,71.06,17.71,0,0,0,0,0,0,0,951.17,17.71
1.6299,22.11,23.1,32.12,224.07,99.11,156.53,316.69,73.04,43.01,0,3.74,0,0,0,0,0,946.77,46.75
1.6399,17.05,19.25,26.95,224.07,91.19,163.35,324.39,75.02,75.79,6.82,5.06,0,0,0,0,0,941.27,87.67
1.6499,15.29,15.4,21.89,222.09,81.73,170.5,334.62,77,100.54,17.93,6.38,0,0,0,0,0,938.52,124.85
1.6599,13.64,12.76,19.25,216.26,73.81,177.98,337.15,79.09,121.77,27.5,12.76,0,0,0,0,0,929.94,162.03
1.6699,13.64,10.23,16.72,206.69,62.81,183.59,339.68,81.07,140.03,37.18,19.14,0,0,0,0,0,914.43,196.35
1.6799,11.88,10.23,15.4,191.29,51.37,189.2,337.15,83.05,149.16,45.54,24.31,0,3.85,0,0,0,889.57,222.86
1.6899,11.88,8.91,14.08,170.06,39.82,194.81,332.2,85.03,151.03,49.61,28.16,4.73,5.72,4.18,3.3,0,856.79,246.73
1.6999,11.88,8.91,14.08,146.96,30.8,200.42,324.39,87.01,152.9,56.54,33.22,16.72,17.38,5.5,6.6,0,824.45,288.86
1.7099,11.88,8.91,12.87,117.04,21.78,204.16,311.63,87.01,158.29,60.94,37.07,20.24,21.23,5.5,8.25,0,775.28,311.52
1.7199,10.23,8.91,12.87,85.14,15.4,207.9,296.12,91.08,160.16,65.34,40.92,25.08,28.93,6.93,13.2,2.64,727.65,343.2
1.7299,10.23,7.7,11.55,58.41,11.55,207.9,278.19,93.06,167.53,69.85,46.09,29.81,32.78,8.36,24.86,4.07,678.59,383.35
1.7399,10.23,7.7,11.55,43.78,8.91,204.16,258.72,97.02,174.68,74.25,51.26,33.44,36.63,11.11,33.22,5.39,642.07,419.98
1.7499,10.23,7.7,10.23,31.24,7.7,194.81,234.52,99,185.46,78.76,56.65,35.86,40.48,13.86,41.47,6.71,595.43,459.25
1.7599,8.47,7.7,10.23,22.44,6.38,181.72,205.48,100.98,196.35,83.16,63.03,38.28,44.44,15.29,49.83,8.14,543.4,498.52
1.7699,8.47,6.38,8.91,20.02,5.06,159.94,176.55,100.98,208.89,87.67,70.95,39.38,46.31,18.04,54.78,9.46,486.31,535.48
1.7799,8.47,6.38,8.91,17.49,5.06,134.42,150.7,103.07,219.78,92.18,77.33,41.8,50.16,19.47,62.04,10.89,434.5,573.65
1.7899,6.82,6.38,8.91,14.96,5.06,107.58,127.27,105.05,228.91,95.15,83.71,43.01,52.14,20.9,67.54,12.21,382.03,603.57
1.7999,6.82,5.06,7.7,13.75,5.06,87.01,108.9,103.07,238.15,98.12,88.44,44.22,54.01,22.22,71.17,12.21,337.37,628.54
1.8099,5.06,5.06,7.7,12.43,5.06,69.63,96.47,103.07,247.39,101.09,93.28,45.43,57.97,22.22,76.67,13.53,304.48,657.58
1.8199,5.06,5.06,7.7,11.22,5.06,55.55,84.15,100.98,254.87,104.06,96.47,46.64,59.84,23.65,80.41,13.53,274.78,679.47
1.8299,5.06,5.06,7.7,10.01,5.06,45.1,71.72,97.02,260.37,107.03,101.2,47.85,61.82,23.65,85.91,14.96,246.73,702.79
1.8399,3.41,3.85,7.7,8.69,5.06,34.54,55.88,87.01,267.74,110,104.39,48.95,63.8,25.08,89.54,14.96,206.14,724.46
1.8499,3.41,3.85,7.7,7.48,5.06,28.49,43.67,63.03,271.48,111.43,107.58,50.16,65.78,25.08,93.28,16.28,162.69,741.07
1.8599,3.41,2.53,7.7,4.95,5.06,22.44,33.11,44.77,275.22,114.51,110.77,51.37,67.76,26.4,96.91,16.28,123.97,759.22
1.8699,0,2.53,6.38,4.95,2.53,14.96,20.9,25.74,277.09,117.59,114.4,53.79,69.74,27.83,102.41,17.71,77.99,780.56
1.8799,0,0,6.38,3.74,2.53,7.48,12.21,8.58,275.22,120.78,118.36,56.21,73.7,29.26,109.78,19.03,40.92,802.34
