Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3400,242.99,179.85,141.68,88.33,6.49,109.12,27.06,20.24,6.82,0,0,0,0,0,0,5.5,815.76,12.32
0.3500,240.9,177.87,143.88,86.13,6.49,111.43,27.06,20.24,6.82,0,0,0,0,0,0,5.5,814,12.32
0.3600,240.9,175.78,143.88,86.13,6.49,111.43,27.06,20.24,6.82,0,0,0,0,0,0,0,811.91,6.82
0.3700,240.9,173.69,146.08,86.13,6.49,111.43,27.06,20.24,6.82,0,0,0,0,0,0,0,812.02,6.82
0.3800,240.9,171.6,146.08,84.04,6.49,111.43,27.06,20.24,6.82,0,0,0,0,0,0,0,807.84,6.82
0.3900,240.9,169.51,148.28,84.04,6.49,113.85,27.06,20.24,6.82,0,0,0,0,0,0,0,810.37,6.82
0.4000,238.92,167.53,150.48,81.95,8.58,113.85,29.26,20.24,6.82,0,0,0,0,0,0,0,810.81,6.82
0.4100,238.92,163.02,150.48,81.95,6.49,116.16,29.26,22.55,6.82,0,0,0,0,0,0,0,808.83,6.82
0.4200,236.94,160.82,152.68,79.75,8.58,118.58,31.57,22.55,6.82,0,0,0,0,0,0,0,811.47,6.82
0.4300,234.85,158.62,152.68,79.75,8.58,121,31.57,22.55,6.82,0,0,0,0,0,0,0,809.6,6.82
0.4400,232.87,156.42,152.68,77.66,8.58,123.42,36.08,22.55,4.51,0,0,0,0,0,0,0,810.26,4.51
0.4500,232.87,154.22,154.88,77.66,8.58,125.73,38.28,24.75,4.51,0,0,0,0,0,0,0,816.97,4.51
0.4600,230.89,152.02,154.88,77.66,8.58,128.15,40.59,24.75,6.82,0,0,0,0,0,0,0,817.52,6.82
0.4700,228.8,149.82,157.08,77.66,8.58,130.57,42.79,24.75,6.82,0,0,0,0,0,0,0,820.05,6.82
0.4800,224.84,145.42,157.08,75.57,8.58,132.99,45.1,27.06,4.51,0,0,0,0,0,0,0,816.64,4.51
0.4900,220.77,143.22,157.08,77.66,8.58,137.72,49.61,27.06,4.51,0,0,0,0,0,0,0,821.7,4.51
0.5000,218.68,141.02,157.08,77.66,10.78,142.56,51.81,29.26,4.51,0,0,0,0,0,0,0,828.85,4.51
0.5100,214.61,136.62,157.08,77.66,10.78,147.29,56.32,31.57,4.51,0,0,0,0,0,0,0,831.93,4.51
0.5200,208.56,134.42,154.88,79.75,10.78,154.55,58.63,33.77,4.51,0,0,0,0,0,0,0,835.34,4.51
0.5300,202.51,130.02,152.68,81.95,10.78,159.28,60.94,33.77,4.51,0,0,0,0,0,0,0,831.93,4.51
0.5400,198.44,125.62,150.48,81.95,12.98,166.54,65.67,36.08,4.51,0,0,0,0,0,0,0,837.76,4.51
0.5500,190.3,121.22,148.28,84.04,12.98,173.47,72.82,38.28,4.51,0,0,0,0,0,0,0,841.39,4.51
0.5600,184.25,116.82,146.08,84.04,12.98,182.71,77.55,42.79,4.51,0,0,0,0,0,0,0,847.22,4.51
0.5700,176.22,110.22,141.68,86.13,12.98,189.53,84.59,47.3,4.51,0,0,0,0,0,0,0,848.65,4.51
0.5800,166.1,106.15,137.28,88.33,12.98,198.66,91.74,51.81,4.51,0,0,0,0,0,0,0,853.05,4.51
0.5900,158.07,98.23,130.68,90.42,15.18,205.59,101.2,56.32,4.51,0,0,0,0,0,0,0,855.69,4.51
0.6000,148.17,92.29,126.28,92.51,15.18,214.72,108.24,60.72,4.51,0,0,0,0,0,0,0,858.11,4.51
0.6100,136.18,86.35,117.48,94.6,17.27,221.65,117.59,65.12,0,0,0,0,0,0,0,0,856.24,0
0.6200,124.3,78.32,106.37,96.8,17.27,228.47,124.41,69.41,4.51,0,0,0,0,0,0,0,845.35,4.51
0.6300,112.42,70.4,95.15,98.89,17.27,235.4,133.43,73.81,4.51,0,0,0,0,0,0,0,836.77,4.51
0.6400,101.42,62.48,84.04,100.98,17.27,240.02,142.56,78.21,4.51,0,0,0,0,0,0,0,826.98,4.51
0.6500,88.44,54.56,72.93,100.98,17.27,244.64,151.58,82.5,4.51,0,0,0,0,0,0,0,812.9,4.51
0.6600,75.35,47.08,61.71,100.98,17.27,249.26,160.71,86.9,4.51,0,0,0,0,0,0,0,799.26,4.51
0.6700,60.06,39.49,49.17,98.89,17.27,251.57,172.15,91.19,6.82,0,0,0,0,0,0,0,779.79,6.82
0.6800,47.52,32.01,37.29,96.8,17.27,251.57,183.81,93.39,6.82,0,0,0,0,0,0,0,759.66,6.82
0.6900,39.27,26.29,29.48,92.51,15.18,249.26,195.47,95.59,11.44,0,0,0,0,0,0,0,743.05,11.44
0.7000,33.11,22.55,25.52,84.04,12.98,244.64,207.02,97.79,22.88,0,0,0,0,0,0,0,727.65,22.88
0.7100,28.93,16.94,19.58,75.57,12.98,240.02,216.37,99.99,41.14,4.18,3.74,0,0,0,0,0,710.38,49.06
0.7199,24.75,13.09,13.75,65.01,8.58,233.09,225.61,102.08,107.25,16.72,11.33,0,0,4.95,0,0,685.96,140.25
0.7299,20.68,9.35,11.77,52.25,6.49,223.96,230.23,104.28,183.04,41.8,26.51,0,0,7.48,0,0,659.01,258.83
0.7399,18.59,9.35,9.79,37.62,4.29,210.21,232.54,106.48,197.12,58.63,39.82,0,0,7.48,0,0,628.87,303.05
0.7499,16.5,7.48,7.81,25.08,0,187.22,232.54,108.68,201.74,77.66,51.26,0,0,10.01,0,0,585.31,340.67
0.7599,14.41,7.48,7.81,16.72,0,159.28,227.92,110.88,201.74,92.51,55.11,4.95,0,12.54,0,0,544.5,366.85
0.7699,12.32,7.48,5.83,10.45,0,123.42,220.99,110.88,206.47,107.47,61.6,10.01,0,12.54,0,0,491.37,398.09
0.7799,10.34,5.61,5.83,6.27,0,92.62,211.75,110.88,213.51,124.63,70.29,15.07,0,15.07,0,0,443.3,438.57
0.7899,8.25,3.74,3.85,4.18,0,69.19,200.09,108.68,222.86,146.41,83.38,25.19,0,15.07,0,0,397.98,492.91
0.7999,6.16,3.74,0,4.18,0,50.82,179.08,104.28,236.72,168.19,96.36,35.2,0,17.6,0,0,348.26,554.07
0.8099,4.07,0,0,4.18,0,38.06,149.38,97.79,245.96,178.64,105.05,42.79,0,20.13,0,0,293.48,592.57
0.8199,0,0,0,4.18,0,27.5,113.08,86.9,252.89,189.09,111.65,47.85,0,22.66,0,5.5,231.66,629.64
0.8299,0,0,0,0,0,19.03,82.28,67.32,259.82,195.36,118.36,57.97,0,25.19,0,5.5,168.63,662.2
0.8399,0,0,0,0,0,12.65,63.36,45.1,264.44,201.63,122.98,65.45,4.18,27.72,0,8.36,121.11,694.76
0.8499,0,0,0,0,0,6.27,51.81,33.77,269.06,205.81,127.6,70.4,4.18,30.14,0,8.36,91.85,715.55
0.8599,0,0,0,0,0,4.18,38.28,27.06,271.37,209.99,134.53,72.93,6.27,32.67,0,11.11,69.52,738.87
0.8699,0,0,0,0,0,0,24.75,15.73,273.68,212.08,136.84,75.46,6.27,37.73,3.96,11.11,40.48,757.13
0.8799,4.07,0,0,0,0,0,18.04,9.02,273.68,214.17,139.15,80.41,8.47,42.79,6.05,13.86,31.13,778.58
0.8899,4.07,0,0,0,0,0,11.22,0,271.37,214.17,139.15,82.94,8.47,50.38,8.03,16.72,15.29,791.23
0.8999,6.16,0,0,0,0,0,6.71,0,269.06,214.17,139.15,85.47,10.56,57.97,14.08,16.72,12.87,807.18
0.9099,6.16,0,0,0,0,0,6.71,0,262.13,209.99,136.84,90.53,12.65,65.12,18.15,19.47,12.87,814.88
0.9199,6.16,0,0,0,0,0,9.02,0,255.2,207.9,134.53,92.95,12.65,69.85,22.11,22.33,15.18,817.52
0.9299,4.07,0,0,0,0,0,6.71,0,248.27,203.72,132.22,98.01,14.74,77.11,26.18,25.08,10.78,825.33
0.9399,4.07,0,0,0,0,0,6.71,0,239.03,197.45,127.6,102.96,14.74,84.26,30.25,25.08,10.78,821.37
0.9499,6.16,0,0,0,0,0,6.71,0,229.79,193.27,122.98,105.49,16.94,89.1,32.23,27.83,12.87,817.63
0.9599,4.07,0,0,0,0,0,4.51,0,220.55,189.09,118.36,113.08,16.94,96.25,36.3,30.69,8.58,821.26
0.9699,6.16,0,0,0,0,0,4.51,0,211.09,182.82,113.85,118.03,16.94,101.09,38.28,30.69,10.67,812.79
0.9799,6.16,0,0,0,0,0,4.51,0,201.74,176.55,109.45,122.98,16.94,105.82,40.37,33.44,10.67,807.29
0.9899,4.07,0,0,0,0,0,4.51,0,194.81,170.28,105.05,127.93,19.03,113.08,42.35,36.19,8.58,808.72
0.9999,4.07,0,0,0,0,0,4.51,0,187.77,165.99,100.76,135.41,19.03,120.56,44.33,36.19,8.58,810.04
1.0099,4.07,0,0,0,0,0,4.51,0,180.73,159.39,98.56,142.89,19.03,125.62,46.42,39.05,8.58,811.69
1.0199,4.07,0,0,0,0,0,4.51,0,173.69,155.1,96.36,147.84,21.12,133.21,48.4,41.8,8.58,817.52
1.0299,4.07,0,0,0,0,0,4.51,0,166.76,148.61,94.27,152.79,21.12,138.27,50.38,41.8,8.58,814
1.0399,4.07,0,0,0,0,0,4.51,0,159.94,144.21,89.87,157.85,21.12,145.75,52.47,44.66,8.58,815.87
1.0499,4.07,0,0,0,0,0,4.51,0,155.32,139.92,87.67,162.8,21.12,150.81,54.45,44.66,8.58,816.75
1.0599,4.07,0,0,0,0,0,0,0,150.81,135.52,85.47,167.97,21.12,158.4,56.54,47.41,4.07,823.24
1.0699,4.07,0,0,0,0,0,0,0,146.3,131.23,83.38,173.25,23.21,163.46,58.85,47.41,4.07,827.09
1.0799,4.07,0,0,0,0,0,0,0,141.68,126.83,83.38,175.89,23.21,168.52,58.85,47.41,4.07,825.77
1.0899,4.07,0,0,0,0,0,0,0,137.17,124.63,81.18,181.17,23.21,173.36,61.27,50.16,4.07,832.15
1.0999,4.07,0,0,0,0,0,0,0,134.86,120.34,78.98,183.81,23.21,178.09,63.69,50.16,4.07,833.14
1.1099,4.07,0,0,0,0,0,0,0,132.66,115.94,78.98,183.81,23.21,182.82,66.11,50.16,4.07,833.69
1.1199,0,0,0,0,0,0,0,0,130.35,113.85,78.98,183.81,23.21,187.44,70.84,50.16,0,838.64
1.1299,0,0,0,0,0,0,0,0,130.35,111.65,78.98,183.81,23.21,192.17,75.68,50.16,0,846.01
1.1399,0,0,0,0,0,0,0,0,130.35,109.56,81.18,181.17,25.41,194.59,78.1,53.02,0,853.38
1.1499,0,0,0,0,0,0,0,0,128.04,107.47,81.18,181.17,25.41,196.9,82.83,53.02,0,856.02
1.1599,0,0,0,0,0,0,0,0,128.04,105.27,81.18,178.53,25.41,199.32,85.25,53.02,0,856.02
1.1699,0,0,0,0,0,0,0,0,128.04,103.18,81.18,175.89,25.41,201.63,87.67,55.77,0,858.77
1.1799,0,0,0,0,0,0,0,0,123.53,98.89,78.98,173.25,27.5,203.94,89.98,53.02,0,849.09
1.1899,0,0,0,0,0,0,0,0,121.22,94.71,76.78,173.25,27.5,203.94,92.4,55.77,0,845.57
1.1999,0,0,0,0,0,0,0,0,116.71,92.51,76.78,173.25,27.5,208.67,94.82,55.77,0,846.01
1.2099,0,0,0,0,0,0,0,0,114.51,88.33,74.69,173.25,27.5,211.09,97.24,55.77,0,842.38
1.2199,0,0,0,0,0,0,0,0,109.67,84.04,70.29,173.25,27.5,213.4,99.66,58.63,0,836.44
1.2299,0,0,0,0,0,0,0,0,102.52,79.86,68.09,173.25,27.5,218.13,104.39,58.63,0,832.37
1.2399,0,0,0,0,0,0,0,0,97.79,73.48,63.8,173.25,27.5,220.55,109.23,58.63,0,824.23
1.2499,0,0,0,0,0,0,0,0,90.53,69.19,59.4,173.25,29.59,225.39,116.27,61.49,0,825.11
1.2599,0,0,0,0,0,0,0,0,83.38,62.81,55.11,170.61,29.59,230.34,123.2,64.35,0,819.39
1.2699,0,0,0,0,0,0,0,0,76.23,56.43,51.26,167.97,29.59,232.76,132.55,64.35,0,811.14
1.2799,0,0,0,0,0,0,0,0,69.08,50.16,45.54,167.97,29.59,237.6,141.9,67.32,0,809.16
1.2899,0,0,0,0,0,0,0,0,59.51,45.98,41.8,165.33,29.59,242.55,151.14,67.32,0,803.22
1.2999,0,0,0,0,0,0,0,0,52.58,39.71,36.08,162.8,27.5,244.97,160.49,67.32,0,791.45
1.3099,0,0,0,0,0,0,0,0,43.45,33.44,28.49,157.85,27.5,247.39,169.95,70.18,0,778.25
1.3199,0,0,0,0,0,0,0,0,38.83,29.26,22.77,152.79,25.41,249.92,179.63,70.18,0,768.79
1.3299,8.25,0,0,0,0,0,0,0,29.7,25.08,18.92,145.42,23.21,249.92,191.84,70.18,8.25,754.27
1.3399,14.41,0,0,0,0,0,0,0,27.39,20.9,15.18,132.88,19.03,247.39,201.63,73.15,14.41,737.55
1.3499,31.02,0,0,0,0,0,0,0,22.88,16.72,11.33,120.45,16.94,244.97,211.42,73.15,31.02,717.86
1.3599,68.75,5.61,5.83,0,0,0,0,0,20.57,10.45,7.59,105.49,14.74,242.55,221.21,76.01,80.19,698.61
1.3699,166.1,15.07,17.71,0,0,0,0,0,18.26,10.45,7.59,90.53,10.56,240.13,230.78,78.98,198.88,687.28
1.3799,196.46,28.16,35.42,0,0,0,0,0,18.26,8.36,5.61,70.4,8.47,235.18,237.93,84.81,260.04,669.02
1.3899,200.53,43.34,53.13,0,0,0,0,0,15.95,8.36,3.74,50.38,6.27,225.39,245.19,90.53,297,645.81
1.3999,204.49,56.54,66.22,0,0,0,0,0,13.64,6.27,3.74,32.67,4.18,211.09,247.61,96.36,327.25,615.56
1.4099,204.49,68.42,72.93,0,0,4.18,0,0,13.64,6.27,0,17.6,4.18,189.86,245.19,102.19,350.02,578.93
1.4199,206.58,78.32,79.53,4.18,0,4.18,0,0,11.44,4.18,0,10.01,0,163.46,240.35,108.02,372.79,537.46
1.4299,208.56,88.33,88.55,4.18,0,4.18,0,0,11.44,4.18,0,4.95,0,133.21,223.52,113.52,393.8,490.82
1.4399,212.63,100.21,99.66,10.45,0,6.27,0,0,9.13,0,0,0,0,105.82,196.79,116.05,429.22,427.79
1.4499,220.77,121.22,119.68,25.08,0,10.56,0,0,6.82,0,0,0,0,86.68,160.49,118.58,497.31,372.57
1.4599,234.85,138.82,141.68,33.44,0,19.03,0,0,4.51,0,0,0,0,72.27,123.2,113.52,567.82,313.5
1.4699,242.99,145.42,157.08,35.53,0,27.5,9.02,0,0,0,0,0,0,57.97,87.67,108.02,617.54,253.66
1.4799,253,149.82,175.23,37.62,4.29,35.97,22.55,6.71,0,0,0,0,0,42.79,61.27,90.53,685.19,194.59
1.4899,259.16,156.42,191.73,37.62,6.49,44.44,36.08,9.02,0,0,0,0,0,27.72,46.42,70.18,740.96,144.32
1.4999,267.19,160.82,205.92,39.71,8.58,50.82,47.3,11.22,0,0,0,0,0,20.13,36.3,55.77,791.56,112.2
1.5099,271.26,165.22,215.38,41.8,8.58,57.42,54.12,13.53,0,0,0,0,0,10.01,28.27,41.8,827.31,80.08
1.5199,275.22,165.22,222.42,41.8,8.58,62.15,60.94,13.53,0,0,0,0,0,4.95,20.13,33.44,849.86,58.52
1.5299,275.22,167.53,227.04,43.89,8.58,64.46,65.67,15.73,0,0,0,0,0,4.95,12.1,22.33,868.12,39.38
1.5399,277.31,165.22,227.04,43.89,10.78,69.19,70.4,18.04,0,0,0,0,0,0,6.05,11.11,881.87,17.16
1.5499,275.22,165.22,227.04,43.89,10.78,71.5,72.82,18.04,0,0,0,0,0,0,0,5.5,884.51,5.5
1.5599,273.24,163.02,224.84,43.89,10.78,71.5,77.55,18.04,0,0,0,0,0,0,0,8.36,882.86,8.36
1.5699,271.26,158.62,222.42,43.89,10.78,73.81,79.86,20.24,0,0,0,0,0,0,0,5.5,880.88,5.5
1.5799,265.21,156.42,217.69,43.89,10.78,73.81,82.28,20.24,0,0,0,0,0,0,0,5.5,870.32,5.5
1.5899,259.16,149.82,212.96,43.89,10.78,76.23,87.01,22.55,0,0,0,0,0,0,0,5.5,862.4,5.5
1.5999,253,143.22,208.23,43.89,10.78,78.54,91.74,22.55,0,0,0,0,0,0,0,0,851.95,0
1.6099,242.99,136.62,201.19,43.89,10.78,80.85,94.05,24.75,0,0,0,0,0,0,0,0,835.12,0
1.6199,234.85,130.02,196.46,45.98,10.78,80.85,98.78,27.06,0,0,0,0,0,0,0,0,824.78,0
1.6299,226.82,125.62,189.42,45.98,12.98,85.58,103.51,29.26,0,0,0,0,0,0,0,0,819.17,0
1.6399,218.68,119.02,184.69,45.98,12.98,88,108.24,31.57,0,0,0,0,0,0,0,0,809.16,0
1.6499,210.65,114.62,177.54,45.98,12.98,90.31,113.08,33.77,0,0,0,0,0,0,0,0,798.93,0
1.6599,202.51,110.22,175.23,45.98,12.98,92.62,117.59,38.28,0,0,0,0,0,0,0,0,795.41,0
1.6699,194.37,104.17,170.5,45.98,12.98,95.04,122.1,40.59,0,0,0,0,0,0,0,0,785.73,0
1.6799,188.32,100.21,165.88,45.98,12.98,97.35,126.61,45.1,0,0,0,0,0,0,0,0,782.43,0
1.6899,182.27,96.25,163.68,45.98,15.18,99.66,131.23,47.3,0,0,0,0,0,0,0,0,781.55,0
1.6999,176.22,92.29,161.48,45.98,15.18,102.08,135.74,49.61,0,0,0,0,0,0,0,0,778.58,0
1.7099,170.06,90.31,157.08,45.98,15.18,104.39,142.56,51.81,0,0,0,0,0,0,0,0,777.37,0
1.7199,164.01,86.35,154.88,45.98,15.18,106.7,147.07,56.32,0,0,0,0,0,0,0,0,776.49,0
1.7299,160.05,82.28,150.48,48.07,15.18,111.43,153.89,58.63,0,0,0,0,0,0,0,0,780.01,0
1.7399,154.11,80.3,148.28,50.16,17.27,116.16,158.4,62.92,0,0,0,0,0,0,0,0,787.6,0
1.7499,148.17,78.32,143.88,52.25,17.27,121,165.22,65.12,0,0,0,0,0,0,0,0,791.23,0
1.7599,142.23,74.36,139.48,52.25,17.27,128.15,172.15,69.41,0,0,0,0,0,0,0,0,795.3,0
1.7699,136.18,72.38,135.08,54.34,17.27,135.41,181.5,73.81,0,0,0,0,0,0,0,0,805.97,0
1.7799,130.24,70.4,128.48,58.63,19.47,142.56,186.12,76.01,0,0,0,0,0,0,0,0,811.91,0
1.7899,124.3,66.44,124.08,60.72,19.47,149.71,195.47,80.3,0,0,0,0,0,0,0,0,820.49,0
1.7999,116.38,64.46,117.48,62.81,19.47,156.97,202.4,84.7,0,0,0,0,0,0,0,0,824.67,0
1.8099,110.22,60.5,110.77,65.01,21.67,164.12,209.44,89.1,0,0,0,0,0,0,0,0,830.83,0
1.8199,103.62,56.54,104.06,67.1,19.47,171.16,216.37,91.19,0,0,0,0,0,0,0,0,829.51,0
1.8299,94.93,54.56,97.46,69.19,21.67,180.4,220.99,95.59,0,0,0,0,0,0,0,0,834.79,0
1.8399,88.44,50.82,88.55,73.48,21.67,187.22,227.92,99.99,0,0,0,0,0,0,0,0,838.09,0
1.8499,79.64,45.21,79.53,75.57,21.67,194.15,232.54,102.08,0,0,0,0,0,0,0,0,830.39,0
1.8599,68.75,41.36,68.42,77.66,21.67,203.28,237.16,106.48,0,0,0,0,0,0,0,0,824.78,0
1.8699,60.06,35.75,57.31,79.75,21.67,210.21,241.78,108.68,0,0,0,0,0,0,0,0,815.21,0
1.8799,49.61,32.01,47.19,81.95,19.47,217.03,246.29,113.08,0,0,0,0,0,0,0,0,806.63,0
1.8899,41.36,26.29,39.27,79.75,19.47,221.65,248.6,115.28,0,0,0,0,0,0,0,0,791.67,0
1.8999,33.11,22.55,31.46,77.66,17.27,223.96,253.22,117.59,0,0,0,0,0,0,0,0,776.82,0
1.9099,28.93,18.81,27.5,73.48,15.18,226.27,255.53,119.9,0,0,0,0,0,0,0,0,765.6,0
1.9199,24.75,15.07,23.54,69.19,12.98,226.27,255.53,122.21,4.51,0,0,0,0,0,0,0,749.54,4.51
1.9299,22.77,13.09,17.71,62.81,10.78,226.27,255.53,124.52,6.82,0,0,0,0,0,0,0,733.48,6.82
1.9399,18.59,9.35,13.75,56.54,8.58,223.96,255.53,126.83,13.64,0,0,0,0,0,0,0,713.13,13.64
1.9499,16.5,7.48,9.79,48.07,6.49,219.34,253.22,129.03,27.39,4.18,0,0,0,0,0,0,689.92,31.57
1.9599,14.41,7.48,9.79,37.62,4.29,212.41,250.91,131.34,61.93,8.36,5.61,0,0,0,0,0,668.25,75.9
1.9699,14.41,5.61,7.81,27.17,0,203.28,243.98,133.65,141.68,27.17,13.2,0,0,0,0,0,635.91,182.05
1.9799,12.32,5.61,7.81,18.81,0,189.53,234.85,135.96,180.73,45.98,22.77,0,0,4.95,0,0,604.89,254.43
1.9899,10.34,5.61,5.83,12.54,0,166.54,225.61,138.27,180.73,58.63,32.23,0,0,4.95,0,0,564.74,276.54
1.9999,8.25,3.74,5.83,8.36,0,137.72,216.37,140.58,183.04,73.48,37.95,0,0,7.48,0,0,520.85,301.95
2.0099,8.25,3.74,3.85,4.18,0,111.43,207.02,140.58,183.04,86.13,43.67,4.95,0,7.48,0,0,479.05,325.27
2.0199,6.16,0,0,0,0,90.31,193.05,140.58,190.08,103.18,51.26,10.01,0,7.48,0,0,430.1,362.01
2.0299,0,0,0,0,0,71.5,172.15,135.96,204.16,129.03,65.89,17.6,0,10.01,0,0,379.61,426.69
2.0399,0,0,0,0,0,55.11,144.76,129.03,218.13,159.39,81.18,30.14,0,12.54,0,0,328.9,501.38
2.0499,0,0,0,0,0,40.26,108.24,117.59,234.41,189.09,100.76,42.79,0,15.07,0,0,266.09,582.12
2.0599,0,0,0,0,0,29.59,79.86,95.59,248.27,205.81,113.85,55.44,4.18,20.13,0,0,205.04,647.68
2.0699,0,0,0,0,0,19.03,65.67,69.41,259.82,216.26,125.29,65.45,4.18,22.66,0,0,154.11,693.66
2.0799,0,0,0,0,0,12.65,51.81,56.32,264.44,224.62,136.84,75.46,6.27,27.72,0,5.5,120.78,740.85
2.0899,0,0,0,0,0,6.27,40.59,38.28,269.06,228.69,143.66,80.41,6.27,37.73,0,8.36,85.14,774.18
2.0999,0,0,0,0,0,4.18,27.06,18.04,273.68,230.78,150.59,82.94,6.27,47.85,0,8.36,49.28,800.47
2.1099,0,0,0,0,0,4.18,18.04,9.02,278.3,230.78,155.21,82.94,8.47,55.44,0,11.11,31.24,822.25
2.1199,0,0,0,0,0,0,13.53,4.51,278.3,230.78,159.83,82.94,8.47,62.7,0,13.86,18.04,836.88
2.1299,0,0,0,0,0,0,13.53,0,278.3,226.71,164.45,82.94,10.56,69.85,3.96,16.72,13.53,853.49
