Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2900,0,0,0,3.41,96.25,83.27,197.89,24.64,123.75,130.57,85.03,11.22,8.25,0,0,0,405.46,358.82
0.3000,0,0,0,0,48.62,65.34,183.37,24.64,127.93,135.52,90.53,14.08,13.75,0,0,0,321.97,381.81
0.3100,0,0,0,0,25.41,48.84,146.74,30.03,134.31,140.58,96.03,19.8,16.5,0,0,0,251.02,407.22
0.3200,0,0,0,0,21.12,33.22,110.88,47.63,140.69,148.06,101.42,22.55,22,0,0,0,212.85,434.72
0.3300,0,0,0,0,16.94,15.62,81.84,74.69,146.96,153.12,104.17,25.41,24.75,0,0,0,189.09,454.41
0.3400,0,0,0,0,12.65,11.66,51.92,90.86,151.25,158.07,109.67,28.27,27.5,0,0,4.18,167.09,478.94
0.3500,0,0,0,0,10.56,7.81,24.42,80.74,155.43,163.13,109.67,31.02,30.25,0,5.06,4.18,123.53,498.74
0.3600,0,0,0,0,8.47,5.83,10.67,49.39,159.72,168.19,109.67,33.88,33,0,5.06,6.27,74.36,515.79
0.3700,0,0,0,0,6.27,0,7.59,21.12,159.72,173.03,109.67,39.6,38.5,0,7.7,6.27,34.98,534.49
0.3800,0,0,0,0,4.18,0,4.51,10.56,157.63,175.45,109.67,45.21,41.25,0,7.7,8.47,19.25,545.38
0.3900,0,0,0,0,0,0,2.97,3.52,155.43,177.87,109.67,53.68,46.75,4.73,10.23,8.47,6.49,566.83
0.4000,0,0,0,0,0,0,0,0,151.25,180.29,109.67,59.4,49.5,7.04,12.76,10.56,0,580.47
0.4100,0,0,0,0,0,0,0,0,146.96,182.71,109.67,65.67,55.11,7.04,15.4,12.65,0,595.21
0.4200,0,0,0,0,0,0,0,0,144.87,182.71,106.92,71.94,61.05,9.46,17.93,12.65,0,607.53
0.4300,0,0,0,0,0,0,0,0,140.69,180.29,106.92,78.21,64.02,9.46,23.1,14.74,0,617.43
0.4400,0,0,0,0,0,0,0,0,136.4,177.87,104.17,81.29,66.99,11.88,25.63,14.74,0,618.97
0.4500,0,0,0,0,0,0,0,0,130.02,175.45,101.42,87.56,69.96,14.19,30.8,16.94,0,626.34
0.4600,0,0,0,0,0,0,0,0,121.55,173.03,98.67,90.75,72.93,16.61,33.33,16.94,0,623.81
0.4700,0,0,0,0,0,0,0,0,115.28,168.19,96.03,97.02,72.93,18.92,38.5,19.03,0,625.9
0.4800,0,0,0,0,0,0,0,0,107.58,165.66,93.28,100.21,75.9,21.34,41.03,21.12,0,626.12
0.4900,0,0,0,0,0,0,0,0,99.99,160.6,87.78,103.29,78.87,23.65,46.2,21.12,0,621.5
0.5000,0,0,0,0,0,0,0,0,92.29,155.65,85.03,109.56,81.84,26.07,51.37,23.21,0,625.02
0.5100,0,0,0,0,0,0,0,0,84.7,148.06,82.39,112.75,87.78,28.49,56.54,23.21,0,623.92
0.5200,0,0,0,0,0,0,0,0,77,140.58,76.89,115.94,93.72,33.22,62.48,23.21,0,623.04
0.5300,0,0,0,0,0,0,0,0,69.41,133.1,74.14,122.21,96.69,35.64,68.42,25.41,0,625.02
0.5400,0,0,0,0,0,0,0,0,59.84,125.51,71.39,125.4,102.63,40.37,74.36,25.41,0,624.91
0.5500,0,0,0,0,0,0,0,0,52.69,118.03,68.75,131.67,108.57,45.1,83.27,27.5,0,635.58
0.5600,0,0,0,0,0,0,0,0,45.65,110.66,63.25,134.86,114.84,47.52,89.32,29.59,0,635.69
0.5700,0,0,0,0,0,0,0,0,40.37,103.51,57.75,141.13,118.14,52.25,95.26,29.59,0,638
0.5800,0,0,0,0,0,0,0,0,33.33,96.47,52.69,144.32,124.63,54.56,104.17,31.79,0,641.96
0.5900,0,0,0,0,0,0,0,0,28.05,87.01,47.85,150.59,131.23,59.4,110.22,31.79,0,646.14
0.6000,0,0,0,0,0,0,0,0,22.77,79.86,43.12,156.97,137.72,64.79,118.91,33.88,0,658.02
0.6100,0,0,0,0,0,0,0,0,19.25,70.4,38.28,160.05,144.21,70.18,127.6,35.97,0,665.94
0.6200,0,0,0,0,0,0,0,0,17.49,63.36,33.44,166.43,150.81,78.32,133.32,35.97,0,679.14
0.6300,0,0,0,0,0,0,0,0,15.73,56.21,26.29,172.81,157.3,83.82,142.12,38.06,0,692.34
0.6400,0,0,0,0,0,0,0,0,13.97,46.86,21.56,176,163.79,89.21,150.81,40.26,0,702.46
0.6500,0,0,0,0,0,0,0,0,12.21,39.82,16.72,182.38,170.39,94.6,159.5,40.26,0,715.88
0.6600,0,0,0,0,0,0,0,0,10.45,32.78,11.88,185.57,176.88,102.74,168.3,42.35,0,730.95
0.6700,0,0,0,0,0,0,0,0,10.45,23.43,9.57,191.95,180.18,108.24,180.18,42.35,0,746.35
0.6800,0,0,0,0,0,0,0,0,8.69,18.7,7.15,195.14,186.67,116.38,189.09,44.44,0,766.26
0.6900,0,0,0,0,0,0,0,0,5.17,11.66,7.15,198.44,189.97,124.52,201.08,46.53,0,784.52
0.7000,0,0,0,0,0,0,0,0,3.41,6.93,4.73,198.44,189.97,132.77,209.99,46.53,0,792.77
0.7100,0,0,0,0,0,0,0,0,0,4.62,0,198.44,183.37,140.91,221.98,48.73,0,798.05
0.7199,0,0,0,0,0,0,0,0,0,0,0,195.14,176.88,146.3,233.2,46.53,0,798.05
0.7299,0,0,0,0,0,0,0,0,0,0,0,185.57,167.09,149.05,241.67,46.53,0,789.91
0.7399,13.86,0,0,0,0,0,0,0,0,0,0,169.62,150.81,154.55,250.14,46.53,13.86,771.65
0.7499,46.42,0,0,0,0,0,0,0,0,0,0,153.78,137.72,159.94,261.47,44.44,46.42,757.35
0.7599,99.88,0,0,0,0,0,0,0,0,0,0,131.67,124.63,162.69,272.8,46.53,99.88,738.32
0.7699,147.84,0,0,0,0,0,0,0,0,0,0,112.75,108.57,168.19,281.49,46.53,147.84,717.53
0.7799,162.58,0,0,0,0,0,0,0,0,0,0,93.94,93.72,173.47,293.37,46.53,162.58,701.03
0.7899,199.1,0,0,0,0,0,0,0,0,0,0,71.94,72.93,176.22,299.31,48.73,199.1,669.13
0.7999,225.94,36.96,29.04,0,0,0,0,0,0,0,0,53.68,55.11,176.22,305.25,52.91,291.94,643.17
0.8099,189.31,80.74,77,0,6.27,0,0,0,0,0,0,33.88,38.5,170.83,302.28,57.53,353.32,603.02
0.8199,160.05,111.54,105.27,3.41,10.56,0,2.97,0,0,0,0,16.94,24.75,162.69,287.43,62.37,393.8,554.18
0.8299,157.63,120.12,119.79,11.99,19.03,0,4.51,0,0,0,0,11.22,19.25,140.91,255.86,67.32,433.07,494.56
0.8399,157.63,122.21,127.27,18.92,31.68,0,4.51,0,0,0,0,11.22,19.25,108.24,212.96,77.11,462.22,428.78
0.8499,157.63,126.39,132.22,27.5,40.15,3.85,6.05,3.52,0,0,0,11.22,13.75,75.68,165.33,101.53,497.31,367.51
0.8599,165,132.66,137.17,34.43,48.62,5.83,7.59,5.28,0,0,0,11.22,13.75,54.56,113.08,140.58,536.58,333.19
0.8699,174.79,138.93,147.07,37.84,57.2,5.83,9.13,7.04,0,0,0,8.47,11,28.49,51.37,169.73,577.83,269.06
0.8799,184.47,143.11,154.44,43.01,64.02,7.81,10.67,8.8,0,0,0,8.47,8.25,16.61,30.8,151.8,616.33,215.93
0.8899,191.73,149.38,159.39,44.77,68.64,7.81,10.67,8.8,0,0,0,8.47,5.5,11.88,23.1,84.48,641.19,133.43
0.8999,199.1,151.47,164.34,46.53,73.26,9.68,12.21,8.8,0,0,0,5.61,0,7.04,12.76,46.53,665.39,71.94
0.9099,206.36,155.65,166.87,46.53,75.57,9.68,13.75,10.56,0,0,0,0,0,0,7.7,33.88,684.97,41.58
0.9199,211.2,159.83,169.29,46.53,75.57,9.68,13.75,8.8,0,0,0,0,0,0,0,23.21,694.65,23.21
0.9299,213.62,159.83,169.29,46.53,77.88,9.68,15.18,10.56,0,0,0,0,0,0,0,8.47,702.57,8.47
0.9399,211.2,159.83,169.29,48.18,80.19,9.68,15.18,10.56,0,0,0,0,0,0,0,0,704.11,0
0.9499,208.78,161.92,164.34,49.94,82.5,11.66,16.72,12.32,0,0,0,0,0,0,0,0,708.18,0
0.9599,201.52,159.83,161.92,51.7,84.7,11.66,18.26,12.32,0,0,0,0,0,0,0,0,701.91,0
0.9699,194.15,157.74,156.97,53.35,89.32,13.64,19.8,14.08,0,0,0,0,0,0,0,0,699.05,0
0.9799,186.89,153.56,152.02,55.11,93.94,15.62,21.34,14.08,0,0,0,0,0,0,0,0,692.56,0
0.9899,177.21,149.38,149.49,56.87,96.25,17.49,24.42,14.08,0,0,0,0,0,0,0,0,685.19,0
0.9999,169.95,143.11,147.07,56.87,100.87,17.49,25.96,15.84,0,0,0,0,0,0,0,0,677.16,0
1.0099,157.63,136.84,142.12,56.87,107.8,19.47,28.93,15.84,0,0,0,0,0,0,0,0,665.5,0
1.0199,147.84,130.57,139.59,58.63,112.42,21.45,30.47,15.84,0,0,0,0,0,0,0,0,656.81,0
1.0299,137.94,124.3,134.64,58.63,119.02,23.43,33.55,15.84,0,0,0,0,0,0,0,0,647.35,0
1.0399,128.15,118.03,129.69,58.63,123.53,23.43,35.09,17.6,0,0,0,0,0,0,0,0,634.15,0
1.0499,118.36,111.54,124.74,60.83,128.04,25.3,38.17,17.6,0,0,0,0,0,0,0,0,624.58,0
1.0599,106.48,104.94,119.79,60.83,134.75,27.28,39.71,17.6,0,0,0,0,0,0,0,0,611.38,0
1.0699,97.68,98.34,114.84,63.03,141.46,29.26,42.68,17.6,0,0,0,0,0,0,0,0,604.89,0
1.0799,88.88,89.54,112.42,65.23,148.17,31.24,45.76,19.36,0,0,0,0,0,0,0,0,600.6,0
1.0899,79.97,82.94,107.69,67.43,154.88,35.09,50.38,19.36,0,0,0,0,0,0,0,0,597.74,0
1.0999,71.17,74.14,102.96,67.43,163.79,37.07,53.46,21.12,0,0,0,0,0,0,0,0,591.14,0
1.1099,60.17,69.74,98.23,69.63,170.83,41.03,58.3,21.12,0,0,0,0,0,0,0,0,589.05,0
1.1199,53.35,63.14,93.5,71.83,180.29,42.9,63.69,21.12,0,0,0,0,0,0,0,0,589.82,0
1.1299,46.42,56.54,86.35,76.23,189.75,48.84,69.19,22.88,0,0,0,0,0,0,0,0,596.2,0
1.1399,37.18,50.6,81.73,80.63,199.32,52.69,74.58,24.64,0,0,0,0,0,0,0,0,601.37,0
1.1499,32.45,42.79,74.58,82.83,208.78,58.63,81.84,24.64,0,0,0,0,0,0,0,0,606.54,0
1.1599,27.83,36.96,65.12,89.54,218.35,63.03,89.1,26.4,0,0,0,0,0,0,0,0,616.33,0
1.1699,23.21,29.15,58.08,93.94,230.01,69.74,96.36,28.27,0,0,0,0,0,0,0,0,628.76,0
1.1799,18.59,23.32,45.98,98.34,239.14,76.56,103.62,30.03,0,0,0,0,0,0,0,0,635.58,0
1.1899,16.17,17.49,36.3,102.74,250.47,83.27,112.64,30.03,6.93,0,0,0,0,0,0,0,649.11,6.93
1.1999,13.86,13.64,26.62,107.14,259.6,92.18,122.54,31.79,10.45,0,0,0,0,0,0,0,667.37,10.45
1.2099,11.55,11.66,16.94,111.54,268.73,98.89,130.57,31.79,13.97,0,0,0,0,0,0,0,681.67,13.97
1.2199,6.93,7.7,12.1,116.05,275.55,107.91,140.69,33.55,19.25,0,0,0,0,0,0,0,700.48,19.25
1.2299,0,5.83,7.26,118.25,280.17,114.51,150.7,33.55,24.53,0,0,0,0,0,0,0,710.27,24.53
1.2399,0,3.85,4.84,118.25,280.17,120.78,160.82,33.55,31.57,0,0,0,0,0,0,0,722.26,31.57
1.2499,0,0,4.84,113.85,275.55,125.07,166.87,33.55,36.85,0,0,0,0,0,0,0,719.73,36.85
1.2599,0,0,0,102.74,261.91,129.25,175.12,31.79,52.69,0,0,0,0,0,0,0,700.81,52.69
1.2699,0,0,0,89.54,245.96,133.54,179.3,31.79,94.16,6.93,0,0,0,0,0,0,680.13,101.09
1.2799,0,0,0,71.83,225.5,133.54,183.37,30.03,115.28,51.59,7.15,0,0,0,0,0,644.27,174.02
1.2899,0,0,0,56.87,199.32,135.63,185.46,28.27,107.58,77.55,52.69,0,5.5,0,0,0,605.55,243.32
1.2999,0,0,0,44.77,173.14,137.72,189.64,28.27,103.73,96.47,87.78,14.08,24.75,0,0,0,573.54,326.81
1.3099,0,0,0,31.02,141.46,137.72,189.64,28.27,117.37,105.93,106.92,19.8,41.25,0,5.06,0,528.11,396.33
1.3199,0,0,0,17.16,98.56,133.54,187.55,28.27,117.37,103.51,109.67,19.8,55.11,0,10.23,4.18,465.08,419.87
1.3299,0,0,0,8.58,48.62,116.6,177.21,28.27,107.58,101.2,106.92,25.41,66.99,0,12.76,6.27,379.28,427.13
1.3399,0,0,0,5.17,21.12,78.76,136.62,31.79,98.01,98.78,104.17,33.88,81.84,4.73,17.93,8.47,273.46,447.81
1.3499,0,0,0,3.41,16.94,52.69,96.36,54.67,94.16,98.78,106.92,39.6,93.72,4.73,30.8,10.56,224.07,479.27
1.3599,0,0,0,0,12.65,27.28,60.06,96.91,94.16,98.78,109.67,45.21,105.6,4.73,43.67,12.65,196.9,514.47
1.3699,0,0,0,0,10.56,9.68,24.42,115.17,92.29,98.78,120.78,48.07,118.14,7.04,56.54,14.74,159.83,556.38
1.3799,0,0,0,0,8.47,5.83,10.67,66.55,90.42,98.78,115.17,53.68,131.23,9.46,71.39,16.94,91.52,587.07
1.3899,0,0,0,0,6.27,0,6.05,24.64,86.57,98.78,112.42,62.48,134.42,16.61,83.27,19.03,36.96,613.58
1.3999,0,0,0,0,4.18,0,2.97,14.08,80.85,96.47,106.92,68.75,141.02,21.34,95.26,21.12,21.23,631.73
1.4099,0,0,0,0,0,0,0,8.8,73.15,94.05,104.17,75.02,150.81,26.07,104.17,23.21,8.8,650.65
1.4199,0,0,0,0,0,0,0,0,65.56,91.74,109.67,81.29,150.81,30.8,113.08,25.41,0,668.36
1.4299,0,0,0,0,0,0,0,0,56.21,87.01,93.28,93.94,157.3,37.95,121.77,27.5,0,674.96
1.4399,0,0,0,0,0,0,0,0,47.41,82.28,85.03,100.21,163.79,42.68,127.6,29.59,0,678.59
1.4499,0,0,0,0,0,0,0,0,40.37,75.13,76.89,109.56,163.79,49.83,133.32,31.79,0,680.68
1.4599,0,0,0,0,0,0,0,0,31.57,68.09,68.75,115.94,167.09,54.56,139.15,31.79,0,676.94
1.4699,0,0,0,0,0,0,0,0,26.29,63.36,57.75,122.21,170.39,64.79,144.98,33.88,0,683.65
1.4799,0,0,0,0,0,0,0,0,21.01,53.9,50.27,137.94,163.79,67.54,147.84,35.97,0,678.26
1.4899,0,0,0,0,0,0,0,0,19.25,49.17,43.12,137.94,167.09,70.18,156.53,35.97,0,679.25
1.4999,0,0,0,0,0,0,0,0,17.49,42.13,35.86,137.94,170.39,75.68,165.33,33.88,0,678.7
1.5099,0,0,0,0,0,0,0,0,15.73,35.09,28.71,141.13,170.39,81.07,165.33,38.06,0,675.51
1.5199,0,0,0,0,0,0,0,0,13.97,32.78,23.87,144.32,173.58,86.46,168.3,40.26,0,683.54
1.5299,0,0,0,0,0,0,0,0,12.21,25.74,19.14,147.51,173.58,91.96,174.24,40.26,0,684.64
1.5399,0,0,0,0,0,0,0,0,12.21,21.01,14.3,147.51,176.88,94.6,180.18,42.35,0,689.04
1.5499,0,0,0,0,0,0,0,0,10.45,18.7,11.88,150.59,176.88,97.35,186.12,42.35,0,694.32
1.5599,0,0,0,0,0,0,0,0,8.69,13.97,9.57,150.59,180.18,100.1,192.06,44.44,0,699.6
1.5699,0,0,0,0,0,0,0,0,6.93,11.66,7.15,150.59,180.18,105.49,195.14,44.44,0,701.58
1.5799,0,0,0,0,0,0,0,0,5.17,9.35,7.15,150.59,183.37,108.24,204.05,46.53,0,714.45
1.5899,0,0,0,0,0,0,0,0,3.41,6.93,4.73,150.59,183.37,110.99,209.99,46.53,0,716.54
1.5999,0,0,0,0,0,0,0,0,0,4.62,4.73,150.59,186.67,113.63,215.93,50.82,0,726.99
1.6099,0,0,0,0,0,0,0,0,0,0,0,150.59,186.67,116.38,224.73,57.53,0,735.9
1.6199,0,0,0,0,0,0,0,0,0,0,0,150.59,186.67,119.13,230.45,55.11,0,741.95
1.6299,0,0,0,0,0,0,0,0,0,0,0,147.51,183.37,121.88,238.92,52.91,0,744.59
1.6399,0,0,0,0,0,0,0,0,0,0,0,147.51,180.18,124.52,244.53,50.82,0,747.56
1.6499,0,0,0,0,0,0,0,0,0,0,0,141.13,180.18,127.27,253,50.82,0,752.4
1.6599,0,0,0,0,0,0,0,0,0,0,0,137.94,173.58,130.02,261.47,46.53,0,749.54
1.6699,0,0,0,0,0,0,0,0,0,0,0,131.67,170.39,132.77,269.94,46.53,0,751.3
1.6799,11.55,0,0,0,0,0,0,0,0,0,0,122.21,163.79,135.41,278.52,44.44,11.55,744.37
1.6899,18.59,0,0,0,0,0,0,0,0,0,0,115.94,157.3,138.16,287.43,46.53,18.59,745.36
1.6999,20.9,0,0,0,0,0,0,0,0,0,0,106.48,150.81,143.66,299.31,46.53,20.9,746.79
1.7099,30.14,0,0,0,0,0,0,0,0,0,0,93.94,144.21,146.3,311.19,46.53,30.14,742.17
1.7199,48.73,0,0,0,0,0,0,0,0,0,0,84.48,134.42,149.05,320.1,46.53,48.73,734.58
1.7299,71.17,0,0,0,0,0,0,0,0,0,0,75.02,124.63,151.8,331.98,44.44,71.17,727.87
1.7399,104.28,0,0,0,0,0,0,0,0,0,0,65.67,108.57,157.19,340.89,46.53,104.28,718.85
1.7499,172.37,0,0,0,0,0,0,0,0,0,0,50.82,93.72,157.19,346.83,46.53,172.37,695.09
1.7599,206.36,17.49,14.52,0,0,0,0,0,0,0,0,39.6,75.9,159.94,352.66,50.82,238.37,678.92
1.7699,172.37,56.54,72.27,0,6.27,0,0,0,0,0,0,25.41,58.08,157.19,352.66,52.91,307.45,646.25
1.7799,152.68,91.74,102.96,8.58,12.65,0,2.97,0,0,0,0,14.08,38.5,151.8,340.89,55.11,371.58,600.38
1.7899,152.68,100.54,122.32,22.33,29.59,3.85,4.51,3.52,0,0,0,8.47,24.75,132.77,320.1,57.53,439.34,543.62
1.7999,152.68,102.74,124.74,31.02,44.44,5.83,6.05,5.28,0,0,0,8.47,19.25,105.49,275.66,59.95,472.78,468.82
1.8099,150.26,104.94,127.27,37.84,57.2,7.81,7.59,7.04,0,0,0,8.47,16.5,75.68,218.9,74.69,499.95,394.24
1.8199,152.68,113.85,129.69,46.53,68.64,9.68,9.13,10.56,0,0,0,5.61,13.75,52.25,162.36,113.85,540.76,347.82
1.8299,162.58,120.12,137.17,51.7,80.19,13.64,12.21,12.32,0,0,0,5.61,13.75,26.07,89.32,149.6,589.93,284.35
1.8399,174.79,126.39,147.07,55.11,89.32,15.62,16.72,14.08,0,0,0,5.61,8.25,16.61,38.5,149.6,639.1,218.57
1.8499,184.47,130.57,154.44,56.87,93.94,17.49,19.8,15.84,0,0,0,0,8.25,11.88,25.63,94.27,673.42,140.03
1.8599,191.73,134.75,161.92,56.87,98.56,19.47,21.34,15.84,0,0,0,0,5.5,7.04,15.4,48.73,700.48,76.67
1.8699,199.1,136.84,166.87,58.63,100.87,21.45,25.96,17.6,0,0,0,0,0,0,10.23,35.97,727.32,46.2
1.8799,201.52,138.93,169.29,60.83,103.18,23.43,28.93,17.6,0,0,0,0,0,0,7.7,25.41,743.71,33.11
1.8899,196.68,138.93,166.87,60.83,105.49,25.3,30.47,19.36,0,0,0,0,0,0,0,8.47,743.93,8.47
1.8999,191.73,138.93,164.34,65.23,107.8,29.26,33.55,19.36,0,0,0,0,0,0,0,0,750.2,0
1.9099,182.05,136.84,156.97,69.63,107.8,33.22,36.63,19.36,0,0,0,0,0,0,0,0,742.5,0
1.9199,169.95,134.75,149.49,76.23,110.11,37.07,38.17,21.12,0,0,0,0,0,0,0,0,736.89,0
1.9299,157.63,132.66,142.12,78.43,112.42,41.03,38.17,22.88,0,0,0,0,0,0,0,0,725.34,0
1.9399,145.31,128.48,134.64,82.83,114.62,42.9,39.71,22.88,0,0,0,0,0,0,0,0,711.37,0
1.9499,133.1,124.3,127.27,85.03,114.62,46.86,41.25,22.88,0,0,0,0,0,0,0,0,695.31,0
1.9599,123.2,118.03,119.79,89.54,119.02,50.71,44.22,24.64,0,0,0,0,0,0,0,0,689.15,0
1.9699,108.68,111.54,112.42,91.74,123.53,52.69,47.3,24.64,0,0,0,0,0,0,0,0,672.54,0
1.9799,99.88,102.74,105.27,91.74,128.04,56.65,50.38,24.64,0,0,0,0,0,0,0,0,659.34,0
1.9899,88.88,96.14,100.54,93.94,132.44,58.63,51.92,26.4,0,0,0,0,0,0,0,0,648.89,0
1.9999,79.97,87.34,93.5,93.94,136.95,60.83,53.46,26.4,0,0,0,0,0,0,0,0,632.39,0
2.0099,71.17,80.74,88.77,93.94,141.46,63.03,56.54,26.4,0,0,0,0,0,0,0,0,622.05,0
2.0199,64.57,71.94,84.04,96.14,145.86,63.03,60.06,26.4,0,0,0,0,0,0,0,0,612.04,0
2.0299,55.77,65.34,79.31,96.14,150.37,65.34,61.93,28.27,0,0,0,0,0,0,0,0,602.47,0
2.0399,48.73,58.74,72.27,98.34,154.88,69.74,65.56,28.27,0,0,0,0,0,0,0,0,596.53,0
2.0499,41.8,52.58,67.54,98.34,159.28,72.05,69.19,28.27,0,0,0,0,0,0,0,0,589.05,0
2.0599,37.18,46.75,60.39,102.74,161.59,74.25,72.82,30.03,0,0,0,0,0,0,0,0,585.75,0
2.0699,30.14,42.79,55.77,104.94,166.1,78.76,74.58,30.03,0,0,0,0,0,0,0,0,583.11,0
2.0799,27.83,36.96,48.4,109.34,170.83,83.27,78.21,31.79,0,0,0,0,0,0,0,0,586.63,0
2.0899,23.21,33.11,43.56,113.85,173.14,89.98,83.71,31.79,0,0,0,0,0,0,0,0,592.35,0
2.0999,20.9,29.15,36.3,118.25,177.87,94.49,87.23,33.55,0,0,0,0,0,0,0,0,597.74,0
2.1099,18.59,25.3,31.46,122.76,177.87,101.2,90.86,35.31,0,0,0,0,0,0,0,0,603.35,0
2.1199,16.17,21.34,26.62,129.47,180.29,107.91,94.49,35.31,0,0,0,0,0,0,0,0,611.6,0
2.1299,16.17,17.49,19.36,136.18,180.29,114.51,98.12,37.07,0,0,0,0,0,0,0,0,619.19,0
2.1399,16.17,15.51,14.52,140.69,180.29,120.78,103.62,38.83,0,0,0,0,0,0,0,0,630.41,0
2.1498,11.55,13.64,12.1,147.4,185.02,129.25,109.01,40.59,0,0,0,0,0,0,0,0,648.56,0
2.1598,6.93,9.68,9.68,151.8,185.02,133.54,116.49,42.35,0,0,0,0,0,0,0,0,655.49,0
2.1698,4.62,7.7,7.26,156.31,187.44,142.01,124.52,45.87,0,0,0,0,0,0,0,0,675.73,0
2.1798,0,5.83,4.84,160.82,187.44,148.39,132.55,49.39,0,0,0,0,0,0,0,0,689.26,0
2.1898,0,3.85,4.84,163.02,185.02,154.66,138.6,52.91,0,0,0,0,0,0,0,0,702.9,0
2.1998,0,0,0,165.33,182.71,158.95,144.65,54.67,0,0,0,0,0,0,0,0,706.31,0
2.2098,0,0,0,165.33,177.87,165.33,148.72,54.67,0,0,0,0,0,0,0,0,711.92,0
2.2198,0,0,0,158.51,170.83,167.53,152.79,56.54,0,0,0,0,0,0,0,0,706.2,0
2.2298,0,0,0,145.09,161.59,169.73,154.77,56.54,8.69,0,0,0,0,0,0,0,687.72,8.69
2.2398,0,0,0,129.47,152.57,171.93,156.75,56.54,49.17,0,0,0,0,0,0,0,667.26,49.17
2.2498,0,0,0,111.54,141.46,171.93,160.82,56.54,105.71,0,0,0,0,0,0,0,642.29,105.71
2.2598,0,0,0,87.34,125.73,174.13,162.8,60.5,127.93,0,0,0,0,0,0,0,610.5,127.93
