Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5200,0,0,2.75,3.52,2.75,3.85,4.29,0,55.44,244.53,128.37,145.53,91.96,57.2,111.65,33.66,17.16,868.34
0.5300,0,0,2.75,4.73,2.75,3.85,5.72,2.75,53.02,237.49,125.29,145.53,93.5,58.74,116.27,35.2,22.55,865.04
0.5400,0,0,4.07,3.52,2.75,2.53,5.72,2.75,51.7,232.21,123.75,143.99,96.69,60.28,117.81,35.2,21.34,861.63
0.5500,0,0,4.07,3.52,2.75,3.85,5.72,0,50.49,226.93,123.75,143.99,96.69,60.28,125.51,35.2,19.91,862.84
0.5600,0,0,4.07,3.52,0,2.53,5.72,0,49.28,221.65,122.21,142.34,99.77,63.25,130.02,32.23,15.84,860.75
0.5700,0,0,4.07,4.73,2.75,2.53,4.29,0,48.07,218.35,120.67,140.8,104.39,63.25,134.64,35.2,18.37,865.37
0.5800,0,0,2.75,2.31,0,2.53,5.72,0,48.07,214.94,120.67,140.8,104.39,64.79,137.72,35.2,13.31,866.58
0.5900,0,0,4.07,3.52,2.75,2.53,4.29,0,46.86,211.53,120.67,139.15,109.01,63.25,143.88,35.2,17.16,869.55
0.6000,0,3.19,2.75,3.52,2.75,0,4.29,0,45.54,206.47,122.21,137.61,110.55,69.3,148.39,36.63,16.5,876.7
0.6100,0,0,4.07,2.31,0,0,5.72,0,45.54,203.17,120.67,139.15,112.09,69.3,157.63,38.06,12.1,885.61
0.6200,0,0,4.07,2.31,2.75,2.53,4.29,0,44.33,198.11,119.13,137.61,116.82,72.27,165.33,39.6,15.95,893.2
0.6300,0,0,4.07,3.52,2.75,0,2.86,0,43.12,193.05,116.05,137.61,123.31,73.81,170.17,38.06,13.2,895.18
0.6400,0,0,2.75,3.52,0,0,4.29,0,41.91,191.29,114.51,136.07,128.15,75.35,178.2,39.6,10.56,905.08
0.6500,0,0,4.07,2.31,0,0,4.29,0,39.38,186.23,108.35,140.8,133.1,79.86,187.99,41.03,10.67,916.74
0.6600,0,0,4.07,3.52,2.75,0,4.29,0,36.96,177.87,105.27,139.15,136.29,82.83,200.97,38.06,14.63,917.4
0.6700,0,0,4.07,3.52,2.75,0,0,0,34.43,172.81,97.46,145.53,141.13,85.91,210.65,42.46,10.34,930.38
0.6800,0,0,2.75,3.52,2.75,0,4.29,0,33.22,162.8,89.76,145.53,147.62,91.96,218.79,44,13.31,933.68
0.6900,0,0,2.75,4.73,0,0,2.86,0,29.59,151.25,77.33,150.26,154.11,91.96,231.99,45.43,10.34,931.92
0.7000,0,0,0,3.52,2.75,0,4.29,0,27.06,139.7,64.9,151.8,158.95,97.9,245.74,45.43,10.56,931.48
0.7100,0,0,4.07,3.52,0,2.53,4.29,0,25.85,128.26,54.34,156.53,165.44,100.98,257.84,46.86,14.41,936.1
0.7199,0,0,4.07,2.31,2.75,0,4.29,0,23.43,110.22,42.9,158.18,170.39,107.03,271.59,49.83,13.42,933.57
0.7299,0,0,2.75,3.52,2.75,0,4.29,0,20.9,91.74,28.6,159.72,177.54,111.54,286.99,52.8,13.31,929.83
0.7399,0,0,4.07,3.52,0,0,2.86,0,17.16,71.72,18.59,161.26,184.8,113.08,297.22,57.2,10.45,921.03
0.7499,0,0,2.75,3.52,2.75,0,4.29,0,14.74,47.85,12.87,158.18,191.95,116.49,310.75,58.74,13.31,911.57
0.7599,0,0,4.07,3.52,0,2.53,2.86,0,9.79,29.7,12.87,154.99,193.71,118.25,326.15,58.74,12.98,904.2
0.7699,0,0,2.75,2.31,2.75,0,2.86,0,7.37,24.75,8.58,147.07,193.71,116.49,338.03,66.44,10.67,902.44
0.7799,0,0,2.75,3.52,0,0,2.86,0,4.84,21.45,8.58,136.07,190.19,120.01,350.02,67.98,9.13,899.14
0.7899,3.41,0,2.75,3.52,2.75,0,4.29,0,3.63,19.8,7.15,124.96,188.32,120.01,358.49,72.6,16.72,894.96
0.7999,5.06,0,2.75,2.31,0,2.53,4.29,0,2.42,16.5,5.72,112.42,186.56,118.25,368.72,77.11,16.94,887.7
0.8099,10.23,0,0,4.73,2.75,2.53,2.86,0,0,14.85,5.72,100.43,179.3,118.25,380.71,83.27,23.1,882.53
0.8199,17.16,0,2.75,3.52,2.75,2.53,2.86,0,0,13.2,2.86,85.58,175.78,116.49,387.53,86.35,31.57,867.79
0.8299,27.5,0,0,3.52,2.75,2.53,2.86,0,0,14.85,4.29,70.62,170.39,114.73,401.61,92.51,39.16,869
0.8399,39.6,0,0,4.73,2.75,0,4.29,0,0,13.2,4.29,57.2,165.44,110,412.39,100.1,51.37,862.62
0.8499,49.94,0,0,3.52,4.18,2.53,4.29,0,0,11.55,4.29,44.55,160.6,105.49,417.78,103.18,64.46,847.44
0.8599,58.52,0,0,4.73,4.18,0,4.29,0,0,11.55,2.86,33.44,155.76,100.98,421.3,107.8,71.72,833.69
0.8699,68.86,0,0,3.52,4.18,3.85,4.29,0,0,9.9,4.29,25.41,149.27,93.39,426.69,110.88,84.7,819.83
0.8799,82.61,9.68,24.86,4.73,5.5,3.85,4.29,0,0,9.9,2.86,19.03,145.97,87.34,424.93,110.88,135.52,800.91
0.8899,84.37,38.83,59.4,7.04,8.36,5.17,5.72,2.75,0,9.9,2.86,17.49,137.94,79.86,432.08,113.96,211.64,794.09
0.8999,84.37,69.74,87.34,17.71,6.93,5.17,7.15,2.75,0,9.9,0,12.65,131.45,70.84,430.21,115.61,281.16,770.66
0.9099,87.78,84.48,107.58,28.38,8.36,6.49,7.15,4.07,0,8.25,0,15.84,120.12,63.25,426.69,118.8,334.29,752.95
0.9199,91.19,96.03,121.99,33.11,8.36,5.17,7.15,5.5,0,8.25,2.86,15.84,105.93,52.14,419.54,117.15,368.5,721.71
0.9299,96.36,102.52,131.89,37.84,11.11,7.81,10.12,5.5,0,11.55,4.29,15.84,88.88,44.99,408.76,117.15,403.15,691.46
0.9399,99.88,110.77,143.33,40.15,13.86,9.13,10.12,6.82,0,9.9,2.86,15.84,71.83,40.26,385.77,113.96,434.06,640.42
0.9499,103.29,119.13,153.12,43.67,16.72,9.13,11.55,8.25,0,8.25,2.86,17.49,56.21,35.53,344.85,110.88,464.86,576.07
0.9599,108.46,127.49,161.37,47.3,20.9,11.77,12.98,9.57,0,6.6,2.86,19.03,51.26,28.38,278.52,112.42,499.84,499.07
0.9699,113.63,137.5,171.38,49.61,22.22,15.73,17.38,13.75,0,8.25,2.86,19.03,46.31,29.59,194.48,103.18,541.2,403.7
0.9799,118.91,144.21,184.14,52.03,23.65,20.9,21.67,15.18,0,9.9,2.86,14.3,43.01,26.07,130.02,97.02,580.69,323.18
0.9899,124.19,152.68,189.64,54.34,27.83,26.18,27.5,17.93,0,6.6,2.86,15.84,36.41,24.86,86.24,78.65,620.29,251.46
0.9999,131.12,164.34,198.77,56.76,29.26,28.82,33.22,17.93,0,9.9,2.86,14.3,31.46,22.44,51.04,60.28,660.22,192.28
1.0099,136.4,171.27,206.14,59.4,30.58,31.46,37.62,19.25,0,6.6,0,14.3,26.4,18.92,33.11,41.03,692.12,140.36
1.0199,141.57,180.07,209.77,62.26,32.01,32.78,41.91,19.25,0,6.6,0,11.11,21.45,15.4,24.75,27.83,719.62,107.14
1.0299,143.33,185.35,213.4,63.69,33.44,36.74,44.88,20.68,0,8.25,2.86,7.92,18.15,11.77,22,20.46,741.51,91.41
1.0399,146.85,190.63,215.27,66.55,34.76,36.74,47.74,20.68,0,6.6,0,9.46,13.2,10.67,15.18,13.2,759.22,68.31
1.0499,148.61,197.67,217.14,69.41,36.19,40.59,52.14,20.68,0,4.95,0,7.92,11.55,7.04,11,8.8,782.43,51.26
1.0599,150.37,201.19,215.27,72.27,37.62,40.59,53.57,22,0,4.95,0,7.92,8.25,5.83,11,0,792.88,37.95
1.0699,152.13,206.47,217.14,75.13,37.62,43.23,56.43,22,0,8.25,0,7.92,8.25,5.83,11,5.83,810.15,47.08
1.0799,150.37,208.23,215.27,76.56,40.37,43.23,59.4,22,0,6.6,0,7.92,8.25,5.83,6.82,2.86,815.43,38.28
1.0899,148.61,209.99,213.4,79.42,40.37,45.87,60.83,22,0,6.6,0,7.92,6.6,4.73,6.82,0,820.49,32.67
1.0999,146.85,209.99,209.77,82.28,40.37,45.87,63.8,22,0,4.95,0,7.92,6.6,3.52,8.25,0,820.93,31.24
1.1099,143.33,209.99,206.14,85.14,41.8,49.83,65.34,23.43,0,6.6,0,7.92,4.95,3.52,5.5,2.86,825,31.35
1.1199,139.92,208.23,198.77,88,41.8,49.83,63.8,23.43,0,6.6,0,6.27,4.95,3.52,5.5,2.86,813.78,29.7
1.1299,134.64,206.47,195.14,92.29,43.12,52.47,66.77,24.75,0,4.95,0,6.27,3.3,4.73,6.82,0,815.65,26.07
1.1399,127.6,204.71,189.64,95.15,41.8,52.47,68.31,24.75,0,4.95,0,6.27,6.6,3.52,6.82,2.86,804.43,31.02
1.1499,122.43,199.43,186.01,99.44,43.12,56.43,71.28,24.75,0,6.6,0,3.08,3.3,4.73,6.82,2.86,802.89,27.39
1.1599,115.39,195.91,176.88,103.73,44.55,59.29,75.79,23.43,0,4.95,0,4.73,3.3,2.31,5.5,0,794.97,20.79
1.1699,108.46,190.63,171.38,108.02,47.3,62.15,78.76,24.75,0,6.6,0,6.27,4.95,3.52,5.5,2.86,791.45,29.7
1.1799,101.53,185.35,166.32,113.96,50.16,64.9,83.16,26.18,0,4.95,0,4.73,4.95,3.52,5.5,0,791.56,23.65
1.1899,94.71,180.07,161.37,120.12,51.48,69.19,89.21,26.18,0,4.95,0,4.73,4.95,3.52,4.07,2.86,792.33,25.08
1.1999,87.78,174.79,156.42,124.74,52.91,72.05,92.18,27.5,0,6.6,0,6.27,0,3.52,5.5,0,788.37,21.89
1.2099,82.61,167.75,149.93,127.82,54.34,77.66,99.55,26.18,0,4.95,0,6.27,3.3,3.52,2.75,0,785.84,20.79
1.2199,75.68,162.69,143.33,134.09,58.63,79.09,105.6,30.36,0,4.95,0,6.27,0,3.52,5.5,0,789.47,20.24
1.2299,72.27,155.98,138.38,138.71,60.17,83.38,113.08,31.68,0,6.6,0,3.08,3.3,3.52,5.5,0,793.65,22
1.2399,67.1,145.97,131.89,141.79,63.03,86.13,117.81,30.36,0,4.95,0,6.27,0,2.31,2.75,0,784.08,16.28
1.2499,63.69,137.5,126.94,146.41,64.57,90.42,122.65,33.11,0,6.6,0,6.27,0,0,4.07,0,785.29,16.94
1.2599,60.17,130.79,123.64,147.95,66,94.6,132.33,34.43,0,4.95,0,3.08,3.3,3.52,2.75,0,789.91,17.6
1.2699,56.76,122.43,117.04,152.68,71.94,98.89,142.01,34.43,0,4.95,0,4.73,0,3.52,4.07,0,796.18,17.27
1.2799,53.35,115.72,110.66,157.3,74.8,103.07,151.58,37.18,0,4.95,0,4.73,0,3.52,4.07,0,803.66,17.27
1.2899,49.94,104.17,102.85,158.84,80.74,108.79,162.91,39.93,0,6.6,0,4.73,0,3.52,0,0,808.17,14.85
1.2999,46.42,96.03,96.69,163.46,82.17,111.65,172.59,44.11,0,3.3,0,6.27,3.3,2.31,2.75,0,813.12,17.93
1.3099,43.01,84.48,87.34,165,86.57,114.62,186.56,49.61,0,6.6,0,4.73,3.3,2.31,2.75,0,817.19,19.69
1.3199,39.6,76.34,77.99,168.19,91.08,119.24,200.53,55.11,0,3.3,0,6.27,3.3,3.52,0,0,828.08,16.39
1.3299,36.08,64.9,68.64,173.03,96.91,122.32,211.09,60.94,0,3.3,0,3.08,3.3,2.31,4.07,0,833.91,16.06
1.3399,32.67,55.11,57.97,174.57,101.31,126.94,221.65,65.34,0,4.95,0,6.27,3.3,2.31,2.75,0,835.56,19.58
1.3499,29.26,45.32,48.29,176.22,102.85,130.02,230.12,69.85,0,3.3,0,4.73,3.3,2.31,2.75,0,831.93,16.39
1.3599,27.5,35.64,38.61,176.22,108.68,131.45,242.11,77.33,0,4.95,0,4.73,0,0,0,0,837.54,9.68
1.3699,25.74,27.5,27.61,179.52,111.87,136.07,253.99,84.7,0,6.6,0,4.73,0,2.31,2.75,0,847,16.39
1.3799,22.33,17.82,20.68,174.57,113.63,136.07,269.28,92.18,0,3.3,0,4.73,0,0,4.07,0,846.56,12.1
1.3899,17.16,14.52,15.18,171.38,115.28,136.07,281.16,104.17,0,6.6,0,4.73,3.3,2.31,0,0,854.92,16.94
1.3999,13.75,12.87,13.75,165,117.04,137.61,292.82,114.73,0,6.6,0,0,0,3.52,2.75,0,867.57,12.87
1.4099,10.23,11.33,12.43,157.3,115.28,140.69,304.37,123.97,0,4.95,0,4.73,0,3.52,0,0,875.6,13.2
1.4199,5.06,9.68,8.25,147.95,117.04,142.23,317.68,134.75,0,4.95,0,4.73,0,2.31,0,0,882.64,11.99
1.4299,0,6.38,8.25,137.17,115.28,143.77,332.64,148.72,0,3.3,0,4.73,3.3,3.52,0,0,892.21,14.85
1.4399,0,6.38,8.25,121.66,111.87,145.31,348.92,161.04,0,3.3,0,4.73,0,3.52,0,0,903.43,11.55
1.4499,0,6.38,6.82,105.16,110.22,146.85,363.44,172.04,0,3.3,0,4.73,3.3,2.31,0,0,910.91,13.64
1.4599,0,4.84,5.5,88,107.25,148.39,381.59,187.66,0,3.3,0,3.08,3.3,2.31,0,0,923.23,11.99
1.4699,0,6.38,6.82,73.7,99.88,148.39,396,199.76,0,3.3,0,4.73,0,0,2.75,0,930.93,10.78
1.4799,0,4.84,5.5,59.4,95.48,148.39,408.76,206.69,0,3.3,0,4.73,0,3.52,0,0,929.06,11.55
1.4899,0,3.19,6.82,47.3,86.57,146.85,417.78,215.38,3.63,4.95,0,4.73,3.3,2.31,0,0,923.89,18.92
1.4999,0,4.84,6.82,35.42,76.34,143.77,426.8,218.79,4.84,3.3,0,6.27,3.3,3.52,0,0,912.78,21.23
1.5099,0,3.19,5.5,24.75,66,137.61,434.06,222.31,14.74,6.6,0,6.27,4.95,3.52,2.75,0,893.42,38.83
1.5199,0,4.84,5.5,12.98,51.48,130.02,437.69,224.07,35.75,6.6,0,7.92,6.6,4.73,0,0,866.58,61.6
1.5299,0,6.38,5.5,11.77,40.37,114.62,432.3,220.55,51.7,8.25,2.86,7.92,8.25,3.52,4.07,0,831.49,86.57
1.5399,0,3.19,6.82,9.46,33.44,98.89,410.52,218.79,74.03,9.9,2.86,9.46,9.9,5.83,4.07,0,781.11,116.05
1.5499,0,4.84,6.82,8.25,33.44,79.09,367.07,217.14,127.16,105.6,14.3,11.11,11.55,8.25,5.5,0,716.65,283.47
1.5599,0,4.84,4.07,8.25,32.01,56.43,284.46,213.62,145.53,211.53,95.92,11.11,13.2,9.46,2.75,0,603.68,489.5
1.5699,0,4.84,5.5,5.83,27.83,41.91,170.94,215.38,139.81,283.14,169.73,14.3,9.9,7.04,4.07,0,472.23,627.99
1.5799,0,4.84,4.07,5.83,23.65,28.82,90.64,208.45,131.34,316.8,223.63,44.55,16.5,9.46,8.25,2.86,366.3,753.39
1.5899,0,4.84,5.5,3.52,19.47,24.86,52.14,159.5,125.73,323.51,253.33,76.56,18.15,12.98,11,7.26,269.83,828.52
1.5999,0,3.19,5.5,2.31,15.29,20.9,41.91,102.63,122.87,325.16,266.53,91.52,28.05,15.4,13.75,11.66,191.73,874.94
1.6099,0,3.19,4.07,2.31,9.68,17.05,30.36,80.3,118.69,323.51,271.48,103.4,36.41,16.61,15.18,8.8,146.96,894.08
1.6199,0,4.84,2.75,0,8.36,9.13,20.24,51.04,114.4,325.16,269.83,110.88,43.01,16.61,15.18,13.2,96.36,908.27
1.6299,0,0,2.75,0,5.5,7.81,14.41,27.5,111.54,328.57,268.18,117.15,51.26,16.61,16.5,13.2,57.97,923.01
1.6399,0,3.19,4.07,0,4.18,3.85,11.55,9.57,112.97,328.57,266.53,115.5,54.56,17.71,16.5,14.63,36.41,926.97
1.6499,0,3.19,2.75,0,2.75,3.85,10.12,4.07,111.54,328.57,266.53,120.23,57.97,17.71,19.25,16.06,26.73,937.86
1.6599,0,3.19,0,2.31,2.75,3.85,8.69,4.07,111.54,326.81,264.88,120.23,62.59,18.92,20.68,14.63,24.86,940.28
1.6699,0,0,4.07,2.31,2.75,2.53,8.69,4.07,111.54,326.81,264.88,118.69,59.51,17.71,23.43,16.06,24.42,938.63
1.6799,0,3.19,2.75,0,0,3.85,5.72,2.75,110.22,323.51,263.23,112.42,62.59,18.92,24.75,17.6,18.26,933.24
1.6899,0,3.19,2.75,2.31,0,2.53,5.72,2.75,106.15,316.8,256.63,110.88,64.13,17.71,24.75,17.6,19.25,914.65
1.6999,0,3.19,0,0,0,2.53,5.72,0,100.76,306.68,251.68,112.42,62.59,20.13,27.5,19.03,11.44,900.79
1.7099,0,0,2.75,2.31,2.75,0,5.72,0,94.05,296.56,241.78,112.42,62.59,21.34,27.5,17.6,13.53,873.84
1.7199,0,0,2.75,2.31,0,0,4.29,0,88.77,289.85,231.88,109.34,65.67,22.44,28.93,19.03,9.35,855.91
1.7299,0,3.19,2.75,0,0,0,2.86,0,80.74,279.73,221.98,113.96,65.67,23.65,35.86,19.03,8.8,840.62
1.7399,0,0,2.75,0,0,0,4.29,0,72.6,269.28,210.54,118.69,68.75,24.86,38.61,20.46,7.04,823.79
1.7499,0,3.19,2.75,0,0,2.53,4.29,0,66,260.48,197.45,120.23,71.83,27.28,41.36,19.03,12.76,803.66
1.7599,0,0,4.07,2.31,0,0,4.29,0,57.97,249.81,187.66,129.69,78.1,30.8,49.61,22,10.67,805.64
1.7699,0,0,4.07,0,0,0,2.86,0,51.7,241.01,177.87,136.07,79.64,32.01,56.54,23.43,6.93,798.27
1.7799,0,3.19,2.75,0,0,0,2.86,0,46.86,232.21,169.73,142.34,84.26,35.53,65.34,23.43,8.8,799.7
1.7899,0,0,4.07,0,0,0,2.86,0,41.91,218.35,160.49,147.07,84.26,40.26,74.36,27.83,6.93,794.53
1.7999,0,0,2.75,0,0,0,2.86,0,38.17,206.47,152.79,151.8,91.96,42.68,81.84,27.83,5.61,793.54
1.8099,0,0,4.07,0,0,0,2.86,0,35.75,198.11,145.2,156.53,95.04,47.41,87.78,26.4,6.93,792.22
1.8199,0,0,2.75,0,0,0,0,0,33.22,184.58,139.04,162.91,98.23,50.93,98.23,30.8,2.75,797.94
1.8299,0,0,2.75,0,0,0,0,0,30.8,171.05,129.91,167.75,102.85,57.2,110.22,30.8,2.75,800.58
1.8399,0,0,2.75,0,0,0,0,0,28.27,154.55,119.13,172.92,107.47,61.71,120.89,33.66,2.75,798.6
1.8499,0,0,0,0,0,0,0,0,25.85,138.16,106.81,172.92,116.82,67.76,131.56,35.2,0,795.08
1.8599,0,0,2.75,0,0,0,0,0,24.64,124.96,97.46,176.44,120.12,72.27,142.34,36.63,2.75,794.86
1.8699,0,0,0,0,0,0,0,0,22.11,110.22,83.49,179.85,124.96,78.32,153.01,36.63,0,788.59
1.8799,0,0,2.75,2.31,0,0,0,0,19.69,91.74,67.98,181.61,131.45,82.83,165.33,38.06,5.06,778.69
1.8899,0,0,4.07,0,0,0,0,0,18.48,79.42,57.2,183.37,137.94,85.91,178.2,41.03,4.07,781.55
1.8999,0,0,2.75,0,0,0,0,0,15.95,65.56,42.9,183.37,142.78,93.39,194.48,42.46,2.75,780.89
1.9099,0,0,2.75,2.31,0,0,0,0,15.95,54.45,32.89,181.61,142.78,94.93,212.3,44,5.06,778.91
1.9199,0,3.19,2.75,2.31,0,0,0,0,14.74,41.25,21.45,174.68,150.92,102.52,230.34,45.43,8.25,781.33
