Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,6.16,0,0,0,0,4.18,22.55,9.02,314.38,238.92,125.29,118.03,38.06,81.84,75.68,64.35,41.91,1056.55
0.1500,6.16,0,0,0,0,0,18.04,6.71,319.11,240.9,125.29,120.45,38.06,81.84,75.68,67.32,30.91,1068.65
0.1600,6.16,0,0,0,0,0,15.73,4.51,319.11,242.99,125.29,120.45,38.06,81.84,78.1,64.35,26.4,1070.19
0.1700,6.16,0,0,0,0,0,15.73,6.71,319.11,244.97,125.29,120.45,38.06,81.84,78.1,64.35,28.6,1072.17
0.1800,6.16,0,0,0,0,0,13.53,4.51,319.11,244.97,125.29,122.98,40.26,84.26,78.1,64.35,24.2,1079.32
0.1900,6.16,0,0,0,0,0,13.53,4.51,316.69,244.97,122.98,122.98,40.26,84.26,78.1,64.35,24.2,1074.59
0.2000,6.16,0,0,0,0,0,13.53,4.51,316.69,242.99,122.98,122.98,40.26,84.26,80.41,64.35,24.2,1074.92
0.2100,6.16,0,0,0,0,0,11.22,4.51,314.38,240.9,122.98,122.98,40.26,84.26,80.41,64.35,21.89,1070.52
0.2200,6.16,0,0,0,0,0,11.22,4.51,309.54,238.92,122.98,125.51,42.35,84.26,82.83,64.35,21.89,1070.74
0.2300,6.16,0,0,0,0,0,11.22,0,307.12,238.92,122.98,125.51,42.35,84.26,82.83,67.32,17.38,1071.29
0.2400,6.16,0,0,0,0,0,11.22,0,302.28,236.83,122.98,127.93,42.35,86.68,82.83,64.35,17.38,1066.23
0.2500,6.16,0,0,0,0,0,11.22,0,299.86,234.85,120.67,127.93,42.35,86.68,85.25,64.35,17.38,1061.94
0.2600,6.16,0,0,0,0,0,9.02,0,297.55,232.76,122.98,130.46,44.44,89.1,87.67,64.35,15.18,1069.31
0.2700,6.16,0,0,0,0,0,9.02,0,292.71,230.78,122.98,130.46,44.44,91.41,89.98,67.32,15.18,1070.08
0.2800,6.16,0,0,0,0,0,9.02,0,287.87,226.71,122.98,135.41,46.53,91.41,92.4,67.32,15.18,1070.63
0.2900,6.16,0,0,0,0,0,9.02,0,278.3,222.64,122.98,137.94,46.53,93.83,94.82,70.18,15.18,1067.22
0.3000,6.16,0,0,0,0,0,9.02,0,271.37,220.44,122.98,142.89,48.73,98.67,99.66,70.18,15.18,1074.92
0.3100,6.16,0,0,0,0,0,9.02,0,262.13,214.17,120.67,145.42,50.82,103.4,104.39,73.15,15.18,1074.15
0.3200,6.16,0,0,0,0,0,6.71,0,252.89,207.9,120.67,150.37,50.82,105.82,106.81,76.01,12.87,1071.29
0.3300,6.16,0,0,0,0,0,6.71,0,243.65,201.63,118.36,155.32,52.91,110.66,113.96,76.01,12.87,1072.5
0.3400,4.07,0,0,0,0,0,6.71,0,236.72,195.36,116.05,160.27,52.91,113.08,118.58,78.98,10.78,1071.95
0.3500,4.07,0,0,0,0,0,6.71,0,227.48,189.09,113.85,165.33,55.11,118.03,123.2,81.84,10.78,1073.93
0.3600,4.07,0,0,0,0,0,6.71,0,218.13,180.73,111.65,167.97,57.53,123.09,127.93,84.81,10.78,1071.84
0.3700,4.07,0,0,0,0,0,4.51,0,206.47,174.46,109.45,173.25,60.06,128.15,132.55,84.81,8.58,1069.2
0.3800,4.07,0,0,0,0,0,4.51,0,197.12,163.79,105.05,178.53,60.06,130.68,139.59,90.53,8.58,1065.35
0.3900,4.07,0,0,0,0,0,4.51,0,185.46,155.1,100.76,186.45,62.59,138.27,146.52,93.5,8.58,1068.65
0.4000,0,0,0,0,0,0,6.71,0,173.69,144.21,94.27,191.73,65.12,143.22,153.56,93.5,6.71,1059.3
0.4100,0,0,0,0,0,0,6.71,0,164.45,133.32,89.87,199.76,65.12,148.28,160.49,96.36,6.71,1057.65
0.4200,4.07,0,0,0,0,0,6.71,0,153.12,122.54,83.38,202.4,67.65,153.34,167.53,99.33,10.78,1049.29
0.4300,0,0,0,0,0,0,6.71,0,141.68,111.65,76.78,210.32,70.18,160.93,177.21,102.19,6.71,1050.94
0.4400,0,0,0,0,0,0,9.02,0,128.04,103.18,70.29,215.6,72.71,165.99,187,102.19,9.02,1045
0.4500,0,0,0,0,0,0,6.71,0,116.71,90.42,61.6,218.24,75.24,173.36,199.21,105.16,6.71,1039.94
0.4600,0,0,0,0,0,0,9.02,0,104.94,77.66,53.13,223.52,77.77,178.09,211.42,108.02,9.02,1034.55
0.4700,0,0,0,0,0,0,9.02,0,88.22,62.81,43.67,231.11,80.3,180.4,218.68,108.02,9.02,1013.21
0.4800,0,0,0,0,0,0,9.02,0,76.23,54.34,36.08,233.53,82.83,185.13,228.36,110.99,9.02,1007.49
0.4900,0,0,0,0,0,0,9.02,0,66.66,45.98,30.36,233.53,82.83,187.44,240.35,113.52,9.02,1000.67
0.5000,0,0,0,0,0,0,9.02,0,61.93,43.89,26.51,228.69,82.83,189.86,247.61,113.52,9.02,994.84
0.5100,0,0,0,0,0,0,9.02,0,57.2,39.71,22.77,223.52,80.3,189.86,257.18,113.52,9.02,984.06
0.5200,0,0,0,0,0,0,9.02,0,52.58,33.44,17.05,212.96,77.77,192.17,266.75,116.05,9.02,968.77
0.5300,4.07,0,0,0,0,0,11.22,0,47.96,29.26,13.2,202.4,75.24,192.17,271.59,116.05,15.29,947.87
0.5400,0,0,0,0,0,0,11.22,0,43.45,22.99,9.46,189.09,70.18,189.86,276.43,118.58,11.22,920.04
0.5500,4.07,0,0,0,0,0,11.22,0,41.14,22.99,9.46,170.61,65.12,189.86,278.63,121.11,15.29,898.92
0.5600,4.07,0,0,0,0,0,11.22,0,41.14,22.99,7.59,152.79,60.06,189.86,280.94,123.64,15.29,879.01
0.5700,4.07,0,0,0,0,0,13.53,0,38.83,20.9,7.59,135.41,55.11,189.86,283.25,126.17,17.6,857.12
0.5800,6.16,0,0,0,0,0,13.53,0,38.83,20.9,7.59,118.03,48.73,189.86,283.25,128.7,19.69,835.89
0.5900,22.77,0,0,0,0,0,13.53,0,36.52,18.81,5.61,100.54,44.44,189.86,283.25,133.76,36.3,812.79
0.6000,73.15,13.09,3.85,0,0,4.18,13.53,0,36.52,18.81,5.61,85.47,40.26,187.44,280.94,136.29,107.8,791.34
0.6100,220.77,41.36,29.48,0,0,6.27,13.53,4.51,34.32,18.81,5.61,70.4,35.97,182.82,278.63,141.35,315.92,767.91
0.6200,244.97,64.46,45.21,10.45,0,4.18,6.71,0,34.32,16.72,5.61,55.44,31.79,178.09,274.01,143.88,375.98,739.86
0.6300,238.92,88.33,61.71,31.35,0,8.47,0,0,32.01,16.72,3.74,45.32,27.5,168.52,266.75,148.94,428.78,709.5
0.6400,249.04,116.82,81.84,39.71,4.29,16.94,4.51,9.02,32.01,16.72,3.74,35.2,23.21,155.87,262.02,151.47,522.17,680.24
0.6500,255.09,132.22,92.95,45.98,6.49,25.41,13.53,13.53,29.7,14.63,3.74,27.72,21.12,138.27,249.92,154,585.2,639.1
0.6600,255.09,143.22,95.15,48.07,10.78,29.59,22.55,15.73,27.39,14.63,3.74,22.66,19.03,113.08,237.93,154,620.18,592.46
0.6700,261.14,158.62,97.46,54.34,10.78,35.97,24.75,18.04,27.39,12.54,3.74,20.13,19.03,91.41,218.68,151.47,661.1,544.39
0.6800,267.19,171.6,101.86,60.72,10.78,42.35,27.06,22.55,25.08,12.54,0,17.6,19.03,69.85,191.84,143.88,704.11,479.82
0.6900,271.26,188.21,104.06,69.19,12.98,46.53,29.26,24.75,22.88,12.54,0,15.07,21.12,55.44,155.87,136.29,746.24,419.21
0.7000,279.29,200.64,106.37,73.48,12.98,50.82,31.57,24.75,18.26,10.45,0,12.54,23.21,45.32,123.2,121.11,779.9,354.09
0.7100,289.08,210.98,108.57,79.75,12.98,52.91,33.77,27.06,15.95,8.36,0,12.54,23.21,37.73,94.82,108.02,815.1,300.63
0.7199,294.91,221.32,108.57,84.04,12.98,55.11,33.77,29.26,11.44,8.36,0,10.01,23.21,30.14,75.68,87.67,839.96,246.51
0.7299,294.91,227.59,108.57,90.42,15.18,57.42,36.08,31.57,9.13,8.36,0,10.01,21.12,25.19,63.69,73.15,861.74,210.65
0.7399,293.04,233.86,110.77,96.8,15.18,62.15,40.59,31.57,9.13,6.27,0,7.48,16.94,17.6,56.54,61.49,883.96,175.45
0.7499,291.06,238.04,110.77,105.27,15.18,66.77,40.59,33.77,6.82,6.27,0,4.95,12.65,12.54,46.42,50.16,901.45,139.81
0.7599,291.06,244.31,113.08,111.65,15.18,69.19,40.59,36.08,6.82,6.27,0,0,8.47,10.01,38.28,36.19,921.14,106.04
0.7699,289.08,248.49,113.08,117.81,15.18,71.5,38.28,38.28,6.82,6.27,0,0,4.18,10.01,30.25,25.08,931.7,82.61
0.7799,283.25,248.49,110.77,123.97,15.18,73.81,38.28,38.28,9.13,6.27,0,0,0,4.95,22.11,16.72,932.03,59.18
0.7899,277.31,250.58,108.57,132.33,15.18,76.23,36.08,40.59,9.13,6.27,0,0,0,0,12.1,5.5,936.87,33
0.7999,273.24,250.58,106.37,140.58,12.98,80.85,33.77,42.79,9.13,6.27,0,0,0,0,10.01,0,941.16,25.41
0.8099,265.21,250.58,101.86,150.92,12.98,83.27,29.26,45.1,9.13,6.27,0,0,0,0,10.01,5.5,939.18,30.91
0.8199,255.09,248.49,97.46,159.17,12.98,85.58,24.75,45.1,11.44,6.27,0,0,0,0,10.01,5.5,928.62,33.22
0.8299,246.95,246.4,92.95,169.62,10.78,85.58,22.55,45.1,11.44,6.27,0,0,0,0,10.01,5.5,919.93,33.22
0.8399,238.92,244.31,90.75,178.09,10.78,88,20.24,45.1,9.13,6.27,0,0,0,0,10.01,0,916.19,25.41
0.8499,230.89,240.13,86.24,184.47,10.78,90.31,18.04,45.1,9.13,6.27,0,0,0,0,10.01,0,905.96,25.41
0.8599,222.75,235.95,84.04,192.94,10.78,90.31,18.04,45.1,11.44,6.27,0,0,0,0,8.03,0,899.91,25.74
0.8699,214.61,231.77,79.53,199.32,10.78,92.62,15.73,45.1,11.44,6.27,0,0,0,0,8.03,0,889.46,25.74
0.8799,208.56,227.59,77.33,207.79,10.78,95.04,15.73,45.1,11.44,6.27,0,0,0,0,8.03,0,887.92,25.74
0.8899,202.51,223.41,77.33,214.17,10.78,97.35,15.73,45.1,11.44,6.27,0,0,0,0,8.03,0,886.38,25.74
0.8999,196.46,217.14,75.13,220.55,10.78,102.08,15.73,47.3,11.44,6.27,0,0,0,0,8.03,0,885.17,25.74
0.9099,190.3,212.96,72.93,226.71,10.78,104.39,15.73,47.3,11.44,6.27,0,0,0,0,8.03,0,881.1,25.74
0.9199,184.25,206.8,70.62,232.43,10.78,106.7,15.73,47.3,11.44,6.27,0,0,0,0,8.03,0,874.61,25.74
0.9299,180.18,200.64,68.42,236.28,10.78,106.7,15.73,47.3,11.44,6.27,0,0,0,0,10.01,0,866.03,27.72
0.9399,172.15,194.37,66.22,243.87,10.78,109.12,15.73,47.3,11.44,6.27,0,0,0,0,10.01,0,859.54,27.72
0.9499,166.1,188.21,64.02,249.59,10.78,111.43,18.04,47.3,11.44,6.27,0,0,0,0,10.01,0,855.47,27.72
0.9599,160.05,179.85,61.71,255.31,10.78,113.85,15.73,49.61,11.44,6.27,0,0,0,0,10.01,0,846.89,27.72
0.9699,154.11,173.69,59.51,259.16,10.78,116.16,18.04,49.61,11.44,4.18,0,0,0,0,10.01,0,841.06,25.63
0.9799,150.15,165.22,57.31,264.88,10.78,118.58,18.04,49.61,11.44,4.18,0,0,0,0,8.03,0,834.57,23.65
0.9899,144.21,156.42,55.11,268.73,12.98,123.42,20.24,51.81,13.64,6.27,0,0,0,0,10.01,0,832.92,29.92
0.9999,138.16,149.82,53.13,272.58,12.98,125.73,22.55,54.12,11.44,4.18,0,0,0,0,8.03,0,829.07,23.65
1.0099,134.2,143.22,51.15,274.45,12.98,130.57,27.06,56.32,11.44,4.18,0,0,0,0,8.03,0,829.95,23.65
1.0199,132.22,138.82,51.15,278.52,15.18,135.41,31.57,56.32,11.44,4.18,0,0,0,0,8.03,0,839.19,23.65
1.0299,130.24,134.42,51.15,280.61,15.18,137.72,33.77,58.63,11.44,4.18,0,0,0,0,6.05,0,841.72,21.67
1.0399,128.26,130.02,49.17,284.9,15.18,140.14,38.28,60.72,11.44,4.18,0,0,0,0,6.05,0,846.67,21.67
1.0499,124.3,125.62,49.17,289.08,15.18,142.56,40.59,60.72,11.44,4.18,0,0,0,0,3.96,0,847.22,19.58
1.0599,122.32,121.22,47.19,293.37,17.27,147.29,45.1,62.92,11.44,4.18,0,0,0,0,3.96,0,856.68,19.58
1.0699,118.36,114.62,45.21,299.75,19.47,152.13,54.12,65.12,11.44,4.18,0,0,0,0,0,0,868.78,15.62
1.0799,112.42,108.13,43.23,303.93,21.67,156.97,60.94,67.32,11.44,4.18,0,0,0,0,3.96,0,874.61,19.58
1.0899,105.82,98.23,39.27,310.31,23.87,164.12,68.09,69.41,9.13,4.18,0,0,0,0,0,0,879.12,13.31
1.0999,97.13,90.31,35.42,316.69,25.96,168.96,77.55,71.61,9.13,4.18,0,0,0,0,0,0,883.63,13.31
1.1099,86.24,80.3,29.48,320.87,30.36,175.78,84.59,73.81,11.44,4.18,0,0,0,0,0,0,881.43,15.62
1.1199,75.35,68.42,25.52,325.16,32.56,182.71,91.74,76.01,9.13,4.18,0,0,0,0,0,0,877.47,13.31
1.1299,62.26,56.54,19.58,329.45,34.65,191.84,101.2,78.21,9.13,4.18,0,0,0,0,0,0,873.73,13.31
1.1399,51.7,47.08,15.73,333.63,36.85,196.46,113.08,82.5,9.13,4.18,0,0,0,0,0,0,877.03,13.31
1.1499,45.54,39.49,13.75,331.54,39.05,203.28,119.79,84.7,9.13,4.18,0,0,0,0,0,0,877.14,13.31
1.1599,41.36,35.75,9.79,333.63,39.05,207.9,124.41,84.7,9.13,4.18,0,0,0,0,0,0,876.59,13.31
1.1699,37.18,30.14,7.81,333.63,36.85,212.41,126.61,89.1,9.13,4.18,0,0,0,0,0,0,873.73,13.31
1.1799,33.11,26.29,5.83,329.45,34.65,217.03,128.92,89.1,9.13,4.18,0,0,0,0,0,0,864.38,13.31
1.1899,28.93,20.68,3.85,323.07,32.56,221.65,128.92,91.19,9.13,4.18,0,0,0,0,0,0,850.85,13.31
1.1999,26.84,16.94,0,312.4,30.36,223.96,131.23,93.39,9.13,4.18,0,0,0,0,0,0,835.12,13.31
1.2099,26.84,15.07,0,297.55,28.16,228.47,131.23,93.39,11.44,4.18,0,0,0,0,0,0,820.71,15.62
1.2199,24.75,15.07,0,280.61,23.87,230.78,128.92,95.59,11.44,4.18,0,0,0,0,0,0,799.59,15.62
1.2299,22.77,15.07,0,263.01,21.67,235.4,128.92,95.59,11.44,4.18,0,0,0,0,0,0,782.43,15.62
1.2399,22.77,13.09,0,243.87,19.47,240.02,128.92,97.79,11.44,4.18,0,0,0,0,0,0,765.93,15.62
1.2499,20.68,13.09,0,224.84,19.47,244.64,131.23,99.99,11.44,4.18,0,0,0,0,0,0,753.94,15.62
1.2599,20.68,13.09,0,201.41,17.27,251.57,128.92,104.28,15.95,4.18,0,0,0,0,0,0,737.22,20.13
1.2699,18.59,11.22,0,180.18,15.18,258.5,126.61,108.68,25.08,6.27,0,0,0,0,0,0,718.96,31.35
1.2799,16.5,11.22,0,159.17,12.98,265.43,119.79,115.28,45.76,10.45,0,0,0,0,0,0,700.37,56.21
1.2899,14.41,11.22,0,134.31,12.98,270.05,115.28,122.21,148.5,22.99,9.46,0,0,0,0,0,680.46,180.95
1.2999,12.32,9.35,0,113.63,10.78,272.36,113.08,126.83,299.86,52.25,26.51,4.95,0,0,0,0,658.35,383.57
1.3099,12.32,9.35,0,90.42,10.78,270.05,110.66,131.34,295.13,75.57,47.41,10.01,0,0,0,0,634.92,428.12
1.3199,10.34,9.35,0,71.28,10.78,260.81,108.24,135.96,283.03,107.47,68.09,12.54,0,0,0,0,606.76,471.13
1.3299,8.25,7.48,0,58.63,10.78,244.64,103.51,135.96,278.3,133.32,87.67,25.19,4.18,0,0,0,569.25,528.66
1.3399,4.07,7.48,0,52.25,10.78,219.34,101.2,135.96,273.68,148.61,100.76,40.26,6.27,0,0,0,531.08,569.58
1.3499,0,5.61,0,48.07,12.98,184.91,94.05,133.65,269.06,161.59,116.05,50.38,6.27,0,0,0,479.27,603.35
1.3599,0,5.61,0,43.89,12.98,140.14,87.01,126.83,262.13,168.19,127.6,60.39,6.27,15.07,0,0,416.46,639.65
1.3699,0,3.74,0,41.8,15.18,99.66,79.86,117.59,257.51,178.64,136.84,72.93,6.27,35.2,0,8.36,357.83,695.75
1.3799,0,3.74,0,37.62,15.18,69.19,72.82,102.08,262.13,187,148.28,77.99,10.56,45.32,16.06,19.47,300.63,766.81
1.3899,0,3.74,0,29.26,12.98,48.73,65.67,86.9,264.44,193.27,157.52,82.94,16.94,52.91,32.23,33.44,247.28,833.69
1.3999,0,0,0,22.99,8.58,38.06,54.12,76.01,266.75,197.45,162.14,88,23.21,60.28,48.4,44.66,199.76,890.89
1.4099,0,0,0,16.72,4.29,25.41,45.1,65.12,269.06,203.72,169.07,92.95,29.59,67.54,61.27,50.16,156.64,943.36
1.4199,0,0,0,10.45,0,16.94,33.77,49.61,271.37,207.9,173.69,98.01,33.88,72.27,70.84,55.77,110.77,983.73
1.4299,0,0,0,8.36,0,10.56,24.75,31.57,271.37,209.99,178.42,102.96,38.06,77.11,82.83,58.63,75.24,1019.37
1.4399,0,0,0,4.18,0,4.18,15.73,18.04,269.06,209.99,183.04,108.02,42.35,81.84,89.98,64.35,42.13,1048.63
1.4499,0,0,0,0,0,0,9.02,4.51,269.06,212.08,185.46,113.08,46.53,86.68,97.24,67.32,13.53,1077.45
1.4599,0,0,0,0,0,0,6.71,4.51,266.75,212.08,183.04,120.45,48.73,91.41,104.39,70.18,11.22,1097.03
1.4699,0,0,0,0,0,0,0,0,259.82,209.99,178.42,127.93,50.82,96.25,109.23,73.15,0,1105.61
1.4799,0,0,0,0,0,0,0,0,250.58,203.72,173.69,135.41,50.82,101.09,111.65,76.01,0,1102.97
1.4899,0,0,0,0,0,0,0,0,239.03,197.45,166.76,142.89,52.91,105.82,113.96,78.98,0,1097.8
1.4999,0,0,0,0,0,0,0,0,227.48,191.18,157.52,150.37,55.11,108.24,116.27,78.98,0,1085.15
1.5099,0,0,0,0,0,0,0,0,215.82,180.73,148.28,155.32,52.91,113.08,118.58,78.98,0,1063.7
1.5199,0,0,0,0,0,0,0,0,204.16,170.28,139.15,162.8,55.11,115.5,123.2,81.84,0,1052.04
1.5299,0,0,0,0,0,0,0,0,190.08,161.59,129.91,167.97,55.11,118.03,123.2,81.84,0,1027.73
1.5399,0,0,0,0,0,0,0,0,178.42,148.61,120.67,173.25,55.11,123.09,125.62,81.84,0,1006.61
1.5499,0,0,0,0,0,0,0,0,166.76,135.52,111.65,178.53,55.11,125.62,127.93,84.81,0,985.93
1.5599,0,0,0,0,0,0,0,0,153.12,124.63,102.96,183.81,55.11,128.15,130.24,84.81,0,962.83
1.5699,0,0,0,0,0,0,0,0,141.68,113.85,94.27,186.45,55.11,133.21,132.55,87.67,0,944.79
1.5799,0,0,0,0,0,0,0,0,132.66,105.27,87.67,191.73,55.11,135.74,134.86,87.67,0,930.71
1.5899,0,0,0,0,0,0,0,0,121.22,94.71,78.98,199.76,55.11,140.8,137.17,90.53,0,918.28
1.5999,0,0,0,0,0,0,0,0,109.67,86.13,72.49,207.68,55.11,145.75,139.59,93.5,0,909.92
1.6099,0,0,0,0,0,0,0,0,100.1,77.66,63.8,215.6,55.11,150.81,144.21,96.36,0,903.65
1.6199,0,0,0,0,0,0,0,0,90.53,71.28,55.11,223.52,55.11,155.87,146.52,99.33,0,897.27
1.6299,0,0,0,0,0,0,0,0,83.38,62.81,49.39,231.11,55.11,160.93,148.83,102.19,0,893.75
1.6399,0,0,0,0,0,0,0,0,73.81,56.43,43.67,238.37,55.11,165.99,151.14,102.19,0,886.71
1.6499,0,0,0,0,0,0,0,0,64.35,50.16,37.95,245.63,55.11,173.36,155.87,108.02,0,890.45
1.6599,0,0,0,0,0,0,0,0,59.51,43.89,34.1,250.47,55.11,178.09,158.18,108.02,0,887.37
1.6699,0,0,0,0,0,0,0,0,54.89,39.71,28.49,255.31,52.91,185.13,162.8,110.99,0,890.23
1.6799,0,0,0,0,0,0,0,0,47.96,35.53,24.64,257.73,52.91,187.44,165.11,113.52,0,884.84
1.6899,0,0,0,0,0,0,0,0,45.76,33.44,20.9,257.73,50.82,192.17,169.95,116.05,0,886.82
1.6999,0,0,0,0,0,0,0,0,41.14,31.35,17.05,255.31,48.73,194.59,172.37,116.05,0,876.59
1.7099,0,0,0,0,0,0,0,0,41.14,27.17,15.18,252.89,46.53,196.9,177.21,116.05,0,873.07
1.7199,0,0,0,0,0,0,0,0,36.52,22.99,11.33,248.05,46.53,199.32,182.16,118.58,0,865.48
1.7299,0,0,0,0,0,0,0,0,34.32,20.9,7.59,240.79,44.44,201.63,184.58,118.58,0,852.83
1.7399,0,0,0,0,0,0,0,0,32.01,16.72,5.61,233.53,42.35,203.94,187,118.58,0,839.74
1.7499,0,0,0,0,0,0,0,0,29.7,16.72,5.61,223.52,40.26,203.94,189.42,118.58,0,827.75
1.7599,0,0,0,0,0,0,0,0,29.7,14.63,3.74,210.32,38.06,206.36,191.84,118.58,0,813.23
1.7699,0,0,0,0,0,0,0,0,29.7,14.63,3.74,197.12,33.88,206.36,194.37,118.58,0,798.38
1.7799,0,0,0,0,0,0,0,0,27.39,14.63,0,181.17,31.79,208.67,196.79,121.11,0,781.55
1.7899,0,0,0,0,0,0,0,0,27.39,14.63,0,167.97,29.59,211.09,201.63,126.17,0,778.47
1.7999,0,0,0,0,0,0,0,0,27.39,14.63,0,152.79,27.5,213.4,201.63,128.7,0,766.04
1.8099,0,0,0,0,0,0,0,0,27.39,14.63,0,140.36,27.5,215.82,206.47,131.23,0,763.4
1.8199,0,0,0,0,0,0,0,0,25.08,12.54,0,125.51,25.41,218.13,211.42,138.82,0,756.91
1.8299,0,0,0,0,0,0,0,0,25.08,12.54,0,110.55,25.41,220.55,216.26,143.88,0,754.27
1.8399,8.25,0,0,0,0,0,0,0,22.88,12.54,0,95.48,25.41,222.97,218.68,151.47,8.25,749.43
1.8499,16.5,0,0,0,0,0,0,0,22.88,12.54,0,80.41,25.41,222.97,221.21,159.06,16.5,744.48
1.8599,37.18,3.74,0,0,0,0,0,0,22.88,10.45,0,67.98,23.21,222.97,221.21,166.76,40.92,735.46
1.8699,148.17,16.94,5.83,0,0,0,0,0,20.57,10.45,0,55.44,23.21,220.55,221.21,176.77,170.94,728.2
1.8799,337.7,50.82,31.46,0,0,4.18,0,0,20.57,10.45,0,47.85,23.21,213.4,216.26,184.25,424.16,715.99
1.8899,314.38,80.3,51.15,10.45,0,4.18,0,0,18.26,10.45,0,42.79,21.12,196.9,206.47,189.31,460.46,685.3
1.8999,293.04,121.22,72.93,33.44,0,8.47,0,0,18.26,8.36,0,37.73,21.12,178.09,191.84,191.73,529.1,647.13
1.9099,277.31,154.22,95.15,54.34,8.58,23.21,18.04,11.22,13.64,8.36,0,35.2,21.12,153.34,174.79,196.79,642.07,603.24
1.9199,273.24,175.78,124.08,67.1,23.87,38.06,45.1,20.24,11.44,8.36,0,32.67,23.21,125.62,153.56,199.32,767.47,554.18
1.9299,269.17,190.19,135.08,73.48,30.36,50.82,65.67,22.55,9.13,6.27,0,32.67,25.41,98.67,130.24,196.79,837.32,499.18
1.9399,267.19,202.62,139.48,79.75,36.85,59.73,75.13,27.06,9.13,6.27,0,32.67,27.5,77.11,106.81,186.78,887.81,446.27
1.9499,269.17,219.23,146.08,86.13,36.85,66.77,82.28,29.26,0,6.27,0,32.67,27.5,60.28,89.98,164.12,935.77,380.82
1.9599,277.31,235.95,152.68,90.42,39.05,73.81,87.01,33.77,0,6.27,0,30.14,23.21,50.38,78.1,141.35,990,329.45
1.9699,285.23,246.4,157.08,94.6,43.34,76.23,91.74,38.28,0,4.18,0,22.66,19.03,35.2,63.69,118.58,1032.9,263.34
1.9799,291.06,254.76,159.28,96.8,45.54,76.23,94.05,40.59,0,4.18,0,17.6,10.56,25.19,50.38,87.67,1058.31,195.58
1.9899,294.91,261.03,159.28,98.89,47.74,78.54,96.47,42.79,0,0,0,10.01,6.27,17.6,38.28,61.49,1079.65,133.65
1.9999,293.04,263.12,157.08,100.98,49.94,80.85,98.78,42.79,0,0,0,7.48,0,12.54,24.2,36.19,1086.58,80.41
2.0099,289.08,261.03,154.88,105.27,52.03,83.27,101.2,42.79,0,0,0,7.48,0,7.48,10.01,8.36,1089.55,33.33
2.0199,283.25,258.94,154.88,109.45,54.23,85.58,105.93,45.1,0,4.18,0,4.95,0,0,0,0,1097.36,9.13
2.0299,275.22,254.76,152.68,113.63,54.23,85.58,105.93,45.1,0,4.18,0,4.95,0,0,0,0,1087.13,9.13
2.0399,267.19,248.49,148.28,117.81,56.43,90.31,108.24,47.3,0,0,0,0,0,0,0,0,1084.05,0
2.0499,255.09,238.04,143.88,121.99,56.43,92.62,108.24,47.3,0,0,0,0,0,0,0,0,1063.59,0
