Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.9799,10.12,2.75,3.52,5.17,0,0,0,0,324.28,139.81,188.98,125.84,47.08,82.17,121.99,21.12,21.56,1051.27
0.9899,10.12,2.75,3.52,5.17,0,0,0,0,318.12,137.94,186.67,128.81,49.39,82.17,121.99,21.12,21.56,1046.21
0.9999,10.12,2.75,3.52,3.85,0,0,0,0,308.77,134.2,184.47,131.78,51.81,84.48,128.7,22.99,20.24,1047.2
1.0099,10.12,2.75,3.52,3.85,0,0,0,0,296.34,132.44,179.85,134.75,51.81,86.68,132,22.99,20.24,1036.86
1.0199,10.12,2.75,3.52,3.85,0,0,0,0,287.1,128.7,177.54,137.72,54.12,88.99,135.41,22.99,20.24,1032.57
1.0299,10.12,2.75,3.52,3.85,0,0,0,0,271.7,126.83,172.92,143.66,56.54,91.19,142.12,24.97,20.24,1029.93
1.0399,10.12,2.75,3.52,3.85,0,0,0,0,259.38,121.22,168.3,146.63,58.85,93.5,148.83,24.97,20.24,1021.68
1.0499,10.12,2.75,3.52,3.85,0,0,0,0,243.98,117.48,163.79,152.57,61.16,98.01,155.54,26.84,20.24,1019.37
1.0599,10.12,2.75,3.52,3.85,0,0,0,0,231.66,113.85,159.28,155.54,63.58,102.52,162.25,28.82,20.24,1017.5
1.0699,10.12,2.75,3.52,3.85,0,0,0,0,216.37,108.46,154.66,164.45,65.89,104.83,168.96,28.82,20.24,1012.44
1.0799,10.12,2.75,3.52,3.85,0,0,0,0,201.3,104.83,147.95,170.17,68.2,109.34,175.45,30.69,20.24,1007.93
1.0899,10.12,2.75,3.52,3.85,0,0,0,0,189.2,99.44,141.13,175.56,70.62,114.07,185.24,30.69,20.24,1005.95
1.0999,10.12,2.75,3.52,3.85,0,0,0,0,174.13,92.29,136.51,183.7,72.93,119.02,195.03,32.67,20.24,1006.28
1.1099,10.12,2.75,3.52,3.85,0,0,0,0,162.14,86.9,129.8,189.09,75.24,123.97,204.82,34.54,20.24,1006.5
1.1199,10.12,2.75,3.52,3.85,0,0,0,0,147.29,81.51,122.98,197.12,75.24,131.45,214.61,36.52,20.24,1006.72
1.1299,10.12,2.75,3.52,3.85,0,0,0,0,135.3,76.23,116.16,202.62,77.66,136.4,224.84,36.52,20.24,1005.73
1.1399,10.12,2.75,3.52,3.85,0,0,0,0,120.45,70.84,106.7,210.65,79.97,143.77,236.06,38.39,20.24,1006.83
1.1499,10.12,2.75,3.52,3.85,0,0,0,0,107.8,63.69,99.33,218.79,79.97,148.72,243.54,40.37,20.24,1002.21
1.1599,10.12,2.75,3.52,3.85,0,0,0,0,91.19,58.3,91.96,224.18,79.97,156.2,254.65,42.24,20.24,998.69
1.1699,10.12,2.75,3.52,3.85,0,0,0,0,74.58,51.59,82.06,232.43,77.66,161.15,265.87,44.22,20.24,989.56
1.1799,10.12,2.75,3.52,5.17,0,0,0,0,55.55,45.21,72.27,238.04,75.24,168.41,277.09,48.07,21.56,979.88
1.1899,10.12,2.75,3.52,3.85,0,0,0,0,44,38.72,62.48,243.65,70.62,175.67,287.76,49.94,20.24,972.84
1.1999,10.12,2.75,3.52,3.85,0,0,0,0,34.76,30.69,46.75,249.15,68.2,180.51,294.91,53.79,20.24,958.76
1.2099,10.12,2.75,3.52,3.85,0,0,0,0,27.72,25.74,38.5,249.15,61.16,185.35,302.06,57.97,20.24,947.65
1.2199,10.12,2.75,3.52,2.53,0,0,0,0,25.41,20.9,30.25,249.15,56.54,192.61,309.21,62.48,18.92,946.55
1.2299,10.12,2.75,3.52,3.85,0,0,0,0,23.1,19.36,24.75,249.15,49.39,197.45,312.84,67.1,20.24,943.14
1.2399,10.12,2.75,3.52,3.85,0,0,0,0,20.79,16.06,22,243.65,42.35,202.29,319.99,71.61,20.24,938.74
1.2499,12.65,2.75,3.52,3.85,0,0,0,0,20.79,14.52,19.25,238.04,35.31,207.13,319.99,78.43,22.77,933.46
1.2599,15.18,2.75,3.52,3.85,0,0,0,0,20.79,14.52,16.5,229.68,30.58,211.97,319.99,82.94,25.3,926.97
1.2699,20.24,2.75,3.52,3.85,0,0,0,0,18.48,12.87,16.5,213.4,25.85,216.81,319.99,87.45,30.36,911.35
1.2799,27.83,2.75,3.52,3.85,0,0,0,0,18.48,12.87,13.75,197.12,18.81,221.65,312.84,92.07,37.95,887.59
1.2899,45.54,4.18,3.52,3.85,0,0,0,0,18.48,12.87,13.75,178.31,14.08,226.49,309.21,98.78,57.09,871.97
1.2999,125.07,16.94,14.3,2.53,0,0,0,0,18.48,11.22,11,161.48,11.77,229.02,298.54,103.4,158.84,844.91
1.3099,232.1,38.06,34.1,0,0,0,0,0,18.48,11.22,11,146.63,7.04,231.44,287.76,107.91,304.26,821.48
1.3199,261.14,52.25,48.51,10.45,4.73,0,9.57,0,16.17,11.22,11,128.81,4.62,231.44,269.61,112.42,386.65,785.29
1.3299,272.69,62.81,59.18,17.05,4.73,0,22.44,0,16.17,11.22,8.25,110.99,0,229.02,247.28,116.82,438.9,739.75
1.3399,252.45,61.16,59.18,22.33,6.27,0,35.42,0,16.17,11.22,8.25,87.67,0,224.07,228.58,121.22,436.81,697.18
1.3499,237.93,62.81,59.18,24.97,7.92,0,44.99,0,16.17,11.22,8.25,56.21,0,214.39,204.82,125.62,437.8,636.68
1.3599,243.65,72.16,62.7,31.46,7.92,9.24,57.97,0,13.86,9.68,5.5,32.78,0,192.61,185.24,130.02,485.1,569.69
1.3699,258.17,86.35,69.74,39.38,9.46,27.83,65.34,8.8,13.86,9.68,5.5,25.74,0,133.87,168.96,130.02,565.07,487.63
1.3799,272.69,98.89,78.43,45.98,11.11,43.34,69.08,17.6,11.55,9.68,0,23.43,0,79.97,152.13,127.82,637.12,404.58
1.3899,290.07,111.43,88.99,53.9,12.65,64.57,76.56,26.4,11.55,8.03,0,18.7,0,50.49,135.41,116.82,724.57,341
1.3999,307.56,124.08,97.68,62.81,14.3,82.17,84.04,35.2,9.24,8.03,0,16.39,0,36.74,111.87,103.4,807.84,285.67
1.4099,321.97,133.54,108.24,70.73,15.84,96.91,99,39.6,6.93,6.38,0,13.97,0,22.88,78.1,80.63,885.83,208.89
1.4199,330.77,141.35,118.69,80.19,17.38,111.65,110.22,48.4,4.62,6.38,5.5,11.66,0,16.06,40.26,51.92,958.65,136.4
1.4299,340.01,146.08,127.38,86.46,20.57,120.23,127.82,57.2,4.62,4.84,5.5,11.66,0,13.75,32.67,42.24,1025.75,115.28
1.4399,343.09,147.62,134.31,91.19,22.22,128.81,142.01,67.76,4.62,3.19,5.5,11.66,0,11.44,25.19,15.29,1077.01,76.89
1.4499,340.01,149.27,137.72,97.57,23.76,137.39,152.68,73.04,4.62,3.19,5.5,9.35,0,9.13,15.07,5.72,1111.44,52.58
1.4599,330.77,149.27,137.72,102.3,26.95,145.97,166.76,78.32,0,3.19,5.5,9.35,0,6.82,12.54,3.74,1138.06,41.14
1.4699,316.25,146.08,135.96,108.57,28.6,154.55,177.76,88.99,0,3.19,5.5,6.93,0,4.51,10.01,0,1156.76,30.14
1.4799,298.76,141.35,130.79,113.52,28.6,160.27,188.98,94.27,0,0,5.5,4.62,0,0,10.01,0,1156.54,20.13
1.4899,281.38,133.54,125.62,118.47,30.14,166.1,192.72,99.55,0,3.19,5.5,6.93,0,0,7.48,0,1147.52,23.1
1.4999,258.17,125.62,118.69,123.53,31.68,171.82,203.94,99.55,0,0,5.5,6.93,0,0,7.48,0,1133,19.91
1.5099,234.96,117.7,110,128.59,31.68,177.54,211.42,104.83,0,0,5.5,4.62,0,0,4.95,0,1116.72,15.07
1.5199,211.97,106.7,101.2,135.19,33.33,183.26,218.9,110.22,0,0,5.5,4.62,0,0,4.95,0,1100.77,15.07
1.5299,192.17,95.7,92.51,138.6,33.33,188.98,225.94,114.95,0,0,5.5,4.62,0,0,0,0,1082.18,10.12
1.5399,169.62,84.81,83.71,141.9,33.33,194.7,236.17,119.79,0,3.19,5.5,4.62,0,0,0,0,1064.03,13.31
1.5499,148.83,75.35,73.26,145.2,33.33,197.56,242.99,119.79,0,0,5.5,4.62,0,0,0,0,1036.31,10.12
1.5599,131.01,64.35,66.22,146.96,34.87,203.28,253.22,124.63,0,0,5.5,0,0,0,0,0,1024.54,5.5
1.5699,113.19,55.11,57.42,148.61,33.33,209,260.04,129.47,0,0,5.5,0,0,0,0,0,1006.17,5.5
1.5799,94.16,46.64,48.51,150.26,33.33,211.86,266.86,134.31,0,0,5.5,4.62,0,0,0,0,985.93,10.12
1.5899,68.53,39.49,41.36,151.91,31.68,217.58,270.27,139.15,0,0,5.5,0,0,0,0,0,959.97,5.5
1.5999,55.77,32.45,32.34,151.91,30.14,223.3,273.68,139.15,0,0,5.5,0,0,0,0,0,938.74,5.5
1.6099,43.01,23.98,25.08,150.26,28.6,228.91,277.09,143.99,0,0,5.5,0,0,0,0,0,920.92,5.5
1.6199,35.42,16.94,19.69,146.96,25.41,234.52,280.61,153.67,0,0,5.5,0,0,0,0,0,913.22,5.5
1.6299,30.36,14.08,16.17,141.9,22.22,240.13,277.09,158.51,0,0,5.5,0,0,0,0,0,900.46,5.5
1.6399,27.83,11.22,12.54,136.84,19.03,242.88,280.61,168.19,0,0,5.5,0,0,0,0,0,899.14,5.5
1.6499,25.3,9.79,10.78,128.59,17.38,248.49,277.09,173.47,0,0,5.5,0,0,0,0,0,890.89,5.5
1.6599,25.3,8.47,10.78,118.47,14.3,254.1,273.68,184.25,0,3.19,5.5,0,0,0,0,0,889.35,8.69
1.6699,22.77,8.47,8.91,105.38,11.11,259.71,273.68,189.64,0,3.19,0,0,0,0,0,0,879.67,3.19
1.6799,22.77,8.47,7.15,94.38,9.46,265.21,273.68,200.42,4.62,3.19,5.5,0,0,0,0,0,881.54,13.31
1.6899,22.77,8.47,7.15,81.73,7.92,270.82,270.27,211.2,4.62,3.19,5.5,0,0,0,0,0,880.33,13.31
1.6999,22.77,7.04,7.15,72.27,4.73,276.43,270.27,221.98,4.62,3.19,5.5,0,0,0,0,0,882.64,13.31
1.7099,22.77,7.04,7.15,64.35,4.73,282.15,266.86,236.28,4.62,3.19,5.5,0,0,0,0,0,891.33,13.31
1.7199,22.77,7.04,5.39,58.08,3.08,285.01,270.27,255.31,4.62,3.19,5.5,0,0,0,0,0,906.95,13.31
1.7299,22.77,7.04,5.39,49.94,0,287.87,270.27,269.72,4.62,3.19,5.5,0,0,0,0,0,913,13.31
1.7399,20.24,7.04,5.39,43.34,0,290.73,270.27,288.53,4.62,0,5.5,0,0,0,0,0,925.54,10.12
1.7499,20.24,7.04,5.39,34.1,0,293.59,270.27,302.39,0,0,5.5,0,0,0,0,0,933.02,5.5
1.7599,20.24,7.04,5.39,26.29,0,290.73,266.86,320.87,0,0,5.5,0,0,0,0,0,937.42,5.5
1.7699,20.24,7.04,5.39,18.37,0,287.87,266.86,330.11,0,3.19,5.5,0,0,0,0,0,935.88,8.69
1.7799,20.24,7.04,5.39,14.41,0,279.29,263.45,339.9,6.93,3.19,5.5,0,0,0,0,0,929.72,15.62
1.7899,20.24,5.61,5.39,11.77,0,256.85,260.04,349.69,25.41,6.38,0,0,0,0,0,0,909.59,31.79
1.7999,17.71,7.04,3.52,10.45,0,226.05,256.63,354.53,57.97,17.71,5.5,0,0,0,0,0,875.93,81.18
1.8099,17.71,7.04,3.52,9.13,0,186.12,256.63,349.69,225.5,65.45,41.25,0,0,0,0,0,829.84,332.2
1.8199,17.71,5.61,3.52,9.13,0,157.41,242.99,344.74,318.12,101.31,79.64,28.05,0,0,0,0,781.11,527.12
1.8299,15.18,5.61,3.52,7.81,0,128.81,236.17,325.49,348.7,111.98,111.65,37.51,0,0,0,0,722.59,609.84
1.8399,12.65,5.61,3.52,7.81,0,102.74,215.16,307.01,339.68,113.85,127.49,61.49,11.77,0,4.95,0,654.5,659.23
1.8499,10.12,5.61,3.52,9.13,4.73,85.14,177.76,283.91,342.65,119.35,143.33,73.15,16.39,18.37,37.73,0,579.92,750.97
1.8599,5.06,5.61,3.52,9.13,6.27,61.6,124.3,245.85,348.7,124.96,161.48,84.81,18.81,38.94,57.97,0,461.34,835.67
1.8699,5.06,4.18,0,9.13,6.27,43.34,72.82,168.19,370.04,132.44,184.47,93.5,23.54,52.8,74.8,5.72,308.99,937.31
1.8799,0,2.75,0,7.81,4.73,27.83,51.48,114.95,388.3,139.81,205.04,102.19,28.16,64.13,84.92,9.57,209.55,1022.12
1.8899,0,0,0,6.49,3.08,12.32,35.42,44,400.62,147.29,221.21,110.99,32.89,73.15,95.04,13.42,101.31,1094.61
1.8999,0,0,0,3.85,0,6.16,16.06,17.6,406.78,151.03,229.68,119.9,37.62,77.66,105.16,15.29,43.67,1143.12
1.9099,0,0,0,3.85,0,0,6.38,0,409.86,152.79,236.06,125.84,42.35,84.48,111.87,17.27,10.23,1180.52
1.9199,0,0,0,3.85,0,0,0,0,403.7,154.66,238.15,134.75,44.66,86.68,118.58,19.14,3.85,1200.32
1.9299,0,0,0,2.53,0,0,0,0,397.54,154.66,236.06,140.69,47.08,91.19,125.29,19.14,2.53,1211.65
1.9399,0,0,0,2.53,0,0,0,0,385.22,154.66,231.77,143.66,49.39,95.81,128.7,21.12,2.53,1210.33
