Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2400,200.53,94.27,66.22,62.81,10.78,48.73,89.32,29.26,125.84,58.63,68.09,65.45,21.12,74.69,87.67,67.32,601.92,568.81
0.2500,200.53,92.29,66.22,62.81,10.78,48.73,89.32,29.26,125.84,58.63,68.09,65.45,21.12,74.69,87.67,67.32,599.94,568.81
0.2600,200.53,94.27,66.22,60.72,10.78,48.73,89.32,29.26,125.84,58.63,68.09,65.45,21.12,74.69,87.67,67.32,599.83,568.81
0.2700,202.51,92.29,66.22,62.81,10.78,48.73,87.01,29.26,125.84,58.63,68.09,65.45,21.12,74.69,87.67,67.32,599.61,568.81
0.2800,200.53,92.29,66.22,60.72,12.98,48.73,87.01,29.26,125.84,58.63,68.09,65.45,21.12,74.69,87.67,67.32,597.74,568.81
0.2900,202.51,92.29,66.22,62.81,10.78,48.73,87.01,29.26,128.04,58.63,68.09,62.92,21.12,74.69,87.67,67.32,599.61,568.48
0.3000,202.51,94.27,66.22,60.72,12.98,48.73,87.01,29.26,128.04,58.63,68.09,65.45,21.12,74.69,87.67,67.32,601.7,571.01
0.3100,202.51,94.27,66.22,60.72,10.78,48.73,87.01,29.26,125.84,58.63,68.09,62.92,21.12,74.69,87.67,67.32,599.5,566.28
0.3200,202.51,94.27,66.22,60.72,10.78,48.73,87.01,29.26,128.04,58.63,68.09,62.92,21.12,74.69,87.67,67.32,599.5,568.48
0.3300,202.51,94.27,66.22,60.72,10.78,48.73,87.01,29.26,128.04,58.63,68.09,62.92,21.12,74.69,87.67,67.32,599.5,568.48
0.3400,202.51,94.27,66.22,60.72,10.78,48.73,87.01,29.26,128.04,60.72,68.09,62.92,21.12,74.69,85.25,67.32,599.5,568.15
0.3500,204.49,94.27,66.22,60.72,10.78,48.73,87.01,29.26,128.04,58.63,68.09,62.92,21.12,72.27,87.67,67.32,601.48,566.06
0.3600,204.49,94.27,66.22,60.72,10.78,48.73,87.01,29.26,128.04,58.63,68.09,62.92,21.12,74.69,85.25,67.32,601.48,566.06
0.3700,204.49,94.27,66.22,60.72,10.78,48.73,87.01,29.26,130.35,58.63,68.09,62.92,23.21,74.69,85.25,67.32,601.48,570.46
0.3800,204.49,94.27,66.22,60.72,10.78,48.73,87.01,29.26,130.35,60.72,68.09,62.92,21.12,72.27,85.25,67.32,601.48,568.04
0.3900,204.49,94.27,66.22,60.72,10.78,48.73,87.01,29.26,130.35,58.63,68.09,62.92,21.12,74.69,85.25,67.32,601.48,568.37
0.4000,206.58,94.27,66.22,60.72,10.78,48.73,84.59,29.26,130.35,60.72,68.09,62.92,21.12,72.27,85.25,67.32,601.15,568.04
0.4100,206.58,94.27,66.22,60.72,10.78,48.73,84.59,29.26,130.35,60.72,68.09,62.92,21.12,72.27,85.25,67.32,601.15,568.04
0.4200,206.58,94.27,66.22,60.72,10.78,48.73,84.59,29.26,130.35,60.72,70.29,62.92,21.12,72.27,85.25,67.32,601.15,570.24
0.4300,206.58,94.27,66.22,60.72,10.78,48.73,84.59,29.26,132.66,60.72,70.29,62.92,21.12,72.27,85.25,67.32,601.15,572.55
0.4400,208.56,94.27,66.22,60.72,10.78,48.73,84.59,29.26,134.86,60.72,70.29,62.92,21.12,72.27,85.25,67.32,603.13,574.75
0.4500,208.56,94.27,66.22,58.63,10.78,46.53,84.59,29.26,134.86,60.72,70.29,62.92,21.12,72.27,85.25,67.32,598.84,574.75
0.4600,208.56,94.27,66.22,58.63,10.78,48.73,82.28,29.26,134.86,60.72,70.29,62.92,21.12,72.27,85.25,67.32,598.73,574.75
0.4700,210.65,94.27,66.22,58.63,10.78,48.73,84.59,29.26,134.86,60.72,70.29,62.92,21.12,72.27,82.83,67.32,603.13,572.33
0.4800,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,137.17,60.72,70.29,62.92,21.12,72.27,85.25,64.35,598.62,574.09
0.4900,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,137.17,60.72,70.29,62.92,21.12,72.27,82.83,67.32,598.62,574.64
0.5000,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,137.17,62.81,70.29,62.92,21.12,72.27,82.83,67.32,598.62,576.73
0.5100,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,137.17,62.81,72.49,62.92,21.12,72.27,82.83,67.32,598.62,578.93
0.5200,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,139.48,62.81,72.49,62.92,21.12,72.27,82.83,64.35,598.62,578.27
0.5300,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,139.48,62.81,72.49,62.92,21.12,72.27,82.83,64.35,598.62,578.27
0.5400,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,139.48,62.81,72.49,62.92,21.12,72.27,82.83,67.32,598.62,581.24
0.5500,210.65,94.27,66.22,58.63,10.78,46.53,82.28,27.06,141.68,62.81,72.49,62.92,21.12,72.27,82.83,67.32,596.42,583.44
0.5600,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,141.68,62.81,72.49,62.92,21.12,72.27,82.83,67.32,598.62,583.44
0.5700,210.65,94.27,66.22,58.63,10.78,46.53,82.28,29.26,141.68,62.81,72.49,62.92,21.12,72.27,82.83,67.32,598.62,583.44
0.5800,210.65,92.29,66.22,58.63,10.78,46.53,79.86,29.26,141.68,62.81,72.49,62.92,21.12,69.85,82.83,67.32,594.22,581.02
0.5900,210.65,94.27,66.22,58.63,10.78,46.53,79.86,29.26,143.99,62.81,72.49,62.92,21.12,69.85,82.83,67.32,596.2,583.33
0.6000,210.65,94.27,66.22,58.63,10.78,46.53,82.28,27.06,143.99,62.81,72.49,60.39,21.12,69.85,82.83,67.32,596.42,580.8
0.6100,210.65,92.29,66.22,58.63,10.78,46.53,79.86,29.26,143.99,64.9,72.49,62.92,21.12,69.85,82.83,64.35,594.22,582.45
0.6200,210.65,92.29,64.02,58.63,10.78,46.53,79.86,29.26,146.3,64.9,74.69,60.39,21.12,69.85,82.83,64.35,592.02,584.43
0.6300,210.65,92.29,66.22,58.63,10.78,46.53,79.86,27.06,148.5,64.9,74.69,60.39,21.12,69.85,80.41,64.35,592.02,584.21
0.6400,210.65,94.27,66.22,56.54,10.78,46.53,79.86,27.06,150.81,64.9,74.69,60.39,21.12,69.85,80.41,64.35,591.91,586.52
0.6500,212.63,92.29,64.02,56.54,10.78,46.53,77.55,29.26,155.32,67.1,74.69,60.39,21.12,69.85,80.41,64.35,589.6,593.23
0.6600,212.63,92.29,64.02,56.54,10.78,46.53,77.55,27.06,157.63,67.1,76.78,60.39,21.12,67.54,78.1,64.35,587.4,593.01
0.6700,212.63,92.29,64.02,56.54,10.78,46.53,75.13,27.06,162.14,67.1,76.78,60.39,21.12,67.54,78.1,64.35,584.98,597.52
0.6800,212.63,92.29,64.02,56.54,10.78,44.44,75.13,27.06,164.45,67.1,76.78,60.39,21.12,67.54,75.68,64.35,582.89,597.41
0.6900,214.61,92.29,64.02,54.34,10.78,44.44,75.13,27.06,169.07,69.19,78.98,60.39,21.12,65.12,75.68,61.49,582.67,601.04
0.7000,214.61,92.29,64.02,54.34,10.78,44.44,75.13,27.06,171.38,69.19,78.98,57.97,21.12,65.12,75.68,61.49,582.67,600.93
0.7100,214.61,92.29,64.02,54.34,10.78,44.44,72.82,27.06,176.11,69.19,78.98,57.97,21.12,65.12,75.68,61.49,580.36,605.66
0.7199,214.61,92.29,64.02,54.34,10.78,44.44,72.82,27.06,178.42,69.19,78.98,57.97,21.12,65.12,73.26,61.49,580.36,605.55
0.7299,214.61,90.31,61.71,54.34,10.78,44.44,72.82,27.06,183.04,71.28,78.98,55.44,21.12,65.12,73.26,61.49,576.07,609.73
0.7399,214.61,90.31,61.71,54.34,10.78,44.44,70.4,27.06,185.46,71.28,81.18,55.44,21.12,62.7,73.26,61.49,573.65,611.93
0.7499,212.63,90.31,61.71,54.34,10.78,44.44,70.4,27.06,187.77,71.28,81.18,57.97,21.12,62.7,73.26,61.49,571.67,616.77
0.7599,210.65,90.31,61.71,54.34,10.78,44.44,70.4,27.06,187.77,71.28,81.18,57.97,21.12,62.7,73.26,58.63,569.69,613.91
0.7699,206.58,90.31,61.71,54.34,10.78,44.44,72.82,27.06,187.77,71.28,81.18,55.44,21.12,62.7,73.26,61.49,568.04,614.24
0.7799,204.49,90.31,61.71,56.54,10.78,46.53,72.82,27.06,185.46,71.28,81.18,57.97,19.03,62.7,73.26,61.49,570.24,612.37
0.7899,200.53,90.31,61.71,56.54,10.78,46.53,75.13,29.26,183.04,71.28,81.18,57.97,21.12,62.7,73.26,61.49,570.79,612.04
0.7999,198.44,90.31,61.71,56.54,10.78,46.53,77.55,29.26,183.04,71.28,81.18,57.97,21.12,62.7,75.68,61.49,571.12,614.46
0.8099,194.37,88.33,61.71,58.63,10.78,48.73,77.55,29.26,180.73,71.28,81.18,57.97,21.12,65.12,75.68,61.49,569.36,614.57
0.8199,192.39,90.31,64.02,60.72,10.78,48.73,79.86,29.26,178.42,71.28,81.18,57.97,21.12,62.7,75.68,64.35,576.07,612.7
0.8299,190.3,88.33,61.71,62.81,10.78,48.73,82.28,31.57,176.11,69.19,78.98,55.44,21.12,65.12,75.68,64.35,576.51,605.99
0.8399,186.34,88.33,61.71,62.81,12.98,50.82,82.28,31.57,173.69,69.19,78.98,57.97,21.12,65.12,78.1,64.35,576.84,608.52
0.8499,184.25,88.33,64.02,65.01,12.98,50.82,84.59,31.57,171.38,69.19,78.98,55.44,21.12,65.12,75.68,64.35,581.57,601.26
0.8599,184.25,88.33,64.02,65.01,10.78,50.82,84.59,33.77,166.76,67.1,78.98,55.44,21.12,62.7,75.68,64.35,581.57,592.13
0.8699,184.25,88.33,64.02,67.1,12.98,52.91,87.01,33.77,164.45,67.1,76.78,55.44,19.03,62.7,75.68,64.35,590.37,585.53
0.8799,182.27,90.31,64.02,67.1,12.98,52.91,87.01,33.77,162.14,64.9,76.78,55.44,21.12,62.7,75.68,64.35,590.37,583.11
0.8899,182.27,90.31,64.02,69.19,12.98,52.91,89.32,33.77,159.94,64.9,74.69,55.44,21.12,62.7,75.68,64.35,594.77,578.82
0.8999,182.27,90.31,64.02,69.19,12.98,55.11,89.32,36.08,155.32,64.9,74.69,55.44,21.12,62.7,75.68,64.35,599.28,574.2
0.9099,180.18,90.31,64.02,71.28,12.98,55.11,89.32,36.08,155.32,62.81,74.69,55.44,21.12,62.7,75.68,64.35,599.28,572.11
0.9199,182.27,92.29,64.02,71.28,12.98,55.11,91.74,36.08,153.12,62.81,72.49,52.91,21.12,62.7,75.68,64.35,605.77,565.18
0.9299,180.18,92.29,64.02,71.28,12.98,57.42,91.74,36.08,150.81,60.72,72.49,52.91,19.03,62.7,75.68,64.35,605.99,558.69
0.9399,182.27,92.29,66.22,73.48,12.98,57.42,91.74,36.08,150.81,60.72,72.49,52.91,21.12,62.7,75.68,61.49,612.48,557.92
0.9499,182.27,92.29,64.02,73.48,12.98,57.42,91.74,36.08,148.5,60.72,72.49,52.91,19.03,60.28,73.26,61.49,610.28,548.68
0.9599,184.25,94.27,66.22,73.48,12.98,57.42,91.74,36.08,148.5,60.72,72.49,52.91,21.12,60.28,73.26,64.35,616.44,553.63
0.9699,184.25,94.27,66.22,73.48,12.98,57.42,91.74,36.08,148.5,58.63,72.49,52.91,21.12,60.28,73.26,61.49,616.44,548.68
0.9799,184.25,94.27,66.22,73.48,12.98,57.42,91.74,36.08,148.5,58.63,70.29,52.91,19.03,60.28,73.26,61.49,616.44,544.39
0.9899,186.34,96.25,66.22,73.48,12.98,57.42,91.74,36.08,150.81,58.63,70.29,52.91,19.03,60.28,73.26,61.49,620.51,546.7
0.9999,188.32,96.25,66.22,73.48,12.98,57.42,91.74,36.08,150.81,58.63,70.29,50.38,19.03,60.28,70.84,61.49,622.49,541.75
1.0099,190.3,96.25,66.22,73.48,12.98,57.42,91.74,36.08,150.81,58.63,72.49,50.38,21.12,60.28,73.26,61.49,624.47,548.46
1.0199,190.3,96.25,66.22,73.48,12.98,57.42,89.32,36.08,150.81,58.63,70.29,50.38,19.03,57.97,70.84,61.49,622.05,539.44
1.0299,192.39,96.25,66.22,73.48,12.98,57.42,89.32,36.08,150.81,58.63,70.29,50.38,19.03,57.97,73.26,61.49,624.14,541.86
1.0399,192.39,98.23,66.22,71.28,12.98,57.42,89.32,36.08,150.81,58.63,70.29,50.38,19.03,60.28,70.84,58.63,623.92,538.89
1.0499,194.37,98.23,66.22,71.28,12.98,57.42,89.32,36.08,148.5,58.63,70.29,50.38,19.03,60.28,70.84,61.49,625.9,539.44
1.0599,194.37,98.23,66.22,71.28,12.98,57.42,89.32,36.08,148.5,58.63,70.29,50.38,19.03,57.97,73.26,61.49,625.9,539.55
1.0699,194.37,98.23,66.22,71.28,12.98,57.42,89.32,33.77,148.5,58.63,70.29,50.38,19.03,60.28,73.26,58.63,623.59,539
1.0799,194.37,98.23,66.22,71.28,12.98,57.42,89.32,36.08,148.5,58.63,70.29,50.38,19.03,57.97,73.26,61.49,625.9,539.55
1.0899,194.37,98.23,66.22,71.28,12.98,57.42,89.32,36.08,146.3,58.63,70.29,50.38,19.03,60.28,73.26,61.49,625.9,539.66
1.0999,194.37,98.23,68.42,73.48,12.98,57.42,89.32,36.08,146.3,58.63,70.29,50.38,21.12,60.28,73.26,61.49,630.3,541.75
1.1099,192.39,98.23,66.22,73.48,12.98,57.42,89.32,36.08,146.3,58.63,70.29,52.91,19.03,60.28,73.26,61.49,626.12,542.19
1.1199,192.39,98.23,66.22,73.48,12.98,57.42,89.32,36.08,146.3,58.63,70.29,52.91,21.12,60.28,73.26,61.49,626.12,544.28
1.1299,190.3,96.25,68.42,71.28,12.98,57.42,89.32,36.08,143.99,58.63,70.29,52.91,19.03,60.28,73.26,61.49,622.05,539.88
1.1399,190.3,96.25,66.22,73.48,12.98,57.42,89.32,36.08,143.99,56.43,70.29,52.91,21.12,60.28,73.26,61.49,622.05,539.77
1.1499,190.3,96.25,66.22,73.48,12.98,57.42,89.32,36.08,143.99,56.43,70.29,52.91,19.03,60.28,73.26,61.49,622.05,537.68
1.1599,190.3,96.25,66.22,73.48,12.98,57.42,89.32,36.08,143.99,58.63,70.29,52.91,19.03,60.28,73.26,61.49,622.05,539.88
1.1699,188.32,96.25,66.22,73.48,12.98,57.42,89.32,36.08,141.68,56.43,68.09,52.91,19.03,60.28,75.68,64.35,620.07,538.45
1.1799,188.32,94.27,66.22,73.48,12.98,57.42,91.74,36.08,141.68,56.43,70.29,52.91,21.12,60.28,75.68,64.35,620.51,542.74
1.1899,186.34,94.27,66.22,73.48,12.98,57.42,91.74,36.08,139.48,56.43,70.29,52.91,19.03,60.28,75.68,64.35,618.53,538.45
1.1999,186.34,94.27,66.22,73.48,12.98,57.42,91.74,36.08,139.48,58.63,70.29,52.91,19.03,62.7,75.68,64.35,618.53,543.07
1.2099,186.34,94.27,66.22,73.48,12.98,57.42,91.74,36.08,139.48,58.63,70.29,52.91,21.12,62.7,75.68,64.35,618.53,545.16
1.2199,184.25,94.27,66.22,71.28,12.98,57.42,91.74,36.08,141.68,58.63,70.29,55.44,21.12,62.7,75.68,64.35,614.24,549.89
1.2299,184.25,94.27,66.22,71.28,12.98,57.42,91.74,36.08,141.68,58.63,70.29,55.44,21.12,62.7,78.1,64.35,614.24,552.31
1.2399,184.25,92.29,66.22,71.28,12.98,57.42,91.74,36.08,141.68,58.63,72.49,55.44,21.12,62.7,78.1,64.35,612.26,554.51
1.2499,184.25,92.29,66.22,71.28,12.98,57.42,89.32,36.08,143.99,58.63,72.49,55.44,21.12,62.7,78.1,64.35,609.84,556.82
1.2599,184.25,92.29,66.22,71.28,12.98,55.11,89.32,36.08,143.99,58.63,72.49,55.44,21.12,62.7,78.1,64.35,607.53,556.82
1.2699,184.25,92.29,66.22,71.28,12.98,55.11,89.32,36.08,146.3,60.72,72.49,55.44,21.12,62.7,78.1,64.35,607.53,561.22
1.2799,184.25,90.31,66.22,71.28,12.98,57.42,89.32,36.08,146.3,60.72,72.49,55.44,21.12,62.7,78.1,64.35,607.86,561.22
1.2899,184.25,92.29,66.22,71.28,12.98,55.11,89.32,36.08,146.3,60.72,72.49,55.44,21.12,62.7,78.1,64.35,607.53,561.22
1.2999,184.25,90.31,66.22,71.28,12.98,55.11,89.32,36.08,148.5,60.72,74.69,55.44,21.12,62.7,78.1,64.35,605.55,565.62
1.3099,182.27,90.31,64.02,69.19,12.98,55.11,89.32,36.08,148.5,60.72,72.49,55.44,21.12,62.7,78.1,64.35,599.28,563.42
1.3199,180.18,90.31,66.22,69.19,12.98,55.11,89.32,36.08,148.5,62.81,74.69,55.44,21.12,65.12,80.41,64.35,599.39,572.44
1.3299,180.18,88.33,64.02,69.19,12.98,55.11,89.32,36.08,148.5,62.81,74.69,55.44,21.12,65.12,80.41,64.35,595.21,572.44
1.3399,178.2,88.33,64.02,69.19,12.98,55.11,89.32,36.08,148.5,62.81,74.69,57.97,21.12,65.12,80.41,67.32,593.23,577.94
1.3499,176.22,88.33,64.02,69.19,12.98,55.11,89.32,36.08,146.3,62.81,74.69,57.97,21.12,65.12,80.41,67.32,591.25,575.74
1.3599,176.22,86.35,64.02,69.19,12.98,55.11,89.32,36.08,148.5,62.81,74.69,57.97,21.12,65.12,82.83,70.18,589.27,583.22
1.3699,174.13,86.35,64.02,69.19,12.98,55.11,89.32,36.08,146.3,62.81,74.69,57.97,21.12,67.54,82.83,70.18,587.18,583.44
1.3799,174.13,86.35,61.71,69.19,12.98,55.11,89.32,36.08,148.5,62.81,74.69,57.97,21.12,67.54,82.83,70.18,584.87,585.64
1.3899,172.15,84.37,61.71,69.19,12.98,55.11,89.32,36.08,146.3,64.9,74.69,57.97,21.12,67.54,82.83,70.18,580.91,585.53
1.3999,172.15,84.37,61.71,69.19,10.78,55.11,89.32,36.08,148.5,62.81,74.69,60.39,21.12,67.54,82.83,70.18,578.71,588.06
1.4099,172.15,84.37,61.71,69.19,12.98,55.11,87.01,36.08,146.3,62.81,74.69,60.39,21.12,67.54,82.83,70.18,578.6,585.86
1.4199,172.15,84.37,61.71,69.19,12.98,55.11,89.32,36.08,148.5,64.9,74.69,57.97,21.12,67.54,82.83,73.15,580.91,590.7
1.4299,172.15,84.37,61.71,69.19,12.98,52.91,89.32,36.08,146.3,62.81,76.78,60.39,21.12,67.54,82.83,73.15,578.71,590.92
1.4399,172.15,82.28,61.71,69.19,12.98,52.91,89.32,36.08,146.3,64.9,76.78,60.39,21.12,67.54,85.25,73.15,576.62,595.43
1.4499,172.15,82.28,61.71,67.1,12.98,55.11,89.32,36.08,146.3,62.81,76.78,60.39,21.12,67.54,85.25,73.15,576.73,593.34
1.4599,170.06,82.28,61.71,69.19,12.98,52.91,89.32,36.08,146.3,64.9,76.78,60.39,21.12,67.54,85.25,73.15,574.53,595.43
1.4699,170.06,82.28,61.71,67.1,12.98,55.11,89.32,36.08,146.3,64.9,76.78,60.39,21.12,69.85,85.25,73.15,574.64,597.74
1.4799,170.06,82.28,61.71,67.1,12.98,55.11,89.32,36.08,143.99,64.9,74.69,60.39,21.12,69.85,85.25,76.01,574.64,596.2
1.4899,168.08,82.28,61.71,69.19,12.98,55.11,89.32,36.08,143.99,64.9,74.69,60.39,21.12,69.85,85.25,76.01,574.75,596.2
1.4999,168.08,82.28,61.71,67.1,12.98,52.91,89.32,36.08,143.99,62.81,76.78,62.92,21.12,69.85,87.67,76.01,570.46,601.15
1.5099,168.08,82.28,61.71,67.1,12.98,55.11,89.32,36.08,143.99,64.9,76.78,62.92,21.12,69.85,87.67,76.01,572.66,603.24
1.5199,168.08,82.28,61.71,67.1,12.98,55.11,89.32,36.08,143.99,64.9,76.78,62.92,21.12,69.85,85.25,76.01,572.66,600.82
1.5299,168.08,82.28,61.71,67.1,12.98,55.11,89.32,36.08,143.99,64.9,74.69,62.92,21.12,69.85,87.67,76.01,572.66,601.15
1.5399,168.08,80.3,61.71,67.1,12.98,55.11,89.32,36.08,141.68,64.9,74.69,62.92,21.12,69.85,87.67,76.01,570.68,598.84
1.5499,168.08,82.28,61.71,67.1,12.98,55.11,89.32,36.08,141.68,64.9,76.78,62.92,21.12,69.85,87.67,76.01,572.66,600.93
1.5599,168.08,82.28,61.71,67.1,12.98,55.11,89.32,36.08,141.68,64.9,74.69,62.92,21.12,69.85,87.67,76.01,572.66,598.84
1.5699,166.1,80.3,61.71,67.1,12.98,52.91,89.32,36.08,139.48,64.9,74.69,62.92,21.12,72.27,87.67,76.01,566.5,599.06
1.5799,168.08,82.28,61.71,67.1,12.98,52.91,89.32,36.08,139.48,62.81,74.69,65.45,21.12,72.27,87.67,78.98,570.46,602.47
1.5899,166.1,80.3,59.51,69.19,12.98,52.91,89.32,36.08,137.17,62.81,72.49,62.92,21.12,72.27,87.67,78.98,566.39,595.43
1.5999,166.1,80.3,59.51,67.1,12.98,55.11,91.74,36.08,137.17,62.81,74.69,62.92,21.12,72.27,87.67,78.98,568.92,597.63
1.6099,166.1,80.3,61.71,67.1,12.98,55.11,91.74,36.08,137.17,62.81,72.49,62.92,21.12,72.27,87.67,78.98,571.12,595.43
1.6199,166.1,80.3,61.71,67.1,12.98,55.11,89.32,36.08,137.17,62.81,72.49,65.45,23.21,72.27,89.98,78.98,568.7,602.36
1.6299,166.1,80.3,61.71,69.19,12.98,55.11,91.74,36.08,137.17,62.81,72.49,65.45,21.12,72.27,89.98,78.98,573.21,600.27
1.6399,166.1,80.3,61.71,69.19,12.98,55.11,91.74,36.08,134.86,62.81,72.49,65.45,23.21,72.27,87.67,78.98,573.21,597.74
1.6499,166.1,80.3,61.71,69.19,12.98,55.11,91.74,36.08,137.17,62.81,72.49,65.45,23.21,72.27,89.98,81.84,573.21,605.22
1.6599,164.01,80.3,61.71,69.19,12.98,55.11,91.74,38.28,134.86,62.81,72.49,65.45,23.21,72.27,89.98,78.98,573.32,600.05
1.6699,164.01,80.3,59.51,69.19,12.98,55.11,91.74,36.08,134.86,62.81,72.49,65.45,21.12,72.27,89.98,78.98,568.92,597.96
1.6799,164.01,80.3,59.51,69.19,12.98,57.42,91.74,38.28,134.86,62.81,72.49,65.45,23.21,72.27,87.67,81.84,573.43,600.6
1.6899,164.01,80.3,59.51,69.19,12.98,55.11,91.74,38.28,132.66,62.81,72.49,65.45,21.12,74.69,87.67,78.98,571.12,595.87
1.6999,162.03,80.3,59.51,71.28,12.98,55.11,91.74,38.28,134.86,62.81,72.49,65.45,23.21,72.27,87.67,81.84,571.23,600.6
1.7099,162.03,80.3,59.51,71.28,12.98,55.11,94.05,38.28,134.86,60.72,72.49,65.45,21.12,72.27,89.98,81.84,573.54,598.73
1.7199,162.03,80.3,59.51,71.28,12.98,55.11,91.74,36.08,134.86,62.81,72.49,65.45,23.21,72.27,87.67,78.98,569.03,597.74
1.7299,162.03,80.3,59.51,69.19,12.98,55.11,91.74,38.28,134.86,62.81,72.49,65.45,21.12,72.27,87.67,78.98,569.14,595.65
1.7399,162.03,80.3,61.71,71.28,12.98,55.11,91.74,38.28,134.86,62.81,72.49,65.45,21.12,72.27,87.67,78.98,573.43,595.65
1.7499,162.03,80.3,59.51,71.28,12.98,55.11,94.05,38.28,134.86,62.81,72.49,65.45,21.12,72.27,87.67,78.98,573.54,595.65
1.7599,164.01,80.3,59.51,71.28,12.98,55.11,91.74,38.28,134.86,62.81,72.49,65.45,23.21,72.27,87.67,78.98,573.21,597.74
1.7699,164.01,80.3,59.51,71.28,12.98,55.11,94.05,38.28,134.86,62.81,72.49,62.92,21.12,72.27,87.67,78.98,575.52,593.12
