Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.9799,84.04,315.92,182.16,119.79,55.77,64.35,69.85,22.88,0,0,2.86,0,0,0,0,0,914.76,2.86
0.9899,81.29,305.8,185.46,119.79,61.05,65.89,76.12,22.88,0,0,0,0,0,0,0,0,918.28,0
0.9999,78.54,297.44,188.65,118.25,67.65,67.54,77.66,24.2,0,0,2.86,0,0,0,0,0,919.93,2.86
1.0099,75.79,287.32,195.03,116.82,74.25,69.08,84.04,24.2,0,0,2.86,0,0,0,0,0,926.53,2.86
1.0199,73.04,277.31,199.87,116.82,80.85,70.62,90.42,24.2,0,0,0,0,0,0,0,0,933.13,0
1.0299,67.54,263.56,203.06,115.39,88.66,72.27,99.88,25.52,0,0,0,0,0,0,0,0,935.88,0
1.0399,62.04,248.05,204.6,115.39,96.58,75.35,107.8,26.84,0,0,0,0,0,0,0,0,936.65,0
1.0499,54.12,232.54,201.41,115.39,104.5,78.54,115.94,26.84,0,0,0,0,0,0,0,0,929.28,0
1.0599,48.07,215.82,196.57,115.39,111.1,81.73,125.84,26.84,0,0,0,0,0,0,0,0,921.36,0
1.0699,40.81,198.44,188.65,115.39,119.68,84.81,135.74,28.27,0,0,2.86,0,0,0,0,0,911.79,2.86
1.0799,34.87,182.82,177.43,116.82,127.05,88,145.64,28.27,0,0,2.86,0,0,0,0,0,900.9,2.86
1.0899,30.03,167.2,165,118.25,135.85,91.08,155.54,29.59,0,0,2.86,0,0,0,0,0,892.54,2.86
1.0999,26.4,150.48,151.69,119.79,143.22,95.81,167.09,29.59,0,0,2.86,0,0,0,0,0,884.07,2.86
1.1099,23.98,135.19,138.27,121.22,152.02,99,179.19,29.59,0,0,2.86,0,0,0,0,0,878.46,2.86
1.1199,21.56,120.01,123.42,124.19,159.28,103.73,189.86,30.91,0,0,0,0,0,0,0,0,872.96,0
1.1299,19.14,104.83,107.25,127.05,166.65,108.46,202.4,30.91,0,0,2.86,0,0,0,0,0,866.69,2.86
1.1399,18.04,88.22,90.09,128.59,172.7,113.3,214.83,32.23,0,0,0,0,0,0,0,0,858,0
1.1499,15.62,71.61,74.36,130.02,177.32,118.47,229.02,32.23,0,0,0,0,0,0,0,0,848.65,0
1.1599,14.41,56.54,55.88,131.45,181.94,121.88,239.69,32.23,0,0,0,0,0,0,0,0,834.02,0
1.1699,11.99,40.37,40.59,130.02,186.45,125.4,255.75,32.23,0,0,0,0,0,0,0,0,822.8,0
1.1799,8.36,29.04,24.09,128.59,189.53,127.05,266.42,32.23,0,0,0,0,0,0,0,0,805.31,0
1.1899,5.94,22.55,17.71,124.19,187.99,130.57,284.24,32.23,0,0,0,0,0,0,0,0,805.42,0
1.1999,3.52,19.36,13.97,113.85,184.91,133.98,296.89,32.23,0,0,0,0,0,0,0,0,798.71,0
1.2099,3.52,17.71,12.65,103.84,178.86,135.74,313.06,30.91,0,0,0,0,0,0,0,0,796.29,0
1.2199,2.31,14.52,10.12,92.51,171.16,139.15,332.97,29.59,0,0,0,0,0,0,0,0,792.33,0
1.2299,0,14.52,10.12,81.18,160.82,140.91,350.35,29.59,6.49,0,0,0,0,0,0,0,787.49,6.49
1.2399,0,12.87,8.8,69.85,149.05,144.32,373.56,29.59,23.65,0,2.86,0,0,0,0,0,788.04,26.51
1.2499,0,12.87,7.59,58.52,134.42,147.73,396.33,28.27,63.14,2.86,2.86,0,0,0,0,0,785.73,68.86
1.2599,0,11.22,6.27,45.1,119.68,149.49,416.79,28.27,134.31,2.86,4.4,0,0,0,0,0,776.82,141.57
1.2699,0,9.68,6.27,31.79,101.86,149.49,439.23,26.84,218.79,4.29,5.83,0,0,0,0,0,765.16,228.91
1.2799,0,9.68,5.06,19.91,83.49,144.32,456.61,26.84,237.71,52.91,32.23,0,0,0,0,0,745.91,322.85
1.2899,0,8.03,5.06,15.84,61.05,132.22,472.23,25.52,230.89,104.83,84.7,0,0,0,0,0,719.95,420.42
1.2999,0,6.38,3.74,14.52,40.81,115.06,478.06,25.52,227.48,155.32,134.53,0,0,0,0,0,684.09,517.33
1.3099,0,6.38,3.74,13.2,35.31,92.73,454.74,26.84,222.31,199.43,170.39,2.86,0,0,0,0,632.94,594.99
1.3199,0,4.84,2.53,10.56,33.99,73.81,396.33,34.98,213.51,232.65,196.46,4.29,0,0,0,0,557.04,646.91
1.3299,0,4.84,2.53,9.24,32.67,58.08,300.52,51.15,204.71,256.74,213.84,7.26,3.3,0,2.53,0,459.03,688.38
1.3399,0,3.19,2.53,9.24,29.92,38.17,213.07,68.42,197.67,275.66,226.82,16.06,6.6,3.96,5.17,0,364.54,731.94
1.3499,0,3.19,2.53,7.92,28.6,26.51,127.49,71.39,192.39,288.09,237.93,30.69,11.66,3.96,6.49,0,267.63,771.21
1.3599,0,3.19,0,6.6,23.1,23.21,58.74,59.51,192.39,298.76,244.97,39.49,16.61,5.28,9.02,2.64,174.35,809.16
1.3699,0,3.19,0,5.28,19.03,19.91,38.61,41.69,194.15,309.43,249.15,45.43,23.32,7.92,10.34,3.96,127.71,843.7
1.3799,0,0,0,5.28,14.96,14.96,25.74,28.27,197.67,320.1,254.76,49.83,26.62,7.92,11.66,5.28,89.21,873.84
1.3899,0,0,0,3.96,12.21,11.55,18.59,17.49,201.19,328.9,258.94,51.26,30.03,9.24,12.98,5.28,63.8,897.82
1.3999,0,3.19,0,3.96,9.46,8.25,12.87,8.03,206.47,336.16,261.69,54.23,31.68,9.24,12.98,6.6,45.76,919.05
1.4099,0,3.19,0,2.64,6.71,4.95,8.58,0,209.99,343.42,264.55,57.09,34.98,9.24,14.19,6.6,26.07,940.06
1.4199,0,3.19,0,2.64,5.39,3.3,5.72,0,213.51,347.05,264.55,58.63,36.74,9.24,14.19,7.92,20.24,951.83
1.4299,0,3.19,0,0,4.07,3.3,5.72,0,213.51,348.92,263.12,60.06,38.39,9.24,14.19,7.92,16.28,955.35
1.4399,0,3.19,0,0,4.07,3.3,5.72,0,213.51,350.68,260.37,61.6,38.39,9.24,14.19,7.92,16.28,955.9
1.4499,0,3.19,0,0,2.64,0,2.86,0,209.99,348.92,256.19,63.14,38.39,9.24,14.19,7.92,8.69,947.98
1.4599,0,3.19,0,0,2.64,0,0,0,208.23,347.05,249.15,63.14,38.39,9.24,14.19,7.92,5.83,937.31
1.4699,0,0,0,0,2.64,0,2.86,0,204.71,345.29,242.22,64.68,38.39,9.24,14.19,7.92,5.5,926.64
1.4799,0,0,0,0,0,0,2.86,0,201.19,343.42,235.18,64.68,36.74,9.24,12.98,7.92,2.86,911.35
1.4899,0,0,0,0,0,0,0,0,197.67,341.66,229.57,66.11,36.74,9.24,12.98,7.92,0,901.89
1.4999,0,0,0,0,0,0,0,0,194.15,338.03,225.39,67.65,36.74,9.24,12.98,7.92,0,892.1
1.5099,0,0,0,0,0,0,0,0,190.63,334.4,221.1,67.65,38.39,9.24,14.19,9.24,0,884.84
1.5199,0,0,0,0,0,0,0,0,185.35,328.9,218.24,70.73,40.04,9.24,12.98,9.24,0,874.72
1.5299,0,0,0,0,0,0,0,0,178.31,325.38,216.81,73.7,43.34,9.24,14.19,9.24,0,870.21
1.5399,0,0,0,0,0,0,0,0,169.51,318.23,216.81,76.78,46.75,10.56,15.51,9.24,0,863.39
1.5499,0,0,0,0,0,0,0,0,159.39,311.19,216.81,82.83,53.35,10.56,15.51,10.56,0,860.2
1.5599,0,0,0,0,0,0,0,0,147.62,302.28,216.81,90.42,61.82,11.88,18.15,11.88,0,860.86
1.5699,0,0,0,0,0,0,0,0,135.96,289.85,218.24,99.55,68.64,13.2,22,13.2,0,860.64
1.5799,0,0,0,0,0,0,0,0,122.54,277.42,221.1,107.14,75.46,14.52,32.45,14.52,0,865.15
1.5899,0,0,0,0,0,0,0,0,110.99,265.32,224.07,114.95,82.17,17.16,44.11,17.16,0,875.93
1.5999,0,0,0,0,0,0,0,0,101.09,253.22,226.82,119.79,88.99,21.23,55.88,18.59,0,885.61
1.6099,0,0,0,0,0,0,0,0,89.54,239.47,228.25,124.52,95.81,27.83,69.85,21.23,0,896.5
1.6199,0,0,0,0,0,0,0,0,79.64,224.07,226.82,129.36,105.93,35.75,85.47,22.55,0,909.59
1.6299,0,0,0,0,0,0,0,0,68.09,208.23,222.53,135.74,114.51,42.46,99.66,23.87,0,915.09
1.6399,0,0,0,0,0,0,0,0,56.54,190.63,215.27,140.47,122.98,50.38,112.42,25.19,0,913.88
1.6499,0,0,0,0,0,0,0,0,47.3,174.79,203.72,146.85,131.56,57.2,125.95,27.83,0,915.2
1.6599,0,0,0,0,0,0,0,0,39.38,161.59,189.2,153.23,138.49,64.57,138.05,29.15,0,913.66
1.6699,0,0,0,0,0,0,0,0,34.1,145.75,173.25,158.07,145.31,71.83,150.15,30.47,0,908.93
1.6799,0,0,0,0,0,0,0,0,28.82,131.56,155.21,164.45,150.48,79.2,160.71,30.47,0,900.9
1.6899,0,0,0,0,0,0,0,0,26.29,115.72,135.85,167.75,155.54,85.14,171.71,31.79,0,889.79
1.6999,0,0,0,0,0,0,0,0,23.65,98.67,117.92,172.92,160.71,90.97,184.69,33.11,0,882.64
1.7099,0,0,0,0,0,0,0,0,21.01,83.27,98.56,174.68,164.12,96.8,197.56,33.11,0,869.11
1.7199,0,0,0,0,0,0,0,0,18.37,66.33,79.2,176.33,167.53,101.2,210.43,34.43,0,853.82
1.7299,0,0,0,0,0,0,0,0,17.05,51.48,61.27,178.09,169.29,105.6,223.41,34.43,0,840.62
1.7399,0,0,0,0,0,0,0,0,14.41,37.18,44,178.09,171.05,110,236.28,34.43,0,825.44
1.7499,0,0,0,0,0,0,0,0,13.09,27.17,27.83,174.68,171.05,112.97,250.91,35.75,0,813.45
1.7599,0,0,0,0,0,0,0,0,10.45,20.02,20.46,171.16,169.29,116.05,265.54,35.75,0,808.72
1.7699,0,0,0,0,0,0,0,0,7.81,15.73,17.6,164.45,164.12,117.7,280.17,34.43,0,802.01
1.7799,0,0,0,0,0,0,0,0,6.49,14.3,14.63,153.23,158.95,122.43,295.68,33.11,0,798.82
1.7899,0,0,0,0,0,0,0,0,5.17,12.87,13.2,142.12,152.13,124.08,311.19,33.11,0,793.87
1.7999,0,0,0,0,0,0,0,0,5.17,11.44,11.66,129.36,145.31,128.92,326.59,31.79,0,790.24
1.8099,0,0,0,0,0,0,0,0,3.85,11.44,11.66,116.6,136.73,132.11,340.12,31.79,0,784.3
1.8199,0,0,0,0,0,0,0,0,3.85,10.01,10.23,104.06,128.15,135.3,353.65,31.79,0,777.04
1.8299,0,0,0,0,0,0,0,0,3.85,8.58,8.8,95.04,119.57,138.49,367.18,33.11,0,774.62
1.8399,0,0,0,0,0,0,0,0,2.53,8.58,8.8,85.91,109.34,141.68,378.95,33.11,0,768.9
1.8499,0,0,0,0,0,0,0,0,2.53,7.15,7.26,75.24,100.87,144.87,390.83,33.11,0,761.86
1.8599,0,0,0,0,0,0,0,0,0,7.15,7.26,64.68,90.75,148.06,402.93,34.43,0,755.26
1.8699,2.31,0,0,0,0,0,0,0,0,5.72,5.83,54.23,80.52,148.06,411.51,34.43,2.31,740.3
1.8799,8.36,3.19,3.74,0,0,0,0,0,0,5.72,5.83,41.03,70.29,149.71,418.44,35.75,15.29,726.77
1.8899,57.86,4.84,6.27,0,0,0,0,0,0,4.29,4.4,27.83,60.17,148.06,420.09,37.18,68.97,702.02
1.8999,172.15,65.56,11.44,2.64,2.64,0,0,0,0,4.29,4.4,20.46,51.7,141.68,418.44,37.18,254.43,678.15
1.9099,224.51,168.74,65.78,3.96,2.64,0,0,0,0,2.86,2.86,17.49,41.69,132.11,408.1,39.82,465.63,644.93
1.9199,218.35,268.73,154.66,3.96,2.64,0,0,0,0,2.86,2.86,16.06,38.39,120.89,385.66,42.46,648.34,609.18
1.9299,204.49,348.15,231.99,5.28,2.64,0,0,0,0,0,2.86,16.06,40.04,104.17,338.47,50.38,792.55,551.98
1.9399,190.63,396.33,284.57,6.6,2.64,3.3,0,0,0,0,0,16.06,40.04,83.6,263.89,65.78,884.07,469.37
1.9499,172.15,425.81,317.35,9.24,2.64,4.95,0,0,0,0,0,14.63,38.39,66,181.39,90.09,932.14,390.5
1.9599,149.82,443.19,332.2,35.75,2.64,8.25,2.86,2.64,0,0,0,13.09,33.33,45.1,108.13,120.23,977.35,319.88
1.9699,127.82,448.58,335.5,54.34,12.21,13.2,8.58,5.28,0,0,0,10.23,28.38,33.11,50.6,123.09,1005.51,245.41
1.9799,114.51,452.32,328.9,71.28,17.6,16.61,25.74,9.35,0,0,0,8.69,24.97,27.83,40.26,78.65,1036.31,180.4
1.9899,104.72,454.08,319,86.9,23.1,24.86,45.76,13.42,0,0,0,7.26,18.37,22.55,32.45,41.14,1071.84,121.77
1.9999,96.47,452.32,312.51,96.8,27.17,36.52,51.48,16.06,0,0,0,5.83,13.31,17.16,24.64,25.19,1089.33,86.13
2.0099,90.97,444.95,307.56,100.98,32.67,44.88,48.62,17.49,0,0,0,2.86,10.01,13.2,19.47,14.52,1088.12,60.06
2.0199,85.47,436.15,300.96,105.27,35.31,53.13,52.91,18.81,0,0,0,0,8.25,9.24,14.19,3.96,1088.01,35.64
2.0299,78.54,425.81,294.47,108.13,39.49,58.08,55.77,20.13,0,0,0,0,4.95,6.6,10.34,0,1080.42,21.89
2.0399,71.61,413.71,284.57,109.56,42.13,61.16,58.74,20.13,0,0,0,0,4.95,5.28,10.34,0,1061.61,20.57
2.0499,64.79,399.85,273.13,110.99,43.56,64.35,57.2,21.45,0,0,0,0,3.3,5.28,9.02,0,1035.32,17.6
2.0599,59.29,385.99,263.23,110.99,44.88,65.89,58.74,21.45,0,0,0,0,3.3,3.96,7.7,0,1010.46,14.96
2.0699,54.12,373.89,250.14,109.56,44.88,65.89,60.28,21.45,0,0,0,0,0,2.64,6.49,0,980.21,9.13
2.0799,50.49,365.31,238.59,108.13,43.56,64.35,58.74,21.45,0,0,0,0,0,2.64,6.49,0,950.62,9.13
2.0899,48.07,356.73,228.69,106.7,43.56,62.81,58.74,21.45,0,0,0,0,0,0,5.17,0,926.75,5.17
2.0999,46.86,349.8,222.2,103.84,42.13,59.62,57.2,20.13,0,0,0,0,0,0,3.85,0,901.78,3.85
2.1099,46.86,346.39,219.01,99.66,42.13,54.78,55.77,20.13,0,0,0,0,0,0,3.85,0,884.73,3.85
