Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.6900,11.55,11.66,0,63.03,0,277.86,72.82,49.39,228.91,84.59,90.53,25.41,0,0,0,0,486.31,429.44
0.7000,11.55,11.66,0,46.53,0,275.55,70.95,56.54,241.23,94.05,109.67,33.88,0,16.61,0,4.18,472.78,499.62
0.7100,9.24,9.68,0,32.67,0,266.75,67.32,62.59,253.55,101.2,126.28,36.74,0,35.64,10.23,10.56,448.25,574.2
0.7199,9.24,9.68,0,18.92,0,249.15,63.69,68.64,258.5,105.93,143,39.6,5.5,49.83,20.46,16.94,419.32,639.76
0.7299,6.93,7.7,0,11.99,0,220.55,58.3,72.6,260.92,110.66,154.22,39.6,8.25,56.98,30.8,23.21,378.07,684.64
0.7399,6.93,7.7,0,10.34,0,182.93,53.46,76.67,265.87,115.5,162.58,42.35,8.25,62.04,38.5,25.41,338.03,720.5
0.7499,4.62,5.83,0,10.34,0,144.1,48.84,78.65,268.4,120.56,171.05,42.35,11,67.54,46.2,29.59,292.38,756.69
0.7599,0,5.83,0,10.34,0,114.51,44.22,78.65,273.24,125.51,176.88,42.35,13.75,70.18,53.9,31.79,253.55,787.6
0.7699,0,5.83,0,11.99,0,83.27,39.71,76.67,275.77,128.04,185.57,42.35,13.75,75.68,62.48,33.88,217.47,817.52
0.7799,0,5.83,0,11.99,0,54.67,33.55,66.55,278.19,130.57,191.4,42.35,16.5,78.32,71.39,35.97,172.59,844.69
0.7899,0,3.85,0,10.34,0,33.22,22.88,49.39,280.72,133.1,197.23,45.21,19.25,83.82,80.3,35.97,119.68,875.6
0.7999,0,3.85,0,8.58,0,19.47,16.72,33.55,283.25,135.52,200.09,45.21,19.25,86.46,89.32,38.06,82.17,897.16
0.8099,0,3.85,0,8.58,0,13.64,12.21,19.36,283.25,138.05,205.92,45.21,22,89.21,98.23,38.06,57.64,919.93
0.8199,0,0,0,6.82,0,7.81,9.13,8.8,280.72,138.05,208.78,48.07,24.75,91.96,104.17,40.26,32.56,936.76
0.8299,0,0,0,6.82,0,5.83,6.05,0,278.19,138.05,211.75,48.07,24.75,94.6,113.08,40.26,18.7,948.75
0.8399,0,0,0,5.17,0,5.83,4.51,0,273.24,138.05,211.75,50.82,27.5,97.35,118.91,42.35,15.51,959.97
0.8499,0,0,0,5.17,0,3.85,4.51,0,268.4,138.05,211.75,50.82,27.5,100.1,127.6,42.35,13.53,966.57
0.8599,0,0,0,5.17,0,3.85,4.51,0,263.45,135.52,208.78,50.82,27.5,100.1,133.32,42.35,13.53,961.84
0.8699,0,0,0,5.17,0,3.85,2.97,0,256.08,135.52,205.92,50.82,30.25,102.74,136.29,42.35,11.99,959.97
0.8799,0,0,0,5.17,0,0,2.97,0,248.6,133.1,200.09,53.68,30.25,102.74,139.15,44.44,8.14,952.05
0.8899,0,0,0,3.41,0,0,2.97,0,243.76,133.1,197.23,53.68,30.25,105.49,136.29,44.44,6.38,944.24
0.8999,0,0,0,3.41,0,0,2.97,0,238.81,130.57,191.4,56.54,30.25,108.24,133.32,46.53,6.38,935.66
0.9099,4.62,0,0,3.41,0,0,0,0,231.44,130.57,188.43,56.54,30.25,108.24,130.46,46.53,8.03,922.46
0.9199,0,0,0,3.41,0,0,0,0,226.49,130.57,182.71,62.48,30.25,110.99,121.77,46.53,3.41,911.79
0.9299,4.62,0,0,3.41,0,0,0,0,219.34,133.1,176.88,65.67,30.25,116.38,113.08,50.82,8.03,905.52
0.9399,0,0,0,3.41,0,0,0,0,212.41,133.1,171.05,71.94,30.25,121.88,107.14,55.11,3.41,902.88
0.9499,4.62,0,0,3.41,0,0,0,0,203.17,135.52,165.33,78.21,30.25,127.27,101.2,59.95,8.03,900.9
0.9599,4.62,0,0,0,0,0,0,0,193.82,135.52,159.72,84.48,30.25,135.41,92.29,67.32,4.62,898.81
0.9699,4.62,0,0,3.41,0,0,0,0,186.89,135.52,156.97,90.75,30.25,140.91,86.35,72.16,8.03,899.8
0.9799,4.62,0,0,0,0,0,0,0,177.65,135.52,151.36,97.02,30.25,146.3,83.27,77.11,4.62,898.48
0.9899,4.62,0,0,0,0,0,0,0,170.72,135.52,148.61,103.29,27.5,151.8,80.3,77.11,4.62,894.85
0.9999,0,0,0,0,0,0,0,0,163.9,135.52,143,109.56,27.5,157.19,74.36,77.11,0,888.14
1.0099,0,0,0,0,0,0,0,0,155.43,135.52,137.5,115.94,27.5,165.44,71.39,77.11,0,885.83
1.0199,0,0,0,0,0,0,0,0,149.16,130.57,131.89,122.21,24.75,170.83,71.39,77.11,0,877.91
1.0299,4.62,0,0,0,0,0,0,0,138.49,128.04,126.28,128.48,27.5,178.86,71.39,77.11,4.62,876.15
1.0399,4.62,0,0,0,0,0,0,0,130.02,125.51,120.78,131.67,24.75,184.25,71.39,77.11,4.62,865.48
1.0499,4.62,0,0,0,0,0,0,0,119.46,120.56,112.42,137.94,24.75,192.39,74.36,77.11,4.62,858.99
1.0599,0,0,0,0,0,0,0,0,111.43,115.5,106.92,144.32,27.5,197.67,77.33,77.11,0,857.78
1.0699,4.62,0,0,0,0,0,0,0,101.86,108.24,101.42,150.59,27.5,205.81,80.3,77.11,4.62,852.83
1.0799,0,0,0,0,0,0,0,0,90.42,103.51,93.28,153.78,27.5,213.84,83.27,77.11,0,842.71
1.0899,0,0,0,0,0,0,0,0,80.85,96.47,85.03,160.05,27.5,219.23,89.32,79.53,0,837.98
1.0999,0,0,0,0,0,0,0,0,69.41,89.32,76.89,166.43,27.5,227.48,95.26,79.53,0,831.82
1.1099,0,0,0,0,0,0,0,0,57.97,82.28,68.75,169.62,27.5,235.95,101.2,81.95,0,825.22
1.1199,0,0,0,0,0,0,0,0,47.41,72.82,57.75,176,30.25,241.45,107.14,81.95,0,814.77
1.1299,0,0,0,0,0,0,0,0,36.85,63.36,50.27,179.19,30.25,249.92,113.08,84.48,0,807.4
1.1399,0,0,0,0,0,0,0,0,31.57,56.21,38.28,185.57,30.25,258.28,118.91,86.9,0,805.97
1.1499,0,0,0,0,0,0,0,0,24.53,44.55,28.71,188.76,30.25,266.64,127.6,86.9,0,797.94
1.1599,0,0,0,0,0,0,0,0,21.01,32.78,21.56,188.76,30.25,275,139.15,89.32,0,797.83
1.1699,0,0,0,0,0,0,0,0,17.49,25.74,19.14,191.95,27.5,283.47,147.84,94.27,0,807.4
1.1799,0,0,0,0,0,0,0,0,13.97,16.39,14.3,191.95,24.75,294.8,156.53,94.27,0,806.96
1.1899,0,0,0,0,0,0,0,0,12.21,13.97,14.3,191.95,24.75,303.27,165.33,99.11,0,824.89
1.1999,0,0,0,0,0,0,0,0,12.21,11.66,11.88,191.95,22,314.49,171.27,101.53,0,836.99
1.2099,0,0,0,0,0,0,0,0,10.45,9.35,9.57,185.57,19.25,325.82,177.21,104.06,0,841.28
1.2199,0,0,0,0,0,0,0,0,10.45,9.35,9.57,179.19,16.5,337.15,180.18,104.06,0,846.45
1.2299,4.62,0,0,0,0,0,0,0,8.69,6.93,7.15,163.24,13.75,345.62,183.15,106.48,4.62,835.01
1.2399,13.86,0,0,0,0,0,0,0,8.69,6.93,7.15,144.32,11,351.23,183.15,108.9,13.86,821.37
1.2499,57.97,0,0,3.41,0,0,0,0,8.69,6.93,4.73,119.02,8.25,351.23,183.15,108.9,61.38,790.9
1.2599,262.24,7.7,4.84,5.17,0,3.85,2.97,0,6.93,4.62,4.73,90.75,5.5,348.48,180.18,111.32,286.77,752.51
1.2699,275.22,19.47,29.04,6.82,0,3.85,0,0,6.93,4.62,4.73,65.67,0,342.76,177.21,113.85,334.4,715.77
1.2799,293.15,36.96,53.24,6.82,0,5.83,0,0,6.93,4.62,4.73,42.35,0,328.68,171.27,118.25,396,676.83
1.2899,313.61,56.54,72.27,6.82,0,5.83,0,0,6.93,4.62,0,25.41,0,306.02,162.36,120.45,455.07,625.79
1.2999,313.61,74.14,84.04,5.17,0,3.85,0,0,6.93,4.62,0,14.08,0,272.25,156.53,124.96,480.81,579.37
1.3099,305.91,91.74,93.5,6.82,0,3.85,0,0,5.17,4.62,0,11.22,0,219.23,147.84,129.47,501.82,517.55
1.3199,303.38,115.94,107.69,11.99,0,5.83,0,0,5.17,4.62,0,11.22,0,173.47,136.29,131.67,544.83,462.44
1.3299,308.44,143.11,124.74,20.68,0,5.83,2.97,0,3.41,0,0,11.22,0,132.77,127.6,136.18,605.77,411.18
1.3399,313.61,166.1,144.54,31.02,4.18,11.66,4.51,0,0,0,0,14.08,5.5,102.74,115.94,138.38,675.62,376.64
1.3499,321.31,184.25,156.97,37.84,4.18,29.26,7.59,0,0,0,0,14.08,5.5,78.32,98.23,138.38,741.4,334.51
1.3599,328.9,195.58,166.87,41.36,6.27,42.9,10.67,0,0,0,0,14.08,5.5,52.25,65.45,127.16,792.55,264.44
1.3699,339.35,206.91,176.77,43.01,6.27,52.69,13.75,5.28,0,0,0,14.08,0,33.22,38.5,99.11,844.03,184.91
1.3799,344.63,213.73,186.78,44.77,6.27,58.63,16.72,7.04,0,0,0,8.47,0,21.34,28.27,67.32,878.57,125.4
1.3899,347.27,218.24,191.84,44.77,8.47,60.83,18.26,7.04,0,0,0,8.47,0,11.88,17.93,44.44,896.72,82.72
1.3999,349.8,220.55,194.37,44.77,8.47,65.34,19.8,8.8,0,0,0,5.61,0,7.04,10.23,19.03,911.9,41.91
1.4099,352.44,222.75,199.32,46.53,8.47,67.54,22.88,8.8,0,0,0,0,0,4.73,5.06,0,928.73,9.79
1.4199,352.44,222.75,199.32,46.53,8.47,69.74,24.42,10.56,0,0,0,0,0,0,0,0,934.23,0
1.4299,349.8,224.95,199.32,48.18,8.47,72.05,24.42,10.56,0,0,0,0,0,0,0,0,937.75,0
1.4399,344.63,224.95,196.79,48.18,10.56,74.25,25.96,12.32,0,0,0,0,0,0,0,0,937.64,0
1.4499,339.35,224.95,194.37,49.94,10.56,76.56,25.96,10.56,0,0,0,0,0,0,0,0,932.25,0
1.4599,334.07,220.55,191.84,49.94,10.56,78.76,27.5,12.32,0,0,0,0,0,0,0,0,925.54,0
1.4699,328.9,220.55,186.78,49.94,10.56,80.96,28.93,12.32,0,0,0,0,0,0,0,0,918.94,0
1.4799,323.84,215.93,184.25,49.94,10.56,83.27,30.47,12.32,0,0,0,0,0,0,0,0,910.58,0
1.4899,318.67,213.73,179.3,51.7,12.65,85.47,32.01,12.32,0,0,0,0,0,0,0,0,905.85,0
1.4999,311.08,211.42,176.77,51.7,12.65,85.47,35.09,14.08,0,0,0,0,0,0,0,0,898.26,0
1.5099,303.38,204.6,171.82,51.7,14.74,89.98,38.17,14.08,0,0,0,0,0,0,0,0,888.47,0
1.5199,295.68,200.09,169.29,53.35,14.74,92.18,41.25,14.08,0,0,0,0,0,0,0,0,880.66,0
1.5299,285.45,197.78,164.34,53.35,14.74,94.49,42.68,15.84,0,0,0,0,0,0,0,0,868.67,0
1.5399,277.86,193.27,159.39,56.87,16.94,98.89,44.22,15.84,0,0,0,0,0,0,0,0,863.28,0
1.5499,267.41,188.76,154.44,58.63,16.94,103.4,45.76,17.6,0,0,0,0,0,0,0,0,852.94,0
1.5599,254.43,186.45,147.07,63.03,19.03,107.91,47.3,17.6,0,0,0,0,0,0,0,0,842.82,0
1.5699,241.45,181.94,137.17,69.63,19.03,114.51,47.3,19.36,0,0,0,0,0,0,0,0,830.39,0
1.5799,228.58,177.43,129.69,74.03,19.03,120.78,47.3,21.12,0,0,0,0,0,0,0,0,817.96,0
1.5899,216.04,172.81,122.32,80.63,21.12,127.16,47.3,22.88,0,0,0,0,0,0,0,0,810.26,0
1.5999,203.94,166.1,114.84,87.34,21.12,133.54,48.84,24.64,0,0,0,0,0,0,0,0,800.36,0
1.6099,191.73,161.92,107.69,93.94,21.12,142.01,48.84,26.4,0,0,0,0,0,0,0,0,793.65,0
1.6199,179.63,155.65,102.96,102.74,21.12,148.39,48.84,28.27,0,0,0,0,0,0,0,0,787.6,0
1.6299,167.53,147.29,95.81,111.54,23.21,156.86,48.84,30.03,0,0,0,0,0,0,0,0,781.11,0
1.6399,155.21,141.02,88.77,120.56,23.21,165.33,48.84,31.79,0,0,0,0,0,0,0,0,774.73,0
1.6499,142.89,132.66,81.73,131.67,23.21,174.13,48.84,33.55,0,0,0,0,0,0,0,0,768.68,0
1.6599,128.15,122.21,74.58,140.69,23.21,182.93,50.38,37.07,0,0,0,0,0,0,0,0,759.22,0
1.6699,113.41,113.85,69.85,149.6,23.21,191.73,50.38,40.59,0,0,0,0,0,0,0,0,752.62,0
1.6799,102.08,102.74,62.81,160.82,25.41,200.64,51.92,44.11,0,0,0,0,0,0,0,0,750.53,0
1.6899,88.88,91.74,55.77,169.95,25.41,209.44,51.92,45.87,0,0,0,0,0,0,0,0,738.98,0
1.6999,75.57,82.94,48.4,179.41,25.41,218.24,53.46,51.15,0,0,0,0,0,0,0,0,734.58,0
1.7099,62.37,69.74,41.14,188.87,25.41,224.95,53.46,52.91,0,0,0,0,0,0,0,0,718.85,0
1.7199,51.04,58.74,33.88,198.33,25.41,235.95,53.46,56.54,0,0,0,0,0,0,0,0,713.35,0
1.7299,41.8,48.73,29.04,207.79,25.41,244.75,53.46,58.52,0,0,0,0,0,0,0,0,709.5,0
1.7399,34.76,40.92,24.2,214.83,25.41,253.55,55,60.5,0,0,0,0,0,0,0,0,709.17,0
1.7499,30.14,33.11,19.36,224.18,25.41,264.55,55,64.57,0,0,0,0,0,0,0,0,716.32,0
1.7599,25.52,25.3,16.94,231,23.21,275.55,55,68.64,0,0,0,0,0,0,0,0,721.16,0
1.7699,23.21,19.47,14.52,235.51,23.21,285.89,55,72.6,0,0,0,0,0,0,0,0,729.41,0
1.7799,18.59,17.49,12.1,237.82,21.12,297.99,55,78.65,0,0,0,0,0,0,0,0,738.76,0
1.7899,16.17,13.64,12.1,237.82,19.03,310.09,55,82.72,0,0,0,0,0,0,0,0,746.57,0
1.7999,16.17,11.66,9.68,235.51,16.94,322.19,56.54,86.79,0,0,0,0,0,0,0,0,755.48,0
1.8099,13.86,9.68,7.26,224.18,14.74,332.31,58.3,90.86,0,0,0,0,0,0,0,0,751.19,0
1.8199,13.86,7.7,7.26,205.37,10.56,343.31,58.3,94.82,3.41,0,0,0,0,0,0,0,741.18,3.41
1.8299,11.55,7.7,4.84,179.41,8.47,354.53,60.06,96.91,12.21,0,0,0,0,0,0,0,723.47,12.21
1.8399,11.55,7.7,4.84,149.6,4.18,361.24,61.93,100.87,43.89,0,0,0,0,0,0,0,701.91,43.89
1.8499,11.55,5.83,4.84,120.56,0,363.55,61.93,102.96,196.24,4.62,7.15,0,0,0,0,0,671.22,208.01
1.8599,9.24,5.83,0,89.54,0,363.55,63.69,106.92,278.19,18.7,11.88,5.61,0,0,0,0,638.77,314.38
1.8699,9.24,5.83,0,65.23,0,356.73,63.69,109.01,331.76,42.13,35.86,5.61,0,0,0,0,609.73,415.36
1.8799,6.93,5.83,0,44.77,0,341.11,63.69,110.99,356.62,58.63,60.5,0,0,0,0,0,573.32,475.75
1.8899,6.93,3.85,0,24.09,0,318.23,61.93,113.08,354.2,72.82,79.64,0,0,0,0,0,528.11,506.66
1.8999,4.62,3.85,0,17.16,0,275.55,58.3,117.26,341.77,89.32,96.03,0,0,0,0,0,476.74,527.12
1.9099,0,3.85,0,15.51,0,218.24,55,117.26,334.4,108.24,112.42,5.61,0,0,0,0,409.86,560.67
1.9199,0,3.85,0,13.75,0,161.04,55,119.35,329.23,130.57,129.14,25.41,0,0,0,0,352.99,614.35
1.9299,0,0,0,13.75,0,118.69,51.92,119.35,331.76,150.59,148.61,39.6,0,0,0,0,303.71,670.56
1.9399,0,0,0,13.75,0,83.27,45.76,117.26,336.82,163.13,168.19,53.68,0,14.19,0,0,260.04,736.01
1.9499,0,0,0,13.75,0,52.69,32.01,98.89,346.72,173.03,185.57,62.48,0,30.8,0,0,197.34,798.6
1.9599,0,0,0,11.99,0,35.09,19.8,68.64,354.2,182.71,203.06,71.94,0,45.1,0,4.18,135.52,861.19
1.9699,0,0,0,8.58,0,23.43,15.18,45.87,359.15,189.97,211.75,78.21,0,54.56,0,6.27,93.06,899.91
1.9799,0,0,0,6.82,0,15.62,10.67,31.79,359.15,194.81,214.61,81.29,0,62.04,0,6.27,64.9,918.17
1.9899,0,0,0,5.17,0,9.68,6.05,10.56,356.62,199.65,214.61,84.48,0,70.18,0,10.56,31.46,936.1
1.9999,0,0,0,5.17,0,5.83,2.97,0,351.67,202.07,211.75,90.75,5.5,78.32,5.06,12.65,13.97,957.77
2.0099,0,0,0,5.17,0,5.83,0,0,344.3,204.49,208.78,93.94,0,83.82,7.7,12.65,11,955.68
2.0199,0,0,0,5.17,0,3.85,0,0,334.4,204.49,205.92,97.02,5.5,89.21,7.7,16.94,9.02,961.18
2.0299,0,0,0,5.17,0,3.85,0,0,321.53,204.49,200.09,100.21,5.5,97.35,7.7,16.94,9.02,953.81
2.0399,0,0,0,5.17,0,3.85,0,0,306.24,202.07,191.4,103.29,5.5,102.74,10.23,19.03,9.02,940.5
2.0499,0,0,0,3.41,0,0,0,0,293.48,199.65,182.71,109.56,5.5,105.49,10.23,19.03,3.41,925.65
2.0599,0,0,0,3.41,0,0,0,0,275.77,194.81,173.91,112.75,5.5,110.99,10.23,21.12,3.41,905.08
2.0699,0,0,0,3.41,0,0,0,0,260.92,189.97,165.33,115.94,5.5,116.38,10.23,23.21,3.41,887.48
2.0799,0,0,0,3.41,0,0,0,0,246.18,187.55,159.72,119.02,5.5,121.88,10.23,23.21,3.41,873.29
2.0899,0,0,0,3.41,0,0,0,0,231.44,180.29,151.36,122.21,5.5,127.27,10.23,25.41,3.41,853.71
2.0999,0,0,0,3.41,0,0,0,0,217.03,177.87,143,128.48,5.5,132.77,12.76,27.5,3.41,844.91
2.1099,0,0,0,3.41,0,0,0,0,203.17,170.61,137.5,131.67,5.5,140.91,12.76,27.5,3.41,829.62
2.1199,0,0,0,3.41,0,0,0,0,191.51,165.66,131.89,131.67,5.5,146.3,15.4,31.79,3.41,819.72
2.1299,0,0,0,0,0,0,0,0,179.96,160.6,129.14,134.86,5.5,151.8,15.4,33.88,0,811.14
2.1399,0,0,0,0,0,0,0,0,170.72,155.65,123.53,137.94,8.25,157.19,17.93,35.97,0,807.18
