Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.6800,174.46,193.49,176,18.81,17.38,0,0,4.4,0,3.63,3.52,0,0,0,0,0,584.54,7.15
0.6900,169.07,193.49,168.96,18.81,17.38,0,5.17,6.6,0,0,0,0,0,0,0,0,579.48,0
0.7000,160.93,191.07,161.7,21.45,20.9,0,5.17,6.6,0,0,0,0,0,0,0,0,567.82,0
0.7100,155.54,191.07,154.55,24.2,20.9,5.61,7.81,8.8,0,0,0,0,0,0,0,0,568.48,0
0.7199,150.15,191.07,152.24,32.23,24.42,8.47,7.81,8.8,0,0,0,0,0,0,0,0,575.19,0
0.7299,142.01,188.54,149.82,37.62,24.42,11.22,10.45,13.2,0,0,0,0,0,0,0,0,577.28,0
0.7399,136.62,188.54,147.4,48.4,27.94,14.08,13.09,15.4,0,0,0,0,0,0,0,0,591.47,0
0.7499,128.59,186.12,142.67,56.54,31.35,16.94,15.73,17.6,0,3.63,0,0,0,0,0,0,595.54,3.63
0.7599,120.45,186.12,140.25,68.53,38.39,19.69,18.37,22,0,0,0,0,0,0,0,0,613.8,0
0.7699,109.45,183.7,137.83,77.55,45.32,25.41,23.54,24.2,0,0,0,0,0,0,0,0,627,0
0.7799,100.87,181.17,130.68,92.73,55.88,31.02,26.18,28.6,0,0,0,0,0,0,0,0,647.13,0
0.7899,89.43,178.75,125.95,104.72,66.11,33.88,28.82,30.8,0,0,0,0,0,0,0,0,658.46,0
0.7999,77.99,173.8,118.8,120.23,79.64,39.49,34.1,33,0,0,0,0,0,0,0,0,677.05,0
0.8099,66.55,168.96,106.81,136.29,93.17,45.21,36.63,35.2,0,0,0,0,0,0,0,0,688.82,0
0.8199,60.83,157.08,94.93,152.46,110.22,50.82,44.55,37.4,0,0,0,0,0,0,0,0,708.29,0
0.8299,52.14,147.51,83.05,172.04,127.82,59.29,55.11,39.6,0,0,0,0,0,0,0,0,736.56,0
0.8399,46.31,133.32,66.44,188.98,138.49,64.79,72.49,41.8,0,0,0,0,0,0,0,0,752.62,0
0.8499,40.48,119.02,51.7,202.51,149.05,70.29,89.87,46.2,0,0,0,0,0,0,0,0,769.12,0
0.8599,34.76,102.3,40.15,219.45,156.09,78.54,107.25,46.2,0,0,0,0,0,0,0,0,784.74,0
0.8699,28.93,85.58,32.56,239.8,163.13,86.79,121.66,48.4,0,0,0,0,0,0,0,0,806.85,0
0.8799,23.1,66.55,24.86,253.44,163.13,95.04,135.96,50.6,0,0,0,0,0,0,0,0,812.68,0
0.8899,20.24,49.5,21.01,270.49,166.76,106.04,147.4,52.8,0,0,0,0,0,0,0,0,834.24,0
0.8999,14.41,33.66,17.16,284.13,166.76,117.37,158.84,52.8,0,0,0,0,0,0,0,0,845.13,0
0.9099,8.69,23.76,13.31,294.58,163.13,128.81,170.28,55,0,0,0,0,0,0,0,0,857.56,0
0.9199,5.72,17.82,11.44,301.51,163.13,143.11,184.47,55,0,0,0,0,0,0,0,0,882.2,0
0.9299,5.72,15.84,9.57,308.55,159.61,157.41,195.69,55,0,0,0,0,0,0,0,0,907.39,0
0.9399,0,13.86,9.57,308.55,149.05,168.96,209.88,55,0,0,0,0,0,0,0,0,914.87,0
0.9499,0,11.88,7.59,298.1,138.49,180.4,221.21,55,0,0,0,0,0,0,0,0,912.67,0
0.9599,0,11.88,5.72,277.31,124.3,188.98,226.71,55,0,0,0,0,0,0,0,0,889.9,0
0.9699,0,9.9,5.72,226.27,110.22,191.84,232.32,50.6,0,0,0,0,0,0,0,0,826.87,0
0.9799,0,9.9,5.72,175.45,99.99,200.42,240.68,52.8,0,0,0,0,0,0,0,0,784.96,0
0.9899,0,7.92,5.72,139.59,86.46,209,246.29,55,0,0,0,0,0,0,0,0,749.98,0
0.9999,0,7.92,3.74,107.8,76.23,220.55,254.65,59.4,0,0,0,0,0,0,0,0,730.29,0
1.0099,0,5.94,3.74,80.63,66.11,231.66,257.51,61.6,0,0,0,0,0,0,0,0,707.19,0
1.0199,0,3.96,3.74,53.79,59.4,240.02,254.65,66.11,0,0,0,0,0,0,0,0,681.67,0
1.0299,0,0,3.74,34.98,52.36,242.88,249.15,70.51,7.15,0,0,0,0,0,0,0,653.62,7.15
1.0399,0,0,3.74,26.84,48.84,234.52,237.93,77.22,28.93,3.63,0,0,0,0,0,0,629.09,32.56
1.0499,0,0,3.74,21.45,41.91,209,218.35,88.44,87.34,3.63,7.04,0,3.63,0,0,0,582.89,101.64
1.0599,0,0,0,16.06,38.39,183.26,187.22,104.06,159.61,5.5,14.08,0,5.39,0,0,0,528.99,184.58
1.0699,0,0,0,13.42,34.87,157.41,153.12,126.39,257.51,7.37,22.88,0,5.39,0,0,0,485.21,293.15
1.0799,0,0,3.74,13.42,31.35,125.95,115.94,150.92,381.92,12.87,31.79,0,5.39,0,0,0,441.32,431.97
1.0899,0,0,3.74,10.67,31.35,89.54,81.18,171.05,408.76,49.72,99.66,0,5.39,0,0,0,387.53,563.53
1.0999,0,0,3.74,8.03,27.94,64.79,66.66,162.03,378.73,127.27,175.01,0,5.39,0,0,0,333.19,686.4
1.1099,0,0,0,5.28,24.42,50.82,55.11,115.28,359.37,212.41,243.32,0,3.63,0,0,0,250.91,818.73
1.1199,0,0,0,0,17.38,33.88,41.91,86.24,349.69,269.83,285.23,0,3.63,0,0,0,179.41,908.38
1.1299,0,0,0,0,13.97,22.55,31.46,66.11,333.63,297.66,300.41,0,3.63,0,0,0,134.09,935.33
1.1399,0,0,0,0,10.45,14.08,23.54,52.8,314.38,320.54,303.38,6.05,3.63,0,0,0,100.87,947.98
1.1499,0,0,0,0,6.93,11.22,18.37,33,301.62,338.14,312.4,14.08,5.39,0,0,0,69.52,971.63
1.1599,0,0,0,0,6.93,8.47,13.09,4.4,288.86,348.15,318.45,20.13,7.26,0,0,0,32.89,982.85
1.1699,0,0,3.74,0,0,5.61,7.81,0,282.48,343.2,324.5,20.13,7.26,0,0,0,17.16,977.57
1.1799,0,0,0,0,0,0,7.81,0,282.48,335.72,324.5,22.11,9.02,0,0,0,7.81,973.83
1.1899,0,0,0,0,0,0,5.17,0,276.1,330.77,327.58,26.18,9.02,0,0,0,5.17,969.65
1.1999,0,0,0,0,0,0,0,0,273.02,320.54,327.58,28.27,9.02,0,0,0,0,958.43
1.2099,0,0,0,0,0,0,0,0,269.94,307.89,321.53,28.27,9.02,0,0,0,0,936.65
1.2199,0,0,0,0,0,0,0,0,263.67,295.13,315.48,28.27,10.89,0,0,0,0,913.44
1.2299,0,0,0,0,0,0,0,0,254.43,282.48,303.38,28.27,10.89,0,0,0,0,879.45
1.2399,0,0,0,0,0,0,0,0,245.08,269.83,288.31,28.27,10.89,0,0,0,0,842.38
1.2499,0,0,0,0,0,0,0,0,232.65,257.4,273.68,28.27,10.89,0,0,0,0,802.89
1.2599,0,0,0,0,0,0,0,0,220.11,247.28,257.18,28.27,10.89,0,0,0,0,763.73
1.2699,0,0,0,0,0,0,0,0,207.24,237.27,243.32,30.25,10.89,0,0,0,0,728.97
1.2799,0,0,0,0,0,0,0,0,197.56,229.79,229.57,30.25,10.89,0,0,0,0,698.06
1.2899,0,0,0,0,0,0,0,0,181.39,222.31,215.82,32.23,10.89,0,0,0,0,662.64
1.2999,0,0,0,0,0,0,0,0,168.52,212.41,204.93,34.32,10.89,4.18,0,0,0,635.25
1.3099,0,0,0,0,0,0,0,0,156.75,204.93,194.04,36.3,12.76,4.18,0,5.28,0,614.24
1.3199,0,0,0,0,0,0,0,0,142.45,195.03,188.65,40.37,16.39,6.27,0,7.92,0,597.08
1.3299,0,0,0,0,0,0,0,0,128.15,182.6,183.15,44.33,21.78,8.47,0,10.56,0,579.04
1.3399,0,0,0,0,0,0,0,0,113.85,172.7,180.51,48.4,25.52,10.56,5.83,13.2,0,570.57
1.3499,0,0,0,0,0,0,0,0,102.08,165.33,175.01,52.47,32.78,12.65,7.81,18.59,0,566.72
1.3599,0,0,0,0,0,0,0,0,90.31,158.18,169.62,61.6,40.04,14.74,11.77,21.23,0,567.49
1.3699,0,0,0,0,0,0,0,0,81.4,151.03,161.7,71.94,47.41,19.03,15.73,23.87,0,572.11
1.3799,0,0,0,0,0,0,0,0,72.6,141.57,151.14,84.92,58.52,23.21,19.69,26.51,0,578.16
1.3899,0,0,0,0,0,0,0,0,63.8,132,140.58,100.43,68.75,27.5,23.65,31.79,0,588.5
1.3999,0,0,0,0,0,0,0,0,60.83,120.12,130.02,115.94,78.98,33.88,33.44,34.43,0,607.64
1.4099,0,0,0,0,0,0,0,0,53.13,110.77,116.82,135.08,87.23,42.35,47.3,39.82,0,632.5
1.4199,0,0,0,0,0,0,0,0,48.29,99.66,104.39,148.83,95.37,55,61.38,45.1,0,658.02
1.4299,0,0,0,0,0,0,0,0,43.45,86.24,92.4,165.33,103.62,69.08,80.19,47.74,0,688.05
1.4399,0,0,0,0,0,0,0,0,38.61,70.51,73.26,175.45,111.76,83.38,94.82,50.38,0,698.17
1.4499,0,0,0,0,0,0,0,0,31.35,51.59,52.91,188.1,118.14,97.79,111.65,55.77,0,707.3
1.4599,0,0,0,0,0,0,0,0,26.51,36.85,40.59,198.33,127.05,114.51,130.02,58.08,0,731.94
1.4699,0,0,0,0,0,0,0,0,19.25,25.74,31.79,205.92,131.56,129.03,148.39,60.39,0,752.07
1.4799,0,0,0,0,0,0,0,0,14.41,20.24,28.27,210.98,138.27,145.97,166.76,65.01,0,789.91
1.4899,0,0,0,0,0,0,0,0,9.57,14.74,24.64,213.51,138.27,160.49,184.36,67.32,0,812.9
1.4999,0,0,0,0,0,0,0,0,9.57,12.87,22.88,208.45,135.96,175.12,201.96,69.63,0,836.44
1.5099,0,0,0,0,0,0,0,0,7.15,11,19.36,193.16,124.85,187.44,217.36,72.05,0,832.37
1.5199,0,0,0,0,0,0,0,0,7.15,9.13,17.6,165.33,107.69,194.81,235.95,74.36,0,812.02
1.5299,0,0,0,0,0,0,0,0,7.15,9.13,15.84,124.08,91.3,207.13,259.71,76.67,0,791.01
1.5399,0,0,0,0,0,0,0,0,4.73,7.37,14.08,95.26,74.91,217.03,278.63,83.6,0,775.61
1.5499,0,0,0,0,0,0,0,0,4.73,7.37,12.32,71.94,58.52,226.82,294.25,86.02,0,761.97
1.5599,11.55,0,0,0,0,0,0,0,0,5.5,10.56,50.38,45.54,231.66,307.56,92.95,11.55,744.15
1.5699,14.41,0,0,0,0,0,0,0,0,5.5,8.8,32.23,38.28,236.61,314.27,99.99,14.41,735.68
1.5799,26.07,0,0,0,0,0,0,0,0,3.63,7.04,22.11,32.78,234.08,314.27,106.92,26.07,720.83
1.5899,37.62,0,3.74,0,0,0,0,0,0,3.63,3.52,14.08,29.15,219.45,305.36,116.27,41.36,691.46
1.5999,98.01,0,9.57,0,0,0,0,0,0,0,0,10.01,25.52,194.81,287.54,127.82,107.58,645.7
1.6099,190.52,5.94,15.29,0,6.93,0,0,0,0,0,0,8.03,23.65,165.33,254.98,141.79,218.68,593.78
1.6199,263.45,68.86,78.32,0,6.93,0,0,0,0,0,0,6.05,21.78,136.29,210.76,157.96,417.56,532.84
1.6299,266.53,159.39,202.18,0,6.93,0,0,0,0,0,0,3.96,20.02,104.94,171.16,182.05,635.03,482.13
1.6399,266.53,210.65,267.96,5.28,0,0,0,0,0,0,0,3.96,20.02,73.81,125.4,207.02,750.42,430.21
1.6499,253.88,233.2,295.68,13.42,6.93,0,0,0,0,0,0,0,18.15,59.51,84.37,0,803.11,162.03
1.6599,238.15,230.56,303.38,16.06,13.97,0,0,0,0,0,0,0,16.39,46.53,65.56,0,802.12,128.48
1.6699,225.5,230.56,305.91,18.81,13.97,0,0,0,0,0,0,0,12.76,33.88,49.28,88.33,794.75,184.25
1.6799,217.36,235.73,303.38,26.84,20.9,8.47,7.81,8.8,0,0,0,0,9.02,21.12,35.42,0,829.29,65.56
1.6899,212.08,238.37,300.85,43.01,38.39,14.08,13.09,13.2,0,0,0,0,7.26,16.94,27.61,55.77,873.07,107.58
1.6999,209.33,238.37,300.85,48.4,45.32,16.94,15.73,15.4,0,0,0,0,5.39,12.65,19.69,31.79,890.34,69.52
1.7099,212.08,238.37,295.68,51.15,52.36,19.69,15.73,17.6,0,0,0,0,5.39,6.27,11.77,7.92,902.66,31.35
1.7199,206.69,238.37,290.62,53.79,55.88,19.69,15.73,17.6,0,0,0,0,3.63,6.27,9.79,5.28,898.37,24.97
1.7299,201.3,233.2,277.86,56.54,55.88,19.69,18.37,19.8,0,0,0,0,3.63,4.18,7.81,5.28,882.64,20.9
1.7399,190.52,225.5,265.54,56.54,55.88,19.69,18.37,19.8,0,0,0,0,0,0,5.83,0,851.84,5.83
1.7499,179.85,218.02,248.27,56.54,55.88,19.69,15.73,19.8,0,0,0,0,0,0,3.85,0,813.78,3.85
1.7599,166.32,208.23,231,53.79,52.36,19.69,15.73,19.8,0,0,0,0,0,0,0,0,766.92,0
1.7699,152.9,198.44,211.64,56.54,52.36,19.69,18.37,19.8,0,0,0,0,0,0,0,0,729.74,0
1.7799,136.62,188.54,190.3,56.54,52.36,19.69,18.37,22,0,0,0,0,0,0,0,0,684.42,0
1.7899,120.45,176.33,171.27,59.51,48.84,19.69,18.37,22,0,0,0,0,0,0,0,0,636.46,0
1.7999,103.73,166.54,152.24,59.51,48.84,22.55,18.37,22,0,0,0,0,0,0,0,0,593.78,0
1.8099,86.57,157.08,135.52,62.48,48.84,22.55,18.37,22,0,0,0,0,0,0,0,0,553.41,0
1.8199,72.27,147.51,118.8,68.53,48.84,25.41,18.37,22,0,0,0,0,0,0,0,0,521.73,0
1.8299,63.69,138.05,104.5,71.61,52.36,25.41,18.37,24.2,0,0,0,0,0,0,0,0,498.19,0
1.8399,57.97,126.17,92.62,77.55,55.88,25.41,20.9,24.2,0,0,0,0,0,0,0,0,480.7,0
1.8499,52.14,119.02,83.05,83.6,59.4,28.16,23.54,26.4,0,0,0,0,0,0,0,0,475.31,0
1.8599,49.17,111.87,73.59,92.73,69.52,31.02,26.18,26.4,0,0,0,0,0,0,0,0,480.48,0
1.8699,46.31,104.72,66.44,101.75,76.23,36.74,28.82,28.6,0,0,0,0,0,0,0,0,489.61,0
1.8799,43.45,99.99,57.42,110.77,86.46,39.49,31.46,28.6,0,0,0,0,0,0,0,0,497.64,0
1.8899,40.48,92.73,51.7,123.42,96.58,42.35,36.63,30.8,0,0,0,0,0,0,0,0,514.69,0
1.8999,37.62,88,44,136.29,103.4,47.96,44.55,33,0,0,0,0,0,0,0,0,534.82,0
1.9099,34.76,80.85,38.28,149.16,113.74,50.82,52.47,35.2,0,0,0,0,0,0,0,0,555.28,0
1.9199,31.79,73.7,34.43,165.33,120.78,56.54,63.8,37.4,0,0,0,0,0,0,0,0,583.77,0
1.9299,28.93,66.55,30.58,178.86,127.82,62.04,75.35,39.6,0,0,0,0,0,0,0,0,609.73,0
1.9399,26.07,61.71,26.73,195.8,131.34,70.29,89.87,41.8,0,0,0,0,0,0,0,0,643.61,0
1.9499,23.1,53.46,24.86,212.63,138.49,75.79,101.42,44,0,0,0,0,0,0,0,0,673.75,0
1.9599,20.24,47.52,21.01,229.57,145.53,84.04,115.94,46.2,0,0,0,0,0,0,0,0,710.05,0
1.9699,17.38,37.62,19.14,250.03,152.57,92.29,133.1,48.4,0,0,0,0,0,0,0,0,750.53,0
1.9799,14.41,29.7,17.16,263.67,156.09,103.29,147.4,50.6,0,0,0,0,0,0,0,0,782.32,0
1.9899,11.55,23.76,13.31,277.31,159.61,114.51,161.7,52.8,0,0,0,0,0,0,0,0,814.55,0
1.9999,8.69,17.82,11.44,287.65,159.61,128.81,176,52.8,0,0,0,0,0,0,0,0,842.82,0
2.0099,5.72,13.86,9.57,298.1,163.13,143.11,190.08,55,0,0,0,0,0,0,0,0,878.57,0
2.0199,5.72,13.86,7.59,305.03,163.13,157.41,204.16,55,0,0,0,0,0,0,0,0,911.9,0
2.0299,0,11.88,7.59,305.03,159.61,168.96,221.21,57.2,0,0,0,0,0,0,0,0,931.48,0
2.0399,0,9.9,5.72,301.51,149.05,180.4,232.32,59.4,0,0,0,0,0,0,0,0,938.3,0
2.0499,0,9.9,5.72,284.13,134.86,191.84,243.54,59.4,0,0,0,0,0,0,0,0,929.39,0
2.0599,0,9.9,3.74,236.39,117.26,194.7,246.29,57.2,0,0,0,0,0,0,0,0,865.48,0
2.0699,0,7.92,3.74,185.57,106.81,203.28,254.65,57.2,0,0,0,0,0,0,0,0,819.17,0
2.0799,0,7.92,3.74,149.16,93.17,209,260.26,59.4,0,0,0,0,0,0,0,0,782.65,0
2.0899,0,5.94,3.74,120.23,83.05,223.3,265.87,61.6,0,0,0,0,0,0,0,0,763.73,0
2.0999,0,3.96,0,92.73,72.93,231.66,265.87,66.11,0,0,0,0,0,0,0,0,733.26,0
2.1099,0,0,0,65.56,62.7,242.88,263.12,68.31,0,0,0,0,0,0,0,0,702.57,0
2.1199,0,0,0,43.01,55.88,245.63,257.51,72.82,16.83,0,0,0,0,0,0,0,674.85,16.83
2.1299,0,0,0,29.59,48.84,237.27,243.54,79.53,38.61,0,0,0,0,0,0,0,638.77,38.61
2.1399,0,0,0,21.45,41.91,211.86,221.21,92.95,96.14,3.63,7.04,0,3.63,0,0,0,589.38,110.44
2.1498,0,0,0,18.81,34.87,180.4,187.22,108.57,174.9,3.63,15.84,0,5.39,0,0,0,529.87,199.76
2.1598,0,0,0,16.06,34.87,151.69,147.4,133.1,279.29,7.37,22.88,0,5.39,0,0,0,483.12,314.93
2.1698,0,0,0,13.42,31.35,117.37,107.25,157.63,375.54,22.11,31.79,0,5.39,0,0,0,427.02,434.83
2.1798,0,0,0,10.67,27.94,81.29,75.35,173.25,381.92,47.96,94.82,0,3.63,0,0,0,368.5,528.33
2.1898,0,0,0,8.03,24.42,62.04,60.83,142.01,356.18,136.73,180.51,0,3.63,0,0,0,297.33,677.05
2.1998,0,0,0,5.28,20.9,45.21,47.19,99.66,330.33,249.81,251.57,0,0,0,0,0,218.24,831.71
2.2098,0,0,0,5.28,13.97,28.16,34.1,72.82,314.38,305.25,291.28,0,0,0,0,0,154.33,910.91
2.2198,0,0,0,5.28,10.45,16.94,26.18,57.2,292.05,328.13,309.43,8.03,3.63,0,0,0,116.05,941.27
2.2298,0,0,0,0,6.93,11.22,20.9,39.6,269.94,338.14,315.48,18.15,5.39,0,0,0,78.65,947.1
2.2398,0,0,0,0,6.93,8.47,15.73,11,254.43,338.14,318.45,24.2,5.39,0,0,0,42.13,940.61
2.2498,0,0,0,0,0,5.61,10.45,4.4,248.16,333.19,324.5,36.3,7.26,0,0,0,20.46,949.41
2.2598,0,0,0,0,0,5.61,7.81,0,248.16,328.13,330.55,44.33,9.02,4.18,0,0,13.42,964.37
2.2698,0,0,0,0,0,0,5.17,0,242,320.54,330.55,52.47,10.89,6.27,0,0,5.17,962.72
