Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1300,285.23,160.82,101.86,69.19,34.65,85.58,108.24,67.32,13.64,4.18,3.74,10.01,0,0,0,0,912.89,31.57
0.1400,281.38,158.62,99.66,69.19,34.65,85.58,113.08,67.32,13.64,4.18,3.74,10.01,0,0,0,0,909.48,31.57
0.1500,277.31,156.42,99.66,71.28,34.65,88,115.28,69.41,13.64,4.18,3.74,10.01,0,0,0,0,912.01,31.57
0.1600,273.24,154.22,99.66,71.28,34.65,90.31,119.79,71.61,13.64,4.18,3.74,10.01,0,0,0,0,914.76,31.57
0.1700,269.17,152.02,99.66,73.48,36.85,92.62,122.1,73.81,13.64,4.18,0,10.01,0,0,0,0,919.71,27.83
0.1800,265.21,149.82,97.46,73.48,36.85,95.04,124.41,73.81,13.64,4.18,3.74,10.01,0,0,0,0,916.08,31.57
0.1900,259.16,147.62,95.15,75.57,36.85,97.35,128.92,76.01,13.64,4.18,0,7.48,0,0,0,0,916.63,25.3
0.2000,253,145.42,95.15,77.66,39.05,99.66,131.23,78.21,13.64,4.18,3.74,7.48,0,0,0,0,919.38,29.04
0.2100,244.97,141.02,92.95,79.75,39.05,102.08,135.74,80.3,13.64,4.18,3.74,7.48,0,0,0,0,915.86,29.04
0.2200,234.85,136.62,88.55,81.95,41.25,106.7,137.94,82.5,13.64,4.18,0,7.48,0,0,0,0,910.36,25.3
0.2300,226.82,134.42,86.24,86.13,41.25,111.43,142.56,84.7,11.44,4.18,0,7.48,0,0,0,0,913.55,23.1
0.2400,216.7,127.82,79.53,88.33,43.34,113.85,147.07,86.9,13.64,4.18,3.74,7.48,0,0,0,0,903.54,29.04
0.2500,204.49,123.42,77.33,90.42,43.34,118.58,151.58,89.1,11.44,4.18,3.74,7.48,0,0,0,0,898.26,26.84
0.2600,192.39,116.82,72.93,94.6,43.34,123.42,156.09,91.19,11.44,4.18,0,7.48,0,0,0,0,890.78,23.1
0.2700,180.18,110.22,66.22,96.8,45.54,128.15,160.71,93.39,13.64,4.18,0,7.48,0,0,0,0,881.21,25.3
0.2800,168.08,104.17,59.51,100.98,45.54,132.99,162.91,95.59,13.64,4.18,3.74,7.48,0,0,0,0,869.77,29.04
0.2900,154.11,96.25,53.13,103.07,45.54,137.72,167.53,97.79,13.64,4.18,0,7.48,0,0,0,0,855.14,25.3
0.3000,140.25,88.33,47.19,105.27,45.54,142.56,172.15,99.99,13.64,4.18,0,7.48,0,0,0,0,841.28,25.3
0.3100,126.28,78.32,41.25,107.36,45.54,147.29,174.46,102.08,13.64,4.18,0,7.48,0,0,0,0,822.58,25.3
0.3200,110.22,68.42,33.44,109.45,43.34,152.13,176.77,104.28,13.64,4.18,3.74,7.48,0,0,0,0,798.05,29.04
0.3300,88.44,54.56,27.5,111.65,43.34,154.55,176.77,104.28,13.64,4.18,3.74,7.48,0,0,0,0,761.09,29.04
0.3400,75.35,47.08,21.56,111.65,43.34,159.28,179.08,106.48,15.95,4.18,3.74,10.01,0,0,0,0,743.82,33.88
0.3500,57.97,37.62,17.71,109.45,41.25,159.28,179.08,106.48,32.01,6.27,3.74,10.01,0,0,0,0,708.84,52.03
0.3600,51.7,32.01,13.75,105.27,39.05,161.7,181.5,106.48,112.09,39.71,28.49,7.48,0,0,0,0,691.46,187.77
0.3700,45.54,28.16,11.77,98.89,34.65,161.7,181.5,106.48,208.78,77.66,63.8,20.13,4.18,0,0,0,668.69,374.55
0.3800,39.27,20.68,7.81,88.33,30.36,159.28,181.5,104.28,197.12,71.28,59.4,32.67,6.27,4.95,0,5.5,631.51,377.19
0.3900,35.09,15.07,5.83,77.66,25.96,154.55,179.08,104.28,215.82,77.66,63.8,37.73,8.47,7.48,0,5.5,597.52,416.46
0.4000,31.02,11.22,3.85,62.81,21.67,147.29,181.5,102.08,208.78,79.86,65.89,50.38,10.56,15.07,8.03,11.11,561.44,449.68
0.4100,31.02,11.22,3.85,48.07,17.27,140.14,179.08,102.08,206.47,86.13,72.49,60.39,16.94,25.19,16.06,16.72,532.73,500.39
0.4200,26.84,9.35,0,33.44,12.98,128.15,179.08,99.99,197.12,86.13,74.69,65.45,19.03,35.2,24.2,19.47,489.83,521.29
0.4300,26.84,9.35,0,20.9,8.58,111.43,176.77,97.79,192.39,88.33,76.78,72.93,23.21,45.32,32.23,25.08,451.66,556.27
0.4400,24.75,7.48,0,12.54,6.49,90.31,174.46,95.59,197.12,92.51,81.18,77.99,27.5,55.44,40.37,27.83,411.62,599.94
0.4500,22.77,7.48,0,8.36,4.29,69.19,169.84,93.39,199.43,94.71,85.47,85.47,29.59,62.7,46.42,30.69,375.32,634.48
0.4600,20.68,7.48,0,4.18,0,48.73,162.91,91.19,201.74,96.8,89.87,90.53,31.79,67.54,54.45,33.44,335.17,666.16
0.4700,18.59,7.48,0,4.18,0,33.88,151.58,86.9,204.16,98.89,92.07,92.95,33.88,72.27,61.27,39.05,302.61,694.54
0.4800,16.5,5.61,0,4.18,0,23.21,135.74,82.5,206.47,101.09,94.27,98.01,33.88,79.53,66.11,41.8,267.74,721.16
0.4900,14.41,5.61,0,0,0,16.94,115.28,76.01,208.78,103.18,98.56,100.54,35.97,81.84,70.84,47.41,228.25,747.12
0.5000,12.32,3.74,0,4.18,0,12.65,94.05,67.32,213.51,105.27,100.76,102.96,38.06,86.68,78.1,50.16,194.26,775.5
0.5100,10.34,3.74,0,0,4.29,8.47,75.13,58.63,215.82,105.27,102.96,105.49,38.06,89.1,82.83,55.77,160.6,795.3
0.5200,8.25,3.74,0,0,4.29,6.27,60.94,45.1,215.82,107.47,102.96,108.02,38.06,91.41,87.67,58.63,128.59,810.04
0.5300,8.25,3.74,0,0,4.29,0,51.81,33.77,218.13,107.47,105.05,108.02,40.26,93.83,89.98,61.49,101.86,824.23
0.5400,8.25,0,0,0,4.29,0,47.3,24.75,218.13,107.47,105.05,110.55,40.26,96.25,94.82,64.35,84.59,836.88
0.5500,6.16,0,0,0,4.29,0,42.79,18.04,218.13,109.56,105.05,113.08,40.26,101.09,101.97,67.32,71.28,856.46
0.5600,6.16,0,0,0,0,0,36.08,13.53,218.13,109.56,107.25,115.5,42.35,101.09,104.39,70.18,55.77,868.45
0.5700,6.16,0,0,0,0,0,29.26,9.02,218.13,109.56,107.25,118.03,42.35,105.82,109.23,73.15,44.44,883.52
0.5800,8.25,0,0,0,0,0,22.55,4.51,220.55,109.56,107.25,118.03,42.35,105.82,113.96,76.01,35.31,893.53
0.5900,10.34,0,0,0,0,0,15.73,0,220.55,111.65,107.25,120.45,42.35,108.24,116.27,78.98,26.07,905.74
0.6000,10.34,0,0,0,0,0,11.22,0,218.13,109.56,107.25,120.45,44.44,110.66,118.58,81.84,21.56,910.91
0.6100,8.25,0,0,0,0,0,9.02,4.51,215.82,109.56,105.05,122.98,44.44,113.08,125.62,84.81,21.78,921.36
0.6200,8.25,0,0,0,0,0,9.02,0,213.51,107.47,102.96,125.51,44.44,115.5,127.93,87.67,17.27,924.99
0.6300,10.34,0,0,0,0,0,6.71,0,206.47,105.27,100.76,125.51,46.53,118.03,132.55,90.53,17.05,925.65
0.6400,10.34,0,0,0,0,0,4.51,0,199.43,103.18,98.56,125.51,46.53,120.56,134.86,93.5,14.85,922.13
0.6500,10.34,0,0,0,0,0,4.51,0,192.39,98.89,94.27,127.93,46.53,123.09,139.59,99.33,14.85,922.02
0.6600,10.34,0,0,0,0,0,0,0,185.46,94.71,89.87,127.93,46.53,125.62,141.9,102.19,10.34,914.21
0.6700,10.34,0,0,0,0,0,0,0,178.42,92.51,87.67,130.46,46.53,128.15,144.21,105.16,10.34,913.11
0.6800,10.34,0,0,0,0,0,0,0,169.07,88.33,83.38,132.88,46.53,130.68,148.83,108.02,10.34,907.72
0.6900,10.34,0,0,0,0,0,0,0,162.14,86.13,78.98,135.41,48.73,135.74,151.14,110.99,10.34,909.26
0.7000,10.34,0,0,0,0,0,0,0,153.12,81.95,74.69,137.94,48.73,138.27,153.56,113.52,10.34,901.78
0.7100,10.34,0,0,0,0,0,0,0,146.3,79.86,72.49,140.36,48.73,143.22,158.18,118.58,10.34,907.72
0.7199,10.34,0,0,0,0,0,0,0,139.48,75.57,68.09,142.89,48.73,145.75,162.8,121.11,10.34,904.42
0.7299,10.34,0,0,0,0,0,0,0,130.35,71.28,63.8,145.42,50.82,150.81,167.53,126.17,10.34,906.18
0.7399,10.34,0,0,0,0,0,0,0,123.53,67.1,59.4,147.84,50.82,155.87,172.37,128.7,10.34,905.63
0.7499,8.25,0,0,0,0,0,0,0,114.51,62.81,55.11,150.37,50.82,160.93,177.21,133.76,8.25,905.52
0.7599,10.34,0,0,0,0,0,0,0,102.52,56.43,49.39,152.79,50.82,165.99,184.58,138.82,10.34,901.34
0.7699,8.25,0,0,0,0,0,0,0,92.95,52.25,45.54,152.79,50.82,171.05,189.42,143.88,8.25,898.7
0.7799,8.25,0,0,0,0,0,0,0,81.07,48.07,39.82,155.32,50.82,175.67,194.37,148.94,8.25,894.08
0.7899,8.25,0,0,0,0,0,0,0,71.5,41.8,36.08,157.85,50.82,178.09,199.21,154,8.25,889.35
0.7999,8.25,0,0,0,0,0,0,0,59.51,35.53,28.49,157.85,50.82,182.82,204.05,156.53,8.25,875.6
0.8099,8.25,0,0,0,0,0,0,0,50.27,31.35,22.77,160.27,48.73,185.13,209,161.59,8.25,869.11
0.8199,8.25,0,0,0,0,0,0,0,43.45,27.17,18.92,157.85,46.53,187.44,211.42,164.12,8.25,856.9
0.8299,8.25,0,0,0,0,0,0,0,41.14,25.08,17.05,155.32,44.44,189.86,213.84,166.76,8.25,853.49
0.8399,8.25,0,0,0,0,0,0,0,36.52,20.9,15.18,150.37,42.35,189.86,216.26,169.18,8.25,840.62
0.8499,6.16,0,0,0,0,0,0,0,34.32,18.81,11.33,145.42,38.06,189.86,218.68,171.71,6.16,828.19
0.8599,6.16,0,0,0,0,0,0,0,32.01,14.63,9.46,137.94,33.88,189.86,221.21,171.71,6.16,810.7
0.8699,6.16,0,0,0,0,0,0,0,27.39,10.45,7.59,130.46,29.59,192.17,223.52,174.24,6.16,795.41
0.8799,6.16,0,0,0,0,0,0,0,27.39,10.45,5.61,122.98,25.41,189.86,225.94,179.19,6.16,786.83
0.8899,6.16,0,0,0,0,0,0,0,25.08,10.45,5.61,115.5,23.21,189.86,228.36,181.72,6.16,779.79
0.8999,8.25,0,0,0,0,0,0,0,25.08,10.45,5.61,105.49,19.03,192.17,230.78,184.25,8.25,772.86
0.9099,8.25,0,0,0,0,0,0,0,25.08,8.36,3.74,95.48,16.94,192.17,233.2,189.31,8.25,764.28
0.9199,8.25,0,0,0,0,0,0,0,22.88,8.36,3.74,85.47,12.65,194.59,235.51,191.73,8.25,754.93
0.9299,10.34,0,0,0,0,0,0,0,22.88,8.36,3.74,72.93,10.56,194.59,235.51,196.79,10.34,745.36
0.9399,10.34,0,0,0,0,0,0,0,20.57,8.36,3.74,60.39,8.47,194.59,237.93,199.32,10.34,733.37
0.9499,10.34,0,0,0,0,0,0,0,20.57,8.36,0,47.85,8.47,194.59,237.93,206.8,10.34,724.57
0.9599,16.5,3.74,0,0,0,0,0,0,20.57,6.27,0,37.73,6.27,192.17,235.51,211.86,20.24,710.38
0.9699,35.09,5.61,0,0,0,0,0,0,18.26,6.27,0,30.14,6.27,185.13,233.2,216.81,40.7,696.08
0.9799,116.38,24.42,7.81,0,0,0,0,0,15.95,6.27,0,22.66,6.27,178.09,230.78,221.87,148.61,681.89
0.9899,277.31,66.44,27.5,0,0,0,0,0,15.95,4.18,0,20.13,4.18,168.52,225.94,226.93,371.25,665.83
0.9999,275.22,80.3,35.42,0,0,0,0,0,13.64,4.18,0,17.6,4.18,150.81,218.68,226.93,390.94,636.02
1.0099,277.31,94.27,47.19,0,0,4.18,0,0,11.44,0,0,12.54,0,130.68,206.47,226.93,422.95,588.06
1.0199,273.24,100.21,57.31,6.27,0,6.27,0,0,9.13,0,0,10.01,0,110.66,189.42,221.87,443.3,541.09
1.0299,275.22,110.22,66.22,16.72,0,8.47,0,0,6.82,0,0,10.01,0,91.41,167.53,216.81,476.85,492.58
1.0399,285.23,130.02,77.33,29.26,4.29,19.03,9.02,0,4.51,0,0,10.01,4.18,74.69,141.9,209.33,554.18,444.62
1.0499,296.89,147.62,90.75,37.62,8.58,31.79,18.04,0,0,0,0,10.01,4.18,60.28,109.23,201.85,631.29,385.55
1.0599,306.57,156.42,99.66,41.8,10.78,40.26,27.06,4.51,0,0,0,10.01,6.27,45.32,78.1,189.31,687.06,329.01
1.0699,320.21,171.6,108.57,48.07,15.18,48.73,36.08,6.71,0,0,0,7.48,6.27,32.67,56.54,169.18,755.15,272.14
1.0799,329.89,184.03,115.28,52.25,17.27,57.42,42.79,11.22,0,0,0,4.95,4.18,20.13,44.33,143.88,810.15,217.47
1.0899,337.7,192.28,119.68,56.54,17.27,64.46,49.61,15.73,0,0,0,0,0,10.01,34.32,99.33,853.27,143.66
1.0999,339.68,198.55,124.08,60.72,19.47,69.19,54.12,20.24,0,0,0,0,0,7.48,24.2,50.16,886.05,81.84
1.1099,339.68,204.71,124.08,65.01,19.47,76.23,58.63,27.06,0,0,0,0,0,4.95,14.08,25.08,914.87,44.11
1.1199,335.83,206.8,124.08,69.19,21.67,80.85,63.36,31.57,0,0,0,0,0,0,8.03,11.11,933.35,19.14
1.1299,329.89,208.89,121.88,73.48,21.67,88,68.09,36.08,0,0,0,0,0,0,3.96,8.36,947.98,12.32
1.1399,320.21,206.8,119.68,77.66,21.67,95.04,70.4,42.79,0,0,0,0,0,0,0,5.5,954.25,5.5
1.1499,306.57,202.62,117.48,79.75,23.87,102.08,72.82,47.3,0,0,0,0,0,0,0,5.5,952.49,5.5
1.1599,293.04,198.55,110.77,84.04,23.87,106.7,77.55,49.61,0,0,0,0,0,0,0,5.5,944.13,5.5
1.1699,277.31,192.28,106.37,88.33,23.87,111.43,79.86,54.12,0,0,0,0,0,0,0,0,933.57,0
1.1799,263.12,186.12,99.66,90.42,23.87,116.16,82.28,56.32,0,0,0,0,0,0,0,0,917.95,0
1.1899,249.04,177.87,95.15,94.6,25.96,118.58,84.59,58.63,0,0,0,0,0,0,0,0,904.42,0
1.1999,232.87,169.51,88.55,96.8,25.96,123.42,87.01,58.63,4.51,0,0,0,0,0,0,0,882.75,4.51
1.2099,220.77,158.62,81.84,98.89,25.96,125.73,89.32,60.72,4.51,0,0,0,0,0,0,0,861.85,4.51
1.2199,206.58,149.82,75.13,103.07,25.96,130.57,91.74,62.92,4.51,0,0,0,0,0,0,0,845.79,4.51
1.2299,192.39,138.82,70.62,105.27,25.96,132.99,94.05,62.92,4.51,0,0,0,0,0,0,0,823.02,4.51
1.2399,180.18,130.02,66.22,107.36,25.96,137.72,96.47,65.12,4.51,0,0,0,0,0,0,0,809.05,4.51
1.2499,166.1,121.22,59.51,111.65,25.96,140.14,96.47,67.32,4.51,0,0,0,0,0,0,0,788.37,4.51
1.2599,154.11,112.42,55.11,113.63,28.16,144.98,98.78,69.41,4.51,0,0,0,0,0,0,0,776.6,4.51
1.2699,144.21,104.17,51.15,117.81,25.96,149.71,98.78,69.41,4.51,0,0,0,0,0,0,0,761.2,4.51
1.2799,134.2,98.23,47.19,121.99,28.16,154.55,101.2,71.61,4.51,0,0,0,0,0,0,0,757.13,4.51
1.2899,126.28,92.29,43.23,126.06,28.16,159.28,101.2,73.81,4.51,0,0,0,0,0,0,0,750.31,4.51
1.2999,116.38,84.37,39.27,130.24,28.16,166.54,103.51,76.01,4.51,0,0,0,0,0,0,0,744.48,4.51
1.3099,108.02,78.32,35.42,134.31,28.16,173.47,108.24,78.21,4.51,0,0,0,0,0,0,0,744.15,4.51
1.3199,97.13,72.38,31.46,138.49,28.16,180.4,110.66,82.5,4.51,0,0,0,0,0,0,0,741.18,4.51
1.3299,88.44,64.46,27.5,140.58,28.16,184.91,115.28,84.7,6.82,0,0,0,0,0,0,0,734.03,6.82
1.3399,79.64,58.52,25.52,142.67,28.16,191.84,119.79,89.1,4.51,0,0,0,0,0,0,0,735.24,4.51
1.3499,70.95,52.69,21.56,144.76,28.16,198.66,124.41,91.19,4.51,0,0,0,0,0,0,0,732.38,4.51
1.3599,60.06,47.08,19.58,144.76,28.16,203.28,131.23,93.39,4.51,0,0,0,0,0,0,0,727.54,4.51
1.3699,51.7,39.49,17.71,144.76,28.16,207.9,137.94,95.59,4.51,0,0,0,0,0,0,0,723.25,4.51
1.3799,47.52,35.75,15.73,144.76,28.16,210.21,144.76,97.79,4.51,0,0,0,0,0,0,0,724.68,4.51
1.3899,43.45,32.01,13.75,144.76,28.16,210.21,151.58,99.99,4.51,0,0,0,0,0,0,0,723.91,4.51
1.3999,41.36,30.14,11.77,144.76,25.96,210.21,156.09,102.08,4.51,0,0,0,0,0,0,0,722.37,4.51
1.4099,37.18,26.29,9.79,142.67,25.96,210.21,160.71,104.28,4.51,0,0,0,0,0,0,0,717.09,4.51
1.4199,35.09,22.55,7.81,138.49,23.87,207.9,165.22,104.28,4.51,0,0,0,0,0,0,0,705.21,4.51
1.4299,33.11,18.81,5.83,134.31,21.67,207.9,169.84,106.48,4.51,0,0,0,0,0,0,0,697.95,4.51
1.4399,28.93,15.07,3.85,128.15,21.67,205.59,174.46,106.48,4.51,0,0,0,0,0,0,0,684.2,4.51
1.4499,26.84,11.22,0,121.99,19.47,203.28,179.08,108.68,4.51,0,0,0,0,0,0,0,670.56,4.51
1.4599,26.84,9.35,0,113.63,17.27,200.97,183.81,108.68,4.51,0,0,0,0,0,0,0,660.55,4.51
1.4699,24.75,9.35,0,105.27,15.18,198.66,188.43,108.68,4.51,0,0,0,0,0,0,0,650.32,4.51
1.4799,24.75,9.35,0,92.51,12.98,196.46,193.05,110.88,4.51,0,0,0,0,0,0,0,639.98,4.51
1.4899,24.75,9.35,0,81.95,12.98,194.15,197.78,113.08,4.51,0,0,0,0,0,0,0,634.04,4.51
1.4999,22.77,7.48,0,69.19,10.78,189.53,202.4,113.08,6.82,0,0,0,0,0,0,0,615.23,6.82
1.5099,22.77,7.48,0,58.63,8.58,187.22,207.02,115.28,6.82,0,0,0,0,0,0,0,606.98,6.82
1.5199,20.68,7.48,0,45.98,6.49,180.4,209.44,115.28,9.13,0,0,0,0,0,0,0,585.75,9.13
1.5299,18.59,7.48,0,35.53,4.29,173.47,214.06,117.59,18.26,0,0,0,0,0,0,0,571.01,18.26
1.5399,18.59,7.48,0,25.08,0,161.7,216.37,117.59,54.89,0,0,0,0,0,0,0,546.81,54.89
1.5499,16.5,5.61,0,16.72,0,147.29,218.68,119.9,304.7,35.53,20.9,0,0,0,0,0,524.7,361.13
1.5599,14.41,5.61,0,14.63,0,125.73,218.68,119.9,356.51,56.43,37.95,0,0,0,0,0,498.96,450.89
1.5699,12.32,5.61,0,10.45,0,99.66,211.75,119.9,351.89,75.57,53.13,0,0,0,0,0,459.69,480.59
1.5799,10.34,5.61,0,8.36,0,73.81,204.71,115.28,331.21,86.13,63.8,7.48,0,0,0,0,418.11,488.62
1.5899,8.25,3.74,0,8.36,0,55.11,190.74,110.88,311.96,92.51,72.49,15.07,0,0,0,0,377.08,492.03
1.5999,6.16,3.74,0,8.36,0,42.35,172.15,104.28,309.54,111.65,87.67,37.73,0,7.48,0,0,337.04,554.07
1.6099,0,0,0,8.36,0,33.88,142.56,93.39,316.69,133.32,107.25,57.97,6.27,15.07,0,5.5,278.19,642.07
1.6199,0,0,0,8.36,6.49,29.59,110.66,80.3,319.11,142.01,116.05,72.93,8.47,22.66,6.05,8.36,235.4,695.64
1.6299,0,0,0,8.36,6.49,23.21,82.28,58.63,321.53,148.61,125.29,82.94,12.65,35.2,12.1,13.86,178.97,752.18
1.6399,0,0,0,6.27,6.49,14.74,65.67,40.59,331.21,157.3,134.53,92.95,16.94,47.85,20.13,16.72,133.76,817.63
1.6499,0,0,0,4.18,6.49,6.27,54.12,29.26,333.63,161.59,141.35,102.96,21.12,55.44,24.2,19.47,100.32,859.76
1.6599,0,0,0,0,0,0,45.1,18.04,333.63,165.99,143.66,110.55,23.21,62.7,30.25,22.33,63.14,892.32
1.6699,0,0,0,0,0,0,33.77,13.53,333.63,168.19,145.97,118.03,25.41,69.85,36.3,25.08,47.3,922.46
1.6799,0,0,0,0,0,0,24.75,6.71,328.79,170.28,145.97,125.51,27.5,74.69,40.37,25.08,31.46,938.19
1.6899,0,0,0,0,0,0,15.73,0,319.11,172.37,143.66,132.88,29.59,79.53,46.42,27.83,15.73,951.39
1.6999,0,0,0,0,0,0,11.22,0,307.12,170.28,139.15,137.94,29.59,84.26,48.4,30.69,11.22,947.43
1.7099,0,0,0,0,0,0,9.02,0,295.13,165.99,132.22,145.42,29.59,89.1,52.47,30.69,9.02,940.61
1.7199,0,0,0,0,0,0,9.02,0,278.3,161.59,127.6,152.79,31.79,93.83,56.54,33.44,9.02,935.88
1.7299,0,0,0,0,0,0,9.02,0,262.13,155.1,120.67,157.85,31.79,98.67,63.69,36.19,9.02,926.09
1.7399,0,0,0,0,0,0,9.02,0,245.96,148.61,111.65,162.8,31.79,103.4,68.42,39.05,9.02,911.68
1.7499,0,0,0,0,0,0,6.71,0,229.79,139.92,105.05,165.33,33.88,108.24,75.68,41.8,6.71,899.69
1.7599,4.07,0,0,0,0,0,6.71,0,215.82,131.23,98.56,170.61,33.88,113.08,80.41,41.8,10.78,885.39
1.7699,4.07,0,0,0,0,0,4.51,0,199.43,124.63,92.07,175.89,33.88,115.5,87.67,44.66,8.58,873.73
1.7799,4.07,0,0,0,0,0,4.51,0,185.46,115.94,87.67,178.53,35.97,120.56,92.4,47.41,8.58,863.94
1.7899,0,0,0,0,0,0,0,0,173.69,107.47,81.18,181.17,33.88,125.62,97.24,47.41,0,847.66
1.7999,0,0,0,0,0,0,0,0,159.94,101.09,74.69,183.81,35.97,128.15,99.66,50.16,0,833.47
1.8099,0,0,0,0,0,0,0,0,148.5,92.51,68.09,183.81,33.88,130.68,104.39,50.16,0,812.02
1.8199,4.07,0,0,0,0,0,0,0,137.17,88.33,63.8,186.45,35.97,135.74,109.23,53.02,4.07,809.71
1.8299,4.07,0,0,0,0,0,0,0,128.04,81.95,59.4,189.09,35.97,140.8,113.96,55.77,4.07,804.98
1.8399,4.07,0,0,0,0,0,0,0,119.02,75.57,55.11,189.09,35.97,143.22,118.58,58.63,4.07,795.19
1.8499,4.07,0,0,0,0,0,0,0,112.09,71.28,53.13,191.73,35.97,148.28,123.2,61.49,4.07,797.17
1.8599,4.07,0,0,0,0,0,0,0,107.25,67.1,51.26,194.37,35.97,153.34,127.93,67.32,4.07,804.54
1.8699,4.07,0,0,0,0,0,0,0,100.1,64.9,49.39,197.12,38.06,155.87,134.86,70.18,4.07,810.48
1.8799,0,0,0,0,0,0,0,0,95.37,60.72,47.41,199.76,38.06,163.46,137.17,76.01,0,817.96
1.8899,4.07,0,0,0,0,0,0,0,90.53,58.63,45.54,202.4,38.06,168.52,141.9,81.84,4.07,827.42
1.8999,4.07,0,0,0,0,0,0,0,83.38,54.34,43.67,205.04,38.06,175.67,148.83,87.67,4.07,836.66
1.9099,4.07,0,0,0,0,0,0,0,76.23,50.16,39.82,210.32,40.26,182.82,151.14,93.5,4.07,844.25
1.9199,4.07,0,0,0,0,0,0,0,69.08,45.98,36.08,210.32,38.06,192.17,155.87,99.33,4.07,846.89
1.9299,4.07,0,0,0,0,0,0,0,61.93,41.8,32.23,212.96,38.06,196.9,160.49,105.16,4.07,849.53
1.9399,0,0,0,0,0,0,0,0,54.89,35.53,28.49,215.6,38.06,206.36,162.8,110.99,0,852.72
1.9499,4.07,0,0,0,0,0,0,0,50.27,31.35,24.64,220.88,38.06,213.4,167.53,116.05,4.07,862.18
1.9599,4.07,0,0,0,0,0,0,0,43.45,29.26,20.9,223.52,35.97,220.55,169.95,123.64,4.07,867.24
1.9699,0,0,0,0,0,0,0,0,38.83,25.08,17.05,226.27,35.97,227.81,169.95,128.7,0,869.66
1.9799,0,0,0,0,0,0,0,0,36.52,22.99,17.05,226.27,33.88,232.76,169.95,136.29,0,875.71
1.9899,0,0,0,0,0,0,0,0,32.01,20.9,13.2,226.27,31.79,237.6,169.95,138.82,0,870.54
1.9999,0,0,0,0,0,0,0,0,29.7,16.72,9.46,223.52,27.5,240.13,167.53,143.88,0,858.44
2.0099,4.07,0,0,0,0,0,0,0,27.39,14.63,7.59,220.88,25.41,244.97,162.8,148.94,4.07,852.61
2.0199,4.07,0,0,0,0,0,0,0,22.88,10.45,5.61,212.96,21.12,247.39,158.18,151.47,4.07,830.06
2.0299,4.07,0,0,0,0,0,0,0,22.88,10.45,5.61,202.4,16.94,252.34,155.87,154,4.07,820.49
2.0399,4.07,0,0,0,0,0,0,0,20.57,10.45,3.74,186.45,12.65,252.34,153.56,156.53,4.07,796.29
2.0499,6.16,0,0,0,0,0,0,0,20.57,8.36,3.74,167.97,10.56,254.76,153.56,161.59,6.16,781.11
2.0599,6.16,0,0,0,0,0,0,0,20.57,8.36,3.74,150.37,8.47,254.76,153.56,169.18,6.16,769.01
2.0699,6.16,0,0,0,0,0,0,0,18.26,8.36,0,130.46,6.27,257.18,151.14,176.77,6.16,748.44
2.0799,6.16,0,0,0,0,0,0,0,18.26,6.27,0,108.02,4.18,254.76,153.56,184.25,6.16,729.3
2.0899,6.16,0,0,0,0,0,0,0,15.95,6.27,0,88,0,252.34,153.56,194.26,6.16,710.38
