Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3200,22.77,33.88,21.56,136.84,26.95,256.85,344.19,274.45,0,8.03,0,4.62,0,0,0,0,1117.49,12.65
0.3300,17.71,25.41,17.93,131.89,25.41,259.71,354.75,288.53,0,8.03,0,4.62,0,0,0,0,1121.34,12.65
0.3400,15.18,21.12,14.3,118.47,22.22,259.71,365.42,302.39,18.48,8.03,0,6.93,0,0,0,0,1118.81,33.44
0.3500,15.18,18.37,12.54,100.65,19.03,256.85,372.46,307.01,55.55,11.22,5.5,4.62,0,0,0,0,1102.09,76.89
0.3600,12.65,18.37,12.54,78.54,14.3,254.1,375.98,316.25,144.32,24.2,8.25,6.93,0,0,0,0,1082.73,183.7
0.3700,12.65,16.94,10.78,58.08,11.11,245.63,379.5,320.87,201.3,48.4,30.25,6.93,0,0,0,0,1055.56,286.88
0.3800,10.12,15.51,10.78,42.02,7.92,237.27,375.98,325.49,216.37,81.51,67.32,6.93,0,0,0,0,1025.09,372.13
0.3900,10.12,15.51,8.91,27.61,6.27,223.3,368.94,325.49,231.66,111.98,94.38,6.93,0,0,0,0,986.15,444.95
0.4000,10.12,14.08,8.91,17.05,4.73,197.56,361.9,330.11,237.82,130.57,113.85,9.35,0,0,0,0,944.46,491.59
0.4100,7.59,12.65,7.15,11.77,3.08,160.27,347.71,325.49,237.82,147.29,132,13.97,0,0,0,0,875.71,531.08
0.4200,7.59,11.22,7.15,6.49,3.08,123.09,330.11,320.87,240.9,165.88,143.33,16.39,0,4.51,0,0,809.6,571.01
0.4300,5.06,9.79,7.15,0,0,93.94,305.36,311.63,247.06,184.58,154.66,30.47,0,6.82,0,0,732.93,623.59
0.4400,5.06,8.47,5.39,0,0,67.43,270.27,293.15,253.22,195.8,161.48,39.82,4.62,11.44,4.95,0,649.77,671.33
0.4500,0,7.04,5.39,0,3.08,49.5,222.64,255.31,262.46,205.15,168.3,44.55,7.04,16.06,12.54,0,542.96,716.1
0.4600,0,7.04,3.52,0,4.73,37.18,163.24,205.81,268.62,214.5,170.61,51.59,7.04,20.57,17.6,0,421.52,750.53
0.4700,0,7.04,0,0,4.73,30.91,110.22,139.15,280.94,223.85,175.23,53.9,7.04,27.5,22.66,0,292.05,791.12
0.4800,0,5.61,0,0,3.08,18.59,72.82,88.99,293.26,231.33,179.85,56.21,9.35,29.81,27.72,0,189.09,827.53
0.4900,0,5.61,0,0,0,6.16,44.99,39.6,302.61,238.92,186.67,58.63,11.77,34.43,32.67,0,96.36,865.7
0.5000,0,5.61,0,0,0,0,25.74,13.2,308.77,244.53,188.98,64.35,11.77,36.74,37.73,0,44.55,892.87
0.5100,0,5.61,0,0,0,0,12.87,0,311.85,250.14,191.29,67.32,11.77,41.25,40.26,3.74,18.48,917.62
0.5200,0,5.61,0,0,0,0,9.57,0,311.85,253.99,188.98,73.15,14.08,45.87,42.79,5.72,15.18,936.43
0.5300,0,5.61,0,0,0,0,9.57,0,308.77,257.73,186.67,81.84,14.08,52.8,47.85,7.59,15.18,957.33
0.5400,0,4.18,0,0,0,0,9.57,0,302.61,261.47,182.16,87.67,14.08,57.31,47.85,9.57,13.75,962.72
0.5500,0,4.18,0,0,0,0,6.38,0,296.34,263.34,177.54,93.5,14.08,61.82,50.38,9.57,10.56,966.57
0.5600,0,4.18,0,0,0,0,6.38,0,293.26,265.32,172.92,99.33,14.08,66.33,50.38,11.44,10.56,973.06
0.5700,0,4.18,0,0,0,0,6.38,0,287.1,265.32,168.3,108.02,14.08,70.84,50.38,13.42,10.56,977.46
0.5800,0,4.18,0,0,0,0,6.38,0,277.86,263.34,163.79,113.96,14.08,75.46,52.91,15.29,10.56,976.69
0.5900,0,4.18,0,0,0,0,6.38,0,268.62,259.6,159.28,116.93,14.08,79.97,52.91,15.29,10.56,966.68
0.6000,0,4.18,0,0,0,0,6.38,0,262.46,257.73,156.97,122.87,14.08,82.17,57.97,17.27,10.56,971.52
0.6100,0,4.18,0,0,0,0,6.38,0,253.22,252.12,152.46,125.84,16.39,86.68,57.97,17.27,10.56,961.95
0.6200,0,4.18,0,0,0,0,6.38,0,247.06,248.27,152.46,128.81,16.39,88.99,61.27,19.14,10.56,962.39
0.6300,0,4.18,0,0,0,0,0,0,237.82,242.66,147.95,131.78,16.39,91.19,61.27,19.14,4.18,948.2
0.6400,0,4.18,0,0,0,0,0,0,228.58,237.05,145.64,137.72,16.39,95.81,64.68,21.12,4.18,946.99
0.6500,0,4.18,0,0,0,0,0,0,216.37,229.46,143.33,140.69,18.81,100.32,71.39,21.12,4.18,941.49
0.6600,0,2.75,0,0,0,0,0,0,204.38,221.98,141.13,146.63,18.81,104.83,74.8,22.99,2.75,935.55
0.6700,0,2.75,0,0,0,0,0,0,189.2,214.5,136.51,149.6,21.12,111.65,81.51,24.97,2.75,929.06
0.6800,0,2.75,0,0,0,0,0,0,177.21,203.28,132,155.54,21.12,116.6,88.22,28.82,2.75,922.79
0.6900,0,2.75,0,0,0,0,0,0,159.17,193.93,129.8,161.48,23.54,123.97,95.04,30.69,2.75,917.62
0.7000,0,2.75,0,0,0,0,0,0,144.32,182.71,125.18,167.53,23.54,131.45,105.16,34.54,2.75,914.43
0.7100,0,2.75,0,0,0,0,0,0,126.39,171.49,118.36,172.92,25.85,138.82,115.28,38.39,2.75,907.5
0.7199,0,2.75,0,0,0,0,0,0,104.5,160.27,111.65,178.31,28.16,148.72,128.7,42.24,2.75,902.55
0.7299,0,2.75,0,0,0,0,0,0,81.18,145.42,106.7,183.7,30.58,156.2,138.71,48.07,2.75,890.56
0.7399,0,2.75,0,0,0,0,0,0,61.27,130.57,96.8,186.34,32.89,166.1,152.13,55.77,2.75,881.87
0.7499,0,2.75,0,0,0,0,0,0,46.31,111.98,87.01,191.73,35.31,173.25,168.96,64.79,2.75,879.34
0.7599,0,2.75,0,0,0,0,0,0,32.45,95.92,74.69,197.12,37.62,180.51,185.24,78.43,2.75,881.98
0.7699,0,2.75,0,0,0,0,0,0,23.1,77.99,62.48,199.87,40.04,187.77,204.82,92.07,2.75,888.14
0.7799,0,2.75,0,0,0,0,0,0,16.17,58.3,46.75,202.62,42.35,195.03,221.21,105.6,2.75,888.03
0.7899,0,2.75,0,0,0,0,0,0,13.86,43.56,33,205.26,44.66,199.87,247.28,121.22,2.75,908.71
0.7999,0,2.75,0,0,0,0,0,0,9.24,33.88,24.75,208.01,47.08,204.71,269.61,136.62,2.75,933.9
0.8099,0,2.75,0,0,0,0,0,0,6.93,25.74,19.25,205.26,49.39,207.13,294.91,152.02,2.75,960.63
0.8199,0,2.75,0,0,0,0,0,0,4.62,22.55,16.5,194.48,49.39,209.55,316.36,167.42,2.75,980.87
0.8299,0,2.75,0,0,0,0,0,0,0,20.9,13.75,183.7,47.08,209.55,338.25,183.37,2.75,996.6
0.8399,0,2.75,0,0,0,0,0,0,0,19.36,13.75,161.48,42.35,204.71,357.17,197.34,2.75,996.16
0.8499,7.59,2.75,0,0,0,0,0,0,0,17.71,11,131.78,35.31,202.29,376.09,211.2,10.34,985.38
0.8599,27.83,2.75,0,0,0,0,0,0,0,16.06,8.25,105.16,30.58,195.03,387.42,220.55,30.58,963.05
0.8699,145.86,7.04,0,0,0,0,0,0,0,14.52,8.25,81.84,25.85,187.77,398.86,230.34,152.9,947.43
0.8799,310.42,29.59,5.39,0,0,0,0,0,0,14.52,8.25,58.63,23.54,175.67,406.56,235.18,345.4,922.35
0.8899,383.24,87.89,32.34,0,0,0,0,0,0,12.87,5.5,39.82,21.12,158.62,406.56,237.6,503.47,882.09
0.8999,407.11,154,76.67,0,0,0,0,0,0,12.87,0,28.05,21.12,126.5,398.86,237.6,637.78,825
0.9099,413.05,212.08,111.76,0,0,0,0,0,0,11.22,0,21.01,21.12,91.19,372.24,230.34,736.89,747.12
0.9199,392.37,241.67,134.31,0,0,0,0,0,0,9.68,0,13.97,23.54,68.64,323.51,215.82,768.35,655.16
0.9299,370.92,257.62,149.82,3.85,0,0,0,0,0,9.68,0,9.35,28.16,55.11,250.91,204.27,782.21,557.48
0.9399,352.33,268.18,160.27,14.41,0,0,0,0,0,9.68,0,6.93,30.58,45.87,165.55,181.06,795.19,439.67
0.9499,343.09,277.09,168.96,32.78,3.08,15.4,19.25,17.6,0,8.03,0,4.62,25.85,38.94,98.34,130.02,877.25,305.8
0.9599,343.09,277.09,176.44,39.38,4.73,30.91,41.8,30.8,0,9.68,0,0,16.39,29.81,57.97,87.45,944.24,201.3
0.9699,343.09,277.09,180.29,43.34,6.27,37.18,57.97,39.6,0,8.03,0,0,7.04,18.37,32.67,51.92,984.83,118.03
0.9799,346.17,277.09,182.16,45.98,7.92,43.34,65.34,44,0,8.03,0,0,0,11.44,12.54,22.99,1012,55
0.9899,349.25,277.09,185.9,45.98,7.92,46.42,69.08,44,0,8.03,0,4.62,0,4.51,0,0,1025.64,17.16
0.9999,352.33,277.09,185.9,45.98,9.46,46.42,72.82,48.4,0,8.03,0,4.62,0,4.51,0,0,1038.4,17.16
1.0099,355.41,275.22,185.9,44.66,9.46,43.34,72.82,48.4,0,6.38,0,0,0,0,0,0,1035.21,6.38
1.0199,352.33,275.22,182.16,44.66,7.92,43.34,69.08,48.4,0,8.03,0,0,0,0,0,0,1023.11,8.03
1.0299,346.17,273.46,172.7,44.66,7.92,43.34,65.34,44,0,6.38,0,0,0,0,0,0,997.59,6.38
1.0399,330.77,271.7,162.03,47.3,6.27,46.42,57.97,44,0,6.38,0,0,0,0,0,0,966.46,6.38
1.0499,310.42,268.18,149.82,49.94,6.27,46.42,54.67,44,0,6.38,0,0,0,0,0,0,929.72,6.38
1.0599,290.07,262.9,137.72,52.58,4.73,52.58,51.48,44,0,6.38,0,0,0,0,0,0,896.06,6.38
1.0699,269.83,254.1,127.38,55.22,4.73,58.63,51.48,48.4,0,6.38,0,0,0,0,0,0,869.77,6.38
1.0799,249.48,243.43,116.93,58.08,4.73,61.6,51.48,48.4,0,6.38,0,0,0,0,0,0,834.13,6.38
1.0899,232.1,231.11,110,59.62,4.73,67.43,54.67,48.4,0,4.84,0,0,0,0,0,0,808.06,4.84
1.0999,214.83,215.38,106.48,64.35,4.73,73.37,57.97,52.8,0,4.84,0,0,0,0,0,0,789.91,4.84
1.1099,200.64,201.96,102.96,67.54,6.27,82.17,65.34,52.8,0,4.84,0,0,0,0,0,0,779.68,4.84
1.1199,189.42,188.43,101.2,70.73,6.27,90.97,76.56,57.2,0,4.84,0,0,0,0,0,0,780.78,4.84
1.1299,175.23,174.9,101.2,75.46,7.92,99.88,84.04,62.48,0,4.84,0,0,0,0,0,0,781.11,4.84
1.1399,163.68,161.81,101.2,80.19,9.46,111.65,99,67.76,0,4.84,0,0,0,0,0,0,794.75,4.84
1.1499,151.8,150.81,99.44,84.92,11.11,123.09,113.74,78.32,0,4.84,0,0,0,0,0,0,813.23,4.84
1.1599,139.92,139.81,97.68,91.19,11.11,137.39,127.82,83.71,0,4.84,0,0,0,0,0,0,828.63,4.84
1.1699,128.04,128.81,95.92,97.57,12.65,154.55,145.53,99.55,0,4.84,0,0,0,0,0,0,862.62,4.84
1.1799,113.19,117.7,92.51,103.84,14.3,168.96,170.39,114.95,0,4.84,0,0,0,0,0,0,895.84,4.84
1.1899,94.16,106.7,87.23,111.87,17.38,186.12,192.72,124.63,0,4.84,0,0,0,0,0,0,920.81,4.84
1.1999,78.1,94.16,81.95,118.47,19.03,200.42,222.64,143.99,0,4.84,0,0,0,0,0,0,958.76,4.84
1.2099,58.96,81.62,73.26,125.18,20.57,214.72,249.81,163.35,0,3.19,0,0,0,0,0,0,987.47,3.19
1.2199,45.54,67.43,64.46,131.89,22.22,231.66,273.68,184.25,0,3.19,0,0,0,0,0,0,1021.13,3.19
1.2299,32.89,52.25,50.27,136.84,23.76,245.63,298.21,211.2,0,4.84,0,0,0,0,0,0,1051.05,4.84
1.2399,22.77,36.74,37.73,141.9,23.76,259.71,319.44,231.44,0,3.19,0,0,0,0,0,0,1073.49,3.19
1.2499,17.71,25.41,26.95,143.55,23.76,268.07,344.19,250.58,0,3.19,0,0,0,0,0,0,1100.22,3.19
1.2599,12.65,19.69,19.69,140.25,23.76,276.43,365.42,269.72,0,3.19,0,0,0,0,0,0,1127.61,3.19
1.2699,10.12,15.51,14.3,131.89,22.22,282.15,383.02,283.91,0,3.19,0,0,0,0,0,0,1143.12,3.19
1.2799,7.59,14.08,12.54,116.82,19.03,282.15,400.73,297.77,0,0,0,0,0,0,0,0,1150.71,0
1.2899,7.59,14.08,10.78,94.38,14.3,279.29,414.92,316.25,0,0,0,0,0,0,0,0,1151.59,0
1.2999,7.59,12.65,10.78,72.27,11.11,273.68,429,325.49,0,0,0,0,0,0,0,0,1142.57,0
1.3099,7.59,12.65,8.91,52.58,7.92,265.21,436.04,339.9,0,0,0,0,0,0,0,0,1130.8,0
1.3199,5.06,11.22,7.15,34.1,6.27,251.24,443.19,349.69,0,0,0,0,0,0,0,0,1107.92,0
1.3299,5.06,9.79,5.39,21.01,3.08,231.66,443.19,354.53,18.48,0,0,0,0,0,0,0,1073.71,18.48
1.3399,0,8.47,5.39,14.41,0,197.56,439.56,359.48,168.19,4.84,0,0,0,0,0,0,1024.87,173.03
1.3499,0,7.04,5.39,7.81,0,160.27,421.96,359.48,360.91,17.71,0,4.62,0,0,0,0,961.95,383.24
1.3599,0,5.61,3.52,2.53,0,125.95,390.17,354.53,450.34,63.69,62.48,6.93,0,0,0,0,882.31,583.44
1.3699,0,4.18,3.52,0,0,102.74,344.19,344.74,456.83,165.88,143.33,6.93,0,0,0,0,799.37,772.97
1.3799,0,2.75,0,0,4.73,90.97,260.04,320.87,428.45,240.79,198.22,0,0,0,0,0,679.36,867.46
1.3899,0,0,0,0,7.92,70.4,163.24,255.31,379.06,276.54,223.3,11.66,0,0,0,0,496.87,890.56
1.3999,0,0,0,0,6.27,49.5,106.48,158.51,339.68,301.84,231.77,37.51,0,0,0,0,320.76,910.8
1.4099,0,0,0,0,3.08,27.83,65.34,83.71,314.93,305.8,242.44,81.84,4.62,18.37,0,0,179.96,968
1.4199,0,0,0,0,0,9.24,38.61,39.6,305.69,305.8,250.91,108.02,9.35,50.49,12.54,0,87.45,1042.8
1.4299,0,2.75,0,0,0,0,16.06,8.8,302.61,301.84,257.29,116.93,14.08,66.33,32.67,5.72,27.61,1097.47
1.4399,0,2.75,0,0,0,0,9.57,0,299.53,296.01,263.67,116.93,16.39,73.15,45.32,7.59,12.32,1118.59
1.4499,0,2.75,0,0,0,0,6.38,0,305.69,294.03,270.05,113.96,18.81,73.15,55.44,9.57,9.13,1140.7
1.4599,0,2.75,0,0,0,0,6.38,0,308.77,290.18,274.23,108.02,21.12,70.84,57.97,9.57,9.13,1140.7
1.4699,0,0,0,0,0,0,0,0,308.77,286.22,276.43,99.33,21.12,68.64,61.27,9.57,0,1131.35
1.4799,0,0,0,0,0,0,0,0,308.77,282.37,272.14,93.5,21.12,64.13,61.27,9.57,0,1112.87
1.4899,0,0,0,0,0,0,0,0,305.69,276.54,267.85,87.67,21.12,57.31,55.44,7.59,0,1079.21
1.4999,0,0,0,0,0,0,0,0,302.61,270.93,257.29,81.84,18.81,50.49,50.38,5.72,0,1038.07
1.5099,0,0,0,0,0,0,0,0,293.26,265.32,248.82,73.15,16.39,45.87,45.32,3.74,0,991.87
1.5199,0,0,0,0,0,0,0,0,287.1,259.6,238.15,67.32,16.39,38.94,40.26,0,0,947.76
1.5299,0,0,0,0,0,0,0,0,277.86,250.14,227.48,61.49,14.08,36.74,37.73,0,0,905.52
1.5399,0,0,0,0,0,0,0,0,265.54,240.79,218.9,58.63,14.08,34.43,37.73,0,0,870.1
1.5499,0,0,0,0,0,0,0,0,250.14,227.59,209.66,56.21,14.08,34.43,37.73,0,0,829.84
1.5599,0,0,0,0,0,0,0,0,234.74,216.37,205.04,56.21,14.08,36.74,42.79,0,0,805.97
1.5699,0,0,0,0,0,0,0,0,216.37,203.28,202.84,58.63,16.39,38.94,50.38,3.74,0,790.57
1.5799,0,0,0,0,0,0,0,0,198.33,190.19,198.22,61.49,18.81,45.87,61.27,5.72,0,779.9
1.5899,0,0,0,0,0,0,0,0,174.13,177.1,191.29,70.18,23.54,55.11,74.8,9.57,0,775.72
1.5999,0,0,0,0,0,0,0,0,147.29,162.14,182.16,81.84,25.85,66.33,95.04,15.29,0,775.94
1.6099,0,0,0,0,0,0,0,0,117.48,145.42,170.61,93.5,28.16,79.97,115.28,21.12,0,771.54
1.6199,0,0,0,0,0,0,0,0,87.89,128.7,156.97,105.16,32.89,95.81,142.12,30.69,0,780.23
1.6299,0,0,0,0,0,0,0,0,57.97,108.46,138.82,113.96,35.31,111.65,168.96,42.24,0,777.37
1.6399,0,0,0,0,0,0,0,0,39.38,86.9,118.36,122.87,40.04,128.92,201.52,55.77,0,793.76
1.6499,0,0,0,0,0,0,0,0,25.41,67.21,94.38,131.78,42.35,146.3,232.32,76.12,0,815.87
1.6599,0,0,0,0,0,0,0,0,18.48,50.05,72.27,137.72,47.08,158.62,269.61,98.78,0,852.61
1.6699,0,0,0,0,0,0,0,0,13.86,38.72,49.5,140.69,49.39,170.83,302.06,123.42,0,888.47
1.6799,0,0,0,0,0,0,0,0,9.24,29.04,33,140.69,51.81,180.51,338.25,145.42,0,927.96
1.6899,0,0,0,0,0,0,0,0,9.24,22.55,24.75,137.72,54.12,185.35,372.24,165.22,0,971.19
1.6999,0,0,0,0,0,0,0,0,6.93,19.36,19.25,122.87,51.81,187.77,402.71,185.68,0,996.38
1.7099,0,0,0,0,0,0,0,0,4.62,19.36,16.5,105.16,47.08,187.77,429.55,201.96,0,1012
1.7199,0,0,0,0,0,0,0,0,4.62,17.71,13.75,81.84,40.04,182.93,452.98,218.13,0,1012
1.7299,0,0,0,0,0,0,0,0,0,16.06,13.75,61.49,32.89,178.09,472.78,232.76,0,1007.82
1.7399,0,0,0,0,0,0,0,0,0,14.52,11,44.55,25.85,168.41,484.66,242.55,0,991.54
1.7499,12.65,0,0,0,0,0,0,0,0,12.87,11,28.05,21.12,151.25,492.58,249.92,12.65,966.79
1.7599,148.83,2.75,0,0,0,0,0,0,0,11.22,8.25,18.7,21.12,126.5,484.66,254.76,151.58,925.21
1.7699,416.02,23.98,0,3.85,0,0,0,0,0,9.68,5.5,11.66,21.12,95.81,468.82,252.34,443.85,864.93
1.7799,535.15,109.89,25.08,0,0,0,0,0,0,9.68,0,6.93,21.12,73.15,429.55,242.55,670.12,782.98
1.7899,538.45,220.55,75.02,0,0,0,0,0,0,8.03,0,0,25.85,57.31,368.5,225.39,834.02,685.08
1.7999,518.65,320.21,116.93,0,0,0,0,0,0,8.03,0,0,30.58,48.18,269.61,206.58,955.79,562.98
1.8099,466.07,355.96,141.24,0,0,0,0,0,0,8.03,0,0,35.31,43.56,165.55,181.06,963.27,433.51
1.8199,418.88,376.2,155.1,0,0,0,0,0,0,8.03,0,0,23.54,36.74,88.22,121.22,950.18,277.75
1.8299,377.08,385.33,163.68,18.37,0,0,0,0,0,8.03,0,0,11.77,22.88,45.32,69.3,944.46,157.3
1.8399,349.25,378.07,174.57,42.02,0,24.75,0,0,0,8.03,0,0,0,11.44,20.13,26.84,968.66,66.44
1.8499,340.01,361.46,182.16,56.54,0,61.6,9.57,17.6,0,6.38,0,0,0,4.51,4.95,0,1028.94,15.84
1.8599,333.85,346.83,189.75,62.81,3.08,82.17,32.12,30.8,0,6.38,0,0,0,4.51,0,0,1081.41,10.89
1.8699,333.85,332.31,197.34,61.27,4.73,85.14,48.29,39.6,0,4.84,0,0,0,0,0,0,1102.53,4.84
1.8799,333.85,316.8,204.93,58.08,6.27,85.14,61.6,44,0,4.84,0,0,0,0,0,0,1110.67,4.84
1.8899,330.77,296.01,208.67,52.58,7.92,79.2,72.82,44,0,4.84,0,0,0,0,0,0,1091.97,4.84
1.8999,321.97,273.46,212.41,48.62,7.92,76.34,76.56,44,0,4.84,0,0,0,0,0,0,1061.28,4.84
1.9099,307.56,252.34,208.67,44.66,7.92,73.37,80.3,48.4,0,4.84,0,0,0,0,0,0,1023.22,4.84
1.9199,287.21,232.87,201.08,44.66,7.92,73.37,84.04,48.4,0,4.84,0,0,0,0,0,0,979.55,4.84
1.9299,261.14,215.38,189.75,45.98,7.92,79.2,87.78,52.8,0,4.84,0,0,0,0,0,0,939.95,4.84
1.9399,234.96,200.2,174.57,49.94,9.46,85.14,91.52,52.8,0,4.84,0,0,0,0,0,0,898.59,4.84
1.9499,209.22,183.37,160.27,53.9,9.46,96.91,102.74,57.2,0,3.19,0,0,0,0,0,0,873.07,3.19
1.9599,180.84,166.54,146.41,59.62,11.11,108.68,110.22,62.48,0,3.19,0,0,0,0,0,0,845.9,3.19
1.9699,154.77,150.81,132.55,66,11.11,120.23,124.3,73.04,0,3.19,0,0,0,0,0,0,832.81,3.19
1.9799,125.07,131.89,118.69,72.27,12.65,134.53,134.97,78.32,0,3.19,0,0,0,0,0,0,808.39,3.19
1.9899,100.54,113.08,104.72,78.54,14.3,148.83,152.68,88.99,0,3.19,0,0,0,0,0,0,801.68,3.19
1.9999,71.72,94.16,92.51,83.38,15.84,163.13,174.02,99.55,0,3.19,0,0,0,0,0,0,794.31,3.19
2.0099,50.6,73.81,76.67,86.46,17.38,180.4,200.2,110.22,0,3.19,0,0,0,0,0,0,795.74,3.19
2.0199,35.42,53.68,62.7,89.65,19.03,194.7,225.94,124.63,0,3.19,0,0,0,0,0,0,805.75,3.19
2.0299,27.83,38.06,48.51,91.19,19.03,209,253.22,139.15,0,3.19,0,0,0,0,0,0,825.99,3.19
2.0399,20.24,26.84,34.1,92.84,19.03,223.3,284.13,163.35,0,3.19,0,0,0,0,0,0,863.83,3.19
2.0499,15.18,21.12,25.08,91.19,19.03,237.27,312.4,189.64,0,3.19,0,0,0,0,0,0,910.91,3.19
2.0599,12.65,16.94,17.93,86.46,19.03,245.63,340.67,221.98,0,3.19,0,0,0,0,0,0,961.29,3.19
2.0699,12.65,14.08,14.3,78.54,17.38,254.1,361.9,245.85,0,0,0,0,0,0,0,0,998.8,0
2.0799,10.12,14.08,12.54,66,14.3,256.85,383.02,264.88,0,0,0,0,0,0,0,0,1021.79,0
2.0899,10.12,12.65,10.78,53.9,12.65,259.71,404.25,288.53,0,0,0,0,0,0,0,0,1052.59,0
2.0999,7.59,12.65,8.91,42.02,9.46,256.85,421.96,307.01,0,0,0,0,0,0,0,0,1066.45,0
2.1099,7.59,11.22,8.91,31.46,6.27,251.24,436.04,330.11,0,0,0,0,0,0,0,0,1082.84,0
2.1199,7.59,11.22,7.15,19.69,4.73,240.13,450.12,344.74,0,0,0,0,0,0,0,0,1085.37,0
2.1299,7.59,9.79,5.39,13.09,3.08,223.3,457.05,364.32,0,0,0,0,0,0,0,0,1083.61,0
2.1399,7.59,9.79,5.39,9.13,3.08,197.56,460.57,374.11,0,0,0,0,0,0,0,0,1067.22,0
