Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2600,0,0,0,0,0,0,0,0,123.64,152.57,52.47,85.58,5.72,32.01,8.25,12.21,0,472.45
0.2700,0,0,0,0,0,0,0,0,112.86,146.19,51.26,92.4,9.57,37.62,11.55,14.96,0,476.41
0.2800,0,0,0,0,0,0,0,0,103.62,136.73,48.62,97.46,13.42,43.12,18.26,17.71,0,478.94
0.2900,0,0,0,0,0,0,0,0,92.84,127.16,46.09,102.52,17.38,48.73,23.21,20.35,0,478.28
0.3000,0,0,0,0,0,0,0,0,80.41,117.59,43.56,109.23,21.23,55.77,29.92,21.78,0,479.49
0.3100,0,0,0,0,0,0,0,0,68.09,107.03,39.71,114.4,26.95,64.46,38.17,25.85,0,484.66
0.3200,0,0,0,0,0,0,0,0,58.85,96.58,37.07,119.68,30.91,71.39,44.88,29.92,0,489.28
0.3300,0,0,0,0,0,0,0,0,49.39,86.13,32.01,126.72,36.63,80.19,51.48,33.99,0,496.54
0.3400,0,0,0,0,0,0,0,0,41.8,75.79,28.16,132,42.46,87.12,58.3,38.17,0,503.8
0.3500,0,0,0,0,0,0,0,0,35.42,65.34,22.99,137.28,46.31,94.16,63.8,42.24,0,507.54
0.3600,0,0,0,0,0,0,0,0,27.83,55.11,16.61,142.56,48.29,101.09,71.17,46.31,0,508.97
0.3700,0,0,0,0,0,0,0,0,21.45,45.54,12.76,147.84,52.14,108.13,76.67,49.06,0,513.59
0.3800,0,0,0,0,0,0,0,0,15.18,34.43,8.91,153.12,52.14,113.52,84.04,53.13,0,514.47
0.3900,0,0,0,0,0,0,0,0,11.33,24.75,7.59,156.64,54.01,121.33,89.54,57.2,0,522.39
0.4000,0,0,0,0,0,0,0,0,10.12,19.25,6.38,160.16,52.14,131.12,95.04,62.04,0,536.25
0.4100,0,0,0,0,0,0,0,0,7.59,15.18,5.06,163.68,50.16,136.95,98.78,65.45,0,542.85
0.4200,0,0,0,0,0,0,0,0,7.59,13.75,5.06,167.2,48.29,144.76,102.41,68.86,0,557.92
0.4300,0,0,0,0,0,0,0,0,6.27,12.32,3.74,168.96,46.31,152.57,106.04,74.03,0,570.24
0.4400,0,0,0,0,0,0,0,0,5.06,11,2.53,168.96,44.44,158.4,111.65,77.44,0,579.48
0.4500,0,0,0,0,0,0,0,0,5.06,9.57,2.53,170.72,40.48,166.21,117.7,84.37,0,596.64
0.4600,0,0,0,0,0,0,0,0,5.06,9.57,2.53,170.72,38.61,174.13,123.75,89.43,0,613.8
0.4700,0,0,0,0,0,0,0,0,5.06,8.25,2.53,170.72,36.63,182.27,129.8,94.6,0,629.86
0.4800,0,0,0,0,0,0,0,0,5.06,8.25,0,168.96,34.76,190.3,135.85,101.53,0,644.71
0.4900,0,0,0,0,0,0,0,0,3.74,8.25,0,163.68,32.78,196.35,141.9,108.35,0,655.05
0.5000,0,0,0,0,0,0,0,0,3.74,6.82,0,158.4,30.91,204.38,147.95,115.28,0,667.48
0.5100,0,0,0,0,0,0,0,0,3.74,6.82,0,146.08,26.95,208.45,152.02,123.09,0,667.15
0.5200,0,0,0,0,0,0,0,0,3.74,6.82,0,124.96,25.08,214.5,158.07,132.77,0,665.94
0.5300,0,0,0,0,0,0,0,0,3.74,6.82,0,102.52,21.23,218.57,158.07,140.58,0,651.53
0.5400,0,0,0,0,0,0,0,0,3.74,6.82,0,82.17,19.25,222.64,158.07,148.5,0,641.19
0.5500,0,0,0,0,0,0,0,0,2.53,5.5,2.53,63.69,19.25,222.64,154,156.31,0,626.45
0.5600,17.05,0,0,0,2.53,0,0,0,2.53,5.5,2.53,47.85,19.25,222.64,145.97,164.12,19.58,610.39
0.5700,49.39,3.85,3.85,0,2.53,0,0,0,2.53,5.5,2.53,32.23,19.25,214.5,137.83,172.15,59.62,586.52
0.5800,103.07,5.06,8.91,0,3.85,0,0,0,3.74,5.5,2.53,22.66,21.23,194.37,127.71,178.31,120.89,556.05
0.5900,177.87,23.1,14.08,0,3.85,0,0,0,2.53,5.5,0,17.93,21.23,164.23,113.63,186.45,218.9,511.5
0.6000,229.35,62.81,41.14,0,3.85,0,0,0,2.53,5.5,2.53,15.51,21.23,132.99,104.28,194.59,337.15,479.16
0.6100,242.99,99.11,84.37,0,3.85,0,0,0,3.74,5.5,2.53,11.88,23.1,104.61,93.28,200.75,430.32,445.39
0.6200,231.55,119.13,120.45,0,3.85,0,0,0,2.53,5.5,2.53,10.67,23.1,83.71,76.67,204.82,474.98,409.53
0.6300,211.42,131.78,136.4,2.42,5.06,0,0,0,3.74,5.5,2.53,9.57,23.1,59.18,60.17,198.66,487.08,362.45
0.6400,193.49,135.41,142.67,2.42,5.06,0,0,0,3.74,5.5,2.53,8.36,23.1,45.98,54.78,164.12,479.05,308.11
0.6500,180.07,137.17,145.86,4.95,5.06,0,0,0,3.74,5.5,2.53,5.94,21.23,38.94,48.18,144.54,473.11,270.6
0.6600,168.96,142.56,144.32,12.43,8.91,0,0,0,2.53,4.07,0,4.73,17.38,33.44,41.47,130.9,477.18,234.52
0.6700,164.45,146.19,144.32,18.7,15.4,0,0,0,2.53,4.07,0,3.52,13.42,26.4,34.87,98.01,489.06,182.82
0.6800,162.25,151.58,142.67,21.23,19.25,0,0,0,0,4.07,0,2.31,7.7,20.9,26.51,58.63,496.98,120.12
0.6900,160.05,155.21,141.13,23.76,20.46,0,0,0,0,4.07,0,0,3.85,15.29,19.91,43.56,500.61,86.68
0.7000,162.25,160.6,139.48,24.97,21.78,0,3.41,0,0,2.75,0,0,0,9.68,11.55,27.17,512.49,51.15
0.7100,162.25,162.47,137.94,26.29,23.1,2.97,5.17,0,0,2.75,0,0,0,2.75,4.95,6.71,520.19,17.16
0.7199,164.45,162.47,136.4,26.29,23.1,2.97,6.93,0,0,2.75,0,0,0,0,3.3,0,522.61,6.05
0.7299,162.25,162.47,134.75,27.5,24.31,4.51,8.69,0,0,2.75,0,0,0,0,3.3,0,524.48,6.05
0.7399,155.54,158.84,133.21,28.71,25.63,4.51,12.21,0,0,2.75,0,0,0,0,0,0,518.65,2.75
0.7499,148.83,153.45,130.02,31.24,26.95,7.48,13.97,0,0,2.75,0,0,0,0,0,0,511.94,2.75
0.7599,139.92,149.82,125.18,33.77,28.27,9.02,17.38,0,0,2.75,0,0,0,0,0,0,503.36,2.75
0.7699,131.01,146.19,118.91,36.3,29.48,10.45,19.14,0,0,2.75,0,0,0,0,0,0,491.48,2.75
0.7799,117.59,139.04,110.99,41.25,29.48,13.53,20.9,0,0,2.75,0,0,0,0,0,0,472.78,2.75
0.7899,107.03,131.78,103.18,43.78,30.8,16.5,24.42,0,0,0,0,0,0,0,0,0,457.49,0
0.7999,95.26,122.76,96.91,47.52,33.33,21.01,27.94,3.41,0,0,0,0,0,0,0,0,448.14,0
0.8099,87.34,113.74,90.64,51.26,34.65,23.98,33.11,5.06,0,0,0,0,0,0,0,0,439.78,0
0.8199,77.55,103.84,86.02,53.79,38.5,28.49,36.63,6.82,0,0,0,0,0,0,0,0,431.64,0
0.8299,69.74,95.92,81.29,58.41,39.82,31.57,41.91,8.58,0,0,0,0,0,0,0,0,427.24,0
0.8399,61.82,88.11,76.67,61.71,43.67,36.08,47.08,10.23,0,0,0,0,0,0,0,0,425.37,0
0.8499,54.56,81.73,71.94,66.77,46.2,40.59,52.36,13.75,0,0,0,0,0,0,0,0,427.9,0
0.8599,45.98,73.81,67.32,71.72,50.05,45.1,57.64,17.16,0,0,0,0,0,0,0,0,428.78,0
0.8699,39.16,66,64.13,75.13,53.9,49.61,61.38,22.33,0,0,0,0,0,0,0,0,431.64,0
0.8799,32.34,58.08,57.97,80.08,56.54,54.12,67.65,27.5,0,0,0,0,0,0,0,0,434.28,0
0.8899,25.52,51.37,51.48,85.14,61.27,60.17,75.9,32.67,0,0,0,0,0,0,0,0,443.52,0
0.8999,20.46,44.88,44.99,88.44,64.35,64.9,82.06,37.84,0,0,0,0,0,0,0,0,447.92,0
0.9099,15.29,38.5,38.61,93.5,67.54,71.28,90.31,43.01,0,0,0,0,0,0,0,0,458.04,0
0.9199,13.64,32.12,30.91,98.56,70.73,76.01,98.56,48.18,0,0,0,0,0,0,0,0,468.71,0
0.9299,10.23,25.63,24.42,101.86,73.81,82.28,106.81,55.11,0,0,0,0,0,0,0,0,480.15,0
0.9399,10.23,20.46,19.25,106.92,73.81,88.66,115.61,63.03,0,0,0,0,0,0,0,0,497.97,0
0.9499,6.82,16.61,16.72,110.22,75.46,94.93,124.96,71.06,0,0,0,0,0,0,0,0,516.78,0
0.9599,5.06,14.08,14.08,113.52,77,101.31,136.62,75.02,0,0,0,0,0,0,0,0,536.69,0
0.9699,5.06,11.55,11.55,117.04,75.46,109.23,150.7,85.03,0,0,0,0,0,0,0,0,565.62,0
0.9799,3.41,8.91,10.23,120.56,73.81,115.72,162.36,95.04,0,0,0,0,0,0,0,0,590.04,0
0.9899,0,7.7,8.91,120.56,72.27,124.3,178.97,103.07,0,0,0,0,0,0,0,0,615.78,0
0.9999,0,6.38,7.7,120.56,67.54,132.77,195.91,113.08,0,0,0,0,0,0,0,0,643.94,0
1.0099,0,5.06,6.38,118.8,62.81,137.83,210.32,123.09,0,0,0,0,0,0,0,0,664.29,0
1.0199,0,5.06,5.06,115.28,55.22,144.65,227.26,133.21,0,0,0,0,0,0,0,0,685.74,0
1.0299,0,5.06,5.06,111.87,50.05,149.71,239.36,143.22,0,0,0,0,0,0,0,0,704.33,0
1.0399,0,5.06,5.06,103.51,43.67,153.12,251.46,151.36,0,0,0,0,0,0,0,0,713.24,0
1.0499,0,5.06,3.85,85.14,38.5,156.53,261.14,161.37,0,0,0,0,0,0,0,0,711.59,0
1.0599,0,3.85,3.85,63.36,34.65,159.94,268.4,169.73,0,0,0,0,0,0,0,0,703.78,0
1.0699,0,3.85,2.53,47.52,30.8,161.59,273.24,178.53,0,0,0,0,0,0,0,0,698.06,0
1.0799,0,3.85,2.53,36.3,26.95,161.59,273.24,187.33,5.06,0,0,0,0,0,0,0,691.79,5.06
1.0899,0,3.85,2.53,24.97,24.31,158.18,265.98,198.33,13.86,0,0,0,0,0,0,0,678.15,13.86
1.0999,0,3.85,0,18.7,23.1,142.89,256.3,207.13,23.98,0,0,0,0,0,0,0,651.97,23.98
1.1099,0,2.53,0,16.28,23.1,124.3,236.94,215.93,31.68,2.75,2.53,0,0,0,0,0,619.08,36.96
1.1199,0,2.53,0,13.75,23.1,102.85,210.32,222.53,71.17,4.07,3.74,2.31,0,0,0,0,575.08,81.29
1.1299,0,2.53,0,12.43,24.31,85.47,183.81,229.02,127.27,5.5,6.38,3.52,0,0,0,0,537.57,142.67
1.1399,0,0,0,11.22,25.63,69.63,155.43,233.31,196.35,44.11,22.99,4.73,0,0,0,0,495.22,268.18
1.1499,0,0,0,11.22,26.95,52.58,124.96,231.11,217.91,98.12,58.19,4.73,0,0,0,0,446.82,378.95
1.1599,0,0,0,10.01,28.27,42.02,90.31,215.93,219.78,131.89,83.71,9.57,0,0,0,0,386.54,444.95
1.1699,0,0,0,8.69,26.95,37.51,73.81,189.53,212.52,151.03,94.82,10.67,0,0,0,0,336.49,469.04
1.1799,0,0,0,6.16,23.1,30.03,57.64,151.36,198.11,155.76,98.01,29.81,0,0,0,0,268.29,481.69
1.1899,0,0,0,3.74,15.4,22.44,45.32,85.03,183.7,157.3,96.47,43.01,3.85,2.75,0,2.64,171.93,489.72
1.1999,0,0,0,0,7.7,13.53,29.59,34.43,171.05,162.14,93.28,50.16,9.57,9.68,6.6,6.71,85.25,509.19
1.2099,0,0,0,0,2.53,5.94,17.38,18.92,160.16,163.68,88.44,55,15.4,16.72,13.2,9.46,44.77,522.06
1.2199,0,0,0,0,0,0,8.69,0,151.03,162.14,83.71,58.63,17.38,23.65,19.91,12.21,8.69,528.66
1.2299,0,0,0,0,0,0,5.17,0,143.66,160.49,83.71,60.28,23.1,27.83,26.51,13.53,5.17,539.11
1.2399,0,0,0,0,0,0,3.41,0,136.4,155.76,82.17,61.93,26.95,30.58,31.57,16.28,3.41,541.64
1.2499,0,0,0,0,0,0,0,0,129.03,149.38,82.17,63.69,32.78,32.01,38.17,17.71,0,544.94
1.2599,0,0,0,0,0,0,0,0,119.9,141.46,80.52,66.99,38.61,34.76,43.23,20.35,0,545.82
1.2699,0,0,0,0,0,0,0,0,109.78,133.54,75.79,68.75,42.46,37.62,48.18,21.78,0,537.9
1.2799,0,0,0,0,0,0,0,0,100.54,123.97,70.95,72.05,46.31,40.37,53.13,23.1,0,530.42
1.2899,0,0,0,0,0,0,0,0,88.22,114.51,63.03,75.46,48.29,43.12,58.3,25.85,0,516.78
1.2999,0,0,0,0,0,0,0,0,78.87,105.49,56.65,78.87,52.14,45.98,63.8,27.17,0,508.97
1.3099,0,0,0,0,0,0,0,0,69.63,96.58,49.94,82.17,54.01,48.73,65.67,28.6,0,495.33
1.3199,0,0,0,0,0,0,0,0,60.39,89.21,44.77,85.58,55.99,51.48,69.3,29.92,0,486.64
1.3299,0,0,0,0,0,0,0,0,53.13,81.73,40.92,88.99,55.99,54.34,71.17,29.92,0,476.19
1.3399,0,0,0,0,0,0,0,0,48.07,74.25,37.07,90.64,57.97,55.77,73.04,31.35,0,468.16
1.3499,0,0,0,0,0,0,0,0,44.33,66.88,33.22,92.4,59.84,59.18,74.91,31.35,0,462.11
1.3599,0,0,0,0,0,0,0,0,40.48,60.94,29.37,94.05,59.84,60.94,76.67,32.67,0,454.96
1.3699,0,0,0,0,0,0,0,0,36.74,53.79,26.84,97.46,61.82,64.46,78.54,33.99,0,453.64
1.3799,0,0,0,0,0,0,0,0,32.89,48.29,22.99,100.76,63.8,67.98,82.17,35.42,0,454.3
1.3899,0,0,0,0,0,0,0,0,29.15,41.36,19.14,102.52,63.8,73.15,84.04,36.74,0,449.9
1.3999,0,0,0,0,0,0,0,0,23.98,35.86,16.61,107.58,65.78,78.43,89.54,39.49,0,457.27
1.4099,0,0,0,0,0,0,0,0,20.24,28.93,14.08,110.99,67.76,83.71,91.41,42.24,0,459.36
1.4199,0,0,0,0,0,0,0,0,16.39,24.75,10.23,116.16,67.76,88.88,96.91,44.99,0,466.07
1.4299,0,0,0,0,0,0,0,0,12.65,19.25,7.59,119.68,69.74,95.92,102.41,47.63,0,474.87
1.4399,0,0,0,0,0,0,0,0,8.8,15.18,5.06,124.96,69.74,102.85,107.91,53.13,0,487.63
1.4499,0,0,0,0,0,0,0,0,6.27,11,3.74,128.48,69.74,109.89,115.61,55.88,0,500.61
1.4599,0,0,0,0,0,0,0,0,5.06,9.57,3.74,133.76,71.72,117.48,123.75,62.04,0,527.12
1.4699,0,0,0,0,0,0,0,0,5.06,8.25,3.74,137.28,69.74,125.29,131.78,67.21,0,548.35
1.4799,0,0,0,0,0,0,0,0,3.74,8.25,3.74,140.8,69.74,134.97,139.92,74.03,0,575.19
1.4899,0,0,0,0,0,0,0,0,3.74,6.82,2.53,144.32,65.78,144.76,149.93,80.85,0,598.73
1.4999,0,0,0,0,0,0,0,0,3.74,6.82,2.53,146.08,63.8,154.44,158.07,87.78,0,623.26
1.5099,0,0,0,0,0,0,0,0,2.53,5.5,2.53,147.84,59.84,164.23,166.1,96.36,0,644.93
1.5199,0,0,0,0,0,0,0,0,2.53,5.5,0,147.84,55.99,174.13,174.35,103.18,0,663.52
1.5299,0,0,0,0,0,0,0,0,2.53,5.5,0,146.08,52.14,182.27,182.6,110.11,0,681.23
1.5399,0,0,0,0,0,0,0,0,2.53,4.07,0,142.56,46.31,190.3,190.85,117.15,0,693.77
1.5499,0,0,0,0,0,0,0,0,2.53,4.07,0,132,40.48,198.33,195.03,124.96,0,697.4
1.5599,0,0,0,0,0,0,0,0,2.53,4.07,0,110.99,34.76,204.38,201.3,132.77,0,690.8
1.5699,0,0,0,0,0,0,0,0,2.53,4.07,0,87.34,30.91,208.45,201.3,142.56,0,677.16
1.5799,0,0,0,0,0,0,0,0,2.53,4.07,0,65.34,26.95,210.43,201.3,152.35,0,662.97
1.5899,0,0,0,0,0,0,0,0,0,4.07,0,48.95,23.1,210.43,197.12,162.14,0,645.81
1.5999,0,0,0,0,0,0,0,0,2.53,2.75,0,33.44,23.1,204.38,188.87,170.17,0,625.24
1.6099,10.23,0,0,0,0,0,0,0,0,2.75,0,20.24,23.1,190.3,174.35,180.29,10.23,591.03
1.6199,52.8,5.06,5.06,0,3.85,0,0,0,2.53,2.75,0,15.51,23.1,162.25,155.98,188.54,66.77,550.66
1.6299,137.72,7.7,11.55,0,3.85,0,0,0,2.53,2.75,0,11.88,25.08,132.99,137.83,194.59,160.82,507.65
1.6399,247.5,41.03,23.1,0,5.06,0,0,0,2.53,2.75,0,9.57,25.08,104.61,119.68,202.84,316.69,467.06
1.6499,314.6,108.57,67.32,2.42,5.06,0,0,0,2.53,2.75,2.53,8.36,25.08,83.71,98.78,206.91,497.97,430.65
1.6599,312.4,140.8,122.1,2.42,5.06,0,0,0,2.53,2.75,0,7.15,25.08,57.42,73.04,204.82,582.78,372.79
1.6699,283.69,158.84,155.43,2.42,5.06,0,0,0,2.53,2.75,0,5.94,25.08,44.55,56.54,174.24,605.44,311.63
1.6799,247.5,164.23,165,3.74,5.06,0,0,0,2.53,2.75,0,4.73,21.23,37.62,48.18,142.56,585.53,259.6
1.6899,220.33,162.47,163.35,3.74,5.06,0,0,0,0,2.75,0,3.52,17.38,30.58,39.82,124.96,554.95,219.01
1.6999,193.49,160.6,155.43,10.01,3.85,0,0,0,0,0,0,0,13.42,25.08,33.22,89.43,523.38,161.15
1.7099,173.36,160.6,147.51,21.23,5.06,0,0,0,0,0,0,0,7.7,19.47,23.21,50.38,507.76,100.76
1.7199,157.74,160.6,141.13,34.98,14.08,0,0,0,0,0,0,0,3.85,12.54,16.61,36.74,508.53,69.74
1.7299,146.63,158.84,134.75,41.25,20.46,5.94,3.41,0,0,0,0,0,0,6.93,8.25,16.28,511.28,31.46
1.7399,137.72,155.21,130.02,44.99,24.31,9.02,12.21,0,0,0,0,0,0,2.75,4.95,4.07,513.48,11.77
1.7499,126.5,148.06,126.83,47.52,28.27,13.53,17.38,0,0,0,0,0,0,0,3.3,2.64,508.09,5.94
1.7599,117.59,137.17,122.1,48.84,32.12,16.5,26.18,3.41,0,0,0,0,0,0,3.3,0,503.91,3.3
1.7699,109.01,126.39,118.91,51.26,34.65,18.04,29.59,3.41,0,0,0,0,0,0,0,0,491.26,0
1.7799,99.11,117.37,112.53,53.79,37.18,21.01,33.11,5.06,0,0,0,0,0,0,0,0,479.16,0
1.7899,91.3,110.22,104.72,56.76,38.5,23.98,36.63,6.82,0,0,0,0,0,0,0,0,468.93,0
1.7999,81.51,103.84,96.91,61.71,38.5,28.49,38.39,6.82,0,0,0,0,0,0,0,0,456.17,0
1.8099,71.61,97.57,87.56,68.42,38.5,33,41.91,10.23,0,0,0,0,0,0,0,0,448.8,0
1.8199,61.82,89.65,79.75,71.72,38.5,37.51,43.67,11.99,0,0,0,0,0,0,0,0,434.61,0
1.8299,51.15,80.19,70.4,75.13,39.82,42.02,45.32,15.4,0,0,0,0,0,0,0,0,419.43,0
1.8399,42.57,72.27,62.59,80.08,41.03,45.1,48.84,18.92,0,0,0,0,0,0,0,0,411.4,0
1.8499,34.1,64.35,56.65,83.49,42.35,49.61,52.36,22.33,0,0,0,0,0,0,0,0,405.24,0
1.8599,27.28,56.54,51.48,86.79,44.88,54.12,55.88,25.74,0,0,0,0,0,0,0,0,402.71,0
1.8699,22.11,50.05,46.31,90.2,46.2,57.09,59.4,30.91,0,0,0,0,0,0,0,0,402.27,0
1.8799,18.7,43.67,41.14,93.5,48.73,61.71,63.47,34.43,0,0,0,0,0,0,0,0,405.35,0
1.8899,17.05,37.18,35.97,95.15,50.05,64.9,69.63,37.84,0,0,0,0,0,0,0,0,407.77,0
1.8999,13.64,32.12,30.91,98.56,52.58,69.63,73.81,41.25,0,0,0,0,0,0,0,0,412.5,0
1.9099,11.88,26.95,26.95,101.86,55.22,72.82,79.97,46.42,0,0,0,0,0,0,0,0,422.07,0
1.9199,10.23,21.78,21.89,105.16,58.08,77.55,86.13,49.94,0,0,0,0,0,0,0,0,430.76,0
1.9299,8.47,17.93,17.93,108.57,59.62,83.93,92.4,55.11,0,0,0,0,0,0,0,0,443.96,0
1.9399,6.82,16.61,15.4,113.52,61.27,88.66,100.65,61.05,0,0,0,0,0,0,0,0,463.98,0
1.9499,6.82,14.08,14.08,117.04,62.81,94.93,106.81,69.08,0,0,0,0,0,0,0,0,485.65,0
1.9599,5.06,12.76,12.87,118.8,62.81,99.66,115.61,75.02,0,0,0,0,0,0,0,0,502.59,0
1.9699,5.06,11.55,10.23,124.08,62.81,106.04,124.96,81.07,0,0,0,0,0,0,0,0,525.8,0
1.9799,3.41,8.91,8.91,127.6,62.81,112.42,134.31,87.01,0,0,0,0,0,0,0,0,545.38,0
1.9899,3.41,7.7,7.7,129.36,61.27,119.13,143.66,95.04,0,0,0,0,0,0,0,0,567.27,0
1.9999,3.41,6.38,6.38,131.12,58.08,125.95,153.01,100.98,0,0,0,0,0,0,0,0,585.31,0
2.0099,0,6.38,6.38,131.12,55.22,131.01,162.36,109.01,0,0,0,0,0,0,0,0,601.48,0
2.0199,0,5.06,5.06,131.12,52.58,137.83,174.13,117.04,0,0,0,0,0,0,0,0,622.82,0
2.0299,0,5.06,5.06,129.36,48.73,144.65,183.81,125.07,0,0,0,0,0,0,0,0,641.74,0
2.0399,0,5.06,3.85,127.6,43.67,149.71,193.49,133.21,0,0,0,0,0,0,0,0,656.59,0
2.0499,0,3.85,3.85,125.84,39.82,156.53,203.06,143.22,0,0,0,0,0,0,0,0,676.17,0
2.0599,0,3.85,2.53,120.56,37.18,161.59,210.32,151.36,0,0,0,0,0,0,0,0,687.39,0
2.0699,0,3.85,2.53,111.87,34.65,165,217.58,159.39,0,0,0,0,0,0,0,0,694.87,0
2.0799,0,3.85,2.53,95.15,30.8,170.5,220,167.53,0,0,0,0,0,0,0,0,690.36,0
2.0899,0,3.85,0,73.48,28.27,176.11,222.42,176.33,0,0,0,0,0,0,0,0,680.46,0
2.0999,0,2.53,0,56.76,26.95,177.98,222.42,185.13,0,0,0,0,0,0,0,0,671.77,0
2.1099,0,3.85,0,44.99,24.31,181.72,217.58,193.93,0,0,0,0,0,0,0,0,666.38,0
2.1199,0,2.53,0,32.56,23.1,179.85,207.9,204.93,10.12,0,0,0,0,0,0,0,650.87,10.12
2.1299,0,2.53,0,24.97,23.1,168.63,193.49,215.93,18.92,0,2.53,0,0,0,0,0,628.65,21.45
2.1399,0,2.53,0,22.44,23.1,148.06,174.13,226.93,27.83,4.07,5.06,0,0,0,0,0,597.19,36.96
2.1498,0,2.53,0,18.7,24.31,125.95,153.01,237.49,55.77,4.07,5.06,2.31,0,0,0,0,561.99,67.21
2.1598,0,0,0,17.49,25.63,104.5,136.62,243.87,118.14,8.25,6.38,4.73,0,0,0,0,528.11,137.5
2.1698,0,0,0,16.28,28.27,87.01,115.61,245.96,196.35,39.93,12.76,4.73,0,0,0,0,493.13,253.77
2.1798,0,0,0,16.28,28.27,64.9,88.22,239.58,234.41,104.06,44.77,5.94,0,0,0,0,437.25,389.18
2.1898,0,0,0,13.75,28.27,46.53,73.81,207.13,241.89,144.65,77.33,9.57,0,0,0,0,369.49,473.44
2.1998,0,0,0,11.22,25.63,37.51,61.38,169.73,234.41,170.17,96.47,10.67,0,0,0,0,305.47,511.72
2.2098,0,0,0,7.48,19.25,28.49,50.6,121.11,219.78,176.66,104.39,21.45,0,0,0,0,226.93,522.28
2.2198,0,0,0,3.74,11.55,19.47,36.63,57.09,205.37,176.66,109.23,40.59,0,0,0,0,128.48,531.85
2.2298,0,0,0,0,5.06,10.45,22.66,29.26,192.72,178.31,109.23,51.37,5.72,6.93,0,5.39,67.43,549.67
2.2398,0,0,0,0,0,4.51,10.45,10.23,181.94,179.85,107.58,55,11.55,12.54,8.25,9.46,25.19,566.17
2.2498,0,0,0,0,0,0,5.17,0,174.68,178.31,104.39,57.42,17.38,18.04,14.96,10.89,5.17,576.07
2.2598,0,0,0,0,0,0,3.41,0,167.53,173.36,104.39,60.28,21.23,20.9,21.56,13.53,3.41,582.78
