Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3400,172.37,111.43,67.98,158.62,11.11,211.86,163.24,226.71,4.62,3.19,0,0,0,0,0,0,1123.32,7.81
0.3500,166.65,106.7,64.46,163.57,11.11,217.58,170.39,231.44,4.62,0,0,0,0,0,0,0,1131.9,4.62
0.3600,154.77,100.43,59.18,166.98,11.11,223.3,174.02,236.28,4.62,3.19,0,0,0,0,0,0,1126.07,7.81
0.3700,133.98,84.81,52.14,173.91,11.11,231.66,181.5,236.28,4.62,0,0,0,0,0,0,0,1105.39,4.62
0.3800,122.1,76.89,48.51,179.19,12.65,240.13,188.98,241.01,4.62,0,0,0,0,0,0,0,1109.46,4.62
0.3900,106.92,69.08,43.12,182.6,12.65,245.63,196.46,245.85,4.62,0,0,0,0,0,0,0,1102.31,4.62
0.4000,94.16,59.62,39.49,186.12,12.65,251.24,203.94,250.58,4.62,0,0,0,0,0,0,0,1097.8,4.62
0.4100,81.29,50.82,34.1,187.88,12.65,259.71,207.68,255.31,4.62,0,0,0,0,0,0,0,1089.44,4.62
0.4200,65.34,43.78,28.71,187.88,12.65,265.21,215.16,260.15,4.62,0,0,0,0,0,0,0,1078.88,4.62
0.4300,55.77,35.31,25.08,184.36,11.11,270.82,215.16,260.15,4.62,0,0,0,0,0,0,0,1057.76,4.62
0.4400,50.6,31.02,21.56,180.95,11.11,276.43,215.16,264.88,4.62,3.19,0,0,0,0,0,0,1051.71,7.81
0.4500,45.54,28.16,19.69,172.26,11.11,282.15,215.16,269.72,9.24,3.19,0,0,0,0,0,0,1043.79,12.43
0.4600,40.48,23.98,16.17,163.57,9.46,287.87,215.16,274.45,18.48,4.84,0,0,0,0,0,0,1031.14,23.32
0.4700,35.42,19.69,14.3,153.56,9.46,290.73,211.42,279.29,44,12.87,8.25,0,0,0,0,0,1013.87,65.12
0.4800,32.89,16.94,12.54,140.25,7.92,293.59,203.94,283.91,135.3,35.53,27.5,0,0,0,0,0,991.98,198.33
0.4900,30.36,14.08,10.78,125.18,7.92,293.59,192.72,288.53,186.23,50.05,41.25,0,0,0,0,0,963.16,277.53
0.5000,27.83,14.08,10.78,107.03,6.27,293.59,181.5,288.53,207.35,60.06,55.11,0,0,0,0,0,929.61,322.52
0.5100,27.83,12.65,8.91,91.19,4.73,290.73,166.76,293.15,219.45,72.6,64.9,0,0,0,0,0,895.95,356.95
0.5200,27.83,11.22,7.15,75.46,3.08,285.01,149.05,293.15,231.66,83.38,74.69,0,4.62,0,0,0,851.95,394.35
0.5300,25.3,9.79,7.15,58.08,0,276.43,131.45,293.15,243.98,97.68,87.01,6.93,7.04,4.51,4.95,3.74,801.35,455.84
0.5400,22.77,9.79,7.15,45.98,0,262.46,113.74,297.77,262.46,117.48,101.75,16.39,9.35,11.44,12.54,9.57,759.66,540.98
0.5500,22.77,8.47,5.39,36.74,0,245.63,99,293.15,284.02,134.2,118.36,21.01,11.77,20.57,27.72,21.12,711.15,638.77
0.5600,20.24,7.04,5.39,30.14,0,214.72,84.04,288.53,302.61,149.16,129.8,25.74,11.77,27.5,37.73,28.82,650.1,713.13
0.5700,17.71,5.61,3.52,26.29,0,183.26,72.82,283.91,318.12,162.14,141.13,28.05,11.77,32.12,45.32,38.39,593.12,777.04
0.5800,15.18,4.18,3.52,22.33,0,151.69,61.6,264.88,330.44,171.49,147.95,30.47,14.08,36.74,50.38,44.22,523.38,825.77
0.5900,12.65,4.18,3.52,19.69,0,128.81,54.67,241.01,339.68,178.97,154.66,32.78,14.08,38.94,55.44,49.94,464.53,864.49
0.6000,12.65,2.75,3.52,18.37,0,105.71,48.29,200.42,348.7,186.45,156.97,35.09,14.08,41.25,57.97,53.79,391.71,894.3
0.6100,10.12,2.75,3.52,17.05,0,85.14,41.8,143.99,354.86,192.06,161.48,37.51,14.08,43.56,61.27,55.77,304.37,920.59
0.6200,7.59,0,3.52,15.73,0,70.4,35.42,110.22,357.83,195.8,161.48,37.51,16.39,45.87,64.68,60.28,242.88,939.84
0.6300,7.59,0,3.52,14.41,0,55.77,28.93,88.99,357.83,199.54,163.79,42.13,16.39,48.18,67.98,62.48,199.21,958.32
0.6400,5.06,0,0,13.09,0,46.42,25.74,73.04,354.86,203.28,163.79,44.55,16.39,52.8,67.98,67.1,163.35,970.75
0.6500,5.06,0,0,11.77,0,37.18,19.25,62.48,351.78,207.02,163.79,49.17,16.39,55.11,71.39,69.3,135.74,983.95
0.6600,5.06,0,0,11.77,0,27.83,12.87,39.6,348.7,208.89,161.48,51.59,16.39,59.62,74.8,73.92,97.13,995.39
0.6700,7.59,0,0,10.45,0,15.4,0,13.2,342.65,208.89,161.48,56.21,18.81,64.13,78.1,78.43,46.64,1008.7
0.6800,7.59,0,0,10.45,0,12.32,0,0,336.6,207.02,159.28,58.63,18.81,68.64,84.92,80.63,30.36,1014.53
0.6900,7.59,0,0,9.13,0,9.24,0,0,330.44,205.15,156.97,64.35,18.81,70.84,88.22,85.25,25.96,1020.03
0.7000,7.59,0,0,9.13,0,0,0,0,321.2,201.41,154.66,67.32,18.81,75.46,91.63,87.45,16.72,1017.94
0.7100,7.59,0,0,9.13,0,0,0,0,311.85,195.8,152.46,73.15,18.81,79.97,95.04,92.07,16.72,1019.15
0.7199,7.59,0,0,9.13,0,0,0,0,299.53,190.19,147.95,76.01,21.12,84.48,101.75,94.27,16.72,1015.3
0.7299,7.59,0,0,7.81,0,0,0,0,284.02,180.84,143.33,78.98,21.12,88.99,108.46,98.78,15.4,1004.52
0.7399,7.59,0,0,7.81,0,0,0,0,271.7,173.36,141.13,84.81,21.12,91.19,111.87,101.09,15.4,996.27
0.7499,7.59,0,0,7.81,0,0,0,0,256.3,164.01,136.51,87.67,23.54,95.81,118.58,105.6,15.4,988.02
0.7599,7.59,0,0,7.81,0,0,0,0,240.9,156.53,132,90.53,23.54,100.32,125.29,110.22,15.4,979.33
0.7699,7.59,0,0,7.81,0,0,0,0,228.58,145.42,127.49,96.36,23.54,104.83,135.41,116.82,15.4,978.45
0.7799,7.59,0,0,6.49,0,0,0,0,210.32,136.07,122.98,102.19,23.54,109.34,142.12,123.42,14.08,969.98
0.7899,7.59,0,0,6.49,0,0,0,0,192.28,124.96,116.16,108.02,25.85,116.6,152.13,130.02,14.08,966.02
0.7999,7.59,0,0,6.49,0,0,0,0,174.13,113.85,109.12,110.99,25.85,121.55,162.25,136.62,14.08,954.36
0.8099,7.59,0,0,6.49,0,0,0,0,153.23,101.31,101.75,113.96,25.85,126.5,172.15,143.22,14.08,937.97
0.8199,7.59,0,0,6.49,0,0,0,0,135.3,90.53,91.96,116.93,25.85,133.87,178.75,149.82,14.08,923.01
0.8299,7.59,0,0,6.49,0,0,0,0,114.51,79.75,84.59,119.9,25.85,138.82,188.54,156.42,14.08,908.38
0.8399,5.06,0,0,6.49,0,0,0,0,94.49,68.97,74.69,122.87,28.16,143.77,195.03,163.02,11.55,891
0.8499,7.59,0,0,6.49,0,0,0,0,74.58,58.3,67.32,125.84,28.16,151.25,204.82,169.62,14.08,879.89
0.8599,5.06,0,0,5.17,0,0,0,0,55.55,48.4,57.53,125.84,25.85,156.2,211.31,176.44,10.23,857.12
0.8699,5.06,0,0,5.17,0,0,0,0,46.31,40.37,49.5,125.84,25.85,161.15,217.91,185.68,10.23,852.61
0.8799,5.06,0,0,5.17,0,0,0,0,37.07,33.88,41.25,122.87,25.85,163.57,224.84,192.61,10.23,841.94
0.8899,5.06,0,0,5.17,0,0,0,0,32.45,29.04,33,116.93,25.85,168.41,228.58,199.65,10.23,833.91
0.8999,5.06,0,0,6.49,0,0,0,0,30.14,25.74,27.5,110.99,23.54,170.83,232.32,206.58,11.55,827.64
0.9099,0,0,0,5.17,0,0,0,0,27.72,22.55,22,102.19,23.54,170.83,236.06,213.51,5.17,818.4
0.9199,0,0,0,5.17,0,0,0,0,23.1,19.36,19.25,87.67,21.12,173.25,239.8,220.55,5.17,804.1
0.9299,0,0,0,6.49,0,0,0,0,20.79,14.52,13.75,76.01,18.81,173.25,239.8,227.81,6.49,784.74
0.9399,0,0,0,6.49,0,0,0,0,18.48,12.87,11,61.49,16.39,175.67,239.8,235.18,6.49,770.88
0.9499,0,0,0,5.17,0,0,0,0,18.48,12.87,11,49.17,14.08,173.25,236.06,242.55,5.17,757.46
0.9599,5.06,0,0,5.17,0,0,0,0,18.48,11.22,8.25,37.51,11.77,168.41,232.32,249.92,10.23,737.88
0.9699,5.06,0,0,5.17,0,0,0,0,16.17,11.22,8.25,25.74,9.35,161.15,221.21,254.76,10.23,707.85
0.9799,5.06,0,0,5.17,0,0,0,0,16.17,9.68,8.25,16.39,7.04,151.25,214.61,262.13,10.23,685.52
0.9899,7.59,0,0,5.17,0,0,0,0,16.17,9.68,8.25,9.35,4.62,138.82,201.52,266.97,12.76,655.38
0.9999,7.59,0,0,5.17,0,0,0,0,16.17,9.68,5.5,4.62,0,123.97,188.54,271.92,12.76,620.4
1.0099,10.12,2.75,0,6.49,0,0,0,0,16.17,8.03,5.5,0,0,109.34,172.15,274.34,19.36,585.53
1.0199,20.24,5.61,3.52,6.49,0,0,0,0,13.86,8.03,5.5,0,0,98.01,158.84,274.34,35.86,558.58
1.0299,55.77,22.55,10.78,10.45,0,0,0,0,13.86,8.03,0,0,0,84.48,145.42,271.92,99.55,523.71
1.0399,200.64,81.62,43.12,15.73,0,6.16,0,0,11.55,8.03,0,0,0,75.46,132,266.97,347.27,494.01
1.0499,264,127.16,69.74,43.34,6.27,40.26,0,0,9.24,6.38,0,0,0,66.33,121.99,257.18,550.77,461.12
1.0599,298.76,152.35,92.51,51.26,6.27,61.6,9.57,17.6,9.24,4.84,0,0,0,59.62,108.46,242.55,689.92,424.71
1.0699,293.04,154,97.68,58.08,6.27,76.34,19.25,44,6.93,4.84,0,0,0,50.49,95.04,220.55,748.66,377.85
1.0799,293.04,157.08,102.96,62.81,6.27,85.14,32.12,57.2,4.62,3.19,0,0,0,45.87,81.51,194.92,796.62,330.11
1.0899,284.35,158.73,104.72,70.73,7.92,93.94,41.8,73.04,0,3.19,0,0,0,41.25,78.1,160.82,835.23,283.36
1.0999,281.38,165,106.48,77,7.92,105.71,48.29,94.27,0,0,0,0,0,34.43,74.8,127.82,886.05,237.05
1.1099,287.21,173.25,110,84.92,7.92,114.51,54.67,110.22,0,3.19,0,0,0,22.88,61.27,94.27,942.7,181.61
1.1199,295.9,183.37,115.28,91.19,7.92,123.09,61.6,119.79,0,0,0,0,0,11.44,47.85,62.48,998.14,121.77
1.1299,295.9,186.67,116.93,95.92,7.92,131.67,69.08,129.47,0,0,0,0,0,4.51,32.67,40.37,1033.56,77.55
1.1399,295.9,188.43,116.93,100.65,7.92,137.39,72.82,139.15,0,0,0,0,0,0,17.6,15.29,1059.19,32.89
1.1499,293.04,188.43,116.93,103.84,9.46,143.11,80.3,143.99,0,0,0,0,0,0,4.95,0,1079.1,4.95
1.1599,290.07,188.43,115.28,107.03,7.92,148.83,87.78,148.83,0,0,0,0,0,0,0,0,1094.17,0
1.1699,284.35,185.02,113.52,111.87,9.46,154.55,95.26,153.67,0,0,0,0,0,0,0,0,1107.7,0
1.1799,275.66,179.96,111.76,116.82,9.46,160.27,102.74,163.35,0,0,0,0,0,0,0,0,1120.02,0
1.1899,261.14,173.25,106.48,123.53,9.46,166.1,106.48,168.19,0,0,0,0,0,0,0,0,1114.63,0
1.1999,249.48,163.46,101.2,128.59,9.46,174.68,110.22,173.47,0,0,0,0,0,0,0,0,1110.56,0
1.2099,232.1,152.35,94.27,133.54,9.46,180.4,113.74,178.86,0,0,0,0,0,0,0,0,1094.72,0
1.2199,211.97,139.81,85.47,138.6,9.46,188.98,117.26,184.25,0,0,0,0,0,0,0,0,1075.8,0
1.2299,195.03,127.16,78.43,141.9,9.46,194.7,124.3,189.64,0,0,0,0,0,0,0,0,1060.62,0
1.2399,178.09,114.62,71.5,146.96,11.11,200.42,127.82,195.03,0,0,0,0,0,0,0,0,1045.55,0
1.2499,160.71,102.08,64.46,150.26,9.46,206.14,131.45,200.42,0,0,0,0,0,0,0,0,1024.98,0
1.2599,142.89,89.43,59.18,153.56,9.46,211.86,138.49,205.81,0,0,0,0,0,0,0,0,1010.68,0
1.2699,125.07,76.89,50.27,155.21,11.11,217.58,145.53,216.59,0,0,0,0,0,0,0,0,998.25,0
1.2799,106.92,64.35,44.88,158.62,11.11,226.05,152.68,221.98,0,0,0,0,0,0,0,0,986.59,0
1.2899,87.78,53.68,37.73,160.27,11.11,234.52,156.2,231.44,0,0,0,0,0,0,0,0,972.73,0
1.2999,71.72,43.78,30.58,161.92,11.11,242.88,163.24,241.01,0,0,0,0,0,0,0,0,966.24,0
1.3099,53.13,33.88,25.08,160.27,9.46,251.24,170.39,250.58,0,0,0,0,0,0,0,0,954.03,0
1.3199,43.01,28.16,21.56,155.21,9.46,262.46,174.02,260.15,0,0,0,0,0,0,0,0,954.03,0
1.3299,37.95,23.98,17.93,150.26,9.46,270.82,177.76,269.72,0,0,0,0,0,0,0,0,957.88,0
1.3399,35.42,21.12,16.17,141.9,7.92,279.29,181.5,279.29,0,0,0,0,0,0,0,0,962.61,0
1.3499,30.36,16.94,12.54,133.54,7.92,285.01,181.5,283.91,0,0,0,0,0,0,0,0,951.72,0
1.3599,27.83,14.08,10.78,123.53,7.92,293.59,181.5,288.53,0,0,0,0,0,0,0,0,947.76,0
1.3699,25.3,12.65,8.91,111.87,6.27,296.45,181.5,297.77,0,0,0,0,0,0,0,0,940.72,0
1.3799,25.3,11.22,8.91,99.11,6.27,299.31,177.76,302.39,0,0,0,0,0,0,0,0,930.27,0
1.3899,25.3,11.22,8.91,88.11,4.73,302.17,174.02,307.01,0,0,0,0,0,0,0,0,921.47,0
1.3999,22.77,9.79,7.15,80.19,4.73,305.03,170.39,311.63,0,0,0,0,0,0,0,0,911.68,0
1.4099,22.77,9.79,7.15,69.08,3.08,305.03,163.24,316.25,0,0,0,0,0,0,0,0,896.39,0
1.4199,22.77,8.47,5.39,59.62,3.08,305.03,159.72,325.49,0,0,0,0,0,0,0,0,889.57,0
1.4299,20.24,8.47,5.39,49.94,0,302.17,152.68,330.11,0,0,0,0,0,0,0,0,869,0
1.4399,20.24,7.04,5.39,43.34,0,302.17,145.53,334.95,0,0,0,0,0,0,0,0,858.66,0
1.4499,20.24,7.04,3.52,35.42,0,299.31,142.01,344.74,4.62,0,0,0,0,0,0,0,852.28,4.62
1.4599,17.71,5.61,3.52,30.14,0,293.59,131.45,349.69,11.55,0,0,0,0,0,0,0,831.71,11.55
1.4699,17.71,5.61,3.52,24.97,0,282.15,124.3,354.53,37.07,6.38,0,0,0,0,0,0,812.79,43.45
1.4799,15.18,4.18,3.52,22.33,0,265.21,117.26,359.48,287.1,48.4,19.25,0,0,0,0,0,787.16,354.75
1.4899,15.18,4.18,0,18.37,0,242.88,106.48,364.32,400.62,92.29,59.95,0,0,0,0,0,751.41,552.86
1.4999,12.65,2.75,0,14.41,0,217.58,99,354.53,443.96,145.42,96.8,0,0,0,0,0,700.92,686.18
1.5099,10.12,2.75,0,10.45,0,188.98,91.52,344.74,443.96,180.84,118.36,0,0,0,0,0,648.56,743.16
1.5199,7.59,0,0,5.17,0,160.27,87.78,316.25,422.29,199.54,132,6.93,4.62,0,0,0,577.06,765.38
1.5299,0,0,0,3.85,0,131.67,80.3,269.72,403.7,218.24,143.33,23.43,7.04,9.13,0,7.59,485.54,812.46
1.5399,0,0,0,2.53,0,108.68,72.82,200.42,391.38,233.2,156.97,35.09,9.35,36.74,17.6,22.99,384.45,903.32
1.5499,0,0,0,2.53,0,88.11,61.6,143.99,388.3,242.66,168.3,46.86,9.35,52.8,37.73,38.39,296.23,984.39
1.5599,0,0,0,0,0,70.4,48.29,110.22,385.22,252.12,175.23,53.9,11.77,61.82,52.91,53.79,228.91,1046.76
1.5699,0,0,0,0,0,55.77,38.61,99.55,382.14,255.86,179.85,58.63,14.08,68.64,64.68,64.79,193.93,1088.67
1.5799,0,0,0,0,0,46.42,22.44,67.76,379.06,257.73,182.16,61.49,14.08,73.15,71.39,73.92,136.62,1112.98
1.5899,0,0,0,5.17,0,21.67,0,8.8,376.09,257.73,184.47,67.32,14.08,77.66,78.1,78.43,35.64,1133.88
1.5999,0,0,0,3.85,0,12.32,0,0,373.01,257.73,184.47,67.32,14.08,79.97,84.92,82.94,16.17,1144.44
1.6099,0,0,0,3.85,0,9.24,0,0,366.96,253.99,182.16,70.18,16.39,79.97,88.22,85.25,13.09,1143.12
1.6199,0,0,0,2.53,0,6.16,0,0,357.83,248.27,175.23,73.15,16.39,82.17,88.22,85.25,8.69,1126.51
1.6299,0,0,0,2.53,0,0,0,0,348.7,244.53,168.3,76.01,16.39,84.48,88.22,87.45,2.53,1114.08
1.6399,0,0,0,2.53,0,0,0,0,333.63,237.05,161.48,78.98,16.39,86.68,88.22,87.45,2.53,1089.88
1.6499,0,0,0,2.53,0,0,0,0,318.12,229.46,154.66,81.84,16.39,91.19,91.63,87.45,2.53,1070.74
1.6599,0,0,0,2.53,0,0,0,0,302.61,220.11,147.95,84.81,16.39,93.5,91.63,87.45,2.53,1044.45
1.6699,0,0,0,0,0,0,0,0,287.1,210.76,138.82,87.67,16.39,98.01,95.04,89.76,0,1023.55
1.6799,0,0,0,0,0,0,0,0,271.7,197.67,132,90.53,16.39,100.32,98.34,89.76,0,996.71
1.6899,0,0,0,0,0,0,0,0,253.22,186.45,125.18,93.5,16.39,104.83,105.16,89.76,0,974.49
1.6999,0,0,0,0,0,0,0,0,237.82,173.36,120.67,96.36,18.81,107.03,108.46,92.07,0,954.58
1.7099,0,0,0,0,0,0,0,0,219.45,162.14,113.85,99.33,18.81,111.65,111.87,96.58,0,933.68
1.7199,0,0,0,0,0,0,0,0,204.38,151.03,111.65,102.19,18.81,116.6,118.58,98.78,0,922.02
1.7299,0,0,0,0,0,0,0,0,189.2,139.81,106.7,105.16,18.81,121.55,121.99,103.4,0,906.62
1.7399,0,0,0,0,0,0,0,0,174.13,128.7,101.75,110.99,21.12,126.5,128.7,110.22,0,902.11
1.7499,0,0,0,0,0,0,0,0,156.2,117.48,96.8,116.93,18.81,133.87,135.41,116.82,0,892.32
1.7599,0,0,0,0,0,0,0,0,135.3,104.83,89.43,122.87,21.12,141.35,145.42,123.42,0,883.74
1.7699,0,0,0,0,0,0,0,0,117.48,94.05,84.59,128.81,21.12,148.72,152.13,132.22,0,879.12
1.7799,0,0,0,0,0,0,0,0,94.49,81.51,77.22,134.75,21.12,156.2,158.84,141.02,0,865.15
1.7899,0,0,0,0,0,0,0,0,74.58,70.84,69.85,140.69,21.12,166.1,168.96,149.82,0,861.96
1.7999,0,0,0,0,0,0,0,0,57.97,58.3,59.95,140.69,21.12,170.83,178.75,158.62,0,846.23
1.8099,0,0,0,0,0,0,0,0,48.62,48.4,52.25,143.66,21.12,178.09,188.54,169.62,0,850.3
1.8199,0,0,0,0,0,0,0,0,39.38,38.72,41.25,140.69,21.12,185.35,198.33,181.06,0,845.9
1.8299,0,0,0,0,0,0,0,0,34.76,30.69,33,131.78,21.12,190.19,208.12,192.61,0,842.27
1.8399,0,0,0,0,0,0,0,0,30.14,25.74,24.75,119.9,18.81,195.03,217.91,201.96,0,834.24
1.8499,0,0,0,0,0,0,0,0,25.41,20.9,19.25,108.02,16.39,197.45,224.84,213.51,0,825.77
1.8599,0,0,0,0,0,0,0,0,20.79,16.06,13.75,93.5,16.39,197.45,224.84,222.97,0,805.75
1.8699,0,0,0,0,0,0,0,0,18.48,14.52,11,76.01,14.08,199.87,228.58,232.76,0,795.3
1.8799,0,0,0,0,0,0,0,0,18.48,12.87,8.25,58.63,11.77,197.45,224.84,242.55,0,774.84
1.8899,0,0,0,0,0,0,0,0,18.48,12.87,8.25,44.55,9.35,195.03,221.21,249.92,0,759.66
1.8999,0,0,0,0,0,0,0,0,16.17,11.22,8.25,28.05,7.04,190.19,208.12,257.18,0,726.22
1.9099,0,0,0,0,0,0,0,0,16.17,11.22,5.5,16.39,4.62,175.67,198.33,264.55,0,692.45
1.9199,5.06,0,0,0,0,0,0,0,13.86,9.68,5.5,11.66,0,158.62,181.94,269.5,5.06,650.76
1.9299,20.24,4.18,0,0,0,0,0,0,13.86,9.68,5.5,4.62,0,141.35,165.55,274.34,24.42,614.9
1.9399,131.01,56.54,30.58,0,0,0,0,0,13.86,8.03,0,0,0,123.97,152.13,274.34,218.13,572.33
1.9499,252.45,154,85.47,2.53,0,0,0,0,11.55,8.03,0,0,0,107.03,135.41,274.34,494.45,536.36
1.9599,272.69,227.59,120.45,17.05,0,12.32,0,0,9.24,6.38,0,0,0,88.99,121.99,266.97,650.1,493.57
1.9699,272.69,278.74,144.65,32.78,3.08,27.83,0,0,6.93,4.84,0,0,0,75.46,108.46,249.92,759.77,445.61
1.9799,258.17,278.74,144.65,40.7,4.73,61.6,0,8.8,4.62,4.84,0,0,0,64.13,88.22,222.97,797.39,384.78
1.9899,243.65,268.18,141.24,44.66,4.73,76.34,12.87,39.6,0,3.19,0,0,0,55.11,81.51,178.75,831.27,318.56
1.9999,234.96,269.94,139.48,49.94,4.73,90.97,19.25,52.8,0,3.19,0,0,0,45.87,74.8,136.62,862.07,260.48
2.0099,229.24,280.5,142.89,56.54,4.73,105.71,28.93,67.76,0,0,0,0,0,29.81,57.97,96.58,916.3,184.36
2.0199,232.1,290.84,148.17,61.27,6.27,114.51,41.8,88.99,0,0,0,0,0,16.06,42.79,57.97,983.95,116.82
2.0299,237.93,299.53,153.34,64.35,6.27,120.23,48.29,99.55,0,0,0,0,0,9.13,27.72,40.37,1029.49,77.22
2.0399,237.93,301.18,153.34,66,6.27,123.09,54.67,110.22,0,0,0,0,0,4.51,10.01,11.44,1052.7,25.96
2.0499,237.93,302.94,153.34,67.54,6.27,125.95,57.97,114.95,0,0,0,0,0,0,4.95,0,1066.89,4.95
2.0599,237.93,302.94,155.1,67.54,6.27,125.95,65.34,119.79,0,0,0,0,0,0,0,0,1080.86,0
2.0699,234.96,297.77,153.34,69.08,6.27,128.81,69.08,129.47,0,0,0,0,0,0,0,0,1088.78,0
2.0799,229.24,290.84,149.82,70.73,6.27,134.53,76.56,134.31,0,0,0,0,0,0,0,0,1092.3,0
2.0899,220.55,280.5,146.41,73.81,6.27,140.25,84.04,139.15,0,0,0,0,0,0,0,0,1090.98,0
2.0999,209.22,271.7,139.48,78.54,6.27,145.97,91.52,148.83,0,0,0,0,0,0,0,0,1091.53,0
2.1099,197.89,257.62,130.79,83.38,6.27,154.55,99,153.67,0,0,0,0,0,0,0,0,1083.17,0
