Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1300,99.11,44.88,47.63,44.99,0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,395.45,343.75
0.1400,99.11,44.88,47.63,44.99,0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,39.82,47.63,395.45,342.1
0.1500,101.09,44.88,48.95,44.99,0,79.09,40.15,37.84,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.99,343.75
0.1600,99.11,44.88,48.95,44.99,0,79.09,40.15,37.84,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,395.01,343.75
0.1700,99.11,44.88,48.95,44.99,0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.77,343.75
0.1800,101.09,44.88,48.95,44.99,0,79.09,40.15,37.84,105.16,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.99,345.29
0.1900,101.09,44.88,48.95,44.99,0,77.55,40.15,37.84,105.16,52.36,34.54,14.3,3.85,47.3,39.82,46.31,395.45,343.64
0.2000,101.09,44.88,48.95,43.78,0,77.55,40.15,37.84,106.7,52.36,34.54,14.3,3.85,45.98,39.82,46.31,394.24,343.86
0.2100,101.09,44.88,48.95,43.78,0,77.55,40.15,37.84,108.24,53.79,35.86,14.3,3.85,47.3,39.82,46.31,394.24,349.47
0.2200,101.09,44.88,48.95,43.78,0,77.55,40.15,37.84,111.32,53.79,35.86,14.3,3.85,47.3,38.17,46.31,394.24,350.9
0.2300,101.09,44.88,48.95,42.57,0,76.01,40.15,37.84,112.86,55.11,35.86,14.3,3.85,45.98,38.17,44.99,391.49,351.12
0.2400,101.09,44.88,48.95,42.57,0,74.36,38.39,36.08,116.27,56.54,35.86,14.3,3.85,45.98,38.17,44.99,386.32,355.96
0.2500,103.07,44.88,48.95,41.25,0,72.82,38.39,36.08,119.9,57.97,37.07,14.3,3.85,45.98,36.52,44.99,385.44,360.58
0.2600,103.07,44.88,48.95,41.25,0,72.82,36.63,36.08,123.64,59.4,37.07,14.3,3.85,45.98,34.87,44.99,383.68,364.1
0.2700,105.05,43.67,48.95,40.04,0,71.28,36.63,34.43,127.27,60.94,38.39,14.3,3.85,45.98,34.87,44.99,380.05,370.59
0.2800,105.05,44.88,50.16,38.72,0,69.63,34.87,34.43,129.03,62.37,38.39,15.51,3.85,45.98,33.22,43.56,377.74,371.91
0.2900,107.03,44.88,50.16,38.72,0,68.09,34.87,32.67,132.77,63.91,38.39,15.51,3.85,45.98,33.22,43.56,376.42,377.19
0.3000,107.03,44.88,50.16,37.51,0,68.09,33.11,32.67,136.4,65.34,38.39,14.3,3.85,45.98,31.57,43.56,373.45,379.39
0.3100,107.03,44.88,50.16,37.51,0,66.44,33.11,32.67,140.03,66.88,38.39,15.51,3.85,45.98,31.57,43.56,371.8,385.77
0.3200,107.03,43.67,50.16,36.3,0,66.44,33.11,32.67,141.9,66.88,39.71,15.51,3.85,45.98,31.57,43.56,369.38,388.96
0.3300,107.03,43.67,50.16,36.3,0,64.9,33.11,32.67,141.9,68.31,39.71,15.51,3.85,45.98,31.57,43.56,367.84,390.39
0.3400,107.03,43.67,50.16,36.3,0,64.9,33.11,32.67,141.9,68.31,39.71,15.51,3.85,45.98,31.57,43.56,367.84,390.39
0.3500,107.03,43.67,50.16,36.3,0,64.9,33.11,30.91,141.9,68.31,39.71,15.51,3.85,45.98,31.57,43.56,366.08,390.39
0.3600,105.05,43.67,48.95,36.3,0,64.9,33.11,32.67,141.9,68.31,39.71,15.51,3.85,45.98,33.22,44.99,364.65,393.47
0.3700,105.05,43.67,48.95,36.3,0,64.9,33.11,32.67,141.9,68.31,39.71,15.51,3.85,45.98,33.22,43.56,364.65,392.04
0.3800,105.05,43.67,48.95,36.3,0,64.9,33.11,32.67,140.03,68.31,39.71,15.51,3.85,45.98,33.22,43.56,364.65,390.17
0.3900,105.05,43.67,48.95,36.3,0,64.9,33.11,32.67,140.03,68.31,39.71,15.51,3.85,47.3,33.22,44.99,364.65,392.92
0.4000,105.05,43.67,48.95,36.3,0,64.9,33.11,30.91,140.03,68.31,39.71,15.51,3.85,47.3,33.22,44.99,362.89,392.92
0.4100,105.05,43.67,48.95,36.3,0,64.9,33.11,30.91,141.9,68.31,39.71,16.72,3.85,47.3,33.22,44.99,362.89,396
0.4200,105.05,43.67,48.95,36.3,0,64.9,33.11,30.91,141.9,68.31,39.71,16.72,3.85,47.3,33.22,44.99,362.89,396
0.4300,105.05,43.67,48.95,36.3,0,63.36,33.11,30.91,141.9,68.31,39.71,16.72,3.85,47.3,33.22,44.99,361.35,396
0.4400,105.05,43.67,48.95,34.98,0,63.36,31.35,30.91,141.9,68.31,39.71,16.72,3.85,47.3,33.22,44.99,358.27,396
0.4500,105.05,43.67,48.95,34.98,0,63.36,31.35,30.91,143.66,69.85,39.71,16.72,3.85,47.3,33.22,44.99,358.27,399.3
0.4600,105.05,43.67,48.95,34.98,0,63.36,31.35,30.91,143.66,69.85,39.71,16.72,3.85,47.3,33.22,44.99,358.27,399.3
0.4700,105.05,43.67,48.95,34.98,0,61.71,31.35,30.91,143.66,69.85,40.92,16.72,3.85,47.3,33.22,44.99,356.62,400.51
0.4800,105.05,43.67,47.63,34.98,0,61.71,31.35,30.91,143.66,69.85,39.71,16.72,3.85,47.3,33.22,44.99,355.3,399.3
0.4900,107.03,43.67,48.95,34.98,0,61.71,31.35,29.26,145.53,69.85,40.92,16.72,3.85,47.3,33.22,44.99,356.95,402.38
0.5000,107.03,43.67,48.95,33.77,0,60.17,29.59,29.26,143.66,69.85,39.71,16.72,3.85,47.3,33.22,44.99,352.44,399.3
0.5100,109.01,44.88,48.95,33.77,0,60.17,29.59,29.26,143.66,69.85,39.71,17.93,3.85,47.3,33.22,44.99,355.63,400.51
0.5200,109.01,44.88,48.95,33.77,0,60.17,29.59,29.26,143.66,69.85,39.71,16.72,3.85,47.3,31.57,44.99,355.63,397.65
0.5300,110.99,44.88,48.95,33.77,0,58.63,29.59,29.26,143.66,69.85,39.71,16.72,3.85,47.3,31.57,44.99,356.07,397.65
0.5400,113.19,46.2,48.95,33.77,0,60.17,29.59,29.26,143.66,68.31,39.71,16.72,3.85,45.98,33.22,44.99,361.13,396.44
0.5500,113.19,46.2,50.16,33.77,0,60.17,29.59,29.26,143.66,68.31,39.71,16.72,3.85,45.98,31.57,44.99,362.34,394.79
0.5600,115.39,47.52,50.16,33.77,0,60.17,29.59,29.26,141.9,66.88,39.71,16.72,3.85,45.98,31.57,43.56,365.86,390.17
0.5700,117.59,47.52,50.16,34.98,0,60.17,29.59,29.26,140.03,66.88,39.71,16.72,3.85,44.55,33.22,43.56,369.27,388.52
0.5800,117.59,48.73,50.16,34.98,0,60.17,29.59,29.26,140.03,65.34,39.71,15.51,3.85,43.12,31.57,43.56,370.48,382.69
0.5900,122.1,50.05,51.48,33.77,0,60.17,29.59,29.26,138.27,63.91,39.71,15.51,3.85,43.12,33.22,43.56,376.42,381.15
0.6000,124.3,50.05,51.48,34.98,0,60.17,31.35,30.91,136.4,63.91,39.71,15.51,3.85,41.8,33.22,43.56,383.24,377.96
0.6100,126.5,51.37,52.8,34.98,0,60.17,31.35,30.91,134.53,60.94,39.71,14.3,3.85,41.8,33.22,43.56,388.08,371.91
0.6200,131.01,52.58,52.8,36.3,0,60.17,31.35,30.91,130.9,59.4,38.39,14.3,3.85,40.37,33.22,42.24,395.12,362.67
0.6300,135.52,53.9,54.01,36.3,0,61.71,31.35,30.91,129.03,57.97,38.39,13.09,3.85,38.94,33.22,42.24,403.7,356.73
0.6400,137.72,56.54,55.33,36.3,0,61.71,31.35,30.91,123.64,56.54,37.07,13.09,3.85,37.62,33.22,42.24,409.86,347.27
0.6500,142.12,58.08,55.33,37.51,0,63.36,31.35,30.91,119.9,53.79,37.07,11.88,3.85,36.19,33.22,42.24,418.66,338.14
0.6600,146.63,59.62,56.65,38.72,0,63.36,31.35,32.67,114.51,51.04,35.86,11.88,3.85,34.76,33.22,40.81,429,325.93
0.6700,151.14,61.27,57.97,38.72,0,64.9,31.35,32.67,109.78,48.29,34.54,10.67,3.85,33.44,34.87,40.81,438.02,316.25
0.6800,155.54,64.35,59.51,40.04,0,66.44,33.11,32.67,105.16,45.54,34.54,9.57,3.85,32.01,34.87,40.81,451.66,306.35
0.6900,160.05,66,61.05,41.25,0,66.44,33.11,34.43,97.46,42.68,33.22,9.57,3.85,30.58,34.87,39.49,462.33,291.72
0.7000,166.76,69.08,62.59,41.25,0,66.44,33.11,34.43,91.3,39.93,30.69,8.36,5.72,27.83,34.87,38.17,473.66,276.87
0.7100,173.36,70.73,64.13,42.57,0,68.09,33.11,34.43,81.95,35.86,29.37,8.36,3.85,26.4,34.87,38.17,486.42,258.83
0.7199,180.07,73.81,65.67,42.57,0,69.63,34.87,34.43,74.25,31.68,26.84,7.15,3.85,25.08,34.87,36.74,501.05,240.46
0.7299,189.09,77,68.86,43.78,0,71.28,34.87,36.08,63.47,27.5,24.31,5.94,3.85,23.65,34.87,35.42,520.96,219.01
0.7399,195.8,80.19,70.4,44.99,0,71.28,34.87,36.08,53.13,23.43,21.78,4.73,3.85,20.9,34.87,33.99,533.61,196.68
0.7499,204.71,84.92,71.94,46.31,0,72.82,36.63,36.08,44.33,19.25,19.14,4.73,3.85,19.47,33.22,32.67,553.41,176.66
0.7599,211.42,88.11,75.02,48.84,0,74.36,36.63,36.08,35.42,13.75,15.29,3.52,3.85,16.72,33.22,31.35,570.46,153.12
0.7699,220.33,91.19,76.67,50.05,0,76.01,36.63,36.08,23.98,9.57,12.76,2.31,3.85,13.86,33.22,28.6,586.96,128.15
0.7799,224.84,94.38,76.67,52.58,0,79.09,38.39,37.84,16.39,8.25,7.59,2.31,3.85,12.54,31.57,25.85,603.79,108.35
0.7899,227.04,95.92,78.21,53.79,2.53,82.28,38.39,39.6,13.86,6.82,6.38,0,0,8.36,29.92,23.1,617.76,88.44
0.7999,227.04,99.11,78.21,58.41,2.53,83.93,38.39,39.6,11.33,5.5,5.06,0,0,5.5,26.51,19.03,627.22,72.93
0.8099,222.53,100.65,78.21,61.71,2.53,87.01,40.15,41.25,11.33,4.07,3.74,0,0,4.18,24.86,16.28,634.04,64.46
0.8199,218.13,100.65,76.67,66.77,2.53,91.85,40.15,41.25,10.12,4.07,3.74,0,0,2.75,19.91,12.21,638,52.8
0.8299,211.42,100.65,75.02,71.72,0,94.93,41.91,43.01,10.12,4.07,2.53,0,0,0,13.2,9.46,638.66,39.38
0.8399,202.4,99.11,73.48,76.78,0,99.66,43.67,44.77,8.8,4.07,2.53,0,0,0,6.6,6.71,639.87,28.71
0.8499,193.49,97.57,70.4,81.84,2.53,104.5,45.32,46.42,8.8,2.75,2.53,0,0,0,0,4.07,642.07,18.15
0.8599,182.38,95.92,67.32,88.44,2.53,109.23,47.08,46.42,8.8,2.75,0,0,0,0,0,0,639.32,11.55
0.8699,166.76,91.19,64.13,95.15,2.53,115.72,48.84,49.94,8.8,2.75,0,0,0,0,0,0,634.26,11.55
0.8799,153.34,86.46,59.51,101.86,2.53,122.54,50.6,51.59,8.8,2.75,0,0,0,0,0,0,628.43,11.55
0.8899,137.72,80.19,55.33,108.57,2.53,129.36,54.12,53.35,7.59,2.75,0,0,0,0,0,0,621.17,10.34
0.8999,122.1,72.27,50.16,111.87,2.53,136.18,59.4,57.09,7.59,0,0,0,0,0,0,0,611.6,7.59
0.9099,107.03,64.35,46.31,117.04,2.53,142.89,63.47,61.05,7.59,0,0,0,0,0,0,0,604.67,7.59
0.9199,93.28,56.54,41.14,120.56,2.53,149.71,67.65,65.01,7.59,0,0,0,0,0,0,0,596.42,7.59
0.9299,81.51,50.05,37.29,124.08,2.53,154.77,73.81,69.08,7.59,0,0,0,0,0,0,0,593.12,7.59
0.9399,69.74,43.67,32.12,125.84,2.53,161.59,77.88,73.04,6.27,0,0,0,0,0,0,0,586.41,6.27
0.9499,57.97,37.18,26.95,127.6,3.85,166.76,84.15,77,6.27,0,0,0,0,0,0,0,581.46,6.27
0.9599,45.98,30.8,21.89,127.6,2.53,172.37,88.22,81.07,6.27,0,0,0,0,0,0,0,570.46,6.27
0.9699,35.75,25.63,17.93,125.84,3.85,174.24,92.4,85.03,6.27,0,0,0,0,0,0,0,560.67,6.27
0.9799,25.52,19.25,15.4,122.32,2.53,177.98,96.47,88.99,6.27,0,0,0,0,0,0,0,548.46,6.27
0.9899,20.46,15.4,14.08,118.8,2.53,179.85,100.65,91.08,6.27,0,0,0,0,0,0,0,542.85,6.27
0.9999,18.7,12.76,12.87,113.52,2.53,179.85,102.63,95.04,5.06,0,0,0,0,0,0,0,537.9,5.06
1.0099,17.05,10.23,11.55,108.57,2.53,177.98,106.81,97.02,5.06,0,0,0,0,0,0,0,531.74,5.06
1.0199,15.29,8.91,10.23,101.86,2.53,177.98,108.9,100.98,5.06,0,0,0,0,0,0,0,526.68,5.06
1.0299,13.64,7.7,8.91,95.15,0,176.11,113.3,103.07,5.06,0,0,0,0,0,0,0,517.88,5.06
1.0399,13.64,6.38,8.91,88.44,0,174.24,115.61,105.05,3.74,0,0,0,0,0,0,0,512.27,3.74
1.0499,11.88,6.38,7.7,81.84,0,172.37,117.92,107.03,3.74,0,0,0,0,0,0,0,505.12,3.74
1.0599,11.88,5.06,7.7,73.48,0,170.5,120.34,107.03,3.74,0,0,0,0,0,0,0,495.99,3.74
1.0699,10.23,5.06,6.38,66.77,0,166.76,120.34,109.01,3.74,0,0,0,0,0,0,0,484.55,3.74
1.0799,10.23,5.06,6.38,60.06,0,165,122.65,110.99,3.74,0,0,0,0,0,0,0,480.37,3.74
1.0899,10.23,3.85,6.38,53.79,0,161.59,124.96,110.99,3.74,0,0,0,0,0,0,0,471.79,3.74
1.0999,10.23,3.85,6.38,50.05,0,159.94,127.27,113.08,3.74,0,0,0,0,0,0,0,470.8,3.74
1.1099,10.23,3.85,6.38,46.31,0,158.18,129.69,113.08,3.74,0,0,0,0,0,0,0,467.72,3.74
1.1199,8.47,3.85,5.06,42.57,0,154.77,132,113.08,3.74,0,0,0,0,0,0,0,459.8,3.74
1.1299,8.47,3.85,5.06,40.04,0,153.12,134.31,115.06,3.74,0,0,0,0,0,0,0,459.91,3.74
1.1399,8.47,3.85,5.06,36.3,0,151.47,139.04,115.06,2.53,0,0,0,0,0,0,0,459.25,2.53
1.1499,8.47,2.53,5.06,33.77,0,148.06,141.35,115.06,2.53,0,0,0,0,0,0,0,454.3,2.53
1.1599,8.47,2.53,5.06,31.24,0,146.3,143.66,117.04,2.53,0,0,0,0,0,0,0,454.3,2.53
1.1699,8.47,2.53,5.06,28.71,0,144.65,146.08,115.06,2.53,0,0,0,0,0,0,0,450.56,2.53
1.1799,8.47,2.53,5.06,26.29,0,142.89,148.39,117.04,2.53,0,0,0,0,0,0,0,450.67,2.53
1.1899,8.47,2.53,3.85,24.97,0,141.24,153.01,117.04,0,0,0,0,0,0,0,0,451.11,0
1.1999,6.82,2.53,3.85,22.44,0,139.59,155.43,117.04,2.53,0,0,0,0,0,0,0,447.7,2.53
1.2099,6.82,2.53,3.85,20.02,0,137.83,157.74,119.02,0,0,0,0,0,0,0,0,447.81,0
1.2199,6.82,2.53,3.85,17.49,0,134.42,162.36,119.02,0,0,0,0,0,0,0,0,446.49,0
1.2299,6.82,2.53,3.85,16.28,0,132.77,164.78,119.02,0,0,0,0,0,0,0,0,446.05,0
1.2399,6.82,2.53,3.85,13.75,0,131.01,167.09,121.11,0,0,0,0,0,0,0,0,446.16,0
1.2499,6.82,2.53,3.85,13.75,0,127.6,171.82,121.11,0,0,0,0,0,0,0,0,447.48,0
1.2599,6.82,2.53,3.85,11.22,0,125.95,174.13,123.09,0,0,0,0,0,0,0,0,447.59,0
1.2699,6.82,2.53,3.85,11.22,0,122.54,176.55,123.09,0,0,0,0,0,0,0,0,446.6,0
1.2799,6.82,2.53,3.85,11.22,0,119.13,178.97,125.07,0,0,0,0,0,0,0,0,447.59,0
1.2899,6.82,2.53,3.85,10.01,0,115.72,181.39,125.07,0,0,0,0,0,0,0,0,445.39,0
1.2999,5.06,2.53,2.53,10.01,0,110.77,183.81,127.16,2.53,0,0,0,0,0,0,0,441.87,2.53
1.3099,5.06,2.53,2.53,10.01,0,109.23,186.23,127.16,5.06,0,0,0,0,0,0,0,442.75,5.06
1.3199,5.06,2.53,2.53,8.69,0,104.5,188.65,127.16,7.59,0,0,0,0,0,0,0,439.12,7.59
1.3299,5.06,2.53,2.53,8.69,0,99.66,188.65,127.16,15.18,0,0,0,0,0,0,0,434.28,15.18
1.3399,5.06,2.53,2.53,8.69,0,94.93,188.65,127.16,41.8,2.75,0,0,0,0,0,0,429.55,44.55
1.3499,5.06,2.53,2.53,7.48,0,90.2,188.65,127.16,86.68,11,2.53,0,0,0,0,0,423.61,100.21
1.3599,3.41,2.53,2.53,7.48,0,85.47,186.23,127.16,106.7,26.18,5.06,0,0,2.75,0,0,414.81,140.69
1.3699,3.41,2.53,0,6.16,0,79.09,183.81,125.07,136.4,41.36,8.91,0,0,4.18,0,0,400.07,190.85
1.3799,3.41,2.53,0,6.16,0,72.82,178.97,123.09,158.29,53.79,16.61,0,0,4.18,0,0,386.98,232.87
1.3899,3.41,2.53,0,4.95,0,68.09,171.82,121.11,171.05,65.34,22.99,0,0,5.5,0,0,371.91,264.88
1.3999,0,2.53,0,4.95,0,63.36,164.78,117.04,174.68,74.25,28.16,0,0,6.93,0,0,352.66,284.02
1.4099,0,2.53,0,3.74,0,58.63,155.43,115.06,172.92,81.73,32.01,4.73,0,12.54,3.3,5.39,335.39,312.62
1.4199,0,0,0,3.74,2.53,54.12,146.08,110.99,178.31,90.64,35.86,7.15,0,19.47,6.6,8.14,317.46,346.17
1.4299,0,0,0,3.74,2.53,52.58,134.31,109.01,180.07,98.12,37.07,9.57,0,25.08,8.25,9.46,302.17,367.62
1.4399,0,0,0,3.74,3.85,51.04,122.65,107.03,183.7,107.03,37.07,13.09,0,29.26,9.9,10.89,288.31,390.94
1.4499,0,0,0,3.74,3.85,48.07,108.9,103.07,185.46,114.51,35.86,16.72,0,33.44,9.9,12.21,267.63,408.1
1.4599,0,0,0,3.74,3.85,43.56,94.38,95.04,187.33,123.97,34.54,20.24,0,38.94,8.25,13.53,240.57,426.8
1.4699,0,0,0,3.74,3.85,37.51,79.97,83.05,185.46,130.35,33.22,25.08,0,44.55,6.6,14.96,208.12,440.22
1.4799,0,0,0,2.42,2.53,33,69.63,77,183.7,138.27,32.01,31.02,0,50.16,4.95,16.28,184.58,456.39
1.4899,0,0,0,2.42,0,26.95,55.88,69.08,181.94,146.19,32.01,37.07,0,57.42,3.3,16.28,154.33,474.21
1.4999,0,0,0,2.42,0,21.01,45.32,59.07,181.94,152.57,30.69,43.01,0,62.7,0,17.71,127.82,488.62
1.5099,0,0,0,0,0,14.96,33.11,41.25,183.7,157.3,30.69,48.95,0,67.98,0,17.71,89.32,506.33
1.5199,0,0,0,0,0,9.02,22.66,30.91,185.46,163.68,30.69,53.79,0,73.15,0,19.03,62.59,525.8
1.5299,0,0,0,0,0,4.51,13.97,22.33,187.33,170.17,30.69,58.63,0,78.43,0,19.03,40.81,544.28
1.5399,0,0,0,0,0,0,8.69,8.58,190.96,175.01,30.69,63.69,0,81.95,0,19.03,17.27,561.33
1.5499,0,0,0,0,0,0,5.17,3.41,192.72,179.85,30.69,68.75,0,85.36,0,19.03,8.58,576.4
1.5599,0,0,0,0,0,0,3.41,3.41,194.48,184.8,30.69,73.81,0,88.88,0,19.03,6.82,591.69
1.5699,0,0,0,0,0,0,0,0,194.48,187.99,29.37,78.87,0,90.64,0,19.03,0,600.38
1.5799,0,0,0,0,0,0,0,0,196.35,189.64,29.37,82.17,0,92.4,0,19.03,0,608.96
1.5899,0,0,0,0,0,0,0,0,194.48,191.29,29.37,85.58,0,94.16,0,19.03,0,613.91
1.5999,0,0,0,0,0,0,0,0,192.72,191.29,29.37,88.99,0,95.92,0,19.03,0,617.32
1.6099,0,0,0,0,0,0,0,0,189.09,189.64,29.37,90.64,0,95.92,0,19.03,0,613.69
1.6199,0,0,0,0,0,0,0,0,185.46,186.34,28.16,92.4,0,95.92,0,19.03,0,607.31
1.6299,0,0,0,0,0,0,0,0,180.07,183.15,28.16,95.7,0,95.92,0,19.03,0,602.03
1.6399,0,0,0,0,0,0,0,0,176.44,179.85,28.16,97.46,0,97.68,0,19.03,0,598.62
1.6499,0,0,0,0,0,0,0,0,169.29,176.66,26.84,99.11,0,97.68,0,19.03,0,588.61
1.6599,0,0,0,0,0,0,0,0,163.79,171.82,26.84,100.76,0,99.33,0,19.03,0,581.57
1.6699,0,0,0,0,0,0,0,0,158.29,166.87,26.84,102.52,0,102.85,0,21.78,0,579.15
1.6799,0,0,0,0,0,0,0,0,149.16,162.14,26.84,105.82,0,104.61,0,20.35,0,568.92
1.6899,0,0,0,0,0,0,0,0,141.9,155.76,26.84,109.23,0,108.13,0,21.78,0,563.64
1.6999,0,0,0,0,0,0,0,0,134.53,149.38,26.84,110.99,0,111.65,0,23.1,0,556.49
1.7099,0,0,0,0,0,0,0,0,125.4,143,25.63,116.16,3.85,115.5,0,23.1,0,552.64
1.7199,0,0,0,0,0,0,0,0,118.14,136.73,25.63,119.68,0,119.35,0,24.53,0,544.06
1.7299,0,0,0,0,0,0,0,0,111.32,130.35,25.63,123.2,3.85,125.29,0,25.85,0,545.49
1.7399,0,0,0,0,0,0,0,0,103.62,123.97,25.63,126.72,3.85,131.12,0,25.85,0,540.76
1.7499,0,0,0,0,0,0,0,0,99,117.59,24.31,130.24,3.85,134.97,0,27.17,0,537.13
1.7599,0,0,0,0,0,0,0,0,92.84,111.43,24.31,132,3.85,138.93,0,28.6,0,531.96
1.7699,0,0,0,0,0,0,0,0,86.68,105.49,22.99,135.52,3.85,142.78,0,29.92,0,527.23
1.7799,0,0,0,0,0,0,0,0,80.41,98.12,21.78,139.04,3.85,148.61,3.3,31.35,0,526.46
1.7899,0,0,0,0,0,0,0,0,74.25,92.18,21.78,140.8,3.85,154.44,3.3,32.67,0,523.27
1.7999,0,0,0,0,0,0,0,0,68.09,86.13,20.46,144.32,3.85,158.4,4.95,32.67,0,518.87
1.8099,0,0,0,0,0,0,0,0,61.93,78.76,19.14,146.08,3.85,166.21,4.95,33.99,0,514.91
1.8199,0,0,0,0,0,0,0,0,55.77,72.82,17.93,147.84,5.72,172.15,8.25,35.42,0,515.9
1.8299,0,0,0,0,0,0,0,0,49.39,66.88,15.29,149.6,3.85,180.18,9.9,36.74,0,511.83
1.8399,0,0,0,0,0,0,0,0,43.01,59.4,14.08,149.6,5.72,186.23,11.55,36.74,0,506.33
1.8499,0,0,0,0,0,0,0,0,36.74,52.36,11.44,151.36,5.72,194.37,13.2,39.49,0,504.68
1.8599,0,0,0,0,0,0,0,0,30.36,45.54,10.23,151.36,5.72,204.38,14.96,40.81,0,503.36
1.8699,0,0,0,0,0,0,0,0,25.3,37.18,8.91,151.36,5.72,212.52,18.26,44.99,0,504.24
1.8799,0,0,0,0,0,0,0,0,22.77,30.36,8.91,151.36,5.72,222.64,21.56,47.63,0,510.95
1.8899,0,0,0,0,0,0,0,0,18.92,24.75,7.59,147.84,5.72,233.64,24.86,50.38,0,513.7
1.8999,0,0,0,0,0,0,0,0,16.39,19.25,7.59,144.32,5.72,242.44,28.27,54.45,0,518.43
1.9099,0,0,0,0,0,0,0,0,15.18,17.93,6.38,137.28,5.72,253.44,31.57,57.2,0,524.7
1.9199,0,0,0,0,0,0,0,0,13.86,15.18,5.06,128.48,5.72,262.24,34.87,60.28,0,525.69
1.9299,0,0,0,0,0,0,0,0,12.65,12.32,3.74,119.68,5.72,271.04,38.17,63.69,0,527.01
1.9399,0,0,0,0,0,0,0,0,11.33,11,3.74,104.17,5.72,279.95,39.82,67.21,0,522.94
1.9499,0,0,0,0,0,0,0,0,11.33,9.57,3.74,87.34,5.72,288.75,41.47,72.27,0,520.19
1.9599,0,0,0,0,0,0,0,0,11.33,9.57,2.53,72.05,5.72,295.35,43.23,75.79,0,515.57
1.9699,0,0,0,0,0,0,0,0,10.12,9.57,2.53,57.42,5.72,297.55,43.23,79.2,0,505.34
1.9799,0,0,0,0,0,0,0,0,10.12,8.25,0,46.64,5.72,299.75,41.47,82.61,0,494.56
1.9899,0,0,0,0,0,0,0,0,8.8,8.25,0,37.07,3.85,301.95,39.82,86.02,0,485.76
1.9999,8.47,0,0,0,0,0,0,0,8.8,8.25,0,28.71,3.85,297.55,38.17,91.19,8.47,476.52
2.0099,45.98,0,2.53,0,0,0,0,0,8.8,8.25,0,21.45,3.85,290.95,36.52,96.36,48.51,466.18
2.0199,198,7.7,6.38,0,2.53,0,0,0,7.59,8.25,0,15.51,5.72,282.15,34.87,99.77,214.61,453.86
2.0299,227.04,25.63,19.25,0,2.53,0,0,0,7.59,8.25,0,11.88,5.72,260.04,34.87,103.18,274.45,431.53
2.0399,245.19,44.88,35.97,0,0,0,0,0,6.27,6.82,0,9.57,5.72,227.04,34.87,106.59,326.04,396.88
2.0499,256.63,53.9,46.31,0,0,2.97,0,0,5.06,6.82,0,8.36,5.72,190.3,36.52,108.35,359.81,361.13
