Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.3799,0,0,0,0,0,0,7.81,8.8,323.95,192.5,82.83,140.58,14.52,177.54,82.28,92.95,16.61,1107.15
1.3899,0,0,0,0,0,0,7.81,8.8,314.38,190.08,80.41,146.08,14.52,182.49,84.37,97.57,16.61,1109.9
1.3999,0,0,0,0,0,0,5.17,6.6,301.62,185.13,78.1,151.58,14.52,187.44,84.37,99.99,11.77,1102.75
1.4099,0,0,0,0,0,0,5.17,6.6,288.86,177.65,75.68,157.08,14.52,192.39,84.37,102.3,11.77,1092.85
1.4199,0,0,0,0,0,0,5.17,4.4,276.1,170.28,70.84,162.58,14.52,197.34,84.37,104.61,9.57,1080.64
1.4299,0,0,0,0,0,0,5.17,4.4,263.67,165.33,68.42,165.33,14.52,199.76,84.37,106.92,9.57,1068.32
1.4399,0,0,0,0,0,0,5.17,4.4,251.24,155.76,63.69,170.39,14.52,202.18,84.37,106.92,9.57,1049.07
1.4499,0,0,0,0,0,0,5.17,6.6,235.73,148.61,58.85,172.92,14.52,209.66,84.37,109.23,11.77,1033.89
1.4599,0,0,0,0,0,0,5.17,4.4,223.41,139.15,56.54,177.98,14.52,212.08,84.37,109.23,9.57,1017.28
1.4699,0,0,0,0,0,0,5.17,4.4,210.43,132,52.91,180.51,14.52,217.03,84.37,111.65,9.57,1003.42
1.4799,0,0,0,0,0,0,5.17,4.4,197.56,124.85,51.15,183.04,14.52,219.45,84.37,113.96,9.57,988.9
1.4899,0,0,0,0,0,0,5.17,4.4,187.88,115.39,47.63,185.57,14.52,224.4,86.46,116.27,9.57,978.12
1.4999,0,0,0,0,0,0,0,0,174.9,110.77,45.87,188.1,16.39,229.24,86.46,118.58,0,970.31
1.5099,0,0,0,0,0,0,0,0,165.33,104.06,44.11,190.63,14.52,231.66,88.55,120.89,0,959.75
1.5199,0,0,0,0,0,0,0,0,156.75,99.66,42.35,193.16,14.52,236.61,90.64,123.2,0,956.89
1.5299,0,0,0,0,0,0,0,0,148.17,92.95,40.59,195.8,16.39,241.45,90.64,123.2,0,949.19
1.5399,0,0,0,0,0,0,0,0,139.59,88.44,38.83,198.33,16.39,246.29,92.73,125.51,0,946.11
1.5499,0,0,0,0,0,0,0,0,131.01,83.93,37.07,198.33,16.39,251.24,94.82,127.82,0,940.61
1.5599,0,0,0,0,0,0,0,0,122.43,77.22,35.31,200.86,16.39,256.08,99,130.13,0,937.42
1.5699,0,0,0,0,0,0,0,0,116.71,72.82,33.55,200.86,16.39,260.92,101.09,132.44,0,934.78
1.5799,0,0,0,0,0,0,0,0,107.91,68.31,30.03,203.39,16.39,268.29,103.18,134.75,0,932.25
1.5899,0,0,0,0,0,0,0,0,99.11,61.6,28.27,203.39,16.39,273.13,107.36,137.06,0,926.31
1.5999,0,0,0,0,0,0,0,0,93.17,57.2,26.4,200.86,16.39,278.08,109.45,139.37,0,920.92
1.6099,0,0,0,0,0,0,0,0,84.37,51.59,22.88,200.86,16.39,283.03,111.65,141.79,0,912.56
1.6199,0,0,0,0,0,0,0,0,78.54,47.96,21.12,198.33,16.39,287.87,113.85,144.1,0,908.16
1.6299,0,0,0,0,0,0,0,0,72.6,44.22,19.36,193.16,14.52,292.82,116.16,146.41,0,899.25
1.6399,0,0,0,0,0,0,0,0,66.77,40.59,17.6,185.57,12.76,297.77,116.16,146.41,0,883.63
1.6499,0,0,0,0,0,0,0,0,60.83,36.85,15.84,175.45,12.76,300.19,116.16,148.72,0,866.8
1.6599,0,0,0,0,0,0,0,0,55.55,33.11,14.08,165.33,10.89,302.61,116.16,148.72,0,846.45
1.6699,0,0,0,0,0,0,0,0,50.71,31.35,14.08,151.58,9.02,305.14,118.47,151.03,0,831.38
1.6799,0,0,0,0,0,0,0,0,45.87,25.74,12.32,135.08,7.26,307.56,116.16,151.03,0,801.02
1.6899,0,0,0,0,0,0,0,0,41.03,22.11,10.56,121.33,5.39,309.98,118.47,155.65,0,784.52
1.6999,0,0,0,0,0,0,0,0,36.19,18.37,10.56,105.6,3.63,312.51,118.47,157.96,0,763.29
1.7099,0,0,0,0,0,0,0,0,33.77,16.5,8.8,95.26,3.63,314.93,120.78,160.27,0,753.94
1.7199,0,0,0,0,0,0,0,0,31.35,14.74,7.04,79.75,0,317.35,120.78,162.58,0,733.59
1.7299,5.72,0,0,0,0,0,0,0,31.35,12.87,7.04,66.77,0,319.88,120.78,167.2,5.72,725.89
1.7399,8.69,0,0,0,0,0,0,0,28.93,12.87,5.28,54.45,0,322.3,118.47,169.62,8.69,711.92
1.7499,14.41,0,0,0,0,0,0,0,26.51,11,5.28,44.33,0,322.3,118.47,174.57,14.41,702.46
1.7599,20.24,0,0,0,0,0,5.17,0,24.09,9.13,5.28,36.3,0,324.72,118.47,177.1,25.41,695.09
1.7699,49.17,0,0,0,0,0,7.81,6.6,24.09,9.13,3.52,28.27,0,324.72,118.47,179.52,63.58,687.72
1.7799,155.54,11.88,3.74,0,0,8.47,13.09,11,19.25,7.37,3.52,24.2,0,324.72,118.47,184.58,203.72,682.11
1.7899,276.1,31.68,15.29,0,0,14.08,18.37,13.2,16.83,5.5,3.52,20.13,3.63,322.3,120.78,187,368.72,679.69
1.7999,272.91,45.54,24.86,16.06,0,33.88,28.82,19.8,14.41,5.5,0,16.06,3.63,319.88,118.47,189.53,441.87,667.48
1.8099,269.72,59.4,34.43,24.2,6.93,45.21,47.19,24.2,11.99,3.63,0,14.08,3.63,309.98,116.16,189.53,511.28,649
1.8199,260.26,68.86,38.28,32.23,10.45,53.68,60.83,28.6,7.15,0,0,12.1,3.63,290.4,113.85,189.53,553.19,616.66
1.8299,253.88,73.7,42.13,37.62,10.45,62.04,78.21,35.2,0,0,0,12.1,3.63,260.92,109.45,189.53,593.23,575.63
1.8399,253.88,83.27,47.85,43.01,13.97,70.29,89.87,37.4,0,0,0,12.1,3.63,224.4,109.45,184.58,639.54,534.16
1.8499,266.53,95.15,53.57,51.15,13.97,78.54,101.42,41.8,0,0,0,12.1,3.63,185.02,107.36,177.1,702.13,485.21
1.8599,279.29,107.14,59.4,62.48,17.38,86.79,110.22,48.4,0,0,0,12.1,3.63,150.81,101.09,167.2,771.1,434.83
1.8699,291.72,116.71,64.13,68.53,20.9,95.04,121.66,52.8,0,0,0,10.01,3.63,121.77,90.64,155.65,831.49,381.7
1.8799,301.07,126.17,68.86,77.55,24.42,103.29,127.38,57.2,0,0,0,10.01,0,97.79,80.19,139.37,885.94,327.36
1.8899,310.31,135.63,73.59,86.68,27.94,111.65,133.1,61.6,0,0,0,8.03,0,81.07,73.92,116.27,940.5,279.29
1.8999,310.31,142.78,76.01,95.7,31.35,120.23,138.82,66.11,0,0,0,3.96,0,64.35,63.47,92.95,981.31,224.73
1.9099,310.31,149.93,78.32,101.75,31.35,128.81,144.54,70.51,0,0,0,3.96,0,50.82,53.24,74.36,1015.52,182.38
1.9199,310.31,154.66,78.32,110.77,34.87,137.39,147.4,77.22,0,0,0,0,0,38.06,39.38,65.01,1050.94,142.45
1.9299,307.23,159.39,78.32,117.04,34.87,145.97,153.12,81.73,0,0,0,0,0,31.68,31.46,53.02,1077.67,116.16
1.9399,304.15,161.81,80.74,126.72,34.87,154.55,158.84,86.24,0,0,0,0,0,23.21,19.69,34.43,1107.92,77.33
1.9499,297.88,164.12,80.74,133.1,38.39,160.27,164.56,90.64,0,0,0,0,0,14.74,11.77,15.84,1129.7,42.35
1.9599,288.53,164.12,78.32,139.59,38.39,168.96,170.28,95.15,0,0,0,0,0,12.65,9.79,15.84,1143.34,38.28
1.9699,279.29,164.12,78.32,149.16,41.91,174.68,176,101.86,0,0,0,0,0,10.56,5.83,10.56,1165.34,26.95
1.9799,266.53,161.81,76.01,155.65,41.91,180.4,181.61,106.37,0,0,0,0,0,6.27,3.85,7.92,1170.29,18.04
1.9899,253.88,157.08,73.59,162.03,41.91,186.12,184.47,110.77,0,0,0,0,0,6.27,0,7.92,1169.85,14.19
1.9999,244.42,152.24,71.17,165.33,45.32,191.84,190.08,113.08,0,0,0,0,0,4.18,0,5.28,1173.48,9.46
2.0099,231.77,147.51,66.44,172.04,45.32,194.7,192.94,117.48,0,0,0,0,0,4.18,0,0,1168.2,4.18
2.0199,222.75,142.78,64.13,175.45,45.32,200.42,198.55,119.68,0,0,0,0,0,0,0,0,1169.08,0
2.0299,212.08,135.63,59.4,178.86,45.32,203.28,201.41,121.99,0,0,0,0,0,0,0,0,1157.97,0
2.0399,201.3,128.48,55.55,182.16,45.32,206.14,204.16,124.19,0,0,0,0,0,0,0,0,1147.3,0
