Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2800,32.45,21.34,14.52,17.16,4.18,3.85,0,5.28,341.77,262.68,179.74,90.75,16.5,35.64,23.1,10.56,98.78,960.74
0.2900,32.45,19.47,12.1,13.75,4.18,3.85,0,5.28,356.62,274.78,185.57,90.75,16.5,37.95,25.63,10.56,91.08,998.36
0.3000,30.14,17.49,9.68,10.34,0,0,0,5.28,371.47,284.57,191.4,93.94,16.5,37.95,25.63,10.56,72.93,1032.02
0.3100,27.83,15.51,9.68,10.34,0,0,0,5.28,383.9,292.16,194.26,93.94,16.5,37.95,28.27,10.56,68.64,1057.54
0.3200,27.83,15.51,9.68,10.34,0,0,0,3.52,388.85,297.22,197.23,97.02,19.25,37.95,28.27,10.56,66.88,1076.35
0.3300,27.83,15.51,7.26,10.34,0,0,0,3.52,394.13,299.75,194.26,97.02,19.25,37.95,28.27,10.56,64.46,1081.19
0.3400,25.52,13.64,7.26,10.34,0,0,0,5.28,394.13,299.75,194.26,97.02,19.25,37.95,28.27,8.47,62.04,1079.1
0.3500,25.52,13.64,7.26,10.34,0,0,0,5.28,388.85,297.22,191.4,97.02,16.5,37.95,28.27,8.47,62.04,1065.68
0.3600,25.52,13.64,7.26,8.58,0,0,0,5.28,383.9,292.16,188.43,93.94,16.5,35.64,28.27,8.47,60.28,1047.31
0.3700,25.52,13.64,7.26,8.58,0,0,0,3.52,376.42,289.63,185.57,93.94,16.5,35.64,28.27,8.47,58.52,1034.44
0.3800,25.52,13.64,7.26,8.58,0,0,0,3.52,366.52,284.57,182.71,93.94,16.5,37.95,28.27,8.47,58.52,1018.93
0.3900,23.21,13.64,7.26,8.58,0,0,0,3.52,359.15,279.62,179.74,97.02,16.5,35.64,28.27,8.47,56.21,1004.41
0.4000,23.21,13.64,7.26,8.58,0,0,0,3.52,349.25,277.2,176.88,97.02,16.5,37.95,28.27,8.47,56.21,991.54
0.4100,23.21,13.64,7.26,8.58,0,0,0,3.52,341.77,272.36,176.88,97.02,16.5,37.95,28.27,8.47,56.21,979.22
0.4200,23.21,11.66,7.26,6.82,0,0,0,3.52,334.4,269.94,173.91,100.21,16.5,37.95,28.27,8.47,52.47,969.65
0.4300,23.21,11.66,7.26,6.82,0,0,0,3.52,329.23,267.52,173.91,100.21,19.25,37.95,30.8,10.56,52.47,969.43
0.4400,20.9,11.66,7.26,6.82,0,0,0,3.52,321.53,265.1,173.91,103.29,19.25,40.37,30.8,10.56,50.16,964.81
0.4500,20.9,11.66,4.84,6.82,0,0,0,3.52,316.47,265.1,173.91,109.56,22,42.68,30.8,12.65,47.74,973.17
0.4600,20.9,11.66,4.84,5.17,0,0,0,3.52,308.77,265.1,173.91,112.75,22,42.68,33.33,12.65,46.09,971.19
0.4700,18.59,9.68,4.84,5.17,0,0,0,5.28,301.07,265.1,173.91,115.94,24.75,47.52,35.97,14.74,43.56,979
0.4800,16.17,9.68,4.84,5.17,0,0,0,5.28,293.48,265.1,176.88,122.21,24.75,49.83,38.5,14.74,41.14,985.49
0.4900,16.17,9.68,4.84,3.41,0,0,0,5.28,285.78,265.1,173.91,131.67,24.75,52.25,38.5,16.94,39.38,988.9
0.5000,13.86,9.68,4.84,3.41,0,0,0,7.04,275.77,262.68,173.91,137.94,27.5,56.98,41.03,16.94,38.83,992.75
0.5100,13.86,9.68,4.84,3.41,0,0,0,7.04,268.4,262.68,173.91,147.51,27.5,62.04,43.67,19.03,38.83,1004.74
0.5200,11.55,9.68,4.84,3.41,0,0,0,7.04,258.5,260.26,171.05,156.97,30.25,67.54,46.2,19.03,36.52,1009.8
0.5300,11.55,7.7,4.84,0,0,0,0,7.04,248.6,257.84,168.19,163.24,30.25,70.18,48.73,21.12,31.13,1008.15
0.5400,9.24,7.7,4.84,0,0,0,0,7.04,236.28,252.89,165.33,172.81,30.25,78.32,51.37,23.21,28.82,1010.46
0.5500,9.24,7.7,4.84,0,0,0,0,8.8,226.49,248.05,162.58,182.38,33,83.82,51.37,25.41,30.58,1013.1
0.5600,9.24,7.7,0,0,0,0,0,7.04,214.72,245.63,159.72,191.95,33,86.46,53.9,25.41,23.98,1010.79
0.5700,9.24,7.7,0,0,0,0,0,8.8,205.48,238.37,156.97,201.63,35.75,91.96,56.54,27.5,25.74,1014.2
0.5800,9.24,7.7,0,0,0,0,0,7.04,193.82,231.11,151.36,211.2,35.75,100.1,59.51,29.59,23.98,1012.44
0.5900,9.24,7.7,0,0,0,0,0,7.04,182.27,223.85,148.61,220.77,38.5,105.49,65.45,31.79,23.98,1016.73
0.6000,9.24,7.7,0,0,0,0,0,7.04,170.72,214.17,145.86,229.79,41.25,113.63,68.42,33.88,23.98,1017.72
0.6100,9.24,7.7,0,0,0,0,0,7.04,159.72,204.49,140.25,241.45,41.25,121.88,74.36,35.97,23.98,1019.37
0.6200,9.24,7.7,0,0,0,0,0,7.04,151.25,194.81,137.5,247.28,44,130.02,80.3,38.06,23.98,1023.22
0.6300,9.24,7.7,0,0,0,0,0,7.04,140.69,185.13,131.89,255.97,46.75,135.41,86.35,40.26,23.98,1022.45
0.6400,6.93,7.7,0,0,0,0,0,7.04,130.02,175.45,126.28,264.77,49.5,146.3,92.29,42.35,21.67,1026.96
0.6500,9.24,7.7,0,0,0,0,0,7.04,119.46,163.13,117.92,270.6,52.25,154.55,98.23,46.53,23.98,1022.67
0.6600,6.93,7.7,0,0,0,0,0,7.04,107.58,150.59,109.67,279.51,55.11,162.69,110.22,48.73,21.67,1024.1
0.6700,6.93,7.7,0,0,0,0,0,7.04,98.01,138.05,101.42,288.97,55.11,173.47,118.91,50.82,21.67,1024.76
0.6800,6.93,7.7,0,0,0,0,0,7.04,88.44,125.51,93.28,298.43,58.08,181.61,130.46,55.11,21.67,1030.92
0.6900,9.24,7.7,0,0,0,0,0,7.04,78.98,113.08,79.64,304.81,61.05,192.39,142.12,59.95,23.98,1032.02
0.7000,9.24,7.7,0,0,0,0,0,7.04,69.41,101.2,68.75,314.27,61.05,200.42,156.53,62.37,23.98,1034
0.7100,9.24,7.7,0,0,0,0,0,7.04,57.97,89.32,57.75,320.54,61.05,211.2,171.27,67.32,23.98,1036.42
0.7199,9.24,7.7,0,0,0,0,0,7.04,47.41,75.13,47.85,326.92,61.05,221.98,186.12,72.16,23.98,1038.62
0.7299,9.24,7.7,0,0,0,0,0,7.04,40.37,60.94,38.28,330.11,61.05,230.34,201.08,77.11,23.98,1039.28
0.7399,9.24,7.7,0,0,0,0,0,7.04,35.09,49.17,31.13,326.92,55.11,241.45,212.96,79.53,23.98,1031.36
0.7499,9.24,7.7,0,0,0,0,0,7.04,31.57,39.82,23.87,317.46,52.25,247.06,224.73,79.53,23.98,1016.29
0.7599,16.17,7.7,0,0,0,0,0,7.04,29.81,32.78,19.14,301.62,46.75,255.42,230.45,79.53,30.91,995.5
0.7699,27.83,7.7,0,0,0,0,0,5.28,28.05,28.05,14.3,273.46,38.5,261.03,238.92,79.53,40.81,961.84
0.7799,53.35,9.68,0,0,0,0,0,5.28,26.29,25.74,11.88,250.14,30.25,266.64,247.39,81.95,68.31,940.28
0.7899,157.63,31.13,4.84,3.41,0,0,0,5.28,26.29,23.43,11.88,220.77,24.75,272.25,258.72,86.9,202.29,924.99
0.7999,189.31,54.56,16.94,3.41,0,0,0,5.28,24.53,23.43,9.57,188.76,19.25,277.86,267.19,91.74,269.5,902.33
0.8099,184.47,80.74,29.04,5.17,0,3.85,0,5.28,24.53,21.01,9.57,150.59,13.75,280.61,278.52,96.69,308.55,875.27
0.8199,196.68,113.85,45.98,6.82,0,5.83,0,5.28,22.77,18.7,7.15,115.94,8.25,277.86,287.43,101.53,374.44,839.63
0.8299,201.52,130.57,55.77,8.58,0,3.85,0,5.28,22.77,18.7,7.15,84.48,0,272.25,293.37,104.06,405.57,802.78
0.8399,199.1,138.93,62.81,10.34,0,3.85,0,3.52,21.01,16.39,7.15,56.54,0,261.03,293.37,108.9,418.55,764.39
0.8499,194.15,141.02,67.54,13.75,0,3.85,0,5.28,19.25,13.97,4.73,42.35,0,238.7,293.37,113.85,425.59,726.22
0.8599,194.15,147.29,69.85,17.16,6.27,5.83,0,5.28,17.49,11.66,4.73,33.88,0,205.81,287.43,116.05,445.83,677.05
0.8699,199.1,166.1,79.31,24.09,8.47,9.68,0,7.04,15.73,11.66,0,28.27,0,170.83,278.52,118.25,493.79,623.26
0.8799,203.94,184.25,86.35,31.02,10.56,15.62,0,8.8,13.97,9.35,0,19.8,0,135.41,267.19,118.25,540.54,563.97
0.8899,213.62,197.78,95.81,32.67,14.74,19.47,4.51,10.56,10.45,6.93,0,16.94,0,108.24,247.39,116.05,589.16,506
0.8999,225.94,211.42,105.27,36.19,16.94,23.43,7.59,12.32,6.93,4.62,0,14.08,0,86.46,215.93,113.85,639.1,441.87
0.9099,238.92,224.95,117.37,36.19,19.03,25.3,12.21,14.08,0,4.62,0,11.22,0,70.18,171.27,108.9,688.05,366.19
0.9199,254.43,235.95,129.69,37.84,21.12,27.28,16.72,14.08,0,0,0,11.22,0,59.4,124.63,99.11,737.11,294.36
0.9299,270.05,242.55,139.59,37.84,23.21,29.26,19.8,15.84,0,0,0,8.47,0,49.83,86.35,84.48,778.14,229.13
0.9399,282.92,249.15,149.49,37.84,25.41,29.26,22.88,15.84,0,0,0,8.47,0,42.68,65.45,72.16,812.79,188.76
0.9499,293.15,255.75,156.97,37.84,25.41,29.26,24.42,15.84,0,0,0,5.61,0,33.22,51.37,57.53,838.64,147.73
0.9599,300.85,257.95,161.92,37.84,27.5,29.26,24.42,17.6,0,0,0,0,0,26.07,41.03,44.44,857.34,111.54
0.9699,308.44,260.15,161.92,36.19,27.5,29.26,25.96,17.6,0,0,0,0,0,16.61,28.27,35.97,867.02,80.85
0.9799,313.61,262.35,161.92,36.19,27.5,29.26,25.96,17.6,0,4.62,0,0,0,9.46,12.76,21.12,874.39,47.96
0.9899,313.61,262.35,161.92,36.19,27.5,29.26,25.96,17.6,0,4.62,0,0,0,0,0,0,874.39,4.62
0.9999,313.61,262.35,159.39,36.19,27.5,27.28,25.96,17.6,0,4.62,0,0,0,0,0,0,869.88,4.62
1.0099,313.61,260.15,154.44,36.19,27.5,29.26,27.5,17.6,0,4.62,0,0,0,0,0,0,866.25,4.62
1.0199,311.08,257.95,152.02,36.19,27.5,27.28,27.5,15.84,0,4.62,0,0,0,0,0,0,855.36,4.62
1.0299,308.44,255.75,147.07,36.19,27.5,27.28,27.5,15.84,0,0,0,0,0,0,0,0,845.57,0
1.0399,305.91,251.35,144.54,34.43,27.5,27.28,28.93,15.84,0,4.62,0,0,0,0,0,0,835.78,4.62
1.0499,305.91,246.95,142.12,34.43,25.41,25.3,28.93,15.84,0,0,0,0,0,0,0,0,824.89,0
1.0599,305.91,242.55,139.59,32.67,25.41,23.43,27.5,17.6,0,0,0,0,0,0,0,0,814.66,0
1.0699,305.91,238.15,137.17,31.02,25.41,23.43,25.96,15.84,0,0,0,0,0,0,0,0,802.89,0
1.0799,303.38,231.55,134.64,31.02,23.21,21.45,25.96,15.84,0,0,0,0,0,0,0,0,787.05,0
1.0899,303.38,227.15,132.22,29.26,23.21,21.45,25.96,15.84,0,0,0,0,0,0,0,0,778.47,0
1.0999,303.38,222.75,132.22,29.26,23.21,19.47,24.42,14.08,0,0,0,0,0,0,0,0,768.79,0
1.1099,300.85,218.24,129.69,29.26,23.21,19.47,24.42,14.08,0,0,0,0,0,0,0,0,759.22,0
1.1199,298.21,215.93,127.27,29.26,23.21,19.47,24.42,14.08,0,0,0,0,0,0,0,0,751.85,0
1.1299,298.21,213.73,127.27,29.26,23.21,19.47,24.42,14.08,0,0,0,0,0,0,0,0,749.65,0
1.1399,295.68,213.73,127.27,29.26,23.21,19.47,24.42,14.08,0,0,0,0,0,0,0,0,747.12,0
1.1499,290.62,211.42,127.27,32.67,25.41,21.45,25.96,14.08,0,0,0,0,0,0,0,0,748.88,0
1.1599,287.98,211.42,127.27,34.43,25.41,23.43,27.5,14.08,0,0,0,0,0,0,0,0,751.52,0
1.1699,282.92,211.42,127.27,37.84,27.5,25.3,30.47,15.84,0,0,0,0,0,0,0,0,758.56,0
1.1799,277.86,211.42,129.69,41.36,29.59,29.26,35.09,15.84,0,0,0,0,0,0,0,0,770.11,0
1.1899,270.05,213.73,132.22,48.18,33.88,33.22,38.17,17.6,0,0,0,0,0,0,0,0,787.05,0
1.1999,262.24,213.73,132.22,53.35,35.97,39.05,41.25,21.12,0,0,0,0,0,0,0,0,798.93,0
1.2099,251.9,213.73,134.64,63.03,40.15,46.86,44.22,22.88,0,0,0,0,0,0,0,0,817.41,0
1.2199,241.45,213.73,134.64,74.03,44.44,52.69,48.84,26.4,0,0,0,0,0,0,0,0,836.22,0
1.2299,225.94,211.42,132.22,85.03,46.53,63.03,53.46,30.03,0,0,0,0,0,0,0,0,847.66,0
1.2399,211.2,206.91,127.27,98.34,50.82,74.25,60.06,33.55,0,0,0,0,0,0,0,0,862.4,0
1.2499,194.15,195.58,122.32,111.54,55,87.67,69.19,37.07,0,0,0,0,0,0,0,0,872.52,0
1.2599,174.79,184.25,112.42,127.27,59.4,103.4,80.08,40.59,0,0,0,0,0,0,0,0,882.2,0
1.2699,155.21,166.1,102.96,142.89,61.71,118.69,92.73,45.87,0,0,0,0,0,0,0,0,886.16,0
1.2799,133.1,147.29,88.77,158.51,66.33,131.45,109.01,49.39,0,0,0,0,0,0,0,0,883.85,0
1.2899,113.41,128.48,74.58,172.37,68.64,146.19,122.54,54.67,0,0,0,0,0,0,0,0,880.88,0
1.2999,97.68,104.94,60.39,188.87,70.95,161.04,138.6,56.54,0,0,0,0,0,0,0,0,879.01,0
1.3099,82.17,82.94,48.4,198.33,68.64,174.13,154.77,60.5,0,0,0,0,0,0,0,0,869.88,0
1.3199,64.57,60.94,36.3,205.37,66.33,189.53,170.94,62.59,0,0,0,0,0,0,0,0,856.57,0
1.3299,53.35,46.75,26.62,203.06,61.71,200.64,187.55,62.59,0,0,0,0,0,0,0,0,842.27,0
1.3399,46.42,38.94,21.78,195.91,55,211.64,204.05,62.59,0,0,0,0,0,0,0,0,836.33,0
1.3499,41.8,31.13,16.94,179.41,48.62,222.75,220.66,60.5,0,0,0,0,0,0,0,0,821.81,0
1.3599,37.18,27.28,12.1,158.51,40.15,229.35,235.84,58.52,0,0,0,0,0,0,0,0,798.93,0
1.3699,37.18,25.3,9.68,136.18,31.68,235.95,251.35,60.5,0,0,0,0,0,0,0,0,787.82,0
1.3799,34.76,23.32,9.68,116.05,25.41,244.75,264.55,60.5,0,0,0,0,0,0,0,0,779.02,0
1.3899,32.45,23.32,9.68,93.94,19.03,251.35,273.35,64.57,0,0,0,0,0,0,0,0,767.69,0
1.3999,32.45,21.34,7.26,74.03,14.74,255.75,277.86,68.64,8.69,0,0,0,0,0,0,0,752.07,8.69
1.4099,30.14,21.34,7.26,53.35,10.56,257.95,277.86,70.62,42.13,0,0,0,0,0,0,0,729.08,42.13
1.4199,30.14,19.47,7.26,37.84,6.27,251.35,275.66,72.6,251.13,13.97,0,0,0,9.46,0,0,700.59,274.56
1.4299,27.83,17.49,7.26,27.5,4.18,233.75,268.95,74.69,316.47,42.13,19.14,5.61,0,11.88,0,0,661.65,395.23
1.4399,25.52,15.51,7.26,20.68,0,200.64,257.95,74.69,388.85,98.78,52.69,5.61,0,16.61,0,0,602.25,562.54
1.4499,23.21,13.64,4.84,17.16,0,154.66,246.84,74.69,426.03,148.06,90.53,5.61,0,11.88,0,0,535.04,682.11
1.4599,18.59,11.66,4.84,13.75,0,110.11,227.04,70.62,418,199.65,126.28,19.8,0,9.46,10.23,0,456.61,783.42
1.4699,13.86,7.7,4.84,10.34,0,72.05,195.8,66.55,378.95,223.85,148.61,36.74,0,11.88,15.4,0,371.14,815.43
1.4799,9.24,3.85,0,8.58,4.18,48.84,150.7,58.52,356.62,240.79,162.58,59.4,5.5,21.34,20.46,0,283.91,866.69
1.4899,4.62,0,0,6.82,6.27,33.22,101.75,51.15,341.77,240.79,165.33,68.75,11,23.65,23.1,0,203.83,874.39
1.4999,0,0,0,3.41,8.47,25.3,65.56,38.83,329.23,240.79,171.05,78.21,16.5,28.49,28.27,0,141.57,892.54
1.5099,0,0,0,0,6.27,17.49,47.3,33.55,324.17,248.05,176.88,87.56,22,33.22,35.97,4.18,104.61,932.03
1.5199,0,0,0,0,0,9.68,35.09,30.03,326.7,252.89,182.71,90.75,24.75,37.95,41.03,6.27,74.8,963.05
1.5299,0,0,0,0,0,5.83,25.96,26.4,329.23,257.84,188.43,93.94,27.5,40.37,46.2,8.47,58.19,991.98
1.5399,0,0,0,0,0,0,13.75,21.12,336.82,257.84,194.26,93.94,27.5,42.68,48.73,8.47,34.87,1010.24
1.5499,0,3.85,0,0,0,0,0,5.28,339.35,255.42,197.23,90.75,27.5,42.68,51.37,10.56,9.13,1014.86
1.5599,4.62,3.85,0,0,0,0,0,5.28,341.77,250.47,197.23,90.75,30.25,42.68,53.9,10.56,13.75,1017.61
1.5699,0,3.85,0,0,0,0,0,5.28,336.82,245.63,194.26,87.56,27.5,42.68,56.54,10.56,9.13,1001.55
1.5799,0,3.85,0,0,0,0,0,5.28,329.23,235.95,188.43,84.48,27.5,40.37,56.54,8.47,9.13,970.97
1.5899,0,3.85,0,0,0,0,0,5.28,319,226.27,182.71,81.29,27.5,37.95,53.9,8.47,9.13,937.09
1.5999,0,3.85,0,0,0,0,0,3.52,308.77,216.59,173.91,78.21,27.5,37.95,53.9,8.47,7.37,905.3
1.6099,4.62,3.85,0,0,0,0,0,5.28,293.48,206.91,165.33,75.02,27.5,35.64,53.9,8.47,13.75,866.25
1.6199,4.62,3.85,0,0,0,0,0,3.52,278.19,197.23,156.97,71.94,27.5,35.64,51.37,8.47,11.99,827.31
1.6299,4.62,3.85,0,0,0,0,0,5.28,265.87,189.97,151.36,71.94,27.5,35.64,53.9,8.47,13.75,804.65
1.6399,4.62,3.85,0,0,0,0,0,5.28,251.13,182.71,148.61,75.02,27.5,35.64,53.9,8.47,13.75,782.98
1.6499,4.62,3.85,0,0,0,0,0,3.52,236.28,177.87,143,78.21,30.25,37.95,59.51,8.47,11.99,771.54
1.6599,4.62,3.85,0,0,0,0,0,3.52,221.65,173.03,140.25,81.29,30.25,40.37,62.48,8.47,11.99,757.79
1.6699,4.62,3.85,0,0,0,0,0,3.52,210.1,168.19,140.25,87.56,33,45.1,68.42,10.56,11.99,763.18
1.6799,4.62,3.85,0,0,0,0,0,3.52,198.55,165.66,140.25,93.94,35.75,47.52,74.36,12.65,11.99,768.68
1.6899,6.93,0,0,0,0,0,0,3.52,189.2,160.6,140.25,100.21,38.5,54.56,83.27,12.65,10.45,779.24
1.6999,6.93,0,0,0,0,0,0,3.52,179.96,158.07,140.25,109.56,41.25,59.4,89.32,16.94,10.45,794.75
1.7099,6.93,0,0,0,0,0,0,3.52,173.03,155.65,140.25,119.02,44,67.54,98.23,16.94,10.45,814.66
1.7199,6.93,0,0,0,0,0,0,3.52,163.9,153.12,140.25,128.48,46.75,75.68,104.17,21.12,10.45,833.47
1.7299,6.93,0,0,0,0,0,0,3.52,155.43,150.59,140.25,141.13,46.75,86.46,113.08,23.21,10.45,856.9
1.7399,6.93,0,0,0,0,0,0,3.52,149.16,148.06,137.5,153.78,52.25,94.6,121.77,27.5,10.45,884.62
1.7499,6.93,0,0,0,0,0,0,5.28,140.69,143.11,137.5,163.24,55.11,102.74,130.46,29.59,12.21,902.44
1.7599,4.62,0,0,0,0,0,0,3.52,132.22,138.05,134.64,176,61.05,113.63,139.15,33.88,8.14,928.62
1.7699,4.62,0,0,0,0,0,0,5.28,121.55,133.1,131.89,188.76,64.02,124.52,153.67,38.06,9.9,955.57
1.7799,4.62,0,0,0,0,0,0,3.52,109.45,125.51,123.53,201.63,69.96,135.41,171.27,42.35,8.14,979.11
1.7899,4.62,0,0,0,0,0,0,3.52,96.14,115.5,112.42,214.39,72.93,149.05,186.12,46.53,8.14,993.08
1.7999,0,0,0,0,0,0,0,3.52,82.72,103.51,98.67,224.07,75.9,159.94,207.02,50.82,3.52,1002.65
1.8099,0,0,0,0,0,0,0,3.52,71.28,87.01,82.39,232.76,78.87,173.47,227.59,52.91,3.52,1006.28
1.8199,0,0,0,0,0,0,0,3.52,57.97,72.82,66,241.45,78.87,184.25,250.14,57.53,3.52,1009.03
1.8299,0,0,0,0,0,0,0,0,45.65,56.21,47.85,244.42,75.9,197.67,275.66,64.9,0,1008.26
1.8399,0,0,0,0,0,0,0,0,36.85,42.13,35.86,241.45,72.93,208.45,299.31,67.32,0,1004.3
1.8499,4.62,3.85,0,0,0,0,0,0,31.57,32.78,28.71,229.79,66.99,219.23,323.07,69.74,8.47,1001.88
1.8599,4.62,3.85,0,0,0,0,0,0,28.05,23.43,19.14,208.01,58.08,224.73,346.83,72.16,8.47,980.43
1.8699,4.62,3.85,0,0,0,0,0,0,26.29,18.7,14.3,179.19,49.5,230.34,373.34,72.16,8.47,963.82
1.8799,6.93,3.85,0,0,0,0,0,0,24.53,16.39,11.88,150.59,41.25,235.95,399.85,77.11,10.78,957.55
1.8899,6.93,3.85,0,0,0,0,0,0,24.53,16.39,9.57,122.21,33,238.7,423.39,81.95,10.78,949.74
1.8999,6.93,3.85,0,0,0,0,0,0,24.53,13.97,9.57,93.94,22,238.7,443.85,86.9,10.78,933.46
1.9099,6.93,3.85,0,0,0,0,0,0,22.77,13.97,7.15,68.75,13.75,235.95,458.04,91.74,10.78,912.12
1.9199,6.93,3.85,0,0,0,0,0,0,22.77,11.66,7.15,48.07,5.5,230.34,466.51,96.69,10.78,888.69
1.9299,6.93,3.85,0,0,0,0,0,0,21.01,11.66,4.73,31.02,0,216.59,466.51,101.53,10.78,853.05
1.9399,23.21,0,0,0,0,0,0,0,21.01,11.66,4.73,19.8,0,195.03,463.65,106.48,23.21,822.36
1.9499,79.97,3.85,0,0,0,0,0,0,19.25,9.35,0,11.22,0,162.69,452.32,108.9,83.82,763.73
1.9599,370.81,42.79,9.68,3.41,0,3.85,0,0,17.49,6.93,0,5.61,0,130.02,438.13,111.32,430.54,709.5
1.9699,352.44,102.74,50.82,5.17,0,3.85,0,0,13.97,4.62,0,0,0,97.35,414.59,111.32,515.02,641.85
1.9799,363,186.45,110,5.17,0,7.81,0,0,10.45,4.62,0,0,0,72.93,367.51,106.48,672.43,561.99
1.9899,384.01,246.95,137.17,8.58,0,7.81,0,0,6.93,0,0,0,0,54.56,302.28,96.69,784.52,460.46
1.9999,360.36,286.99,161.92,13.75,0,7.81,0,0,0,0,0,0,0,45.1,218.9,81.95,830.83,345.95
2.0099,323.84,312.29,176.77,32.67,4.18,13.64,0,3.52,0,0,0,0,5.5,42.68,127.6,67.32,866.91,243.1
2.0199,311.08,346.72,189.31,53.35,12.65,27.28,0,8.8,0,0,0,0,5.5,35.64,83.27,52.91,949.19,177.32
2.0299,303.38,344.41,196.79,56.87,16.94,33.22,6.05,10.56,0,0,0,0,0,28.49,59.51,44.44,968.22,132.44
