Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1700,186.34,96.25,108.57,35.53,41.25,44.44,110.66,42.79,192.39,109.56,113.85,30.14,33.88,62.7,87.67,87.67,665.83,717.86
0.1800,186.34,96.25,108.57,35.53,39.05,44.44,110.66,42.79,192.39,109.56,113.85,30.14,31.79,60.28,85.25,87.67,663.63,710.93
0.1900,188.32,96.25,110.77,35.53,39.05,44.44,110.66,42.79,192.39,109.56,113.85,30.14,31.79,60.28,85.25,87.67,667.81,710.93
0.2000,188.32,96.25,110.77,35.53,39.05,44.44,110.66,42.79,194.81,109.56,113.85,30.14,31.79,60.28,85.25,84.81,667.81,710.49
0.2100,190.3,98.23,110.77,35.53,39.05,44.44,108.24,42.79,197.12,111.65,116.05,30.14,31.79,60.28,82.83,84.81,669.35,714.67
0.2200,192.39,98.23,113.08,35.53,39.05,44.44,108.24,42.79,197.12,111.65,116.05,30.14,31.79,60.28,80.41,84.81,673.75,712.25
0.2300,192.39,98.23,113.08,35.53,39.05,44.44,108.24,42.79,199.43,111.65,116.05,30.14,31.79,60.28,80.41,84.81,673.75,714.56
0.2400,194.37,98.23,113.08,35.53,39.05,44.44,108.24,42.79,199.43,113.85,116.05,30.14,31.79,60.28,80.41,84.81,675.73,716.76
0.2500,194.37,98.23,113.08,35.53,39.05,44.44,108.24,42.79,199.43,113.85,118.36,30.14,31.79,60.28,80.41,84.81,675.73,719.07
0.2600,196.46,98.23,113.08,33.44,39.05,44.44,105.93,42.79,199.43,111.65,116.05,30.14,31.79,60.28,80.41,84.81,673.42,714.56
0.2700,198.44,100.21,115.28,33.44,39.05,44.44,105.93,40.59,199.43,111.65,118.36,30.14,31.79,60.28,80.41,84.81,677.38,716.87
0.2800,198.44,100.21,115.28,33.44,36.85,42.35,105.93,40.59,199.43,113.85,118.36,30.14,31.79,60.28,80.41,84.81,673.09,719.07
0.2900,200.53,100.21,115.28,33.44,36.85,42.35,105.93,40.59,199.43,111.65,118.36,30.14,31.79,60.28,80.41,87.67,675.18,719.73
0.3000,200.53,100.21,115.28,33.44,36.85,42.35,103.51,40.59,199.43,111.65,118.36,30.14,31.79,60.28,80.41,84.81,672.76,716.87
0.3100,200.53,100.21,115.28,33.44,36.85,42.35,103.51,40.59,199.43,111.65,118.36,30.14,31.79,60.28,82.83,84.81,672.76,719.29
0.3200,202.51,100.21,115.28,31.35,36.85,42.35,103.51,40.59,199.43,111.65,116.05,30.14,31.79,60.28,82.83,84.81,672.65,716.98
0.3300,202.51,100.21,115.28,31.35,36.85,42.35,103.51,40.59,199.43,111.65,118.36,30.14,31.79,60.28,82.83,84.81,672.65,719.29
0.3400,204.49,100.21,115.28,31.35,36.85,42.35,103.51,40.59,199.43,111.65,116.05,30.14,31.79,60.28,82.83,84.81,674.63,716.98
0.3500,204.49,100.21,115.28,31.35,36.85,40.26,103.51,40.59,199.43,111.65,116.05,30.14,31.79,60.28,85.25,84.81,672.54,719.4
0.3600,204.49,100.21,115.28,31.35,36.85,42.35,103.51,40.59,199.43,109.56,116.05,30.14,31.79,60.28,85.25,84.81,674.63,717.31
0.3700,204.49,100.21,115.28,31.35,36.85,42.35,103.51,40.59,197.12,109.56,116.05,27.72,31.79,60.28,85.25,84.81,674.63,712.58
0.3800,204.49,100.21,115.28,31.35,36.85,42.35,103.51,40.59,197.12,109.56,116.05,30.14,31.79,60.28,85.25,84.81,674.63,715
0.3900,204.49,100.21,115.28,31.35,36.85,42.35,103.51,40.59,197.12,109.56,116.05,30.14,31.79,60.28,85.25,84.81,674.63,715
0.4000,204.49,100.21,117.48,31.35,36.85,42.35,103.51,40.59,197.12,109.56,113.85,30.14,31.79,60.28,85.25,84.81,676.83,712.8
0.4100,204.49,100.21,117.48,31.35,36.85,42.35,103.51,40.59,194.81,107.47,113.85,27.72,31.79,57.97,85.25,84.81,676.83,703.67
0.4200,204.49,102.19,117.48,31.35,36.85,42.35,103.51,40.59,194.81,107.47,113.85,27.72,31.79,57.97,87.67,84.81,678.81,706.09
0.4300,206.58,102.19,117.48,31.35,36.85,42.35,103.51,40.59,194.81,107.47,113.85,27.72,31.79,57.97,87.67,84.81,680.9,706.09
0.4400,206.58,102.19,117.48,31.35,36.85,42.35,103.51,40.59,192.39,105.27,113.85,27.72,31.79,57.97,89.98,84.81,680.9,703.78
0.4500,206.58,102.19,117.48,31.35,36.85,40.26,103.51,40.59,190.08,103.18,113.85,27.72,31.79,60.28,92.4,84.81,678.81,704.11
0.4600,206.58,102.19,117.48,31.35,36.85,42.35,103.51,40.59,187.77,103.18,111.65,27.72,31.79,57.97,92.4,84.81,680.9,697.29
0.4700,208.56,102.19,117.48,31.35,36.85,42.35,103.51,40.59,185.46,103.18,113.85,27.72,31.79,57.97,94.82,87.67,682.88,702.46
0.4800,208.56,102.19,119.68,31.35,36.85,40.26,103.51,40.59,185.46,103.18,113.85,27.72,31.79,60.28,94.82,87.67,682.99,704.77
0.4900,208.56,102.19,119.68,31.35,34.65,40.26,103.51,40.59,185.46,101.09,113.85,27.72,31.79,57.97,97.24,87.67,680.79,702.79
0.5000,210.65,102.19,119.68,31.35,34.65,40.26,103.51,40.59,183.04,101.09,111.65,27.72,33.88,57.97,99.66,87.67,682.88,702.68
0.5100,210.65,102.19,119.68,29.26,34.65,40.26,103.51,38.28,183.04,98.89,113.85,27.72,31.79,57.97,99.66,87.67,678.48,700.59
0.5200,210.65,102.19,119.68,29.26,34.65,40.26,101.2,38.28,183.04,98.89,113.85,27.72,31.79,57.97,99.66,87.67,676.17,700.59
0.5300,212.63,102.19,121.88,29.26,34.65,40.26,101.2,38.28,183.04,98.89,113.85,25.19,31.79,57.97,99.66,87.67,680.35,698.06
0.5400,216.7,104.17,121.88,29.26,32.56,38.06,96.47,36.08,185.46,98.89,116.05,25.19,31.79,55.44,99.66,87.67,675.18,700.15
0.5500,218.68,104.17,121.88,29.26,32.56,38.06,91.74,33.77,185.46,98.89,116.05,25.19,31.79,55.44,97.24,84.81,670.12,694.87
0.5600,220.77,104.17,124.08,29.26,30.36,35.97,89.32,31.57,187.77,98.89,118.36,25.19,31.79,55.44,94.82,84.81,665.5,697.07
0.5700,222.75,104.17,124.08,29.26,28.16,33.88,87.01,29.26,190.08,98.89,118.36,25.19,31.79,55.44,94.82,84.81,658.57,699.38
0.5800,226.82,104.17,124.08,29.26,28.16,33.88,84.59,27.06,192.39,101.09,120.67,25.19,31.79,52.91,92.4,81.84,658.02,698.28
0.5900,228.8,104.17,126.28,29.26,25.96,31.79,82.28,24.75,192.39,101.09,122.98,25.19,31.79,52.91,92.4,81.84,653.29,700.59
0.6000,232.87,104.17,126.28,27.17,25.96,31.79,79.86,24.75,194.81,101.09,122.98,25.19,31.79,52.91,92.4,81.84,652.85,703.01
0.6100,236.94,106.15,128.48,27.17,23.87,29.59,77.55,22.55,194.81,101.09,122.98,25.19,31.79,52.91,92.4,81.84,652.3,703.01
0.6200,240.9,106.15,128.48,27.17,23.87,29.59,72.82,20.24,194.81,101.09,122.98,25.19,31.79,50.38,92.4,81.84,649.22,700.48
0.6300,244.97,106.15,130.68,27.17,21.67,29.59,70.4,20.24,194.81,101.09,122.98,25.19,29.59,52.91,89.98,81.84,650.87,698.39
0.6400,249.04,106.15,130.68,27.17,21.67,27.5,65.67,18.04,194.81,98.89,122.98,25.19,31.79,50.38,89.98,81.84,645.92,695.86
0.6500,251.02,108.13,130.68,27.17,19.47,27.5,63.36,18.04,194.81,98.89,122.98,25.19,31.79,50.38,89.98,81.84,645.37,695.86
0.6600,253,108.13,132.88,27.17,19.47,27.5,63.36,18.04,194.81,98.89,122.98,25.19,31.79,52.91,89.98,81.84,649.55,698.39
0.6700,257.07,110.22,135.08,29.26,19.47,27.5,63.36,18.04,192.39,96.8,120.67,25.19,31.79,50.38,87.67,81.84,660,686.73
0.6800,261.14,112.42,135.08,29.26,19.47,27.5,60.94,18.04,187.77,96.8,118.36,25.19,31.79,50.38,87.67,81.84,663.85,679.8
0.6900,263.12,112.42,137.28,29.26,19.47,27.5,60.94,18.04,185.46,94.71,116.05,25.19,29.59,50.38,85.25,78.98,668.03,665.61
0.7000,267.19,114.62,139.48,29.26,19.47,27.5,60.94,18.04,180.73,92.51,113.85,25.19,31.79,52.91,85.25,81.84,676.5,664.07
0.7100,271.26,116.82,139.48,29.26,19.47,27.5,60.94,18.04,176.11,90.42,109.45,25.19,31.79,52.91,85.25,81.84,682.77,652.96
0.7199,275.22,116.82,141.68,29.26,19.47,27.5,60.94,18.04,169.07,86.13,105.05,25.19,31.79,52.91,87.67,81.84,688.93,639.65
0.7299,281.38,121.22,146.08,31.35,19.47,27.5,60.94,18.04,157.63,84.04,100.76,25.19,31.79,52.91,87.67,81.84,705.98,621.83
0.7399,287.21,123.42,148.28,31.35,19.47,27.5,60.94,18.04,148.5,79.86,94.27,25.19,31.79,55.44,87.67,84.81,716.21,607.53
0.7499,293.04,125.62,150.48,31.35,19.47,27.5,60.94,18.04,137.17,73.48,87.67,27.72,29.59,55.44,89.98,84.81,726.44,585.86
0.7599,298.87,127.82,154.88,31.35,21.67,27.5,60.94,18.04,125.84,69.19,81.18,27.72,31.79,57.97,89.98,87.67,741.07,571.34
0.7699,306.57,132.22,157.08,31.35,19.47,27.5,60.94,18.04,114.51,62.81,74.69,27.72,31.79,60.28,92.4,87.67,753.17,551.87
0.7799,312.4,134.42,161.48,31.35,21.67,27.5,60.94,18.04,100.1,58.63,65.89,27.72,29.59,60.28,92.4,90.53,767.8,525.14
0.7899,320.21,136.62,165.88,31.35,21.67,27.5,63.36,18.04,88.22,52.25,59.4,27.72,29.59,62.7,92.4,90.53,784.63,502.81
0.7999,328.02,141.02,170.5,31.35,21.67,27.5,65.67,18.04,76.23,45.98,51.26,27.72,29.59,62.7,92.4,90.53,803.77,476.41
0.8099,337.7,143.22,175.23,31.35,23.87,27.5,68.09,18.04,64.35,39.71,43.67,27.72,27.5,65.12,92.4,93.5,825,453.97
0.8199,345.62,145.42,182.27,31.35,23.87,27.5,68.09,18.04,50.27,31.35,36.08,27.72,25.41,65.12,89.98,93.5,842.16,419.43
0.8299,353.54,149.82,187,31.35,25.96,27.5,70.4,18.04,34.32,22.99,26.51,25.19,23.21,65.12,87.67,90.53,863.61,375.54
0.8399,361.35,152.02,191.73,31.35,25.96,27.5,72.82,18.04,20.57,16.72,17.05,22.66,19.03,62.7,85.25,90.53,880.77,334.51
0.8499,369.27,154.22,196.46,31.35,28.16,27.5,75.13,20.24,13.64,12.54,11.33,17.6,16.94,57.97,80.41,87.67,902.33,298.1
0.8599,375.1,156.42,198.77,31.35,28.16,27.5,75.13,18.04,9.13,8.36,7.59,15.07,12.65,52.91,73.26,84.81,910.47,263.78
0.8699,379.06,158.62,203.5,31.35,28.16,27.5,77.55,20.24,6.82,6.27,5.61,10.01,10.56,42.79,63.69,81.84,925.98,227.59
0.8799,385,160.82,205.92,31.35,30.36,27.5,79.86,20.24,6.82,6.27,3.74,4.95,6.27,35.2,54.45,76.01,941.05,193.71
0.8899,388.96,160.82,208.23,31.35,30.36,27.5,79.86,20.24,4.51,4.18,3.74,0,4.18,25.19,44.33,67.32,947.32,153.45
0.8999,392.7,163.02,212.96,31.35,30.36,27.5,82.28,20.24,4.51,4.18,3.74,0,0,15.07,34.32,58.63,960.41,120.45
0.9099,396.44,163.02,215.38,29.26,30.36,27.5,82.28,18.04,4.51,4.18,3.74,0,0,4.95,24.2,47.41,962.28,88.99
0.9199,400.18,165.22,217.69,29.26,30.36,27.5,82.28,18.04,4.51,0,3.74,0,0,0,14.08,36.19,970.53,58.52
0.9299,403.92,165.22,220.11,29.26,32.56,27.5,82.28,18.04,0,0,3.74,0,0,0,8.03,22.33,978.89,34.1
0.9399,405.79,165.22,220.11,29.26,32.56,27.5,82.28,18.04,0,0,3.74,0,0,0,0,11.11,980.76,14.85
0.9499,407.66,163.02,220.11,29.26,32.56,25.41,82.28,18.04,0,0,0,0,0,0,0,0,978.34,0
0.9599,409.53,163.02,220.11,27.17,32.56,25.41,84.59,18.04,0,0,0,0,0,0,0,0,980.43,0
0.9699,409.53,160.82,222.42,27.17,32.56,25.41,84.59,15.73,0,0,0,0,0,0,0,0,978.23,0
0.9799,409.53,158.62,220.11,25.08,32.56,23.21,84.59,15.73,0,0,3.74,0,0,0,0,0,969.43,3.74
0.9899,409.53,156.42,220.11,25.08,32.56,23.21,84.59,15.73,0,0,0,0,0,0,0,0,967.23,0
0.9999,407.66,154.22,220.11,25.08,34.65,23.21,84.59,15.73,0,0,0,0,0,0,0,0,965.25,0
1.0099,407.66,152.02,220.11,22.99,34.65,21.12,84.59,15.73,0,0,0,0,0,0,0,0,958.87,0
1.0199,405.79,147.62,220.11,22.99,34.65,21.12,87.01,15.73,0,0,0,0,0,0,0,0,955.02,0
1.0299,405.79,145.42,220.11,22.99,36.85,21.12,87.01,15.73,0,0,0,0,0,0,0,0,955.02,0
1.0399,403.92,145.42,220.11,22.99,36.85,21.12,89.32,15.73,0,0,0,0,0,0,0,0,955.46,0
1.0499,402.05,143.22,220.11,22.99,39.05,21.12,91.74,15.73,0,0,0,0,0,0,0,0,956.01,0
1.0599,398.31,141.02,220.11,22.99,39.05,19.03,91.74,15.73,0,0,0,0,0,0,0,0,947.98,0
1.0699,398.31,141.02,220.11,22.99,41.25,19.03,94.05,15.73,0,0,0,0,0,0,0,0,952.49,0
1.0799,396.44,138.82,220.11,22.99,41.25,21.12,96.47,15.73,0,0,0,0,0,0,0,0,952.93,0
1.0899,394.57,138.82,220.11,22.99,41.25,19.03,96.47,15.73,0,0,0,0,0,0,0,0,948.97,0
1.0999,390.94,136.62,220.11,22.99,43.34,19.03,98.78,15.73,0,0,0,0,0,0,0,0,947.54,0
1.1099,388.96,136.62,220.11,22.99,43.34,21.12,101.2,15.73,0,0,0,0,0,0,0,0,950.07,0
1.1199,386.98,134.42,222.42,25.08,45.54,21.12,103.51,15.73,0,0,0,0,0,0,0,0,954.8,0
1.1299,383.02,136.62,222.42,25.08,47.74,23.21,108.24,15.73,0,0,0,0,0,0,0,0,962.06,0
1.1399,379.06,134.42,224.84,27.17,49.94,23.21,113.08,18.04,0,0,0,0,0,0,0,0,969.76,0
1.1499,377.08,134.42,227.04,27.17,52.03,25.41,119.79,18.04,0,0,0,0,0,0,0,0,980.98,0
1.1599,371.25,134.42,229.35,29.26,54.23,25.41,126.61,18.04,0,0,0,0,0,0,0,0,988.57,0
1.1699,367.29,134.42,229.35,29.26,56.43,27.5,133.43,20.24,0,0,0,0,0,0,0,0,997.92,0
1.1799,363.33,134.42,231.55,31.35,58.63,27.5,140.25,20.24,0,0,0,0,0,0,0,0,1007.27,0
1.1899,357.39,134.42,233.86,33.44,60.72,29.59,144.76,22.55,0,0,0,0,0,0,0,0,1016.73,0
1.1999,353.54,134.42,236.17,33.44,65.01,31.79,149.38,24.75,0,0,0,0,0,0,0,0,1028.5,0
1.2099,349.58,132.22,238.37,35.53,67.21,33.88,153.89,27.06,0,0,0,0,0,0,0,0,1037.74,0
1.2199,343.64,132.22,238.37,37.62,69.3,33.88,158.4,29.26,0,0,0,0,0,0,0,0,1042.69,0
1.2299,335.83,132.22,236.17,39.71,71.5,38.06,160.71,33.77,0,0,0,0,0,0,0,0,1047.97,0
1.2399,326.04,132.22,233.86,41.8,73.59,40.26,162.91,38.28,0,0,0,0,0,0,0,0,1048.96,0
1.2499,318.23,132.22,231.55,43.89,75.79,42.35,165.22,40.59,0,0,0,0,0,0,0,0,1049.84,0
1.2599,308.55,132.22,227.04,48.07,77.88,46.53,167.53,45.1,0,0,0,0,0,0,0,0,1052.92,0
1.2699,296.89,132.22,220.11,50.16,80.08,50.82,169.84,51.81,0,0,0,0,0,0,0,0,1051.93,0
1.2799,285.23,130.02,212.96,54.34,84.37,55.11,174.46,56.32,0,0,0,0,0,0,0,0,1052.81,0
1.2899,269.17,127.82,201.19,58.63,86.57,59.73,176.77,60.72,9.13,0,0,0,0,0,0,0,1040.6,9.13
1.2999,253,125.62,189.42,65.01,90.86,64.46,181.5,67.32,29.7,0,3.74,0,0,0,0,0,1037.19,33.44
1.3099,232.87,119.02,177.54,69.19,92.95,71.5,188.43,73.81,61.93,12.54,9.46,0,0,0,0,0,1025.31,83.93
1.3199,212.63,112.42,161.48,71.28,95.15,76.23,195.47,78.21,107.25,27.17,20.9,0,0,0,0,0,1002.87,155.32
1.3299,186.34,102.19,141.68,73.48,97.24,80.85,202.4,82.5,148.5,45.98,34.1,0,0,0,0,0,966.68,228.58
1.3399,158.07,90.31,119.68,75.57,99.44,83.27,209.44,86.9,187.77,64.9,47.41,0,0,0,0,0,922.68,300.08
1.3499,130.24,76.34,95.15,75.57,97.24,88,214.06,91.19,215.82,81.95,65.89,0,0,0,0,0,867.79,363.66
1.3599,94.93,56.54,68.42,73.48,97.24,90.31,220.99,93.39,239.03,98.89,81.18,0,0,0,0,0,795.3,419.1
1.3699,55.88,37.62,47.19,71.28,92.95,90.31,223.41,95.59,255.2,111.65,96.36,10.01,0,0,0,0,714.23,473.22
1.3799,37.18,26.29,29.48,62.81,86.57,90.31,225.61,97.79,264.44,124.63,113.85,15.07,4.18,0,3.96,0,656.04,526.13
1.3899,26.84,18.81,19.58,52.25,75.79,88,225.61,97.79,273.68,137.72,132.22,20.13,8.47,17.6,18.15,8.36,604.67,616.33
1.3999,22.77,13.09,13.75,41.8,62.92,83.27,223.41,95.59,283.03,148.61,148.28,22.66,12.65,25.19,30.25,13.86,556.6,684.53
1.4099,18.59,13.09,11.77,29.26,49.94,76.23,220.99,95.59,287.87,155.1,162.14,27.72,16.94,32.67,44.33,22.33,515.46,749.1
1.4199,16.5,11.22,9.79,16.72,39.05,66.77,214.06,93.39,292.71,163.79,171.38,27.72,21.12,40.26,52.47,30.69,467.5,800.14
1.4299,14.41,9.35,9.79,8.36,25.96,52.91,204.71,91.19,297.55,168.19,180.73,30.14,23.21,42.79,61.27,39.05,416.68,842.93
1.4399,12.32,7.48,7.81,0,17.27,35.97,183.81,86.9,304.7,172.37,187.77,30.14,23.21,45.32,66.11,44.66,351.56,874.28
1.4499,10.34,5.61,7.81,0,10.78,19.03,153.89,80.3,309.54,176.55,192.39,30.14,25.41,47.85,68.42,50.16,287.76,900.46
1.4599,10.34,3.74,5.83,0,8.58,10.56,108.24,67.32,316.69,180.73,197.12,32.67,27.5,47.85,73.26,53.02,214.61,928.84
1.4699,8.25,0,5.83,0,6.49,6.27,51.81,51.81,321.53,182.82,199.43,32.67,27.5,50.38,78.1,53.02,130.46,945.45
1.4799,6.16,0,3.85,0,4.29,4.18,20.24,33.77,328.79,187,204.16,30.14,29.59,50.38,85.25,53.02,72.49,968.33
1.4899,6.16,0,3.85,0,4.29,0,9.02,15.73,335.83,189.09,208.78,30.14,29.59,50.38,89.98,53.02,39.05,986.81
1.4999,6.16,0,3.85,0,0,0,0,4.51,342.76,191.18,211.09,30.14,31.79,47.85,97.24,55.77,14.52,1007.82
1.5099,4.07,0,3.85,0,0,0,0,0,345.07,193.27,213.51,30.14,31.79,50.38,101.97,55.77,7.92,1021.9
1.5199,4.07,0,3.85,0,0,0,0,0,347.38,193.27,215.82,30.14,33.88,50.38,109.23,58.63,7.92,1038.73
1.5299,4.07,0,3.85,0,0,0,0,0,349.58,193.27,218.13,30.14,33.88,50.38,113.96,58.63,7.92,1047.97
1.5399,4.07,0,3.85,0,0,0,0,0,351.89,195.36,218.13,30.14,35.97,50.38,116.27,61.49,7.92,1059.63
1.5499,4.07,0,3.85,0,0,0,0,0,351.89,195.36,218.13,30.14,35.97,50.38,120.89,58.63,7.92,1061.39
1.5599,4.07,0,3.85,0,0,0,0,0,351.89,193.27,218.13,30.14,35.97,50.38,123.2,58.63,7.92,1061.61
1.5699,4.07,0,3.85,0,0,0,0,0,351.89,193.27,218.13,30.14,35.97,50.38,123.2,58.63,7.92,1061.61
1.5799,4.07,0,3.85,0,0,0,0,0,351.89,193.27,218.13,30.14,38.06,50.38,123.2,58.63,7.92,1063.7
1.5899,4.07,0,3.85,0,0,0,0,0,351.89,191.18,215.82,30.14,35.97,47.85,123.2,55.77,7.92,1051.82
1.5999,4.07,0,3.85,0,0,0,0,0,349.58,191.18,213.51,30.14,35.97,50.38,120.89,55.77,7.92,1047.42
1.6099,0,0,3.85,0,0,0,0,0,347.38,189.09,211.09,30.14,35.97,47.85,120.89,55.77,3.85,1038.18
1.6199,0,0,3.85,0,0,0,0,0,347.38,189.09,211.09,30.14,35.97,50.38,120.89,55.77,3.85,1040.71
1.6299,0,0,3.85,0,0,0,0,0,345.07,189.09,208.78,30.14,38.06,50.38,118.58,55.77,3.85,1035.87
1.6399,0,0,0,0,0,0,0,0,345.07,189.09,208.78,30.14,38.06,47.85,116.27,55.77,0,1031.03
1.6499,0,0,0,0,0,0,0,0,345.07,189.09,206.47,30.14,38.06,47.85,113.96,55.77,0,1026.41
1.6599,0,0,0,0,0,0,0,0,342.76,189.09,206.47,30.14,38.06,50.38,111.65,58.63,0,1027.18
1.6699,0,0,0,0,0,0,0,0,345.07,191.18,206.47,30.14,38.06,50.38,106.81,58.63,0,1026.74
1.6799,0,0,0,0,0,0,0,0,345.07,191.18,206.47,32.67,38.06,52.91,104.39,58.63,0,1029.38
1.6899,0,0,0,0,0,0,0,0,342.76,191.18,206.47,32.67,40.26,52.91,104.39,61.49,0,1032.13
1.6999,0,0,0,0,0,0,0,0,342.76,191.18,206.47,32.67,40.26,52.91,101.97,61.49,0,1029.71
1.7099,0,0,0,0,0,0,0,0,340.45,191.18,206.47,35.2,42.35,55.44,101.97,64.35,0,1037.41
1.7199,0,0,0,0,0,0,0,0,338.14,191.18,208.78,35.2,44.44,57.97,104.39,70.18,0,1050.28
1.7299,0,0,0,0,0,0,0,0,333.63,189.09,208.78,37.73,44.44,60.28,106.81,73.15,0,1053.91
1.7399,0,0,0,0,0,0,0,0,328.79,187,208.78,37.73,46.53,62.7,109.23,78.98,0,1059.74
1.7499,0,0,0,0,0,0,0,0,323.95,187,208.78,40.26,48.73,65.12,111.65,84.81,0,1070.3
1.7599,0,0,0,0,0,0,0,0,321.53,184.91,208.78,42.79,50.82,67.54,116.27,87.67,0,1080.31
1.7699,0,0,0,0,0,0,0,0,316.69,184.91,211.09,45.32,55.11,72.27,120.89,93.5,0,1099.78
1.7799,0,0,0,0,0,0,0,0,311.96,182.82,211.09,45.32,57.53,74.69,125.62,99.33,0,1108.36
1.7899,0,0,0,0,0,0,0,0,307.12,180.73,211.09,47.85,60.06,77.11,132.55,105.16,0,1121.67
1.7999,0,0,0,0,0,0,0,0,297.55,178.64,211.09,50.38,65.12,81.84,137.17,108.02,0,1129.81
1.8099,0,0,0,0,0,0,0,0,290.29,174.46,208.78,50.38,70.18,84.26,144.21,113.52,0,1136.08
1.8199,0,0,0,0,0,0,0,0,278.3,170.28,206.47,52.91,72.71,89.1,151.14,116.05,0,1136.96
1.8299,0,0,0,0,0,0,0,0,266.75,163.79,201.74,55.44,77.77,93.83,155.87,123.64,0,1138.83
1.8399,0,0,0,0,0,0,0,0,252.89,155.1,192.39,57.97,80.3,96.25,165.11,126.17,0,1126.18
1.8499,0,0,0,0,0,0,0,0,236.72,148.61,185.46,60.39,85.25,101.09,172.37,131.23,0,1121.12
1.8599,0,0,0,0,0,0,0,0,220.55,137.72,173.69,60.39,90.31,105.82,177.21,136.29,0,1101.98
1.8699,0,0,0,0,0,0,0,0,201.74,129.03,162.14,62.92,90.31,110.66,184.58,138.82,0,1080.2
1.8799,0,0,0,0,0,0,0,0,183.04,118.14,150.59,65.45,92.84,115.5,191.84,143.88,0,1061.28
1.8899,4.07,0,0,0,0,0,0,0,162.14,107.47,134.53,67.98,95.37,120.56,196.79,148.94,4.07,1033.78
1.8999,14.41,0,0,0,0,0,0,0,143.99,98.89,118.36,70.4,97.9,125.62,204.05,154,14.41,1013.21
1.9099,60.06,7.48,5.83,0,0,0,0,0,123.53,88.33,102.96,70.4,97.9,130.68,211.42,159.06,73.37,984.28
1.9199,168.08,35.75,27.5,0,0,0,0,0,104.94,77.66,87.67,70.4,97.9,138.27,218.68,161.59,231.33,957.11
1.9299,259.16,62.48,53.13,0,0,0,0,0,81.07,64.9,70.29,70.4,92.84,143.22,223.52,166.76,374.77,913
1.9399,291.06,84.37,72.93,0,0,0,0,0,57.2,48.07,49.39,70.4,87.78,148.28,225.94,171.71,448.36,858.77
1.9499,308.55,104.17,90.75,6.27,0,0,0,0,38.83,35.53,30.36,65.45,75.24,150.81,228.36,174.24,509.74,798.82
