Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3500,135.52,143.11,424.05,20.68,89.32,11.66,87.23,8.8,0,6.93,4.73,0,0,0,7.7,0,920.37,19.36
0.3600,135.52,136.84,424.05,20.68,91.63,11.66,90.86,8.8,0,6.93,7.15,0,0,0,7.7,0,920.04,21.78
0.3700,130.57,126.39,421.3,18.92,93.94,11.66,96.36,8.8,0,6.93,4.73,0,0,0,7.7,0,907.94,19.36
0.3800,125.73,118.03,415.91,18.92,98.56,11.66,101.75,8.8,0,4.62,4.73,0,0,0,7.7,0,899.36,17.05
0.3900,115.83,109.34,413.16,18.92,103.18,13.64,109.01,8.8,0,4.62,4.73,0,0,0,7.7,0,891.88,17.05
0.4000,106.48,102.74,407.77,18.92,107.8,13.64,118.47,8.8,0,4.62,4.73,0,0,0,7.7,0,884.62,17.05
0.4100,97.68,96.14,405.02,18.92,112.42,15.62,126.5,8.8,0,4.62,4.73,0,0,0,7.7,0,881.1,17.05
0.4200,91.08,89.54,402.27,18.92,114.62,15.62,134.64,8.8,0,4.62,4.73,0,0,0,7.7,0,875.49,17.05
0.4300,84.48,85.14,399.52,17.16,119.02,15.62,142.67,8.8,0,4.62,4.73,0,0,0,7.7,0,872.41,17.05
0.4400,79.97,80.74,399.52,17.16,121.33,17.49,148.72,10.56,0,4.62,4.73,0,0,0,7.7,0,875.49,17.05
0.4500,77.77,76.34,396.88,17.16,123.53,17.49,154.77,10.56,0,4.62,4.73,0,0,0,7.7,0,874.5,17.05
0.4600,73.37,74.14,396.88,17.16,125.73,17.49,158.84,10.56,0,4.62,4.73,0,0,0,7.7,0,874.17,17.05
0.4700,71.17,74.14,396.88,18.92,128.04,17.49,164.89,10.56,0,4.62,4.73,0,0,0,5.06,0,882.09,14.41
0.4800,68.97,71.94,399.52,18.92,130.24,19.47,166.87,10.56,0,0,4.73,0,0,0,7.7,0,886.49,12.43
0.4900,68.97,69.74,399.52,18.92,132.44,19.47,170.94,10.56,0,4.62,0,0,0,0,5.06,0,890.56,9.68
0.5000,68.97,67.54,402.27,18.92,132.44,19.47,170.94,10.56,0,4.62,4.73,0,0,0,5.06,0,891.11,14.41
0.5100,68.97,69.74,402.27,18.92,132.44,21.45,173.03,10.56,0,4.62,0,0,0,0,5.06,0,897.38,9.68
0.5200,66.77,69.74,402.27,18.92,132.44,21.45,173.03,12.32,0,4.62,4.73,0,0,0,5.06,0,896.94,14.41
0.5300,66.77,71.94,402.27,20.68,132.44,21.45,173.03,12.32,0,4.62,4.73,0,0,0,5.06,0,900.9,14.41
0.5400,66.77,76.34,399.52,20.68,130.24,21.45,170.94,12.32,0,4.62,4.73,0,0,0,5.06,0,898.26,14.41
0.5500,66.77,78.54,399.52,22.33,130.24,21.45,168.96,12.32,0,4.62,4.73,0,0,0,5.06,0,900.13,14.41
0.5600,66.77,82.94,394.13,24.09,128.04,23.43,166.87,12.32,0,4.62,4.73,0,0,0,5.06,0,898.59,14.41
0.5700,64.57,87.34,388.63,25.85,125.73,25.3,162.8,12.32,0,4.62,4.73,0,0,0,5.06,0,892.54,14.41
0.5800,64.57,96.14,383.35,29.26,123.53,27.28,158.84,12.32,0,4.62,0,0,0,0,5.06,0,895.29,9.68
0.5900,62.37,104.94,375.76,32.67,119.02,31.24,152.79,14.08,0,4.62,0,0,0,0,5.06,0,892.87,9.68
0.6000,57.97,120.12,363.11,37.84,112.42,35.09,148.72,14.08,0,0,0,0,0,0,0,0,889.35,0
0.6100,53.35,134.75,347.82,44.77,107.8,41.03,142.67,14.08,0,4.62,4.73,0,0,0,0,0,886.27,9.35
0.6200,46.42,149.38,327.47,53.35,105.49,46.86,138.6,15.84,0,0,4.73,0,0,0,0,0,883.41,4.73
0.6300,41.8,157.74,309.21,63.03,103.18,52.69,136.62,17.6,0,4.62,0,0,0,0,0,0,881.87,4.62
0.6400,37.18,159.83,293.48,71.83,105.49,60.83,138.6,17.6,0,0,0,0,0,0,0,0,884.84,0
0.6500,32.45,155.65,280.39,80.63,110.11,69.74,144.65,19.36,0,0,0,0,0,0,0,0,892.98,0
0.6600,30.14,147.29,267.63,87.34,114.62,80.96,154.77,19.36,0,0,0,0,0,0,0,0,902.11,0
0.6700,25.52,136.84,252.45,96.14,119.02,89.98,164.89,21.12,0,0,0,0,0,0,0,0,905.96,0
0.6800,23.21,122.21,237.16,102.74,125.73,101.2,177.21,22.88,0,0,0,0,0,0,0,0,912.34,0
0.6900,20.9,104.94,216.92,109.34,134.75,112.42,191.62,24.64,0,0,0,0,0,0,0,0,915.53,0
0.7000,18.59,87.34,196.79,116.05,141.46,122.98,208.23,24.64,0,0,0,0,0,0,0,0,916.08,0
0.7100,16.17,67.54,171.82,122.76,148.17,133.54,227.04,26.4,0,0,0,0,0,0,0,0,913.44,0
0.7199,13.86,48.73,144.54,127.27,154.88,142.01,249.04,28.27,0,0,0,0,0,0,0,0,908.6,0
0.7299,9.24,31.13,117.37,131.67,161.59,152.57,268.95,30.03,0,0,0,0,0,0,0,0,902.55,0
0.7399,4.62,19.47,79.31,133.98,168.41,161.04,291.39,31.79,0,0,0,0,0,0,0,0,890.01,0
0.7499,0,13.64,48.4,127.27,170.83,169.73,316.25,33.55,0,0,4.73,0,0,0,0,0,879.67,4.73
0.7599,0,9.68,33.88,113.85,166.1,178.53,341.44,35.31,6.93,0,4.73,0,0,0,0,0,878.79,11.66
0.7699,0,7.7,29.04,98.34,159.28,185.13,365.09,40.59,33.33,0,4.73,0,0,0,0,0,885.17,38.06
0.7799,0,5.83,26.62,78.43,148.17,191.73,384.01,49.39,75.13,4.62,9.57,0,0,0,0,0,884.18,89.32
0.7899,0,5.83,24.2,58.63,136.95,194.04,398.53,60.5,99.99,4.62,11.88,0,0,0,0,0,878.68,116.49
0.7999,0,3.85,21.78,46.53,125.73,196.24,408.21,78.65,115.28,4.62,11.88,0,0,0,0,0,880.99,131.78
0.8099,0,3.85,19.36,32.67,110.11,191.73,415.47,94.82,134.31,9.35,14.3,0,0,0,0,0,868.01,157.96
0.8199,0,0,16.94,22.33,96.25,182.93,417.89,110.99,136.4,37.51,19.14,0,0,0,0,0,847.33,193.05
0.8299,0,0,14.52,15.51,82.5,165.33,420.31,125.62,111.43,84.59,23.87,0,0,0,0,0,823.79,219.89
0.8399,0,0,14.52,11.99,68.64,142.01,417.89,142.34,92.29,123.09,43.12,5.61,0,0,0,0,797.39,264.11
0.8499,0,0,12.1,8.58,57.2,118.69,415.47,154.88,77,143.11,76.89,8.47,0,0,0,0,766.92,305.47
0.8599,0,0,12.1,5.17,50.82,92.18,403.37,165.33,65.56,158.07,96.03,11.22,0,0,0,0,728.97,330.88
0.8699,0,0,9.68,3.41,46.53,67.54,376.97,174.13,54.45,175.45,106.92,11.22,0,0,0,0,678.26,348.04
0.8799,0,0,9.68,0,46.53,50.71,332.09,178.75,47.41,192.39,120.78,14.08,0,0,0,0,617.76,374.66
0.8899,0,0,7.26,0,46.53,37.07,277.86,174.13,42.13,204.49,137.5,25.41,0,0,0,0,542.85,409.53
0.8999,0,0,7.26,0,44.44,27.28,216.48,163.24,40.37,211.75,154.22,28.27,0,0,0,0,458.7,434.61
0.9099,0,0,7.26,3.41,42.35,25.3,160.82,148.61,40.37,223.85,168.19,33.88,0,0,0,0,387.75,466.29
0.9199,0,0,7.26,3.41,38.06,21.45,103.62,133.98,40.37,235.95,185.57,39.6,0,0,0,0,307.78,501.49
0.9299,0,0,7.26,3.41,33.88,17.49,55,113.08,40.37,250.47,197.23,42.35,5.5,0,0,0,230.12,535.92
0.9399,0,0,7.26,3.41,27.5,13.64,39.71,88.77,40.37,265.1,205.92,45.21,5.5,0,0,0,180.29,562.1
0.9499,0,0,4.84,3.41,21.12,9.68,32.01,64.57,40.37,277.2,214.61,50.82,5.5,0,0,0,135.63,588.5
0.9599,0,0,4.84,3.41,16.94,7.81,24.42,40.59,40.37,289.63,220.44,53.68,8.25,0,0,0,98.01,612.37
0.9699,0,0,4.84,0,14.74,3.85,18.26,19.36,40.37,304.81,223.41,56.54,8.25,0,0,0,61.05,633.38
0.9799,0,0,4.84,0,10.56,0,13.75,10.56,42.13,314.93,226.38,59.4,5.5,0,0,0,39.71,648.34
0.9899,0,0,7.26,0,10.56,0,9.13,0,42.13,327.58,229.35,62.48,8.25,0,0,0,26.95,669.79
0.9999,0,0,7.26,0,8.47,0,9.13,0,42.13,335.17,229.35,65.67,8.25,0,0,0,24.86,680.57
1.0099,0,0,7.26,0,6.27,0,9.13,0,42.13,345.4,229.35,65.67,8.25,4.73,0,0,22.66,695.53
1.0199,0,0,7.26,0,6.27,0,7.59,0,42.13,347.93,226.38,68.75,8.25,0,0,0,21.12,693.44
1.0299,0,0,4.84,0,4.18,0,7.59,0,42.13,352.99,223.41,68.75,8.25,4.73,0,0,16.61,700.26
1.0399,0,0,7.26,0,4.18,0,7.59,0,42.13,355.63,220.44,68.75,5.5,4.73,0,0,19.03,697.18
1.0499,0,0,4.84,0,4.18,0,6.05,0,42.13,355.63,214.61,68.75,5.5,4.73,0,0,15.07,691.35
1.0599,0,0,4.84,0,4.18,0,6.05,0,42.13,355.63,211.75,68.75,5.5,4.73,0,0,15.07,688.49
1.0699,0,0,7.26,0,0,0,4.51,0,40.37,355.63,205.92,71.94,5.5,4.73,0,0,11.77,684.09
1.0799,0,0,4.84,0,0,0,4.51,0,38.61,355.63,205.92,71.94,5.5,4.73,0,0,9.35,682.33
1.0899,0,0,4.84,0,0,0,4.51,0,38.61,355.63,203.06,71.94,5.5,4.73,0,0,9.35,679.47
1.0999,0,0,4.84,0,0,0,4.51,0,38.61,352.99,200.09,75.02,5.5,4.73,0,0,9.35,676.94
1.1099,0,0,4.84,0,0,0,4.51,0,38.61,352.99,197.23,71.94,5.5,4.73,0,0,9.35,671
1.1199,0,0,4.84,0,0,0,2.97,0,36.85,352.99,194.26,75.02,5.5,4.73,0,0,7.81,669.35
1.1299,0,0,4.84,0,0,0,2.97,0,36.85,350.46,188.43,75.02,8.25,4.73,0,0,7.81,663.74
1.1399,0,0,4.84,0,0,0,2.97,0,35.09,347.93,185.57,75.02,8.25,4.73,0,0,7.81,656.59
1.1499,0,0,4.84,0,0,0,2.97,0,35.09,345.4,182.71,75.02,8.25,4.73,0,0,7.81,651.2
1.1599,0,0,4.84,0,0,0,2.97,0,33.33,345.4,176.88,78.21,8.25,4.73,0,0,7.81,646.8
1.1699,0,0,4.84,0,0,0,2.97,0,31.57,342.87,173.91,81.29,8.25,4.73,0,0,7.81,642.62
1.1799,0,0,4.84,0,0,0,2.97,0,29.81,337.7,173.91,84.48,11,7.04,0,0,7.81,643.94
1.1899,0,0,4.84,0,0,0,2.97,0,28.05,335.17,171.05,90.75,13.75,7.04,5.06,0,7.81,650.87
1.1999,0,0,4.84,0,0,0,2.97,0,26.29,332.64,171.05,97.02,16.5,9.46,7.7,0,7.81,660.66
1.2099,0,0,4.84,0,0,0,0,0,24.53,327.58,168.19,106.48,22,11.88,12.76,0,4.84,673.42
1.2199,0,0,4.84,0,0,0,0,0,21.01,319.99,168.19,119.02,27.5,16.61,15.4,4.18,4.84,691.9
1.2299,0,0,0,0,0,0,0,0,19.25,312.4,165.33,131.67,33,23.65,20.46,6.27,0,712.03
1.2399,0,0,0,0,0,0,0,0,17.49,302.28,162.58,144.32,41.25,35.64,28.27,10.56,0,742.39
1.2499,0,0,0,0,0,0,0,0,17.49,289.63,159.72,160.05,49.5,52.25,41.03,12.65,0,782.32
1.2599,0,0,0,0,0,0,0,0,15.73,277.2,151.36,172.81,55.11,67.54,56.54,14.74,0,811.03
1.2699,0,0,0,0,0,0,0,0,13.97,260.26,143,188.76,64.02,83.82,74.36,19.03,0,847.22
1.2799,0,0,4.84,0,0,0,0,0,12.21,245.63,129.14,208.01,69.96,100.1,89.32,23.21,4.84,877.58
1.2899,0,0,0,0,0,0,0,0,10.45,228.69,112.42,226.93,78.87,116.38,107.14,27.5,0,908.38
1.2999,0,0,0,0,0,0,0,0,10.45,209.33,93.28,247.28,87.78,132.77,124.63,31.79,0,937.31
1.3099,0,0,0,0,0,0,0,0,8.69,187.55,74.14,270.6,93.72,151.8,139.15,33.88,0,959.53
1.3199,0,0,0,0,0,0,0,0,6.93,163.13,55.11,292.16,99.66,170.83,156.53,38.06,0,982.41
1.3299,0,0,0,0,0,0,0,0,6.93,133.1,40.7,317.46,105.6,189.64,177.21,40.26,0,1010.9
1.3399,0,0,0,0,0,0,0,0,5.17,101.2,31.13,339.02,114.84,208.45,201.08,44.44,0,1045.33
1.3499,0,0,0,0,0,0,0,0,3.41,68.09,23.87,353.87,121.44,227.48,224.73,48.73,0,1071.62
1.3599,0,0,0,0,0,0,0,0,0,35.09,21.56,359.81,127.93,244.31,250.14,50.82,0,1089.66
1.3699,0,0,0,0,0,0,0,0,0,21.01,16.72,353.87,131.23,261.03,278.52,52.91,0,1115.29
1.3799,0,0,0,0,0,0,0,0,0,16.39,16.72,336.05,124.63,275,305.25,55.11,0,1129.15
1.3899,0,0,0,0,0,0,0,0,0,13.97,14.3,308,118.14,291.94,331.98,59.95,0,1138.28
1.3999,0,0,0,0,0,0,0,0,0,11.66,11.88,270.6,108.57,303.27,358.6,72.16,0,1136.74
1.4099,13.86,0,0,0,0,0,0,0,0,11.66,9.57,229.79,99.66,314.49,382.25,89.32,13.86,1136.74
1.4199,53.35,0,0,0,0,0,0,0,0,9.35,9.57,191.95,90.75,320.21,405.79,113.85,53.35,1141.47
1.4299,208.78,0,0,0,0,0,0,0,0,9.35,7.15,153.78,81.84,320.21,420.42,138.38,208.78,1131.13
1.4399,238.92,0,7.26,0,0,0,0,0,0,6.93,4.73,115.94,75.9,311.74,432.19,165.22,246.18,1112.65
1.4499,285.45,0,9.68,3.41,0,0,0,0,0,6.93,4.73,75.02,66.99,291.94,441.1,185.35,298.54,1072.06
1.4599,313.61,0,12.1,3.41,0,0,0,0,0,4.62,0,36.74,58.08,266.64,446.71,203.28,329.12,1016.07
1.4699,331.54,0,14.52,3.41,0,0,0,0,0,4.62,0,19.8,49.5,230.34,443.85,214.39,349.47,962.5
1.4799,352.44,0,16.94,5.17,0,0,0,0,0,4.62,0,14.08,46.75,187,420.42,221.21,374.55,894.08
1.4899,344.63,11.66,114.84,5.17,0,0,0,0,0,0,0,8.47,44,140.91,376.31,223.41,476.3,793.1
1.4999,295.68,74.14,199.32,5.17,0,0,0,0,0,0,0,5.61,41.25,94.6,296.34,216.7,574.31,654.5
1.5099,231.11,145.2,229.57,10.34,0,0,0,0,0,0,0,5.61,38.5,59.4,204.05,209.99,616.22,517.55
1.5199,184.47,200.09,244.75,13.75,4.18,0,0,0,0,0,0,5.61,30.25,40.37,107.14,192.06,647.24,375.43
1.5299,142.89,251.35,257.51,17.16,6.27,0,0,0,0,0,0,0,27.5,28.49,48.73,149.6,675.18,254.32
1.5399,106.48,300.85,267.63,34.43,8.47,3.85,0,3.52,0,0,0,0,22,21.34,33.33,106.48,725.23,183.15
1.5499,86.68,326.15,277.86,48.18,10.56,5.83,2.97,3.52,0,0,0,0,19.25,14.19,25.63,72.16,761.75,131.23
1.5599,77.77,342.21,285.67,58.63,12.65,7.81,2.97,5.28,0,0,0,0,13.75,7.04,15.4,42.35,792.99,78.54
1.5699,71.17,358.16,290.84,67.43,12.65,9.68,4.51,7.04,0,0,0,0,8.25,0,7.7,23.21,821.48,39.16
1.5799,66.77,369.6,293.48,76.23,12.65,11.66,4.51,7.04,0,0,0,0,5.5,0,0,8.47,841.94,13.97
1.5899,64.57,378.73,290.84,80.63,14.74,11.66,6.05,7.04,0,0,0,0,0,0,0,0,854.26,0
1.5999,64.57,385.66,288.31,85.03,14.74,11.66,6.05,7.04,0,0,0,0,0,0,0,0,863.06,0
1.6099,62.37,387.97,283.03,87.34,14.74,13.64,6.05,8.8,0,0,0,0,0,0,0,0,863.94,0
1.6199,62.37,387.97,280.39,87.34,14.74,13.64,6.05,8.8,0,0,0,0,0,0,0,0,861.3,0
1.6299,62.37,385.66,275.22,89.54,14.74,13.64,7.59,8.8,0,0,0,0,0,0,0,0,857.56,0
1.6399,62.37,378.73,270.16,87.34,14.74,13.64,7.59,7.04,0,0,0,0,0,0,0,0,841.61,0
1.6499,60.17,371.91,265.1,87.34,14.74,13.64,7.59,7.04,0,0,0,0,0,0,0,0,827.53,0
1.6599,60.17,362.78,262.57,89.54,16.94,13.64,7.59,7.04,0,0,0,0,0,0,0,0,820.27,0
1.6699,57.97,355.85,257.51,89.54,16.94,13.64,7.59,7.04,0,0,0,0,0,0,0,0,806.08,0
1.6799,57.97,349.03,254.98,89.54,19.03,13.64,9.13,7.04,0,0,0,0,0,0,0,0,800.36,0
1.6899,55.77,339.9,252.45,89.54,19.03,15.62,9.13,7.04,0,0,0,0,0,0,0,0,788.48,0
1.6999,53.35,332.97,249.81,89.54,21.12,15.62,9.13,7.04,0,0,0,0,0,0,0,0,778.58,0
1.7099,51.04,323.84,247.28,91.74,21.12,13.64,10.67,7.04,0,0,0,0,0,0,0,0,766.37,0
1.7199,48.73,312.29,247.28,91.74,23.21,15.62,10.67,7.04,0,0,0,0,0,0,0,0,756.58,0
1.7299,46.42,298.54,244.75,93.94,25.41,15.62,13.75,7.04,0,0,0,0,0,0,0,0,745.47,0
1.7399,41.8,280.06,249.81,98.34,29.59,17.49,15.18,7.04,0,0,0,0,0,0,0,0,739.31,0
1.7499,37.18,262.35,252.45,107.14,35.97,19.47,18.26,8.8,0,0,0,0,0,0,0,0,741.62,0
1.7599,32.45,242.55,254.98,113.85,44.44,23.43,22.88,8.8,0,0,0,0,0,0,0,0,743.38,0
1.7699,30.14,222.75,252.45,124.96,52.91,29.26,30.47,10.56,0,0,0,0,0,0,0,0,753.5,0
1.7799,25.52,204.6,252.45,133.98,59.4,39.05,39.71,12.32,0,0,0,0,0,0,0,0,767.03,0
1.7899,23.21,186.45,247.28,140.69,68.64,48.84,50.38,14.08,0,0,0,0,0,0,0,0,779.57,0
1.7999,23.21,168.3,242.22,149.6,75.57,63.03,61.93,15.84,0,0,0,0,0,0,0,0,799.7,0
1.8099,20.9,153.56,232.1,158.51,82.5,76.56,74.58,17.6,0,0,0,0,0,0,0,0,816.31,0
1.8199,18.59,136.84,219.45,169.95,89.32,89.98,87.23,19.36,0,0,0,0,0,0,0,0,830.72,0
1.8299,16.17,122.21,204.38,179.41,96.25,103.4,99.99,21.12,0,0,0,0,0,0,0,0,842.93,0
1.8399,16.17,104.94,189.31,191.29,103.18,114.51,110.88,21.12,0,0,0,0,0,0,0,0,851.4,0
1.8499,13.86,87.34,171.82,203.06,107.8,127.16,124.52,22.88,0,0,0,0,0,0,0,0,858.44,0
1.8599,13.86,69.74,149.49,217.25,114.62,137.72,134.64,24.64,0,0,0,0,0,0,0,0,861.96,0
1.8699,11.55,52.58,124.74,231,119.02,148.39,146.74,26.4,0,0,0,0,0,0,0,0,860.42,0
1.8799,9.24,36.96,98.23,244.64,123.53,161.04,158.84,28.27,0,0,0,0,0,0,0,0,860.75,0
1.8899,6.93,25.3,67.54,258.28,125.73,174.13,175.12,31.79,0,0,0,0,0,0,0,0,864.82,0
1.8999,0,19.47,38.72,264.99,128.04,187.33,193.71,33.55,0,0,0,0,0,0,0,0,865.81,0
1.9099,0,13.64,26.62,267.3,128.04,200.64,212.41,37.07,0,0,0,0,0,0,0,0,885.72,0
1.9199,0,9.68,21.78,262.79,121.33,213.84,231.44,40.59,0,0,0,0,0,0,0,0,901.45,0
1.9299,0,7.7,19.36,251.46,114.62,229.35,251.35,47.63,0,0,0,0,0,0,0,0,921.47,0
1.9399,0,7.7,16.94,237.82,105.49,242.55,268.95,62.59,0,0,0,0,0,0,0,0,942.04,0
1.9499,0,5.83,14.52,214.83,96.25,255.75,282.37,84.81,0,0,0,0,0,0,0,0,954.36,0
1.9599,0,5.83,12.1,188.87,87.01,266.75,293.7,106.92,0,0,0,0,0,0,0,0,961.18,0
1.9699,0,5.83,9.68,165.33,77.88,275.55,304.92,129.8,0,0,0,0,0,0,0,0,968.99,0
1.9799,0,3.85,9.68,140.69,68.64,281.82,314.05,152.79,0,0,0,0,0,0,0,0,971.52,0
1.9899,0,3.85,7.26,116.05,59.4,285.89,325.27,174.13,0,0,0,0,0,0,0,0,971.85,0
1.9999,0,3.85,4.84,91.74,52.91,285.89,329.78,197.23,5.17,0,0,0,0,0,0,0,966.24,5.17
2.0099,0,0,4.84,65.23,46.53,281.82,336.71,215.6,17.49,0,0,0,0,0,0,0,950.73,17.49
2.0199,0,0,0,44.77,42.35,271.15,339.13,230.89,33.33,0,0,0,0,0,0,0,928.29,33.33
2.0299,0,0,0,27.5,40.15,253.55,334.4,241.12,90.42,0,7.15,0,0,0,0,0,896.72,97.57
2.0399,0,0,0,22.33,40.15,222.75,327.58,247.28,231.44,0,14.3,0,0,0,0,0,860.09,245.74
2.0499,0,0,0,18.92,40.15,185.13,304.92,253.33,296.01,4.62,19.14,0,0,0,0,0,802.45,319.77
2.0599,0,0,0,15.51,40.15,139.92,262.35,255.42,339.35,9.35,23.87,0,0,0,0,0,713.35,372.57
2.0699,0,0,0,13.75,40.15,96.69,202.07,255.42,334.4,68.09,26.29,0,0,0,0,0,608.08,428.78
2.0799,0,0,0,13.75,38.06,56.65,138.6,253.33,253.55,223.85,31.13,0,0,0,0,0,500.39,508.53
2.0899,0,0,0,13.75,35.97,37.07,70.95,220.22,161.81,312.4,112.42,0,0,0,0,0,377.96,586.63
2.0999,0,0,0,13.75,29.59,29.26,48.84,154.88,98.01,347.93,200.09,5.61,0,0,0,0,276.32,651.64
2.1099,0,0,0,11.99,23.21,23.43,38.17,123.53,57.97,368.39,250.14,11.22,0,0,0,0,220.33,687.72
2.1199,0,0,0,10.34,16.94,17.49,28.93,90.86,35.09,391.38,279.95,31.02,0,0,0,0,164.56,737.44
2.1299,0,0,0,6.82,12.65,13.64,19.8,40.59,26.29,386.21,305.36,65.67,0,0,0,0,93.5,783.53
2.1399,0,0,0,5.17,8.47,7.81,13.75,21.12,22.77,370.92,327.91,78.21,8.25,0,0,0,56.32,808.06
