Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1900,75.68,64.9,41.36,65.12,50.16,22.22,47.74,9.57,51.7,34.65,14.3,91.52,64.13,16.61,22,11.66,376.75,306.57
0.2000,77.44,66.55,42.79,62.26,50.16,19.58,46.31,9.57,51.7,36.3,12.87,91.52,67.21,16.61,22,8.8,374.66,307.01
0.2100,79.2,68.2,44.11,60.83,48.73,18.26,43.45,9.57,51.7,34.65,14.3,91.52,65.67,16.61,22,8.8,372.35,305.25
0.2200,79.2,68.2,42.79,57.97,47.3,17.05,41.91,8.25,51.7,33,12.87,91.52,67.21,17.71,22,11.66,362.67,307.67
0.2300,80.85,69.74,44.11,57.97,47.3,14.41,40.48,9.57,51.7,36.3,14.3,92.95,68.75,15.4,23.43,13.2,364.43,316.03
0.2400,82.61,71.39,44.11,55.55,44.55,14.41,39.05,9.57,51.7,36.3,14.3,92.95,68.75,15.4,22,11.66,361.24,313.06
0.2500,84.37,71.39,46.86,55.55,44.55,13.09,37.62,9.57,53.02,34.65,12.87,92.95,68.75,17.71,20.68,10.23,363,310.86
0.2600,82.61,71.39,46.86,55.55,44.55,13.09,37.62,9.57,51.7,36.3,14.3,91.52,68.75,16.61,23.43,11.66,361.24,314.27
0.2700,86.02,74.69,48.29,55.55,43.12,11.77,36.19,9.57,50.49,34.65,14.3,91.52,68.75,17.71,23.43,11.66,365.2,312.51
0.2800,87.78,74.69,46.86,54.34,44.55,11.77,34.76,9.57,49.28,33,12.87,91.52,68.75,17.71,24.75,11.66,364.32,309.54
0.2900,87.78,76.34,49.72,54.34,44.55,11.77,34.76,8.25,46.86,31.35,14.3,92.95,68.75,18.92,24.75,13.2,367.51,311.08
0.3000,89.54,77.99,48.29,55.55,43.12,9.13,34.76,8.25,46.86,31.35,12.87,91.52,71.83,17.71,26.18,13.2,366.63,311.52
0.3100,89.54,79.64,48.29,54.34,43.12,10.45,34.76,8.25,44.33,28.05,12.87,92.95,73.37,18.92,27.5,11.66,368.39,309.65
0.3200,91.19,79.64,49.72,54.34,43.12,9.13,34.76,8.25,41.91,26.4,11.44,91.52,73.37,18.92,26.18,13.2,370.15,302.94
0.3300,92.95,82.94,51.04,53.13,43.12,10.45,36.19,8.25,39.38,23.1,11.44,91.52,74.91,20.13,28.93,11.66,378.07,301.07
0.3400,92.95,84.48,52.47,55.55,44.55,9.13,34.76,9.57,36.96,18.15,10.01,91.52,74.91,20.13,28.93,14.63,383.46,295.24
0.3500,94.71,86.13,52.47,54.34,44.55,11.77,36.19,9.57,34.43,14.85,8.58,89.98,74.91,22.44,28.93,10.23,389.73,284.35
0.3600,96.36,87.78,53.79,56.76,45.98,11.77,36.19,8.25,32.01,13.2,8.58,85.58,73.37,23.65,34.43,13.2,396.88,284.02
0.3700,98.12,89.43,55.22,56.76,45.98,10.45,36.19,9.57,28.27,9.9,5.72,87.01,73.37,23.65,35.86,10.23,401.72,274.01
0.3800,99.88,94.38,57.97,56.76,47.3,13.09,36.19,8.25,25.85,9.9,5.72,85.58,76.45,23.65,37.18,13.2,413.82,277.53
0.3900,99.88,97.68,60.94,57.97,47.3,13.09,39.05,9.57,23.43,8.25,5.72,81.07,74.91,24.86,38.61,13.2,425.48,270.05
0.4000,103.29,100.87,62.48,57.97,45.98,11.77,37.62,8.25,19.69,8.25,4.29,75.13,71.83,27.28,39.93,13.2,428.23,259.6
0.4100,105.05,104.17,65.56,60.83,47.3,13.09,39.05,9.57,15.95,6.6,4.29,69.08,68.75,28.38,42.68,11.66,444.62,247.39
0.4200,106.7,109.12,68.64,60.83,50.16,14.41,40.48,9.57,14.74,4.95,0,61.71,62.59,32.01,44.11,10.23,459.91,230.34
0.4300,110.22,112.42,73.37,62.26,48.73,15.73,40.48,9.57,9.79,3.3,2.86,50.93,54.56,32.01,51.04,8.8,472.78,213.29
0.4400,111.87,117.37,74.91,66.55,48.73,14.41,40.48,9.57,8.58,3.3,0,36.63,44.66,34.32,52.36,8.8,483.89,188.65
0.4500,113.63,120.78,77.99,67.98,51.48,15.73,41.91,9.57,4.84,0,0,23.87,34.76,34.32,56.54,8.8,499.07,163.13
0.4600,115.39,125.84,81.07,69.41,52.91,18.26,43.45,11,4.84,0,0,12.65,26.4,32.01,59.4,8.8,517.33,144.1
0.4700,117.15,129.14,82.72,72.27,52.91,19.58,44.88,8.25,3.63,0,0,3.08,13.2,24.86,60.94,7.26,526.9,112.97
0.4800,117.15,130.79,84.26,73.7,54.34,20.9,44.88,9.57,3.63,0,0,3.08,9.9,12.98,55.11,5.83,535.59,90.53
0.4900,117.15,134.2,87.34,76.56,55.77,20.9,46.31,11,3.63,0,0,3.08,6.6,3.52,46.86,4.4,549.23,68.09
0.5000,118.91,135.85,87.34,80.85,55.77,22.22,46.31,11,3.63,0,0,0,8.25,0,34.43,4.4,558.25,50.71
0.5100,118.91,137.5,88.88,82.28,57.2,26.18,49.17,11,3.63,0,0,0,6.6,0,22,2.86,571.12,35.09
0.5200,118.91,139.26,88.88,83.71,57.2,27.5,50.6,11,3.63,0,0,0,6.6,0,15.18,0,577.06,25.41
0.5300,118.91,139.26,88.88,86.57,60.17,30.14,50.6,9.57,2.42,0,0,3.08,6.6,0,11,0,584.1,23.1
0.5400,117.15,139.26,85.8,90.86,60.17,31.46,50.6,11,2.42,0,0,0,6.6,0,6.82,0,586.3,15.84
0.5500,117.15,139.26,84.26,92.29,60.17,31.46,52.14,12.32,2.42,0,0,3.08,4.95,0,4.07,0,589.05,14.52
0.5600,115.39,137.5,82.72,96.58,61.6,32.78,50.6,12.32,2.42,0,0,3.08,6.6,0,4.07,0,589.49,16.17
0.5700,113.63,137.5,79.53,98.01,61.6,36.74,50.6,12.32,2.42,0,0,0,6.6,0,2.75,0,589.93,11.77
0.5800,111.87,134.2,77.99,100.87,61.6,37.95,52.14,12.32,2.42,0,0,0,4.95,0,2.75,0,588.94,10.12
0.5900,110.22,132.55,73.37,103.73,61.6,39.27,53.57,12.32,2.42,0,0,0,4.95,0,2.75,0,586.63,10.12
0.6000,110.22,129.14,74.91,106.59,63.03,39.27,53.57,12.32,2.42,0,0,0,3.3,0,2.75,0,589.05,8.47
0.6100,106.7,127.49,71.83,108.02,61.6,40.59,52.14,11,2.42,0,0,3.08,3.3,0,0,0,579.37,8.8
0.6200,103.29,125.84,70.18,110.88,60.17,43.23,52.14,13.75,2.42,0,0,0,4.95,0,2.75,0,579.48,10.12
0.6300,103.29,124.08,65.56,110.88,63.03,44.55,55,13.75,2.42,0,0,0,4.95,0,0,0,580.14,7.37
0.6400,99.88,119.13,65.56,113.96,63.03,45.87,56.43,13.75,2.42,0,0,0,4.95,0,0,0,577.61,7.37
0.6500,98.12,117.37,62.48,115.5,64.57,48.51,55,13.75,2.42,0,0,0,0,0,2.75,0,575.3,5.17
0.6600,96.36,114.07,60.94,117.04,66,49.83,59.4,12.32,2.42,0,0,0,4.95,0,0,0,575.96,7.37
0.6700,92.95,110.77,60.94,120.12,66,52.47,60.83,13.75,2.42,0,0,0,4.95,0,2.75,0,577.83,10.12
0.6800,91.19,107.47,60.94,123.2,68.97,53.79,60.83,15.18,3.63,0,0,0,4.95,0,0,0,581.57,8.58
0.6900,87.78,104.17,56.54,124.74,68.97,56.43,65.34,15.18,2.42,0,0,0,6.6,0,2.75,0,579.15,11.77
0.7000,86.02,100.87,56.54,127.82,71.94,59.29,65.34,16.5,2.42,0,0,0,4.95,0,4.07,0,584.32,11.44
0.7100,82.61,97.68,56.54,130.9,73.37,62.15,71.28,16.5,2.42,0,0,0,6.6,0,2.75,0,591.03,11.77
0.7199,80.85,94.38,55.22,134.09,74.8,63.58,74.25,16.5,3.63,0,0,0,4.95,0,2.75,0,593.67,11.33
0.7299,77.44,91.08,51.04,134.09,77.77,69.19,77.22,17.93,3.63,0,0,3.08,6.6,0,5.5,0,595.76,18.81
0.7399,74.03,87.78,52.47,137.17,82.17,72.05,81.73,17.93,4.84,0,0,7.92,9.9,0,6.82,0,605.33,29.48
0.7499,68.86,81.29,48.29,141.79,82.17,76.23,86.13,19.25,6.16,0,0,11.11,11.55,0,6.82,0,604.01,35.64
0.7599,67.1,76.34,46.86,146.41,86.57,80.52,89.21,17.93,7.37,0,0,9.46,6.6,0,6.82,0,610.94,30.25
0.7699,61.93,74.69,45.54,147.95,89.54,87.56,95.15,20.68,12.32,0,2.86,4.73,9.9,0,5.5,0,623.04,35.31
0.7799,58.52,68.2,42.79,154.22,93.94,90.42,99.55,22,14.74,0,0,4.73,9.9,0,4.07,0,629.64,33.44
0.7899,55.11,64.9,38.61,154.22,95.48,97.46,102.63,20.68,15.95,4.95,0,0,9.9,0,2.75,0,629.09,33.55
0.7999,49.94,59.95,35.86,160.38,99.88,101.75,110,22,17.16,6.6,0,0,8.25,0,5.5,0,639.76,37.51
0.8099,46.42,55.11,31.68,161.92,101.31,107.36,116.27,23.43,17.16,4.95,0,3.08,8.25,0,4.07,0,643.5,37.51
0.8199,43.01,50.16,30.36,168.19,105.71,113.08,122.65,23.43,17.16,6.6,0,0,8.25,0,4.07,0,656.59,36.08
0.8299,37.84,43.67,26.18,171.38,108.68,120.78,129.14,24.75,15.95,6.6,0,3.08,6.6,0,4.07,0,662.42,36.3
0.8399,34.43,37.18,23.43,174.57,108.68,126.94,138.71,27.5,15.95,4.95,0,3.08,4.95,0,0,0,671.44,28.93
0.8499,30.91,29.15,20.68,179.52,115.28,132.99,143.55,26.18,17.16,6.6,0,0,6.6,0,0,0,678.26,30.36
0.8599,27.5,24.31,17.93,184.36,117.04,143.77,150.04,27.5,17.16,4.95,0,0,6.6,0,2.75,0,692.45,31.46
0.8699,24.09,17.82,16.5,187.55,118.69,151.36,159.72,30.36,20.9,4.95,0,0,6.6,0,0,0,706.09,32.45
0.8799,20.57,12.87,16.5,187.55,118.69,157.52,166.1,30.36,23.43,4.95,2.86,0,6.6,0,0,0,710.16,37.84
0.8899,18.92,11.33,15.18,190.85,118.69,166.76,176,31.68,27.06,6.6,0,0,6.6,0,2.75,0,729.41,43.01
0.8999,15.4,9.68,12.43,189.2,118.69,176.66,184.8,31.68,32.01,4.95,0,0,6.6,0,0,0,738.54,43.56
0.9099,11.99,8.03,12.43,189.2,117.04,184.91,195.36,33.11,36.96,4.95,0,0,8.25,0,0,0,752.07,50.16
0.9199,6.82,6.38,11,184.36,113.63,189.97,202.29,34.43,41.91,9.9,2.86,6.27,6.6,0,4.07,0,748.88,71.61
0.9299,5.06,4.84,6.82,176.22,105.71,201.52,211.09,34.43,48.07,14.85,4.29,33.44,13.2,0,2.75,0,745.69,116.6
0.9399,3.41,4.84,5.5,161.92,95.48,209.88,219.89,37.18,60.61,24.75,7.15,30.25,24.75,0,5.5,2.86,738.1,155.87
0.9499,0,4.84,4.07,140.25,85.14,214.83,225.06,41.36,69.96,37.95,12.87,36.63,31.46,0,6.82,2.86,715.55,198.55
0.9599,0,3.19,4.07,112.42,74.8,221.43,231.88,48.29,72.6,52.8,18.59,43.01,44.66,2.31,5.5,2.86,696.08,242.33
0.9699,0,0,4.07,83.71,61.6,223.08,236.94,59.4,71.28,52.8,21.45,49.39,49.61,2.31,6.82,4.4,668.8,258.06
0.9799,0,0,5.5,62.26,50.16,223.08,236.94,69.85,68.64,51.15,20.02,52.58,56.21,2.31,8.25,5.83,647.79,264.99
0.9899,0,0,4.07,43.67,36.19,218.13,235.29,83.27,67.32,52.8,18.59,57.2,57.97,2.31,8.25,4.4,620.62,268.84
0.9999,0,3.19,5.5,25.96,25.08,213.18,230.12,92.18,67.32,56.1,20.02,61.71,59.51,3.52,8.25,5.83,595.21,282.26
1.0099,0,0,2.75,14.19,15.29,193.27,214.61,104.17,69.96,60.94,20.02,64.68,61.05,2.31,9.57,5.83,544.28,294.36
1.0199,0,3.19,5.5,11.77,13.86,160.6,181.28,117.81,71.28,65.56,21.45,67.65,64.13,4.73,6.82,4.4,494.01,306.02
1.0299,0,0,4.07,11.77,12.54,126.94,148.39,130.13,75.35,71.72,22.88,72.16,62.59,4.73,6.82,7.26,433.84,323.51
1.0399,0,0,4.07,10.56,12.54,98.89,114.62,145.64,76.67,74.8,22.88,73.59,65.67,3.52,8.25,5.83,386.32,331.21
1.0499,0,0,2.75,8.25,12.54,73.48,83.16,161.04,79.31,82.5,25.74,75.13,65.67,4.73,8.25,5.83,341.22,347.16
1.0599,0,0,4.07,8.25,11.11,47.19,53.57,170.39,82.06,85.58,27.17,78.1,67.21,3.52,9.57,7.26,294.58,360.47
1.0699,0,0,4.07,8.25,11.11,22.22,28.93,168.74,84.7,93.28,30.03,78.1,68.75,4.73,9.57,4.4,243.32,373.56
1.0799,0,3.19,4.07,7.04,9.68,15.73,24.53,125.51,87.34,99.44,32.89,79.53,71.83,4.73,8.25,8.8,189.75,392.81
1.0899,0,0,4.07,7.04,6.93,11.77,23.1,78.76,90.09,105.6,37.18,84.04,71.83,3.52,8.25,5.83,131.67,406.34
1.0999,0,3.19,2.75,5.83,6.93,10.45,20.24,57.97,91.41,111.76,40.04,87.01,73.37,4.73,11,8.8,107.36,428.12
1.1099,0,3.19,2.75,4.73,6.93,6.49,17.38,48.29,95.48,120.01,44.33,88.55,74.91,4.73,11,8.8,89.76,447.81
1.1199,0,0,2.75,5.83,5.5,2.53,12.98,38.61,96.8,124.96,47.19,91.52,78.1,5.83,9.57,10.23,68.2,464.2
1.1299,0,0,2.75,4.73,4.18,0,11.55,23.43,98.12,131.56,50.05,94.49,79.64,5.83,11,8.8,46.64,479.49
1.1399,0,0,0,4.73,4.18,0,10.12,5.5,98.12,134.86,51.48,100.43,82.72,5.83,16.5,10.23,24.53,500.17
1.1499,0,0,2.75,5.83,0,0,7.15,0,99.44,138.16,54.34,103.4,85.8,5.83,17.93,10.23,15.73,515.13
1.1599,0,0,2.75,5.83,2.75,0,7.15,2.75,99.44,138.16,55.77,107.91,87.34,5.83,20.68,11.66,21.23,526.79
1.1699,0,0,0,4.73,0,0,7.15,0,98.12,141.35,58.74,110.88,87.34,7.04,23.43,11.66,11.88,538.56
1.1799,0,0,0,5.83,0,0,5.72,0,98.12,139.7,58.74,110.88,91.96,7.04,26.18,13.2,11.55,545.82
1.1899,0,0,2.75,5.83,0,0,5.72,0,95.48,138.16,60.28,115.5,93.5,8.25,30.36,14.63,14.3,556.16
1.1999,0,0,0,5.83,0,0,5.72,0,94.05,136.51,58.74,120.23,93.5,9.46,33.11,14.63,11.55,560.23
1.2099,0,0,2.75,5.83,0,0,4.29,0,92.73,134.86,60.28,120.23,96.69,8.25,33.11,13.2,12.87,559.35
1.2199,0,0,2.75,4.73,0,0,4.29,0,90.09,131.56,60.28,121.88,98.23,10.67,38.61,16.06,11.77,567.38
1.2299,0,0,2.75,5.83,0,0,4.29,0,87.34,126.61,60.28,123.42,99.77,9.46,42.68,16.06,12.87,565.62
1.2399,0,0,2.75,3.52,0,0,4.29,0,83.38,121.66,57.2,121.88,102.85,11.77,44.11,17.6,10.56,560.45
1.2499,0,0,2.75,4.73,0,0,4.29,0,79.31,116.71,57.2,124.96,102.85,11.77,48.29,16.06,11.77,557.15
1.2599,0,0,0,4.73,0,0,4.29,0,76.67,113.41,55.77,124.96,105.93,12.98,53.79,17.6,9.02,561.11
1.2699,0,0,0,3.52,0,0,2.86,0,71.28,105.6,54.34,126.61,109.01,15.4,55.11,17.6,6.38,554.95
1.2799,0,0,0,3.52,0,0,2.86,0,67.32,99.44,52.91,124.96,112.09,17.71,62.37,19.03,6.38,555.83
1.2899,0,0,0,3.52,0,0,0,0,63.25,93.28,51.48,129.69,116.82,20.13,68.31,19.03,3.52,561.99
1.2999,0,0,0,4.73,0,0,2.86,0,59.29,87.12,50.05,129.69,121.66,23.65,71.39,20.46,7.59,563.31
1.3099,0,0,2.75,4.73,0,0,2.86,0,55.44,79.42,47.19,132.88,123.31,26.07,80.3,20.46,10.34,565.07
1.3199,0,0,0,4.73,0,0,0,0,50.49,70.18,45.76,134.42,129.8,29.59,83.27,20.46,4.73,563.97
1.3299,0,0,2.75,4.73,0,0,2.86,0,46.86,60.94,41.47,134.42,134.64,34.32,92.29,23.43,10.34,568.37
1.3399,0,0,2.75,4.73,0,0,2.86,0,44.33,54.45,41.47,139.15,137.94,37.95,101.2,22,10.34,578.49
1.3499,0,0,0,3.52,0,0,0,0,41.91,47.85,37.18,139.15,142.78,42.68,108.68,24.86,3.52,585.09
1.3599,0,0,0,4.73,0,0,2.86,0,36.96,39.6,35.75,142.34,147.62,48.62,120.89,24.86,7.59,596.64
1.3699,0,0,2.75,4.73,0,0,2.86,0,34.43,33,31.46,142.34,154.11,54.56,128.59,27.83,10.34,606.32
1.3799,0,0,2.75,2.31,0,0,2.86,0,30.8,26.4,28.6,145.53,158.95,61.71,142.34,27.83,7.92,622.16
1.3899,0,0,2.75,3.52,0,0,2.86,0,27.06,18.15,24.31,147.07,165.44,70.84,153.01,29.26,9.13,635.14
1.3999,0,0,0,4.73,0,0,0,0,24.64,16.5,18.59,147.07,168.74,78.32,163.79,30.8,4.73,648.45
1.4099,0,0,0,3.52,0,0,0,0,22.11,13.2,14.3,148.72,172.15,88.88,179.85,32.23,3.52,671.44
1.4199,0,0,0,4.73,0,0,4.29,0,19.69,11.55,11.44,148.72,179.3,99.44,194.48,30.8,9.02,695.42
1.4299,0,0,2.75,5.83,0,0,0,0,17.16,9.9,8.58,145.53,182.93,107.03,209,35.2,8.58,715.33
1.4399,0,0,2.75,4.73,0,0,2.86,0,14.74,8.25,7.15,142.34,184.8,120.01,220.44,36.63,10.34,734.36
1.4499,0,0,2.75,4.73,0,0,2.86,0,12.32,4.95,4.29,139.15,186.56,132.22,238.92,39.6,10.34,758.01
1.4599,6.82,0,2.75,5.83,0,0,0,0,11,4.95,5.72,132.88,181.17,144.32,250.91,42.46,15.4,773.41
1.4699,8.58,0,2.75,4.73,0,0,0,0,9.79,4.95,4.29,128.15,179.3,156.53,259.6,48.4,16.06,791.01
1.4799,11.99,0,0,3.52,0,0,0,0,7.37,3.3,0,120.23,170.39,166.98,266.42,57.2,15.51,791.89
1.4899,11.99,0,0,4.73,0,0,0,0,6.16,3.3,0,110.88,157.41,175.67,275,64.9,16.72,793.32
1.4999,13.75,0,0,3.52,0,0,2.86,0,4.84,0,0,101.97,144.43,186.12,278.52,78.65,20.13,794.53
1.5099,15.4,0,2.75,4.73,0,0,0,0,3.63,0,0,94.49,129.8,194.81,283.58,90.97,22.88,797.28
1.5199,18.92,0,2.75,5.83,0,0,0,0,3.63,0,0,82.5,116.82,203.5,285.23,104.72,27.5,796.4
1.5299,22.33,0,0,4.73,0,0,0,0,3.63,0,0,73.59,102.85,212.19,290.4,118.8,27.06,801.46
1.5399,27.5,0,0,3.52,0,0,0,0,3.63,0,0,61.71,93.5,217.36,292.05,129.91,31.02,798.16
1.5499,36.08,0,2.75,4.73,0,0,0,0,3.63,0,0,50.93,79.64,226.27,292.05,142.78,43.56,795.3
1.5599,49.94,0,0,5.83,0,0,0,0,2.42,0,0,39.82,67.21,228.03,293.81,155.54,55.77,786.83
1.5699,70.51,0,0,5.83,0,0,0,0,3.63,0,0,28.6,54.56,233.53,288.64,166.76,76.34,775.72
1.5799,99.88,4.84,0,4.73,0,0,2.86,0,2.42,0,0,15.84,41.36,231.77,286.99,181.06,112.31,759.44
1.5899,115.39,43.67,9.57,5.83,2.75,0,5.72,0,2.42,0,0,12.65,26.4,220.88,283.58,191.84,182.93,737.77
1.5999,111.87,86.13,19.25,18.92,6.93,0,5.72,0,3.63,0,0,9.46,19.8,199.98,264.66,202.51,248.82,700.04
1.6099,106.7,97.68,55.22,42.57,9.68,0,5.72,4.07,3.63,0,0,9.46,19.8,170.5,237.16,209.77,321.64,650.32
1.6199,101.53,100.87,81.07,50.82,27.83,2.53,8.69,5.5,2.42,0,0,12.65,21.45,140.91,197.67,218.68,378.84,593.78
1.6299,98.12,104.17,85.8,56.76,40.37,2.53,8.69,5.5,2.42,0,0,12.65,18.15,113.08,154.55,227.26,401.94,528.11
1.6399,94.71,102.52,90.42,62.26,50.16,3.85,10.12,6.82,2.42,0,0,11.11,18.15,88.88,107.14,234.08,420.86,461.78
1.6499,92.95,104.17,88.88,66.55,57.2,3.85,15.84,8.25,2.42,0,0,9.46,19.8,57.2,56.54,239.14,437.69,384.56
1.6599,92.95,105.82,87.34,70.84,60.17,3.85,21.67,8.25,3.63,0,0,9.46,16.5,26.07,27.5,209.77,450.89,292.93
1.6699,94.71,107.47,84.26,77.99,61.6,3.85,27.5,8.25,2.42,0,0,9.46,13.2,20.13,22,128.37,465.63,195.58
1.6799,96.36,112.42,81.07,80.85,63.03,5.17,31.79,8.25,2.42,0,0,7.92,9.9,12.98,19.25,78.65,478.94,131.12
1.6899,96.36,114.07,84.26,86.57,63.03,5.17,34.76,9.57,3.63,0,0,3.08,8.25,7.04,12.32,57.2,493.79,91.52
1.6999,96.36,115.72,82.72,89.43,67.54,6.49,36.19,9.57,2.42,0,0,3.08,8.25,2.31,11,38.06,504.02,65.12
1.7099,96.36,117.37,84.26,93.72,68.97,10.45,40.48,9.57,2.42,0,0,0,4.95,3.52,6.82,19.03,521.18,36.74
1.7199,96.36,119.13,84.26,99.44,68.97,14.41,43.45,11,2.42,0,0,3.08,0,0,6.82,7.26,537.02,19.58
1.7299,96.36,119.13,82.72,102.3,71.94,18.26,47.74,11,2.42,0,0,3.08,3.3,2.31,4.07,2.86,549.45,18.04
1.7399,92.95,117.37,82.72,105.16,73.37,22.22,49.17,11,2.42,0,0,0,4.95,0,5.5,2.86,553.96,15.73
1.7499,89.54,114.07,81.07,109.45,74.8,26.18,53.57,11,2.42,0,0,3.08,3.3,0,4.07,0,559.68,12.87
1.7599,86.02,109.12,74.91,115.5,76.34,31.46,56.43,12.32,2.42,0,0,3.08,0,0,4.07,2.86,562.1,12.43
1.7699,80.85,102.52,71.83,120.12,79.31,34.1,59.4,12.32,2.42,0,0,3.08,0,0,4.07,0,560.45,9.57
1.7799,75.68,96.03,64.02,124.74,79.31,40.59,63.8,12.32,2.42,0,0,3.08,3.3,0,4.07,0,556.49,12.87
1.7899,70.51,86.13,59.4,126.28,83.71,44.55,69.74,13.75,2.42,0,0,3.08,3.3,0,4.07,0,554.07,12.87
1.7999,63.69,77.99,55.22,130.9,85.14,49.83,74.25,15.18,2.42,0,0,0,3.3,0,4.07,0,552.2,9.79
1.8099,60.17,69.74,48.29,132.55,86.57,55.11,80.19,15.18,2.42,0,0,0,0,0,4.07,0,547.8,6.49
1.8199,55.11,63.25,45.54,135.63,91.08,62.15,84.7,17.93,0,0,0,0,0,0,4.07,0,555.39,4.07
1.8299,51.59,58.3,42.79,138.71,92.51,67.76,89.21,19.25,2.42,0,0,3.08,0,0,0,0,560.12,5.5
1.8399,49.94,51.81,41.36,141.79,96.91,72.05,96.58,17.93,2.42,0,0,3.08,0,0,0,0,568.37,5.5
1.8499,46.42,46.97,40.04,143.33,99.88,77.66,102.63,19.25,0,0,0,3.08,0,0,2.75,0,576.18,5.83
1.8599,43.01,42.13,35.86,143.33,102.85,81.95,110,20.68,2.42,0,0,3.08,0,0,2.75,0,579.81,8.25
1.8699,39.6,37.18,34.43,144.87,107.25,88.99,114.62,22,2.42,0,0,3.08,0,0,2.75,0,588.94,8.25
1.8799,36.08,30.69,34.43,149.49,107.25,94.6,124.3,22,2.42,0,0,0,0,0,0,0,598.84,2.42
1.8899,36.08,29.15,31.68,149.49,113.63,97.46,129.14,23.43,0,0,0,3.08,0,0,2.75,0,610.06,5.83
1.8999,32.67,25.85,30.36,151.14,117.04,103.07,137.17,23.43,2.42,0,0,3.08,0,0,0,0,620.73,5.5
1.9099,30.91,22.66,27.61,151.14,120.45,108.79,143.55,24.75,2.42,0,0,0,0,0,0,0,629.86,2.42
1.9199,29.26,19.36,24.86,152.68,123.86,113.08,151.58,27.5,2.42,0,0,0,0,0,0,0,642.18,2.42
1.9299,27.5,14.52,23.43,152.68,127.27,117.7,159.72,27.5,2.42,0,0,3.08,0,0,4.07,0,650.32,9.57
1.9399,24.09,12.87,20.68,152.68,130.68,123.86,167.75,27.5,2.42,0,0,3.08,0,0,0,0,660.11,5.5
1.9499,22.33,8.03,19.25,154.22,134.09,128.48,176,28.93,2.42,0,0,0,0,0,0,0,671.33,2.42
