Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.8499,0,0,0,0,0,0,0,0,15.95,68.64,24.31,224.84,181.17,85.91,107.14,36.63,0,744.59
0.8599,0,0,0,0,0,0,0,0,14.74,59.4,21.45,230.01,186.56,90.42,114.73,41.03,0,758.34
0.8699,0,0,0,0,0,0,0,0,13.53,49.5,18.59,233.53,190.19,96.47,119.35,39.6,0,760.76
0.8799,0,0,0,0,0,0,0,0,12.32,39.6,15.73,240.57,195.58,100.98,125.51,38.06,0,768.35
0.8899,0,0,0,0,0,0,0,0,11,31.35,15.73,242.33,197.34,107.03,131.56,39.6,0,775.94
0.8999,0,0,0,0,0,0,0,0,9.79,26.4,14.3,244.09,199.21,113.08,137.72,41.03,0,785.62
0.9099,0,0,0,0,0,0,0,0,8.58,21.45,12.87,251.02,199.21,120.01,140.8,42.46,0,796.4
0.9199,0,0,0,0,0,0,0,0,7.37,18.15,11.44,254.54,200.97,125.18,146.96,42.46,0,807.07
0.9299,0,0,0,0,0,0,0,0,6.16,18.15,11.44,258.06,200.97,132.22,153.01,41.03,0,821.04
0.9399,0,0,0,0,0,0,0,0,7.37,14.85,10.01,261.58,199.21,135.63,157.63,44,0,830.28
0.9499,11.99,0,0,0,0,0,0,0,4.84,13.2,10.01,258.06,200.97,142.67,163.79,45.43,11.99,838.97
0.9599,5.06,0,0,0,0,0,0,0,4.84,13.2,7.15,263.34,199.21,149.6,170.17,45.43,5.06,852.94
0.9699,11.99,0,0,0,0,0,0,0,4.84,11.55,7.15,261.58,195.58,154.77,176.66,44,11.99,856.13
0.9799,24.09,0,0,0,0,0,0,0,3.63,11.55,5.72,261.58,190.19,160.05,183.15,45.43,24.09,861.3
0.9899,46.42,0,0,0,0,0,0,0,4.84,11.55,7.15,261.58,181.17,165.33,191.18,42.46,46.42,865.26
0.9999,77.44,0,2.75,0,0,0,0,0,3.63,9.9,5.72,256.3,173.91,172.26,197.67,44,80.19,863.39
1.0099,125.84,9.68,2.75,0,0,0,0,0,2.42,11.55,2.86,245.85,162.25,179.19,205.81,44,138.27,853.93
1.0199,196.57,63.25,5.5,0,0,0,0,0,3.63,9.9,5.72,231.77,147.62,182.6,213.95,44,265.32,839.19
1.0299,234.41,117.37,37.29,0,0,0,0,0,2.42,8.25,5.72,205.81,134.64,186.12,223.63,42.46,389.07,809.05
1.0399,214.61,157.63,82.72,0,0,0,0,0,2.42,8.25,5.72,178.09,121.66,191.29,230.34,39.6,454.96,777.37
1.0499,185.79,190.63,102.85,0,0,0,0,0,2.42,6.6,5.72,147.07,105.93,194.81,240.68,39.6,479.27,742.83
1.0599,159.06,208.23,113.85,0,2.75,0,0,0,2.42,8.25,4.29,117.15,90.42,193.05,250.91,38.06,483.89,704.55
1.0699,136.4,209.99,123.64,5.83,4.18,0,0,0,0,6.6,5.72,88.55,70.29,191.29,261.25,38.06,480.04,661.76
1.0799,122.43,208.23,126.94,18.92,6.93,0,0,0,0,8.25,5.72,54.12,51.26,187.88,266.42,41.03,483.45,614.68
1.0899,113.63,208.23,130.24,43.67,8.36,2.53,2.86,2.75,0,8.25,2.86,28.6,29.81,170.5,266.42,44,512.27,550.44
1.0999,111.87,211.75,140.03,63.69,9.68,3.85,5.72,4.07,0,8.25,4.29,22.22,26.4,128.7,231.99,55.77,550.66,477.62
1.1099,110.22,213.51,144.98,83.71,11.11,6.49,10.12,6.82,0,8.25,4.29,17.49,24.75,84.37,184.69,80.19,586.96,404.03
1.1199,108.46,217.03,148.28,98.01,20.9,9.13,12.98,8.25,0,6.6,4.29,14.3,23.1,54.56,133.1,113.96,623.04,349.91
1.1299,106.7,215.27,149.93,112.42,30.58,10.45,14.41,8.25,0,6.6,4.29,14.3,21.45,27.28,81.84,147.51,648.01,303.27
1.1399,105.05,217.03,149.93,126.28,36.19,10.45,17.38,11,0,6.6,4.29,9.46,19.8,17.71,30.36,145.97,673.31,234.19
1.1499,99.88,215.27,144.98,141.79,41.8,14.41,18.81,12.32,0,6.6,4.29,11.11,14.85,12.98,17.93,106.26,689.26,174.02
1.1599,92.95,213.51,141.68,155.76,45.98,15.73,20.24,13.75,0,6.6,4.29,6.27,14.85,10.67,13.75,58.74,699.6,115.17
1.1699,89.54,211.75,135.08,169.73,50.16,17.05,20.24,15.18,0,4.95,4.29,6.27,9.9,5.83,8.25,35.2,708.73,74.69
1.1799,80.85,208.23,128.59,185.9,51.48,18.26,23.1,15.18,2.42,4.95,5.72,3.08,8.25,5.83,4.07,24.86,711.59,59.18
1.1899,74.03,204.71,118.69,205.37,54.34,19.58,21.67,17.93,2.42,4.95,4.29,0,6.6,0,2.75,10.23,716.32,31.24
1.1999,65.34,195.91,110.66,221.54,55.77,19.58,24.53,19.25,0,4.95,4.29,0,4.95,0,0,2.86,712.58,17.05
1.2099,58.52,187.11,102.85,237.38,58.63,19.58,26.07,19.25,2.42,4.95,2.86,0,0,0,0,0,709.39,10.23
1.2199,51.59,176.55,96.69,248.49,61.6,23.54,24.53,19.25,0,3.3,4.29,0,3.3,0,0,0,702.24,10.89
1.2299,44.77,166.1,88.88,261.14,66,24.86,26.07,20.68,0,4.95,4.29,0,0,0,0,0,698.5,9.24
1.2399,36.08,150.92,81.07,270.6,71.94,27.5,28.93,22,0,4.95,2.86,0,0,0,0,0,689.04,7.81
1.2499,30.91,137.5,71.83,276.87,76.34,31.46,30.36,23.43,0,3.3,4.29,0,0,0,0,0,678.7,7.59
1.2599,27.5,125.84,64.02,287.1,82.17,36.74,31.79,24.75,0,3.3,2.86,0,0,0,0,0,679.91,6.16
1.2699,24.09,110.77,55.22,295.68,88.11,43.23,33.22,24.75,0,3.3,4.29,0,0,0,0,0,675.07,7.59
1.2799,20.57,97.68,45.54,304.26,92.51,49.83,34.76,27.5,0,3.3,0,0,0,0,0,0,672.65,3.3
1.2899,18.92,82.94,37.29,312.95,98.34,59.29,36.19,27.5,0,3.3,2.86,0,0,0,0,0,673.42,6.16
1.2999,17.16,69.74,28.93,321.53,104.28,66.33,39.05,30.36,0,4.95,2.86,0,0,0,0,0,677.38,7.81
1.3099,13.75,56.65,20.68,330.11,108.68,76.23,44.88,31.68,0,3.3,2.86,0,0,0,0,0,682.66,6.16
1.3199,11.99,45.32,17.93,338.58,111.87,87.56,49.17,31.68,0,3.3,4.29,0,0,0,0,0,694.1,7.59
1.3299,10.23,35.64,12.43,343.53,117.04,94.6,53.57,34.43,2.42,3.3,2.86,0,0,0,0,0,701.47,8.58
1.3399,8.58,27.5,9.57,353.54,120.45,103.07,57.86,34.43,0,3.3,2.86,0,0,0,0,0,715,6.16
1.3499,6.82,21.01,9.57,360.25,122.1,113.08,62.37,35.86,0,3.3,2.86,0,0,0,0,0,731.06,6.16
1.3599,6.82,16.17,8.25,365.2,123.86,122.32,65.34,35.86,2.42,4.95,0,0,0,0,0,0,743.82,7.37
1.3699,5.06,12.87,6.82,371.8,125.51,131.45,72.71,37.18,0,3.3,2.86,0,0,0,0,0,763.4,6.16
1.3799,5.06,8.03,6.82,376.86,127.27,137.61,77.22,37.18,0,3.3,4.29,0,0,0,0,0,776.05,7.59
1.3899,3.41,8.03,6.82,381.81,130.68,146.85,83.16,37.18,0,3.3,2.86,0,0,0,0,0,797.94,6.16
1.3999,3.41,6.38,5.5,385.22,132.33,155.98,89.21,38.61,0,3.3,2.86,0,0,0,0,0,816.64,6.16
1.4099,0,4.84,4.07,388.63,132.33,163.68,95.15,39.93,0,3.3,2.86,0,0,0,0,0,828.63,6.16
1.4199,0,4.84,2.75,390.39,135.74,171.71,101.09,39.93,2.42,3.3,2.86,0,0,0,0,0,846.45,8.58
1.4299,0,4.84,4.07,392.15,137.5,181.61,108.57,39.93,0,3.3,0,0,0,0,0,0,868.67,3.3
1.4399,0,4.84,2.75,393.91,137.5,189.97,114.62,39.93,0,3.3,4.29,0,0,0,0,0,883.52,7.59
1.4499,0,3.19,2.75,395.67,137.5,198.22,122.65,39.93,0,3.3,0,0,0,0,0,0,899.91,3.3
1.4599,0,0,0,395.67,135.74,206.58,127.49,39.93,0,4.95,4.29,0,0,0,0,0,905.41,9.24
1.4699,0,3.19,0,392.15,135.74,213.18,133.98,41.36,0,3.3,4.29,0,0,0,0,0,919.6,7.59
1.4799,0,0,0,386.87,135.74,221.43,138.71,39.93,2.42,4.95,4.29,0,0,0,0,0,922.68,11.66
1.4899,0,3.19,0,383.46,132.33,226.49,145.2,39.93,2.42,4.95,2.86,0,0,0,0,0,930.6,10.23
1.4999,0,3.19,0,373.56,128.92,233.09,151.58,39.93,20.9,4.95,4.29,0,0,0,0,0,930.27,30.14
1.5099,0,0,0,363.55,127.27,238.04,156.42,38.61,12.32,4.95,4.29,0,0,0,0,0,923.89,21.56
1.5199,0,3.19,0,346.94,125.51,244.64,162.91,38.61,9.79,4.95,2.86,0,0,0,0,0,921.8,17.6
1.5299,0,0,0,330.11,122.1,251.35,169.29,38.61,12.32,4.95,2.86,0,0,0,0,0,911.46,20.13
1.5399,0,3.19,0,306.02,118.69,257.95,179.52,38.61,19.69,6.6,2.86,0,0,0,0,0,903.98,29.15
1.5499,0,0,0,280.17,111.87,261.25,186.56,38.61,36.96,6.6,5.72,0,0,0,0,0,878.46,49.28
1.5599,0,0,0,251.68,107.25,264.55,193.6,38.61,72.6,14.85,5.72,0,0,0,0,0,855.69,93.17
1.5699,0,0,0,223.19,101.31,267.85,200.53,37.18,129.91,47.85,8.58,0,0,0,0,0,830.06,186.34
1.5799,0,0,0,192.39,95.48,267.85,209.33,38.61,171.27,111.76,37.18,0,0,0,0,0,803.66,320.21
1.5899,0,0,0,157.3,85.14,264.55,218.13,38.61,162.47,169.4,94.38,0,0,0,0,0,763.73,426.25
1.5999,0,3.19,0,120.12,76.34,264.55,226.71,38.61,141.24,211.53,129.91,0,3.3,0,0,0,729.52,485.98
1.6099,0,0,0,83.71,63.03,259.6,236.94,38.61,121.44,230.45,142.12,3.08,4.95,0,0,0,681.89,502.04
1.6199,0,0,0,49.61,48.73,247.94,242.11,39.93,110.22,239.25,149.82,7.92,6.6,0,0,0,628.32,513.81
1.6299,0,0,0,28.38,37.62,216.48,231.88,41.36,100.76,241.01,149.82,22.22,11.55,0,2.75,0,555.72,528.11
1.6399,0,0,0,23.65,36.19,163.68,193.6,49.61,98.12,244.53,146.74,36.63,23.1,0,2.75,2.86,466.73,554.73
1.6499,0,0,0,22.44,33.44,119.24,143.55,80.3,95.48,251.68,146.74,47.74,33.11,0,4.07,5.83,398.97,584.65
1.6599,0,0,0,20.02,29.26,74.8,92.18,128.59,96.8,253.44,151.25,58.74,41.36,2.31,5.5,2.86,344.85,612.26
1.6699,0,0,0,17.71,23.65,30.14,44.88,167.2,96.8,256.96,154.33,64.68,51.26,3.52,5.5,5.83,283.58,638.88
1.6799,0,0,0,14.19,22.22,22.22,26.07,147.18,95.48,258.72,160.49,73.59,56.21,5.83,5.5,7.26,231.88,663.08
1.6899,0,0,0,11.77,18.04,18.26,20.24,81.73,96.8,262.24,160.49,81.07,59.51,7.04,6.82,8.8,150.04,682.77
1.6999,0,0,0,9.46,11.11,10.45,12.98,44.11,95.48,264,157.41,87.01,65.67,9.46,6.82,10.23,88.11,696.08
1.7099,0,0,0,7.04,8.36,6.49,10.12,31.68,94.05,264,157.41,94.49,68.75,9.46,9.57,10.23,63.69,707.96
1.7199,0,0,0,5.83,6.93,6.49,5.72,15.18,91.41,265.76,154.33,100.43,71.83,10.67,8.25,11.66,40.15,714.34
1.7299,0,0,0,4.73,4.18,3.85,4.29,4.07,91.41,267.52,151.25,106.37,73.37,10.67,11,11.66,21.12,723.25
1.7399,0,0,0,4.73,2.75,2.53,2.86,2.75,88.77,267.52,146.74,113.96,78.1,11.77,11,13.2,15.62,731.06
1.7499,0,0,0,3.52,2.75,2.53,0,0,84.7,262.24,142.12,120.23,81.18,12.98,9.57,13.2,8.8,726.22
1.7599,0,0,0,3.52,2.75,0,0,0,79.31,258.72,139.04,128.15,82.72,14.19,11,14.63,6.27,727.76
1.7699,0,0,0,2.31,0,0,0,0,74.03,249.81,134.42,136.07,90.42,12.98,12.32,16.06,2.31,726.11
1.7799,0,0,0,2.31,0,0,0,0,67.32,241.01,129.91,142.34,96.69,12.98,15.18,16.06,2.31,721.49
1.7899,0,0,0,2.31,0,0,0,0,61.93,230.45,125.29,148.72,98.23,15.4,16.5,19.03,2.31,715.55
1.7999,0,0,0,0,0,0,0,0,54.23,220,117.59,154.99,104.39,15.4,19.25,20.46,0,706.31
1.8099,0,0,0,0,0,0,0,0,48.07,206.47,109.89,159.72,107.47,17.71,22,19.03,0,690.36
1.8199,0,0,0,0,0,0,0,0,44.33,194.7,102.19,169.51,112.09,18.92,27.5,22,0,691.24
1.8299,0,0,0,0,0,0,0,0,36.96,182.93,92.84,172.92,115.28,18.92,35.86,22,0,677.71
1.8399,0,0,0,0,0,0,0,0,32.01,171.05,85.03,178.09,120.12,21.34,39.93,23.43,0,671
1.8499,0,0,0,0,0,0,0,0,28.27,157.85,75.79,186.78,123.31,23.65,46.86,26.4,0,668.91
1.8599,0,0,0,0,0,0,0,0,25.85,144.65,67.98,191.95,128.15,29.59,51.04,27.83,0,667.04
1.8699,0,0,0,0,0,0,0,0,24.64,131.56,57.2,202.29,133.1,33.22,59.4,26.4,0,667.81
1.8799,0,0,0,0,0,0,0,0,22.11,118.36,51.48,205.81,137.94,39.05,65.34,30.8,0,670.89
1.8899,0,0,0,0,0,0,0,0,19.69,105.6,42.9,216.15,142.78,43.89,71.39,32.23,0,674.63
1.8999,0,0,0,0,0,0,0,0,17.16,91.74,35.75,219.56,149.27,50.93,81.84,32.23,0,678.48
1.9099,0,0,0,0,0,0,0,0,15.95,77.88,27.17,228.25,154.11,58.74,89.21,33.66,0,684.97
1.9199,0,0,0,0,0,0,0,0,14.74,65.56,22.88,237.05,157.41,67.76,98.23,35.2,0,698.83
1.9299,0,0,0,0,0,0,0,0,13.53,54.45,20.02,244.09,163.9,75.35,104.17,36.63,0,712.14
1.9399,0,0,0,0,0,0,0,0,12.32,46.2,17.16,251.02,168.74,84.37,113.19,38.06,0,731.06
1.9499,0,0,0,0,0,0,0,0,11,36.3,17.16,254.54,173.91,93.39,116.27,39.6,0,742.17
1.9599,0,0,0,0,0,0,0,0,8.58,29.7,12.87,265.1,175.78,99.44,127.05,38.06,0,756.58
1.9699,0,0,0,0,0,0,0,0,9.79,23.1,11.44,270.38,179.3,108.46,134.64,39.6,0,776.71
1.9799,0,0,0,0,0,0,0,0,7.37,19.8,11.44,280.72,179.3,118.25,137.72,44,0,798.6
1.9899,0,0,0,0,0,0,0,0,6.16,18.15,11.44,284.13,182.93,125.18,146.96,44,0,818.95
1.9999,0,0,0,0,0,0,0,0,6.16,16.5,10.01,289.3,182.93,135.63,149.93,44,0,834.46
2.0099,0,0,0,0,0,0,0,0,6.16,14.85,8.58,294.36,179.3,142.67,156.09,45.43,0,847.44
2.0199,0,0,0,0,0,0,0,0,4.84,13.2,10.01,296.12,181.17,147.84,165.33,46.86,0,865.37
2.0299,0,0,0,0,0,0,0,0,4.84,13.2,10.01,297.77,177.54,153.12,175.01,44,0,875.49
2.0399,0,0,0,0,0,0,0,0,3.63,11.55,8.58,299.53,170.39,160.05,179.85,45.43,0,879.01
2.0499,0,0,0,0,0,0,0,0,3.63,9.9,5.72,301.18,167.09,168.74,181.5,45.43,0,883.19
2.0599,0,0,0,0,0,0,0,0,4.84,9.9,7.15,299.53,160.6,172.26,191.18,45.43,0,890.89
2.0699,0,0,0,0,0,0,0,0,3.63,8.25,5.72,297.77,150.92,180.95,192.83,44,0,884.07
2.0799,5.06,0,0,0,0,0,0,0,2.42,8.25,5.72,296.12,142.78,186.12,197.67,45.43,5.06,884.51
2.0899,29.26,0,0,0,0,0,0,0,0,8.25,5.72,292.71,131.45,189.64,207.46,42.46,29.26,877.69
