Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4900,206.69,111.87,85.47,149.16,45.32,183.26,198.55,101.86,0,0,0,0,0,0,15.73,13.2,1082.18,28.93
0.5000,201.3,107.14,83.05,152.46,45.32,183.26,201.41,104.06,0,0,0,0,0,0,13.75,13.2,1078,26.95
0.5100,195.91,104.72,80.74,152.46,45.32,186.12,204.16,104.06,0,0,0,0,0,0,13.75,10.56,1073.49,24.31
0.5200,190.52,102.3,78.32,152.46,45.32,188.98,207.02,104.06,0,0,0,0,0,0,11.77,10.56,1068.98,22.33
0.5300,185.24,97.57,78.32,155.65,48.84,191.84,212.63,106.37,0,0,3.52,0,0,0,9.79,7.92,1076.46,21.23
0.5400,179.85,95.15,73.59,155.65,48.84,194.7,215.49,108.57,0,3.63,0,0,0,0,7.81,7.92,1071.84,19.36
0.5500,171.82,92.73,71.17,158.84,48.84,197.56,221.21,110.77,0,3.63,3.52,0,0,0,5.83,7.92,1072.94,20.9
0.5600,166.32,88,68.86,158.84,48.84,200.42,226.71,113.08,0,3.63,3.52,0,0,0,3.85,5.28,1071.07,16.28
0.5700,160.93,85.58,64.13,162.03,48.84,203.28,232.32,113.08,0,3.63,3.52,0,0,0,0,0,1070.19,7.15
0.5800,150.15,80.85,59.4,165.33,48.84,206.14,237.93,115.28,0,3.63,3.52,0,0,0,0,0,1063.92,7.15
0.5900,142.01,73.7,55.55,165.33,48.84,209,243.54,117.48,0,3.63,3.52,0,0,0,0,0,1055.45,7.15
0.6000,133.98,68.86,51.7,168.63,48.84,211.86,249.15,119.68,0,3.63,3.52,0,0,0,0,0,1052.7,7.15
0.6100,123.2,61.71,45.98,165.33,48.84,214.72,254.65,121.99,0,3.63,3.52,0,0,0,0,0,1036.42,7.15
0.6200,112.42,55.44,42.13,168.63,45.32,220.55,260.26,124.19,0,3.63,3.52,0,0,0,0,0,1028.94,7.15
0.6300,100.87,49.5,36.3,168.63,45.32,223.3,265.87,126.39,0,3.63,3.52,0,0,0,0,0,1016.18,7.15
0.6400,86.57,41.58,30.58,165.33,45.32,226.05,271.48,128.59,0,3.63,3.52,0,0,0,0,0,995.5,7.15
0.6500,72.27,35.64,22.99,165.33,41.91,231.66,274.23,130.9,0,3.63,0,0,0,0,3.85,0,974.93,7.48
0.6600,57.97,27.72,17.16,155.65,41.91,234.52,277.09,133.1,0,3.63,0,0,0,0,5.83,0,945.12,9.46
0.6700,52.14,23.76,15.29,149.16,34.87,234.52,279.84,133.1,4.73,5.5,3.52,0,0,0,5.83,0,922.68,19.58
0.6800,46.31,19.8,11.44,133.1,31.35,234.52,277.09,133.1,7.15,5.5,3.52,0,0,0,7.81,0,886.71,23.98
0.6900,40.48,15.84,9.57,110.77,24.42,231.66,271.48,128.59,11.99,5.5,3.52,0,0,0,7.81,0,832.81,28.82
0.7000,34.76,11.88,7.59,89.65,20.9,226.05,268.62,126.39,19.25,7.37,0,0,0,0,9.79,0,785.84,36.41
0.7100,31.79,9.9,5.72,71.61,13.97,226.05,263.12,126.39,33.77,9.13,0,0,0,0,11.77,5.28,748.55,59.95
0.7199,28.93,5.94,3.74,53.79,10.45,226.05,257.51,128.59,66.77,11,3.52,0,0,4.18,11.77,5.28,715,102.52
0.7299,26.07,5.94,3.74,43.01,10.45,223.3,249.15,130.9,151.03,23.98,8.8,0,0,6.27,13.75,5.28,692.56,209.11
0.7399,23.1,3.96,0,32.23,6.93,220.55,237.93,133.1,245.08,47.96,19.36,3.96,0,8.47,19.69,5.28,657.8,349.8
0.7499,23.1,3.96,0,21.45,0,217.58,223.96,135.3,266.86,63.8,28.27,26.18,0,27.5,33.44,15.84,625.35,461.89
0.7599,20.24,0,0,13.42,0,209,209.88,137.5,269.94,79.53,33.55,28.27,0,31.68,37.4,13.2,590.04,493.57
0.7699,14.41,0,0,10.67,0,194.7,192.94,137.5,263.67,88.44,37.07,34.32,3.63,46.53,49.28,15.84,550.22,538.78
0.7799,11.55,0,0,5.28,0,171.82,176,137.5,263.67,99.66,40.59,42.35,3.63,59.51,59.29,18.59,502.15,587.29
0.7899,5.72,0,0,5.28,0,143.11,161.7,137.5,266.86,108.57,44.11,46.42,5.39,66.66,65.56,23.87,453.31,627.44
0.7999,0,0,0,0,0,120.23,147.4,135.3,276.1,120.12,49.39,56.54,5.39,76.23,71.83,29.15,402.93,684.75
0.8099,0,0,0,0,0,97.79,130.24,130.9,282.48,132,52.91,64.24,7.26,85.8,76.01,34.43,358.93,735.13
0.8199,0,0,0,0,0,78.54,113.08,124.19,292.05,139.15,58.85,69.41,9.02,95.37,80.19,42.46,315.81,786.5
0.8299,0,0,0,0,0,64.79,92.73,110.77,298.43,146.3,61.27,77.11,9.02,102.52,84.37,47.74,268.29,826.76
0.8399,0,0,0,0,0,56.54,75.35,92.95,304.81,153.45,66.11,84.92,10.89,112.09,86.46,50.38,224.84,869.11
0.8499,0,0,0,0,0,47.96,69.52,75.02,304.81,160.49,68.42,90.09,10.89,121.77,90.64,55.77,192.5,902.88
0.8599,0,0,0,0,0,39.49,57.97,59.4,308,165.33,70.84,97.79,12.76,131.45,92.73,62.7,156.86,941.6
0.8699,0,0,0,0,0,31.02,49.83,39.6,308,170.28,73.26,105.6,12.76,141.13,96.91,67.32,120.45,975.26
0.8799,0,0,0,0,0,22.55,39.27,28.6,304.81,172.7,73.26,110.77,12.76,150.81,101.09,72.05,90.42,998.25
0.8899,0,0,0,0,0,16.94,26.18,19.8,301.62,172.7,73.26,118.58,14.52,158.07,103.18,76.67,62.92,1018.6
0.8999,0,0,0,0,0,14.08,18.37,13.2,295.24,175.23,73.26,124.08,14.52,165.33,107.36,81.29,45.65,1036.31
0.9099,0,0,0,0,0,11.22,15.73,11,288.86,175.23,73.26,132.33,14.52,172.7,107.36,88.33,37.95,1052.59
0.9199,0,0,0,0,0,8.47,10.45,6.6,282.48,172.7,73.26,135.08,14.52,180.07,109.45,92.95,25.52,1060.51
0.9299,0,0,0,0,0,8.47,7.81,4.4,276.1,170.28,70.84,140.58,16.39,185.02,111.65,97.57,20.68,1068.43
0.9399,0,0,0,0,0,5.61,5.17,4.4,266.86,165.33,70.84,146.08,16.39,192.39,113.85,102.3,15.18,1074.04
0.9499,0,0,0,0,0,0,0,0,257.51,160.49,68.42,146.08,16.39,197.34,116.16,106.92,0,1069.31
0.9599,0,0,0,0,0,0,0,0,245.08,153.45,68.42,151.58,16.39,202.18,120.78,111.65,0,1069.53
0.9699,0,0,0,0,0,0,0,0,235.73,148.61,66.11,154.33,16.39,207.13,123.09,113.96,0,1065.35
0.9799,0,0,0,0,0,0,0,0,226.49,141.57,63.69,154.33,16.39,209.66,125.4,118.58,0,1056.11
0.9899,0,0,0,0,0,0,0,0,216.92,134.42,58.85,157.08,16.39,214.5,130.02,120.89,0,1049.07
0.9999,0,0,0,0,0,0,0,0,207.24,129.69,58.85,157.08,16.39,217.03,132.22,120.89,0,1039.39
1.0099,0,0,0,0,0,0,0,0,200.75,124.85,56.54,157.08,16.39,219.45,134.53,123.2,0,1032.79
1.0199,0,0,0,0,0,0,0,0,191.07,117.81,54.67,154.33,18.15,221.98,136.84,125.51,0,1020.36
1.0299,0,0,0,0,0,0,0,0,184.58,113.08,52.91,154.33,16.39,224.4,141.46,125.51,0,1012.66
1.0399,0,0,0,0,0,0,0,0,178.2,108.57,52.91,154.33,18.15,226.82,143.77,127.82,0,1010.57
1.0499,0,0,0,0,0,0,0,0,171.71,104.06,51.15,154.33,18.15,229.24,148.39,130.13,0,1007.16
1.0599,0,0,0,0,0,0,0,0,165.33,99.66,51.15,151.58,16.39,231.66,150.59,132.44,0,998.8
1.0699,0,0,0,0,0,0,0,0,156.75,95.15,49.39,151.58,16.39,234.08,155.21,132.44,0,990.99
1.0799,0,0,0,0,0,0,0,0,151.03,90.64,47.63,151.58,16.39,236.61,157.52,134.75,0,986.15
1.0899,0,0,0,0,0,0,0,0,142.45,83.93,45.87,151.58,16.39,241.45,162.14,134.75,0,978.56
1.0999,0,0,0,0,0,0,0,0,133.87,79.53,44.11,148.83,16.39,243.87,166.76,137.06,0,970.42
1.1099,0,0,0,0,0,0,0,0,125.29,72.82,40.59,148.83,16.39,246.29,171.16,139.37,0,960.74
1.1199,0,0,0,0,0,0,0,0,116.71,68.31,38.83,146.08,16.39,248.71,175.56,141.79,0,952.38
1.1299,0,0,0,0,0,0,0,0,110.88,61.6,37.07,143.33,16.39,251.24,179.96,141.79,0,942.26
1.1399,0,0,0,0,0,0,0,0,104.94,59.4,35.31,140.58,16.39,253.66,184.36,144.1,0,938.74
1.1499,0,0,0,0,0,0,0,0,96.14,53.46,31.79,137.83,16.39,256.08,188.76,146.41,0,926.86
1.1599,0,0,0,0,0,0,0,0,87.34,47.96,30.03,135.08,16.39,258.5,193.16,146.41,0,914.87
1.1699,0,0,0,0,0,0,0,0,78.54,46.09,26.4,132.33,14.52,263.45,195.36,148.72,0,905.41
1.1799,0,0,0,0,0,0,0,0,69.63,40.59,22.88,126.83,14.52,265.87,199.76,148.72,0,888.8
1.1899,0,0,0,0,0,0,0,0,60.83,36.85,21.12,121.33,12.76,265.87,201.96,151.03,0,871.75
1.1999,0,0,0,0,0,0,0,0,55.55,33.11,17.6,110.77,12.76,268.29,206.36,153.34,0,857.78
1.2099,0,0,0,0,0,0,5.17,0,50.71,29.48,17.6,102.96,10.89,270.71,208.56,153.34,5.17,844.25
1.2199,0,0,0,0,0,0,5.17,0,45.87,25.74,14.08,92.62,9.02,270.71,210.76,153.34,5.17,822.14
1.2299,0,0,0,0,0,0,5.17,0,41.03,22.11,12.32,82.28,9.02,270.71,215.16,155.65,5.17,808.28
1.2399,0,0,0,0,0,0,7.81,0,36.19,18.37,10.56,69.41,5.39,273.13,217.36,157.96,7.81,788.37
1.2499,0,0,0,0,0,0,7.81,0,33.77,14.74,10.56,59.07,5.39,273.13,219.56,157.96,7.81,774.18
1.2599,8.69,0,0,0,0,0,7.81,0,28.93,12.87,8.8,52.47,3.63,273.13,219.56,160.27,16.5,759.66
1.2699,17.38,0,0,0,0,0,5.17,0,26.51,11,8.8,42.35,0,270.71,219.56,162.58,22.55,741.51
1.2799,28.93,0,0,0,0,0,5.17,0,24.09,9.13,7.04,34.32,0,268.29,219.56,162.58,34.1,725.01
1.2899,49.17,0,0,0,0,0,7.81,0,21.67,9.13,5.28,24.2,0,265.87,217.36,164.89,56.98,708.4
1.2999,98.01,3.96,3.74,0,0,0,7.81,4.4,21.67,7.37,5.28,18.15,0,260.92,212.96,167.2,117.92,693.55
1.3099,163.68,11.88,15.29,0,0,8.47,10.45,4.4,19.25,5.5,5.28,14.08,0,253.66,210.76,167.2,214.17,675.73
1.3199,203.94,17.82,22.99,0,0,11.22,15.73,6.6,16.83,5.5,5.28,10.01,0,241.45,206.36,169.62,278.3,655.05
1.3299,217.36,29.7,30.58,13.42,0,25.41,23.54,13.2,14.41,3.63,3.52,10.01,0,226.82,204.16,169.62,353.21,632.17
1.3399,220.11,41.58,36.3,18.81,6.93,33.88,39.27,15.4,11.99,3.63,3.52,8.03,0,199.76,199.76,169.62,412.28,596.31
1.3499,217.36,51.48,42.13,29.59,6.93,47.96,55.11,19.8,9.57,3.63,0,6.05,0,167.75,197.56,169.62,470.36,554.18
1.3599,222.75,61.71,47.85,40.37,10.45,62.04,75.35,26.4,7.15,0,0,6.05,0,138.71,193.16,167.2,546.92,512.27
1.3699,231.77,73.7,55.55,48.4,13.97,73.04,87.01,30.8,0,0,0,6.05,0,114.51,186.56,164.89,614.24,472.01
1.3799,244.42,88,61.71,62.48,17.38,84.04,98.56,37.4,0,0,0,8.03,0,95.37,179.96,162.58,693.99,445.94
1.3899,257.07,97.57,68.86,74.58,20.9,92.29,107.25,44,0,0,0,8.03,0,76.23,168.96,153.34,762.52,406.56
1.3999,266.53,109.45,76.01,86.68,24.42,103.29,115.94,50.6,0,0,0,8.03,0,61.93,148.39,139.37,832.92,357.72
1.4099,272.91,119.02,78.32,95.7,27.94,114.51,121.66,55,0,0,0,6.05,0,55,125.4,123.2,885.06,309.65
1.4199,272.91,126.17,80.74,107.8,27.94,123.09,127.38,61.6,0,0,0,6.05,0,50.82,107.36,106.92,927.63,271.15
1.4299,276.1,133.32,80.74,117.04,31.35,131.67,133.1,66.11,0,0,0,6.05,0,46.53,96.91,88.33,969.43,237.82
1.4399,272.91,140.36,83.05,126.72,31.35,140.25,135.96,70.51,0,0,0,3.96,0,40.15,84.37,74.36,1001.11,202.84
1.4499,272.91,145.2,80.74,133.1,34.87,148.83,138.82,75.02,0,0,0,0,0,33.88,73.92,58.08,1029.49,165.88
1.4599,269.72,149.93,80.74,142.78,34.87,154.55,144.54,77.22,0,0,0,3.96,0,27.5,61.38,47.74,1054.35,140.58
1.4699,263.45,152.24,78.32,152.46,38.39,163.13,147.4,81.73,0,0,0,0,0,23.21,49.28,42.46,1077.12,114.95
1.4799,257.07,152.24,76.01,158.84,38.39,168.96,147.4,83.93,0,0,0,0,0,19.03,39.38,34.43,1082.84,92.84
1.4899,247.61,152.24,73.59,168.63,38.39,177.54,150.26,86.24,0,0,0,0,0,14.74,31.46,21.23,1094.5,67.43
1.4999,238.15,152.24,71.17,178.86,41.91,183.26,153.12,90.64,0,0,0,0,0,10.56,25.63,15.84,1109.35,52.03
1.5099,228.58,149.93,68.86,185.57,41.91,191.84,155.98,92.95,0,0,0,0,0,10.56,23.65,15.84,1115.62,50.05
1.5199,220.11,145.2,64.13,195.8,41.91,197.56,155.98,95.15,0,0,0,0,0,6.27,19.69,13.2,1115.84,39.16
1.5299,212.08,140.36,61.71,199.1,41.91,203.28,158.84,97.35,0,0,0,0,0,6.27,17.71,10.56,1114.63,34.54
1.5399,201.3,135.63,57.42,205.92,41.91,209,161.7,99.66,0,0,0,0,0,6.27,15.73,10.56,1112.54,32.56
1.5499,190.52,128.48,53.57,212.63,41.91,211.86,161.7,101.86,0,0,0,0,0,4.18,15.73,7.92,1102.53,27.83
1.5599,179.85,121.44,51.7,216.04,45.32,217.58,164.56,104.06,0,0,0,0,0,4.18,13.75,7.92,1100.55,25.85
1.5699,166.32,114.29,47.85,219.45,45.32,220.55,164.56,106.37,0,0,0,0,0,0,13.75,7.92,1084.71,21.67
1.5799,155.54,104.72,42.13,226.27,45.32,226.05,164.56,106.37,0,0,0,0,0,0,13.75,5.28,1070.96,19.03
1.5899,144.76,95.15,40.15,229.57,45.32,228.91,164.56,108.57,0,0,0,0,0,0,11.77,5.28,1056.99,17.05
1.5999,131.23,85.58,36.3,229.57,45.32,234.52,161.7,108.57,0,0,0,0,0,0,11.77,5.28,1032.79,17.05
1.6099,120.45,78.43,32.56,232.98,41.91,237.27,161.7,108.57,0,0,0,0,0,0,9.79,5.28,1013.87,15.07
1.6199,109.45,68.86,28.71,232.98,41.91,242.88,161.7,110.77,0,0,0,0,0,0,9.79,0,997.26,9.79
1.6299,98.01,61.71,26.73,232.98,41.91,245.63,161.7,110.77,0,0,0,0,0,0,9.79,0,979.44,9.79
1.6399,86.57,53.46,22.99,232.98,41.91,248.49,161.7,110.77,0,0,0,0,0,0,9.79,5.28,958.87,15.07
1.6499,75.13,47.52,21.01,229.57,41.91,253.99,161.7,113.08,0,0,0,0,0,0,9.79,0,943.91,9.79
1.6599,66.55,41.58,19.14,229.57,41.91,259.6,161.7,115.28,0,0,0,0,0,0,7.81,0,935.33,7.81
1.6699,57.97,35.64,17.16,226.27,41.91,262.46,161.7,115.28,0,0,0,0,0,0,7.81,0,918.39,7.81
1.6799,52.14,31.68,15.29,222.86,41.91,267.96,161.7,117.48,0,0,0,0,0,0,5.83,0,911.02,5.83
1.6899,46.31,29.7,13.31,219.45,38.39,270.82,161.7,117.48,0,0,0,0,0,0,3.85,0,897.16,3.85
1.6999,43.45,25.74,13.31,216.04,38.39,273.57,161.7,117.48,0,0,0,0,0,0,0,0,889.68,0
1.7099,40.48,25.74,11.44,212.63,38.39,279.4,161.7,117.48,0,0,0,0,0,0,0,0,887.26,0
1.7199,40.48,23.76,11.44,209.33,38.39,282.37,161.7,117.48,0,0,0,0,0,0,0,0,884.95,0
1.7299,37.62,21.78,9.57,202.51,34.87,285.45,161.7,119.68,0,0,0,0,0,0,0,0,873.18,0
1.7399,37.62,19.8,9.57,195.8,34.87,291.39,161.7,119.68,0,0,0,0,0,0,0,0,870.43,0
1.7499,34.76,17.82,7.59,188.98,31.35,294.47,161.7,119.68,0,0,0,0,0,0,0,0,856.35,0
1.7599,34.76,17.82,7.59,185.57,31.35,297.44,161.7,119.68,0,0,0,0,0,0,0,0,855.91,0
1.7699,31.79,17.82,5.72,178.86,27.94,297.44,164.56,121.99,0,0,0,0,0,0,0,0,846.12,0
1.7799,31.79,15.84,5.72,168.63,27.94,300.41,164.56,121.99,0,0,0,0,0,0,0,0,836.88,0
1.7899,31.79,13.86,5.72,158.84,24.42,300.41,164.56,121.99,0,0,0,0,0,0,0,0,821.59,0
1.7999,28.93,11.88,5.72,145.97,20.9,303.49,164.56,121.99,0,0,0,0,0,0,0,0,803.44,0
1.8099,26.07,11.88,3.74,133.1,17.38,303.49,164.56,121.99,0,0,0,0,0,0,0,0,782.21,0
1.8199,26.07,9.9,3.74,117.04,13.97,303.49,164.56,124.19,0,0,0,0,0,0,0,0,762.96,0
1.8299,26.07,7.92,3.74,104.72,13.97,303.49,167.53,124.19,0,0,0,0,0,0,0,0,751.63,0
1.8399,26.07,7.92,0,89.65,10.45,303.49,167.53,128.59,0,0,0,0,0,0,0,0,733.7,0
1.8499,23.1,5.94,0,74.58,10.45,303.49,170.28,130.9,4.73,0,0,0,0,0,0,0,718.74,4.73
1.8599,23.1,5.94,0,62.48,10.45,303.49,170.28,135.3,7.15,0,0,0,0,0,0,0,711.04,7.15
1.8699,20.24,3.96,0,51.15,6.93,300.41,167.53,137.5,9.57,3.63,0,0,0,0,0,0,687.72,13.2
1.8799,20.24,3.96,0,43.01,6.93,300.41,167.53,142.01,11.99,5.5,0,0,0,0,0,0,684.09,17.49
1.8899,17.38,0,0,32.23,0,300.41,161.7,144.21,16.83,7.37,0,0,0,0,0,0,655.93,24.2
1.8999,17.38,0,0,24.2,0,297.44,158.84,148.72,26.51,9.13,3.52,0,0,0,0,0,646.58,39.16
1.9099,14.41,0,0,18.81,0,294.47,153.12,150.92,75.57,16.5,5.28,0,0,0,3.85,0,631.73,101.2
1.9199,11.55,0,0,13.42,0,291.39,147.4,155.43,207.24,36.85,14.08,6.05,0,19.03,15.73,5.28,619.19,304.26
1.9299,8.69,0,0,10.67,0,282.37,141.68,157.63,295.24,68.31,28.27,14.08,5.39,35.97,33.44,18.59,601.04,499.29
1.9399,5.72,0,0,8.03,0,265.21,135.96,157.63,304.81,90.64,42.35,24.2,7.26,46.53,33.44,10.56,572.55,559.79
1.9499,0,0,0,8.03,0,240.02,127.38,159.83,304.81,106.37,51.15,32.23,12.76,69.08,43.34,15.84,535.26,635.58
1.9599,0,0,0,5.28,0,209,118.8,157.63,301.62,110.77,52.91,36.3,14.52,76.23,47.3,18.59,490.71,658.24
1.9699,0,0,0,0,0,177.54,110.22,153.12,295.24,115.39,56.54,38.28,16.39,85.8,51.26,21.23,440.88,680.13
1.9799,0,0,0,0,0,145.97,98.56,146.52,301.62,129.69,63.69,44.33,21.78,100.1,57.2,26.51,391.05,744.92
1.9899,0,0,0,0,0,120.23,84.04,135.3,308,139.15,68.42,50.38,21.78,112.09,63.47,31.79,339.57,795.08
1.9999,0,0,0,0,0,97.79,69.52,117.48,317.57,148.61,75.68,56.54,23.65,121.77,69.74,39.82,284.79,853.38
2.0099,0,0,0,0,0,84.04,63.8,92.95,327.14,158.18,82.83,61.6,25.52,131.45,73.92,50.38,240.79,911.02
2.0199,0,0,0,0,0,64.79,57.97,72.82,333.63,165.33,87.67,69.41,27.28,143.55,78.1,58.08,195.58,963.05
2.0299,0,0,0,0,0,47.96,52.47,55,340.01,172.7,89.98,77.11,27.28,150.81,82.28,65.01,155.43,1005.18
2.0399,0,0,0,0,0,36.74,44.55,44,340.01,180.18,92.4,84.92,29.15,160.49,84.37,72.05,125.29,1043.57
2.0499,0,0,0,0,0,31.02,39.27,33,336.82,182.6,92.4,90.09,30.91,167.75,88.55,81.29,103.29,1070.41
2.0599,0,0,0,0,0,25.41,31.46,24.2,327.14,182.6,92.4,97.79,30.91,180.07,90.64,90.64,81.07,1092.19
2.0699,0,0,0,0,0,19.69,23.54,19.8,317.57,182.6,89.98,102.96,32.78,187.44,92.73,97.57,63.03,1103.63
