Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.8899,0,3.85,12.1,98.34,163.79,142.01,199.98,90.86,0,0,0,0,0,0,0,0,710.93,0
0.8999,0,0,9.68,100.54,159.28,152.57,204.05,96.91,0,0,0,0,0,0,0,0,723.03,0
0.9099,0,0,9.68,102.74,154.88,161.04,206.14,102.96,0,0,0,0,0,0,0,0,737.44,0
0.9199,0,0,7.26,102.74,150.37,167.53,208.23,109.01,0,0,0,0,0,0,0,0,745.14,0
0.9299,0,0,7.26,102.74,143.66,176.33,210.32,115.17,0,0,0,0,0,0,0,0,755.48,0
0.9399,0,0,7.26,102.74,139.15,182.93,210.32,121.44,0,0,0,0,0,0,0,0,763.84,0
0.9499,0,0,4.84,100.54,134.75,187.33,212.41,125.62,0,0,0,0,0,0,0,0,765.49,0
0.9599,0,0,4.84,100.54,128.04,194.04,214.39,129.8,0,0,0,0,0,0,0,0,771.65,0
0.9699,0,0,4.84,98.34,123.53,198.44,216.48,136.07,0,0,0,0,0,0,0,0,777.7,0
0.9799,0,0,0,98.34,119.02,207.24,218.57,142.34,0,0,0,0,0,0,0,0,785.51,0
0.9899,0,0,0,96.14,112.42,218.24,220.66,148.61,0,0,0,0,0,0,0,0,796.07,0
0.9999,0,0,0,93.94,107.8,227.15,222.75,156.97,0,0,0,0,0,0,0,0,808.61,0
1.0099,0,0,0,87.34,100.87,233.75,227.04,163.24,0,0,0,0,0,0,0,0,812.24,0
1.0199,0,0,0,78.43,93.94,240.35,229.24,169.62,0,0,0,0,0,0,0,0,811.58,0
1.0299,0,0,0,69.63,87.01,249.15,233.64,176.44,0,0,0,0,0,0,0,0,815.87,0
1.0399,0,0,0,60.83,80.19,253.55,233.64,183.37,0,0,0,0,0,0,0,0,811.58,0
1.0499,0,0,0,53.35,70.95,260.15,233.64,190.3,0,0,0,0,0,0,0,0,808.39,0
1.0599,0,0,0,44.77,66.33,262.35,231.44,194.92,0,0,0,0,0,0,0,0,799.81,0
1.0699,0,0,0,34.43,59.4,260.15,227.04,197.23,0,0,0,0,0,0,0,0,778.25,0
1.0799,0,0,0,24.09,52.91,255.75,218.57,197.23,0,0,0,0,0,0,0,0,748.55,0
1.0899,0,0,0,18.92,48.62,240.35,206.14,199.43,8.69,6.93,0,0,0,0,0,0,713.46,15.62
1.0999,0,0,0,15.51,44.44,211.64,185.46,201.74,29.81,65.67,50.27,0,0,0,0,0,658.79,145.75
1.1099,0,0,0,13.75,42.35,176.33,152.79,210.98,52.69,130.57,165.33,0,5.5,0,0,0,596.2,354.09
1.1199,0,0,0,10.34,38.06,139.92,112.64,222.53,67.43,160.6,229.35,11.22,13.75,0,7.7,0,523.49,490.05
1.1299,0,0,0,8.58,35.97,103.4,78.21,230.89,78.98,180.29,270.93,16.94,33,7.04,12.76,0,457.05,599.94
1.1399,0,0,0,6.82,31.68,63.03,51.92,217.91,80.85,182.71,291.17,25.41,58.08,11.88,20.46,6.27,371.36,676.83
1.1499,0,0,0,3.41,25.41,44.88,39.71,146.52,77,185.13,294.03,36.74,69.96,14.19,25.63,10.56,259.93,713.24
1.1599,0,0,0,0,16.94,33.22,28.93,80.74,73.15,192.39,288.42,56.54,84.81,18.92,33.33,12.65,159.83,760.21
1.1699,0,0,0,0,8.47,21.45,19.8,47.63,67.43,199.65,279.95,78.21,90.75,23.65,41.03,16.94,97.35,797.61
1.1799,0,0,0,0,4.18,11.66,12.21,28.27,63.69,206.91,267.96,100.21,93.72,28.49,51.37,19.03,56.32,831.38
1.1899,0,0,0,0,0,5.83,7.59,14.08,59.84,211.75,259.05,119.02,93.72,33.22,56.54,23.21,27.5,856.35
1.1999,0,0,0,0,0,0,4.51,0,56.21,211.75,250.14,137.94,93.72,40.37,62.48,25.41,4.51,878.02
1.2099,0,0,0,0,0,0,2.97,0,50.93,211.75,241.23,150.59,96.69,45.1,65.45,27.5,2.97,889.24
1.2199,0,0,0,0,0,0,0,0,45.65,206.91,229.35,163.24,96.69,49.83,68.42,29.59,0,889.68
1.2299,0,0,0,0,0,0,0,0,38.61,199.65,217.58,172.81,96.69,54.56,71.39,29.59,0,880.88
1.2399,0,0,0,0,0,0,0,0,33.33,189.97,200.09,182.38,93.72,62.04,71.39,31.79,0,864.71
1.2499,0,0,0,0,0,0,0,0,29.81,177.87,179.74,191.95,93.72,67.54,71.39,33.88,0,845.9
1.2599,0,0,0,0,0,0,0,0,26.29,168.19,159.72,201.63,90.75,70.18,71.39,33.88,0,822.03
1.2699,0,0,0,0,0,0,0,0,24.53,155.65,140.25,211.2,87.78,75.68,68.42,33.88,0,797.39
1.2799,0,0,0,0,0,0,0,0,22.77,143.11,120.78,217.58,81.84,81.07,65.45,33.88,0,766.48
1.2899,0,0,0,0,0,0,0,0,19.25,130.57,104.17,224.07,78.87,83.82,65.45,35.97,0,742.17
1.2999,0,0,0,0,0,0,0,0,17.49,120.56,90.53,226.93,78.87,86.46,65.45,35.97,0,722.26
1.3099,0,0,0,0,0,0,0,0,15.73,110.66,79.64,229.79,75.9,89.21,65.45,35.97,0,702.35
1.3199,0,0,0,0,0,0,0,0,13.97,98.78,68.75,232.76,75.9,94.6,68.42,35.97,0,689.15
1.3299,0,0,0,0,0,0,0,0,12.21,89.32,63.25,235.62,78.87,97.35,71.39,38.06,0,686.07
1.3399,0,0,0,0,0,0,0,0,12.21,82.28,55.11,238.59,78.87,102.74,74.36,38.06,0,682.22
1.3499,0,0,0,0,0,0,0,0,10.45,75.13,50.27,244.42,81.84,108.24,80.3,40.26,0,690.91
1.3599,0,0,0,0,0,0,0,0,10.45,68.09,43.12,250.14,84.81,116.38,86.35,42.35,0,701.69
1.3699,0,0,0,0,0,0,0,0,10.45,63.36,38.28,255.97,87.78,121.88,92.29,44.44,0,714.45
1.3799,0,0,0,0,0,0,0,0,8.69,56.21,33.44,264.77,87.78,130.02,98.23,44.44,0,723.58
1.3899,0,0,0,0,0,0,0,0,8.69,51.59,26.29,270.6,90.75,138.16,104.17,46.53,0,736.78
1.3999,0,0,0,0,0,0,0,0,8.69,46.86,23.87,279.51,93.72,146.3,110.22,48.73,0,757.9
1.4099,0,0,0,0,0,0,0,0,6.93,39.82,21.56,285.89,93.72,154.55,118.91,50.82,0,772.2
1.4199,0,0,0,0,0,0,0,0,6.93,35.09,19.14,295.35,96.69,165.44,127.6,52.91,0,799.15
1.4299,0,0,0,0,0,0,0,0,5.17,30.47,16.72,304.81,99.66,173.47,133.32,57.53,0,821.15
1.4399,0,0,0,0,0,0,0,0,5.17,28.05,14.3,311.08,99.66,184.25,139.15,59.95,0,841.61
1.4499,0,0,0,0,0,0,0,0,5.17,23.43,14.3,320.54,102.63,195.03,147.84,62.37,0,871.31
1.4599,0,0,0,0,0,0,0,0,3.41,21.01,11.88,326.92,102.63,205.81,153.67,64.9,0,890.23
1.4699,0,0,0,0,0,0,0,0,3.41,18.7,11.88,333.08,102.63,213.84,162.36,67.32,0,913.22
1.4799,0,0,0,0,0,0,0,0,3.41,16.39,9.57,341.99,102.63,224.73,168.3,69.74,0,936.76
1.4899,0,0,0,0,0,0,0,0,0,13.97,7.15,347.93,102.63,235.95,177.21,74.69,0,959.53
1.4999,0,0,0,0,0,0,0,0,0,11.66,7.15,350.9,96.69,247.06,183.15,79.53,0,976.14
1.5099,0,0,0,0,0,0,0,0,0,9.35,4.73,353.87,93.72,258.28,189.09,84.48,0,993.52
1.5199,0,0,0,0,0,0,0,0,0,6.93,0,353.87,90.75,269.39,195.14,89.32,0,1005.4
1.5299,0,0,0,0,0,0,0,0,0,6.93,0,350.9,81.84,283.47,201.08,94.27,0,1018.49
1.5399,0,0,0,0,0,0,0,0,0,4.62,0,344.96,72.93,291.94,204.05,99.11,0,1017.61
1.5499,0,0,0,0,0,0,0,0,0,4.62,0,326.92,64.02,297.55,204.05,104.06,0,1001.22
1.5599,0,0,0,0,0,0,0,0,0,0,0,304.81,52.25,306.02,204.05,108.9,0,976.03
1.5699,9.24,35.09,0,0,0,0,0,0,0,0,0,279.51,44,311.74,204.05,118.25,44.33,957.55
1.5799,20.9,74.14,60.39,0,0,0,0,0,0,0,0,250.14,38.5,317.35,201.08,127.16,155.43,934.23
1.5899,30.14,111.54,122.32,0,0,0,0,0,0,0,0,224.07,33,322.96,195.14,136.18,264,911.35
1.5999,32.45,128.48,152.02,0,0,0,0,0,0,0,0,191.95,27.5,322.96,189.09,145.09,312.95,876.59
1.6099,30.14,141.02,161.92,0,0,0,0,0,0,0,0,160.05,24.75,320.21,180.18,154,333.08,839.19
1.6199,27.83,157.74,169.29,0,0,0,0,0,0,0,0,122.21,22,314.49,168.3,167.53,354.86,794.53
1.6299,27.83,175.12,184.25,0,6.27,0,0,0,0,0,0,78.21,19.25,297.55,153.67,185.35,393.47,734.03
1.6399,27.83,181.94,201.85,18.92,33.88,7.81,7.59,5.28,0,0,0,50.82,19.25,255.42,127.6,200.97,485.1,654.06
1.6499,30.14,188.76,232.1,27.5,52.91,11.66,12.21,8.8,0,0,0,39.6,16.5,192.39,98.23,209.99,564.08,556.71
1.6599,32.45,193.27,254.98,34.43,73.26,11.66,15.18,12.32,0,0,0,33.88,16.5,138.16,77.33,194.26,627.55,460.13
1.6699,32.45,193.27,262.57,41.36,98.56,13.64,27.5,15.84,0,0,0,25.41,13.75,86.46,62.48,151.8,685.19,339.9
1.6799,32.45,188.76,262.57,49.94,114.62,21.45,48.84,21.12,0,0,0,16.94,11,52.25,51.37,108.9,739.75,240.46
1.6899,32.45,181.94,262.57,56.87,128.04,31.24,69.19,26.4,0,0,0,11.22,5.5,37.95,35.97,72.16,788.7,162.8
1.6999,30.14,172.81,260.04,60.83,136.95,39.05,85.47,31.79,0,0,0,5.61,0,21.34,25.63,44.44,817.08,97.02
1.7099,30.14,166.1,257.51,65.23,145.86,46.86,98.12,35.31,0,0,0,0,0,9.46,15.4,25.41,845.13,50.27
1.7199,27.83,161.92,254.98,67.43,154.88,52.69,110.88,38.83,0,0,0,0,0,0,7.7,4.18,869.44,11.88
1.7299,27.83,157.74,252.45,67.43,159.28,56.65,120.45,40.59,0,0,0,0,0,0,0,0,882.42,0
1.7399,27.83,151.47,249.81,69.63,163.79,58.63,128.59,44.11,0,0,0,0,0,0,0,0,893.86,0
1.7499,25.52,145.2,242.22,69.63,168.41,63.03,134.64,45.87,0,0,0,0,0,0,0,0,894.52,0
1.7599,23.21,136.84,232.1,69.63,170.83,65.34,138.6,47.63,0,0,0,0,0,0,0,0,884.18,0
1.7699,23.21,126.39,219.45,69.63,170.83,67.54,142.67,49.39,0,0,0,0,0,0,0,0,869.11,0
1.7799,20.9,115.94,206.91,67.43,173.14,67.54,148.72,51.15,0,0,0,0,0,0,0,0,851.73,0
1.7899,18.59,102.74,194.37,65.23,173.14,69.74,152.79,52.91,0,0,0,0,0,0,0,0,829.51,0
1.7999,16.17,89.54,179.3,65.23,173.14,69.74,156.75,52.91,0,0,0,0,0,0,0,0,802.78,0
1.8099,13.86,78.54,161.92,63.03,173.14,74.25,160.82,54.67,0,0,0,0,0,0,0,0,780.23,0
1.8199,13.86,67.54,147.07,63.03,173.14,76.56,164.89,56.54,0,0,0,0,0,0,0,0,762.63,0
1.8299,11.55,56.54,127.27,65.23,170.83,78.76,164.89,56.54,0,0,0,0,0,0,0,0,731.61,0
1.8399,9.24,46.75,110,65.23,168.41,80.96,168.96,58.52,0,0,0,0,0,0,0,0,708.07,0
1.8499,9.24,36.96,93.5,65.23,166.1,85.47,170.94,60.5,0,0,0,0,0,0,0,0,687.94,0
1.8599,9.24,29.15,81.73,65.23,163.79,87.67,173.03,62.59,0,0,0,0,0,0,0,0,672.43,0
1.8699,9.24,23.32,69.85,65.23,163.79,92.18,175.12,64.57,0,0,0,0,0,0,0,0,663.3,0
1.8799,6.93,17.49,60.39,65.23,163.79,96.69,179.3,66.55,0,0,0,0,0,0,0,0,656.37,0
1.8899,6.93,13.64,48.4,67.43,163.79,98.89,185.46,70.62,0,0,0,0,0,0,0,0,655.16,0
1.8999,6.93,11.66,41.14,67.43,166.1,105.6,191.62,74.69,0,0,0,0,0,0,0,0,665.17,0
1.9099,4.62,9.68,31.46,69.63,166.1,110.11,199.98,78.65,0,0,0,0,0,0,0,0,670.23,0
1.9199,4.62,7.7,21.78,69.63,168.41,116.6,208.23,86.79,0,0,0,0,0,0,0,0,683.76,0
1.9299,0,5.83,14.52,69.63,170.83,122.98,218.57,92.84,0,0,0,0,0,0,0,0,695.2,0
1.9399,0,5.83,14.52,69.63,173.14,131.45,227.04,100.87,0,0,0,0,0,0,0,0,722.48,0
1.9499,0,5.83,12.1,69.63,173.14,139.92,235.84,110.99,0,0,0,0,0,0,0,0,747.45,0
1.9599,0,3.85,9.68,71.83,170.83,146.19,242.44,117.26,0,0,0,0,0,0,0,0,762.08,0
1.9699,0,3.85,9.68,71.83,166.1,154.66,246.84,125.62,0,0,0,0,0,0,0,0,778.58,0
1.9799,0,3.85,7.26,71.83,159.28,161.04,253.55,131.89,0,0,0,0,0,0,0,0,788.7,0
1.9899,0,3.85,7.26,69.63,152.57,167.53,255.75,138.16,0,0,0,0,0,0,0,0,794.75,0
1.9999,0,3.85,7.26,65.23,145.86,176.33,260.15,144.43,0,0,0,0,0,0,0,0,803.11,0
2.0099,0,0,4.84,63.03,136.95,182.93,264.55,150.7,0,0,0,0,0,0,0,0,803,0
2.0199,0,0,4.84,58.63,130.24,191.73,266.75,156.97,0,0,0,0,0,0,0,0,809.16,0
2.0299,0,0,0,55.11,121.33,198.44,268.95,161.15,0,0,0,0,0,0,0,0,804.98,0
2.0399,0,0,0,49.94,114.62,205.04,271.15,165.33,0,0,0,0,0,0,0,0,806.08,0
2.0499,0,0,0,44.77,105.49,211.64,271.15,169.62,0,0,0,0,0,0,0,0,802.67,0
2.0599,0,0,0,39.6,93.94,218.24,268.95,174.13,0,0,0,0,0,0,0,0,794.86,0
2.0699,0,0,0,36.19,82.5,220.55,266.75,176.44,0,0,0,0,0,0,0,0,782.43,0
2.0799,0,0,0,29.26,73.26,222.75,260.15,178.75,0,0,0,0,0,0,0,0,764.17,0
2.0899,0,0,0,22.33,64.02,222.75,253.55,181.06,0,0,0,0,0,0,0,0,743.71,0
2.0999,0,0,0,17.16,55,216.04,244.64,181.06,0,0,0,0,0,0,0,0,713.9,0
2.1099,0,0,0,11.99,48.62,198.44,229.24,183.37,0,0,0,0,0,0,0,0,671.66,0
2.1199,0,0,0,10.34,44.44,176.33,208.23,187.99,12.21,4.62,4.73,0,0,0,0,0,627.33,21.56
2.1299,0,0,0,8.58,40.15,150.48,175.12,197.23,61.71,75.13,101.42,0,0,0,0,0,571.56,238.26
2.1399,0,0,0,6.82,38.06,122.98,132.55,208.67,84.7,140.58,208.78,5.61,5.5,0,0,0,509.08,445.17
2.1498,0,0,0,6.82,35.97,94.49,92.73,222.53,90.42,165.66,259.05,14.08,16.5,4.73,5.06,0,452.54,555.5
2.1598,0,0,0,5.17,33.88,60.83,56.54,222.53,94.16,185.13,291.17,22.55,44,11.88,15.4,4.18,378.95,668.47
2.1698,0,0,0,0,27.5,44.88,44.22,156.97,92.29,182.71,305.36,31.02,66.99,16.61,23.1,8.47,273.57,726.55
2.1798,0,0,0,0,19.03,33.22,32.01,90.86,86.57,182.71,305.36,45.21,84.81,18.92,35.97,10.56,175.12,770.11
2.1898,0,0,0,0,10.56,21.45,22.88,52.91,78.98,185.13,302.5,62.48,96.69,23.65,56.54,16.94,107.8,822.91
2.1998,0,0,0,0,4.18,11.66,15.18,33.55,75.13,192.39,294.03,84.48,102.63,30.8,74.36,21.12,64.57,874.94
2.2098,0,0,0,0,0,5.83,7.59,21.12,69.41,194.81,285.56,106.48,105.6,35.64,86.35,25.41,34.54,909.26
2.2198,0,0,0,0,0,0,4.51,5.28,61.71,194.81,276.87,125.4,108.57,42.68,95.26,27.5,9.79,932.8
2.2298,0,0,0,0,0,0,2.97,0,54.45,189.97,262.02,141.13,111.65,49.83,101.2,29.59,2.97,939.84
2.2398,0,0,0,0,0,0,0,0,47.41,185.13,250.14,150.59,111.65,56.98,104.17,31.79,0,937.86
2.2498,0,0,0,0,0,0,0,0,40.37,177.87,235.29,163.24,111.65,62.04,110.22,33.88,0,934.56
2.2598,0,0,0,0,0,0,0,0,33.33,168.19,214.61,172.81,111.65,70.18,110.22,35.97,0,916.96
2.2698,0,0,0,0,0,0,0,0,29.81,155.65,197.23,179.19,111.65,72.93,113.08,35.97,0,895.51
