Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2300,483.56,179.08,81.84,82.94,15.4,42.35,190.74,24.64,7.04,0,0,0,0,0,15.18,6.71,1100.55,28.93
0.2400,486.53,183.81,83.82,86.9,15.4,43.89,193.05,24.64,10.67,0,0,0,0,0,8.69,0,1118.04,19.36
0.2500,486.53,188.43,83.82,92.84,17.6,45.54,199.87,24.64,10.67,0,0,0,0,0,8.69,0,1139.27,19.36
0.2600,480.59,190.74,83.82,98.67,17.6,48.62,202.18,24.64,10.67,0,0,0,0,0,8.69,0,1146.86,19.36
0.2700,471.57,193.05,81.84,104.61,17.6,50.16,204.38,26.51,10.67,0,0,0,0,0,8.69,0,1149.72,19.36
0.2800,456.61,193.05,81.84,110.55,17.6,51.81,206.69,26.51,9.46,0,0,0,0,0,8.69,0,1144.66,18.15
0.2900,444.73,193.05,79.86,116.49,17.6,54.89,206.69,26.51,9.46,0,0,0,0,0,8.69,0,1139.82,18.15
0.3000,432.74,193.05,76.01,122.54,17.6,56.54,206.69,28.49,9.46,0,0,0,0,0,8.69,0,1133.66,18.15
0.3100,417.89,190.74,74.03,126.5,17.6,58.41,204.38,28.49,9.46,0,0,0,0,0,8.69,0,1118.04,18.15
0.3200,402.93,188.43,72.05,130.57,19.8,60.28,202.18,28.49,8.25,0,0,0,0,0,6.49,0,1104.73,14.74
0.3300,388.08,186.12,68.2,136.62,19.8,60.28,202.18,30.36,9.46,0,0,0,0,0,6.49,0,1091.64,15.95
0.3400,369.93,181.5,66.22,140.69,19.8,62.26,199.87,30.36,8.25,0,0,0,0,0,6.49,0,1070.63,14.74
0.3500,354.75,176.77,62.37,144.65,19.8,66.11,197.56,30.36,8.25,0,0,0,0,0,6.49,0,1052.37,14.74
0.3600,336.6,172.15,60.39,148.72,19.8,67.98,197.56,30.36,8.25,0,0,0,0,0,4.29,0,1033.56,12.54
0.3700,321.86,169.84,56.54,152.79,19.8,69.85,197.56,30.36,8.25,0,0,0,0,0,4.29,0,1018.6,12.54
0.3800,307.12,165.22,54.45,160.82,19.8,71.83,199.87,30.36,8.25,0,0,0,0,0,4.29,0,1009.47,12.54
0.3900,295.35,160.6,52.47,166.87,19.8,75.68,204.38,32.23,8.25,0,0,0,0,0,4.29,0,1007.38,12.54
0.4000,283.58,155.98,50.38,173.03,19.8,79.53,209,32.23,8.25,0,0,0,0,0,4.29,0,1003.53,12.54
0.4100,271.59,153.67,48.4,181.28,19.8,85.25,215.82,32.23,8.25,0,0,0,0,0,4.29,0,1008.04,12.54
0.4200,259.6,151.36,46.42,189.64,19.8,89.1,222.64,34.1,8.25,0,0,0,0,0,4.29,0,1012.66,12.54
0.4300,250.47,146.85,46.42,202.07,22,94.82,229.24,36.08,8.25,0,0,0,0,0,4.29,0,1027.95,12.54
0.4400,238.48,144.54,44.33,214.39,22,100.54,235.95,36.08,8.25,0,0,0,0,0,4.29,0,1036.31,12.54
0.4500,226.38,139.92,42.35,226.93,22,108.24,240.46,37.95,8.25,0,0,0,0,0,4.29,0,1044.23,12.54
0.4600,214.72,132.99,40.37,241.56,22,113.96,247.17,37.95,7.04,0,0,0,0,0,4.29,0,1050.72,11.33
0.4700,200.42,126.17,36.3,254.1,24.2,124.19,253.88,41.8,7.04,0,0,0,0,0,4.29,0,1061.06,11.33
0.4800,180.4,116.93,34.32,270.82,24.2,132.44,256.08,43.67,7.04,0,0,0,0,0,6.49,0,1058.86,13.53
0.4900,160.38,105.82,30.25,285.67,22,140.69,262.79,47.41,7.04,0,0,0,0,0,6.49,0,1055.01,13.53
0.5000,132.11,92.73,26.18,303.16,24.2,146.85,271.81,51.26,5.83,0,0,0,0,0,6.49,0,1048.3,12.32
0.5100,106.81,77.55,22.11,316.14,24.2,151.03,285.23,55.11,5.83,0,0,0,0,0,4.29,0,1038.18,10.12
0.5200,81.62,66.66,18.15,327.03,24.2,157.19,300.85,59.51,5.83,0,0,0,0,0,6.49,0,1035.21,12.32
0.5300,62.15,52.36,16.06,333.63,24.2,159.28,316.58,66.11,5.83,0,0,0,0,0,4.29,0,1030.37,10.12
0.5400,55.11,35.86,14.08,335.83,24.2,161.26,332.31,70.51,4.73,0,0,0,0,0,4.29,0,1029.16,9.02
0.5500,48.73,27.5,12.1,335.83,22,163.35,345.62,79.31,4.73,0,0,0,0,0,4.29,0,1034.44,9.02
0.5600,44.44,22,10.01,329.23,22,165.44,354.53,85.91,4.73,0,0,0,0,0,4.29,0,1033.56,9.02
0.5700,42.35,19.25,10.01,316.14,19.8,167.53,363.44,92.51,3.52,0,0,0,0,0,4.29,0,1031.03,7.81
0.5800,40.26,16.5,8.03,298.76,17.6,169.62,367.95,99.11,4.73,0,0,0,0,0,4.29,0,1017.83,9.02
0.5900,40.26,13.75,8.03,279.18,15.4,171.71,370.15,105.71,4.73,0,0,0,0,0,0,0,1004.19,4.73
0.6000,38.17,13.75,6.05,260.37,13.2,176.11,370.15,112.42,4.73,0,0,0,0,0,0,0,990.22,4.73
0.6100,35.97,11,6.05,239.47,13.2,182.6,365.75,121.55,5.83,0,0,0,0,0,0,0,975.59,5.83
0.6200,33.88,11,6.05,218.57,13.2,189.2,361.24,128.48,8.25,0,0,0,0,0,0,0,961.62,8.25
0.6300,31.79,11,3.96,195.8,15.4,195.69,352.33,135.3,11.77,5.17,0,0,0,0,0,0,941.27,16.94
0.6400,29.59,8.25,3.96,175.12,17.6,202.29,339.02,142.12,17.71,10.45,0,0,0,0,0,0,917.95,28.16
0.6500,27.5,8.25,3.96,156.75,24.2,213.18,321.09,149.05,43.89,18.37,4.18,0,0,0,0,0,903.98,66.44
0.6600,23.32,8.25,3.96,136.62,28.6,217.47,296.45,155.87,169.62,62.48,6.27,0,0,0,0,0,870.54,238.37
0.6700,21.12,8.25,0,114.51,26.4,224.07,265.1,160.38,227.59,115.28,10.45,26.07,0,8.8,4.29,0,819.83,392.48
0.6800,16.94,8.25,0,92.84,24.2,224.07,224.84,165,240.35,170.83,16.72,54.01,4.07,14.19,10.78,2.64,756.14,513.59
0.6900,12.65,8.25,0,67.21,22,219.67,179.41,165,253,206.69,25.08,61.27,4.07,26.62,12.98,5.39,674.19,595.1
0.7000,6.27,8.25,0,53.79,19.8,195.69,124.08,165,255.2,216.15,27.17,65.01,0,44.44,19.47,8.14,572.88,635.58
0.7100,0,8.25,0,48.18,19.8,136.51,73.26,167.31,250.91,216.15,29.26,66.88,0,49.72,28.27,10.78,453.31,651.97
0.7199,0,8.25,0,38.94,15.4,58.41,47.96,155.87,242.44,216.15,31.35,68.75,4.07,58.96,39.05,12.21,324.83,672.98
0.7299,0,8.25,0,27.83,11,39.16,40.81,110.22,242.44,230.34,35.53,72.49,4.07,70.51,52.14,16.28,237.27,723.8
0.7399,0,8.25,0,20.35,8.8,29.81,33.66,72.71,250.91,246.73,39.71,78.1,6.05,80.08,65.01,17.6,173.58,784.19
0.7499,0,5.5,0,14.85,6.6,21.89,26.62,47.41,263.67,265.32,43.89,83.6,6.05,89.76,75.57,21.67,122.87,849.53
0.7599,0,5.5,0,11.11,4.4,15.62,21.23,34.1,278.52,279.51,48.07,87.34,6.05,97.46,86.13,25.74,91.96,908.82
0.7699,0,0,0,9.24,4.4,9.35,14.19,20.9,287.21,289.19,52.25,92.95,6.05,103.18,98.89,31.24,58.08,960.96
0.7799,0,5.5,0,7.37,0,6.27,7.04,7.59,291.61,296.56,54.34,100.43,8.14,110.99,109.45,36.63,33.77,1008.15
0.7899,0,5.5,0,7.37,0,6.27,0,3.74,289.41,298.98,54.34,106.04,8.14,118.69,118.14,39.38,22.88,1033.12
0.7999,6.27,0,0,7.37,0,6.27,0,0,282.92,298.98,54.34,111.65,8.14,124.52,126.83,40.7,19.91,1048.08
0.8099,6.27,0,0,5.5,0,4.62,0,0,272.14,296.56,54.34,119.35,10.12,130.35,133.32,42.13,16.39,1058.31
0.8199,6.27,0,0,3.63,0,4.62,0,0,257.29,286.77,50.16,127.16,10.12,134.2,137.72,43.45,14.52,1046.87
0.8299,6.27,0,0,3.63,0,3.08,0,0,240.35,274.67,48.07,131.01,10.12,140.03,139.81,43.45,12.98,1027.51
0.8399,6.27,0,0,0,0,0,0,0,223.41,260.7,43.89,136.84,10.12,143.88,142.01,44.88,6.27,1005.73
0.8499,6.27,0,0,0,0,0,0,0,204.05,244.31,41.8,140.69,10.12,147.84,142.01,46.2,6.27,977.02
0.8599,8.47,0,0,0,0,0,0,0,188.98,228.03,37.62,144.54,10.12,149.71,144.21,46.2,8.47,949.41
0.8699,6.27,0,0,0,0,0,0,0,171.71,211.42,35.53,146.52,10.12,151.69,146.41,47.52,6.27,920.92
0.8799,6.27,0,0,0,0,0,0,0,155.87,192.28,31.35,146.52,10.12,153.67,150.7,47.52,6.27,888.03
0.8899,6.27,0,0,0,0,0,0,0,142.56,175.56,29.26,148.5,10.12,155.54,152.9,48.95,6.27,863.39
0.8999,6.27,0,0,0,0,3.08,0,0,127.49,158.84,27.17,148.5,10.12,157.52,155.1,50.27,9.35,835.01
0.9099,6.27,0,0,0,0,0,0,0,114.29,144.32,25.08,150.37,10.12,159.5,159.39,50.27,6.27,813.34
0.9199,6.27,0,0,0,0,0,0,0,101.75,129.8,22.99,150.37,10.12,163.35,161.59,51.59,6.27,791.56
0.9299,6.27,0,0,0,0,0,3.52,0,91.08,115.28,18.81,152.35,10.12,165.33,165.99,54.34,9.79,773.3
0.9399,6.27,0,0,0,0,0,0,0,78.76,103.73,16.72,152.35,10.12,171.49,172.59,55.77,6.27,761.53
0.9499,4.18,0,0,0,0,0,3.52,0,68.09,94.6,14.63,154.33,10.12,175.67,176.99,57.75,7.7,752.18
0.9599,6.27,0,0,0,0,0,3.52,0,59.29,83.16,14.63,156.2,8.14,179.74,183.59,61.71,9.79,746.46
0.9699,4.18,0,0,0,0,0,3.52,0,49.83,73.92,12.54,158.18,8.14,183.92,190.19,63.69,7.7,740.41
0.9799,4.18,0,0,0,0,0,3.52,0,43.89,67.1,12.54,160.16,10.12,186.01,196.9,65.67,7.7,742.39
0.9899,4.18,0,0,0,0,0,3.52,0,39.05,60.17,10.45,164.01,8.14,190.08,205.7,69.63,7.7,747.23
0.9999,4.18,0,0,0,0,0,3.52,0,34.32,52.69,10.45,167.86,8.14,192.17,216.7,73.59,7.7,755.92
1.0099,4.18,0,0,0,0,0,3.52,0,29.59,44.77,8.36,169.84,8.14,192.17,227.92,79.53,7.7,760.32
1.0199,4.18,0,0,0,0,0,3.52,0,27.28,39.49,8.36,171.82,8.14,194.26,241.78,85.47,7.7,776.6
1.0299,0,0,0,0,0,0,3.52,0,24.86,31.57,8.36,173.8,8.14,194.26,255.64,91.41,3.52,788.04
1.0399,0,0,0,0,0,0,3.52,0,23.65,23.65,6.27,173.8,6.05,194.26,271.81,99.33,3.52,798.82
1.0499,0,0,0,0,0,0,3.52,0,22.44,18.37,6.27,169.84,6.05,196.35,283.03,105.27,3.52,807.62
1.0599,0,0,0,0,0,0,3.52,0,21.34,15.73,4.18,165.99,6.05,196.35,296.45,115.28,3.52,821.37
1.0699,0,0,0,0,0,0,3.52,0,20.13,13.09,4.18,158.18,4.07,198.44,307.56,122.98,3.52,828.63
1.0799,0,0,0,0,0,0,3.52,0,18.92,10.45,4.18,146.52,0,202.51,320.98,132.55,3.52,836.11
1.0899,0,0,0,0,0,0,3.52,0,18.92,10.45,0,132.99,0,206.69,332.2,142.23,3.52,843.48
1.0999,0,0,0,0,0,0,0,0,18.92,10.45,0,117.37,0,210.76,343.09,151.8,0,852.39
1.1099,0,0,0,0,0,0,0,0,17.71,7.81,0,102.3,0,214.94,351.78,161.48,0,856.02
1.1199,4.18,0,0,0,0,0,0,0,16.61,7.81,0,85.47,0,214.94,360.47,171.71,4.18,857.01
1.1299,4.18,0,0,0,0,0,0,0,15.4,7.81,0,68.75,0,214.94,364.87,180.29,4.18,852.06
1.1399,8.47,0,0,0,0,0,0,0,15.4,5.17,0,54.01,0,214.94,364.87,191.07,8.47,845.46
1.1499,16.94,0,0,0,0,0,0,0,14.19,5.17,0,38.28,0,212.85,358.27,197.56,16.94,826.32
1.1599,46.64,0,0,0,0,0,0,0,12.98,5.17,0,24.31,0,206.69,347.38,206.14,46.64,802.67
1.1699,366.85,11,0,5.5,0,4.62,0,0,11.77,5.17,0,15.62,0,192.17,327.69,212.63,387.97,765.05
1.1799,549.34,35.86,0,3.63,0,6.27,0,0,9.46,5.17,0,13.86,0,167.31,298.65,216.92,595.1,711.37
1.1899,549.34,90.53,10.01,9.24,0,7.81,0,0,7.04,5.17,0,13.86,0,130.35,251.02,221.21,666.93,628.65
1.1999,539.88,146.85,28.27,46.31,0,12.54,0,0,7.04,5.17,0,13.86,0,80.08,163.79,221.21,773.85,491.15
1.2099,505.01,174.46,38.28,80.96,0,14.08,0,0,0,0,0,12.1,0,46.2,73.48,214.72,812.79,346.5
1.2199,474.54,186.12,44.33,102.63,0,14.08,0,0,0,0,0,8.69,0,31.9,47.74,176,821.7,264.33
1.2299,444.73,197.78,46.42,124.52,0,14.08,0,0,0,0,0,8.69,0,26.62,39.05,138.38,827.53,212.74
1.2399,432.74,218.68,52.47,144.65,4.4,15.62,0,0,0,0,0,3.41,0,15.95,39.05,99.33,868.56,157.74
1.2499,441.76,241.01,62.37,162.8,6.6,17.27,0,0,0,0,0,0,0,10.56,34.76,65.67,931.81,110.99
1.2599,459.69,256.41,70.18,175.12,13.2,17.27,0,3.74,0,0,0,0,0,5.28,28.27,36.63,995.61,70.18
1.2699,477.62,269.61,77.88,185.46,17.6,18.81,0,5.61,0,0,0,0,0,0,19.47,16.28,1052.59,35.75
1.2799,486.53,278.52,83.82,193.71,22,20.35,12.43,7.59,4.73,0,0,0,0,0,10.78,4.07,1104.95,19.58
1.2899,492.47,283.03,85.69,197.89,24.2,20.35,19.47,7.59,7.04,0,0,0,0,3.52,8.69,4.07,1130.69,23.32
1.2999,492.47,287.65,87.67,199.98,26.4,20.35,26.62,9.46,7.04,0,0,0,0,0,6.49,2.64,1150.6,16.17
1.3099,492.47,285.34,85.69,199.98,28.6,20.35,30.14,11.33,7.04,0,0,0,0,0,4.29,0,1153.9,11.33
1.3199,489.5,280.72,85.69,197.89,28.6,20.35,31.9,11.33,8.25,0,0,0,0,0,4.29,0,1145.98,12.54
1.3299,483.56,276.21,81.84,195.8,28.6,20.35,31.9,11.33,7.04,0,0,0,0,0,4.29,0,1129.59,11.33
1.3399,471.57,269.61,77.88,193.71,28.6,18.81,31.9,9.46,7.04,0,0,0,0,0,4.29,0,1101.54,11.33
1.3499,459.69,260.81,76.01,191.62,28.6,18.81,31.9,9.46,7.04,0,0,0,0,0,4.29,0,1076.9,11.33
1.3599,447.7,254.21,72.05,187.55,28.6,17.27,30.14,9.46,7.04,0,0,0,0,0,4.29,0,1046.98,11.33
1.3699,432.74,245.41,68.2,185.46,28.6,15.62,30.14,7.59,7.04,0,0,0,0,0,0,0,1013.76,7.04
1.3799,417.89,238.81,64.24,183.37,28.6,15.62,30.14,7.59,7.04,0,0,0,0,0,0,0,986.26,7.04
1.3899,402.93,230.01,62.37,183.37,30.8,15.62,30.14,5.61,5.83,0,0,0,0,0,0,0,960.85,5.83
1.3999,388.08,220.99,60.39,183.37,30.8,15.62,31.9,5.61,5.83,0,0,0,0,0,0,0,936.76,5.83
1.4099,372.9,211.75,58.41,183.37,33,14.08,33.66,5.61,5.83,0,0,0,0,0,0,0,912.78,5.83
1.4199,357.83,204.71,56.54,183.37,35.2,14.08,37.29,7.59,5.83,0,0,0,0,0,0,0,896.61,5.83
1.4299,345.73,197.78,56.54,187.55,37.4,14.08,42.57,7.59,5.83,0,0,0,0,0,0,0,889.24,5.83
1.4399,333.63,193.05,54.45,191.62,39.6,15.62,47.96,7.59,5.83,0,0,0,0,0,0,0,883.52,5.83
1.4499,321.86,188.43,54.45,199.98,44,15.62,53.24,9.46,5.83,0,0,0,0,0,0,0,887.04,5.83
1.4599,307.12,183.81,52.47,208.23,46.2,15.62,58.63,11.33,5.83,0,0,0,0,0,0,0,883.41,5.83
1.4699,295.35,181.5,52.47,220.66,48.4,15.62,66.99,11.33,5.83,0,0,0,0,0,0,0,892.32,5.83
1.4799,283.58,176.77,50.38,233.2,50.6,17.27,77.44,13.2,4.73,0,0,0,0,0,0,0,902.44,4.73
1.4899,268.62,172.15,50.38,249.92,52.8,18.81,85.8,15.18,4.73,0,0,0,0,0,0,0,913.66,4.73
1.4999,256.52,167.53,48.4,268.73,55.11,21.89,96.36,15.18,4.73,0,0,0,0,0,0,0,929.72,4.73
1.5099,241.45,162.91,48.4,290.07,55.11,25.08,108.9,17.05,3.52,0,0,0,0,0,0,0,948.97,3.52
1.5199,223.41,153.67,46.42,309.65,57.2,29.81,121.88,18.92,3.52,0,0,0,0,0,0,0,960.96,3.52
1.5299,203.28,144.54,44.33,333.63,59.29,32.89,137.28,18.92,3.52,0,0,0,0,0,0,0,974.16,3.52
1.5399,180.4,130.79,40.37,353.98,59.29,39.16,152.68,22.77,2.31,0,0,0,0,0,4.29,0,979.44,6.6
1.5499,151.91,114.62,36.3,374.33,59.29,43.89,168.08,24.64,2.31,0,0,0,0,0,4.29,0,973.06,6.6
1.5599,123.64,99.33,30.25,394.57,59.29,50.16,188.54,28.49,0,0,0,0,0,0,4.29,0,974.27,4.29
1.5699,95.59,81.84,24.2,409.75,59.29,58.41,211.2,34.1,0,0,0,0,0,0,4.29,0,974.38,4.29
1.5799,95.59,66.66,18.15,420.64,57.2,64.13,233.75,41.8,0,0,0,0,0,0,4.29,0,997.92,4.29
1.5899,55.11,46.86,16.06,427.13,57.2,67.98,256.08,47.41,0,0,0,0,0,0,0,0,973.83,0
1.5999,46.64,30.36,12.1,427.13,55.11,71.83,276.21,55.11,0,0,0,0,0,0,0,0,974.49,0
1.6099,42.35,22,10.01,420.64,50.6,71.83,294.14,61.71,0,0,0,0,0,0,0,0,973.28,0
1.6199,40.26,16.5,8.03,403.26,48.4,71.83,309.87,66.11,2.31,0,0,0,0,0,0,0,964.26,2.31
1.6299,38.17,13.75,8.03,383.46,44,73.7,318.89,74.91,2.31,0,0,0,0,0,0,0,954.91,2.31
1.6399,35.97,11,6.05,356.18,37.4,77.55,323.29,85.91,2.31,0,0,0,0,0,0,0,933.35,2.31
1.6499,33.88,11,6.05,329.23,30.8,81.4,321.09,96.91,2.31,0,0,0,0,0,0,0,910.36,2.31
1.6599,31.79,11,6.05,303.16,26.4,85.25,314.38,105.71,2.31,0,0,0,0,0,0,0,883.74,2.31
1.6699,29.59,8.25,3.96,272.91,19.8,89.1,303.16,117.04,3.52,0,0,0,0,0,4.29,0,843.81,7.81
1.6799,27.5,8.25,3.96,243.65,15.4,90.97,287.43,126.17,4.73,0,0,0,0,0,0,0,803.33,4.73
1.6899,25.41,8.25,3.96,210.32,13.2,90.97,262.79,132.99,21.34,7.81,0,0,0,0,0,0,747.89,29.15
1.6999,21.12,8.25,3.96,183.37,11,92.84,231.55,139.81,186.78,44.77,4.18,0,0,3.52,0,0,691.9,239.25
1.7099,16.94,5.5,0,158.84,11,89.1,188.54,144.43,293.7,115.28,8.36,10.45,0,7.04,0,0,614.35,434.83
1.7199,10.56,5.5,0,120.45,11,77.55,128.48,146.74,306.79,220.99,16.72,59.4,4.07,14.19,4.29,0,500.28,626.45
1.7299,4.18,5.5,0,73.15,11,50.16,69.08,144.43,313.28,291.72,29.26,89.21,4.07,19.47,6.49,0,357.5,753.5
1.7399,0,5.5,0,44.55,8.8,29.81,44.33,128.48,306.79,306.35,31.35,102.3,0,26.62,10.78,5.39,261.47,789.58
1.7499,0,5.5,0,25.96,6.6,15.62,37.29,81.51,285.01,306.35,35.53,113.52,0,47.96,19.47,9.46,172.48,817.3
1.7599,0,5.5,0,16.61,4.4,9.35,28.38,45.54,263.67,313.61,41.8,129.03,4.07,78.21,45.65,13.53,109.78,889.57
1.7699,0,5.5,0,12.98,4.4,4.62,21.23,30.36,255.2,328.24,45.98,144.54,6.05,99.33,67.1,17.6,79.09,964.04
1.7799,0,0,0,11.11,0,0,12.43,15.18,255.2,341.99,50.16,158.18,8.14,118.69,86.13,21.67,38.72,1040.16
1.7899,0,0,0,9.24,0,0,5.28,3.74,255.2,351.12,56.43,171.82,8.14,136.18,100.98,27.17,18.26,1107.04
1.7999,0,5.5,0,9.24,0,0,3.52,0,259.38,357.94,60.72,179.85,8.14,143.88,115.94,33.99,18.26,1159.84
1.8099,0,0,0,7.37,0,0,3.52,0,261.58,360.14,62.92,186.01,10.12,149.71,122.43,39.38,10.89,1192.29
1.8199,0,0,0,7.37,0,0,10.56,0,261.58,360.14,62.92,187.99,10.12,147.84,122.43,40.7,17.93,1193.72
1.8299,4.18,0,0,5.5,0,0,3.52,0,259.38,357.94,60.72,186.01,12.21,145.86,118.14,42.13,13.2,1182.39
1.8399,4.18,0,0,3.63,0,0,0,0,253,346.61,56.43,183.92,10.12,140.03,111.65,42.13,7.81,1143.89
1.8499,4.18,0,0,0,0,0,0,0,238.15,332.97,52.25,181.94,10.12,136.18,103.07,40.7,4.18,1095.38
1.8599,4.18,0,0,0,0,0,0,0,219.01,308.77,45.98,186.01,10.12,134.2,94.6,40.7,4.18,1039.39
1.8699,4.18,0,0,0,0,0,0,0,193.27,281.93,39.71,190.08,10.12,134.2,88.33,40.7,4.18,978.34
1.8799,4.18,0,0,0,0,0,0,0,169.62,253.66,35.53,194.15,12.21,136.18,84.04,39.38,4.18,924.77
1.8899,4.18,0,0,0,0,0,0,0,148.28,225.72,31.35,200.2,12.21,138.05,84.04,39.38,4.18,879.23
1.8999,4.18,0,0,0,0,0,0,0,129.36,201.85,27.17,204.27,12.21,140.03,81.95,40.7,4.18,837.54
1.9099,4.18,0,0,0,0,0,0,0,114.29,177.98,25.08,208.34,10.12,142.01,79.75,39.38,4.18,796.95
1.9199,4.18,0,0,0,0,0,0,0,99.99,158.84,20.9,212.41,10.12,143.88,77.66,39.38,4.18,763.18
1.9299,4.18,0,0,0,0,0,0,0,89.32,144.32,20.9,216.48,10.12,145.86,75.57,39.38,4.18,741.95
1.9399,4.18,0,0,0,0,0,0,0,77,129.8,18.81,218.46,10.12,147.84,75.57,40.7,4.18,718.3
1.9499,4.18,0,0,0,0,0,0,0,69.85,117.7,16.72,220.55,10.12,149.71,75.57,42.13,4.18,702.35
1.9599,0,0,0,0,0,0,0,0,61.05,110.66,14.63,222.53,10.12,151.69,75.57,42.13,0,688.38
1.9699,0,0,0,0,0,0,0,0,55.77,101.42,14.63,224.51,10.12,155.54,77.66,43.45,0,683.1
1.9799,0,0,0,0,0,0,0,0,52.14,96.91,14.63,226.49,10.12,159.5,79.75,46.2,0,685.74
1.9899,0,0,0,0,0,0,0,0,48.62,92.29,12.54,228.47,10.12,163.35,84.04,47.52,0,686.95
1.9999,0,0,0,0,0,0,0,0,46.2,85.47,12.54,230.56,10.12,167.31,88.33,50.27,0,690.8
2.0099,0,0,0,0,0,0,0,0,42.68,83.16,12.54,234.52,10.12,173.58,94.6,51.59,0,702.79
2.0199,0,0,0,0,0,0,0,0,41.47,78.54,12.54,238.59,10.12,177.65,103.07,54.34,0,716.32
2.0299,0,0,0,0,0,0,0,0,39.05,76.23,12.54,244.53,10.12,186.01,115.94,57.75,0,742.17
2.0399,0,0,0,0,0,0,0,0,36.74,69.41,10.45,250.58,10.12,192.17,131.12,63.69,0,764.28
2.0499,0,0,0,0,0,0,0,0,34.32,64.79,10.45,256.63,10.12,196.35,150.7,69.63,0,792.99
2.0599,0,0,0,0,0,0,0,0,30.8,57.97,10.45,260.59,10.12,202.51,172.59,77.55,0,822.58
2.0699,0,0,0,0,0,0,0,0,27.28,50.05,8.36,266.64,10.12,206.69,199.1,85.47,0,853.71
2.0799,0,0,0,0,0,0,0,0,24.86,39.49,8.36,268.62,10.12,210.76,225.61,95.37,0,883.19
2.0899,0,0,0,0,0,0,0,0,22.44,26.29,6.27,266.64,10.12,212.85,253.33,107.25,0,905.19
